Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.882462355919587935e+03,2.739602599588137011e+00
9.882462373935279174e+03,2.739602606156237741e+00
9.882462391950968595e+03,2.739602612724252761e+00
9.882462409966659834e+03,2.739602619292182517e+00
9.882462427982349254e+03,2.739602625860026563e+00
9.882462445998040494e+03,2.739602632427786233e+00
9.882462464013729914e+03,2.739602638995459305e+00
9.882462482029421153e+03,2.739602645563048000e+00
9.882462500045112392e+03,2.739602652130551430e+00
9.882462518060801813e+03,2.739602658697969151e+00
9.882462536076493052e+03,2.739602665265302495e+00
9.882462554092182472e+03,2.739602671832549241e+00
9.882462572107873712e+03,2.739602678399711611e+00
9.882462590123563132e+03,2.739602684966788271e+00
9.882462608139254371e+03,2.739602691533779222e+00
9.882462626154945610e+03,2.739602698100685796e+00
9.882462644170635031e+03,2.739602704667506217e+00
9.882462662186326270e+03,2.739602711234241372e+00
9.882462680202015690e+03,2.739602717800890819e+00
9.882462698217706929e+03,2.739602724367455888e+00
9.882462716233396350e+03,2.739602730933934360e+00
9.882462734249087589e+03,2.739602737500329344e+00
9.882462752264778828e+03,2.739602744066637285e+00
9.882462770280468249e+03,2.739602750632859962e+00
9.882462788296159488e+03,2.739602757198997818e+00
9.882462806311848908e+03,2.739602763765050408e+00
9.882462824327540147e+03,2.739602770331017290e+00
9.882462842343229568e+03,2.739602776896898462e+00
9.882462860358920807e+03,2.739602783462694813e+00
9.882462878374612046e+03,2.739602790028405899e+00
9.882462896390301466e+03,2.739602796594030387e+00
9.882462914405992706e+03,2.739602803159570499e+00
9.882462932421682126e+03,2.739602809725024901e+00
9.882462950437373365e+03,2.739602816290394038e+00
9.882462968453062786e+03,2.739602822855677466e+00
9.882462986468754025e+03,2.739602829420875629e+00
9.882463004484445264e+03,2.739602835985988527e+00
9.882463022500134684e+03,2.739602842551015716e+00
9.882463040515825924e+03,2.739602849115957195e+00
9.882463058531515344e+03,2.739602855680812965e+00
9.882463076547206583e+03,2.739602862245584358e+00
9.882463094562896003e+03,2.739602868810269598e+00
9.882463112578587243e+03,2.739602875374869573e+00
9.882463130594278482e+03,2.739602881939384282e+00
9.882463148609967902e+03,2.739602888503812839e+00
9.882463166625659142e+03,2.739602895068156574e+00
9.882463184641348562e+03,2.739602901632413712e+00
9.882463202657039801e+03,2.739602908196586473e+00
9.882463220672729221e+03,2.739602914760673080e+00
9.882463238688420461e+03,2.739602921324674867e+00
9.882463256704111700e+03,2.739602927888590944e+00
9.882463274719801120e+03,2.739602934452420868e+00
9.882463292735492359e+03,2.739602941016165971e+00
9.882463310751181780e+03,2.739602947579824921e+00
9.882463328766873019e+03,2.739602954143399050e+00
9.882463346782562439e+03,2.739602960706886581e+00
9.882463364798253679e+03,2.739602967270289735e+00
9.882463382813944918e+03,2.739602973833606736e+00
9.882463400829634338e+03,2.739602980396838028e+00
9.882463418845325577e+03,2.739602986959984054e+00
9.882463436861014998e+03,2.739602993523043928e+00
9.882463454876706237e+03,2.739603000086018980e+00
9.882463472892395657e+03,2.739603006648907879e+00
9.882463490908086897e+03,2.739603013211712401e+00
9.882463508923778136e+03,2.739603019774430326e+00
9.882463526939467556e+03,2.739603026337062097e+00
9.882463544955158795e+03,2.739603032899609492e+00
9.882463562970848216e+03,2.739603039462070733e+00
9.882463580986539455e+03,2.739603046024446709e+00
9.882463599002228875e+03,2.739603052586735643e+00
9.882463617017920114e+03,2.739603059148941089e+00
9.882463635033611354e+03,2.739603065711059493e+00
9.882463653049300774e+03,2.739603072273092632e+00
9.882463671064992013e+03,2.739603078835040062e+00
9.882463689080681434e+03,2.739603085396901339e+00
9.882463707096372673e+03,2.739603091958677794e+00
9.882463725112062093e+03,2.739603098520368540e+00
9.882463743127753332e+03,2.739603105081973133e+00
9.882463761143444572e+03,2.739603111643492905e+00
9.882463779159133992e+03,2.739603118204926524e+00
9.882463797174825231e+03,2.739603124766274433e+00
9.882463815190514651e+03,2.739603131327536190e+00
9.882463833206205891e+03,2.739603137888713125e+00
9.882463851221895311e+03,2.739603144449803462e+00
9.882463869237586550e+03,2.739603151010808979e+00
9.882463887253277790e+03,2.739603157571728342e+00
9.882463905268967210e+03,2.739603164132561997e+00
9.882463923284658449e+03,2.739603170693310386e+00
9.882463941300347869e+03,2.739603177253971733e+00
9.882463959316039109e+03,2.739603183814548704e+00
9.882463977331728529e+03,2.739603190375039521e+00
9.882463995347419768e+03,2.739603196935444629e+00
9.882464013363111007e+03,2.739603203495764472e+00
9.882464031378800428e+03,2.739603210055997717e+00
9.882464049394491667e+03,2.739603216616145698e+00
9.882464067410181087e+03,2.739603223176207525e+00
9.882464085425872327e+03,2.739603229736184975e+00
9.882464103441561747e+03,2.739603236296074940e+00
9.882464121457252986e+03,2.739603242855880083e+00
9.882464139472944225e+03,2.739603249415599517e+00
9.882464157488633646e+03,2.739603255975232354e+00
9.882464175504324885e+03,2.739603262534780370e+00
9.882464193520014305e+03,2.739603269094241789e+00
9.882464211535705545e+03,2.739603275653617942e+00
9.882464229551394965e+03,2.739603282212907942e+00
9.882464247567086204e+03,2.739603288772112677e+00
9.882464265582777443e+03,2.739603295331230814e+00
9.882464283598466864e+03,2.739603301890263687e+00
9.882464301614158103e+03,2.739603308449211294e+00
9.882464319629847523e+03,2.739603315008071416e+00
9.882464337645538762e+03,2.739603321566847161e+00
9.882464355661228183e+03,2.739603328125536752e+00
9.882464373676919422e+03,2.739603334684140190e+00
9.882464391692610661e+03,2.739603341242658363e+00
9.882464409708300082e+03,2.739603347801089495e+00
9.882464427723991321e+03,2.739603354359436249e+00
9.882464445739680741e+03,2.739603360917696406e+00
9.882464463755371980e+03,2.739603367475870854e+00
9.882464481771061401e+03,2.739603374033958705e+00
9.882464499786752640e+03,2.739603380591961734e+00
9.882464517802442060e+03,2.739603387149878166e+00
9.882464535818133299e+03,2.739603393707709333e+00
9.882464553833824539e+03,2.739603400265454347e+00
9.882464571849513959e+03,2.739603406823113207e+00
9.882464589865205198e+03,2.739603413380686803e+00
9.882464607880894619e+03,2.739603419938173801e+00
9.882464625896585858e+03,2.739603426495575089e+00
9.882464643912275278e+03,2.739603433052890225e+00
9.882464661927966517e+03,2.739603439610120095e+00
9.882464679943657757e+03,2.739603446167263812e+00
9.882464697959347177e+03,2.739603452724320931e+00
9.882464715975038416e+03,2.739603459281293674e+00
9.882464733990727836e+03,2.739603465838178487e+00
9.882464752006419076e+03,2.739603472394978922e+00
9.882464770022108496e+03,2.739603478951692317e+00
9.882464788037799735e+03,2.739603485508320890e+00
9.882464806053490975e+03,2.739603492064863310e+00
9.882464824069180395e+03,2.739603498621318689e+00
9.882464842084871634e+03,2.739603505177689247e+00
9.882464860100561054e+03,2.739603511733972763e+00
9.882464878116252294e+03,2.739603518290171014e+00
9.882464896131941714e+03,2.739603524846282667e+00
9.882464914147632953e+03,2.739603531402309500e+00
9.882464932163324193e+03,2.739603537958249735e+00
9.882464950179013613e+03,2.739603544514103373e+00
9.882464968194704852e+03,2.739603551069871745e+00
9.882464986210394272e+03,2.739603557625553520e+00
9.882465004226085512e+03,2.739603564181150031e+00
9.882465022241774932e+03,2.739603570736659943e+00
9.882465040257466171e+03,2.739603577292084147e+00
9.882465058273157410e+03,2.739603583847422197e+00
9.882465076288846831e+03,2.739603590402674094e+00
9.882465094304538070e+03,2.739603596957840281e+00
9.882465112320227490e+03,2.739603603512919872e+00
9.882465130335918730e+03,2.739603610067913753e+00
9.882465148351608150e+03,2.739603616622821480e+00
9.882465166367299389e+03,2.739603623177643055e+00
9.882465184382990628e+03,2.739603629732379364e+00
9.882465202398680049e+03,2.739603636287028632e+00
9.882465220414371288e+03,2.739603642841592190e+00
9.882465238430060708e+03,2.739603649396069152e+00
9.882465256445751947e+03,2.739603655950460404e+00
9.882465274461441368e+03,2.739603662504765502e+00
9.882465292477132607e+03,2.739603669058984892e+00
9.882465310492823846e+03,2.739603675613118572e+00
9.882465328508513267e+03,2.739603682167164767e+00
9.882465346524204506e+03,2.739603688721126140e+00
9.882465364539893926e+03,2.739603695275000028e+00
9.882465382555585165e+03,2.739603701828789095e+00
9.882465400571274586e+03,2.739603708382491121e+00
9.882465418586965825e+03,2.739603714936107437e+00
9.882465436602657064e+03,2.739603721489638044e+00
9.882465454618346484e+03,2.739603728043081610e+00
9.882465472634037724e+03,2.739603734596440354e+00
9.882465490649727144e+03,2.739603741149711613e+00
9.882465508665418383e+03,2.739603747702897163e+00
9.882465526681107804e+03,2.739603754255996115e+00
9.882465544696799043e+03,2.739603760809009803e+00
9.882465562712490282e+03,2.739603767361936892e+00
9.882465580728179702e+03,2.739603773914777829e+00
9.882465598743870942e+03,2.739603780467532612e+00
9.882465616759560362e+03,2.739603787020200798e+00
9.882465634775251601e+03,2.739603793572783275e+00
9.882465652790941022e+03,2.739603800125279154e+00
9.882465670806632261e+03,2.739603806677689324e+00
9.882465688822323500e+03,2.739603813230013341e+00
9.882465706838012920e+03,2.739603819782249872e+00
9.882465724853704160e+03,2.739603826334401582e+00
9.882465742869393580e+03,2.739603832886466250e+00
9.882465760885084819e+03,2.739603839438445210e+00
9.882465778900774239e+03,2.739603845990337572e+00
9.882465796916465479e+03,2.739603852542144224e+00
9.882465814932156718e+03,2.739603859093864724e+00
9.882465832947846138e+03,2.739603865645498182e+00
9.882465850963537378e+03,2.739603872197045931e+00
9.882465868979226798e+03,2.739603878748506638e+00
9.882465886994918037e+03,2.739603885299881636e+00
9.882465905010607457e+03,2.739603891851170037e+00
9.882465923026298697e+03,2.739603898402373172e+00
9.882465941041989936e+03,2.739603904953489710e+00
9.882465959057679356e+03,2.739603911504519207e+00
9.882465977073370595e+03,2.739603918055462994e+00
9.882465995089060016e+03,2.739603924606319740e+00
9.882466013104751255e+03,2.739603931157091221e+00
9.882466031120440675e+03,2.739603937707775216e+00
9.882466049136131915e+03,2.739603944258373946e+00
9.882466067151823154e+03,2.739603950808886523e+00
9.882466085167512574e+03,2.739603957359311615e+00
9.882466103183203813e+03,2.739603963909651441e+00
9.882466121198893234e+03,2.739603970459904225e+00
9.882466139214584473e+03,2.739603977010071301e+00
9.882466157230273893e+03,2.739603983560151335e+00
9.882466175245965132e+03,2.739603990110145659e+00
9.882466193261656372e+03,2.739603996660053387e+00
9.882466211277345792e+03,2.739604003209874517e+00
9.882466229293037031e+03,2.739604009759609493e+00
9.882466247308726452e+03,2.739604016309257872e+00
9.882466265324417691e+03,2.739604022858820098e+00
9.882466283340107111e+03,2.739604029408295727e+00
9.882466301355798350e+03,2.739604035957685646e+00
9.882466319371489590e+03,2.739604042506988968e+00
9.882466337387179010e+03,2.739604049056205248e+00
9.882466355402870249e+03,2.739604055605335819e+00
9.882466373418559670e+03,2.739604062154379349e+00
9.882466391434250909e+03,2.739604068703336726e+00
9.882466409449940329e+03,2.739604075252207505e+00
9.882466427465631568e+03,2.739604081800992574e+00
9.882466445481322808e+03,2.739604088349691047e+00
9.882466463497012228e+03,2.739604094898302034e+00
9.882466481512703467e+03,2.739604101446828199e+00
9.882466499528392887e+03,2.739604107995266435e+00
9.882466517544084127e+03,2.739604114543619406e+00
9.882466535559773547e+03,2.739604121091884892e+00
9.882466553575464786e+03,2.739604127640064224e+00
9.882466571591156026e+03,2.739604134188157847e+00
9.882466589606845446e+03,2.739604140736163984e+00
9.882466607622536685e+03,2.739604147284084856e+00
9.882466625638226105e+03,2.739604153831917799e+00
9.882466643653917345e+03,2.739604160379665476e+00
9.882466661669606765e+03,2.739604166927325224e+00
9.882466679685298004e+03,2.739604173474900151e+00
9.882466697700989243e+03,2.739604180022388036e+00
9.882466715716678664e+03,2.739604186569788435e+00
9.882466733732369903e+03,2.739604193117103570e+00
9.882466751748059323e+03,2.739604199664331663e+00
9.882466769763750563e+03,2.739604206211473603e+00
9.882466787779439983e+03,2.739604212758528057e+00
9.882466805795131222e+03,2.739604219305497246e+00
9.882466823810822461e+03,2.739604225852378949e+00
9.882466841826511882e+03,2.739604232399174499e+00
9.882466859842203121e+03,2.739604238945883896e+00
9.882466877857892541e+03,2.739604245492505363e+00
9.882466895873583780e+03,2.739604252039042009e+00
9.882466913889273201e+03,2.739604258585491170e+00
9.882466931904964440e+03,2.739604265131854177e+00
9.882466949920655679e+03,2.739604271678130143e+00
9.882466967936345100e+03,2.739604278224319511e+00
9.882466985952036339e+03,2.739604284770423170e+00
9.882467003967725759e+03,2.739604291316438900e+00
9.882467021983416998e+03,2.739604297862368920e+00
9.882467039999106419e+03,2.739604304408211899e+00
9.882467058014797658e+03,2.739604310953968724e+00
9.882467076030487078e+03,2.739604317499638508e+00
9.882467094046178318e+03,2.739604324045222583e+00
9.882467112061869557e+03,2.739604330590719616e+00
9.882467130077558977e+03,2.739604337136129164e+00
9.882467148093250216e+03,2.739604343681453447e+00
9.882467166108939637e+03,2.739604350226689355e+00
9.882467184124630876e+03,2.739604356771840443e+00
9.882467202140320296e+03,2.739604363316903601e+00
9.882467220156011535e+03,2.739604369861880606e+00
9.882467238171702775e+03,2.739604376406771458e+00
9.882467256187392195e+03,2.739604382951574824e+00
9.882467274203083434e+03,2.739604389496292480e+00
9.882467292218772855e+03,2.739604396040921763e+00
9.882467310234464094e+03,2.739604402585465781e+00
9.882467328250153514e+03,2.739604409129922757e+00
9.882467346265844753e+03,2.739604415674293580e+00
9.882467364281535993e+03,2.739604422218577806e+00
9.882467382297225413e+03,2.739604428762774102e+00
9.882467400312916652e+03,2.739604435306884689e+00
9.882467418328606072e+03,2.739604441850907790e+00
9.882467436344297312e+03,2.739604448394844738e+00
9.882467454359986732e+03,2.739604454938694644e+00
9.882467472375677971e+03,2.739604461482458397e+00
9.882467490391369211e+03,2.739604468026135553e+00
9.882467508407058631e+03,2.739604474569725223e+00
9.882467526422749870e+03,2.739604481113228740e+00
9.882467544438439290e+03,2.739604487656644771e+00
9.882467562454130530e+03,2.739604494199975093e+00
9.882467580469819950e+03,2.739604500743217486e+00
9.882467598485511189e+03,2.739604507286373725e+00
9.882467616501202428e+03,2.739604513829444254e+00
9.882467634516891849e+03,2.739604520372425966e+00
9.882467652532583088e+03,2.739604526915322413e+00
9.882467670548272508e+03,2.739604533458131819e+00
9.882467688563963748e+03,2.739604540000853738e+00
9.882467706579653168e+03,2.739604546543489061e+00
9.882467724595344407e+03,2.739604553086038674e+00
9.882467742611035646e+03,2.739604559628500802e+00
9.882467760626725067e+03,2.739604566170875444e+00
9.882467778642416306e+03,2.739604572713164377e+00
9.882467796658105726e+03,2.739604579255365824e+00
9.882467814673796966e+03,2.739604585797480674e+00
9.882467832689486386e+03,2.739604592339508038e+00
9.882467850705177625e+03,2.739604598881450137e+00
9.882467868720868864e+03,2.739604605423304307e+00
9.882467886736558285e+03,2.739604611965071879e+00
9.882467904752249524e+03,2.739604618506752853e+00
9.882467922767938944e+03,2.739604625048346342e+00
9.882467940783630183e+03,2.739604631589853234e+00
9.882467958799319604e+03,2.739604638131273084e+00
9.882467976815010843e+03,2.739604644672606781e+00
9.882467994830702082e+03,2.739604651213853437e+00
9.882468012846391503e+03,2.739604657755012607e+00
9.882468030862082742e+03,2.739604664296085623e+00
9.882468048877772162e+03,2.739604670837070710e+00
9.882468066893463401e+03,2.739604677377970088e+00
9.882468084909152822e+03,2.739604683918781980e+00
9.882468102924844061e+03,2.739604690459507275e+00
9.882468120940535300e+03,2.739604697000145972e+00
9.882468138956224720e+03,2.739604703540696740e+00
9.882468156971915960e+03,2.739604710081161354e+00
9.882468174987605380e+03,2.739604716621538039e+00
9.882468193003296619e+03,2.739604723161829458e+00
9.882468211018986040e+03,2.739604729702032504e+00
9.882468229034677279e+03,2.739604736242149396e+00
9.882468247050368518e+03,2.739604742782179247e+00
9.882468265066057938e+03,2.739604749322121613e+00
9.882468283081749178e+03,2.739604755861978269e+00
9.882468301097438598e+03,2.739604762401746996e+00
9.882468319113129837e+03,2.739604768941428681e+00
9.882468337128819257e+03,2.739604775481023324e+00
9.882468355144510497e+03,2.739604782020531815e+00
9.882468373160201736e+03,2.739604788559952819e+00
9.882468391175891156e+03,2.739604795099286783e+00
9.882468409191582396e+03,2.739604801638534148e+00
9.882468427207271816e+03,2.739604808177693585e+00
9.882468445222963055e+03,2.739604814716766867e+00
9.882468463238652475e+03,2.739604821255753109e+00
9.882468481254343715e+03,2.739604827794652309e+00
9.882468499270034954e+03,2.739604834333464467e+00
9.882468517285724374e+03,2.739604840872189584e+00
9.882468535301415614e+03,2.739604847410827215e+00
9.882468553317105034e+03,2.739604853949378249e+00
9.882468571332796273e+03,2.739604860487842242e+00
9.882468589348485693e+03,2.739604867026218749e+00
9.882468607364176933e+03,2.739604873564509546e+00
9.882468625379868172e+03,2.739604880102712858e+00
9.882468643395557592e+03,2.739604886640828241e+00
9.882468661411248831e+03,2.739604893178856582e+00
9.882468679426938252e+03,2.739604899716798325e+00
9.882468697442629491e+03,2.739604906254653471e+00
9.882468715458318911e+03,2.739604912792420688e+00
9.882468733474010151e+03,2.739604919330101307e+00
9.882468751489701390e+03,2.739604925867694885e+00
9.882468769505390810e+03,2.739604932405200977e+00
9.882468787521082049e+03,2.739604938942620471e+00
9.882468805536771470e+03,2.739604945479952036e+00
9.882468823552462709e+03,2.739604952017197892e+00
9.882468841568152129e+03,2.739604958554355374e+00
9.882468859583843368e+03,2.739604965091426703e+00
9.882468877599534608e+03,2.739604971628410102e+00
9.882468895615224028e+03,2.739604978165306903e+00
9.882468913630915267e+03,2.739604984702116663e+00
9.882468931646604688e+03,2.739604991238838494e+00
9.882468949662295927e+03,2.739604997775473727e+00
9.882468967677985347e+03,2.739605004312021030e+00
9.882468985693676586e+03,2.739605010848483069e+00
9.882469003709367826e+03,2.739605017384856289e+00
9.882469021725057246e+03,2.739605023921142912e+00
9.882469039740748485e+03,2.739605030457342494e+00
9.882469057756437905e+03,2.739605036993454590e+00
9.882469075772129145e+03,2.739605043529480533e+00
9.882469093787818565e+03,2.739605050065417657e+00
9.882469111803509804e+03,2.739605056601268629e+00
9.882469129819201044e+03,2.739605063137032115e+00
9.882469147834890464e+03,2.739605069672708115e+00
9.882469165850581703e+03,2.739605076208297962e+00
9.882469183866271123e+03,2.739605082743799880e+00
9.882469201881962363e+03,2.739605089279214756e+00
9.882469219897651783e+03,2.739605095814541258e+00
9.882469237913343022e+03,2.739605102349782495e+00
9.882469255929034261e+03,2.739605108884935802e+00
9.882469273944723682e+03,2.739605115420001180e+00
9.882469291960414921e+03,2.739605121954979960e+00
9.882469309976104341e+03,2.739605128489871255e+00
9.882469327991795581e+03,2.739605135024675509e+00
9.882469346007485001e+03,2.739605141559392276e+00
9.882469364023176240e+03,2.739605148094022002e+00
9.882469382038867479e+03,2.739605154628564687e+00
9.882469400054556900e+03,2.739605161163019442e+00
9.882469418070248139e+03,2.739605167697387600e+00
9.882469436085937559e+03,2.739605174231667828e+00
9.882469454101628799e+03,2.739605180765861459e+00
9.882469472117318219e+03,2.739605187299967159e+00
9.882469490133009458e+03,2.739605193833985819e+00
9.882469508148700697e+03,2.739605200367917881e+00
9.882469526164390118e+03,2.739605206901762013e+00
9.882469544180081357e+03,2.739605213435518660e+00
9.882469562195770777e+03,2.739605219969188266e+00
9.882469580211462016e+03,2.739605226502770385e+00
9.882469598227151437e+03,2.739605233036264575e+00
9.882469616242842676e+03,2.739605239569672612e+00
9.882469634258533915e+03,2.739605246102993164e+00
9.882469652274223336e+03,2.739605252636225785e+00
9.882469670289914575e+03,2.739605259169371809e+00
9.882469688305603995e+03,2.739605265702429904e+00
9.882469706321295234e+03,2.739605272235400957e+00
9.882469724336984655e+03,2.739605278768283636e+00
9.882469742352675894e+03,2.739605285301080162e+00
9.882469760368365314e+03,2.739605291833788758e+00
9.882469778384056553e+03,2.739605298366409869e+00
9.882469796399747793e+03,2.739605304898944382e+00
9.882469814415437213e+03,2.739605311431390522e+00
9.882469832431128452e+03,2.739605317963750508e+00
9.882469850446817873e+03,2.739605324496022121e+00
9.882469868462509112e+03,2.739605331028206692e+00
9.882469886478198532e+03,2.739605337560302889e+00
9.882469904493889771e+03,2.739605344092313377e+00
9.882469922509581011e+03,2.739605350624235491e+00
9.882469940525270431e+03,2.739605357156070120e+00
9.882469958540961670e+03,2.739605363687817707e+00
9.882469976556651091e+03,2.739605370219477809e+00
9.882469994572342330e+03,2.739605376751050425e+00
9.882470012588031750e+03,2.739605383282535112e+00
9.882470030603722989e+03,2.739605389813933201e+00
9.882470048619414229e+03,2.739605396345243360e+00
9.882470066635103649e+03,2.739605402876465590e+00
9.882470084650794888e+03,2.739605409407601666e+00
9.882470102666484308e+03,2.739605415938648925e+00
9.882470120682175548e+03,2.739605422469610030e+00
9.882470138697864968e+03,2.739605429000481873e+00
9.882470156713556207e+03,2.739605435531267563e+00
9.882470174729247447e+03,2.739605442061965768e+00
9.882470192744936867e+03,2.739605448592576487e+00
9.882470210760628106e+03,2.739605455123099276e+00
9.882470228776317526e+03,2.739605461653534579e+00
9.882470246792008766e+03,2.739605468183882397e+00
9.882470264807698186e+03,2.739605474714142730e+00
9.882470282823389425e+03,2.739605481244316021e+00
9.882470300839080664e+03,2.739605487774401382e+00
9.882470318854770085e+03,2.739605494304398814e+00
9.882470336870461324e+03,2.739605500834310092e+00
9.882470354886150744e+03,2.739605507364132553e+00
9.882470372901841984e+03,2.739605513893867528e+00
9.882470390917531404e+03,2.739605520423515461e+00
9.882470408933222643e+03,2.739605526953075465e+00
9.882470426948913882e+03,2.739605533482548871e+00
9.882470444964603303e+03,2.739605540011933016e+00
9.882470462980294542e+03,2.739605546541231007e+00
9.882470480995983962e+03,2.739605553070440624e+00
9.882470499011675201e+03,2.739605559599563200e+00
9.882470517027364622e+03,2.739605566128597847e+00
9.882470535043055861e+03,2.739605572657545451e+00
9.882470553058747100e+03,2.739605579186405127e+00
9.882470571074436521e+03,2.739605585715176428e+00
9.882470589090127760e+03,2.739605592243861576e+00
9.882470607105817180e+03,2.739605598772457462e+00
9.882470625121508419e+03,2.739605605300967195e+00
9.882470643137197840e+03,2.739605611829388110e+00
9.882470661152889079e+03,2.739605618357722872e+00
9.882470679168580318e+03,2.739605624885969259e+00
9.882470697184269739e+03,2.739605631414127718e+00
9.882470715199960978e+03,2.739605637942199134e+00
9.882470733215650398e+03,2.739605644470182177e+00
9.882470751231341637e+03,2.739605650998078179e+00
9.882470769247031058e+03,2.739605657525885807e+00
9.882470787262722297e+03,2.739605664053606837e+00
9.882470805278413536e+03,2.739605670581239938e+00
9.882470823294102956e+03,2.739605677108784221e+00
9.882470841309794196e+03,2.739605683636241906e+00
9.882470859325483616e+03,2.739605690163611662e+00
