Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.905237863413498417e+03,2.080482470936652284e+00
9.905237884743177347e+03,2.080820817533139078e+00
9.905237906072856276e+03,2.081159191137544440e+00
9.905237927402537025e+03,2.081497591778568523e+00
9.905237948732215955e+03,2.081836019398328741e+00
9.905237970061894885e+03,2.082174474025524358e+00
9.905237991391573814e+03,2.082512955659994613e+00
9.905238012721252744e+03,2.082851464301565869e+00
9.905238034050931674e+03,2.083189999950083138e+00
9.905238055380612423e+03,2.083528562634252346e+00
9.905238076710291352e+03,2.083867152296172254e+00
9.905238098039970282e+03,2.084205768964542127e+00
9.905238119369649212e+03,2.084544412639194544e+00
9.905238140699328142e+03,2.084883083319981179e+00
9.905238162029008890e+03,2.085221781035615063e+00
9.905238183358687820e+03,2.085560505728161651e+00
9.905238204688366750e+03,2.085899257426340192e+00
9.905238226018045680e+03,2.086238036129996143e+00
9.905238247347724609e+03,2.086576841838961638e+00
9.905238268677403539e+03,2.086915674553069699e+00
9.905238290007084288e+03,2.087254534301052011e+00
9.905238311336763218e+03,2.087593421024967810e+00
9.905238332666442147e+03,2.087932334753523023e+00
9.905238353996121077e+03,2.088271275486576872e+00
9.905238375325800007e+03,2.088610243223961049e+00
9.905238396655480756e+03,2.088949237994414343e+00
9.905238417985159685e+03,2.089288259739957354e+00
9.905238439314838615e+03,2.089627308489335089e+00
9.905238460644517545e+03,2.089966384242385899e+00
9.905238481974196475e+03,2.090305486998949469e+00
9.905238503303875405e+03,2.090644616758851271e+00
9.905238524633556153e+03,2.090983773550862068e+00
9.905238545963235083e+03,2.091322957316964271e+00
9.905238567292914013e+03,2.091662168085921980e+00
9.905238588622592943e+03,2.092001405857573992e+00
9.905238609952271872e+03,2.092340670631745780e+00
9.905238631281952621e+03,2.092679962437221874e+00
9.905238652611631551e+03,2.093019281215958038e+00
9.905238673941310481e+03,2.093358626996731253e+00
9.905238695270989410e+03,2.093697999779374541e+00
9.905238716600668340e+03,2.094037399563725810e+00
9.905238737930349089e+03,2.094376826378563372e+00
9.905238759260028019e+03,2.094716280165842548e+00
9.905238780589706948e+03,2.095055760954327884e+00
9.905238801919385878e+03,2.095395268743871497e+00
9.905238823249064808e+03,2.095734803534298862e+00
9.905238844578743738e+03,2.096074365325449218e+00
9.905238865908424486e+03,2.096413954146125747e+00
9.905238887238103416e+03,2.096753569938232253e+00
9.905238908567782346e+03,2.097093212730579026e+00
9.905238929897461276e+03,2.097432882522984876e+00
9.905238951227140205e+03,2.097772579315295705e+00
9.905238972556820954e+03,2.098112303136320911e+00
9.905238993886499884e+03,2.098452053927958083e+00
9.905239015216178814e+03,2.098791831718997969e+00
9.905239036545857743e+03,2.099131636509291798e+00
9.905239057875536673e+03,2.099471468298665933e+00
9.905239079205215603e+03,2.099811327086959167e+00
9.905239100534896352e+03,2.100151212903000442e+00
9.905239121864575282e+03,2.100491125688642491e+00
9.905239143194254211e+03,2.100831065472714254e+00
9.905239164523933141e+03,2.101171032255047866e+00
9.905239185853612071e+03,2.101511026035482566e+00
9.905239207183292820e+03,2.101851046842846849e+00
9.905239228512971749e+03,2.102191094618987677e+00
9.905239249842650679e+03,2.102531169392740207e+00
9.905239271172329609e+03,2.102871271163929912e+00
9.905239292502008539e+03,2.103211399932402248e+00
9.905239313831687468e+03,2.103551555697983577e+00
9.905239335161368217e+03,2.103891738489535257e+00
9.905239356491047147e+03,2.104231948248857620e+00
9.905239377820726077e+03,2.104572185004799589e+00
9.905239399150405006e+03,2.104912448757199961e+00
9.905239420480083936e+03,2.105252739505897530e+00
9.905239441809764685e+03,2.105593057279746549e+00
9.905239463139443615e+03,2.105933402020536249e+00
9.905239484469122544e+03,2.106273773757120438e+00
9.905239505798801474e+03,2.106614172489351233e+00
9.905239527128480404e+03,2.106954598217047891e+00
9.905239548458161153e+03,2.107295050969085093e+00
9.905239569787840082e+03,2.107635530687237413e+00
9.905239591117519012e+03,2.107976037400366653e+00
9.905239612447197942e+03,2.108316571108304949e+00
9.905239633776876872e+03,2.108657131810897756e+00
9.905239655106555801e+03,2.108997719507977653e+00
9.905239676436236550e+03,2.109338334228424650e+00
9.905239697765915480e+03,2.109678975913982235e+00
9.905239719095594410e+03,2.110019644593530863e+00
9.905239740425273339e+03,2.110360340266909329e+00
9.905239761754952269e+03,2.110701062933943550e+00
9.905239783084633018e+03,2.111041812623540181e+00
9.905239804414311948e+03,2.111382589277416066e+00
9.905239825743990878e+03,2.111723392924464981e+00
9.905239847073669807e+03,2.112064223564506182e+00
9.905239868403348737e+03,2.112405081197398005e+00
9.905239889733027667e+03,2.112745965822960592e+00
9.905239911062708416e+03,2.113086877470111702e+00
9.905239932392387345e+03,2.113427816080537980e+00
9.905239953722066275e+03,2.113768781683144748e+00
9.905239975051745205e+03,2.114109774277771248e+00
9.905239996381424135e+03,2.114450793864243394e+00
9.905240017711104883e+03,2.114791840471499373e+00
9.905240039040783813e+03,2.115132914041192524e+00
9.905240060370462743e+03,2.115474014602241937e+00
9.905240081700141673e+03,2.115815142154486406e+00
9.905240103029820602e+03,2.116156296697764727e+00
9.905240124359499532e+03,2.116497478231903262e+00
9.905240145689180281e+03,2.116838686785839752e+00
9.905240167018859211e+03,2.117179922301221762e+00
9.905240188348538140e+03,2.117521184806973711e+00
9.905240209678217070e+03,2.117862474302922848e+00
9.905240231007896000e+03,2.118203790788919960e+00
9.905240252337576749e+03,2.118545134293903232e+00
9.905240273667255678e+03,2.118886504759494915e+00
9.905240294996934608e+03,2.119227902214625647e+00
9.905240316326613538e+03,2.119569326659140884e+00
9.905240337656292468e+03,2.119910778092874093e+00
9.905240358985971397e+03,2.120252256515663181e+00
9.905240380315652146e+03,2.120593761956459655e+00
9.905240401645331076e+03,2.120935294356858680e+00
9.905240422975010006e+03,2.121276853745811319e+00
9.905240444304688936e+03,2.121618440123163474e+00
9.905240465634367865e+03,2.121960053488740616e+00
9.905240486964048614e+03,2.122301693871513351e+00
9.905240508293727544e+03,2.122643361213051527e+00
9.905240529623406474e+03,2.122985055542331967e+00
9.905240550953085403e+03,2.123326776859173481e+00
9.905240572282764333e+03,2.123668525163422416e+00
9.905240593612445082e+03,2.124010300484048486e+00
9.905240614942124012e+03,2.124352102762609107e+00
9.905240636271802941e+03,2.124693932028074439e+00
9.905240657601481871e+03,2.125035788280289495e+00
9.905240678931160801e+03,2.125377671519073974e+00
9.905240700260839731e+03,2.125719581744279996e+00
9.905240721590520479e+03,2.126061518984890597e+00
9.905240742920199409e+03,2.126403483182430332e+00
9.905240764249878339e+03,2.126745474365883126e+00
9.905240785579557269e+03,2.127087492535093105e+00
9.905240806909236198e+03,2.127429537689887518e+00
9.905240828238916947e+03,2.127771609859274715e+00
9.905240849568595877e+03,2.128113708984753494e+00
9.905240870898274807e+03,2.128455835095326876e+00
9.905240892227953736e+03,2.128797988190820334e+00
9.905240913557632666e+03,2.129140168271079769e+00
9.905240934887311596e+03,2.129482375335937316e+00
9.905240956216992345e+03,2.129824609414415093e+00
9.905240977546671274e+03,2.130166870447973260e+00
9.905240998876350204e+03,2.130509158465627273e+00
9.905241020206029134e+03,2.130851473467222590e+00
9.905241041535708064e+03,2.131193815452585127e+00
9.905241062865388812e+03,2.131536184450756100e+00
9.905241084195067742e+03,2.131878580403169909e+00
9.905241105524746672e+03,2.132221003338861109e+00
9.905241126854425602e+03,2.132563453257656505e+00
9.905241148184104532e+03,2.132905930159394003e+00
9.905241169513783461e+03,2.133248434043913289e+00
9.905241190843464210e+03,2.133590964940262236e+00
9.905241212173143140e+03,2.133933522789841941e+00
9.905241233502822070e+03,2.134276107621714047e+00
9.905241254832500999e+03,2.134618719435697809e+00
9.905241276162179929e+03,2.134961358231632023e+00
9.905241297491860678e+03,2.135304024038577442e+00
9.905241318821539608e+03,2.135646716797929834e+00
9.905241340151218537e+03,2.135989436538729969e+00
9.905241361480897467e+03,2.136332183260823747e+00
9.905241382810576397e+03,2.136674956964043304e+00
9.905241404140257146e+03,2.137017757677456054e+00
9.905241425469936075e+03,2.137360585342425345e+00
9.905241446799615005e+03,2.137703439988024368e+00
9.905241468129293935e+03,2.138046321614092360e+00
9.905241489458972865e+03,2.138389230220455239e+00
9.905241510788651794e+03,2.138732165806945584e+00
9.905241532118332543e+03,2.139075128402655679e+00
9.905241553448011473e+03,2.139418117948924447e+00
9.905241574777690403e+03,2.139761134474817528e+00
9.905241596107369332e+03,2.140104177980187927e+00
9.905241617437048262e+03,2.140447248464860674e+00
9.905241638766729011e+03,2.140790345957929386e+00
9.905241660096407941e+03,2.141133470400712113e+00
9.905241681426086870e+03,2.141476621822301585e+00
9.905241702755765800e+03,2.141819800222536596e+00
9.905241724085444730e+03,2.142163005601243508e+00
9.905241745415123660e+03,2.142506237958261117e+00
9.905241766744804409e+03,2.142849497322701691e+00
9.905241788074483338e+03,2.143192783635845089e+00
9.905241809404162268e+03,2.143536096926802692e+00
9.905241830733841198e+03,2.143879437195407966e+00
9.905241852063520128e+03,2.144222804441492602e+00
9.905241873393200876e+03,2.144566198694175529e+00
9.905241894722879806e+03,2.144909619894729946e+00
9.905241916052558736e+03,2.145253068072268121e+00
9.905241937382237666e+03,2.145596543226622632e+00
9.905241958711916595e+03,2.145940045357625614e+00
9.905241980041595525e+03,2.146283574465122967e+00
9.905242001371276274e+03,2.146627130578238951e+00
9.905242022700955204e+03,2.146970713638209016e+00
9.905242044030634133e+03,2.147314323674170300e+00
9.905242065360313063e+03,2.147657960685955825e+00
9.905242086689991993e+03,2.148001624673398169e+00
9.905242108019672742e+03,2.148345315665641131e+00
9.905242129349351671e+03,2.148689033603900178e+00
9.905242150679030601e+03,2.149032778517319997e+00
9.905242172008709531e+03,2.149376550405732722e+00
9.905242193338388461e+03,2.149720349268970931e+00
9.905242214668067390e+03,2.150064175106880526e+00
9.905242235997748139e+03,2.150408027948598644e+00
9.905242257327427069e+03,2.150751907735327872e+00
9.905242278657105999e+03,2.151095814496219116e+00
9.905242299986784928e+03,2.151439748231117832e+00
9.905242321316463858e+03,2.151783708939837059e+00
9.905242342646144607e+03,2.152127696651559674e+00
9.905242363975823537e+03,2.152471711307450075e+00
9.905242385305502467e+03,2.152815752936677374e+00
9.905242406635181396e+03,2.153159821539068375e+00
9.905242427964860326e+03,2.153503917114455657e+00
9.905242449294541075e+03,2.153848039692034533e+00
9.905242470624220005e+03,2.154192189212930320e+00
9.905242491953898934e+03,2.154536365706325896e+00
9.905242513283577864e+03,2.154880569172066718e+00
9.905242534613256794e+03,2.155224799609972930e+00
9.905242555942935724e+03,2.155569057019889101e+00
9.905242577272616472e+03,2.155913341430998553e+00
9.905242598602295402e+03,2.156257652784426604e+00
9.905242619931974332e+03,2.156601991109356131e+00
9.905242641261653262e+03,2.156946356405619269e+00
9.905242662591332191e+03,2.157290748673068137e+00
9.905242683921012940e+03,2.157635167940886056e+00
9.905242705250691870e+03,2.157979614150178360e+00
9.905242726580370800e+03,2.158324087330147023e+00
9.905242747910049729e+03,2.158668587480625511e+00
9.905242769239728659e+03,2.159013114601439298e+00
9.905242790569407589e+03,2.159357668692427179e+00
9.905242811899088338e+03,2.159702249782817329e+00
9.905242833228767267e+03,2.160046857813664456e+00
9.905242854558446197e+03,2.160391492814189629e+00
9.905242875888125127e+03,2.160736154784219210e+00
9.905242897217804057e+03,2.161080843723598655e+00
9.905242918547484805e+03,2.161425559661549478e+00
9.905242939877163735e+03,2.161770302539112620e+00
9.905242961206842665e+03,2.162115072385523362e+00
9.905242982536521595e+03,2.162459869200613838e+00
9.905243003866200524e+03,2.162804692984216182e+00
9.905243025195879454e+03,2.163149543736157199e+00
9.905243046525560203e+03,2.163494421485696595e+00
9.905243067855239133e+03,2.163839326173837119e+00
9.905243089184918063e+03,2.164184257829820268e+00
9.905243110514596992e+03,2.164529216453478178e+00
9.905243131844275922e+03,2.164874202044655860e+00
9.905243153173956671e+03,2.165219214632601474e+00
9.905243174503635601e+03,2.165564254158304003e+00
9.905243195833314530e+03,2.165909320651018266e+00
9.905243217162993460e+03,2.166254414110582616e+00
9.905243238492672390e+03,2.166599534536822969e+00
9.905243259822353139e+03,2.166944681959012797e+00
9.905243281152032068e+03,2.167289856318115771e+00
9.905243302481710998e+03,2.167635057643399588e+00
9.905243323811389928e+03,2.167980285934689277e+00
9.905243345141068858e+03,2.168325541191836958e+00
9.905243366470747787e+03,2.168670823414656113e+00
9.905243387800428536e+03,2.169016132632445082e+00
9.905243409130107466e+03,2.169361468786123570e+00
9.905243430459786396e+03,2.169706831904989919e+00
9.905243451789465325e+03,2.170052221988863828e+00
9.905243473119144255e+03,2.170397639037591198e+00
9.905243494448825004e+03,2.170743083080451274e+00
9.905243515778503934e+03,2.171088554058369091e+00
9.905243537108182863e+03,2.171434052000631443e+00
9.905243558437861793e+03,2.171779576907076681e+00
9.905243579767540723e+03,2.172125128777531167e+00
9.905243601097219653e+03,2.172470707611827478e+00
9.905243622426900401e+03,2.172816313439283498e+00
9.905243643756579331e+03,2.173161946200773631e+00
9.905243665086258261e+03,2.173507605925615760e+00
9.905243686415937191e+03,2.173853292613629140e+00
9.905243707745616121e+03,2.174199006264653899e+00
9.905243729075296869e+03,2.174544746908013249e+00
9.905243750404975799e+03,2.174890514484562942e+00
9.905243771734654729e+03,2.175236309023627079e+00
9.905243793064333659e+03,2.175582130525025359e+00
9.905243814394012588e+03,2.175927978988609901e+00
9.905243835723691518e+03,2.176273854414199960e+00
9.905243857053372267e+03,2.176619756831133401e+00
9.905243878383051197e+03,2.176965686180245108e+00
9.905243899712730126e+03,2.177311642490866728e+00
9.905243921042409056e+03,2.177657625762830396e+00
9.905243942372087986e+03,2.178003635995968690e+00
9.905243963701768735e+03,2.178349673219619032e+00
9.905243985031447664e+03,2.178695737374603869e+00
9.905244006361126594e+03,2.179041828490267729e+00
9.905244027690805524e+03,2.179387946566435641e+00
9.905244049020484454e+03,2.179734091602941071e+00
9.905244070350163383e+03,2.180080263599616153e+00
9.905244091679844132e+03,2.180426462585824066e+00
9.905244113009523062e+03,2.180772688502355283e+00
9.905244134339201992e+03,2.181118941378547227e+00
9.905244155668880921e+03,2.181465221214245354e+00
9.905244176998559851e+03,2.181811528009281798e+00
9.905244198328240600e+03,2.182157861793020626e+00
9.905244219657919530e+03,2.182504222506225222e+00
9.905244240987598459e+03,2.182850610178266315e+00
9.905244262317277389e+03,2.183197024808982700e+00
9.905244283646956319e+03,2.183543466398193189e+00
9.905244304976637068e+03,2.183889934975281388e+00
9.905244326306315997e+03,2.184236430480992031e+00
9.905244347635994927e+03,2.184582952944707834e+00
9.905244368965673857e+03,2.184929502366248055e+00
9.905244390295352787e+03,2.185276078745452377e+00
9.905244411625031717e+03,2.185622682082158708e+00
9.905244432954712465e+03,2.185969312405757314e+00
9.905244454284391395e+03,2.186315969656953850e+00
9.905244475614070325e+03,2.186662653865143913e+00
9.905244496943749255e+03,2.187009365030166741e+00
9.905244518273428184e+03,2.187356103151841591e+00
9.905244539603108933e+03,2.187702868259584044e+00
9.905244560932787863e+03,2.188049660294086873e+00
9.905244582262466793e+03,2.188396479284739460e+00
9.905244603592145722e+03,2.188743325231386816e+00
9.905244624921824652e+03,2.189090198133862408e+00
9.905244646251503582e+03,2.189437097991985048e+00
9.905244667581184331e+03,2.189784024835182308e+00
9.905244688910863260e+03,2.190130978604116319e+00
9.905244710240542190e+03,2.190477959328207991e+00
9.905244731570221120e+03,2.190824967007283242e+00
9.905244752899900050e+03,2.191172001641175093e+00
9.905244774229580798e+03,2.191519063259316891e+00
9.905244795559259728e+03,2.191866151802351226e+00
9.905244816888938658e+03,2.192213267299693236e+00
9.905244838218617588e+03,2.192560409751181272e+00
9.905244859548296517e+03,2.192907579156654130e+00
9.905244880877975447e+03,2.193254775515938615e+00
9.905244902207656196e+03,2.193601998858481394e+00
9.905244923537335126e+03,2.193949249124885981e+00
9.905244944867014055e+03,2.194296526344605258e+00
9.905244966196692985e+03,2.194643830517466476e+00
9.905244987526371915e+03,2.194991161643300881e+00
9.905245008856052664e+03,2.195338519751569351e+00
9.905245030185731594e+03,2.195685904782849196e+00
9.905245051515410523e+03,2.196033316766606625e+00
9.905245072845089453e+03,2.196380755702661336e+00
9.905245094174768383e+03,2.196728221590858787e+00
9.905245115504449132e+03,2.197075714460652751e+00
9.905245136834128061e+03,2.197423234252613877e+00
9.905245158163806991e+03,2.197770780996215478e+00
9.905245179493485921e+03,2.198118354691276810e+00
9.905245200823164851e+03,2.198465955337636668e+00
9.905245222152843780e+03,2.198813582935121858e+00
9.905245243482524529e+03,2.199161237513217237e+00
9.905245264812203459e+03,2.199508919012462371e+00
9.905245286141882389e+03,2.199856627462336345e+00
9.905245307471561318e+03,2.200204362862665519e+00
9.905245328801240248e+03,2.200552125213281585e+00
9.905245350130920997e+03,2.200899914543684055e+00
9.905245371460599927e+03,2.201247730794378743e+00
9.905245392790278856e+03,2.201595573994865163e+00
9.905245414119957786e+03,2.201943444144969231e+00
9.905245435449636716e+03,2.202291341244516421e+00
9.905245456779315646e+03,2.202639265293352633e+00
9.905245478108996394e+03,2.202987216320976049e+00
9.905245499438675324e+03,2.203335194267874275e+00
9.905245520768354254e+03,2.203683199163553041e+00
9.905245542098033184e+03,2.204031231007837377e+00
9.905245563427712113e+03,2.204379289800566522e+00
9.905245584757392862e+03,2.204727375571258641e+00
9.905245606087071792e+03,2.205075488260368921e+00
9.905245627416750722e+03,2.205423627897421746e+00
9.905245648746429652e+03,2.205771794482243031e+00
9.905245670076108581e+03,2.206119988014665356e+00
9.905245691405787511e+03,2.206468208494527516e+00
9.905245712735468260e+03,2.206816455951347677e+00
9.905245734065147190e+03,2.207164730325574364e+00
9.905245755394826119e+03,2.207513031646726187e+00
9.905245776724505049e+03,2.207861359914641053e+00
9.905245798054183979e+03,2.208209715129151984e+00
9.905245819383864728e+03,2.208558097319796243e+00
9.905245840713543657e+03,2.208906506426990379e+00
9.905245862043222587e+03,2.209254942480271655e+00
9.905245883372901517e+03,2.209603405479478866e+00
9.905245904702580447e+03,2.209951895424431711e+00
9.905245926032259376e+03,2.210300412314969432e+00
9.905245947361940125e+03,2.210648956180648383e+00
9.905245968691619055e+03,2.210997526961859361e+00
9.905245990021297985e+03,2.211346124688145842e+00
9.905246011350976914e+03,2.211694749359340406e+00
9.905246032680655844e+03,2.212043400975276075e+00
9.905246054010336593e+03,2.212392079565527858e+00
9.905246075340015523e+03,2.212740785070455019e+00
9.905246096669694452e+03,2.213089517519614358e+00
9.905246117999373382e+03,2.213438276912843783e+00
9.905246139329052312e+03,2.213787063249976761e+00
9.905246160658733061e+03,2.214135876560589189e+00
9.905246181988411990e+03,2.214484716785019458e+00
9.905246203318090920e+03,2.214833583952844354e+00
9.905246224647769850e+03,2.215182478063902227e+00
9.905246245977448780e+03,2.215531399118013223e+00
9.905246267307127710e+03,2.215880347115016136e+00
9.905246288636808458e+03,2.216229322084505959e+00
9.905246309966487388e+03,2.216578323966789554e+00
9.905246331296166318e+03,2.216927352791456141e+00
9.905246352625845248e+03,2.217276408558338296e+00
9.905246373955524177e+03,2.217625491267274818e+00
9.905246395285204926e+03,2.217974600947860697e+00
9.905246416614883856e+03,2.218323737540384144e+00
9.905246437944562786e+03,2.218672901074452586e+00
9.905246459274241715e+03,2.219022091549899489e+00
9.905246480603920645e+03,2.219371308966549883e+00
9.905246501933599575e+03,2.219720553324230572e+00
9.905246523263280324e+03,2.220069824652574741e+00
9.905246544592959253e+03,2.220419122891825747e+00
9.905246565922638183e+03,2.220768448071617218e+00
9.905246587252317113e+03,2.221117800191762193e+00
9.905246608581996043e+03,2.221467179252106572e+00
9.905246629911676791e+03,2.221816585282276879e+00
9.905246651241355721e+03,2.222166018222503592e+00
9.905246672571034651e+03,2.222515478102420339e+00
9.905246693900713581e+03,2.222864964921853037e+00
9.905246715230392510e+03,2.223214478680634709e+00
9.905246736560071440e+03,2.223564019378603707e+00
9.905246757889752189e+03,2.223913587045394102e+00
9.905246779219431119e+03,2.224263181621216390e+00
9.905246800549110048e+03,2.224612803135717520e+00
9.905246821878788978e+03,2.224962451588729628e+00
9.905246843208467908e+03,2.225312126980072414e+00
9.905246864538148657e+03,2.225661829339405706e+00
9.905246885867827586e+03,2.226011558606920460e+00
9.905246907197506516e+03,2.226361314812276504e+00
9.905246928527185446e+03,2.226711097955280660e+00
9.905246949856864376e+03,2.227060908035784159e+00
9.905246971186545125e+03,2.227410745083447274e+00
9.905246992516224054e+03,2.227760609038434758e+00
9.905247013845902984e+03,2.228110499930406885e+00
9.905247035175581914e+03,2.228460417759202450e+00
9.905247056505260844e+03,2.228810362524640709e+00
9.905247077834939773e+03,2.229160334226560902e+00
9.905247099164620522e+03,2.229510332894641955e+00
9.905247120494299452e+03,2.229860358469017090e+00
9.905247141823978382e+03,2.230210410979371449e+00
9.905247163153657311e+03,2.230560490425524733e+00
9.905247184483336241e+03,2.230910596807309521e+00
9.905247205813016990e+03,2.231260730154430494e+00
9.905247227142695920e+03,2.231610890406982683e+00
9.905247248472374849e+03,2.231961077594669884e+00
9.905247269802053779e+03,2.232311291717312240e+00
9.905247291131732709e+03,2.232661532774742330e+00
9.905247312461411639e+03,2.233011800766792287e+00
9.905247333791092387e+03,2.233362095723173457e+00
9.905247355120771317e+03,2.233712417583967991e+00
9.905247376450450247e+03,2.234062766378866804e+00
9.905247397780129177e+03,2.234413142107715800e+00
9.905247419109808106e+03,2.234763544770340893e+00
9.905247440439488855e+03,2.235113974396460090e+00
9.905247461769167785e+03,2.235464430926128454e+00
9.905247483098846715e+03,2.235814914389064434e+00
9.905247504428525644e+03,2.236165424785099720e+00
9.905247525758204574e+03,2.236515962114061118e+00
9.905247547087883504e+03,2.236866526375787423e+00
9.905247568417564253e+03,2.237217117600002414e+00
9.905247589747243183e+03,2.237567735726749163e+00
9.905247611076922112e+03,2.237918380785738570e+00
9.905247632406601042e+03,2.238269052776816537e+00
9.905247653736279972e+03,2.238619751699808980e+00
9.905247675065960721e+03,2.238970477584452556e+00
9.905247696395639650e+03,2.239321230370764582e+00
9.905247717725318580e+03,2.239672010088482601e+00
9.905247739054997510e+03,2.240022816737437861e+00
9.905247760384676440e+03,2.240373650317457610e+00
9.905247781714355369e+03,2.240724510828373539e+00
9.905247803044036118e+03,2.241075398299948951e+00
9.905247824373715048e+03,2.241426312672155863e+00
9.905247845703393978e+03,2.241777253974756690e+00
9.905247867033072907e+03,2.242128222207577348e+00
9.905247888362751837e+03,2.242479217370450861e+00
9.905247909692432586e+03,2.242830239493133426e+00
9.905247931022111516e+03,2.243181288515596616e+00
9.905247952351790445e+03,2.243532364467609952e+00
9.905247973681469375e+03,2.243883467348993133e+00
9.905247995011148305e+03,2.244234597159578737e+00
9.905248016340829054e+03,2.244585753929141614e+00
9.905248037670507983e+03,2.244936937597629356e+00
9.905248059000186913e+03,2.245288148194809708e+00
9.905248080329865843e+03,2.245639385720509917e+00
9.905248101659544773e+03,2.245990650174574554e+00
9.905248122989223702e+03,2.246341941556823762e+00
9.905248144318904451e+03,2.246693259897052375e+00
9.905248165648583381e+03,2.247044605135161355e+00
9.905248186978262311e+03,2.247395977300958858e+00
9.905248208307941240e+03,2.247747376394251262e+00
9.905248229637620170e+03,2.248098802414890685e+00
9.905248250967300919e+03,2.248450255392665298e+00
9.905248272296979849e+03,2.248801735267476953e+00
9.905248293626658779e+03,2.249153242069113379e+00
9.905248314956337708e+03,2.249504775797407152e+00
9.905248336286016638e+03,2.249856336452191297e+00
9.905248357615695568e+03,2.250207924033297946e+00
9.905248378945376317e+03,2.250559538570541918e+00
9.905248400275055246e+03,2.250911180003778433e+00
9.905248421604734176e+03,2.251262848362828528e+00
9.905248442934413106e+03,2.251614543647518563e+00
9.905248464264092036e+03,2.251966265857674010e+00
9.905248485593772784e+03,2.252318015023135889e+00
9.905248506923451714e+03,2.252669791083733664e+00
9.905248528253130644e+03,2.253021594069294586e+00
9.905248549582809574e+03,2.253373423979645018e+00
9.905248570912488503e+03,2.253725280814610876e+00
9.905248592242167433e+03,2.254077164574037617e+00
9.905248613571848182e+03,2.254429075287758710e+00
9.905248634901527112e+03,2.254781012895578751e+00
9.905248656231206041e+03,2.255132977427344088e+00
9.905248677560884971e+03,2.255484968882881081e+00
9.905248698890563901e+03,2.255836987262022308e+00
9.905248720220244650e+03,2.256189032594619892e+00
9.905248741549923579e+03,2.256541104820453558e+00
9.905248762879602509e+03,2.256893203969382533e+00
9.905248784209281439e+03,2.257245330041238951e+00
9.905248805538960369e+03,2.257597483035842512e+00
9.905248826868641117e+03,2.257949662983071981e+00
9.905248848198320047e+03,2.258301869822673780e+00
9.905248869527998977e+03,2.258654103584520456e+00
9.905248890857677907e+03,2.259006364268444145e+00
9.905248912187356837e+03,2.259358651874264989e+00
9.905248933517035766e+03,2.259710966401821342e+00
9.905248954846716515e+03,2.260063307880985750e+00
9.905248976176395445e+03,2.260415676251498862e+00
9.905248997506074375e+03,2.260768071543231894e+00
9.905249018835753304e+03,2.261120493756024086e+00
9.905249040165432234e+03,2.261472942889689364e+00
9.905249061495112983e+03,2.261825418974131363e+00
9.905249082824791913e+03,2.262177921949058312e+00
9.905249104154470842e+03,2.262530451844361856e+00
9.905249125484149772e+03,2.262883008659855033e+00
9.905249146813828702e+03,2.263235592395382856e+00
9.905249168143507632e+03,2.263588203050778791e+00
9.905249189473188380e+03,2.263940840655933595e+00
9.905249210802867310e+03,2.264293505150542618e+00
9.905249232132546240e+03,2.264646196564491287e+00
9.905249253462225170e+03,2.264998914897630833e+00
9.905249274791904099e+03,2.265351660149774293e+00
9.905249296121584848e+03,2.265704432350839959e+00
9.905249317451263778e+03,2.266057231440502751e+00
9.905249338780942708e+03,2.266410057448654758e+00
9.905249360110621637e+03,2.266762910375134332e+00
9.905249381440300567e+03,2.267115790219781157e+00
9.905249402769979497e+03,2.267468696982407383e+00
9.905249424099660246e+03,2.267821630692957058e+00
9.905249445429339175e+03,2.268174591291054032e+00
9.905249466759018105e+03,2.268527578806628586e+00
9.905249488088697035e+03,2.268880593239507082e+00
9.905249509418375965e+03,2.269233634589521209e+00
9.905249530748056713e+03,2.269586702886614571e+00
9.905249552077735643e+03,2.269939798070391923e+00
9.905249573407414573e+03,2.270292920170796869e+00
9.905249594737093503e+03,2.270646069187648219e+00
9.905249616066772433e+03,2.270999245120791876e+00
9.905249637396451362e+03,2.271352447970047095e+00
9.905249658726132111e+03,2.271705677765363696e+00
9.905249680055811041e+03,2.272058934446334000e+00
9.905249701385489971e+03,2.272412218042906940e+00
9.905249722715168900e+03,2.272765528554908876e+00
9.905249744044847830e+03,2.273118865982171943e+00
9.905249765374528579e+03,2.273472230354665502e+00
9.905249786704207509e+03,2.273825621611936132e+00
9.905249808033886438e+03,2.274179039783959411e+00
9.905249829363565368e+03,2.274532484870561255e+00
9.905249850693244298e+03,2.274885956871568027e+00
9.905249872022925047e+03,2.275239455816960632e+00
9.905249893352603976e+03,2.275592981646280322e+00
9.905249914682282906e+03,2.275946534389482689e+00
9.905249936011961836e+03,2.276300114046419854e+00
9.905249957341640766e+03,2.276653720616904852e+00
9.905249978671319695e+03,2.277007354100776482e+00
9.905250000001000444e+03,2.277361014528023198e+00
9.905250021330679374e+03,2.277714701838152944e+00
9.905250042660358304e+03,2.278068416061147961e+00
9.905250063990037233e+03,2.278422157196852815e+00
9.905250085319716163e+03,2.278775925245075218e+00
9.905250106649396912e+03,2.279129720235841372e+00
9.905250127979075842e+03,2.279483542108614369e+00
9.905250149308754771e+03,2.279837390893415083e+00
9.905250170638433701e+03,2.280191266590056554e+00
9.905250191968112631e+03,2.280545169198370914e+00
9.905250213297791561e+03,2.280899098718191187e+00
9.905250234627472310e+03,2.281253055179537359e+00
9.905250255957151239e+03,2.281607038521853426e+00
