Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.903735954328300068e+03,4.130719045903297371e+01
9.903735977225265742e+03,4.130587989226703627e+01
9.903736000122231417e+03,4.130456933480257931e+01
9.903736023019197091e+03,4.130325878664024941e+01
9.903736045916162766e+03,4.130194824778086371e+01
9.903736068813128441e+03,4.130063771822504748e+01
9.903736091710094115e+03,4.129932719797363205e+01
9.903736114607057971e+03,4.129801668713138696e+01
9.903736137504023645e+03,4.129670618549082661e+01
9.903736160400989320e+03,4.129539569315685554e+01
9.903736183297954994e+03,4.129408521013009903e+01
9.903736206194920669e+03,4.129277473641137419e+01
9.903736229091886344e+03,4.129146427200137737e+01
9.903736251988852018e+03,4.129015381690084041e+01
9.903736274885817693e+03,4.128884337111048808e+01
9.903736297782783367e+03,4.128753293463105223e+01
9.903736320679749042e+03,4.128622250746325761e+01
9.903736343576714717e+03,4.128491208960781478e+01
9.903736366473680391e+03,4.128360168106551953e+01
9.903736389370646066e+03,4.128229128183701846e+01
9.903736412267611740e+03,4.128098089192309317e+01
9.903736435164577415e+03,4.127967051132446130e+01
9.903736458061543090e+03,4.127836014004184051e+01
9.903736480958508764e+03,4.127704977807597686e+01
9.903736503855474439e+03,4.127573942542758800e+01
9.903736526752440113e+03,4.127442908209740580e+01
9.903736549649405788e+03,4.127311874808612657e+01
9.903736572546371463e+03,4.127180842339456746e+01
9.903736595443337137e+03,4.127049810802334662e+01
9.903736618340302812e+03,4.126918780197330250e+01
9.903736641237268486e+03,4.126787750524505327e+01
9.903736664134234161e+03,4.126656721783943738e+01
9.903736687031199835e+03,4.126525693975708009e+01
9.903736709928165510e+03,4.126394667099880564e+01
9.903736732825131185e+03,4.126263641156525352e+01
9.903736755722096859e+03,4.126132616145721244e+01
9.903736778619062534e+03,4.126001592067540003e+01
9.903736801516028208e+03,4.125870568922054815e+01
9.903736824412993883e+03,4.125739546709336736e+01
9.903736847309959558e+03,4.125608525429457529e+01
9.903736870206925232e+03,4.125477505082497487e+01
9.903736893103890907e+03,4.125346485668519136e+01
9.903736916000854762e+03,4.125215467198012931e+01
9.903736938897820437e+03,4.125084449650229601e+01
9.903736961794786112e+03,4.124953433035648231e+01
9.903736984691751786e+03,4.124822417354351245e+01
9.903737007588717461e+03,4.124691402606400459e+01
9.903737030485683135e+03,4.124560388791876164e+01
9.903737053382648810e+03,4.124429375910848705e+01
9.903737076279614485e+03,4.124298363963391978e+01
9.903737099176580159e+03,4.124167352949576326e+01
9.903737122073545834e+03,4.124036342869478489e+01
9.903737144970511508e+03,4.123905333723168098e+01
9.903737167867477183e+03,4.123774325510716920e+01
9.903737190764442857e+03,4.123643318232204535e+01
9.903737213661408532e+03,4.123512311887694892e+01
9.903737236558374207e+03,4.123381306477270414e+01
9.903737259455339881e+03,4.123250302000993628e+01
9.903737282352305556e+03,4.123119298458947668e+01
9.903737305249271230e+03,4.122988295851196483e+01
9.903737328146236905e+03,4.122857294177817522e+01
9.903737351043202580e+03,4.122726293438883971e+01
9.903737373940168254e+03,4.122595293634468305e+01
9.903737396837133929e+03,4.122464294764642290e+01
9.903737419734099603e+03,4.122333296829479110e+01
9.903737442631065278e+03,4.122202299829052663e+01
9.903737465528030953e+03,4.122071303763432581e+01
9.903737488424996627e+03,4.121940308632698446e+01
9.903737511321962302e+03,4.121809314436914207e+01
9.903737534218927976e+03,4.121678321176160154e+01
9.903737557115893651e+03,4.121547328850507341e+01
9.903737580012859326e+03,4.121416337460026824e+01
9.903737602909825000e+03,4.121285347004792499e+01
9.903737625806790675e+03,4.121154357484876840e+01
9.903737648703756349e+03,4.121023368900353745e+01
9.903737671600722024e+03,4.120892381251292136e+01
9.903737694497687698e+03,4.120761394537773725e+01
9.903737717394651554e+03,4.120630408770268360e+01
9.903737740291617229e+03,4.120499423928040983e+01
9.903737763188582903e+03,4.120368440021569256e+01
9.903737786085548578e+03,4.120237457050924235e+01
9.903737808982514252e+03,4.120106475016186920e+01
9.903737831879479927e+03,4.119975493917419840e+01
9.903737854776445602e+03,4.119844513754703286e+01
9.903737877673411276e+03,4.119713534528104759e+01
9.903737900570376951e+03,4.119582556237703130e+01
9.903737923467342625e+03,4.119451578883563059e+01
9.903737946364308300e+03,4.119320602465764836e+01
9.903737969261273975e+03,4.119189626984378094e+01
9.903737992158239649e+03,4.119058652439476020e+01
9.903738015055205324e+03,4.118927678831133221e+01
9.903738037952170998e+03,4.118796706159419330e+01
9.903738060849136673e+03,4.118665734424409663e+01
9.903738083746102348e+03,4.118534763626173856e+01
9.903738106643068022e+03,4.118403793764792198e+01
9.903738129540033697e+03,4.118272824840326507e+01
9.903738152436999371e+03,4.118141856852859206e+01
9.903738175333965046e+03,4.118010889802460639e+01
9.903738198230930720e+03,4.117879923689201149e+01
9.903738221127896395e+03,4.117748958513156055e+01
9.903738244024862070e+03,4.117617994274395699e+01
9.903738266921827744e+03,4.117487030972996109e+01
9.903738289818793419e+03,4.117356068609025499e+01
9.903738312715759093e+03,4.117225107182564159e+01
9.903738335612724768e+03,4.117094146693676038e+01
9.903738358509690443e+03,4.116963187142443559e+01
9.903738381406656117e+03,4.116832228528929960e+01
9.903738404303621792e+03,4.116701270853217665e+01
9.903738427200587466e+03,4.116570314115369200e+01
9.903738450097553141e+03,4.116439358315464858e+01
9.903738472994518816e+03,4.116308403453575693e+01
9.903738495891484490e+03,4.116177449529774890e+01
9.903738518788448346e+03,4.116046496554538692e+01
9.903738541685414020e+03,4.115915544507128487e+01
9.903738564582379695e+03,4.115784593398027624e+01
9.903738587479345370e+03,4.115653643227305736e+01
9.903738610376311044e+03,4.115522693995035297e+01
9.903738633273276719e+03,4.115391745701289494e+01
9.903738656170242393e+03,4.115260798346139381e+01
9.903738679067208068e+03,4.115129851929665250e+01
9.903738701964173742e+03,4.114998906451928917e+01
9.903738724861139417e+03,4.114867961913013517e+01
9.903738747758105092e+03,4.114737018312982286e+01
9.903738770655070766e+03,4.114606075651915518e+01
9.903738793552036441e+03,4.114475133929883555e+01
9.903738816449002115e+03,4.114344193146959583e+01
9.903738839345967790e+03,4.114213253303216078e+01
9.903738862242933465e+03,4.114082314398722673e+01
9.903738885139899139e+03,4.113951376433560370e+01
9.903738908036864814e+03,4.113820439407793117e+01
9.903738930933830488e+03,4.113689503321501206e+01
9.903738953830796163e+03,4.113558568174749297e+01
9.903738976727761838e+03,4.113427633967620523e+01
9.903738999624727512e+03,4.113296700700176700e+01
9.903739022521693187e+03,4.113165768372500963e+01
9.903739045418658861e+03,4.113034836984656550e+01
9.903739068315624536e+03,4.112903906536723042e+01
9.903739091212590210e+03,4.112772977028770782e+01
9.903739114109555885e+03,4.112642048460874378e+01
9.903739137006521560e+03,4.112511120833104883e+01
9.903739159903487234e+03,4.112380194145534773e+01
9.903739182800452909e+03,4.112249268398237945e+01
9.903739205697418583e+03,4.112118343591284741e+01
9.903739228594384258e+03,4.111987419724755455e+01
9.903739251491349933e+03,4.111856496798712612e+01
9.903739274388315607e+03,4.111725574813237927e+01
9.903739297285281282e+03,4.111594653768397478e+01
9.903739320182245137e+03,4.111463733674667509e+01
9.903739343079210812e+03,4.111332814511322198e+01
9.903739365976176487e+03,4.111201896288831392e+01
9.903739388873142161e+03,4.111070979007268988e+01
9.903739411770107836e+03,4.110940062666708883e+01
9.903739434667073510e+03,4.110809147267222130e+01
9.903739457564039185e+03,4.110678232808882626e+01
9.903739480461004860e+03,4.110547319291760715e+01
9.903739503357970534e+03,4.110416406715936688e+01
9.903739526254936209e+03,4.110285495081472362e+01
9.903739549151901883e+03,4.110154584388451582e+01
9.903739572048867558e+03,4.110023674636937585e+01
9.903739594945833232e+03,4.109892765827012084e+01
9.903739617842798907e+03,4.109761857958738318e+01
9.903739640739764582e+03,4.109630951032198709e+01
9.903739663636730256e+03,4.109500045047457917e+01
9.903739686533695931e+03,4.109369140004593390e+01
9.903739709430661605e+03,4.109238235903677605e+01
9.903739732327627280e+03,4.109107332744783747e+01
9.903739755224592955e+03,4.108976430527982870e+01
9.903739778121558629e+03,4.108845529253345319e+01
9.903739801018524304e+03,4.108714628920952805e+01
9.903739823915489978e+03,4.108583729530867856e+01
9.903739846812455653e+03,4.108452831083172896e+01
9.903739869709421328e+03,4.108321933577930452e+01
9.903739892606387002e+03,4.108191037015221525e+01
9.903739915503352677e+03,4.108060141395115039e+01
9.903739938400318351e+03,4.107929246717686311e+01
9.903739961297284026e+03,4.107798352983005685e+01
9.903739984194249701e+03,4.107667460191144926e+01
9.903740007091215375e+03,4.107536568342183614e+01
9.903740029988181050e+03,4.107405677436187830e+01
9.903740052885146724e+03,4.107274787473232180e+01
9.903740075782112399e+03,4.107143898453389852e+01
9.903740098679078073e+03,4.107013010376733320e+01
9.903740121576041929e+03,4.106882123253732431e+01
9.903740144473007604e+03,4.106751237063664206e+01
9.903740167369973278e+03,4.106620351817005599e+01
9.903740190266938953e+03,4.106489467513818425e+01
9.903740213163904627e+03,4.106358584154187241e+01
9.903740236060870302e+03,4.106227701738173863e+01
9.903740258957835977e+03,4.106096820265857872e+01
9.903740281854801651e+03,4.105965939737311743e+01
9.903740304751767326e+03,4.105835060152605820e+01
9.903740327648733000e+03,4.105704181511814710e+01
9.903740350545698675e+03,4.105573303815010178e+01
9.903740373442664350e+03,4.105442427062265409e+01
9.903740396339630024e+03,4.105311551253650748e+01
9.903740419236595699e+03,4.105180676389247196e+01
9.903740442133561373e+03,4.105049802469115861e+01
9.903740465030527048e+03,4.104918929493338453e+01
9.903740487927492723e+03,4.104788057461984607e+01
9.903740510824458397e+03,4.104657186375127509e+01
9.903740533721424072e+03,4.104526316232840344e+01
9.903740556618389746e+03,4.104395447035194877e+01
9.903740579515355421e+03,4.104264578782264294e+01
9.903740602412321095e+03,4.104133711474118940e+01
9.903740625309286770e+03,4.104002845110839814e+01
9.903740648206252445e+03,4.103871979692488026e+01
9.903740671103218119e+03,4.103741115219148838e+01
9.903740694000183794e+03,4.103610251690882649e+01
9.903740716897149468e+03,4.103479389107774011e+01
9.903740739794115143e+03,4.103348527469884743e+01
9.903740762691080818e+03,4.103217666777295847e+01
9.903740785588046492e+03,4.103086807030076244e+01
9.903740808485012167e+03,4.102955948228300542e+01
9.903740831381977841e+03,4.102825090372040506e+01
9.903740854278943516e+03,4.102694233461369322e+01
9.903740877175909191e+03,4.102563377496358754e+01
9.903740900072874865e+03,4.102432522477079857e+01
9.903740922969838721e+03,4.102301668414008162e+01
9.903740945866804395e+03,4.102170815286419270e+01
9.903740968763770070e+03,4.102039963104783027e+01
9.903740991660735745e+03,4.101909111869171198e+01
9.903741014557701419e+03,4.101778261579656260e+01
9.903741037454667094e+03,4.101647412236316370e+01
9.903741060351632768e+03,4.101516563839216190e+01
9.903741083248598443e+03,4.101385716388434588e+01
9.903741106145564117e+03,4.101254869884041909e+01
9.903741129042529792e+03,4.101124024326112760e+01
9.903741151939495467e+03,4.100993179714717485e+01
9.903741174836461141e+03,4.100862336049929979e+01
9.903741197733426816e+03,4.100731493331823430e+01
9.903741220630392490e+03,4.100600651560468179e+01
9.903741243527358165e+03,4.100469810735942389e+01
9.903741266424323840e+03,4.100338970858312138e+01
9.903741289321289514e+03,4.100208131927657718e+01
9.903741312218255189e+03,4.100077293944042367e+01
9.903741335115220863e+03,4.099946456907550640e+01
9.903741358012186538e+03,4.099815620818242934e+01
9.903741380909152213e+03,4.099684785676200960e+01
9.903741403806117887e+03,4.099553951481493641e+01
9.903741426703083562e+03,4.099423118234196295e+01
9.903741449600049236e+03,4.099292285934379265e+01
9.903741472497014911e+03,4.099161454582116448e+01
9.903741495393980586e+03,4.099030624177480320e+01
9.903741518290946260e+03,4.098899794720540513e+01
9.903741541187911935e+03,4.098768966211379450e+01
9.903741564084877609e+03,4.098638138650058238e+01
9.903741586981843284e+03,4.098507312036658590e+01
9.903741609878808958e+03,4.098376486371245875e+01
9.903741632775774633e+03,4.098245661653900385e+01
9.903741655672740308e+03,4.098114837884687489e+01
9.903741678569705982e+03,4.097984015063685348e+01
9.903741701466671657e+03,4.097853193190965726e+01
9.903741724363635512e+03,4.097722372276991365e+01
9.903741747260601187e+03,4.097591552301053497e+01
9.903741770157566862e+03,4.097460733273614863e+01
9.903741793054532536e+03,4.097329915194746519e+01
9.903741815951498211e+03,4.097199098064529466e+01
9.903741838848463885e+03,4.097068281883026231e+01
9.903741861745429560e+03,4.096937466650317816e+01
9.903741884642395235e+03,4.096806652366469592e+01
9.903741907539360909e+03,4.096675839031563271e+01
9.903741930436326584e+03,4.096545026645660670e+01
9.903741953333292258e+03,4.096414215208844922e+01
9.903741976230257933e+03,4.096283404721179977e+01
9.903741999127223608e+03,4.096152595182745415e+01
9.903742022024189282e+03,4.096021786593612291e+01
9.903742044921154957e+03,4.095890978953851658e+01
9.903742067818120631e+03,4.095760172263536703e+01
9.903742090715086306e+03,4.095629366522741321e+01
9.903742113612051980e+03,4.095498561731537990e+01
9.903742136509017655e+03,4.095367757889995630e+01
9.903742159405983330e+03,4.095236954998195955e+01
9.903742182302949004e+03,4.095106153056201492e+01
9.903742205199914679e+03,4.094975352064092533e+01
9.903742228096880353e+03,4.094844552021938000e+01
9.903742250993846028e+03,4.094713752929813211e+01
9.903742273890811703e+03,4.094582954787787799e+01
9.903742296787777377e+03,4.094452157595937791e+01
9.903742319684743052e+03,4.094321361354333533e+01
9.903742342581708726e+03,4.094190566063046077e+01
9.903742365478674401e+03,4.094059771722156427e+01
9.903742388375640076e+03,4.093928978331729240e+01
9.903742411272605750e+03,4.093798185891838415e+01
9.903742434169571425e+03,4.093667394402557136e+01
9.903742457066537099e+03,4.093536603863962853e+01
9.903742479963502774e+03,4.093405814276120225e+01
9.903742502860468448e+03,4.093275025639107412e+01
9.903742525757432304e+03,4.093144237963388576e+01
9.903742548654397979e+03,4.093013451228250688e+01
9.903742571551363653e+03,4.092882665444161461e+01
9.903742594448329328e+03,4.092751880611191950e+01
9.903742617345295002e+03,4.092621096729414631e+01
9.903742640242260677e+03,4.092490313798901980e+01
9.903742663139226352e+03,4.092359531819728602e+01
9.903742686036192026e+03,4.092228750791965552e+01
9.903742708933157701e+03,4.092097970715683175e+01
9.903742731830123375e+03,4.091967191590961761e+01
9.903742754727089050e+03,4.091836413417865970e+01
9.903742777624054725e+03,4.091705636196471829e+01
9.903742800521020399e+03,4.091574859926854657e+01
9.903742823417986074e+03,4.091444084609083376e+01
9.903742846314951748e+03,4.091313310243232593e+01
9.903742869211917423e+03,4.091182536829374783e+01
9.903742892108883098e+03,4.091051764367581711e+01
9.903742915005848772e+03,4.090920992857925143e+01
9.903742937902814447e+03,4.090790222300483947e+01
9.903742960799780121e+03,4.090659452695322074e+01
9.903742983696745796e+03,4.090528684042521945e+01
9.903743006593711470e+03,4.090397916342145379e+01
9.903743029490677145e+03,4.090267149594276219e+01
9.903743052387642820e+03,4.090136383798976283e+01
9.903743075284608494e+03,4.090005618956330125e+01
9.903743098181574169e+03,4.089874855066397430e+01
9.903743121078539843e+03,4.089744092129262043e+01
9.903743143975505518e+03,4.089613330144990755e+01
9.903743166872471193e+03,4.089482569113659594e+01
9.903743189769436867e+03,4.089351809035338192e+01
9.903743212666402542e+03,4.089221049910099026e+01
9.903743235563368216e+03,4.089090291738021676e+01
9.903743258460333891e+03,4.088959534519167960e+01
9.903743281357299566e+03,4.088828778253622431e+01
9.903743304254265240e+03,4.088698022941446197e+01
9.903743327151229096e+03,4.088567268593106974e+01
9.903743350048194770e+03,4.088436515187904519e+01
9.903743372945160445e+03,4.088305762736289495e+01
9.903743395842126120e+03,4.088175011238342904e+01
9.903743418739091794e+03,4.088044260694135090e+01
9.903743441636057469e+03,4.087913511103738529e+01
9.903743464533023143e+03,4.087782762467227116e+01
9.903743487429988818e+03,4.087652014784671195e+01
9.903743510326954492e+03,4.087521268056145374e+01
9.903743533223920167e+03,4.087390522281719285e+01
9.903743556120885842e+03,4.087259777461473220e+01
9.903743579017851516e+03,4.087129033595470418e+01
9.903743601914817191e+03,4.086998290683792590e+01
9.903743624811782865e+03,4.086867548726503685e+01
9.903743647708748540e+03,4.086736807723684706e+01
9.903743670605714215e+03,4.086606067675400311e+01
9.903743693502679889e+03,4.086475328581729372e+01
9.903743716399645564e+03,4.086344590442742941e+01
9.903743739296611238e+03,4.086213853258513495e+01
9.903743762193576913e+03,4.086083117029113509e+01
9.903743785090542588e+03,4.085952381754616169e+01
9.903743807987508262e+03,4.085821647435093951e+01
9.903743830884473937e+03,4.085690914070616486e+01
9.903743853781439611e+03,4.085560181661264778e+01
9.903743876678405286e+03,4.085429450207101354e+01
9.903743899575370961e+03,4.085298719708207216e+01
9.903743922472336635e+03,4.085167990164651286e+01
9.903743945369302310e+03,4.085037261576508882e+01
9.903743968266267984e+03,4.084906533943846085e+01
9.903743991163233659e+03,4.084775807266743186e+01
9.903744014060199333e+03,4.084645081545269107e+01
9.903744036957165008e+03,4.084514356779497746e+01
9.903744059854130683e+03,4.084383632969501576e+01
9.903744082751096357e+03,4.084252910115353075e+01
9.903744105648062032e+03,4.084122188217125426e+01
9.903744128545025887e+03,4.083991467285274979e+01
9.903744151441991562e+03,4.083860747299103622e+01
9.903744174338957237e+03,4.083730028269076229e+01
9.903744197235922911e+03,4.083599310195255327e+01
9.903744220132888586e+03,4.083468593077723341e+01
9.903744243029854260e+03,4.083337876916543507e+01
9.903744265926819935e+03,4.083207161711798250e+01
9.903744288823785610e+03,4.083076447463550096e+01
9.903744311720751284e+03,4.082945734171880048e+01
9.903744334617716959e+03,4.082815021836857028e+01
9.903744357514682633e+03,4.082684310458554222e+01
9.903744380411648308e+03,4.082553600037045527e+01
9.903744403308613983e+03,4.082422890572401997e+01
9.903744426205579657e+03,4.082292182064697528e+01
9.903744449102545332e+03,4.082161474514001753e+01
9.903744471999511006e+03,4.082030767920394254e+01
9.903744494896476681e+03,4.081900062283939690e+01
9.903744517793442355e+03,4.081769357604716220e+01
9.903744540690408030e+03,4.081638653882795609e+01
9.903744563587373705e+03,4.081507951118249622e+01
9.903744586484339379e+03,4.081377249311151445e+01
9.903744609381305054e+03,4.081246548461572843e+01
9.903744632278270728e+03,4.081115848569588422e+01
9.903744655175236403e+03,4.080985149635265685e+01
9.903744678072202078e+03,4.080854451658687765e+01
9.903744700969167752e+03,4.080723754639917900e+01
9.903744723866133427e+03,4.080593058579031407e+01
9.903744746763099101e+03,4.080462363476100052e+01
9.903744769660064776e+03,4.080331669331202704e+01
9.903744792557030451e+03,4.080200976144401892e+01
9.903744815453996125e+03,4.080070283915778617e+01
9.903744838350961800e+03,4.079939592645402513e+01
9.903744861247927474e+03,4.079808902333346765e+01
9.903744884144893149e+03,4.079678212979683138e+01
9.903744907041858824e+03,4.079547524584486240e+01
9.903744929938822679e+03,4.079416837158207443e+01
9.903744952835788354e+03,4.079286150680159295e+01
9.903744975732754028e+03,4.079155465160794591e+01
9.903744998629719703e+03,4.079024780600185096e+01
9.903745021526685377e+03,4.078894096998403995e+01
9.903745044423651052e+03,4.078763414355528738e+01
9.903745067320616727e+03,4.078632732671622563e+01
9.903745090217582401e+03,4.078502051946767892e+01
9.903745113114548076e+03,4.078371372181028676e+01
9.903745136011513750e+03,4.078240693374485204e+01
9.903745158908479425e+03,4.078110015527206400e+01
9.903745181805445100e+03,4.077979338639265450e+01
9.903745204702410774e+03,4.077848662710734828e+01
9.903745227599376449e+03,4.077717987741685590e+01
9.903745250496342123e+03,4.077587313732196606e+01
9.903745273393307798e+03,4.077456640682332534e+01
9.903745296290273473e+03,4.077325968592173666e+01
9.903745319187239147e+03,4.077195297461784662e+01
9.903745342084204822e+03,4.077064627291246524e+01
9.903745364981170496e+03,4.076933958080623910e+01
9.903745387878136171e+03,4.076803289829997112e+01
9.903745410775101846e+03,4.076672622539431501e+01
9.903745433672067520e+03,4.076541956209005946e+01
9.903745456569033195e+03,4.076411290838790080e+01
9.903745479465998869e+03,4.076280626428857090e+01
9.903745502362964544e+03,4.076149962979280161e+01
9.903745525259930218e+03,4.076019300490130348e+01
9.903745548156895893e+03,4.075888638961482258e+01
9.903745571053861568e+03,4.075757978393405523e+01
9.903745593950827242e+03,4.075627318785980435e+01
9.903745616847792917e+03,4.075496660139269522e+01
9.903745639744758591e+03,4.075366002453354497e+01
9.903745662641724266e+03,4.075235345728299308e+01
9.903745685538689941e+03,4.075104689964186377e+01
9.903745708435655615e+03,4.074974035161078234e+01
9.903745731332619471e+03,4.074843381329433356e+01
9.903745754229585145e+03,4.074712728448565002e+01
9.903745777126550820e+03,4.074582076528925256e+01
9.903745800023516495e+03,4.074451425570585172e+01
9.903745822920482169e+03,4.074320775573618647e+01
9.903745845817447844e+03,4.074190126538096024e+01
9.903745868714413518e+03,4.074059478464096173e+01
9.903745891611379193e+03,4.073928831351683755e+01
9.903745914508344867e+03,4.073798185200939059e+01
9.903745937405310542e+03,4.073667540011926747e+01
9.903745960302276217e+03,4.073536895784728529e+01
9.903745983199241891e+03,4.073406252519406223e+01
9.903746006096207566e+03,4.073275610216042253e+01
9.903746028993173240e+03,4.073144968874705540e+01
9.903746051890138915e+03,4.073014328495468561e+01
9.903746074787104590e+03,4.072883689078405212e+01
9.903746097684070264e+03,4.072753050623586546e+01
9.903746120581035939e+03,4.072622413131085750e+01
9.903746143478001613e+03,4.072491776600972457e+01
9.903746166374967288e+03,4.072361141033328380e+01
9.903746189271932963e+03,4.072230506428215335e+01
9.903746212168898637e+03,4.072099872785713615e+01
9.903746235065864312e+03,4.071969240105893562e+01
9.903746257962829986e+03,4.071838608388829783e+01
9.903746280859795661e+03,4.071707977634588360e+01
9.903746303756761336e+03,4.071577347843251005e+01
9.903746326653727010e+03,4.071446719014879534e+01
9.903746349550692685e+03,4.071316091149557082e+01
9.903746372447658359e+03,4.071185464247351149e+01
9.903746395344624034e+03,4.071054838308334922e+01
9.903746418241589708e+03,4.070924213332583008e+01
9.903746441138555383e+03,4.070793589320162198e+01
9.903746464035521058e+03,4.070662966271155625e+01
9.903746486932486732e+03,4.070532344185625817e+01
9.903746509829452407e+03,4.070401723063652355e+01
9.903746532726416262e+03,4.070271102915680217e+01
9.903746555623381937e+03,4.070140483721027636e+01
9.903746578520347612e+03,4.070009865490150958e+01
9.903746601417313286e+03,4.069879248223113422e+01
9.903746624314278961e+03,4.069748631919996029e+01
9.903746647211244635e+03,4.069618016580867703e+01
9.903746670108210310e+03,4.069487402205801629e+01
9.903746693005175985e+03,4.069356788794869573e+01
9.903746715902141659e+03,4.069226176348146140e+01
9.903746738799107334e+03,4.069095564865701675e+01
9.903746761696073008e+03,4.068964954347608654e+01
9.903746784593038683e+03,4.068834344793944524e+01
9.903746807490004358e+03,4.068703736204773946e+01
9.903746830386970032e+03,4.068573128580177212e+01
9.903746853283935707e+03,4.068442521920223953e+01
9.903746876180901381e+03,4.068311916224985936e+01
9.903746899077867056e+03,4.068181311494537056e+01
9.903746921974832730e+03,4.068050707728949789e+01
9.903746944871798405e+03,4.067920104928295899e+01
9.903746967768764080e+03,4.067789503092646441e+01
9.903746990665729754e+03,4.067658902222081707e+01
9.903747013562695429e+03,4.067528302316663513e+01
9.903747036459661103e+03,4.067397703376475704e+01
9.903747059356626778e+03,4.067267105401578675e+01
9.903747082253592453e+03,4.067136508392058403e+01
9.903747105150558127e+03,4.067005912347974572e+01
9.903747128047523802e+03,4.066875317269408896e+01
9.903747150944489476e+03,4.066744723156430297e+01
9.903747173841455151e+03,4.066614130009113381e+01
9.903747196738420826e+03,4.066483537827529204e+01
9.903747219635386500e+03,4.066352946611750951e+01
9.903747242532352175e+03,4.066222356361851098e+01
9.903747265429317849e+03,4.066091767077899988e+01
9.903747288326283524e+03,4.065961178759977201e+01
9.903747311223249199e+03,4.065830591408147399e+01
9.903747334120213054e+03,4.065700005032863373e+01
9.903747357017178729e+03,4.065569419613445490e+01
9.903747379914144403e+03,4.065438835160339437e+01
9.903747402811110078e+03,4.065308251673625506e+01
9.903747425708075752e+03,4.065177669153366935e+01
9.903747448605041427e+03,4.065047087599642595e+01
9.903747471502007102e+03,4.064916507012523539e+01
9.903747494398972776e+03,4.064785927392082243e+01
9.903747517295938451e+03,4.064655348738390472e+01
9.903747540192904125e+03,4.064524771051522123e+01
9.903747563089869800e+03,4.064394194331548960e+01
9.903747585986835475e+03,4.064263618578541326e+01
9.903747608883801149e+03,4.064133043792580224e+01
9.903747631780766824e+03,4.064002469973727472e+01
9.903747654677732498e+03,4.063871897122064780e+01
9.903747677574698173e+03,4.063741325237656810e+01
9.903747700471663848e+03,4.063610754320585272e+01
9.903747723368629522e+03,4.063480184370911985e+01
9.903747746265595197e+03,4.063349615388717950e+01
9.903747769162560871e+03,4.063219047374073511e+01
9.903747792059526546e+03,4.063088480327051144e+01
9.903747814956492221e+03,4.062957914247724034e+01
9.903747837853457895e+03,4.062827349136163235e+01
9.903747860750423570e+03,4.062696784992441934e+01
9.903747883647389244e+03,4.062566221816631185e+01
9.903747906544354919e+03,4.062435659608809857e+01
9.903747929441320593e+03,4.062305098369042611e+01
9.903747952338286268e+03,4.062174538097409737e+01
9.903747975235251943e+03,4.062043978793974475e+01
9.903747998132217617e+03,4.061913420458821378e+01
9.903748021029183292e+03,4.061782863092010132e+01
9.903748043926148966e+03,4.061652306693622450e+01
9.903748066823114641e+03,4.061521751263728675e+01
9.903748089720080316e+03,4.061391196802401282e+01
9.903748112617045990e+03,4.061260643309711327e+01
9.903748135514009846e+03,4.061130090796105208e+01
9.903748158410975520e+03,4.060999539240908263e+01
9.903748181307941195e+03,4.060868988654574707e+01
9.903748204204906870e+03,4.060738439037163516e+01
9.903748227101872544e+03,4.060607890388760666e+01
9.903748249998838219e+03,4.060477342709426551e+01
9.903748272895803893e+03,4.060346795999245728e+01
9.903748295792769568e+03,4.060216250258278592e+01
9.903748318689735243e+03,4.060085705486608987e+01
9.903748341586700917e+03,4.059955161684299441e+01
9.903748364483666592e+03,4.059824618851430955e+01
9.903748387380632266e+03,4.059694076988071743e+01
9.903748410277597941e+03,4.059563536094295699e+01
9.903748433174563615e+03,4.059432996170175301e+01
9.903748456071529290e+03,4.059302457215780890e+01
9.903748478968494965e+03,4.059171919231191339e+01
9.903748501865460639e+03,4.059041382216470595e+01
9.903748524762426314e+03,4.058910846171701081e+01
9.903748547659391988e+03,4.058780311096944615e+01
9.903748570556357663e+03,4.058649776992285041e+01
9.903748593453323338e+03,4.058519243857784886e+01
9.903748616350289012e+03,4.058388711693525153e+01
9.903748639247254687e+03,4.058258180499569789e+01
9.903748662144220361e+03,4.058127650275999088e+01
9.903748685041186036e+03,4.057997121022881259e+01
9.903748707938151711e+03,4.057866592740291622e+01
9.903748730835117385e+03,4.057736065428301231e+01
9.903748753732083060e+03,4.057605539086983271e+01
9.903748776629048734e+03,4.057475013716410217e+01
9.903748799526014409e+03,4.057344489316651703e+01
9.903748822422980084e+03,4.057213965887788021e+01
9.903748845319945758e+03,4.057083443429882408e+01
9.903748868216911433e+03,4.056952921943014445e+01
9.903748891113877107e+03,4.056822401427253766e+01
9.903748914010842782e+03,4.056691881882674267e+01
9.903748936907806637e+03,4.056561363319715241e+01
9.903748959804772312e+03,4.056430845717714107e+01
9.903748982701737987e+03,4.056300329087111578e+01
9.903749005598703661e+03,4.056169813427979420e+01
9.903749028495669336e+03,4.056039298740390819e+01
9.903749051392635010e+03,4.055908785024418250e+01
9.903749074289600685e+03,4.055778272280132057e+01
9.903749097186566360e+03,4.055647760507612531e+01
9.903749120083532034e+03,4.055517249706921490e+01
9.903749142980497709e+03,4.055386739878139224e+01
9.903749165877463383e+03,4.055256231021336788e+01
9.903749188774429058e+03,4.055125723136585947e+01
9.903749211671394733e+03,4.054995216223958465e+01
9.903749234568360407e+03,4.054864710283528950e+01
9.903749257465326082e+03,4.054734205315369167e+01
