Time (BJD_TBD - 2450000), F_h/L_star (ppm)
1.013345788381982129e+04,2.196385263004478361e+01
1.013345790473857960e+04,2.196376525363603349e+01
1.013345792565733791e+04,2.196367787686243389e+01
1.013345794657609622e+04,2.196359049972399546e+01
1.013345796749485635e+04,2.196350312221311540e+01
1.013345798841361466e+04,2.196341574434500288e+01
1.013345800933237297e+04,2.196332836611205508e+01
1.013345803025113128e+04,2.196324098751428266e+01
1.013345805116988959e+04,2.196315360855168564e+01
1.013345807208864790e+04,2.196306622922427820e+01
1.013345809300740621e+04,2.196297884953205326e+01
1.013345811392616451e+04,2.196289146947501436e+01
1.013345813484492464e+04,2.196280408904558357e+01
1.013345815576368295e+04,2.196271670825894518e+01
1.013345817668244126e+04,2.196262932710749993e+01
1.013345819760119957e+04,2.196254194559127981e+01
1.013345821851995788e+04,2.196245456371026705e+01
1.013345823943871619e+04,2.196236718146446876e+01
1.013345826035747450e+04,2.196227979885388848e+01
1.013345828127623281e+04,2.196219241587853688e+01
1.013345830219499294e+04,2.196210503253081114e+01
1.013345832311375125e+04,2.196201764882592755e+01
1.013345834403250956e+04,2.196193026475627974e+01
1.013345836495126787e+04,2.196184288032186416e+01
1.013345838587002618e+04,2.196175549552270923e+01
1.013345840678878449e+04,2.196166811035879718e+01
1.013345842770754280e+04,2.196158072483013868e+01
1.013345844862630292e+04,2.196149333892915223e+01
1.013345846954506123e+04,2.196140595267101148e+01
1.013345849046381954e+04,2.196131856604814558e+01
1.013345851138257785e+04,2.196123117906056166e+01
1.013345853230133616e+04,2.196114379170823838e+01
1.013345855322009447e+04,2.196105640399120418e+01
1.013345857413885278e+04,2.196096901590945905e+01
1.013345859505761109e+04,2.196088162746299943e+01
1.013345861597637122e+04,2.196079423864424029e+01
1.013345863689512953e+04,2.196070684946836948e+01
1.013345865781388784e+04,2.196061945992780196e+01
1.013345867873264615e+04,2.196053207002254837e+01
1.013345869965140446e+04,2.196044467975260162e+01
1.013345872057016277e+04,2.196035728911796170e+01
1.013345874148892108e+04,2.196026989811865704e+01
1.013345876240767939e+04,2.196018250675466277e+01
1.013345878332643952e+04,2.196009511501840095e+01
1.013345880424519783e+04,2.196000772292507719e+01
1.013345882516395613e+04,2.195992033046708158e+01
1.013345884608271444e+04,2.195983293764443189e+01
1.013345886700147275e+04,2.195974554445713167e+01
1.013345888792023106e+04,2.195965815090517026e+01
1.013345890883898937e+04,2.195957075698856542e+01
1.013345892975774768e+04,2.195948336270732781e+01
1.013345895067650781e+04,2.195939596805384397e+01
1.013345897159526612e+04,2.195930857304332662e+01
1.013345899251402443e+04,2.195922117766818715e+01
1.013345901343278274e+04,2.195913378192841492e+01
1.013345903435154105e+04,2.195904638582402058e+01
1.013345905527029936e+04,2.195895898935502544e+01
1.013345907618905767e+04,2.195887159252140108e+01
1.013345909710781598e+04,2.195878419532317594e+01
1.013345911802657611e+04,2.195869679775274719e+01
1.013345913894533442e+04,2.195860939982532400e+01
1.013345915986409273e+04,2.195852200153330003e+01
1.013345918078285104e+04,2.195843460287668947e+01
1.013345920170160935e+04,2.195834720385548522e+01
1.013345922262036765e+04,2.195825980446971215e+01
1.013345924353912596e+04,2.195817240471934895e+01
1.013345926445788609e+04,2.195808500459681767e+01
1.013345928537664440e+04,2.195799760411732038e+01
1.013345930629540271e+04,2.195791020327325427e+01
1.013345932721416102e+04,2.195782280206462644e+01
1.013345934813291933e+04,2.195773540049144401e+01
1.013345936905167764e+04,2.195764799855371052e+01
1.013345938997043595e+04,2.195756059625142953e+01
1.013345941088919426e+04,2.195747319358460814e+01
1.013345943180795439e+04,2.195738579054563999e+01
1.013345945272671270e+04,2.195729838714974136e+01
1.013345947364547101e+04,2.195721098338931654e+01
1.013345949456422932e+04,2.195712357926435843e+01
1.013345951548298763e+04,2.195703617477488123e+01
1.013345953640174594e+04,2.195694876992088851e+01
1.013345955732050425e+04,2.195686136470238026e+01
1.013345957823926256e+04,2.195677395911936003e+01
1.013345959915802268e+04,2.195668655316424278e+01
1.013345962007678099e+04,2.195659914685221992e+01
1.013345964099553930e+04,2.195651174017569929e+01
1.013345966191429761e+04,2.195642433313469510e+01
1.013345968283305592e+04,2.195633692572919315e+01
1.013345970375181423e+04,2.195624951795921120e+01
1.013345972467057254e+04,2.195616210982475636e+01
1.013345974558933085e+04,2.195607470132581795e+01
1.013345976650809098e+04,2.195598729245481096e+01
1.013345978742684929e+04,2.195589988322694452e+01
1.013345980834560760e+04,2.195581247363460875e+01
1.013345982926436591e+04,2.195572506367781784e+01
1.013345985018312422e+04,2.195563765335657536e+01
1.013345987110188253e+04,2.195555024267088484e+01
1.013345989202064084e+04,2.195546283162074630e+01
1.013345991293939915e+04,2.195537542020616684e+01
1.013345993385815927e+04,2.195528800841955430e+01
1.013345995477691758e+04,2.195520059627610721e+01
1.013345997569567589e+04,2.195511318376823340e+01
1.013345999661443420e+04,2.195502577089593998e+01
1.013346001753319251e+04,2.195493835765921986e+01
1.013346003845195082e+04,2.195485094405809079e+01
1.013346005937070913e+04,2.195476353009255277e+01
1.013346008028946744e+04,2.195467611576260225e+01
1.013346010120822757e+04,2.195458870106065774e+01
1.013346012212698588e+04,2.195450128600190354e+01
1.013346014304574419e+04,2.195441387057876881e+01
1.013346016396450250e+04,2.195432645479123934e+01
1.013346018488326081e+04,2.195423903863932935e+01
1.013346020580201912e+04,2.195415162212303528e+01
1.013346022672077743e+04,2.195406420524236779e+01
1.013346024763953756e+04,2.195397678798972052e+01
1.013346026855829587e+04,2.195388937038031685e+01
1.013346028947705418e+04,2.195380195240654331e+01
1.013346031039581248e+04,2.195371453406840700e+01
1.013346033131457079e+04,2.195362711536592570e+01
1.013346035223332910e+04,2.195353969629909230e+01
1.013346037315208741e+04,2.195345227686790324e+01
1.013346039407084572e+04,2.195336485707238694e+01
1.013346041498960585e+04,2.195327743690491928e+01
1.013346043590836416e+04,2.195319001638072365e+01
1.013346045682712247e+04,2.195310259549220433e+01
1.013346047774588078e+04,2.195301517423935067e+01
1.013346049866463909e+04,2.195292775262218754e+01
1.013346051958339740e+04,2.195284033064070073e+01
1.013346054050215571e+04,2.195275290829490444e+01
1.013346056142091402e+04,2.195266548558480224e+01
1.013346058233967415e+04,2.195257806250279486e+01
1.013346060325843246e+04,2.195249063906408438e+01
1.013346062417719077e+04,2.195240321526108929e+01
1.013346064509594908e+04,2.195231579109379538e+01
1.013346066601470739e+04,2.195222836656221332e+01
1.013346068693346569e+04,2.195214094166636087e+01
1.013346070785222400e+04,2.195205351640622737e+01
1.013346072877098231e+04,2.195196609078180927e+01
1.013346074968974244e+04,2.195187866478553573e+01
1.013346077060850075e+04,2.195179123843258751e+01
1.013346079152725906e+04,2.195170381171538310e+01
1.013346081244601737e+04,2.195161638463392961e+01
1.013346083336477568e+04,2.195152895718821284e+01
1.013346085428353399e+04,2.195144152937825766e+01
1.013346087520229230e+04,2.195135410120405695e+01
1.013346089612105061e+04,2.195126667266561071e+01
1.013346091703981074e+04,2.195117924375533391e+01
1.013346093795856905e+04,2.195109181448842861e+01
1.013346095887732736e+04,2.195100438485729555e+01
1.013346097979608567e+04,2.195091695486194538e+01
1.013346100071484398e+04,2.195082952450238167e+01
1.013346102163360229e+04,2.195074209377859020e+01
1.013346104255236060e+04,2.195065466269059584e+01
1.013346106347112072e+04,2.195056723123079934e+01
1.013346108438987903e+04,2.195047979941439920e+01
1.013346110530863734e+04,2.195039236723381038e+01
1.013346112622739565e+04,2.195030493468902222e+01
1.013346114714615396e+04,2.195021750178004893e+01
1.013346116806491227e+04,2.195013006850689763e+01
1.013346118898367058e+04,2.195004263486955765e+01
1.013346120990242889e+04,2.194995520086805030e+01
1.013346123082118902e+04,2.194986776649476923e+01
1.013346125173994733e+04,2.194978033176492360e+01
1.013346127265870564e+04,2.194969289667091772e+01
1.013346129357746395e+04,2.194960546121275158e+01
1.013346131449622226e+04,2.194951802539043229e+01
1.013346133541498057e+04,2.194943058920397050e+01
1.013346135633373888e+04,2.194934315265336267e+01
1.013346137725249719e+04,2.194925571573860523e+01
1.013346139817125731e+04,2.194916827845211671e+01
1.013346141909001562e+04,2.194908084080909560e+01
1.013346144000877393e+04,2.194899340280194977e+01
1.013346146092753224e+04,2.194890596443068276e+01
1.013346148184629055e+04,2.194881852569529457e+01
1.013346150276504886e+04,2.194873108659578875e+01
1.013346152368380717e+04,2.194864364713217597e+01
1.013346154460256548e+04,2.194855620730445978e+01
1.013346156552132561e+04,2.194846876710503381e+01
1.013346158644008392e+04,2.194838132654911789e+01
1.013346160735884223e+04,2.194829388562910921e+01
1.013346162827760054e+04,2.194820644434500423e+01
1.013346164919635885e+04,2.194811900269682070e+01
1.013346167011511716e+04,2.194803156068455863e+01
1.013346169103387547e+04,2.194794411830821801e+01
1.013346171195263378e+04,2.194785667556780595e+01
1.013346173287139391e+04,2.194776923245572320e+01
1.013346175379015222e+04,2.194768178898718247e+01
1.013346177470891053e+04,2.194759434515457741e+01
1.013346179562766883e+04,2.194750690095792578e+01
1.013346181654642714e+04,2.194741945639721692e+01
1.013346183746518545e+04,2.194733201147246859e+01
1.013346185838394376e+04,2.194724456618367370e+01
1.013346187930270389e+04,2.194715712052324363e+01
1.013346190022146220e+04,2.194706967450637691e+01
1.013346192114022051e+04,2.194698222812548494e+01
1.013346194205897882e+04,2.194689478138056771e+01
1.013346196297773713e+04,2.194680733427163233e+01
1.013346198389649544e+04,2.194671988679867880e+01
1.013346200481525375e+04,2.194663243896171423e+01
1.013346202573401206e+04,2.194654499076074217e+01
1.013346204665277219e+04,2.194645754218816336e+01
1.013346206757153050e+04,2.194637009325918697e+01
1.013346208849028881e+04,2.194628264396622441e+01
1.013346210940904712e+04,2.194619519430926502e+01
1.013346213032780543e+04,2.194610774428831590e+01
1.013346215124656374e+04,2.194602029390339837e+01
1.013346217216532204e+04,2.194593284315449111e+01
1.013346219308408035e+04,2.194584539204161899e+01
1.013346221400284048e+04,2.194575794055717211e+01
1.013346223492159879e+04,2.194567048871636317e+01
1.013346225584035710e+04,2.194558303651158937e+01
1.013346227675911541e+04,2.194549558394286848e+01
1.013346229767787372e+04,2.194540813101019339e+01
1.013346231859663203e+04,2.194532067771356409e+01
1.013346233951539034e+04,2.194523322405300192e+01
1.013346236043414865e+04,2.194514577002849620e+01
1.013346238135290878e+04,2.194505831563245124e+01
1.013346240227166709e+04,2.194497086088008686e+01
1.013346242319042540e+04,2.194488340576378604e+01
1.013346244410918371e+04,2.194479595028357366e+01
1.013346246502794202e+04,2.194470849443943905e+01
1.013346248594670033e+04,2.194462103823138932e+01
1.013346250686545864e+04,2.194453358165943868e+01
1.013346252778421695e+04,2.194444612472358003e+01
1.013346254870297707e+04,2.194435866741620700e+01
1.013346256962173538e+04,2.194427120975255718e+01
1.013346259054049369e+04,2.194418375172501001e+01
1.013346261145925200e+04,2.194409629333357259e+01
1.013346263237801031e+04,2.194400883457825913e+01
1.013346265329676862e+04,2.194392137545906607e+01
1.013346267421552693e+04,2.194383391597598632e+01
1.013346269513428706e+04,2.194374645612144903e+01
1.013346271605304537e+04,2.194365899591064206e+01
1.013346273697180368e+04,2.194357153533596971e+01
1.013346275789056199e+04,2.194348407439744975e+01
1.013346277880932030e+04,2.194339661309506795e+01
1.013346279972807861e+04,2.194330915142884564e+01
1.013346282064683692e+04,2.194322168939877926e+01
1.013346284156559523e+04,2.194313422700486527e+01
1.013346286248435536e+04,2.194304676423951506e+01
1.013346288340311366e+04,2.194295930111793425e+01
1.013346290432187197e+04,2.194287183763253068e+01
1.013346292524063028e+04,2.194278437378330437e+01
1.013346294615938859e+04,2.194269690957026597e+01
1.013346296707814690e+04,2.194260944499339772e+01
1.013346298799690521e+04,2.194252198005272803e+01
1.013346300891566352e+04,2.194243451474825690e+01
1.013346302983442365e+04,2.194234704907237088e+01
1.013346305075318196e+04,2.194225958304029689e+01
1.013346307167194027e+04,2.194217211664442857e+01
1.013346309259069858e+04,2.194208464988477658e+01
1.013346311350945689e+04,2.194199718276134092e+01
1.013346313442821520e+04,2.194190971527411804e+01
1.013346315534697351e+04,2.194182224742311860e+01
1.013346317626573182e+04,2.194173477920835680e+01
1.013346319718449195e+04,2.194164731062221563e+01
1.013346321810325026e+04,2.194155984167991846e+01
1.013346323902200857e+04,2.194147237237386250e+01
1.013346325994076687e+04,2.194138490270405484e+01
1.013346328085952518e+04,2.194129743267049193e+01
1.013346330177828349e+04,2.194120996227319509e+01
1.013346332269704180e+04,2.194112249151214300e+01
1.013346334361580011e+04,2.194103502038736053e+01
1.013346336453456024e+04,2.194094754889123777e+01
1.013346338545331855e+04,2.194086007703899810e+01
1.013346340637207686e+04,2.194077260482302805e+01
1.013346342729083517e+04,2.194068513224333827e+01
1.013346344820959348e+04,2.194059765929993588e+01
1.013346346912835179e+04,2.194051018599282088e+01
1.013346349004711010e+04,2.194042271232199681e+01
1.013346351096587023e+04,2.194033523827986798e+01
1.013346353188462854e+04,2.194024776388164355e+01
1.013346355280338685e+04,2.194016028911972782e+01
1.013346357372214516e+04,2.194007281399412079e+01
1.013346359464090347e+04,2.193998533850482602e+01
1.013346361555966178e+04,2.193989786265185060e+01
1.013346363647842009e+04,2.193981038643520165e+01
1.013346365739717839e+04,2.193972290985487916e+01
1.013346367831593852e+04,2.193963543290328388e+01
1.013346369923469683e+04,2.193954795559562498e+01
1.013346372015345514e+04,2.193946047792431031e+01
1.013346374107221345e+04,2.193937299988933631e+01
1.013346376199097176e+04,2.193928552149071365e+01
1.013346378290973007e+04,2.193919804272844587e+01
1.013346380382848838e+04,2.193911056360252942e+01
1.013346382474724669e+04,2.193902308411298208e+01
1.013346384566600682e+04,2.193893560425219391e+01
1.013346386658476513e+04,2.193884812403537410e+01
1.013346388750352344e+04,2.193876064345493759e+01
1.013346390842228175e+04,2.193867316251087729e+01
1.013346392934104006e+04,2.193858568120319674e+01
1.013346395025979837e+04,2.193849819953190661e+01
1.013346397117855668e+04,2.193841071749701044e+01
1.013346399209731499e+04,2.193832323509850823e+01
1.013346401301607511e+04,2.193823575232879364e+01
1.013346403393483342e+04,2.193814826920310068e+01
1.013346405485359173e+04,2.193806078571380880e+01
1.013346407577235004e+04,2.193797330186092864e+01
1.013346409669110835e+04,2.193788581764447443e+01
1.013346411760986666e+04,2.193779833306443905e+01
1.013346413852862497e+04,2.193771084812082961e+01
1.013346415944738328e+04,2.193762336281364611e+01
1.013346418036614341e+04,2.193753587713529640e+01
1.013346420128490172e+04,2.193744839110097899e+01
1.013346422220366003e+04,2.193736090470312305e+01
1.013346424312241834e+04,2.193727341794170727e+01
1.013346426404117665e+04,2.193718593081673518e+01
1.013346428495993496e+04,2.193709844332823522e+01
1.013346430587869327e+04,2.193701095547618252e+01
1.013346432679745340e+04,2.193692346725298847e+01
1.013346434771621171e+04,2.193683597867388002e+01
1.013346436863497001e+04,2.193674848973123304e+01
1.013346438955372832e+04,2.193666100042507239e+01
1.013346441047248663e+04,2.193657351075539097e+01
1.013346443139124494e+04,2.193648602072218878e+01
1.013346445231000325e+04,2.193639853032549070e+01
1.013346447322876156e+04,2.193631103956527895e+01
1.013346449414752169e+04,2.193622354843395428e+01
1.013346451506628000e+04,2.193613605694675073e+01
1.013346453598503831e+04,2.193604856509605128e+01
1.013346455690379662e+04,2.193596107288185593e+01
1.013346457782255493e+04,2.193587358030418599e+01
1.013346459874131324e+04,2.193578608736303437e+01
1.013346461966007155e+04,2.193569859405839750e+01
1.013346464057882986e+04,2.193561110039030737e+01
1.013346466149758999e+04,2.193552360635112564e+01
1.013346468241634830e+04,2.193543611195610055e+01
1.013346470333510661e+04,2.193534861719761864e+01
1.013346472425386492e+04,2.193526112207567280e+01
1.013346474517262322e+04,2.193517362659028080e+01
1.013346476609138153e+04,2.193508613074145330e+01
1.013346478701013984e+04,2.193499863452917253e+01
1.013346480792889815e+04,2.193491113795345981e+01
1.013346482884765828e+04,2.193482364100670523e+01
1.013346484976641659e+04,2.193473614370413216e+01
1.013346487068517490e+04,2.193464864603813425e+01
1.013346489160393321e+04,2.193456114800872570e+01
1.013346491252269152e+04,2.193447364961588519e+01
1.013346493344144983e+04,2.193438615085964827e+01
1.013346495436020814e+04,2.193429865174000071e+01
1.013346497527896645e+04,2.193421115225694606e+01
1.013346499619772658e+04,2.193412365240289219e+01
1.013346501711648489e+04,2.193403615219304115e+01
1.013346503803524320e+04,2.193394865161980789e+01
1.013346505895400151e+04,2.193386115068319953e+01
1.013346507987275982e+04,2.193377364938319118e+01
1.013346510079151813e+04,2.193368614771981839e+01
1.013346512171027643e+04,2.193359864569307405e+01
1.013346514262903656e+04,2.193351114329534823e+01
1.013346516354779487e+04,2.193342364054186788e+01
1.013346518446655318e+04,2.193333613742503019e+01
1.013346520538531149e+04,2.193324863394483515e+01
1.013346522630406980e+04,2.193316113010128987e+01
1.013346524722282811e+04,2.193307362589440501e+01
1.013346526814158642e+04,2.193298612132416281e+01
1.013346528906034473e+04,2.193289861639059524e+01
1.013346530997910486e+04,2.193281111108608172e+01
1.013346533089786317e+04,2.193272360542584565e+01
1.013346535181662148e+04,2.193263609940228420e+01
1.013346537273537979e+04,2.193254859301540804e+01
1.013346539365413810e+04,2.193246108626521007e+01
1.013346541457289641e+04,2.193237357915170094e+01
1.013346543549165472e+04,2.193228607167488420e+01
1.013346545641041303e+04,2.193219856383476341e+01
1.013346547732917315e+04,2.193211105562373575e+01
1.013346549824793146e+04,2.193202354705701751e+01
1.013346551916668977e+04,2.193193603812701298e+01
1.013346554008544808e+04,2.193184852883372216e+01
1.013346556100420639e+04,2.193176101917714504e+01
1.013346558192296470e+04,2.193167350915729941e+01
1.013346560284172301e+04,2.193158599877417458e+01
1.013346562376048132e+04,2.193149848802777413e+01
1.013346564467924145e+04,2.193141097691050589e+01
1.013346566559799976e+04,2.193132346543758615e+01
1.013346568651675807e+04,2.193123595360140854e+01
1.013346570743551638e+04,2.193114844140198016e+01
1.013346572835427469e+04,2.193106092883930103e+01
1.013346574927303300e+04,2.193097341591338179e+01
1.013346577019179131e+04,2.193088590262421889e+01
1.013346579111054962e+04,2.193079838897182654e+01
1.013346581202930975e+04,2.193071087494859484e+01
1.013346583294806805e+04,2.193062336056974004e+01
1.013346585386682636e+04,2.193053584582766646e+01
1.013346587478558467e+04,2.193044833072237765e+01
1.013346589570434298e+04,2.193036081525387004e+01
1.013346591662310129e+04,2.193027329942215786e+01
1.013346593754185960e+04,2.193018578322723755e+01
1.013346595846061791e+04,2.193009826666911977e+01
1.013346597937937804e+04,2.193001074974019105e+01
1.013346600029813635e+04,2.192992323245568542e+01
1.013346602121689466e+04,2.192983571480798588e+01
1.013346604213565297e+04,2.192974819679711018e+01
1.013346606305441128e+04,2.192966067842305122e+01
1.013346608397316959e+04,2.192957315968581611e+01
1.013346610489192790e+04,2.192948564058541194e+01
1.013346612581068803e+04,2.192939812111423947e+01
1.013346614672944634e+04,2.192931060128749721e+01
1.013346616764820465e+04,2.192922308109761431e+01
1.013346618856696296e+04,2.192913556054457302e+01
1.013346620948572127e+04,2.192904803962837335e+01
1.013346623040447957e+04,2.192896051834904370e+01
1.013346625132323788e+04,2.192887299670656631e+01
1.013346627224199619e+04,2.192878547470095185e+01
1.013346629316075632e+04,2.192869795232459751e+01
1.013346631407951463e+04,2.192861042959271956e+01
1.013346633499827294e+04,2.192852290649772584e+01
1.013346635591703125e+04,2.192843538303961282e+01
1.013346637683578956e+04,2.192834785921837693e+01
1.013346639775454787e+04,2.192826033503403949e+01
1.013346641867330618e+04,2.192817281048659339e+01
1.013346643959206449e+04,2.192808528557604575e+01
1.013346646051082462e+04,2.192799776029479020e+01
1.013346648142958293e+04,2.192791023465805367e+01
1.013346650234834124e+04,2.192782270865821559e+01
1.013346652326709955e+04,2.192773518229530794e+01
1.013346654418585786e+04,2.192764765556931650e+01
1.013346656510461617e+04,2.192756012848023772e+01
1.013346658602337448e+04,2.192747260102810358e+01
1.013346660694213278e+04,2.192738507321289276e+01
1.013346662786089291e+04,2.192729754502700601e+01
1.013346664877965122e+04,2.192721001648568091e+01
1.013346666969840953e+04,2.192712248758128979e+01
1.013346669061716784e+04,2.192703495831385041e+01
1.013346671153592615e+04,2.192694742868337698e+01
1.013346673245468446e+04,2.192685989868984464e+01
1.013346675337344277e+04,2.192677236833328536e+01
1.013346677429220108e+04,2.192668483761369558e+01
1.013346679521096121e+04,2.192659730652345829e+01
1.013346681612971952e+04,2.192650977507781107e+01
1.013346683704847783e+04,2.192642224326914757e+01
1.013346685796723614e+04,2.192633471109745713e+01
1.013346687888599445e+04,2.192624717856276462e+01
1.013346689980475276e+04,2.192615964566506292e+01
1.013346692072351107e+04,2.192607211240434850e+01
1.013346694164227119e+04,2.192598457877303986e+01
1.013346696256102950e+04,2.192589704478633550e+01
1.013346698347978781e+04,2.192580951043664328e+01
1.013346700439854612e+04,2.192572197572397386e+01
1.013346702531730443e+04,2.192563444064830946e+01
1.013346704623606274e+04,2.192554690520967497e+01
1.013346706715482105e+04,2.192545936940807394e+01
1.013346708807357936e+04,2.192537183324348860e+01
1.013346710899233949e+04,2.192528429670833745e+01
1.013346712991109780e+04,2.192519675981783323e+01
1.013346715082985611e+04,2.192510922256437667e+01
1.013346717174861442e+04,2.192502168494796777e+01
1.013346719266737273e+04,2.192493414696861720e+01
1.013346721358613104e+04,2.192484660862631074e+01
1.013346723450488935e+04,2.192475906992107682e+01
1.013346725542364766e+04,2.192467153085290832e+01
1.013346727634240779e+04,2.192458399141418823e+01
1.013346729726116610e+04,2.192449645162015770e+01
1.013346731817992440e+04,2.192440891146320681e+01
1.013346733909868271e+04,2.192432137094334266e+01
1.013346736001744102e+04,2.192423383006056170e+01
1.013346738093619933e+04,2.192414628881487104e+01
1.013346740185495764e+04,2.192405874720627779e+01
1.013346742277371595e+04,2.192397120523478193e+01
1.013346744369247608e+04,2.192388366289278423e+01
1.013346746461123439e+04,2.192379612019550095e+01
1.013346748552999270e+04,2.192370857713533638e+01
1.013346750644875101e+04,2.192362103371228343e+01
1.013346752736750932e+04,2.192353348992635276e+01
1.013346754828626763e+04,2.192344594577755146e+01
1.013346756920502594e+04,2.192335840126587954e+01
1.013346759012378425e+04,2.192327085639133699e+01
1.013346761104254438e+04,2.192318331114632457e+01
1.013346763196130269e+04,2.192309576554606565e+01
1.013346765288006100e+04,2.192300821958295742e+01
1.013346767379881931e+04,2.192292067325699634e+01
1.013346769471757761e+04,2.192283312656819305e+01
1.013346771563633592e+04,2.192274557951655112e+01
1.013346773655509423e+04,2.192265803210207054e+01
1.013346775747385436e+04,2.192257048431714850e+01
1.013346777839261267e+04,2.192248293617701194e+01
1.013346779931137098e+04,2.192239538767405094e+01
1.013346782023012929e+04,2.192230783880826905e+01
1.013346784114888760e+04,2.192222028957967694e+01
1.013346786206764591e+04,2.192213273998827461e+01
1.013346788298640422e+04,2.192204519003406560e+01
1.013346790390516253e+04,2.192195763971705347e+01
1.013346792482392266e+04,2.192187008902963541e+01
1.013346794574268097e+04,2.192178253798703835e+01
1.013346796666143928e+04,2.192169498658164173e+01
1.013346798758019759e+04,2.192160743481347396e+01
1.013346800849895590e+04,2.192151988268252083e+01
1.013346802941771421e+04,2.192143233018879300e+01
1.013346805033647252e+04,2.192134477733229403e+01
1.013346807125523083e+04,2.192125722411302746e+01
1.013346809217399095e+04,2.192116967052338339e+01
1.013346811309274926e+04,2.192108211657859940e+01
1.013346813401150757e+04,2.192099456227106202e+01
1.013346815493026588e+04,2.192090700760076416e+01
1.013346817584902419e+04,2.192081945256773423e+01
1.013346819676778250e+04,2.192073189717195447e+01
1.013346821768654081e+04,2.192064434141343909e+01
1.013346823860529912e+04,2.192055678529219520e+01
1.013346825952405925e+04,2.192046922880060222e+01
1.013346828044281756e+04,2.192038167195390486e+01
1.013346830136157587e+04,2.192029411474448608e+01
1.013346832228033418e+04,2.192020655717234590e+01
1.013346834319909249e+04,2.192011899923750562e+01
1.013346836411785080e+04,2.192003144093995459e+01
1.013346838503660911e+04,2.191994388227969637e+01
1.013346840595536742e+04,2.191985632325674516e+01
1.013346842687412754e+04,2.191976876386348394e+01
1.013346844779288585e+04,2.191968120411514320e+01
1.013346846871164416e+04,2.191959364400412724e+01
1.013346848963040247e+04,2.191950608353042540e+01
1.013346851054916078e+04,2.191941852269403768e+01
1.013346853146791909e+04,2.191933096149499249e+01
1.013346855238667740e+04,2.191924339993326853e+01
1.013346857330543753e+04,2.191915583800126655e+01
1.013346859422419584e+04,2.191906827571422767e+01
1.013346861514295415e+04,2.191898071306452422e+01
1.013346863606171246e+04,2.191889315005217398e+01
1.013346865698047077e+04,2.191880558667718049e+01
1.013346867789922908e+04,2.191871802293953664e+01
1.013346869881798739e+04,2.191863045883925665e+01
1.013346871973674570e+04,2.191854289437635472e+01
1.013346874065550583e+04,2.191845532954319253e+01
1.013346876157426414e+04,2.191836776435502898e+01
1.013346878249302245e+04,2.191828019880424350e+01
1.013346880341178075e+04,2.191819263289083253e+01
1.013346882433053906e+04,2.191810506661482449e+01
1.013346884524929737e+04,2.191801749997619808e+01
1.013346886616805568e+04,2.191792993297496750e+01
1.013346888708681399e+04,2.191784236561114341e+01
1.013346890800557412e+04,2.191775479787710523e+01
1.013346892892433243e+04,2.191766722978809057e+01
1.013346894984309074e+04,2.191757966133649660e+01
1.013346897076184905e+04,2.191749209252230557e+01
1.013346899168060736e+04,2.191740452334554945e+01
1.013346901259936567e+04,2.191731695380621403e+01
1.013346903351812398e+04,2.191722938390430642e+01
1.013346905443688229e+04,2.191714181363984082e+01
1.013346907535564242e+04,2.191705424300519311e+01
1.013346909627440073e+04,2.191696667201561155e+01
1.013346911719315904e+04,2.191687910066347200e+01
1.013346913811191735e+04,2.191679152894878868e+01
1.013346915903067566e+04,2.191670395687155803e+01
1.013346917994943396e+04,2.191661638443178362e+01
1.013346920086819227e+04,2.191652881162948674e+01
1.013346922178695058e+04,2.191644123846464964e+01
1.013346924270571071e+04,2.191635366492967307e+01
1.013346926362446902e+04,2.191626609103979106e+01
1.013346928454322733e+04,2.191617851678738660e+01
1.013346930546198564e+04,2.191609094217247389e+01
1.013346932638074395e+04,2.191600336719504938e+01
1.013346934729950226e+04,2.191591579185512018e+01
1.013346936821826057e+04,2.191582821615269339e+01
1.013346938913702070e+04,2.191574064008015199e+01
1.013346941005577901e+04,2.191565306365273003e+01
1.013346943097453732e+04,2.191556548686282824e+01
1.013346945189329563e+04,2.191547790971043597e+01
1.013346947281205394e+04,2.191539033219556742e+01
1.013346949373081225e+04,2.191530275431822261e+01
1.013346951464957056e+04,2.191521517607840863e+01
1.013346953556832887e+04,2.191512759747612904e+01
1.013346955648708899e+04,2.191504001850377392e+01
1.013346957740584730e+04,2.191495243917657376e+01
1.013346959832460561e+04,2.191486485948691865e+01
1.013346961924336392e+04,2.191477727943481923e+01
1.013346964016212223e+04,2.191468969902026842e+01
1.013346966108088054e+04,2.191460211824328397e+01
1.013346968199963885e+04,2.191451453710385522e+01
1.013346970291839716e+04,2.191442695560199994e+01
1.013346972383715729e+04,2.191433937373010110e+01
1.013346974475591560e+04,2.191425179150339275e+01
1.013346976567467391e+04,2.191416420891426853e+01
1.013346978659343222e+04,2.191407662596272488e+01
1.013346980751219053e+04,2.191398904264877245e+01
1.013346982843094884e+04,2.191390145897241837e+01
1.013346984934970715e+04,2.191381387493365551e+01
1.013346987026846546e+04,2.191372629053250165e+01
1.013346989118722558e+04,2.191363870576133621e+01
1.013346991210598389e+04,2.191355112063538968e+01
1.013346993302474220e+04,2.191346353514706990e+01
1.013346995394350051e+04,2.191337594929636623e+01
1.013346997486225882e+04,2.191328836308328576e+01
1.013346999578101713e+04,2.191320077650783560e+01
1.013347001669977544e+04,2.191311318957001220e+01
1.013347003761853375e+04,2.191302560226983331e+01
