Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.913948978891176012e+03,3.860924076147201678e+00
9.913948996994837216e+03,3.860924166111602496e+00
9.913949015098500240e+03,3.860924256079119932e+00
9.913949033202163264e+03,3.860924346049745992e+00
9.913949051305824469e+03,3.860924436023468687e+00
9.913949069409487493e+03,3.860924526000308443e+00
9.913949087513148697e+03,3.860924615980244390e+00
9.913949105616811721e+03,3.860924705963295622e+00
9.913949123720472926e+03,3.860924795949442601e+00
9.913949141824135950e+03,3.860924885938702644e+00
9.913949159927797155e+03,3.860924975931058434e+00
9.913949178031460178e+03,3.860925065926526845e+00
9.913949196135123202e+03,3.860925155925097663e+00
9.913949214238784407e+03,3.860925245926762006e+00
9.913949232342447431e+03,3.860925335931538083e+00
9.913949250446108636e+03,3.860925425939406352e+00
9.913949268549771659e+03,3.860925515950385023e+00
9.913949286653432864e+03,3.860925605964454554e+00
9.913949304757095888e+03,3.860925695981634043e+00
9.913949322860757093e+03,3.860925786001903059e+00
9.913949340964420117e+03,3.860925876025280257e+00
9.913949359068083140e+03,3.860925966051755864e+00
9.913949377171744345e+03,3.860926056081320557e+00
9.913949395275407369e+03,3.860926146113991653e+00
9.913949413379068574e+03,3.860926236149750945e+00
9.913949431482731597e+03,3.860926326188615310e+00
9.913949449586392802e+03,3.860926416230566538e+00
9.913949467690055826e+03,3.860926506275622838e+00
9.913949485793717031e+03,3.860926596323764226e+00
9.913949503897380055e+03,3.860926686375008909e+00
9.913949522001043078e+03,3.860926776429348450e+00
9.913949540104704283e+03,3.860926866486771303e+00
9.913949558208367307e+03,3.860926956547296562e+00
9.913949576312028512e+03,3.860927046610905133e+00
9.913949594415691536e+03,3.860927136677614335e+00
9.913949612519352740e+03,3.860927226747405960e+00
9.913949630623015764e+03,3.860927316820297772e+00
9.913949648726676969e+03,3.860927406896270675e+00
9.913949666830339993e+03,3.860927496975342432e+00
9.913949684934003017e+03,3.860927587057502830e+00
9.913949703037664221e+03,3.860927677142742986e+00
9.913949721141327245e+03,3.860927767231081109e+00
9.913949739244988450e+03,3.860927857322498102e+00
9.913949757348651474e+03,3.860927947417010397e+00
9.913949775452312679e+03,3.860928037514601119e+00
9.913949793555975702e+03,3.860928127615287142e+00
9.913949811659636907e+03,3.860928217719048927e+00
9.913949829763299931e+03,3.860928307825906014e+00
9.913949847866962955e+03,3.860928397935846856e+00
9.913949865970624160e+03,3.860928488048863461e+00
9.913949884074287183e+03,3.860928578164973146e+00
9.913949902177948388e+03,3.860928668284156373e+00
9.913949920281611412e+03,3.860928758406430461e+00
9.913949938385272617e+03,3.860928848531779423e+00
9.913949956488935641e+03,3.860928938660217913e+00
9.913949974592596845e+03,3.860929028791728612e+00
9.913949992696259869e+03,3.860929118926329284e+00
9.913950010799922893e+03,3.860929209064009271e+00
9.913950028903584098e+03,3.860929299204760579e+00
9.913950047007247122e+03,3.860929389348599194e+00
9.913950065110908326e+03,3.860929479495508243e+00
9.913950083214571350e+03,3.860929569645503712e+00
9.913950101318232555e+03,3.860929659798567393e+00
9.913950119421895579e+03,3.860929749954717938e+00
9.913950137525558603e+03,3.860929840113944689e+00
9.913950155629219807e+03,3.860929930276238764e+00
9.913950173732882831e+03,3.860930020441616151e+00
9.913950191836544036e+03,3.860930110610060417e+00
9.913950209940207060e+03,3.860930200781588439e+00
9.913950228043868265e+03,3.860930290956181121e+00
9.913950246147531288e+03,3.860930381133855782e+00
9.913950264251192493e+03,3.860930471314595547e+00
9.913950282354855517e+03,3.860930561498415514e+00
9.913950300458518541e+03,3.860930651685307691e+00
9.913950318562179746e+03,3.860930741875262306e+00
9.913950336665842769e+03,3.860930832068296681e+00
9.913950354769503974e+03,3.860930922264392606e+00
9.913950372873166998e+03,3.860931012463567402e+00
9.913950390976828203e+03,3.860931102665802417e+00
9.913950409080491227e+03,3.860931192871115858e+00
9.913950427184152431e+03,3.860931283079487297e+00
9.913950445287815455e+03,3.860931373290937163e+00
9.913950463391478479e+03,3.860931463505453909e+00
9.913950481495139684e+03,3.860931553723027765e+00
9.913950499598802708e+03,3.860931643943676939e+00
9.913950517702463912e+03,3.860931734167383667e+00
9.913950535806126936e+03,3.860931824394163936e+00
9.913950553909788141e+03,3.860931914623999539e+00
9.913950572013451165e+03,3.860932004856909128e+00
9.913950590117112370e+03,3.860932095092873606e+00
9.913950608220775393e+03,3.860932185331909849e+00
9.913950626324438417e+03,3.860932275574009864e+00
9.913950644428099622e+03,3.860932365819161660e+00
9.913950662531762646e+03,3.860932456067384777e+00
9.913950680635423851e+03,3.860932546318660119e+00
9.913950698739086874e+03,3.860932636573004562e+00
9.913950716842748079e+03,3.860932726830400785e+00
9.913950734946411103e+03,3.860932817090865221e+00
9.913950753050072308e+03,3.860932907354380106e+00
9.913950771153735332e+03,3.860932997620961871e+00
9.913950789257398355e+03,3.860933087890602966e+00
9.913950807361059560e+03,3.860933178163291846e+00
9.913950825464722584e+03,3.860933268439046717e+00
9.913950843568383789e+03,3.860933358717849373e+00
9.913950861672046813e+03,3.860933448999717132e+00
9.913950879775708017e+03,3.860933539284631344e+00
9.913950897879371041e+03,3.860933629572609771e+00
9.913950915983032246e+03,3.860933719863633318e+00
9.913950934086695270e+03,3.860933810157720636e+00
9.913950952190358294e+03,3.860933900454860623e+00
9.913950970294019498e+03,3.860933990755045286e+00
9.913950988397682522e+03,3.860934081058290612e+00
9.913951006501343727e+03,3.860934171364578837e+00
9.913951024605006751e+03,3.860934261673929058e+00
9.913951042708667956e+03,3.860934351986319957e+00
9.913951060812330979e+03,3.860934442301770186e+00
9.913951078915992184e+03,3.860934532620261095e+00
9.913951097019655208e+03,3.860934622941811334e+00
9.913951115123318232e+03,3.860934713266409801e+00
9.913951133226979437e+03,3.860934803594048059e+00
9.913951151330642460e+03,3.860934893924742983e+00
9.913951169434303665e+03,3.860934984258476366e+00
9.913951187537966689e+03,3.860935074595265526e+00
9.913951205641627894e+03,3.860935164935091368e+00
9.913951223745290918e+03,3.860935255277972988e+00
9.913951241848952122e+03,3.860935345623890846e+00
9.913951259952615146e+03,3.860935435972862262e+00
9.913951278056278170e+03,3.860935526324877465e+00
9.913951296159939375e+03,3.860935616679927573e+00
9.913951314263602399e+03,3.860935707038030795e+00
9.913951332367263603e+03,3.860935797399166702e+00
9.913951350470926627e+03,3.860935887763354835e+00
9.913951368574587832e+03,3.860935978130574320e+00
9.913951386678250856e+03,3.860936068500845586e+00
9.913951404781913880e+03,3.860936158874157087e+00
9.913951422885575084e+03,3.860936249250499053e+00
9.913951440989238108e+03,3.860936339629890135e+00
9.913951459092899313e+03,3.860936430012310794e+00
9.913951477196562337e+03,3.860936520397780569e+00
9.913951495300223542e+03,3.860936610786278145e+00
9.913951513403886565e+03,3.860936701177822616e+00
9.913951531507547770e+03,3.860936791572395776e+00
9.913951549611210794e+03,3.860936881970013612e+00
9.913951567714873818e+03,3.860936972370668130e+00
9.913951585818535023e+03,3.860937062774349116e+00
9.913951603922198046e+03,3.860937153181073889e+00
9.913951622025859251e+03,3.860937243590824242e+00
9.913951640129522275e+03,3.860937334003617938e+00
9.913951658233183480e+03,3.860937424419436326e+00
9.913951676336846504e+03,3.860937514838295836e+00
9.913951694440507708e+03,3.860937605260180039e+00
9.913951712544170732e+03,3.860937695685104920e+00
9.913951730647833756e+03,3.860937786113060710e+00
9.913951748751494961e+03,3.860937876544038527e+00
9.913951766855157985e+03,3.860937966978056135e+00
9.913951784958819189e+03,3.860938057415094882e+00
9.913951803062482213e+03,3.860938147855171199e+00
9.913951821166143418e+03,3.860938238298267766e+00
9.913951839269806442e+03,3.860938328744402348e+00
9.913951857373467647e+03,3.860938419193554960e+00
9.913951875477130670e+03,3.860938509645744254e+00
9.913951893580793694e+03,3.860938600100960905e+00
9.913951911684454899e+03,3.860938690559193809e+00
9.913951929788117923e+03,3.860938781020462951e+00
9.913951947891779128e+03,3.860938871484747015e+00
9.913951965995442151e+03,3.860938961952065540e+00
9.913951984099103356e+03,3.860939052422399431e+00
9.913952002202766380e+03,3.860939142895766452e+00
9.913952020306427585e+03,3.860939233372147505e+00
9.913952038410090609e+03,3.860939323851559912e+00
9.913952056513753632e+03,3.860939414333994790e+00
9.913952074617414837e+03,3.860939504819442369e+00
9.913952092721077861e+03,3.860939595307919525e+00
9.913952110824739066e+03,3.860939685799409382e+00
9.913952128928402090e+03,3.860939776293927927e+00
9.913952147032063294e+03,3.860939866791457398e+00
9.913952165135726318e+03,3.860939957292015112e+00
9.913952183239387523e+03,3.860940047795582419e+00
9.913952201343050547e+03,3.860940138302176194e+00
9.913952219446713571e+03,3.860940228811788888e+00
9.913952237550374775e+03,3.860940319324408065e+00
9.913952255654037799e+03,3.860940409840053711e+00
9.913952273757699004e+03,3.860940500358706728e+00
9.913952291861362028e+03,3.860940590880383994e+00
9.913952309965023233e+03,3.860940681405067298e+00
9.913952328068686256e+03,3.860940771932773963e+00
9.913952346172347461e+03,3.860940862463486223e+00
9.913952364276010485e+03,3.860940952997220066e+00
9.913952382379673509e+03,3.860941043533967498e+00
9.913952400483334713e+03,3.860941134073718750e+00
9.913952418586997737e+03,3.860941224616490697e+00
9.913952436690658942e+03,3.860941315162265575e+00
9.913952454794321966e+03,3.860941405711059815e+00
9.913952472897983171e+03,3.860941496262855210e+00
9.913952491001646194e+03,3.860941586817669968e+00
9.913952509105307399e+03,3.860941677375485881e+00
9.913952527208970423e+03,3.860941767936318492e+00
9.913952545312633447e+03,3.860941858500159807e+00
9.913952563416294652e+03,3.860941949067000056e+00
9.913952581519957675e+03,3.860942039636856560e+00
9.913952599623618880e+03,3.860942130209711554e+00
9.913952617727281904e+03,3.860942220785580581e+00
9.913952635830943109e+03,3.860942311364447654e+00
9.913952653934606133e+03,3.860942401946328761e+00
9.913952672038267337e+03,3.860942492531205694e+00
9.913952690141930361e+03,3.860942583119095328e+00
9.913952708245593385e+03,3.860942673709989226e+00
9.913952726349254590e+03,3.860942764303877173e+00
9.913952744452917614e+03,3.860942854900776933e+00
9.913952762556578818e+03,3.860942945500669854e+00
9.913952780660241842e+03,3.860943036103573700e+00
9.913952798763903047e+03,3.860943126709469819e+00
9.913952816867566071e+03,3.860943217318375531e+00
9.913952834971229095e+03,3.860943307930281065e+00
9.913952853074890299e+03,3.860943398545177985e+00
9.913952871178553323e+03,3.860943489163082720e+00
9.913952889282214528e+03,3.860943579783976620e+00
9.913952907385877552e+03,3.860943670407877892e+00
9.913952925489538757e+03,3.860943761034767885e+00
9.913952943593201780e+03,3.860943851664664361e+00
9.913952961696862985e+03,3.860943942297547338e+00
9.913952979800526009e+03,3.860944032933435910e+00
9.913952997904189033e+03,3.860944123572320308e+00
9.913953016007850238e+03,3.860944214214191206e+00
9.913953034111513261e+03,3.860944304859064147e+00
9.913953052215174466e+03,3.860944395506924032e+00
9.913953070318837490e+03,3.860944486157785072e+00
9.913953088422498695e+03,3.860944576811629503e+00
9.913953106526161719e+03,3.860944667468476865e+00
9.913953124629822923e+03,3.860944758128306287e+00
9.913953142733485947e+03,3.860944848791136419e+00
9.913953160837148971e+03,3.860944939456957492e+00
9.913953178940810176e+03,3.860945030125760180e+00
9.913953197044473200e+03,3.860945120797561803e+00
9.913953215148134404e+03,3.860945211472343708e+00
9.913953233251797428e+03,3.860945302150122771e+00
9.913953251355458633e+03,3.860945392830882117e+00
9.913953269459121657e+03,3.860945483514638177e+00
9.913953287562782862e+03,3.860945574201371855e+00
9.913953305666445885e+03,3.860945664891101803e+00
9.913953323770108909e+03,3.860945755583818251e+00
9.913953341873770114e+03,3.860945846279511429e+00
9.913953359977433138e+03,3.860945936978198212e+00
9.913953378081094343e+03,3.860946027679861281e+00
9.913953396184757366e+03,3.860946118384517511e+00
9.913953414288418571e+03,3.860946209092148695e+00
9.913953432392081595e+03,3.860946299802772153e+00
9.913953450495742800e+03,3.860946390516368787e+00
9.913953468599405824e+03,3.860946481232957250e+00
9.913953486703068847e+03,3.860946571952527329e+00
9.913953504806730052e+03,3.860946662675069252e+00
9.913953522910393076e+03,3.860946753400600784e+00
9.913953541014054281e+03,3.860946844129103717e+00
9.913953559117717305e+03,3.860946934860594926e+00
9.913953577221378509e+03,3.860947025595056648e+00
9.913953595325041533e+03,3.860947116332505757e+00
9.913953613428702738e+03,3.860947207072923604e+00
9.913953631532365762e+03,3.860947297816327950e+00
9.913953649636028786e+03,3.860947388562709914e+00
9.913953667739689990e+03,3.860947479312059283e+00
9.913953685843353014e+03,3.860947570064393819e+00
9.913953703947014219e+03,3.860947660819693983e+00
9.913953722050677243e+03,3.860947751577978870e+00
9.913953740154338448e+03,3.860947842339229386e+00
9.913953758258001471e+03,3.860947933103462848e+00
9.913953776361662676e+03,3.860948023870660162e+00
9.913953794465325700e+03,3.860948114640839535e+00
9.913953812568988724e+03,3.860948205413992085e+00
9.913953830672649929e+03,3.860948296190106710e+00
9.913953848776312952e+03,3.860948386969201618e+00
9.913953866879974157e+03,3.860948477751259045e+00
9.913953884983637181e+03,3.860948568536295866e+00
9.913953903087298386e+03,3.860948659324292986e+00
9.913953921190961410e+03,3.860948750115268613e+00
9.913953939294622614e+03,3.860948840909204094e+00
9.913953957398285638e+03,3.860948931706117193e+00
9.913953975501948662e+03,3.860949022505997252e+00
9.913953993605609867e+03,3.860949113308836722e+00
9.913954011709272891e+03,3.860949204114650701e+00
9.913954029812934095e+03,3.860949294923422315e+00
9.913954047916597119e+03,3.860949385735169326e+00
9.913954066020258324e+03,3.860949476549872195e+00
9.913954084123921348e+03,3.860949567367548241e+00
9.913954102227584372e+03,3.860949658188189026e+00
9.913954120331245576e+03,3.860949749011784338e+00
9.913954138434908600e+03,3.860949839838351494e+00
9.913954156538569805e+03,3.860949930667873176e+00
9.913954174642232829e+03,3.860950021500365370e+00
9.913954192745894034e+03,3.860950112335809870e+00
9.913954210849557057e+03,3.860950203174224882e+00
9.913954228953218262e+03,3.860950294015591311e+00
9.913954247056881286e+03,3.860950384859927365e+00
9.913954265160544310e+03,3.860950475707222385e+00
9.913954283264205515e+03,3.860950566557467489e+00
9.913954301367868538e+03,3.860950657410679998e+00
9.913954319471529743e+03,3.860950748266840815e+00
9.913954337575192767e+03,3.860950839125969480e+00
9.913954355678853972e+03,3.860950929988045566e+00
9.913954373782516996e+03,3.860951020853087279e+00
9.913954391886178200e+03,3.860951111721075968e+00
9.913954409989841224e+03,3.860951202592028508e+00
9.913954428093504248e+03,3.860951293465936462e+00
9.913954446197165453e+03,3.860951384342789172e+00
9.913954464300828477e+03,3.860951475222606177e+00
9.913954482404489681e+03,3.860951566105366606e+00
9.913954500508152705e+03,3.860951656991089109e+00
9.913954518611813910e+03,3.860951747879754148e+00
9.913954536715476934e+03,3.860951838771380373e+00
9.913954554819138139e+03,3.860951929665949578e+00
9.913954572922801162e+03,3.860952020563478193e+00
9.913954591026464186e+03,3.860952111463956893e+00
9.913954609130125391e+03,3.860952202367376351e+00
9.913954627233788415e+03,3.860952293273754776e+00
9.913954645337449620e+03,3.860952384183072628e+00
9.913954663441112643e+03,3.860952475095347225e+00
9.913954681544773848e+03,3.860952566010560805e+00
9.913954699648436872e+03,3.860952656928729798e+00
9.913954717752098077e+03,3.860952747849837330e+00
9.913954735855761101e+03,3.860952838773899831e+00
9.913954753959424124e+03,3.860952929700908420e+00
9.913954772063085329e+03,3.860953020630852883e+00
9.913954790166748353e+03,3.860953111563750983e+00
9.913954808270409558e+03,3.860953202499583625e+00
9.913954826374072582e+03,3.860953293438369016e+00
9.913954844477733786e+03,3.860953384380088504e+00
9.913954862581396810e+03,3.860953475324759854e+00
9.913954880685058015e+03,3.860953566272363968e+00
9.913954898788721039e+03,3.860953657222918611e+00
9.913954916892384063e+03,3.860953748176414013e+00
9.913954934996045267e+03,3.860953839132840848e+00
9.913954953099708291e+03,3.860953930092217323e+00
9.913954971203369496e+03,3.860954021054524343e+00
9.913954989307032520e+03,3.860954112019778783e+00
9.913955007410693725e+03,3.860954202987962880e+00
9.913955025514356748e+03,3.860954293959093953e+00
9.913955043618017953e+03,3.860954384933152905e+00
9.913955061721680977e+03,3.860954475910157502e+00
9.913955079825344001e+03,3.860954566890099748e+00
9.913955097929005206e+03,3.860954657872967655e+00
9.913955116032668229e+03,3.860954748858780317e+00
9.913955134136329434e+03,3.860954839847519082e+00
9.913955152239992458e+03,3.860954930839200827e+00
9.913955170343653663e+03,3.860955021833807344e+00
9.913955188447316687e+03,3.860955112831355951e+00
9.913955206550977891e+03,3.860955203831828886e+00
9.913955224654640915e+03,3.860955294835242579e+00
9.913955242758303939e+03,3.860955385841588150e+00
9.913955260861965144e+03,3.860955476850855828e+00
9.913955278965628167e+03,3.860955567863062932e+00
9.913955297069289372e+03,3.860955658878192143e+00
9.913955315172952396e+03,3.860955749896259448e+00
9.913955333276613601e+03,3.860955840917245752e+00
9.913955351380276625e+03,3.860955931941171482e+00
9.913955369483939648e+03,3.860956022968024648e+00
9.913955387587600853e+03,3.860956113997795924e+00
9.913955405691263877e+03,3.860956205030503519e+00
9.913955423794925082e+03,3.860956296066129223e+00
9.913955441898588106e+03,3.860956387104689469e+00
9.913955460002249310e+03,3.860956478146166493e+00
9.913955478105912334e+03,3.860956569190577614e+00
9.913955496209573539e+03,3.860956660237903737e+00
9.913955514313236563e+03,3.860956751288163069e+00
9.913955532416899587e+03,3.860956842341345840e+00
9.913955550520560791e+03,3.860956933397443169e+00
9.913955568624223815e+03,3.860957024456470599e+00
9.913955586727885020e+03,3.860957115518411698e+00
9.913955604831548044e+03,3.860957206583283341e+00
9.913955622935209249e+03,3.860957297651067321e+00
9.913955641038872272e+03,3.860957388721779182e+00
9.913955659142533477e+03,3.860957479795402936e+00
9.913955677246196501e+03,3.860957570871955458e+00
9.913955695349859525e+03,3.860957661951426534e+00
9.913955713453520730e+03,3.860957753033805506e+00
9.913955731557183753e+03,3.860957844119112803e+00
9.913955749660844958e+03,3.860957935207328440e+00
9.913955767764507982e+03,3.860958026298468848e+00
9.913955785868169187e+03,3.860958117392517153e+00
9.913955803971832211e+03,3.860958208489489785e+00
9.913955822075493415e+03,3.860958299589368981e+00
9.913955840179156439e+03,3.860958390692172060e+00
9.913955858282819463e+03,3.860958481797888364e+00
9.913955876386480668e+03,3.860958572906509900e+00
9.913955894490143692e+03,3.860958664018053987e+00
9.913955912593804896e+03,3.860958755132500642e+00
9.913955930697467920e+03,3.860958846249869847e+00
9.913955948801129125e+03,3.860958937370139843e+00
9.913955966904792149e+03,3.860959028493331058e+00
9.913955985008453354e+03,3.860959119619423952e+00
9.913956003112116377e+03,3.860959210748435400e+00
9.913956021215779401e+03,3.860959301880356520e+00
9.913956039319440606e+03,3.860959393015177987e+00
9.913956057423103630e+03,3.860959484152916676e+00
9.913956075526764835e+03,3.860959575293553936e+00
9.913956093630427858e+03,3.860959666437107973e+00
9.913956111734089063e+03,3.860959757583560137e+00
9.913956129837752087e+03,3.860959848732928190e+00
9.913956147941413292e+03,3.860959939885192149e+00
9.913956166045076316e+03,3.860960031040370666e+00
9.913956184148739339e+03,3.860960122198454858e+00
9.913956202252400544e+03,3.860960213359433624e+00
9.913956220356063568e+03,3.860960304523325615e+00
9.913956238459724773e+03,3.860960395690111291e+00
9.913956256563387797e+03,3.860960486859809304e+00
9.913956274667049001e+03,3.860960578032400559e+00
9.913956292770712025e+03,3.860960669207902374e+00
9.913956310874373230e+03,3.860960760386296986e+00
9.913956328978036254e+03,3.860960851567600383e+00
9.913956347081699278e+03,3.860960942751804570e+00
9.913956365185360482e+03,3.860961033938900222e+00
9.913956383289023506e+03,3.860961125128902882e+00
9.913956401392684711e+03,3.860961216321795675e+00
9.913956419496347735e+03,3.860961307517595920e+00
9.913956437600008940e+03,3.860961398716284076e+00
9.913956455703671963e+03,3.860961489917879241e+00
9.913956473807333168e+03,3.860961581122361430e+00
9.913956491910996192e+03,3.860961672329748406e+00
9.913956510014659216e+03,3.860961763540031733e+00
9.913956528118320421e+03,3.860961854753200750e+00
9.913956546221983444e+03,3.860961945969272779e+00
9.913956564325644649e+03,3.860962037188230056e+00
9.913956582429307673e+03,3.860962128410090344e+00
9.913956600532968878e+03,3.860962219634834547e+00
9.913956618636631902e+03,3.860962310862480429e+00
9.913956636740293106e+03,3.860962402093008894e+00
9.913956654843956130e+03,3.860962493326436817e+00
9.913956672947619154e+03,3.860962584562757094e+00
9.913956691051280359e+03,3.860962675801958177e+00
9.913956709154943383e+03,3.860962767044058719e+00
9.913956727258604587e+03,3.860962858289039179e+00
9.913956745362267611e+03,3.860962949536916877e+00
9.913956763465928816e+03,3.860963040787674494e+00
9.913956781569591840e+03,3.860963132041328905e+00
9.913956799673254864e+03,3.860963223297871227e+00
9.913956817776916068e+03,3.860963314557290360e+00
9.913956835880579092e+03,3.860963405819605399e+00
9.913956853984240297e+03,3.860963497084796803e+00
9.913956872087903321e+03,3.860963588352882336e+00
9.913956890191564526e+03,3.860963679623843792e+00
9.913956908295227549e+03,3.860963770897698488e+00
9.913956926398888754e+03,3.860963862174427774e+00
9.913956944502551778e+03,3.860963953454049413e+00
9.913956962606214802e+03,3.860964044736554079e+00
9.913956980709876007e+03,3.860964136021931115e+00
9.913956998813539030e+03,3.860964227310199171e+00
9.913957016917200235e+03,3.860964318601338263e+00
9.913957035020863259e+03,3.860964409895367933e+00
9.913957053124524464e+03,3.860964501192268195e+00
9.913957071228187488e+03,3.860964592492057701e+00
9.913957089331848692e+03,3.860964683794716912e+00
9.913957107435511716e+03,3.860964775100264035e+00
9.913957125539174740e+03,3.860964866408687968e+00
