Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.065014502526306933e+04,3.865054516928090322e+00
1.065014504655339260e+04,3.865054573216280431e+00
1.065014506784371770e+04,3.865054629492671978e+00
1.065014508913404097e+04,3.865054685757240094e+00
1.065014511042436425e+04,3.865054742010009647e+00
1.065014513171468752e+04,3.865054798250966428e+00
1.065014515300501080e+04,3.865054854480117541e+00
1.065014517429533407e+04,3.865054910697459434e+00
1.065014519558565735e+04,3.865054966902985001e+00
1.065014521687598062e+04,3.865055023096704900e+00
1.065014523816630390e+04,3.865055079278615580e+00
1.065014525945662899e+04,3.865055135448720591e+00
1.065014528074695227e+04,3.865055191607005725e+00
1.065014530203727554e+04,3.865055247753481638e+00
1.065014532332759882e+04,3.865055303888144778e+00
1.065014534461792209e+04,3.865055360010995145e+00
1.065014536590824537e+04,3.865055416122032739e+00
1.065014538719856864e+04,3.865055472221261113e+00
1.065014540848889192e+04,3.865055528308673161e+00
1.065014542977921519e+04,3.865055584384272436e+00
1.065014545106954029e+04,3.865055640448066043e+00
1.065014547235986356e+04,3.865055696500036220e+00
1.065014549365018684e+04,3.865055752540190070e+00
1.065014551494051011e+04,3.865055808568527596e+00
1.065014553623083339e+04,3.865055864585055900e+00
1.065014555752115666e+04,3.865055920589764327e+00
1.065014557881147994e+04,3.865055976582656427e+00
1.065014560010180321e+04,3.865056032563739308e+00
1.065014562139212649e+04,3.865056088532995204e+00
1.065014564268245158e+04,3.865056144490441881e+00
1.065014566397277486e+04,3.865056200436065126e+00
1.065014568526309813e+04,3.865056256369879151e+00
1.065014570655342141e+04,3.865056312291866192e+00
1.065014572784374468e+04,3.865056368202036907e+00
1.065014574913406796e+04,3.865056424100391297e+00
1.065014577042439123e+04,3.865056479986922255e+00
1.065014579171471451e+04,3.865056535861636888e+00
1.065014581300503778e+04,3.865056591724531643e+00
1.065014583429536287e+04,3.865056647575606519e+00
1.065014585558568615e+04,3.865056703414865069e+00
1.065014587687600942e+04,3.865056759242293083e+00
1.065014589816633270e+04,3.865056815057901218e+00
1.065014591945665597e+04,3.865056870861689475e+00
1.065014594074697925e+04,3.865056926653657854e+00
1.065014596203730252e+04,3.865056982433799249e+00
1.065014598332762580e+04,3.865057038202124318e+00
1.065014600461794907e+04,3.865057093958622403e+00
1.065014602590827417e+04,3.865057149703297057e+00
1.065014604719859744e+04,3.865057205436148280e+00
1.065014606848892072e+04,3.865057261157179624e+00
1.065014608977924399e+04,3.865057316866380432e+00
1.065014611106956727e+04,3.865057372563757809e+00
1.065014613235989054e+04,3.865057428249308202e+00
1.065014615365021382e+04,3.865057483923038717e+00
1.065014617494053709e+04,3.865057539584935142e+00
1.065014619623086037e+04,3.865057595235015242e+00
1.065014621752118546e+04,3.865057650873261252e+00
1.065014623881150874e+04,3.865057706499687384e+00
1.065014626010183201e+04,3.865057762114279427e+00
1.065014628139215529e+04,3.865057817717048039e+00
1.065014630268247856e+04,3.865057873307986114e+00
1.065014632397280184e+04,3.865057928887093652e+00
1.065014634526312511e+04,3.865057984454374207e+00
1.065014636655344839e+04,3.865058040009831331e+00
1.065014638784377166e+04,3.865058095553450812e+00
1.065014640913409676e+04,3.865058151085250415e+00
1.065014643042442003e+04,3.865058206605208824e+00
1.065014645171474331e+04,3.865058262113343801e+00
1.065014647300506658e+04,3.865058317609644689e+00
1.065014649429538986e+04,3.865058373094118593e+00
1.065014651558571313e+04,3.865058428566754856e+00
1.065014653687603641e+04,3.865058484027564134e+00
1.065014655816635968e+04,3.865058539476539323e+00
1.065014657945668296e+04,3.865058594913676870e+00
1.065014660074700805e+04,3.865058650338990986e+00
1.065014662203733133e+04,3.865058705752471013e+00
1.065014664332765460e+04,3.865058761154116951e+00
1.065014666461797788e+04,3.865058816543921694e+00
1.065014668590830115e+04,3.865058871921895900e+00
1.065014670719862443e+04,3.865058927288036017e+00
1.065014672848894770e+04,3.865058982642345597e+00
1.065014674977927098e+04,3.865059037984817536e+00
1.065014677106959425e+04,3.865059093315451832e+00
1.065014679235991935e+04,3.865059148634255592e+00
1.065014681365024262e+04,3.865059203941214605e+00
1.065014683494056590e+04,3.865059259236343081e+00
1.065014685623088917e+04,3.865059314519633915e+00
1.065014687752121245e+04,3.865059369791080002e+00
1.065014689881153572e+04,3.865059425050695552e+00
1.065014692010185900e+04,3.865059480298473460e+00
1.065014694139218227e+04,3.865059535534406621e+00
1.065014696268250555e+04,3.865059590758502139e+00
1.065014698397283064e+04,3.865059645970770674e+00
1.065014700526315391e+04,3.865059701171190909e+00
1.065014702655347719e+04,3.865059756359773502e+00
1.065014704784380046e+04,3.865059811536511347e+00
1.065014706913412374e+04,3.865059866701411551e+00
1.065014709042444701e+04,3.865059921854470559e+00
1.065014711171477029e+04,3.865059976995688373e+00
1.065014713300509356e+04,3.865060032125061440e+00
1.065014715429541684e+04,3.865060087242600417e+00
1.065014717558574193e+04,3.865060142348294647e+00
1.065014719687606521e+04,3.865060197442147683e+00
1.065014721816638848e+04,3.865060252524152418e+00
1.065014723945671176e+04,3.865060307594315958e+00
1.065014726074703503e+04,3.865060362652638304e+00
1.065014728203735831e+04,3.865060417699115902e+00
1.065014730332768158e+04,3.865060472733745200e+00
1.065014732461800486e+04,3.865060527756533304e+00
1.065014734590832813e+04,3.865060582767476660e+00
1.065014736719865323e+04,3.865060637766575269e+00
1.065014738848897650e+04,3.865060692753829130e+00
1.065014740977929978e+04,3.865060747729234691e+00
1.065014743106962305e+04,3.865060802692795505e+00
1.065014745235994633e+04,3.865060857644504466e+00
1.065014747365026960e+04,3.865060912584372232e+00
1.065014749494059288e+04,3.865060967512388146e+00
1.065014751623091615e+04,3.865061022428562865e+00
1.065014753752123943e+04,3.865061077332882178e+00
1.065014755881156452e+04,3.865061132225363849e+00
1.065014758010188780e+04,3.865061187105990115e+00
1.065014760139221107e+04,3.865061241974760975e+00
1.065014762268253435e+04,3.865061296831694193e+00
1.065014764397285762e+04,3.865061351676772006e+00
1.065014766526318090e+04,3.865061406509997965e+00
1.065014768655350417e+04,3.865061461331375625e+00
1.065014770784382745e+04,3.865061516140901432e+00
1.065014772913415072e+04,3.865061570938575386e+00
1.065014775042447582e+04,3.865061625724404593e+00
1.065014777171479909e+04,3.865061680498374841e+00
1.065014779300512237e+04,3.865061735260493236e+00
1.065014781429544564e+04,3.865061790010759779e+00
1.065014783558576892e+04,3.865061844749178022e+00
1.065014785687609219e+04,3.865061899475737306e+00
1.065014787816641547e+04,3.865061954190441185e+00
1.065014789945673874e+04,3.865062008893296763e+00
1.065014792074706202e+04,3.865062063584300489e+00
1.065014794203738711e+04,3.865062118263448809e+00
1.065014796332771039e+04,3.865062172930738171e+00
1.065014798461803366e+04,3.865062227586172128e+00
1.065014800590835694e+04,3.865062282229754231e+00
1.065014802719868021e+04,3.865062336861473824e+00
1.065014804848900349e+04,3.865062391481345117e+00
1.065014806977932676e+04,3.865062446089353898e+00
1.065014809106965004e+04,3.865062500685507274e+00
1.065014811235997331e+04,3.865062555269801692e+00
1.065014813365029840e+04,3.865062609842247809e+00
1.065014815494062168e+04,3.865062664402824311e+00
1.065014817623094496e+04,3.865062718951548959e+00
1.065014819752126823e+04,3.865062773488418202e+00
1.065014821881159151e+04,3.865062828013421381e+00
1.065014824010191478e+04,3.865062882526565602e+00
1.065014826139223806e+04,3.865062937027850865e+00
1.065014828268256133e+04,3.865062991517280722e+00
1.065014830397288461e+04,3.865063045994844515e+00
1.065014832526320970e+04,3.865063100460556456e+00
1.065014834655353297e+04,3.865063154914398780e+00
1.065014836784385625e+04,3.865063209356385698e+00
1.065014838913417952e+04,3.865063263786503001e+00
1.065014841042450280e+04,3.865063318204764897e+00
1.065014843171482607e+04,3.865063372611157178e+00
1.065014845300514935e+04,3.865063427005694052e+00
1.065014847429547262e+04,3.865063481388364863e+00
1.065014849558579590e+04,3.865063535759166058e+00
1.065014851687612099e+04,3.865063590118115400e+00
1.065014853816644427e+04,3.865063644465202231e+00
1.065014855945676754e+04,3.865063698800415892e+00
1.065014858074709082e+04,3.865063753123763490e+00
1.065014860203741409e+04,3.865063807435252130e+00
1.065014862332773737e+04,3.865063861734871153e+00
1.065014864461806064e+04,3.865063916022624113e+00
1.065014866590838392e+04,3.865063970298514562e+00
1.065014868719870719e+04,3.865064024562531841e+00
1.065014870848903047e+04,3.865064078814690163e+00
1.065014872977935556e+04,3.865064133054985973e+00
1.065014875106967884e+04,3.865064187283405062e+00
1.065014877236000211e+04,3.865064241499954534e+00
1.065014879365032539e+04,3.865064295704641495e+00
1.065014881494064866e+04,3.865064349897462392e+00
1.065014883623097194e+04,3.865064404078406568e+00
1.065014885752129521e+04,3.865064458247488233e+00
1.065014887881161849e+04,3.865064512404693176e+00
1.065014890010194176e+04,3.865064566550035607e+00
1.065014892139226686e+04,3.865064620683508423e+00
1.065014894268259013e+04,3.865064674805104517e+00
1.065014896397291341e+04,3.865064728914830994e+00
1.065014898526323668e+04,3.865064783012684302e+00
1.065014900655355996e+04,3.865064837098675099e+00
1.065014902784388323e+04,3.865064891172789174e+00
1.065014904913420651e+04,3.865064945235026528e+00
1.065014907042452978e+04,3.865064999285394265e+00
1.065014909171485306e+04,3.865065053323892386e+00
1.065014911300517815e+04,3.865065107350517337e+00
1.065014913429550143e+04,3.865065161365269120e+00
1.065014915558582470e+04,3.865065215368144180e+00
1.065014917687614798e+04,3.865065269359142519e+00
1.065014919816647125e+04,3.865065323338271241e+00
1.065014921945679453e+04,3.865065377305516137e+00
1.065014924074711780e+04,3.865065431260894968e+00
1.065014926203744108e+04,3.865065485204400630e+00
1.065014928332776435e+04,3.865065539136022466e+00
1.065014930461808945e+04,3.865065593055771132e+00
1.065014932590841272e+04,3.865065646963646628e+00
1.065014934719873600e+04,3.865065700859641851e+00
1.065014936848905927e+04,3.865065754743756798e+00
1.065014938977938255e+04,3.865065808615995024e+00
1.065014941106970582e+04,3.865065862476360081e+00
1.065014943236002910e+04,3.865065916324848416e+00
1.065014945365035237e+04,3.865065970161449371e+00
1.065014947494067565e+04,3.865066023986177157e+00
1.065014949623100074e+04,3.865066077799031774e+00
1.065014951752132401e+04,3.865066131599999011e+00
1.065014953881164729e+04,3.865066185389082420e+00
1.065014956010197056e+04,3.865066239166285555e+00
1.065014958139229384e+04,3.865066292931622627e+00
1.065014960268261711e+04,3.865066346685065213e+00
1.065014962397294039e+04,3.865066400426631077e+00
1.065014964526326366e+04,3.865066454156313114e+00
1.065014966655358694e+04,3.865066507874114876e+00
1.065014968784391203e+04,3.865066561580039917e+00
1.065014970913423531e+04,3.865066615274077577e+00
1.065014973042455858e+04,3.865066668956224305e+00
1.065014975171488186e+04,3.865066722626497864e+00
1.065014977300520513e+04,3.865066776284884043e+00
1.065014979429552841e+04,3.865066829931386394e+00
1.065014981558585168e+04,3.865066883566008471e+00
1.065014983687617496e+04,3.865066937188743168e+00
1.065014985816649823e+04,3.865066990799590485e+00
1.065014987945682333e+04,3.865067044398557528e+00
1.065014990074714660e+04,3.865067097985637190e+00
1.065014992203746988e+04,3.865067151560829473e+00
1.065014994332779315e+04,3.865067205124130822e+00
1.065014996461811643e+04,3.865067258675551898e+00
1.065014998590843970e+04,3.865067312215082040e+00
1.065015000719876298e+04,3.865067365742728356e+00
1.065015002848908625e+04,3.865067419258487291e+00
1.065015004977940953e+04,3.865067472762351741e+00
1.065015007106973462e+04,3.865067526254346575e+00
1.065015009236005790e+04,3.865067579734432712e+00
1.065015011365038117e+04,3.865067633202638575e+00
1.065015013494070445e+04,3.865067686658949953e+00
1.065015015623102772e+04,3.865067740103377503e+00
1.065015017752135100e+04,3.865067793535910567e+00
1.065015019881167427e+04,3.865067846956556252e+00
1.065015022010199755e+04,3.865067900365311004e+00
1.065015024139232082e+04,3.865067953762167718e+00
1.065015026268264592e+04,3.865068007147151263e+00
1.065015028397296919e+04,3.865068060520229665e+00
1.065015030526329247e+04,3.865068113881417133e+00
1.065015032655361574e+04,3.865068167230713669e+00
1.065015034784393902e+04,3.865068220568119273e+00
1.065015036913426229e+04,3.865068273893626838e+00
1.065015039042458557e+04,3.865068327207247023e+00
1.065015041171490884e+04,3.865068380508965618e+00
1.065015043300523212e+04,3.865068433798796832e+00
1.065015045429555721e+04,3.865068487076733561e+00
1.065015047558588049e+04,3.865068540342775805e+00
1.065015049687620376e+04,3.865068593596927116e+00
1.065015051816652704e+04,3.865068646839173283e+00
1.065015053945685031e+04,3.865068700069532071e+00
1.065015056074717359e+04,3.865068753287989267e+00
1.065015058203749686e+04,3.865068806494551978e+00
1.065015060332782014e+04,3.865068859689220204e+00
1.065015062461814341e+04,3.865068912871990392e+00
1.065015064590846850e+04,3.865068966042866094e+00
1.065015066719879178e+04,3.865069019201843759e+00
1.065015068848911505e+04,3.865069072348916279e+00
1.065015070977943833e+04,3.865069125484097867e+00
1.065015073106976160e+04,3.865069178607374312e+00
1.065015075236008488e+04,3.865069231718759823e+00
1.065015077365040815e+04,3.865069284818240192e+00
1.065015079494073143e+04,3.865069337905822522e+00
1.065015081623105470e+04,3.865069390981506814e+00
1.065015083752137980e+04,3.865069444045285962e+00
1.065015085881170307e+04,3.865069497097170625e+00
1.065015088010202635e+04,3.865069550137150145e+00
1.065015090139234962e+04,3.865069603165231626e+00
1.065015092268267290e+04,3.865069656181411517e+00
1.065015094397299617e+04,3.865069709185686264e+00
1.065015096526331945e+04,3.865069762178059420e+00
1.065015098655364272e+04,3.865069815158530986e+00
1.065015100784396600e+04,3.865069868127097408e+00
1.065015102913429109e+04,3.865069921083769344e+00
1.065015105042461437e+04,3.865069974028532584e+00
1.065015107171493764e+04,3.865070026961387128e+00
1.065015109300526092e+04,3.865070079882347187e+00
1.065015111429558419e+04,3.865070132791394997e+00
1.065015113558590747e+04,3.865070185688541216e+00
1.065015115687623074e+04,3.865070238573775185e+00
1.065015117816655402e+04,3.865070291447107564e+00
1.065015119945687729e+04,3.865070344308538353e+00
1.065015122074720239e+04,3.865070397158067550e+00
1.065015124203752566e+04,3.865070449995680946e+00
1.065015126332784894e+04,3.865070502821389198e+00
1.065015128461817221e+04,3.865070555635192306e+00
1.065015130590849549e+04,3.865070608437086719e+00
1.065015132719881876e+04,3.865070661227068882e+00
1.065015134848914204e+04,3.865070714005153008e+00
1.065015136977946531e+04,3.865070766771321331e+00
1.065015139106978859e+04,3.865070819525580958e+00
1.065015141236011368e+04,3.865070872267938995e+00
1.065015143365043696e+04,3.865070924998381230e+00
1.065015145494076023e+04,3.865070977716914769e+00
1.065015147623108351e+04,3.865071030423536058e+00
1.065015149752140678e+04,3.865071083118248652e+00
1.065015151881173006e+04,3.865071135801052549e+00
1.065015154010205333e+04,3.865071188471940644e+00
1.065015156139237661e+04,3.865071241130916491e+00
1.065015158268269988e+04,3.865071293777983641e+00
1.065015160397302498e+04,3.865071346413142095e+00
1.065015162526334825e+04,3.865071399036388300e+00
1.065015164655367153e+04,3.865071451647718703e+00
1.065015166784399480e+04,3.865071504247133305e+00
1.065015168913431808e+04,3.865071556834639210e+00
1.065015171042464135e+04,3.865071609410229314e+00
1.065015173171496463e+04,3.865071661973907169e+00
1.065015175300528790e+04,3.865071714525665669e+00
1.065015177429561118e+04,3.865071767065511921e+00
1.065015179558593627e+04,3.865071819593453029e+00
1.065015181687625955e+04,3.865071872109471229e+00
1.065015183816658282e+04,3.865071924613570076e+00
1.065015185945690610e+04,3.865071977105753120e+00
1.065015188074722937e+04,3.865072029586023916e+00
1.065015190203755265e+04,3.865072082054375358e+00
1.065015192332787592e+04,3.865072134510810997e+00
1.065015194461819920e+04,3.865072186955330835e+00
1.065015196590852247e+04,3.865072239387931319e+00
1.065015198719884756e+04,3.865072291808616001e+00
1.065015200848917084e+04,3.865072344217384881e+00
1.065015202977949411e+04,3.865072396614227301e+00
1.065015205106981739e+04,3.865072448999153920e+00
1.065015207236014066e+04,3.865072501372164737e+00
1.065015209365046394e+04,3.865072553733249094e+00
1.065015211494078721e+04,3.865072606082421203e+00
1.065015213623111049e+04,3.865072658419666851e+00
1.065015215752143376e+04,3.865072710744996698e+00
1.065015217881175886e+04,3.865072763058403638e+00
1.065015220010208213e+04,3.865072815359891223e+00
1.065015222139240541e+04,3.865072867649455901e+00
1.065015224268272868e+04,3.865072919927094119e+00
1.065015226397305196e+04,3.865072972192816536e+00
1.065015228526337523e+04,3.865073024446616046e+00
1.065015230655369851e+04,3.865073076688489095e+00
1.065015232784402178e+04,3.865073128918442791e+00
1.065015234913434506e+04,3.865073181136470026e+00
1.065015237042467015e+04,3.865073233342577907e+00
1.065015239171499343e+04,3.865073285536755776e+00
1.065015241300531670e+04,3.865073337719014290e+00
1.065015243429563998e+04,3.865073389889346345e+00
1.065015245558596325e+04,3.865073442047751939e+00
1.065015247687628653e+04,3.865073494194231074e+00
1.065015249816660980e+04,3.865073546328787302e+00
1.065015251945693308e+04,3.865073598451420622e+00
1.065015254074725635e+04,3.865073650562116825e+00
1.065015256203758145e+04,3.865073702660897226e+00
1.065015258332790472e+04,3.865073754747751167e+00
1.065015260461822800e+04,3.865073806822675095e+00
1.065015262590855127e+04,3.865073858885661906e+00
1.065015264719887455e+04,3.865073910936725810e+00
1.065015266848919782e+04,3.865073962975866806e+00
1.065015268977952110e+04,3.865074015003077790e+00
1.065015271106984437e+04,3.865074067018355208e+00
1.065015273236016765e+04,3.865074119021706167e+00
1.065015275365049274e+04,3.865074171013130666e+00
1.065015277494081602e+04,3.865074222992625153e+00
1.065015279623113929e+04,3.865074274960189626e+00
1.065015281752146257e+04,3.865074326915809877e+00
1.065015283881178584e+04,3.865074378859514326e+00
1.065015286010210912e+04,3.865074430791281657e+00
1.065015288139243239e+04,3.865074482711122528e+00
1.065015290268275567e+04,3.865074534619022728e+00
1.065015292397307894e+04,3.865074586515000021e+00
1.065015294526340404e+04,3.865074638399047302e+00
1.065015296655372731e+04,3.865074690271150359e+00
1.065015298784405059e+04,3.865074742131323404e+00
1.065015300913437386e+04,3.865074793979566437e+00
1.065015303042469714e+04,3.865074845815872351e+00
1.065015305171502041e+04,3.865074897640244700e+00
1.065015307300534369e+04,3.865074949452687036e+00
1.065015309429566696e+04,3.865075001253188702e+00
1.065015311558599024e+04,3.865075053041760356e+00
1.065015313687631533e+04,3.865075104818398444e+00
1.065015315816663860e+04,3.865075156583095861e+00
1.065015317945696188e+04,3.865075208335863266e+00
1.065015320074728515e+04,3.865075260076682895e+00
1.065015322203760843e+04,3.865075311805572511e+00
1.065015324332793170e+04,3.865075363522517904e+00
1.065015326461825498e+04,3.865075415227533284e+00
1.065015328590857825e+04,3.865075466920615099e+00
1.065015330719890153e+04,3.865075518601752691e+00
1.065015332848922662e+04,3.865075570270960270e+00
1.065015334977954990e+04,3.865075621928216520e+00
1.065015337106987317e+04,3.865075673573546311e+00
1.065015339236019645e+04,3.865075725206924773e+00
1.065015341365051972e+04,3.865075776828366116e+00
1.065015343494084300e+04,3.865075828437873895e+00
1.065015345623116627e+04,3.865075880035437450e+00
1.065015347752148955e+04,3.865075931621063887e+00
1.065015349881181282e+04,3.865075983194746101e+00
1.065015352010213792e+04,3.865076034756494749e+00
1.065015354139246119e+04,3.865076086306292069e+00
1.065015356268278447e+04,3.865076137844148718e+00
1.065015358397310774e+04,3.865076189370064697e+00
1.065015360526343102e+04,3.865076240884040004e+00
1.065015362655375429e+04,3.865076292386071088e+00
1.065015364784407757e+04,3.865076343876161502e+00
1.065015366913440084e+04,3.865076395354300587e+00
1.065015369042472412e+04,3.865076446820502554e+00
1.065015371171504921e+04,3.865076498274767403e+00
1.065015373300537249e+04,3.865076549717077370e+00
1.065015375429569576e+04,3.865076601147446667e+00
1.065015377558601904e+04,3.865076652565871740e+00
1.065015379687634231e+04,3.865076703972349037e+00
1.065015381816666559e+04,3.865076755366882111e+00
1.065015383945698886e+04,3.865076806749467409e+00
1.065015386074731214e+04,3.865076858120104930e+00
1.065015388203763541e+04,3.865076909478801781e+00
1.065015390332796051e+04,3.865076960825550856e+00
1.065015392461828378e+04,3.865077012160352155e+00
1.065015394590860706e+04,3.865077063483202124e+00
1.065015396719893033e+04,3.865077114794100765e+00
1.065015398848925361e+04,3.865077166093062289e+00
1.065015400977957688e+04,3.865077217380065377e+00
1.065015403106990016e+04,3.865077268655124243e+00
1.065015405236022343e+04,3.865077319918238885e+00
1.065015407365054671e+04,3.865077371169395093e+00
1.065015409494087180e+04,3.865077422408610630e+00
1.065015411623119508e+04,3.865077473635867733e+00
1.065015413752151835e+04,3.865077524851180613e+00
1.065015415881184163e+04,3.865077576054542163e+00
1.065015418010216490e+04,3.865077627245945280e+00
1.065015420139248818e+04,3.865077678425404173e+00
1.065015422268281145e+04,3.865077729592908184e+00
1.065015424397313473e+04,3.865077780748460867e+00
1.065015426526345800e+04,3.865077831892058668e+00
1.065015428655378309e+04,3.865077883023712246e+00
1.065015430784410637e+04,3.865077934143414495e+00
1.065015432913442964e+04,3.865077985251151205e+00
1.065015435042475292e+04,3.865078036346936585e+00
1.065015437171507619e+04,3.865078087430777742e+00
1.065015439300539947e+04,3.865078138502653360e+00
1.065015441429572275e+04,3.865078189562577649e+00
1.065015443558604602e+04,3.865078240610547056e+00
1.065015445687636930e+04,3.865078291646572239e+00
1.065015447816669439e+04,3.865078342670628331e+00
1.065015449945701766e+04,3.865078393682740199e+00
1.065015452074734094e+04,3.865078444682882974e+00
1.065015454203766421e+04,3.865078495671074421e+00
1.065015456332798749e+04,3.865078546647310986e+00
1.065015458461831076e+04,3.865078597611589117e+00
1.065015460590863404e+04,3.865078648563912367e+00
1.065015462719895731e+04,3.865078699504273629e+00
1.065015464848928059e+04,3.865078750432680010e+00
1.065015466977960568e+04,3.865078801349131510e+00
1.065015469106992896e+04,3.865078852253621022e+00
1.065015471236025223e+04,3.865078903146148548e+00
1.065015473365057551e+04,3.865078954026721192e+00
1.065015475494089878e+04,3.865079004895335402e+00
1.065015477623122206e+04,3.865079055751980519e+00
1.065015479752154533e+04,3.865079106596677860e+00
1.065015481881186861e+04,3.865079157429402557e+00
1.065015484010219188e+04,3.865079208250175924e+00
1.065015486139251698e+04,3.865079259058987304e+00
1.065015488268284025e+04,3.865079309855833145e+00
1.065015490397316353e+04,3.865079360640720552e+00
1.065015492526348680e+04,3.865079411413642418e+00
1.065015494655381008e+04,3.865079462174602298e+00
1.065015496784413335e+04,3.865079512923600191e+00
1.065015498913445663e+04,3.865079563660639650e+00
