Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027309403303891122e+04,8.017929380929403749e+01
1.027309411931837349e+04,8.010050283548484629e+01
1.027309420559783393e+04,8.002174544219724339e+01
1.027309429187729620e+04,7.994302163624954005e+01
1.027309437815675665e+04,7.986433143109609034e+01
1.027309446443621891e+04,7.978567483354929379e+01
1.027309455071567936e+04,7.970705185705203633e+01
1.027309463699514163e+04,7.962846250841114681e+01
1.027309472327460207e+04,7.954990680105770195e+01
1.027309480955406252e+04,7.947138474344785664e+01
1.027309489583352479e+04,7.939289634403607465e+01
1.027309498211298524e+04,7.931444161623643652e+01
1.027309506839244750e+04,7.923602056684119077e+01
1.027309515467190795e+04,7.915763320925267976e+01
1.027309524095137022e+04,7.907927955025742506e+01
1.027309532723083066e+04,7.900095960324628663e+01
1.027309541351029293e+04,7.892267337499978908e+01
1.027309549978975338e+04,7.884442087889752315e+01
1.027309558606921564e+04,7.876620212171417279e+01
1.027309567234867609e+04,7.868801711681757638e+01
1.027309575862813654e+04,7.860986587262385683e+01
1.027309584490759880e+04,7.853174839754771597e+01
1.027309593118705925e+04,7.845366470493962652e+01
1.027309601746652152e+04,7.837561480155974891e+01
1.027309610374598196e+04,7.829759870074720141e+01
1.027309619002544423e+04,7.821961640925617587e+01
1.027309627630490468e+04,7.814166794041416608e+01
1.027309636258436694e+04,7.806375330096958010e+01
1.027309644886382739e+04,7.798587250423834405e+01
1.027309653514328966e+04,7.790802555696291165e+01
1.027309662142275010e+04,7.783021247244776930e+01
1.027309670770221055e+04,7.775243325906897951e+01
1.027309679398167282e+04,7.767468792520112686e+01
1.027309688026113326e+04,7.759697648413109050e+01
1.027309696654059553e+04,7.751929894258692855e+01
1.027309705282005598e+04,7.744165531384388146e+01
1.027309713909951824e+04,7.736404560462398194e+01
1.027309722537897869e+04,7.728646982819111599e+01
1.027309731165844096e+04,7.720892799126134776e+01
1.027309739793790141e+04,7.713142010708708085e+01
1.027309748421736367e+04,7.705394618237828297e+01
1.027309757049682412e+04,7.697650623037581852e+01
1.027309765677628639e+04,7.689910025778382874e+01
1.027309774305574683e+04,7.682172827783145408e+01
1.027309782933520728e+04,7.674439029884729280e+01
1.027309791561466955e+04,7.666708632915836574e+01
1.027309800189412999e+04,7.658981638197627717e+01
1.027309808817359226e+04,7.651258046399057378e+01
1.027309817445305271e+04,7.643537858840142007e+01
1.027309826073251497e+04,7.635821076189228052e+01
1.027309834701197542e+04,7.628107699765168093e+01
1.027309843329143769e+04,7.620397730235735878e+01
1.027309851957089813e+04,7.612691168918604490e+01
1.027309860585036040e+04,7.604988016480973556e+01
1.027309869212982085e+04,7.597288274239330974e+01
1.027309877840928129e+04,7.589591943022509213e+01
1.027309886468874356e+04,7.581899023659187264e+01
1.027309895096820401e+04,7.574209517464110775e+01
1.027309903724766627e+04,7.566523425102992917e+01
1.027309912352712672e+04,7.558840747889429679e+01
1.027309920980658899e+04,7.551161486488553010e+01
1.027309929608604943e+04,7.543485642212768028e+01
1.027309938236551170e+04,7.535813215726621195e+01
1.027309946864497215e+04,7.528144208341352339e+01
1.027309955492443441e+04,7.520478620720908225e+01
1.027309964120389486e+04,7.512816454175376180e+01
1.027309972748335531e+04,7.505157709529535737e+01
1.027309981376281758e+04,7.497502387608011531e+01
1.027309990004227802e+04,7.489850489719131588e+01
1.027309998632174029e+04,7.482202016525360477e+01
1.027310007260120074e+04,7.474556969333846723e+01
1.027310015888066300e+04,7.466915348806459463e+01
1.027310024516012345e+04,7.459277156249196139e+01
1.027310033143958572e+04,7.451642392323330455e+01
1.027310041771904616e+04,7.444011058333668984e+01
1.027310050399850843e+04,7.436383154940894258e+01
1.027310059027796888e+04,7.428758683448661770e+01
1.027310067655743114e+04,7.421137644517033038e+01
1.027310076283689159e+04,7.413520039448499688e+01
1.027310084911635204e+04,7.405905869063033720e+01
1.027310093539581430e+04,7.398295134180473553e+01
1.027310102167527475e+04,7.390687836101508879e+01
1.027310110795473702e+04,7.383083975484751704e+01
1.027310119423419746e+04,7.375483553629736377e+01
1.027310128051365973e+04,7.367886571194470946e+01
1.027310136679312018e+04,7.360293029477304572e+01
1.027310145307258244e+04,7.352702929135641341e+01
1.027310153935204289e+04,7.345116271466677915e+01
1.027310162563150516e+04,7.337533057127225788e+01
1.027310171191096561e+04,7.329953287413282226e+01
1.027310179819042605e+04,7.322376963140764872e+01
1.027310188446988832e+04,7.314804085125409472e+01
1.027310197074934877e+04,7.307234654661469619e+01
1.027310205702881103e+04,7.299668672404258984e+01
1.027310214330827148e+04,7.292106139646857343e+01
1.027310222958773375e+04,7.284547057043955931e+01
1.027310231586719419e+04,7.276991425887463549e+01
1.027310240214665646e+04,7.269439246831498735e+01
1.027310248842611691e+04,7.261890521166758106e+01
1.027310257470557917e+04,7.254345249546766183e+01
1.027310266098503962e+04,7.246803433261057137e+01
1.027310274726450189e+04,7.239265072962561476e+01
1.027310283354396233e+04,7.231730169939605446e+01
1.027310291982342278e+04,7.224198725003270738e+01
1.027310300610288505e+04,7.216670738964494092e+01
1.027310309238234549e+04,7.209146213109821133e+01
1.027310317866180776e+04,7.201625148090691653e+01
1.027310326494126821e+04,7.194107545192498776e+01
1.027310335122073047e+04,7.186593405066075491e+01
1.027310343750019092e+04,7.179082728995615525e+01
1.027310352377965319e+04,7.171575517631359276e+01
1.027310361005911363e+04,7.164071772256311021e+01
1.027310369633857590e+04,7.156571493520114302e+01
1.027310378261803635e+04,7.149074682704599581e+01
1.027310386889749680e+04,7.141581340616743034e+01
1.027310395517695906e+04,7.134091468063374464e+01
1.027310404145641951e+04,7.126605066324530924e+01
1.027310412773588178e+04,7.119122136048358129e+01
1.027310421401534222e+04,7.111642678513712212e+01
1.027310430029480449e+04,7.104166694368126400e+01
1.027310438657426494e+04,7.096694184889283008e+01
1.027310447285372720e+04,7.089225150724111302e+01
1.027310455913318765e+04,7.081759593149119780e+01
1.027310464541264992e+04,7.074297512810605326e+01
1.027310473169211036e+04,7.066838910983892674e+01
1.027310481797157081e+04,7.059383788471846799e+01
1.027310490425103308e+04,7.051932146077149355e+01
1.027310499053049352e+04,7.044483985073345877e+01
1.027310507680995579e+04,7.037039306105241110e+01
1.027310516308941624e+04,7.029598110445186876e+01
1.027310524936887850e+04,7.022160398737374010e+01
1.027310533564833895e+04,7.014726172252959202e+01
1.027310542192780122e+04,7.007295431635557748e+01
1.027310550820726166e+04,6.999868178155107046e+01
1.027310559448672393e+04,6.992444412454625535e+01
1.027310568076618438e+04,6.985024135802868273e+01
1.027310576704564664e+04,6.977607348842246893e+01
1.027310585332510709e+04,6.970194052840315635e+01
1.027310593960456754e+04,6.962784248595063730e+01
1.027310602588402980e+04,6.955377936904319824e+01
1.027310611216349025e+04,6.947975119033851854e+01
1.027310619844295252e+04,6.940575795624555155e+01
1.027310628472241297e+04,6.933179967941018162e+01
1.027310637100187523e+04,6.925787636623527987e+01
1.027310645728133568e+04,6.918398802935460878e+01
1.027310654356079795e+04,6.911013467516514197e+01
1.027310662984025839e+04,6.903631631628860532e+01
1.027310671611972066e+04,6.896253295911586179e+01
1.027310680239918111e+04,6.888878461625685645e+01
1.027310688867864155e+04,6.881507129565000014e+01
1.027310697495810382e+04,6.874139300523218310e+01
1.027310706123756427e+04,6.866774975759531685e+01
1.027310714751702653e+04,6.859414155911510136e+01
1.027310723379648698e+04,6.852056842237141154e+01
1.027310732007594925e+04,6.844703035373385092e+01
1.027310740635540969e+04,6.837352736577047096e+01
1.027310749263487196e+04,6.830005946484467927e+01
1.027310757891433241e+04,6.822662666351267546e+01
1.027310766519379467e+04,6.815322896813157172e+01
1.027310775147325512e+04,6.807986639124567319e+01
1.027310783775271739e+04,6.800653893920603821e+01
1.027310792403217783e+04,6.793324662454483587e+01
1.027310801031163828e+04,6.785998945515133585e+01
1.027310809659110055e+04,6.778676743891341516e+01
1.027310818287056100e+04,6.771358058834488247e+01
1.027310826915002326e+04,6.764042890978187472e+01
1.027310835542948371e+04,6.756731241572656188e+01
1.027310844170894597e+04,6.749423111250871443e+01
1.027310852798840642e+04,6.742118501261839469e+01
1.027310861426786869e+04,6.734817412237950407e+01
1.027310870054732914e+04,6.727519845426995460e+01
1.027310878682679140e+04,6.720225801460766490e+01
1.027310887310625185e+04,6.712935281585832570e+01
1.027310895938571230e+04,6.705648286586971096e+01
1.027310904566517456e+04,6.698364817248788938e+01
1.027310913194463501e+04,6.691084874816060335e+01
1.027310921822409728e+04,6.683808459919039535e+01
1.027310930450355772e+04,6.676535573801307066e+01
1.027310939078301999e+04,6.669266217092514637e+01
1.027310947706248044e+04,6.662000391035013536e+01
1.027310956334194270e+04,6.654738096257855773e+01
1.027310964962140315e+04,6.647479334002190399e+01
1.027310973590086542e+04,6.640224104896434199e+01
1.027310982218032586e+04,6.632972410180558143e+01
1.027310990845978631e+04,6.625724250635140322e+01
1.027310999473924858e+04,6.618479627040606772e+01
1.027311008101870902e+04,6.611238540635093841e+01
1.027311016729817129e+04,6.604000992045502016e+01
1.027311025357763174e+04,6.596766982508755461e+01
1.027311033985709400e+04,6.589536512651135070e+01
1.027311042613655445e+04,6.582309583708367029e+01
1.027311051241601672e+04,6.575086196306122588e+01
1.027311059869547717e+04,6.567866351678901538e+01
1.027311068497493943e+04,6.560650050451758375e+01
1.027311077125439988e+04,6.553437293858014812e+01
1.027311085753386214e+04,6.546228082522078751e+01
1.027311094381332259e+04,6.539022417676061139e+01
1.027311103009278304e+04,6.531820300095583320e+01
1.027311111637224531e+04,6.524621730556120269e+01
1.027311120265170575e+04,6.517426710287935521e+01
1.027311128893116802e+04,6.510235239913933469e+01
1.027311137521062847e+04,6.503047320663183939e+01
1.027311146149009073e+04,6.495862953157953257e+01
1.027311154776955118e+04,6.488682138626103324e+01
1.027311163404901345e+04,6.481504877689300770e+01
1.027311172032847389e+04,6.474331171574183941e+01
1.027311180660793616e+04,6.467161020901797031e+01
1.027311189288739661e+04,6.459994426897563358e+01
1.027311197916685705e+04,6.452831390332907802e+01
1.027311206544631932e+04,6.445671911979080448e+01
1.027311215172577977e+04,6.438515993059677101e+01
1.027311223800524203e+04,6.431363634194215706e+01
1.027311232428470248e+04,6.424214836605086987e+01
1.027311241056416475e+04,6.417069600911162297e+01
1.027311249684362519e+04,6.409927928333614489e+01
1.027311258312308746e+04,6.402789819490736534e+01
1.027311266940254791e+04,6.395655275602447176e+01
1.027311275568201017e+04,6.388524297286420506e+01
1.027311284196147062e+04,6.381396885761385818e+01
1.027311292824093289e+04,6.374273041644391924e+01
1.027311301452039334e+04,6.367152766152927512e+01
1.027311310079985378e+04,6.360036060053430162e+01
1.027311318707931605e+04,6.352922924112189662e+01
1.027311327335877650e+04,6.345813359544855814e+01
1.027311335963823876e+04,6.338707366966943368e+01
1.027311344591769921e+04,6.331604947592901311e+01
1.027311353219716148e+04,6.324506102037621957e+01
1.027311361847662192e+04,6.317410831514320080e+01
1.027311370475608419e+04,6.310319136637281190e+01
1.027311379103554464e+04,6.303231018618490111e+01
1.027311387731500690e+04,6.296146478071608499e+01
1.027311396359446735e+04,6.289065516207413253e+01
1.027311404987392780e+04,6.281988133788114936e+01
1.027311413615339006e+04,6.274914331575752158e+01
1.027311422243285051e+04,6.267844110779267197e+01
1.027311430871231278e+04,6.260777472010764910e+01
1.027311439499177322e+04,6.253714416477965443e+01
1.027311448127123549e+04,6.246654944792345532e+01
1.027311456755069594e+04,6.239599058160406031e+01
1.027311465383015820e+04,6.232546757193006215e+01
1.027311474010961865e+04,6.225498043095427647e+01
1.027311482638908092e+04,6.218452916477892245e+01
1.027311491266854136e+04,6.211411378544454465e+01
1.027311499894800181e+04,6.204373430053077243e+01
1.027311508522746408e+04,6.197339071761541618e+01
1.027311517150692453e+04,6.190308304872063161e+01
1.027311525778638679e+04,6.183281129993326175e+01
1.027311534406584724e+04,6.176257548326319835e+01
1.027311543034530951e+04,6.169237560479084692e+01
1.027311551662476995e+04,6.162221167651379261e+01
1.027311560290423222e+04,6.155208370450654343e+01
1.027311568918369267e+04,6.148199170075416475e+01
1.027311577546315493e+04,6.141193567132485498e+01
1.027311586174261538e+04,6.134191562819154342e+01
1.027311594802207765e+04,6.127193157741627516e+01
1.027311603430153809e+04,6.120198353095950239e+01
1.027311612058099854e+04,6.113207149635051962e+01
1.027311620686046081e+04,6.106219548111710083e+01
1.027311629313992125e+04,6.099235549720122407e+01
1.027311637941938352e+04,6.092255155064932381e+01
1.027311646569884397e+04,6.085278365339125628e+01
1.027311655197830623e+04,6.078305181146713210e+01
1.027311663825776668e+04,6.071335603679439430e+01
1.027311672453722895e+04,6.064369633540702154e+01
1.027311681081668939e+04,6.057407271921005787e+01
1.027311689709615166e+04,6.050448519423117233e+01
1.027311698337561211e+04,6.043493377236326580e+01
1.027311706965507256e+04,6.036541846109281551e+01
1.027311715593453482e+04,6.029593926790487046e+01
1.027311724221399527e+04,6.022649620467365850e+01
1.027311732849345753e+04,6.015708927741125933e+01
1.027311741477291798e+04,6.008771849797955156e+01
1.027311750105238025e+04,6.001838387238431238e+01
1.027311758733184070e+04,5.994908541247514933e+01
1.027311767361130296e+04,5.987982312425165787e+01
1.027311775989076341e+04,5.981059701955089736e+01
1.027311784617022568e+04,5.974140710436618207e+01
1.027311793244968612e+04,5.967225339052246369e+01
1.027311801872914657e+04,5.960313588546334529e+01
1.027311810500860884e+04,5.953405459663096622e+01
1.027311819128806928e+04,5.946500953583171167e+01
1.027311827756753155e+04,5.939600070904321427e+01
1.027311836384699200e+04,5.932702812805920445e+01
1.027311845012645426e+04,5.925809179885104072e+01
1.027311853640591471e+04,5.918919173320033167e+01
1.027311862268537698e+04,5.912032793707192724e+01
1.027311870896483742e+04,5.905150042223506546e+01
1.027311879524429969e+04,5.898270919464842876e+01
1.027311888152376014e+04,5.891395426606879226e+01
1.027311896780322240e+04,5.884523564244859983e+01
1.027311905408268285e+04,5.877655333553209260e+01
1.027311914036214330e+04,5.870790735271231142e+01
1.027311922664160556e+04,5.863929770138068420e+01
1.027311931292106601e+04,5.857072439326281454e+01
1.027311939920052828e+04,5.850218743429541490e+01
1.027311948547998873e+04,5.843368683619182491e+01
1.027311957175945099e+04,5.836522260488248293e+01
1.027311965803891144e+04,5.829679475206819461e+01
1.027311974431837371e+04,5.822840328367308160e+01
1.027311983059783415e+04,5.816004821138552927e+01
1.027311991687729642e+04,5.809172954112333542e+01
1.027312000315675687e+04,5.802344728456255041e+01
1.027312008943621731e+04,5.795520144905304960e+01
1.027312017571567958e+04,5.788699204194320203e+01
1.027312026199514003e+04,5.781881907489020023e+01
1.027312034827460229e+04,5.775068255379618165e+01
1.027312043455406274e+04,5.768258249030587592e+01
1.027312052083352501e+04,5.761451889031511087e+01
1.027312060711298545e+04,5.754649176545623845e+01
1.027312069339244772e+04,5.747850112161876268e+01
1.027312077967190817e+04,5.741054697042247312e+01
1.027312086595137043e+04,5.734262931775061389e+01
1.027312095223083088e+04,5.727474817521041928e+01
1.027312103851029315e+04,5.720690354867878114e+01
1.027312112478975359e+04,5.713909544975070531e+01
1.027312121106921404e+04,5.707132388572504311e+01
1.027312129734867631e+04,5.700358886389902580e+01
1.027312138362813675e+04,5.693589039584885114e+01
1.027312146990759902e+04,5.686822848743545933e+01
1.027312155618705947e+04,5.680060315022276285e+01
1.027312164246652173e+04,5.673301439006510094e+01
1.027312172874598218e+04,5.666546221851394449e+01
1.027312181502544445e+04,5.659794664141750076e+01
1.027312190130490490e+04,5.653046767031458586e+01
1.027312198758436716e+04,5.646302531104699085e+01
1.027312207386382761e+04,5.639561957514113999e+01
1.027312216014328806e+04,5.632825046985236384e+01
1.027312224642275032e+04,5.626091800243469265e+01
1.027312233270221077e+04,5.619362218439555789e+01
1.027312241898167304e+04,5.612636302156100498e+01
1.027312250526113348e+04,5.605914052542611614e+01
1.027312259154059575e+04,5.599195470181039980e+01
1.027312267782005620e+04,5.592480556219637577e+01
1.027312276409951846e+04,5.585769311239747736e+01
1.027312285037897891e+04,5.579061736388344173e+01
1.027312293665844118e+04,5.572357832246131437e+01
1.027312302293790162e+04,5.565657599958844060e+01
1.027312310921736207e+04,5.558961040247691443e+01
1.027312319549682434e+04,5.552268153833729514e+01
1.027312328177628478e+04,5.545578941860789257e+01
1.027312336805574705e+04,5.538893404907995688e+01
1.027312345433520750e+04,5.532211544117932789e+01
1.027312354061466976e+04,5.525533360069077560e+01
1.027312362689413021e+04,5.518858853902771955e+01
1.027312371317359248e+04,5.512188026196858459e+01
1.027312379945305292e+04,5.505520878091401471e+01
1.027312388573251519e+04,5.498857410163621040e+01
1.027312397201197564e+04,5.492197623552317509e+01
1.027312405829143790e+04,5.485541518834065045e+01
1.027312414457089835e+04,5.478889097146431197e+01
1.027312423085035880e+04,5.472240359205470384e+01
1.027312431712982107e+04,5.465595305727097042e+01
1.027312440340928151e+04,5.458953937846959548e+01
1.027312448968874378e+04,5.452316256140054662e+01
1.027312457596820423e+04,5.445682261740773100e+01
1.027312466224766649e+04,5.439051955223452950e+01
1.027312474852712694e+04,5.432425337721255687e+01
1.027312483480658921e+04,5.425802409807875648e+01
1.027312492108604965e+04,5.419183172615194621e+01
1.027312500736551192e+04,5.412567626716271008e+01
1.027312509364497237e+04,5.405955773241734619e+01
1.027312517992443281e+04,5.399347612903289928e+01
1.027312526620389508e+04,5.392743146412453825e+01
1.027312535248335553e+04,5.386142374897966789e+01
1.027312543876281779e+04,5.379545298931285657e+01
1.027312552504227824e+04,5.372951919639898932e+01
1.027312561132174051e+04,5.366362237594592699e+01
1.027312569760120095e+04,5.359776253921598510e+01
1.027312578388066322e+04,5.353193969191094226e+01
1.027312587016012367e+04,5.346615384528008974e+01
1.027312595643958593e+04,5.340040500501888943e+01
1.027312604271904638e+04,5.333469318236412704e+01
1.027312612899850865e+04,5.326901838300484116e+01
1.027312621527796910e+04,5.320338061816502773e+01
1.027312630155742954e+04,5.313777989491003950e+01
1.027312638783689181e+04,5.307221622030322550e+01
1.027312647411635226e+04,5.300668960554984466e+01
1.027312656039581452e+04,5.294120005632279913e+01
1.027312664667527497e+04,5.287574758381464335e+01
1.027312673295473724e+04,5.281033219369184195e+01
1.027312681923419768e+04,5.274495389713415250e+01
1.027312690551365995e+04,5.267961269980171579e+01
1.027312699179312040e+04,5.261430861286161331e+01
1.027312707807258266e+04,5.254904164196751282e+01
1.027312716435204311e+04,5.248381179827389076e+01
1.027312725063150356e+04,5.241861908880196097e+01
1.027312733691096582e+04,5.235346352057150199e+01
1.027312742319042627e+04,5.228834510471767771e+01
1.027312750946988854e+04,5.222326384687831791e+01
1.027312759574934898e+04,5.215821975817592460e+01
1.027312768202881125e+04,5.209321284424166976e+01
1.027312776830827170e+04,5.202824311618565645e+01
1.027312785458773396e+04,5.196331057963264044e+01
1.027312794086719441e+04,5.189841524567970765e+01
1.027312802714665668e+04,5.183355711994529713e+01
1.027312811342611712e+04,5.176873621351388977e+01
1.027312819970557757e+04,5.170395253336272390e+01
1.027312828598503984e+04,5.163920608646741073e+01
1.027312837226450029e+04,5.157449688389346676e+01
1.027312845854396255e+04,5.150982493124308803e+01
1.027312854482342300e+04,5.144519023956889470e+01
1.027312863110288527e+04,5.138059281446668081e+01
1.027312871738234571e+04,5.131603266697649701e+01
1.027312880366180798e+04,5.125150980268748668e+01
1.027312888994126843e+04,5.118702423262697465e+01
1.027312897622073069e+04,5.112257596237773782e+01
1.027312906250019114e+04,5.105816500295439653e+01
1.027312914877965341e+04,5.099379135993313383e+01
1.027312923505911385e+04,5.092945504431578030e+01
1.027312932133857430e+04,5.086515606302744885e+01
1.027312940761803657e+04,5.080089442299158264e+01
1.027312949389749701e+04,5.073667013519069968e+01
1.027312958017695928e+04,5.067248320518498872e+01
1.027312966645641973e+04,5.060833364394438405e+01
1.027312975273588199e+04,5.054422145702257296e+01
1.027312983901534244e+04,5.048014665537659340e+01
1.027312992529480471e+04,5.041610924455379461e+01
1.027313001157426515e+04,5.035210923549826845e+01
1.027313009785372742e+04,5.028814663375090532e+01
1.027313018413318787e+04,5.022422145024326312e+01
1.027313027041264831e+04,5.016033369185614532e+01
1.027313035669211058e+04,5.009648336546858616e+01
1.027313044297157103e+04,5.003267048199298017e+01
1.027313052925103329e+04,4.996889504695395345e+01
1.027313061553049374e+04,4.990515707125091183e+01
1.027313070180995601e+04,4.984145656040198702e+01
1.027313078808941646e+04,4.977779352529392298e+01
1.027313087436887872e+04,4.971416797143838551e+01
1.027313096064833917e+04,4.965057990970910851e+01
1.027313104692780144e+04,4.958702934561134157e+01
1.027313113320726188e+04,4.952351629000603594e+01
1.027313121948672415e+04,4.946004074839190423e+01
1.027313130576618460e+04,4.939660273161719317e+01
1.027313139204564504e+04,4.933320224651025399e+01
1.027313147832510731e+04,4.926983929989784627e+01
1.027313156460456776e+04,4.920651390260893265e+01
1.027313165088403002e+04,4.914322606012580508e+01
1.027313173716349047e+04,4.907997578326487798e+01
1.027313182344295274e+04,4.901676307750174999e+01
1.027313190972241318e+04,4.895358795363993210e+01
1.027313199600187545e+04,4.889045041714869200e+01
1.027313208228133590e+04,4.882735047881868695e+01
1.027313216856079816e+04,4.876428814411254820e+01
1.027313225484025861e+04,4.870126342380813611e+01
1.027313234111971906e+04,4.863827632468912299e+01
1.027313242739918132e+04,4.857532685353776714e+01
1.027313251367864177e+04,4.851241502111243875e+01
1.027313259995810404e+04,4.844954083285973212e+01
1.027313268623756449e+04,4.838670429952521346e+01
1.027313277251702675e+04,4.832390542654873400e+01
1.027313285879648720e+04,4.826114422466304177e+01
1.027313294507594946e+04,4.819842069930166417e+01
1.027313303135540991e+04,4.813573486118428235e+01
1.027313311763487218e+04,4.807308671573785119e+01
1.027313320391433263e+04,4.801047627366936865e+01
1.027313329019379307e+04,4.794790354171801994e+01
1.027313337647325534e+04,4.788536852662145549e+01
1.027313346275271579e+04,4.782287123906706228e+01
1.027313354903217805e+04,4.776041168446570850e+01
1.027313363531163850e+04,4.769798987349183506e+01
1.027313372159110077e+04,4.763560581154964524e+01
1.027313380787056121e+04,4.757325950930091807e+01
1.027313389415002348e+04,4.751095097214324880e+01
1.027313398042948393e+04,4.744868021072536379e+01
1.027313406670894619e+04,4.738644723043847762e+01
1.027313415298840664e+04,4.732425204191834922e+01
1.027313423926786891e+04,4.726209465054954251e+01
1.027313432554732935e+04,4.719997506695509770e+01
1.027313441182678980e+04,4.713789329782137116e+01
1.027313449810625207e+04,4.707584934983316316e+01
1.027313458438571251e+04,4.701384323359399531e+01
1.027313467066517478e+04,4.695187495447213877e+01
1.027313475694463523e+04,4.688994452305809801e+01
1.027313484322409749e+04,4.682805194471352195e+01
1.027313492950355794e+04,4.676619723001623896e+01
1.027313501578302021e+04,4.670438038432122596e+01
1.027313510206248066e+04,4.664260141819325867e+01
1.027313518834194292e+04,4.658086033698080541e+01
1.027313527462140337e+04,4.651915715123580242e+01
1.027313536090086382e+04,4.645749186759971394e+01
1.027313544718032608e+04,4.639586449271247659e+01
1.027313553345978653e+04,4.633427503710653639e+01
1.027313561973924880e+04,4.627272350611390550e+01
1.027313570601870924e+04,4.621120991025418334e+01
1.027313579229817151e+04,4.614973425485269587e+01
1.027313587857763196e+04,4.608829655041598272e+01
1.027313596485709422e+04,4.602689680226303892e+01
1.027313605113655467e+04,4.596553502088728038e+01
1.027313613741601694e+04,4.590421121160112250e+01
1.027313622369547738e+04,4.584292538488513458e+01
1.027313630997493783e+04,4.578167754733589589e+01
1.027313639625440010e+04,4.572046770554833728e+01
1.027313648253386054e+04,4.565929586998367284e+01
1.027313656881332281e+04,4.559816204593757760e+01
1.027313665509278326e+04,4.553706624385829826e+01
1.027313674137224552e+04,4.547600846903510075e+01
1.027313682765170597e+04,4.541498873190308672e+01
1.027313691393116824e+04,4.535400703774503484e+01
1.027313700021062868e+04,4.529306339698293726e+01
1.027313708649009095e+04,4.523215781489298593e+01
1.027313717276955140e+04,4.517129030188420558e+01
1.027313725904901366e+04,4.511046086322613746e+01
1.027313734532847411e+04,4.504966950931490999e+01
1.027313743160793456e+04,4.498891624669387568e+01
1.027313751788739683e+04,4.492820108190483808e+01
1.027313760416685727e+04,4.486752402532420803e+01
1.027313769044631954e+04,4.480688508220512745e+01
1.027313777672577999e+04,4.474628426291102556e+01
1.027313786300524225e+04,4.468572157268837941e+01
1.027313794928470270e+04,4.462519702188770765e+01
1.027313803556416497e+04,4.456471061574890058e+01
1.027313812184362541e+04,4.450426236460931761e+01
1.027313820812308768e+04,4.444385227370225522e+01
1.027313829440254813e+04,4.438348035335204855e+01
1.027313838068200857e+04,4.432314661005696621e+01
1.027313846696147084e+04,4.426285105031354306e+01
1.027313855324093129e+04,4.420259368442665959e+01
1.027313863952039355e+04,4.414237451761303532e+01
1.027313872579985400e+04,4.408219356016437729e+01
1.027313881207931627e+04,4.402205081729081826e+01
1.027313889835877671e+04,4.396194629927112629e+01
1.027313898463823898e+04,4.390188001130865558e+01
1.027313907091769943e+04,4.384185196366914994e+01
1.027313915719716169e+04,4.378186216154943367e+01
1.027313924347662214e+04,4.372191061520216948e+01
1.027313932975608441e+04,4.366199732981745285e+01
1.027313941603554485e+04,4.360212231563485119e+01
1.027313950231500530e+04,4.354228557909916475e+01
1.027313958859446757e+04,4.348248712665333215e+01
1.027313967487392802e+04,4.342272696851723879e+01
1.027313976115339028e+04,4.336300510986459500e+01
1.027313984743285073e+04,4.330332156090214824e+01
1.027313993371231300e+04,4.324367632679705054e+01
1.027314001999177344e+04,4.318406941774282615e+01
1.027314010627123571e+04,4.312450083890001196e+01
1.027314019255069616e+04,4.306497060044905112e+01
1.027314027883015842e+04,4.300547870754382274e+01
1.027314036510961887e+04,4.294602517035173150e+01
1.027314045138907932e+04,4.288660999527226636e+01
1.027314053766854158e+04,4.282723318870290541e+01
1.027314062394800203e+04,4.276789476079158447e+01
1.027314071022746430e+04,4.270859471667547780e+01
1.027314079650692474e+04,4.264933306648916300e+01
1.027314088278638701e+04,4.259010981536322049e+01
1.027314096906584746e+04,4.253092497341918232e+01
1.027314105534530972e+04,4.247177854578107059e+01
1.027314114162477017e+04,4.241267054255709468e+01
1.027314122790423244e+04,4.235360096886461889e+01
1.027314131418369288e+04,4.229456983479886389e+01
1.027314140046315333e+04,4.223557714671370888e+01
1.027314148674261560e+04,4.217662291096138460e+01
1.027314157302207605e+04,4.211770713761744389e+01
1.027314165930153831e+04,4.205882983178256040e+01
1.027314174558099876e+04,4.199999100351902115e+01
1.027314183186046102e+04,4.194119065792080647e+01
1.027314191813992147e+04,4.188242880503729282e+01
1.027314200441938374e+04,4.182370544995553274e+01
1.027314209069884419e+04,4.176502060271177896e+01
1.027314217697830645e+04,4.170637426838663941e+01
1.027314226325776690e+04,4.164776645700297308e+01
1.027314234953722917e+04,4.158919717363473012e+01
1.027314243581668961e+04,4.153066642829173816e+01
1.027314252209615006e+04,4.147217422727401015e+01
1.027314260837561233e+04,4.141372057687988928e+01
1.027314269465507277e+04,4.135530548709930088e+01
1.027314278093453504e+04,4.129692896298950444e+01
1.027314286721399549e+04,4.123859101452747922e+01
1.027314295349345775e+04,4.118029164676358533e+01
1.027314303977291820e+04,4.112203086966156462e+01
1.027314312605238047e+04,4.106380868826533970e+01
1.027314321233184091e+04,4.100562511252529418e+01
1.027314329861130318e+04,4.094748014747865028e+01
1.027314338489076363e+04,4.088937380306272473e+01
1.027314347117022407e+04,4.083130608553184260e+01
1.027314355744968634e+04,4.077327700113847442e+01
1.027314364372914679e+04,4.071528655980024070e+01
1.027314373000860905e+04,4.065733476653758061e+01
1.027314381628806950e+04,4.059942163125468539e+01
1.027314390256753177e+04,4.054154715896539329e+01
1.027314398884699222e+04,4.048371135956075761e+01
1.027314407512645448e+04,4.042591423804778117e+01
1.027314416140591493e+04,4.036815580430435091e+01
