Time (BJD_TBD - 2450000), L_total/L_star (ppm)
9.882493198781652609e+03,1.440390887859157374e+03
9.882493216797342029e+03,1.440421905240941214e+03
9.882493234813033268e+03,1.440452920628221364e+03
9.882493252828722689e+03,1.440483934014593387e+03
9.882493270844413928e+03,1.440514945406178867e+03
9.882493288860105167e+03,1.440545954799704077e+03
9.882493306875794588e+03,1.440576962191898474e+03
9.882493324891485827e+03,1.440607967588881593e+03
9.882493342907175247e+03,1.440638970984250818e+03
9.882493360922866486e+03,1.440669972384124776e+03
9.882493378938555907e+03,1.440700971782103579e+03
9.882493396954247146e+03,1.440731969184304035e+03
9.882493414969938385e+03,1.440762964587456509e+03
9.882493432985627805e+03,1.440793957988289094e+03
9.882493451001319045e+03,1.440824949392919734e+03
9.882493469017008465e+03,1.440855938794949680e+03
9.882493487032699704e+03,1.440886926200494145e+03
9.882493505048389125e+03,1.440917911603154835e+03
9.882493523064080364e+03,1.440948895009047874e+03
9.882493541079771603e+03,1.440979876414903629e+03
9.882493559095461023e+03,1.441010855817452239e+03
9.882493577111152263e+03,1.441041833222809146e+03
9.882493595126841683e+03,1.441072808624577647e+03
9.882493613142532922e+03,1.441103782028870683e+03
9.882493631158222342e+03,1.441134753429292914e+03
9.882493649173913582e+03,1.441165722831958192e+03
9.882493667189603002e+03,1.441196690230470494e+03
9.882493685205294241e+03,1.441227655630942536e+03
9.882493703220985481e+03,1.441258619030106502e+03
9.882493721236674901e+03,1.441289580424694577e+03
9.882493739252366140e+03,1.441320539820819022e+03
9.882493757268055560e+03,1.441351497212085633e+03
9.882493775283746800e+03,1.441382452604605305e+03
9.882493793299436220e+03,1.441413405991986110e+03
9.882493811315127459e+03,1.441444357380337351e+03
9.882493829330818699e+03,1.441475306766392578e+03
9.882493847346508119e+03,1.441506254146885567e+03
9.882493865362199358e+03,1.441537199527926077e+03
9.882493883377888778e+03,1.441568142903122862e+03
9.882493901393580018e+03,1.441599084278583177e+03
9.882493919409269438e+03,1.441630023647918733e+03
9.882493937424960677e+03,1.441660961017236104e+03
9.882493955440651916e+03,1.441691896383269977e+03
9.882493973456341337e+03,1.441722829742756630e+03
9.882493991472032576e+03,1.441753761101801047e+03
9.882494009487721996e+03,1.441784690454016754e+03
9.882494027503413236e+03,1.441815617805508282e+03
9.882494045519102656e+03,1.441846543149888475e+03
9.882494063534793895e+03,1.441877466493262091e+03
9.882494081550485134e+03,1.441908387832366316e+03
9.882494099566174555e+03,1.441939307163936746e+03
9.882494117581865794e+03,1.441970224494077684e+03
9.882494135597555214e+03,1.442001139816404248e+03
9.882494153613246453e+03,1.442032053137018693e+03
9.882494171628935874e+03,1.442062964449536821e+03
9.882494189644627113e+03,1.442093873760061342e+03
9.882494207660318352e+03,1.442124781065328534e+03
9.882494225676007773e+03,1.442155686362078541e+03
9.882494243691699012e+03,1.442186589656410433e+03
9.882494261707388432e+03,1.442217490941943197e+03
9.882494279723079671e+03,1.442248390224776358e+03
9.882494297738769092e+03,1.442279287498529584e+03
9.882494315754460331e+03,1.442310182769299672e+03
9.882494333770151570e+03,1.442341076033828585e+03
9.882494351785840990e+03,1.442371967288855330e+03
9.882494369801532230e+03,1.442402856540476705e+03
9.882494387817221650e+03,1.442433743782315105e+03
9.882494405832912889e+03,1.442464629020466191e+03
9.882494423848602310e+03,1.442495512248552586e+03
9.882494441864293549e+03,1.442526393472670861e+03
9.882494459879984788e+03,1.442557272689560932e+03
9.882494477895674208e+03,1.442588149895964762e+03
9.882494495911365448e+03,1.442619025097977556e+03
9.882494513927054868e+03,1.442649898289222619e+03
9.882494531942746107e+03,1.442680769475794250e+03
9.882494549958435528e+03,1.442711638651317571e+03
9.882494567974126767e+03,1.442742505821886198e+03
9.882494585989818006e+03,1.442773370984241410e+03
9.882494604005507426e+03,1.442804234135127217e+03
9.882494622021198666e+03,1.442835095280635869e+03
9.882494640036888086e+03,1.442865954414393173e+03
9.882494658052579325e+03,1.442896811542490923e+03
9.882494676068268745e+03,1.442927666658557200e+03
9.882494694083959985e+03,1.442958519768682663e+03
9.882494712099651224e+03,1.442989370869610411e+03
9.882494730115340644e+03,1.443020219958085818e+03
9.882494748131031884e+03,1.443051067040197267e+03
9.882494766146721304e+03,1.443081912109575342e+03
9.882494784162412543e+03,1.443112755172307970e+03
9.882494802178101963e+03,1.443143596222027327e+03
9.882494820193793203e+03,1.443174435264819294e+03
9.882494838209484442e+03,1.443205272297429246e+03
9.882494856225173862e+03,1.443236107316605285e+03
9.882494874240865101e+03,1.443266940328431474e+03
9.882494892256554522e+03,1.443297771326541806e+03
9.882494910272245761e+03,1.443328600317022165e+03
9.882494928287935181e+03,1.443359427293505178e+03
9.882494946303626421e+03,1.443390252262077411e+03
9.882494964319317660e+03,1.443421075219484237e+03
9.882494982335007080e+03,1.443451896162473531e+03
9.882495000350698319e+03,1.443482715097129130e+03
9.882495018366387740e+03,1.443513532017087300e+03
9.882495036382078979e+03,1.443544346928429377e+03
9.882495054397768399e+03,1.443575159824793900e+03
9.882495072413459638e+03,1.443605970712261524e+03
9.882495090429150878e+03,1.443636779587581259e+03
9.882495108444840298e+03,1.443667586447502572e+03
9.882495126460531537e+03,1.443698391298104980e+03
9.882495144476220958e+03,1.443729194133028386e+03
9.882495162491912197e+03,1.443759994958352308e+03
9.882495180507601617e+03,1.443790793767716423e+03
9.882495198523292856e+03,1.443821590567200246e+03
9.882495216538984096e+03,1.443852385353552791e+03
9.882495234554673516e+03,1.443883178123525568e+03
9.882495252570364755e+03,1.443913968883196276e+03
9.882495270586054176e+03,1.443944757626206183e+03
9.882495288601745415e+03,1.443975544358633670e+03
9.882495306617434835e+03,1.444006329074119776e+03
9.882495324633126074e+03,1.444037111778741973e+03
9.882495342648817314e+03,1.444067892469251092e+03
9.882495360664506734e+03,1.444098671142399326e+03
9.882495378680197973e+03,1.444129447804262099e+03
9.882495396695887393e+03,1.444160222448484546e+03
9.882495414711578633e+03,1.444190995081139590e+03
9.882495432727268053e+03,1.444221765695873501e+03
9.882495450742959292e+03,1.444252534298760565e+03
9.882495468758650532e+03,1.444283300886552752e+03
9.882495486774339952e+03,1.444314065456004073e+03
9.882495504790031191e+03,1.444344828013186088e+03
9.882495522805720611e+03,1.444375588551748024e+03
9.882495540821411851e+03,1.444406347077759847e+03
9.882495558837101271e+03,1.444437103584870783e+03
9.882495576852792510e+03,1.444467858079151711e+03
9.882495594868483749e+03,1.444498610557356869e+03
9.882495612884173170e+03,1.444529361016240728e+03
9.882495630899864409e+03,1.444560109461873253e+03
9.882495648915553829e+03,1.444590855887905718e+03
9.882495666931245069e+03,1.444621600300406499e+03
9.882495684946934489e+03,1.444652342693026412e+03
9.882495702962625728e+03,1.444683083071833380e+03
9.882495720978316967e+03,1.444713821433584144e+03
9.882495738994006388e+03,1.444744557775034991e+03
9.882495757009697627e+03,1.444775292102252479e+03
9.882495775025387047e+03,1.444806024408890380e+03
9.882495793041078286e+03,1.444836754701013660e+03
9.882495811056767707e+03,1.444867482972278367e+03
9.882495829072458946e+03,1.444898209228748328e+03
9.882495847088150185e+03,1.444928933467180968e+03
9.882495865103839606e+03,1.444959655684334848e+03
9.882495883119530845e+03,1.444990375886274023e+03
9.882495901135220265e+03,1.445021094066654769e+03
9.882495919150911504e+03,1.445051810231540458e+03
9.882495937166600925e+03,1.445082524374587820e+03
9.882495955182292164e+03,1.445113236501858864e+03
9.882495973197983403e+03,1.445143946610113744e+03
9.882495991213672824e+03,1.445174654696111475e+03
9.882496009229364063e+03,1.445205360765913156e+03
9.882496027245053483e+03,1.445236064813177563e+03
9.882496045260744722e+03,1.445266766843966252e+03
9.882496063276434143e+03,1.445297466851938225e+03
9.882496081292125382e+03,1.445328164843154354e+03
9.882496099307816621e+03,1.445358860814373884e+03
9.882496117323506041e+03,1.445389554762358102e+03
9.882496135339197281e+03,1.445420246693165609e+03
9.882496153354886701e+03,1.445450936600458590e+03
9.882496171370577940e+03,1.445481624490294962e+03
9.882496189386267361e+03,1.445512310356337821e+03
9.882496207401958600e+03,1.445542994204643264e+03
9.882496225417648020e+03,1.445573676028875980e+03
9.882496243433339259e+03,1.445604355835091610e+03
9.882496261449030499e+03,1.445635033620052127e+03
9.882496279464719919e+03,1.445665709380521548e+03
9.882496297480411158e+03,1.445696383122553698e+03
9.882496315496100578e+03,1.445727054839814855e+03
9.882496333511791818e+03,1.445757724538359298e+03
9.882496351527481238e+03,1.445788392211853534e+03
9.882496369543172477e+03,1.445819057866351159e+03
9.882496387558863717e+03,1.445849721498615509e+03
9.882496405574553137e+03,1.445880383105411738e+03
9.882496423590244376e+03,1.445911042692790716e+03
9.882496441605933796e+03,1.445941700254422585e+03
9.882496459621625036e+03,1.445972355796357760e+03
9.882496477637314456e+03,1.446003009312266840e+03
9.882496495653005695e+03,1.446033660808199556e+03
9.882496513668696934e+03,1.446064310280921291e+03
9.882496531684386355e+03,1.446094957727198107e+03
9.882496549700077594e+03,1.446125603153079055e+03
9.882496567715767014e+03,1.446156246552236325e+03
9.882496585731458254e+03,1.446186887930718285e+03
9.882496603747147674e+03,1.446217527282197352e+03
9.882496621762838913e+03,1.446248164612721666e+03
9.882496639778530152e+03,1.446278799919057974e+03
9.882496657794219573e+03,1.446309433197972794e+03
9.882496675809910812e+03,1.446340064455513811e+03
9.882496693825600232e+03,1.446370693685354581e+03
9.882496711841291472e+03,1.446401320893542106e+03
9.882496729856980892e+03,1.446431946073751305e+03
9.882496747872672131e+03,1.446462569232026453e+03
9.882496765888363370e+03,1.446493190365136343e+03
9.882496783904052791e+03,1.446523809469850676e+03
9.882496801919744030e+03,1.446554426552212362e+03
9.882496819935433450e+03,1.446585041605899278e+03
9.882496837951124689e+03,1.446615654636953650e+03
9.882496855966814110e+03,1.446646265639055173e+03
9.882496873982505349e+03,1.446676874618244710e+03
9.882496891998196588e+03,1.446707481571292647e+03
9.882496910013886009e+03,1.446738086494970275e+03
9.882496928029577248e+03,1.446768689395316642e+03
9.882496946045266668e+03,1.446799290266013486e+03
9.882496964060957907e+03,1.446829889113101217e+03
9.882496982076647328e+03,1.446860485930260211e+03
9.882497000092338567e+03,1.446891080723530877e+03
9.882497018108029806e+03,1.446921673489683371e+03
9.882497036123719226e+03,1.446952264225491263e+03
9.882497054139410466e+03,1.446982852936990867e+03
9.882497072155099886e+03,1.447013439617865743e+03
9.882497090170791125e+03,1.447044024274154708e+03
9.882497108186480546e+03,1.447074606899541322e+03
9.882497126202171785e+03,1.447105187500062129e+03
9.882497144217863024e+03,1.447135766072489560e+03
9.882497162233552444e+03,1.447166342613597408e+03
9.882497180249243684e+03,1.447196917129420626e+03
9.882497198264933104e+03,1.447227489613646185e+03
9.882497216280624343e+03,1.447258060072308126e+03
9.882497234296313763e+03,1.447288628499094557e+03
9.882497252312005003e+03,1.447319194900038383e+03
9.882497270327696242e+03,1.447349759271913854e+03
9.882497288343385662e+03,1.447380321611496129e+03
9.882497306359076902e+03,1.447410881924817886e+03
9.882497324374766322e+03,1.447441440205568142e+03
9.882497342390457561e+03,1.447471996459778438e+03
9.882497360406146981e+03,1.447502550681140519e+03
9.882497378421838221e+03,1.447533102875683198e+03
9.882497396437529460e+03,1.447563653040183226e+03
9.882497414453218880e+03,1.447594201171417126e+03
9.882497432468910119e+03,1.447624747275414393e+03
9.882497450484599540e+03,1.447655291345867681e+03
9.882497468500290779e+03,1.447685833388804895e+03
9.882497486515980199e+03,1.447716373397920961e+03
9.882497504531671439e+03,1.447746911379242192e+03
9.882497522547362678e+03,1.447777447329547158e+03
9.882497540563052098e+03,1.447807981245612837e+03
9.882497558578743337e+03,1.447838513133466677e+03
9.882497576594432758e+03,1.447869042986803834e+03
9.882497594610123997e+03,1.447899570811650392e+03
9.882497612625813417e+03,1.447930096601702417e+03
9.882497630641504657e+03,1.447960620362985537e+03
9.882497648657195896e+03,1.447991142092277641e+03
9.882497666672885316e+03,1.448021661786359346e+03
9.882497684688576555e+03,1.448052179451254233e+03
9.882497702704265976e+03,1.448082695080659960e+03
9.882497720719957215e+03,1.448113208680600110e+03
9.882497738735646635e+03,1.448143720244774386e+03
9.882497756751337874e+03,1.448174229779204779e+03
9.882497774767029114e+03,1.448204737280671452e+03
9.882497792782718534e+03,1.448235242745955475e+03
9.882497810798409773e+03,1.448265746181077930e+03
9.882497828814099194e+03,1.448296247579740566e+03
9.882497846829790433e+03,1.448326746947963329e+03
9.882497864845479853e+03,1.448357244279448423e+03
9.882497882861171092e+03,1.448387739580215339e+03
9.882497900876862332e+03,1.448418232847046283e+03
9.882497918892551752e+03,1.448448724076723011e+03
9.882497936908242991e+03,1.448479213275264556e+03
9.882497954923932411e+03,1.448509700436375169e+03
9.882497972939623651e+03,1.448540185566071841e+03
9.882497990955313071e+03,1.448570668658059503e+03
9.882498008971004310e+03,1.448601149718356510e+03
9.882498026986695550e+03,1.448631628743743931e+03
9.882498045002384970e+03,1.448662105731007387e+03
9.882498063018076209e+03,1.448692580686161818e+03
9.882498081033765629e+03,1.448723053602914433e+03
9.882498099049456869e+03,1.448753524487279947e+03
9.882498117065146289e+03,1.448783993332966702e+03
9.882498135080837528e+03,1.448814460145987823e+03
9.882498153096528767e+03,1.448844924923129383e+03
9.882498171112218188e+03,1.448875387661176319e+03
9.882498189127909427e+03,1.448905848366140617e+03
9.882498207143598847e+03,1.448936307031733577e+03
9.882498225159290087e+03,1.448966763663966276e+03
9.882498243174979507e+03,1.448997218256550013e+03
9.882498261190670746e+03,1.449027670815496322e+03
9.882498279206361985e+03,1.449058121337590819e+03
9.882498297222051406e+03,1.449088569819620716e+03
9.882498315237742645e+03,1.449119016267596180e+03
9.882498333253432065e+03,1.449149460675229875e+03
9.882498351269123305e+03,1.449179903048531742e+03
9.882498369284812725e+03,1.449210343381214898e+03
9.882498387300503964e+03,1.449240781679287466e+03
9.882498405316195203e+03,1.449271217939538701e+03
9.882498423331884624e+03,1.449301652158755132e+03
9.882498441347575863e+03,1.449332084342945336e+03
9.882498459363265283e+03,1.449362514485825159e+03
9.882498477378956522e+03,1.449392942593400221e+03
9.882498495394645943e+03,1.449423368659387506e+03
9.882498513410337182e+03,1.449453792689793772e+03
9.882498531426028421e+03,1.449484214681406911e+03
9.882498549441717842e+03,1.449514634631017543e+03
9.882498567457409081e+03,1.449545052544629698e+03
9.882498585473098501e+03,1.449575468415962405e+03
9.882498603488789740e+03,1.449605882251019466e+03
9.882498621504479161e+03,1.449636294043520138e+03
9.882498639520170400e+03,1.449666703799467996e+03
9.882498657535861639e+03,1.449697111515653205e+03
9.882498675551551059e+03,1.449727517188867296e+03
9.882498693567242299e+03,1.449757920825112024e+03
9.882498711582931719e+03,1.449788322418109601e+03
9.882498729598622958e+03,1.449818721973859738e+03
9.882498747614312379e+03,1.449849119486086238e+03
9.882498765630003618e+03,1.449879514960788129e+03
9.882498783645694857e+03,1.449909908394758077e+03
9.882498801661384277e+03,1.449940299784789659e+03
9.882498819677075517e+03,1.449970689136880537e+03
9.882498837692764937e+03,1.450001076444756336e+03
9.882498855708456176e+03,1.450031461714415173e+03
9.882498873724145596e+03,1.450061844939581533e+03
9.882498891739836836e+03,1.450092226126253308e+03
9.882498909755526256e+03,1.450122605268157713e+03
9.882498927771217495e+03,1.450152982371290136e+03
9.882498945786908735e+03,1.450183357432444836e+03
9.882498963802598155e+03,1.450213730448416754e+03
9.882498981818289394e+03,1.450244101425201279e+03
9.882498999833978814e+03,1.450274470356526763e+03
9.882499017849670054e+03,1.450304837248388367e+03
9.882499035865359474e+03,1.450335202094514671e+03
9.882499053881050713e+03,1.450365564900898789e+03
9.882499071896741953e+03,1.450395925664337938e+03
9.882499089912431373e+03,1.450426284381626601e+03
9.882499107928122612e+03,1.450456641058759033e+03
9.882499125943812032e+03,1.450486995689465630e+03
9.882499143959503272e+03,1.450517348279738371e+03
9.882499161975192692e+03,1.450547698823309474e+03
9.882499179990883931e+03,1.450578047326169781e+03
9.882499198006575170e+03,1.450608393785116050e+03
9.882499216022264591e+03,1.450638738196946861e+03
9.882499234037955830e+03,1.450669080567651463e+03
9.882499252053645250e+03,1.450699420890964575e+03
9.882499270069336490e+03,1.450729759172873855e+03
9.882499288085025910e+03,1.450760095407116523e+03
9.882499306100717149e+03,1.450790429599678646e+03
9.882499324116408388e+03,1.450820761747360166e+03
9.882499342132097809e+03,1.450851091846959889e+03
9.882499360147789048e+03,1.450881419904464792e+03
9.882499378163478468e+03,1.450911745913612549e+03
9.882499396179169707e+03,1.450942069880388317e+03
9.882499414194859128e+03,1.450972391798531135e+03
9.882499432210550367e+03,1.451002711674025704e+03
9.882499450226241606e+03,1.451033029503672196e+03
9.882499468241931027e+03,1.451063345284271691e+03
9.882499486257622266e+03,1.451093659021808662e+03
9.882499504273311686e+03,1.451123970710022377e+03
9.882499522289002925e+03,1.451154280354896855e+03
9.882499540304692346e+03,1.451184587950172727e+03
9.882499558320383585e+03,1.451214893501832876e+03
9.882499576336074824e+03,1.451245197006678382e+03
9.882499594351764244e+03,1.451275498461512143e+03
9.882499612367455484e+03,1.451305797872315452e+03
9.882499630383144904e+03,1.451336095232830758e+03
9.882499648398836143e+03,1.451366390549039579e+03
9.882499666414525564e+03,1.451396683814685503e+03
9.882499684430216803e+03,1.451426975035747091e+03
9.882499702445908042e+03,1.451457264209028608e+03
9.882499720461597462e+03,1.451487551331333862e+03
9.882499738477288702e+03,1.451517836408641642e+03
9.882499756492978122e+03,1.451548119434697355e+03
9.882499774508669361e+03,1.451578400415478882e+03
9.882499792524358782e+03,1.451608679344733446e+03
9.882499810540050021e+03,1.451638956228436882e+03
9.882499828555741260e+03,1.451669231063395046e+03
9.882499846571430680e+03,1.451699503846413108e+03
9.882499864587121920e+03,1.451729774583466224e+03
9.882499882602811340e+03,1.451760043268303662e+03
9.882499900618502579e+03,1.451790309906900575e+03
9.882499918634191999e+03,1.451820574493006688e+03
9.882499936649883239e+03,1.451850837032595791e+03
9.882499954665574478e+03,1.451881097522473965e+03
9.882499972681263898e+03,1.451911355959448656e+03
9.882499990696955138e+03,1.451941612349492289e+03
9.882500008712644558e+03,1.451971866686356861e+03
9.882500026728335797e+03,1.452002118976014117e+03
9.882500044744025217e+03,1.452032369212217873e+03
9.882500062759716457e+03,1.452062617400938734e+03
9.882500080775407696e+03,1.452092863538984147e+03
9.882500098791097116e+03,1.452123107623163150e+03
9.882500116806788355e+03,1.452153349659444984e+03
9.882500134822477776e+03,1.452183589641584604e+03
9.882500152838169015e+03,1.452213827575552386e+03
9.882500170853858435e+03,1.452244063455103060e+03
9.882500188869549675e+03,1.452274297286204956e+03
9.882500206885240914e+03,1.452304529065667793e+03
9.882500224900930334e+03,1.452334758790301976e+03
9.882500242916621573e+03,1.452364986466073105e+03
9.882500260932310994e+03,1.452395212086740912e+03
9.882500278948002233e+03,1.452425435658270089e+03
9.882500296963691653e+03,1.452455657174420594e+03
9.882500314979382892e+03,1.452485876641157574e+03
9.882500332995074132e+03,1.452516094055291433e+03
9.882500351010763552e+03,1.452546309413634390e+03
9.882500369026454791e+03,1.452576522722150003e+03
9.882500387042144212e+03,1.452606733974600047e+03
9.882500405057835451e+03,1.452636943176946943e+03
9.882500423073524871e+03,1.452667150322953148e+03
9.882500441089216110e+03,1.452697355418581310e+03
9.882500459104907350e+03,1.452727558460643195e+03
9.882500477120596770e+03,1.452757759445953297e+03
9.882500495136288009e+03,1.452787958380471082e+03
9.882500513151977430e+03,1.452818155257961735e+03
9.882500531167668669e+03,1.452848350084385174e+03
9.882500549183358089e+03,1.452878542853506815e+03
9.882500567199049328e+03,1.452908733571286348e+03
9.882500585214740568e+03,1.452938922234536903e+03
9.882500603230429988e+03,1.452969108840073659e+03
9.882500621246121227e+03,1.452999293393855396e+03
9.882500639261810647e+03,1.453029475889648666e+03
9.882500657277501887e+03,1.453059656333410885e+03
9.882500675293191307e+03,1.453089834718910652e+03
9.882500693308882546e+03,1.453120011052104019e+03
9.882500711324573786e+03,1.453150185329806618e+03
9.882500729340263206e+03,1.453180357548835445e+03
9.882500747355954445e+03,1.453210527715144963e+03
9.882500765371643865e+03,1.453240695822506041e+03
9.882500783387335105e+03,1.453270861876872232e+03
9.882500801403024525e+03,1.453301025872015998e+03
9.882500819418715764e+03,1.453331187813890665e+03
9.882500837434407003e+03,1.453361347699312546e+03
9.882500855450096424e+03,1.453391505525100229e+03
9.882500873465787663e+03,1.453421661297206128e+03
9.882500891481477083e+03,1.453451815009402480e+03
9.882500909497168323e+03,1.453481966667642382e+03
9.882500927512857743e+03,1.453512116265699660e+03
9.882500945528548982e+03,1.453542263809524911e+03
9.882500963544240221e+03,1.453572409295936495e+03
9.882500981559929642e+03,1.453602552721753909e+03
9.882500999575620881e+03,1.453632694092926613e+03
9.882501017591310301e+03,1.453662833403231843e+03
9.882501035607001540e+03,1.453692970658617241e+03
9.882501053622690961e+03,1.453723105852860499e+03
9.882501071638382200e+03,1.453753238991909257e+03
9.882501089654073439e+03,1.453783370072584148e+03
9.882501107669762860e+03,1.453813499091705808e+03
9.882501125685454099e+03,1.453843626055220511e+03
9.882501143701143519e+03,1.453873750956908452e+03
9.882501161716834758e+03,1.453903873802715225e+03
9.882501179732524179e+03,1.453933994586420795e+03
9.882501197748215418e+03,1.453964113313970529e+03
9.882501215763906657e+03,1.453994229982185061e+03
9.882501233779596078e+03,1.454024344587888208e+03
9.882501251795287317e+03,1.454054457137023519e+03
9.882501269810976737e+03,1.454084567623372322e+03
9.882501287826667976e+03,1.454114676052879531e+03
9.882501305842357397e+03,1.454144782419326475e+03
9.882501323858048636e+03,1.454174886728656247e+03
9.882501341873739875e+03,1.454204988977691755e+03
9.882501359889429295e+03,1.454235089163257499e+03
9.882501377905120535e+03,1.454265187291294069e+03
9.882501395920809955e+03,1.454295283355586207e+03
9.882501413936501194e+03,1.454325377362075415e+03
9.882501431952190615e+03,1.454355469304546432e+03
9.882501449967881854e+03,1.454385559188940533e+03
9.882501467983573093e+03,1.454415647012080399e+03
9.882501485999262513e+03,1.454445732770792574e+03
9.882501504014953753e+03,1.454475816471014696e+03
9.882501522030643173e+03,1.454505898106535597e+03
9.882501540046334412e+03,1.454535977683292458e+03
9.882501558062023832e+03,1.454566055195074796e+03
9.882501576077715072e+03,1.454596130647818427e+03
9.882501594093404492e+03,1.454626204035313549e+03
9.882501612109095731e+03,1.454656275363496206e+03
9.882501630124786971e+03,1.454686344629192263e+03
9.882501648140476391e+03,1.454716411829230083e+03
9.882501666156167630e+03,1.454746476969544347e+03
9.882501684171857050e+03,1.454776540043925934e+03
9.882501702187548290e+03,1.454806601058309980e+03
9.882501720203237710e+03,1.454836660006488273e+03
9.882501738218928949e+03,1.454866716894394131e+03
9.882501756234620188e+03,1.454896771718856144e+03
9.882501774250309609e+03,1.454926824476702450e+03
9.882501792266000848e+03,1.454956875173865910e+03
9.882501810281690268e+03,1.454986923804140588e+03
9.882501828297381508e+03,1.455016970373457752e+03
9.882501846313070928e+03,1.455047014875613058e+03
9.882501864328762167e+03,1.455077057316536866e+03
9.882501882344453406e+03,1.455107097693058904e+03
9.882501900360142827e+03,1.455137136002009584e+03
9.882501918375834066e+03,1.455167172249317218e+03
9.882501936391523486e+03,1.455197206428781328e+03
9.882501954407214726e+03,1.455227238546328181e+03
9.882501972422904146e+03,1.455257268595757523e+03
9.882501990438595385e+03,1.455287296582996987e+03
9.882502008454286624e+03,1.455317322504877438e+03
9.882502026469976045e+03,1.455347346358230425e+03
9.882502044485667284e+03,1.455377368148982669e+03
9.882502062501356704e+03,1.455407387870934599e+03
9.882502080517047943e+03,1.455437405530012029e+03
9.882502098532737364e+03,1.455467421120015388e+03
9.882502116548428603e+03,1.455497434646871170e+03
9.882502134564119842e+03,1.455527446107411151e+03
9.882502152579809263e+03,1.455557455498468698e+03
9.882502170595500502e+03,1.455587462825967123e+03
9.882502188611189922e+03,1.455617468083710264e+03
9.882502206626881161e+03,1.455647471277620753e+03
9.882502224642570582e+03,1.455677472401503792e+03
9.882502242658261821e+03,1.455707471461279738e+03
9.882502260673953060e+03,1.455737468453784004e+03
9.882502278689642480e+03,1.455767463375851094e+03
9.882502296705333720e+03,1.455797456233401135e+03
9.882502314721023140e+03,1.455827447020242289e+03
9.882502332736714379e+03,1.455857435742293092e+03
9.882502350752403800e+03,1.455887422393361021e+03
9.882502368768095039e+03,1.455917406979365296e+03
9.882502386783786278e+03,1.455947389497142467e+03
9.882502404799475698e+03,1.455977369943527719e+03
9.882502422815166938e+03,1.456007348324439363e+03
9.882502440830856358e+03,1.456037324633687149e+03
9.882502458846547597e+03,1.456067298877188023e+03
9.882502476862237017e+03,1.456097271048752191e+03
9.882502494877928257e+03,1.456127241154296144e+03
9.882502512893619496e+03,1.456157209190656886e+03
9.882502530909308916e+03,1.456187175154672332e+03
9.882502548925000156e+03,1.456217139052258062e+03
9.882502566940689576e+03,1.456247100877225876e+03
9.882502584956380815e+03,1.456277060635489761e+03
9.882502602972070235e+03,1.456307018320864699e+03
9.882502620987761475e+03,1.456336973939261952e+03
9.882502639003452714e+03,1.456366927487521707e+03
9.882502657019142134e+03,1.456396878962483470e+03
9.882502675034833374e+03,1.456426828370057819e+03
9.882502693050522794e+03,1.456456775704062011e+03
9.882502711066214033e+03,1.456486720970406395e+03
9.882502729081903453e+03,1.456516664162908228e+03
9.882502747097594693e+03,1.456546605287477178e+03
9.882502765113285932e+03,1.456576544340954115e+03
9.882502783128975352e+03,1.456606481320179455e+03
9.882502801144666591e+03,1.456636416231062867e+03
9.882502819160356012e+03,1.456666349067423198e+03
9.882502837176047251e+03,1.456696279835168070e+03
9.882502855191736671e+03,1.456726208528117695e+03
9.882502873207427911e+03,1.456756135152179240e+03
9.882502891223119150e+03,1.456786059704194486e+03
9.882502909238808570e+03,1.456815982181006802e+03
9.882502927254499809e+03,1.456845902588521085e+03
9.882502945270189230e+03,1.456875820920560272e+03
9.882502963285880469e+03,1.456905737183029032e+03
9.882502981301569889e+03,1.456935651369750531e+03
9.882502999317261128e+03,1.456965563486629208e+03
9.882503017332952368e+03,1.456995473530507979e+03
9.882503035348641788e+03,1.457025381498232264e+03
9.882503053364333027e+03,1.457055287395704227e+03
9.882503071380022448e+03,1.457085191216748626e+03
9.882503089395713687e+03,1.457115092967268311e+03
9.882503107411403107e+03,1.457144992641088947e+03
9.882503125427094346e+03,1.457174890244112703e+03
9.882503143442785586e+03,1.457204785773183858e+03
9.882503161458475006e+03,1.457234679225147829e+03
9.882503179474166245e+03,1.457264570605905874e+03
9.882503197489855665e+03,1.457294459909285024e+03
9.882503215505546905e+03,1.457324347141186308e+03
9.882503233521236325e+03,1.457354232295437669e+03
9.882503251536927564e+03,1.457384115377936951e+03
9.882503269552618804e+03,1.457413996385531618e+03
9.882503287568308224e+03,1.457443875315068681e+03
9.882503305583999463e+03,1.457473752172445757e+03
9.882503323599688883e+03,1.457503626951494425e+03
9.882503341615380123e+03,1.457533499658109577e+03
9.882503359631069543e+03,1.457563370286124155e+03
9.882503377646760782e+03,1.457593238841434868e+03
9.882503395662452021e+03,1.457623105320887817e+03
9.882503413678141442e+03,1.457652969721333648e+03
9.882503431693832681e+03,1.457682832048665205e+03
9.882503449709522101e+03,1.457712692296718387e+03
9.882503467725213341e+03,1.457742550471385584e+03
9.882503485740902761e+03,1.457772406566502241e+03
9.882503503756594000e+03,1.457802260587960973e+03
9.882503521772285239e+03,1.457832112532611973e+03
9.882503539787974660e+03,1.457861962397304296e+03
9.882503557803665899e+03,1.457891810187931014e+03
9.882503575819355319e+03,1.457921655898328027e+03
9.882503593835046559e+03,1.457951499534387949e+03
9.882503611850735979e+03,1.457981341089946682e+03
9.882503629866427218e+03,1.458011180570894794e+03
9.882503647882118457e+03,1.458041017974084525e+03
9.882503665897807878e+03,1.458070853296366749e+03
