Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.913965489431118840e+03,1.752041922043302336e+01
9.913965507534780045e+03,1.752196037617821744e+01
9.913965525638443069e+03,1.752350159294597631e+01
9.913965543742106092e+03,1.752504287058024701e+01
9.913965561845767297e+03,1.752658420892493041e+01
9.913965579949430321e+03,1.752812560828855837e+01
9.913965598053091526e+03,1.752966706836016186e+01
9.913965616156754550e+03,1.753120858944829052e+01
9.913965634260415754e+03,1.753275017124193624e+01
9.913965652364078778e+03,1.753429181404968773e+01
9.913965670467739983e+03,1.753583351756052977e+01
9.913965688571403007e+03,1.753737528208304042e+01
9.913965706675066031e+03,1.753891710746111343e+01
9.913965724778727235e+03,1.754045899353861060e+01
9.913965742882390259e+03,1.754200094062415971e+01
9.913965760986051464e+03,1.754354294840667094e+01
9.913965779089714488e+03,1.754508501719482183e+01
9.913965797193375693e+03,1.754662714667747991e+01
9.913965815297038716e+03,1.754816933716336536e+01
9.913965833400699921e+03,1.754971158834133504e+01
9.913965851504362945e+03,1.755125390052007006e+01
9.913965869608025969e+03,1.755279627354343219e+01
9.913965887711687174e+03,1.755433870725520862e+01
9.913965905815350197e+03,1.755588120196412660e+01
9.913965923919011402e+03,1.755742375735902172e+01
9.913965942022674426e+03,1.755896637374863900e+01
9.913965960126335631e+03,1.756050905082178915e+01
9.913965978229998655e+03,1.756205178888725271e+01
9.913965996333659859e+03,1.756359458763378711e+01
9.913966014437322883e+03,1.756513744737019778e+01
9.913966032540985907e+03,1.756668036794027898e+01
9.913966050644647112e+03,1.756822334918777528e+01
9.913966068748310136e+03,1.756976639142150987e+01
9.913966086851971340e+03,1.757130949433020817e+01
9.913966104955634364e+03,1.757285265822273601e+01
9.913966123059295569e+03,1.757439588278777265e+01
9.913966141162958593e+03,1.757593916833423364e+01
9.913966159266621617e+03,1.757748251470581735e+01
9.913966177370282821e+03,1.757902592174625056e+01
9.913966195473945845e+03,1.758056938976444883e+01
9.913966213577607050e+03,1.758211291844904522e+01
9.913966231681270074e+03,1.758365650810900149e+01
9.913966249784931279e+03,1.758520015843288675e+01
9.913966267888594302e+03,1.758674386972971249e+01
9.913966285992255507e+03,1.758828764168804071e+01
9.913966304095918531e+03,1.758983147461686158e+01
9.913966322199581555e+03,1.759137536835987348e+01
9.913966340303242760e+03,1.759291932276070725e+01
9.913966358406905783e+03,1.759446333812839924e+01
9.913966376510566988e+03,1.759600741415147240e+01
9.913966394614230012e+03,1.759755155113899505e+01
9.913966412717891217e+03,1.759909574877945104e+01
9.913966430821554241e+03,1.760064000738191581e+01
9.913966448925215445e+03,1.760218432663486610e+01
9.913966467028878469e+03,1.760372870684740931e+01
9.913966485132541493e+03,1.760527314786318342e+01
9.913966503236202698e+03,1.760681764952574113e+01
9.913966521339865722e+03,1.760836221214427866e+01
9.913966539443526926e+03,1.760990683540715906e+01
9.913966557547189950e+03,1.761145151962357858e+01
9.913966575650851155e+03,1.761299626448190736e+01
9.913966593754514179e+03,1.761454107029134519e+01
9.913966611858175384e+03,1.761608593674024092e+01
9.913966629961838407e+03,1.761763086413781920e+01
9.913966648065501431e+03,1.761917585232764338e+01
9.913966666169162636e+03,1.762072090115324485e+01
9.913966684272825660e+03,1.762226601092390510e+01
9.913966702376486865e+03,1.762381118132789481e+01
9.913966720480149888e+03,1.762535641267450259e+01
9.913966738583811093e+03,1.762690170465200268e+01
9.913966756687474117e+03,1.762844705756969077e+01
9.913966774791135322e+03,1.762999247111580203e+01
9.913966792894798346e+03,1.763153794559969256e+01
9.913966810998461369e+03,1.763308348086486177e+01
9.913966829102122574e+03,1.763462907675477709e+01
9.913966847205785598e+03,1.763617473357881948e+01
9.913966865309446803e+03,1.763772045102517794e+01
9.913966883413109827e+03,1.763926622940323341e+01
9.913966901516771031e+03,1.764081206840115001e+01
9.913966919620434055e+03,1.764235796832833003e+01
9.913966937724095260e+03,1.764390392887291981e+01
9.913966955827758284e+03,1.764544995034435360e+01
9.913966973931421307e+03,1.764699603258608818e+01
9.913966992035082512e+03,1.764854217544155901e+01
9.913967010138745536e+03,1.765008837922022167e+01
9.913967028242406741e+03,1.765163464361017276e+01
9.913967046346069765e+03,1.765318096892089983e+01
9.913967064449730969e+03,1.765472735484044620e+01
9.913967082553393993e+03,1.765627380167833849e+01
9.913967100657055198e+03,1.765782030912260936e+01
9.913967118760718222e+03,1.765936687748280320e+01
9.913967136864381246e+03,1.766091350660230930e+01
9.913967154968042450e+03,1.766246019632451691e+01
9.913967173071705474e+03,1.766400694695899531e+01
9.913967191175366679e+03,1.766555375819372387e+01
9.913967209279029703e+03,1.766710063033830025e+01
9.913967227382690908e+03,1.766864756308065765e+01
9.913967245486353931e+03,1.767019455673046124e+01
9.913967263590015136e+03,1.767174161097557317e+01
9.913967281693678160e+03,1.767328872612569768e+01
9.913967299797341184e+03,1.767483590202415300e+01
9.913967317901002389e+03,1.767638313851426091e+01
9.913967336004665412e+03,1.767793043590572211e+01
9.913967354108326617e+03,1.767947779388638452e+01
9.913967372211989641e+03,1.768102521276597017e+01
9.913967390315650846e+03,1.768257269223230210e+01
9.913967408419313870e+03,1.768412023259512722e+01
9.913967426522975074e+03,1.768566783354223659e+01
9.913967444626638098e+03,1.768721549538342686e+01
9.913967462730301122e+03,1.768876321796195228e+01
9.913967480833962327e+03,1.769031100112109200e+01
9.913967498937625351e+03,1.769185884517065332e+01
9.913967517041286555e+03,1.769340674979838113e+01
9.913967535144949579e+03,1.769495471531407915e+01
9.913967553248610784e+03,1.769650274140548873e+01
9.913967571352273808e+03,1.769805082838245625e+01
9.913967589455936832e+03,1.769959897608822885e+01
9.913967607559598036e+03,1.770114718436602885e+01
9.913967625663261060e+03,1.770269545352572393e+01
9.913967643766922265e+03,1.770424378325500214e+01
9.913967661870585289e+03,1.770579217386374182e+01
9.913967679974246494e+03,1.770734062503960615e+01
9.913967698077909517e+03,1.770888913709251966e+01
9.913967716181570722e+03,1.771043770971008158e+01
9.913967734285233746e+03,1.771198634320227328e+01
9.913967752388896770e+03,1.771353503741227442e+01
9.913967770492557975e+03,1.771508379218323626e+01
9.913967788596220998e+03,1.771663260782517213e+01
9.913967806699882203e+03,1.771818148402563153e+01
9.913967824803545227e+03,1.771973042109462426e+01
9.913967842907206432e+03,1.772127941871967849e+01
9.913967861010869456e+03,1.772282847721084309e+01
9.913967879114530660e+03,1.772437759625560716e+01
9.913967897218193684e+03,1.772592677616405510e+01
9.913967915321856708e+03,1.772747601677931328e+01
9.913967933425517913e+03,1.772902531794448322e+01
9.913967951529180937e+03,1.773057467996968839e+01
9.913967969632842141e+03,1.773212410254234328e+01
9.913967987736505165e+03,1.773367358597261401e+01
9.913968005840166370e+03,1.773522312994787953e+01
9.913968023943829394e+03,1.773677273477830241e+01
9.913968042047490599e+03,1.773832240015127937e+01
9.913968060151153622e+03,1.773987212637698008e+01
9.913968078254816646e+03,1.774142191329849183e+01
9.913968096358477851e+03,1.774297176075886640e+01
9.913968114462140875e+03,1.774452166906833384e+01
9.913968132565802080e+03,1.774607163791419495e+01
9.913968150669465103e+03,1.774762166760670112e+01
9.913968168773126308e+03,1.774917175783316026e+01
9.913968186876789332e+03,1.775072190890382373e+01
9.913968204980450537e+03,1.775227212050598524e+01
9.913968223084113561e+03,1.775382239294992104e+01
9.913968241187776584e+03,1.775537272607865802e+01
9.913968259291437789e+03,1.775692311973520532e+01
9.913968277395100813e+03,1.775847357422987827e+01
9.913968295498762018e+03,1.776002408924988885e+01
9.913968313602425042e+03,1.776157466510559857e+01
9.913968331706086246e+03,1.776312530148418745e+01
9.913968349809749270e+03,1.776467599869603475e+01
9.913968367913410475e+03,1.776622675642831339e+01
9.913968386017073499e+03,1.776777757499141330e+01
9.913968404120736523e+03,1.776932845422832230e+01
9.913968422224397727e+03,1.777087939398195005e+01
9.913968440328060751e+03,1.777243039456275042e+01
9.913968458431721956e+03,1.777398145565784304e+01
9.913968476535384980e+03,1.777553257757766048e+01
9.913968494639046185e+03,1.777708376000930102e+01
9.913968512742709208e+03,1.777863500326324697e+01
9.913968530846370413e+03,1.778018630702654335e+01
9.913968548950033437e+03,1.778173767160971153e+01
9.913968567053696461e+03,1.778328909685565762e+01
9.913968585157357666e+03,1.778484058260727707e+01
9.913968603261020689e+03,1.778639212917509838e+01
9.913968621364681894e+03,1.778794373624614167e+01
9.913968639468344918e+03,1.778949540413095676e+01
9.913968657572006123e+03,1.779104713251651759e+01
9.913968675675669147e+03,1.779259892171343083e+01
9.913968693779330351e+03,1.779415077140862422e+01
9.913968711882993375e+03,1.779570268191272930e+01
9.913968729986656399e+03,1.779725465306858467e+01
9.913968748090317604e+03,1.779880668471903604e+01
9.913968766193980628e+03,1.780035877717474690e+01
9.913968784297641832e+03,1.780191093012258818e+01
9.913968802401304856e+03,1.780346314387324114e+01
9.913968820504966061e+03,1.780501541811356603e+01
9.913968838608629085e+03,1.780656775315427609e+01
9.913968856712292109e+03,1.780812014883817440e+01
9.913968874815953313e+03,1.780967260500805338e+01
9.913968892919616337e+03,1.781122512197464758e+01
9.913968911023277542e+03,1.781277769942476752e+01
9.913968929126940566e+03,1.781433033766917262e+01
9.913968947230601771e+03,1.781588303639463078e+01
9.913968965334264794e+03,1.781743579591193694e+01
9.913968983437925999e+03,1.781898861590784122e+01
9.913969001541589023e+03,1.782054149669314924e+01
9.913969019645252047e+03,1.782209443811063210e+01
9.913969037748913252e+03,1.782364744000300760e+01
9.913969055852576275e+03,1.782520050268113820e+01
9.913969073956237480e+03,1.782675362583169942e+01
9.913969092059900504e+03,1.782830680976557503e+01
9.913969110163561709e+03,1.782986005416943698e+01
9.913969128267224733e+03,1.783141335935416194e+01
9.913969146370885937e+03,1.783296672500641122e+01
9.913969164474548961e+03,1.783452015143709701e+01
9.913969182578211985e+03,1.783607363848891936e+01
9.913969200681873190e+03,1.783762718600454633e+01
9.913969218785536214e+03,1.783918079429496117e+01
9.913969236889197418e+03,1.784073446304673283e+01
9.913969254992860442e+03,1.784228819257084453e+01
9.913969273096521647e+03,1.784384198255384035e+01
9.913969291200184671e+03,1.784539583330673551e+01
9.913969309303845876e+03,1.784694974451605987e+01
9.913969327407508899e+03,1.784850371649284639e+01
9.913969345511171923e+03,1.785005774907972764e+01
9.913969363614833128e+03,1.785161184211935037e+01
9.913969381718496152e+03,1.785316599592277598e+01
9.913969399822157357e+03,1.785472021017646682e+01
9.913969417925820380e+03,1.785627448519152338e+01
9.913969436029481585e+03,1.785782882065436894e+01
9.913969454133144609e+03,1.785938321687613595e+01
9.913969472236805814e+03,1.786093767354324413e+01
9.913969490340468838e+03,1.786249219096682950e+01
9.913969508444131861e+03,1.786404676898948907e+01
9.913969526547793066e+03,1.786560140745378433e+01
9.913969544651456090e+03,1.786715610667089749e+01
9.913969562755117295e+03,1.786871086632718075e+01
9.913969580858780319e+03,1.787026568673385540e+01
9.913969598962441523e+03,1.787182056757722393e+01
9.913969617066104547e+03,1.787337550916853957e+01
9.913969635169765752e+03,1.787493051119410126e+01
9.913969653273428776e+03,1.787648557396514448e+01
9.913969671377091800e+03,1.787804069732423429e+01
9.913969689480753004e+03,1.787959588111386466e+01
9.913969707584416028e+03,1.788115112564531728e+01
9.913969725688077233e+03,1.788270643060485909e+01
9.913969743791740257e+03,1.788426179630378954e+01
9.913969761895401462e+03,1.788581722242833649e+01
9.913969779999064485e+03,1.788737270928982070e+01
9.913969798102725690e+03,1.788892825657445584e+01
9.913969816206388714e+03,1.789048386459359463e+01
9.913969834310051738e+03,1.789203953318972751e+01
9.913969852413712943e+03,1.789359526220530583e+01
9.913969870517375966e+03,1.789515105195173916e+01
9.913969888621037171e+03,1.789670690211512749e+01
9.913969906724700195e+03,1.789826281300693722e+01
9.913969924828361400e+03,1.789981878431324702e+01
9.913969942932024423e+03,1.790137481634552330e+01
9.913969961035685628e+03,1.790293090878983406e+01
9.913969979139348652e+03,1.790448706195767059e+01
9.913969997243011676e+03,1.790604327569143805e+01
9.913970015346672881e+03,1.790759954983355229e+01
9.913970033450335904e+03,1.790915588469551523e+01
9.913970051553997109e+03,1.791071227996335935e+01
9.913970069657660133e+03,1.791226873594860791e+01
9.913970087761321338e+03,1.791382525233726497e+01
9.913970105864984362e+03,1.791538182944088220e+01
9.913970123968647385e+03,1.791693846710185056e+01
9.913970142072308590e+03,1.791849516516250773e+01
9.913970160175971614e+03,1.792005192393448709e+01
9.913970178279632819e+03,1.792160874310368612e+01
9.913970196383295843e+03,1.792316562298174532e+01
9.913970214486957047e+03,1.792472256325456215e+01
9.913970232590620071e+03,1.792627956423379132e+01
9.913970250694281276e+03,1.792783662560533031e+01
9.913970268797944300e+03,1.792939374768082317e+01
9.913970286901607324e+03,1.793095093030261111e+01
9.913970305005268528e+03,1.793250817331299984e+01
9.913970323108931552e+03,1.793406547702367249e+01
9.913970341212592757e+03,1.793562284112048388e+01
9.913970359316255781e+03,1.793718026591513848e+01
9.913970377419916986e+03,1.793873775109345559e+01
9.913970395523580009e+03,1.794029529696717873e+01
9.913970413627241214e+03,1.794185290322208814e+01
9.913970431730904238e+03,1.794341057016995933e+01
9.913970449834567262e+03,1.794496829765306956e+01
9.913970467938228467e+03,1.794652608551365702e+01
9.913970486041891490e+03,1.794808393406353275e+01
9.913970504145552695e+03,1.794964184298842724e+01
9.913970522249215719e+03,1.795119981260016218e+01
9.913970540352876924e+03,1.795275784258444673e+01
9.913970558456539948e+03,1.795431593325312392e+01
9.913970576560201152e+03,1.795587408429187803e+01
9.913970594663864176e+03,1.795743229601258406e+01
9.913970612767527200e+03,1.795899056825746243e+01
9.913970630871188405e+03,1.796054890086870870e+01
9.913970648974851429e+03,1.796210729415824048e+01
9.913970667078512633e+03,1.796366574781165681e+01
9.913970685182175657e+03,1.796522426214092150e+01
9.913970703285836862e+03,1.796678283683161226e+01
9.913970721389499886e+03,1.796834147219568223e+01
9.913970739493161091e+03,1.796990016791871625e+01
9.913970757596824114e+03,1.797145892431267811e+01
9.913970775700487138e+03,1.797301774121975271e+01
9.913970793804148343e+03,1.797457661848207522e+01
9.913970811907811367e+03,1.797613555641168048e+01
9.913970830011472572e+03,1.797769455469404676e+01
9.913970848115135595e+03,1.797925361364123731e+01
9.913970866218796800e+03,1.798081273293873039e+01
9.913970884322459824e+03,1.798237191289859638e+01
9.913970902426121029e+03,1.798393115320628866e+01
9.913970920529784053e+03,1.798549045417392733e+01
9.913970938633447076e+03,1.798704981564358363e+01
9.913970956737108281e+03,1.798860923745737139e+01
9.913970974840771305e+03,1.799016871992741073e+01
9.913970992944432510e+03,1.799172826273909465e+01
9.913971011048095534e+03,1.799328786620459297e+01
9.913971029151756738e+03,1.799484753000926673e+01
9.913971047255419762e+03,1.799640725446528577e+01
9.913971065359080967e+03,1.799796703925802177e+01
9.913971083462743991e+03,1.799952688469965523e+01
9.913971101566407015e+03,1.800108679063226091e+01
9.913971119670068219e+03,1.800264675689785321e+01
9.913971137773731243e+03,1.800420678380869433e+01
9.913971155877392448e+03,1.800576687105003870e+01
9.913971173981055472e+03,1.800732701893418408e+01
9.913971192084716677e+03,1.800888722714636003e+01
9.913971210188379700e+03,1.801044749599887851e+01
9.913971228292040905e+03,1.801200782517696908e+01
9.913971246395703929e+03,1.801356821499294014e+01
9.913971264499366953e+03,1.801512866528879897e+01
9.913971282603028158e+03,1.801668917590652086e+01
9.913971300706691181e+03,1.801824974715845329e+01
9.913971318810352386e+03,1.801981037872976898e+01
9.913971336914015410e+03,1.802137107093286161e+01
9.913971355017676615e+03,1.802293182345283995e+01
9.913971373121339639e+03,1.802449263660215806e+01
9.913971391225000843e+03,1.802605351006589629e+01
9.913971409328663867e+03,1.802761444415649805e+01
9.913971427432326891e+03,1.802917543871589956e+01
9.913971445535988096e+03,1.803073649358603348e+01
9.913971463639651120e+03,1.803229760907933965e+01
9.913971481743312324e+03,1.803385878488089844e+01
9.913971499846975348e+03,1.803542002130319588e+01
9.913971517950636553e+03,1.803698131803126259e+01
9.913971536054299577e+03,1.803854267537761658e+01
9.913971554157962601e+03,1.804010409318414077e+01
9.913971572261623805e+03,1.804166557129273585e+01
9.913971590365286829e+03,1.804322711001593760e+01
9.913971608468948034e+03,1.804478870903871268e+01
9.913971626572611058e+03,1.804635036867365372e+01
9.913971644676272263e+03,1.804791208860569540e+01
9.913971662779935286e+03,1.804947386914743745e+01
9.913971680883596491e+03,1.805103570998380746e+01
9.913971698987259515e+03,1.805259761142742647e+01
9.913971717090922539e+03,1.805415957332014898e+01
9.913971735194583744e+03,1.805572159550377975e+01
9.913971753298246767e+03,1.805728367829098246e+01
9.913971771401907972e+03,1.805884582136662075e+01
9.913971789505570996e+03,1.806040802504338671e+01
9.913971807609232201e+03,1.806197028900610491e+01
9.913971825712895225e+03,1.806353261356748874e+01
9.913971843816556429e+03,1.806509499841235922e+01
9.913971861920219453e+03,1.806665744385345462e+01
9.913971880023882477e+03,1.806821994973255130e+01
9.913971898127543682e+03,1.806978251589140427e+01
9.913971916231206706e+03,1.807134514264279090e+01
9.913971934334867910e+03,1.807290782967147535e+01
9.913971952438530934e+03,1.807447057729023498e+01
9.913971970542192139e+03,1.807603338518380909e+01
9.913971988645855163e+03,1.807759625366499989e+01
9.913972006749516368e+03,1.807915918241853603e+01
9.913972024853179391e+03,1.808072217175724106e+01
9.913972042956842415e+03,1.808228522152285578e+01
9.913972061060503620e+03,1.808384833155708549e+01
9.913972079164166644e+03,1.808541150217281412e+01
9.913972097267827849e+03,1.808697473305467440e+01
9.913972115371490872e+03,1.808853802451557513e+01
9.913972133475152077e+03,1.809010137624012771e+01
9.913972151578815101e+03,1.809166478854126936e+01
9.913972169682476306e+03,1.809322826110358662e+01
9.913972187786139330e+03,1.809479179424003092e+01
9.913972205889802353e+03,1.809635538779228625e+01
9.913972223993463558e+03,1.809791904160200815e+01
9.913972242097126582e+03,1.809948275598216583e+01
9.913972260200787787e+03,1.810104653061731739e+01
9.913972278304450811e+03,1.810261036582044980e+01
9.913972296408112015e+03,1.810417426127609275e+01
9.913972314511775039e+03,1.810573821729726873e+01
9.913972332615436244e+03,1.810730223356846480e+01
9.913972350719099268e+03,1.810886631040274608e+01
9.913972368822762292e+03,1.811043044764172549e+01
9.913972386926423496e+03,1.811199464512701596e+01
9.913972405030086520e+03,1.811355890317168971e+01
9.913972423133747725e+03,1.811512322146019116e+01
9.913972441237410749e+03,1.811668760030563874e+01
9.913972459341071954e+03,1.811825203939242357e+01
9.913972477444734977e+03,1.811981653903369249e+01
9.913972495548396182e+03,1.812138109891382953e+01
9.913972513652059206e+03,1.812294571934598153e+01
9.913972531755722230e+03,1.812451040017173298e+01
9.913972549859383435e+03,1.812607514123263286e+01
9.913972567963046458e+03,1.812763994284187063e+01
9.913972586066707663e+03,1.812920480468376283e+01
9.913972604170370687e+03,1.813076972707155221e+01
9.913972622274031892e+03,1.813233470968951622e+01
9.913972640377694916e+03,1.813389975285090827e+01
9.913972658481356120e+03,1.813546485623999160e+01
9.913972676585019144e+03,1.813703002017005872e+01
9.913972694688682168e+03,1.813859524448259108e+01
9.913972712792343373e+03,1.814016052901910925e+01
9.913972730896006397e+03,1.814172587409291637e+01
9.913972748999667601e+03,1.814329127938820818e+01
9.913972767103330625e+03,1.814485674521832337e+01
9.913972785206991830e+03,1.814642227126745411e+01
9.913972803310654854e+03,1.814798785784896751e+01
9.913972821414317877e+03,1.814955350480430596e+01
9.913972839517979082e+03,1.815111921197492961e+01
9.913972857621642106e+03,1.815268497967424111e+01
9.913972875725303311e+03,1.815425080758635445e+01
9.913972893828966335e+03,1.815581669602469717e+01
9.913972911932627539e+03,1.815738264467335128e+01
9.913972930036290563e+03,1.815894865384577628e+01
9.913972948139951768e+03,1.816051472322603644e+01
9.913972966243614792e+03,1.816208085312760190e+01
9.913972984347277816e+03,1.816364704339189728e+01
9.913973002450939020e+03,1.816521329386029748e+01
9.913973020554602044e+03,1.816677960484631171e+01
9.913973038658263249e+03,1.816834597603396517e+01
9.913973056761926273e+03,1.816991240773677774e+01
9.913973074865587478e+03,1.817147889963872842e+01
9.913973092969250501e+03,1.817304545205339039e+01
9.913973111072911706e+03,1.817461206466470003e+01
9.913973129176574730e+03,1.817617873778626247e+01
9.913973147280237754e+03,1.817774547125941353e+01
9.913973165383898959e+03,1.817931226492551033e+01
9.913973183487561982e+03,1.818087911909814736e+01
9.913973201591223187e+03,1.818244603346123967e+01
9.913973219694886211e+03,1.818401300832841727e+01
9.913973237798547416e+03,1.818558004338356682e+01
9.913973255902210440e+03,1.818714713894035384e+01
9.913973274005871644e+03,1.818871429468260814e+01
9.913973292109534668e+03,1.819028151092403789e+01
9.913973310213197692e+03,1.819184878750593981e+01
9.913973328316858897e+03,1.819341612426959998e+01
9.913973346420521921e+03,1.819498352152874432e+01
9.913973364524183125e+03,1.819655097896714935e+01
9.913973382627846149e+03,1.819811849689857297e+01
9.913973400731507354e+03,1.819968607500678104e+01
9.913973418835170378e+03,1.820125371360553856e+01
9.913973436938831583e+03,1.820282141237860074e+01
9.913973455042494606e+03,1.820438917163975390e+01
9.913973473146157630e+03,1.820595699123025213e+01
9.913973491249818835e+03,1.820752487099132466e+01
9.913973509353481859e+03,1.820909281123679690e+01
9.913973527457143064e+03,1.821066081165035300e+01
9.913973545560806087e+03,1.821222887254584677e+01
9.913973563664467292e+03,1.821379699360694815e+01
9.913973581768130316e+03,1.821536517514751452e+01
9.913973599871791521e+03,1.821693341685119449e+01
9.913973617975454545e+03,1.821850171903190585e+01
9.913973636079117568e+03,1.822007008153081031e+01
9.913973654182778773e+03,1.822163850418909448e+01
9.913973672286441797e+03,1.822320698732071165e+01
9.913973690390103002e+03,1.822477553060921807e+01
9.913973708493766026e+03,1.822634413436858125e+01
9.913973726597427230e+03,1.822791279828235744e+01
9.913973744701090254e+03,1.822948152266453548e+01
9.913973762804751459e+03,1.823105030719861830e+01
9.913973780908414483e+03,1.823261915219864093e+01
9.913973799012077507e+03,1.823418805750574023e+01
9.913973817115738711e+03,1.823575702296103529e+01
9.913973835219401735e+03,1.823732604887855047e+01
9.913973853323062940e+03,1.823889513494178161e+01
9.913973871426725964e+03,1.824046428146478505e+01
9.913973889530387169e+03,1.824203348813099268e+01
9.913973907634050192e+03,1.824360275525452124e+01
9.913973925737711397e+03,1.824517208251877420e+01
9.913973943841374421e+03,1.824674147023786475e+01
9.913973961945037445e+03,1.824831091825289064e+01
9.913973980048698650e+03,1.824988042640491059e+01
9.913973998152361673e+03,1.825144999500808041e+01
9.913974016256022878e+03,1.825301962374576092e+01
9.913974034359685902e+03,1.825458931293212572e+01
9.913974052463347107e+03,1.825615906225050011e+01
9.913974070567010131e+03,1.825772887201510386e+01
9.913974088670671335e+03,1.825929874190923030e+01
9.913974106774334359e+03,1.826086867224711696e+01
9.913974124877997383e+03,1.826243866286978346e+01
9.913974142981658588e+03,1.826400871361823874e+01
9.913974161085321612e+03,1.826557882480676653e+01
9.913974179188982816e+03,1.826714899611858911e+01
9.913974197292645840e+03,1.826871922786800440e+01
9.913974215396307045e+03,1.827028951973822757e+01
9.913974233499970069e+03,1.827185987204359208e+01
9.913974251603633093e+03,1.827343028462507490e+01
9.913974269707294297e+03,1.827500075732362106e+01
9.913974287810957321e+03,1.827657129045361017e+01
9.913974305914618526e+03,1.827814188369817572e+01
9.913974324018281550e+03,1.827971253737171864e+01
9.913974342121942755e+03,1.828128325115735819e+01
9.913974360225605778e+03,1.828285402536948823e+01
9.913974378329266983e+03,1.828442485969122799e+01
9.913974396432930007e+03,1.828599575443699266e+01
9.913974414536593031e+03,1.828756670944773077e+01
9.913974432640254236e+03,1.828913772456434117e+01
9.913974450743917259e+03,1.829070880010128519e+01
9.913974468847578464e+03,1.829227993574160394e+01
9.913974486951241488e+03,1.829385113179978717e+01
9.913974505054902693e+03,1.829542238795885822e+01
9.913974523158565717e+03,1.829699370453333174e+01
9.913974541262226921e+03,1.829856508120619907e+01
9.913974559365889945e+03,1.830013651829200327e+01
9.913974577469552969e+03,1.830170801563161831e+01
9.913974595573214174e+03,1.830327957306587905e+01
9.913974613676877198e+03,1.830485119090937829e+01
9.913974631780538402e+03,1.830642286884504699e+01
9.913974649884201426e+03,1.830799460718747440e+01
9.913974667987862631e+03,1.830956640561958437e+01
9.913974686091525655e+03,1.831113826445597681e+01
9.913974704195186860e+03,1.831271018337957202e+01
9.913974722298849883e+03,1.831428216270497700e+01
9.913974740402512907e+03,1.831585420227303729e+01
9.913974758506174112e+03,1.831742630192454513e+01
9.913974776609837136e+03,1.831899846197417503e+01
9.913974794713498341e+03,1.832057068210475137e+01
9.913974812817161364e+03,1.832214296263100195e+01
9.913974830920822569e+03,1.832371530323569786e+01
9.913974849024485593e+03,1.832528770423357756e+01
9.913974867128146798e+03,1.832686016530743345e+01
9.913974885231809822e+03,1.832843268677200044e+01
9.913974903335472845e+03,1.833000526846804235e+01
9.913974921439134050e+03,1.833157791023633365e+01
9.913974939542797074e+03,1.833315061239162347e+01
9.913974957646458279e+03,1.833472337461664736e+01
9.913974975750121303e+03,1.833629619722622550e+01
9.913974993853782507e+03,1.833786907990304016e+01
9.913975011957445531e+03,1.833944202296192927e+01
9.913975030061106736e+03,1.834101502608556089e+01
9.913975048164769760e+03,1.834258808958881204e+01
9.913975066268432784e+03,1.834416121331236837e+01
9.913975084372093988e+03,1.834573439709692266e+01
9.913975102475757012e+03,1.834730764125738744e+01
9.913975120579418217e+03,1.834888094547635973e+01
9.913975138683081241e+03,1.835045431006876626e+01
9.913975156786742446e+03,1.835202773471718629e+01
9.913975174890405469e+03,1.835360121973655723e+01
9.913975192994066674e+03,1.835517476480946186e+01
9.913975211097729698e+03,1.835674837025084827e+01
9.913975229201392722e+03,1.835832203590138789e+01
9.913975247305053927e+03,1.835989576160168824e+01
9.913975265408716950e+03,1.836146954766678974e+01
9.913975283512378155e+03,1.836304339377917572e+01
9.913975301616041179e+03,1.836461730025385819e+01
9.913975319719702384e+03,1.836619126677334179e+01
9.913975337823365408e+03,1.836776529365266697e+01
9.913975355927026612e+03,1.836933938057428151e+01
9.913975374030689636e+03,1.837091352785325427e+01
9.913975392134352660e+03,1.837248773533020341e+01
9.913975410238013865e+03,1.837406200284570090e+01
9.913975428341676889e+03,1.837563633071486180e+01
9.913975446445338093e+03,1.837721071862007349e+01
9.913975464549001117e+03,1.837878516687647590e+01
9.913975482652662322e+03,1.838035967516644220e+01
9.913975500756325346e+03,1.838193424380511942e+01
9.913975518859988370e+03,1.838350887263307243e+01
9.913975536963649574e+03,1.838508356149084477e+01
9.913975555067312598e+03,1.838665831069360834e+01
9.913975573170973803e+03,1.838823311992370080e+01
9.913975591274636827e+03,1.838980798949632245e+01
9.913975609378298032e+03,1.839138291909376477e+01
9.913975627481961055e+03,1.839295790903126360e+01
9.913975645585622260e+03,1.839453295899109264e+01
9.913975663689285284e+03,1.839610806928850550e+01
9.913975681792948308e+03,1.839768323976402442e+01
9.913975699896609513e+03,1.839925847025810768e+01
9.913975718000272536e+03,1.840083376108606927e+01
9.913975736103933741e+03,1.840240911193011186e+01
9.913975754207596765e+03,1.840398452310556365e+01
9.913975772311257970e+03,1.840555999429458822e+01
9.913975790414920993e+03,1.840713552581256351e+01
9.913975808518582198e+03,1.840871111734160337e+01
9.913975826622245222e+03,1.841028676919710350e+01
9.913975844725908246e+03,1.841186248121951152e+01
9.913975862829569451e+03,1.841343825324926087e+01
9.913975880933232474e+03,1.841501408560175435e+01
9.913975899036893679e+03,1.841658997795908448e+01
9.913975917140556703e+03,1.841816593063668250e+01
9.913975935244217908e+03,1.841974194331662673e+01
9.913975953347880932e+03,1.842131801631436616e+01
9.913975971451542136e+03,1.842289414931193647e+01
9.913975989555205160e+03,1.842447034262484706e+01
9.913976007658868184e+03,1.842604659609346029e+01
