Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.882499143959503272e+03,1.063488637459452661e+02
9.882499161975192692e+03,1.063506433774781073e+02
9.882499179990883931e+03,1.063524229825361687e+02
9.882499198006575170e+03,1.063542025609384041e+02
9.882499216022264591e+03,1.063559821125037530e+02
9.882499234037955830e+03,1.063577616375902295e+02
9.882499252053645250e+03,1.063595411358370342e+02
9.882499270069336490e+03,1.063613206076021243e+02
9.882499288085025910e+03,1.063631000525248282e+02
9.882499306100717149e+03,1.063648794709630039e+02
9.882499324116408388e+03,1.063666588627356191e+02
9.882499342132097809e+03,1.063684382276616560e+02
9.882499360147789048e+03,1.063702175660990292e+02
9.882499378163478468e+03,1.063719968776870530e+02
9.882499396179169707e+03,1.063737761627836136e+02
9.882499414194859128e+03,1.063755554210280110e+02
9.882499432210550367e+03,1.063773346527782024e+02
9.882499450226241606e+03,1.063791138578530848e+02
9.882499468241931027e+03,1.063808930360716261e+02
9.882499486257622266e+03,1.063826721877918118e+02
9.882499504273311686e+03,1.063844513126529279e+02
9.882499522289002925e+03,1.063862304110128036e+02
9.882499540304692346e+03,1.063880094825108529e+02
9.882499558320383585e+03,1.063897885275049049e+02
9.882499576336074824e+03,1.063915675458139276e+02
9.882499594351764244e+03,1.063933465372569600e+02
9.882499612367455484e+03,1.063951255021918172e+02
9.882499630383144904e+03,1.063969044402578987e+02
9.882499648398836143e+03,1.063986833518130197e+02
9.882499666414525564e+03,1.064004622364965655e+02
9.882499684430216803e+03,1.064022410946663797e+02
9.882499702445908042e+03,1.064040199261414870e+02
9.882499720461597462e+03,1.064057987307407984e+02
9.882499738477288702e+03,1.064075775088222571e+02
9.882499756492978122e+03,1.064093562600252199e+02
9.882499774508669361e+03,1.064111349847074734e+02
9.882499792524358782e+03,1.064129136825084316e+02
9.882499810540050021e+03,1.064146923537859522e+02
9.882499828555741260e+03,1.064164709983589745e+02
9.882499846571430680e+03,1.064182496160465661e+02
9.882499864587121920e+03,1.064200282072064994e+02
9.882499882602811340e+03,1.064218067714782592e+02
9.882499900618502579e+03,1.064235853092195185e+02
9.882499918634191999e+03,1.064253638200698191e+02
9.882499936649883239e+03,1.064271423043869049e+02
9.882499954665574478e+03,1.064289207619898150e+02
9.882499972681263898e+03,1.064306991926975172e+02
9.882499990696955138e+03,1.064324775968678836e+02
9.882500008712644558e+03,1.064342559741403136e+02
9.882500026728335797e+03,1.064360343248725229e+02
9.882500044744025217e+03,1.064378126487040674e+02
9.882500062759716457e+03,1.064395909459926486e+02
9.882500080775407696e+03,1.064413692165573337e+02
9.882500098791097116e+03,1.064431474602171477e+02
9.882500116806788355e+03,1.064449256773297918e+02
9.882500134822477776e+03,1.064467038675348505e+02
9.882500152838169015e+03,1.064484820311899682e+02
9.882500170853858435e+03,1.064502601679346583e+02
9.882500188869549675e+03,1.064520382781266647e+02
9.882500206885240914e+03,1.064538163615850124e+02
9.882500224900930334e+03,1.064555944181288112e+02
9.882500242916621573e+03,1.064573724481157484e+02
9.882500260932310994e+03,1.064591504511853088e+02
9.882500278948002233e+03,1.064609284276952224e+02
9.882500296963691653e+03,1.064627063772850306e+02
9.882500314979382892e+03,1.064644843003123640e+02
9.882500332995074132e+03,1.064662621965963609e+02
9.882500351010763552e+03,1.064680400659561030e+02
9.882500369026454791e+03,1.064698179087491923e+02
9.882500387042144212e+03,1.064715957246152698e+02
9.882500405057835451e+03,1.064733735139119091e+02
9.882500423073524871e+03,1.064751512762787371e+02
9.882500441089216110e+03,1.064769290120733842e+02
9.882500459104907350e+03,1.064787067211149179e+02
9.882500477120596770e+03,1.064804844032225191e+02
9.882500495136288009e+03,1.064822620587537472e+02
9.882500513151977430e+03,1.064840396873482291e+02
9.882500531167668669e+03,1.064858172893635526e+02
9.882500549183358089e+03,1.064875948644393446e+02
9.882500567199049328e+03,1.064893724129332213e+02
9.882500585214740568e+03,1.064911499346642785e+02
9.882500603230429988e+03,1.064929274294516972e+02
9.882500621246121227e+03,1.064947048976529942e+02
9.882500639261810647e+03,1.064964823389078390e+02
9.882500657277501887e+03,1.064982597535738051e+02
9.882500675293191307e+03,1.065000371412905480e+02
9.882500693308882546e+03,1.065018145024155984e+02
9.882500711324573786e+03,1.065035918367681234e+02
9.882500729340263206e+03,1.065053691441672754e+02
9.882500747355954445e+03,1.065071464249706139e+02
9.882500765371643865e+03,1.065089236788177516e+02
9.882500783387335105e+03,1.065107009060663046e+02
9.882500801403024525e+03,1.065124781063559283e+02
9.882500819418715764e+03,1.065142552800441393e+02
9.882500837434407003e+03,1.065160324269500904e+02
9.882500855450096424e+03,1.065178095468930053e+02
9.882500873465787663e+03,1.065195866402303011e+02
9.882500891481477083e+03,1.065213637066017469e+02
9.882500909497168323e+03,1.065231407463648310e+02
9.882500927512857743e+03,1.065249177591593224e+02
9.882500945528548982e+03,1.065266947453426525e+02
9.882500963544240221e+03,1.065284717047339882e+02
9.882500981559929642e+03,1.065302486371525674e+02
9.882500999575620881e+03,1.065320255429558500e+02
9.882501017591310301e+03,1.065338024217835198e+02
9.882501035607001540e+03,1.065355792739931502e+02
9.882501053622690961e+03,1.065373560992244535e+02
9.882501071638382200e+03,1.065391328978348469e+02
9.882501089654073439e+03,1.065409096696435682e+02
9.882501107669762860e+03,1.065426864144698413e+02
9.882501125685454099e+03,1.065444631326710265e+02
9.882501143701143519e+03,1.065462398238869639e+02
9.882501161716834758e+03,1.065480164884750707e+02
9.882501179732524179e+03,1.065497931260751869e+02
9.882501197748215418e+03,1.065515697370446588e+02
9.882501215763906657e+03,1.065533463212027101e+02
9.882501233779596078e+03,1.065551228783686497e+02
9.882501251795287317e+03,1.065568994088997528e+02
9.882501269810976737e+03,1.065586759124358736e+02
9.882501287826667976e+03,1.065604523893344719e+02
9.882501305842357397e+03,1.065622288392353880e+02
9.882501323858048636e+03,1.065640052624958969e+02
9.882501341873739875e+03,1.065657816589352933e+02
9.882501359889429295e+03,1.065675580283728721e+02
9.882501377905120535e+03,1.065693343711658798e+02
9.882501395920809955e+03,1.065711106869542419e+02
9.882501413936501194e+03,1.065728869760953188e+02
9.882501431952190615e+03,1.065746632382290073e+02
9.882501449967881854e+03,1.065764394737125684e+02
9.882501467983573093e+03,1.065782156823653111e+02
9.882501485999262513e+03,1.065799918640064874e+02
9.882501504014953753e+03,1.065817680189934293e+02
9.882501522030643173e+03,1.065835441469659912e+02
9.882501540046334412e+03,1.065853202482815334e+02
9.882501558062023832e+03,1.065870963225800097e+02
9.882501576077715072e+03,1.065888723702186240e+02
9.882501594093404492e+03,1.065906483908373730e+02
9.882501612109095731e+03,1.065924243847935173e+02
9.882501630124786971e+03,1.065942003519063803e+02
9.882501648140476391e+03,1.065959762919951856e+02
9.882501666156167630e+03,1.065977522054172084e+02
9.882501684171857050e+03,1.065995280918124735e+02
9.882501702187548290e+03,1.066013039515381422e+02
9.882501720203237710e+03,1.066030797842342395e+02
9.882501738218928949e+03,1.066048555902580546e+02
9.882501756234620188e+03,1.066066313694287828e+02
9.882501774250309609e+03,1.066084071215658327e+02
9.882501792266000848e+03,1.066101828470263513e+02
9.882501810281690268e+03,1.066119585454504346e+02
9.882501828297381508e+03,1.066137342171951872e+02
9.882501846313070928e+03,1.066155098619006907e+02
9.882501864328762167e+03,1.066172854799241350e+02
9.882501882344453406e+03,1.066190610710848432e+02
9.882501900360142827e+03,1.066208366352021244e+02
9.882501918375834066e+03,1.066226121726331826e+02
9.882501936391523486e+03,1.066243876830180710e+02
9.882501954407214726e+03,1.066261631667139369e+02
9.882501972422904146e+03,1.066279386233608193e+02
9.882501990438595385e+03,1.066297140533159507e+02
9.882502008454286624e+03,1.066314894563986115e+02
9.882502026469976045e+03,1.066332648324281820e+02
9.882502044485667284e+03,1.066350401817617808e+02
9.882502062501356704e+03,1.066368155040395322e+02
9.882502080517047943e+03,1.066385907996185267e+02
9.882502098532737364e+03,1.066403660681388743e+02
9.882502116548428603e+03,1.066421413099577080e+02
9.882502134564119842e+03,1.066439165248943794e+02
9.882502152579809263e+03,1.066456917127682686e+02
9.882502170595500502e+03,1.066474668739364660e+02
9.882502188611189922e+03,1.066492420080390957e+02
9.882502206626881161e+03,1.066510171154332767e+02
9.882502224642570582e+03,1.066527921957590763e+02
9.882502242658261821e+03,1.066545672493736703e+02
9.882502260673953060e+03,1.066563422760963959e+02
9.882502278689642480e+03,1.066581172757466334e+02
9.882502296705333720e+03,1.066598922486814445e+02
9.882502314721023140e+03,1.066616671945410530e+02
9.882502332736714379e+03,1.066634421136824074e+02
9.882502350752403800e+03,1.066652170057457738e+02
9.882502368768095039e+03,1.066669918710881433e+02
9.882502386783786278e+03,1.066687667095289385e+02
9.882502404799475698e+03,1.066705415208876246e+02
9.882502422815166938e+03,1.066723163055211216e+02
9.882502440830856358e+03,1.066740910630696817e+02
9.882502458846547597e+03,1.066758657938903241e+02
9.882502476862237017e+03,1.066776404976232868e+02
9.882502494877928257e+03,1.066794151746255181e+02
9.882502512893619496e+03,1.066811898247164692e+02
9.882502530909308916e+03,1.066829644477155625e+02
9.882502548925000156e+03,1.066847390439797891e+02
9.882502566940689576e+03,1.066865136131494154e+02
9.882502584956380815e+03,1.066882881555814180e+02
9.882502602972070235e+03,1.066900626709159923e+02
9.882502620987761475e+03,1.066918371595101434e+02
9.882502639003452714e+03,1.066936116211832939e+02
9.882502657019142134e+03,1.066953860557549660e+02
9.882502675034833374e+03,1.066971604635819801e+02
9.882502693050522794e+03,1.066989348443047305e+02
9.882502711066214033e+03,1.067007091982800802e+02
9.882502729081903453e+03,1.067024835251483950e+02
9.882502747097594693e+03,1.067042578252665379e+02
9.882502765113285932e+03,1.067060320984539743e+02
9.882502783128975352e+03,1.067078063445302121e+02
9.882502801144666591e+03,1.067095805638521142e+02
9.882502819160356012e+03,1.067113547560600466e+02
9.882502837176047251e+03,1.067131289215108580e+02
9.882502855191736671e+03,1.067149030598449713e+02
9.882502873207427911e+03,1.067166771714191640e+02
9.882502891223119150e+03,1.067184512560529726e+02
9.882502909238808570e+03,1.067202253135659049e+02
9.882502927254499809e+03,1.067219993443147530e+02
9.882502945270189230e+03,1.067237733479399537e+02
9.882502963285880469e+03,1.067255473247983275e+02
9.882502981301569889e+03,1.067273212745302970e+02
9.882502999317261128e+03,1.067290951974926401e+02
9.882503017332952368e+03,1.067308690935048929e+02
9.882503035348641788e+03,1.067326429623865494e+02
9.882503053364333027e+03,1.067344168044944581e+02
9.882503071380022448e+03,1.067361906194689993e+02
9.882503089395713687e+03,1.067379644076670218e+02
9.882503107411403107e+03,1.067397381687289482e+02
9.882503125427094346e+03,1.067415119030115278e+02
9.882503143442785586e+03,1.067432856103343113e+02
9.882503161458475006e+03,1.067450592905168634e+02
9.882503179474166245e+03,1.067468329439158907e+02
9.882503197489855665e+03,1.067486065701719014e+02
9.882503215505546905e+03,1.067503801696416446e+02
9.882503233521236325e+03,1.067521537419656141e+02
9.882503251536927564e+03,1.067539272875005310e+02
9.882503269552618804e+03,1.067557008060659456e+02
9.882503287568308224e+03,1.067574742974814228e+02
9.882503305583999463e+03,1.067592477621036977e+02
9.882503323599688883e+03,1.067610211995732499e+02
9.882503341615380123e+03,1.067627946102468286e+02
9.882503359631069543e+03,1.067645679937649703e+02
9.882503377646760782e+03,1.067663413504843248e+02
9.882503395662452021e+03,1.067681146802244712e+02
9.882503413678141442e+03,1.067698879828050167e+02
9.882503431693832681e+03,1.067716612585826539e+02
9.882503449709522101e+03,1.067734345071978765e+02
9.882503467725213341e+03,1.067752077290074055e+02
9.882503485740902761e+03,1.067769809236518057e+02
9.882503503756594000e+03,1.067787540914877127e+02
9.882503521772285239e+03,1.067805272323347197e+02
9.882503539787974660e+03,1.067823003460124340e+02
9.882503557803665899e+03,1.067840734328775056e+02
9.882503575819355319e+03,1.067858464925705135e+02
9.882503593835046559e+03,1.067876195254481075e+02
9.882503611850735979e+03,1.067893925311508951e+02
9.882503629866427218e+03,1.067911655100354693e+02
9.882503647882118457e+03,1.067929384619214517e+02
9.882503665897807878e+03,1.067947113866284639e+02
9.882503683913499117e+03,1.067964842845131272e+02
9.882503701929188537e+03,1.067982571552160493e+02
9.882503719944879776e+03,1.068000299990938515e+02
9.882503737960569197e+03,1.068018028157871413e+02
9.882503755976260436e+03,1.068035756056525116e+02
9.882503773991951675e+03,1.068053483685095983e+02
9.882503792007641096e+03,1.068071211041780089e+02
9.882503810023332335e+03,1.068088938130143930e+02
9.882503828039021755e+03,1.068106664946593582e+02
9.882503846054712994e+03,1.068124391494694407e+02
9.882503864070402415e+03,1.068142117770854043e+02
9.882503882086093654e+03,1.068159843778636997e+02
9.882503900101784893e+03,1.068177569516240339e+02
9.882503918117474313e+03,1.068195294981860286e+02
9.882503936133165553e+03,1.068213020179062340e+02
9.882503954148854973e+03,1.068230745104253856e+02
9.882503972164546212e+03,1.068248469760999626e+02
9.882503990180235633e+03,1.068266194145706578e+02
9.882504008195926872e+03,1.068283918261940642e+02
9.882504026211618111e+03,1.068301642107897749e+02
9.882504044227307531e+03,1.068319365681774400e+02
9.882504062242998771e+03,1.068337088987136809e+02
9.882504080258688191e+03,1.068354812020391194e+02
9.882504098274379430e+03,1.068372534785102914e+02
9.882504116290068851e+03,1.068390257277679183e+02
9.882504134305760090e+03,1.068407979501685503e+02
9.882504152321449510e+03,1.068425701453528518e+02
9.882504170337140749e+03,1.068443423136773447e+02
9.882504188352831989e+03,1.068461144549616932e+02
9.882504206368521409e+03,1.068478865690256328e+02
9.882504224384212648e+03,1.068496586562255573e+02
9.882504242399902068e+03,1.068514307162022874e+02
9.882504260415593308e+03,1.068532027493122598e+02
9.882504278431282728e+03,1.068549747551962668e+02
9.882504296446973967e+03,1.068567467342107591e+02
9.882504314462665207e+03,1.068585186861754437e+02
9.882504332478354627e+03,1.068602906109099848e+02
9.882504350494045866e+03,1.068620625087708333e+02
9.882504368509735286e+03,1.068638343793988099e+02
9.882504386525426526e+03,1.068656062231503654e+02
9.882504404541115946e+03,1.068673780396662352e+02
9.882504422556807185e+03,1.068691498293028701e+02
9.882504440572498424e+03,1.068709215918800055e+02
9.882504458588187845e+03,1.068726933272173767e+02
9.882504476603879084e+03,1.068744650356713208e+02
9.882504494619568504e+03,1.068762367168827012e+02
9.882504512635259744e+03,1.068780083712079403e+02
9.882504530650949164e+03,1.068797799982878445e+02
9.882504548666640403e+03,1.068815515984788220e+02
9.882504566682331642e+03,1.068833231716006225e+02
9.882504584698021063e+03,1.068850947174729527e+02
9.882504602713712302e+03,1.068868662364521498e+02
9.882504620729401722e+03,1.068886377281791340e+02
9.882504638745092961e+03,1.068904091930102567e+02
9.882504656760782382e+03,1.068921806305864237e+02
9.882504674776473621e+03,1.068939520412639013e+02
9.882504692792164860e+03,1.068957234248625099e+02
9.882504710807854281e+03,1.068974947812019991e+02
9.882504728823545520e+03,1.068992661106386635e+02
9.882504746839234940e+03,1.069010374128134231e+02
9.882504764854926179e+03,1.069028086880826152e+02
9.882504782870615600e+03,1.069045799360871456e+02
9.882504800886306839e+03,1.069063511571833516e+02
9.882504818901998078e+03,1.069081223511909826e+02
9.882504836917687498e+03,1.069098935179297882e+02
9.882504854933378738e+03,1.069116646577560914e+02
9.882504872949068158e+03,1.069134357703108265e+02
9.882504890964759397e+03,1.069152068559502737e+02
9.882504908980448818e+03,1.069169779143154386e+02
9.882504926996140057e+03,1.069187489457625304e+02
9.882504945011831296e+03,1.069205199501113270e+02
9.882504963027520716e+03,1.069222909271816917e+02
9.882504981043211956e+03,1.069240618773298479e+02
9.882504999058901376e+03,1.069258328001967584e+02
9.882505017074592615e+03,1.069276036961386751e+02
9.882505035090282036e+03,1.069293745647966176e+02
9.882505053105973275e+03,1.069311454065267952e+02
9.882505071121664514e+03,1.069329162211490285e+02
9.882505089137353934e+03,1.069346870084831380e+02
9.882505107153045174e+03,1.069364577688853046e+02
9.882505125168734594e+03,1.069382285019965906e+02
9.882505143184425833e+03,1.069399992081731767e+02
9.882505161200115253e+03,1.069417698870561395e+02
9.882505179215806493e+03,1.069435405390016172e+02
9.882505197231497732e+03,1.069453111638294587e+02
9.882505215247187152e+03,1.069470817613595131e+02
9.882505233262878392e+03,1.069488523319479611e+02
9.882505251278567812e+03,1.069506228752358368e+02
9.882505269294259051e+03,1.069523933915793208e+02
9.882505287309948471e+03,1.069541638806194612e+02
9.882505305325639711e+03,1.069559343427124958e+02
9.882505323341330950e+03,1.069577047776781740e+02
9.882505341357020370e+03,1.069594751853363590e+02
9.882505359372711609e+03,1.069612455660432886e+02
9.882505377388401030e+03,1.069630159194399681e+02
9.882505395404092269e+03,1.069647862458825358e+02
9.882505413419781689e+03,1.069665565450121818e+02
9.882505431435472929e+03,1.069683268171849164e+02
9.882505449451164168e+03,1.069700970622206313e+02
9.882505467466853588e+03,1.069718672799392607e+02
9.882505485482544827e+03,1.069736374706968576e+02
9.882505503498234248e+03,1.069754076341345979e+02
9.882505521513925487e+03,1.069771777706085061e+02
9.882505539529614907e+03,1.069789478797598008e+02
9.882505557545306146e+03,1.069807179619445208e+02
9.882505575560997386e+03,1.069824880169825576e+02
9.882505593576686806e+03,1.069842580446937603e+02
9.882505611592378045e+03,1.069860280454342956e+02
9.882505629608067466e+03,1.069877980188453108e+02
9.882505647623758705e+03,1.069895679652827880e+02
9.882505665639448125e+03,1.069913378843879883e+02
9.882505683655139364e+03,1.069931077765169078e+02
9.882505701670830604e+03,1.069948776414894809e+02
9.882505719686520024e+03,1.069966474791255848e+02
9.882505737702211263e+03,1.069984172897812869e+02
9.882505755717900684e+03,1.070001870730977913e+02
9.882505773733591923e+03,1.070019568294310943e+02
9.882505791749281343e+03,1.070037265584224286e+02
9.882505809764972582e+03,1.070054962604278046e+02
9.882505827780663822e+03,1.070072659352671707e+02
9.882505845796353242e+03,1.070090355827603759e+02
9.882505863812044481e+03,1.070108052032634873e+02
9.882505881827733901e+03,1.070125747964177805e+02
9.882505899843425141e+03,1.070143443625791377e+02
9.882505917859114561e+03,1.070161139013888771e+02
9.882505935874805800e+03,1.070178834132029806e+02
9.882505953890497040e+03,1.070196528978413539e+02
9.882505971906186460e+03,1.070214223551239456e+02
9.882505989921877699e+03,1.070231917854067376e+02
9.882506007937567119e+03,1.070249611883310337e+02
9.882506025953258359e+03,1.070267305642527162e+02
9.882506043968947779e+03,1.070284999128130892e+02
9.882506061984639018e+03,1.070302692343681628e+02
9.882506080000330257e+03,1.070320385287378429e+02
9.882506098016019678e+03,1.070338077957420495e+02
9.882506116031710917e+03,1.070355770357367788e+02
9.882506134047400337e+03,1.070373462483633631e+02
9.882506152063091577e+03,1.070391154339776136e+02
9.882506170078780997e+03,1.070408845922209480e+02
9.882506188094472236e+03,1.070426537234492343e+02
9.882506206110163475e+03,1.070444228274824781e+02
9.882506224125852896e+03,1.070461919041406134e+02
9.882506242141544135e+03,1.070479609537795511e+02
9.882506260157233555e+03,1.070497299760406662e+02
9.882506278172924794e+03,1.070514989712797984e+02
9.882506296188614215e+03,1.070532679391383084e+02
9.882506314204305454e+03,1.070550368799721070e+02
9.882506332219996693e+03,1.070568057936011570e+02
9.882506350235686114e+03,1.070585746798454778e+02
9.882506368251377353e+03,1.070603435390608951e+02
9.882506386267066773e+03,1.070621123708888547e+02
9.882506404282758012e+03,1.070638811756851112e+02
9.882506422298447433e+03,1.070656499530911105e+02
9.882506440314138672e+03,1.070674187034627067e+02
9.882506458329829911e+03,1.070691874266198624e+02
9.882506476345519332e+03,1.070709561223826682e+02
9.882506494361210571e+03,1.070727247911068503e+02
9.882506512376899991e+03,1.070744934324339255e+02
9.882506530392591230e+03,1.070762620467196200e+02
9.882506548408280651e+03,1.070780306336053940e+02
9.882506566423971890e+03,1.070797991934470303e+02
9.882506584439663129e+03,1.070815677260646197e+02
9.882506602455352549e+03,1.070833362312781389e+02
9.882506620471043789e+03,1.070851047094433852e+02
9.882506638486733209e+03,1.070868731602018613e+02
9.882506656502424448e+03,1.070886415839092649e+02
9.882506674518113869e+03,1.070904099802071130e+02
9.882506692533805108e+03,1.070921783494511459e+02
9.882506710549496347e+03,1.070939466914614115e+02
9.882506728565185767e+03,1.070957150060580148e+02
9.882506746580877007e+03,1.070974832935966248e+02
9.882506764596566427e+03,1.070992515537187870e+02
9.882506782612257666e+03,1.071010197867802276e+02
9.882506800627947086e+03,1.071027879924224351e+02
9.882506818643638326e+03,1.071045561710011356e+02
9.882506836659327746e+03,1.071063243221578887e+02
9.882506854675018985e+03,1.071080924462483637e+02
9.882506872690710225e+03,1.071098605430926227e+02
9.882506890706399645e+03,1.071116286125107990e+02
9.882506908722090884e+03,1.071133966548585761e+02
9.882506926737780304e+03,1.071151646697774709e+02
9.882506944753471544e+03,1.071169326576231526e+02
9.882506962769160964e+03,1.071187006180372663e+02
9.882506980784852203e+03,1.071204685513753816e+02
9.882506998800543442e+03,1.071222364574576318e+02
9.882507016816232863e+03,1.071240043361041501e+02
9.882507034831924102e+03,1.071257721876705205e+02
9.882507052847613522e+03,1.071275400117984304e+02
9.882507070863304762e+03,1.071293078088434356e+02
9.882507088878994182e+03,1.071310755784471809e+02
9.882507106894685421e+03,1.071328433209652644e+02
9.882507124910376660e+03,1.071346110362178052e+02
9.882507142926066081e+03,1.071363787240249650e+02
9.882507160941757320e+03,1.071381463847423419e+02
9.882507178957446740e+03,1.071399140180115381e+02
9.882507196973137980e+03,1.071416816241881662e+02
9.882507214988827400e+03,1.071434492029139278e+02
9.882507233004518639e+03,1.071452167545442933e+02
9.882507251020209878e+03,1.071469842788994811e+02
9.882507269035899299e+03,1.071487517757996244e+02
9.882507287051590538e+03,1.071505192456002646e+02
9.882507305067279958e+03,1.071522866879431604e+02
9.882507323082971197e+03,1.071540541031837392e+02
9.882507341098660618e+03,1.071558214909637741e+02
9.882507359114351857e+03,1.071575888516387778e+02
9.882507377130043096e+03,1.071593561850289404e+02
9.882507395145732517e+03,1.071611234909543953e+02
9.882507413161423756e+03,1.071628907697706694e+02
9.882507431177113176e+03,1.071646580211195356e+02
9.882507449192804415e+03,1.071664252453564359e+02
9.882507467208493836e+03,1.071681924421231287e+02
9.882507485224185075e+03,1.071699596117751412e+02
9.882507503239876314e+03,1.071717267541325924e+02
9.882507521255565734e+03,1.071734938690157151e+02
9.882507539271256974e+03,1.071752609567799794e+02
9.882507557286946394e+03,1.071770280170671725e+02
9.882507575302637633e+03,1.071787950502327078e+02
9.882507593318327054e+03,1.071805620559184007e+02
9.882507611334018293e+03,1.071823290344797215e+02
9.882507629349709532e+03,1.071840959857368176e+02
9.882507647365398952e+03,1.071858629095099644e+02
9.882507665381090192e+03,1.071876298061545469e+02
9.882507683396779612e+03,1.071893966753124516e+02
9.882507701412470851e+03,1.071911635173389783e+02
9.882507719428160271e+03,1.071929303318760560e+02
9.882507737443851511e+03,1.071946971192790414e+02
9.882507755459542750e+03,1.071964638793681814e+02
9.882507773475232170e+03,1.071982306119636945e+02
9.882507791490923410e+03,1.071999973174209657e+02
9.882507809506612830e+03,1.072017639953818957e+02
9.882507827522304069e+03,1.072035306462018269e+02
9.882507845537993489e+03,1.072052972695225606e+02
9.882507863553684729e+03,1.072070638656996238e+02
9.882507881569375968e+03,1.072088304345531355e+02
9.882507899585065388e+03,1.072105969759033712e+02
9.882507917600756628e+03,1.072123634901057159e+02
9.882507935616446048e+03,1.072141299768020559e+02
9.882507953632137287e+03,1.072158964363477054e+02
9.882507971647826707e+03,1.072176628683845934e+02
9.882507989663517947e+03,1.072194292732680196e+02
9.882508007679209186e+03,1.072211956508183164e+02
9.882508025694898606e+03,1.072229620008556736e+02
9.882508043710589845e+03,1.072247283237354338e+02
9.882508061726279266e+03,1.072264946190995829e+02
9.882508079741970505e+03,1.072282608873033496e+02
9.882508097757659925e+03,1.072300271279886772e+02
9.882508115773351165e+03,1.072317933415108939e+02
9.882508133789042404e+03,1.072335595276903035e+02
9.882508151804731824e+03,1.072353256863471671e+02
9.882508169820423063e+03,1.072370918178367560e+02
9.882508187836112484e+03,1.072388579218010562e+02
9.882508205851803723e+03,1.072406239985953249e+02
9.882508223867493143e+03,1.072423900478615195e+02
9.882508241883184382e+03,1.072441560699549257e+02
9.882508259898875622e+03,1.072459220646958329e+02
9.882508277914565042e+03,1.072476880319045875e+02
9.882508295930256281e+03,1.072494539719363758e+02
9.882508313945945702e+03,1.072512198844332261e+02
9.882508331961636941e+03,1.072529857697503957e+02
9.882508349977326361e+03,1.072547516275298278e+02
9.882508367993017600e+03,1.072565174581268082e+02
9.882508386008708840e+03,1.072582832613616546e+02
9.882508404024398260e+03,1.072600490370546424e+02
9.882508422040089499e+03,1.072618147855610431e+02
9.882508440055778919e+03,1.072635805065228709e+02
9.882508458071470159e+03,1.072653462002952978e+02
9.882508476087159579e+03,1.072671118665204091e+02
9.882508494102850818e+03,1.072688775055533483e+02
9.882508512118542058e+03,1.072706431172144761e+02
9.882508530134231478e+03,1.072724087013241956e+02
9.882508548149922717e+03,1.072741742582375934e+02
9.882508566165612137e+03,1.072759397875967551e+02
9.882508584181303377e+03,1.072777052897568808e+02
9.882508602196992797e+03,1.072794707643600276e+02
9.882508620212684036e+03,1.072812362117613532e+02
9.882508638228375276e+03,1.072830016317812323e+02
9.882508656244064696e+03,1.072847670242400113e+02
9.882508674259755935e+03,1.072865323894928054e+02
9.882508692275445355e+03,1.072882977271817708e+02
9.882508710291136595e+03,1.072900630376620086e+02
9.882508728306826015e+03,1.072918283205756325e+02
9.882508746322517254e+03,1.072935935762777575e+02
9.882508764338208493e+03,1.072953588045887585e+02
9.882508782353897914e+03,1.072971240053290671e+02
9.882508800369589153e+03,1.072988891788536847e+02
9.882508818385278573e+03,1.073006543248048388e+02
9.882508836400969813e+03,1.073024194435375875e+02
9.882508854416659233e+03,1.073041845346941017e+02
9.882508872432350472e+03,1.073059495986294252e+02
9.882508890448041711e+03,1.073077146351640323e+02
9.882508908463731132e+03,1.073094796441182410e+02
9.882508926479422371e+03,1.073112446258471238e+02
9.882508944495111791e+03,1.073130095799928938e+02
9.882508962510803030e+03,1.073147745069105810e+02
9.882508980526492451e+03,1.073165394062424411e+02
9.882508998542183690e+03,1.073183042783434331e+02
9.882509016557874929e+03,1.073200691230339743e+02
9.882509034573564350e+03,1.073218339401345816e+02
9.882509052589255589e+03,1.073235987300001426e+02
9.882509070604945009e+03,1.073253634922729987e+02
9.882509088620636248e+03,1.073271282273080658e+02
9.882509106636325669e+03,1.073288929347476426e+02
9.882509124652016908e+03,1.073306576149467162e+02
9.882509142667708147e+03,1.073324222677257325e+02
9.882509160683397567e+03,1.073341868929051088e+02
9.882509178699088807e+03,1.073359514908398040e+02
9.882509196714778227e+03,1.073377160611721450e+02
9.882509214730469466e+03,1.073394806042570480e+02
9.882509232746158887e+03,1.073412451197368682e+02
9.882509250761850126e+03,1.073430096079664509e+02
9.882509268777541365e+03,1.073447740687663270e+02
9.882509286793230785e+03,1.073465385019569709e+02
9.882509304808922025e+03,1.073483029078932560e+02
9.882509322824611445e+03,1.073500672862175378e+02
9.882509340840302684e+03,1.073518316372847181e+02
9.882509358855992105e+03,1.073535959607371524e+02
9.882509376871683344e+03,1.073553602569297567e+02
9.882509394887374583e+03,1.073571245256829485e+02
9.882509412903064003e+03,1.073588887668172731e+02
9.882509430918755243e+03,1.073606529806875756e+02
9.882509448934444663e+03,1.073624171669362681e+02
9.882509466950135902e+03,1.073641813259181816e+02
9.882509484965825322e+03,1.073659454572757568e+02
9.882509502981516562e+03,1.073677095613637675e+02
9.882509520997205982e+03,1.073694736378246546e+02
9.882509539012897221e+03,1.073712376870132488e+02
9.882509557028588461e+03,1.073730017087500812e+02
9.882509575044277881e+03,1.073747657028556262e+02
9.882509593059969120e+03,1.073765296696847571e+02
9.882509611075658540e+03,1.073782936088798579e+02
