Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.062595109397289889e+04,3.860162777982936610e+00
1.062595111265069136e+04,3.860162777878243023e+00
1.062595113132848564e+04,3.860162777773549880e+00
1.062595115000627993e+04,3.860162777668858514e+00
1.062595116868407240e+04,3.860162777564167591e+00
1.062595118736186669e+04,3.860162777459478001e+00
1.062595120603966097e+04,3.860162777354789299e+00
1.062595122471745344e+04,3.860162777250101485e+00
1.062595124339524773e+04,3.860162777145414559e+00
1.062595126207304202e+04,3.860162777040728521e+00
1.062595128075083630e+04,3.860162776936044260e+00
1.062595129942862877e+04,3.860162776831359555e+00
1.062595131810642306e+04,3.860162776726677070e+00
1.062595133678421735e+04,3.860162776621995029e+00
1.062595135546200981e+04,3.860162776517314320e+00
1.062595137413980410e+04,3.860162776412634056e+00
1.062595139281759839e+04,3.860162776307956012e+00
1.062595141149539086e+04,3.860162776203277524e+00
1.062595143017318514e+04,3.860162776098600812e+00
1.062595144885097943e+04,3.860162775993924988e+00
1.062595146752877190e+04,3.860162775889250053e+00
1.062595148620656619e+04,3.860162775784576006e+00
1.062595150488436047e+04,3.860162775679902847e+00
1.062595152356215294e+04,3.860162775575230132e+00
1.062595154223994723e+04,3.860162775470559637e+00
1.062595156091774152e+04,3.860162775365890031e+00
1.062595157959553399e+04,3.860162775261220869e+00
1.062595159827332827e+04,3.860162775156553039e+00
1.062595161695112256e+04,3.860162775051885653e+00
1.062595163562891503e+04,3.860162774947219155e+00
1.062595165430670932e+04,3.860162774842554434e+00
1.062595167298450360e+04,3.860162774737889713e+00
1.062595169166229607e+04,3.860162774633226768e+00
1.062595171034009036e+04,3.860162774528564711e+00
1.062595172901788465e+04,3.860162774423903542e+00
1.062595174769567893e+04,3.860162774319243262e+00
1.062595176637347140e+04,3.860162774214584758e+00
1.062595178505126569e+04,3.860162774109925810e+00
1.062595180372905998e+04,3.860162774005269082e+00
1.062595182240685244e+04,3.860162773900612798e+00
1.062595184108464673e+04,3.860162773795957847e+00
1.062595185976244102e+04,3.860162773691303340e+00
1.062595187844023349e+04,3.860162773586649720e+00
1.062595189711802777e+04,3.860162773481997878e+00
1.062595191579582206e+04,3.860162773377346035e+00
1.062595193447361453e+04,3.860162773272695969e+00
1.062595195315140882e+04,3.860162773168046790e+00
1.062595197182920310e+04,3.860162773063398500e+00
1.062595199050699557e+04,3.860162772958751987e+00
1.062595200918478986e+04,3.860162772854105029e+00
1.062595202786258415e+04,3.860162772749459403e+00
1.062595204654037661e+04,3.860162772644815110e+00
1.062595206521817090e+04,3.860162772540172149e+00
1.062595208389596519e+04,3.860162772435529632e+00
1.062595210257375766e+04,3.860162772330888004e+00
1.062595212125155194e+04,3.860162772226247707e+00
1.062595213992934623e+04,3.860162772121608743e+00
1.062595215860713870e+04,3.860162772016970667e+00
1.062595217728493299e+04,3.860162771912332591e+00
1.062595219596272727e+04,3.860162771807695847e+00
1.062595221464052156e+04,3.860162771703060436e+00
1.062595223331831403e+04,3.860162771598426801e+00
1.062595225199610832e+04,3.860162771493792722e+00
1.062595227067390260e+04,3.860162771389159975e+00
1.062595228935169507e+04,3.860162771284528560e+00
1.062595230802948936e+04,3.860162771179898478e+00
1.062595232670728365e+04,3.860162771075268839e+00
1.062595234538507611e+04,3.860162770970640089e+00
1.062595236406287040e+04,3.860162770866012227e+00
1.062595238274066469e+04,3.860162770761386142e+00
1.062595240141845716e+04,3.860162770656760056e+00
1.062595242009625144e+04,3.860162770552135747e+00
1.062595243877404573e+04,3.860162770447512326e+00
1.062595245745183820e+04,3.860162770342889793e+00
1.062595247612963249e+04,3.860162770238267704e+00
1.062595249480742677e+04,3.860162770133647836e+00
1.062595251348521924e+04,3.860162770029027524e+00
1.062595253216301353e+04,3.860162769924409432e+00
1.062595255084080782e+04,3.860162769819791784e+00
1.062595256951860028e+04,3.860162769715175024e+00
1.062595258819639457e+04,3.860162769610559153e+00
1.062595260687418886e+04,3.860162769505944169e+00
1.062595262555198133e+04,3.860162769401330962e+00
1.062595264422977561e+04,3.860162769296717755e+00
1.062595266290756990e+04,3.860162769192106325e+00
1.062595268158536419e+04,3.860162769087495782e+00
1.062595270026315666e+04,3.860162768982886128e+00
1.062595271894095094e+04,3.860162768878276918e+00
1.062595273761874523e+04,3.860162768773669040e+00
1.062595275629653770e+04,3.860162768669062494e+00
1.062595277497433199e+04,3.860162768564455948e+00
1.062595279365212627e+04,3.860162768459851623e+00
1.062595281232991874e+04,3.860162768355247742e+00
1.062595283100771303e+04,3.860162768250644749e+00
1.062595284968550732e+04,3.860162768146043533e+00
1.062595286836329979e+04,3.860162768041442316e+00
1.062595288704109407e+04,3.860162767936842876e+00
1.062595290571888836e+04,3.860162767832243436e+00
1.062595292439668083e+04,3.860162767727645328e+00
1.062595294307447512e+04,3.860162767623048552e+00
1.062595296175226940e+04,3.860162767518452220e+00
1.062595298043006187e+04,3.860162767413858109e+00
1.062595299910785616e+04,3.860162767309263554e+00
1.062595301778565045e+04,3.860162767204670775e+00
1.062595303646344291e+04,3.860162767100079328e+00
1.062595305514123720e+04,3.860162766995488326e+00
1.062595307381903149e+04,3.860162766890898212e+00
1.062595309249682396e+04,3.860162766786308985e+00
1.062595311117461824e+04,3.860162766681720647e+00
1.062595312985241253e+04,3.860162766577133642e+00
1.062595314853020682e+04,3.860162766472547968e+00
1.062595316720799929e+04,3.860162766367963183e+00
1.062595318588579357e+04,3.860162766263378842e+00
1.062595320456358786e+04,3.860162766158795833e+00
1.062595322324138033e+04,3.860162766054213268e+00
1.062595324191917462e+04,3.860162765949632924e+00
1.062595326059696890e+04,3.860162765845052135e+00
1.062595327927476137e+04,3.860162765740473123e+00
1.062595329795255566e+04,3.860162765635894999e+00
1.062595331663034995e+04,3.860162765531317763e+00
1.062595333530814241e+04,3.860162765426741416e+00
1.062595335398593670e+04,3.860162765322166845e+00
1.062595337266373099e+04,3.860162765217592273e+00
1.062595339134152346e+04,3.860162765113019034e+00
1.062595341001931774e+04,3.860162765008447128e+00
1.062595342869711203e+04,3.860162764903875665e+00
1.062595344737490450e+04,3.860162764799305535e+00
1.062595346605269879e+04,3.860162764694735849e+00
1.062595348473049307e+04,3.860162764590167939e+00
1.062595350340828554e+04,3.860162764485600473e+00
1.062595352208607983e+04,3.860162764381034339e+00
1.062595354076387412e+04,3.860162764276469094e+00
1.062595355944166658e+04,3.860162764171904737e+00
1.062595357811946087e+04,3.860162764067341268e+00
1.062595359679725516e+04,3.860162763962779131e+00
1.062595361547504945e+04,3.860162763858217438e+00
1.062595363415284191e+04,3.860162763753657522e+00
1.062595365283063620e+04,3.860162763649098050e+00
1.062595367150843049e+04,3.860162763544539910e+00
1.062595369018622296e+04,3.860162763439982214e+00
1.062595370886401724e+04,3.860162763335425851e+00
1.062595372754181153e+04,3.860162763230870819e+00
1.062595374621960400e+04,3.860162763126315788e+00
1.062595376489739829e+04,3.860162763021762533e+00
1.062595378357519257e+04,3.860162762917210166e+00
1.062595380225298504e+04,3.860162762812658688e+00
1.062595382093077933e+04,3.860162762708108097e+00
1.062595383960857362e+04,3.860162762603558839e+00
1.062595385828636608e+04,3.860162762499010025e+00
1.062595387696416037e+04,3.860162762394462987e+00
1.062595389564195466e+04,3.860162762289916394e+00
1.062595391431974713e+04,3.860162762185371133e+00
1.062595393299754141e+04,3.860162762080826315e+00
1.062595395167533570e+04,3.860162761976282386e+00
1.062595397035312817e+04,3.860162761871740233e+00
1.062595398903092246e+04,3.860162761767198081e+00
1.062595400770871674e+04,3.860162761662657704e+00
1.062595402638651103e+04,3.860162761558118216e+00
1.062595404506430350e+04,3.860162761453579616e+00
1.062595406374209779e+04,3.860162761349041904e+00
1.062595408241989207e+04,3.860162761244505969e+00
1.062595410109768454e+04,3.860162761139969589e+00
1.062595411977547883e+04,3.860162761035435430e+00
1.062595413845327312e+04,3.860162760930901715e+00
1.062595415713106559e+04,3.860162760826369333e+00
1.062595417580885987e+04,3.860162760721837394e+00
1.062595419448665416e+04,3.860162760617306343e+00
1.062595421316444663e+04,3.860162760512777069e+00
1.062595423184224092e+04,3.860162760408247795e+00
1.062595425052003520e+04,3.860162760303720297e+00
1.062595426919782767e+04,3.860162760199193688e+00
1.062595428787562196e+04,3.860162760094667966e+00
1.062595430655341625e+04,3.860162759990143133e+00
1.062595432523120871e+04,3.860162759885619632e+00
1.062595434390900300e+04,3.860162759781096575e+00
1.062595436258679729e+04,3.860162759676574851e+00
1.062595438126458976e+04,3.860162759572054458e+00
1.062595439994238404e+04,3.860162759467533622e+00
1.062595441862017833e+04,3.860162759363015450e+00
1.062595443729797080e+04,3.860162759258497722e+00
1.062595445597576509e+04,3.860162759153980438e+00
1.062595447465355937e+04,3.860162759049464931e+00
1.062595449333135366e+04,3.860162758944950312e+00
1.062595451200914613e+04,3.860162758840436137e+00
1.062595453068694042e+04,3.860162758735923294e+00
1.062595454936473470e+04,3.860162758631411339e+00
1.062595456804252717e+04,3.860162758526900273e+00
1.062595458672032146e+04,3.860162758422390539e+00
1.062595460539811575e+04,3.860162758317881249e+00
1.062595462407590821e+04,3.860162758213373291e+00
1.062595464275370250e+04,3.860162758108866221e+00
1.062595466143149679e+04,3.860162758004360040e+00
1.062595468010928926e+04,3.860162757899855634e+00
1.062595469878708354e+04,3.860162757795351229e+00
1.062595471746487783e+04,3.860162757690848601e+00
1.062595473614267030e+04,3.860162757586345972e+00
1.062595475482046459e+04,3.860162757481845119e+00
1.062595477349825887e+04,3.860162757377345155e+00
1.062595479217605134e+04,3.860162757272845635e+00
1.062595481085384563e+04,3.860162757168348335e+00
1.062595482953163992e+04,3.860162757063850592e+00
1.062595484820943238e+04,3.860162756959355068e+00
1.062595486688722667e+04,3.860162756854859989e+00
1.062595488556502096e+04,3.860162756750365798e+00
1.062595490424281343e+04,3.860162756645872495e+00
1.062595492292060771e+04,3.860162756541380524e+00
1.062595494159840200e+04,3.860162756436889886e+00
1.062595496027619629e+04,3.860162756332398803e+00
1.062595497895398876e+04,3.860162756227909941e+00
1.062595499763178304e+04,3.860162756123421968e+00
1.062595501630957733e+04,3.860162756018934882e+00
1.062595503498736980e+04,3.860162755914448240e+00
1.062595505366516409e+04,3.860162755809962931e+00
1.062595507234295837e+04,3.860162755705478954e+00
1.062595509102075084e+04,3.860162755600996309e+00
1.062595510969854513e+04,3.860162755496513221e+00
1.062595512837633942e+04,3.860162755392031908e+00
1.062595514705413188e+04,3.860162755287551484e+00
1.062595516573192617e+04,3.860162755183072836e+00
1.062595518440972046e+04,3.860162755078594188e+00
1.062595520308751293e+04,3.860162754974117316e+00
1.062595522176530721e+04,3.860162754869640445e+00
1.062595524044310150e+04,3.860162754765164905e+00
1.062595525912089397e+04,3.860162754660690698e+00
1.062595527779868826e+04,3.860162754556217379e+00
1.062595529647648254e+04,3.860162754451745393e+00
1.062595531515427501e+04,3.860162754347273406e+00
1.062595533383206930e+04,3.860162754242803640e+00
1.062595535250986359e+04,3.860162754138334318e+00
1.062595537118765606e+04,3.860162754033865884e+00
1.062595538986545034e+04,3.860162753929398338e+00
1.062595540854324463e+04,3.860162753824931681e+00
1.062595542722103892e+04,3.860162753720466799e+00
1.062595544589883139e+04,3.860162753616001918e+00
1.062595546457662567e+04,3.860162753511538369e+00
1.062595548325441996e+04,3.860162753407076153e+00
1.062595550193221243e+04,3.860162753302614824e+00
1.062595552061000672e+04,3.860162753198153940e+00
1.062595553928780100e+04,3.860162753093694388e+00
1.062595555796559347e+04,3.860162752989236168e+00
1.062595557664338776e+04,3.860162752884777948e+00
1.062595559532118205e+04,3.860162752780321505e+00
1.062595561399897451e+04,3.860162752675865949e+00
1.062595563267676880e+04,3.860162752571411282e+00
1.062595565135456309e+04,3.860162752466958391e+00
1.062595567003235556e+04,3.860162752362505501e+00
1.062595568871014984e+04,3.860162752258054386e+00
1.062595570738794413e+04,3.860162752153603272e+00
1.062595572606573660e+04,3.860162752049153490e+00
1.062595574474353089e+04,3.860162751944705040e+00
1.062595576342132517e+04,3.860162751840257034e+00
1.062595578209911764e+04,3.860162751735810804e+00
1.062595580077691193e+04,3.860162751631365019e+00
1.062595581945470622e+04,3.860162751526920566e+00
1.062595583813249868e+04,3.860162751422477001e+00
1.062595585681029297e+04,3.860162751318034324e+00
1.062595587548808726e+04,3.860162751213592536e+00
1.062595589416588155e+04,3.860162751109151635e+00
1.062595591284367401e+04,3.860162751004711623e+00
1.062595593152146830e+04,3.860162750900272943e+00
1.062595595019926259e+04,3.860162750795835596e+00
1.062595596887705506e+04,3.860162750691398248e+00
1.062595598755484934e+04,3.860162750586963121e+00
1.062595600623264363e+04,3.860162750482527994e+00
1.062595602491043610e+04,3.860162750378094199e+00
1.062595604358823039e+04,3.860162750273661736e+00
1.062595606226602467e+04,3.860162750169229273e+00
1.062595608094381714e+04,3.860162750064798587e+00
1.062595609962161143e+04,3.860162749960368789e+00
1.062595611829940572e+04,3.860162749855939879e+00
1.062595613697719818e+04,3.860162749751511857e+00
1.062595615565499247e+04,3.860162749647085612e+00
1.062595617433278676e+04,3.860162749542658922e+00
1.062595619301057923e+04,3.860162749438234453e+00
1.062595621168837351e+04,3.860162749333810428e+00
1.062595623036616780e+04,3.860162749229387735e+00
1.062595624904396027e+04,3.860162749124965487e+00
1.062595626772175456e+04,3.860162749020544126e+00
1.062595628639954884e+04,3.860162748916124986e+00
1.062595630507734131e+04,3.860162748811706290e+00
1.062595632375513560e+04,3.860162748707287594e+00
1.062595634243292989e+04,3.860162748602870675e+00
1.062595636111072417e+04,3.860162748498454199e+00
1.062595637978851664e+04,3.860162748394039944e+00
1.062595639846631093e+04,3.860162748289625689e+00
1.062595641714410522e+04,3.860162748185213211e+00
1.062595643582189768e+04,3.860162748080800288e+00
1.062595645449969197e+04,3.860162747976389586e+00
1.062595647317748626e+04,3.860162747871979327e+00
1.062595649185527873e+04,3.860162747767569957e+00
1.062595651053307301e+04,3.860162747663162364e+00
1.062595652921086730e+04,3.860162747558755214e+00
1.062595654788865977e+04,3.860162747454349397e+00
1.062595656656645406e+04,3.860162747349944468e+00
1.062595658524424834e+04,3.860162747245539983e+00
1.062595660392204081e+04,3.860162747141136830e+00
1.062595662259983510e+04,3.860162747036734565e+00
1.062595664127762939e+04,3.860162746932333189e+00
1.062595665995542186e+04,3.860162746827933145e+00
1.062595667863321614e+04,3.860162746723534433e+00
1.062595669731101043e+04,3.860162746619136165e+00
1.062595671598880290e+04,3.860162746514738785e+00
1.062595673466659719e+04,3.860162746410342738e+00
1.062595675334439147e+04,3.860162746305947135e+00
1.062595677202218394e+04,3.860162746201553308e+00
1.062595679069997823e+04,3.860162746097159481e+00
1.062595680937777252e+04,3.860162745992767430e+00
1.062595682805556680e+04,3.860162745888376268e+00
1.062595684673335927e+04,3.860162745783985550e+00
1.062595686541115356e+04,3.860162745679596163e+00
1.062595688408894785e+04,3.860162745575208554e+00
1.062595690276674031e+04,3.860162745470820500e+00
1.062595692144453460e+04,3.860162745366434667e+00
1.062595694012232889e+04,3.860162745262049278e+00
1.062595695880012136e+04,3.860162745157664776e+00
1.062595697747791564e+04,3.860162745053281164e+00
1.062595699615570993e+04,3.860162744948898883e+00
1.062595701483350240e+04,3.860162744844517935e+00
1.062595703351129669e+04,3.860162744740137430e+00
1.062595705218909097e+04,3.860162744635757370e+00
1.062595707086688344e+04,3.860162744531379087e+00
1.062595708954467773e+04,3.860162744427001691e+00
1.062595710822247202e+04,3.860162744322625628e+00
1.062595712690026448e+04,3.860162744218250008e+00
1.062595714557805877e+04,3.860162744113875721e+00
1.062595716425585306e+04,3.860162744009501878e+00
1.062595718293364553e+04,3.860162743905129368e+00
1.062595720161143981e+04,3.860162743800757745e+00
1.062595722028923410e+04,3.860162743696387455e+00
1.062595723896702657e+04,3.860162743592018497e+00
1.062595725764482086e+04,3.860162743487649539e+00
1.062595727632261514e+04,3.860162743383282358e+00
1.062595729500040943e+04,3.860162743278915620e+00
1.062595731367820190e+04,3.860162743174550215e+00
1.062595733235599619e+04,3.860162743070185698e+00
1.062595735103379047e+04,3.860162742965821625e+00
1.062595736971158294e+04,3.860162742861458884e+00
1.062595738838937723e+04,3.860162742757097476e+00
1.062595740706717152e+04,3.860162742652737400e+00
1.062595742574496398e+04,3.860162742548377768e+00
1.062595744442275827e+04,3.860162742444019024e+00
1.062595746310055256e+04,3.860162742339661168e+00
1.062595748177834503e+04,3.860162742235304201e+00
1.062595750045613931e+04,3.860162742130949010e+00
1.062595751913393360e+04,3.860162742026593818e+00
1.062595753781172607e+04,3.860162741922240404e+00
1.062595755648952036e+04,3.860162741817887433e+00
1.062595757516731464e+04,3.860162741713535794e+00
1.062595759384510711e+04,3.860162741609185044e+00
1.062595761252290140e+04,3.860162741504835626e+00
1.062595763120069569e+04,3.860162741400486208e+00
1.062595764987848816e+04,3.860162741296139011e+00
1.062595766855628244e+04,3.860162741191792257e+00
1.062595768723407673e+04,3.860162741087446392e+00
1.062595770591186920e+04,3.860162740983101415e+00
1.062595772458966348e+04,3.860162740878758214e+00
1.062595774326745777e+04,3.860162740774415013e+00
1.062595776194525206e+04,3.860162740670073589e+00
1.062595778062304453e+04,3.860162740565732609e+00
1.062595779930083881e+04,3.860162740461392961e+00
1.062595781797863310e+04,3.860162740357054201e+00
1.062595783665642557e+04,3.860162740252715885e+00
1.062595785533421986e+04,3.860162740148378457e+00
1.062595787401201414e+04,3.860162740044043250e+00
1.062595789268980661e+04,3.860162739939708487e+00
1.062595791136760090e+04,3.860162739835374612e+00
1.062595793004539519e+04,3.860162739731041626e+00
1.062595794872318766e+04,3.860162739626709527e+00
1.062595796740098194e+04,3.860162739522378317e+00
1.062595798607877623e+04,3.860162739418048883e+00
1.062595800475656870e+04,3.860162739313719449e+00
1.062595802343436299e+04,3.860162739209391347e+00
1.062595804211215727e+04,3.860162739105064578e+00
1.062595806078994974e+04,3.860162739000738696e+00
1.062595807946774403e+04,3.860162738896414147e+00
1.062595809814553832e+04,3.860162738792089598e+00
1.062595811682333078e+04,3.860162738687767270e+00
1.062595813550112507e+04,3.860162738583444497e+00
1.062595815417891936e+04,3.860162738479123501e+00
1.062595817285671183e+04,3.860162738374803393e+00
1.062595819153450611e+04,3.860162738270484173e+00
1.062595821021230040e+04,3.860162738166166729e+00
1.062595822889009469e+04,3.860162738061849286e+00
1.062595824756788716e+04,3.860162737957533174e+00
1.062595826624568144e+04,3.860162737853218395e+00
1.062595828492347573e+04,3.860162737748904060e+00
1.062595830360126820e+04,3.860162737644591058e+00
1.062595832227906249e+04,3.860162737540278499e+00
1.062595834095685677e+04,3.860162737435967717e+00
1.062595835963464924e+04,3.860162737331657379e+00
1.062595837831244353e+04,3.860162737227348373e+00
1.062595839699023782e+04,3.860162737123040255e+00
1.062595841566803028e+04,3.860162737018733026e+00
1.062595843434582457e+04,3.860162736914426684e+00
1.062595845302361886e+04,3.860162736810121231e+00
1.062595847170141133e+04,3.860162736705817110e+00
1.062595849037920561e+04,3.860162736601514322e+00
1.062595850905699990e+04,3.860162736497211533e+00
1.062595852773479237e+04,3.860162736392910077e+00
1.062595854641258666e+04,3.860162736288610397e+00
1.062595856509038094e+04,3.860162736184311161e+00
1.062595858376817341e+04,3.860162736080012369e+00
1.062595860244596770e+04,3.860162735975715353e+00
1.062595862112376199e+04,3.860162735871419226e+00
1.062595863980155445e+04,3.860162735767123987e+00
1.062595865847934874e+04,3.860162735662829636e+00
1.062595867715714303e+04,3.860162735558536173e+00
1.062595869583493732e+04,3.860162735454243599e+00
1.062595871451272978e+04,3.860162735349952801e+00
1.062595873319052407e+04,3.860162735245661558e+00
1.062595875186831836e+04,3.860162735141372536e+00
1.062595877054611083e+04,3.860162735037083959e+00
1.062595878922390511e+04,3.860162734932796713e+00
1.062595880790169940e+04,3.860162734828510800e+00
1.062595882657949187e+04,3.860162734724224887e+00
1.062595884525728616e+04,3.860162734619940750e+00
1.062595886393508044e+04,3.860162734515656613e+00
1.062595888261287291e+04,3.860162734411374252e+00
1.062595890129066720e+04,3.860162734307092780e+00
1.062595891996846149e+04,3.860162734202813084e+00
1.062595893864625396e+04,3.860162734098533388e+00
1.062595895732404824e+04,3.860162733994255024e+00
1.062595897600184253e+04,3.860162733889977105e+00
1.062595899467963500e+04,3.860162733785700517e+00
1.062595901335742928e+04,3.860162733681425262e+00
1.062595903203522357e+04,3.860162733577150451e+00
