Time (BJD_TBD - 2450000), F_star + F_g (mJy)
1.065014389687592484e+04,2.653153800963759856e+00
1.065014391816624993e+04,2.653153799878246843e+00
1.065014393945657321e+04,2.653153798792720952e+00
1.065014396074689648e+04,2.653153797707181294e+00
1.065014398203721976e+04,2.653153796621627869e+00
1.065014400332754303e+04,2.653153795536061565e+00
1.065014402461786631e+04,2.653153794450481939e+00
1.065014404590818958e+04,2.653153793364888990e+00
1.065014406719851286e+04,2.653153792279282275e+00
1.065014408848883613e+04,2.653153791193662236e+00
1.065014410977916123e+04,2.653153790108028875e+00
1.065014413106948450e+04,2.653153789022381748e+00
1.065014415235980778e+04,2.653153787936721297e+00
1.065014417365013105e+04,2.653153786851047968e+00
1.065014419494045433e+04,2.653153785765360873e+00
1.065014421623077760e+04,2.653153784679660454e+00
1.065014423752110088e+04,2.653153783593946713e+00
1.065014425881142415e+04,2.653153782508219205e+00
1.065014428010174743e+04,2.653153781422478374e+00
1.065014430139207252e+04,2.653153780336724221e+00
1.065014432268239580e+04,2.653153779250957189e+00
1.065014434397271907e+04,2.653153778165175947e+00
1.065014436526304235e+04,2.653153777079381825e+00
1.065014438655336562e+04,2.653153775993573937e+00
1.065014440784368890e+04,2.653153774907753171e+00
1.065014442913401217e+04,2.653153773821918193e+00
1.065014445042433545e+04,2.653153772736070781e+00
1.065014447171465872e+04,2.653153771650209158e+00
1.065014449300498381e+04,2.653153770564334213e+00
1.065014451429530709e+04,2.653153769478446389e+00
1.065014453558563036e+04,2.653153768392544798e+00
1.065014455687595364e+04,2.653153767306629884e+00
1.065014457816627691e+04,2.653153766220701648e+00
1.065014459945660019e+04,2.653153765134760089e+00
1.065014462074692347e+04,2.653153764048804764e+00
1.065014464203724674e+04,2.653153762962836559e+00
1.065014466332757002e+04,2.653153761876854144e+00
1.065014468461789511e+04,2.653153760790859295e+00
1.065014470590821838e+04,2.653153759704849790e+00
1.065014472719854166e+04,2.653153758618827851e+00
1.065014474848886493e+04,2.653153757532792589e+00
1.065014476977918821e+04,2.653153756446743117e+00
1.065014479106951148e+04,2.653153755360681210e+00
1.065014481235983476e+04,2.653153754274605092e+00
1.065014483365015803e+04,2.653153753188516539e+00
1.065014485494048131e+04,2.653153752102413776e+00
1.065014487623080640e+04,2.653153751016297690e+00
1.065014489752112968e+04,2.653153749930168281e+00
1.065014491881145295e+04,2.653153748844025550e+00
1.065014494010177623e+04,2.653153747757869496e+00
1.065014496139209950e+04,2.653153746671699675e+00
1.065014498268242278e+04,2.653153745585516532e+00
1.065014500397274605e+04,2.653153744499320510e+00
1.065014502526306933e+04,2.653153743413110721e+00
1.065014504655339260e+04,2.653153742326887610e+00
1.065014506784371770e+04,2.653153741240650731e+00
1.065014508913404097e+04,2.653153740154400531e+00
1.065014511042436425e+04,2.653153739068137451e+00
1.065014513171468752e+04,2.653153737981861049e+00
1.065014515300501080e+04,2.653153736895570880e+00
1.065014517429533407e+04,2.653153735809266944e+00
1.065014519558565735e+04,2.653153734722950130e+00
1.065014521687598062e+04,2.653153733636619549e+00
1.065014523816630390e+04,2.653153732550275645e+00
1.065014525945662899e+04,2.653153731463918863e+00
1.065014528074695227e+04,2.653153730377547870e+00
1.065014530203727554e+04,2.653153729291163998e+00
1.065014532332759882e+04,2.653153728204766804e+00
1.065014534461792209e+04,2.653153727118355842e+00
1.065014536590824537e+04,2.653153726031931559e+00
1.065014538719856864e+04,2.653153724945494396e+00
1.065014540848889192e+04,2.653153723859043023e+00
1.065014542977921519e+04,2.653153722772578771e+00
1.065014545106954029e+04,2.653153721686101196e+00
1.065014547235986356e+04,2.653153720599609855e+00
1.065014549365018684e+04,2.653153719513105635e+00
1.065014551494051011e+04,2.653153718426587204e+00
1.065014553623083339e+04,2.653153717340056339e+00
1.065014555752115666e+04,2.653153716253510819e+00
1.065014557881147994e+04,2.653153715166953308e+00
1.065014560010180321e+04,2.653153714080381587e+00
1.065014562139212649e+04,2.653153712993796542e+00
1.065014564268245158e+04,2.653153711907197732e+00
1.065014566397277486e+04,2.653153710820586486e+00
1.065014568526309813e+04,2.653153709733961030e+00
1.065014570655342141e+04,2.653153708647322695e+00
1.065014572784374468e+04,2.653153707560671037e+00
1.065014574913406796e+04,2.653153706474005613e+00
1.065014577042439123e+04,2.653153705387326422e+00
1.065014579171471451e+04,2.653153704300634796e+00
1.065014581300503778e+04,2.653153703213928960e+00
1.065014583429536287e+04,2.653153702127210245e+00
1.065014585558568615e+04,2.653153701040477319e+00
1.065014587687600942e+04,2.653153699953731959e+00
1.065014589816633270e+04,2.653153698866972832e+00
1.065014591945665597e+04,2.653153697780200382e+00
1.065014594074697925e+04,2.653153696693414609e+00
1.065014596203730252e+04,2.653153695606615514e+00
1.065014598332762580e+04,2.653153694519802652e+00
1.065014600461794907e+04,2.653153693432976468e+00
1.065014602590827417e+04,2.653153692346136516e+00
1.065014604719859744e+04,2.653153691259284130e+00
1.065014606848892072e+04,2.653153690172417534e+00
1.065014608977924399e+04,2.653153689085537614e+00
1.065014611106956727e+04,2.653153687998644816e+00
1.065014613235989054e+04,2.653153686911738696e+00
1.065014615365021382e+04,2.653153685824818808e+00
1.065014617494053709e+04,2.653153684737885154e+00
1.065014619623086037e+04,2.653153683650938621e+00
1.065014621752118546e+04,2.653153682563978766e+00
1.065014623881150874e+04,2.653153681477005144e+00
1.065014626010183201e+04,2.653153680390018199e+00
1.065014628139215529e+04,2.653153679303018375e+00
1.065014630268247856e+04,2.653153678216004785e+00
1.065014632397280184e+04,2.653153677128977428e+00
1.065014634526312511e+04,2.653153676041937636e+00
1.065014636655344839e+04,2.653153674954883190e+00
1.065014638784377166e+04,2.653153673867815865e+00
1.065014640913409676e+04,2.653153672780736105e+00
1.065014643042442003e+04,2.653153671693641691e+00
1.065014645171474331e+04,2.653153670606534398e+00
1.065014647300506658e+04,2.653153669519413782e+00
1.065014649429538986e+04,2.653153668432279400e+00
1.065014651558571313e+04,2.653153667345132138e+00
1.065014653687603641e+04,2.653153666257971111e+00
1.065014655816635968e+04,2.653153665170796760e+00
1.065014657945668296e+04,2.653153664083609087e+00
1.065014660074700805e+04,2.653153662996408091e+00
1.065014662203733133e+04,2.653153661909193328e+00
1.065014664332765460e+04,2.653153660821965687e+00
1.065014666461797788e+04,2.653153659734723835e+00
1.065014668590830115e+04,2.653153658647469548e+00
1.065014670719862443e+04,2.653153657560201495e+00
1.065014672848894770e+04,2.653153656472919675e+00
1.065014674977927098e+04,2.653153655385625420e+00
1.065014677106959425e+04,2.653153654298317399e+00
1.065014679235991935e+04,2.653153653210995611e+00
1.065014681365024262e+04,2.653153652123660500e+00
1.065014683494056590e+04,2.653153651036312066e+00
1.065014685623088917e+04,2.653153649948949866e+00
1.065014687752121245e+04,2.653153648861575231e+00
1.065014689881153572e+04,2.653153647774186386e+00
1.065014692010185900e+04,2.653153646686784661e+00
1.065014694139218227e+04,2.653153645599369170e+00
1.065014696268250555e+04,2.653153644511940357e+00
1.065014698397283064e+04,2.653153643424498220e+00
1.065014700526315391e+04,2.653153642337042761e+00
1.065014702655347719e+04,2.653153641249573980e+00
1.065014704784380046e+04,2.653153640162091431e+00
1.065014706913412374e+04,2.653153639074596004e+00
1.065014709042444701e+04,2.653153637987086810e+00
1.065014711171477029e+04,2.653153636899564294e+00
1.065014713300509356e+04,2.653153635812028455e+00
1.065014715429541684e+04,2.653153634724479293e+00
1.065014717558574193e+04,2.653153633636916808e+00
1.065014719687606521e+04,2.653153632549340557e+00
1.065014721816638848e+04,2.653153631461750983e+00
1.065014723945671176e+04,2.653153630374148531e+00
1.065014726074703503e+04,2.653153629286532311e+00
1.065014728203735831e+04,2.653153628198902325e+00
1.065014730332768158e+04,2.653153627111259905e+00
1.065014732461800486e+04,2.653153626023603717e+00
1.065014734590832813e+04,2.653153624935933763e+00
1.065014736719865323e+04,2.653153623848250486e+00
1.065014738848897650e+04,2.653153622760554331e+00
1.065014740977929978e+04,2.653153621672844409e+00
1.065014743106962305e+04,2.653153620585120720e+00
1.065014745235994633e+04,2.653153619497384152e+00
1.065014747365026960e+04,2.653153618409634262e+00
1.065014749494059288e+04,2.653153617321870605e+00
1.065014751623091615e+04,2.653153616234093626e+00
1.065014753752123943e+04,2.653153615146303768e+00
1.065014755881156452e+04,2.653153614058500143e+00
1.065014758010188780e+04,2.653153612970683195e+00
1.065014760139221107e+04,2.653153611882852481e+00
1.065014762268253435e+04,2.653153610795008888e+00
1.065014764397285762e+04,2.653153609707151972e+00
1.065014766526318090e+04,2.653153608619281290e+00
1.065014768655350417e+04,2.653153607531397729e+00
1.065014770784382745e+04,2.653153606443499957e+00
1.065014772913415072e+04,2.653153605355589750e+00
1.065014775042447582e+04,2.653153604267665333e+00
1.065014777171479909e+04,2.653153603179727593e+00
1.065014779300512237e+04,2.653153602091776975e+00
1.065014781429544564e+04,2.653153601003812589e+00
1.065014783558576892e+04,2.653153599915835326e+00
1.065014785687609219e+04,2.653153598827844295e+00
1.065014787816641547e+04,2.653153597739839942e+00
1.065014789945673874e+04,2.653153596651822266e+00
1.065014792074706202e+04,2.653153595563791267e+00
1.065014794203738711e+04,2.653153594475746502e+00
1.065014796332771039e+04,2.653153593387688414e+00
1.065014798461803366e+04,2.653153592299617447e+00
1.065014800590835694e+04,2.653153591211532714e+00
1.065014802719868021e+04,2.653153590123435102e+00
1.065014804848900349e+04,2.653153589035323279e+00
1.065014806977932676e+04,2.653153587947198133e+00
1.065014809106965004e+04,2.653153586859060109e+00
1.065014811235997331e+04,2.653153585770908318e+00
1.065014813365029840e+04,2.653153584682744093e+00
1.065014815494062168e+04,2.653153583594565212e+00
1.065014817623094496e+04,2.653153582506373453e+00
1.065014819752126823e+04,2.653153581418168372e+00
1.065014821881159151e+04,2.653153580329949968e+00
1.065014824010191478e+04,2.653153579241718241e+00
1.065014826139223806e+04,2.653153578153473191e+00
1.065014828268256133e+04,2.653153577065213931e+00
1.065014830397288461e+04,2.653153575976942236e+00
1.065014832526320970e+04,2.653153574888656774e+00
1.065014834655353297e+04,2.653153573800357989e+00
1.065014836784385625e+04,2.653153572712045438e+00
1.065014838913417952e+04,2.653153571623720453e+00
1.065014841042450280e+04,2.653153570535381256e+00
1.065014843171482607e+04,2.653153569447029181e+00
1.065014845300514935e+04,2.653153568358663339e+00
1.065014847429547262e+04,2.653153567270284174e+00
1.065014849558579590e+04,2.653153566181891687e+00
1.065014851687612099e+04,2.653153565093486321e+00
1.065014853816644427e+04,2.653153564005066745e+00
1.065014855945676754e+04,2.653153562916634733e+00
1.065014858074709082e+04,2.653153561828188511e+00
1.065014860203741409e+04,2.653153560739729411e+00
1.065014862332773737e+04,2.653153559651256099e+00
1.065014864461806064e+04,2.653153558562770353e+00
1.065014866590838392e+04,2.653153557474270396e+00
1.065014868719870719e+04,2.653153556385758005e+00
1.065014870848903047e+04,2.653153555297231403e+00
1.065014872977935556e+04,2.653153554208691922e+00
1.065014875106967884e+04,2.653153553120139119e+00
1.065014877236000211e+04,2.653153552031572548e+00
1.065014879365032539e+04,2.653153550942992656e+00
1.065014881494064866e+04,2.653153549854399884e+00
1.065014883623097194e+04,2.653153548765792902e+00
1.065014885752129521e+04,2.653153547677173485e+00
1.065014887881161849e+04,2.653153546588540301e+00
1.065014890010194176e+04,2.653153545499893795e+00
1.065014892139226686e+04,2.653153544411233078e+00
1.065014894268259013e+04,2.653153543322559926e+00
1.065014896397291341e+04,2.653153542233873008e+00
1.065014898526323668e+04,2.653153541145173211e+00
1.065014900655355996e+04,2.653153540056459203e+00
1.065014902784388323e+04,2.653153538967732761e+00
1.065014904913420651e+04,2.653153537878992108e+00
1.065014907042452978e+04,2.653153536790238576e+00
1.065014909171485306e+04,2.653153535701471721e+00
1.065014911300517815e+04,2.653153534612691100e+00
1.065014913429550143e+04,2.653153533523897600e+00
1.065014915558582470e+04,2.653153532435090334e+00
1.065014917687614798e+04,2.653153531346269745e+00
1.065014919816647125e+04,2.653153530257435389e+00
1.065014921945679453e+04,2.653153529168588154e+00
1.065014924074711780e+04,2.653153528079728041e+00
1.065014926203744108e+04,2.653153526990853717e+00
1.065014928332776435e+04,2.653153525901966070e+00
1.065014930461808945e+04,2.653153524813065101e+00
1.065014932590841272e+04,2.653153523724151253e+00
1.065014934719873600e+04,2.653153522635224082e+00
1.065014936848905927e+04,2.653153521546283145e+00
1.065014938977938255e+04,2.653153520457328440e+00
1.065014941106970582e+04,2.653153519368360858e+00
1.065014943236002910e+04,2.653153518279379952e+00
1.065014945365035237e+04,2.653153517190385280e+00
1.065014947494067565e+04,2.653153516101377729e+00
1.065014949623100074e+04,2.653153515012356412e+00
1.065014951752132401e+04,2.653153513923322215e+00
1.065014953881164729e+04,2.653153512834273808e+00
1.065014956010197056e+04,2.653153511745212967e+00
1.065014958139229384e+04,2.653153510656138359e+00
1.065014960268261711e+04,2.653153509567049984e+00
1.065014962397294039e+04,2.653153508477948730e+00
1.065014964526326366e+04,2.653153507388834154e+00
1.065014966655358694e+04,2.653153506299705811e+00
1.065014968784391203e+04,2.653153505210563701e+00
1.065014970913423531e+04,2.653153504121409156e+00
1.065014973042455858e+04,2.653153503032240845e+00
1.065014975171488186e+04,2.653153501943059211e+00
1.065014977300520513e+04,2.653153500853864699e+00
1.065014979429552841e+04,2.653153499764655976e+00
1.065014981558585168e+04,2.653153498675434374e+00
1.065014983687617496e+04,2.653153497586199450e+00
1.065014985816649823e+04,2.653153496496950758e+00
1.065014987945682333e+04,2.653153495407688744e+00
1.065014990074714660e+04,2.653153494318413408e+00
1.065014992203746988e+04,2.653153493229124749e+00
1.065014994332779315e+04,2.653153492139822767e+00
1.065014996461811643e+04,2.653153491050507462e+00
1.065014998590843970e+04,2.653153489961178391e+00
1.065015000719876298e+04,2.653153488871836441e+00
1.065015002848908625e+04,2.653153487782481168e+00
1.065015004977940953e+04,2.653153486693112129e+00
1.065015007106973462e+04,2.653153485603729766e+00
1.065015009236005790e+04,2.653153484514334082e+00
1.065015011365038117e+04,2.653153483424925518e+00
1.065015013494070445e+04,2.653153482335503188e+00
1.065015015623102772e+04,2.653153481246067535e+00
1.065015017752135100e+04,2.653153480156618116e+00
1.065015019881167427e+04,2.653153479067155818e+00
1.065015022010199755e+04,2.653153477977679753e+00
1.065015024139232082e+04,2.653153476888190365e+00
1.065015026268264592e+04,2.653153475798688099e+00
1.065015028397296919e+04,2.653153474709172510e+00
1.065015030526329247e+04,2.653153473619642710e+00
1.065015032655361574e+04,2.653153472530100476e+00
1.065015034784393902e+04,2.653153471440544475e+00
1.065015036913426229e+04,2.653153470350975152e+00
1.065015039042458557e+04,2.653153469261392061e+00
1.065015041171490884e+04,2.653153468171796092e+00
1.065015043300523212e+04,2.653153467082186356e+00
1.065015045429555721e+04,2.653153465992563298e+00
1.065015047558588049e+04,2.653153464902927361e+00
1.065015049687620376e+04,2.653153463813277657e+00
1.065015051816652704e+04,2.653153462723614631e+00
1.065015053945685031e+04,2.653153461633938281e+00
1.065015056074717359e+04,2.653153460544248610e+00
1.065015058203749686e+04,2.653153459454545615e+00
1.065015060332782014e+04,2.653153458364829298e+00
1.065015062461814341e+04,2.653153457275099658e+00
1.065015064590846850e+04,2.653153456185356251e+00
1.065015066719879178e+04,2.653153455095599522e+00
1.065015068848911505e+04,2.653153454005829470e+00
1.065015070977943833e+04,2.653153452916046540e+00
1.065015073106976160e+04,2.653153451826249398e+00
1.065015075236008488e+04,2.653153450736439822e+00
1.065015077365040815e+04,2.653153449646616036e+00
1.065015079494073143e+04,2.653153448556779370e+00
1.065015081623105470e+04,2.653153447466929382e+00
1.065015083752137980e+04,2.653153446377066071e+00
1.065015085881170307e+04,2.653153445287188994e+00
1.065015088010202635e+04,2.653153444197299038e+00
1.065015090139234962e+04,2.653153443107394871e+00
1.065015092268267290e+04,2.653153442017478714e+00
1.065015094397299617e+04,2.653153440927547901e+00
1.065015096526331945e+04,2.653153439837604211e+00
1.065015098655364272e+04,2.653153438747647197e+00
1.065015100784396600e+04,2.653153437657676417e+00
1.065015102913429109e+04,2.653153436567693202e+00
1.065015105042461437e+04,2.653153435477695776e+00
1.065015107171493764e+04,2.653153434387685028e+00
1.065015109300526092e+04,2.653153433297661401e+00
1.065015111429558419e+04,2.653153432207624451e+00
1.065015113558590747e+04,2.653153431117573291e+00
1.065015115687623074e+04,2.653153430027509696e+00
1.065015117816655402e+04,2.653153428937432334e+00
1.065015119945687729e+04,2.653153427847341650e+00
1.065015122074720239e+04,2.653153426757237199e+00
1.065015124203752566e+04,2.653153425667119869e+00
1.065015126332784894e+04,2.653153424576989217e+00
1.065015128461817221e+04,2.653153423486845242e+00
1.065015130590849549e+04,2.653153422396687944e+00
1.065015132719881876e+04,2.653153421306516879e+00
1.065015134848914204e+04,2.653153420216332492e+00
1.065015136977946531e+04,2.653153419126135226e+00
1.065015139106978859e+04,2.653153418035924194e+00
1.065015141236011368e+04,2.653153416945699394e+00
1.065015143365043696e+04,2.653153415855462161e+00
1.065015145494076023e+04,2.653153414765211160e+00
1.065015147623108351e+04,2.653153413674946393e+00
1.065015149752140678e+04,2.653153412584668747e+00
1.065015151881173006e+04,2.653153411494377778e+00
1.065015154010205333e+04,2.653153410404073043e+00
1.065015156139237661e+04,2.653153409313755429e+00
1.065015158268269988e+04,2.653153408223424492e+00
1.065015160397302498e+04,2.653153407133079789e+00
1.065015162526334825e+04,2.653153406042721318e+00
1.065015164655367153e+04,2.653153404952349970e+00
1.065015166784399480e+04,2.653153403861965298e+00
1.065015168913431808e+04,2.653153402771567748e+00
1.065015171042464135e+04,2.653153401681155987e+00
1.065015173171496463e+04,2.653153400590731792e+00
1.065015175300528790e+04,2.653153399500293386e+00
1.065015177429561118e+04,2.653153398409842101e+00
1.065015179558593627e+04,2.653153397319377049e+00
1.065015181687625955e+04,2.653153396228898675e+00
1.065015183816658282e+04,2.653153395138407422e+00
1.065015185945690610e+04,2.653153394047902403e+00
1.065015188074722937e+04,2.653153392957384060e+00
1.065015190203755265e+04,2.653153391866852395e+00
1.065015192332787592e+04,2.653153390776307408e+00
1.065015194461819920e+04,2.653153389685749097e+00
1.065015196590852247e+04,2.653153388595177464e+00
1.065015198719884756e+04,2.653153387504592509e+00
1.065015200848917084e+04,2.653153386413993786e+00
1.065015202977949411e+04,2.653153385323381741e+00
1.065015205106981739e+04,2.653153384232756373e+00
1.065015207236014066e+04,2.653153383142118571e+00
1.065015209365046394e+04,2.653153382051466558e+00
1.065015211494078721e+04,2.653153380960801222e+00
1.065015213623111049e+04,2.653153379870122563e+00
1.065015215752143376e+04,2.653153378779431026e+00
1.065015217881175886e+04,2.653153377688724834e+00
1.065015220010208213e+04,2.653153376598007096e+00
1.065015222139240541e+04,2.653153375507274703e+00
1.065015224268272868e+04,2.653153374416529431e+00
1.065015226397305196e+04,2.653153373325770392e+00
1.065015228526337523e+04,2.653153372234998919e+00
1.065015230655369851e+04,2.653153371144212791e+00
1.065015232784402178e+04,2.653153370053414672e+00
1.065015234913434506e+04,2.653153368962602343e+00
1.065015237042467015e+04,2.653153367871776691e+00
1.065015239171499343e+04,2.653153366780937716e+00
1.065015241300531670e+04,2.653153365690085419e+00
1.065015243429563998e+04,2.653153364599219799e+00
1.065015245558596325e+04,2.653153363508340856e+00
1.065015247687628653e+04,2.653153362417448591e+00
1.065015249816660980e+04,2.653153361326543003e+00
1.065015251945693308e+04,2.653153360235624092e+00
1.065015254074725635e+04,2.653153359144691859e+00
1.065015256203758145e+04,2.653153358053745858e+00
1.065015258332790472e+04,2.653153356962786535e+00
1.065015260461822800e+04,2.653153355871813890e+00
1.065015262590855127e+04,2.653153354780828366e+00
1.065015264719887455e+04,2.653153353689829075e+00
1.065015266848919782e+04,2.653153352598817349e+00
1.065015268977952110e+04,2.653153351507790969e+00
1.065015271106984437e+04,2.653153350416751710e+00
1.065015273236016765e+04,2.653153349325699573e+00
1.065015275365049274e+04,2.653153348234633224e+00
1.065015277494081602e+04,2.653153347143553997e+00
1.065015279623113929e+04,2.653153346052461004e+00
1.065015281752146257e+04,2.653153344961355575e+00
1.065015283881178584e+04,2.653153343870235936e+00
1.065015286010210912e+04,2.653153342779103419e+00
1.065015288139243239e+04,2.653153341687957578e+00
1.065015290268275567e+04,2.653153340596797971e+00
1.065015292397307894e+04,2.653153339505625041e+00
1.065015294526340404e+04,2.653153338414439233e+00
1.065015296655372731e+04,2.653153337323239658e+00
1.065015298784405059e+04,2.653153336232026760e+00
1.065015300913437386e+04,2.653153335140800539e+00
1.065015303042469714e+04,2.653153334049560996e+00
1.065015305171502041e+04,2.653153332958308575e+00
1.065015307300534369e+04,2.653153331867041942e+00
1.065015309429566696e+04,2.653153330775762431e+00
1.065015311558599024e+04,2.653153329684469597e+00
1.065015313687631533e+04,2.653153328593162996e+00
1.065015315816663860e+04,2.653153327501843517e+00
1.065015317945696188e+04,2.653153326410510271e+00
1.065015320074728515e+04,2.653153325319164146e+00
1.065015322203760843e+04,2.653153324227804699e+00
1.065015324332793170e+04,2.653153323136431485e+00
1.065015326461825498e+04,2.653153322045045392e+00
1.065015328590857825e+04,2.653153320953645533e+00
1.065015330719890153e+04,2.653153319862232351e+00
1.065015332848922662e+04,2.653153318770805402e+00
1.065015334977954990e+04,2.653153317679365575e+00
1.065015337106987317e+04,2.653153316587912869e+00
1.065015339236019645e+04,2.653153315496446396e+00
1.065015341365051972e+04,2.653153314404966601e+00
1.065015343494084300e+04,2.653153313313473038e+00
1.065015345623116627e+04,2.653153312221966598e+00
1.065015347752148955e+04,2.653153311130446834e+00
1.065015349881181282e+04,2.653153310038913304e+00
1.065015352010213792e+04,2.653153308947366895e+00
1.065015354139246119e+04,2.653153307855807164e+00
1.065015356268278447e+04,2.653153306764233665e+00
1.065015358397310774e+04,2.653153305672647289e+00
1.065015360526343102e+04,2.653153304581047145e+00
1.065015362655375429e+04,2.653153303489433679e+00
1.065015364784407757e+04,2.653153302397807334e+00
1.065015366913440084e+04,2.653153301306167222e+00
1.065015369042472412e+04,2.653153300214513344e+00
1.065015371171504921e+04,2.653153299122847031e+00
1.065015373300537249e+04,2.653153298031166951e+00
1.065015375429569576e+04,2.653153296939473105e+00
1.065015377558601904e+04,2.653153295847766380e+00
1.065015379687634231e+04,2.653153294756046332e+00
1.065015381816666559e+04,2.653153293664312518e+00
1.065015383945698886e+04,2.653153292572566269e+00
1.065015386074731214e+04,2.653153291480805809e+00
1.065015388203763541e+04,2.653153290389032026e+00
1.065015390332796051e+04,2.653153289297245365e+00
1.065015392461828378e+04,2.653153288205444937e+00
1.065015394590860706e+04,2.653153287113631187e+00
1.065015396719893033e+04,2.653153286021804558e+00
1.065015398848925361e+04,2.653153284929964162e+00
1.065015400977957688e+04,2.653153283838110887e+00
1.065015403106990016e+04,2.653153282746243402e+00
1.065015405236022343e+04,2.653153281654363482e+00
1.065015407365054671e+04,2.653153280562469796e+00
1.065015409494087180e+04,2.653153279470562786e+00
1.065015411623119508e+04,2.653153278378642455e+00
1.065015413752151835e+04,2.653153277286708356e+00
1.065015415881184163e+04,2.653153276194761379e+00
1.065015418010216490e+04,2.653153275102801079e+00
1.065015420139248818e+04,2.653153274010827456e+00
1.065015422268281145e+04,2.653153272918840511e+00
1.065015424397313473e+04,2.653153271826840243e+00
1.065015426526345800e+04,2.653153270734826652e+00
1.065015428655378309e+04,2.653153269642798850e+00
1.065015430784410637e+04,2.653153268550759059e+00
1.065015432913442964e+04,2.653153267458704612e+00
1.065015435042475292e+04,2.653153266366637730e+00
1.065015437171507619e+04,2.653153265274557082e+00
1.065015439300539947e+04,2.653153264182463111e+00
1.065015441429572275e+04,2.653153263090356262e+00
1.065015443558604602e+04,2.653153261998235646e+00
1.065015445687636930e+04,2.653153260906101707e+00
1.065015447816669439e+04,2.653153259813954445e+00
1.065015449945701766e+04,2.653153258721793861e+00
1.065015452074734094e+04,2.653153257629619954e+00
1.065015454203766421e+04,2.653153256537432725e+00
1.065015456332798749e+04,2.653153255445231729e+00
1.065015458461831076e+04,2.653153254353018298e+00
1.065015460590863404e+04,2.653153253260790656e+00
1.065015462719895731e+04,2.653153252168550580e+00
1.065015464848928059e+04,2.653153251076295849e+00
1.065015466977960568e+04,2.653153249984028683e+00
1.065015469106992896e+04,2.653153248891748195e+00
1.065015471236025223e+04,2.653153247799454384e+00
1.065015473365057551e+04,2.653153246707146806e+00
1.065015475494089878e+04,2.653153245614825906e+00
1.065015477623122206e+04,2.653153244522492127e+00
1.065015479752154533e+04,2.653153243430145025e+00
1.065015481881186861e+04,2.653153242337784157e+00
1.065015484010219188e+04,2.653153241245409966e+00
1.065015486139251698e+04,2.653153240153022452e+00
1.065015488268284025e+04,2.653153239060622059e+00
1.065015490397316353e+04,2.653153237968207900e+00
1.065015492526348680e+04,2.653153236875780419e+00
1.065015494655381008e+04,2.653153235783339614e+00
1.065015496784413335e+04,2.653153234690885487e+00
1.065015498913445663e+04,2.653153233598418037e+00
