Time (BJD_TBD - 2450000), L_b/L_star (ppm)
1.014854840197434714e+04,8.067032374549518181e+02
1.014854842284911865e+04,8.067130680597398396e+02
1.014854844372389198e+04,8.067228956855698243e+02
1.014854846459866349e+04,8.067327203306549563e+02
1.014854848547343681e+04,8.067425419966333493e+02
1.014854850634821014e+04,8.067523606825749312e+02
1.014854852722298165e+04,8.067621763875503120e+02
1.014854854809775497e+04,8.067719891131964687e+02
1.014854856897252830e+04,8.067817988585836702e+02
1.014854858984729981e+04,8.067916056227837771e+02
1.014854861072207314e+04,8.068014094074317200e+02
1.014854863159684464e+04,8.068112102107453438e+02
1.014854865247161797e+04,8.068210080343587833e+02
1.014854867334639130e+04,8.068308028773438991e+02
1.014854869422116280e+04,8.068405947387739161e+02
1.014854871509593613e+04,8.068503836202812636e+02
1.014854873597070946e+04,8.068601695209392801e+02
1.014854875684548097e+04,8.068699524398213043e+02
1.014854877772025429e+04,8.068797323785590834e+02
1.014854879859502762e+04,8.068895093362259558e+02
1.014854881946979913e+04,8.068992833118970793e+02
1.014854884034457245e+04,8.069090543072015862e+02
1.014854886121934396e+04,8.069188223203635744e+02
1.014854888209411729e+04,8.069285873530112667e+02
1.014854890296889062e+04,8.069383494042200482e+02
1.014854892384366212e+04,8.069481084730659859e+02
1.014854894471843545e+04,8.069578645611765069e+02
1.014854896559320878e+04,8.069676176676274508e+02
1.014854898646798028e+04,8.069773677914956806e+02
1.014854900734275361e+04,8.069871149344072592e+02
1.014854902821752694e+04,8.069968590954388219e+02
1.014854904909229845e+04,8.070066002736682549e+02
1.014854906996707177e+04,8.070163384707195746e+02
1.014854909084184328e+04,8.070260736848227907e+02
1.014854911171661661e+04,8.070358059176004417e+02
1.014854913259138993e+04,8.070455351681314369e+02
1.014854915346616144e+04,8.070552614354945717e+02
1.014854917434093477e+04,8.070649847213121575e+02
1.014854919521570810e+04,8.070747050246624212e+02
1.014854921609047960e+04,8.070844223446263186e+02
1.014854923696525293e+04,8.070941366828237733e+02
1.014854925784002626e+04,8.071038480383344904e+02
1.014854927871479777e+04,8.071135564102396529e+02
1.014854929958957109e+04,8.071232618001581613e+02
1.014854932046434260e+04,8.071329642063252550e+02
1.014854934133911593e+04,8.071426636303586974e+02
1.014854936221388925e+04,8.071523600713400128e+02
1.014854938308866076e+04,8.071620535283516347e+02
1.014854940396343409e+04,8.071717440030096213e+02
1.014854942483820741e+04,8.071814314943960653e+02
1.014854944571297892e+04,8.071911160015945370e+02
1.014854946658775225e+04,8.072007975262196169e+02
1.014854948746252558e+04,8.072104760673543069e+02
1.014854950833729708e+04,8.072201516240828596e+02
1.014854952921207041e+04,8.072298241980184912e+02
1.014854955008684192e+04,8.072394937874024663e+02
1.014854957096161525e+04,8.072491603938472053e+02
1.014854959183638857e+04,8.072588240164371882e+02
1.014854961271116008e+04,8.072684846542580317e+02
1.014854963358593341e+04,8.072781423089202235e+02
1.014854965446070673e+04,8.072877969795092667e+02
1.014854967533547824e+04,8.072974486651113466e+02
1.014854969621025157e+04,8.073070973673360413e+02
1.014854971708502489e+04,8.073167430852693087e+02
1.014854973795979640e+04,8.073263858179983572e+02
1.014854975883456973e+04,8.073360255671311734e+02
1.014854977970934124e+04,8.073456623309145925e+02
1.014854980058411456e+04,8.073552961109561465e+02
1.014854982145888789e+04,8.073649269063429301e+02
1.014854984233365940e+04,8.073745547161637433e+02
1.014854986320843273e+04,8.073841795420239578e+02
1.014854988408320605e+04,8.073938013830116915e+02
1.014854990495797756e+04,8.074034202382167678e+02
1.014854992583275089e+04,8.074130361092427393e+02
1.014854994670752239e+04,8.074226489943415572e+02
1.014854996758229572e+04,8.074322588951158650e+02
1.014854998845706905e+04,8.074418658106554858e+02
1.014855000933184056e+04,8.074514697400514933e+02
1.014855003020661388e+04,8.074610706849050530e+02
1.014855005108138721e+04,8.074706686443067838e+02
1.014855007195615872e+04,8.074802636173485553e+02
1.014855009283093204e+04,8.074898556056301686e+02
1.014855011370570537e+04,8.074994446082430386e+02
1.014855013458047688e+04,8.075090306242799443e+02
1.014855015545525021e+04,8.075186136553388678e+02
1.014855017633002171e+04,8.075281936996778995e+02
1.014855019720479504e+04,8.075377707588943395e+02
1.014855021807956837e+04,8.075473448320808529e+02
1.014855023895433987e+04,8.075569159183316970e+02
1.014855025982911320e+04,8.075664840192425800e+02
1.014855028070388653e+04,8.075760491339074179e+02
1.014855030157865804e+04,8.075856112614210360e+02
1.014855032245343136e+04,8.075951704033774377e+02
1.014855034332820469e+04,8.076047265588716755e+02
1.014855036420297620e+04,8.076142797269991433e+02
1.014855038507774952e+04,8.076238299093530486e+02
1.014855040595252103e+04,8.076333771041965974e+02
1.014855042682729436e+04,8.076429213131222014e+02
1.014855044770206769e+04,8.076524625352254816e+02
1.014855046857683919e+04,8.076620007696037646e+02
1.014855048945161252e+04,8.076715360178473020e+02
1.014855051032638585e+04,8.076810682790530791e+02
1.014855053120115736e+04,8.076905975523191046e+02
1.014855055207593068e+04,8.077001238392338109e+02
1.014855057295070401e+04,8.077096471388955479e+02
1.014855059382547552e+04,8.077191674504027787e+02
1.014855061470024884e+04,8.077286847753427992e+02
1.014855063557502035e+04,8.077381991119856366e+02
1.014855065644979368e+04,8.077477104619175634e+02
1.014855067732456700e+04,8.077572188242372704e+02
1.014855069819933851e+04,8.077667241980453809e+02
1.014855071907411184e+04,8.077762265849269170e+02
1.014855073994888517e+04,8.077857259839815924e+02
1.014855076082365667e+04,8.077952223943104855e+02
1.014855078169843000e+04,8.078047158174972537e+02
1.014855080257320333e+04,8.078142062526425207e+02
1.014855082344797484e+04,8.078236936988480466e+02
1.014855084432274816e+04,8.078331781576963522e+02
1.014855086519751967e+04,8.078426596274621261e+02
1.014855088607229300e+04,8.078521381097273206e+02
1.014855090694706632e+04,8.078616136035932414e+02
1.014855092782183783e+04,8.078710861081640360e+02
1.014855094869661116e+04,8.078805556250184736e+02
1.014855096957138448e+04,8.078900221532600199e+02
1.014855099044615599e+04,8.078994856919928225e+02
1.014855101132092932e+04,8.079089462427947410e+02
1.014855103219570083e+04,8.079184038039455800e+02
1.014855105307047415e+04,8.079278583770226305e+02
1.014855107394524748e+04,8.079373099611301541e+02
1.014855109482001899e+04,8.079467585553736626e+02
1.014855111569479232e+04,8.079562041613288557e+02
1.014855113656956564e+04,8.079656467781009042e+02
1.014855115744433715e+04,8.079750864047964569e+02
1.014855117831911048e+04,8.079845230429891672e+02
1.014855119919388380e+04,8.079939566917855700e+02
1.014855122006865531e+04,8.080033873502926554e+02
1.014855124094342864e+04,8.080128150200828259e+02
1.014855126181820015e+04,8.080222396994424798e+02
1.014855128269297347e+04,8.080316613899426557e+02
1.014855130356774680e+04,8.080410800906911390e+02
1.014855132444251831e+04,8.080504958007965115e+02
1.014855134531729163e+04,8.080599085218290156e+02
1.014855136619206496e+04,8.080693182528967782e+02
1.014855138706683647e+04,8.080787249931095175e+02
1.014855140794160980e+04,8.080881287440356573e+02
1.014855142881638312e+04,8.080975295047846885e+02
1.014855144969115463e+04,8.081069272744665568e+02
1.014855147056592796e+04,8.081163220546487764e+02
1.014855149144069946e+04,8.081257138436228615e+02
1.014855151231547279e+04,8.081351026429551894e+02
1.014855153319024612e+04,8.081444884517560467e+02
1.014855155406501763e+04,8.081538712691376531e+02
1.014855157493979095e+04,8.081632510966641121e+02
1.014855159581456428e+04,8.081726279334471883e+02
1.014855161668933579e+04,8.081820017785996697e+02
1.014855163756410911e+04,8.081913726336844093e+02
1.014855165843888244e+04,8.082007404978138538e+02
1.014855167931365395e+04,8.082101053701013598e+02
1.014855170018842728e+04,8.082194672521087568e+02
1.014855172106319878e+04,8.082288261421335847e+02
1.014855174193797211e+04,8.082381820417366498e+02
1.014855176281274544e+04,8.082475349500315360e+02
1.014855178368751695e+04,8.082568848661330776e+02
1.014855180456229027e+04,8.082662317916009442e+02
1.014855182543706360e+04,8.082755757255490607e+02
1.014855184631183511e+04,8.082849166670936256e+02
1.014855186718660843e+04,8.082942546177920349e+02
1.014855188806138176e+04,8.083035895767596912e+02
1.014855190893615327e+04,8.083129215431134753e+02
1.014855192981092659e+04,8.083222505184090778e+02
1.014855195068569810e+04,8.083315765009507459e+02
1.014855197156047143e+04,8.083408994922932607e+02
1.014855199243524476e+04,8.083502194915536165e+02
1.014855201331001626e+04,8.083595364978499447e+02
1.014855203418478959e+04,8.083688505127356621e+02
1.014855205505956292e+04,8.083781615353286725e+02
1.014855207593433443e+04,8.083874695647475619e+02
1.014855209680910775e+04,8.083967746025447241e+02
1.014855211768387926e+04,8.084060766470281578e+02
1.014855213855865259e+04,8.084153756997491200e+02
1.014855215943342591e+04,8.084246717598266514e+02
1.014855218030819742e+04,8.084339648263809295e+02
1.014855220118297075e+04,8.084432549009619606e+02
1.014855222205774407e+04,8.084525419826891266e+02
1.014855224293251558e+04,8.084618260706843103e+02
1.014855226380728891e+04,8.084711071664947895e+02
1.014855228468206224e+04,8.084803852692422197e+02
1.014855230555683374e+04,8.084896603780481428e+02
1.014855232643160707e+04,8.084989324944591544e+02
1.014855234730637858e+04,8.085082016167897336e+02
1.014855236818115191e+04,8.085174677465849982e+02
1.014855238905592523e+04,8.085267308829676267e+02
1.014855240993069674e+04,8.085359910250608664e+02
1.014855243080547007e+04,8.085452481744089255e+02
1.014855245168024339e+04,8.085545023301347101e+02
1.014855247255501490e+04,8.085637534913627178e+02
1.014855249342978823e+04,8.085730016596353380e+02
1.014855251430456156e+04,8.085822468340769547e+02
1.014855253517933306e+04,8.085914890138120654e+02
1.014855255605410639e+04,8.086007282003823775e+02
1.014855257692887790e+04,8.086099643921075995e+02
1.014855259780365122e+04,8.086191975905279605e+02
1.014855261867842455e+04,8.086284277947692090e+02
1.014855263955319606e+04,8.086376550039573203e+02
1.014855266042796939e+04,8.086468792196312734e+02
1.014855268130274271e+04,8.086561004409171574e+02
1.014855270217751422e+04,8.086653186669423121e+02
1.014855272305228755e+04,8.086745338992440111e+02
1.014855274392706087e+04,8.086837461369493667e+02
1.014855276480183238e+04,8.086929553791864009e+02
1.014855278567660571e+04,8.087021616274910230e+02
1.014855280655137722e+04,8.087113648801890804e+02
1.014855282742615054e+04,8.087205651388151182e+02
1.014855284830092387e+04,8.087297624024980678e+02
1.014855286917569538e+04,8.087389566703673154e+02
1.014855289005046870e+04,8.087481479439561554e+02
1.014855291092524203e+04,8.087573362223935192e+02
1.014855293180001354e+04,8.087665215048103846e+02
1.014855295267478687e+04,8.087757037927381134e+02
1.014855297354956019e+04,8.087848830853070012e+02
1.014855299442433170e+04,8.087940593816483670e+02
1.014855301529910503e+04,8.088032326832925492e+02
1.014855303617387654e+04,8.088124029885713071e+02
1.014855305704864986e+04,8.088215702990138425e+02
1.014855307792342319e+04,8.088307346137519289e+02
1.014855309879819470e+04,8.088398959319184769e+02
1.014855311967296802e+04,8.088490542550407554e+02
1.014855314054774135e+04,8.088582095822515612e+02
1.014855316142251286e+04,8.088673619126842596e+02
1.014855318229728618e+04,8.088765112478650963e+02
1.014855320317205951e+04,8.088856575869274366e+02
1.014855322404683102e+04,8.088948009290057826e+02
1.014855324492160435e+04,8.089039412756246747e+02
1.014855326579637585e+04,8.089130786251221252e+02
1.014855328667114918e+04,8.089222129790218787e+02
1.014855330754592251e+04,8.089313443364587783e+02
1.014855332842069402e+04,8.089404726965686905e+02
1.014855334929546734e+04,8.089495980608736545e+02
1.014855337017024067e+04,8.089587204285091957e+02
1.014855339104501218e+04,8.089678397986122036e+02
1.014855341191978550e+04,8.089769561727032396e+02
1.014855343279455701e+04,8.089860695491249771e+02
1.014855345366933034e+04,8.089951799293967269e+02
1.014855347454410366e+04,8.090042873126557197e+02
1.014855349541887517e+04,8.090133916980399817e+02
1.014855351629364850e+04,8.090224930870679145e+02
1.014855353716842183e+04,8.090315914788769760e+02
1.014855355804319333e+04,8.090406868726065568e+02
1.014855357891796666e+04,8.090497792697730119e+02
1.014855359979273999e+04,8.090588686695150500e+02
1.014855362066751150e+04,8.090679550709730847e+02
1.014855364154228482e+04,8.090770384756615385e+02
1.014855366241705633e+04,8.090861188819291101e+02
1.014855368329182966e+04,8.090951962912901081e+02
1.014855370416660298e+04,8.091042707028846053e+02
1.014855372504137449e+04,8.091133421158538113e+02
1.014855374591614782e+04,8.091224105317104431e+02
1.014855376679092115e+04,8.091314759495953695e+02
1.014855378766569265e+04,8.091405383686508230e+02
1.014855380854046598e+04,8.091495977903879293e+02
1.014855382941523931e+04,8.091586542139486937e+02
1.014855385029001081e+04,8.091677076384755765e+02
1.014855387116478414e+04,8.091767580654789072e+02
1.014855389203955565e+04,8.091858054933125004e+02
1.014855391291432898e+04,8.091948499234854353e+02
1.014855393378910230e+04,8.092038913551408541e+02
1.014855395466387381e+04,8.092129297874231497e+02
1.014855397553864714e+04,8.092219652218395822e+02
1.014855399641342046e+04,8.092309976575339761e+02
1.014855401728819197e+04,8.092400270936517472e+02
1.014855403816296530e+04,8.092490535316985643e+02
1.014855405903773863e+04,8.092580769708196158e+02
1.014855407991251013e+04,8.092670974101603178e+02
1.014855410078728346e+04,8.092761148512254294e+02
1.014855412166205497e+04,8.092851292923753590e+02
1.014855414253682829e+04,8.092941407351130465e+02
1.014855416341160162e+04,8.093031491785849312e+02
1.014855418428637313e+04,8.093121546219385891e+02
1.014855420516114646e+04,8.093211570666755961e+02
1.014855422603591978e+04,8.093301565119433008e+02
1.014855424691069129e+04,8.093391529568898477e+02
1.014855426778546462e+04,8.093481464030155621e+02
1.014855428866023794e+04,8.093571368494685885e+02
1.014855430953500945e+04,8.093661242953979809e+02
1.014855433040978278e+04,8.093751087423025865e+02
1.014855435128455429e+04,8.093840901885487256e+02
1.014855437215932761e+04,8.093930686356338811e+02
1.014855439303410094e+04,8.094020440827077891e+02
1.014855441390887245e+04,8.094110165289209817e+02
1.014855443478364577e+04,8.094199859757698050e+02
1.014855445565841910e+04,8.094289524224045635e+02
1.014855447653319061e+04,8.094379158679765851e+02
1.014855449740796394e+04,8.094468763139805105e+02
1.014855451828273544e+04,8.094558337587872074e+02
1.014855453915750877e+04,8.094647882038904072e+02
1.014855456003228210e+04,8.094737396484417786e+02
1.014855458090705361e+04,8.094826880915943548e+02
1.014855460178182693e+04,8.094916335348400480e+02
1.014855462265660026e+04,8.095005759773317777e+02
1.014855464353137177e+04,8.095095154182233728e+02
1.014855466440614509e+04,8.095184518590048128e+02
1.014855468528091842e+04,8.095273852988303815e+02
1.014855470615568993e+04,8.095363157368543625e+02
1.014855472703046325e+04,8.095452431745659396e+02
1.014855474790523476e+04,8.095541676103416648e+02
1.014855476878000809e+04,8.095630890456701536e+02
1.014855478965478142e+04,8.095720074797060306e+02
1.014855481052955292e+04,8.095809229116052848e+02
1.014855483140432625e+04,8.095898353428547125e+02
1.014855485227909958e+04,8.095987447726098480e+02
1.014855487315387109e+04,8.096076512000279308e+02
1.014855489402864441e+04,8.096165546265937110e+02
1.014855491490341774e+04,8.096254550514642006e+02
1.014855493577818925e+04,8.096343524737968664e+02
1.014855495665296257e+04,8.096432468950753218e+02
1.014855497752773408e+04,8.096521383136825989e+02
1.014855499840250741e+04,8.096610267311010602e+02
1.014855501927728073e+04,8.096699121464890823e+02
1.014855504015205224e+04,8.096787945590054960e+02
1.014855506102682557e+04,8.096876739701316410e+02
1.014855508190159890e+04,8.096965503790262346e+02
1.014855510277637040e+04,8.097054237848494722e+02
1.014855512365114373e+04,8.097142941890809880e+02
1.014855514452591706e+04,8.097231615908804088e+02
1.014855516540068857e+04,8.097320259894084984e+02
1.014855518627546189e+04,8.097408873861438678e+02
1.014855520715023340e+04,8.097497457794746651e+02
1.014855522802500673e+04,8.097586011708783644e+02
1.014855524889978005e+04,8.097674535595160705e+02
1.014855526977455156e+04,8.097763029445503662e+02
1.014855529064932489e+04,8.097851493274563381e+02
1.014855531152409822e+04,8.097939927073964554e+02
1.014855533239886972e+04,8.098028330835337556e+02
1.014855535327364305e+04,8.098116704573420748e+02
1.014855537414841638e+04,8.098205048279846778e+02
1.014855539502318788e+04,8.098293361946253981e+02
1.014855541589796121e+04,8.098381645587368212e+02
1.014855543677273272e+04,8.098469899187139163e+02
1.014855545764750605e+04,8.098558122760279048e+02
1.014855547852227937e+04,8.098646316298433021e+02
1.014855549939705088e+04,8.098734479793261016e+02
1.014855552027182421e+04,8.098822613259453647e+02
1.014855554114659753e+04,8.098910716688669709e+02
1.014855556202136904e+04,8.098998790072570273e+02
1.014855558289614237e+04,8.099086833425840268e+02
1.014855560377091570e+04,8.099174846740140765e+02
1.014855562464568720e+04,8.099262830007145340e+02
1.014855564552046053e+04,8.099350783241519594e+02
1.014855566639523204e+04,8.099438706427275747e+02
1.014855568727000536e+04,8.099526599579072581e+02
1.014855570814477869e+04,8.099614462688587082e+02
1.014855572901955020e+04,8.099702295747503058e+02
1.014855574989432353e+04,8.099790098770465647e+02
1.014855577076909685e+04,8.099877871749159794e+02
1.014855579164386836e+04,8.099965614675278403e+02
1.014855581251864169e+04,8.100053327563451830e+02
1.014855583339341320e+04,8.100141010397732089e+02
1.014855585426818652e+04,8.100228663192742715e+02
1.014855587514295985e+04,8.100316285940177750e+02
1.014855589601773136e+04,8.100403878631747148e+02
1.014855591689250468e+04,8.100491441282053984e+02
1.014855593776727801e+04,8.100578973882808214e+02
1.014855595864204952e+04,8.100666476425723204e+02
1.014855597951682284e+04,8.100753948925391796e+02
1.014855600039159617e+04,8.100841391373526221e+02
1.014855602126636768e+04,8.100928803761853487e+02
1.014855604214114101e+04,8.101016186104950521e+02
1.014855606301591251e+04,8.101103538386926175e+02
1.014855608389068584e+04,8.101190860622347145e+02
1.014855610476545917e+04,8.101278152802943850e+02
1.014855612564023068e+04,8.101365414920453532e+02
1.014855614651500400e+04,8.101452646989428104e+02
1.014855616738977733e+04,8.101539849001602533e+02
1.014855618826454884e+04,8.101627020948728841e+02
1.014855620913932216e+04,8.101714162845339615e+02
1.014855623001409549e+04,8.101801274683181191e+02
1.014855625088886700e+04,8.101888356454008999e+02
1.014855627176364032e+04,8.101975408172347670e+02
1.014855629263841183e+04,8.102062429822364038e+02
1.014855631351318516e+04,8.102149421418572501e+02
1.014855633438795849e+04,8.102236382952729628e+02
1.014855635526272999e+04,8.102323314416611311e+02
1.014855637613750332e+04,8.102410215824709212e+02
1.014855639701227665e+04,8.102497087168792405e+02
1.014855641788704816e+04,8.102583928440640193e+02
1.014855643876182148e+04,8.102670739654734007e+02
1.014855645963659481e+04,8.102757520802846329e+02
1.014855648051136632e+04,8.102844271876772382e+02
1.014855650138613964e+04,8.102930992890970856e+02
1.014855652226091115e+04,8.103017683829679072e+02
1.014855654313568448e+04,8.103104344707351174e+02
1.014855656401045781e+04,8.103190975515776699e+02
1.014855658488522931e+04,8.103277576246758827e+02
1.014855660576000264e+04,8.103364146914738058e+02
1.014855662663477597e+04,8.103450687511511887e+02
1.014855664750954747e+04,8.103537198028894863e+02
1.014855666838432080e+04,8.103623678481310435e+02
1.014855668925909413e+04,8.103710128860567465e+02
1.014855671013386564e+04,8.103796549158482776e+02
1.014855673100863896e+04,8.103882939389468447e+02
1.014855675188341047e+04,8.103969299537816369e+02
1.014855677275818380e+04,8.104055629617928389e+02
1.014855679363295712e+04,8.104141929621625877e+02
1.014855681450772863e+04,8.104228199540742708e+02
1.014855683538250196e+04,8.104314439389662539e+02
1.014855685625727529e+04,8.104400649160219245e+02
1.014855687713204679e+04,8.104486828844251249e+02
1.014855689800682012e+04,8.104572978456130841e+02
1.014855691888159163e+04,8.104659097980196520e+02
1.014855693975636495e+04,8.104745187430802389e+02
1.014855696063113828e+04,8.104831246799798237e+02
1.014855698150590979e+04,8.104917276079040676e+02
1.014855700238068312e+04,8.105003275282871300e+02
1.014855702325545644e+04,8.105089244403146722e+02
1.014855704413022795e+04,8.105175183431732648e+02
1.014855706500500128e+04,8.105261092382955894e+02
1.014855708587977460e+04,8.105346971248681029e+02
1.014855710675454611e+04,8.105432820020780582e+02
1.014855712762931944e+04,8.105518638713568862e+02
1.014855714850409095e+04,8.105604427311444624e+02
1.014855716937886427e+04,8.105690185828710810e+02
1.014855719025363760e+04,8.105775914257243357e+02
1.014855721112840911e+04,8.105861612588931848e+02
1.014855723200318243e+04,8.105947280838065581e+02
1.014855725287795576e+04,8.106032918996528451e+02
1.014855727375272727e+04,8.106118527056217999e+02
1.014855729462750060e+04,8.106204105031406471e+02
1.014855731550227392e+04,8.106289652913992541e+02
1.014855733637704543e+04,8.106375170695876022e+02
1.014855735725181876e+04,8.106460658391320067e+02
1.014855737812659027e+04,8.106546115984779135e+02
1.014855739900136359e+04,8.106631543490502736e+02
1.014855741987613692e+04,8.106716940900400914e+02
1.014855744075090843e+04,8.106802308206392809e+02
1.014855746162568175e+04,8.106887645422707465e+02
1.014855748250045508e+04,8.106972952541269706e+02
1.014855750337522659e+04,8.107058229554002082e+02
1.014855752424999991e+04,8.107143476475122270e+02
1.014855754512477324e+04,8.107228693296560778e+02
1.014855756599954475e+04,8.107313880010250386e+02
1.014855758687431808e+04,8.107399036630396267e+02
1.014855760774908958e+04,8.107484163141513136e+02
1.014855762862386291e+04,8.107569259557799342e+02
1.014855764949863624e+04,8.107654325871192214e+02
1.014855767037340775e+04,8.107739362073643861e+02
1.014855769124818107e+04,8.107824368179329895e+02
1.014855771212295440e+04,8.107909344180200151e+02
1.014855773299772591e+04,8.107994290068213559e+02
1.014855775387249923e+04,8.108079205857534362e+02
1.014855777474727256e+04,8.108164091540120353e+02
1.014855779562204407e+04,8.108248947107933873e+02
1.014855781649681740e+04,8.108333772575132343e+02
1.014855783737158890e+04,8.108418567926286187e+02
1.014855785824636223e+04,8.108503333175540320e+02
1.014855787912113556e+04,8.108588068314857082e+02
1.014855789999590706e+04,8.108672773336227237e+02
1.014855792087068039e+04,8.108757448253767279e+02
1.014855794174545372e+04,8.108842093059460012e+02
1.014855796262022523e+04,8.108926707745298472e+02
1.014855798349499855e+04,8.109011292325388922e+02
1.014855800436977188e+04,8.109095846791716440e+02
1.014855802524454339e+04,8.109180371136285430e+02
1.014855804611931671e+04,8.109264865373185103e+02
1.014855806699408822e+04,8.109349329487052955e+02
1.014855808786886155e+04,8.109433763491975924e+02
1.014855810874363488e+04,8.109518167379956139e+02
1.014855812961840638e+04,8.109602541143004828e+02
1.014855815049317971e+04,8.109686884795190736e+02
1.014855817136795304e+04,8.109771198328526225e+02
1.014855819224272454e+04,8.109855481735030480e+02
1.014855821311749787e+04,8.109939735028758605e+02
1.014855823399226938e+04,8.110023958194391298e+02
1.014855825486704271e+04,8.110108151245974568e+02
1.014855827574181603e+04,8.110192314175528736e+02
1.014855829661658754e+04,8.110276446975095723e+02
1.014855831749136087e+04,8.110360549658699938e+02
1.014855833836613419e+04,8.110444622218374207e+02
1.014855835924090570e+04,8.110528664646166135e+02
1.014855838011567903e+04,8.110612676956086489e+02
1.014855840099045236e+04,8.110696659140180600e+02
1.014855842186522386e+04,8.110780611190497211e+02
1.014855844273999719e+04,8.110864533121036857e+02
1.014855846361476870e+04,8.110948424916543900e+02
1.014855848448954202e+04,8.111032286591001821e+02
1.014855850536431535e+04,8.111116118136469595e+02
1.014855852623908686e+04,8.111199919545014154e+02
1.014855854711386019e+04,8.111283690830607611e+02
1.014855856798863351e+04,8.111367431985318035e+02
1.014855858886340502e+04,8.111451143001219179e+02
1.014855860973817835e+04,8.111534823892267241e+02
1.014855863061295167e+04,8.111618474650539383e+02
1.014855865148772318e+04,8.111702095268117318e+02
1.014855867236249651e+04,8.111785685758945874e+02
1.014855869323726802e+04,8.111869246107825120e+02
1.014855871411204134e+04,8.111952776328690788e+02
1.014855873498681467e+04,8.112036276413626865e+02
1.014855875586158618e+04,8.112119746354736662e+02
1.014855877673635950e+04,8.112203186165933175e+02
1.014855879761113283e+04,8.112286595839317442e+02
1.014855881848590434e+04,8.112369975366995050e+02
1.014855883936067767e+04,8.112453324762866487e+02
1.014855886023545099e+04,8.112536644019038476e+02
1.014855888111022250e+04,8.112619933127627974e+02
1.014855890198499583e+04,8.112703192102521825e+02
1.014855892285976734e+04,8.112786420928580355e+02
1.014855894373454066e+04,8.112869619619683590e+02
1.014855896460931399e+04,8.112952788167950757e+02
1.014855898548408550e+04,8.113035926565511318e+02
1.014855900635885882e+04,8.113119034826227107e+02
1.014855902723363215e+04,8.113202112942228723e+02
1.014855904810840366e+04,8.113285160905651310e+02
1.014855906898317699e+04,8.113368178730343061e+02
1.014855908985795031e+04,8.113451166408441395e+02
1.014855911073272182e+04,8.113534123932092825e+02
1.014855913160749515e+04,8.113617051315133040e+02
1.014855915248226665e+04,8.113699948542478069e+02
1.014855917335703998e+04,8.113782815627955642e+02
1.014855919423181331e+04,8.113865652563714548e+02
1.014855921510658482e+04,8.113948459341917214e+02
1.014855923598135814e+04,8.114031235976369771e+02
1.014855925685613147e+04,8.114113982459231238e+02
1.014855927773090298e+04,8.114196698782670865e+02
1.014855929860567630e+04,8.114279384960484549e+02
1.014855931948044781e+04,8.114362040977634933e+02
1.014855934035522114e+04,8.114444666847906547e+02
1.014855936122999447e+04,8.114527262563469776e+02
1.014855938210476597e+04,8.114609828116513199e+02
1.014855940297953930e+04,8.114692363520803156e+02
1.014855942385431263e+04,8.114774868768516853e+02
1.014855944472908413e+04,8.114857343851853102e+02
1.014855946560385746e+04,8.114939788784560051e+02
1.014855948647863079e+04,8.115022203558830824e+02
1.014855950735340230e+04,8.115104588166863095e+02
1.014855952822817562e+04,8.115186942622398192e+02
1.014855954910294713e+04,8.115269266910462420e+02
1.014855956997772046e+04,8.115351561044778919e+02
1.014855959085249378e+04,8.115433825017555591e+02
1.014855961172726529e+04,8.115516058821007164e+02
1.014855963260203862e+04,8.115598262468846542e+02
1.014855965347681195e+04,8.115680435953285041e+02
1.014855967435158345e+04,8.115762579266549892e+02
1.014855969522635678e+04,8.115844692422333537e+02
1.014855971610113011e+04,8.115926775412862071e+02
1.014855973697590161e+04,8.116008828230367271e+02
1.014855975785067494e+04,8.116090850888529076e+02
1.014855977872544645e+04,8.116172843372434045e+02
1.014855979960021978e+04,8.116254805695757568e+02
1.014855982047499310e+04,8.116336737850731424e+02
1.014855984134976461e+04,8.116418639829607855e+02
1.014855986222453794e+04,8.116500511646040650e+02
1.014855988309931126e+04,8.116582353292272956e+02
1.014855990397408277e+04,8.116664164760560425e+02
1.014855992484885610e+04,8.116745946064547752e+02
1.014855994572362943e+04,8.116827697196487179e+02
1.014855996659840093e+04,8.116909418148638906e+02
1.014855998747317426e+04,8.116991108934636259e+02
1.014856000834794577e+04,8.117072769539621504e+02
1.014856002922271909e+04,8.117154399977212051e+02
1.014856005009749242e+04,8.117236000239676059e+02
1.014856007097226393e+04,8.117317570319291917e+02
1.014856009184703726e+04,8.117399110229661119e+02
1.014856011272181058e+04,8.117480619963059780e+02
1.014856013359658209e+04,8.117562099511770839e+02
1.014856015447135542e+04,8.117643548889387830e+02
1.014856017534612874e+04,8.117724968088192554e+02
1.014856019622090025e+04,8.117806357100477044e+02
1.014856021709567358e+04,8.117887715939816644e+02
1.014856023797044509e+04,8.117969044591418424e+02
1.014856025884521841e+04,8.118050343068841812e+02
1.014856027971999174e+04,8.118131611364387936e+02
1.014856030059476325e+04,8.118212849470362471e+02
1.014856032146953658e+04,8.118294057400315751e+02
1.014856034234430990e+04,8.118375235146554587e+02
1.014856036321908141e+04,8.118456382701396024e+02
1.014856038409385474e+04,8.118537500078371068e+02
1.014856040496862624e+04,8.118618587262733399e+02
1.014856042584339957e+04,8.118699644268000384e+02
1.014856044671817290e+04,8.118780671086495886e+02
1.014856046759294441e+04,8.118861667710554002e+02
1.014856048846771773e+04,8.118942634153677318e+02
1.014856050934249106e+04,8.119023570408197656e+02
1.014856053021726257e+04,8.119104476466455935e+02
