Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013340006437120974e+04,1.272272912928163002e+01
1.013340008528996805e+04,1.272685468924795593e+01
1.013340010620872636e+04,1.273098089925075449e+01
1.013340012712748467e+04,1.273510775927774397e+01
1.013340014804624298e+04,1.273923526931687178e+01
1.013340016896500310e+04,1.274336342971492719e+01
1.013340018988376141e+04,1.274749223974182222e+01
1.013340021080251972e+04,1.275162169974434434e+01
1.013340023172127803e+04,1.275575180971031308e+01
1.013340025264003634e+04,1.275988256962757639e+01
1.013340027355879465e+04,1.276401397948395200e+01
1.013340029447755296e+04,1.276814603926731273e+01
1.013340031539631127e+04,1.277227874896542836e+01
1.013340033631507140e+04,1.277641210892560153e+01
1.013340035723382971e+04,1.278054611841686672e+01
1.013340037815258802e+04,1.278468077778632050e+01
1.013340039907134633e+04,1.278881608702191208e+01
1.013340041999010464e+04,1.279295204611138637e+01
1.013340044090886295e+04,1.279708865504258775e+01
1.013340046182762126e+04,1.280122591380330910e+01
1.013340048274638139e+04,1.280536382274122076e+01
1.013340050366513969e+04,1.280950238112449924e+01
1.013340052458389800e+04,1.281364158930078467e+01
1.013340054550265631e+04,1.281778144725782198e+01
1.013340056642141462e+04,1.282192195498343068e+01
1.013340058734017293e+04,1.282606311246545694e+01
1.013340060825893124e+04,1.283020491969164212e+01
1.013340062917768955e+04,1.283434737664985903e+01
1.013340065009644968e+04,1.283849048368811196e+01
1.013340067101520799e+04,1.284263424007374965e+01
1.013340069193396630e+04,1.284677864615475151e+01
1.013340071285272461e+04,1.285092370191891042e+01
1.013340073377148292e+04,1.285506940735407255e+01
1.013340075469024123e+04,1.285921576244795439e+01
1.013340077560899954e+04,1.286336276718837723e+01
1.013340079652775785e+04,1.286751042156316061e+01
1.013340081744651798e+04,1.287165872592074756e+01
1.013340083836527629e+04,1.287580767952755778e+01
1.013340085928403460e+04,1.287995728273203433e+01
1.013340088020279291e+04,1.288410753552194521e+01
1.013340090112155121e+04,1.288825843788510994e+01
1.013340092204030952e+04,1.289240998980924502e+01
1.013340094295906783e+04,1.289656219128214687e+01
1.013340096387782614e+04,1.290071504229158350e+01
1.013340098479658627e+04,1.290486854318651488e+01
1.013340100571534458e+04,1.290902269323240148e+01
1.013340102663410289e+04,1.291317749277810201e+01
1.013340104755286120e+04,1.291733294181141112e+01
1.013340106847161951e+04,1.292148904032006840e+01
1.013340108939037782e+04,1.292564578829184541e+01
1.013340111030913613e+04,1.292980318571448350e+01
1.013340113122789444e+04,1.293396123257575070e+01
1.013340115214665457e+04,1.293811992922505105e+01
1.013340117306541288e+04,1.294227927492685737e+01
1.013340119398417119e+04,1.294643927003057371e+01
1.013340121490292950e+04,1.295059991452391301e+01
1.013340123582168781e+04,1.295476120839462197e+01
1.013340125674044612e+04,1.295892315163041708e+01
1.013340127765920442e+04,1.296308574421908943e+01
1.013340129857796455e+04,1.296724898651040725e+01
1.013340131949672286e+04,1.297141287776801377e+01
1.013340134041548117e+04,1.297557741834172695e+01
1.013340136133423948e+04,1.297974260821923664e+01
1.013340138225299779e+04,1.298390844738826111e+01
1.013340140317175610e+04,1.298807493583656658e+01
1.013340142409051441e+04,1.299224207355184646e+01
1.013340144500927272e+04,1.299640986052181546e+01
1.013340146592803285e+04,1.300057829709673207e+01
1.013340148684679116e+04,1.300474738253938689e+01
1.013340150776554947e+04,1.300891711719990518e+01
1.013340152868430778e+04,1.301308750106600520e+01
1.013340154960306609e+04,1.301725853412543010e+01
1.013340157052182440e+04,1.302143021636589637e+01
1.013340159144058271e+04,1.302560254777506898e+01
1.013340161235934102e+04,1.302977552834068931e+01
1.013340163327810114e+04,1.303394915841345636e+01
1.013340165419685945e+04,1.303812343725517486e+01
1.013340167511561776e+04,1.304229836521646568e+01
1.013340169603437607e+04,1.304647394228501867e+01
1.013340171695313438e+04,1.305065016844852543e+01
1.013340173787189269e+04,1.305482704369475400e+01
1.013340175879065100e+04,1.305900456801131959e+01
1.013340177970940931e+04,1.306318274138596003e+01
1.013340180062816944e+04,1.306736156416974026e+01
1.013340182154692775e+04,1.307154103562363545e+01
1.013340184246568606e+04,1.307572115609867858e+01
1.013340186338444437e+04,1.307990192558253639e+01
1.013340188430320268e+04,1.308408334406289875e+01
1.013340190522196099e+04,1.308826541152745726e+01
1.013340192614071930e+04,1.309244812796390356e+01
1.013340194705947761e+04,1.309663149335989907e+01
1.013340196797823774e+04,1.310081550806697415e+01
1.013340198889699604e+04,1.310500017134519624e+01
1.013340200981575435e+04,1.310918548354596425e+01
1.013340203073451266e+04,1.311337144465701954e+01
1.013340205165327097e+04,1.311755805466597558e+01
1.013340207257202928e+04,1.312174531356054885e+01
1.013340209349078759e+04,1.312593322132837947e+01
1.013340211440954590e+04,1.313012177795713065e+01
1.013340213532830603e+04,1.313431098379874484e+01
1.013340215624706434e+04,1.313850083811241021e+01
1.013340217716582265e+04,1.314269134124996619e+01
1.013340219808458096e+04,1.314688249319907420e+01
1.013340221900333927e+04,1.315107429394742944e+01
1.013340223992209758e+04,1.315526674348264002e+01
1.013340226084085589e+04,1.315945984179237449e+01
1.013340228175961602e+04,1.316365358922898920e+01
1.013340230267837433e+04,1.316784798505076459e+01
1.013340232359713264e+04,1.317204302961002860e+01
1.013340234451589095e+04,1.317623872289439824e+01
1.013340236543464925e+04,1.318043506489151007e+01
1.013340238635340756e+04,1.318463205558903084e+01
1.013340240727216587e+04,1.318882969497457047e+01
1.013340242819092418e+04,1.319302798303579749e+01
1.013340244910968431e+04,1.319722692012542886e+01
1.013340247002844262e+04,1.320142650550091545e+01
1.013340249094720093e+04,1.320562673951497779e+01
1.013340251186595924e+04,1.320982762215523110e+01
1.013340253278471755e+04,1.321402915340928352e+01
1.013340255370347586e+04,1.321823133326477873e+01
1.013340257462223417e+04,1.322243416170937813e+01
1.013340259554099248e+04,1.322663763873059395e+01
1.013340261645975261e+04,1.323084176468176665e+01
1.013340263737851092e+04,1.323504653881928306e+01
1.013340265829726923e+04,1.323925196149633088e+01
1.013340267921602754e+04,1.324345803270057509e+01
1.013340270013478585e+04,1.324766475241952435e+01
1.013340272105354416e+04,1.325187212064087028e+01
1.013340274197230247e+04,1.325608013735217305e+01
1.013340276289106077e+04,1.326028880254107101e+01
1.013340278380982090e+04,1.326449811656119415e+01
1.013340280472857921e+04,1.326870807866809798e+01
1.013340282564733752e+04,1.327291868921538587e+01
1.013340284656609583e+04,1.327712994819069436e+01
1.013340286748485414e+04,1.328134185558153391e+01
1.013340288840361245e+04,1.328555441137557125e+01
1.013340290932237076e+04,1.328976761556036479e+01
1.013340293024112907e+04,1.329398146812352799e+01
1.013340295115988920e+04,1.329819596941910298e+01
1.013340297207864751e+04,1.330241111870179260e+01
1.013340299299740582e+04,1.330662691632558925e+01
1.013340301391616413e+04,1.331084336227807619e+01
1.013340303483492244e+04,1.331506045654684378e+01
1.013340305575368075e+04,1.331927819911945221e+01
1.013340307667243906e+04,1.332349658998348652e+01
1.013340309759119918e+04,1.332771562949343114e+01
1.013340311850995749e+04,1.333193531690313449e+01
1.013340313942871580e+04,1.333615565256694779e+01
1.013340316034747411e+04,1.334037663647251115e+01
1.013340318126623242e+04,1.334459826860735987e+01
1.013340320218499073e+04,1.334882054895902748e+01
1.013340322310374904e+04,1.335304347751515408e+01
1.013340324402250735e+04,1.335726705426322347e+01
1.013340326494126748e+04,1.336149127955818372e+01
1.013340328586002579e+04,1.336571615265295065e+01
1.013340330677878410e+04,1.336994167390236754e+01
1.013340332769754241e+04,1.337416784329399810e+01
1.013340334861630072e+04,1.337839466081535100e+01
1.013340336953505903e+04,1.338262212645401306e+01
1.013340339045381734e+04,1.338685024019754444e+01
1.013340341137257565e+04,1.339107900203348045e+01
1.013340343229133578e+04,1.339530841231715996e+01
1.013340345321009409e+04,1.339953847030053957e+01
1.013340347412885239e+04,1.340376917633900611e+01
1.013340349504761070e+04,1.340800053041996875e+01
1.013340351596636901e+04,1.341223253253108894e+01
1.013340353688512732e+04,1.341646518265979893e+01
1.013340355780388563e+04,1.342069848079371397e+01
1.013340357872264394e+04,1.342493242692031608e+01
1.013340359964140407e+04,1.342916702139538110e+01
1.013340362056016238e+04,1.343340226347003963e+01
1.013340364147892069e+04,1.343763815349993962e+01
1.013340366239767900e+04,1.344187469147266611e+01
1.013340368331643731e+04,1.344611187737570290e+01
1.013340370423519562e+04,1.345034971119658707e+01
1.013340372515395393e+04,1.345458819292285213e+01
1.013340374607271224e+04,1.345882732254198189e+01
1.013340376699147237e+04,1.346306710041016963e+01
1.013340378791023068e+04,1.346730752577765955e+01
1.013340380882898899e+04,1.347154859900054369e+01
1.013340382974774730e+04,1.347579032006635558e+01
1.013340385066650560e+04,1.348003268896257723e+01
1.013340387158526391e+04,1.348427570567674749e+01
1.013340389250402222e+04,1.348851937019634484e+01
1.013340391342278235e+04,1.349276368287795513e+01
1.013340393434154066e+04,1.349700864297099301e+01
1.013340395526029897e+04,1.350125425083193775e+01
1.013340397617905728e+04,1.350550050644829625e+01
1.013340399709781559e+04,1.350974740980757893e+01
1.013340401801657390e+04,1.351399496089726959e+01
1.013340403893533221e+04,1.351824315970485202e+01
1.013340405985409052e+04,1.352249200621783487e+01
1.013340408077285065e+04,1.352674150079321436e+01
1.013340410169160896e+04,1.353099164267944765e+01
1.013340412261036727e+04,1.353524243223350432e+01
1.013340414352912558e+04,1.353949386944287170e+01
1.013340416444788389e+04,1.354374595429507977e+01
1.013340418536664220e+04,1.354799868677748620e+01
1.013340420628540051e+04,1.355225206687764938e+01
1.013340422720415881e+04,1.355650609458305489e+01
1.013340424812291894e+04,1.356076077025111282e+01
1.013340426904167725e+04,1.356501609312937440e+01
1.013340428996043556e+04,1.356927206357522309e+01
1.013340431087919387e+04,1.357352868157616932e+01
1.013340433179795218e+04,1.357778594711966846e+01
1.013340435271671049e+04,1.358204386019315635e+01
1.013340437363546880e+04,1.358630242078411143e+01
1.013340439455422711e+04,1.359056162887996955e+01
1.013340441547298724e+04,1.359482148483865593e+01
1.013340443639174555e+04,1.359908198790673950e+01
1.013340445731050386e+04,1.360334313844212417e+01
1.013340447822926217e+04,1.360760493643223690e+01
1.013340449914802048e+04,1.361186738186451350e+01
1.013340452006677879e+04,1.361613047472638449e+01
1.013340454098553710e+04,1.362039421500533187e+01
1.013340456190429541e+04,1.362465860268876305e+01
1.013340458282305553e+04,1.362892363813502072e+01
1.013340460374181384e+04,1.363318932058981581e+01
1.013340462466057215e+04,1.363745565041143948e+01
1.013340464557933046e+04,1.364172262758729914e+01
1.013340466649808877e+04,1.364599025210482530e+01
1.013340468741684708e+04,1.365025852395145023e+01
1.013340470833560539e+04,1.365452744311463107e+01
1.013340472925436552e+04,1.365879700995302137e+01
1.013340475017312383e+04,1.366306722371158067e+01
1.013340477109188214e+04,1.366733808474896428e+01
1.013340479201064045e+04,1.367160959305255297e+01
1.013340481292939876e+04,1.367588174860977723e+01
1.013340483384815707e+04,1.368015455140806935e+01
1.013340485476691538e+04,1.368442800143483318e+01
1.013340487568567369e+04,1.368870209867747434e+01
1.013340489660443382e+04,1.369297684349516864e+01
1.013340491752319213e+04,1.369725223513188794e+01
1.013340493844195043e+04,1.370152827394670325e+01
1.013340495936070874e+04,1.370580495992704506e+01
1.013340498027946705e+04,1.371008229306029236e+01
1.013340500119822536e+04,1.371436027333390406e+01
1.013340502211698367e+04,1.371863890073518277e+01
1.013340504303574198e+04,1.372291817525161051e+01
1.013340506395450211e+04,1.372719809724274853e+01
1.013340508487326042e+04,1.373147866595163968e+01
1.013340510579201873e+04,1.373575988173784523e+01
1.013340512671077704e+04,1.374004174458871930e+01
1.013340514762953535e+04,1.374432425449169237e+01
1.013340516854829366e+04,1.374860741143412035e+01
1.013340518946705197e+04,1.375289121540340531e+01
1.013340521038581028e+04,1.375717566638690492e+01
1.013340523130457041e+04,1.376146076474464408e+01
1.013340525222332872e+04,1.376574650971881297e+01
1.013340527314208703e+04,1.377003290166933169e+01
1.013340529406084534e+04,1.377431994058358455e+01
1.013340531497960365e+04,1.377860762644897363e+01
1.013340533589836195e+04,1.378289595925282640e+01
1.013340535681712026e+04,1.378718493898252717e+01
1.013340537773587857e+04,1.379147456562542473e+01
1.013340539865463870e+04,1.379576483954201649e+01
1.013340541957339701e+04,1.380005575997352985e+01
1.013340544049215532e+04,1.380434732728032721e+01
1.013340546141091363e+04,1.380863954144979289e+01
1.013340548232967194e+04,1.381293240246930232e+01
1.013340550324843025e+04,1.381722591032615988e+01
1.013340552416718856e+04,1.382152006500777119e+01
1.013340554508594869e+04,1.382581486687494099e+01
1.013340556600470700e+04,1.383011031516812039e+01
1.013340558692346531e+04,1.383440641024808748e+01
1.013340560784222362e+04,1.383870315210217150e+01
1.013340562876098193e+04,1.384300054071772479e+01
1.013340564967974024e+04,1.384729857608207837e+01
1.013340567059849855e+04,1.385159725818258281e+01
1.013340569151725686e+04,1.385589658700659221e+01
1.013340571243601698e+04,1.386019656291538027e+01
1.013340573335477529e+04,1.386449718514843710e+01
1.013340575427353360e+04,1.386879845406700973e+01
1.013340577519229191e+04,1.387310036965834747e+01
1.013340579611105022e+04,1.387740293190990926e+01
1.013340581702980853e+04,1.388170614080891774e+01
1.013340583794856684e+04,1.388600999634272704e+01
1.013340585886732515e+04,1.389031449849866462e+01
1.013340587978608528e+04,1.389461964763847135e+01
1.013340590070484359e+04,1.389892544300067634e+01
1.013340592162360190e+04,1.390323188494699380e+01
1.013340594254236021e+04,1.390753897346470147e+01
1.013340596346111852e+04,1.391184670854112504e+01
1.013340598437987683e+04,1.391615509016359198e+01
1.013340600529863514e+04,1.392046411831938002e+01
1.013340602621739345e+04,1.392477379299581663e+01
1.013340604713615357e+04,1.392908411455502815e+01
1.013340606805491188e+04,1.393339508223471945e+01
1.013340608897367019e+04,1.393770669639696358e+01
1.013340610989242850e+04,1.394201895702908978e+01
1.013340613081118681e+04,1.394633186411834913e+01
1.013340615172994512e+04,1.395064541765206911e+01
1.013340617264870343e+04,1.395495961761752390e+01
1.013340619356746174e+04,1.395927446400204452e+01
1.013340621448622187e+04,1.396358995716814277e+01
1.013340623540498018e+04,1.396790609635264602e+01
1.013340625632373849e+04,1.397222288191806605e+01
1.013340627724249680e+04,1.397654031385165396e+01
1.013340629816125511e+04,1.398085839214073722e+01
1.013340631908001342e+04,1.398517711677256870e+01
1.013340633999877173e+04,1.398949648773442256e+01
1.013340636091753186e+04,1.399381650538925292e+01
1.013340638183629017e+04,1.399813716897308247e+01
1.013340640275504848e+04,1.400245847884876405e+01
1.013340642367380678e+04,1.400678043500357006e+01
1.013340644459256509e+04,1.401110303742475338e+01
1.013340646551132340e+04,1.401542628609964147e+01
1.013340648643008171e+04,1.401975018101545878e+01
1.013340650734884002e+04,1.402407472215942974e+01
1.013340652826760015e+04,1.402839990989505381e+01
1.013340654918635846e+04,1.403272574345728607e+01
1.013340657010511677e+04,1.403705222320950163e+01
1.013340659102387508e+04,1.404137934913897467e+01
1.013340661194263339e+04,1.404570712123290299e+01
1.013340663286139170e+04,1.405003553947861406e+01
1.013340665378015001e+04,1.405436460386328257e+01
1.013340667469890832e+04,1.405869431437423422e+01
1.013340669561766845e+04,1.406302467137522783e+01
1.013340671653642676e+04,1.406735567410041909e+01
1.013340673745518507e+04,1.407168732291362012e+01
1.013340675837394338e+04,1.407601961780200028e+01
1.013340677929270169e+04,1.408035255875286396e+01
1.013340680021145999e+04,1.408468614575343381e+01
1.013340682113021830e+04,1.408902037879090940e+01
1.013340684204897661e+04,1.409335525785256493e+01
1.013340686296773674e+04,1.409769078330262992e+01
1.013340688388649505e+04,1.410202695437437370e+01
1.013340690480525336e+04,1.410636377143194409e+01
1.013340692572401167e+04,1.411070123446262059e+01
1.013340694664276998e+04,1.411503934345357258e+01
1.013340696756152829e+04,1.411937809839207780e+01
1.013340698848028660e+04,1.412371749926530740e+01
1.013340700939904491e+04,1.412805754606051245e+01
1.013340703031780504e+04,1.413239823914235771e+01
1.013340705123656335e+04,1.413673957774318701e+01
1.013340707215532166e+04,1.414108156222763490e+01
1.013340709307407997e+04,1.414542419258290451e+01
1.013340711399283828e+04,1.414976746879619363e+01
1.013340713491159659e+04,1.415411139085469827e+01
1.013340715583035490e+04,1.415845595874564466e+01
1.013340717674911502e+04,1.416280117283413809e+01
1.013340719766787333e+04,1.416714703235163775e+01
1.013340721858663164e+04,1.417149353766317432e+01
1.013340723950538995e+04,1.417584068875597225e+01
1.013340726042414826e+04,1.418018848561720091e+01
1.013340728134290657e+04,1.418453692823403500e+01
1.013340730226166488e+04,1.418888601659369897e+01
1.013340732318042319e+04,1.419323575068341547e+01
1.013340734409918332e+04,1.419758613086860422e+01
1.013340736501794163e+04,1.420193715637991971e+01
1.013340738593669994e+04,1.420628882758280476e+01
1.013340740685545825e+04,1.421064114446445892e+01
1.013340742777421656e+04,1.421499410701202848e+01
1.013340744869297487e+04,1.421934771521271301e+01
1.013340746961173318e+04,1.422370196905368189e+01
1.013340749053049149e+04,1.422805686852211160e+01
1.013340751144925161e+04,1.423241241398396006e+01
1.013340753236800992e+04,1.423676860466887462e+01
1.013340755328676823e+04,1.424112544094276522e+01
1.013340757420552654e+04,1.424548292279280304e+01
1.013340759512428485e+04,1.424984105020616276e+01
1.013340761604304316e+04,1.425419982316998713e+01
1.013340763696180147e+04,1.425855924167142774e+01
1.013340765788055978e+04,1.426291930569765221e+01
1.013340767879931991e+04,1.426728001561506609e+01
1.013340769971807822e+04,1.427164137065238059e+01
1.013340772063683653e+04,1.427600337117597284e+01
1.013340774155559484e+04,1.428036601717298737e+01
1.013340776247435315e+04,1.428472930863054557e+01
1.013340778339311146e+04,1.428909324553582216e+01
1.013340780431186977e+04,1.429345782787593500e+01
1.013340782523062808e+04,1.429782305563805878e+01
1.013340784614938821e+04,1.430218892918895612e+01
1.013340786706814652e+04,1.430655544775656374e+01
1.013340788798690483e+04,1.431092261170756785e+01
1.013340790890566313e+04,1.431529042102911653e+01
1.013340792982442144e+04,1.431965887570837914e+01
1.013340795074317975e+04,1.432402797573245579e+01
1.013340797166193806e+04,1.432839772108846077e+01
1.013340799258069637e+04,1.433276811176354570e+01
1.013340801349945650e+04,1.433713914812499191e+01
1.013340803441821481e+04,1.434151082939967026e+01
1.013340805533697312e+04,1.434588315595484076e+01
1.013340807625573143e+04,1.435025612777757154e+01
1.013340809717448974e+04,1.435462974485498222e+01
1.013340811809324805e+04,1.435900400717424752e+01
1.013340813901200636e+04,1.436337891472240713e+01
1.013340815993076649e+04,1.436775446786713673e+01
1.013340818084952480e+04,1.437213066583457888e+01
1.013340820176828311e+04,1.437650750899228136e+01
1.013340822268704142e+04,1.438088499732736025e+01
1.013340824360579973e+04,1.438526313082688546e+01
1.013340826452455804e+04,1.438964190947803168e+01
1.013340828544331634e+04,1.439402133326783861e+01
1.013340830636207465e+04,1.439840140218345432e+01
1.013340832728083478e+04,1.440278211659291507e+01
1.013340834819959309e+04,1.440716347572145750e+01
1.013340836911835140e+04,1.441154547993706636e+01
1.013340839003710971e+04,1.441592812922683819e+01
1.013340841095586802e+04,1.442031142357789086e+01
1.013340843187462633e+04,1.442469536297726940e+01
1.013340845279338464e+04,1.442907994741211830e+01
1.013340847371214295e+04,1.443346517686945418e+01
1.013340849463090308e+04,1.443785105171780714e+01
1.013340851554966139e+04,1.444223757118150964e+01
1.013340853646841970e+04,1.444662473562898164e+01
1.013340855738717801e+04,1.445101254504732147e+01
1.013340857830593632e+04,1.445540099942354573e+01
1.013340859922469463e+04,1.445979009874477228e+01
1.013340862014345294e+04,1.446417984299807280e+01
1.013340864106221125e+04,1.446857023217051541e+01
1.013340866198097137e+04,1.447296126663098903e+01
1.013340868289972968e+04,1.447735294560294683e+01
1.013340870381848799e+04,1.448174526945525287e+01
1.013340872473724630e+04,1.448613823817495039e+01
1.013340874565600461e+04,1.449053185174910574e+01
1.013340876657476292e+04,1.449492611016476395e+01
1.013340878749352123e+04,1.449932101340901980e+01
1.013340880841227954e+04,1.450371656146888810e+01
1.013340882933103967e+04,1.450811275471372852e+01
1.013340885024979798e+04,1.451250959236608296e+01
1.013340887116855629e+04,1.451690707479520626e+01
1.013340889208731460e+04,1.452130520198816654e+01
1.013340891300607291e+04,1.452570397393198220e+01
1.013340893392483122e+04,1.453010339061371781e+01
1.013340895484358953e+04,1.453450345202042016e+01
1.013340897576234966e+04,1.453890415852180773e+01
1.013340899668110796e+04,1.454330550933962307e+01
1.013340901759986627e+04,1.454770750484347808e+01
1.013340903851862458e+04,1.455211014502044442e+01
1.013340905943738289e+04,1.455651342985756536e+01
1.013340908035614120e+04,1.456091735934183085e+01
1.013340910127489951e+04,1.456532193346030901e+01
1.013340912219365782e+04,1.456972715220001824e+01
1.013340914311241795e+04,1.457413301593111754e+01
1.013340916403117626e+04,1.457853952387439023e+01
1.013340918494993457e+04,1.458294667639994380e+01
1.013340920586869288e+04,1.458735447349484815e+01
1.013340922678745119e+04,1.459176291514601331e+01
1.013340924770620950e+04,1.459617200134056425e+01
1.013340926862496781e+04,1.460058173206546250e+01
1.013340928954372612e+04,1.460499210730772823e+01
1.013340931046248625e+04,1.460940312743798586e+01
1.013340933138124456e+04,1.461381479167603104e+01
1.013340935230000287e+04,1.461822710039249529e+01
1.013340937321876117e+04,1.462264005357436503e+01
1.013340939413751948e+04,1.462705365120863377e+01
1.013340941505627779e+04,1.463146789328226660e+01
1.013340943597503610e+04,1.463588277978230501e+01
1.013340945689379441e+04,1.464029831069574072e+01
1.013340947781255454e+04,1.464471448639356410e+01
1.013340949873131285e+04,1.464913130609482117e+01
1.013340951965007116e+04,1.465354877017042057e+01
1.013340954056882947e+04,1.465796687860735581e+01
1.013340956148758778e+04,1.466238563139264350e+01
1.013340958240634609e+04,1.466680502851327361e+01
1.013340960332510440e+04,1.467122506995618814e+01
1.013340962424386271e+04,1.467564575570837526e+01
1.013340964516262284e+04,1.468006708614134226e+01
1.013340966608138115e+04,1.468448906047312796e+01
1.013340968700013946e+04,1.468891167907510642e+01
1.013340970791889777e+04,1.469333494193429779e+01
1.013340972883765608e+04,1.469775884903763874e+01
1.013340974975641439e+04,1.470218340037212279e+01
1.013340977067517269e+04,1.470660859592468661e+01
1.013340979159393282e+04,1.471103443606720163e+01
1.013340981251269113e+04,1.471546092001692685e+01
1.013340983343144944e+04,1.471988804814565377e+01
1.013340985435020775e+04,1.472431582044032261e+01
1.013340987526896606e+04,1.472874423688787004e+01
1.013340989618772437e+04,1.473317329747531623e+01
1.013340991710648268e+04,1.473760300218957298e+01
1.013340993802524099e+04,1.474203335101760537e+01
1.013340995894400112e+04,1.474646434433169873e+01
1.013340997986275943e+04,1.475089598134815105e+01
1.013341000078151774e+04,1.475532826243927431e+01
1.013341002170027605e+04,1.475976118759190392e+01
1.013341004261903436e+04,1.476419475679305826e+01
1.013341006353779267e+04,1.476862897002967401e+01
1.013341008445655098e+04,1.477306382728866474e+01
1.013341010537530929e+04,1.477749932855699733e+01
1.013341012629406941e+04,1.478193547420731946e+01
1.013341014721282772e+04,1.478637226345515110e+01
1.013341016813158603e+04,1.479080969667308842e+01
1.013341018905034434e+04,1.479524777384807166e+01
1.013341020996910265e+04,1.479968649496706590e+01
1.013341023088786096e+04,1.480412586001693320e+01
1.013341025180661927e+04,1.480856586898463689e+01
1.013341027272537758e+04,1.481300652185709232e+01
1.013341029364413771e+04,1.481744781900743746e+01
1.013341031456289602e+04,1.482188975965020994e+01
1.013341033548165433e+04,1.482633234415849977e+01
1.013341035640041264e+04,1.483077557251919210e+01
1.013341037731917095e+04,1.483521944471922893e+01
1.013341039823792926e+04,1.483966396074552030e+01
1.013341041915668757e+04,1.484410912058492826e+01
1.013341044007544588e+04,1.484855492422444634e+01
1.013341046099420601e+04,1.485300137203755000e+01
1.013341048191296431e+04,1.485744846323791890e+01
1.013341050283172262e+04,1.486189619819906049e+01
1.013341052375048093e+04,1.486634457690788480e+01
1.013341054466923924e+04,1.487079359935125389e+01
1.013341056558799755e+04,1.487524326551605647e+01
1.013341058650675586e+04,1.487969357538928072e+01
1.013341060742551599e+04,1.488414452934476984e+01
1.013341062834427430e+04,1.488859612659537568e+01
1.013341064926303261e+04,1.489304836751503913e+01
1.013341067018179092e+04,1.489750125209059917e+01
1.013341069110054923e+04,1.490195478030894094e+01
1.013341071201930754e+04,1.490640895215695139e+01
1.013341073293806585e+04,1.491086376762152099e+01
1.013341075385682416e+04,1.491531922668953314e+01
1.013341077477558429e+04,1.491977532973537457e+01
1.013341079569434260e+04,1.492423207597096457e+01
1.013341081661310091e+04,1.492868946577055844e+01
1.013341083753185922e+04,1.493314749912111772e+01
1.013341085845061752e+04,1.493760617600945650e+01
1.013341087936937583e+04,1.494206549642248483e+01
1.013341090028813414e+04,1.494652546034701324e+01
1.013341092120689245e+04,1.495098606776995531e+01
1.013341094212565258e+04,1.495544731906611169e+01
1.013341096304441089e+04,1.495990921344643887e+01
1.013341098396316920e+04,1.496437175128579078e+01
1.013341100488192751e+04,1.496883493257094955e+01
1.013341102580068582e+04,1.497329875728877902e+01
1.013341104671944413e+04,1.497776322542613769e+01
1.013341106763820244e+04,1.498222833696988765e+01
1.013341108855696075e+04,1.498669409190689095e+01
1.013341110947572088e+04,1.499116049061233547e+01
1.013341113039447919e+04,1.499562753229637657e+01
1.013341115131323750e+04,1.500009521733417905e+01
1.013341117223199581e+04,1.500456354571257656e+01
1.013341119315075412e+04,1.500903251741842936e+01
1.013341121406951243e+04,1.501350213243854981e+01
1.013341123498827073e+04,1.501797239075977153e+01
1.013341125590702904e+04,1.502244329236895659e+01
1.013341127682578917e+04,1.502691483764175828e+01
1.013341129774454748e+04,1.503138702578740293e+01
1.013341131866330579e+04,1.503585985718146389e+01
1.013341133958206410e+04,1.504033333181077836e+01
1.013341136050082241e+04,1.504480744966215688e+01
1.013341138141958072e+04,1.504928221072248462e+01
1.013341140233833903e+04,1.505375761497849574e+01
1.013341142325709916e+04,1.505823366280630893e+01
1.013341144417585747e+04,1.506271035341429432e+01
1.013341146509461578e+04,1.506718768717844092e+01
1.013341148601337409e+04,1.507166566408558772e+01
1.013341150693213240e+04,1.507614428412249019e+01
1.013341152785089071e+04,1.508062354727606191e+01
1.013341154876964902e+04,1.508510345353298199e+01
1.013341156968840733e+04,1.508958400288013912e+01
1.013341159060716745e+04,1.509406519569399130e+01
1.013341161152592576e+04,1.509854703118205244e+01
1.013341163244468407e+04,1.510302950972069880e+01
1.013341165336344238e+04,1.510751263129676936e+01
1.013341167428220069e+04,1.511199639589704802e+01
1.013341169520095900e+04,1.511648080350831691e+01
1.013341171611971731e+04,1.512096585411738481e+01
1.013341173703847562e+04,1.512545154771103739e+01
1.013341175795723575e+04,1.512993788466617318e+01
1.013341177887599406e+04,1.513442486418942146e+01
1.013341179979475237e+04,1.513891248665755462e+01
1.013341182071351068e+04,1.514340075205745784e+01
1.013341184163226899e+04,1.514788966037583684e+01
1.013341186255102730e+04,1.515237921159947554e+01
1.013341188346978561e+04,1.515686940571521113e+01
1.013341190438854392e+04,1.516136024270974758e+01
1.013341192530730405e+04,1.516585172296045059e+01
1.013341194622606235e+04,1.517034384567301863e+01
1.013341196714482066e+04,1.517483661122471439e+01
1.013341198806357897e+04,1.517933001960231998e+01
1.013341200898233728e+04,1.518382407079259444e+01
1.013341202990109559e+04,1.518831876478229326e+01
1.013341205081985390e+04,1.519281410155820389e+01
1.013341207173861221e+04,1.519731008110705339e+01
1.013341209265737234e+04,1.520180670380665156e+01
1.013341211357613065e+04,1.520630396886173585e+01
1.013341213449488896e+04,1.521080187665003614e+01
1.013341215541364727e+04,1.521530042715830788e+01
1.013341217633240558e+04,1.521979962037331013e+01
1.013341219725116389e+04,1.522429945628174863e+01
1.013341221816992220e+04,1.522879993487043215e+01
