Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027293079229817158e+04,3.860163116548076534e+00
1.027293087857763203e+04,3.860163117046148784e+00
1.027293096485709430e+04,3.860163117544242795e+00
1.027293105113655474e+04,3.860163118042356789e+00
1.027293113741601519e+04,3.860163118540491656e+00
1.027293122369547746e+04,3.860163119038648283e+00
1.027293130997493790e+04,3.860163119536824006e+00
1.027293139625440017e+04,3.860163120035021489e+00
1.027293148253386062e+04,3.860163120533240733e+00
1.027293156881332288e+04,3.860163121031479072e+00
1.027293165509278333e+04,3.860163121529739172e+00
1.027293174137224560e+04,3.860163122028019700e+00
1.027293182765170604e+04,3.860163122526321100e+00
1.027293191393116831e+04,3.860163123024643816e+00
1.027293200021062876e+04,3.860163123522986961e+00
1.027293208649008920e+04,3.860163124021350534e+00
1.027293217276955147e+04,3.860163124519734978e+00
1.027293225904901192e+04,3.860163125018140740e+00
1.027293234532847418e+04,3.860163125516566041e+00
1.027293243160793463e+04,3.860163126015013102e+00
1.027293251788739690e+04,3.860163126513481480e+00
1.027293260416685735e+04,3.860163127011969397e+00
1.027293269044631961e+04,3.860163127510478631e+00
1.027293277672578006e+04,3.860163128009008737e+00
1.027293286300524233e+04,3.860163128507560160e+00
1.027293294928470277e+04,3.860163129006131566e+00
1.027293303556416504e+04,3.860163129504724289e+00
1.027293312184362549e+04,3.860163130003337439e+00
1.027293320812308593e+04,3.860163130501971018e+00
1.027293329440254820e+04,3.860163131000626358e+00
1.027293338068200865e+04,3.860163131499302125e+00
1.027293346696147091e+04,3.860163131997998320e+00
1.027293355324093136e+04,3.860163132496714944e+00
1.027293363952039363e+04,3.860163132995453328e+00
1.027293372579985407e+04,3.860163133494212140e+00
1.027293381207931634e+04,3.860163133992991824e+00
1.027293389835877679e+04,3.860163134491791936e+00
1.027293398463823905e+04,3.860163134990613365e+00
1.027293407091769950e+04,3.860163135489454334e+00
1.027293415719715995e+04,3.860163135988317951e+00
1.027293424347662221e+04,3.860163136487201108e+00
1.027293432975608266e+04,3.860163136986104693e+00
1.027293441603554493e+04,3.860163137485030038e+00
1.027293450231500537e+04,3.860163137983975812e+00
1.027293458859446764e+04,3.860163138482942013e+00
1.027293467487392809e+04,3.860163138981929976e+00
1.027293476115339035e+04,3.860163139480937922e+00
1.027293484743285080e+04,3.860163139979967184e+00
1.027293493371231307e+04,3.860163140479016430e+00
1.027293501999177352e+04,3.860163140978086549e+00
1.027293510627123396e+04,3.860163141477177984e+00
1.027293519255069623e+04,3.860163141976289847e+00
1.027293527883015668e+04,3.860163142475422582e+00
1.027293536510961894e+04,3.860163142974576633e+00
1.027293545138907939e+04,3.860163143473750225e+00
1.027293553766854166e+04,3.860163143972945576e+00
1.027293562394800210e+04,3.860163144472161356e+00
1.027293571022746437e+04,3.860163144971398452e+00
1.027293579650692482e+04,3.860163145470655088e+00
1.027293588278638708e+04,3.860163145969933485e+00
1.027293596906584753e+04,3.860163146469232309e+00
1.027293605534530980e+04,3.860163146968552006e+00
1.027293614162477024e+04,3.860163147467892575e+00
1.027293622790423069e+04,3.860163147967254016e+00
1.027293631418369296e+04,3.860163148466636329e+00
1.027293640046315340e+04,3.860163148966038626e+00
1.027293648674261567e+04,3.860163149465461796e+00
1.027293657302207612e+04,3.860163149964906726e+00
1.027293665930153838e+04,3.860163150464371640e+00
1.027293674558099883e+04,3.860163150963857426e+00
1.027293683186046110e+04,3.860163151463364528e+00
1.027293691813992154e+04,3.860163151962891614e+00
1.027293700441938381e+04,3.860163152462440017e+00
1.027293709069884426e+04,3.860163152962008848e+00
1.027293717697830471e+04,3.860163153461598107e+00
1.027293726325776697e+04,3.860163153961209126e+00
1.027293734953722742e+04,3.860163154460840573e+00
1.027293743581668969e+04,3.860163154960492449e+00
1.027293752209615013e+04,3.860163155460165196e+00
1.027293760837561240e+04,3.860163155959858372e+00
1.027293769465507285e+04,3.860163156459572864e+00
1.027293778093453511e+04,3.860163156959307784e+00
1.027293786721399556e+04,3.860163157459063576e+00
1.027293795349345783e+04,3.860163157958839797e+00
1.027293803977291827e+04,3.860163158458637778e+00
1.027293812605238054e+04,3.860163158958455298e+00
1.027293821233184099e+04,3.860163159458294135e+00
1.027293829861130143e+04,3.860163159958154289e+00
1.027293838489076370e+04,3.860163160458034426e+00
1.027293847117022415e+04,3.860163160957935879e+00
1.027293855744968641e+04,3.860163161457856873e+00
1.027293864372914686e+04,3.860163161957800515e+00
1.027293873000860913e+04,3.860163162457763697e+00
1.027293881628806957e+04,3.860163162957747307e+00
1.027293890256753184e+04,3.860163163457752233e+00
1.027293898884699229e+04,3.860163163957778032e+00
1.027293907512645455e+04,3.860163164457824259e+00
1.027293916140591500e+04,3.860163164957892246e+00
1.027293924768537545e+04,3.860163165457979773e+00
1.027293933396483772e+04,3.860163165958088616e+00
1.027293942024429816e+04,3.860163166458217887e+00
1.027293950652376043e+04,3.860163166958368031e+00
1.027293959280322088e+04,3.860163167458539490e+00
1.027293967908268314e+04,3.860163167958730490e+00
1.027293976536214359e+04,3.860163168458943250e+00
1.027293985164160586e+04,3.860163168959175994e+00
1.027293993792106630e+04,3.860163169459430943e+00
1.027294002420052857e+04,3.860163169959704987e+00
1.027294011047998902e+04,3.860163170460000792e+00
1.027294019675944946e+04,3.860163170960317025e+00
1.027294028303891173e+04,3.860163171460653686e+00
1.027294036931837218e+04,3.860163171961011219e+00
1.027294045559783444e+04,3.860163172461390069e+00
1.027294054187729489e+04,3.860163172961789790e+00
1.027294062815675716e+04,3.860163173462209496e+00
1.027294071443621760e+04,3.860163173962650074e+00
1.027294080071567987e+04,3.860163174463111524e+00
1.027294088699514032e+04,3.860163174963593846e+00
1.027294097327460258e+04,3.860163175464097041e+00
1.027294105955406303e+04,3.860163175964620663e+00
1.027294114583352530e+04,3.860163176465165158e+00
1.027294123211298574e+04,3.860163176965730081e+00
1.027294131839244619e+04,3.860163177466316320e+00
1.027294140467190846e+04,3.860163177966922987e+00
1.027294149095136891e+04,3.860163178467550527e+00
1.027294157723083117e+04,3.860163178968198494e+00
1.027294166351029162e+04,3.860163179468866890e+00
1.027294174978975389e+04,3.860163179969557046e+00
1.027294183606921433e+04,3.860163180470267630e+00
1.027294192234867660e+04,3.860163180970998642e+00
1.027294200862813705e+04,3.860163181471750526e+00
1.027294209490759931e+04,3.860163181972523727e+00
1.027294218118705976e+04,3.860163182473316468e+00
1.027294226746652021e+04,3.860163182974130525e+00
1.027294235374598247e+04,3.860163183474965454e+00
1.027294244002544292e+04,3.860163183975820811e+00
1.027294252630490519e+04,3.860163184476697928e+00
1.027294261258436563e+04,3.860163184977594586e+00
1.027294269886382790e+04,3.860163185478512560e+00
1.027294278514328835e+04,3.860163185979450962e+00
1.027294287142275061e+04,3.860163186480410236e+00
1.027294295770221106e+04,3.860163186981390826e+00
1.027294304398167333e+04,3.860163187482390956e+00
1.027294313026113377e+04,3.860163187983412847e+00
1.027294321654059604e+04,3.860163188484454722e+00
1.027294330282005649e+04,3.860163188985517912e+00
1.027294338909951693e+04,3.860163189486601976e+00
1.027294347537897920e+04,3.860163189987706023e+00
1.027294356165843965e+04,3.860163190488831386e+00
1.027294364793790191e+04,3.860163190989977622e+00
1.027294373421736236e+04,3.860163191491143841e+00
1.027294382049682463e+04,3.860163191992330933e+00
1.027294390677628508e+04,3.860163192493539785e+00
1.027294399305574734e+04,3.860163192994768622e+00
1.027294407933520779e+04,3.860163193496017442e+00
1.027294416561467006e+04,3.860163193997288911e+00
1.027294425189413050e+04,3.860163194498579475e+00
1.027294433817359095e+04,3.860163194999890912e+00
1.027294442445305322e+04,3.860163195501223665e+00
1.027294451073251366e+04,3.860163196002577290e+00
1.027294459701197593e+04,3.860163196503951344e+00
1.027294468329143638e+04,3.860163197005345825e+00
1.027294476957089864e+04,3.860163197506760735e+00
1.027294485585035909e+04,3.860163198008197405e+00
1.027294494212982136e+04,3.860163198509654503e+00
1.027294502840928180e+04,3.860163199011132473e+00
1.027294511468874407e+04,3.860163199512630428e+00
1.027294520096820452e+04,3.860163200014149254e+00
1.027294528724766496e+04,3.860163200515688953e+00
1.027294537352712723e+04,3.860163201017249524e+00
1.027294545980658768e+04,3.860163201518830967e+00
1.027294554608604994e+04,3.860163202020433282e+00
1.027294563236551039e+04,3.860163202522055581e+00
1.027294571864497266e+04,3.860163203023698753e+00
1.027294580492443311e+04,3.860163203525363240e+00
1.027294589120389537e+04,3.860163204027048600e+00
1.027294597748335582e+04,3.860163204528753944e+00
1.027294606376281808e+04,3.860163205030480160e+00
1.027294615004227853e+04,3.860163205532227249e+00
1.027294623632174080e+04,3.860163206033994765e+00
1.027294632260120125e+04,3.860163206535783598e+00
1.027294640888066169e+04,3.860163207037592858e+00
1.027294649516012396e+04,3.860163207539422991e+00
1.027294658143958441e+04,3.860163208041273553e+00
1.027294666771904667e+04,3.860163208543144542e+00
1.027294675399850712e+04,3.860163209045036847e+00
1.027294684027796939e+04,3.860163209546949137e+00
1.027294692655742983e+04,3.860163210048883187e+00
1.027294701283689210e+04,3.860163210550837221e+00
1.027294709911635255e+04,3.860163211052812127e+00
1.027294718539581481e+04,3.860163211554808349e+00
1.027294727167527526e+04,3.860163212056824111e+00
1.027294735795473571e+04,3.860163212558861634e+00
1.027294744423419797e+04,3.860163213060919585e+00
1.027294753051365842e+04,3.860163213562998408e+00
1.027294761679312069e+04,3.860163214065097215e+00
1.027294770307258113e+04,3.860163214567216894e+00
1.027294778935204340e+04,3.860163215069357889e+00
1.027294787563150385e+04,3.860163215571518869e+00
1.027294796191096611e+04,3.860163216073701165e+00
1.027294804819042656e+04,3.860163216575903888e+00
1.027294813446988883e+04,3.860163217078127484e+00
1.027294822074934928e+04,3.860163217580372397e+00
1.027294830702881154e+04,3.860163218082636849e+00
1.027294839330827199e+04,3.860163218584922618e+00
1.027294847958773244e+04,3.860163219087229258e+00
1.027294856586719470e+04,3.860163219589556327e+00
1.027294865214665515e+04,3.860163220091904268e+00
1.027294873842611742e+04,3.860163220594272193e+00
1.027294882470557786e+04,3.860163221096661879e+00
1.027294891098504013e+04,3.860163221599071548e+00
1.027294899726450058e+04,3.860163222101502090e+00
1.027294908354396284e+04,3.860163222603953503e+00
1.027294916982342329e+04,3.860163223106425789e+00
1.027294925610288556e+04,3.860163223608918948e+00
1.027294934238234600e+04,3.860163224111432090e+00
1.027294942866180645e+04,3.860163224613966548e+00
1.027294951494126872e+04,3.860163225116520991e+00
1.027294960122072916e+04,3.860163225619096306e+00
1.027294968750019143e+04,3.860163226121692936e+00
1.027294977377965188e+04,3.860163226624310440e+00
1.027294986005911414e+04,3.860163227126947927e+00
1.027294994633857459e+04,3.860163227629605842e+00
1.027295003261803686e+04,3.860163228132285074e+00
1.027295011889749730e+04,3.860163228634985177e+00
1.027295020517695957e+04,3.860163229137705709e+00
1.027295029145642002e+04,3.860163229640446669e+00
1.027295037773588047e+04,3.860163230143208501e+00
1.027295046401534273e+04,3.860163230645991650e+00
1.027295055029480318e+04,3.860163231148795226e+00
1.027295063657426545e+04,3.860163231651618787e+00
1.027295072285372589e+04,3.860163232154463220e+00
1.027295080913318816e+04,3.860163232657328969e+00
1.027295089541264861e+04,3.860163233160214702e+00
1.027295098169211087e+04,3.860163233663122195e+00
1.027295106797157132e+04,3.860163234166049229e+00
1.027295115425103359e+04,3.860163234668997578e+00
1.027295124053049403e+04,3.860163235171966800e+00
1.027295132680995630e+04,3.860163235674956450e+00
1.027295141308941675e+04,3.860163236177966972e+00
1.027295149936887719e+04,3.860163236680997478e+00
1.027295158564833946e+04,3.860163237184048857e+00
1.027295167192779991e+04,3.860163237687121995e+00
1.027295175820726217e+04,3.860163238190215118e+00
1.027295184448672262e+04,3.860163238693329113e+00
1.027295193076618489e+04,3.860163239196462648e+00
1.027295201704564533e+04,3.860163239699618831e+00
1.027295210332510760e+04,3.860163240202794555e+00
1.027295218960456805e+04,3.860163240705990706e+00
1.027295227588403031e+04,3.860163241209208174e+00
1.027295236216349076e+04,3.860163241712445625e+00
1.027295244844295121e+04,3.860163242215704393e+00
1.027295253472241347e+04,3.860163242718984034e+00
1.027295262100187392e+04,3.860163243222283658e+00
1.027295270728133619e+04,3.860163243725605042e+00
1.027295279356079664e+04,3.860163244228946411e+00
1.027295287984025890e+04,3.860163244732307763e+00
1.027295296611971935e+04,3.860163245235690876e+00
1.027295305239918162e+04,3.860163245739094862e+00
1.027295313867864206e+04,3.860163246242518831e+00
1.027295322495810433e+04,3.860163246745963672e+00
1.027295331123756478e+04,3.860163247249428942e+00
1.027295339751702522e+04,3.860163247752915083e+00
1.027295348379648749e+04,3.860163248256422541e+00
1.027295357007594794e+04,3.860163248759950427e+00
1.027295365635541020e+04,3.860163249263497853e+00
1.027295374263487065e+04,3.860163249767067040e+00
1.027295382891433292e+04,3.860163250270656654e+00
1.027295391519379336e+04,3.860163250774267141e+00
1.027295400147325563e+04,3.860163251277898500e+00
1.027295408775271608e+04,3.860163251781549842e+00
1.027295417403217834e+04,3.860163252285222057e+00
1.027295426031163879e+04,3.860163252788915145e+00
1.027295434659110106e+04,3.860163253292629104e+00
1.027295443287056150e+04,3.860163253796363936e+00
1.027295451915002195e+04,3.860163254300118751e+00
1.027295460542948422e+04,3.860163254803894439e+00
1.027295469170894467e+04,3.860163255307690555e+00
1.027295477798840693e+04,3.860163255811508431e+00
1.027295486426786738e+04,3.860163256315345848e+00
1.027295495054732964e+04,3.860163256819204580e+00
1.027295503682679009e+04,3.860163257323083741e+00
1.027295512310625236e+04,3.860163257826983774e+00
1.027295520938571281e+04,3.860163258330904235e+00
1.027295529566517507e+04,3.860163258834845568e+00
1.027295538194463552e+04,3.860163259338806885e+00
1.027295546822409597e+04,3.860163259842789962e+00
1.027295555450355823e+04,3.860163260346793024e+00
1.027295564078301868e+04,3.860163260850817402e+00
1.027295572706248095e+04,3.860163261354861763e+00
1.027295581334194139e+04,3.860163261858927441e+00
1.027295589962140366e+04,3.860163262363013104e+00
1.027295598590086411e+04,3.860163262867119638e+00
1.027295607218032637e+04,3.860163263371247044e+00
1.027295615845978682e+04,3.860163263875395323e+00
1.027295624473924909e+04,3.860163264379563586e+00
1.027295633101870953e+04,3.860163264883753165e+00
1.027295641729817180e+04,3.860163265387963616e+00
1.027295650357763225e+04,3.860163265892193163e+00
1.027295658985709269e+04,3.860163266396444914e+00
1.027295667613655496e+04,3.860163266900717538e+00
1.027295676241601541e+04,3.860163267405010146e+00
1.027295684869547767e+04,3.860163267909323181e+00
1.027295693497493812e+04,3.860163268413657534e+00
1.027295702125440039e+04,3.860163268918011870e+00
1.027295710753386084e+04,3.860163269422387522e+00
1.027295719381332310e+04,3.860163269926783602e+00
1.027295728009278355e+04,3.860163270431200555e+00
1.027295736637224582e+04,3.860163270935637936e+00
1.027295745265170626e+04,3.860163271440095745e+00
1.027295753893116671e+04,3.860163271944574426e+00
1.027295762521062898e+04,3.860163272449073091e+00
1.027295771149008942e+04,3.860163272953593960e+00
1.027295779776955169e+04,3.860163273458134814e+00
1.027295788404901214e+04,3.860163273962695651e+00
1.027295797032847440e+04,3.860163274467277805e+00
1.027295805660793485e+04,3.860163274971880831e+00
1.027295814288739712e+04,3.860163275476503841e+00
1.027295822916685756e+04,3.860163275981147724e+00
1.027295831544631983e+04,3.860163276485812478e+00
1.027295840172578028e+04,3.860163276990498549e+00
1.027295848800524072e+04,3.860163277495204159e+00
1.027295857428470299e+04,3.860163277999931086e+00
1.027295866056416344e+04,3.860163278504677997e+00
1.027295874684362570e+04,3.860163279009446224e+00
1.027295883312308615e+04,3.860163279514234880e+00
1.027295891940254842e+04,3.860163280019043963e+00
1.027295900568200886e+04,3.860163280523873919e+00
1.027295909196147113e+04,3.860163281028724747e+00
1.027295917824093158e+04,3.860163281533596447e+00
1.027295926452039384e+04,3.860163282038488131e+00
1.027295935079985429e+04,3.860163282543400243e+00
1.027295943707931656e+04,3.860163283048334115e+00
1.027295952335877701e+04,3.860163283553287972e+00
1.027295960963823745e+04,3.860163284058262256e+00
1.027295969591769972e+04,3.860163284563257413e+00
1.027295978219716017e+04,3.860163285068273442e+00
1.027295986847662243e+04,3.860163285573309899e+00
1.027295995475608288e+04,3.860163286078367673e+00
1.027296004103554515e+04,3.860163286583445430e+00
1.027296012731500559e+04,3.860163287088543616e+00
1.027296021359446786e+04,3.860163287593663117e+00
1.027296029987392831e+04,3.860163288098802603e+00
1.027296038615339057e+04,3.860163288603963405e+00
1.027296047243285102e+04,3.860163289109144635e+00
1.027296055871231147e+04,3.860163289614346738e+00
1.027296064499177373e+04,3.860163290119569268e+00
1.027296073127123418e+04,3.860163290624812227e+00
1.027296081755069645e+04,3.860163291130075613e+00
1.027296090383015689e+04,3.860163291635359872e+00
1.027296099010961916e+04,3.860163292140664559e+00
1.027296107638907961e+04,3.860163292645991007e+00
1.027296116266854187e+04,3.860163293151336994e+00
1.027296124894800232e+04,3.860163293656704298e+00
1.027296133522746459e+04,3.860163294162092029e+00
1.027296142150692503e+04,3.860163294667499745e+00
1.027296150778638730e+04,3.860163295172928777e+00
1.027296159406584775e+04,3.860163295678378237e+00
1.027296168034530820e+04,3.860163296183848569e+00
1.027296176662477046e+04,3.860163296689339330e+00
1.027296185290423091e+04,3.860163297194851406e+00
1.027296193918369318e+04,3.860163297700383467e+00
1.027296202546315362e+04,3.860163298205935956e+00
1.027296211174261589e+04,3.860163298711509761e+00
1.027296219802207634e+04,3.860163299217103550e+00
1.027296228430153860e+04,3.860163299722718655e+00
1.027296237058099905e+04,3.860163300228354188e+00
1.027296245686046132e+04,3.860163300734010150e+00
1.027296254313992176e+04,3.860163301239686096e+00
1.027296262941938221e+04,3.860163301745383357e+00
1.027296271569884448e+04,3.860163302251101491e+00
1.027296280197830492e+04,3.860163302756840942e+00
1.027296288825776719e+04,3.860163303262599932e+00
1.027296297453722764e+04,3.860163303768379350e+00
1.027296306081668990e+04,3.860163304274180529e+00
1.027296314709615035e+04,3.860163304780001248e+00
1.027296323337561262e+04,3.860163305285843283e+00
1.027296331965507306e+04,3.860163305791705302e+00
1.027296340593453533e+04,3.860163306297588637e+00
1.027296349221399578e+04,3.860163306803492400e+00
1.027296357849345623e+04,3.860163307309417036e+00
1.027296366477291849e+04,3.860163307815361211e+00
1.027296375105237894e+04,3.860163308321326703e+00
1.027296383733184121e+04,3.860163308827313955e+00
1.027296392361130165e+04,3.860163309333320747e+00
1.027296400989076392e+04,3.860163309839347967e+00
1.027296409617022437e+04,3.860163310345396059e+00
1.027296418244968663e+04,3.860163310851465024e+00
1.027296426872914708e+04,3.860163311357554417e+00
1.027296435500860935e+04,3.860163311863664681e+00
1.027296444128806979e+04,3.860163312369794930e+00
1.027296452756753206e+04,3.860163312875946495e+00
1.027296461384699251e+04,3.860163313382118488e+00
1.027296470012645295e+04,3.860163313888311354e+00
1.027296478640591522e+04,3.860163314394523759e+00
1.027296487268537567e+04,3.860163314900757925e+00
1.027296495896483793e+04,3.860163315407012075e+00
1.027296504524429838e+04,3.860163315913287985e+00
1.027296513152376065e+04,3.860163316419583879e+00
1.027296521780322109e+04,3.860163316925899757e+00
1.027296530408268336e+04,3.860163317432236507e+00
1.027296539036214381e+04,3.860163317938595018e+00
1.027296547664160607e+04,3.860163318444972624e+00
1.027296556292106652e+04,3.860163318951371991e+00
1.027296564920052697e+04,3.860163319457790898e+00
1.027296573547998923e+04,3.860163319964231565e+00
1.027296582175944968e+04,3.860163320470692661e+00
1.027296590803891195e+04,3.860163320977173296e+00
1.027296599431837240e+04,3.860163321483675691e+00
1.027296608059783466e+04,3.860163321990198071e+00
1.027296616687729511e+04,3.860163322496741767e+00
1.027296625315675738e+04,3.860163323003305447e+00
1.027296633943621782e+04,3.860163323509889999e+00
1.027296642571568009e+04,3.860163324016494979e+00
1.027296651199514054e+04,3.860163324523120387e+00
1.027296659827460280e+04,3.860163325029767556e+00
1.027296668455406325e+04,3.860163325536434265e+00
1.027296677083352370e+04,3.860163326043121845e+00
1.027296685711298596e+04,3.860163326549830298e+00
1.027296694339244641e+04,3.860163327056558735e+00
1.027296702967190868e+04,3.860163327563308933e+00
1.027296711595136912e+04,3.860163328070078226e+00
1.027296720223083139e+04,3.860163328576869279e+00
1.027296728851029184e+04,3.860163329083680761e+00
1.027296737478975410e+04,3.860163329590513115e+00
1.027296746106921455e+04,3.860163330097365009e+00
1.027296754734867682e+04,3.860163330604238219e+00
1.027296763362813726e+04,3.860163331111132301e+00
1.027296771990759771e+04,3.860163331618046811e+00
1.027296780618705998e+04,3.860163332124981750e+00
1.027296789246652042e+04,3.860163332631937116e+00
1.027296797874598269e+04,3.860163333138914243e+00
1.027296806502544314e+04,3.860163333645910910e+00
1.027296815130490540e+04,3.860163334152928449e+00
1.027296823758436585e+04,3.860163334659966416e+00
1.027296832386382812e+04,3.860163335167025700e+00
1.027296841014328857e+04,3.860163335674104523e+00
1.027296849642275083e+04,3.860163336181205107e+00
1.027296858270221128e+04,3.860163336688325231e+00
1.027296866898167173e+04,3.860163337195466671e+00
1.027296875526113399e+04,3.860163337702628095e+00
1.027296884154059444e+04,3.860163338209810835e+00
1.027296892782005671e+04,3.860163338717014003e+00
1.027296901409951715e+04,3.860163339224237156e+00
1.027296910037897942e+04,3.860163339731481624e+00
1.027296918665843987e+04,3.860163340238746521e+00
1.027296927293790213e+04,3.860163340746032290e+00
1.027296935921736258e+04,3.860163341253338487e+00
1.027296944549682485e+04,3.860163341760665112e+00
1.027296953177628529e+04,3.860163342268012610e+00
1.027296961805574756e+04,3.860163342775380091e+00
1.027296970433520801e+04,3.860163343282768889e+00
1.027296979061466845e+04,3.860163343790177670e+00
1.027296987689413072e+04,3.860163344297607324e+00
1.027296996317359117e+04,3.860163344805057406e+00
1.027297004945305343e+04,3.860163345312529248e+00
1.027297013573251388e+04,3.860163345820020186e+00
1.027297022201197615e+04,3.860163346327532441e+00
1.027297030829143660e+04,3.860163346835065568e+00
1.027297039457089886e+04,3.860163347342618678e+00
1.027297048085035931e+04,3.860163347850193105e+00
1.027297056712982157e+04,3.860163348357787072e+00
1.027297065340928202e+04,3.860163348865402799e+00
1.027297073968874247e+04,3.860163349373038066e+00
1.027297082596820474e+04,3.860163349880694650e+00
1.027297091224766518e+04,3.860163350388371217e+00
1.027297099852712745e+04,3.860163350896069101e+00
1.027297108480658790e+04,3.860163351403787413e+00
1.027297117108605016e+04,3.860163351911526597e+00
1.027297125736551061e+04,3.860163352419285321e+00
1.027297134364497288e+04,3.860163352927065361e+00
1.027297142992443332e+04,3.860163353434866274e+00
1.027297151620389559e+04,3.860163353942687614e+00
1.027297160248335604e+04,3.860163354450529383e+00
1.027297168876281648e+04,3.860163354958391579e+00
1.027297177504227875e+04,3.860163355466274648e+00
1.027297186132173920e+04,3.860163355974178145e+00
1.027297194760120146e+04,3.860163356482102515e+00
1.027297203388066191e+04,3.860163356990047312e+00
1.027297212016012418e+04,3.860163357498012537e+00
1.027297220643958462e+04,3.860163358005998191e+00
1.027297229271904689e+04,3.860163358514004717e+00
1.027297237899850734e+04,3.860163359022031671e+00
1.027297246527796960e+04,3.860163359530079497e+00
1.027297255155743005e+04,3.860163360038148195e+00
1.027297263783689232e+04,3.860163360546236877e+00
1.027297272411635277e+04,3.860163361054346431e+00
1.027297281039581321e+04,3.860163361562476414e+00
1.027297289667527548e+04,3.860163362070627713e+00
1.027297298295473593e+04,3.860163362578798552e+00
1.027297306923419819e+04,3.860163363086991151e+00
1.027297315551365864e+04,3.860163363595203290e+00
1.027297324179312091e+04,3.860163364103435857e+00
1.027297332807258135e+04,3.860163364611689740e+00
1.027297341435204362e+04,3.860163365119963608e+00
1.027297350063150407e+04,3.860163365628259236e+00
1.027297358691096633e+04,3.860163366136573959e+00
1.027297367319042678e+04,3.860163366644910443e+00
1.027297375946988723e+04,3.860163367153266467e+00
1.027297384574934949e+04,3.860163367661644251e+00
1.027297393202880994e+04,3.860163368170041576e+00
1.027297401830827221e+04,3.860163368678460216e+00
1.027297410458773265e+04,3.860163369186899285e+00
1.027297419086719492e+04,3.860163369695358337e+00
1.027297427714665537e+04,3.860163370203838706e+00
1.027297436342611763e+04,3.860163370712339059e+00
1.027297444970557808e+04,3.860163371220860729e+00
1.027297453598504035e+04,3.860163371729402826e+00
1.027297462226450079e+04,3.860163372237964463e+00
1.027297470854396306e+04,3.860163372746547861e+00
1.027297479482342351e+04,3.860163373255151686e+00
1.027297488110288396e+04,3.860163373763776384e+00
1.027297496738234622e+04,3.860163374272420178e+00
1.027297505366180667e+04,3.860163374781085732e+00
1.027297513994126894e+04,3.860163375289772159e+00
1.027297522622072938e+04,3.860163375798478569e+00
1.027297531250019165e+04,3.860163376307205851e+00
1.027297539877965210e+04,3.860163376815953118e+00
1.027297548505911436e+04,3.860163377324721257e+00
1.027297557133857481e+04,3.860163377833510268e+00
1.027297565761803708e+04,3.860163378342320151e+00
1.027297574389749752e+04,3.860163378851150018e+00
1.027297583017695797e+04,3.860163379359999869e+00
1.027297591645642024e+04,3.860163379868871036e+00
