Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.880061934113680763e+03,7.317552186361861999e+00
9.880061952673406267e+03,7.317634130466781350e+00
9.880061971233133590e+03,7.317716074897276712e+00
9.880061989792859094e+03,7.317798019637282714e+00
9.880062008352586417e+03,7.317879964702863838e+00
9.880062026912311921e+03,7.317961910077950272e+00
9.880062045472039244e+03,7.318043855778599394e+00
9.880062064031764749e+03,7.318125801788752050e+00
9.880062082591492072e+03,7.318207748124460288e+00
9.880062101151217576e+03,7.318289694769664067e+00
9.880062119710944899e+03,7.318371641740420763e+00
9.880062138270670403e+03,7.318453589020661454e+00
9.880062156830395907e+03,7.318535536618419712e+00
9.880062175390123230e+03,7.318617484541717566e+00
9.880062193949848734e+03,7.318699432774494085e+00
9.880062212509576057e+03,7.318781381332810199e+00
9.880062231069301561e+03,7.318863330200593431e+00
9.880062249629028884e+03,7.318945279393910930e+00
9.880062268188754388e+03,7.319027228896693771e+00
9.880062286748481711e+03,7.319109178724996667e+00
9.880062305308207215e+03,7.319191128862761353e+00
9.880062323867934538e+03,7.319273079326041653e+00
9.880062342427660042e+03,7.319355030098773085e+00
9.880062360987387365e+03,7.319436981197019243e+00
9.880062379547112869e+03,7.319518932604710315e+00
9.880062398106838373e+03,7.319600884329876322e+00
9.880062416666565696e+03,7.319682836380541957e+00
9.880062435226291200e+03,7.319764788740640959e+00
9.880062453786018523e+03,7.319846741426242254e+00
9.880062472345744027e+03,7.319928694421267146e+00
9.880062490905471350e+03,7.320010647741788112e+00
9.880062509465196854e+03,7.320092601371729124e+00
9.880062528024924177e+03,7.320174555327153776e+00
9.880062546584649681e+03,7.320256509591995808e+00
9.880062565144377004e+03,7.320338464182312599e+00
9.880062583704102508e+03,7.320420419082039665e+00
9.880062602263829831e+03,7.320502374307242377e+00
9.880062620823555335e+03,7.320584329841844706e+00
9.880062639383280839e+03,7.320666285693882891e+00
9.880062657943008162e+03,7.320748241871379847e+00
9.880062676502733666e+03,7.320830198358270202e+00
9.880062695062460989e+03,7.320912155170621105e+00
9.880062713622186493e+03,7.320994112292357414e+00
9.880062732181913816e+03,7.321076069739540948e+00
9.880062750741639320e+03,7.321158027496107223e+00
9.880062769301366643e+03,7.321239985578117171e+00
9.880062787861092147e+03,7.321321943969499202e+00
9.880062806420819470e+03,7.321403902686322240e+00
9.880062824980544974e+03,7.321485861712510257e+00
9.880062843540272297e+03,7.321567821064132175e+00
9.880062862099997801e+03,7.321649780725115519e+00
9.880062880659723305e+03,7.321731740703487645e+00
9.880062899219450628e+03,7.321813701007283903e+00
9.880062917779176132e+03,7.321895661620429152e+00
9.880062936338903455e+03,7.321977622558991428e+00
9.880062954898628959e+03,7.322059583806903582e+00
9.880062973458356282e+03,7.322141545380220329e+00
9.880062992018081786e+03,7.322223507262878073e+00
9.880063010577809109e+03,7.322305469470936856e+00
9.880063029137534613e+03,7.322387431988325979e+00
9.880063047697261936e+03,7.322469394831117917e+00
9.880063066256987440e+03,7.322551357983233977e+00
9.880063084816714763e+03,7.322633321460739531e+00
9.880063103376440267e+03,7.322715285247567429e+00
9.880063121936165771e+03,7.322797249351741478e+00
9.880063140495893094e+03,7.322879213781300578e+00
9.880063159055618598e+03,7.322961178520165149e+00
9.880063177615345921e+03,7.323043143584407666e+00
9.880063196175071425e+03,7.323125108957958318e+00
9.880063214734798748e+03,7.323207074656872706e+00
9.880063233294524252e+03,7.323289040665085459e+00
9.880063251854251575e+03,7.323371006998659283e+00
9.880063270413977079e+03,7.323452973641523478e+00
9.880063288973704402e+03,7.323534940609747856e+00
9.880063307533429906e+03,7.323616907887256389e+00
9.880063326093157229e+03,7.323698875490110893e+00
9.880063344652882733e+03,7.323780843402246887e+00
9.880063363212608238e+03,7.323862811631689063e+00
9.880063381772335561e+03,7.323944780186472769e+00
9.880063400332061065e+03,7.324026749050527307e+00
9.880063418891788388e+03,7.324108718239917160e+00
9.880063437451513892e+03,7.324190687738567185e+00
9.880063456011241215e+03,7.324272657562543642e+00
9.880063474570966719e+03,7.324354627695776720e+00
9.880063493130694042e+03,7.324436598154332678e+00
9.880063511690419546e+03,7.324518568922134598e+00
9.880063530250146869e+03,7.324600540015257621e+00
9.880063548809872373e+03,7.324682511417621278e+00
9.880063567369599696e+03,7.324764483145292715e+00
9.880063585929325200e+03,7.324846455182203897e+00
9.880063604489050704e+03,7.324928427536378628e+00
9.880063623048778027e+03,7.325010400215854922e+00
9.880063641608503531e+03,7.325092373204559415e+00
9.880063660168230854e+03,7.325174346518559254e+00
9.880063678727956358e+03,7.325256320141778410e+00
9.880063697287683681e+03,7.325338294090282254e+00
9.880063715847409185e+03,7.325420268348000974e+00
9.880063734407136508e+03,7.325502242931003494e+00
9.880063752966862012e+03,7.325584217823210231e+00
9.880063771526589335e+03,7.325666193040695440e+00
9.880063790086314839e+03,7.325748168567382201e+00
9.880063808646042162e+03,7.325830144419333223e+00
9.880063827205767666e+03,7.325912120580482245e+00
9.880063845765493170e+03,7.325994097058856624e+00
9.880063864325220493e+03,7.326076073862489935e+00
9.880063882884945997e+03,7.326158050975311475e+00
9.880063901444673320e+03,7.326240028413386618e+00
9.880063920004398824e+03,7.326322006160635780e+00
9.880063938564126147e+03,7.326403984233135880e+00
9.880063957123851651e+03,7.326485962614805558e+00
9.880063975683578974e+03,7.326567941321715516e+00
9.880063994243304478e+03,7.326649920337794164e+00
9.880064012803031801e+03,7.326731899679107762e+00
9.880064031362757305e+03,7.326813879329580281e+00
9.880064049922484628e+03,7.326895859305277980e+00
9.880064068482210132e+03,7.326977839590131047e+00
9.880064087041935636e+03,7.327059820192169504e+00
9.880064105601662959e+03,7.327141801119425146e+00
9.880064124161388463e+03,7.327223782355830828e+00
9.880064142721115786e+03,7.327305763917442150e+00
9.880064161280841290e+03,7.327387745788191076e+00
9.880064179840568613e+03,7.327469727984148307e+00
9.880064198400294117e+03,7.327551710489236036e+00
9.880064216960021440e+03,7.327633693319521413e+00
9.880064235519746944e+03,7.327715676458932847e+00
9.880064254079474267e+03,7.327797659923540152e+00
9.880064272639199771e+03,7.327879643697264633e+00
9.880064291198927094e+03,7.327961627796173438e+00
9.880064309758652598e+03,7.328043612204194979e+00
9.880064328318378102e+03,7.328125596929363716e+00
9.880064346878105425e+03,7.328207581979706120e+00
9.880064365437830929e+03,7.328289567339158594e+00
9.880064383997558252e+03,7.328371553023775853e+00
9.880064402557283756e+03,7.328453539017487195e+00
9.880064421117011079e+03,7.328535525336368650e+00
9.880064439676736583e+03,7.328617511964335307e+00
9.880064458236463906e+03,7.328699498917462307e+00
9.880064476796189410e+03,7.328781486179678062e+00
9.880064495355916733e+03,7.328863473767039949e+00
9.880064513915642237e+03,7.328945461663478156e+00
9.880064532475369560e+03,7.329027449885066936e+00
9.880064551035095064e+03,7.329109438415721378e+00
9.880064569594820568e+03,7.329191427263483050e+00
9.880064588154547891e+03,7.329273416436378419e+00
9.880064606714273395e+03,7.329355405918339450e+00
9.880064625274000718e+03,7.329437395725428850e+00
9.880064643833726223e+03,7.329519385841570589e+00
9.880064662393453546e+03,7.329601376282836256e+00
9.880064680953179050e+03,7.329683367033153374e+00
9.880064699512906373e+03,7.329765358108584650e+00
9.880064718072631877e+03,7.329847349493063824e+00
9.880064736632359200e+03,7.329929341202650050e+00
9.880064755192084704e+03,7.330011333221270853e+00
9.880064773751812027e+03,7.330093325564999596e+00
9.880064792311537531e+03,7.330175318217754032e+00
9.880064810871263035e+03,7.330257311187575731e+00
9.880064829430990358e+03,7.330339304482492047e+00
9.880064847990715862e+03,7.330421298086424287e+00
9.880064866550443185e+03,7.330503292015449368e+00
9.880064885110168689e+03,7.330585286253485933e+00
9.880064903669896012e+03,7.330667280816604681e+00
9.880064922229621516e+03,7.330749275688732247e+00
9.880064940789348839e+03,7.330831270885935780e+00
9.880064959349074343e+03,7.330913266392143690e+00
9.880064977908801666e+03,7.330995262223417797e+00
9.880064996468527170e+03,7.331077258363684734e+00
9.880065015028254493e+03,7.331159254829020533e+00
9.880065033587979997e+03,7.331241251603340281e+00
9.880065052147705501e+03,7.331323248694683770e+00
9.880065070707432824e+03,7.331405246111083684e+00
9.880065089267158328e+03,7.331487243836456003e+00
9.880065107826885651e+03,7.331569241886878530e+00
9.880065126386611155e+03,7.331651240246276124e+00
9.880065144946338478e+03,7.331733238930714158e+00
9.880065163506063982e+03,7.331815237924118378e+00
9.880065182065791305e+03,7.331897237242559484e+00
9.880065200625516809e+03,7.331979236869957006e+00
9.880065219185244132e+03,7.332061236822386974e+00
9.880065237744969636e+03,7.332143237083766252e+00
9.880065256304696959e+03,7.332225237670169982e+00
9.880065274864422463e+03,7.332307238565521246e+00
9.880065293424147967e+03,7.332389239777852730e+00
9.880065311983875290e+03,7.332471241315199784e+00
9.880065330543600794e+03,7.332553243161479273e+00
9.880065349103328117e+03,7.332635245332768115e+00
9.880065367663053621e+03,7.332717247812989392e+00
9.880065386222780944e+03,7.332799250618209363e+00
9.880065404782506448e+03,7.332881253732355553e+00
9.880065423342233771e+03,7.332963257171497773e+00
9.880065441901959275e+03,7.333045260919552888e+00
9.880065460461686598e+03,7.333127264992602257e+00
9.880065479021412102e+03,7.333209269374557415e+00
9.880065497581137606e+03,7.333291274073462596e+00
9.880065516140864929e+03,7.333373279097343378e+00
9.880065534700590433e+03,7.333455284430129950e+00
9.880065553260317756e+03,7.333537290087888572e+00
9.880065571820043260e+03,7.333619296054538772e+00
9.880065590379770583e+03,7.333701302346158357e+00
9.880065608939496087e+03,7.333783308946667745e+00
9.880065627499223410e+03,7.333865315872134971e+00
9.880065646058948914e+03,7.333947323106488447e+00
9.880065664618676237e+03,7.334029330665795321e+00
9.880065683178401741e+03,7.334111338533974234e+00
9.880065701738129064e+03,7.334193346727104768e+00
9.880065720297854568e+03,7.334275355229103788e+00
9.880065738857580072e+03,7.334357364048009309e+00
9.880065757417307395e+03,7.334439373191851352e+00
9.880065775977032899e+03,7.334521382644554777e+00
9.880065794536760222e+03,7.334603392422188506e+00
9.880065813096485726e+03,7.334685402508678287e+00
9.880065831656213049e+03,7.334767412920092156e+00
9.880065850215938553e+03,7.334849423640354082e+00
9.880065868775665876e+03,7.334931434685535656e+00
9.880065887335391380e+03,7.335013446039559959e+00
9.880065905895118703e+03,7.335095457718497691e+00
9.880065924454844208e+03,7.335177469706265718e+00
9.880065943014571531e+03,7.335259482018942734e+00
9.880065961574297035e+03,7.335341494640450044e+00
9.880065980134022539e+03,7.335423507578820335e+00
9.880065998693749862e+03,7.335505520842086291e+00
9.880066017253475366e+03,7.335587534414172772e+00
9.880066035813202689e+03,7.335669548311148702e+00
9.880066054372928193e+03,7.335751562516939828e+00
9.880066072932655516e+03,7.335833577047612408e+00
9.880066091492381020e+03,7.335915591887093967e+00
9.880066110052108343e+03,7.335997607051453429e+00
9.880066128611833847e+03,7.336079622524612986e+00
9.880066147171561170e+03,7.336161638322643341e+00
9.880066165731286674e+03,7.336243654429468464e+00
9.880066184291013997e+03,7.336325670861158166e+00
9.880066202850739501e+03,7.336407687601637306e+00
9.880066221410465005e+03,7.336489704658935018e+00
9.880066239970192328e+03,7.336571722041093757e+00
9.880066258529917832e+03,7.336653739732027724e+00
9.880066277089645155e+03,7.336735757747811171e+00
9.880066295649370659e+03,7.336817776072368069e+00
9.880066314209097982e+03,7.336899794721765566e+00
9.880066332768823486e+03,7.336981813679930298e+00
9.880066351328550809e+03,7.337063832962931187e+00
9.880066369888276313e+03,7.337145852554692205e+00
9.880066388448003636e+03,7.337227872471283163e+00
9.880066407007729140e+03,7.337309892696627145e+00
9.880066425567456463e+03,7.337391913246794850e+00
9.880066444127181967e+03,7.337473934105710249e+00
9.880066462686907471e+03,7.337555955281402476e+00
9.880066481246634794e+03,7.337637976781915761e+00
9.880066499806360298e+03,7.337719998591163417e+00
9.880066518366087621e+03,7.337802020725217034e+00
9.880066536925813125e+03,7.337884043168005022e+00
9.880066555485540448e+03,7.337966065935592752e+00
9.880066574045265952e+03,7.338048089011904196e+00
9.880066592604993275e+03,7.338130112413017159e+00
9.880066611164718779e+03,7.338212136122840512e+00
9.880066629724446102e+03,7.338294160157456503e+00
9.880066648284171606e+03,7.338376184500783772e+00
9.880066666843898929e+03,7.338458209168893909e+00
9.880066685403624433e+03,7.338540234145710883e+00
9.880066703963349937e+03,7.338622259439262940e+00
9.880066722523077260e+03,7.338704285057594312e+00
9.880066741082802764e+03,7.338786310984619199e+00
9.880066759642530087e+03,7.338868337236410966e+00
9.880066778202255591e+03,7.338950363796892695e+00
9.880066796761982914e+03,7.339032390682135976e+00
9.880066815321708418e+03,7.339114417876058560e+00
9.880066833881435741e+03,7.339196445394741808e+00
9.880066852441161245e+03,7.339278473222099031e+00
9.880066871000888568e+03,7.339360501374203594e+00
9.880066889560614072e+03,7.339442529834979467e+00
9.880066908120341395e+03,7.339524558620498240e+00
9.880066926680066899e+03,7.339606587714679442e+00
9.880066945239792403e+03,7.339688617125560199e+00
9.880066963799519726e+03,7.339770646861172310e+00
9.880066982359245230e+03,7.339852676905440632e+00
9.880067000918972553e+03,7.339934707274433201e+00
9.880067019478698057e+03,7.340016737952075765e+00
9.880067038038425380e+03,7.340098768954437247e+00
9.880067056598150884e+03,7.340180800265436289e+00
9.880067075157878207e+03,7.340262831901157803e+00
9.880067093717603711e+03,7.340344863845510659e+00
9.880067112277331034e+03,7.340426896114569999e+00
9.880067130837056538e+03,7.340508928692258905e+00
9.880067149396783861e+03,7.340590961594648967e+00
9.880067167956509365e+03,7.340672994805661489e+00
9.880067186516234869e+03,7.340755028333330934e+00
9.880067205075962192e+03,7.340837062185692652e+00
9.880067223635687697e+03,7.340919096346667061e+00
9.880067242195415020e+03,7.341001130832327526e+00
9.880067260755140524e+03,7.341083165626590912e+00
9.880067279314867847e+03,7.341165200745538577e+00
9.880067297874593351e+03,7.341247236173084723e+00
9.880067316434320674e+03,7.341329271925302713e+00
9.880067334994046178e+03,7.341411307986116519e+00
9.880067353553773501e+03,7.341493344371595065e+00
9.880067372113499005e+03,7.341575381065661432e+00
9.880067390673226328e+03,7.341657418084388986e+00
9.880067409232951832e+03,7.341739455411693704e+00
9.880067427792677336e+03,7.341821493055619818e+00
9.880067446352404659e+03,7.341903531024195573e+00
9.880067464912130163e+03,7.341985569301340497e+00
9.880067483471857486e+03,7.342067607903131510e+00
9.880067502031582990e+03,7.342149646813485475e+00
9.880067520591310313e+03,7.342231686048482864e+00
9.880067539151035817e+03,7.342313725592036100e+00
9.880067557710763140e+03,7.342395765460221213e+00
9.880067576270488644e+03,7.342477805636958621e+00
9.880067594830215967e+03,7.342559846138320800e+00
9.880067613389941471e+03,7.342641886948229946e+00
9.880067631949668794e+03,7.342723928082757645e+00
9.880067650509394298e+03,7.342805969525826981e+00
9.880067669069119802e+03,7.342888011285468863e+00
9.880067687628847125e+03,7.342970053369721306e+00
9.880067706188572629e+03,7.343052095762503839e+00
9.880067724748299952e+03,7.343134138479891604e+00
9.880067743308025456e+03,7.343216181505797913e+00
9.880067761867752779e+03,7.343298224856308565e+00
9.880067780427478283e+03,7.343380268515333320e+00
9.880067798987205606e+03,7.343462312498949096e+00
9.880067817546931110e+03,7.343544356791075423e+00
9.880067836106658433e+03,7.343626401407787441e+00
9.880067854666383937e+03,7.343708446333001127e+00
9.880067873226111260e+03,7.343790491582798730e+00
9.880067891785836764e+03,7.343872537141091783e+00
9.880067910345562268e+03,7.343954583015918303e+00
9.880067928905289591e+03,7.344036629215313638e+00
9.880067947465015095e+03,7.344118675723193768e+00
9.880067966024742418e+03,7.344200722555643601e+00
9.880067984584467922e+03,7.344282769696570234e+00
9.880068003144195245e+03,7.344364817162059467e+00
9.880068021703920749e+03,7.344446864936019281e+00
9.880068040263648072e+03,7.344528913034531925e+00
9.880068058823373576e+03,7.344610961441512487e+00
9.880068077383100899e+03,7.344693010173036996e+00
9.880068095942826403e+03,7.344775059213022317e+00
9.880068114502553726e+03,7.344857108577551585e+00
9.880068133062279230e+03,7.344939158250532785e+00
9.880068151622004734e+03,7.345021208240006594e+00
9.880068170181732057e+03,7.345103258554011028e+00
9.880068188741457561e+03,7.345185309176456734e+00
9.880068207301184884e+03,7.345267360123431288e+00
9.880068225860910388e+03,7.345349411378840898e+00
9.880068244420637711e+03,7.345431462958772251e+00
9.880068262980363215e+03,7.345513514847134218e+00
9.880068281540090538e+03,7.345595567060007269e+00
9.880068300099816042e+03,7.345677619581305606e+00
9.880068318659543365e+03,7.345759672427109699e+00
9.880068337219268869e+03,7.345841725581331083e+00
9.880068355778996192e+03,7.345923779060055558e+00
9.880068374338721696e+03,7.346005832847190220e+00
9.880068392898447200e+03,7.346087886950773971e+00
9.880068411458174523e+03,7.346169941378852819e+00
9.880068430017900027e+03,7.346251996115330307e+00
9.880068448577627350e+03,7.346334051176290458e+00
9.880068467137352854e+03,7.346416106545651914e+00
9.880068485697080177e+03,7.346498162239490703e+00
9.880068504256805682e+03,7.346580218241718363e+00
9.880068522816533005e+03,7.346662274568414475e+00
9.880068541376258509e+03,7.346744331203495015e+00
9.880068559935985832e+03,7.346826388163043120e+00
9.880068578495711336e+03,7.346908445430964996e+00
9.880068597055438659e+03,7.346990503023349106e+00
9.880068615615164163e+03,7.347072560924104323e+00
9.880068634174889667e+03,7.347154619141265997e+00
9.880068652734616990e+03,7.347236677682880135e+00
9.880068671294342494e+03,7.347318736532851169e+00
9.880068689854069817e+03,7.347400795707268450e+00
9.880068708413795321e+03,7.347482855190044404e+00
9.880068726973522644e+03,7.347564914997250618e+00
9.880068745533248148e+03,7.347646975112809287e+00
9.880068764092975471e+03,7.347729035552795551e+00
9.880068782652700975e+03,7.347811096301123612e+00
9.880068801212428298e+03,7.347893157373878381e+00
9.880068819772153802e+03,7.347975218754966065e+00
9.880068838331881125e+03,7.348057280460476015e+00
9.880068856891606629e+03,7.348139342474312663e+00
9.880068875451332133e+03,7.348221404804516688e+00
9.880068894011059456e+03,7.348303467459132321e+00
9.880068912570784960e+03,7.348385530422064882e+00
9.880068931130512283e+03,7.348467593709398393e+00
9.880068949690237787e+03,7.348549657305050609e+00
9.880068968249965110e+03,7.348631721225095781e+00
9.880068986809690614e+03,7.348713785453446334e+00
9.880069005369417937e+03,7.348795850006188957e+00
9.880069023929143441e+03,7.348877914867229855e+00
9.880069042488870764e+03,7.348959980052653940e+00
9.880069061048596268e+03,7.349042045546377189e+00
9.880069079608323591e+03,7.349124111364472967e+00
9.880069098168049095e+03,7.349206177490857250e+00
9.880069116727774599e+03,7.349288243933567166e+00
9.880069135287501922e+03,7.349370310700646058e+00
9.880069153847227426e+03,7.349452377776003686e+00
9.880069172406954749e+03,7.349534445175722297e+00
9.880069190966680253e+03,7.349616512883716091e+00
9.880069209526407576e+03,7.349698580916061985e+00
9.880069228086133080e+03,7.349780649256670628e+00
9.880069246645860403e+03,7.349862717921632260e+00
9.880069265205585907e+03,7.349944786894849535e+00
9.880069283765313230e+03,7.350026856192410918e+00
9.880069302325038734e+03,7.350108925798228832e+00
9.880069320884766057e+03,7.350190995728378418e+00
9.880069339444491561e+03,7.350273065966774766e+00
9.880069358004217065e+03,7.350355136521455002e+00
9.880069376563944388e+03,7.350437207400464246e+00
9.880069395123669892e+03,7.350519278587710481e+00
9.880069413683397215e+03,7.350601350099281284e+00
9.880069432243122719e+03,7.350683421919078420e+00
9.880069450802850042e+03,7.350765494063187688e+00
9.880069469362575546e+03,7.350847566515520626e+00
9.880069487922302869e+03,7.350929639292166584e+00
9.880069506482028373e+03,7.351011712377025553e+00
9.880069525041755696e+03,7.351093785786185997e+00
9.880069543601481200e+03,7.351175859503562116e+00
9.880069562161208523e+03,7.351257933545230827e+00
9.880069580720934027e+03,7.351340007895101003e+00
9.880069599280659531e+03,7.351422082561220428e+00
9.880069617840386854e+03,7.351504157551624452e+00
9.880069636400112358e+03,7.351586232850223723e+00
9.880069654959839681e+03,7.351668308473105817e+00
9.880069673519565185e+03,7.351750384404170724e+00
9.880069692079292508e+03,7.351832460659513124e+00
9.880069710639018012e+03,7.351914537223035673e+00
9.880069729198745335e+03,7.351996614110824169e+00
9.880069747758470839e+03,7.352078691306791924e+00
9.880069766318198162e+03,7.352160768827021187e+00
9.880069784877923666e+03,7.352242846655419051e+00
9.880069803437650990e+03,7.352324924808069539e+00
9.880069821997376494e+03,7.352407003268880636e+00
9.880069840557101998e+03,7.352489082045899238e+00
9.880069859116829321e+03,7.352571161147162471e+00
9.880069877676554825e+03,7.352653240556580094e+00
9.880069896236282148e+03,7.352735320290238796e+00
9.880069914796007652e+03,7.352817400332038567e+00
9.880069933355734975e+03,7.352899480698075863e+00
9.880069951915460479e+03,7.352981561372250674e+00
9.880069970475187802e+03,7.353063642370651465e+00
9.880069989034913306e+03,7.353145723677188883e+00
9.880070007594640629e+03,7.353227805307948728e+00
9.880070026154366133e+03,7.353309887246832766e+00
9.880070044714093456e+03,7.353391969509931236e+00
9.880070063273818960e+03,7.353474052081149459e+00
9.880070081833544464e+03,7.353556134968532554e+00
9.880070100393271787e+03,7.353638218180118535e+00
9.880070118952997291e+03,7.353720301699818052e+00
9.880070137512724614e+03,7.353802385543716014e+00
9.880070156072450118e+03,7.353884469695716852e+00
9.880070174632177441e+03,7.353966554171910808e+00
9.880070193191902945e+03,7.354048638956204975e+00
9.880070211751630268e+03,7.354130724064682489e+00
9.880070230311355772e+03,7.354212809481254887e+00
9.880070248871083095e+03,7.354294895222007078e+00
9.880070267430808599e+03,7.354376981270841718e+00
9.880070285990534103e+03,7.354459067635807479e+00
9.880070304550261426e+03,7.354541154324941488e+00
9.880070323109986930e+03,7.354623241322153504e+00
9.880070341669714253e+03,7.354705328643527551e+00
9.880070360229439757e+03,7.354787416272973388e+00
9.880070378789167080e+03,7.354869504226577703e+00
9.880070397348892584e+03,7.354951592488241374e+00
9.880070415908619907e+03,7.355033681074058194e+00
9.880070434468345411e+03,7.355115769967934369e+00
9.880070453028072734e+03,7.355197859185951259e+00
9.880070471587798238e+03,7.355279948712027505e+00
9.880070490147525561e+03,7.355362038562234694e+00
9.880070508707251065e+03,7.355444128720487029e+00
9.880070527266976569e+03,7.355526219194827853e+00
9.880070545826703892e+03,7.355608309993295180e+00
9.880070564386429396e+03,7.355690401099800546e+00
9.880070582946156719e+03,7.355772492530427975e+00
9.880070601505882223e+03,7.355854584269083674e+00
9.880070620065609546e+03,7.355936676331857882e+00
9.880070638625335050e+03,7.356018768702650590e+00
9.880070657185062373e+03,7.356100861397554702e+00
9.880070675744787877e+03,7.356182954400475538e+00
9.880070694304515200e+03,7.356265047727500672e+00
9.880070712864240704e+03,7.356347141362534536e+00
9.880070731423968027e+03,7.356429235321668259e+00
9.880070749983693531e+03,7.356511329588800940e+00
9.880070768543419035e+03,7.356593424171983031e+00
9.880070787103146358e+03,7.356675519079249881e+00
9.880070805662871862e+03,7.356757614294513026e+00
9.880070824222599185e+03,7.356839709833858265e+00
9.880070842782324689e+03,7.356921805681187365e+00
9.880070861342052012e+03,7.357003901852593231e+00
9.880070879901777516e+03,7.357085998331980292e+00
9.880070898461504839e+03,7.357168095135437014e+00
9.880070917021230343e+03,7.357250192246868714e+00
9.880070935580957666e+03,7.357332289682362081e+00
9.880070954140683170e+03,7.357414387425823321e+00
9.880070972700410493e+03,7.357496485493344451e+00
9.880070991260135997e+03,7.357578583868822797e+00
9.880071009819861501e+03,7.357660682560308807e+00
9.880071028379588824e+03,7.357742781575837832e+00
9.880071046939314328e+03,7.357824880899323183e+00
9.880071065499041651e+03,7.357906980546850662e+00
9.880071084058767156e+03,7.357989080502318480e+00
9.880071102618494479e+03,7.358071180781823095e+00
9.880071121178219983e+03,7.358153281369267162e+00
9.880071139737947306e+03,7.358235382280740033e+00
9.880071158297672810e+03,7.358317483500146139e+00
9.880071176857400133e+03,7.358399585043575719e+00
9.880071195417125637e+03,7.358481686894927876e+00
9.880071213976852960e+03,7.358563789070295513e+00
9.880071232536578464e+03,7.358645891553587504e+00
9.880071251096303968e+03,7.358727994352840973e+00
9.880071269656031291e+03,7.358810097476100154e+00
9.880071288215756795e+03,7.358892200907267700e+00
9.880071306775484118e+03,7.358974304662439181e+00
9.880071325335209622e+03,7.359056408725513698e+00
9.880071343894936945e+03,7.359138513112582380e+00
9.880071362454662449e+03,7.359220617807546994e+00
9.880071381014389772e+03,7.359302722826500442e+00
9.880071399574115276e+03,7.359384828153344493e+00
9.880071418133842599e+03,7.359466933804172051e+00
9.880071436693568103e+03,7.359549039762880440e+00
9.880071455253295426e+03,7.359631146045566119e+00
9.880071473813020930e+03,7.359713252636129965e+00
9.880071492372746434e+03,7.359795359542617099e+00
9.880071510932473757e+03,7.359877466773067312e+00
9.880071529492199261e+03,7.359959574311387698e+00
9.880071548051926584e+03,7.360041682173665833e+00
9.880071566611652088e+03,7.360123790343809702e+00
9.880071585171379411e+03,7.360205898837903327e+00
9.880071603731104915e+03,7.360288007639855579e+00
9.880071622290832238e+03,7.360370116765753146e+00
9.880071640850557742e+03,7.360452226199500458e+00
9.880071659410285065e+03,7.360534335957191310e+00
9.880071677970010569e+03,7.360616446022720361e+00
9.880071696529737892e+03,7.360698556412183180e+00
9.880071715089463396e+03,7.360780667109486863e+00
9.880071733649188900e+03,7.360862778122670314e+00
9.880071752208916223e+03,7.360944889459775986e+00
9.880071770768641727e+03,7.361027001104711864e+00
9.880071789328369050e+03,7.361109113073564636e+00
9.880071807888094554e+03,7.361191225350239620e+00
9.880071826447821877e+03,7.361273337950826168e+00
9.880071845007547381e+03,7.361355450859227822e+00
9.880071863567274704e+03,7.361437564091533048e+00
9.880071882127000208e+03,7.361519677631648051e+00
9.880071900686727531e+03,7.361601791495662184e+00
9.880071919246453035e+03,7.361683905667478101e+00
9.880071937806180358e+03,7.361766020163186930e+00
9.880071956365905862e+03,7.361848134966692214e+00
9.880071974925631366e+03,7.361930250086032856e+00
9.880071993485358689e+03,7.362012365529264635e+00
9.880072012045084193e+03,7.362094481280277769e+00
9.880072030604811516e+03,7.362176597355169605e+00
9.880072049164537020e+03,7.362258713737840132e+00
9.880072067724264343e+03,7.362340830444381368e+00
9.880072086283989847e+03,7.362422947458696854e+00
9.880072104843717170e+03,7.362505064796875054e+00
9.880072123403442674e+03,7.362587182442822176e+00
9.880072141963169997e+03,7.362669300412625795e+00
9.880072160522895501e+03,7.362751418690192118e+00
9.880072179082622824e+03,7.362833537291609609e+00
9.880072197642348328e+03,7.362915656200780923e+00
9.880072216202073832e+03,7.362997775425747626e+00
9.880072234761801155e+03,7.363079894974563722e+00
9.880072253321526659e+03,7.363162014831120317e+00
9.880072271881253982e+03,7.363244135011513869e+00
9.880072290440979486e+03,7.363326255499644368e+00
9.880072309000706809e+03,7.363408376311605608e+00
9.880072327560432313e+03,7.363490497431298465e+00
9.880072346120159636e+03,7.363572618874815845e+00
9.880072364679885141e+03,7.363654740626057738e+00
9.880072383239612464e+03,7.363736862701117047e+00
9.880072401799337968e+03,7.363818985083896429e+00
9.880072420359065291e+03,7.363901107790485234e+00
9.880072438918790795e+03,7.363983230804788782e+00
9.880072457478516299e+03,7.364065354134845087e+00
9.880072476038243622e+03,7.364147477788708152e+00
9.880072494597969126e+03,7.364229601750271748e+00
9.880072513157696449e+03,7.364311726035632333e+00
9.880072531717421953e+03,7.364393850628688121e+00
9.880072550277149276e+03,7.364475975545532904e+00
9.880072568836874780e+03,7.364558100770065785e+00
9.880072587396602103e+03,7.364640226318385885e+00
9.880072605956327607e+03,7.364722352174389641e+00
9.880072624516054930e+03,7.364804478354166406e+00
9.880072643075780434e+03,7.364886604841623274e+00
9.880072661635507757e+03,7.364968731652849598e+00
9.880072680195233261e+03,7.365050858771747144e+00
9.880072698754958765e+03,7.365132986206356591e+00
9.880072717314686088e+03,7.365215113964732829e+00
