Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.896161901096518704e+03,1.228029418511685265e+02
9.896161923952971847e+03,1.227997360732925358e+02
9.896161946809423171e+03,1.227965302603052891e+02
9.896161969665876313e+03,1.227933244117004676e+02
9.896161992522327637e+03,1.227901185279924618e+02
9.896162015378780779e+03,1.227869126086749816e+02
9.896162038235232103e+03,1.227837066542623603e+02
9.896162061091685246e+03,1.227805006642482937e+02
9.896162083948138388e+03,1.227772946388920303e+02
9.896162106804589712e+03,1.227740885784526910e+02
9.896162129661042854e+03,1.227708824824240565e+02
9.896162152517494178e+03,1.227676763513204037e+02
9.896162175373947321e+03,1.227644701846355133e+02
9.896162198230398644e+03,1.227612639828836905e+02
9.896162221086851787e+03,1.227580577455587019e+02
9.896162243943303110e+03,1.227548514731748099e+02
9.896162266799756253e+03,1.227516451652258382e+02
9.896162289656207577e+03,1.227484388222260350e+02
9.896162312512660719e+03,1.227452324436691669e+02
9.896162335369113862e+03,1.227420260298143972e+02
9.896162358225565185e+03,1.227388195809209890e+02
9.896162381082018328e+03,1.227356130964825525e+02
9.896162403938469652e+03,1.227324065770135491e+02
9.896162426794922794e+03,1.227292000220075607e+02
9.896162449651374118e+03,1.227259934319790915e+02
9.896162472507827260e+03,1.227227868064216807e+02
9.896162495364278584e+03,1.227195801458498750e+02
9.896162518220731727e+03,1.227163734497571852e+02
9.896162541077183050e+03,1.227131667186581581e+02
9.896162563933636193e+03,1.227099599520463329e+02
9.896162586790089335e+03,1.227067531501810009e+02
9.896162609646540659e+03,1.227035463133213398e+02
9.896162632502993802e+03,1.227003394409610593e+02
9.896162655359445125e+03,1.226971325336145355e+02
9.896162678215898268e+03,1.226939255907754216e+02
9.896162701072349591e+03,1.226907186129581362e+02
9.896162723928802734e+03,1.226875115996563608e+02
9.896162746785254058e+03,1.226843045513844288e+02
9.896162769641707200e+03,1.226810974676360644e+02
9.896162792498158524e+03,1.226778903489257146e+02
9.896162815354611666e+03,1.226746831947468621e+02
9.896162838211062990e+03,1.226714760056141387e+02
9.896162861067516133e+03,1.226682687810210268e+02
9.896162883923969275e+03,1.226650615212267610e+02
9.896162906780420599e+03,1.226618542264907603e+02
9.896162929636873741e+03,1.226586468963064362e+02
9.896162952493325065e+03,1.226554395311883781e+02
9.896162975349778208e+03,1.226522321306300682e+02
9.896162998206229531e+03,1.226490246951461245e+02
9.896163021062682674e+03,1.226458172242299867e+02
9.896163043919133997e+03,1.226426097183962867e+02
9.896163066775587140e+03,1.226394021771384644e+02
9.896163089632038464e+03,1.226361946009711232e+02
9.896163112488491606e+03,1.226329869893877174e+02
9.896163135344944749e+03,1.226297793426476233e+02
9.896163158201396072e+03,1.226265716610100753e+02
9.896163181057849215e+03,1.226233639439685419e+02
9.896163203914300539e+03,1.226201561920377543e+02
9.896163226770753681e+03,1.226169484047110103e+02
9.896163249627205005e+03,1.226137405825030413e+02
9.896163272483658147e+03,1.226105327249072019e+02
9.896163295340109471e+03,1.226073248324382234e+02
9.896163318196562614e+03,1.226041169045894605e+02
9.896163341053013937e+03,1.226009089418755735e+02
9.896163363909467080e+03,1.225977009437899738e+02
9.896163386765920222e+03,1.225944929105920949e+02
9.896163409622371546e+03,1.225912848425410573e+02
9.896163432478824689e+03,1.225880767391305568e+02
9.896163455335276012e+03,1.225848686008749837e+02
9.896163478191729155e+03,1.225816604272680053e+02
9.896163501048180478e+03,1.225784522188240402e+02
9.896163523904633621e+03,1.225752439750366278e+02
9.896163546761084945e+03,1.225720356964204854e+02
9.896163569617538087e+03,1.225688273824688679e+02
9.896163592473989411e+03,1.225656190336965778e+02
9.896163615330442553e+03,1.225624106495968988e+02
9.896163638186895696e+03,1.225592022304293209e+02
9.896163661043347020e+03,1.225559937764529934e+02
9.896163683899800162e+03,1.225527852871615693e+02
9.896163706756251486e+03,1.225495767630694672e+02
9.896163729612704628e+03,1.225463682036703119e+02
9.896163752469155952e+03,1.225431596094785789e+02
9.896163775325609095e+03,1.225399509799878359e+02
9.896163798182060418e+03,1.225367423157126012e+02
9.896163821038513561e+03,1.225335336161464141e+02
9.896163843894964884e+03,1.225303248818038213e+02
9.896163866751418027e+03,1.225271161121782768e+02
9.896163889607869351e+03,1.225239073077844978e+02
9.896163912464322493e+03,1.225206984681158104e+02
9.896163935320775636e+03,1.225174895934316055e+02
9.896163958177226959e+03,1.225142806839912311e+02
9.896163981033680102e+03,1.225110717392880701e+02
9.896164003890131426e+03,1.225078627598368399e+02
9.896164026746584568e+03,1.225046537451308382e+02
9.896164049603035892e+03,1.225014446956848815e+02
9.896164072459489034e+03,1.224982356109922250e+02
9.896164095315940358e+03,1.224950264915676854e+02
9.896164118172393501e+03,1.224918173369045178e+02
9.896164141028844824e+03,1.224886081475174961e+02
9.896164163885297967e+03,1.224853989228999609e+02
9.896164186741751109e+03,1.224821896633112317e+02
9.896164209598202433e+03,1.224789803690108414e+02
9.896164232454655576e+03,1.224757710394919599e+02
9.896164255311106899e+03,1.224725616752695032e+02
9.896164278167560042e+03,1.224693522758365560e+02
9.896164301024011365e+03,1.224661428417081623e+02
9.896164323880464508e+03,1.224629333723773641e+02
9.896164346736915832e+03,1.224597238683591343e+02
9.896164369593368974e+03,1.224565143291466001e+02
9.896164392449820298e+03,1.224533047552547202e+02
9.896164415306273440e+03,1.224500951461765936e+02
9.896164438162726583e+03,1.224468855021717104e+02
9.896164461019177907e+03,1.224436758234995892e+02
9.896164483875631049e+03,1.224404661096533573e+02
9.896164506732082373e+03,1.224372563611479592e+02
9.896164529588535515e+03,1.224340465774764652e+02
9.896164552444986839e+03,1.224308367591539053e+02
9.896164575301439982e+03,1.224276269056733355e+02
9.896164598157891305e+03,1.224244170175497715e+02
9.896164621014344448e+03,1.224212070942762693e+02
9.896164643870795771e+03,1.224179971363678305e+02
9.896164666727248914e+03,1.224147871433175823e+02
9.896164689583700238e+03,1.224115771156403838e+02
9.896164712440153380e+03,1.224083670528294903e+02
9.896164735296606523e+03,1.224051569551442640e+02
9.896164758153057846e+03,1.224019468228443230e+02
9.896164781009510989e+03,1.223987366554226668e+02
9.896164803865962313e+03,1.223955264533943961e+02
9.896164826722415455e+03,1.223923162162524534e+02
9.896164849578866779e+03,1.223891059445119680e+02
9.896164872435319921e+03,1.223858956376659108e+02
9.896164895291771245e+03,1.223826852962293259e+02
9.896164918148224388e+03,1.223794749196953262e+02
9.896164941004675711e+03,1.223762645085788279e+02
9.896164963861128854e+03,1.223730540623730008e+02
9.896164986717581996e+03,1.223698435813372924e+02
9.896165009574033320e+03,1.223666330657312074e+02
9.896165032430486463e+03,1.223634225150479011e+02
9.896165055286937786e+03,1.223602119298023183e+02
9.896165078143390929e+03,1.223570013094875435e+02
9.896165100999842252e+03,1.223537906546185496e+02
9.896165123856295395e+03,1.223505799646884498e+02
9.896165146712746719e+03,1.223473692402122452e+02
9.896165169569199861e+03,1.223441584806829923e+02
9.896165192425651185e+03,1.223409476866157064e+02
9.896165215282104327e+03,1.223377368575034154e+02
9.896165238138557470e+03,1.223345259936056664e+02
9.896165260995008794e+03,1.223313150951820489e+02
9.896165283851461936e+03,1.223281041617255056e+02
9.896165306707913260e+03,1.223248931937512225e+02
9.896165329564366402e+03,1.223216821907520142e+02
9.896165352420817726e+03,1.223184711532431663e+02
9.896165375277270869e+03,1.223152600807174935e+02
9.896165398133722192e+03,1.223120489736902385e+02
9.896165420990175335e+03,1.223088378316542304e+02
9.896165443846626658e+03,1.223056266551247404e+02
9.896165466703079801e+03,1.223024154435945690e+02
9.896165489559532944e+03,1.222992041973233341e+02
9.896165512415984267e+03,1.222959929165707393e+02
9.896165535272437410e+03,1.222927816008295707e+02
9.896165558128888733e+03,1.222895702506150997e+02
9.896165580985341876e+03,1.222863588654201408e+02
9.896165603841793200e+03,1.222831474457599654e+02
9.896165626698246342e+03,1.222799359911273314e+02
9.896165649554697666e+03,1.222767245020375952e+02
9.896165672411150808e+03,1.222735129779835006e+02
9.896165695267602132e+03,1.222703014194803615e+02
9.896165718124055275e+03,1.222670898260209214e+02
9.896165740980506598e+03,1.222638781981205085e+02
9.896165763836959741e+03,1.222606665352719091e+02
9.896165786693412883e+03,1.222574548377347554e+02
9.896165809549864207e+03,1.222542431057687509e+02
9.896165832406317350e+03,1.222510313388666532e+02
9.896165855262768673e+03,1.222478195375437906e+02
9.896165878119221816e+03,1.222446077012929067e+02
9.896165900975673139e+03,1.222413958306293154e+02
9.896165923832126282e+03,1.222381839250457887e+02
9.896165946688577606e+03,1.222349719850576690e+02
9.896165969545030748e+03,1.222317600101576716e+02
9.896165992401482072e+03,1.222285480008611245e+02
9.896166015257935214e+03,1.222253359566607855e+02
9.896166038114388357e+03,1.222221238778163865e+02
9.896166060970839681e+03,1.222189117645875172e+02
9.896166083827292823e+03,1.222156996164670346e+02
9.896166106683744147e+03,1.222124874339701677e+02
9.896166129540197289e+03,1.222092752165897309e+02
9.896166152396648613e+03,1.222060629648410099e+02
9.896166175253101756e+03,1.222028506782168193e+02
9.896166198109553079e+03,1.221996383572324021e+02
9.896166220966006222e+03,1.221964260013805870e+02
9.896166243822457545e+03,1.221932136111766596e+02
9.896166266678910688e+03,1.221900011861133635e+02
9.896166289535363831e+03,1.221867887264504304e+02
9.896166312391815154e+03,1.221835762324474786e+02
9.896166335248268297e+03,1.221803637035972798e+02
9.896166358104719620e+03,1.221771511404152335e+02
9.896166380961172763e+03,1.221739385423939694e+02
9.896166403817624087e+03,1.221707259100489580e+02
9.896166426674077229e+03,1.221675132428728006e+02
9.896166449530528553e+03,1.221643005413809675e+02
9.896166472386981695e+03,1.221610878050660318e+02
9.896166495243433019e+03,1.221578750344435633e+02
9.896166518099886162e+03,1.221546622290060782e+02
9.896166540956339304e+03,1.221514493890134077e+02
9.896166563812790628e+03,1.221482365147251699e+02
9.896166586669243770e+03,1.221450236056341510e+02
9.896166609525695094e+03,1.221418106622556792e+02
9.896166632382148237e+03,1.221385976840825123e+02
9.896166655238599560e+03,1.221353846716299358e+02
9.896166678095052703e+03,1.221321716243907218e+02
9.896166700951504026e+03,1.221289585428802411e+02
9.896166723807957169e+03,1.221257454265911662e+02
9.896166746664408493e+03,1.221225322760389389e+02
9.896166769520861635e+03,1.221193190907161323e+02
9.896166792377312959e+03,1.221161058711383021e+02
9.896166815233766101e+03,1.221128926167979927e+02
9.896166838090219244e+03,1.221096793279549502e+02
9.896166860946670568e+03,1.221064660048690200e+02
9.896166883803123710e+03,1.221032526470326900e+02
9.896166906659575034e+03,1.221000392549615583e+02
9.896166929516028176e+03,1.220968258281481127e+02
9.896166952372479500e+03,1.220936123671079372e+02
9.896166975228932642e+03,1.220903988713335480e+02
9.896166998085383966e+03,1.220871853413405006e+02
9.896167020941837109e+03,1.220839717766213113e+02
9.896167043798288432e+03,1.220807581776915640e+02
9.896167066654741575e+03,1.220775445440437323e+02
9.896167089511194717e+03,1.220743308759376760e+02
9.896167112367646041e+03,1.220711171736331409e+02
9.896167135224099184e+03,1.220679034366227285e+02
9.896167158080550507e+03,1.220646896654218949e+02
9.896167180937003650e+03,1.220614758595232558e+02
9.896167203793454973e+03,1.220582620194422816e+02
9.896167226649908116e+03,1.220550481446715878e+02
9.896167249506359440e+03,1.220518342357266590e+02
9.896167272362812582e+03,1.220486202921000825e+02
9.896167295219263906e+03,1.220454063143073427e+02
9.896167318075717048e+03,1.220421923018410695e+02
9.896167340932170191e+03,1.220389782549609521e+02
9.896167363788621515e+03,1.220357641739268075e+02
9.896167386645074657e+03,1.220325500582312799e+02
9.896167409501525981e+03,1.220293359083897542e+02
9.896167432357979123e+03,1.220261217238949314e+02
9.896167455214430447e+03,1.220229075052621823e+02
9.896167478070883590e+03,1.220196932519842221e+02
9.896167500927334913e+03,1.220164789645764358e+02
9.896167523783788056e+03,1.220132646425315102e+02
9.896167546640239379e+03,1.220100502863648444e+02
9.896167569496692522e+03,1.220068358955691110e+02
9.896167592353145665e+03,1.220036214704039708e+02
9.896167615209596988e+03,1.220004070111293828e+02
9.896167638066050131e+03,1.219971925172376928e+02
9.896167660922501454e+03,1.219939779892446410e+02
9.896167683778954597e+03,1.219907634266426015e+02
9.896167706635405921e+03,1.219875488299471726e+02
9.896167729491859063e+03,1.219843341986509984e+02
9.896167752348310387e+03,1.219811195332694780e+02
9.896167775204763529e+03,1.219779048332952271e+02
9.896167798061214853e+03,1.219746900992437872e+02
9.896167820917667996e+03,1.219714753306076744e+02
9.896167843774119319e+03,1.219682605279024301e+02
9.896167866630572462e+03,1.219650456906206557e+02
9.896167889487025604e+03,1.219618308190219835e+02
9.896167912343476928e+03,1.219586159133664722e+02
9.896167935199930071e+03,1.219554009731463822e+02
9.896167958056381394e+03,1.219521859988775248e+02
9.896167980912834537e+03,1.219489709900521603e+02
9.896168003769285860e+03,1.219457559471861146e+02
9.896168026625739003e+03,1.219425408697716762e+02
9.896168049482190327e+03,1.219393257583245855e+02
9.896168072338643469e+03,1.219361106123372451e+02
9.896168095195094793e+03,1.219328954323253242e+02
9.896168118051547935e+03,1.219296802177812538e+02
9.896168140908001078e+03,1.219264649689647939e+02
9.896168163764452402e+03,1.219232496861359891e+02
9.896168186620905544e+03,1.219200343687870429e+02
9.896168209477356868e+03,1.219168190174338662e+02
9.896168232333810010e+03,1.219136036315685914e+02
9.896168255190261334e+03,1.219103882117071720e+02
9.896168278046714477e+03,1.219071727573417689e+02
9.896168300903165800e+03,1.219039572689882931e+02
9.896168323759618943e+03,1.219007417461389053e+02
9.896168346616070266e+03,1.218975261893095592e+02
9.896168369472523409e+03,1.218943105979923729e+02
9.896168392328976552e+03,1.218910949724473767e+02
9.896168415185427875e+03,1.218878793129345297e+02
9.896168438041881018e+03,1.218846636189459645e+02
9.896168460898332341e+03,1.218814478909976771e+02
9.896168483754785484e+03,1.218782321285817716e+02
9.896168506611236808e+03,1.218750163322142157e+02
9.896168529467689950e+03,1.218718005013871277e+02
9.896168552324141274e+03,1.218685846366164895e+02
9.896168575180594416e+03,1.218653687373944052e+02
9.896168598037045740e+03,1.218621528042368141e+02
9.896168620893498883e+03,1.218589368366359196e+02
9.896168643749952025e+03,1.218557208348516525e+02
9.896168666606403349e+03,1.218525047991440289e+02
9.896168689462856491e+03,1.218492887290051954e+02
9.896168712319307815e+03,1.218460726249511055e+02
9.896168735175760958e+03,1.218428564864738632e+02
9.896168758032212281e+03,1.218396403140894790e+02
9.896168780888665424e+03,1.218364241072900285e+02
9.896168803745116747e+03,1.218332078665915361e+02
9.896168826601569890e+03,1.218299915914860492e+02
9.896168849458021214e+03,1.218267752824896206e+02
9.896168872314474356e+03,1.218235589390942835e+02
9.896168895170925680e+03,1.218203425618160622e+02
9.896168918027378822e+03,1.218171261501470468e+02
9.896168940883831965e+03,1.218139097043472816e+02
9.896168963740283289e+03,1.218106932246767400e+02
9.896168986596736431e+03,1.218074767106275687e+02
9.896169009453187755e+03,1.218042601627157069e+02
9.896169032309640897e+03,1.218010435804333014e+02
9.896169055166092221e+03,1.217978269642963056e+02
9.896169078022545364e+03,1.217946103137968521e+02
9.896169100878996687e+03,1.217913936294509085e+02
9.896169123735449830e+03,1.217881769107505789e+02
9.896169146591901153e+03,1.217849601582118453e+02
9.896169169448354296e+03,1.217817433713268258e+02
9.896169192304807439e+03,1.217785265503555081e+02
9.896169215161258762e+03,1.217753096955579792e+02
9.896169238017711905e+03,1.217720928064262296e+02
9.896169260874163228e+03,1.217688758834763973e+02
9.896169283730616371e+03,1.217656589262003877e+02
9.896169306587067695e+03,1.217624419351144098e+02
9.896169329443520837e+03,1.217592249097103547e+02
9.896169352299972161e+03,1.217560078505044174e+02
9.896169375156425303e+03,1.217527907569884889e+02
9.896169398012876627e+03,1.217495736296787783e+02
9.896169420869329770e+03,1.217463564680671340e+02
9.896169443725782912e+03,1.217431392724137993e+02
9.896169466582234236e+03,1.217399220429787192e+02
9.896169489438687378e+03,1.217367047792538841e+02
9.896169512295138702e+03,1.217334874817555175e+02
9.896169535151591845e+03,1.217302701499754676e+02
9.896169558008043168e+03,1.217270527844299579e+02
9.896169580864496311e+03,1.217238353846108510e+02
9.896169603720947634e+03,1.217206179510343844e+02
9.896169626577400777e+03,1.217174004831924066e+02
9.896169649433852101e+03,1.217141829816011835e+02
9.896169672290305243e+03,1.217109654457525068e+02
9.896169695146756567e+03,1.217077478761626850e+02
9.896169718003209709e+03,1.217045302723235238e+02
9.896169740859662852e+03,1.217013126344952099e+02
9.896169763716114176e+03,1.216980949629378301e+02
9.896169786572567318e+03,1.216948772571433324e+02
9.896169809429018642e+03,1.216916595176277696e+02
9.896169832285471784e+03,1.216884417438831747e+02
9.896169855141923108e+03,1.216852239364257429e+02
9.896169877998376251e+03,1.216820060947472939e+02
9.896169900854827574e+03,1.216787882193641224e+02
9.896169923711280717e+03,1.216755703097680055e+02
9.896169946567732040e+03,1.216723523664752378e+02
9.896169969424185183e+03,1.216691343889776391e+02
9.896169992280638326e+03,1.216659163775354529e+02
9.896170015137089649e+03,1.216626983324086240e+02
9.896170037993542792e+03,1.216594802530892423e+02
9.896170060849994115e+03,1.216562621400933182e+02
9.896170083706447258e+03,1.216530439929129130e+02
9.896170106562898582e+03,1.216498258120640514e+02
9.896170129419351724e+03,1.216466075970388374e+02
9.896170152275803048e+03,1.216433893483532813e+02
9.896170175132256190e+03,1.216401710654993593e+02
9.896170197988707514e+03,1.216369527489932949e+02
9.896170220845160657e+03,1.216337343983269363e+02
9.896170243701613799e+03,1.216305160137604275e+02
9.896170266558065123e+03,1.216272975955538982e+02
9.896170289414518265e+03,1.216240791431992392e+02
9.896170312270969589e+03,1.216208606572126598e+02
9.896170335127422732e+03,1.216176421370859799e+02
9.896170357983874055e+03,1.216144235833355367e+02
9.896170380840327198e+03,1.216112049954530931e+02
9.896170403696778521e+03,1.216079863739549438e+02
9.896170426553231664e+03,1.216047677183329085e+02
9.896170449409682988e+03,1.216015490291032535e+02
9.896170472266136130e+03,1.215983303057578269e+02
9.896170495122589273e+03,1.215951115485566874e+02
9.896170517979040596e+03,1.215918927577601494e+02
9.896170540835493739e+03,1.215886739328599475e+02
9.896170563691945063e+03,1.215854550743723905e+02
9.896170586548398205e+03,1.215822361817892698e+02
9.896170609404849529e+03,1.215790172556268800e+02
9.896170632261302671e+03,1.215757982953770124e+02
9.896170655117753995e+03,1.215725793015560328e+02
9.896170677974207138e+03,1.215693602736555476e+02
9.896170700830658461e+03,1.215661412121921217e+02
9.896170723687111604e+03,1.215629221166573188e+02
9.896170746543562927e+03,1.215597029875676185e+02
9.896170769400016070e+03,1.215564838244146415e+02
9.896170792256469213e+03,1.215532646274586455e+02
9.896170815112920536e+03,1.215500453969599306e+02
9.896170837969373679e+03,1.215468261324100752e+02
9.896170860825825002e+03,1.215436068343255869e+02
9.896170883682278145e+03,1.215403875021980440e+02
9.896170906538729469e+03,1.215371681365439827e+02
9.896170929395182611e+03,1.215339487368549385e+02
9.896170952251633935e+03,1.215307293036475045e+02
9.896170975108087077e+03,1.215275098364131736e+02
9.896170997964538401e+03,1.215242903356685247e+02
9.896171020820991544e+03,1.215210708009050933e+02
9.896171043677444686e+03,1.215178512323832223e+02
9.896171066533896010e+03,1.215146316303631124e+02
9.896171089390349152e+03,1.215114119943364557e+02
9.896171112246800476e+03,1.215081923248196318e+02
9.896171135103253619e+03,1.215049726213043471e+02
9.896171157959704942e+03,1.215017528843070380e+02
9.896171180816158085e+03,1.214985331133193114e+02
9.896171203672609408e+03,1.214953133088576891e+02
9.896171226529062551e+03,1.214920934704137494e+02
9.896171249385513875e+03,1.214888735985039858e+02
9.896171272241967017e+03,1.214856536926200334e+02
9.896171295098420160e+03,1.214824337530221499e+02
9.896171317954871483e+03,1.214792137799705785e+02
9.896171340811324626e+03,1.214759937729569543e+02
9.896171363667775950e+03,1.214727737324977426e+02
9.896171386524229092e+03,1.214695536580845925e+02
9.896171409380680416e+03,1.214663335502339550e+02
9.896171432237133558e+03,1.214631134084374651e+02
9.896171455093584882e+03,1.214598932332116163e+02
9.896171477950038025e+03,1.214566730240479728e+02
9.896171500806489348e+03,1.214534527814630707e+02
9.896171523662942491e+03,1.214502325049484881e+02
9.896171546519395633e+03,1.214470121947644685e+02
9.896171569375846957e+03,1.214437918511714400e+02
9.896171592232300100e+03,1.214405714736607820e+02
9.896171615088751423e+03,1.214373510627491868e+02
9.896171637945204566e+03,1.214341306179280764e+02
9.896171660801655889e+03,1.214309101397141717e+02
9.896171683658109032e+03,1.214276896275987951e+02
9.896171706514560356e+03,1.214244690820987387e+02
9.896171729371013498e+03,1.214212485027053532e+02
9.896171752227464822e+03,1.214180278899353453e+02
9.896171775083917964e+03,1.214148072432800944e+02
9.896171797940369288e+03,1.214115865632563498e+02
9.896171820796822431e+03,1.214083658493554481e+02
9.896171843653275573e+03,1.214051451018378032e+02
9.896171866509726897e+03,1.214019243209638148e+02
9.896171889366180039e+03,1.213987035062248196e+02
9.896171912222631363e+03,1.213954826581375954e+02
9.896171935079084506e+03,1.213922617761934504e+02
9.896171957935535829e+03,1.213890408609092049e+02
9.896171980791988972e+03,1.213858199117761245e+02
9.896172003648440295e+03,1.213825989293110013e+02
9.896172026504893438e+03,1.213793779130051718e+02
9.896172049361344762e+03,1.213761568633754422e+02
9.896172072217797904e+03,1.213729357799130781e+02
9.896172095074251047e+03,1.213697146628785077e+02
9.896172117930702370e+03,1.213664935125321875e+02
9.896172140787155513e+03,1.213632723283653831e+02
9.896172163643606837e+03,1.213600511108949433e+02
9.896172186500059979e+03,1.213568298596121053e+02
9.896172209356511303e+03,1.213536085750337321e+02
9.896172232212964445e+03,1.213503872566510751e+02
9.896172255069415769e+03,1.213471659049809546e+02
9.896172277925868912e+03,1.213439445195146646e+02
9.896172300782320235e+03,1.213407231007690541e+02
9.896172323638773378e+03,1.213375016482353317e+02
9.896172346495226520e+03,1.213342801621739824e+02
9.896172369351677844e+03,1.213310586428454485e+02
9.896172392208130987e+03,1.213278370897409673e+02
9.896172415064582310e+03,1.213246155033774443e+02
9.896172437921035453e+03,1.213213938832460599e+02
9.896172460777486776e+03,1.213181722298637339e+02
9.896172483633939919e+03,1.213149505427216752e+02
9.896172506490391243e+03,1.213117288223367041e+02
9.896172529346844385e+03,1.213085070682001430e+02
9.896172552203295709e+03,1.213052852808287696e+02
9.896172575059748851e+03,1.213020634597139065e+02
9.896172597916201994e+03,1.212988416051159817e+02
9.896172620772653318e+03,1.212956197172953949e+02
9.896172643629106460e+03,1.212923977957434545e+02
9.896172666485557784e+03,1.212891758409770375e+02
9.896172689342010926e+03,1.212859538524872960e+02
9.896172712198462250e+03,1.212827318307912066e+02
9.896172735054915393e+03,1.212795097753799070e+02
9.896172757911366716e+03,1.212762876867703596e+02
9.896172780767819859e+03,1.212730655644536597e+02
9.896172803624271182e+03,1.212698434089468549e+02
9.896172826480724325e+03,1.212666212197410118e+02
9.896172849337175649e+03,1.212633989973531499e+02
9.896172872193628791e+03,1.212601767412743641e+02
9.896172895050081934e+03,1.212569544517652105e+02
9.896172917906533257e+03,1.212537321290861030e+02
9.896172940762986400e+03,1.212505097727283214e+02
9.896172963619437724e+03,1.212472873832087004e+02
9.896172986475890866e+03,1.212440649600184770e+02
9.896173009332342190e+03,1.212408425036745427e+02
9.896173032188795332e+03,1.212376200136681064e+02
9.896173055045246656e+03,1.212343974905160451e+02
9.896173077901699799e+03,1.212311749337095819e+02
9.896173100758151122e+03,1.212279523437656366e+02
9.896173123614604265e+03,1.212247297201753753e+02
9.896173146471057407e+03,1.212215070631992546e+02
9.896173169327508731e+03,1.212182843730978590e+02
9.896173192183961874e+03,1.212150616493622550e+02
9.896173215040413197e+03,1.212118388925095047e+02
9.896173237896866340e+03,1.212086161020306179e+02
9.896173260753317663e+03,1.212053932784426991e+02
9.896173283609770806e+03,1.212021704212367297e+02
9.896173306466222130e+03,1.211989475309298712e+02
9.896173329322675272e+03,1.211957246070130338e+02
9.896173352179126596e+03,1.211925016500034360e+02
9.896173375035579738e+03,1.211892786593919737e+02
9.896173397892032881e+03,1.211860556354393310e+02
9.896173420748484205e+03,1.211828325784059359e+02
9.896173443604937347e+03,1.211796094877829546e+02
9.896173466461388671e+03,1.211763863640873637e+02
9.896173489317841813e+03,1.211731632068102584e+02
9.896173512174293137e+03,1.211699400164686580e+02
9.896173535030746280e+03,1.211667167925536717e+02
9.896173557887197603e+03,1.211634935355823046e+02
9.896173580743650746e+03,1.211602702450455951e+02
9.896173603600102069e+03,1.211570469214606334e+02
9.896173626456555212e+03,1.211538235643184862e+02
9.896173649313006536e+03,1.211506001741361729e+02
9.896173672169459678e+03,1.211473767504047032e+02
9.896173695025912821e+03,1.211441532933847469e+02
9.896173717882364144e+03,1.211409298033367605e+02
9.896173740738817287e+03,1.211377062797518960e+02
9.896173763595268611e+03,1.211344827231470731e+02
9.896173786451721753e+03,1.211312591330134723e+02
9.896173809308173077e+03,1.211280355098680417e+02
9.896173832164626219e+03,1.211248118532019333e+02
9.896173855021077543e+03,1.211215881635320955e+02
9.896173877877530686e+03,1.211183644403496942e+02
9.896173900733982009e+03,1.211151406841716636e+02
9.896173923590435152e+03,1.211119168944892124e+02
9.896173946446888294e+03,1.211086930715626835e+02
9.896173969303339618e+03,1.211054692156528887e+02
9.896173992159792761e+03,1.211022453262505962e+02
9.896174015016244084e+03,1.210990214038730812e+02
9.896174037872697227e+03,1.210957974480113535e+02
9.896174060729148550e+03,1.210925734591823755e+02
9.896174083585601693e+03,1.210893494368773418e+02
9.896174106442053017e+03,1.210861253816131580e+02
9.896174129298506159e+03,1.210829012928810187e+02
9.896174152154957483e+03,1.210796771711978579e+02
9.896174175011410625e+03,1.210764530160548134e+02
9.896174197867863768e+03,1.210732288277123416e+02
9.896174220724315092e+03,1.210700046064311834e+02
9.896174243580768234e+03,1.210667803517021355e+02
9.896174266437219558e+03,1.210635560640425297e+02
9.896174289293672700e+03,1.210603317429431343e+02
9.896174312150124024e+03,1.210571073889213096e+02
9.896174335006577166e+03,1.210538830014677956e+02
9.896174357863028490e+03,1.210506585810999667e+02
9.896174380719481633e+03,1.210474341273085486e+02
9.896174403575932956e+03,1.210442096406108732e+02
9.896174426432386099e+03,1.210409851204978224e+02
9.896174449288839241e+03,1.210377605672299666e+02
9.896174472145290565e+03,1.210345359810680463e+02
9.896174495001743708e+03,1.210313113615028300e+02
9.896174517858195031e+03,1.210280867090516921e+02
9.896174540714648174e+03,1.210248620232053440e+02
9.896174563571099497e+03,1.210216373044811604e+02
9.896174586427552640e+03,1.210184125523699095e+02
9.896174609284003964e+03,1.210151877673889373e+02
9.896174632140457106e+03,1.210119629490289839e+02
9.896174654996908430e+03,1.210087380978074378e+02
9.896174677853361572e+03,1.210055132132149964e+02
9.896174700709812896e+03,1.210022882957690769e+02
9.896174723566266039e+03,1.209990633449604047e+02
9.896174746422719181e+03,1.209958383610496782e+02
9.896174769279170505e+03,1.209926133442976521e+02
9.896174792135623647e+03,1.209893882941949954e+02
9.896174814992074971e+03,1.209861632112591678e+02
9.896174837848528114e+03,1.209829380949808240e+02
9.896174860704979437e+03,1.209797129458773952e+02
9.896174883561432580e+03,1.209764877634395788e+02
9.896174906417883903e+03,1.209732625481848203e+02
9.896174929274337046e+03,1.209700372996037316e+02
9.896174952130788370e+03,1.209668120182138296e+02
9.896174974987241512e+03,1.209635867035057259e+02
9.896174997843694655e+03,1.209603613557402184e+02
9.896175020700145978e+03,1.209571359751780051e+02
9.896175043556599121e+03,1.209539105613098116e+02
9.896175066413050445e+03,1.209506851146530124e+02
9.896175089269503587e+03,1.209474596346983475e+02
9.896175112125954911e+03,1.209442341219631913e+02
9.896175134982408053e+03,1.209410085759382838e+02
9.896175157838859377e+03,1.209377829971410137e+02
9.896175180695312520e+03,1.209345573850620781e+02
