Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.913950372873166998e+03,2.652888219668941616e+00
9.913950390976828203e+03,2.652888219620855637e+00
9.913950409080491227e+03,2.652888219572770545e+00
9.913950427184152431e+03,2.652888219524686786e+00
9.913950445287815455e+03,2.652888219476604803e+00
9.913950463391478479e+03,2.652888219428524152e+00
9.913950481495139684e+03,2.652888219380444390e+00
9.913950499598802708e+03,2.652888219332366848e+00
9.913950517702463912e+03,2.652888219284290194e+00
9.913950535806126936e+03,2.652888219236215317e+00
9.913950553909788141e+03,2.652888219188140884e+00
9.913950572013451165e+03,2.652888219140068671e+00
9.913950590117112370e+03,2.652888219091997346e+00
9.913950608220775393e+03,2.652888219043927798e+00
9.913950626324438417e+03,2.652888218995859582e+00
9.913950644428099622e+03,2.652888218947792698e+00
9.913950662531762646e+03,2.652888218899726702e+00
9.913950680635423851e+03,2.652888218851662927e+00
9.913950698739086874e+03,2.652888218803600040e+00
9.913950716842748079e+03,2.652888218755538485e+00
9.913950734946411103e+03,2.652888218707478263e+00
9.913950753050072308e+03,2.652888218659419817e+00
9.913950771153735332e+03,2.652888218611362703e+00
9.913950789257398355e+03,2.652888218563306921e+00
9.913950807361059560e+03,2.652888218515252472e+00
9.913950825464722584e+03,2.652888218467199355e+00
9.913950843568383789e+03,2.652888218419147570e+00
9.913950861672046813e+03,2.652888218371097118e+00
9.913950879775708017e+03,2.652888218323048442e+00
9.913950897879371041e+03,2.652888218275001098e+00
9.913950915983032246e+03,2.652888218226954642e+00
9.913950934086695270e+03,2.652888218178909518e+00
9.913950952190358294e+03,2.652888218130866615e+00
9.913950970294019498e+03,2.652888218082824601e+00
9.913950988397682522e+03,2.652888218034783918e+00
9.913951006501343727e+03,2.652888217986744124e+00
9.913951024605006751e+03,2.652888217938706550e+00
9.913951042708667956e+03,2.652888217890669864e+00
9.913951060812330979e+03,2.652888217842634955e+00
9.913951078915992184e+03,2.652888217794601378e+00
9.913951097019655208e+03,2.652888217746569133e+00
9.913951115123318232e+03,2.652888217698538220e+00
9.913951133226979437e+03,2.652888217650508640e+00
9.913951151330642460e+03,2.652888217602480392e+00
9.913951169434303665e+03,2.652888217554453476e+00
9.913951187537966689e+03,2.652888217506428337e+00
9.913951205641627894e+03,2.652888217458404085e+00
9.913951223745290918e+03,2.652888217410381611e+00
9.913951241848952122e+03,2.652888217362360468e+00
9.913951259952615146e+03,2.652888217314340213e+00
9.913951278056278170e+03,2.652888217266321735e+00
9.913951296159939375e+03,2.652888217218304590e+00
9.913951314263602399e+03,2.652888217170288776e+00
9.913951332367263603e+03,2.652888217122274295e+00
9.913951350470926627e+03,2.652888217074261146e+00
9.913951368574587832e+03,2.652888217026250217e+00
9.913951386678250856e+03,2.652888216978240177e+00
9.913951404781913880e+03,2.652888216930231025e+00
9.913951422885575084e+03,2.652888216882224093e+00
9.913951440989238108e+03,2.652888216834217161e+00
9.913951459092899313e+03,2.652888216786212894e+00
9.913951477196562337e+03,2.652888216738209515e+00
9.913951495300223542e+03,2.652888216690207468e+00
9.913951513403886565e+03,2.652888216642206753e+00
9.913951531507547770e+03,2.652888216594208259e+00
9.913951549611210794e+03,2.652888216546210209e+00
9.913951567714873818e+03,2.652888216498213936e+00
9.913951585818535023e+03,2.652888216450218994e+00
9.913951603922198046e+03,2.652888216402225385e+00
9.913951622025859251e+03,2.652888216354233553e+00
9.913951640129522275e+03,2.652888216306242164e+00
9.913951658233183480e+03,2.652888216258252996e+00
9.913951676336846504e+03,2.652888216210265160e+00
9.913951694440507708e+03,2.652888216162278656e+00
9.913951712544170732e+03,2.652888216114293041e+00
9.913951730647833756e+03,2.652888216066308757e+00
9.913951748751494961e+03,2.652888216018326695e+00
9.913951766855157985e+03,2.652888215970345520e+00
9.913951784958819189e+03,2.652888215922365678e+00
9.913951803062482213e+03,2.652888215874387612e+00
9.913951821166143418e+03,2.652888215826410434e+00
9.913951839269806442e+03,2.652888215778435033e+00
9.913951857373467647e+03,2.652888215730460519e+00
9.913951875477130670e+03,2.652888215682487782e+00
9.913951893580793694e+03,2.652888215634515934e+00
9.913951911684454899e+03,2.652888215586545861e+00
9.913951929788117923e+03,2.652888215538577565e+00
9.913951947891779128e+03,2.652888215490610158e+00
9.913951965995442151e+03,2.652888215442644082e+00
9.913951984099103356e+03,2.652888215394680227e+00
9.913952002202766380e+03,2.652888215346717260e+00
9.913952020306427585e+03,2.652888215298755181e+00
9.913952038410090609e+03,2.652888215250794435e+00
9.913952056513753632e+03,2.652888215202835909e+00
9.913952074617414837e+03,2.652888215154878271e+00
9.913952092721077861e+03,2.652888215106921521e+00
9.913952110824739066e+03,2.652888215058966992e+00
9.913952128928402090e+03,2.652888215011013351e+00
9.913952147032063294e+03,2.652888214963061486e+00
9.913952165135726318e+03,2.652888214915110954e+00
9.913952183239387523e+03,2.652888214867161309e+00
9.913952201343050547e+03,2.652888214819213886e+00
9.913952219446713571e+03,2.652888214771267350e+00
9.913952237550374775e+03,2.652888214723322147e+00
9.913952255654037799e+03,2.652888214675378276e+00
9.913952273757699004e+03,2.652888214627435737e+00
9.913952291861362028e+03,2.652888214579494974e+00
9.913952309965023233e+03,2.652888214531555100e+00
9.913952328068686256e+03,2.652888214483617446e+00
9.913952346172347461e+03,2.652888214435680236e+00
9.913952364276010485e+03,2.652888214387744803e+00
9.913952382379673509e+03,2.652888214339810702e+00
9.913952400483334713e+03,2.652888214291877933e+00
9.913952418586997737e+03,2.652888214243946940e+00
9.913952436690658942e+03,2.652888214196016836e+00
9.913952454794321966e+03,2.652888214148088064e+00
9.913952472897983171e+03,2.652888214100161068e+00
9.913952491001646194e+03,2.652888214052234961e+00
9.913952509105307399e+03,2.652888214004311074e+00
9.913952527208970423e+03,2.652888213956388075e+00
9.913952545312633447e+03,2.652888213908466408e+00
9.913952563416294652e+03,2.652888213860546074e+00
9.913952581519957675e+03,2.652888213812627516e+00
9.913952599623618880e+03,2.652888213764709846e+00
9.913952617727281904e+03,2.652888213716793508e+00
9.913952635830943109e+03,2.652888213668878503e+00
9.913952653934606133e+03,2.652888213620965718e+00
9.913952672038267337e+03,2.652888213573053378e+00
9.913952690141930361e+03,2.652888213525142813e+00
9.913952708245593385e+03,2.652888213477234025e+00
9.913952726349254590e+03,2.652888213429326569e+00
9.913952744452917614e+03,2.652888213381420002e+00
9.913952762556578818e+03,2.652888213333514766e+00
9.913952780660241842e+03,2.652888213285611307e+00
9.913952798763903047e+03,2.652888213237709181e+00
9.913952816867566071e+03,2.652888213189807942e+00
9.913952834971229095e+03,2.652888213141908480e+00
9.913952853074890299e+03,2.652888213094010350e+00
9.913952871178553323e+03,2.652888213046113997e+00
9.913952889282214528e+03,2.652888212998218975e+00
9.913952907385877552e+03,2.652888212950324842e+00
9.913952925489538757e+03,2.652888212902432485e+00
9.913952943593201780e+03,2.652888212854540573e+00
9.913952961696862985e+03,2.652888212806651325e+00
9.913952979800526009e+03,2.652888212758762521e+00
9.913952997904189033e+03,2.652888212710875493e+00
9.913953016007850238e+03,2.652888212662990242e+00
9.913953034111513261e+03,2.652888212615105878e+00
9.913953052215174466e+03,2.652888212567222848e+00
9.913953070318837490e+03,2.652888212519341593e+00
9.913953088422498695e+03,2.652888212471461227e+00
9.913953106526161719e+03,2.652888212423582637e+00
9.913953124629822923e+03,2.652888212375705379e+00
9.913953142733485947e+03,2.652888212327829898e+00
9.913953160837148971e+03,2.652888212279955304e+00
9.913953178940810176e+03,2.652888212232081599e+00
9.913953197044473200e+03,2.652888212184210115e+00
9.913953215148134404e+03,2.652888212136339519e+00
9.913953233251797428e+03,2.652888212088470699e+00
9.913953251355458633e+03,2.652888212040603211e+00
9.913953269459121657e+03,2.652888211992737055e+00
9.913953287562782862e+03,2.652888211944871788e+00
9.913953305666445885e+03,2.652888211897008297e+00
9.913953323770108909e+03,2.652888211849146138e+00
9.913953341873770114e+03,2.652888211801285756e+00
9.913953359977433138e+03,2.652888211753426262e+00
9.913953378081094343e+03,2.652888211705568100e+00
9.913953396184757366e+03,2.652888211657711715e+00
9.913953414288418571e+03,2.652888211609856661e+00
9.913953432392081595e+03,2.652888211562002496e+00
9.913953450495742800e+03,2.652888211514150552e+00
9.913953468599405824e+03,2.652888211466299495e+00
9.913953486703068847e+03,2.652888211418450215e+00
9.913953504806730052e+03,2.652888211370601379e+00
9.913953522910393076e+03,2.652888211322754319e+00
9.913953541014054281e+03,2.652888211274909036e+00
9.913953559117717305e+03,2.652888211227065085e+00
9.913953577221378509e+03,2.652888211179222466e+00
9.913953595325041533e+03,2.652888211131380736e+00
9.913953613428702738e+03,2.652888211083540781e+00
9.913953631532365762e+03,2.652888211035702160e+00
9.913953649636028786e+03,2.652888210987865314e+00
9.913953667739689990e+03,2.652888210940029357e+00
9.913953685843353014e+03,2.652888210892195175e+00
9.913953703947014219e+03,2.652888210844362327e+00
9.913953722050677243e+03,2.652888210796530366e+00
9.913953740154338448e+03,2.652888210748700182e+00
9.913953758258001471e+03,2.652888210700871330e+00
9.913953776361662676e+03,2.652888210653043810e+00
9.913953794465325700e+03,2.652888210605217623e+00
9.913953812568988724e+03,2.652888210557393212e+00
9.913953830672649929e+03,2.652888210509569689e+00
9.913953848776312952e+03,2.652888210461747498e+00
9.913953866879974157e+03,2.652888210413927084e+00
9.913953884983637181e+03,2.652888210366108002e+00
9.913953903087298386e+03,2.652888210318290252e+00
9.913953921190961410e+03,2.652888210270473390e+00
9.913953939294622614e+03,2.652888210222658305e+00
9.913953957398285638e+03,2.652888210174844996e+00
9.913953975501948662e+03,2.652888210127033020e+00
9.913953993605609867e+03,2.652888210079221931e+00
9.913954011709272891e+03,2.652888210031412619e+00
9.913954029812934095e+03,2.652888209983603751e+00
9.913954047916597119e+03,2.652888209935797548e+00
9.913954066020258324e+03,2.652888209887991788e+00
9.913954084123921348e+03,2.652888209840188249e+00
9.913954102227584372e+03,2.652888209792386043e+00
9.913954120331245576e+03,2.652888209744584280e+00
9.913954138434908600e+03,2.652888209696784294e+00
9.913954156538569805e+03,2.652888209648986528e+00
9.913954174642232829e+03,2.652888209601189207e+00
9.913954192745894034e+03,2.652888209553393217e+00
9.913954210849557057e+03,2.652888209505599448e+00
9.913954228953218262e+03,2.652888209457806568e+00
9.913954247056881286e+03,2.652888209410015019e+00
9.913954265160544310e+03,2.652888209362224803e+00
9.913954283264205515e+03,2.652888209314435919e+00
9.913954301367868538e+03,2.652888209266648811e+00
9.913954319471529743e+03,2.652888209218863036e+00
9.913954337575192767e+03,2.652888209171077705e+00
9.913954355678853972e+03,2.652888209123295038e+00
9.913954373782516996e+03,2.652888209075512815e+00
9.913954391886178200e+03,2.652888209027732813e+00
9.913954409989841224e+03,2.652888208979953255e+00
9.913954428093504248e+03,2.652888208932175917e+00
9.913954446197165453e+03,2.652888208884399912e+00
9.913954464300828477e+03,2.652888208836624795e+00
9.913954482404489681e+03,2.652888208788851454e+00
9.913954500508152705e+03,2.652888208741079445e+00
9.913954518611813910e+03,2.652888208693308325e+00
9.913954536715476934e+03,2.652888208645538981e+00
9.913954554819138139e+03,2.652888208597770969e+00
9.913954572922801162e+03,2.652888208550004290e+00
9.913954591026464186e+03,2.652888208502239387e+00
9.913954609130125391e+03,2.652888208454475372e+00
9.913954627233788415e+03,2.652888208406713133e+00
9.913954645337449620e+03,2.652888208358952227e+00
9.913954663441112643e+03,2.652888208311192653e+00
9.913954681544773848e+03,2.652888208263433967e+00
9.913954699648436872e+03,2.652888208215677057e+00
9.913954717752098077e+03,2.652888208167921480e+00
9.913954735855761101e+03,2.652888208120167679e+00
9.913954753959424124e+03,2.652888208072415210e+00
9.913954772063085329e+03,2.652888208024663630e+00
9.913954790166748353e+03,2.652888207976913826e+00
9.913954808270409558e+03,2.652888207929165354e+00
9.913954826374072582e+03,2.652888207881417770e+00
9.913954844477733786e+03,2.652888207833671519e+00
9.913954862581396810e+03,2.652888207785927044e+00
9.913954880685058015e+03,2.652888207738184789e+00
9.913954898788721039e+03,2.652888207690442979e+00
9.913954916892384063e+03,2.652888207642702945e+00
9.913954934996045267e+03,2.652888207594963799e+00
9.913954953099708291e+03,2.652888207547226429e+00
9.913954971203369496e+03,2.652888207499489948e+00
9.913954989307032520e+03,2.652888207451755243e+00
9.913955007410693725e+03,2.652888207404021870e+00
9.913955025514356748e+03,2.652888207356289829e+00
9.913955043618017953e+03,2.652888207308559565e+00
9.913955061721680977e+03,2.652888207260830189e+00
9.913955079825344001e+03,2.652888207213102589e+00
9.913955097929005206e+03,2.652888207165375434e+00
9.913955116032668229e+03,2.652888207117650499e+00
9.913955134136329434e+03,2.652888207069927340e+00
9.913955152239992458e+03,2.652888207022204625e+00
9.913955170343653663e+03,2.652888206974483687e+00
9.913955188447316687e+03,2.652888206926764081e+00
9.913955206550977891e+03,2.652888206879046251e+00
9.913955224654640915e+03,2.652888206831329310e+00
9.913955242758303939e+03,2.652888206783614145e+00
9.913955260861965144e+03,2.652888206735900312e+00
9.913955278965628167e+03,2.652888206688187367e+00
9.913955297069289372e+03,2.652888206640476643e+00
9.913955315172952396e+03,2.652888206592766362e+00
9.913955333276613601e+03,2.652888206545057859e+00
9.913955351380276625e+03,2.652888206497351131e+00
9.913955369483939648e+03,2.652888206449645736e+00
9.913955387587600853e+03,2.652888206401941229e+00
9.913955405691263877e+03,2.652888206354238054e+00
9.913955423794925082e+03,2.652888206306536656e+00
9.913955441898588106e+03,2.652888206258836146e+00
9.913955460002249310e+03,2.652888206211137856e+00
9.913955478105912334e+03,2.652888206163440454e+00
9.913955496209573539e+03,2.652888206115744385e+00
9.913955514313236563e+03,2.652888206068050092e+00
9.913955532416899587e+03,2.652888206020356687e+00
9.913955550520560791e+03,2.652888205972664615e+00
9.913955568624223815e+03,2.652888205924974763e+00
9.913955586727885020e+03,2.652888205877285355e+00
9.913955604831548044e+03,2.652888205829597723e+00
9.913955622935209249e+03,2.652888205781911424e+00
9.913955641038872272e+03,2.652888205734226457e+00
9.913955659142533477e+03,2.652888205686542822e+00
9.913955677246196501e+03,2.652888205638860963e+00
9.913955695349859525e+03,2.652888205591179993e+00
9.913955713453520730e+03,2.652888205543500799e+00
9.913955731557183753e+03,2.652888205495822493e+00
9.913955749660844958e+03,2.652888205448146408e+00
9.913955767764507982e+03,2.652888205400470767e+00
9.913955785868169187e+03,2.652888205352796902e+00
9.913955803971832211e+03,2.652888205305124369e+00
9.913955822075493415e+03,2.652888205257453613e+00
9.913955840179156439e+03,2.652888205209784189e+00
9.913955858282819463e+03,2.652888205162115653e+00
9.913955876386480668e+03,2.652888205114448894e+00
9.913955894490143692e+03,2.652888205066783467e+00
9.913955912593804896e+03,2.652888205019118928e+00
9.913955930697467920e+03,2.652888204971456609e+00
9.913955948801129125e+03,2.652888204923795179e+00
9.913955966904792149e+03,2.652888204876135081e+00
9.913955985008453354e+03,2.652888204828476315e+00
9.913956003112116377e+03,2.652888204780819326e+00
9.913956021215779401e+03,2.652888204733163224e+00
9.913956039319440606e+03,2.652888204685508899e+00
9.913956057423103630e+03,2.652888204637855907e+00
9.913956075526764835e+03,2.652888204590203802e+00
9.913956093630427858e+03,2.652888204542553474e+00
9.913956111734089063e+03,2.652888204494904478e+00
9.913956129837752087e+03,2.652888204447257259e+00
9.913956147941413292e+03,2.652888204399611372e+00
9.913956166045076316e+03,2.652888204351966372e+00
9.913956184148739339e+03,2.652888204304323150e+00
9.913956202252400544e+03,2.652888204256681259e+00
9.913956220356063568e+03,2.652888204209040701e+00
9.913956238459724773e+03,2.652888204161401031e+00
9.913956256563387797e+03,2.652888204113763138e+00
9.913956274667049001e+03,2.652888204066127020e+00
9.913956292770712025e+03,2.652888204018491791e+00
9.913956310874373230e+03,2.652888203970857894e+00
9.913956328978036254e+03,2.652888203923226218e+00
9.913956347081699278e+03,2.652888203875594542e+00
9.913956365185360482e+03,2.652888203827965530e+00
9.913956383289023506e+03,2.652888203780337406e+00
9.913956401392684711e+03,2.652888203732710615e+00
9.913956419496347735e+03,2.652888203685085156e+00
9.913956437600008940e+03,2.652888203637461029e+00
9.913956455703671963e+03,2.652888203589838678e+00
9.913956473807333168e+03,2.652888203542217216e+00
9.913956491910996192e+03,2.652888203494597530e+00
9.913956510014659216e+03,2.652888203446979176e+00
9.913956528118320421e+03,2.652888203399362155e+00
9.913956546221983444e+03,2.652888203351746466e+00
9.913956564325644649e+03,2.652888203304131665e+00
9.913956582429307673e+03,2.652888203256519084e+00
9.913956600532968878e+03,2.652888203208907392e+00
9.913956618636631902e+03,2.652888203161297032e+00
9.913956636740293106e+03,2.652888203113688892e+00
9.913956654843956130e+03,2.652888203066081196e+00
9.913956672947619154e+03,2.652888203018475277e+00
9.913956691051280359e+03,2.652888202970870690e+00
9.913956709154943383e+03,2.652888202923266991e+00
9.913956727258604587e+03,2.652888202875665957e+00
9.913956745362267611e+03,2.652888202828065367e+00
9.913956763465928816e+03,2.652888202780466109e+00
9.913956781569591840e+03,2.652888202732868628e+00
9.913956799673254864e+03,2.652888202685272034e+00
9.913956817776916068e+03,2.652888202637677217e+00
9.913956835880579092e+03,2.652888202590083289e+00
9.913956853984240297e+03,2.652888202542491580e+00
9.913956872087903321e+03,2.652888202494900760e+00
9.913956890191564526e+03,2.652888202447311272e+00
9.913956908295227549e+03,2.652888202399723561e+00
9.913956926398888754e+03,2.652888202352137181e+00
9.913956944502551778e+03,2.652888202304551690e+00
9.913956962606214802e+03,2.652888202256967531e+00
9.913956980709876007e+03,2.652888202209385149e+00
9.913956998813539030e+03,2.652888202161804543e+00
9.913957016917200235e+03,2.652888202114224381e+00
9.913957035020863259e+03,2.652888202066645995e+00
9.913957053124524464e+03,2.652888202019069386e+00
9.913957071228187488e+03,2.652888201971494109e+00
9.913957089331848692e+03,2.652888201923919720e+00
9.913957107435511716e+03,2.652888201876346663e+00
9.913957125539174740e+03,2.652888201828775383e+00
