Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013341556517128993e+04,1.968681432491077743e+01
1.013341558609004824e+04,1.969249414306344548e+01
1.013341560700880655e+04,1.969817475143035423e+01
1.013341562792756486e+04,1.970385614999477397e+01
1.013341564884632317e+04,1.970953833873998917e+01
1.013341566976508329e+04,1.971522131814345968e+01
1.013341569068384160e+04,1.972090508720010149e+01
1.013341571160259991e+04,1.972658964638731049e+01
1.013341573252135822e+04,1.973227499568833565e+01
1.013341575344011653e+04,1.973796113508641881e+01
1.013341577435887484e+04,1.974364806456484445e+01
1.013341579527763315e+04,1.974933578410685797e+01
1.013341581619639146e+04,1.975502429369570478e+01
1.013341583711515159e+04,1.976071359380932435e+01
1.013341585803390990e+04,1.976640368344158105e+01
1.013341587895266821e+04,1.977209456307041435e+01
1.013341589987142652e+04,1.977778623267903768e+01
1.013341592079018483e+04,1.978347869225066802e+01
1.013341594170894314e+04,1.978917194176855077e+01
1.013341596262770145e+04,1.979486598121593133e+01
1.013341598354645976e+04,1.980056081057602668e+01
1.013341600446521988e+04,1.980625643032731986e+01
1.013341602538397819e+04,1.981195283946258812e+01
1.013341604630273650e+04,1.981765003846024698e+01
1.013341606722149481e+04,1.982334802730351342e+01
1.013341608814025312e+04,1.982904680597556890e+01
1.013341610905901143e+04,1.983474637445969435e+01
1.013341612997776974e+04,1.984044673273903925e+01
1.013341615089652805e+04,1.984614788079682057e+01
1.013341617181528818e+04,1.985184981911215729e+01
1.013341619273404649e+04,1.985755254667658320e+01
1.013341621365280480e+04,1.986325606396905386e+01
1.013341623457156311e+04,1.986896037097282530e+01
1.013341625549032142e+04,1.987466546767103992e+01
1.013341627640907973e+04,1.988037135404694666e+01
1.013341629732783804e+04,1.988607803008367014e+01
1.013341631824659635e+04,1.989178549576448063e+01
1.013341633916535648e+04,1.989749375156892341e+01
1.013341636008411479e+04,1.990320279648747004e+01
1.013341638100287309e+04,1.990891263099962671e+01
1.013341640192163140e+04,1.991462325508854292e+01
1.013341642284038971e+04,1.992033466873746406e+01
1.013341644375914802e+04,1.992604687192951118e+01
1.013341646467790633e+04,1.993175986464787286e+01
1.013341648559666646e+04,1.993747364737265215e+01
1.013341650651542477e+04,1.994318821909321215e+01
1.013341652743418308e+04,1.994890358028969146e+01
1.013341654835294139e+04,1.995461973094511876e+01
1.013341656927169970e+04,1.996033667104270748e+01
1.013341659019045801e+04,1.996605440056563907e+01
1.013341661110921632e+04,1.997177291949703459e+01
1.013341663202797463e+04,1.997749222782007905e+01
1.013341665294673476e+04,1.998321232601532671e+01
1.013341667386549307e+04,1.998893321307117787e+01
1.013341669478425138e+04,1.999465488946809799e+01
1.013341671570300969e+04,2.000037735518926851e+01
1.013341673662176800e+04,2.000610061021783892e+01
1.013341675754052631e+04,2.001182465453693382e+01
1.013341677845928461e+04,2.001754948812966717e+01
1.013341679937804292e+04,2.002327511097922041e+01
1.013341682029680305e+04,2.002900152356667363e+01
1.013341684121556136e+04,2.003472872487929735e+01
1.013341686213431967e+04,2.004045671539813611e+01
1.013341688305307798e+04,2.004618549510627190e+01
1.013341690397183629e+04,2.005191506398689327e+01
1.013341692489059460e+04,2.005764542202308220e+01
1.013341694580935291e+04,2.006337656919795975e+01
1.013341696672811122e+04,2.006910850549471093e+01
1.013341698764687135e+04,2.007484123139485632e+01
1.013341700856562966e+04,2.008057474588464686e+01
1.013341702948438797e+04,2.008630904944556761e+01
1.013341705040314628e+04,2.009204414206077871e+01
1.013341707132190459e+04,2.009778002371335859e+01
1.013341709224066290e+04,2.010351669438639632e+01
1.013341711315942121e+04,2.010925415406304850e+01
1.013341713407817952e+04,2.011499240272639710e+01
1.013341715499693964e+04,2.012073144085860221e+01
1.013341717591569795e+04,2.012647126744469972e+01
1.013341719683445626e+04,2.013221188296672892e+01
1.013341721775321457e+04,2.013795328740786772e+01
1.013341723867197288e+04,2.014369548075110572e+01
1.013341725959073119e+04,2.014943846297963148e+01
1.013341728050948950e+04,2.015518223407646303e+01
1.013341730142824963e+04,2.016092679452427205e+01
1.013341732234700794e+04,2.016667214330707836e+01
1.013341734326576625e+04,2.017241828090741862e+01
1.013341736418452456e+04,2.017816520730844942e+01
1.013341738510328287e+04,2.018391292249316038e+01
1.013341740602204118e+04,2.018966142644464057e+01
1.013341742694079949e+04,2.019541071914600394e+01
1.013341744785955780e+04,2.020116080058024366e+01
1.013341746877831793e+04,2.020691167123060694e+01
1.013341748969707623e+04,2.021266333007993055e+01
1.013341751061583454e+04,2.021841577761135511e+01
1.013341753153459285e+04,2.022416901380794840e+01
1.013341755245335116e+04,2.022992303865275332e+01
1.013341757337210947e+04,2.023567785212883408e+01
1.013341759429086778e+04,2.024143345421920870e+01
1.013341761520962609e+04,2.024718984490693430e+01
1.013341763612838622e+04,2.025294702467567376e+01
1.013341765704714453e+04,2.025870499250733303e+01
1.013341767796590284e+04,2.026446374888544355e+01
1.013341769888466115e+04,2.027022329379306242e+01
1.013341771980341946e+04,2.027598362721327518e+01
1.013341774072217777e+04,2.028174474912903946e+01
1.013341776164093608e+04,2.028750665952345145e+01
1.013341778255969439e+04,2.029326935837945811e+01
1.013341780347845452e+04,2.029903284618140447e+01
1.013341782439721283e+04,2.030479712190987485e+01
1.013341784531597114e+04,2.031056218604908281e+01
1.013341786623472944e+04,2.031632803858201441e+01
1.013341788715348775e+04,2.032209467949169479e+01
1.013341790807224606e+04,2.032786210876118105e+01
1.013341792899100437e+04,2.033363032637339884e+01
1.013341794990976268e+04,2.033939933231140174e+01
1.013341797082852281e+04,2.034516912706000369e+01
1.013341799174728112e+04,2.035093970959871257e+01
1.013341801266603943e+04,2.035671108041221444e+01
1.013341803358479774e+04,2.036248323948350247e+01
1.013341805450355605e+04,2.036825618679562666e+01
1.013341807542231436e+04,2.037402992233151622e+01
1.013341809634107267e+04,2.037980444607422825e+01
1.013341811725983280e+04,2.038557975850895687e+01
1.013341813817859111e+04,2.039135585861428623e+01
1.013341815909734942e+04,2.039713274687541045e+01
1.013341818001610773e+04,2.040291042327522320e+01
1.013341820093486604e+04,2.040868888779678159e+01
1.013341822185362435e+04,2.041446814042307878e+01
1.013341824277238265e+04,2.042024818113704043e+01
1.013341826369114096e+04,2.042602900992165615e+01
1.013341828460990109e+04,2.043181062726266717e+01
1.013341830552865940e+04,2.043759303213759893e+01
1.013341832644741771e+04,2.044337622503206475e+01
1.013341834736617602e+04,2.044916020592908978e+01
1.013341836828493433e+04,2.045494497481159613e+01
1.013341838920369264e+04,2.046073053166257694e+01
1.013341841012245095e+04,2.046651687646496143e+01
1.013341843104120926e+04,2.047230400920173921e+01
1.013341845195996939e+04,2.047809193035916309e+01
1.013341847287872770e+04,2.048388063891360389e+01
1.013341849379748601e+04,2.048967013535128601e+01
1.013341851471624432e+04,2.049546041965513865e+01
1.013341853563500263e+04,2.050125149180811235e+01
1.013341855655376094e+04,2.050704335179314342e+01
1.013341857747251925e+04,2.051283599959318238e+01
1.013341859839127756e+04,2.051862943519119753e+01
1.013341861931003768e+04,2.052442365907391419e+01
1.013341864022879599e+04,2.053021867021665514e+01
1.013341866114755430e+04,2.053601446910614925e+01
1.013341868206631261e+04,2.054181105572529376e+01
1.013341870298507092e+04,2.054760843005704629e+01
1.013341872390382923e+04,2.055340659208430409e+01
1.013341874482258754e+04,2.055920554179002480e+01
1.013341876574134585e+04,2.056500527915707011e+01
1.013341878666010598e+04,2.057080580467284747e+01
1.013341880757886429e+04,2.057660711731148595e+01
1.013341882849762260e+04,2.058240921756017272e+01
1.013341884941638091e+04,2.058821210540192936e+01
1.013341887033513922e+04,2.059401578081955009e+01
1.013341889125389753e+04,2.059982024379603160e+01
1.013341891217265584e+04,2.060562549431426405e+01
1.013341893309141597e+04,2.061143153286200658e+01
1.013341895401017428e+04,2.061723835841243613e+01
1.013341897492893258e+04,2.062304597145330476e+01
1.013341899584769089e+04,2.062885437196747773e+01
1.013341901676644920e+04,2.063466355993788071e+01
1.013341903768520751e+04,2.064047353534737539e+01
1.013341905860396582e+04,2.064628429817886257e+01
1.013341907952272413e+04,2.065209584841523238e+01
1.013341910044148426e+04,2.065790818654478755e+01
1.013341912136024257e+04,2.066372131153957881e+01
1.013341914227900088e+04,2.066953522388791242e+01
1.013341916319775919e+04,2.067534992357265011e+01
1.013341918411651750e+04,2.068116541057661806e+01
1.013341920503527581e+04,2.068698168488271705e+01
1.013341922595403412e+04,2.069279874647380524e+01
1.013341924687279243e+04,2.069861659533278342e+01
1.013341926779155256e+04,2.070443523194842683e+01
1.013341928871031087e+04,2.071025465529177012e+01
1.013341930962906918e+04,2.071607486585159208e+01
1.013341933054782749e+04,2.072189586361069047e+01
1.013341935146658579e+04,2.072771764855193055e+01
1.013341937238534410e+04,2.073354022065820601e+01
1.013341939330410241e+04,2.073936357991235013e+01
1.013341941422286072e+04,2.074518772629715713e+01
1.013341943514162085e+04,2.075101266030208436e+01
1.013341945606037916e+04,2.075683838089694433e+01
1.013341947697913747e+04,2.076266488857103099e+01
1.013341949789789578e+04,2.076849218330720603e+01
1.013341951881665409e+04,2.077432026508823526e+01
1.013341953973541240e+04,2.078014913389707985e+01
1.013341956065417071e+04,2.078597878971644519e+01
1.013341958157292902e+04,2.079180923252922142e+01
1.013341960249168915e+04,2.079764046282534196e+01
1.013341962341044746e+04,2.080347247957350376e+01
1.013341964432920577e+04,2.080930528326351237e+01
1.013341966524796408e+04,2.081513887387819750e+01
1.013341968616672239e+04,2.082097325140044930e+01
1.013341970708548070e+04,2.082680841581298026e+01
1.013341972800423900e+04,2.083264436709867695e+01
1.013341974892299731e+04,2.083848110524031583e+01
1.013341976984175744e+04,2.084431863072835966e+01
1.013341979076051575e+04,2.085015694253039698e+01
1.013341981167927406e+04,2.085599604113676975e+01
1.013341983259803237e+04,2.086183592653033969e+01
1.013341985351679068e+04,2.086767659869387970e+01
1.013341987443554899e+04,2.087351805761018042e+01
1.013341989535430730e+04,2.087936030326201831e+01
1.013341991627306743e+04,2.088520333614033930e+01
1.013341993719182574e+04,2.089104715521173716e+01
1.013341995811058405e+04,2.089689176096709744e+01
1.013341997902934236e+04,2.090273715338912908e+01
1.013341999994810067e+04,2.090858333246065470e+01
1.013342002086685898e+04,2.091443029816447918e+01
1.013342004178561729e+04,2.092027805048333633e+01
1.013342006270437560e+04,2.092612658940002746e+01
1.013342008362313572e+04,2.093197591540594971e+01
1.013342010454189403e+04,2.093782602746670563e+01
1.013342012546065234e+04,2.094367692607356446e+01
1.013342014637941065e+04,2.094952861120932397e+01
1.013342016729816896e+04,2.095538108285675705e+01
1.013342018821692727e+04,2.096123434099862592e+01
1.013342020913568558e+04,2.096708838561769994e+01
1.013342023005444389e+04,2.097294321669668093e+01
1.013342025097320402e+04,2.097879883472760909e+01
1.013342027189196233e+04,2.098465523867483995e+01
1.013342029281072064e+04,2.099051242903025027e+01
1.013342031372947895e+04,2.099637040577663782e+01
1.013342033464823726e+04,2.100222916889673641e+01
1.013342035556699557e+04,2.100808871837322300e+01
1.013342037648575388e+04,2.101394905418892733e+01
1.013342039740451219e+04,2.101981017632655124e+01
1.013342041832327232e+04,2.102567208527858256e+01
1.013342043924203062e+04,2.103153478000831811e+01
1.013342046016078893e+04,2.103739826100814625e+01
1.013342048107954724e+04,2.104326252826087185e+01
1.013342050199830555e+04,2.104912758174912923e+01
1.013342052291706386e+04,2.105499342145571973e+01
1.013342054383582217e+04,2.106086004736331674e+01
1.013342056475458048e+04,2.106672745945468606e+01
1.013342058567334061e+04,2.107259565822279157e+01
1.013342060659209892e+04,2.107846464262981812e+01
1.013342062751085723e+04,2.108433441316878643e+01
1.013342064842961554e+04,2.109020496982231307e+01
1.013342066934837385e+04,2.109607631257316029e+01
1.013342069026713216e+04,2.110194844140403347e+01
1.013342071118589047e+04,2.110782135629763445e+01
1.013342073210465060e+04,2.111369505774741029e+01
1.013342075302340891e+04,2.111956954471457948e+01
1.013342077394216722e+04,2.112544481769258908e+01
1.013342079486092553e+04,2.113132087666410897e+01
1.013342081577968383e+04,2.113719772161181254e+01
1.013342083669844214e+04,2.114307535251843362e+01
1.013342085761720045e+04,2.114895376936661009e+01
1.013342087853595876e+04,2.115483297213908287e+01
1.013342089945471889e+04,2.116071296132980351e+01
1.013342092037347720e+04,2.116659373589887849e+01
1.013342094129223551e+04,2.117247529634029135e+01
1.013342096221099382e+04,2.117835764263667997e+01
1.013342098312975213e+04,2.118424077477072487e+01
1.013342100404851044e+04,2.119012469272508881e+01
1.013342102496726875e+04,2.119600939648244875e+01
1.013342104588602706e+04,2.120189488602543904e+01
1.013342106680478719e+04,2.120778116184869333e+01
1.013342108772354550e+04,2.121366822291109600e+01
1.013342110864230381e+04,2.121955606970714570e+01
1.013342112956106212e+04,2.122544470221951585e+01
1.013342115047982043e+04,2.123133412043084789e+01
1.013342117139857874e+04,2.123722432432377261e+01
1.013342119231733705e+04,2.124311531388097407e+01
1.013342121323609535e+04,2.124900708908508307e+01
1.013342123415485548e+04,2.125489965043117735e+01
1.013342125507361379e+04,2.126079299687711810e+01
1.013342127599237210e+04,2.126668712891792268e+01
1.013342129691113041e+04,2.127258204653616147e+01
1.013342131782988872e+04,2.127847774971454342e+01
1.013342133874864703e+04,2.128437423843570286e+01
1.013342135966740534e+04,2.129027151268221729e+01
1.013342138058616365e+04,2.129616957243675657e+01
1.013342140150492378e+04,2.130206841819488162e+01
1.013342142242368209e+04,2.130796804891342688e+01
1.013342144334244040e+04,2.131386846508782185e+01
1.013342146426119871e+04,2.131976966670073637e+01
1.013342148517995702e+04,2.132567165373477991e+01
1.013342150609871533e+04,2.133157442617259036e+01
1.013342152701747364e+04,2.133747798399671680e+01
1.013342154793623376e+04,2.134338232770328148e+01
1.013342156885499207e+04,2.134928745624804591e+01
1.013342158977375038e+04,2.135519337012697250e+01
1.013342161069250869e+04,2.136110006932270622e+01
1.013342163161126700e+04,2.136700755381782457e+01
1.013342165253002531e+04,2.137291582359496189e+01
1.013342167344878362e+04,2.137882487863666725e+01
1.013342169436754193e+04,2.138473471892553945e+01
1.013342171528630206e+04,2.139064534495816616e+01
1.013342173620506037e+04,2.139655675568924309e+01
1.013342175712381868e+04,2.140246895161528329e+01
1.013342177804257699e+04,2.140838193271886070e+01
1.013342179896133530e+04,2.141429569898258478e+01
1.013342181988009361e+04,2.142021025038896909e+01
1.013342184079885192e+04,2.142612558692065150e+01
1.013342186171761023e+04,2.143204170856020596e+01
1.013342188263637036e+04,2.143795861580469264e+01
1.013342190355512867e+04,2.144387630760775210e+01
1.013342192447388697e+04,2.144979478446638410e+01
1.013342194539264528e+04,2.145571404636312351e+01
1.013342196631140359e+04,2.146163409328058691e+01
1.013342198723016190e+04,2.146755492520130915e+01
1.013342200814892021e+04,2.147347654210790679e+01
1.013342202906767852e+04,2.147939894398282235e+01
1.013342204998643865e+04,2.148532213132381585e+01
1.013342207090519696e+04,2.149124610308325600e+01
1.013342209182395527e+04,2.149717085975877140e+01
1.013342211274271358e+04,2.150309640133284717e+01
1.013342213366147189e+04,2.150902272778805369e+01
1.013342215458023020e+04,2.151494983910700398e+01
1.013342217549898851e+04,2.152087773527214054e+01
1.013342219641774682e+04,2.152680641626607283e+01
1.013342221733650695e+04,2.153273588258691262e+01
1.013342223825526526e+04,2.153866613318603740e+01
1.013342225917402357e+04,2.154459716856152340e+01
1.013342228009278188e+04,2.155052898869591615e+01
1.013342230101154018e+04,2.155646159357175762e+01
1.013342232193029849e+04,2.156239498317153291e+01
1.013342234284905680e+04,2.156832915747778046e+01
1.013342236376781693e+04,2.157426411698915913e+01
1.013342238468657524e+04,2.158019986065598417e+01
1.013342240560533355e+04,2.158613638897688247e+01
1.013342242652409186e+04,2.159207370193430009e+01
1.013342244744285017e+04,2.159801179951078254e+01
1.013342246836160848e+04,2.160395068168884336e+01
1.013342248928036679e+04,2.160989034845095702e+01
1.013342251019912510e+04,2.161583079977967259e+01
1.013342253111788523e+04,2.162177203617412147e+01
1.013342255203664354e+04,2.162771405658356727e+01
1.013342257295540185e+04,2.163365686150708456e+01
1.013342259387416016e+04,2.163960045092721529e+01
1.013342261479291847e+04,2.164554482482637709e+01
1.013342263571167678e+04,2.165148998318711193e+01
1.013342265663043509e+04,2.165743592599190137e+01
1.013342267754919339e+04,2.166338265322322343e+01
1.013342269846795352e+04,2.166933016538075663e+01
1.013342271938671183e+04,2.167527846141267744e+01
1.013342274030547014e+04,2.168122754181857204e+01
1.013342276122422845e+04,2.168717740658091486e+01
1.013342278214298676e+04,2.169312805568219460e+01
1.013342280306174507e+04,2.169907948910491413e+01
1.013342282398050338e+04,2.170503170683143068e+01
1.013342284489926169e+04,2.171098470884434661e+01
1.013342286581802182e+04,2.171693849564382717e+01
1.013342288673678013e+04,2.172289306617689419e+01
1.013342290765553844e+04,2.172884842094367386e+01
1.013342292857429675e+04,2.173480455992664773e+01
1.013342294949305506e+04,2.174076148310826184e+01
1.013342297041181337e+04,2.174671919047099777e+01
1.013342299133057168e+04,2.175267768199727314e+01
1.013342301224932999e+04,2.175863695766956241e+01
1.013342303316809011e+04,2.176459701798860280e+01
1.013342305408684842e+04,2.177055786190030062e+01
1.013342307500560673e+04,2.177651948990532560e+01
1.013342309592436504e+04,2.178248190198612733e+01
1.013342311684312335e+04,2.178844509812515184e+01
1.013342313776188166e+04,2.179440907830481677e+01
1.013342315868063997e+04,2.180037384250760013e+01
1.013342317959940010e+04,2.180633939123461928e+01
1.013342320051815841e+04,2.181230572343088525e+01
1.013342322143691672e+04,2.181827283959755093e+01
1.013342324235567503e+04,2.182424073971699841e+01
1.013342326327443334e+04,2.183020942377164531e+01
1.013342328419319165e+04,2.183617889174396609e+01
1.013342330511194996e+04,2.184214914361628956e+01
1.013342332603070827e+04,2.184812017937111861e+01
1.013342334694946840e+04,2.185409199951008574e+01
1.013342336786822671e+04,2.186006460297714682e+01
1.013342338878698502e+04,2.186603799027387041e+01
1.013342340970574332e+04,2.187201216138270254e+01
1.013342343062450163e+04,2.187798711628605730e+01
1.013342345154325994e+04,2.188396285496632032e+01
1.013342347246201825e+04,2.188993937740587370e+01
1.013342349338077656e+04,2.189591668358710308e+01
1.013342351429953669e+04,2.190189477401230889e+01
1.013342353521829500e+04,2.190787364762419998e+01
1.013342355613705331e+04,2.191385330492498085e+01
1.013342357705581162e+04,2.191983374589700517e+01
1.013342359797456993e+04,2.192581497052269057e+01
1.013342361889332824e+04,2.193179697878438361e+01
1.013342363981208655e+04,2.193777977066453388e+01
1.013342366073084486e+04,2.194376334614539914e+01
1.013342368164960499e+04,2.194974770572988376e+01
1.013342370256836330e+04,2.195573284835955263e+01
1.013342372348712161e+04,2.196171877453711829e+01
1.013342374440587992e+04,2.196770548424499481e+01
1.013342376532463823e+04,2.197369297746543992e+01
1.013342378624339653e+04,2.197968125418093521e+01
1.013342380716215484e+04,2.198567031437379882e+01
1.013342382808091315e+04,2.199166015802638441e+01
1.013342384899967328e+04,2.199765078564201204e+01
1.013342386991843159e+04,2.200364219616118788e+01
1.013342389083718990e+04,2.200963439008713962e+01
1.013342391175594821e+04,2.201562736740225290e+01
1.013342393267470652e+04,2.202162112808884231e+01
1.013342395359346483e+04,2.202761567212926508e+01
1.013342397451222314e+04,2.203361099950586777e+01
1.013342399543098327e+04,2.203960711072239675e+01
1.013342401634974158e+04,2.204560400471842385e+01
1.013342403726849989e+04,2.205160168199765636e+01
1.013342405818725820e+04,2.205760014254241952e+01
1.013342407910601651e+04,2.206359938633502438e+01
1.013342410002477482e+04,2.206959941335782815e+01
1.013342412094353313e+04,2.207560022359312057e+01
1.013342414186229144e+04,2.208160181702328018e+01
1.013342416278105156e+04,2.208760419415256138e+01
1.013342418369980987e+04,2.209360735391942399e+01
1.013342420461856818e+04,2.209961129682807979e+01
1.013342422553732649e+04,2.210561602286082561e+01
1.013342424645608480e+04,2.211162153200003644e+01
1.013342426737484311e+04,2.211762782422797358e+01
1.013342428829360142e+04,2.212363489952695517e+01
1.013342430921235973e+04,2.212964275787923896e+01
1.013342433013111986e+04,2.213565139978977925e+01
1.013342435104987817e+04,2.214166082419578174e+01
1.013342437196863648e+04,2.214767103160204798e+01
1.013342439288739479e+04,2.215368202199089254e+01
1.013342441380615310e+04,2.215969379534454475e+01
1.013342443472491141e+04,2.216570635164538317e+01
1.013342445564366972e+04,2.217171969087560157e+01
1.013342447656242803e+04,2.217773381301755009e+01
1.013342449748118815e+04,2.218374871857660224e+01
1.013342451839994646e+04,2.218976440648891213e+01
1.013342453931870477e+04,2.219578087725981774e+01
1.013342456023746308e+04,2.220179813087154130e+01
1.013342458115622139e+04,2.220781616730640806e+01
1.013342460207497970e+04,2.221383498654666511e+01
1.013342462299373801e+04,2.221985458857460927e+01
1.013342464391249632e+04,2.222587497337245921e+01
1.013342466483125645e+04,2.223189614144612847e+01
1.013342468575001476e+04,2.223791809173078704e+01
1.013342470666877307e+04,2.224394082473208556e+01
1.013342472758753138e+04,2.224996434043244165e+01
1.013342474850628969e+04,2.225598863881401712e+01
1.013342476942504800e+04,2.226201371985910171e+01
1.013342479034380631e+04,2.226803958354997803e+01
1.013342481126256644e+04,2.227406623039288291e+01
1.013342483218132475e+04,2.228009365932208752e+01
1.013342485310008306e+04,2.228612187084378604e+01
1.013342487401884136e+04,2.229215086494024334e+01
1.013342489493759967e+04,2.229818064159367452e+01
1.013342491585635798e+04,2.230421120078631247e+01
1.013342493677511629e+04,2.231024254250046823e+01
1.013342495769387460e+04,2.231627466671827520e+01
1.013342497861263473e+04,2.232230757394667009e+01
1.013342499953139304e+04,2.232834126311867351e+01
1.013342502045015135e+04,2.233437573474106230e+01
1.013342504136890966e+04,2.234041098879606224e+01
1.013342506228766797e+04,2.234644702526592752e+01
1.013342508320642628e+04,2.235248384413281642e+01
1.013342510412518459e+04,2.235852144537901864e+01
1.013342512504394290e+04,2.236455982898669603e+01
1.013342514596270303e+04,2.237059899546326491e+01
1.013342516688146134e+04,2.237663894374062679e+01
1.013342518780021965e+04,2.238267967432616246e+01
1.013342520871897796e+04,2.238872118720200888e+01
1.013342522963773627e+04,2.239476348235041314e+01
1.013342525055649457e+04,2.240080655975353707e+01
1.013342527147525288e+04,2.240685041939367395e+01
1.013342529239401119e+04,2.241289506125288256e+01
1.013342531331277132e+04,2.241894048583919030e+01
1.013342533423152963e+04,2.242498669208337603e+01
1.013342535515028794e+04,2.243103368049324331e+01
1.013342537606904625e+04,2.243708145105108187e+01
1.013342539698780456e+04,2.244313000373898603e+01
1.013342541790656287e+04,2.244917933853917802e+01
1.013342543882532118e+04,2.245522945543385163e+01
1.013342545974407949e+04,2.246128035440513315e+01
1.013342548066283962e+04,2.246733203596152961e+01
1.013342550158159793e+04,2.247338449903270075e+01
1.013342552250035624e+04,2.247943774412706119e+01
1.013342554341911455e+04,2.248549177122676213e+01
1.013342556433787286e+04,2.249154658031397247e+01
1.013342558525663117e+04,2.249760217137087537e+01
1.013342560617538948e+04,2.250365854437957580e+01
1.013342562709414779e+04,2.250971569932228888e+01
1.013342564801290791e+04,2.251577363670794085e+01
1.013342566893166622e+04,2.252183235546520379e+01
1.013342568985042453e+04,2.252789185610293288e+01
1.013342571076918284e+04,2.253395213860325086e+01
1.013342573168794115e+04,2.254001320294835864e+01
1.013342575260669946e+04,2.254607504912037541e+01
1.013342577352545777e+04,2.255213767710146655e+01
1.013342579444421790e+04,2.255820108740099883e+01
1.013342581536297621e+04,2.256426527894668510e+01
1.013342583628173452e+04,2.257033025224786016e+01
1.013342585720049283e+04,2.257639600728662188e+01
1.013342587811925114e+04,2.258246254404516051e+01
1.013342589903800945e+04,2.258852986250560235e+01
1.013342591995676776e+04,2.259459796265001685e+01
1.013342594087552607e+04,2.260066684446055874e+01
1.013342596179428620e+04,2.260673650844720584e+01
1.013342598271304450e+04,2.261280695353648795e+01
1.013342600363180281e+04,2.261887818023825147e+01
1.013342602455056112e+04,2.262495018853465467e+01
1.013342604546931943e+04,2.263102297840776700e+01
1.013342606638807774e+04,2.263709654983974318e+01
1.013342608730683605e+04,2.264317090281264910e+01
1.013342610822559436e+04,2.264924603730864305e+01
1.013342612914435449e+04,2.265532195383818248e+01
1.013342615006311280e+04,2.266139865132667808e+01
1.013342617098187111e+04,2.266747613028455177e+01
1.013342619190062942e+04,2.267355439069389789e+01
1.013342621281938773e+04,2.267963343253684982e+01
1.013342623373814604e+04,2.268571325579543441e+01
1.013342625465690435e+04,2.269179386045177793e+01
1.013342627557566266e+04,2.269787524648794985e+01
1.013342629649442279e+04,2.270395741441497961e+01
1.013342631741318110e+04,2.271004036315721919e+01
1.013342633833193941e+04,2.271612409322551329e+01
1.013342635925069771e+04,2.272220860460201308e+01
1.013342638016945602e+04,2.272829389726879157e+01
1.013342640108821433e+04,2.273437997120787557e+01
1.013342642200697264e+04,2.274046682640139494e+01
1.013342644292573095e+04,2.274655446283138005e+01
1.013342646384449108e+04,2.275264288100933996e+01
1.013342648476324939e+04,2.275873207985858215e+01
1.013342650568200770e+04,2.276482205989048069e+01
1.013342652660076601e+04,2.277091282108710146e+01
1.013342654751952432e+04,2.277700436343057433e+01
1.013342656843828263e+04,2.278309668690286927e+01
1.013342658935704094e+04,2.278918979148607704e+01
1.013342661027580107e+04,2.279528367769218988e+01
1.013342663119455938e+04,2.280137834444345302e+01
1.013342665211331769e+04,2.280747379225182669e+01
1.013342667303207600e+04,2.281357002109927379e+01
1.013342669395083431e+04,2.281966703096786020e+01
1.013342671486959262e+04,2.282576482183968736e+01
1.013342673578835092e+04,2.283186339369674656e+01
1.013342675670710923e+04,2.283796274652104330e+01
1.013342677762586936e+04,2.284406288082514180e+01
1.013342679854462767e+04,2.285016379553016819e+01
1.013342681946338598e+04,2.285626549114859074e+01
1.013342684038214429e+04,2.286236796766237944e+01
1.013342686130090260e+04,2.286847122505362861e+01
1.013342688221966091e+04,2.287457526330424429e+01
1.013342690313841922e+04,2.288068008239641316e+01
1.013342692405717753e+04,2.288678568231201638e+01
1.013342694497593766e+04,2.289289206356415463e+01
1.013342696589469597e+04,2.289899922507287044e+01
1.013342698681345428e+04,2.290510716735107977e+01
1.013342700773221259e+04,2.291121589038084849e+01
1.013342702865097090e+04,2.291732539414414305e+01
1.013342704956972921e+04,2.292343567862299736e+01
1.013342707048848752e+04,2.292954674379937785e+01
1.013342709140724583e+04,2.293565858965534687e+01
1.013342711232600595e+04,2.294177121670439945e+01
1.013342713324476426e+04,2.294788462386548389e+01
1.013342715416352257e+04,2.295399881165213074e+01
1.013342717508228088e+04,2.296011378004627446e+01
1.013342719600103919e+04,2.296622952902994186e+01
1.013342721691979750e+04,2.297234605858510648e+01
1.013342723783855581e+04,2.297846336869376671e+01
1.013342725875731412e+04,2.298458145933789254e+01
1.013342727967607425e+04,2.299070033103154742e+01
1.013342730059483256e+04,2.299681998269259964e+01
1.013342732151359087e+04,2.300294041483505225e+01
1.013342734243234918e+04,2.300906162744087524e+01
1.013342736335110749e+04,2.301518362049203148e+01
1.013342738426986580e+04,2.302130639397049450e+01
1.013342740518862411e+04,2.302742994785823072e+01
1.013342742610738424e+04,2.303355428266975480e+01
1.013342744702614254e+04,2.303967939732197578e+01
1.013342746794490085e+04,2.304580529232937280e+01
1.013342748886365916e+04,2.305193196767384833e+01
1.013342750978241747e+04,2.305805942333741143e+01
1.013342753070117578e+04,2.306418765930195747e+01
1.013342755161993409e+04,2.307031667554952392e+01
1.013342757253869240e+04,2.307644647206197774e+01
1.013342759345745253e+04,2.308257704935438070e+01
1.013342761437621084e+04,2.308870840634255472e+01
1.013342763529496915e+04,2.309484054354149052e+01
1.013342765621372746e+04,2.310097346093306570e+01
1.013342767713248577e+04,2.310710715849927155e+01
1.013342769805124408e+04,2.311324163622198924e+01
1.013342771897000239e+04,2.311937689408321006e+01
