Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
9.896131776292371796e+03,3.451274402385053008e+00
9.896131799148824939e+03,3.451274490072531620e+00
9.896131822005276263e+03,3.451274577753512318e+00
9.896131844861729405e+03,3.451274665428005761e+00
9.896131867718180729e+03,3.451274753096004844e+00
9.896131890574633871e+03,3.451274840757513118e+00
9.896131913431085195e+03,3.451274928412519927e+00
9.896131936287538338e+03,3.451275016061039480e+00
9.896131959143989661e+03,3.451275103703057567e+00
9.896131982000442804e+03,3.451275191338588400e+00
9.896132004856895946e+03,3.451275278967617766e+00
9.896132027713347270e+03,3.451275366590142113e+00
9.896132050569800413e+03,3.451275454206179205e+00
9.896132073426251736e+03,3.451275541815707726e+00
9.896132096282704879e+03,3.451275629418738333e+00
9.896132119139156202e+03,3.451275717015267475e+00
9.896132141995609345e+03,3.451275804605298703e+00
9.896132164852060669e+03,3.451275892188817807e+00
9.896132187708513811e+03,3.451275979765846103e+00
9.896132210564965135e+03,3.451276067336358722e+00
9.896132233421418277e+03,3.451276154900373427e+00
9.896132256277869601e+03,3.451276242457879562e+00
9.896132279134322744e+03,3.451276330008884230e+00
9.896132301990775886e+03,3.451276417553383880e+00
9.896132324847227210e+03,3.451276505091367852e+00
9.896132347703680352e+03,3.451276592622846806e+00
9.896132370560131676e+03,3.451276680147813636e+00
9.896132393416584819e+03,3.451276767666275447e+00
9.896132416273036142e+03,3.451276855178218028e+00
9.896132439129489285e+03,3.451276942683655591e+00
9.896132461985940608e+03,3.451277030182573924e+00
9.896132484842393751e+03,3.451277117674987238e+00
9.896132507698845075e+03,3.451277205160881323e+00
9.896132530555298217e+03,3.451277292640266836e+00
9.896132553411751360e+03,3.451277380113136672e+00
9.896132576268202683e+03,3.451277467579480174e+00
9.896132599124655826e+03,3.451277555039315104e+00
9.896132621981107150e+03,3.451277642492623698e+00
9.896132644837560292e+03,3.451277729939423722e+00
9.896132667694011616e+03,3.451277817379697410e+00
9.896132690550464758e+03,3.451277904813458974e+00
9.896132713406916082e+03,3.451277992240690651e+00
9.896132736263369225e+03,3.451278079661410203e+00
9.896132759119820548e+03,3.451278167075596315e+00
9.896132781976273691e+03,3.451278254483263197e+00
9.896132804832726833e+03,3.451278341884414402e+00
9.896132827689178157e+03,3.451278429279032167e+00
9.896132850545631300e+03,3.451278516667130702e+00
9.896132873402082623e+03,3.451278604048692245e+00
9.896132896258535766e+03,3.451278691423741662e+00
9.896132919114987089e+03,3.451278778792246982e+00
9.896132941971440232e+03,3.451278866154240177e+00
9.896132964827891556e+03,3.451278953509692826e+00
9.896132987684344698e+03,3.451279040858619140e+00
9.896133010540796022e+03,3.451279128201012014e+00
9.896133033397249164e+03,3.451279215536878553e+00
9.896133056253700488e+03,3.451279302866208099e+00
9.896133079110153631e+03,3.451279390189004204e+00
9.896133101966606773e+03,3.451279477505277526e+00
9.896133124823058097e+03,3.451279564815003198e+00
9.896133147679511239e+03,3.451279652118198982e+00
9.896133170535962563e+03,3.451279739414854220e+00
9.896133193392415706e+03,3.451279826704979570e+00
9.896133216248867029e+03,3.451279913988560821e+00
9.896133239105320172e+03,3.451280001265605080e+00
9.896133261961771495e+03,3.451280088536108792e+00
9.896133284818224638e+03,3.451280175800082617e+00
9.896133307674675962e+03,3.451280263057501685e+00
9.896133330531129104e+03,3.451280350308390865e+00
9.896133353387582247e+03,3.451280437552739500e+00
9.896133376244033570e+03,3.451280524790533377e+00
9.896133399100486713e+03,3.451280612021793814e+00
9.896133421956938037e+03,3.451280699246499495e+00
9.896133444813391179e+03,3.451280786464671735e+00
9.896133467669842503e+03,3.451280873676289218e+00
9.896133490526295645e+03,3.451280960881366155e+00
9.896133513382746969e+03,3.451281048079888336e+00
9.896133536239200112e+03,3.451281135271866418e+00
9.896133559095651435e+03,3.451281222457296849e+00
9.896133581952104578e+03,3.451281309636179628e+00
9.896133604808557720e+03,3.451281396808511204e+00
9.896133627665009044e+03,3.451281483974288022e+00
9.896133650521462187e+03,3.451281571133510084e+00
9.896133673377913510e+03,3.451281658286188048e+00
9.896133696234366653e+03,3.451281745432304149e+00
9.896133719090817976e+03,3.451281832571865493e+00
9.896133741947271119e+03,3.451281919704879186e+00
9.896133764803722443e+03,3.451282006831327465e+00
9.896133787660175585e+03,3.451282093951231644e+00
9.896133810516626909e+03,3.451282181064570409e+00
9.896133833373080051e+03,3.451282268171354417e+00
9.896133856229533194e+03,3.451282355271580116e+00
9.896133879085984518e+03,3.451282442365236847e+00
9.896133901942437660e+03,3.451282529452345926e+00
9.896133924798888984e+03,3.451282616532886038e+00
9.896133947655342126e+03,3.451282703606864288e+00
9.896133970511793450e+03,3.451282790674277123e+00
9.896133993368246593e+03,3.451282877735138754e+00
9.896134016224697916e+03,3.451282964789420760e+00
9.896134039081151059e+03,3.451283051837151561e+00
9.896134061937602382e+03,3.451283138878306289e+00
9.896134084794055525e+03,3.451283225912906261e+00
9.896134107650506849e+03,3.451283312940930159e+00
9.896134130506959991e+03,3.451283399962388643e+00
9.896134153363413134e+03,3.451283486977281711e+00
9.896134176219864457e+03,3.451283573985598707e+00
9.896134199076317600e+03,3.451283660987350288e+00
9.896134221932768924e+03,3.451283747982522243e+00
9.896134244789222066e+03,3.451283834971132336e+00
9.896134267645673390e+03,3.451283921953166356e+00
9.896134290502126532e+03,3.451284008928627856e+00
9.896134313358577856e+03,3.451284095897509729e+00
9.896134336215030999e+03,3.451284182859826188e+00
9.896134359071482322e+03,3.451284269815559469e+00
9.896134381927935465e+03,3.451284356764720229e+00
9.896134404784388607e+03,3.451284443707308469e+00
9.896134427640839931e+03,3.451284530643309978e+00
9.896134450497293074e+03,3.451284617572742519e+00
9.896134473353744397e+03,3.451284704495588329e+00
9.896134496210197540e+03,3.451284791411854513e+00
9.896134519066648863e+03,3.451284878321537519e+00
9.896134541923102006e+03,3.451284965224648005e+00
9.896134564779553330e+03,3.451285052121164654e+00
9.896134587636006472e+03,3.451285139011105230e+00
9.896134610492457796e+03,3.451285225894462627e+00
9.896134633348910938e+03,3.451285312771240399e+00
9.896134656205364081e+03,3.451285399641427887e+00
9.896134679061815405e+03,3.451285486505021538e+00
9.896134701918268547e+03,3.451285573362039116e+00
9.896134724774719871e+03,3.451285660212455753e+00
9.896134747631173013e+03,3.451285747056299869e+00
9.896134770487624337e+03,3.451285833893546595e+00
9.896134793344077480e+03,3.451285920724206591e+00
9.896134816200528803e+03,3.451286007548269197e+00
9.896134839056981946e+03,3.451286094365748625e+00
9.896134861913433269e+03,3.451286181176627110e+00
9.896134884769886412e+03,3.451286267980922418e+00
9.896134907626339555e+03,3.451286354778620336e+00
9.896134930482790878e+03,3.451286441569724417e+00
9.896134953339244021e+03,3.451286528354234662e+00
9.896134976195695344e+03,3.451286615132143965e+00
9.896134999052148487e+03,3.451286701903455878e+00
9.896135021908599811e+03,3.451286788668170402e+00
9.896135044765052953e+03,3.451286875426298195e+00
9.896135067621504277e+03,3.451286962177810835e+00
9.896135090477957419e+03,3.451287048922736744e+00
9.896135113334408743e+03,3.451287135661054606e+00
9.896135136190861886e+03,3.451287222392778631e+00
9.896135159047313209e+03,3.451287309117891056e+00
9.896135181903766352e+03,3.451287395836406091e+00
9.896135204760219494e+03,3.451287482548320185e+00
9.896135227616670818e+03,3.451287569253622678e+00
9.896135250473123961e+03,3.451287655952327782e+00
9.896135273329575284e+03,3.451287742644421286e+00
9.896135296186028427e+03,3.451287829329913848e+00
9.896135319042479750e+03,3.451287916008791257e+00
9.896135341898932893e+03,3.451288002681067724e+00
9.896135364755384217e+03,3.451288089346729038e+00
9.896135387611837359e+03,3.451288176005789410e+00
9.896135410468288683e+03,3.451288262658231076e+00
9.896135433324741825e+03,3.451288349304071801e+00
9.896135456181194968e+03,3.451288435943300925e+00
9.896135479037646292e+03,3.451288522575904238e+00
9.896135501894099434e+03,3.451288609201906610e+00
9.896135524750550758e+03,3.451288695821283170e+00
9.896135547607003900e+03,3.451288782434058788e+00
9.896135570463455224e+03,3.451288869040208596e+00
9.896135593319908367e+03,3.451288955639743250e+00
9.896135616176359690e+03,3.451289042232659199e+00
9.896135639032812833e+03,3.451289128818963547e+00
9.896135661889264156e+03,3.451289215398645638e+00
9.896135684745717299e+03,3.451289301971712575e+00
9.896135707602170442e+03,3.451289388538153702e+00
9.896135730458621765e+03,3.451289475097979675e+00
9.896135753315074908e+03,3.451289561651183391e+00
9.896135776171526231e+03,3.451289648197757742e+00
9.896135799027979374e+03,3.451289734737716941e+00
9.896135821884430698e+03,3.451289821271046776e+00
9.896135844740883840e+03,3.451289907797754353e+00
9.896135867597335164e+03,3.451289994317839671e+00
9.896135890453788306e+03,3.451290080831295626e+00
9.896135913310239630e+03,3.451290167338129322e+00
9.896135936166692773e+03,3.451290253838330102e+00
9.896135959023145915e+03,3.451290340331901518e+00
9.896135981879597239e+03,3.451290426818843571e+00
9.896136004736050381e+03,3.451290513299166918e+00
9.896136027592501705e+03,3.451290599772846690e+00
9.896136050448954848e+03,3.451290686239900651e+00
9.896136073305406171e+03,3.451290772700318144e+00
9.896136096161859314e+03,3.451290859154106272e+00
9.896136119018310637e+03,3.451290945601257931e+00
9.896136141874763780e+03,3.451291032041783780e+00
9.896136164731215104e+03,3.451291118475666053e+00
9.896136187587668246e+03,3.451291204902918963e+00
9.896136210444119570e+03,3.451291291323524746e+00
9.896136233300572712e+03,3.451291377737508270e+00
9.896136256157025855e+03,3.451291464144848220e+00
9.896136279013477179e+03,3.451291550545541043e+00
9.896136301869930321e+03,3.451291636939604501e+00
9.896136324726381645e+03,3.451291723327017280e+00
9.896136347582834787e+03,3.451291809707797142e+00
9.896136370439286111e+03,3.451291896081929877e+00
9.896136393295739254e+03,3.451291982449426143e+00
9.896136416152190577e+03,3.451292068810268177e+00
9.896136439008643720e+03,3.451292155164480846e+00
9.896136461865095043e+03,3.451292241512039283e+00
9.896136484721548186e+03,3.451292327852954145e+00
9.896136507578001329e+03,3.451292414187228985e+00
9.896136530434452652e+03,3.451292500514846040e+00
9.896136553290905795e+03,3.451292586835819520e+00
9.896136576147357118e+03,3.451292673150142321e+00
9.896136599003810261e+03,3.451292759457821546e+00
9.896136621860261585e+03,3.451292845758846539e+00
9.896136644716714727e+03,3.451292932053224405e+00
9.896136667573166051e+03,3.451293018340944485e+00
9.896136690429619193e+03,3.451293104622017438e+00
9.896136713286070517e+03,3.451293190896432606e+00
9.896136736142523660e+03,3.451293277164200646e+00
9.896136758998976802e+03,3.451293363425310901e+00
9.896136781855428126e+03,3.451293449679759817e+00
9.896136804711881268e+03,3.451293535927561607e+00
9.896136827568332592e+03,3.451293622168702058e+00
9.896136850424785735e+03,3.451293708403188276e+00
9.896136873281237058e+03,3.451293794631009604e+00
9.896136896137690201e+03,3.451293880852176699e+00
9.896136918994141524e+03,3.451293967066682455e+00
9.896136941850594667e+03,3.451294053274530427e+00
9.896136964707045991e+03,3.451294139475713507e+00
9.896136987563499133e+03,3.451294225670238802e+00
9.896137010419950457e+03,3.451294311858092101e+00
9.896137033276403599e+03,3.451294398039294720e+00
9.896137056132856742e+03,3.451294484213825342e+00
9.896137078989308066e+03,3.451294570381694626e+00
9.896137101845761208e+03,3.451294656542895467e+00
9.896137124702212532e+03,3.451294742697424311e+00
9.896137147558665674e+03,3.451294828845295370e+00
9.896137170415116998e+03,3.451294914986487328e+00
9.896137193271570140e+03,3.451295001121025052e+00
9.896137216128021464e+03,3.451295087248883675e+00
9.896137238984474607e+03,3.451295173370080960e+00
9.896137261840925930e+03,3.451295259484592037e+00
9.896137284697379073e+03,3.451295345592441777e+00
9.896137307553832215e+03,3.451295431693619520e+00
9.896137330410283539e+03,3.451295517788118161e+00
9.896137353266736682e+03,3.451295603875948359e+00
9.896137376123188005e+03,3.451295689957095902e+00
9.896137398979641148e+03,3.451295776031578555e+00
9.896137421836092471e+03,3.451295862099375000e+00
9.896137444692545614e+03,3.451295948160503002e+00
9.896137467548996938e+03,3.451296034214941244e+00
9.896137490405450080e+03,3.451296120262714595e+00
9.896137513261901404e+03,3.451296206303798186e+00
9.896137536118354546e+03,3.451296292338209781e+00
9.896137558974807689e+03,3.451296378365942275e+00
9.896137581831259013e+03,3.451296464386988561e+00
9.896137604687712155e+03,3.451296550401352192e+00
9.896137627544163479e+03,3.451296636409029617e+00
9.896137650400616621e+03,3.451296722410027940e+00
9.896137673257067945e+03,3.451296808404340055e+00
9.896137696113521088e+03,3.451296894391969516e+00
9.896137718969972411e+03,3.451296980372905665e+00
9.896137741826425554e+03,3.451297066347166265e+00
9.896137764682876877e+03,3.451297152314726446e+00
9.896137787539330020e+03,3.451297238275607526e+00
9.896137810395783163e+03,3.451297324229805952e+00
9.896137833252234486e+03,3.451297410177300407e+00
9.896137856108687629e+03,3.451297496118108654e+00
9.896137878965138952e+03,3.451297582052227142e+00
9.896137901821592095e+03,3.451297667979655870e+00
9.896137924678043419e+03,3.451297753900387733e+00
9.896137947534496561e+03,3.451297839814429835e+00
9.896137970390947885e+03,3.451297925721775073e+00
9.896137993247401027e+03,3.451298011622426998e+00
9.896138016103852351e+03,3.451298097516378505e+00
9.896138038960305494e+03,3.451298183403640252e+00
9.896138061816756817e+03,3.451298269284201581e+00
9.896138084673209960e+03,3.451298355158066045e+00
9.896138107529663102e+03,3.451298441025237196e+00
9.896138130386114426e+03,3.451298526885697271e+00
9.896138153242567569e+03,3.451298612739467586e+00
9.896138176099018892e+03,3.451298698586526825e+00
9.896138198955472035e+03,3.451298784426896304e+00
9.896138221811923358e+03,3.451298870260547602e+00
9.896138244668376501e+03,3.451298956087512693e+00
9.896138267524827825e+03,3.451299041907759602e+00
9.896138290381280967e+03,3.451299127721313198e+00
9.896138313237732291e+03,3.451299213528155718e+00
9.896138336094185433e+03,3.451299299328294268e+00
9.896138358950638576e+03,3.451299385121728847e+00
9.896138381807089900e+03,3.451299470908448797e+00
9.896138404663543042e+03,3.451299556688464776e+00
9.896138427519994366e+03,3.451299642461769679e+00
9.896138450376447508e+03,3.451299728228363506e+00
9.896138473232898832e+03,3.451299813988249809e+00
9.896138496089351975e+03,3.451299899741425037e+00
9.896138518945803298e+03,3.451299985487885635e+00
9.896138541802256441e+03,3.451300071227638711e+00
9.896138564658707764e+03,3.451300156960666499e+00
9.896138587515160907e+03,3.451300242686990316e+00
9.896138610371614050e+03,3.451300328406599505e+00
9.896138633228065373e+03,3.451300414119490512e+00
9.896138656084518516e+03,3.451300499825666890e+00
9.896138678940969839e+03,3.451300585525121534e+00
9.896138701797422982e+03,3.451300671217861549e+00
9.896138724653874306e+03,3.451300756903879829e+00
9.896138747510327448e+03,3.451300842583179929e+00
9.896138770366778772e+03,3.451300928255754741e+00
9.896138793223231914e+03,3.451301013921618477e+00
9.896138816079683238e+03,3.451301099580756926e+00
9.896138838936136381e+03,3.451301185233170088e+00
9.896138861792589523e+03,3.451301270878865068e+00
9.896138884649040847e+03,3.451301356517831209e+00
9.896138907505493989e+03,3.451301442150075616e+00
9.896138930361945313e+03,3.451301527775591182e+00
9.896138953218398456e+03,3.451301613394388568e+00
9.896138976074849779e+03,3.451301699006446455e+00
9.896138998931302922e+03,3.451301784611786161e+00
9.896139021787754245e+03,3.451301870210393474e+00
9.896139044644207388e+03,3.451301955802279053e+00
9.896139067500658712e+03,3.451302041387421582e+00
9.896139090357111854e+03,3.451302126965842376e+00
9.896139113213563178e+03,3.451302212537530778e+00
9.896139136070016320e+03,3.451302298102486787e+00
9.896139158926469463e+03,3.451302383660710404e+00
9.896139181782920787e+03,3.451302469212198076e+00
9.896139204639373929e+03,3.451302554756953356e+00
9.896139227495825253e+03,3.451302640294969137e+00
9.896139250352278395e+03,3.451302725826256079e+00
9.896139273208729719e+03,3.451302811350796418e+00
9.896139296065182862e+03,3.451302896868607917e+00
9.896139318921634185e+03,3.451302982379679918e+00
9.896139341778087328e+03,3.451303067884015974e+00
9.896139364634538651e+03,3.451303153381605426e+00
9.896139387490991794e+03,3.451303238872462487e+00
9.896139410347444937e+03,3.451303324356583602e+00
9.896139433203896260e+03,3.451303409833943903e+00
9.896139456060349403e+03,3.451303495304575364e+00
9.896139478916800726e+03,3.451303580768453116e+00
9.896139501773253869e+03,3.451303666225598477e+00
9.896139524629705193e+03,3.451303751675993681e+00
9.896139547486158335e+03,3.451303837119645834e+00
9.896139570342609659e+03,3.451303922556547832e+00
9.896139593199062801e+03,3.451304007986703226e+00
9.896139616055514125e+03,3.451304093410108464e+00
9.896139638911967268e+03,3.451304178826777758e+00
9.896139661768420410e+03,3.451304264236693342e+00
9.896139684624871734e+03,3.451304349639851665e+00
9.896139707481324876e+03,3.451304435036266938e+00
9.896139730337776200e+03,3.451304520425921396e+00
9.896139753194229343e+03,3.451304605808832804e+00
9.896139776050680666e+03,3.451304691184986950e+00
9.896139798907133809e+03,3.451304776554390941e+00
9.896139821763585132e+03,3.451304861917030564e+00
9.896139844620038275e+03,3.451304947272923584e+00
9.896139867476489599e+03,3.451305032622059343e+00
9.896139890332942741e+03,3.451305117964441393e+00
9.896139913189395884e+03,3.451305203300066182e+00
9.896139936045847207e+03,3.451305288628923051e+00
9.896139958902300350e+03,3.451305373951040423e+00
9.896139981758751674e+03,3.451305459266379216e+00
9.896140004615204816e+03,3.451305544574967854e+00
9.896140027471656140e+03,3.451305629876788572e+00
9.896140050328109282e+03,3.451305715171855582e+00
9.896140073184560606e+03,3.451305800460151119e+00
9.896140096041013749e+03,3.451305885741692947e+00
9.896140118897465072e+03,3.451305971016456198e+00
9.896140141753918215e+03,3.451306056284476398e+00
9.896140164610369538e+03,3.451306141545714468e+00
9.896140187466822681e+03,3.451306226800191723e+00
9.896140210323275824e+03,3.451306312047908165e+00
9.896140233179727147e+03,3.451306397288849581e+00
9.896140256036180290e+03,3.451306482523026631e+00
9.896140278892631613e+03,3.451306567750425103e+00
9.896140301749084756e+03,3.451306652971066313e+00
9.896140324605536080e+03,3.451306738184928946e+00
9.896140347461989222e+03,3.451306823392020107e+00
9.896140370318440546e+03,3.451306908592339795e+00
9.896140393174893688e+03,3.451306993785891564e+00
9.896140416031345012e+03,3.451307078972661202e+00
9.896140438887798155e+03,3.451307164152666473e+00
9.896140461744251297e+03,3.451307249325896720e+00
9.896140484600702621e+03,3.451307334492344836e+00
9.896140507457155763e+03,3.451307419652014374e+00
9.896140530313607087e+03,3.451307504804908888e+00
9.896140553170060230e+03,3.451307589951028376e+00
9.896140576026511553e+03,3.451307675090369287e+00
9.896140598882964696e+03,3.451307760222928067e+00
9.896140621739416019e+03,3.451307845348708270e+00
9.896140644595869162e+03,3.451307930467709895e+00
9.896140667452320486e+03,3.451308015579925836e+00
9.896140690308773628e+03,3.451308100685359648e+00
9.896140713165226771e+03,3.451308185784014881e+00
9.896140736021678094e+03,3.451308270875880879e+00
9.896140758878131237e+03,3.451308355960961194e+00
9.896140781734582561e+03,3.451308441039259378e+00
9.896140804591035703e+03,3.451308526110771879e+00
9.896140827447487027e+03,3.451308611175498697e+00
9.896140850303940169e+03,3.451308696233439832e+00
9.896140873160391493e+03,3.451308781284581073e+00
9.896140896016844636e+03,3.451308866328947289e+00
9.896140918873295959e+03,3.451308951366517164e+00
9.896140941729749102e+03,3.451309036397294250e+00
9.896140964586200425e+03,3.451309121421282100e+00
9.896140987442653568e+03,3.451309206438480714e+00
9.896141010299106711e+03,3.451309291448886540e+00
9.896141033155558034e+03,3.451309376452492472e+00
9.896141056012011177e+03,3.451309461449312721e+00
9.896141078868462500e+03,3.451309546439329523e+00
9.896141101724915643e+03,3.451309631422560642e+00
9.896141124581366967e+03,3.451309716398984762e+00
9.896141147437820109e+03,3.451309801368619645e+00
9.896141170294271433e+03,3.451309886331454635e+00
9.896141193150724575e+03,3.451309971287489731e+00
9.896141216007175899e+03,3.451310056236724932e+00
9.896141238863629042e+03,3.451310141179163793e+00
9.896141261720082184e+03,3.451310226114806312e+00
9.896141284576533508e+03,3.451310311043631174e+00
9.896141307432986650e+03,3.451310395965666800e+00
9.896141330289437974e+03,3.451310480880891873e+00
9.896141353145891117e+03,3.451310565789324158e+00
9.896141376002342440e+03,3.451310650690938786e+00
9.896141398858795583e+03,3.451310735585757072e+00
9.896141421715246906e+03,3.451310820473761254e+00
9.896141444571700049e+03,3.451310905354972647e+00
9.896141467428151373e+03,3.451310990229362829e+00
9.896141490284604515e+03,3.451311075096949565e+00
9.896141513141057658e+03,3.451311159957732855e+00
9.896141535997508981e+03,3.451311244811702039e+00
9.896141558853962124e+03,3.451311329658860672e+00
9.896141581710413448e+03,3.451311414499205199e+00
9.896141604566866590e+03,3.451311499332746280e+00
9.896141627423317914e+03,3.451311584159462598e+00
9.896141650279771056e+03,3.451311668979375469e+00
9.896141673136222380e+03,3.451311753792470682e+00
9.896141695992675523e+03,3.451311838598755344e+00
9.896141718849126846e+03,3.451311923398215242e+00
9.896141741705579989e+03,3.451312008190871694e+00
9.896141764562033131e+03,3.451312092976703383e+00
9.896141787418484455e+03,3.451312177755713861e+00
9.896141810274937598e+03,3.451312262527913788e+00
