Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.891598405267783164e+03,2.652962715164260299e+00
9.891598428160119511e+03,2.652962717508059676e+00
9.891598451052455857e+03,2.652962719851886142e+00
9.891598473944790385e+03,2.652962722195740142e+00
9.891598496837126731e+03,2.652962724539621231e+00
9.891598519729461259e+03,2.652962726883529854e+00
9.891598542621797606e+03,2.652962729227465122e+00
9.891598565514132133e+03,2.652962731571428368e+00
9.891598588406468480e+03,2.652962733915418703e+00
9.891598611298803007e+03,2.652962736259435683e+00
9.891598634191139354e+03,2.652962738603480641e+00
9.891598657083473881e+03,2.652962740947552245e+00
9.891598679975810228e+03,2.652962743291651826e+00
9.891598702868146574e+03,2.652962745635778496e+00
9.891598725760481102e+03,2.652962747979932256e+00
9.891598748652817449e+03,2.652962750324113106e+00
9.891598771545151976e+03,2.652962752668321489e+00
9.891598794437488323e+03,2.652962755012557405e+00
9.891598817329822850e+03,2.652962757356820411e+00
9.891598840222159197e+03,2.652962759701110063e+00
9.891598863114493724e+03,2.652962762045427247e+00
9.891598886006830071e+03,2.652962764389772410e+00
9.891598908899166418e+03,2.652962766734144218e+00
9.891598931791500945e+03,2.652962769078543115e+00
9.891598954683837292e+03,2.652962771422969990e+00
9.891598977576171819e+03,2.652962773767423510e+00
9.891599000468508166e+03,2.652962776111904564e+00
9.891599023360842693e+03,2.652962778456412263e+00
9.891599046253179040e+03,2.652962780800947939e+00
9.891599069145513567e+03,2.652962783145510706e+00
9.891599092037849914e+03,2.652962785490100561e+00
9.891599114930186261e+03,2.652962787834718394e+00
9.891599137822520788e+03,2.652962790179362429e+00
9.891599160714857135e+03,2.652962792524033997e+00
9.891599183607191662e+03,2.652962794868733098e+00
9.891599206499528009e+03,2.652962797213459289e+00
9.891599229391862536e+03,2.652962799558213014e+00
9.891599252284198883e+03,2.652962801902993828e+00
9.891599275176533411e+03,2.652962804247801731e+00
9.891599298068869757e+03,2.652962806592637168e+00
9.891599320961204285e+03,2.652962808937499695e+00
9.891599343853540631e+03,2.652962811282389310e+00
9.891599366745876978e+03,2.652962813627306016e+00
9.891599389638211505e+03,2.652962815972250699e+00
9.891599412530547852e+03,2.652962818317222471e+00
9.891599435422882379e+03,2.652962820662220889e+00
9.891599458315218726e+03,2.652962823007246840e+00
9.891599481207553254e+03,2.652962825352300325e+00
9.891599504099889600e+03,2.652962827697380899e+00
9.891599526992224128e+03,2.652962830042488562e+00
9.891599549884560474e+03,2.652962832387623759e+00
9.891599572776896821e+03,2.652962834732785602e+00
9.891599595669231348e+03,2.652962837077974978e+00
9.891599618561567695e+03,2.652962839423191443e+00
9.891599641453902223e+03,2.652962841768435887e+00
9.891599664346238569e+03,2.652962844113707419e+00
9.891599687238573097e+03,2.652962846459005153e+00
9.891599710130909443e+03,2.652962848804331308e+00
9.891599733023243971e+03,2.652962851149684109e+00
9.891599755915580317e+03,2.652962853495064444e+00
9.891599778807914845e+03,2.652962855840471423e+00
9.891599801700251192e+03,2.652962858185906381e+00
9.891599824592587538e+03,2.652962860531368428e+00
9.891599847484922066e+03,2.652962862876857564e+00
9.891599870377258412e+03,2.652962865222374234e+00
9.891599893269592940e+03,2.652962867567917105e+00
9.891599916161929286e+03,2.652962869913488397e+00
9.891599939054263814e+03,2.652962872259085891e+00
9.891599961946600160e+03,2.652962874604711363e+00
9.891599984838934688e+03,2.652962876950363924e+00
9.891600007731271035e+03,2.652962879296044019e+00
9.891600030623607381e+03,2.652962881641750759e+00
9.891600053515941909e+03,2.652962883987485476e+00
9.891600076408278255e+03,2.652962886333246839e+00
9.891600099300612783e+03,2.652962888679035292e+00
9.891600122192949129e+03,2.652962891024851277e+00
9.891600145085283657e+03,2.652962893370694353e+00
9.891600167977620004e+03,2.652962895716564962e+00
9.891600190869954531e+03,2.652962898062462660e+00
9.891600213762290878e+03,2.652962900408387004e+00
9.891600236654627224e+03,2.652962902754339769e+00
9.891600259546961752e+03,2.652962905100319180e+00
9.891600282439298098e+03,2.652962907446325680e+00
9.891600305331632626e+03,2.652962909792359270e+00
9.891600328223968972e+03,2.652962912138419949e+00
9.891600351116303500e+03,2.652962914484508161e+00
9.891600374008639847e+03,2.652962916830623907e+00
9.891600396900974374e+03,2.652962919176766743e+00
9.891600419793310721e+03,2.652962921522936224e+00
9.891600442685645248e+03,2.652962923869133238e+00
9.891600465577981595e+03,2.652962926215357786e+00
9.891600488470317941e+03,2.652962928561608980e+00
9.891600511362652469e+03,2.652962930907887706e+00
9.891600534254988816e+03,2.652962933254194411e+00
9.891600557147323343e+03,2.652962935600527317e+00
9.891600580039659690e+03,2.652962937946887756e+00
9.891600602931994217e+03,2.652962940293275285e+00
9.891600625824330564e+03,2.652962942639690347e+00
9.891600648716665091e+03,2.652962944986132054e+00
9.891600671609001438e+03,2.652962947332601740e+00
9.891600694501337784e+03,2.652962949679098070e+00
9.891600717393672312e+03,2.652962952025621934e+00
9.891600740286008659e+03,2.652962954372172888e+00
9.891600763178343186e+03,2.652962956718750931e+00
9.891600786070679533e+03,2.652962959065356507e+00
9.891600808963014060e+03,2.652962961411989173e+00
9.891600831855350407e+03,2.652962963758648929e+00
9.891600854747684934e+03,2.652962966105335774e+00
9.891600877640021281e+03,2.652962968452049708e+00
9.891600900532355809e+03,2.652962970798791620e+00
9.891600923424692155e+03,2.652962973145560177e+00
9.891600946317028502e+03,2.652962975492356268e+00
9.891600969209363029e+03,2.652962977839179004e+00
9.891600992101699376e+03,2.652962980186029274e+00
9.891601014994033903e+03,2.652962982532907077e+00
9.891601037886370250e+03,2.652962984879811525e+00
9.891601060778704777e+03,2.652962987226743063e+00
9.891601083671041124e+03,2.652962989573702135e+00
9.891601106563375652e+03,2.652962991920689184e+00
9.891601129455711998e+03,2.652962994267702435e+00
9.891601152348048345e+03,2.652962996614743219e+00
9.891601175240382872e+03,2.652962998961811092e+00
9.891601198132719219e+03,2.652963001308906499e+00
9.891601221025053746e+03,2.652963003656028551e+00
9.891601243917390093e+03,2.652963006003178137e+00
9.891601266809724621e+03,2.652963008350354812e+00
9.891601289702060967e+03,2.652963010697559021e+00
9.891601312594395495e+03,2.652963013044789875e+00
9.891601335486731841e+03,2.652963015392048707e+00
9.891601358379068188e+03,2.652963017739334184e+00
9.891601381271402715e+03,2.652963020086646306e+00
9.891601404163739062e+03,2.652963022433986851e+00
9.891601427056073589e+03,2.652963024781354040e+00
9.891601449948409936e+03,2.652963027128748319e+00
9.891601472840744464e+03,2.652963029476169687e+00
9.891601495733080810e+03,2.652963031823618589e+00
9.891601518625415338e+03,2.652963034171094137e+00
9.891601541517751684e+03,2.652963036518597217e+00
9.891601564410086212e+03,2.652963038866127832e+00
9.891601587302422558e+03,2.652963041213685536e+00
9.891601610194758905e+03,2.652963043561269885e+00
9.891601633087093433e+03,2.652963045908881767e+00
9.891601655979429779e+03,2.652963048256521184e+00
9.891601678871764307e+03,2.652963050604187245e+00
9.891601701764100653e+03,2.652963052951880840e+00
9.891601724656435181e+03,2.652963055299601525e+00
9.891601747548771527e+03,2.652963057647349299e+00
9.891601770441106055e+03,2.652963059995124162e+00
9.891601793333442401e+03,2.652963062342926559e+00
9.891601816225778748e+03,2.652963064690756489e+00
9.891601839118113276e+03,2.652963067038612621e+00
9.891601862010449622e+03,2.652963069386496731e+00
9.891601884902784150e+03,2.652963071734407485e+00
9.891601907795120496e+03,2.652963074082345774e+00
9.891601930687455024e+03,2.652963076430310707e+00
9.891601953579791370e+03,2.652963078778303618e+00
9.891601976472125898e+03,2.652963081126323175e+00
9.891601999364462245e+03,2.652963083474369821e+00
9.891602022256796772e+03,2.652963085822444000e+00
9.891602045149133119e+03,2.652963088170545269e+00
9.891602068041469465e+03,2.652963090518674516e+00
9.891602090933803993e+03,2.652963092866829964e+00
9.891602113826140339e+03,2.652963095215012945e+00
9.891602136718474867e+03,2.652963097563222572e+00
9.891602159610811213e+03,2.652963099911459732e+00
9.891602182503145741e+03,2.652963102259724426e+00
9.891602205395482088e+03,2.652963104608015765e+00
9.891602228287816615e+03,2.652963106956334194e+00
9.891602251180152962e+03,2.652963109304680156e+00
9.891602274072489308e+03,2.652963111653053652e+00
9.891602296964823836e+03,2.652963114001453349e+00
9.891602319857160182e+03,2.652963116349881023e+00
9.891602342749494710e+03,2.652963118698335787e+00
9.891602365641831057e+03,2.652963121046817641e+00
9.891602388534165584e+03,2.652963123395326139e+00
9.891602411426501931e+03,2.652963125743863060e+00
9.891602434318836458e+03,2.652963128092425737e+00
9.891602457211172805e+03,2.652963130441015949e+00
9.891602480103509151e+03,2.652963132789634138e+00
9.891602502995843679e+03,2.652963135138278972e+00
9.891602525888180026e+03,2.652963137486950895e+00
9.891602548780514553e+03,2.652963139835649908e+00
9.891602571672850900e+03,2.652963142184376455e+00
9.891602594565185427e+03,2.652963144533129647e+00
9.891602617457521774e+03,2.652963146881910816e+00
9.891602640349856301e+03,2.652963149230718187e+00
9.891602663242192648e+03,2.652963151579553536e+00
9.891602686134527175e+03,2.652963153928415085e+00
9.891602709026863522e+03,2.652963156277305057e+00
9.891602731919199869e+03,2.652963158626221674e+00
9.891602754811534396e+03,2.652963160975165380e+00
9.891602777703870743e+03,2.652963163324135731e+00
9.891602800596205270e+03,2.652963165673133616e+00
9.891602823488541617e+03,2.652963168022159035e+00
9.891602846380876144e+03,2.652963170371211099e+00
9.891602869273212491e+03,2.652963172720290697e+00
9.891602892165547019e+03,2.652963175069397828e+00
9.891602915057883365e+03,2.652963177418531604e+00
9.891602937950219712e+03,2.652963179767692470e+00
9.891602960842554239e+03,2.652963182116880425e+00
9.891602983734890586e+03,2.652963184466095470e+00
9.891603006627225113e+03,2.652963186815338048e+00
9.891603029519561460e+03,2.652963189164607716e+00
9.891603052411895987e+03,2.652963191513904473e+00
9.891603075304232334e+03,2.652963193863228319e+00
9.891603098196566862e+03,2.652963196212579255e+00
9.891603121088903208e+03,2.652963198561957281e+00
9.891603143981239555e+03,2.652963200911362840e+00
9.891603166873574082e+03,2.652963203260795488e+00
9.891603189765910429e+03,2.652963205610255670e+00
9.891603212658244956e+03,2.652963207959742054e+00
9.891603235550581303e+03,2.652963210309255970e+00
9.891603258442915831e+03,2.652963212658796976e+00
9.891603281335252177e+03,2.652963215008365516e+00
9.891603304227586705e+03,2.652963217357960701e+00
9.891603327119923051e+03,2.652963219707583420e+00
9.891603350012257579e+03,2.652963222057233228e+00
9.891603372904593925e+03,2.652963224406910125e+00
9.891603395796930272e+03,2.652963226756614556e+00
9.891603418689264799e+03,2.652963229106345633e+00
9.891603441581601146e+03,2.652963231456103799e+00
9.891603464473935674e+03,2.652963233805889054e+00
9.891603487366272020e+03,2.652963236155702287e+00
9.891603510258606548e+03,2.652963238505541721e+00
9.891603533150942894e+03,2.652963240855408245e+00
9.891603556043277422e+03,2.652963243205302746e+00
9.891603578935613768e+03,2.652963245555224336e+00
9.891603601827950115e+03,2.652963247905172128e+00
9.891603624720284643e+03,2.652963250255147898e+00
9.891603647612620989e+03,2.652963252605150757e+00
9.891603670504955517e+03,2.652963254955180261e+00
9.891603693397291863e+03,2.652963257305237299e+00
9.891603716289626391e+03,2.652963259655321426e+00
9.891603739181962737e+03,2.652963262005432643e+00
9.891603762074297265e+03,2.652963264355570505e+00
9.891603784966633611e+03,2.652963266705736345e+00
9.891603807858968139e+03,2.652963269055928830e+00
9.891603830751304486e+03,2.652963271406148849e+00
9.891603853643640832e+03,2.652963273756395512e+00
9.891603876535975360e+03,2.652963276106669710e+00
9.891603899428311706e+03,2.652963278456971441e+00
9.891603922320646234e+03,2.652963280807299373e+00
9.891603945212982580e+03,2.652963283157654839e+00
9.891603968105317108e+03,2.652963285508037394e+00
9.891603990997653455e+03,2.652963287858447039e+00
9.891604013889987982e+03,2.652963290208884217e+00
9.891604036782324329e+03,2.652963292559348041e+00
9.891604059674660675e+03,2.652963294909838954e+00
9.891604082566995203e+03,2.652963297260357400e+00
9.891604105459331549e+03,2.652963299610902492e+00
9.891604128351666077e+03,2.652963301961474674e+00
9.891604151244002423e+03,2.652963304312074833e+00
9.891604174136336951e+03,2.652963306662701637e+00
9.891604197028673298e+03,2.652963309013355531e+00
9.891604219921007825e+03,2.652963311364036514e+00
9.891604242813344172e+03,2.652963313714745031e+00
9.891604265705680518e+03,2.652963316065480193e+00
9.891604288598015046e+03,2.652963318416242444e+00
9.891604311490351392e+03,2.652963320767032229e+00
9.891604334382685920e+03,2.652963323117848216e+00
9.891604357275022267e+03,2.652963325468692179e+00
9.891604380167356794e+03,2.652963327819563233e+00
9.891604403059693141e+03,2.652963330170461376e+00
9.891604425952027668e+03,2.652963332521386608e+00
9.891604448844364015e+03,2.652963334872338930e+00
9.891604471736698542e+03,2.652963337223318341e+00
9.891604494629034889e+03,2.652963339574324841e+00
9.891604517521371235e+03,2.652963341925358431e+00
9.891604540413705763e+03,2.652963344276419111e+00
9.891604563306042110e+03,2.652963346627507324e+00
9.891604586198376637e+03,2.652963348978622182e+00
9.891604609090712984e+03,2.652963351329764130e+00
9.891604631983047511e+03,2.652963353680933167e+00
9.891604654875383858e+03,2.652963356032129738e+00
9.891604677767718385e+03,2.652963358383353398e+00
9.891604700660054732e+03,2.652963360734603704e+00
9.891604723552391079e+03,2.652963363085881543e+00
9.891604746444725606e+03,2.652963365437186027e+00
9.891604769337061953e+03,2.652963367788518489e+00
9.891604792229396480e+03,2.652963370139877153e+00
9.891604815121732827e+03,2.652963372491263350e+00
9.891604838014067354e+03,2.652963374842676636e+00
9.891604860906403701e+03,2.652963377194117012e+00
9.891604883798738229e+03,2.652963379545584921e+00
9.891604906691074575e+03,2.652963381897079032e+00
9.891604929583409103e+03,2.652963384248601120e+00
9.891604952475745449e+03,2.652963386600149853e+00
9.891604975368081796e+03,2.652963388951726120e+00
9.891604998260416323e+03,2.652963391303328589e+00
9.891605021152752670e+03,2.652963393654959035e+00
9.891605044045087197e+03,2.652963396006616570e+00
9.891605066937423544e+03,2.652963398358300751e+00
9.891605089829758072e+03,2.652963400710012021e+00
9.891605112722094418e+03,2.652963403061750380e+00
9.891605135614428946e+03,2.652963405413516274e+00
9.891605158506765292e+03,2.652963407765309256e+00
9.891605181399101639e+03,2.652963410117129328e+00
9.891605204291436166e+03,2.652963412468976490e+00
9.891605227183772513e+03,2.652963414820850296e+00
9.891605250076107041e+03,2.652963417172751193e+00
9.891605272968443387e+03,2.652963419524679622e+00
9.891605295860777915e+03,2.652963421876635142e+00
9.891605318753114261e+03,2.652963424228617306e+00
9.891605341645448789e+03,2.652963426580627004e+00
9.891605364537785135e+03,2.652963428932663792e+00
9.891605387430121482e+03,2.652963431284727669e+00
9.891605410322456009e+03,2.652963433636818635e+00
9.891605433214792356e+03,2.652963435988936691e+00
9.891605456107126884e+03,2.652963438341081837e+00
9.891605478999463230e+03,2.652963440693254071e+00
9.891605501891797758e+03,2.652963443045453396e+00
9.891605524784134104e+03,2.652963445397679809e+00
9.891605547676468632e+03,2.652963447749933312e+00
9.891605570568804978e+03,2.652963450102213905e+00
9.891605593461139506e+03,2.652963452454521143e+00
9.891605616353475853e+03,2.652963454806855914e+00
9.891605639245812199e+03,2.652963457159217775e+00
9.891605662138146727e+03,2.652963459511606725e+00
9.891605685030483073e+03,2.652963461864023209e+00
9.891605707922817601e+03,2.652963464216466338e+00
9.891605730815153947e+03,2.652963466568936557e+00
9.891605753707488475e+03,2.652963468921433865e+00
9.891605776599824821e+03,2.652963471273958262e+00
9.891605799492159349e+03,2.652963473626509305e+00
9.891605822384495696e+03,2.652963475979087882e+00
9.891605845276832042e+03,2.652963478331693992e+00
9.891605868169166570e+03,2.652963480684326747e+00
9.891605891061502916e+03,2.652963483036986592e+00
9.891605913953837444e+03,2.652963485389673082e+00
9.891605936846173790e+03,2.652963487742387549e+00
9.891605959738508318e+03,2.652963490095128662e+00
9.891605982630844665e+03,2.652963492447896865e+00
9.891606005523179192e+03,2.652963494800691713e+00
9.891606028415515539e+03,2.652963497153514538e+00
9.891606051307850066e+03,2.652963499506363565e+00
9.891606074200186413e+03,2.652963501859240125e+00
9.891606097092522759e+03,2.652963504212144219e+00
9.891606119984857287e+03,2.652963506565074514e+00
9.891606142877193633e+03,2.652963508918032343e+00
9.891606165769528161e+03,2.652963511271016817e+00
9.891606188661864508e+03,2.652963513624029268e+00
9.891606211554199035e+03,2.652963515977067921e+00
9.891606234446535382e+03,2.652963518330134551e+00
9.891606257338869909e+03,2.652963520683227383e+00
9.891606280231206256e+03,2.652963523036347304e+00
9.891606303123542602e+03,2.652963525389495203e+00
9.891606326015877130e+03,2.652963527742669303e+00
9.891606348908213477e+03,2.652963530095870492e+00
9.891606371800548004e+03,2.652963532449099215e+00
9.891606394692884351e+03,2.652963534802354584e+00
9.891606417585218878e+03,2.652963537155637042e+00
9.891606440477555225e+03,2.652963539508947477e+00
9.891606463369889752e+03,2.652963541862283670e+00
9.891606486262226099e+03,2.652963544215648284e+00
9.891606509154562445e+03,2.652963546569039099e+00
9.891606532046896973e+03,2.652963548922456560e+00
9.891606554939233320e+03,2.652963551275901999e+00
9.891606577831567847e+03,2.652963553629374083e+00
9.891606600723904194e+03,2.652963555982873700e+00
9.891606623616238721e+03,2.652963558336399519e+00
9.891606646508575068e+03,2.652963560689952871e+00
9.891606669400909595e+03,2.652963563043533757e+00
9.891606692293245942e+03,2.652963565397140844e+00
9.891606715185580470e+03,2.652963567750775908e+00
9.891606738077916816e+03,2.652963570104437174e+00
9.891606760970253163e+03,2.652963572458125974e+00
9.891606783862587690e+03,2.652963574811841863e+00
9.891606806754924037e+03,2.652963577165584397e+00
9.891606829647258564e+03,2.652963579519354020e+00
9.891606852539594911e+03,2.652963581873151622e+00
9.891606875431929438e+03,2.652963584226975424e+00
9.891606898324265785e+03,2.652963586580826760e+00
9.891606921216600313e+03,2.652963588934704742e+00
9.891606944108936659e+03,2.652963591288610257e+00
9.891606967001273006e+03,2.652963593642542417e+00
9.891606989893607533e+03,2.652963595996501223e+00
9.891607012785943880e+03,2.652963598350487562e+00
9.891607035678278407e+03,2.652963600704501435e+00
9.891607058570614754e+03,2.652963603058541509e+00
9.891607081462949282e+03,2.652963605412609560e+00
9.891607104355285628e+03,2.652963607766703813e+00
9.891607127247620156e+03,2.652963610120825155e+00
9.891607150139956502e+03,2.652963612474974475e+00
9.891607173032291030e+03,2.652963614829149996e+00
9.891607195924627376e+03,2.652963617183352607e+00
9.891607218816963723e+03,2.652963619537583195e+00
9.891607241709298250e+03,2.652963621891839541e+00
9.891607264601634597e+03,2.652963624246123420e+00
9.891607287493969125e+03,2.652963626600434388e+00
9.891607310386305471e+03,2.652963628954772446e+00
9.891607333278639999e+03,2.652963631309138037e+00
9.891607356170976345e+03,2.652963633663529830e+00
9.891607379063310873e+03,2.652963636017949156e+00
9.891607401955647219e+03,2.652963638372395128e+00
9.891607424847983566e+03,2.652963640726869077e+00
9.891607447740318094e+03,2.652963643081369227e+00
9.891607470632654440e+03,2.652963645435896467e+00
9.891607493524988968e+03,2.652963647790450796e+00
9.891607516417325314e+03,2.652963650145032215e+00
9.891607539309659842e+03,2.652963652499640723e+00
9.891607562201996188e+03,2.652963654854276765e+00
9.891607585094330716e+03,2.652963657208939452e+00
9.891607607986667063e+03,2.652963659563629228e+00
9.891607630879003409e+03,2.652963661918345650e+00
9.891607653771337937e+03,2.652963664273089606e+00
9.891607676663674283e+03,2.652963666627860206e+00
9.891607699556008811e+03,2.652963668982657897e+00
9.891607722448345157e+03,2.652963671337483120e+00
9.891607745340679685e+03,2.652963673692334989e+00
9.891607768233016031e+03,2.652963676047213948e+00
9.891607791125350559e+03,2.652963678402119996e+00
9.891607814017686906e+03,2.652963680757053133e+00
9.891607836910021433e+03,2.652963683112012916e+00
9.891607859802357780e+03,2.652963685467000232e+00
9.891607882694694126e+03,2.652963687822014194e+00
9.891607905587028654e+03,2.652963690177055689e+00
9.891607928479365000e+03,2.652963692532123829e+00
9.891607951371699528e+03,2.652963694887219059e+00
9.891607974264035875e+03,2.652963697242341379e+00
9.891607997156370402e+03,2.652963699597490344e+00
9.891608020048706749e+03,2.652963701952666842e+00
9.891608042941041276e+03,2.652963704307870429e+00
9.891608065833377623e+03,2.652963706663101107e+00
9.891608088725713969e+03,2.652963709018358429e+00
9.891608111618048497e+03,2.652963711373643285e+00
9.891608134510384843e+03,2.652963713728954342e+00
9.891608157402719371e+03,2.652963716084292933e+00
9.891608180295055718e+03,2.652963718439658170e+00
9.891608203187390245e+03,2.652963720795050939e+00
9.891608226079726592e+03,2.652963723150470798e+00
9.891608248972061119e+03,2.652963725505917747e+00
9.891608271864397466e+03,2.652963727861390897e+00
9.891608294756731993e+03,2.652963730216892024e+00
9.891608317649068340e+03,2.652963732572419353e+00
9.891608340541404687e+03,2.652963734927974659e+00
9.891608363433739214e+03,2.652963737283556167e+00
9.891608386326075561e+03,2.652963739639165208e+00
9.891608409218410088e+03,2.652963741994800895e+00
9.891608432110746435e+03,2.652963744350463227e+00
9.891608455003080962e+03,2.652963746706153536e+00
9.891608477895417309e+03,2.652963749061870491e+00
9.891608500787751836e+03,2.652963751417614535e+00
9.891608523680088183e+03,2.652963753773385225e+00
9.891608546572424530e+03,2.652963756129183004e+00
9.891608569464759057e+03,2.652963758485007872e+00
9.891608592357095404e+03,2.652963760840860274e+00
9.891608615249429931e+03,2.652963763196739322e+00
9.891608638141766278e+03,2.652963765552645459e+00
9.891608661034100805e+03,2.652963767908578241e+00
9.891608683926437152e+03,2.652963770264538113e+00
9.891608706818771680e+03,2.652963772620525074e+00
9.891608729711108026e+03,2.652963774976539568e+00
9.891608752603444373e+03,2.652963777332580708e+00
9.891608775495778900e+03,2.652963779688648938e+00
