Time (BJD_TBD - 2450000), F_star + F_f (mJy)
9.891596848588967987e+03,2.739311972025996411e+00
9.891596871481304333e+03,2.739311974444166076e+00
9.891596894373638861e+03,2.739311976862364162e+00
9.891596917265975208e+03,2.739311979280590226e+00
9.891596940158309735e+03,2.739311981698844267e+00
9.891596963050646082e+03,2.739311984117126730e+00
9.891596985942980609e+03,2.739311986535437615e+00
9.891597008835316956e+03,2.739311988953776478e+00
9.891597031727651483e+03,2.739311991372143762e+00
9.891597054619987830e+03,2.739311993790539024e+00
9.891597077512322358e+03,2.739311996208962707e+00
9.891597100404658704e+03,2.739311998627414368e+00
9.891597123296995051e+03,2.739312001045894007e+00
9.891597146189329578e+03,2.739312003464402068e+00
9.891597169081665925e+03,2.739312005882938550e+00
9.891597191974000452e+03,2.739312008301502566e+00
9.891597214866336799e+03,2.739312010720095447e+00
9.891597237758671326e+03,2.739312013138716306e+00
9.891597260651007673e+03,2.739312015557365143e+00
9.891597283543342201e+03,2.739312017976042402e+00
9.891597306435678547e+03,2.739312020394747638e+00
9.891597329328014894e+03,2.739312022813481740e+00
9.891597352220349421e+03,2.739312025232242931e+00
9.891597375112685768e+03,2.739312027651033432e+00
9.891597398005020295e+03,2.739312030069851467e+00
9.891597420897356642e+03,2.739312032488697923e+00
9.891597443789691170e+03,2.739312034907572357e+00
9.891597466682027516e+03,2.739312037326475213e+00
9.891597489574362044e+03,2.739312039745405603e+00
9.891597512466698390e+03,2.739312042164365302e+00
9.891597535359032918e+03,2.739312044583352090e+00
9.891597558251369264e+03,2.739312047002367745e+00
9.891597581143705611e+03,2.739312049421411377e+00
9.891597604036040138e+03,2.739312051840483431e+00
9.891597626928376485e+03,2.739312054259583462e+00
9.891597649820711013e+03,2.739312056678711471e+00
9.891597672713047359e+03,2.739312059097867458e+00
9.891597695605381887e+03,2.739312061517052310e+00
9.891597718497718233e+03,2.739312063936264696e+00
9.891597741390052761e+03,2.739312066355505948e+00
9.891597764282389107e+03,2.739312068774775177e+00
9.891597787174725454e+03,2.739312071194072384e+00
9.891597810067059982e+03,2.739312073613397569e+00
9.891597832959396328e+03,2.739312076032751175e+00
9.891597855851730856e+03,2.739312078452132759e+00
9.891597878744067202e+03,2.739312080871543209e+00
9.891597901636401730e+03,2.739312083290981192e+00
9.891597924528738076e+03,2.739312085710447597e+00
9.891597947421072604e+03,2.739312088129941980e+00
9.891597970313408950e+03,2.739312090549464784e+00
9.891597993205745297e+03,2.739312092969015566e+00
9.891598016098079825e+03,2.739312095388594770e+00
9.891598038990416171e+03,2.739312097808201507e+00
9.891598061882750699e+03,2.739312100227836666e+00
9.891598084775087045e+03,2.739312102647500691e+00
9.891598107667421573e+03,2.739312105067191805e+00
9.891598130559757919e+03,2.739312107486911785e+00
9.891598153452092447e+03,2.739312109906659742e+00
9.891598176344428794e+03,2.739312112326436122e+00
9.891598199236763321e+03,2.739312114746240479e+00
9.891598222129099668e+03,2.739312117166072813e+00
9.891598245021436014e+03,2.739312119585934013e+00
9.891598267913770542e+03,2.739312122005822747e+00
9.891598290806106888e+03,2.739312124425739903e+00
9.891598313698441416e+03,2.739312126845684592e+00
9.891598336590777762e+03,2.739312129265658147e+00
9.891598359483112290e+03,2.739312131685659679e+00
9.891598382375448637e+03,2.739312134105689189e+00
9.891598405267783164e+03,2.739312136525747121e+00
9.891598428160119511e+03,2.739312138945833031e+00
9.891598451052455857e+03,2.739312141365947362e+00
9.891598473944790385e+03,2.739312143786089671e+00
9.891598496837126731e+03,2.739312146206260401e+00
9.891598519729461259e+03,2.739312148626459109e+00
9.891598542621797606e+03,2.739312151046685351e+00
9.891598565514132133e+03,2.739312153466940458e+00
9.891598588406468480e+03,2.739312155887223543e+00
9.891598611298803007e+03,2.739312158307534606e+00
9.891598634191139354e+03,2.739312160727874534e+00
9.891598657083473881e+03,2.739312163148241552e+00
9.891598679975810228e+03,2.739312165568637436e+00
9.891598702868146574e+03,2.739312167989061297e+00
9.891598725760481102e+03,2.739312170409513580e+00
9.891598748652817449e+03,2.739312172829993397e+00
9.891598771545151976e+03,2.739312175250501635e+00
9.891598794437488323e+03,2.739312177671038295e+00
9.891598817329822850e+03,2.739312180091603377e+00
9.891598840222159197e+03,2.739312182512195992e+00
9.891598863114493724e+03,2.739312184932816585e+00
9.891598886006830071e+03,2.739312187353465600e+00
9.891598908899166418e+03,2.739312189774143036e+00
9.891598931791500945e+03,2.739312192194848006e+00
9.891598954683837292e+03,2.739312194615581841e+00
9.891598977576171819e+03,2.739312197036343655e+00
9.891599000468508166e+03,2.739312199457133445e+00
9.891599023360842693e+03,2.739312201877951214e+00
9.891599046253179040e+03,2.739312204298797404e+00
9.891599069145513567e+03,2.739312206719672016e+00
9.891599092037849914e+03,2.739312209140574161e+00
9.891599114930186261e+03,2.739312211561505173e+00
9.891599137822520788e+03,2.739312213982463273e+00
9.891599160714857135e+03,2.739312216403449796e+00
9.891599183607191662e+03,2.739312218824464740e+00
9.891599206499528009e+03,2.739312221245508105e+00
9.891599229391862536e+03,2.739312223666579449e+00
9.891599252284198883e+03,2.739312226087678770e+00
9.891599275176533411e+03,2.739312228508806069e+00
9.891599298068869757e+03,2.739312230929962233e+00
9.891599320961204285e+03,2.739312233351145931e+00
9.891599343853540631e+03,2.739312235772358051e+00
9.891599366745876978e+03,2.739312238193597704e+00
9.891599389638211505e+03,2.739312240614866223e+00
9.891599412530547852e+03,2.739312243036162720e+00
9.891599435422882379e+03,2.739312245457486750e+00
9.891599458315218726e+03,2.739312247878839202e+00
9.891599481207553254e+03,2.739312250300220075e+00
9.891599504099889600e+03,2.739312252721629370e+00
9.891599526992224128e+03,2.739312255143066199e+00
9.891599549884560474e+03,2.739312257564531450e+00
9.891599572776896821e+03,2.739312259986024234e+00
9.891599595669231348e+03,2.739312262407545884e+00
9.891599618561567695e+03,2.739312264829095511e+00
9.891599641453902223e+03,2.739312267250673116e+00
9.891599664346238569e+03,2.739312269672279143e+00
9.891599687238573097e+03,2.739312272093912703e+00
9.891599710130909443e+03,2.739312274515575130e+00
9.891599733023243971e+03,2.739312276937265089e+00
9.891599755915580317e+03,2.739312279358983915e+00
9.891599778807914845e+03,2.739312281780729386e+00
9.891599801700251192e+03,2.739312284202504610e+00
9.891599824592587538e+03,2.739312286624306925e+00
9.891599847484922066e+03,2.739312289046138105e+00
9.891599870377258412e+03,2.739312291467997262e+00
9.891599893269592940e+03,2.739312293889883509e+00
9.891599916161929286e+03,2.739312296311799066e+00
9.891599939054263814e+03,2.739312298733742157e+00
9.891599961946600160e+03,2.739312301155713669e+00
9.891599984838934688e+03,2.739312303577713159e+00
9.891600007731271035e+03,2.739312305999741515e+00
9.891600030623607381e+03,2.739312308421796960e+00
9.891600053515941909e+03,2.739312310843880827e+00
9.891600076408278255e+03,2.739312313265993115e+00
9.891600099300612783e+03,2.739312315688132937e+00
9.891600122192949129e+03,2.739312318110300737e+00
9.891600145085283657e+03,2.739312320532497402e+00
9.891600167977620004e+03,2.739312322954722045e+00
9.891600190869954531e+03,2.739312325376974666e+00
9.891600213762290878e+03,2.739312327799255264e+00
9.891600236654627224e+03,2.739312330221564284e+00
9.891600259546961752e+03,2.739312332643901282e+00
9.891600282439298098e+03,2.739312335066266257e+00
9.891600305331632626e+03,2.739312337488659654e+00
9.891600328223968972e+03,2.739312339911080585e+00
9.891600351116303500e+03,2.739312342333529937e+00
9.891600374008639847e+03,2.739312344756007711e+00
9.891600396900974374e+03,2.739312347178513463e+00
9.891600419793310721e+03,2.739312349601046748e+00
9.891600442685645248e+03,2.739312352023608454e+00
9.891600465577981595e+03,2.739312354446198583e+00
9.891600488470317941e+03,2.739312356868816689e+00
9.891600511362652469e+03,2.739312359291462773e+00
9.891600534254988816e+03,2.739312361714137278e+00
9.891600557147323343e+03,2.739312364136839317e+00
9.891600580039659690e+03,2.739312366559569778e+00
9.891600602931994217e+03,2.739312368982328660e+00
9.891600625824330564e+03,2.739312371405115076e+00
9.891600648716665091e+03,2.739312373827929914e+00
9.891600671609001438e+03,2.739312376250772729e+00
9.891600694501337784e+03,2.739312378673643966e+00
9.891600717393672312e+03,2.739312381096543181e+00
9.891600740286008659e+03,2.739312383519469929e+00
9.891600763178343186e+03,2.739312385942425099e+00
9.891600786070679533e+03,2.739312388365408690e+00
9.891600808963014060e+03,2.739312390788420259e+00
9.891600831855350407e+03,2.739312393211460250e+00
9.891600854747684934e+03,2.739312395634527775e+00
9.891600877640021281e+03,2.739312398057623277e+00
9.891600900532355809e+03,2.739312400480747201e+00
9.891600923424692155e+03,2.739312402903899546e+00
9.891600946317028502e+03,2.739312405327079425e+00
9.891600969209363029e+03,2.739312407750287726e+00
9.891600992101699376e+03,2.739312410173523560e+00
9.891601014994033903e+03,2.739312412596788260e+00
9.891601037886370250e+03,2.739312415020080493e+00
9.891601060778704777e+03,2.739312417443401149e+00
9.891601083671041124e+03,2.739312419866749782e+00
9.891601106563375652e+03,2.739312422290126836e+00
9.891601129455711998e+03,2.739312424713531424e+00
9.891601152348048345e+03,2.739312427136964434e+00
9.891601175240382872e+03,2.739312429560425421e+00
9.891601198132719219e+03,2.739312431983914387e+00
9.891601221025053746e+03,2.739312434407431773e+00
9.891601243917390093e+03,2.739312436830976694e+00
9.891601266809724621e+03,2.739312439254550480e+00
9.891601289702060967e+03,2.739312441678151799e+00
9.891601312594395495e+03,2.739312444101781097e+00
9.891601335486731841e+03,2.739312446525439260e+00
9.891601358379068188e+03,2.739312448949124512e+00
9.891601381271402715e+03,2.739312451372838186e+00
9.891601404163739062e+03,2.739312453796580282e+00
9.891601427056073589e+03,2.739312456220350356e+00
9.891601449948409936e+03,2.739312458644148407e+00
9.891601472840744464e+03,2.739312461067974436e+00
9.891601495733080810e+03,2.739312463491828442e+00
9.891601518625415338e+03,2.739312465915710426e+00
9.891601541517751684e+03,2.739312468339621276e+00
9.891601564410086212e+03,2.739312470763559659e+00
9.891601587302422558e+03,2.739312473187526020e+00
9.891601610194758905e+03,2.739312475611520803e+00
9.891601633087093433e+03,2.739312478035543119e+00
9.891601655979429779e+03,2.739312480459594301e+00
9.891601678871764307e+03,2.739312482883672573e+00
9.891601701764100653e+03,2.739312485307779710e+00
9.891601724656435181e+03,2.739312487731914825e+00
9.891601747548771527e+03,2.739312490156077917e+00
9.891601770441106055e+03,2.739312492580268987e+00
9.891601793333442401e+03,2.739312495004488479e+00
9.891601816225778748e+03,2.739312497428735949e+00
9.891601839118113276e+03,2.739312499853010952e+00
9.891601862010449622e+03,2.739312502277314376e+00
9.891601884902784150e+03,2.739312504701645778e+00
9.891601907795120496e+03,2.739312507126005158e+00
9.891601930687455024e+03,2.739312509550392960e+00
9.891601953579791370e+03,2.739312511974808739e+00
9.891601976472125898e+03,2.739312514399252052e+00
9.891601999364462245e+03,2.739312516823724231e+00
9.891602022256796772e+03,2.739312519248223943e+00
9.891602045149133119e+03,2.739312521672752077e+00
9.891602068041469465e+03,2.739312524097308632e+00
9.891602090933803993e+03,2.739312526521892721e+00
9.891602113826140339e+03,2.739312528946504788e+00
9.891602136718474867e+03,2.739312531371144832e+00
9.891602159610811213e+03,2.739312533795813298e+00
9.891602182503145741e+03,2.739312536220509742e+00
9.891602205395482088e+03,2.739312538645234163e+00
9.891602228287816615e+03,2.739312541069986562e+00
9.891602251180152962e+03,2.739312543494766938e+00
9.891602274072489308e+03,2.739312545919575737e+00
9.891602296964823836e+03,2.739312548344412068e+00
9.891602319857160182e+03,2.739312550769277266e+00
9.891602342749494710e+03,2.739312553194169997e+00
9.891602365641831057e+03,2.739312555619090706e+00
9.891602388534165584e+03,2.739312558044039836e+00
9.891602411426501931e+03,2.739312560469016944e+00
9.891602434318836458e+03,2.739312562894022030e+00
9.891602457211172805e+03,2.739312565319054649e+00
9.891602480103509151e+03,2.739312567744116134e+00
9.891602502995843679e+03,2.739312570169205152e+00
9.891602525888180026e+03,2.739312572594322592e+00
9.891602548780514553e+03,2.739312575019468010e+00
9.891602571672850900e+03,2.739312577444641406e+00
9.891602594565185427e+03,2.739312579869842335e+00
9.891602617457521774e+03,2.739312582295072129e+00
9.891602640349856301e+03,2.739312584720329458e+00
9.891602663242192648e+03,2.739312587145615208e+00
9.891602686134527175e+03,2.739312589570928491e+00
9.891602709026863522e+03,2.739312591996271085e+00
9.891602731919199869e+03,2.739312594421640767e+00
9.891602754811534396e+03,2.739312596847038428e+00
9.891602777703870743e+03,2.739312599272464066e+00
9.891602800596205270e+03,2.739312601697917682e+00
9.891602823488541617e+03,2.739312604123400163e+00
9.891602846380876144e+03,2.739312606548909734e+00
9.891602869273212491e+03,2.739312608974447727e+00
9.891602892165547019e+03,2.739312611400014141e+00
9.891602915057883365e+03,2.739312613825608089e+00
9.891602937950219712e+03,2.739312616251230459e+00
9.891602960842554239e+03,2.739312618676880362e+00
9.891602983734890586e+03,2.739312621102558687e+00
9.891603006627225113e+03,2.739312623528264545e+00
9.891603029519561460e+03,2.739312625953999270e+00
9.891603052411895987e+03,2.739312628379761527e+00
9.891603075304232334e+03,2.739312630805552207e+00
9.891603098196566862e+03,2.739312633231369976e+00
9.891603121088903208e+03,2.739312635657216610e+00
9.891603143981239555e+03,2.739312638083091223e+00
9.891603166873574082e+03,2.739312640508993812e+00
9.891603189765910429e+03,2.739312642934924824e+00
9.891603212658244956e+03,2.739312645360883369e+00
9.891603235550581303e+03,2.739312647786869892e+00
9.891603258442915831e+03,2.739312650212884392e+00
9.891603281335252177e+03,2.739312652638927315e+00
9.891603304227586705e+03,2.739312655064997770e+00
9.891603327119923051e+03,2.739312657491096648e+00
9.891603350012257579e+03,2.739312659917223947e+00
9.891603372904593925e+03,2.739312662343378779e+00
9.891603395796930272e+03,2.739312664769561589e+00
9.891603418689264799e+03,2.739312667195772821e+00
9.891603441581601146e+03,2.739312669622011587e+00
9.891603464473935674e+03,2.739312672048278330e+00
9.891603487366272020e+03,2.739312674474573939e+00
9.891603510258606548e+03,2.739312676900896637e+00
9.891603533150942894e+03,2.739312679327247757e+00
9.891603556043277422e+03,2.739312681753626855e+00
9.891603578935613768e+03,2.739312684180034374e+00
9.891603601827950115e+03,2.739312686606468983e+00
9.891603624720284643e+03,2.739312689032932457e+00
9.891603647612620989e+03,2.739312691459423910e+00
9.891603670504955517e+03,2.739312693885942895e+00
9.891603693397291863e+03,2.739312696312490303e+00
9.891603716289626391e+03,2.739312698739065688e+00
9.891603739181962737e+03,2.739312701165668607e+00
9.891603762074297265e+03,2.739312703592299947e+00
9.891603784966633611e+03,2.739312706018959709e+00
9.891603807858968139e+03,2.739312708445647004e+00
9.891603830751304486e+03,2.739312710872362722e+00
9.891603853643640832e+03,2.739312713299105972e+00
9.891603876535975360e+03,2.739312715725877645e+00
9.891603899428311706e+03,2.739312718152677295e+00
9.891603922320646234e+03,2.739312720579504479e+00
9.891603945212982580e+03,2.739312723006360084e+00
9.891603968105317108e+03,2.739312725433243667e+00
9.891603990997653455e+03,2.739312727860155228e+00
9.891604013889987982e+03,2.739312730287094766e+00
9.891604036782324329e+03,2.739312732714062282e+00
9.891604059674660675e+03,2.739312735141057775e+00
9.891604082566995203e+03,2.739312737568081246e+00
9.891604105459331549e+03,2.739312739995133139e+00
9.891604128351666077e+03,2.739312742422212565e+00
9.891604151244002423e+03,2.739312744849320413e+00
9.891604174136336951e+03,2.739312747276455795e+00
9.891604197028673298e+03,2.739312749703620042e+00
9.891604219921007825e+03,2.739312752130811379e+00
9.891604242813344172e+03,2.739312754558031138e+00
9.891604265705680518e+03,2.739312756985279318e+00
9.891604288598015046e+03,2.739312759412554588e+00
9.891604311490351392e+03,2.739312761839858723e+00
9.891604334382685920e+03,2.739312764267189948e+00
9.891604357275022267e+03,2.739312766694549595e+00
9.891604380167356794e+03,2.739312769121937663e+00
9.891604403059693141e+03,2.739312771549353265e+00
9.891604425952027668e+03,2.739312773976797288e+00
9.891604448844364015e+03,2.739312776404268845e+00
9.891604471736698542e+03,2.739312778831768824e+00
9.891604494629034889e+03,2.739312781259296337e+00
9.891604517521371235e+03,2.739312783686852271e+00
9.891604540413705763e+03,2.739312786114435738e+00
9.891604563306042110e+03,2.739312788542048072e+00
9.891604586198376637e+03,2.739312790969687939e+00
9.891604609090712984e+03,2.739312793397355339e+00
9.891604631983047511e+03,2.739312795825051161e+00
9.891604654875383858e+03,2.739312798252775405e+00
9.891604677767718385e+03,2.739312800680526738e+00
9.891604700660054732e+03,2.739312803108306493e+00
9.891604723552391079e+03,2.739312805536114670e+00
9.891604746444725606e+03,2.739312807963949936e+00
9.891604769337061953e+03,2.739312810391814068e+00
9.891604792229396480e+03,2.739312812819705734e+00
9.891604815121732827e+03,2.739312815247625821e+00
9.891604838014067354e+03,2.739312817675572997e+00
9.891604860906403701e+03,2.739312820103549040e+00
9.891604883798738229e+03,2.739312822531553060e+00
9.891604906691074575e+03,2.739312824959584614e+00
9.891604929583409103e+03,2.739312827387644589e+00
9.891604952475745449e+03,2.739312829815732542e+00
9.891604975368081796e+03,2.739312832243848472e+00
9.891604998260416323e+03,2.739312834671991492e+00
9.891605021152752670e+03,2.739312837100163378e+00
9.891605044045087197e+03,2.739312839528363241e+00
9.891605066937423544e+03,2.739312841956591082e+00
9.891605089829758072e+03,2.739312844384846457e+00
9.891605112722094418e+03,2.739312846813130253e+00
9.891605135614428946e+03,2.739312849241442027e+00
9.891605158506765292e+03,2.739312851669781779e+00
9.891605181399101639e+03,2.739312854098149064e+00
9.891605204291436166e+03,2.739312856526544770e+00
9.891605227183772513e+03,2.739312858954968455e+00
9.891605250076107041e+03,2.739312861383419673e+00
9.891605272968443387e+03,2.739312863811899312e+00
9.891605295860777915e+03,2.739312866240406930e+00
9.891605318753114261e+03,2.739312868668942524e+00
9.891605341645448789e+03,2.739312871097506097e+00
9.891605364537785135e+03,2.739312873526097647e+00
9.891605387430121482e+03,2.739312875954717175e+00
9.891605410322456009e+03,2.739312878383364680e+00
9.891605433214792356e+03,2.739312880812040163e+00
9.891605456107126884e+03,2.739312883240743624e+00
9.891605478999463230e+03,2.739312885669475062e+00
9.891605501891797758e+03,2.739312888098234477e+00
9.891605524784134104e+03,2.739312890527021871e+00
9.891605547676468632e+03,2.739312892955837242e+00
9.891605570568804978e+03,2.739312895384680591e+00
9.891605593461139506e+03,2.739312897813551473e+00
9.891605616353475853e+03,2.739312900242450777e+00
9.891605639245812199e+03,2.739312902671378058e+00
9.891605662138146727e+03,2.739312905100333317e+00
9.891605685030483073e+03,2.739312907529316554e+00
9.891605707922817601e+03,2.739312909958327769e+00
9.891605730815153947e+03,2.739312912387366961e+00
9.891605753707488475e+03,2.739312914816434130e+00
9.891605776599824821e+03,2.739312917245529277e+00
9.891605799492159349e+03,2.739312919674651514e+00
9.891605822384495696e+03,2.739312922103802617e+00
9.891605845276832042e+03,2.739312924532981697e+00
9.891605868169166570e+03,2.739312926962189199e+00
9.891605891061502916e+03,2.739312929391424234e+00
9.891605913953837444e+03,2.739312931820686359e+00
9.891605936846173790e+03,2.739312934249977349e+00
9.891605959738508318e+03,2.739312936679296318e+00
9.891605982630844665e+03,2.739312939108643263e+00
9.891606005523179192e+03,2.739312941538017743e+00
9.891606028415515539e+03,2.739312943967420644e+00
9.891606051307850066e+03,2.739312946396851078e+00
9.891606074200186413e+03,2.739312948826309935e+00
9.891606097092522759e+03,2.739312951255796769e+00
9.891606119984857287e+03,2.739312953685311136e+00
9.891606142877193633e+03,2.739312956114853925e+00
9.891606165769528161e+03,2.739312958544423804e+00
9.891606188661864508e+03,2.739312960974022548e+00
9.891606211554199035e+03,2.739312963403648826e+00
9.891606234446535382e+03,2.739312965833303526e+00
9.891606257338869909e+03,2.739312968262985759e+00
9.891606280231206256e+03,2.739312970692695970e+00
9.891606303123542602e+03,2.739312973122434602e+00
9.891606326015877130e+03,2.739312975552200324e+00
9.891606348908213477e+03,2.739312977981994468e+00
9.891606371800548004e+03,2.739312980411816589e+00
9.891606394692884351e+03,2.739312982841666688e+00
9.891606417585218878e+03,2.739312985271544321e+00
9.891606440477555225e+03,2.739312987701450819e+00
9.891606463369889752e+03,2.739312990131384407e+00
9.891606486262226099e+03,2.739312992561346860e+00
9.891606509154562445e+03,2.739312994991336847e+00
9.891606532046896973e+03,2.739312997421353923e+00
9.891606554939233320e+03,2.739312999851399866e+00
9.891606577831567847e+03,2.739313002281473342e+00
9.891606600723904194e+03,2.739313004711575239e+00
9.891606623616238721e+03,2.739313007141704670e+00
9.891606646508575068e+03,2.739313009571862079e+00
9.891606669400909595e+03,2.739313012002047909e+00
9.891606692293245942e+03,2.739313014432261273e+00
9.891606715185580470e+03,2.739313016862502614e+00
9.891606738077916816e+03,2.739313019292771934e+00
9.891606760970253163e+03,2.739313021723069230e+00
9.891606783862587690e+03,2.739313024153394505e+00
9.891606806754924037e+03,2.739313026583747313e+00
9.891606829647258564e+03,2.739313029014128542e+00
9.891606852539594911e+03,2.739313031444537749e+00
9.891606875431929438e+03,2.739313033874974934e+00
9.891606898324265785e+03,2.739313036305439653e+00
9.891606921216600313e+03,2.739313038735932793e+00
9.891606944108936659e+03,2.739313041166453466e+00
9.891606967001273006e+03,2.739313043597002117e+00
9.891606989893607533e+03,2.739313046027578302e+00
9.891607012785943880e+03,2.739313048458183353e+00
9.891607035678278407e+03,2.739313050888815937e+00
9.891607058570614754e+03,2.739313053319476055e+00
9.891607081462949282e+03,2.739313055750165038e+00
9.891607104355285628e+03,2.739313058180881111e+00
9.891607127247620156e+03,2.739313060611625161e+00
9.891607150139956502e+03,2.739313063042397633e+00
9.891607173032291030e+03,2.739313065473197639e+00
9.891607195924627376e+03,2.739313067904025623e+00
9.891607218816963723e+03,2.739313070334882472e+00
9.891607241709298250e+03,2.739313072765765966e+00
9.891607264601634597e+03,2.739313075196677882e+00
9.891607287493969125e+03,2.739313077627617776e+00
9.891607310386305471e+03,2.739313080058585648e+00
9.891607333278639999e+03,2.739313082489581497e+00
9.891607356170976345e+03,2.739313084920604879e+00
9.891607379063310873e+03,2.739313087351656684e+00
9.891607401955647219e+03,2.739313089782735577e+00
9.891607424847983566e+03,2.739313092213843781e+00
9.891607447740318094e+03,2.739313094644978630e+00
9.891607470632654440e+03,2.739313097076141901e+00
9.891607493524988968e+03,2.739313099507333149e+00
9.891607516417325314e+03,2.739313101938551931e+00
9.891607539309659842e+03,2.739313104369799134e+00
9.891607562201996188e+03,2.739313106801074316e+00
9.891607585094330716e+03,2.739313109232377474e+00
9.891607607986667063e+03,2.739313111663708167e+00
9.891607630879003409e+03,2.739313114095066837e+00
9.891607653771337937e+03,2.739313116526453928e+00
9.891607676663674283e+03,2.739313118957868110e+00
9.891607699556008811e+03,2.739313121389310268e+00
9.891607722448345157e+03,2.739313123820781293e+00
9.891607745340679685e+03,2.739313126252279407e+00
9.891607768233016031e+03,2.739313128683805942e+00
9.891607791125350559e+03,2.739313131115360012e+00
9.891607814017686906e+03,2.739313133546942503e+00
9.891607836910021433e+03,2.739313135978552083e+00
9.891607859802357780e+03,2.739313138410190085e+00
9.891607882694694126e+03,2.739313140841855621e+00
9.891607905587028654e+03,2.739313143273549578e+00
9.891607928479365000e+03,2.739313145705271513e+00
9.891607951371699528e+03,2.739313148137020981e+00
9.891607974264035875e+03,2.739313150568798427e+00
9.891607997156370402e+03,2.739313153000603851e+00
9.891608020048706749e+03,2.739313155432437252e+00
9.891608042941041276e+03,2.739313157864298631e+00
9.891608065833377623e+03,2.739313160296187988e+00
9.891608088725713969e+03,2.739313162728104434e+00
9.891608111618048497e+03,2.739313165160050190e+00
9.891608134510384843e+03,2.739313167592022591e+00
9.891608157402719371e+03,2.739313170024023414e+00
9.891608180295055718e+03,2.739313172456052214e+00
9.891608203187390245e+03,2.739313174888108549e+00
9.891608226079726592e+03,2.739313177320193304e+00
9.891608248972061119e+03,2.739313179752306038e+00
9.891608271864397466e+03,2.739313182184445861e+00
9.891608294756731993e+03,2.739313184616614549e+00
9.891608317649068340e+03,2.739313187048810327e+00
9.891608340541404687e+03,2.739313189481034971e+00
9.891608363433739214e+03,2.739313191913286705e+00
9.891608386326075561e+03,2.739313194345566416e+00
9.891608409218410088e+03,2.739313196777874548e+00
9.891608432110746435e+03,2.739313199210209770e+00
9.891608455003080962e+03,2.739313201642573414e+00
9.891608477895417309e+03,2.739313204074965036e+00
9.891608500787751836e+03,2.739313206507384191e+00
9.891608523680088183e+03,2.739313208939831323e+00
9.891608546572424530e+03,2.739313211372306434e+00
9.891608569464759057e+03,2.739313213804809521e+00
9.891608592357095404e+03,2.739313216237340587e+00
9.891608615249429931e+03,2.739313218669899630e+00
9.891608638141766278e+03,2.739313221102486651e+00
9.891608661034100805e+03,2.739313223535101205e+00
9.891608683926437152e+03,2.739313225967743737e+00
9.891608706818771680e+03,2.739313228400413802e+00
9.891608729711108026e+03,2.739313230833112289e+00
9.891608752603444373e+03,2.739313233265838754e+00
9.891608775495778900e+03,2.739313235698592752e+00
