Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908295381318250293e+03,1.810498627859248018e+02
9.908295404540480376e+03,1.810492600093479325e+02
9.908295427762710460e+03,1.810486571819737662e+02
9.908295450984940544e+03,1.810480543038026440e+02
9.908295474207168809e+03,1.810474513748820868e+02
9.908295497429398893e+03,1.810468483951180758e+02
9.908295520651628976e+03,1.810462453645581320e+02
9.908295543873859060e+03,1.810456422832025680e+02
9.908295567096087325e+03,1.810450391510990187e+02
9.908295590318317409e+03,1.810444359681533513e+02
9.908295613540547492e+03,1.810438327344131153e+02
9.908295636762777576e+03,1.810432294498787087e+02
9.908295659985005841e+03,1.810426261145976810e+02
9.908295683207235925e+03,1.810420227284758710e+02
9.908295706429466009e+03,1.810414192915609419e+02
9.908295729651696092e+03,1.810408158038531212e+02
9.908295752873924357e+03,1.810402122654001573e+02
9.908295776096154441e+03,1.810396086761077754e+02
9.908295799318384525e+03,1.810390050360236103e+02
9.908295822540614608e+03,1.810384013451479746e+02
9.908295845762842873e+03,1.810377976035285599e+02
9.908295868985072957e+03,1.810371938110711199e+02
9.908295892207303041e+03,1.810365899678232608e+02
9.908295915429533125e+03,1.810359860737853239e+02
9.908295938651761389e+03,1.810353821290049723e+02
9.908295961873991473e+03,1.810347781333879880e+02
9.908295985096221557e+03,1.810341740869819773e+02
9.908296008318451641e+03,1.810335699897872814e+02
9.908296031540679905e+03,1.810329658418515635e+02
9.908296054762909989e+03,1.810323616430805771e+02
9.908296077985140073e+03,1.810317573935219002e+02
9.908296101207370157e+03,1.810311530931759876e+02
9.908296124429598422e+03,1.810305487420904171e+02
9.908296147651828505e+03,1.810299443401709425e+02
9.908296170874058589e+03,1.810293398874651984e+02
9.908296194096288673e+03,1.810287353839735545e+02
9.908296217318516938e+03,1.810281308297436738e+02
9.908296240540747021e+03,1.810275262246812531e+02
9.908296263762977105e+03,1.810269215688339557e+02
9.908296286985207189e+03,1.810263168622020942e+02
9.908296310207435454e+03,1.810257121048334454e+02
9.908296333429665538e+03,1.810251072966336210e+02
9.908296356651895621e+03,1.810245024376502840e+02
9.908296379874125705e+03,1.810238975278838041e+02
9.908296403096353970e+03,1.810232925673819295e+02
9.908296426318584054e+03,1.810226875560502151e+02
9.908296449540814137e+03,1.810220824939363808e+02
9.908296472763044221e+03,1.810214773810408246e+02
9.908296495985272486e+03,1.810208722174112381e+02
9.908296519207502570e+03,1.810202670029532044e+02
9.908296542429732654e+03,1.810196617377144150e+02
9.908296565651962737e+03,1.810190564216952964e+02
9.908296588874191002e+03,1.810184510549435117e+02
9.908296612096421086e+03,1.810178456373647009e+02
9.908296635318651170e+03,1.810172401690064987e+02
9.908296658540881253e+03,1.810166346498693315e+02
9.908296681763109518e+03,1.810160290800009761e+02
9.908296704985339602e+03,1.810154234593069020e+02
9.908296728207569686e+03,1.810148177878348577e+02
9.908296751429799770e+03,1.810142120655852409e+02
9.908296774652028034e+03,1.810136062926058003e+02
9.908296797874258118e+03,1.810130004688019767e+02
9.908296821096488202e+03,1.810123945942216608e+02
9.908296844318718286e+03,1.810117886688650799e+02
9.908296867540946550e+03,1.810111826927800962e+02
9.908296890763176634e+03,1.810105766658721507e+02
9.908296913985406718e+03,1.810099705881890202e+02
9.908296937207636802e+03,1.810093644597310742e+02
9.908296960429865067e+03,1.810087582805461182e+02
9.908296983652095150e+03,1.810081520505395645e+02
9.908297006874325234e+03,1.810075457697591901e+02
9.908297030096555318e+03,1.810069394382054213e+02
9.908297053318783583e+03,1.810063330559260351e+02
9.908297076541013666e+03,1.810057266228264155e+02
9.908297099763243750e+03,1.810051201389543962e+02
9.908297122985473834e+03,1.810045136043103469e+02
9.908297146207702099e+03,1.810039070189420727e+02
9.908297169429932183e+03,1.810033003827549862e+02
9.908297192652162266e+03,1.810026936957968076e+02
9.908297215874392350e+03,1.810020869580680198e+02
9.908297239096620615e+03,1.810014801696164284e+02
9.908297262318850699e+03,1.810008733303473605e+02
9.908297285541080782e+03,1.810002664403086499e+02
9.908297308763310866e+03,1.809996594995006660e+02
9.908297331985539131e+03,1.809990525079713279e+02
9.908297355207769215e+03,1.809984454656258492e+02
9.908297378429999299e+03,1.809978383725121489e+02
9.908297401652229382e+03,1.809972312286305680e+02
9.908297424874457647e+03,1.809966240340290256e+02
9.908297448096687731e+03,1.809960167886127067e+02
9.908297471318917815e+03,1.809954094924295589e+02
9.908297494541147898e+03,1.809948021454798948e+02
9.908297517763376163e+03,1.809941947478116901e+02
9.908297540985606247e+03,1.809935872993301018e+02
9.908297564207836331e+03,1.809929798000830203e+02
9.908297587430066415e+03,1.809923722500708720e+02
9.908297610652294679e+03,1.809917646493415759e+02
9.908297633874524763e+03,1.809911569978002603e+02
9.908297657096754847e+03,1.809905492954949295e+02
9.908297680318984931e+03,1.809899415424258393e+02
9.908297703541213195e+03,1.809893337386409939e+02
9.908297726763443279e+03,1.809887258840455502e+02
9.908297749985673363e+03,1.809881179786874270e+02
9.908297773207903447e+03,1.809875100225669655e+02
9.908297796430131712e+03,1.809869020157321700e+02
9.908297819652361795e+03,1.809862939580881118e+02
9.908297842874591879e+03,1.809856858496827954e+02
9.908297866096821963e+03,1.809850776905165333e+02
9.908297889319050228e+03,1.809844694806373298e+02
9.908297912541280311e+03,1.809838612199502563e+02
9.908297935763510395e+03,1.809832529085032888e+02
9.908297958985740479e+03,1.809826445462967968e+02
9.908297982207968744e+03,1.809820361333787844e+02
9.908298005430198828e+03,1.809814276696542379e+02
9.908298028652428911e+03,1.809808191551712468e+02
9.908298051874658995e+03,1.809802105899300955e+02
9.908298075096887260e+03,1.809796019739788164e+02
9.908298098319117344e+03,1.809789933072223960e+02
9.908298121541347427e+03,1.809783845897089236e+02
9.908298144763577511e+03,1.809777758214386552e+02
9.908298167985805776e+03,1.809771670024596801e+02
9.908298191208035860e+03,1.809765581326769848e+02
9.908298214430265944e+03,1.809759492121385733e+02
9.908298237652496027e+03,1.809753402408447869e+02
9.908298260874724292e+03,1.809747312188436865e+02
9.908298284096954376e+03,1.809741221460402301e+02
9.908298307319184460e+03,1.809735130224825070e+02
9.908298330541414543e+03,1.809729038481707732e+02
9.908298353763642808e+03,1.809722946231531751e+02
9.908298376985872892e+03,1.809716853473345566e+02
9.908298400208102976e+03,1.809710760207630642e+02
9.908298423430333060e+03,1.809704666434389537e+02
9.908298446652561324e+03,1.809698572154103999e+02
9.908298469874791408e+03,1.809692477365821901e+02
9.908298493097021492e+03,1.809686382070025275e+02
9.908298516319251576e+03,1.809680286266716109e+02
9.908298539541479840e+03,1.809674189956377006e+02
9.908298562763709924e+03,1.809668093138054985e+02
9.908298585985940008e+03,1.809661995812232078e+02
9.908298609208170092e+03,1.809655897978910843e+02
9.908298632430398357e+03,1.809649799638573597e+02
9.908298655652628440e+03,1.809643700790267360e+02
9.908298678874858524e+03,1.809637601434474163e+02
9.908298702097088608e+03,1.809631501571197134e+02
9.908298725319316873e+03,1.809625401200917736e+02
9.908298748541546956e+03,1.809619300322683557e+02
9.908298771763777040e+03,1.809613198936975778e+02
9.908298794986007124e+03,1.809607097043798376e+02
9.908298818208235389e+03,1.809600994643632248e+02
9.908298841430465473e+03,1.809594891735525550e+02
9.908298864652695556e+03,1.809588788319959463e+02
9.908298887874925640e+03,1.809582684396937395e+02
9.908298911097153905e+03,1.809576579966941097e+02
9.908298934319383989e+03,1.809570475029017587e+02
9.908298957541614072e+03,1.809564369583648897e+02
9.908298980763844156e+03,1.809558263630838155e+02
9.908299003986072421e+03,1.809552157171067677e+02
9.908299027208302505e+03,1.809546050203383345e+02
9.908299050430532589e+03,1.809539942728268045e+02
9.908299073652762672e+03,1.809533834745724619e+02
9.908299096874990937e+03,1.809527726256235383e+02
9.908299120097221021e+03,1.809521617258846788e+02
9.908299143319451105e+03,1.809515507754040300e+02
9.908299166541681188e+03,1.809509397741819612e+02
9.908299189763909453e+03,1.809503287222667893e+02
9.908299212986139537e+03,1.809497176195629891e+02
9.908299236208369621e+03,1.809491064661189057e+02
9.908299259430599705e+03,1.809484952619347666e+02
9.908299282652827969e+03,1.809478840070589172e+02
9.908299305875058053e+03,1.809472727013958320e+02
9.908299329097288137e+03,1.809466613449938279e+02
9.908299352319518221e+03,1.809460499378532177e+02
9.908299375541746485e+03,1.809454384800222897e+02
9.908299398763976569e+03,1.809448269714055471e+02
9.908299421986206653e+03,1.809442154120512214e+02
9.908299445208436737e+03,1.809436038019597390e+02
9.908299468430665002e+03,1.809429921411792748e+02
9.908299491652895085e+03,1.809423804296144169e+02
9.908299514875125169e+03,1.809417686673134540e+02
9.908299538097355253e+03,1.809411568542766418e+02
9.908299561319583518e+03,1.809405449905523255e+02
9.908299584541813601e+03,1.809399330760449800e+02
9.908299607764043685e+03,1.809393211108028936e+02
9.908299630986273769e+03,1.809387090948264074e+02
9.908299654208502034e+03,1.809380970281638383e+02
9.908299677430732118e+03,1.809374849107196042e+02
9.908299700652962201e+03,1.809368727425420218e+02
9.908299723875192285e+03,1.809362605236314607e+02
9.908299747097420550e+03,1.809356482540362094e+02
9.908299770319650634e+03,1.809350359336606573e+02
9.908299793541880717e+03,1.809344235625532065e+02
9.908299816764110801e+03,1.809338111407141696e+02
9.908299839986339066e+03,1.809331986681918352e+02
9.908299863208569150e+03,1.809325861448906210e+02
9.908299886430799233e+03,1.809319735708588439e+02
9.908299909653029317e+03,1.809313609460969303e+02
9.908299932875257582e+03,1.809307482706531403e+02
9.908299956097487666e+03,1.809301355444318631e+02
9.908299979319717750e+03,1.809295227674814441e+02
9.908300002541947833e+03,1.809289099398022529e+02
9.908300025764176098e+03,1.809282970614426347e+02
9.908300048986406182e+03,1.809276841323068936e+02
9.908300072208636266e+03,1.809270711524434034e+02
9.908300095430866349e+03,1.809264581218525336e+02
9.908300118653094614e+03,1.809258450405826864e+02
9.908300141875324698e+03,1.809252319085380805e+02
9.908300165097554782e+03,1.809246187257671465e+02
9.908300188319784866e+03,1.809240054922702541e+02
9.908300211542013130e+03,1.809233922080957484e+02
9.908300234764243214e+03,1.809227788731479336e+02
9.908300257986473298e+03,1.809221654874751550e+02
9.908300281208703382e+03,1.809215520510778106e+02
9.908300304430931646e+03,1.809209385640043024e+02
9.908300327653161730e+03,1.809203250261588494e+02
9.908300350875391814e+03,1.809197114375898821e+02
9.908300374097621898e+03,1.809190977982977415e+02
9.908300397319850163e+03,1.809184841083308584e+02
9.908300420542080246e+03,1.809178703675934230e+02
9.908300443764310330e+03,1.809172565761338092e+02
9.908300466986540414e+03,1.809166427339525001e+02
9.908300490208768679e+03,1.809160288410977842e+02
9.908300513430998762e+03,1.809154148974739655e+02
9.908300536653228846e+03,1.809148009031293896e+02
9.908300559875458930e+03,1.809141868580645109e+02
9.908300583097687195e+03,1.809135727623276466e+02
9.908300606319917279e+03,1.809129586158230438e+02
9.908300629542147362e+03,1.809123444185991332e+02
9.908300652764377446e+03,1.809117301706562557e+02
9.908300675986605711e+03,1.809111158720428989e+02
9.908300699208835795e+03,1.809105015226631394e+02
9.908300722431065878e+03,1.809098871225654932e+02
9.908300745653295962e+03,1.809092726717503012e+02
9.908300768875524227e+03,1.809086581702660226e+02
9.908300792097754311e+03,1.809080436180167624e+02
9.908300815319984395e+03,1.809074290150510080e+02
9.908300838542214478e+03,1.809068143613691007e+02
9.908300861764442743e+03,1.809061996570195276e+02
9.908300884986672827e+03,1.809055849019063942e+02
9.908300908208902911e+03,1.809049700960781308e+02
9.908300931431132994e+03,1.809043552395351639e+02
9.908300954653361259e+03,1.809037403323259525e+02
9.908300977875591343e+03,1.809031253743545733e+02
9.908301001097821427e+03,1.809025103656694569e+02
9.908301024320051511e+03,1.809018953062710295e+02
9.908301047542279775e+03,1.809012801962078072e+02
9.908301070764509859e+03,1.809006650353837813e+02
9.908301093986739943e+03,1.809000498238474677e+02
9.908301117208970027e+03,1.808994345615992074e+02
9.908301140431198291e+03,1.808988192486875732e+02
9.908301163653428375e+03,1.808982038850165281e+02
9.908301186875658459e+03,1.808975884706345880e+02
9.908301210097888543e+03,1.808969730055421792e+02
9.908301233320116808e+03,1.808963574897878175e+02
9.908301256542346891e+03,1.808957419232754091e+02
9.908301279764576975e+03,1.808951263060535268e+02
9.908301302986807059e+03,1.808945106381225685e+02
9.908301326209035324e+03,1.808938949195310784e+02
9.908301349431265407e+03,1.808932791501829342e+02
9.908301372653495491e+03,1.808926633301267657e+02
9.908301395875725575e+03,1.808920474593628853e+02
9.908301419097953840e+03,1.808914315379398658e+02
9.908301442320183924e+03,1.808908155657616703e+02
9.908301465542414007e+03,1.808901995428767862e+02
9.908301488764644091e+03,1.808895834692856113e+02
9.908301511986872356e+03,1.808889673450367752e+02
9.908301535209102440e+03,1.808883511700340989e+02
9.908301558431332523e+03,1.808877349443261835e+02
9.908301581653562607e+03,1.808871186679133984e+02
9.908301604875792691e+03,1.808865023407960848e+02
9.908301628098020956e+03,1.808858859630229006e+02
9.908301651320251040e+03,1.808852695344976098e+02
9.908301674542481123e+03,1.808846530552687852e+02
9.908301697764711207e+03,1.808840365253369100e+02
9.908301720986939472e+03,1.808834199447505569e+02
9.908301744209169556e+03,1.808828033134135183e+02
9.908301767431399639e+03,1.808821866313743953e+02
9.908301790653629723e+03,1.808815698986335576e+02
9.908301813875857988e+03,1.808809531152396914e+02
9.908301837098088072e+03,1.808803362810965325e+02
9.908301860320318156e+03,1.808797193962526819e+02
9.908301883542548239e+03,1.808791024607085660e+02
9.908301906764776504e+03,1.808784854745128428e+02
9.908301929987006588e+03,1.808778684375691910e+02
9.908301953209236672e+03,1.808772513499263255e+02
9.908301976431466755e+03,1.808766342115845873e+02
9.908301999653695020e+03,1.808760170225926629e+02
9.908302022875925104e+03,1.808753997828542026e+02
9.908302046098155188e+03,1.808747824924179497e+02
9.908302069320385272e+03,1.808741651512841884e+02
9.908302092542613536e+03,1.808735477595017187e+02
9.908302115764843620e+03,1.808729303169741058e+02
9.908302138987073704e+03,1.808723128237500646e+02
9.908302162209303788e+03,1.808716952798299928e+02
9.908302185431532052e+03,1.808710776852626054e+02
9.908302208653762136e+03,1.808704600399514675e+02
9.908302231875992220e+03,1.808698423439453506e+02
9.908302255098222304e+03,1.808692245972445960e+02
9.908302278320450569e+03,1.808686067998979468e+02
9.908302301542680652e+03,1.808679889518089965e+02
9.908302324764910736e+03,1.808673710530264316e+02
9.908302347987140820e+03,1.808667531035506499e+02
9.908302371209369085e+03,1.808661351034303948e+02
9.908302394431599168e+03,1.808655170525692313e+02
9.908302417653829252e+03,1.808648989510158742e+02
9.908302440876059336e+03,1.808642807987707499e+02
9.908302464098287601e+03,1.808636625958825732e+02
9.908302487320517685e+03,1.808630443422548524e+02
9.908302510542747768e+03,1.808624260379363591e+02
9.908302533764977852e+03,1.808618076829275481e+02
9.908302556987206117e+03,1.808611892772770773e+02
9.908302580209436201e+03,1.808605708208884835e+02
9.908302603431666284e+03,1.808599523138105667e+02
9.908302626653896368e+03,1.808593337560436396e+02
9.908302649876124633e+03,1.808587151476365875e+02
9.908302673098354717e+03,1.808580964884927766e+02
9.908302696320584801e+03,1.808574777786610639e+02
9.908302719542814884e+03,1.808568590181417903e+02
9.908302742765043149e+03,1.808562402069837276e+02
9.908302765987273233e+03,1.808556213450903840e+02
9.908302789209503317e+03,1.808550024325105312e+02
9.908302812431733400e+03,1.808543834692445103e+02
9.908302835653961665e+03,1.808537644553411781e+02
9.908302858876191749e+03,1.808531453907039577e+02
9.908302882098421833e+03,1.808525262753816207e+02
9.908302905320651917e+03,1.808519071093745652e+02
9.908302928542880181e+03,1.808512878927316478e+02
9.908302951765110265e+03,1.808506686253561782e+02
9.908302974987340349e+03,1.808500493072970698e+02
9.908302998209570433e+03,1.808494299385546356e+02
9.908303021431798697e+03,1.808488105191777606e+02
9.908303044654028781e+03,1.808481910490697828e+02
9.908303067876258865e+03,1.808475715282795022e+02
9.908303091098488949e+03,1.808469519568073451e+02
9.908303114320717214e+03,1.808463323347021969e+02
9.908303137542947297e+03,1.808457126618673101e+02
9.908303160765177381e+03,1.808450929383515984e+02
9.908303183987407465e+03,1.808444731641554313e+02
9.908303207209635730e+03,1.808438533393276373e+02
9.908303230431865813e+03,1.808432334637715542e+02
9.908303253654095897e+03,1.808426135375360673e+02
9.908303276876325981e+03,1.808419935606214892e+02
9.908303300098554246e+03,1.808413735330768191e+02
9.908303323320784330e+03,1.808407534548051956e+02
9.908303346543014413e+03,1.808401333258556178e+02
9.908303369765244497e+03,1.808395131462283416e+02
9.908303392987472762e+03,1.808388929159723943e+02
9.908303416209702846e+03,1.808382726349909717e+02
9.908303439431932929e+03,1.808376523033329022e+02
9.908303462654163013e+03,1.808370319209986690e+02
9.908303485876391278e+03,1.808364114880371289e+02
9.908303509098621362e+03,1.808357910043515062e+02
9.908303532320851446e+03,1.808351704699907145e+02
9.908303555543081529e+03,1.808345498849551234e+02
9.908303578765309794e+03,1.808339292492937318e+02
9.908303601987539878e+03,1.808333085629096217e+02
9.908303625209769962e+03,1.808326878258517638e+02
9.908303648432000045e+03,1.808320670381205275e+02
9.908303671654228310e+03,1.808314461997649119e+02
9.908303694876458394e+03,1.808308253106879988e+02
9.908303718098688478e+03,1.808302043709387306e+02
9.908303741320918562e+03,1.808295833805175334e+02
9.908303764543146826e+03,1.808289623394733781e+02
9.908303787765376910e+03,1.808283412477093464e+02
9.908303810987606994e+03,1.808277201052743806e+02
9.908303834209837078e+03,1.808270989121689070e+02
9.908303857432065342e+03,1.808264776684418962e+02
9.908303880654295426e+03,1.808258563739964302e+02
9.908303903876525510e+03,1.808252350288814796e+02
9.908303927098755594e+03,1.808246136330974139e+02
9.908303950320983859e+03,1.808239921866932889e+02
9.908303973543213942e+03,1.808233706895720445e+02
9.908303996765444026e+03,1.808227491417827650e+02
9.908304019987674110e+03,1.808221275433257915e+02
9.908304043209902375e+03,1.808215058942501798e+02
9.908304066432132458e+03,1.808208841944589267e+02
9.908304089654362542e+03,1.808202624440009743e+02
9.908304112876592626e+03,1.808196406428768341e+02
9.908304136098820891e+03,1.808190187911353917e+02
9.908304159321050975e+03,1.808183968886797857e+02
9.908304182543281058e+03,1.808177749355589015e+02
9.908304205765511142e+03,1.808171529317731938e+02
9.908304228987739407e+03,1.808165308773717470e+02
9.908304252209969491e+03,1.808159087722574156e+02
9.908304275432199574e+03,1.808152866164793409e+02
9.908304298654429658e+03,1.808146644100377785e+02
9.908304321876657923e+03,1.808140421529819548e+02
9.908304345098888007e+03,1.808134198452146677e+02
9.908304368321118091e+03,1.808127974867850014e+02
9.908304391543348174e+03,1.808121750776933254e+02
9.908304414765576439e+03,1.808115526179888093e+02
9.908304437987806523e+03,1.808109301075742508e+02
9.908304461210036607e+03,1.808103075464987342e+02
9.908304484432266690e+03,1.808096849347626289e+02
9.908304507654494955e+03,1.808090622724151331e+02
9.908304530876725039e+03,1.808084395593589875e+02
9.908304554098955123e+03,1.808078167956433049e+02
9.908304577321185207e+03,1.808071939812685116e+02
9.908304600543413471e+03,1.808065711162837204e+02
9.908304623765643555e+03,1.808059482005917005e+02
9.908304646987873639e+03,1.808053252342415647e+02
9.908304670210103723e+03,1.808047022172337392e+02
9.908304693432331987e+03,1.808040791496173370e+02
9.908304716654562071e+03,1.808034560312951555e+02
9.908304739876792155e+03,1.808028328623162793e+02
9.908304763099022239e+03,1.808022096426811061e+02
9.908304786321250504e+03,1.808015863724388623e+02
9.908304809543480587e+03,1.808009630514921753e+02
9.908304832765710671e+03,1.808003396798902713e+02
9.908304855987940755e+03,1.807997162576334915e+02
9.908304879210169020e+03,1.807990927847710907e+02
9.908304902432399103e+03,1.807984692612056392e+02
9.908304925654629187e+03,1.807978456869864203e+02
9.908304948876859271e+03,1.807972220621137183e+02
9.908304972099087536e+03,1.807965983866368163e+02
9.908304995321317620e+03,1.807959746604583700e+02
9.908305018543547703e+03,1.807953508836274921e+02
9.908305041765777787e+03,1.807947270561446373e+02
9.908305064988006052e+03,1.807941031780589469e+02
9.908305088210236136e+03,1.807934792492731333e+02
9.908305111432466219e+03,1.807928552698363660e+02
9.908305134654696303e+03,1.807922312397489577e+02
9.908305157876924568e+03,1.807916071590602769e+02
9.908305181099154652e+03,1.807909830276728087e+02
9.908305204321384736e+03,1.807903588456358364e+02
9.908305227543614819e+03,1.807897346129497294e+02
9.908305250765843084e+03,1.807891103296636857e+02
9.908305273988073168e+03,1.807884859956803041e+02
9.908305297210303252e+03,1.807878616110488679e+02
9.908305320432533335e+03,1.807872371757696897e+02
9.908305343654761600e+03,1.807866126898920527e+02
9.908305366876991684e+03,1.807859881533184705e+02
9.908305390099221768e+03,1.807853635660982263e+02
9.908305413321451852e+03,1.807847389282316897e+02
9.908305436543680116e+03,1.807841142397681722e+02
9.908305459765910200e+03,1.807834895006100737e+02
9.908305482988140284e+03,1.807828647108067912e+02
9.908305506210370368e+03,1.807822398703586657e+02
9.908305529432598632e+03,1.807816149793149521e+02
9.908305552654828716e+03,1.807809900375781353e+02
9.908305575877058800e+03,1.807803650451975273e+02
9.908305599099288884e+03,1.807797400021734688e+02
9.908305622321517149e+03,1.807791149085553002e+02
9.908305645543747232e+03,1.807784897642454496e+02
9.908305668765977316e+03,1.807778645692932571e+02
9.908305691988207400e+03,1.807772393236990354e+02
9.908305715210435665e+03,1.807766140275121245e+02
9.908305738432665748e+03,1.807759886806349527e+02
9.908305761654895832e+03,1.807753632831168034e+02
9.908305784877125916e+03,1.807747378349581311e+02
9.908305808099354181e+03,1.807741123362082192e+02
9.908305831321584265e+03,1.807734867867694390e+02
9.908305854543814348e+03,1.807728611866912161e+02
9.908305877766044432e+03,1.807722355359737776e+02
9.908305900988272697e+03,1.807716098346666058e+02
9.908305924210502781e+03,1.807709840826719869e+02
9.908305947432732864e+03,1.807703582800393178e+02
9.908305970654962948e+03,1.807697324267688828e+02
9.908305993877191213e+03,1.807691065229101639e+02
9.908306017099421297e+03,1.807684805683653906e+02
9.908306040321651381e+03,1.807678545631840166e+02
9.908306063543881464e+03,1.807672285073663261e+02
9.908306086766109729e+03,1.807666024009617729e+02
9.908306109988339813e+03,1.807659762438726148e+02
9.908306133210569897e+03,1.807653500361482486e+02
9.908306156432799980e+03,1.807647237777890155e+02
9.908306179655028245e+03,1.807640974688443691e+02
9.908306202877258329e+03,1.807634711092165674e+02
9.908306226099488413e+03,1.807628446989549502e+02
9.908306249321718497e+03,1.807622182380599440e+02
9.908306272543946761e+03,1.807615917265809458e+02
9.908306295766176845e+03,1.807609651644201847e+02
9.908306318988406929e+03,1.807603385516270862e+02
9.908306342210637013e+03,1.807597118882020197e+02
9.908306365432865277e+03,1.807590851741943823e+02
9.908306388655095361e+03,1.807584584095064031e+02
9.908306411877325445e+03,1.807578315941875644e+02
9.908306435099555529e+03,1.807572047282381220e+02
9.908306458321783794e+03,1.807565778117076150e+02
9.908306481544013877e+03,1.807559508444981873e+02
9.908306504766243961e+03,1.807553238266592928e+02
9.908306527988474045e+03,1.807546967581913009e+02
9.908306551210702310e+03,1.807540696391436938e+02
9.908306574432932393e+03,1.807534424694185589e+02
9.908306597655162477e+03,1.807528152490653497e+02
9.908306620877392561e+03,1.807521879780845211e+02
9.908306644099620826e+03,1.807515606565254984e+02
9.908306667321850910e+03,1.807509332842903689e+02
9.908306690544080993e+03,1.807503058614286715e+02
9.908306713766311077e+03,1.807496783879406905e+02
9.908306736988539342e+03,1.807490508638760218e+02
9.908306760210769426e+03,1.807484232891366389e+02
9.908306783432999509e+03,1.807477956637721377e+02
9.908306806655229593e+03,1.807471679877827739e+02
9.908306829877457858e+03,1.807465402612182004e+02
9.908306853099687942e+03,1.807459124839803621e+02
9.908306876321918025e+03,1.807452846561188267e+02
9.908306899544148109e+03,1.807446567776338782e+02
9.908306922766376374e+03,1.807440288485751410e+02
9.908306945988606458e+03,1.807434008688445601e+02
9.908306969210836542e+03,1.807427728384916747e+02
9.908306992433066625e+03,1.807421447575168827e+02
9.908307015655294890e+03,1.807415166259697230e+02
9.908307038877524974e+03,1.807408884437521124e+02
9.908307062099755058e+03,1.807402602109137035e+02
9.908307085321985141e+03,1.807396319274547807e+02
9.908307108544213406e+03,1.807390035934249397e+02
9.908307131766443490e+03,1.807383752087261257e+02
9.908307154988673574e+03,1.807377467734079062e+02
9.908307178210903658e+03,1.807371182874706506e+02
9.908307201433131922e+03,1.807364897509639263e+02
9.908307224655362006e+03,1.807358611637896217e+02
9.908307247877592090e+03,1.807352325259973327e+02
9.908307271099822174e+03,1.807346038375874855e+02
9.908307294322050438e+03,1.807339750986095908e+02
9.908307317544280522e+03,1.807333463089655368e+02
9.908307340766510606e+03,1.807327174687049762e+02
9.908307363988740690e+03,1.807320885778282502e+02
9.908307387210968955e+03,1.807314596363849546e+02
9.908307410433199038e+03,1.807308306442769492e+02
9.908307433655429122e+03,1.807302016015538584e+02
9.908307456877659206e+03,1.807295725082159947e+02
9.908307480099887471e+03,1.807289433643130963e+02
9.908307503322117554e+03,1.807283141697468523e+02
9.908307526544347638e+03,1.807276849245670007e+02
9.908307549766577722e+03,1.807270556287738259e+02
9.908307572988805987e+03,1.807264262824170373e+02
9.908307596211036071e+03,1.807257968853983812e+02
9.908307619433266154e+03,1.807251674377674817e+02
9.908307642655496238e+03,1.807245379395247369e+02
9.908307665877724503e+03,1.807239083907197994e+02
9.908307689099954587e+03,1.807232787912544438e+02
9.908307712322184670e+03,1.807226491411782945e+02
9.908307735544414754e+03,1.807220194404917493e+02
9.908307758766643019e+03,1.807213896892444893e+02
9.908307781988873103e+03,1.807207598873382040e+02
9.908307805211103187e+03,1.807201300348225743e+02
9.908307828433333270e+03,1.807195001316979699e+02
9.908307851655561535e+03,1.807188701780141002e+02
9.908307874877791619e+03,1.807182401736726831e+02
9.908307898100021703e+03,1.807176101187233428e+02
9.908307921322251786e+03,1.807169800131664488e+02
9.908307944544480051e+03,1.807163498570517959e+02
9.908307967766710135e+03,1.807157196502809313e+02
9.908307990988940219e+03,1.807150893929036499e+02
9.908308014211170303e+03,1.807144590849202643e+02
9.908308037433398567e+03,1.807138287263805125e+02
9.908308060655628651e+03,1.807131983171860838e+02
9.908308083877858735e+03,1.807125678573865741e+02
9.908308107100088819e+03,1.807119373469824950e+02
9.908308130322317083e+03,1.807113067860234423e+02
9.908308153544547167e+03,1.807106761744111338e+02
9.908308176766777251e+03,1.807100455121952507e+02
9.908308199989007335e+03,1.807094147993761908e+02
9.908308223211235600e+03,1.807087840360036921e+02
9.908308246433465683e+03,1.807081532219793019e+02
9.908308269655695767e+03,1.807075223573527865e+02
9.908308292877925851e+03,1.807068914421244870e+02
9.908308316100154116e+03,1.807062604763442550e+02
9.908308339322384199e+03,1.807056294599135526e+02
9.908308362544614283e+03,1.807049983928821746e+02
9.908308385766844367e+03,1.807043672752504904e+02
9.908308408989072632e+03,1.807037361070682664e+02
9.908308432211302716e+03,1.807031048882370783e+02
9.908308455433532799e+03,1.807024736188066072e+02
9.908308478655762883e+03,1.807018422987772794e+02
9.908308501877991148e+03,1.807012109281989183e+02
9.908308525100221232e+03,1.807005795069729857e+02
9.908308548322451315e+03,1.806999480351492195e+02
9.908308571544681399e+03,1.806993165127280463e+02
9.908308594766909664e+03,1.806986849397592891e+02
9.908308617989139748e+03,1.806980533161443532e+02
9.908308641211369832e+03,1.806974216419330617e+02
9.908308664433599915e+03,1.806967899171258409e+02
9.908308687655828180e+03,1.806961581417724574e+02
9.908308710878058264e+03,1.806955263157743445e+02
9.908308734100288348e+03,1.806948944391812972e+02
9.908308757322518431e+03,1.806942625119937986e+02
9.908308780544746696e+03,1.806936305342615867e+02
9.908308803766976780e+03,1.806929985058860666e+02
9.908308826989206864e+03,1.806923664269171184e+02
9.908308850211436948e+03,1.806917342973550831e+02
9.908308873433665212e+03,1.806911021172498693e+02
