Time (BJD_TBD - 2450000), L_d/L_star (ppm)
9.917397405879428334e+03,6.321385273304724883e+00
9.917397427525111198e+03,6.320148621440442760e+00
9.917397449170794062e+03,6.318912086987391596e+00
9.917397470816476925e+03,6.317675669946931194e+00
9.917397492462159789e+03,6.316439370320510172e+00
9.917397514107842653e+03,6.315203188109475008e+00
9.917397535753525517e+03,6.313967123315236130e+00
9.917397557399208381e+03,6.312731175939192418e+00
9.917397579044893064e+03,6.311495345878888052e+00
9.917397600690575928e+03,6.310259633343424213e+00
9.917397622336258792e+03,6.309024038230336195e+00
9.917397643981941656e+03,6.307788560541007783e+00
9.917397665627624519e+03,6.306553200276848514e+00
9.917397687273307383e+03,6.305317957439232401e+00
9.917397708918990247e+03,6.304082832029569872e+00
9.917397730564673111e+03,6.302847824049245595e+00
9.917397752210357794e+03,6.301612933395878358e+00
9.917397773856040658e+03,6.300378160278422790e+00
9.917397795501723522e+03,6.299143504594484355e+00
9.917397817147406386e+03,6.297908966345463710e+00
9.917397838793089250e+03,6.296674545532733092e+00
9.917397860438772113e+03,6.295440242157700261e+00
9.917397882084454977e+03,6.294206056221764989e+00
9.917397903730137841e+03,6.292971987726298622e+00
9.917397925375820705e+03,6.291738036672701817e+00
9.917397947021505388e+03,6.290504202958699942e+00
9.917397968667188252e+03,6.289270486793030024e+00
9.917397990312871116e+03,6.288036888073407660e+00
9.917398011958553980e+03,6.286803406801217520e+00
9.917398033604236844e+03,6.285570042977859373e+00
9.917398055249919707e+03,6.284336796604717001e+00
9.917398076895602571e+03,6.283103667683201721e+00
9.917398098541285435e+03,6.281870656214660009e+00
9.917398120186970118e+03,6.280637762096934473e+00
9.917398141832652982e+03,6.279404985538584505e+00
9.917398163478335846e+03,6.278172326437413631e+00
9.917398185124018710e+03,6.276939784794807409e+00
9.917398206769701574e+03,6.275707360612141628e+00
9.917398228415384438e+03,6.274475053890822274e+00
9.917398250061067301e+03,6.273242864632235793e+00
9.917398271706750165e+03,6.272010792837769522e+00
9.917398293352434848e+03,6.270778838405297151e+00
9.917398314998117712e+03,6.269547001543259945e+00
9.917398336643800576e+03,6.268315282149511170e+00
9.917398358289483440e+03,6.267083680225445264e+00
9.917398379935166304e+03,6.265852195772436239e+00
9.917398401580849168e+03,6.264620828791883866e+00
9.917398423226532032e+03,6.263389579285183473e+00
9.917398444872214895e+03,6.262158447253722393e+00
9.917398466517899578e+03,6.260927432595425834e+00
9.917398488163582442e+03,6.259696535518607163e+00
9.917398509809265306e+03,6.258465755921185369e+00
9.917398531454948170e+03,6.257235093804553117e+00
9.917398553100631034e+03,6.256004549170087081e+00
9.917398574746313898e+03,6.254774122019195026e+00
9.917398596391996762e+03,6.253543812353250075e+00
9.917398618037679626e+03,6.252313620173640452e+00
9.917398639683364308e+03,6.251083545378398831e+00
9.917398661329047172e+03,6.249853588175633412e+00
9.917398682974730036e+03,6.248623748463383976e+00
9.917398704620412900e+03,6.247394026243019205e+00
9.917398726266095764e+03,6.246164421515914889e+00
9.917398747911778628e+03,6.244934934283480565e+00
9.917398769557461492e+03,6.243705564547101794e+00
9.917398791203144356e+03,6.242476312308149922e+00
9.917398812848829039e+03,6.241247177464736673e+00
9.917398834494511902e+03,6.240018160224821031e+00
9.917398856140194766e+03,6.238789260486489852e+00
9.917398877785877630e+03,6.237560478251153562e+00
9.917398899431560494e+03,6.236331813520183509e+00
9.917398921077243358e+03,6.235103266294954594e+00
9.917398942722926222e+03,6.233874836576862144e+00
9.917398964368609086e+03,6.232646524367305041e+00
9.917398986014291950e+03,6.231418329667643974e+00
9.917399007659976633e+03,6.230190252376075044e+00
9.917399029305659496e+03,6.228962292700399139e+00
9.917399050951342360e+03,6.227734450538775945e+00
9.917399072597025224e+03,6.226506725892600791e+00
9.917399094242708088e+03,6.225279118763261899e+00
9.917399115888390952e+03,6.224051629152143050e+00
9.917399137534073816e+03,6.222824257060618258e+00
9.917399159179756680e+03,6.221597002490071304e+00
9.917399180825441363e+03,6.220369865338797766e+00
9.917399202471124227e+03,6.219142845814377374e+00
9.917399224116807090e+03,6.217915943815103041e+00
9.917399245762489954e+03,6.216689159342362103e+00
9.917399267408172818e+03,6.215462492397514360e+00
9.917399289053855682e+03,6.214235942981956029e+00
9.917399310699538546e+03,6.213009511097062898e+00
9.917399332345221410e+03,6.211783196744231184e+00
9.917399353990906093e+03,6.210556999821803537e+00
9.917399375636588957e+03,6.209330920537226461e+00
9.917399397282271821e+03,6.208104958788866590e+00
9.917399418927954684e+03,6.206879114578084611e+00
9.917399440573637548e+03,6.205653387906277629e+00
9.917399462219320412e+03,6.204427778774821434e+00
9.917399483865003276e+03,6.203202287185087371e+00
9.917399505510686140e+03,6.201976913138471659e+00
9.917399527156370823e+03,6.200751656533404876e+00
9.917399548802053687e+03,6.199526517577173657e+00
9.917399570447736551e+03,6.198301496168205027e+00
9.917399592093419415e+03,6.197076592307883658e+00
9.917399613739102278e+03,6.195851805997585338e+00
9.917399635384785142e+03,6.194627137238682302e+00
9.917399657030468006e+03,6.193402586032571655e+00
9.917399678676150870e+03,6.192178152380627409e+00
9.917399700321835553e+03,6.190953836181349423e+00
9.917399721967518417e+03,6.189729637641903537e+00
9.917399743613201281e+03,6.188505556660754081e+00
9.917399765258884145e+03,6.187281593239288391e+00
9.917399786904567009e+03,6.186057747378901794e+00
9.917399808550249872e+03,6.184834019080968304e+00
9.917399830195932736e+03,6.183610408346861043e+00
9.917399851841615600e+03,6.182386915177964681e+00
9.917399873487300283e+03,6.181163539472856350e+00
9.917399895132983147e+03,6.179940281438540239e+00
9.917399916778666011e+03,6.178717140973565947e+00
9.917399938424348875e+03,6.177494118079319918e+00
9.917399960070031739e+03,6.176271212757188600e+00
9.917399981715714603e+03,6.175048425008544228e+00
9.917400003361397467e+03,6.173825754834758150e+00
9.917400025007080330e+03,6.172603202237231024e+00
9.917400046652763194e+03,6.171380767217319985e+00
9.917400068298447877e+03,6.170158449673702528e+00
9.917400089944130741e+03,6.168936249813197215e+00
9.917400111589813605e+03,6.167714167534441572e+00
9.917400133235496469e+03,6.166492202838822045e+00
9.917400154881179333e+03,6.165270355727734852e+00
9.917400176526862197e+03,6.164048626202538905e+00
9.917400198172545061e+03,6.162827014264611769e+00
9.917400219818227924e+03,6.161605519915323015e+00
9.917400241463912607e+03,6.160384143053446948e+00
9.917400263109595471e+03,6.159162883885619166e+00
9.917400284755278335e+03,6.157941742310561573e+00
9.917400306400961199e+03,6.156720718329673048e+00
9.917400328046644063e+03,6.155499811944325828e+00
9.917400349692326927e+03,6.154279023155893036e+00
9.917400371338009791e+03,6.153058351965750461e+00
9.917400392983692655e+03,6.151837798375265898e+00
9.917400414629377337e+03,6.150617362283278489e+00
9.917400436275060201e+03,6.149397043896285275e+00
9.917400457920743065e+03,6.148176843113072998e+00
9.917400479566425929e+03,6.146956759935051195e+00
9.917400501212108793e+03,6.145736794363566347e+00
9.917400522857791657e+03,6.144516946400006674e+00
9.917400544503474521e+03,6.143297216045755960e+00
9.917400566149157385e+03,6.142077603302174893e+00
9.917400587794842068e+03,6.140858108068172783e+00
9.917400609440524931e+03,6.139638730550088574e+00
9.917400631086207795e+03,6.138419470646805820e+00
9.917400652731890659e+03,6.137200328359698531e+00
9.917400674377573523e+03,6.135981303690138944e+00
9.917400696023256387e+03,6.134762396639523274e+00
9.917400717668939251e+03,6.133543607209190895e+00
9.917400739314622115e+03,6.132324935400548682e+00
9.917400760960306798e+03,6.131106381112554793e+00
9.917400782605989662e+03,6.129887944551404289e+00
9.917400804251672525e+03,6.128669625616051775e+00
9.917400825897355389e+03,6.127451424307857941e+00
9.917400847543038253e+03,6.126233340628220780e+00
9.917400869188721117e+03,6.125015374578514304e+00
9.917400890834403981e+03,6.123797526160099203e+00
9.917400912480086845e+03,6.122579795374345935e+00
9.917400934125771528e+03,6.121362182120325457e+00
9.917400955771454392e+03,6.120144686604032103e+00
9.917400977417137256e+03,6.118927308724547487e+00
9.917400999062820119e+03,6.117710048483205654e+00
9.917401020708502983e+03,6.116492905881418807e+00
9.917401042354185847e+03,6.115275880920522766e+00
9.917401063999868711e+03,6.114058973601924407e+00
9.917401085645551575e+03,6.112842183926964879e+00
9.917401107291234439e+03,6.111625511897024410e+00
9.917401128936919122e+03,6.110408957411258335e+00
9.917401150582601986e+03,6.109192520675507332e+00
9.917401172228284850e+03,6.107976201588895648e+00
9.917401193873967713e+03,6.106760000152785750e+00
9.917401215519650577e+03,6.105543916368561419e+00
9.917401237165333441e+03,6.104327950237599332e+00
9.917401258811016305e+03,6.103112101761269059e+00
9.917401280456699169e+03,6.101896370940933068e+00
9.917401302102383852e+03,6.100680757675805310e+00
9.917401323748066716e+03,6.099465262171588797e+00
9.917401345393749580e+03,6.098249884327485049e+00
9.917401367039432444e+03,6.097034624144855641e+00
9.917401388685115307e+03,6.095819481625087022e+00
9.917401410330798171e+03,6.094604456769536327e+00
9.917401431976481035e+03,6.093389549579591780e+00
9.917401453622163899e+03,6.092174760056589200e+00
9.917401475267848582e+03,6.090960088099865111e+00
9.917401496913531446e+03,6.089745533914913800e+00
9.917401518559214310e+03,6.088531097401048697e+00
9.917401540204897174e+03,6.087316778559618058e+00
9.917401561850580038e+03,6.086102577392006552e+00
9.917401583496262901e+03,6.084888493899563322e+00
9.917401605141945765e+03,6.083674528083683697e+00
9.917401626787628629e+03,6.082460679945719484e+00
9.917401648433313312e+03,6.081246949385068490e+00
9.917401670078996176e+03,6.080033336607051808e+00
9.917401691724679040e+03,6.078819841511080568e+00
9.917401713370361904e+03,6.077606464098503913e+00
9.917401735016044768e+03,6.076393204370683421e+00
9.917401756661727632e+03,6.075180062329001096e+00
9.917401778307410495e+03,6.073967037974821181e+00
9.917401799953093359e+03,6.072754131309503478e+00
9.917401821598778042e+03,6.071541342232506189e+00
9.917401843244460906e+03,6.070328670949055372e+00
9.917401864890143770e+03,6.069116117358548834e+00
9.917401886535826634e+03,6.067903681462409438e+00
9.917401908181509498e+03,6.066691363261961456e+00
9.917401929827192362e+03,6.065479162758588672e+00
9.917401951472875226e+03,6.064267079953665096e+00
9.917401973118558089e+03,6.063055114848538985e+00
9.917401994764242772e+03,6.061843267342753805e+00
9.917402016409925636e+03,6.060631537641365973e+00
9.917402038055608500e+03,6.059419925643884319e+00
9.917402059701291364e+03,6.058208431351678414e+00
9.917402081346974228e+03,6.056997054766111610e+00
9.917402102992657092e+03,6.055785795888556144e+00
9.917402124638339956e+03,6.054574654720360272e+00
9.917402146284022820e+03,6.053363631262922873e+00
9.917402167929705683e+03,6.052152725517578880e+00
9.917402189575390366e+03,6.050941937383959690e+00
9.917402211221073230e+03,6.049731267066936091e+00
9.917402232866756094e+03,6.048520714466125270e+00
9.917402254512438958e+03,6.047310279582874593e+00
9.917402276158121822e+03,6.046099962418548301e+00
9.917402297803804686e+03,6.044889762974529290e+00
9.917402319449487550e+03,6.043679681252167590e+00
9.917402341095170414e+03,6.042469717252846095e+00
9.917402362740855096e+03,6.041259870876234395e+00
9.917402384386537960e+03,6.040050142327054949e+00
9.917402406032220824e+03,6.038840531505012876e+00
9.917402427677903688e+03,6.037631038411443107e+00
9.917402449323586552e+03,6.036421663047719655e+00
9.917402470969269416e+03,6.035212405415228076e+00
9.917402492614952280e+03,6.034003265515289982e+00
9.917402514260635144e+03,6.032794243349304253e+00
9.917402535906319827e+03,6.031585338817038178e+00
9.917402557552002690e+03,6.030376552123030365e+00
9.917402579197685554e+03,6.029167883167056097e+00
9.917402600843368418e+03,6.027959331950478727e+00
9.917402622489051282e+03,6.026750898474646512e+00
9.917402644134734146e+03,6.025542582740956554e+00
9.917402665780417010e+03,6.024334384750732241e+00
9.917402687426099874e+03,6.023126304505360906e+00
9.917402709071784557e+03,6.021918341904690664e+00
9.917402730717467421e+03,6.020710497153092255e+00
9.917402752363150285e+03,6.019502770150440440e+00
9.917402774008833148e+03,6.018295160898082585e+00
9.917402795654516012e+03,6.017087669397380267e+00
9.917402817300198876e+03,6.015880295649695064e+00
9.917402838945881740e+03,6.014673039656387665e+00
9.917402860591564604e+03,6.013465901418817872e+00
9.917402882237249287e+03,6.012258880836935049e+00
9.917402903882932151e+03,6.011051978114949179e+00
9.917402925528615015e+03,6.009845193152795417e+00
9.917402947174297879e+03,6.008638525951811360e+00
9.917402968819980742e+03,6.007431976513394112e+00
9.917402990465663606e+03,6.006225544838867059e+00
9.917403012111346470e+03,6.005019230929629082e+00
9.917403033757029334e+03,6.003813034787004455e+00
9.917403055402714017e+03,6.002606956311025144e+00
9.917403077048396881e+03,6.001400995705757246e+00
9.917403098694079745e+03,6.000195152871195425e+00
9.917403120339762609e+03,5.998989427808701258e+00
9.917403141985445473e+03,5.997783820519648756e+00
9.917403163631128336e+03,5.996578331005372853e+00
9.917403185276811200e+03,5.995372959267247559e+00
9.917403206922494064e+03,5.994167705306634453e+00
9.917403228568176928e+03,5.992962569124892447e+00
9.917403250213861611e+03,5.991757550622119233e+00
9.917403271859544475e+03,5.990552650002191726e+00
9.917403293505227339e+03,5.989347867165220052e+00
9.917403315150910203e+03,5.988143202112549801e+00
9.917403336796593067e+03,5.986938654845544328e+00
9.917403358442275930e+03,5.985734225365551886e+00
9.917403380087958794e+03,5.984529913673942936e+00
9.917403401733641658e+03,5.983325719772070173e+00
9.917403423379326341e+03,5.982121643560112112e+00
9.917403445025009205e+03,5.980917685241801784e+00
9.917403466670692069e+03,5.979713844717295501e+00
9.917403488316374933e+03,5.978510121987967274e+00
9.917403509962057797e+03,5.977306517055164470e+00
9.917403531607740661e+03,5.976103029920235343e+00
9.917403553253423524e+03,5.974899660584567229e+00
9.917403574899106388e+03,5.973696409049481737e+00
9.917403596544791071e+03,5.972493275215262187e+00
9.917403618190473935e+03,5.971290259285463975e+00
9.917403639836156799e+03,5.970087361160320683e+00
9.917403661481839663e+03,5.968884580841216092e+00
9.917403683127522527e+03,5.967681918329499346e+00
9.917403704773205391e+03,5.966479373626519589e+00
9.917403726418888255e+03,5.965276946733625962e+00
9.917403748064571118e+03,5.964074637652176492e+00
9.917403769710255801e+03,5.962872446282528216e+00
9.917403791355938665e+03,5.961670372828078435e+00
9.917403813001621529e+03,5.960468417189144219e+00
9.917403834647304393e+03,5.959266579367087147e+00
9.917403856292987257e+03,5.958064859363243926e+00
9.917403877938670121e+03,5.956863257178998339e+00
9.917403899584352985e+03,5.955661772815687982e+00
9.917403921230035849e+03,5.954460406274672657e+00
9.917403942875720531e+03,5.953259157456381345e+00
9.917403964521403395e+03,5.952058026564039928e+00
9.917403986167086259e+03,5.950857013498053405e+00
9.917404007812769123e+03,5.949656118259779802e+00
9.917404029458451987e+03,5.948455340850570039e+00
9.917404051104134851e+03,5.947254681271796350e+00
9.917404072749817715e+03,5.946054139524795445e+00
9.917404094395500579e+03,5.944853715610926237e+00
9.917404116041185262e+03,5.943653409430679879e+00
9.917404137686868125e+03,5.942453221187148138e+00
9.917404159332550989e+03,5.941253150780807069e+00
9.917404180978233853e+03,5.940053198213005814e+00
9.917404202623916717e+03,5.938853363485105952e+00
9.917404224269599581e+03,5.937653646598465507e+00
9.917404245915282445e+03,5.936454047554423852e+00
9.917404267560965309e+03,5.935254566354341677e+00
9.917404289206649992e+03,5.934055202898790959e+00
9.917404310852332856e+03,5.932855957390693824e+00
9.917404332498015719e+03,5.931656829730613367e+00
9.917404354143698583e+03,5.930457819919899620e+00
9.917404375789381447e+03,5.929258927959909720e+00
9.917404397435064311e+03,5.928060153851994585e+00
9.917404419080747175e+03,5.926861497597514017e+00
9.917404440726430039e+03,5.925662959197794066e+00
9.917404462372112903e+03,5.924464538654218515e+00
9.917404484017797586e+03,5.923266235867409080e+00
9.917404505663480450e+03,5.922068051040155545e+00
9.917404527309163313e+03,5.920869984073066306e+00
9.917404548954846177e+03,5.919672034967528695e+00
9.917404570600529041e+03,5.918474203724866989e+00
9.917404592246211905e+03,5.917276490346451645e+00
9.917404613891894769e+03,5.916078894833609603e+00
9.917404635537577633e+03,5.914881417187712209e+00
9.917404657183262316e+03,5.913684057309482434e+00
9.917404678828945180e+03,5.912486815401533313e+00
9.917404700474628044e+03,5.911289691364562948e+00
9.917404722120310907e+03,5.910092685199932916e+00
9.917404743765993771e+03,5.908895796908977260e+00
9.917404765411676635e+03,5.907699026493084205e+00
9.917404787057359499e+03,5.906502373953574470e+00
9.917404808703042363e+03,5.905305839291799863e+00
9.917404830348727046e+03,5.904109422408577501e+00
9.917404851994409910e+03,5.902913123506327686e+00
9.917404873640092774e+03,5.901716942485880857e+00
9.917404895285775638e+03,5.900520879348563064e+00
9.917404916931458501e+03,5.899324934095733219e+00
9.917404938577141365e+03,5.898129106728729809e+00
9.917404960222824229e+03,5.896933397248909969e+00
9.917404981868507093e+03,5.895737805657625508e+00
9.917405003514191776e+03,5.894542331855769035e+00
9.917405025159874640e+03,5.893346976045587660e+00
9.917405046805557504e+03,5.892151738127996197e+00
9.917405068451240368e+03,5.890956618104324249e+00
9.917405090096923232e+03,5.889761615975927178e+00
9.917405111742606096e+03,5.888566731744144356e+00
9.917405133388288959e+03,5.887371965410336472e+00
9.917405155033971823e+03,5.886177316975837570e+00
9.917405176679656506e+03,5.884982786341616645e+00
9.917405198325339370e+03,5.883788373709784914e+00
9.917405219971022234e+03,5.882594078981335350e+00
9.917405241616705098e+03,5.881399902157578019e+00
9.917405263262387962e+03,5.880205843239861174e+00
9.917405284908070826e+03,5.879011902229533071e+00
9.917405306553753690e+03,5.877818079127969497e+00
9.917405328199436553e+03,5.876624373936491175e+00
9.917405349845121236e+03,5.875430786556141705e+00
9.917405371490804100e+03,5.874237317188894636e+00
9.917405393136486964e+03,5.873043965735757155e+00
9.917405414782169828e+03,5.871850732198112155e+00
9.917405436427852692e+03,5.870657616577272364e+00
9.917405458073535556e+03,5.869464618874598472e+00
9.917405479719218420e+03,5.868271739091438732e+00
9.917405501364901284e+03,5.867078977229143177e+00
9.917405523010584147e+03,5.865886333289032528e+00
9.917405544656268830e+03,5.864693807172261408e+00
9.917405566301951694e+03,5.863501399080608856e+00
9.917405587947634558e+03,5.862309108915187750e+00
9.917405609593317422e+03,5.861116936677349898e+00
9.917405631239000286e+03,5.859924882368440002e+00
9.917405652884683150e+03,5.858732945989785001e+00
9.917405674530366014e+03,5.857541127542757131e+00
9.917405696176048878e+03,5.856349427028691323e+00
9.917405717821733560e+03,5.855157844348789276e+00
9.917405739467416424e+03,5.853966379704672818e+00
9.917405761113099288e+03,5.852775032997550753e+00
9.917405782758782152e+03,5.851583804228762453e+00
9.917405804404465016e+03,5.850392693399643740e+00
9.917405826050147880e+03,5.849201700511542867e+00
9.917405847695830744e+03,5.848010825565808091e+00
9.917405869341513608e+03,5.846820068563789441e+00
9.917405890987198291e+03,5.845629429406757893e+00
9.917405912632881154e+03,5.844438908296189616e+00
9.917405934278564018e+03,5.843248505133344040e+00
9.917405955924246882e+03,5.842058219919584516e+00
9.917405977569929746e+03,5.840868052656245091e+00
9.917405999215612610e+03,5.839678003344662471e+00
9.917406020861295474e+03,5.838488071986186689e+00
9.917406042506978338e+03,5.837298258582165111e+00
9.917406064152663021e+03,5.836108563033956642e+00
9.917406085798345885e+03,5.834918985542851821e+00
9.917406107444028748e+03,5.833729526010210442e+00
9.917406129089711612e+03,5.832540184437405628e+00
9.917406150735394476e+03,5.831350960825737673e+00
9.917406172381077340e+03,5.830161855176577035e+00
9.917406194026760204e+03,5.828972867491250653e+00
9.917406215672443068e+03,5.827783997771104119e+00
9.917406237318127751e+03,5.826595245917573607e+00
9.917406258963810615e+03,5.825406612131811990e+00
9.917406280609493479e+03,5.824218096315240345e+00
9.917406302255176342e+03,5.823029698469221138e+00
9.917406323900859206e+03,5.821841418595089301e+00
9.917406345546542070e+03,5.820653256694168221e+00
9.917406367192224934e+03,5.819465212767795492e+00
9.917406388837907798e+03,5.818277286817343352e+00
9.917406410483592481e+03,5.817089478744319031e+00
9.917406432129275345e+03,5.815901788749693324e+00
9.917406453774958209e+03,5.814714216734973462e+00
9.917406475420641073e+03,5.813526762701519246e+00
9.917406497066323936e+03,5.812339426650679819e+00
9.917406518712006800e+03,5.811152208583753698e+00
9.917406540357689664e+03,5.809965108502116671e+00
9.917406562003372528e+03,5.808778126407088571e+00
9.917406583649055392e+03,5.807591262300021206e+00
9.917406605294740075e+03,5.806404516082531053e+00
9.917406626940422939e+03,5.805217887955394396e+00
9.917406648586105803e+03,5.804031377820225046e+00
9.917406670231788667e+03,5.802844985678359713e+00
9.917406691877471530e+03,5.801658711531149315e+00
9.917406713523154394e+03,5.800472555379916351e+00
9.917406735168837258e+03,5.799286517225997528e+00
9.917406756814520122e+03,5.798100597070752649e+00
9.917406778460204805e+03,5.796914794815861249e+00
9.917406800105887669e+03,5.795729110661938854e+00
9.917406821751570533e+03,5.794543544510699640e+00
9.917406843397253397e+03,5.793358096363468768e+00
9.917406865042936261e+03,5.792172766221581170e+00
9.917406886688619124e+03,5.790987554086375333e+00
9.917406908334301988e+03,5.789802459959184411e+00
9.917406929979984852e+03,5.788617483841346889e+00
9.917406951625669535e+03,5.787432625634638228e+00
9.917406973271352399e+03,5.786247885539539837e+00
9.917406994917035263e+03,5.785063263457804084e+00
9.917407016562718127e+03,5.783878759390753466e+00
9.917407038208400991e+03,5.782694373339749561e+00
9.917407059854083855e+03,5.781510105306116643e+00
9.917407081499766718e+03,5.780325955291190532e+00
9.917407103145449582e+03,5.779141923296307937e+00
9.917407124791134265e+03,5.777958009223318037e+00
9.917407146436817129e+03,5.776774213272543257e+00
9.917407168082499993e+03,5.775590535345794585e+00
9.917407189728182857e+03,5.774406975444448697e+00
9.917407211373865721e+03,5.773223533569814769e+00
9.917407233019548585e+03,5.772040209723241055e+00
9.917407254665231449e+03,5.770857003906041172e+00
9.917407276310914312e+03,5.769673916119575807e+00
9.917407297956598995e+03,5.768490946265752761e+00
9.917407319602281859e+03,5.767308094544751462e+00
9.917407341247964723e+03,5.766125360858453952e+00
9.917407362893647587e+03,5.764942745208224473e+00
9.917407384539330451e+03,5.763760247595384634e+00
9.917407406185013315e+03,5.762577868021284466e+00
9.917407427830696179e+03,5.761395606487222487e+00
9.917407449476379043e+03,5.760213462994561162e+00
9.917407471122063725e+03,5.759031437445295332e+00
9.917407492767746589e+03,5.757849530039440999e+00
9.917407514413429453e+03,5.756667740678970802e+00
9.917407536059112317e+03,5.755486069365222335e+00
9.917407557704795181e+03,5.754304516099528755e+00
9.917407579350478045e+03,5.753123080883228546e+00
9.917407600996160909e+03,5.751941763717656642e+00
9.917407622641843773e+03,5.750760564604127545e+00
9.917407644287526637e+03,5.749579483543985958e+00
9.917407665933211319e+03,5.748398520439341297e+00
9.917407687578894183e+03,5.747217675489988409e+00
9.917407709224577047e+03,5.746036948598009175e+00
9.917407730870259911e+03,5.744856339764751851e+00
9.917407752515942775e+03,5.743675848991541599e+00
9.917407774161625639e+03,5.742495476279713351e+00
9.917407795807308503e+03,5.741315221630581611e+00
9.917407817452991367e+03,5.740135085045491081e+00
9.917407839098676050e+03,5.738955066426624896e+00
9.917407860744358914e+03,5.737775165973617142e+00
9.917407882390041777e+03,5.736595383588650066e+00
9.917407904035724641e+03,5.735415719273033730e+00
9.917407925681407505e+03,5.734236173028117278e+00
9.917407947327090369e+03,5.733056744855237419e+00
9.917407968972773233e+03,5.731877434755693557e+00
9.917407990618456097e+03,5.730698242730846381e+00
9.917408012264140780e+03,5.729519168682913666e+00
9.917408033909823644e+03,5.728340212811431797e+00
9.917408055555506508e+03,5.727161375018630984e+00
9.917408077201189371e+03,5.725982655305810631e+00
9.917408098846872235e+03,5.724804053674331428e+00
9.917408120492555099e+03,5.723625570125518536e+00
9.917408142138237963e+03,5.722447204660682907e+00
9.917408163783920827e+03,5.721268957281184342e+00
9.917408185429605510e+03,5.720090827889314333e+00
9.917408207075288374e+03,5.718912816684452061e+00
9.917408228720971238e+03,5.717734923568888128e+00
9.917408250366654102e+03,5.716557148543958355e+00
9.917408272012336965e+03,5.715379491610973695e+00
9.917408293658019829e+03,5.714201952771309045e+00
9.917408315303702693e+03,5.713024532026249602e+00
9.917408336949385557e+03,5.711847229377133850e+00
9.917408358595070240e+03,5.710670044726373185e+00
9.917408380240753104e+03,5.709492978273138952e+00
9.917408401886435968e+03,5.708316029919844325e+00
9.917408423532118832e+03,5.707139199667799367e+00
9.917408445177801696e+03,5.705962487518343451e+00
9.917408466823484559e+03,5.704785893472797298e+00
9.917408488469167423e+03,5.703609417532499393e+00
9.917408510114850287e+03,5.702433059698748252e+00
9.917408531760534970e+03,5.701256819874056525e+00
9.917408553406217834e+03,5.700080698257433021e+00
9.917408575051900698e+03,5.698904694751353972e+00
9.917408596697583562e+03,5.697728809357154311e+00
9.917408618343266426e+03,5.696553042076147655e+00
9.917408639988949290e+03,5.695377392909656500e+00
9.917408661634632153e+03,5.694201861859016667e+00
9.917408683280315017e+03,5.693026448925566640e+00
9.917408704925997881e+03,5.691851154110604938e+00
9.917408726571682564e+03,5.690675977316715262e+00
9.917408748217365428e+03,5.689500918742736779e+00
9.917408769863048292e+03,5.688325978291245200e+00
9.917408791508731156e+03,5.687151155963547922e+00
9.917408813154414020e+03,5.685976451760983430e+00
9.917408834800096884e+03,5.684801865684863564e+00
9.917408856445779747e+03,5.683627397736538356e+00
9.917408878091462611e+03,5.682453047917291222e+00
9.917408899737147294e+03,5.681278816129810671e+00
9.917408921382830158e+03,5.680104702572759123e+00
9.917408943028513022e+03,5.678930707148783341e+00
9.917408964674195886e+03,5.677756829859197829e+00
9.917408986319878750e+03,5.676583070705349066e+00
9.917409007965561614e+03,5.675409429688537344e+00
9.917409029611244478e+03,5.674235906810098484e+00
9.917409051256927341e+03,5.673062502071345214e+00
9.917409072902612024e+03,5.671889215375021109e+00
9.917409094548294888e+03,5.670716046919633158e+00
9.917409116193977752e+03,5.669542996607926710e+00
9.917409137839660616e+03,5.668370064441189626e+00
9.917409159485343480e+03,5.667197250420758614e+00
9.917409181131026344e+03,5.666024554547966829e+00
9.917409202776709208e+03,5.664851976824129665e+00
9.917409224422392072e+03,5.663679517250569617e+00
9.917409246068076754e+03,5.662507175730092435e+00
9.917409267713759618e+03,5.661334952461058556e+00
9.917409289359442482e+03,5.660162847346263071e+00
9.917409311005125346e+03,5.658990860387040023e+00
9.917409332650808210e+03,5.657818991584702140e+00
9.917409354296491074e+03,5.656647240940571919e+00
9.917409375942173938e+03,5.655475608455964753e+00
9.917409397587856802e+03,5.654304094132227121e+00
9.917409419233541485e+03,5.653132697872212731e+00
9.917409440879224348e+03,5.651961419874137249e+00
9.917409462524907212e+03,5.650790260040876589e+00
9.917409484170590076e+03,5.649619218373759466e+00
9.917409505816272940e+03,5.648448294874095055e+00
9.917409527461955804e+03,5.647277489543206741e+00
9.917409549107638668e+03,5.646106802382407253e+00
9.917409570753321532e+03,5.644936233393034186e+00
9.917409592399006215e+03,5.643765782478049609e+00
9.917409614044689079e+03,5.642595449835473786e+00
9.917409635690371942e+03,5.641425235368282110e+00
9.917409657336054806e+03,5.640255139077798852e+00
9.917409678981737670e+03,5.639085160965325194e+00
9.917409700627420534e+03,5.637915301032183635e+00
9.917409722273103398e+03,5.636745559279686013e+00
9.917409743918786262e+03,5.635575935709182360e+00
9.917409765564469126e+03,5.634406430321981851e+00
9.917409787210153809e+03,5.633237043021113166e+00
9.917409808855836673e+03,5.632067774004446470e+00
9.917409830501519536e+03,5.630898623175043305e+00
9.917409852147202400e+03,5.629729590534216399e+00
9.917409873792885264e+03,5.628560676083252723e+00
9.917409895438568128e+03,5.627391879823514742e+00
9.917409917084250992e+03,5.626223201756300085e+00
9.917409938729933856e+03,5.625054641882932138e+00
9.917409960375618539e+03,5.623886200106524846e+00
9.917409982021301403e+03,5.622717876624801825e+00
