Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.065015271106984437e+04,3.658024010058247288e+00
1.065015273236016765e+04,3.658024010251518021e+00
1.065015275365049274e+04,3.658024010444789198e+00
1.065015277494081602e+04,3.658024010638061707e+00
1.065015279623113929e+04,3.658024010831334216e+00
1.065015281752146257e+04,3.658024011024606725e+00
1.065015283881178584e+04,3.658024011217880123e+00
1.065015286010210912e+04,3.658024011411154408e+00
1.065015288139243239e+04,3.658024011604428694e+00
1.065015290268275567e+04,3.658024011797703423e+00
1.065015292397307894e+04,3.658024011990978597e+00
1.065015294526340404e+04,3.658024012184254214e+00
1.065015296655372731e+04,3.658024012377530720e+00
1.065015298784405059e+04,3.658024012570807670e+00
1.065015300913437386e+04,3.658024012764085064e+00
1.065015303042469714e+04,3.658024012957362459e+00
1.065015305171502041e+04,3.658024013150640741e+00
1.065015307300534369e+04,3.658024013343919911e+00
1.065015309429566696e+04,3.658024013537198638e+00
1.065015311558599024e+04,3.658024013730478696e+00
1.065015313687631533e+04,3.658024013923758755e+00
1.065015315816663860e+04,3.658024014117039258e+00
1.065015317945696188e+04,3.658024014310320648e+00
1.065015320074728515e+04,3.658024014503602039e+00
1.065015322203760843e+04,3.658024014696884318e+00
1.065015324332793170e+04,3.658024014890167042e+00
1.065015326461825498e+04,3.658024015083449765e+00
1.065015328590857825e+04,3.658024015276732932e+00
1.065015330719890153e+04,3.658024015470016987e+00
1.065015332848922662e+04,3.658024015663301931e+00
1.065015334977954990e+04,3.658024015856586431e+00
1.065015337106987317e+04,3.658024016049871818e+00
1.065015339236019645e+04,3.658024016243158538e+00
1.065015341365051972e+04,3.658024016436444814e+00
1.065015343494084300e+04,3.658024016629731090e+00
1.065015345623116627e+04,3.658024016823019142e+00
1.065015347752148955e+04,3.658024017016306306e+00
1.065015349881181282e+04,3.658024017209595247e+00
1.065015352010213792e+04,3.658024017402883743e+00
1.065015354139246119e+04,3.658024017596172683e+00
1.065015356268278447e+04,3.658024017789462956e+00
1.065015358397310774e+04,3.658024017982752785e+00
1.065015360526343102e+04,3.658024018176043946e+00
1.065015362655375429e+04,3.658024018369335106e+00
1.065015364784407757e+04,3.658024018562626711e+00
1.065015366913440084e+04,3.658024018755918760e+00
1.065015369042472412e+04,3.658024018949211253e+00
1.065015371171504921e+04,3.658024019142505079e+00
1.065015373300537249e+04,3.658024019335798016e+00
1.065015375429569576e+04,3.658024019529092286e+00
1.065015377558601904e+04,3.658024019722386999e+00
1.065015379687634231e+04,3.658024019915682157e+00
1.065015381816666559e+04,3.658024020108977759e+00
1.065015383945698886e+04,3.658024020302273804e+00
1.065015386074731214e+04,3.658024020495569850e+00
1.065015388203763541e+04,3.658024020688866784e+00
1.065015390332796051e+04,3.658024020882164606e+00
1.065015392461828378e+04,3.658024021075461985e+00
1.065015394590860706e+04,3.658024021268760695e+00
1.065015396719893033e+04,3.658024021462060293e+00
1.065015398848925361e+04,3.658024021655359448e+00
1.065015400977957688e+04,3.658024021848659046e+00
1.065015403106990016e+04,3.658024022041959089e+00
1.065015405236022343e+04,3.658024022235260020e+00
1.065015407365054671e+04,3.658024022428561839e+00
1.065015409494087180e+04,3.658024022621863658e+00
1.065015411623119508e+04,3.658024022815165477e+00
1.065015413752151835e+04,3.658024023008468184e+00
1.065015415881184163e+04,3.658024023201771335e+00
1.065015418010216490e+04,3.658024023395074931e+00
1.065015420139248818e+04,3.658024023588378970e+00
1.065015422268281145e+04,3.658024023781684342e+00
1.065015424397313473e+04,3.658024023974989269e+00
1.065015426526345800e+04,3.658024024168295085e+00
1.065015428655378309e+04,3.658024024361600901e+00
1.065015430784410637e+04,3.658024024554907605e+00
1.065015432913442964e+04,3.658024024748214309e+00
1.065015435042475292e+04,3.658024024941522789e+00
1.065015437171507619e+04,3.658024025134829937e+00
1.065015439300539947e+04,3.658024025328138418e+00
1.065015441429572275e+04,3.658024025521447342e+00
1.065015443558604602e+04,3.658024025714757599e+00
1.065015445687636930e+04,3.658024025908067411e+00
1.065015447816669439e+04,3.658024026101377224e+00
1.065015449945701766e+04,3.658024026294688813e+00
1.065015452074734094e+04,3.658024026487999514e+00
1.065015454203766421e+04,3.658024026681311991e+00
1.065015456332798749e+04,3.658024026874624468e+00
1.065015458461831076e+04,3.658024027067936501e+00
1.065015460590863404e+04,3.658024027261249866e+00
1.065015462719895731e+04,3.658024027454563676e+00
1.065015464848928059e+04,3.658024027647878373e+00
1.065015466977960568e+04,3.658024027841193515e+00
1.065015469106992896e+04,3.658024028034508213e+00
1.065015471236025223e+04,3.658024028227823798e+00
1.065015473365057551e+04,3.658024028421140272e+00
1.065015475494089878e+04,3.658024028614456746e+00
1.065015477623122206e+04,3.658024028807773664e+00
1.065015479752154533e+04,3.658024029001091915e+00
1.065015481881186861e+04,3.658024029194410165e+00
1.065015484010219188e+04,3.658024029387727971e+00
1.065015486139251698e+04,3.658024029581047554e+00
1.065015488268284025e+04,3.658024029774366692e+00
1.065015490397316353e+04,3.658024029967687163e+00
1.065015492526348680e+04,3.658024030161007634e+00
1.065015494655381008e+04,3.658024030354328104e+00
1.065015496784413335e+04,3.658024030547649907e+00
1.065015498913445663e+04,3.658024030740971266e+00
