Time (BJD_TBD - 2450000), F_star + F_planets (mJy)
1.013335571660309870e+04,2.560738504478665689e+00
1.013335573752185701e+04,2.560738578524835773e+00
1.013335575844061714e+04,2.560738652566234563e+00
1.013335577935937545e+04,2.560738726602851401e+00
1.013335580027813376e+04,2.560738800634686285e+00
1.013335582119689207e+04,2.560738874661735665e+00
1.013335584211565038e+04,2.560738948684006644e+00
1.013335586303440869e+04,2.560739022701499223e+00
1.013335588395316699e+04,2.560739096714202745e+00
1.013335590487192530e+04,2.560739170722124314e+00
1.013335592579068543e+04,2.560739244725271035e+00
1.013335594670944374e+04,2.560739318723628699e+00
1.013335596762820205e+04,2.560739392717204410e+00
1.013335598854696036e+04,2.560739466705991063e+00
1.013335600946571867e+04,2.560739540689992211e+00
1.013335603038447698e+04,2.560739614669211406e+00
1.013335605130323529e+04,2.560739688643637990e+00
1.013335607222199542e+04,2.560739762613289727e+00
1.013335609314075373e+04,2.560739836578145301e+00
1.013335611405951204e+04,2.560739910538215369e+00
1.013335613497827035e+04,2.560739984493496380e+00
1.013335615589702866e+04,2.560740058443988332e+00
1.013335617681578697e+04,2.560740132389691226e+00
1.013335619773454528e+04,2.560740206330608615e+00
1.013335621865330359e+04,2.560740280266736946e+00
1.013335623957206371e+04,2.560740354198076218e+00
1.013335626049082202e+04,2.560740428124619328e+00
1.013335628140958033e+04,2.560740502046373379e+00
1.013335630232833864e+04,2.560740575963338372e+00
1.013335632324709695e+04,2.560740649875507202e+00
1.013335634416585526e+04,2.560740723782886974e+00
1.013335636508461357e+04,2.560740797685467030e+00
1.013335638600337188e+04,2.560740871583254474e+00
1.013335640692213201e+04,2.560740945476259967e+00
1.013335642784089032e+04,2.560741019364462190e+00
1.013335644875964863e+04,2.560741093247871802e+00
1.013335646967840694e+04,2.560741167126481699e+00
1.013335649059716525e+04,2.560741241000298984e+00
1.013335651151592356e+04,2.560741314869320107e+00
1.013335653243468187e+04,2.560741388733541513e+00
1.013335655335344018e+04,2.560741462592966755e+00
1.013335657427220031e+04,2.560741536447602940e+00
1.013335659519095861e+04,2.560741610297435855e+00
1.013335661610971692e+04,2.560741684142465502e+00
1.013335663702847523e+04,2.560741757982698985e+00
1.013335665794723354e+04,2.560741831818136305e+00
1.013335667886599185e+04,2.560741905648770356e+00
1.013335669978475016e+04,2.560741979474601138e+00
1.013335672070350847e+04,2.560742053295632203e+00
1.013335674162226860e+04,2.560742127111874211e+00
1.013335676254102691e+04,2.560742200923302292e+00
1.013335678345978522e+04,2.560742274729927104e+00
1.013335680437854353e+04,2.560742348531755752e+00
1.013335682529730184e+04,2.560742422328777579e+00
1.013335684621606015e+04,2.560742496120996137e+00
1.013335686713481846e+04,2.560742569908411426e+00
1.013335688805357859e+04,2.560742643691026998e+00
1.013335690897233690e+04,2.560742717468832197e+00
1.013335692989109521e+04,2.560742791241834126e+00
1.013335695080985352e+04,2.560742865010025682e+00
1.013335697172861182e+04,2.560742938773417521e+00
1.013335699264737013e+04,2.560743012531995433e+00
1.013335701356612844e+04,2.560743086285770076e+00
1.013335703448488675e+04,2.560743160034737897e+00
1.013335705540364688e+04,2.560743233778902450e+00
1.013335707632240519e+04,2.560743307518249523e+00
1.013335709724116350e+04,2.560743381252789774e+00
1.013335711815992181e+04,2.560743454982523204e+00
