Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065014504655339260e+04,3.449212364102969275e+00
1.065014506784371770e+04,3.449212384789875241e+00
1.065014508913404097e+04,3.449212405474606946e+00
1.065014511042436425e+04,3.449212426157164835e+00
1.065014513171468752e+04,3.449212446837549795e+00
1.065014515300501080e+04,3.449212467515760938e+00
1.065014517429533407e+04,3.449212488191798265e+00
1.065014519558565735e+04,3.449212508865663107e+00
1.065014521687598062e+04,3.449212529537353245e+00
1.065014523816630390e+04,3.449212550206869565e+00
1.065014525945662899e+04,3.449212570874214290e+00
1.065014528074695227e+04,3.449212591539383865e+00
1.065014530203727554e+04,3.449212612202379180e+00
1.065014532332759882e+04,3.449212632863200678e+00
1.065014534461792209e+04,3.449212653521847471e+00
1.065014536590824537e+04,3.449212674178320448e+00
1.065014538719856864e+04,3.449212694832620052e+00
1.065014540848889192e+04,3.449212715484744951e+00
1.065014542977921519e+04,3.449212736134695589e+00
1.065014545106954029e+04,3.449212756782473743e+00
1.065014547235986356e+04,3.449212777428074972e+00
1.065014549365018684e+04,3.449212798071502384e+00
1.065014551494051011e+04,3.449212818712755979e+00
1.065014553623083339e+04,3.449212839351833981e+00
1.065014555752115666e+04,3.449212859988737723e+00
1.065014557881147994e+04,3.449212880623466315e+00
1.065014560010180321e+04,3.449212901256020647e+00
1.065014562139212649e+04,3.449212921886400274e+00
1.065014564268245158e+04,3.449212942514606084e+00
1.065014566397277486e+04,3.449212963140635857e+00
1.065014568526309813e+04,3.449212983764490037e+00
1.065014570655342141e+04,3.449213004386169956e+00
1.065014572784374468e+04,3.449213025005674282e+00
1.065014574913406796e+04,3.449213045623002571e+00
1.065014577042439123e+04,3.449213066238156156e+00
1.065014579171471451e+04,3.449213086851135035e+00
1.065014581300503778e+04,3.449213107461938321e+00
1.065014583429536287e+04,3.449213128070566903e+00
1.065014585558568615e+04,3.449213148677018559e+00
1.065014587687600942e+04,3.449213169281295510e+00
1.065014589816633270e+04,3.449213189883395980e+00
1.065014591945665597e+04,3.449213210483321301e+00
1.065014594074697925e+04,3.449213231081070585e+00
1.065014596203730252e+04,3.449213251676643832e+00
1.065014598332762580e+04,3.449213272270041486e+00
1.065014600461794907e+04,3.449213292861262659e+00
1.065014602590827417e+04,3.449213313450310014e+00
1.065014604719859744e+04,3.449213334037179113e+00
1.065014606848892072e+04,3.449213354621872618e+00
1.065014608977924399e+04,3.449213375204389642e+00
1.065014611106956727e+04,3.449213395784730185e+00
1.065014613235989054e+04,3.449213416362894247e+00
1.065014615365021382e+04,3.449213436938882715e+00
1.065014617494053709e+04,3.449213457512694259e+00
1.065014619623086037e+04,3.449213478084329321e+00
1.065014621752118546e+04,3.449213498653789234e+00
1.065014623881150874e+04,3.449213519221070889e+00
1.065014626010183201e+04,3.449213539786176064e+00
1.065014628139215529e+04,3.449213560349104313e+00
1.065014630268247856e+04,3.449213580909855192e+00
1.065014632397280184e+04,3.449213601468430035e+00
1.065014634526312511e+04,3.449213622024827508e+00
1.065014636655344839e+04,3.449213642579048056e+00
1.065014638784377166e+04,3.449213663131091234e+00
1.065014640913409676e+04,3.449213683680959264e+00
1.065014643042442003e+04,3.449213704228648147e+00
1.065014645171474331e+04,3.449213724774160106e+00
1.065014647300506658e+04,3.449213745317494695e+00
1.065014649429538986e+04,3.449213765858651026e+00
1.065014651558571313e+04,3.449213786397630876e+00
1.065014653687603641e+04,3.449213806934432913e+00
1.065014655816635968e+04,3.449213827469056692e+00
1.065014657945668296e+04,3.449213848001503546e+00
1.065014660074700805e+04,3.449213868531773919e+00
1.065014662203733133e+04,3.449213889059865590e+00
1.065014664332765460e+04,3.449213909585778115e+00
1.065014666461797788e+04,3.449213930109513715e+00
1.065014668590830115e+04,3.449213950631070613e+00
1.065014670719862443e+04,3.449213971150450586e+00
1.065014672848894770e+04,3.449213991667651413e+00
1.065014674977927098e+04,3.449214012182674427e+00
1.065014677106959425e+04,3.449214032695519627e+00
1.065014679235991935e+04,3.449214053206187458e+00
1.065014681365024262e+04,3.449214073714675699e+00
1.065014683494056590e+04,3.449214094220985682e+00
1.065014685623088917e+04,3.449214114725116964e+00
1.065014687752121245e+04,3.449214135227069988e+00
1.065014689881153572e+04,3.449214155726844311e+00
1.065014692010185900e+04,3.449214176224439932e+00
1.065014694139218227e+04,3.449214196719856407e+00
1.065014696268250555e+04,3.449214217213094624e+00
1.065014698397283064e+04,3.449214237704155028e+00
1.065014700526315391e+04,3.449214258193035842e+00
1.065014702655347719e+04,3.449214278679736623e+00
1.065014704784380046e+04,3.449214299164259145e+00
1.065014706913412374e+04,3.449214319646602078e+00
1.065014709042444701e+04,3.449214340126765865e+00
1.065014711171477029e+04,3.449214360604750507e+00
1.065014713300509356e+04,3.449214381080556446e+00
1.065014715429541684e+04,3.449214401554181908e+00
1.065014717558574193e+04,3.449214422025630444e+00
1.065014719687606521e+04,3.449214442494897614e+00
1.065014721816638848e+04,3.449214462961985639e+00
1.065014723945671176e+04,3.449214483426893629e+00
1.065014726074703503e+04,3.449214503889622030e+00
1.065014728203735831e+04,3.449214524350170397e+00
1.065014730332768158e+04,3.449214544808539618e+00
1.065014732461800486e+04,3.449214565264728360e+00
1.065014734590832813e+04,3.449214585718737514e+00
1.065014736719865323e+04,3.449214606170568409e+00
1.065014738848897650e+04,3.449214626620217050e+00
1.065014740977929978e+04,3.449214647067686546e+00
1.065014743106962305e+04,3.449214667512975563e+00
1.065014745235994633e+04,3.449214687956084102e+00
1.065014747365026960e+04,3.449214708397011719e+00
1.065014749494059288e+04,3.449214728835760191e+00
1.065014751623091615e+04,3.449214749272327296e+00
1.065014753752123943e+04,3.449214769706714367e+00
1.065014755881156452e+04,3.449214790138923181e+00
1.065014758010188780e+04,3.449214810568948852e+00
1.065014760139221107e+04,3.449214830996794046e+00
1.065014762268253435e+04,3.449214851422458761e+00
1.065014764397285762e+04,3.449214871845942554e+00
1.065014766526318090e+04,3.449214892267244981e+00
1.065014768655350417e+04,3.449214912686366930e+00
1.065014770784382745e+04,3.449214933103307956e+00
1.065014772913415072e+04,3.449214953518068061e+00
1.065014775042447582e+04,3.449214973930648576e+00
1.065014777171479909e+04,3.449214994341046392e+00
1.065014779300512237e+04,3.449215014749263286e+00
1.065014781429544564e+04,3.449215035155298370e+00
1.065014783558576892e+04,3.449215055559152532e+00
1.065014785687609219e+04,3.449215075960824439e+00
1.065014787816641547e+04,3.449215096360315869e+00
1.065014789945673874e+04,3.449215116757625488e+00
1.065014792074706202e+04,3.449215137152752853e+00
1.065014794203738711e+04,3.449215157545701071e+00
1.065014796332771039e+04,3.449215177936465260e+00
1.065014798461803366e+04,3.449215198325048082e+00
1.065014800590835694e+04,3.449215218711448649e+00
1.065014802719868021e+04,3.449215239095667407e+00
1.065014804848900349e+04,3.449215259477704798e+00
1.065014806977932676e+04,3.449215279857559047e+00
1.065014809106965004e+04,3.449215300235232373e+00
1.065014811235997331e+04,3.449215320610723445e+00
1.065014813365029840e+04,3.449215340984033151e+00
1.065014815494062168e+04,3.449215361355159271e+00
1.065014817623094496e+04,3.449215381724103135e+00
1.065014819752126823e+04,3.449215402090864302e+00
1.065014821881159151e+04,3.449215422455443658e+00
1.065014824010191478e+04,3.449215442817839872e+00
1.065014826139223806e+04,3.449215463178054275e+00
1.065014828268256133e+04,3.449215483536085092e+00
1.065014830397288461e+04,3.449215503891933654e+00
1.065014832526320970e+04,3.449215524245601294e+00
1.065014834655353297e+04,3.449215544597083571e+00
1.065014836784385625e+04,3.449215564946383594e+00
1.065014838913417952e+04,3.449215585293500919e+00
1.065014841042450280e+04,3.449215605638435100e+00
1.065014843171482607e+04,3.449215625981186140e+00
1.065014845300514935e+04,3.449215646321753592e+00
1.065014847429547262e+04,3.449215666660138346e+00
1.065014849558579590e+04,3.449215686996339070e+00
1.065014851687612099e+04,3.449215707330358871e+00
1.065014853816644427e+04,3.449215727662192865e+00
1.065014855945676754e+04,3.449215747991844605e+00
1.065014858074709082e+04,3.449215768319312314e+00
1.065014860203741409e+04,3.449215788644595548e+00
1.065014862332773737e+04,3.449215808967696528e+00
1.065014864461806064e+04,3.449215829288612589e+00
1.065014866590838392e+04,3.449215849607345952e+00
1.065014868719870719e+04,3.449215869923894395e+00
1.065014870848903047e+04,3.449215890238259696e+00
1.065014872977935556e+04,3.449215910550442299e+00
1.065014875106967884e+04,3.449215930860439538e+00
1.065014877236000211e+04,3.449215951168252303e+00
1.065014879365032539e+04,3.449215971473881037e+00
1.065014881494064866e+04,3.449215991777326185e+00
1.065014883623097194e+04,3.449216012078586857e+00
1.065014885752129521e+04,3.449216032377662611e+00
1.065014887881161849e+04,3.449216052674554334e+00
1.065014890010194176e+04,3.449216072969262026e+00
1.065014892139226686e+04,3.449216093261786131e+00
1.065014894268259013e+04,3.449216113552123986e+00
1.065014896397291341e+04,3.449216133840277809e+00
1.065014898526323668e+04,3.449216154126246270e+00
1.065014900655355996e+04,3.449216174410030256e+00
1.065014902784388323e+04,3.449216194691629767e+00
1.065014904913420651e+04,3.449216214971043915e+00
1.065014907042452978e+04,3.449216235248273588e+00
1.065014909171485306e+04,3.449216255523318342e+00
1.065014911300517815e+04,3.449216275796179065e+00
1.065014913429550143e+04,3.449216296066853094e+00
1.065014915558582470e+04,3.449216316335342647e+00
1.065014917687614798e+04,3.449216336601646393e+00
1.065014919816647125e+04,3.449216356865764332e+00
1.065014921945679453e+04,3.449216377127697797e+00
1.065014924074711780e+04,3.449216397387445454e+00
1.065014926203744108e+04,3.449216417645007304e+00
1.065014928332776435e+04,3.449216437900383792e+00
1.065014930461808945e+04,3.449216458153575804e+00
1.065014932590841272e+04,3.449216478404582009e+00
1.065014934719873600e+04,3.449216498653400631e+00
1.065014936848905927e+04,3.449216518900034334e+00
1.065014938977938255e+04,3.449216539144482230e+00
1.065014941106970582e+04,3.449216559386743874e+00
1.065014943236002910e+04,3.449216579626820156e+00
1.065014945365035237e+04,3.449216599864710187e+00
1.065014947494067565e+04,3.449216620100413522e+00
1.065014949623100074e+04,3.449216640333932826e+00
1.065014951752132401e+04,3.449216660565263659e+00
1.065014953881164729e+04,3.449216680794408685e+00
1.065014956010197056e+04,3.449216701021367459e+00
1.065014958139229384e+04,3.449216721246139983e+00
1.065014960268261711e+04,3.449216741468724923e+00
1.065014962397294039e+04,3.449216761689124500e+00
1.065014964526326366e+04,3.449216781907336937e+00
1.065014966655358694e+04,3.449216802123362235e+00
1.065014968784391203e+04,3.449216822337203059e+00
1.065014970913423531e+04,3.449216842548855855e+00
1.065014973042455858e+04,3.449216862758321067e+00
1.065014975171488186e+04,3.449216882965599140e+00
1.065014977300520513e+04,3.449216903170690962e+00
1.065014979429552841e+04,3.449216923373595645e+00
1.065014981558585168e+04,3.449216943574312300e+00
1.065014983687617496e+04,3.449216963772842259e+00
1.065014985816649823e+04,3.449216983969185524e+00
1.065014987945682333e+04,3.449217004163342981e+00
1.065014990074714660e+04,3.449217024355311079e+00
1.065014992203746988e+04,3.449217044545092037e+00
1.065014994332779315e+04,3.449217064732684968e+00
1.065014996461811643e+04,3.449217084918090759e+00
1.065014998590843970e+04,3.449217105101309411e+00
1.065015000719876298e+04,3.449217125282340479e+00
1.065015002848908625e+04,3.449217145461183076e+00
1.065015004977940953e+04,3.449217165637838090e+00
1.065015007106973462e+04,3.449217185812306852e+00
1.065015009236005790e+04,3.449217205984585810e+00
1.065015011365038117e+04,3.449217226154677629e+00
1.065015013494070445e+04,3.449217246322580976e+00
1.065015015623102772e+04,3.449217266488296296e+00
1.065015017752135100e+04,3.449217286651823144e+00
1.065015019881167427e+04,3.449217306813161521e+00
1.065015022010199755e+04,3.449217326972312314e+00
1.065015024139232082e+04,3.449217347129274636e+00
1.065015026268264592e+04,3.449217367284050262e+00
1.065015028397296919e+04,3.449217387436635640e+00
1.065015030526329247e+04,3.449217407587032103e+00
1.065015032655361574e+04,3.449217427735240982e+00
1.065015034784393902e+04,3.449217447881260501e+00
1.065015036913426229e+04,3.449217468025091105e+00
1.065015039042458557e+04,3.449217488166733236e+00
1.065015041171490884e+04,3.449217508306186453e+00
1.065015043300523212e+04,3.449217528443450309e+00
1.065015045429555721e+04,3.449217548578527914e+00
1.065015047558588049e+04,3.449217568711414827e+00
1.065015049687620376e+04,3.449217588842111937e+00
1.065015051816652704e+04,3.449217608970619686e+00
1.065015053945685031e+04,3.449217629096938520e+00
1.065015056074717359e+04,3.449217649221068882e+00
1.065015058203749686e+04,3.449217669343008996e+00
1.065015060332782014e+04,3.449217689462760195e+00
1.065015062461814341e+04,3.449217709580321589e+00
1.065015064590846850e+04,3.449217729695695400e+00
1.065015066719879178e+04,3.449217749808878075e+00
1.065015068848911505e+04,3.449217769919870502e+00
1.065015070977943833e+04,3.449217790028674013e+00
1.065015073106976160e+04,3.449217810135287277e+00
1.065015075236008488e+04,3.449217830239711180e+00
1.065015077365040815e+04,3.449217850341944391e+00
1.065015079494073143e+04,3.449217870441988687e+00
1.065015081623105470e+04,3.449217890539842291e+00
1.065015083752137980e+04,3.449217910635507423e+00
1.065015085881170307e+04,3.449217930728980974e+00
1.065015088010202635e+04,3.449217950820265166e+00
1.065015090139234962e+04,3.449217970909357778e+00
1.065015092268267290e+04,3.449217990996260585e+00
1.065015094397299617e+04,3.449218011080973145e+00
1.065015096526331945e+04,3.449218031163495457e+00
1.065015098655364272e+04,3.449218051243827077e+00
1.065015100784396600e+04,3.449218071321968004e+00
1.065015102913429109e+04,3.449218091397920460e+00
1.065015105042461437e+04,3.449218111471680448e+00
1.065015107171493764e+04,3.449218131543249299e+00
1.065015109300526092e+04,3.449218151612627459e+00
1.065015111429558419e+04,3.449218171679815370e+00
1.065015113558590747e+04,3.449218191744811257e+00
1.065015115687623074e+04,3.449218211807616896e+00
1.065015117816655402e+04,3.449218231868230955e+00
1.065015119945687729e+04,3.449218251926654766e+00
1.065015122074720239e+04,3.449218271982888329e+00
1.065015124203752566e+04,3.449218292036929423e+00
1.065015126332784894e+04,3.449218312088778937e+00
1.065015128461817221e+04,3.449218332138437315e+00
1.065015130590849549e+04,3.449218352185904557e+00
1.065015132719881876e+04,3.449218372231179774e+00
1.065015134848914204e+04,3.449218392274263412e+00
1.065015136977946531e+04,3.449218412315156357e+00
1.065015139106978859e+04,3.449218432353856834e+00
1.065015141236011368e+04,3.449218452390367950e+00
1.065015143365043696e+04,3.449218472424684823e+00
1.065015145494076023e+04,3.449218492456809670e+00
1.065015147623108351e+04,3.449218512486743382e+00
1.065015149752140678e+04,3.449218532514485069e+00
1.065015151881173006e+04,3.449218552540034732e+00
1.065015154010205333e+04,3.449218572563392371e+00
1.065015156139237661e+04,3.449218592584557097e+00
1.065015158268269988e+04,3.449218612603530243e+00
1.065015160397302498e+04,3.449218632620313141e+00
1.065015162526334825e+04,3.449218652634901350e+00
1.065015164655367153e+04,3.449218672647297534e+00
1.065015166784399480e+04,3.449218692657500807e+00
1.065015168913431808e+04,3.449218712665512054e+00
1.065015171042464135e+04,3.449218732671330834e+00
1.065015173171496463e+04,3.449218752674956701e+00
1.065015175300528790e+04,3.449218772676390543e+00
1.065015177429561118e+04,3.449218792675631029e+00
1.065015179558593627e+04,3.449218812672679491e+00
1.065015181687625955e+04,3.449218832667535040e+00
1.065015183816658282e+04,3.449218852660196788e+00
1.065015185945690610e+04,3.449218872650665624e+00
1.065015188074722937e+04,3.449218892638941103e+00
1.065015190203755265e+04,3.449218912625024558e+00
1.065015192332787592e+04,3.449218932608913768e+00
1.065015194461819920e+04,3.449218952590610066e+00
1.065015196590852247e+04,3.449218972570113451e+00
1.065015198719884756e+04,3.449218992547424367e+00
1.065015200848917084e+04,3.449219012522541039e+00
1.065015202977949411e+04,3.449219032495463910e+00
1.065015205106981739e+04,3.449219052466192537e+00
1.065015207236014066e+04,3.449219072434727806e+00
1.065015209365046394e+04,3.449219092401070164e+00
1.065015211494078721e+04,3.449219112365218276e+00
1.065015213623111049e+04,3.449219132327173032e+00
1.065015215752143376e+04,3.449219152286933543e+00
1.065015217881175886e+04,3.449219172244502030e+00
1.065015220010208213e+04,3.449219192199874495e+00
1.065015222139240541e+04,3.449219212153053160e+00
1.065015224268272868e+04,3.449219232104038024e+00
1.065015226397305196e+04,3.449219252052828200e+00
1.065015228526337523e+04,3.449219271999424130e+00
1.065015230655369851e+04,3.449219291943826704e+00
1.065015232784402178e+04,3.449219311886034145e+00
1.065015234913434506e+04,3.449219331826046897e+00
1.065015237042467015e+04,3.449219351763867181e+00
1.065015239171499343e+04,3.449219371699491887e+00
1.065015241300531670e+04,3.449219391632921461e+00
1.065015243429563998e+04,3.449219411564156346e+00
1.065015245558596325e+04,3.449219431493196542e+00
1.065015247687628653e+04,3.449219451420042049e+00
1.065015249816660980e+04,3.449219471344692867e+00
1.065015251945693308e+04,3.449219491267148996e+00
1.065015254074725635e+04,3.449219511187409992e+00
1.065015256203758145e+04,3.449219531105476744e+00
1.065015258332790472e+04,3.449219551021348362e+00
1.065015260461822800e+04,3.449219570935023516e+00
1.065015262590855127e+04,3.449219590846504424e+00
1.065015264719887455e+04,3.449219610755789311e+00
1.065015266848919782e+04,3.449219630662879066e+00
1.065015268977952110e+04,3.449219650567774575e+00
1.065015271106984437e+04,3.449219670470473176e+00
1.065015273236016765e+04,3.449219690370977087e+00
1.065015275365049274e+04,3.449219710269287198e+00
1.065015277494081602e+04,3.449219730165399067e+00
1.065015279623113929e+04,3.449219750059316247e+00
1.065015281752146257e+04,3.449219769951037406e+00
1.065015283881178584e+04,3.449219789840562544e+00
1.065015286010210912e+04,3.449219809727891661e+00
1.065015288139243239e+04,3.449219829613025645e+00
1.065015290268275567e+04,3.449219849495962720e+00
1.065015292397307894e+04,3.449219869376704217e+00
1.065015294526340404e+04,3.449219889255251914e+00
1.065015296655372731e+04,3.449219909131600481e+00
1.065015298784405059e+04,3.449219929005753915e+00
1.065015300913437386e+04,3.449219948877710884e+00
1.065015303042469714e+04,3.449219968747471388e+00
1.065015305171502041e+04,3.449219988615035426e+00
1.065015307300534369e+04,3.449220008480402555e+00
1.065015309429566696e+04,3.449220028343574107e+00
1.065015311558599024e+04,3.449220048204548750e+00
1.065015313687631533e+04,3.449220068063328259e+00
1.065015315816663860e+04,3.449220087919909083e+00
1.065015317945696188e+04,3.449220107774292998e+00
1.065015320074728515e+04,3.449220127626480892e+00
1.065015322203760843e+04,3.449220147476471876e+00
1.065015324332793170e+04,3.449220167324265063e+00
1.065015326461825498e+04,3.449220187169862228e+00
1.065015328590857825e+04,3.449220207013261152e+00
1.065015330719890153e+04,3.449220226854464055e+00
1.065015332848922662e+04,3.449220246693471381e+00
1.065015334977954990e+04,3.449220266530279133e+00
1.065015337106987317e+04,3.449220286364889976e+00
1.065015339236019645e+04,3.449220306197303465e+00
1.065015341365051972e+04,3.449220326027519157e+00
1.065015343494084300e+04,3.449220345855537495e+00
1.065015345623116627e+04,3.449220365681358480e+00
1.065015347752148955e+04,3.449220385504982112e+00
1.065015349881181282e+04,3.449220405326407946e+00
1.065015352010213792e+04,3.449220425145637314e+00
1.065015354139246119e+04,3.449220444962667109e+00
1.065015356268278447e+04,3.449220464777499551e+00
1.065015358397310774e+04,3.449220484590133751e+00
1.065015360526343102e+04,3.449220504400570153e+00
1.065015362655375429e+04,3.449220524208808758e+00
1.065015364784407757e+04,3.449220544014848677e+00
1.065015366913440084e+04,3.449220563818690799e+00
1.065015369042472412e+04,3.449220583620334679e+00
1.065015371171504921e+04,3.449220603419781650e+00
1.065015373300537249e+04,3.449220623217029491e+00
1.065015375429569576e+04,3.449220643012078646e+00
1.065015377558601904e+04,3.449220662804928672e+00
1.065015379687634231e+04,3.449220682595580456e+00
1.065015381816666559e+04,3.449220702384033554e+00
1.065015383945698886e+04,3.449220722170287967e+00
1.065015386074731214e+04,3.449220741954344582e+00
1.065015388203763541e+04,3.449220761736202068e+00
1.065015390332796051e+04,3.449220781515861756e+00
1.065015392461828378e+04,3.449220801293320982e+00
1.065015394590860706e+04,3.449220821068581522e+00
1.065015396719893033e+04,3.449220840841643376e+00
1.065015398848925361e+04,3.449220860612506101e+00
1.065015400977957688e+04,3.449220880381168808e+00
1.065015403106990016e+04,3.449220900147633273e+00
1.065015405236022343e+04,3.449220919911898608e+00
1.065015407365054671e+04,3.449220939673963926e+00
1.065015409494087180e+04,3.449220959433831890e+00
1.065015411623119508e+04,3.449220979191498504e+00
1.065015413752151835e+04,3.449220998946965988e+00
1.065015415881184163e+04,3.449221018700233898e+00
1.065015418010216490e+04,3.449221038451302679e+00
1.065015420139248818e+04,3.449221058200170997e+00
1.065015422268281145e+04,3.449221077946840186e+00
1.065015424397313473e+04,3.449221097691308913e+00
1.065015426526345800e+04,3.449221117433577621e+00
1.065015428655378309e+04,3.449221137173649421e+00
1.065015430784410637e+04,3.449221156911518538e+00
1.065015432913442964e+04,3.449221176647187637e+00
1.065015435042475292e+04,3.449221196380657162e+00
1.065015437171507619e+04,3.449221216111926225e+00
1.065015439300539947e+04,3.449221235840994826e+00
1.065015441429572275e+04,3.449221255567863853e+00
1.065015443558604602e+04,3.449221275292531974e+00
1.065015445687636930e+04,3.449221295015000077e+00
1.065015447816669439e+04,3.449221314735269495e+00
1.065015449945701766e+04,3.449221334453336230e+00
1.065015452074734094e+04,3.449221354169202058e+00
1.065015454203766421e+04,3.449221373882867869e+00
1.065015456332798749e+04,3.449221393594333662e+00
1.065015458461831076e+04,3.449221413303597217e+00
1.065015460590863404e+04,3.449221433010661197e+00
1.065015462719895731e+04,3.449221452715523828e+00
1.065015464848928059e+04,3.449221472418185552e+00
1.065015466977960568e+04,3.449221492118648147e+00
1.065015469106992896e+04,3.449221511816907171e+00
1.065015471236025223e+04,3.449221531512966177e+00
1.065015473365057551e+04,3.449221551206823833e+00
1.065015475494089878e+04,3.449221570898479250e+00
1.065015477623122206e+04,3.449221590587935093e+00
1.065015479752154533e+04,3.449221610275187810e+00
1.065015481881186861e+04,3.449221629960240065e+00
1.065015484010219188e+04,3.449221649643090970e+00
1.065015486139251698e+04,3.449221669323742301e+00
1.065015488268284025e+04,3.449221689002189173e+00
1.065015490397316353e+04,3.449221708678435139e+00
1.065015492526348680e+04,3.449221728352479310e+00
1.065015494655381008e+04,3.449221748024322132e+00
1.065015496784413335e+04,3.449221767693962271e+00
1.065015498913445663e+04,3.449221787361401059e+00
