Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.903686680058279308e+03,3.860742043816858260e+00
9.903686702955244982e+03,3.860742091405049869e+00
9.903686725852210657e+03,3.860742138994147865e+00
9.903686748749176331e+03,3.860742186584152247e+00
9.903686771646142006e+03,3.860742234175063459e+00
9.903686794543107681e+03,3.860742281766880613e+00
9.903686817440073355e+03,3.860742329359603708e+00
9.903686840337039030e+03,3.860742376953232746e+00
9.903686863234004704e+03,3.860742424547768170e+00
9.903686886130970379e+03,3.860742472143208204e+00
9.903686909027936053e+03,3.860742519739553735e+00
9.903686931924901728e+03,3.860742567336804321e+00
9.903686954821867403e+03,3.860742614934959516e+00
9.903686977718833077e+03,3.860742662534020653e+00
9.903687000615798752e+03,3.860742710133986400e+00
9.903687023512764426e+03,3.860742757734855424e+00
9.903687046409730101e+03,3.860742805336629946e+00
9.903687069306695776e+03,3.860742852939307745e+00
9.903687092203661450e+03,3.860742900542889711e+00
9.903687115100627125e+03,3.860742948147376286e+00
9.903687137997592799e+03,3.860742995752766138e+00
9.903687160894558474e+03,3.860743043359059268e+00
9.903687183791524149e+03,3.860743090966254787e+00
9.903687206688489823e+03,3.860743138574354916e+00
9.903687229585455498e+03,3.860743186183357434e+00
9.903687252482421172e+03,3.860743233793262341e+00
9.903687275379386847e+03,3.860743281404070970e+00
9.903687298276350703e+03,3.860743329015777991e+00
9.903687321173316377e+03,3.860743376628390511e+00
9.903687344070282052e+03,3.860743424241904975e+00
9.903687366967247726e+03,3.860743471856322273e+00
9.903687389864213401e+03,3.860743519471640628e+00
9.903687412761179075e+03,3.860743567087861372e+00
9.903687435658144750e+03,3.860743614704983173e+00
9.903687458555110425e+03,3.860743662323006475e+00
9.903687481452076099e+03,3.860743709941930835e+00
9.903687504349041774e+03,3.860743757561755807e+00
9.903687527246007448e+03,3.860743805182481836e+00
9.903687550142973123e+03,3.860743852804108478e+00
9.903687573039938798e+03,3.860743900426635289e+00
9.903687595936904472e+03,3.860743948050062713e+00
9.903687618833870147e+03,3.860743995674390749e+00
9.903687641730835821e+03,3.860744043299617623e+00
9.903687664627801496e+03,3.860744090925745553e+00
9.903687687524767171e+03,3.860744138552771876e+00
9.903687710421732845e+03,3.860744186180698811e+00
9.903687733318698520e+03,3.860744233809524140e+00
9.903687756215664194e+03,3.860744281439248748e+00
9.903687779112629869e+03,3.860744329069872194e+00
9.903687802009595543e+03,3.860744376701394920e+00
9.903687824906561218e+03,3.860744424333816038e+00
9.903687847803526893e+03,3.860744471967135105e+00
9.903687870700492567e+03,3.860744519601353453e+00
9.903687893597458242e+03,3.860744567236469305e+00
9.903687916494423916e+03,3.860744614872483549e+00
9.903687939391389591e+03,3.860744662509394853e+00
9.903687962288355266e+03,3.860744710147203662e+00
9.903687985185320940e+03,3.860744757785910863e+00
9.903688008082286615e+03,3.860744805425514681e+00
9.903688030979252289e+03,3.860744853066016002e+00
9.903688053876217964e+03,3.860744900707413496e+00
9.903688076773183639e+03,3.860744948349708494e+00
9.903688099670147494e+03,3.860744995992896111e+00
9.903688122567113169e+03,3.860745043636983453e+00
9.903688145464078843e+03,3.860745091281966968e+00
9.903688168361044518e+03,3.860745138927847542e+00
9.903688191258010193e+03,3.860745186574623844e+00
9.903688214154975867e+03,3.860745234222295430e+00
9.903688237051941542e+03,3.860745281870862300e+00
9.903688259948907216e+03,3.860745329520325342e+00
9.903688282845872891e+03,3.860745377170683668e+00
9.903688305742838565e+03,3.860745424821936389e+00
9.903688328639804240e+03,3.860745472474084394e+00
9.903688351536769915e+03,3.860745520127126795e+00
9.903688374433735589e+03,3.860745567781064480e+00
9.903688397330701264e+03,3.860745615435895672e+00
9.903688420227666938e+03,3.860745663091622148e+00
9.903688443124632613e+03,3.860745710748242132e+00
9.903688466021598288e+03,3.860745758405755623e+00
9.903688488918563962e+03,3.860745806064163954e+00
9.903688511815529637e+03,3.860745853723465348e+00
9.903688534712495311e+03,3.860745901383659806e+00
9.903688557609460986e+03,3.860745949044747327e+00
9.903688580506426661e+03,3.860745996706727912e+00
9.903688603403392335e+03,3.860746044369602004e+00
9.903688626300358010e+03,3.860746092033368715e+00
9.903688649197323684e+03,3.860746139698028045e+00
9.903688672094289359e+03,3.860746187363579551e+00
9.903688694991255034e+03,3.860746235030022344e+00
9.903688717888220708e+03,3.860746282697358644e+00
9.903688740785186383e+03,3.860746330365586232e+00
9.903688763682152057e+03,3.860746378034705995e+00
9.903688786579117732e+03,3.860746425704717044e+00
9.903688809476083406e+03,3.860746473375618493e+00
9.903688832373049081e+03,3.860746521047412561e+00
9.903688855270014756e+03,3.860746568720097027e+00
9.903688878166980430e+03,3.860746616393672337e+00
9.903688901063944286e+03,3.860746664068134493e+00
9.903688923960909960e+03,3.860746711743491488e+00
9.903688946857875635e+03,3.860746759419738439e+00
9.903688969754841310e+03,3.860746807096875788e+00
9.903688992651806984e+03,3.860746854774902648e+00
9.903689015548772659e+03,3.860746902453820351e+00
9.903689038445738333e+03,3.860746950133626676e+00
9.903689061342704008e+03,3.860746997814323400e+00
9.903689084239669683e+03,3.860747045495909191e+00
9.903689107136635357e+03,3.860747093178384048e+00
9.903689130033601032e+03,3.860747140861747528e+00
9.903689152930566706e+03,3.860747188546000519e+00
9.903689175827532381e+03,3.860747236231141688e+00
9.903689198724498056e+03,3.860747283917171924e+00
9.903689221621463730e+03,3.860747331604090782e+00
9.903689244518429405e+03,3.860747379291897374e+00
9.903689267415395079e+03,3.860747426980591257e+00
9.903689290312360754e+03,3.860747474670174206e+00
9.903689313209326428e+03,3.860747522360644002e+00
9.903689336106292103e+03,3.860747570052001976e+00
9.903689359003257778e+03,3.860747617744246352e+00
9.903689381900223452e+03,3.860747665437378462e+00
9.903689404797189127e+03,3.860747713131397418e+00
9.903689427694154801e+03,3.860747760826304109e+00
9.903689450591120476e+03,3.860747808522096758e+00
9.903689473488086151e+03,3.860747856218775809e+00
9.903689496385051825e+03,3.860747903916340817e+00
9.903689519282017500e+03,3.860747951614792228e+00
9.903689542178983174e+03,3.860747999314130041e+00
9.903689565075948849e+03,3.860748047014353368e+00
9.903689587972914524e+03,3.860748094715462653e+00
9.903689610869880198e+03,3.860748142417457451e+00
9.903689633766845873e+03,3.860748190120336876e+00
9.903689656663811547e+03,3.860748237824102702e+00
9.903689679560777222e+03,3.860748285528752266e+00
9.903689702457741078e+03,3.860748333234283347e+00
9.903689725354706752e+03,3.860748380940702607e+00
9.903689748251672427e+03,3.860748428648006492e+00
9.903689771148638101e+03,3.860748476356195003e+00
9.903689794045603776e+03,3.860748524065267251e+00
9.903689816942569450e+03,3.860748571775224125e+00
9.903689839839535125e+03,3.860748619486064293e+00
9.903689862736500800e+03,3.860748667197788642e+00
9.903689885633466474e+03,3.860748714910395396e+00
9.903689908530432149e+03,3.860748762623885888e+00
9.903689931427397823e+03,3.860748810338259673e+00
9.903689954324363498e+03,3.860748858053516752e+00
9.903689977221329173e+03,3.860748905769655792e+00
9.903690000118294847e+03,3.860748953486678570e+00
9.903690023015260522e+03,3.860749001204582864e+00
9.903690045912226196e+03,3.860749048923369564e+00
9.903690068809191871e+03,3.860749096643039113e+00
9.903690091706157546e+03,3.860749144363590180e+00
9.903690114603123220e+03,3.860749192085022763e+00
9.903690137500088895e+03,3.860749239807336863e+00
9.903690160397054569e+03,3.860749287530532481e+00
9.903690183294020244e+03,3.860749335254609615e+00
9.903690206190985919e+03,3.860749382979568711e+00
9.903690229087951593e+03,3.860749430705407104e+00
9.903690251984917268e+03,3.860749478432127457e+00
9.903690274881882942e+03,3.860749526159727996e+00
9.903690297778848617e+03,3.860749573888209163e+00
9.903690320675814291e+03,3.860749621617570515e+00
9.903690343572779966e+03,3.860749669347811608e+00
9.903690366469745641e+03,3.860749717078932886e+00
9.903690389366711315e+03,3.860749764810933904e+00
9.903690412263676990e+03,3.860749812543814219e+00
9.903690435160642664e+03,3.860749860277574275e+00
9.903690458057608339e+03,3.860749908012213627e+00
9.903690480954574014e+03,3.860749955747732720e+00
9.903690503851537869e+03,3.860750003484126669e+00
9.903690526748503544e+03,3.860750051221402579e+00
9.903690549645469218e+03,3.860750098959556897e+00
9.903690572542434893e+03,3.860750146698590068e+00
9.903690595439400568e+03,3.860750194438501648e+00
9.903690618336366242e+03,3.860750242179290748e+00
9.903690641233331917e+03,3.860750289920958700e+00
9.903690664130297591e+03,3.860750337663503284e+00
9.903690687027263266e+03,3.860750385406925833e+00
9.903690709924228941e+03,3.860750433151226790e+00
9.903690732821194615e+03,3.860750480896403491e+00
9.903690755718160290e+03,3.860750528642458157e+00
9.903690778615125964e+03,3.860750576389389899e+00
9.903690801512091639e+03,3.860750624137196940e+00
9.903690824409057313e+03,3.860750671885882390e+00
9.903690847306022988e+03,3.860750719635442696e+00
9.903690870202988663e+03,3.860750767385880522e+00
9.903690893099954337e+03,3.860750815137193648e+00
9.903690915996920012e+03,3.860750862889382518e+00
9.903690938893885686e+03,3.860750910642447575e+00
9.903690961790851361e+03,3.860750958396387933e+00
9.903690984687817036e+03,3.860751006151204034e+00
9.903691007584782710e+03,3.860751053906894548e+00
9.903691030481748385e+03,3.860751101663460805e+00
9.903691053378714059e+03,3.860751149420901474e+00
9.903691076275679734e+03,3.860751197179217442e+00
9.903691099172645409e+03,3.860751244938407822e+00
9.903691122069611083e+03,3.860751292698472614e+00
9.903691144966576758e+03,3.860751340459411374e+00
9.903691167863542432e+03,3.860751388221224545e+00
9.903691190760508107e+03,3.860751435983910795e+00
9.903691213657473781e+03,3.860751483747471458e+00
9.903691236554439456e+03,3.860751531511905199e+00
9.903691259451405131e+03,3.860751579277212464e+00
9.903691282348370805e+03,3.860751627043392809e+00
9.903691305245334661e+03,3.860751674810442680e+00
9.903691328142300335e+03,3.860751722578369183e+00
9.903691351039266010e+03,3.860751770347167877e+00
9.903691373936231685e+03,3.860751818116839651e+00
9.903691396833197359e+03,3.860751865887383172e+00
9.903691419730163034e+03,3.860751913658799328e+00
9.903691442627128708e+03,3.860751961431088120e+00
9.903691465524094383e+03,3.860752009204247770e+00
9.903691488421060058e+03,3.860752056978280056e+00
9.903691511318025732e+03,3.860752104753182756e+00
9.903691534214991407e+03,3.860752152528957648e+00
9.903691557111957081e+03,3.860752200305602955e+00
9.903691580008922756e+03,3.860752248083119120e+00
9.903691602905888431e+03,3.860752295861507477e+00
9.903691625802854105e+03,3.860752343640765361e+00
9.903691648699819780e+03,3.860752391420894103e+00
9.903691671596785454e+03,3.860752439201893260e+00
9.903691694493751129e+03,3.860752486983761944e+00
9.903691717390716803e+03,3.860752534766501487e+00
9.903691740287682478e+03,3.860752582550110112e+00
9.903691763184648153e+03,3.860752630334589153e+00
9.903691786081613827e+03,3.860752678119936832e+00
9.903691808978579502e+03,3.860752725906154037e+00
9.903691831875545176e+03,3.860752773693241213e+00
9.903691854772510851e+03,3.860752821481196140e+00
9.903691877669476526e+03,3.860752869270020593e+00
9.903691900566442200e+03,3.860752917059713241e+00
9.903691923463407875e+03,3.860752964850275415e+00
9.903691946360373549e+03,3.860753012641705340e+00
9.903691969257339224e+03,3.860753060434002570e+00
9.903691992154304899e+03,3.860753108227168440e+00
9.903692015051270573e+03,3.860753156021202503e+00
9.903692037948236248e+03,3.860753203816103873e+00
9.903692060845201922e+03,3.860753251611872994e+00
9.903692083742167597e+03,3.860753299408508088e+00
9.903692106639131453e+03,3.860753347206007824e+00
9.903692129536097127e+03,3.860753395004377975e+00
9.903692152433062802e+03,3.860753442803614544e+00
9.903692175330028476e+03,3.860753490603718863e+00
9.903692198226994151e+03,3.860753538404688712e+00
9.903692221123959825e+03,3.860753586206525423e+00
9.903692244020925500e+03,3.860753634009227220e+00
9.903692266917891175e+03,3.860753681812795435e+00
9.903692289814856849e+03,3.860753729617229624e+00
9.903692312711822524e+03,3.860753777422528898e+00
9.903692335608788198e+03,3.860753825228694591e+00
9.903692358505753873e+03,3.860753873035724482e+00
9.903692381402719548e+03,3.860753920843619902e+00
9.903692404299685222e+03,3.860753968652381296e+00
9.903692427196650897e+03,3.860754016462006444e+00
9.903692450093616571e+03,3.860754064272495345e+00
9.903692472990582246e+03,3.860754112083850220e+00
9.903692495887547921e+03,3.860754159896068405e+00
9.903692518784513595e+03,3.860754207709151231e+00
9.903692541681479270e+03,3.860754255523096923e+00
9.903692564578444944e+03,3.860754303337908144e+00
9.903692587475410619e+03,3.860754351153581787e+00
9.903692610372376294e+03,3.860754398970118739e+00
9.903692633269341968e+03,3.860754446787519001e+00
9.903692656166307643e+03,3.860754494605782572e+00
9.903692679063273317e+03,3.860754542424909008e+00
9.903692701960238992e+03,3.860754590244898310e+00
9.903692724857204666e+03,3.860754638065750033e+00
9.903692747754170341e+03,3.860754685887464177e+00
9.903692770651136016e+03,3.860754733710040743e+00
9.903692793548101690e+03,3.860754781533479285e+00
9.903692816445067365e+03,3.860754829357779361e+00
9.903692839342033039e+03,3.860754877182941414e+00
9.903692862238998714e+03,3.860754925008965444e+00
9.903692885135964389e+03,3.860754972835849674e+00
9.903692908032928244e+03,3.860755020663592774e+00
9.903692930929893919e+03,3.860755068492200071e+00
9.903692953826859593e+03,3.860755116321667568e+00
9.903692976723825268e+03,3.860755164151996599e+00
9.903692999620790943e+03,3.860755211983186275e+00
9.903693022517756617e+03,3.860755259815235707e+00
9.903693045414722292e+03,3.860755307648145340e+00
9.903693068311687966e+03,3.860755355481916062e+00
9.903693091208653641e+03,3.860755403316545209e+00
9.903693114105619316e+03,3.860755451152035000e+00
9.903693137002584990e+03,3.860755498988384549e+00
9.903693159899550665e+03,3.860755546825592965e+00
9.903693182796516339e+03,3.860755594663660251e+00
9.903693205693482014e+03,3.860755642502587293e+00
9.903693228590447688e+03,3.860755690342372759e+00
9.903693251487413363e+03,3.860755738183016650e+00
9.903693274384379038e+03,3.860755786024519409e+00
9.903693297281344712e+03,3.860755833866880593e+00
9.903693320178310387e+03,3.860755881710100201e+00
9.903693343075276061e+03,3.860755929554177346e+00
9.903693365972241736e+03,3.860755977399112027e+00
9.903693388869207411e+03,3.860756025244905576e+00
9.903693411766173085e+03,3.860756073091555773e+00
9.903693434663138760e+03,3.860756120939063507e+00
9.903693457560104434e+03,3.860756168787428333e+00
9.903693480457070109e+03,3.860756216636650251e+00
9.903693503354035784e+03,3.860756264486728373e+00
9.903693526251001458e+03,3.860756312337663587e+00
9.903693549147967133e+03,3.860756360189455005e+00
9.903693572044932807e+03,3.860756408042103960e+00
9.903693594941898482e+03,3.860756455895607786e+00
9.903693617838864157e+03,3.860756503749968260e+00
9.903693640735829831e+03,3.860756551605184050e+00
9.903693663632795506e+03,3.860756599461256044e+00
9.903693686529761180e+03,3.860756647318182466e+00
9.903693709426725036e+03,3.860756695175961095e+00
9.903693732323690710e+03,3.860756743034599481e+00
9.903693755220656385e+03,3.860756790894091406e+00
9.903693778117622060e+03,3.860756838754438647e+00
9.903693801014587734e+03,3.860756886615641648e+00
9.903693823911553409e+03,3.860756934477698188e+00
9.903693846808519083e+03,3.860756982340608268e+00
9.903693869705484758e+03,3.860757030204373219e+00
9.903693892602450433e+03,3.860757078068992598e+00
9.903693915499416107e+03,3.860757125934465517e+00
9.903693938396381782e+03,3.860757173800791087e+00
9.903693961293347456e+03,3.860757221667970640e+00
9.903693984190313131e+03,3.860757269536004177e+00
9.903694007087278806e+03,3.860757317404889921e+00
9.903694029984244480e+03,3.860757365274629205e+00
9.903694052881210155e+03,3.860757413145220696e+00
9.903694075778175829e+03,3.860757461016665282e+00
9.903694098675141504e+03,3.860757508888962075e+00
9.903694121572107179e+03,3.860757556762111520e+00
9.903694144469072853e+03,3.860757604636112728e+00
9.903694167366038528e+03,3.860757652510966143e+00
9.903694190263004202e+03,3.860757700386670876e+00
9.903694213159969877e+03,3.860757748263227374e+00
9.903694236056935551e+03,3.860757796140636078e+00
9.903694258953901226e+03,3.860757844018894769e+00
9.903694281850866901e+03,3.860757891898005223e+00
9.903694304747832575e+03,3.860757939777966552e+00
9.903694327644798250e+03,3.860757987658778756e+00
9.903694350541763924e+03,3.860758035540440947e+00
9.903694373438729599e+03,3.860758083422953568e+00
9.903694396335695274e+03,3.860758131306316621e+00
9.903694419232660948e+03,3.860758179190530104e+00
9.903694442129626623e+03,3.860758227075593574e+00
9.903694465026592297e+03,3.860758274961506586e+00
9.903694487923556153e+03,3.860758322848265145e+00
9.903694510820521828e+03,3.860758370735876799e+00
9.903694533717487502e+03,3.860758418624337995e+00
9.903694556614453177e+03,3.860758466513647846e+00
9.903694579511418851e+03,3.860758514403807240e+00
9.903694602408384526e+03,3.860758562294814844e+00
9.903694625305350201e+03,3.860758610186671103e+00
9.903694648202315875e+03,3.860758658079375572e+00
9.903694671099281550e+03,3.860758705972929139e+00
9.903694693996247224e+03,3.860758753867330029e+00
9.903694716893212899e+03,3.860758801762578685e+00
9.903694739790178573e+03,3.860758849658675551e+00
9.903694762687144248e+03,3.860758897555619296e+00
9.903694785584109923e+03,3.860758945453410362e+00
9.903694808481075597e+03,3.860758993352049195e+00
9.903694831378041272e+03,3.860759041251534907e+00
9.903694854275006946e+03,3.860759089151867940e+00
9.903694877171972621e+03,3.860759137053046963e+00
9.903694900068938296e+03,3.860759184955072421e+00
9.903694922965903970e+03,3.860759232857944312e+00
9.903694945862869645e+03,3.860759280761663081e+00
9.903694968759835319e+03,3.860759328666227397e+00
9.903694991656800994e+03,3.860759376571637258e+00
9.903695014553766669e+03,3.860759424477893109e+00
9.903695037450732343e+03,3.860759472384994506e+00
9.903695060347698018e+03,3.860759520292941449e+00
9.903695083244663692e+03,3.860759568201732606e+00
9.903695106141629367e+03,3.860759616111370196e+00
9.903695129038595041e+03,3.860759664021851556e+00
9.903695151935560716e+03,3.860759711933177574e+00
9.903695174832526391e+03,3.860759759845348693e+00
9.903695197729492065e+03,3.860759807758364026e+00
9.903695220626457740e+03,3.860759855672223573e+00
9.903695243523423414e+03,3.860759903586926445e+00
9.903695266420389089e+03,3.860759951502473530e+00
9.903695289317352945e+03,3.860759999418860833e+00
9.903695312214318619e+03,3.860760047336095013e+00
9.903695335111284294e+03,3.860760095254172519e+00
9.903695358008249968e+03,3.860760143173093351e+00
9.903695380905215643e+03,3.860760191092856619e+00
9.903695403802181318e+03,3.860760239013463657e+00
9.903695426699146992e+03,3.860760286934912244e+00
9.903695449596112667e+03,3.860760334857204157e+00
9.903695472493078341e+03,3.860760382780338063e+00
9.903695495390044016e+03,3.860760430704313961e+00
9.903695518287009691e+03,3.860760478629131853e+00
9.903695541183975365e+03,3.860760526554791738e+00
9.903695564080941040e+03,3.860760574481293173e+00
9.903695586977906714e+03,3.860760622408636156e+00
9.903695609874872389e+03,3.860760670336819800e+00
9.903695632771838063e+03,3.860760718265845437e+00
9.903695655668803738e+03,3.860760766195710847e+00
9.903695678565769413e+03,3.860760814126418250e+00
9.903695701462735087e+03,3.860760862057965426e+00
9.903695724359700762e+03,3.860760909990353706e+00
9.903695747256666436e+03,3.860760957923581760e+00
9.903695770153632111e+03,3.860761005857650474e+00
9.903695793050597786e+03,3.860761053792558517e+00
9.903695815947563460e+03,3.860761101728306333e+00
9.903695838844529135e+03,3.860761149664894365e+00
9.903695861741494809e+03,3.860761197602320838e+00
9.903695884638460484e+03,3.860761245540587083e+00
9.903695907535426159e+03,3.860761293479692213e+00
9.903695930432391833e+03,3.860761341419637116e+00
9.903695953329357508e+03,3.860761389360419571e+00
9.903695976226323182e+03,3.860761437302041355e+00
9.903695999123288857e+03,3.860761485244501579e+00
9.903696022020254532e+03,3.860761533187800243e+00
9.903696044917220206e+03,3.860761581131936016e+00
9.903696067814185881e+03,3.860761629076910229e+00
9.903696090711149736e+03,3.860761677022718441e+00
9.903696113608115411e+03,3.860761724969368203e+00
9.903696136505081085e+03,3.860761772916854628e+00
9.903696159402046760e+03,3.860761820865179050e+00
9.903696182299012435e+03,3.860761868814340136e+00
9.903696205195978109e+03,3.860761916764337887e+00
9.903696228092943784e+03,3.860761964715173189e+00
9.903696250989909458e+03,3.860762012666844267e+00
9.903696273886875133e+03,3.860762060619351566e+00
9.903696296783840808e+03,3.860762108572695528e+00
9.903696319680806482e+03,3.860762156526876154e+00
9.903696342577772157e+03,3.860762204481891224e+00
9.903696365474737831e+03,3.860762252437742514e+00
9.903696388371703506e+03,3.860762300394430024e+00
9.903696411268669181e+03,3.860762348351952422e+00
9.903696434165634855e+03,3.860762396310309708e+00
9.903696457062600530e+03,3.860762444269501881e+00
9.903696479959566204e+03,3.860762492229529830e+00
9.903696502856531879e+03,3.860762540190391778e+00
9.903696525753497554e+03,3.860762588152088171e+00
9.903696548650463228e+03,3.860762636114619006e+00
9.903696571547428903e+03,3.860762684077984730e+00
9.903696594444394577e+03,3.860762732042184009e+00
9.903696617341360252e+03,3.860762780007216843e+00
9.903696640238325926e+03,3.860762827973083233e+00
9.903696663135291601e+03,3.860762875939784067e+00
9.903696686032257276e+03,3.860762923907316679e+00
9.903696708929222950e+03,3.860762971875683736e+00
9.903696731826188625e+03,3.860763019844883459e+00
9.903696754723154299e+03,3.860763067814915850e+00
9.903696777620119974e+03,3.860763115785781352e+00
9.903696800517085649e+03,3.860763163757477745e+00
9.903696823414051323e+03,3.860763211730007693e+00
9.903696846311016998e+03,3.860763259703369865e+00
9.903696869207982672e+03,3.860763307677564260e+00
9.903696892104946528e+03,3.860763355652585993e+00
9.903696915001912203e+03,3.860763403628443502e+00
9.903696937898877877e+03,3.860763451605132790e+00
