Time (BJD_TBD - 2450000), F_star + F_h (mJy)
9.880039736680973874e+03,3.860171811921669693e+00
9.880039755240701197e+03,3.860171812080713138e+00
9.880039773800426701e+03,3.860171812239756584e+00
9.880039792360154024e+03,3.860171812398800917e+00
9.880039810919879528e+03,3.860171812557846138e+00
9.880039829479606851e+03,3.860171812716891804e+00
9.880039848039332355e+03,3.860171812875937913e+00
9.880039866599059678e+03,3.860171813034985355e+00
9.880039885158785182e+03,3.860171813194032353e+00
9.880039903718510686e+03,3.860171813353080683e+00
9.880039922278238009e+03,3.860171813512129457e+00
9.880039940837963513e+03,3.860171813671178676e+00
9.880039959397690836e+03,3.860171813830229226e+00
9.880039977957416340e+03,3.860171813989280221e+00
9.880039996517143663e+03,3.860171814148331215e+00
9.880040015076869167e+03,3.860171814307383098e+00
9.880040033636596490e+03,3.860171814466435869e+00
9.880040052196321994e+03,3.860171814625488640e+00
9.880040070756049317e+03,3.860171814784542299e+00
9.880040089315774821e+03,3.860171814943596846e+00
9.880040107875502144e+03,3.860171815102652282e+00
9.880040126435227648e+03,3.860171815261707717e+00
9.880040144994953152e+03,3.860171815420764041e+00
9.880040163554680475e+03,3.860171815579821253e+00
9.880040182114405980e+03,3.860171815738878909e+00
9.880040200674133303e+03,3.860171815897937009e+00
9.880040219233858807e+03,3.860171816056995553e+00
9.880040237793586130e+03,3.860171816216055429e+00
9.880040256353311634e+03,3.860171816375115306e+00
9.880040274913038957e+03,3.860171816534176514e+00
9.880040293472764461e+03,3.860171816693236835e+00
9.880040312032491784e+03,3.860171816852299376e+00
9.880040330592217288e+03,3.860171817011362361e+00
9.880040349151944611e+03,3.860171817170425346e+00
9.880040367711670115e+03,3.860171817329489219e+00
9.880040386271395619e+03,3.860171817488553536e+00
9.880040404831122942e+03,3.860171817647619186e+00
9.880040423390848446e+03,3.860171817806684835e+00
9.880040441950575769e+03,3.860171817965750485e+00
9.880040460510301273e+03,3.860171818124817911e+00
9.880040479070028596e+03,3.860171818283884893e+00
9.880040497629754100e+03,3.860171818442953207e+00
9.880040516189481423e+03,3.860171818602022409e+00
9.880040534749206927e+03,3.860171818761091611e+00
9.880040553308934250e+03,3.860171818920161257e+00
9.880040571868659754e+03,3.860171819079232236e+00
9.880040590428387077e+03,3.860171819238304103e+00
9.880040608988112581e+03,3.860171819397375526e+00
9.880040627547838085e+03,3.860171819556448281e+00
9.880040646107565408e+03,3.860171819715521480e+00
9.880040664667290912e+03,3.860171819874595567e+00
9.880040683227018235e+03,3.860171820033670098e+00
9.880040701786743739e+03,3.860171820192745074e+00
9.880040720346471062e+03,3.860171820351820937e+00
9.880040738906196566e+03,3.860171820510896801e+00
9.880040757465923889e+03,3.860171820669974441e+00
9.880040776025649393e+03,3.860171820829052525e+00
9.880040794585376716e+03,3.860171820988130165e+00
9.880040813145102220e+03,3.860171821147209137e+00
9.880040831704829543e+03,3.860171821306288553e+00
9.880040850264555047e+03,3.860171821465368858e+00
9.880040868824280551e+03,3.860171821624449162e+00
9.880040887384007874e+03,3.860171821783531243e+00
9.880040905943733378e+03,3.860171821942613324e+00
9.880040924503460701e+03,3.860171822101694961e+00
9.880040943063186205e+03,3.860171822260778818e+00
9.880040961622913528e+03,3.860171822419862231e+00
9.880040980182639032e+03,3.860171822578946976e+00
9.880040998742366355e+03,3.860171822738032166e+00
9.880041017302091859e+03,3.860171822897117799e+00
9.880041035861819182e+03,3.860171823056204765e+00
9.880041054421544686e+03,3.860171823215290843e+00
9.880041072981270190e+03,3.860171823374379141e+00
9.880041091540997513e+03,3.860171823533466995e+00
9.880041110100723017e+03,3.860171823692556625e+00
9.880041128660450340e+03,3.860171823851645367e+00
9.880041147220175844e+03,3.860171824010735886e+00
9.880041165779903167e+03,3.860171824169826404e+00
9.880041184339628671e+03,3.860171824328917811e+00
9.880041202899355994e+03,3.860171824488010106e+00
9.880041221459081498e+03,3.860171824647102401e+00
9.880041240018808821e+03,3.860171824806196028e+00
9.880041258578534325e+03,3.860171824965290099e+00
9.880041277138261648e+03,3.860171825124384171e+00
9.880041295697987152e+03,3.860171825283479574e+00
9.880041314257712656e+03,3.860171825442575422e+00
9.880041332817439979e+03,3.860171825601672158e+00
9.880041351377165483e+03,3.860171825760768449e+00
9.880041369936892806e+03,3.860171825919866517e+00
9.880041388496618310e+03,3.860171826078965029e+00
9.880041407056345633e+03,3.860171826238063097e+00
9.880041425616071137e+03,3.860171826397162942e+00
9.880041444175798460e+03,3.860171826556263230e+00
9.880041462735523965e+03,3.860171826715363963e+00
9.880041481295251288e+03,3.860171826874465584e+00
9.880041499854976792e+03,3.860171827033567205e+00
9.880041518414704115e+03,3.860171827192669713e+00
9.880041536974429619e+03,3.860171827351773111e+00
9.880041555534155123e+03,3.860171827510877396e+00
9.880041574093882446e+03,3.860171827669981681e+00
9.880041592653607950e+03,3.860171827829086855e+00
9.880041611213335273e+03,3.860171827988192472e+00
9.880041629773060777e+03,3.860171828147299422e+00
9.880041648332788100e+03,3.860171828306406372e+00
9.880041666892513604e+03,3.860171828465513766e+00
9.880041685452240927e+03,3.860171828624622492e+00
9.880041704011966431e+03,3.860171828783730774e+00
9.880041722571693754e+03,3.860171828942840389e+00
9.880041741131419258e+03,3.860171829101950447e+00
9.880041759691146581e+03,3.860171829261061838e+00
9.880041778250872085e+03,3.860171829420172784e+00
9.880041796810597589e+03,3.860171829579284619e+00
9.880041815370324912e+03,3.860171829738397342e+00
9.880041833930050416e+03,3.860171829897511397e+00
9.880041852489777739e+03,3.860171830056625009e+00
9.880041871049503243e+03,3.860171830215739508e+00
9.880041889609230566e+03,3.860171830374854895e+00
9.880041908168956070e+03,3.860171830533971171e+00
9.880041926728683393e+03,3.860171830693087447e+00
9.880041945288408897e+03,3.860171830852204167e+00
9.880041963848136220e+03,3.860171831011321331e+00
9.880041982407861724e+03,3.860171831170440271e+00
9.880042000967589047e+03,3.860171831329559211e+00
9.880042019527314551e+03,3.860171831488678595e+00
9.880042038087040055e+03,3.860171831647798424e+00
9.880042056646767378e+03,3.860171831806919585e+00
9.880042075206492882e+03,3.860171831966041189e+00
9.880042093766220205e+03,3.860171832125163238e+00
9.880042112325945709e+03,3.860171832284285731e+00
9.880042130885673032e+03,3.860171832443408668e+00
9.880042149445398536e+03,3.860171832602532493e+00
9.880042168005125859e+03,3.860171832761657651e+00
9.880042186564851363e+03,3.860171832920783253e+00
9.880042205124578686e+03,3.860171833079908854e+00
9.880042223684304190e+03,3.860171833239035344e+00
9.880042242244031513e+03,3.860171833398161834e+00
9.880042260803757017e+03,3.860171833557290100e+00
9.880042279363482521e+03,3.860171833716418366e+00
9.880042297923209844e+03,3.860171833875547520e+00
9.880042316482935348e+03,3.860171834034676674e+00
9.880042335042662671e+03,3.860171834193807161e+00
9.880042353602388175e+03,3.860171834352938092e+00
9.880042372162115498e+03,3.860171834512069022e+00
9.880042390721841002e+03,3.860171834671201285e+00
9.880042409281568325e+03,3.860171834830333992e+00
9.880042427841293829e+03,3.860171834989467143e+00
9.880042446401021152e+03,3.860171835148601627e+00
9.880042464960746656e+03,3.860171835307735666e+00
9.880042483520473979e+03,3.860171835466871038e+00
9.880042502080199483e+03,3.860171835626006853e+00
9.880042520639924987e+03,3.860171835785143557e+00
9.880042539199652310e+03,3.860171835944280261e+00
9.880042557759377814e+03,3.860171836103418297e+00
9.880042576319105137e+03,3.860171836262556777e+00
9.880042594878830641e+03,3.860171836421695257e+00
9.880042613438557964e+03,3.860171836580835514e+00
9.880042631998283468e+03,3.860171836739974882e+00
9.880042650558010791e+03,3.860171836899116027e+00
9.880042669117736295e+03,3.860171837058257616e+00
9.880042687677463618e+03,3.860171837217399649e+00
9.880042706237189122e+03,3.860171837376542570e+00
9.880042724796916445e+03,3.860171837535685491e+00
9.880042743356641950e+03,3.860171837694829744e+00
9.880042761916367454e+03,3.860171837853974441e+00
9.880042780476094777e+03,3.860171838013120027e+00
9.880042799035820281e+03,3.860171838172265169e+00
9.880042817595547604e+03,3.860171838331411642e+00
9.880042836155273108e+03,3.860171838490558560e+00
9.880042854715000431e+03,3.860171838649706366e+00
9.880042873274725935e+03,3.860171838808855060e+00
9.880042891834453258e+03,3.860171838968004199e+00
9.880042910394178762e+03,3.860171839127153781e+00
9.880042928953906085e+03,3.860171839286303364e+00
9.880042947513631589e+03,3.860171839445454722e+00
9.880042966073358912e+03,3.860171839604606081e+00
9.880042984633084416e+03,3.860171839763758328e+00
9.880043003192809920e+03,3.860171839922910575e+00
9.880043021752537243e+03,3.860171840082063710e+00
9.880043040312262747e+03,3.860171840241217733e+00
9.880043058871990070e+03,3.860171840400372645e+00
9.880043077431715574e+03,3.860171840559528000e+00
9.880043095991442897e+03,3.860171840718683800e+00
9.880043114551168401e+03,3.860171840877840488e+00
9.880043133110895724e+03,3.860171841036997620e+00
9.880043151670621228e+03,3.860171841196155196e+00
9.880043170230348551e+03,3.860171841355313216e+00
9.880043188790074055e+03,3.860171841514472568e+00
9.880043207349801378e+03,3.860171841673632365e+00
9.880043225909526882e+03,3.860171841832792161e+00
9.880043244469252386e+03,3.860171841991953290e+00
9.880043263028979709e+03,3.860171842151114863e+00
9.880043281588705213e+03,3.860171842310276435e+00
9.880043300148432536e+03,3.860171842469438896e+00
9.880043318708158040e+03,3.860171842628602246e+00
9.880043337267885363e+03,3.860171842787766483e+00
9.880043355827610867e+03,3.860171842946931609e+00
9.880043374387338190e+03,3.860171843106096734e+00
9.880043392947063694e+03,3.860171843265262748e+00
9.880043411506791017e+03,3.860171843424428761e+00
9.880043430066516521e+03,3.860171843583596551e+00
9.880043448626243844e+03,3.860171843742763897e+00
9.880043467185969348e+03,3.860171843901932576e+00
9.880043485745694852e+03,3.860171844061101254e+00
9.880043504305422175e+03,3.860171844220270376e+00
9.880043522865147679e+03,3.860171844379440831e+00
9.880043541424875002e+03,3.860171844538611730e+00
9.880043559984600506e+03,3.860171844697782628e+00
9.880043578544327829e+03,3.860171844856955747e+00
9.880043597104053333e+03,3.860171845016128422e+00
9.880043615663780656e+03,3.860171845175301097e+00
9.880043634223506160e+03,3.860171845334475993e+00
9.880043652783233483e+03,3.860171845493650444e+00
9.880043671342958987e+03,3.860171845652825784e+00
9.880043689902686310e+03,3.860171845812001123e+00
9.880043708462411814e+03,3.860171845971177351e+00
9.880043727022137318e+03,3.860171846130354467e+00
9.880043745581864641e+03,3.860171846289532471e+00
9.880043764141590145e+03,3.860171846448710919e+00
9.880043782701317468e+03,3.860171846607889812e+00
9.880043801261042972e+03,3.860171846767069592e+00
9.880043819820770295e+03,3.860171846926249373e+00
9.880043838380495799e+03,3.860171847085430485e+00
9.880043856940223122e+03,3.860171847244612042e+00
9.880043875499948626e+03,3.860171847403794043e+00
9.880043894059675949e+03,3.860171847562976488e+00
9.880043912619401453e+03,3.860171847722160265e+00
9.880043931179128776e+03,3.860171847881344487e+00
9.880043949738854280e+03,3.860171848040529152e+00
9.880043968298579784e+03,3.860171848199713818e+00
9.880043986858307107e+03,3.860171848358899815e+00
9.880044005418032611e+03,3.860171848518086257e+00
9.880044023977759934e+03,3.860171848677273587e+00
9.880044042537485439e+03,3.860171848836460917e+00
9.880044061097212762e+03,3.860171848995650024e+00
9.880044079656938266e+03,3.860171849154838242e+00
9.880044098216665589e+03,3.860171849314028236e+00
9.880044116776391093e+03,3.860171849473218231e+00
9.880044135336118416e+03,3.860171849632409113e+00
9.880044153895843920e+03,3.860171849791600440e+00
9.880044172455571243e+03,3.860171849950793099e+00
9.880044191015296747e+03,3.860171850109985758e+00
9.880044209575022251e+03,3.860171850269178861e+00
9.880044228134749574e+03,3.860171850428373297e+00
9.880044246694475078e+03,3.860171850587567732e+00
9.880044265254202401e+03,3.860171850746762612e+00
9.880044283813927905e+03,3.860171850905958379e+00
9.880044302373655228e+03,3.860171851065155479e+00
9.880044320933380732e+03,3.860171851224352135e+00
9.880044339493108055e+03,3.860171851383549679e+00
9.880044358052833559e+03,3.860171851542748556e+00
9.880044376612560882e+03,3.860171851701947876e+00
9.880044395172286386e+03,3.860171851861147196e+00
9.880044413732013709e+03,3.860171852020347405e+00
9.880044432291739213e+03,3.860171852179548502e+00
9.880044450851464717e+03,3.860171852338749598e+00
9.880044469411192040e+03,3.860171852497951583e+00
9.880044487970917544e+03,3.860171852657154457e+00
9.880044506530644867e+03,3.860171852816357774e+00
9.880044525090370371e+03,3.860171852975561535e+00
9.880044543650097694e+03,3.860171853134767073e+00
9.880044562209823198e+03,3.860171853293971722e+00
9.880044580769550521e+03,3.860171853453177704e+00
9.880044599329276025e+03,3.860171853612384130e+00
9.880044617889003348e+03,3.860171853771591000e+00
9.880044636448728852e+03,3.860171853930799202e+00
9.880044655008456175e+03,3.860171854090006960e+00
9.880044673568181679e+03,3.860171854249216494e+00
9.880044692127907183e+03,3.860171854408426473e+00
9.880044710687634506e+03,3.860171854567636007e+00
9.880044729247360010e+03,3.860171854726847318e+00
9.880044747807087333e+03,3.860171854886058629e+00
9.880044766366812837e+03,3.860171855045270828e+00
9.880044784926540160e+03,3.860171855204483027e+00
9.880044803486265664e+03,3.860171855363697002e+00
9.880044822045992987e+03,3.860171855522910977e+00
9.880044840605718491e+03,3.860171855682124953e+00
9.880044859165445814e+03,3.860171855841340705e+00
9.880044877725171318e+03,3.860171856000556456e+00
9.880044896284898641e+03,3.860171856159772652e+00
9.880044914844624145e+03,3.860171856318990180e+00
9.880044933404349649e+03,3.860171856478207708e+00
9.880044951964076972e+03,3.860171856637425680e+00
9.880044970523802476e+03,3.860171856796644985e+00
9.880044989083529799e+03,3.860171856955864733e+00
9.880045007643255303e+03,3.860171857115084926e+00
9.880045026202982626e+03,3.860171857274305562e+00
9.880045044762708130e+03,3.860171857433527531e+00
9.880045063322435453e+03,3.860171857592749944e+00
9.880045081882160957e+03,3.860171857751972357e+00
9.880045100441888280e+03,3.860171857911195659e+00
9.880045119001613784e+03,3.860171858070419848e+00
9.880045137561341107e+03,3.860171858229644037e+00
9.880045156121066611e+03,3.860171858388869115e+00
9.880045174680792115e+03,3.860171858548095081e+00
9.880045193240519438e+03,3.860171858707321935e+00
9.880045211800244942e+03,3.860171858866548789e+00
9.880045230359972265e+03,3.860171859025776531e+00
9.880045248919697769e+03,3.860171859185005161e+00
9.880045267479425092e+03,3.860171859344234235e+00
9.880045286039150596e+03,3.860171859503463754e+00
9.880045304598877919e+03,3.860171859662694160e+00
9.880045323158603424e+03,3.860171859821925011e+00
9.880045341718330747e+03,3.860171859981156306e+00
9.880045360278056251e+03,3.860171860140388045e+00
9.880045378837783574e+03,3.860171860299621116e+00
9.880045397397509078e+03,3.860171860458854631e+00
9.880045415957234582e+03,3.860171860618088147e+00
9.880045434516961905e+03,3.860171860777322994e+00
9.880045453076687409e+03,3.860171860936558286e+00
9.880045471636414732e+03,3.860171861095794466e+00
9.880045490196140236e+03,3.860171861255030645e+00
9.880045508755867559e+03,3.860171861414267713e+00
9.880045527315593063e+03,3.860171861573505669e+00
9.880045545875320386e+03,3.860171861732743626e+00
9.880045564435045890e+03,3.860171861891982470e+00
9.880045582994773213e+03,3.860171862051222202e+00
9.880045601554498717e+03,3.860171862210462823e+00
9.880045620114226040e+03,3.860171862369703000e+00
9.880045638673951544e+03,3.860171862528944509e+00
9.880045657233677048e+03,3.860171862688186906e+00
9.880045675793404371e+03,3.860171862847429747e+00
9.880045694353129875e+03,3.860171863006673032e+00
9.880045712912857198e+03,3.860171863165916761e+00
9.880045731472582702e+03,3.860171863325161823e+00
9.880045750032310025e+03,3.860171863484407329e+00
9.880045768592035529e+03,3.860171863643652834e+00
9.880045787151762852e+03,3.860171863802899672e+00
9.880045805711488356e+03,3.860171863962146066e+00
9.880045824271215679e+03,3.860171864121394236e+00
9.880045842830941183e+03,3.860171864280642406e+00
9.880045861390666687e+03,3.860171864439891465e+00
9.880045879950394010e+03,3.860171864599140523e+00
9.880045898510119514e+03,3.860171864758391358e+00
9.880045917069846837e+03,3.860171864917642193e+00
9.880045935629572341e+03,3.860171865076893916e+00
9.880045954189299664e+03,3.860171865236145639e+00
9.880045972749025168e+03,3.860171865395398250e+00
9.880045991308752491e+03,3.860171865554651749e+00
9.880046009868477995e+03,3.860171865713905692e+00
9.880046028428205318e+03,3.860171865873160080e+00
9.880046046987930822e+03,3.860171866032415799e+00
9.880046065547658145e+03,3.860171866191671075e+00
9.880046084107383649e+03,3.860171866350927683e+00
9.880046102667109153e+03,3.860171866510184735e+00
9.880046121226836476e+03,3.860171866669442231e+00
9.880046139786561980e+03,3.860171866828700615e+00
9.880046158346289303e+03,3.860171866987960332e+00
9.880046176906014807e+03,3.860171867147219604e+00
9.880046195465742130e+03,3.860171867306479765e+00
9.880046214025467634e+03,3.860171867465740814e+00
9.880046232585194957e+03,3.860171867625001862e+00
9.880046251144920461e+03,3.860171867784263799e+00
9.880046269704647784e+03,3.860171867943526625e+00
9.880046288264373288e+03,3.860171868102790338e+00
9.880046306824100611e+03,3.860171868262054051e+00
9.880046325383826115e+03,3.860171868421318653e+00
9.880046343943551619e+03,3.860171868580584142e+00
9.880046362503278942e+03,3.860171868739850076e+00
9.880046381063004446e+03,3.860171868899116454e+00
9.880046399622731769e+03,3.860171869058383720e+00
9.880046418182457273e+03,3.860171869217651430e+00
9.880046436742184596e+03,3.860171869376919584e+00
9.880046455301910100e+03,3.860171869536188183e+00
9.880046473861637423e+03,3.860171869695457669e+00
9.880046492421362927e+03,3.860171869854728488e+00
9.880046510981090250e+03,3.860171870013998863e+00
9.880046529540815754e+03,3.860171870173270126e+00
9.880046548100543077e+03,3.860171870332542721e+00
9.880046566660268581e+03,3.860171870491815760e+00
9.880046585219994085e+03,3.860171870651088799e+00
9.880046603779721409e+03,3.860171870810362726e+00
9.880046622339446913e+03,3.860171870969637542e+00
9.880046640899174236e+03,3.860171871128912358e+00
9.880046659458899740e+03,3.860171871288188061e+00
9.880046678018627063e+03,3.860171871447464653e+00
9.880046696578352567e+03,3.860171871606741689e+00
9.880046715138079890e+03,3.860171871766019169e+00
9.880046733697805394e+03,3.860171871925297538e+00
9.880046752257532717e+03,3.860171872084576350e+00
9.880046770817258221e+03,3.860171872243856495e+00
9.880046789376985544e+03,3.860171872403136639e+00
9.880046807936711048e+03,3.860171872562417228e+00
9.880046826496436552e+03,3.860171872721698705e+00
9.880046845056163875e+03,3.860171872880980626e+00
9.880046863615889379e+03,3.860171873040262991e+00
9.880046882175616702e+03,3.860171873199546244e+00
9.880046900735342206e+03,3.860171873358830830e+00
9.880046919295069529e+03,3.860171873518114971e+00
9.880046937854795033e+03,3.860171873677400001e+00
9.880046956414522356e+03,3.860171873836685918e+00
9.880046974974247860e+03,3.860171873995972724e+00
9.880046993533975183e+03,3.860171874155259530e+00
9.880047012093700687e+03,3.860171874314547225e+00
9.880047030653428010e+03,3.860171874473835807e+00
9.880047049213153514e+03,3.860171874633124389e+00
9.880047067772879018e+03,3.860171874792414304e+00
9.880047086332606341e+03,3.860171874951704662e+00
9.880047104892331845e+03,3.860171875110995021e+00
9.880047123452059168e+03,3.860171875270286712e+00
9.880047142011784672e+03,3.860171875429578847e+00
9.880047160571511995e+03,3.860171875588871870e+00
9.880047179131237499e+03,3.860171875748164450e+00
9.880047197690964822e+03,3.860171875907458805e+00
9.880047216250690326e+03,3.860171876066753605e+00
9.880047234810417649e+03,3.860171876226047960e+00
9.880047253370143153e+03,3.860171876385344092e+00
9.880047271929870476e+03,3.860171876544640668e+00
9.880047290489595980e+03,3.860171876703937688e+00
9.880047309049321484e+03,3.860171876863235596e+00
9.880047327609048807e+03,3.860171877022533504e+00
9.880047346168774311e+03,3.860171877181832301e+00
9.880047364728501634e+03,3.860171877341131985e+00
9.880047383288227138e+03,3.860171877500432558e+00
9.880047401847954461e+03,3.860171877659733131e+00
9.880047420407679965e+03,3.860171877819034147e+00
9.880047438967407288e+03,3.860171877978336497e+00
9.880047457527132792e+03,3.860171878137638846e+00
9.880047476086860115e+03,3.860171878296942971e+00
9.880047494646585619e+03,3.860171878456245764e+00
9.880047513206312942e+03,3.860171878615550778e+00
9.880047531766038446e+03,3.860171878774856236e+00
9.880047550325763950e+03,3.860171878934162137e+00
9.880047568885491273e+03,3.860171879093468483e+00
9.880047587445216777e+03,3.860171879252774829e+00
9.880047606004944100e+03,3.860171879412083396e+00
9.880047624564669604e+03,3.860171879571391518e+00
9.880047643124396927e+03,3.860171879730699640e+00
9.880047661684122431e+03,3.860171879890009539e+00
9.880047680243849754e+03,3.860171880049319437e+00
9.880047698803575258e+03,3.860171880208630224e+00
9.880047717363302581e+03,3.860171880367941899e+00
9.880047735923028085e+03,3.860171880527253574e+00
9.880047754482755408e+03,3.860171880686566137e+00
9.880047773042480912e+03,3.860171880845879588e+00
9.880047791602206416e+03,3.860171881005193928e+00
9.880047810161933739e+03,3.860171881164508267e+00
9.880047828721659243e+03,3.860171881323823051e+00
9.880047847281386566e+03,3.860171881483139167e+00
9.880047865841112070e+03,3.860171881642455727e+00
9.880047884400839393e+03,3.860171881801772731e+00
9.880047902960564898e+03,3.860171881961090179e+00
9.880047921520292221e+03,3.860171882120408071e+00
9.880047940080017725e+03,3.860171882279727296e+00
9.880047958639745048e+03,3.860171882439046964e+00
9.880047977199470552e+03,3.860171882598367077e+00
9.880047995759197875e+03,3.860171882757688078e+00
9.880048014318923379e+03,3.860171882917009079e+00
9.880048032878648883e+03,3.860171883076330968e+00
9.880048051438376206e+03,3.860171883235653745e+00
9.880048069998101710e+03,3.860171883394976966e+00
9.880048088557829033e+03,3.860171883554300631e+00
9.880048107117554537e+03,3.860171883713624741e+00
9.880048125677281860e+03,3.860171883872950183e+00
9.880048144237007364e+03,3.860171884032276512e+00
9.880048162796734687e+03,3.860171884191602842e+00
9.880048181356460191e+03,3.860171884350930060e+00
9.880048199916187514e+03,3.860171884510256834e+00
9.880048218475913018e+03,3.860171884669585829e+00
9.880048237035640341e+03,3.860171884828914379e+00
9.880048255595365845e+03,3.860171884988244262e+00
9.880048274155091349e+03,3.860171885147573700e+00
9.880048292714818672e+03,3.860171885306904471e+00
9.880048311274544176e+03,3.860171885466235686e+00
9.880048329834271499e+03,3.860171885625568233e+00
9.880048348393997003e+03,3.860171885784900336e+00
9.880048366953724326e+03,3.860171885944234216e+00
9.880048385513449830e+03,3.860171886103567207e+00
9.880048404073177153e+03,3.860171886262901975e+00
9.880048422632902657e+03,3.860171886422236742e+00
9.880048441192629980e+03,3.860171886581573286e+00
9.880048459752355484e+03,3.860171886740908942e+00
9.880048478312082807e+03,3.860171886900246374e+00
9.880048496871808311e+03,3.860171887059583806e+00
9.880048515431533815e+03,3.860171887218922127e+00
9.880048533991261138e+03,3.860171887378261335e+00
9.880048552550986642e+03,3.860171887537600099e+00
9.880048571110713965e+03,3.860171887696940196e+00
9.880048589670439469e+03,3.860171887856281181e+00
9.880048608230166792e+03,3.860171888015622610e+00
9.880048626789892296e+03,3.860171888174964483e+00
9.880048645349619619e+03,3.860171888334306800e+00
9.880048663909345123e+03,3.860171888493650005e+00
9.880048682469072446e+03,3.860171888652994543e+00
9.880048701028797950e+03,3.860171888812338636e+00
9.880048719588525273e+03,3.860171888971683618e+00
9.880048738148250777e+03,3.860171889131029488e+00
9.880048756707976281e+03,3.860171889290375802e+00
9.880048775267703604e+03,3.860171889449722560e+00
9.880048793827429108e+03,3.860171889609070206e+00
9.880048812387156431e+03,3.860171889768418740e+00
9.880048830946881935e+03,3.860171889927767275e+00
9.880048849506609258e+03,3.860171890087116697e+00
9.880048868066334762e+03,3.860171890246466564e+00
9.880048886626062085e+03,3.860171890405817763e+00
9.880048905185787589e+03,3.860171890565168962e+00
9.880048923745514912e+03,3.860171890724521049e+00
9.880048942305240416e+03,3.860171890883873580e+00
9.880048960864967739e+03,3.860171891043226555e+00
9.880048979424693243e+03,3.860171891202579975e+00
9.880048997984418747e+03,3.860171891361934726e+00
9.880049016544146070e+03,3.860171891521289922e+00
9.880049035103871574e+03,3.860171891680645562e+00
9.880049053663598897e+03,3.860171891840001646e+00
9.880049072223324401e+03,3.860171891999358618e+00
9.880049090783051724e+03,3.860171892158716478e+00
9.880049109342777228e+03,3.860171892318074782e+00
9.880049127902504551e+03,3.860171892477433531e+00
9.880049146462230055e+03,3.860171892636793167e+00
9.880049165021957378e+03,3.860171892796152804e+00
9.880049183581682883e+03,3.860171892955513329e+00
