Time (BJD_TBD - 2450000), F_star + F_d (mJy)
9.913949359068083140e+03,2.652930254369568086e+00
9.913949377171744345e+03,2.652930258309236233e+00
9.913949395275407369e+03,2.652930262249068694e+00
9.913949413379068574e+03,2.652930266189065023e+00
9.913949431482731597e+03,2.652930270129226553e+00
9.913949449586392802e+03,2.652930274069551508e+00
9.913949467690055826e+03,2.652930278010041221e+00
9.913949485793717031e+03,2.652930281950693470e+00
9.913949503897380055e+03,2.652930285891511808e+00
9.913949522001043078e+03,2.652930289832493127e+00
9.913949540104704283e+03,2.652930293773638759e+00
9.913949558208367307e+03,2.652930297714948704e+00
9.913949576312028512e+03,2.652930301656422518e+00
9.913949594415691536e+03,2.652930305598060645e+00
9.913949612519352740e+03,2.652930309539862641e+00
9.913949630623015764e+03,2.652930313481829394e+00
9.913949648726676969e+03,2.652930317423959128e+00
9.913949666830339993e+03,2.652930321366253619e+00
9.913949684934003017e+03,2.652930325308712867e+00
9.913949703037664221e+03,2.652930329251334651e+00
9.913949721141327245e+03,2.652930333194122081e+00
9.913949739244988450e+03,2.652930337137072492e+00
9.913949757348651474e+03,2.652930341080187215e+00
9.913949775452312679e+03,2.652930345023465808e+00
9.913949793555975702e+03,2.652930348966909602e+00
9.913949811659636907e+03,2.652930352910516376e+00
9.913949829763299931e+03,2.652930356854287464e+00
9.913949847866962955e+03,2.652930360798222864e+00
9.913949865970624160e+03,2.652930364742322134e+00
9.913949884074287183e+03,2.652930368686585716e+00
9.913949902177948388e+03,2.652930372631012723e+00
9.913949920281611412e+03,2.652930376575604487e+00
9.913949938385272617e+03,2.652930380520360121e+00
9.913949956488935641e+03,2.652930384465279623e+00
9.913949974592596845e+03,2.652930388410362994e+00
9.913949992696259869e+03,2.652930392355611122e+00
9.913950010799922893e+03,2.652930396301022675e+00
9.913950028903584098e+03,2.652930400246598097e+00
9.913950047007247122e+03,2.652930404192338276e+00
9.913950065110908326e+03,2.652930408138241880e+00
9.913950083214571350e+03,2.652930412084309797e+00
9.913950101318232555e+03,2.652930416030541139e+00
9.913950119421895579e+03,2.652930419976937237e+00
9.913950137525558603e+03,2.652930423923497649e+00
9.913950155629219807e+03,2.652930427870221042e+00
9.913950173732882831e+03,2.652930431817109191e+00
9.913950191836544036e+03,2.652930435764160766e+00
9.913950209940207060e+03,2.652930439711377542e+00
9.913950228043868265e+03,2.652930443658756854e+00
9.913950246147531288e+03,2.652930447606300923e+00
9.913950264251192493e+03,2.652930451554008862e+00
9.913950282354855517e+03,2.652930455501881113e+00
9.913950300458518541e+03,2.652930459449916789e+00
9.913950318562179746e+03,2.652930463398116334e+00
9.913950336665842769e+03,2.652930467346480192e+00
9.913950354769503974e+03,2.652930471295007919e+00
9.913950372873166998e+03,2.652930475243700403e+00
9.913950390976828203e+03,2.652930479192555424e+00
9.913950409080491227e+03,2.652930483141575646e+00
9.913950427184152431e+03,2.652930487090758849e+00
9.913950445287815455e+03,2.652930491040106808e+00
9.913950463391478479e+03,2.652930494989618637e+00
9.913950481495139684e+03,2.652930498939293891e+00
9.913950499598802708e+03,2.652930502889133457e+00
9.913950517702463912e+03,2.652930506839136893e+00
9.913950535806126936e+03,2.652930510789304641e+00
9.913950553909788141e+03,2.652930514739636259e+00
9.913950572013451165e+03,2.652930518690131301e+00
9.913950590117112370e+03,2.652930522640790212e+00
9.913950608220775393e+03,2.652930526591613880e+00
9.913950626324438417e+03,2.652930530542600973e+00
9.913950644428099622e+03,2.652930534493751935e+00
9.913950662531762646e+03,2.652930538445067210e+00
9.913950680635423851e+03,2.652930542396545910e+00
9.913950698739086874e+03,2.652930546348188923e+00
9.913950716842748079e+03,2.652930550299995804e+00
9.913950734946411103e+03,2.652930554251966555e+00
9.913950753050072308e+03,2.652930558204100731e+00
9.913950771153735332e+03,2.652930562156399663e+00
9.913950789257398355e+03,2.652930566108862021e+00
9.913950807361059560e+03,2.652930570061487803e+00
9.913950825464722584e+03,2.652930574014278786e+00
9.913950843568383789e+03,2.652930577967231862e+00
9.913950861672046813e+03,2.652930581920350139e+00
9.913950879775708017e+03,2.652930585873632285e+00
9.913950897879371041e+03,2.652930589827078300e+00
9.913950915983032246e+03,2.652930593780687740e+00
9.913950934086695270e+03,2.652930597734461049e+00
9.913950952190358294e+03,2.652930601688398671e+00
9.913950970294019498e+03,2.652930605642500161e+00
9.913950988397682522e+03,2.652930609596765077e+00
9.913951006501343727e+03,2.652930613551194305e+00
9.913951024605006751e+03,2.652930617505786959e+00
9.913951042708667956e+03,2.652930621460543481e+00
9.913951060812330979e+03,2.652930625415464316e+00
9.913951078915992184e+03,2.652930629370548576e+00
9.913951097019655208e+03,2.652930633325797150e+00
9.913951115123318232e+03,2.652930637281209147e+00
9.913951133226979437e+03,2.652930641236785014e+00
9.913951151330642460e+03,2.652930645192525194e+00
9.913951169434303665e+03,2.652930649148428355e+00
9.913951187537966689e+03,2.652930653104496272e+00
9.913951205641627894e+03,2.652930657060727171e+00
9.913951223745290918e+03,2.652930661017122826e+00
9.913951241848952122e+03,2.652930664973681019e+00
9.913951259952615146e+03,2.652930668930404412e+00
9.913951278056278170e+03,2.652930672887291230e+00
9.913951296159939375e+03,2.652930676844341473e+00
9.913951314263602399e+03,2.652930680801556029e+00
9.913951332367263603e+03,2.652930684758933566e+00
9.913951350470926627e+03,2.652930688716475860e+00
9.913951368574587832e+03,2.652930692674181135e+00
9.913951386678250856e+03,2.652930696632050722e+00
9.913951404781913880e+03,2.652930700590084623e+00
9.913951422885575084e+03,2.652930704548281060e+00
9.913951440989238108e+03,2.652930708506642254e+00
9.913951459092899313e+03,2.652930712465166874e+00
9.913951477196562337e+03,2.652930716423855362e+00
9.913951495300223542e+03,2.652930720382707275e+00
9.913951513403886565e+03,2.652930724341723501e+00
9.913951531507547770e+03,2.652930728300903152e+00
9.913951549611210794e+03,2.652930732260247115e+00
9.913951567714873818e+03,2.652930736219754504e+00
9.913951585818535023e+03,2.652930740179425317e+00
9.913951603922198046e+03,2.652930744139260444e+00
9.913951622025859251e+03,2.652930748099258551e+00
9.913951640129522275e+03,2.652930752059421415e+00
9.913951658233183480e+03,2.652930756019747260e+00
9.913951676336846504e+03,2.652930759980236974e+00
9.913951694440507708e+03,2.652930763940890557e+00
9.913951712544170732e+03,2.652930767901708453e+00
9.913951730647833756e+03,2.652930771862689774e+00
9.913951748751494961e+03,2.652930775823834519e+00
9.913951766855157985e+03,2.652930779785143134e+00
9.913951784958819189e+03,2.652930783746615173e+00
9.913951803062482213e+03,2.652930787708251525e+00
9.913951821166143418e+03,2.652930791670051303e+00
9.913951839269806442e+03,2.652930795632014949e+00
9.913951857373467647e+03,2.652930799594141575e+00
9.913951875477130670e+03,2.652930803556432515e+00
9.913951893580793694e+03,2.652930807518887324e+00
9.913951911684454899e+03,2.652930811481505557e+00
9.913951929788117923e+03,2.652930815444288104e+00
9.913951947891779128e+03,2.652930819407233631e+00
9.913951965995442151e+03,2.652930823370343472e+00
9.913951984099103356e+03,2.652930827333615849e+00
9.913952002202766380e+03,2.652930831297053427e+00
9.913952020306427585e+03,2.652930835260653097e+00
9.913952038410090609e+03,2.652930839224418413e+00
9.913952056513753632e+03,2.652930843188346266e+00
9.913952074617414837e+03,2.652930847152437543e+00
9.913952092721077861e+03,2.652930851116693134e+00
9.913952110824739066e+03,2.652930855081112149e+00
9.913952128928402090e+03,2.652930859045694589e+00
9.913952147032063294e+03,2.652930863010440898e+00
9.913952165135726318e+03,2.652930866975351076e+00
9.913952183239387523e+03,2.652930870940424235e+00
9.913952201343050547e+03,2.652930874905661707e+00
9.913952219446713571e+03,2.652930878871063047e+00
9.913952237550374775e+03,2.652930882836627813e+00
9.913952255654037799e+03,2.652930886802356003e+00
9.913952273757699004e+03,2.652930890768247174e+00
9.913952291861362028e+03,2.652930894734303102e+00
9.913952309965023233e+03,2.652930898700522011e+00
9.913952328068686256e+03,2.652930902666905233e+00
9.913952346172347461e+03,2.652930906633451436e+00
9.913952364276010485e+03,2.652930910600161951e+00
9.913952382379673509e+03,2.652930914567035892e+00
9.913952400483334713e+03,2.652930918534072813e+00
9.913952418586997737e+03,2.652930922501274047e+00
9.913952436690658942e+03,2.652930926468638262e+00
9.913952454794321966e+03,2.652930930436166790e+00
9.913952472897983171e+03,2.652930934403858299e+00
9.913952491001646194e+03,2.652930938371714120e+00
9.913952509105307399e+03,2.652930942339732923e+00
9.913952527208970423e+03,2.652930946307915594e+00
9.913952545312633447e+03,2.652930950276262134e+00
9.913952563416294652e+03,2.652930954244772099e+00
9.913952581519957675e+03,2.652930958213445489e+00
9.913952599623618880e+03,2.652930962182282304e+00
9.913952617727281904e+03,2.652930966151283432e+00
9.913952635830943109e+03,2.652930970120447096e+00
9.913952653934606133e+03,2.652930974089775074e+00
9.913952672038267337e+03,2.652930978059266476e+00
9.913952690141930361e+03,2.652930982028921747e+00
9.913952708245593385e+03,2.652930985998740443e+00
9.913952726349254590e+03,2.652930989968722564e+00
9.913952744452917614e+03,2.652930993938868109e+00
9.913952762556578818e+03,2.652930997909177080e+00
9.913952780660241842e+03,2.652931001879649919e+00
9.913952798763903047e+03,2.652931005850286184e+00
9.913952816867566071e+03,2.652931009821086317e+00
9.913952834971229095e+03,2.652931013792050319e+00
9.913952853074890299e+03,2.652931017763176857e+00
9.913952871178553323e+03,2.652931021734467265e+00
9.913952889282214528e+03,2.652931025705921542e+00
9.913952907385877552e+03,2.652931029677539243e+00
9.913952925489538757e+03,2.652931033649320369e+00
9.913952943593201780e+03,2.652931037621264920e+00
9.913952961696862985e+03,2.652931041593372896e+00
9.913952979800526009e+03,2.652931045565645185e+00
9.913952997904189033e+03,2.652931049538080455e+00
9.913953016007850238e+03,2.652931053510679593e+00
9.913953034111513261e+03,2.652931057483441712e+00
9.913953052215174466e+03,2.652931061456366812e+00
9.913953070318837490e+03,2.652931065429456670e+00
9.913953088422498695e+03,2.652931069402709507e+00
9.913953106526161719e+03,2.652931073376125770e+00
9.913953124629822923e+03,2.652931077349705458e+00
9.913953142733485947e+03,2.652931081323449014e+00
9.913953160837148971e+03,2.652931085297355995e+00
9.913953178940810176e+03,2.652931089271426401e+00
9.913953197044473200e+03,2.652931093245660232e+00
9.913953215148134404e+03,2.652931097220057488e+00
9.913953233251797428e+03,2.652931101194618169e+00
9.913953251355458633e+03,2.652931105169342718e+00
9.913953269459121657e+03,2.652931109144230248e+00
9.913953287562782862e+03,2.652931113119281648e+00
9.913953305666445885e+03,2.652931117094496027e+00
9.913953323770108909e+03,2.652931121069874720e+00
9.913953341873770114e+03,2.652931125045416394e+00
9.913953359977433138e+03,2.652931129021121492e+00
9.913953378081094343e+03,2.652931132996990016e+00
9.913953396184757366e+03,2.652931136973021964e+00
9.913953414288418571e+03,2.652931140949217337e+00
9.913953432392081595e+03,2.652931144925576135e+00
9.913953450495742800e+03,2.652931148902098357e+00
9.913953468599405824e+03,2.652931152878784449e+00
9.913953486703068847e+03,2.652931156855633521e+00
9.913953504806730052e+03,2.652931160832645574e+00
9.913953522910393076e+03,2.652931164809822384e+00
9.913953541014054281e+03,2.652931168787161731e+00
9.913953559117717305e+03,2.652931172764664502e+00
9.913953577221378509e+03,2.652931176742330699e+00
9.913953595325041533e+03,2.652931180720160764e+00
9.913953613428702738e+03,2.652931184698153810e+00
9.913953631532365762e+03,2.652931188676310725e+00
9.913953649636028786e+03,2.652931192654630621e+00
9.913953667739689990e+03,2.652931196633113942e+00
9.913953685843353014e+03,2.652931200611761131e+00
9.913953703947014219e+03,2.652931204590570857e+00
9.913953722050677243e+03,2.652931208569544452e+00
9.913953740154338448e+03,2.652931212548681472e+00
9.913953758258001471e+03,2.652931216527982361e+00
9.913953776361662676e+03,2.652931220507445786e+00
9.913953794465325700e+03,2.652931224487073081e+00
9.913953812568988724e+03,2.652931228466863800e+00
9.913953830672649929e+03,2.652931232446817944e+00
9.913953848776312952e+03,2.652931236426935069e+00
9.913953866879974157e+03,2.652931240407215618e+00
9.913953884983637181e+03,2.652931244387660037e+00
9.913953903087298386e+03,2.652931248368266992e+00
9.913953921190961410e+03,2.652931252349038260e+00
9.913953939294622614e+03,2.652931256329972509e+00
9.913953957398285638e+03,2.652931260311069739e+00
9.913953975501948662e+03,2.652931264292330837e+00
9.913953993605609867e+03,2.652931268273754473e+00
9.913954011709272891e+03,2.652931272255342865e+00
9.913954029812934095e+03,2.652931276237093350e+00
9.913954047916597119e+03,2.652931280219007704e+00
9.913954066020258324e+03,2.652931284201085038e+00
9.913954084123921348e+03,2.652931288183326242e+00
9.913954102227584372e+03,2.652931292165730870e+00
9.913954120331245576e+03,2.652931296148298035e+00
9.913954138434908600e+03,2.652931300131028625e+00
9.913954156538569805e+03,2.652931304113923083e+00
9.913954174642232829e+03,2.652931308096980523e+00
9.913954192745894034e+03,2.652931312080201831e+00
9.913954210849557057e+03,2.652931316063585676e+00
9.913954228953218262e+03,2.652931320047132946e+00
9.913954247056881286e+03,2.652931324030844085e+00
9.913954265160544310e+03,2.652931328014718648e+00
9.913954283264205515e+03,2.652931331998755304e+00
9.913954301367868538e+03,2.652931335982956274e+00
9.913954319471529743e+03,2.652931339967320223e+00
9.913954337575192767e+03,2.652931343951847598e+00
9.913954355678853972e+03,2.652931347936537954e+00
9.913954373782516996e+03,2.652931351921392178e+00
9.913954391886178200e+03,2.652931355906408495e+00
9.913954409989841224e+03,2.652931359891589569e+00
9.913954428093504248e+03,2.652931363876933624e+00
9.913954446197165453e+03,2.652931367862439771e+00
9.913954464300828477e+03,2.652931371848110231e+00
9.913954482404489681e+03,2.652931375833943672e+00
9.913954500508152705e+03,2.652931379819940982e+00
9.913954518611813910e+03,2.652931383806100829e+00
9.913954536715476934e+03,2.652931387792423656e+00
9.913954554819138139e+03,2.652931391778910353e+00
9.913954572922801162e+03,2.652931395765560474e+00
9.913954591026464186e+03,2.652931399752373132e+00
9.913954609130125391e+03,2.652931403739349658e+00
9.913954627233788415e+03,2.652931407726489166e+00
9.913954645337449620e+03,2.652931411713791654e+00
9.913954663441112643e+03,2.652931415701258011e+00
9.913954681544773848e+03,2.652931419688886905e+00
9.913954699648436872e+03,2.652931423676679223e+00
9.913954717752098077e+03,2.652931427664634523e+00
9.913954735855761101e+03,2.652931431652753691e+00
9.913954753959424124e+03,2.652931435641035840e+00
9.913954772063085329e+03,2.652931439629481414e+00
9.913954790166748353e+03,2.652931443618089524e+00
9.913954808270409558e+03,2.652931447606861504e+00
9.913954826374072582e+03,2.652931451595796464e+00
9.913954844477733786e+03,2.652931455584894405e+00
9.913954862581396810e+03,2.652931459574156214e+00
9.913954880685058015e+03,2.652931463563580561e+00
9.913954898788721039e+03,2.652931467553167888e+00
9.913954916892384063e+03,2.652931471542919084e+00
9.913954934996045267e+03,2.652931475532833261e+00
9.913954953099708291e+03,2.652931479522910863e+00
9.913954971203369496e+03,2.652931483513151001e+00
9.913954989307032520e+03,2.652931487503555008e+00
9.913955007410693725e+03,2.652931491494121552e+00
9.913955025514356748e+03,2.652931495484851965e+00
9.913955043618017953e+03,2.652931499475744470e+00
9.913955061721680977e+03,2.652931503466800844e+00
9.913955079825344001e+03,2.652931507458020643e+00
9.913955097929005206e+03,2.652931511449402979e+00
9.913955116032668229e+03,2.652931515440949184e+00
9.913955134136329434e+03,2.652931519432657925e+00
9.913955152239992458e+03,2.652931523424530535e+00
9.913955170343653663e+03,2.652931527416565238e+00
9.913955188447316687e+03,2.652931531408763810e+00
9.913955206550977891e+03,2.652931535401124918e+00
9.913955224654640915e+03,2.652931539393649452e+00
9.913955242758303939e+03,2.652931543386337854e+00
9.913955260861965144e+03,2.652931547379188348e+00
9.913955278965628167e+03,2.652931551372203156e+00
9.913955297069289372e+03,2.652931555365379612e+00
9.913955315172952396e+03,2.652931559358719937e+00
9.913955333276613601e+03,2.652931563352223687e+00
9.913955351380276625e+03,2.652931567345889974e+00
9.913955369483939648e+03,2.652931571339719685e+00
9.913955387587600853e+03,2.652931575333712377e+00
9.913955405691263877e+03,2.652931579327868494e+00
9.913955423794925082e+03,2.652931583322187592e+00
9.913955441898588106e+03,2.652931587316669670e+00
9.913955460002249310e+03,2.652931591311314730e+00
9.913955478105912334e+03,2.652931595306123214e+00
9.913955496209573539e+03,2.652931599301093790e+00
9.913955514313236563e+03,2.652931603296228680e+00
9.913955532416899587e+03,2.652931607291526550e+00
9.913955550520560791e+03,2.652931611286986513e+00
9.913955568624223815e+03,2.652931615282610789e+00
9.913955586727885020e+03,2.652931619278396713e+00
9.913955604831548044e+03,2.652931623274346951e+00
9.913955622935209249e+03,2.652931627270459725e+00
9.913955641038872272e+03,2.652931631266735479e+00
9.913955659142533477e+03,2.652931635263174659e+00
9.913955677246196501e+03,2.652931639259776375e+00
9.913955695349859525e+03,2.652931643256542404e+00
9.913955713453520730e+03,2.652931647253470082e+00
9.913955731557183753e+03,2.652931651250561185e+00
9.913955749660844958e+03,2.652931655247815268e+00
9.913955767764507982e+03,2.652931659245233220e+00
9.913955785868169187e+03,2.652931663242813265e+00
9.913955803971832211e+03,2.652931667240556735e+00
9.913955822075493415e+03,2.652931671238462741e+00
9.913955840179156439e+03,2.652931675236532172e+00
9.913955858282819463e+03,2.652931679234765028e+00
9.913955876386480668e+03,2.652931683233159976e+00
9.913955894490143692e+03,2.652931687231718794e+00
9.913955912593804896e+03,2.652931691230440592e+00
9.913955930697467920e+03,2.652931695229324927e+00
9.913955948801129125e+03,2.652931699228372242e+00
9.913955966904792149e+03,2.652931703227583426e+00
9.913955985008453354e+03,2.652931707226956259e+00
9.913956003112116377e+03,2.652931711226492961e+00
9.913956021215779401e+03,2.652931715226193088e+00
9.913956039319440606e+03,2.652931719226055307e+00
9.913956057423103630e+03,2.652931723226080951e+00
9.913956075526764835e+03,2.652931727226269132e+00
9.913956093630427858e+03,2.652931731226620737e+00
9.913956111734089063e+03,2.652931735227135324e+00
9.913956129837752087e+03,2.652931739227812891e+00
9.913956147941413292e+03,2.652931743228652994e+00
9.913956166045076316e+03,2.652931747229656967e+00
9.913956184148739339e+03,2.652931751230823032e+00
9.913956202252400544e+03,2.652931755232152078e+00
9.913956220356063568e+03,2.652931759233644549e+00
9.913956238459724773e+03,2.652931763235299556e+00
9.913956256563387797e+03,2.652931767237118432e+00
9.913956274667049001e+03,2.652931771239099401e+00
9.913956292770712025e+03,2.652931775241243795e+00
9.913956310874373230e+03,2.652931779243550281e+00
9.913956328978036254e+03,2.652931783246020636e+00
9.913956347081699278e+03,2.652931787248653972e+00
9.913956365185360482e+03,2.652931791251449400e+00
9.913956383289023506e+03,2.652931795254408698e+00
9.913956401392684711e+03,2.652931799257530088e+00
9.913956419496347735e+03,2.652931803260815347e+00
9.913956437600008940e+03,2.652931807264262698e+00
9.913956455703671963e+03,2.652931811267873474e+00
9.913956473807333168e+03,2.652931815271646787e+00
9.913956491910996192e+03,2.652931819275583081e+00
9.913956510014659216e+03,2.652931823279682799e+00
9.913956528118320421e+03,2.652931827283944166e+00
9.913956546221983444e+03,2.652931831288369402e+00
9.913956564325644649e+03,2.652931835292957619e+00
9.913956582429307673e+03,2.652931839297708372e+00
9.913956600532968878e+03,2.652931843302622106e+00
9.913956618636631902e+03,2.652931847307699265e+00
9.913956636740293106e+03,2.652931851312938516e+00
9.913956654843956130e+03,2.652931855318341192e+00
9.913956672947619154e+03,2.652931859323906849e+00
9.913956691051280359e+03,2.652931863329634599e+00
9.913956709154943383e+03,2.652931867335526217e+00
9.913956727258604587e+03,2.652931871341579484e+00
9.913956745362267611e+03,2.652931875347797064e+00
9.913956763465928816e+03,2.652931879354176292e+00
9.913956781569591840e+03,2.652931883360719389e+00
9.913956799673254864e+03,2.652931887367425023e+00
9.913956817776916068e+03,2.652931891374293194e+00
9.913956835880579092e+03,2.652931895381324345e+00
9.913956853984240297e+03,2.652931899388518477e+00
9.913956872087903321e+03,2.652931903395875146e+00
9.913956890191564526e+03,2.652931907403394352e+00
9.913956908295227549e+03,2.652931911411077426e+00
9.913956926398888754e+03,2.652931915418922593e+00
9.913956944502551778e+03,2.652931919426931184e+00
9.913956962606214802e+03,2.652931923435102313e+00
9.913956980709876007e+03,2.652931927443436422e+00
9.913956998813539030e+03,2.652931931451933067e+00
9.913957016917200235e+03,2.652931935460592250e+00
9.913957035020863259e+03,2.652931939469414857e+00
9.913957053124524464e+03,2.652931943478400001e+00
9.913957071228187488e+03,2.652931947487547681e+00
9.913957089331848692e+03,2.652931951496858787e+00
9.913957107435511716e+03,2.652931955506332429e+00
9.913957125539174740e+03,2.652931959515969051e+00
