Time (BJD_TBD - 2450000), F_total/F_star (ppm)
9.891645517694305454e+03,1.371198773109727881e+03
9.891645540586639981e+03,1.371233373267260276e+03
9.891645563478976328e+03,1.371267970079673432e+03
9.891645586371310856e+03,1.371302563541232757e+03
9.891645609263647202e+03,1.371337153657198769e+03
9.891645632155981730e+03,1.371371740421839149e+03
9.891645655048318076e+03,1.371406323840413052e+03
9.891645677940652604e+03,1.371440903907189067e+03
9.891645700832988950e+03,1.371475480627426123e+03
9.891645723725323478e+03,1.371510053995392127e+03
9.891645746617659825e+03,1.371544624016346461e+03
9.891645769509996171e+03,1.371579190687304390e+03
9.891645792402330699e+03,1.371613754005284591e+03
9.891645815294667045e+03,1.371648313975543488e+03
9.891645838187001573e+03,1.371682870592352401e+03
9.891645861079337919e+03,1.371717423860967074e+03
9.891645883971672447e+03,1.371751973775660417e+03
9.891645906864008793e+03,1.371786520341686810e+03
9.891645929756343321e+03,1.371821063553320755e+03
9.891645952648679668e+03,1.371855603415814585e+03
9.891645975541016014e+03,1.371890139926188795e+03
9.891645998433350542e+03,1.371924673081462970e+03
9.891646021325686888e+03,1.371959202886889216e+03
9.891646044218021416e+03,1.371993729336745218e+03
9.891646067110357762e+03,1.372028252436280582e+03
9.891646090002692290e+03,1.372062772179773901e+03
9.891646112895028637e+03,1.372097288572475463e+03
9.891646135787363164e+03,1.372131801608664091e+03
9.891646158679699511e+03,1.372166311293588706e+03
9.891646181572034038e+03,1.372200817621529495e+03
9.891646204464370385e+03,1.372235320597735154e+03
9.891646227356706731e+03,1.372269820219226858e+03
9.891646250249041259e+03,1.372304316483028970e+03
9.891646273141377605e+03,1.372338809394387908e+03
9.891646296033712133e+03,1.372373298947586818e+03
9.891646318926048480e+03,1.372407785147870982e+03
9.891646341818383007e+03,1.372442267989524680e+03
9.891646364710719354e+03,1.372476747477791832e+03
9.891646387603053881e+03,1.372511223606958993e+03
9.891646410495390228e+03,1.372545696382268488e+03
9.891646433387726574e+03,1.372580165800745590e+03
9.891646456280061102e+03,1.372614631859417159e+03
9.891646479172397449e+03,1.372649094563524841e+03
9.891646502064731976e+03,1.372683553907356099e+03
9.891646524957068323e+03,1.372718009896153035e+03
9.891646547849402850e+03,1.372752462524204020e+03
9.891646570741739197e+03,1.372786911796749564e+03
9.891646593634073724e+03,1.372821357708079859e+03
9.891646616526410071e+03,1.372855800263433139e+03
9.891646639418746418e+03,1.372890239459838313e+03
9.891646662311080945e+03,1.372924675294323606e+03
9.891646685203417292e+03,1.372959107772127254e+03
9.891646708095751819e+03,1.372993536887541268e+03
9.891646730988088166e+03,1.373027962645802972e+03
9.891646753880422693e+03,1.373062385041205971e+03
9.891646776772759040e+03,1.373096804078986679e+03
9.891646799665093567e+03,1.373131219753439609e+03
9.891646822557429914e+03,1.373165632069800040e+03
9.891646845449764442e+03,1.373200041022363848e+03
9.891646868342100788e+03,1.373234446616364039e+03
9.891646891234437135e+03,1.373268848848832477e+03
9.891646914126771662e+03,1.373303247716801707e+03
9.891646937019108009e+03,1.373337643225502688e+03
9.891646959911442536e+03,1.373372035369235164e+03
9.891646982803778883e+03,1.373406424153230091e+03
9.891647005696113411e+03,1.373440809571787895e+03
9.891647028588449757e+03,1.373475191630139307e+03
9.891647051480784285e+03,1.373509570322584750e+03
9.891647074373120631e+03,1.373543945654353138e+03
9.891647097265456978e+03,1.373578317622479517e+03
9.891647120157791505e+03,1.373612686223997571e+03
9.891647143050127852e+03,1.373647051464134847e+03
9.891647165942462379e+03,1.373681413337196318e+03
9.891647188834798726e+03,1.373715771848407712e+03
9.891647211727133254e+03,1.373750126992075366e+03
9.891647234619469600e+03,1.373784478773423871e+03
9.891647257511804128e+03,1.373818827186760700e+03
9.891647280404140474e+03,1.373853172237309309e+03
9.891647303296475002e+03,1.373887513919378989e+03
9.891647326188811348e+03,1.373921852238191377e+03
9.891647349081147695e+03,1.373956187190784249e+03
9.891647371973482223e+03,1.373990518774196289e+03
9.891647394865818569e+03,1.374024846993648680e+03
9.891647417758153097e+03,1.374059171843452305e+03
9.891647440650489443e+03,1.374093493328827890e+03
9.891647463542823971e+03,1.374127811444087683e+03
9.891647486435160317e+03,1.374162126194451048e+03
9.891647509327494845e+03,1.374196437574230913e+03
9.891647532219831191e+03,1.374230745588646414e+03
9.891647555112167538e+03,1.374265050234737146e+03
9.891647578004502066e+03,1.374299351509543612e+03
9.891647600896838412e+03,1.374333649418283358e+03
9.891647623789172940e+03,1.374367943955272494e+03
9.891647646681509286e+03,1.374402235125727202e+03
9.891647669573843814e+03,1.374436522923963821e+03
9.891647692466180160e+03,1.374470807355198076e+03
9.891647715358514688e+03,1.374505088413747671e+03
9.891647738250851035e+03,1.374539366104827650e+03
9.891647761143187381e+03,1.374573640425479425e+03
9.891647784035521909e+03,1.374607911372747594e+03
9.891647806927858255e+03,1.374642178951843789e+03
9.891647829820192783e+03,1.374676443157090034e+03
9.891647852712529129e+03,1.374710703993697052e+03
9.891647875604863657e+03,1.374744961455987323e+03
9.891647898497200003e+03,1.374779215549171795e+03
9.891647921389534531e+03,1.374813466267572949e+03
9.891647944281870878e+03,1.374847713616401052e+03
9.891647967174205405e+03,1.374881957589979947e+03
9.891647990066541752e+03,1.374916198193519449e+03
9.891648012958878098e+03,1.374950435424063471e+03
9.891648035851212626e+03,1.374984669278660249e+03
9.891648058743548972e+03,1.375018899762516639e+03
9.891648081635883500e+03,1.375053126869959669e+03
9.891648104528219847e+03,1.375087350606195287e+03
9.891648127420554374e+03,1.375121570965552110e+03
9.891648150312890721e+03,1.375155787953234949e+03
9.891648173205225248e+03,1.375190001563573105e+03
9.891648196097561595e+03,1.375224211801771617e+03
9.891648218989897941e+03,1.375258418664877581e+03
9.891648241882232469e+03,1.375292622149941963e+03
9.891648264774568815e+03,1.375326822262166161e+03
9.891648287666903343e+03,1.375361018995883114e+03
9.891648310559239690e+03,1.375395212356294223e+03
9.891648333451574217e+03,1.375429402337732427e+03
9.891648356343910564e+03,1.375463588945399124e+03
9.891648379236245091e+03,1.375497772173628391e+03
9.891648402128581438e+03,1.375531952027619354e+03
9.891648425020915965e+03,1.375566128501708363e+03
9.891648447913252312e+03,1.375600301601094088e+03
9.891648470805588659e+03,1.375634471322827721e+03
9.891648493697923186e+03,1.375668637663962272e+03
9.891648516590259533e+03,1.375702800629694138e+03
9.891648539482594060e+03,1.375736960214363535e+03
9.891648562374930407e+03,1.375771116423164813e+03
9.891648585267264934e+03,1.375805269250438187e+03
9.891648608159601281e+03,1.375839418701378918e+03
9.891648631051935809e+03,1.375873564770327448e+03
9.891648653944272155e+03,1.375907707462477902e+03
9.891648676836608502e+03,1.375941846774884425e+03
9.891648699728943029e+03,1.375975982704603211e+03
9.891648722621279376e+03,1.376010115256826111e+03
9.891648745513613903e+03,1.376044244425896068e+03
9.891648768405950250e+03,1.376078370217006295e+03
9.891648791298284777e+03,1.376112492624500192e+03
9.891648814190621124e+03,1.376146611653569153e+03
9.891648837082955652e+03,1.376180727298558168e+03
9.891648859975291998e+03,1.376214839564657041e+03
9.891648882867628345e+03,1.376248948448922874e+03
9.891648905759962872e+03,1.376283053948414135e+03
9.891648928652299219e+03,1.376317156068318582e+03
9.891648951544633746e+03,1.376351254802984386e+03
9.891648974436970093e+03,1.376385350157599078e+03
9.891648997329304621e+03,1.376419442126512195e+03
9.891649020221640967e+03,1.376453530714910357e+03
9.891649043113975495e+03,1.376487615917143330e+03
9.891649066006311841e+03,1.376521697738397506e+03
9.891649088898646369e+03,1.376555776173023332e+03
9.891649111790982715e+03,1.376589851226205610e+03
9.891649134683319062e+03,1.376623922895005308e+03
9.891649157575653589e+03,1.376657991176482938e+03
9.891649180467989936e+03,1.376692056075821029e+03
9.891649203360324464e+03,1.376726117587374802e+03
9.891649226252660810e+03,1.376760175716325421e+03
9.891649249144995338e+03,1.376794230457028789e+03
9.891649272037331684e+03,1.376828281814666070e+03
9.891649294929666212e+03,1.376862329783593850e+03
9.891649317822002558e+03,1.376896374368991246e+03
9.891649340714338905e+03,1.376930415567921955e+03
9.891649363606673433e+03,1.376964453377449672e+03
9.891649386499009779e+03,1.376998487802752152e+03
9.891649409391344307e+03,1.377032518838190072e+03
9.891649432283680653e+03,1.377066546488939821e+03
9.891649455176015181e+03,1.377100570749362532e+03
9.891649478068351527e+03,1.377134591624633913e+03
9.891649500960686055e+03,1.377168609109116915e+03
9.891649523853022401e+03,1.377202623207985198e+03
9.891649546745356929e+03,1.377236633915603534e+03
9.891649569637693276e+03,1.377270641237144673e+03
9.891649592530029622e+03,1.377304645169675950e+03
9.891649615422364150e+03,1.377338645710263791e+03
9.891649638314700496e+03,1.377372642864080944e+03
9.891649661207035024e+03,1.377406636625493775e+03
9.891649684099371370e+03,1.377440626999673441e+03
9.891649706991705898e+03,1.377474613980987442e+03
9.891649729884042245e+03,1.377508597574605574e+03
9.891649752776376772e+03,1.377542577774897154e+03
9.891649775668713119e+03,1.377576554587031524e+03
9.891649798561049465e+03,1.377610528008076471e+03
9.891649821453383993e+03,1.377644498035103197e+03
9.891649844345720339e+03,1.377678464673279450e+03
9.891649867238054867e+03,1.377712427916975685e+03
9.891649890130391213e+03,1.377746387771359650e+03
9.891649913022725741e+03,1.377780344230803166e+03
9.891649935915062088e+03,1.377814297300473072e+03
9.891649958807396615e+03,1.377848246974741414e+03
9.891649981699732962e+03,1.377882193258773896e+03
9.891650004592069308e+03,1.377916136149642170e+03
9.891650027484403836e+03,1.377950075644419030e+03
9.891650050376740182e+03,1.377984011748266994e+03
9.891650073269074710e+03,1.378017944455564248e+03
9.891650096161411057e+03,1.378051873771470810e+03
9.891650119053745584e+03,1.378085799690365775e+03
9.891650141946081931e+03,1.378119722217409617e+03
9.891650164838416458e+03,1.378153641346981658e+03
9.891650187730752805e+03,1.378187557084241234e+03
9.891650210623087332e+03,1.378221469423568806e+03
9.891650233515423679e+03,1.378255378370123935e+03
9.891650256407760025e+03,1.378289283920980779e+03
9.891650279300094553e+03,1.378323186073216220e+03
9.891650302192430900e+03,1.378357084831986867e+03
9.891650325084765427e+03,1.378390980191676817e+03
9.891650347977101774e+03,1.378424872157441314e+03
9.891650370869436301e+03,1.378458760723665137e+03
9.891650393761772648e+03,1.378492645895503529e+03
9.891650416654107175e+03,1.378526527667341497e+03
9.891650439546443522e+03,1.378560406044334059e+03
9.891650462438779869e+03,1.378594281023558324e+03
9.891650485331114396e+03,1.378628152602093223e+03
9.891650508223450743e+03,1.378662020785092182e+03
9.891650531115785270e+03,1.378695885566942934e+03
9.891650554008121617e+03,1.378729746952796859e+03
9.891650576900456144e+03,1.378763604937044192e+03
9.891650599792792491e+03,1.378797459524834949e+03
9.891650622685127018e+03,1.378831310710559592e+03
9.891650645577463365e+03,1.378865158499368135e+03
9.891650668469797893e+03,1.378899002885651498e+03
9.891650691362134239e+03,1.378932843874559467e+03
9.891650714254470586e+03,1.378966681463172563e+03
9.891650737146805113e+03,1.379000515648572673e+03
9.891650760039141460e+03,1.379034346435907992e+03
9.891650782931475987e+03,1.379068173819571939e+03
9.891650805823812334e+03,1.379101997804711573e+03
9.891650828716146862e+03,1.379135818385721677e+03
9.891650851608483208e+03,1.379169635567747719e+03
9.891650874500817736e+03,1.379203449345186527e+03
9.891650897393154082e+03,1.379237259723181978e+03
9.891650920285490429e+03,1.379271066698818004e+03
9.891650943177824956e+03,1.379304870269179219e+03
9.891650966070161303e+03,1.379338670439409725e+03
9.891650988962495830e+03,1.379372467203906808e+03
9.891651011854832177e+03,1.379406260567813888e+03
9.891651034747166705e+03,1.379440050525530978e+03
9.891651057639503051e+03,1.379473837082198543e+03
9.891651080531837579e+03,1.379507620232218414e+03
9.891651103424173925e+03,1.379541399980730830e+03
9.891651126316510272e+03,1.379575176324821086e+03
9.891651149208844799e+03,1.379608949261577663e+03
9.891651172101181146e+03,1.379642718796138979e+03
9.891651194993515674e+03,1.379676484922908685e+03
9.891651217885852020e+03,1.379710247647025199e+03
9.891651240778186548e+03,1.379744006962892399e+03
9.891651263670522894e+03,1.379777762875648250e+03
9.891651286562857422e+03,1.379811515379698676e+03
9.891651309455193768e+03,1.379845264480178685e+03
9.891651332347528296e+03,1.379879010171496702e+03
9.891651355239864642e+03,1.379912752458786372e+03
9.891651378132200989e+03,1.379946491339137992e+03
9.891651401024535517e+03,1.379980226809642318e+03
9.891651423916871863e+03,1.380013958875430944e+03
9.891651446809206391e+03,1.380047687530916392e+03
9.891651469701542737e+03,1.380081412781229119e+03
9.891651492593877265e+03,1.380115134620781419e+03
9.891651515486213611e+03,1.380148853054703977e+03
9.891651538378548139e+03,1.380182568077409087e+03
9.891651561270884486e+03,1.380216279694027662e+03
9.891651584163220832e+03,1.380249987901650684e+03
9.891651607055555360e+03,1.380283692697372999e+03
9.891651629947891706e+03,1.380317394086322565e+03
9.891651652840226234e+03,1.380351092062913949e+03
9.891651675732562580e+03,1.380384786632275564e+03
9.891651698624897108e+03,1.380418477788824475e+03
9.891651721517233455e+03,1.380452165537685460e+03
9.891651744409567982e+03,1.380485849873278084e+03
9.891651767301904329e+03,1.380519530800726670e+03
9.891651790194238856e+03,1.380553208314450103e+03
9.891651813086575203e+03,1.380586882419573612e+03
9.891651835978911549e+03,1.380620553113191818e+03
9.891651858871246077e+03,1.380654220392402522e+03
9.891651881763582423e+03,1.380687884262327316e+03
9.891651904655916951e+03,1.380721544717388952e+03
9.891651927548253298e+03,1.380755201762708566e+03
9.891651950440587825e+03,1.380788855392709820e+03
9.891651973332924172e+03,1.380822505612513169e+03
9.891651996225258699e+03,1.380856152416542500e+03
9.891652019117595046e+03,1.380889795809917359e+03
9.891652042009931392e+03,1.380923435789737141e+03
9.891652064902265920e+03,1.380957072353100330e+03
9.891652087794602267e+03,1.380990705505125561e+03
9.891652110686936794e+03,1.381024335240239452e+03
9.891652133579273141e+03,1.381057961563559957e+03
9.891652156471607668e+03,1.381091584469514601e+03
9.891652179363944015e+03,1.381125203963219292e+03
9.891652202256278542e+03,1.381158820039104285e+03
9.891652225148614889e+03,1.381192432702283895e+03
9.891652248040951235e+03,1.381226041949858654e+03
9.891652270933285763e+03,1.381259647778932049e+03
9.891652293825622110e+03,1.381293250194617258e+03
9.891652316717956637e+03,1.381326849191346582e+03
9.891652339610292984e+03,1.381360444774231155e+03
9.891652362502627511e+03,1.381394036937706687e+03
9.891652385394963858e+03,1.381427625686882948e+03
9.891652408287298385e+03,1.381461211016194738e+03
9.891652431179634732e+03,1.381494792930753420e+03
9.891652454071969260e+03,1.381528371424993566e+03
9.891652476964305606e+03,1.381561946504024945e+03
9.891652499856641953e+03,1.381595518164951727e+03
9.891652522748976480e+03,1.381629086404880809e+03
9.891652545641312827e+03,1.381662651228918094e+03
9.891652568533647354e+03,1.381696212631504068e+03
9.891652591425983701e+03,1.381729770617744407e+03
9.891652614318318228e+03,1.381763325182078688e+03
9.891652637210654575e+03,1.381796876329613269e+03
9.891652660102989103e+03,1.381830424054788637e+03
9.891652682995325449e+03,1.381863968362710011e+03
9.891652705887661796e+03,1.381897509250484291e+03
9.891652728779996323e+03,1.381931046715219964e+03
9.891652751672332670e+03,1.381964580762020205e+03
9.891652774564667197e+03,1.381998111385328912e+03
9.891652797457003544e+03,1.382031638590247667e+03
9.891652820349338072e+03,1.382065162371221959e+03
9.891652843241674418e+03,1.382098682733353144e+03
9.891652866134008946e+03,1.382132199671086937e+03
9.891652889026345292e+03,1.382165713189523103e+03
9.891652911918679820e+03,1.382199223283109632e+03
9.891652934811016166e+03,1.382232729956945150e+03
9.891652957703352513e+03,1.382266233208140648e+03
9.891652980595687040e+03,1.382299733033807115e+03
9.891653003488023387e+03,1.382333229439042498e+03
9.891653026380357915e+03,1.382366722418297059e+03
9.891653049272694261e+03,1.382400211976667151e+03
9.891653072165028789e+03,1.382433698108604403e+03
9.891653095057365135e+03,1.382467180819203577e+03
9.891653117949699663e+03,1.382500660102917436e+03
9.891653140842036009e+03,1.382534135964840971e+03
9.891653163734372356e+03,1.382567608402086535e+03
9.891653186626706884e+03,1.382601077411769438e+03
9.891653209519043230e+03,1.382634542998982170e+03
9.891653232411377758e+03,1.382668005158179767e+03
9.891653255303714104e+03,1.382701463894454264e+03
9.891653278196048632e+03,1.382734919202262745e+03
9.891653301088384978e+03,1.382768371086695197e+03
9.891653323980719506e+03,1.382801819542210069e+03
9.891653346873055852e+03,1.382835264573896666e+03
9.891653369765392199e+03,1.382868706178871207e+03
9.891653392657726727e+03,1.382902144354250595e+03
9.891653415550063073e+03,1.382935579105122997e+03
9.891653438442397601e+03,1.382969010425949818e+03
9.891653461334733947e+03,1.383002438321816953e+03
9.891653484227068475e+03,1.383035862787187398e+03
9.891653507119404821e+03,1.383069283827146819e+03
9.891653530011739349e+03,1.383102701436157986e+03
9.891653552904075696e+03,1.383136115619306111e+03
9.891653575796410223e+03,1.383169526371055099e+03
9.891653598688746570e+03,1.383202933696489254e+03
9.891653621581082916e+03,1.383236337592727978e+03
9.891653644473417444e+03,1.383269738056891811e+03
9.891653667365753790e+03,1.383303135094063009e+03
9.891653690258088318e+03,1.383336528698709117e+03
9.891653713150424664e+03,1.383369918875911026e+03
9.891653736042759192e+03,1.383403305620136734e+03
9.891653758935095539e+03,1.383436688936467590e+03
9.891653781827430066e+03,1.383470068819371818e+03
9.891653804719766413e+03,1.383503445273930083e+03
9.891653827612102759e+03,1.383536818297262926e+03
9.891653850504437287e+03,1.383570187886495205e+03
9.891653873396773633e+03,1.383603554046704176e+03
9.891653896289108161e+03,1.383636916772361474e+03
9.891653919181444508e+03,1.383670276068544808e+03
9.891653942073779035e+03,1.383703631929726953e+03
9.891653964966115382e+03,1.383736984360984025e+03
9.891653987858449909e+03,1.383770333356790161e+03
9.891654010750786256e+03,1.383803678922220342e+03
9.891654033643120783e+03,1.383837021051750298e+03
9.891654056535457130e+03,1.383870359750454099e+03
9.891654079427793476e+03,1.383903695015456833e+03
9.891654102320128004e+03,1.383937026843884723e+03
9.891654125212464351e+03,1.383970355240810704e+03
9.891654148104798878e+03,1.384003680200712779e+03
9.891654170997135225e+03,1.384037001728662972e+03
9.891654193889469752e+03,1.384070319819139741e+03
9.891654216781806099e+03,1.384103634477213973e+03
9.891654239674140626e+03,1.384136945697366855e+03
9.891654262566476973e+03,1.384170253484666773e+03
9.891654285458813320e+03,1.384203557836241771e+03
9.891654308351147847e+03,1.384236858749222847e+03
9.891654331243484194e+03,1.384270156228675432e+03
9.891654354135818721e+03,1.384303450269084806e+03
9.891654377028155068e+03,1.384336740875516853e+03
9.891654399920489595e+03,1.384370028042456170e+03
9.891654422812825942e+03,1.384403311774969097e+03
9.891654445705160470e+03,1.384436592067541142e+03
9.891654468597496816e+03,1.384469868925236597e+03
9.891654491489833163e+03,1.384503142345186916e+03
9.891654514382167690e+03,1.384536412324524235e+03
9.891654537274504037e+03,1.384569678868311257e+03
9.891654560166838564e+03,1.384602941971036671e+03
9.891654583059174911e+03,1.384636201637762724e+03
9.891654605951509438e+03,1.384669457862979471e+03
9.891654628843845785e+03,1.384702710651747793e+03
9.891654651736180313e+03,1.384735959998558428e+03
9.891654674628516659e+03,1.384769205908472486e+03
9.891654697520851187e+03,1.384802448375981157e+03
9.891654720413187533e+03,1.384835687406143734e+03
9.891654743305523880e+03,1.384868922996094398e+03
9.891654766197858407e+03,1.384902155142968468e+03
9.891654789090194754e+03,1.384935383851823644e+03
9.891654811982529282e+03,1.384968609117154756e+03
9.891654834874865628e+03,1.385001830944019048e+03
9.891654857767200156e+03,1.385035049326911349e+03
9.891654880659536502e+03,1.385068264270887767e+03
9.891654903551871030e+03,1.385101475770446086e+03
9.891654926444207376e+03,1.385134683830640370e+03
9.891654949336543723e+03,1.385167888448606845e+03
9.891654972228878250e+03,1.385201089621484925e+03
9.891654995121214597e+03,1.385234287354326852e+03
9.891655018013549125e+03,1.385267481641632912e+03
9.891655040905885471e+03,1.385300672488454438e+03
9.891655063798219999e+03,1.385333859889293990e+03
9.891655086690556345e+03,1.385367043849200854e+03
9.891655109582890873e+03,1.385400224362679182e+03
9.891655132475227219e+03,1.385433401434777579e+03
9.891655155367561747e+03,1.385466575060000196e+03
9.891655178259898094e+03,1.385499745243395637e+03
9.891655201152234440e+03,1.385532911982104679e+03
9.891655224044568968e+03,1.385566075273268098e+03
9.891655246936905314e+03,1.385599235121933589e+03
9.891655269829239842e+03,1.385632391522607804e+03
9.891655292721576188e+03,1.385665544480336166e+03
9.891655315613910716e+03,1.385698693989627373e+03
9.891655338506247062e+03,1.385731840055525709e+03
9.891655361398581590e+03,1.385764982672541237e+03
9.891655384290917937e+03,1.385798121845716878e+03
9.891655407183254283e+03,1.385831257572195454e+03
9.891655430075588811e+03,1.385864389849122972e+03
9.891655452967925157e+03,1.385897518681540305e+03
9.891655475860259685e+03,1.385930644063959789e+03
9.891655498752596031e+03,1.385963766001422982e+03
9.891655521644930559e+03,1.385996884488443129e+03
9.891655544537266906e+03,1.386029999530060195e+03
9.891655567429601433e+03,1.386063111120788562e+03
9.891655590321937780e+03,1.386096219265667742e+03
9.891655613214274126e+03,1.386129323961843511e+03
9.891655636106608654e+03,1.386162425206462331e+03
9.891655658998945000e+03,1.386195523004563256e+03
9.891655681891279528e+03,1.386228617350662262e+03
9.891655704783615874e+03,1.386261708249796357e+03
9.891655727675950402e+03,1.386294795696484016e+03
9.891655750568286749e+03,1.386327879695760885e+03
9.891655773460621276e+03,1.386360960242146575e+03
9.891655796352957623e+03,1.386394037340675595e+03
9.891655819245292150e+03,1.386427110985868694e+03
9.891655842137628497e+03,1.386460181182759243e+03
9.891655865029964843e+03,1.386493247928497112e+03
9.891655887922299371e+03,1.386526311220231719e+03
9.891655910814635718e+03,1.386559371062995751e+03
9.891655933706970245e+03,1.386592427451313142e+03
9.891655956599306592e+03,1.386625480390214079e+03
9.891655979491641119e+03,1.386658529874223859e+03
9.891656002383977466e+03,1.386691575908372215e+03
9.891656025276311993e+03,1.386724618487184443e+03
9.891656048168648340e+03,1.386757657615690732e+03
9.891656071060984686e+03,1.386790693291042317e+03
9.891656093953319214e+03,1.386823725510392478e+03
9.891656116845655561e+03,1.386856754278768676e+03
9.891656139737990088e+03,1.386889779590699845e+03
9.891656162630326435e+03,1.386922801451211626e+03
9.891656185522660962e+03,1.386955819854834772e+03
9.891656208414997309e+03,1.386988834806594014e+03
9.891656231307331836e+03,1.387021846301021014e+03
9.891656254199668183e+03,1.387054854343139823e+03
9.891656277092004530e+03,1.387087858930105085e+03
9.891656299984339057e+03,1.387120860059073038e+03
9.891656322876675404e+03,1.387153857735066140e+03
9.891656345769009931e+03,1.387186851952618326e+03
9.891656368661346278e+03,1.387219842716750918e+03
9.891656391553680805e+03,1.387252830021999898e+03
9.891656414446017152e+03,1.387285813873385905e+03
9.891656437338351680e+03,1.387318794265444922e+03
9.891656460230688026e+03,1.387351771203196449e+03
9.891656483123022554e+03,1.387384744681178063e+03
9.891656506015358900e+03,1.387417714704408809e+03
9.891656528907695247e+03,1.387450681270046061e+03
9.891656551800029774e+03,1.387483644375249696e+03
9.891656574692366121e+03,1.387516604025036258e+03
9.891656597584700648e+03,1.387549560213946506e+03
9.891656620477036995e+03,1.387582512946996530e+03
9.891656643369371523e+03,1.387615462218727544e+03
9.891656666261707869e+03,1.387648408034154954e+03
9.891656689154042397e+03,1.387681350387820885e+03
9.891656712046378743e+03,1.387714289284739834e+03
9.891656734938715090e+03,1.387747224722072360e+03
9.891656757831049617e+03,1.387780156696980384e+03
9.891656780723385964e+03,1.387813085214476814e+03
9.891656803615720492e+03,1.387846010269106500e+03
9.891656826508056838e+03,1.387878931865881214e+03
9.891656849400391366e+03,1.387911849999347851e+03
9.891656872292727712e+03,1.387944764674516591e+03
9.891656895185062240e+03,1.387977675885935241e+03
9.891656918077398586e+03,1.388010583638613525e+03
9.891656940969733114e+03,1.388043487927099932e+03
9.891656963862069460e+03,1.388076388756403276e+03
9.891656986754405807e+03,1.388109286123687298e+03
9.891657009646740335e+03,1.388142180026117785e+03
9.891657032539076681e+03,1.388175070468701733e+03
9.891657055431411209e+03,1.388207957445989905e+03
9.891657078323747555e+03,1.388240840962989068e+03
9.891657101216082083e+03,1.388273721014251805e+03
9.891657124108418429e+03,1.388306597604782837e+03
9.891657147000752957e+03,1.388339470729137020e+03
9.891657169893089304e+03,1.388372340392317483e+03
9.891657192785425650e+03,1.388405206591491378e+03
9.891657215677760178e+03,1.388438069323826312e+03
9.891657238570096524e+03,1.388470928594324960e+03
9.891657261462431052e+03,1.388503784397544223e+03
9.891657284354767398e+03,1.388536636738485186e+03
9.891657307247101926e+03,1.388569485611706568e+03
9.891657330139438272e+03,1.388602331022207409e+03
9.891657353031772800e+03,1.388635172964548701e+03
9.891657375924109147e+03,1.388668011443727892e+03
9.891657398816445493e+03,1.388700846456915315e+03
9.891657421708780021e+03,1.388733678001282669e+03
9.891657444601116367e+03,1.388766506081825810e+03
9.891657467493450895e+03,1.388799330693108232e+03
9.891657490385787241e+03,1.388832151840126016e+03
9.891657513278121769e+03,1.388864969517442432e+03
9.891657536170458116e+03,1.388897783730053106e+03
9.891657559062792643e+03,1.388930594472523353e+03
9.891657581955128990e+03,1.388963401749846525e+03
9.891657604847463517e+03,1.388996205556588848e+03
9.891657627739799864e+03,1.389029005897743673e+03
9.891657650632136210e+03,1.389061802770484064e+03
9.891657673524470738e+03,1.389094596171984904e+03
9.891657696416807084e+03,1.389127386107236362e+03
9.891657719309141612e+03,1.389160172570808982e+03
9.891657742201477959e+03,1.389192955567691797e+03
9.891657765093812486e+03,1.389225735092456489e+03
9.891657787986148833e+03,1.389258511150090499e+03
9.891657810878483360e+03,1.389291283735167553e+03
9.891657833770819707e+03,1.389324052852674413e+03
9.891657856663156053e+03,1.389356818499787551e+03
9.891657879555490581e+03,1.389389580673684350e+03
9.891657902447826928e+03,1.389422339379350660e+03
9.891657925340161455e+03,1.389455094611361574e+03
9.891657948232497802e+03,1.389487846374702713e+03
9.891657971124832329e+03,1.389520594663949396e+03
9.891657994017168676e+03,1.389553339484086564e+03
9.891658016909503203e+03,1.389586080829690445e+03
9.891658039801839550e+03,1.389618818705745525e+03
9.891658062694174077e+03,1.389651553106828260e+03
9.891658085586510424e+03,1.389684284037922680e+03
9.891658108478846771e+03,1.389717011496207533e+03
9.891658131371181298e+03,1.389749735478862931e+03
9.891658154263517645e+03,1.389782455990870403e+03
9.891658177155852172e+03,1.389815173026811181e+03
9.891658200048188519e+03,1.389847886591664292e+03
9.891658222940523046e+03,1.389880596680012104e+03
9.891658245832859393e+03,1.389913303296832964e+03
9.891658268725193921e+03,1.389946006436711286e+03
9.891658291617530267e+03,1.389978706104623825e+03
9.891658314509866614e+03,1.390011402297753193e+03
9.891658337402201141e+03,1.390044095013282686e+03
9.891658360294537488e+03,1.390076784256188375e+03
9.891658383186872015e+03,1.390109470021056723e+03
9.891658406079208362e+03,1.390142152312862436e+03
9.891658428971542889e+03,1.390174831126193112e+03
9.891658451863879236e+03,1.390207506466022551e+03
9.891658474756213764e+03,1.390240178326940168e+03
9.891658497648550110e+03,1.390272846713917716e+03
9.891658520540886457e+03,1.390305511624141445e+03
9.891658543433220984e+03,1.390338173054796698e+03
9.891658566325557331e+03,1.390370831010855227e+03
9.891658589217891858e+03,1.390403485486908039e+03
9.891658612110228205e+03,1.390436136487926206e+03
9.891658635002562733e+03,1.390468784008502325e+03
9.891658657894899079e+03,1.390501428053605196e+03
9.891658680787233607e+03,1.390534068617828780e+03
9.891658703679569953e+03,1.390566705706142557e+03
9.891658726571904481e+03,1.390599339313139126e+03
9.891658749464240827e+03,1.390631969443787966e+03
9.891658772356577174e+03,1.390664596095276920e+03
9.891658795248911701e+03,1.390697219264794967e+03
9.891658818141248048e+03,1.390729838957307948e+03
