Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063809283007445629e+04,2.498588835632196492e+02
1.063809285190997434e+04,2.498596155013009934e+02
1.063809287374549058e+04,2.498603475472330047e+02
1.063809289558100863e+04,2.498610797011382658e+02
1.063809291741652487e+04,2.498618119628956151e+02
1.063809293925204111e+04,2.498625443325667561e+02
1.063809296108755916e+04,2.498632768102133639e+02
1.063809298292307540e+04,2.498640093957142483e+02
1.063809300475859163e+04,2.498647420891311128e+02
1.063809302659410969e+04,2.498654748905257463e+02
1.063809304842962592e+04,2.498662077997767881e+02
1.063809307026514216e+04,2.498669408169460269e+02
1.063809309210066021e+04,2.498676739420953083e+02
1.063809311393617645e+04,2.498684071751031581e+02
1.063809313577169269e+04,2.498691405160313934e+02
1.063809315760721074e+04,2.498698739649418883e+02
1.063809317944272698e+04,2.498706075217131399e+02
1.063809320127824321e+04,2.498713411864070224e+02
1.063809322311376127e+04,2.498720749590853814e+02
1.063809324494927750e+04,2.498728088396266855e+02
1.063809326678479556e+04,2.498735428281539726e+02
1.063809328862031180e+04,2.498742769245456259e+02
1.063809331045582803e+04,2.498750111288636049e+02
1.063809333229134609e+04,2.498757454411697836e+02
1.063809335412686232e+04,2.498764798613425171e+02
1.063809337596237856e+04,2.498772143894437647e+02
1.063809339779789661e+04,2.498779490255354290e+02
1.063809341963341285e+04,2.498786837694958365e+02
1.063809344146892909e+04,2.498794186213869466e+02
1.063809346330444714e+04,2.498801535812706618e+02
1.063809348513996338e+04,2.498808886490253940e+02
1.063809350697547961e+04,2.498816238247129888e+02
1.063809352881099767e+04,2.498823591083954625e+02
1.063809355064651390e+04,2.498830944999510848e+02
1.063809357248203196e+04,2.498838299995030354e+02
1.063809359431754820e+04,2.498845656069295842e+02
1.063809361615306443e+04,2.498853013222926052e+02
1.063809363798858249e+04,2.498860371456542850e+02
1.063809365982409872e+04,2.498867730768927231e+02
1.063809368165961496e+04,2.498875091160698503e+02
1.063809370349513301e+04,2.498882452632478817e+02
1.063809372533064925e+04,2.498889815183047176e+02
1.063809374716616549e+04,2.498897178813025732e+02
1.063809376900168354e+04,2.498904543523034647e+02
1.063809379083719978e+04,2.498911909311854345e+02
1.063809381267271601e+04,2.498919276180105271e+02
1.063809383450823407e+04,2.498926644128409578e+02
1.063809385634375030e+04,2.498934013155545983e+02
1.063809387817926836e+04,2.498941383262749696e+02
1.063809390001478459e+04,2.498948754448800287e+02
1.063809392185030083e+04,2.498956126714319055e+02
1.063809394368581889e+04,2.498963500059927583e+02
1.063809396552133512e+04,2.498970874484404305e+02
1.063809398735685136e+04,2.498978249988371942e+02
1.063809400919236941e+04,2.498985626572450940e+02
1.063809403102788565e+04,2.498993004235420585e+02
1.063809405286340188e+04,2.499000382977901324e+02
1.063809407469891994e+04,2.499007762800517014e+02
1.063809409653443618e+04,2.499015143702044384e+02
1.063809411836995241e+04,2.499022525683105584e+02
1.063809414020547047e+04,2.499029908744323052e+02
1.063809416204098670e+04,2.499037292884474368e+02
1.063809418387650476e+04,2.499044678104796731e+02
1.063809420571202099e+04,2.499052064404066584e+02
1.063809422754753723e+04,2.499059451782907217e+02
1.063809424938305528e+04,2.499066840241940781e+02
1.063809427121857152e+04,2.499074229779944289e+02
1.063809429305408776e+04,2.499081620397540462e+02
1.063809431488960581e+04,2.499089012095351734e+02
1.063809433672512205e+04,2.499096404872153698e+02
1.063809435856063828e+04,2.499103798728570212e+02
1.063809438039615634e+04,2.499111193665224278e+02
1.063809440223167257e+04,2.499118589680891205e+02
1.063809442406718881e+04,2.499125986776194281e+02
1.063809444590270687e+04,2.499133384951757080e+02
1.063809446773822310e+04,2.499140784206353771e+02
1.063809448957374116e+04,2.499148184541225248e+02
1.063809451140925739e+04,2.499155585955145966e+02
1.063809453324477363e+04,2.499162988448738361e+02
1.063809455508029168e+04,2.499170392022628278e+02
1.063809457691580792e+04,2.499177796675587899e+02
1.063809459875132416e+04,2.499185202408242219e+02
1.063809462058684221e+04,2.499192609221214525e+02
1.063809464242235845e+04,2.499200017113279557e+02
1.063809466425787468e+04,2.499207426085060320e+02
1.063809468609339274e+04,2.499214836137181805e+02
1.063809470792890897e+04,2.499222247268417050e+02
1.063809472976442521e+04,2.499229659479390193e+02
1.063809475159994327e+04,2.499237072770725945e+02
1.063809477343545950e+04,2.499244487141197055e+02
1.063809479527097756e+04,2.499251902592046406e+02
1.063809481710649379e+04,2.499259319122043621e+02
1.063809483894201003e+04,2.499266736731816252e+02
1.063809486077752808e+04,2.499274155421988155e+02
1.063809488261304432e+04,2.499281575191331513e+02
1.063809490444856056e+04,2.499288996040470181e+02
1.063809492628407861e+04,2.499296417970031143e+02
1.063809494811959485e+04,2.499303840978784308e+02
1.063809496995511108e+04,2.499311265067355521e+02
1.063809499179062914e+04,2.499318690236370060e+02
1.063809501362614537e+04,2.499326116484599254e+02
1.063809503546166161e+04,2.499333543812668097e+02
1.063809505729717966e+04,2.499340972221201582e+02
1.063809507913269590e+04,2.499348401708972176e+02
1.063809510096821396e+04,2.499355832277222191e+02
1.063809512280373019e+04,2.499363263924721821e+02
1.063809514463924643e+04,2.499370696652098331e+02
1.063809516647476448e+04,2.499378130459976433e+02
1.063809518831028072e+04,2.499385565347126033e+02
1.063809521014579695e+04,2.499393001314173830e+02
1.063809523198131501e+04,2.499400438361745671e+02
1.063809525381683125e+04,2.499407876488610327e+02
1.063809527565234748e+04,2.499415315695394213e+02
1.063809529748786554e+04,2.499422755982725164e+02
1.063809531932338177e+04,2.499430197349369678e+02
1.063809534115889801e+04,2.499437639795955590e+02
1.063809536299441606e+04,2.499445083323110453e+02
1.063809538482993230e+04,2.499452527929600194e+02
1.063809540666545035e+04,2.499459973616673949e+02
1.063809542850096659e+04,2.499467420383096510e+02
1.063809545033648283e+04,2.499474868229497417e+02
1.063809547217200088e+04,2.499482317156502802e+02
1.063809549400751712e+04,2.499489767162879446e+02
1.063809551584303335e+04,2.499497218249255752e+02
1.063809553767855141e+04,2.499504670416258989e+02
1.063809555951406765e+04,2.499512123662654801e+02
1.063809558134958388e+04,2.499519577989070740e+02
1.063809560318510194e+04,2.499527033396137199e+02
1.063809562502061817e+04,2.499534489882616981e+02
1.063809564685613441e+04,2.499541947449139059e+02
1.063809566869165246e+04,2.499549406096332405e+02
1.063809569052716870e+04,2.499556865822960390e+02
1.063809571236268675e+04,2.499564326630274991e+02
1.063809573419820299e+04,2.499571788517039295e+02
1.063809575603371923e+04,2.499579251483881421e+02
1.063809577786923728e+04,2.499586715531432048e+02
1.063809579970475352e+04,2.499594180658453411e+02
1.063809582154026975e+04,2.499601646865575049e+02
1.063809584337578781e+04,2.499609114153425651e+02
1.063809586521130404e+04,2.499616582520769725e+02
1.063809588704682028e+04,2.499624051968234539e+02
1.063809590888233834e+04,2.499631522496451055e+02
1.063809593071785457e+04,2.499638994104182075e+02
1.063809595255337081e+04,2.499646466792056287e+02
1.063809597438888886e+04,2.499653940560703518e+02
1.063809599622440510e+04,2.499661415408885716e+02
1.063809601805992315e+04,2.499668891337856280e+02
1.063809603989543939e+04,2.499676368346376023e+02
1.063809606173095563e+04,2.499683846435075338e+02
1.063809608356647368e+04,2.499691325604584051e+02
1.063809610540198992e+04,2.499698805853664112e+02
1.063809612723750615e+04,2.499706287182944777e+02
1.063809614907302421e+04,2.499713769593057293e+02
1.063809617090854044e+04,2.499721253082761905e+02
1.063809619274405668e+04,2.499728737652689006e+02
1.063809621457957473e+04,2.499736223303469274e+02
1.063809623641509097e+04,2.499743710033863522e+02
1.063809625825060721e+04,2.499751197844501291e+02
1.063809628008612526e+04,2.499758686736014965e+02
1.063809630192164150e+04,2.499766176707163368e+02
1.063809632375715955e+04,2.499773667759201317e+02
1.063809634559267579e+04,2.499781159890888205e+02
1.063809636742819202e+04,2.499788653102855278e+02
1.063809638926371008e+04,2.499796147395734351e+02
1.063809641109922632e+04,2.499803642768283112e+02
1.063809643293474255e+04,2.499811139221133658e+02
1.063809645477026061e+04,2.499818636754918089e+02
1.063809647660577684e+04,2.499826135368393807e+02
1.063809649844129308e+04,2.499833635062192059e+02
1.063809652027681113e+04,2.499841135836946364e+02
1.063809654211232737e+04,2.499848637691413273e+02
1.063809656394784361e+04,2.499856140626224601e+02
1.063809658578336166e+04,2.499863644642013583e+02
1.063809660761887790e+04,2.499871149737536484e+02
1.063809662945439595e+04,2.499878655914050398e+02
1.063809665128991219e+04,2.499886163170312727e+02
1.063809667312542842e+04,2.499893671506956139e+02
1.063809669496094648e+04,2.499901180924612163e+02
1.063809671679646272e+04,2.499908691422037634e+02
1.063809673863197895e+04,2.499916202999866357e+02
1.063809676046749701e+04,2.499923715658729009e+02
1.063809678230301324e+04,2.499931229397382424e+02
1.063809680413852948e+04,2.499938744216459838e+02
1.063809682597404753e+04,2.499946260116593635e+02
1.063809684780956377e+04,2.499953777096539795e+02
1.063809686964508001e+04,2.499961295156930134e+02
1.063809689148059806e+04,2.499968814298400162e+02
1.063809691331611430e+04,2.499976334519702164e+02
1.063809693515163235e+04,2.499983855822098633e+02
1.063809695698714859e+04,2.499991378204341572e+02
1.063809697882266482e+04,2.499998901667065070e+02
1.063809700065818288e+04,2.500006426210903214e+02
1.063809702249369911e+04,2.500013951834610282e+02
1.063809704432921535e+04,2.500021478538819792e+02
1.063809706616473341e+04,2.500029006324164982e+02
1.063809708800024964e+04,2.500036535189400126e+02
1.063809710983576588e+04,2.500044065135159315e+02
1.063809713167128393e+04,2.500051596162076635e+02
1.063809715350680017e+04,2.500059128268904658e+02
1.063809717534231640e+04,2.500066661456277473e+02
1.063809719717783446e+04,2.500074195724830588e+02
1.063809721901335070e+04,2.500081731073315439e+02
1.063809724084886875e+04,2.500089267502994801e+02
1.063809726268438499e+04,2.500096805012619541e+02
1.063809728451990122e+04,2.500104343602825736e+02
1.063809730635541928e+04,2.500111883274247759e+02
1.063809732819093551e+04,2.500119424025637045e+02
1.063809735002645175e+04,2.500126965857628250e+02
1.063809737186196980e+04,2.500134508770857167e+02
1.063809739369748604e+04,2.500142052764075231e+02
1.063809741553300228e+04,2.500149597837916247e+02
1.063809743736852033e+04,2.500157143993016575e+02
1.063809745920403657e+04,2.500164691228125946e+02
1.063809748103955280e+04,2.500172239543881005e+02
1.063809750287507086e+04,2.500179788940916410e+02
1.063809752471058709e+04,2.500187339417983026e+02
1.063809754654610515e+04,2.500194890976344482e+02
1.063809756838162139e+04,2.500202443614749939e+02
1.063809759021713762e+04,2.500209997333837464e+02
1.063809761205265568e+04,2.500217552134241146e+02
1.063809763388817191e+04,2.500225108014710713e+02
1.063809765572368815e+04,2.500232664975881391e+02
1.063809767755920620e+04,2.500240223018391532e+02
1.063809769939472244e+04,2.500247782140988591e+02
1.063809772123023868e+04,2.500255342344308644e+02
1.063809774306575673e+04,2.500262903628988909e+02
1.063809776490127297e+04,2.500270465993776838e+02
1.063809778673678920e+04,2.500278029439309648e+02
1.063809780857230726e+04,2.500285593966224269e+02
1.063809783040782349e+04,2.500293159573267587e+02
1.063809785224334155e+04,2.500300726261707212e+02
1.063809787407885779e+04,2.500308294030289176e+02
1.063809789591437402e+04,2.500315862879652400e+02
1.063809791774989208e+04,2.500323432810432678e+02
1.063809793958540831e+04,2.500331003821377180e+02
1.063809796142092455e+04,2.500338575913122554e+02
1.063809798325644260e+04,2.500346149086308287e+02
1.063809800509195884e+04,2.500353723339678140e+02
1.063809802692747508e+04,2.500361298673870749e+02
1.063809804876299313e+04,2.500368875089525318e+02
1.063809807059850937e+04,2.500376452585384186e+02
1.063809809243402560e+04,2.500384031162088547e+02
1.063809811426954366e+04,2.500391610820274479e+02
1.063809813610505989e+04,2.500399191558688017e+02
1.063809815794057795e+04,2.500406773378597904e+02
1.063809817977609418e+04,2.500414356278748755e+02
1.063809820161161042e+04,2.500421940259779205e+02
1.063809822344712848e+04,2.500429525322327891e+02
1.063809824528264471e+04,2.500437111465138855e+02
1.063809826711816095e+04,2.500444698688850451e+02
1.063809828895367900e+04,2.500452286994101883e+02
1.063809831078919524e+04,2.500459876379636626e+02
1.063809833262471147e+04,2.500467466846092464e+02
1.063809835446022953e+04,2.500475058394110022e+02
1.063809837629574577e+04,2.500482651022431924e+02
1.063809839813126200e+04,2.500490244731696521e+02
1.063809841996678006e+04,2.500497839522543870e+02
1.063809844180229629e+04,2.500505435393716311e+02
1.063809846363781253e+04,2.500513032345853048e+02
1.063809848547333058e+04,2.500520630379594706e+02
1.063809850730884682e+04,2.500528229493681920e+02
1.063809852914436487e+04,2.500535829689387981e+02
1.063809855097988111e+04,2.500543430965453240e+02
1.063809857281539735e+04,2.500551033322518037e+02
1.063809859465091540e+04,2.500558636761224136e+02
1.063809861648643164e+04,2.500566241280310180e+02
1.063809863832194787e+04,2.500573846880416795e+02
1.063809866015746593e+04,2.500581453562185743e+02
1.063809868199298216e+04,2.500589061324355953e+02
1.063809870382849840e+04,2.500596670167568334e+02
1.063809872566401646e+04,2.500604280092463796e+02
1.063809874749953269e+04,2.500611891097781836e+02
1.063809876933504893e+04,2.500619503184162795e+02
1.063809879117056698e+04,2.500627116352249288e+02
1.063809881300608322e+04,2.500634730600778539e+02
1.063809883484160127e+04,2.500642345931026398e+02
1.063809885667711751e+04,2.500649962341731793e+02
1.063809887851263375e+04,2.500657579833535351e+02
1.063809890034815180e+04,2.500665198407079401e+02
1.063809892218366804e+04,2.500672818061102021e+02
1.063809894401918427e+04,2.500680438796243550e+02
1.063809896585470233e+04,2.500688060613147456e+02
1.063809898769021856e+04,2.500695683510550111e+02
1.063809900952573480e+04,2.500703307489093845e+02
1.063809903136125286e+04,2.500710932549420136e+02
1.063809905319676909e+04,2.500718558690266491e+02
1.063809907503228533e+04,2.500726185912274957e+02
1.063809909686780338e+04,2.500733814216087865e+02
1.063809911870331962e+04,2.500741443600442153e+02
1.063809914053883767e+04,2.500749074066614241e+02
1.063809916237435391e+04,2.500756705613340785e+02
1.063809918420987015e+04,2.500764338241265250e+02
1.063809920604538820e+04,2.500771971951029116e+02
1.063809922788090444e+04,2.500779606741368752e+02
1.063809924971642067e+04,2.500787242612926491e+02
1.063809927155193873e+04,2.500794879566345799e+02
1.063809929338745496e+04,2.500802517600361625e+02
1.063809931522297120e+04,2.500810156715616301e+02
1.063809933705848925e+04,2.500817796912754432e+02
1.063809935889400549e+04,2.500825438190508976e+02
1.063809938072952173e+04,2.500833080549523686e+02
1.063809940256503978e+04,2.500840723990443166e+02
1.063809942440055602e+04,2.500848368512000661e+02
1.063809944623607407e+04,2.500856014115476285e+02
1.063809946807159031e+04,2.500863660799603281e+02
1.063809948990710654e+04,2.500871308565025970e+02
1.063809951174262460e+04,2.500878957412388388e+02
1.063809953357814084e+04,2.500886607340423780e+02
1.063809955541365707e+04,2.500894258349775043e+02
1.063809957724917513e+04,2.500901910441087637e+02
1.063809959908469136e+04,2.500909563613093383e+02
1.063809962092020760e+04,2.500917217866436033e+02
1.063809964275572565e+04,2.500924873201761898e+02
1.063809966459124189e+04,2.500932529617801663e+02
1.063809968642675813e+04,2.500940187115199933e+02
1.063809970826227618e+04,2.500947845694601597e+02
1.063809973009779242e+04,2.500955505354738193e+02
1.063809975193331047e+04,2.500963166096892678e+02
1.063809977376882671e+04,2.500970827919795454e+02
1.063809979560434294e+04,2.500978490824091978e+02
1.063809981743986100e+04,2.500986154810427706e+02
1.063809983927537724e+04,2.500993819877532758e+02
1.063809986111089347e+04,2.501001486026052305e+02
1.063809988294641153e+04,2.501009153256632374e+02
1.063809990478192776e+04,2.501016821568002229e+02
1.063809992661744400e+04,2.501024490960807327e+02
1.063809994845296205e+04,2.501032161435694547e+02
1.063809997028847829e+04,2.501039832991392586e+02
1.063809999212399453e+04,2.501047505628547469e+02
1.063810001395951258e+04,2.501055179347804085e+02
1.063810003579502882e+04,2.501062854147892551e+02
1.063810005763054687e+04,2.501070530030098098e+02
1.063810007946606311e+04,2.501078206993149422e+02
1.063810010130157934e+04,2.501085885037691412e+02
1.063810012313709740e+04,2.501093564164372367e+02
1.063810014497261363e+04,2.501101244371918710e+02
1.063810016680812987e+04,2.501108925660977889e+02
1.063810018864364793e+04,2.501116608032196211e+02
1.063810021047916416e+04,2.501124291484301239e+02
1.063810023231468040e+04,2.501131976017938996e+02
1.063810025415019845e+04,2.501139661633757783e+02
1.063810027598571469e+04,2.501147348330484306e+02
1.063810029782123092e+04,2.501155036108764875e+02
1.063810031965674898e+04,2.501162724969246938e+02
1.063810034149226522e+04,2.501170414910657200e+02
1.063810036332778327e+04,2.501178105934283451e+02
1.063810038516329951e+04,2.501185798038850976e+02
1.063810040699881574e+04,2.501193491225008074e+02
1.063810042883433380e+04,2.501201185493401908e+02
1.063810045066985003e+04,2.501208880842758333e+02
1.063810047250536627e+04,2.501216577273725079e+02
1.063810049434088432e+04,2.501224274786949877e+02
1.063810051617640056e+04,2.501231973381156877e+02
1.063810053801191680e+04,2.501239673056994945e+02
1.063810055984743485e+04,2.501247373815113519e+02
1.063810058168295109e+04,2.501255075654235043e+02
1.063810060351846732e+04,2.501262778575008099e+02
1.063810062535398538e+04,2.501270482578081840e+02
1.063810064718950161e+04,2.501278187662179846e+02
1.063810066902501967e+04,2.501285893828592748e+02
1.063810069086053591e+04,2.501293601076042705e+02
1.063810071269605214e+04,2.501301309405180007e+02
1.063810073453157020e+04,2.501309018816652667e+02
1.063810075636708643e+04,2.501316729309183984e+02
1.063810077820260267e+04,2.501324440883422540e+02
1.063810080003812072e+04,2.501332153540018055e+02
1.063810082187363696e+04,2.501339867277692690e+02
1.063810084370915320e+04,2.501347582097095597e+02
1.063810086554467125e+04,2.501355297998876779e+02
1.063810088738018749e+04,2.501363014981756692e+02
1.063810090921570372e+04,2.501370733046386476e+02
1.063810093105122178e+04,2.501378452193415001e+02
1.063810095288673801e+04,2.501386172421563572e+02
1.063810097472225607e+04,2.501393893732125377e+02
1.063810099655777231e+04,2.501401616123821441e+02
1.063810101839328854e+04,2.501409339597300630e+02
1.063810104022880660e+04,2.501417064153214085e+02
1.063810106206432283e+04,2.501424789790282261e+02
1.063810108389983907e+04,2.501432516509154595e+02
1.063810110573535712e+04,2.501440244310482512e+02
1.063810112757087336e+04,2.501447973192985330e+02
1.063810114940638960e+04,2.501455703157313337e+02
1.063810117124190765e+04,2.501463434204117959e+02
1.063810119307742389e+04,2.501471166332117946e+02
1.063810121491294012e+04,2.501478899541963870e+02
1.063810123674845818e+04,2.501486633834307440e+02
1.063810125858397441e+04,2.501494369207866271e+02
1.063810128041949247e+04,2.501502105663937243e+02
1.063810130225500870e+04,2.501509843201237118e+02
1.063810132409052494e+04,2.501517581820417888e+02
1.063810134592604300e+04,2.501525321522131833e+02
1.063810136776155923e+04,2.501533062305094859e+02
1.063810138959707547e+04,2.501540804169959529e+02
1.063810141143259352e+04,2.501548547117378121e+02
1.063810143326810976e+04,2.501556291146067110e+02
1.063810145510362599e+04,2.501564036256677923e+02
1.063810147693914405e+04,2.501571782449863974e+02
1.063810149877466029e+04,2.501579529724340034e+02
1.063810152061017652e+04,2.501587278080759518e+02
1.063810154244569458e+04,2.501595027519774419e+02
1.063810156428121081e+04,2.501602778040100930e+02
1.063810158611672887e+04,2.501610529643036784e+02
1.063810160795224510e+04,2.501618282327297322e+02
1.063810162978776134e+04,2.501626036093535959e+02
1.063810165162327939e+04,2.501633790942404971e+02
1.063810167345879563e+04,2.501641546872618846e+02
1.063810169529431187e+04,2.501649303884830999e+02
1.063810171712982992e+04,2.501657061979694845e+02
1.063810173896534616e+04,2.501664821155925154e+02
1.063810176080086239e+04,2.501672581414173351e+02
1.063810178263638045e+04,2.501680342755094273e+02
1.063810180447189668e+04,2.501688105177401553e+02
1.063810182630741292e+04,2.501695868681748038e+02
1.063810184814293098e+04,2.501703633268788565e+02
1.063810186997844721e+04,2.501711398937235344e+02
1.063810189181396527e+04,2.501719165688389239e+02
1.063810191364948150e+04,2.501726933520963598e+02
1.063810193548499774e+04,2.501734702435611553e+02
1.063810195732051579e+04,2.501742472432988507e+02
1.063810197915603203e+04,2.501750243511805536e+02
1.063810200099154827e+04,2.501758015672717193e+02
1.063810202282706632e+04,2.501765788916378028e+02
1.063810204466258256e+04,2.501773563241500540e+02
1.063810206649809879e+04,2.501781338648737574e+02
1.063810208833361685e+04,2.501789115138744819e+02
1.063810211016913308e+04,2.501796892710233635e+02
1.063810213200464932e+04,2.501804671363858574e+02
1.063810215384016738e+04,2.501812451100273904e+02
1.063810217567568361e+04,2.501820231918191269e+02
1.063810219751120167e+04,2.501828013818913803e+02
1.063810221934671790e+04,2.501835796801150877e+02
1.063810224118223414e+04,2.501843580865559034e+02
1.063810226301775219e+04,2.501851366012792539e+02
1.063810228485326843e+04,2.501859152241561333e+02
1.063810230668878467e+04,2.501866939552521671e+02
1.063810232852430272e+04,2.501874727946327823e+02
1.063810235035981896e+04,2.501882517421690864e+02
1.063810237219533519e+04,2.501890307979265060e+02
1.063810239403085325e+04,2.501898099619706386e+02
1.063810241586636948e+04,2.501905892341724211e+02
1.063810243770188572e+04,2.501913686145974509e+02
1.063810245953740377e+04,2.501921481033112684e+02
1.063810248137292001e+04,2.501929277001847254e+02
1.063810250320843807e+04,2.501937074053483911e+02
1.063810252504395430e+04,2.501944872186731459e+02
1.063810254687947054e+04,2.501952671402244732e+02
1.063810256871498859e+04,2.501960471700681126e+02
1.063810259055050483e+04,2.501968273080748020e+02
1.063810261238602106e+04,2.501976075543101956e+02
1.063810263422153912e+04,2.501983879088399476e+02
1.063810265605705536e+04,2.501991683715348245e+02
1.063810267789257159e+04,2.501999489424603382e+02
1.063810269972808965e+04,2.502007296216823988e+02
1.063810272156360588e+04,2.502015104090715170e+02
1.063810274339912212e+04,2.502022913046934605e+02
1.063810276523464017e+04,2.502030723086139687e+02
1.063810278707015641e+04,2.502038534207035241e+02
1.063810280890567446e+04,2.502046346410930653e+02
1.063810283074119070e+04,2.502054159696530178e+02
1.063810285257670694e+04,2.502061974064492347e+02
1.063810287441222499e+04,2.502069789515474554e+02
1.063810289624774123e+04,2.502077606048181337e+02
1.063810291808325746e+04,2.502085423663271229e+02
1.063810293991877552e+04,2.502093242361402758e+02
1.063810296175429175e+04,2.502101062141278192e+02
1.063810298358980799e+04,2.502108883003556628e+02
1.063810300542532605e+04,2.502116704948897450e+02
1.063810302726084228e+04,2.502124527976003776e+02
1.063810304909635852e+04,2.502132352085533569e+02
1.063810307093187657e+04,2.502140177278145075e+02
1.063810309276739281e+04,2.502148003552542548e+02
1.063810311460291086e+04,2.502155830910036229e+02
1.063810313643842710e+04,2.502163659349328952e+02
1.063810315827394334e+04,2.502171488871079816e+02
1.063810318010946139e+04,2.502179319475947352e+02
1.063810320194497763e+04,2.502187151162632972e+02
1.063810322378049386e+04,2.502194983931798049e+02
1.063810324561601192e+04,2.502202817784101114e+02
1.063810326745152815e+04,2.502210652718242727e+02
1.063810328928704439e+04,2.502218488734883408e+02
1.063810331112256245e+04,2.502226325834682257e+02
1.063810333295807868e+04,2.502234164016340401e+02
1.063810335479359492e+04,2.502242003280518361e+02
1.063810337662911297e+04,2.502249843627874952e+02
1.063810339846462921e+04,2.502257685057111303e+02
1.063810342030014544e+04,2.502265527568887080e+02
1.063810344213566350e+04,2.502273371163862805e+02
1.063810346397117974e+04,2.502281215840737900e+02
1.063810348580669779e+04,2.502289061600826869e+02
1.063810350764221403e+04,2.502296908442829420e+02
1.063810352947773026e+04,2.502304756367404650e+02
1.063810355131324832e+04,2.502312605375215071e+02
1.063810357314876455e+04,2.502320455464958115e+02
1.063810359498428079e+04,2.502328306637295441e+02
1.063810361681979884e+04,2.502336158892888136e+02
1.063810363865531508e+04,2.502344012230433634e+02
1.063810366049083132e+04,2.502351866650593877e+02
1.063810368232634937e+04,2.502359722154028816e+02
1.063810370416186561e+04,2.502367578739437874e+02
1.063810372599738184e+04,2.502375436407482141e+02
1.063810374783289990e+04,2.502383295158821852e+02
1.063810376966841613e+04,2.502391154992155293e+02
1.063810379150393419e+04,2.502399015908799242e+02
1.063810381333945043e+04,2.502406877907449996e+02
1.063810383517496666e+04,2.502414740988768926e+02
1.063810385701048472e+04,2.502422605153419113e+02
1.063810387884600095e+04,2.502430470400096283e+02
1.063810390068151719e+04,2.502438336729462094e+02
1.063810392251703524e+04,2.502446204142179056e+02
1.063810394435255148e+04,2.502454072636943465e+02
1.063810396618806772e+04,2.502461942214416695e+02
1.063810398802358577e+04,2.502469812875262392e+02
1.063810400985910201e+04,2.502477684618175431e+02
1.063810403169461824e+04,2.502485557443817470e+02
1.063810405353013630e+04,2.502493431352852156e+02
1.063810407536565253e+04,2.502501306343974079e+02
1.063810409720117059e+04,2.502509182418502007e+02
1.063810411903668682e+04,2.502517059575131384e+02
1.063810414087220306e+04,2.502524937814523582e+02
1.063810416270772112e+04,2.502532817137342249e+02
1.063810418454323735e+04,2.502540697542281691e+02
1.063810420637875359e+04,2.502548579030004987e+02
1.063810422821427164e+04,2.502556461601175783e+02
1.063810425004978788e+04,2.502564345254486682e+02
1.063810427188530412e+04,2.502572229990601613e+02
1.063810429372082217e+04,2.502580115810185362e+02
1.063810431555633841e+04,2.502588002711929107e+02
1.063810433739185464e+04,2.502595890696496781e+02
1.063810435922737270e+04,2.502603779764553167e+02
1.063810438106288893e+04,2.502611669914790582e+02
1.063810440289840699e+04,2.502619561148529499e+02
1.063810442473392322e+04,2.502627453464463372e+02
1.063810444656943946e+04,2.502635346863254426e+02
1.063810446840495752e+04,2.502643241345567446e+02
1.063810449024047375e+04,2.502651136910095886e+02
1.063810451207598999e+04,2.502659033557501687e+02
1.063810453391150804e+04,2.502666931288451337e+02
1.063810455574702428e+04,2.502674830101634882e+02
1.063810457758254051e+04,2.502682729997716251e+02
1.063810459941805857e+04,2.502690630977361366e+02
1.063810462125357481e+04,2.502698533039260838e+02
1.063810464308909104e+04,2.502706436184078882e+02
1.063810466492460910e+04,2.502714340412481135e+02
1.063810468676012533e+04,2.502722245723156789e+02
1.063810470859564339e+04,2.502730152117430578e+02
1.063810473043115962e+04,2.502738059593991409e+02
1.063810475226667586e+04,2.502745968153504919e+02
1.063810477410219391e+04,2.502753877796636175e+02
1.063810479593771015e+04,2.502761788522074653e+02
1.063810481777322639e+04,2.502769700330485989e+02
1.063810483960874444e+04,2.502777613222536104e+02
1.063810486144426068e+04,2.502785527196912767e+02
1.063810488327977691e+04,2.502793442254282468e+02
1.063810490511529497e+04,2.502801358395311127e+02
1.063810492695081120e+04,2.502809275618687366e+02
1.063810494878632744e+04,2.502817193925076253e+02
1.063810497062184550e+04,2.502825113315144279e+02
1.063810499245736173e+04,2.502833033787579211e+02
1.063810501429287979e+04,2.502840955343707492e+02
1.063810503612839602e+04,2.502848877982216322e+02
1.063810505796391226e+04,2.502856801703771055e+02
1.063810507979943031e+04,2.502864726509039883e+02
1.063810510163494655e+04,2.502872652396708304e+02
1.063810512347046279e+04,2.502880579367444227e+02
1.063810514530598084e+04,2.502888507421913005e+02
1.063810516714149708e+04,2.502896436558801838e+02
1.063810518897701331e+04,2.502904366778778638e+02
1.063810521081253137e+04,2.502912298082509039e+02
1.063810523264804760e+04,2.502920230468679392e+02
1.063810525448356384e+04,2.502928163937956185e+02
1.063810527631908190e+04,2.502936098491008465e+02
1.063810529815459813e+04,2.502944034126519739e+02
1.063810531999011619e+04,2.502951970845819574e+02
1.063810534182563242e+04,2.502959908647592897e+02
1.063810536366114866e+04,2.502967847532505345e+02
1.063810538549666671e+04,2.502975787501227387e+02
1.063810540733218295e+04,2.502983728552442244e+02
1.063810542916769919e+04,2.502991670686817258e+02
1.063810545100321724e+04,2.502999613905021192e+02
1.063810547283873348e+04,2.503007558205738690e+02
1.063810549467424971e+04,2.503015503589636239e+02
1.063810551650976777e+04,2.503023450057382888e+02
