Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.062600154269369705e+04,7.224372013199973708e+02
1.062600156137148952e+04,7.224427824376716671e+02
1.062600158004928380e+04,7.224483613981144572e+02
1.062600159872707809e+04,7.224539382007486665e+02
1.062600161740487056e+04,7.224595128449976755e+02
1.062600163608266485e+04,7.224650853319137696e+02
1.062600165476045913e+04,7.224706556609203290e+02
1.062600167343825160e+04,7.224762238314414162e+02
1.062600169211604589e+04,7.224817898445281799e+02
1.062600171079384018e+04,7.224873536996045686e+02
1.062600172947163264e+04,7.224929153960953272e+02
1.062600174814942693e+04,7.224984749350505808e+02
1.062600176682722122e+04,7.225040323158947331e+02
1.062600178550501369e+04,7.225095875380533244e+02
1.062600180418280797e+04,7.225151406025748884e+02
1.062600182286060226e+04,7.225206915088851929e+02
1.062600184153839473e+04,7.225262402564097783e+02
1.062600186021618902e+04,7.225317868461964963e+02
1.062600187889398330e+04,7.225373312776712282e+02
1.062600189757177759e+04,7.225428735508005502e+02
1.062600191624957006e+04,7.225484136650113669e+02
1.062600193492736435e+04,7.225539516213495972e+02
1.062600195360515863e+04,7.225594874192421457e+02
1.062600197228295110e+04,7.225650210581165993e+02
1.062600199096074539e+04,7.225705525390177399e+02
1.062600200963853968e+04,7.225760818613728134e+02
1.062600202831633214e+04,7.225816090246105432e+02
1.062600204699412643e+04,7.225871340297740062e+02
1.062600206567192072e+04,7.225926568762915849e+02
1.062600208434971319e+04,7.225981775635924578e+02
1.062600210302750747e+04,7.226036960927184509e+02
1.062600212170530176e+04,7.226092124630986291e+02
1.062600214038309423e+04,7.226147266741626254e+02
1.062600215906088852e+04,7.226202387269514702e+02
1.062600217773868280e+04,7.226257486208945693e+02
1.062600219641647527e+04,7.226312563554225790e+02
1.062600221509426956e+04,7.226367619315748243e+02
1.062600223377206385e+04,7.226422653487817342e+02
1.062600225244985631e+04,7.226477666064746472e+02
1.062600227112765060e+04,7.226532657056915241e+02
1.062600228980544489e+04,7.226587626458634759e+02
1.062600230848323736e+04,7.226642574264224095e+02
1.062600232716103164e+04,7.226697500484052625e+02
1.062600234583882593e+04,7.226752405112438282e+02
1.062600236451662022e+04,7.226807288149046826e+02
1.062600238319441269e+04,7.226862149588208695e+02
1.062600240187220697e+04,7.226916989440278485e+02
1.062600242055000126e+04,7.226971807699579813e+02
1.062600243922779373e+04,7.227026604360446527e+02
1.062600245790558802e+04,7.227081379433221855e+02
1.062600247658338230e+04,7.227136132912237372e+02
1.062600249526117477e+04,7.227190864791833746e+02
1.062600251393896906e+04,7.227245575082340565e+02
1.062600253261676335e+04,7.227300263778098497e+02
1.062600255129455581e+04,7.227354930873451622e+02
1.062600256997235010e+04,7.227409576378719294e+02
1.062600258865014439e+04,7.227464200288249003e+02
1.062600260732793686e+04,7.227518802596391652e+02
1.062600262600573114e+04,7.227573383313454087e+02
1.062600264468352543e+04,7.227627942433789485e+02
1.062600266336131790e+04,7.227682479951755568e+02
1.062600268203911219e+04,7.227736995877648951e+02
1.062600270071690647e+04,7.227791490205827358e+02
1.062600271939469894e+04,7.227845962930656469e+02
1.062600273807249323e+04,7.227900414062421532e+02
1.062600275675028752e+04,7.227954843595482544e+02
1.062600277542807999e+04,7.228009251524217689e+02
1.062600279410587427e+04,7.228063637858895163e+02
1.062600281278366856e+04,7.228118002593886331e+02
1.062600283146146285e+04,7.228172345728862638e+02
1.062600285013925532e+04,7.228226667258210227e+02
1.062600286881704960e+04,7.228280967192177968e+02
1.062600288749484389e+04,7.228335245525148594e+02
1.062600290617263636e+04,7.228389502251511658e+02
1.062600292485043065e+04,7.228443737381509209e+02
1.062600294352822493e+04,7.228497950909526253e+02
1.062600296220601740e+04,7.228552142829961440e+02
1.062600298088381169e+04,7.228606313153042038e+02
1.062600299956160598e+04,7.228660461873161012e+02
1.062600301823939844e+04,7.228714588984724969e+02
1.062600303691719273e+04,7.228768694497947536e+02
1.062600305559498702e+04,7.228822778407230771e+02
1.062600307427277949e+04,7.228876840706983558e+02
1.062600309295057377e+04,7.228930881407410425e+02
1.062600311162836806e+04,7.228984900502919118e+02
1.062600313030616053e+04,7.229038897987926475e+02
1.062600314898395482e+04,7.229092873872622249e+02
1.062600316766174910e+04,7.229146828151424415e+02
1.062600318633954157e+04,7.229200760818753224e+02
1.062600320501733586e+04,7.229254671884789332e+02
1.062600322369513015e+04,7.229308561343954125e+02
1.062600324237292261e+04,7.229362429190676949e+02
1.062600326105071690e+04,7.229416275435123680e+02
1.062600327972851119e+04,7.229470100071724801e+02
1.062600329840630548e+04,7.229523903100155167e+02
1.062600331708409794e+04,7.229577684514853217e+02
1.062600333576189223e+04,7.229631444325967777e+02
1.062600335443968652e+04,7.229685182527938423e+02
1.062600337311747899e+04,7.229738899115210415e+02
1.062600339179527327e+04,7.229792594097921210e+02
1.062600341047306756e+04,7.229846267470513794e+02
1.062600342915086003e+04,7.229899919227443661e+02
1.062600344782865432e+04,7.229953549378833486e+02
1.062600346650644860e+04,7.230007157919135352e+02
1.062600348518424107e+04,7.230060744842809299e+02
1.062600350386203536e+04,7.230114310159966635e+02
1.062600352253982965e+04,7.230167853865066263e+02
1.062600354121762211e+04,7.230221375952572771e+02
1.062600355989541640e+04,7.230274876432589508e+02
1.062600357857321069e+04,7.230328355299581062e+02
1.062600359725100316e+04,7.230381812548015432e+02
1.062600361592879744e+04,7.230435248187986872e+02
1.062600363460659173e+04,7.230488662213963380e+02
1.062600365328438420e+04,7.230542054620423187e+02
1.062600367196217849e+04,7.230595425417446904e+02
1.062600369063997277e+04,7.230648774599509352e+02
1.062600370931776524e+04,7.230702102161096718e+02
1.062600372799555953e+04,7.230755408112274836e+02
1.062600374667335382e+04,7.230808692447526482e+02
1.062600376535114810e+04,7.230861955166531061e+02
1.062600378402894057e+04,7.230915196263782718e+02
1.062600380270673486e+04,7.230968415749330234e+02
1.062600382138452915e+04,7.231021613617667754e+02
1.062600384006232161e+04,7.231074789863295109e+02
1.062600385874011590e+04,7.231127944496247437e+02
1.062600387741791019e+04,7.231181077511029116e+02
1.062600389609570266e+04,7.231234188902144524e+02
1.062600391477349694e+04,7.231287278679618566e+02
1.062600393345129123e+04,7.231340346837957895e+02
1.062600395212908370e+04,7.231393393371677121e+02
1.062600397080687799e+04,7.231446418290787506e+02
1.062600398948467227e+04,7.231499421589804797e+02
1.062600400816246474e+04,7.231552403263248152e+02
1.062600402684025903e+04,7.231605363321117466e+02
1.062600404551805332e+04,7.231658301757931895e+02
1.062600406419584579e+04,7.231711218568221966e+02
1.062600408287364007e+04,7.231764113761975068e+02
1.062600410155143436e+04,7.231816987333714906e+02
1.062600412022922683e+04,7.231869839277978826e+02
1.062600413890702112e+04,7.231922669604740577e+02
1.062600415758481540e+04,7.231975478308534093e+02
1.062600417626260787e+04,7.232028265383901271e+02
1.062600419494040216e+04,7.232081030840805624e+02
1.062600421361819645e+04,7.232133774673785638e+02
1.062600423229599073e+04,7.232186496882524125e+02
1.062600425097378320e+04,7.232239197461570939e+02
1.062600426965157749e+04,7.232291876420873677e+02
1.062600428832937178e+04,7.232344533754981057e+02
1.062600430700716424e+04,7.232397169458447479e+02
1.062600432568495853e+04,7.232449783541212582e+02
1.062600434436275282e+04,7.232502375997828494e+02
1.062600436304054529e+04,7.232554946822859847e+02
1.062600438171833957e+04,7.232607496026230365e+02
1.062600440039613386e+04,7.232660023602498995e+02
1.062600441907392633e+04,7.232712529546238329e+02
1.062600443775172062e+04,7.232765013867359585e+02
1.062600445642951490e+04,7.232817476560430805e+02
1.062600447510730737e+04,7.232869917620029128e+02
1.062600449378510166e+04,7.232922337056050992e+02
1.062600451246289595e+04,7.232974734863073536e+02
1.062600453114068841e+04,7.233027111035682992e+02
1.062600454981848270e+04,7.233079465583759884e+02
1.062600456849627699e+04,7.233131798501891581e+02
1.062600458717406946e+04,7.233184109784665452e+02
1.062600460585186374e+04,7.233236399441957474e+02
1.062600462452965803e+04,7.233288667468352742e+02
1.062600464320745050e+04,7.233340913858453405e+02
1.062600466188524479e+04,7.233393138622117249e+02
1.062600468056303907e+04,7.233445341753941875e+02
1.062600469924083336e+04,7.233497523253612371e+02
1.062600471791862583e+04,7.233549683115733160e+02
1.062600473659642012e+04,7.233601821350149521e+02
1.062600475527421440e+04,7.233653937951468151e+02
1.062600477395200687e+04,7.233706032914302568e+02
1.062600479262980116e+04,7.233758106248480999e+02
1.062600481130759545e+04,7.233810157948619235e+02
1.062600482998538791e+04,7.233862188009335341e+02
1.062600484866318220e+04,7.233914196440450723e+02
1.062600486734097649e+04,7.233966183236581173e+02
1.062600488601876896e+04,7.234018148392354988e+02
1.062600490469656324e+04,7.234070091917579930e+02
1.062600492337435753e+04,7.234122013806880886e+02
1.062600494205215000e+04,7.234173914054890702e+02
1.062600496072994429e+04,7.234225792671405770e+02
1.062600497940773857e+04,7.234277649651057800e+02
1.062600499808553104e+04,7.234329484988486456e+02
1.062600501676332533e+04,7.234381298693475628e+02
1.062600503544111962e+04,7.234433090760661571e+02
1.062600505411891208e+04,7.234484861184691908e+02
1.062600507279670637e+04,7.234536609975341435e+02
1.062600509147450066e+04,7.234588337127250952e+02
1.062600511015229313e+04,7.234640042635076043e+02
1.062600512883008741e+04,7.234691726508573311e+02
1.062600514750788170e+04,7.234743388742397201e+02
1.062600516618567599e+04,7.234795029336233938e+02
1.062600518486346846e+04,7.234846648284747062e+02
1.062600520354126274e+04,7.234898245597679534e+02
1.062600522221905703e+04,7.234949821269691483e+02
1.062600524089684950e+04,7.235001375295452135e+02
1.062600525957464379e+04,7.235052907684690808e+02
1.062600527825243807e+04,7.235104418432076727e+02
1.062600529693023054e+04,7.235155907532283663e+02
1.062600531560802483e+04,7.235207374995034115e+02
1.062600533428581912e+04,7.235258820814996170e+02
1.062600535296361159e+04,7.235310244986856105e+02
1.062600537164140587e+04,7.235361647520318229e+02
1.062600539031920016e+04,7.235413028410065408e+02
1.062600540899699263e+04,7.235464387650785056e+02
1.062600542767478692e+04,7.235515725252171251e+02
1.062600544635258120e+04,7.235567041208911405e+02
1.062600546503037367e+04,7.235618335515700892e+02
1.062600548370816796e+04,7.235669608182222419e+02
1.062600550238596225e+04,7.235720859203170221e+02
1.062600552106375471e+04,7.235772088573246492e+02
1.062600553974154900e+04,7.235823296302119161e+02
1.062600555841934329e+04,7.235874482384491557e+02
1.062600557709713576e+04,7.235925646815071559e+02
1.062600559577493004e+04,7.235976789603514590e+02
1.062600561445272433e+04,7.236027910744531937e+02
1.062600563313051862e+04,7.236079010237813236e+02
1.062600565180831109e+04,7.236130088078076597e+02
1.062600567048610537e+04,7.236181144274962662e+02
1.062600568916389966e+04,7.236232178823187269e+02
1.062600570784169213e+04,7.236283191717477621e+02
1.062600572651948642e+04,7.236334182967461857e+02
1.062600574519728070e+04,7.236385152567860359e+02
1.062600576387507317e+04,7.236436100513408292e+02
1.062600578255286746e+04,7.236487026813719012e+02
1.062600580123066175e+04,7.236537931463524274e+02
1.062600581990845421e+04,7.236588814457561512e+02
1.062600583858624850e+04,7.236639675805437264e+02
1.062600585726404279e+04,7.236690515501883283e+02
1.062600587594183526e+04,7.236741333541649510e+02
1.062600589461962954e+04,7.236792129934324294e+02
1.062600591329742383e+04,7.236842904674653028e+02
1.062600593197521630e+04,7.236893657757386791e+02
1.062600595065301059e+04,7.236944389192105973e+02
1.062600596933080487e+04,7.236995098973558243e+02
1.062600598800859734e+04,7.237045787096504910e+02
1.062600600668639163e+04,7.237096453570511585e+02
1.062600602536418592e+04,7.237147098390336168e+02
1.062600604404197838e+04,7.237197721550742244e+02
1.062600606271977267e+04,7.237248323061286328e+02
1.062600608139756696e+04,7.237298902916732004e+02
1.062600610007536125e+04,7.237349461116772318e+02
1.062600611875315371e+04,7.237399997656183359e+02
1.062600613743094800e+04,7.237450512544502317e+02
1.062600615610874229e+04,7.237501005776503007e+02
1.062600617478653476e+04,7.237551477346966067e+02
1.062600619346432904e+04,7.237601927265417316e+02
1.062600621214212333e+04,7.237652355526636256e+02
1.062600623081991580e+04,7.237702762125410345e+02
1.062600624949771009e+04,7.237753147071252897e+02
1.062600626817550437e+04,7.237803510358952508e+02
1.062600628685329684e+04,7.237853851983301183e+02
1.062600630553109113e+04,7.237904171953800869e+02
1.062600632420888542e+04,7.237954470265244709e+02
1.062600634288667788e+04,7.238004746912433802e+02
1.062600636156447217e+04,7.238055001904857590e+02
1.062600638024226646e+04,7.238105235237316037e+02
1.062600639892005893e+04,7.238155446904615928e+02
1.062600641759785321e+04,7.238205636916235335e+02
1.062600643627564750e+04,7.238255805266979905e+02
1.062600645495343997e+04,7.238305951951664383e+02
1.062600647363123426e+04,7.238356076979754334e+02
1.062600649230902854e+04,7.238406180346059955e+02
1.062600651098682101e+04,7.238456262045407357e+02
1.062600652966461530e+04,7.238506322087245053e+02
1.062600654834240959e+04,7.238556360466393471e+02
1.062600656702020387e+04,7.238606377182552478e+02
1.062600658569799634e+04,7.238656372230549323e+02
1.062600660437579063e+04,7.238706345619823423e+02
1.062600662305358492e+04,7.238756297345200892e+02
1.062600664173137739e+04,7.238806227401520346e+02
1.062600666040917167e+04,7.238856135798205287e+02
1.062600667908696596e+04,7.238906022530090922e+02
1.062600669776475843e+04,7.238955887592021554e+02
1.062600671644255272e+04,7.239005730993408179e+02
1.062600673512034700e+04,7.239055552729091687e+02
1.062600675379813947e+04,7.239105352793925476e+02
1.062600677247593376e+04,7.239155131197306901e+02
1.062600679115372805e+04,7.239204887934084809e+02
1.062600680983152051e+04,7.239254622999117146e+02
1.062600682850931480e+04,7.239304336401789897e+02
1.062600684718710909e+04,7.239354028136959869e+02
1.062600686586490156e+04,7.239403698199491828e+02
1.062600688454269584e+04,7.239453346598755843e+02
1.062600690322049013e+04,7.239502973329620090e+02
1.062600692189828260e+04,7.239552578386952746e+02
1.062600694057607689e+04,7.239602161780114784e+02
1.062600695925387117e+04,7.239651723503976655e+02
1.062600697793166364e+04,7.239701263553416766e+02
1.062600699660945793e+04,7.239750781937783586e+02
1.062600701528725222e+04,7.239800278651953249e+02
1.062600703396504650e+04,7.239849753695627896e+02
1.062600705264283897e+04,7.239899207063693893e+02
1.062600707132063326e+04,7.239948638765484930e+02
1.062600708999842755e+04,7.239998048795883960e+02
1.062600710867622001e+04,7.240047437149786447e+02
1.062600712735401430e+04,7.240096803836512436e+02
1.062600714603180859e+04,7.240146148850955115e+02
1.062600716470960106e+04,7.240195472188012218e+02
1.062600718338739534e+04,7.240244773856994698e+02
1.062600720206518963e+04,7.240294053852799152e+02
1.062600722074298210e+04,7.240343312170332410e+02
1.062600723942077639e+04,7.240392548818892919e+02
1.062600725809857067e+04,7.240441763793384098e+02
1.062600727677636314e+04,7.240490957088721871e+02
1.062600729545415743e+04,7.240540128714186494e+02
1.062600731413195172e+04,7.240589278664692756e+02
1.062600733280974418e+04,7.240638406935159992e+02
1.062600735148753847e+04,7.240687513534860500e+02
1.062600737016533276e+04,7.240736598458712479e+02
1.062600738884312523e+04,7.240785661701643221e+02
1.062600740752091951e+04,7.240834703272912520e+02
1.062600742619871380e+04,7.240883723167445396e+02
1.062600744487650627e+04,7.240932721380174826e+02
1.062600746355430056e+04,7.240981697920350371e+02
1.062600748223209484e+04,7.241030652782901598e+02
1.062600750090988913e+04,7.241079585967534058e+02
1.062600751958768160e+04,7.241128497469190961e+02
1.062600753826547589e+04,7.241177387297102541e+02
1.062600755694327017e+04,7.241226255446212008e+02
1.062600757562106264e+04,7.241275101911464844e+02
1.062600759429885693e+04,7.241323926702083327e+02
1.062600761297665122e+04,7.241372729813014075e+02
1.062600763165444368e+04,7.241421511239212805e+02
1.062600765033223797e+04,7.241470270989884739e+02
1.062600766901003226e+04,7.241519009059986729e+02
1.062600768768782473e+04,7.241567725444481312e+02
1.062600770636561901e+04,7.241616420152561204e+02
1.062600772504341330e+04,7.241665093179190080e+02
1.062600774372120577e+04,7.241713744519333886e+02
1.062600776239900006e+04,7.241762374182176245e+02
1.062600778107679434e+04,7.241810982162686514e+02
1.062600779975458681e+04,7.241859568455840872e+02
1.062600781843238110e+04,7.241908133070807025e+02
1.062600783711017539e+04,7.241956676002560016e+02
1.062600785578796786e+04,7.242005197246083981e+02
1.062600787446576214e+04,7.242053696810536394e+02
1.062600789314355643e+04,7.242102174690896845e+02
1.062600791182134890e+04,7.242150630882156293e+02
1.062600793049914319e+04,7.242199065393460842e+02
1.062600794917693747e+04,7.242247478219796903e+02
1.062600796785473176e+04,7.242295869360873439e+02
1.062600798653252423e+04,7.242344238811687092e+02
1.062600800521031852e+04,7.242392586581370324e+02
1.062600802388811280e+04,7.242440912664917505e+02
1.062600804256590527e+04,7.242489217057334372e+02
1.062600806124369956e+04,7.242537499767737472e+02
1.062600807992149385e+04,7.242585760791131406e+02
1.062600809859928631e+04,7.242634000122527596e+02
1.062600811727708060e+04,7.242682217771031219e+02
1.062600813595487489e+04,7.242730413731651424e+02
1.062600815463266736e+04,7.242778587999407591e+02
1.062600817331046164e+04,7.242826740583392393e+02
1.062600819198825593e+04,7.242874871478621799e+02
1.062600821066604840e+04,7.242922980680122009e+02
1.062600822934384269e+04,7.242971068196973192e+02
1.062600824802163697e+04,7.243019134024199275e+02
1.062600826669942944e+04,7.243067178156831005e+02
1.062600828537722373e+04,7.243115200603937183e+02
1.062600830405501802e+04,7.243163201360548555e+02
1.062600832273281048e+04,7.243211180421703830e+02
1.062600834141060477e+04,7.243259137796458162e+02
1.062600836008839906e+04,7.243307073479849123e+02
1.062600837876619153e+04,7.243354987466922239e+02
1.062600839744398581e+04,7.243402879766721298e+02
1.062600841612178010e+04,7.243450750374289555e+02
1.062600843479957439e+04,7.243498599289337108e+02
1.062600845347736686e+04,7.243546426506919715e+02
1.062600847215516114e+04,7.243594232036066387e+02
1.062600849083295543e+04,7.243642015871826061e+02
1.062600850951074790e+04,7.243689778009261317e+02
1.062600852818854219e+04,7.243737518457388660e+02
1.062600854686633647e+04,7.243785237211266121e+02
1.062600856554412894e+04,7.243832934265960830e+02
1.062600858422192323e+04,7.243880609630477920e+02
1.062600860289971752e+04,7.243928263299881110e+02
1.062600862157750998e+04,7.243975895269245484e+02
1.062600864025530427e+04,7.244023505547562536e+02
1.062600865893309856e+04,7.244071094129903940e+02
1.062600867761089103e+04,7.244118661011351605e+02
1.062600869628868531e+04,7.244166206200884517e+02
1.062600871496647960e+04,7.244213729693581172e+02
1.062600873364427207e+04,7.244261231484529162e+02
1.062600875232206636e+04,7.244308711582694968e+02
1.062600877099986064e+04,7.244356169983166183e+02
1.062600878967765311e+04,7.244403606681034944e+02
1.062600880835544740e+04,7.244451021685256364e+02
1.062600882703324169e+04,7.244498414990924857e+02
1.062600884571103597e+04,7.244545786597750521e+02
1.062600886438882844e+04,7.244593136500842547e+02
1.062600888306662273e+04,7.244640464709133312e+02
1.062600890174441702e+04,7.244687771217727459e+02
1.062600892042220948e+04,7.244735056021734181e+02
1.062600893910000377e+04,7.244782319130079031e+02
1.062600895777779806e+04,7.244829560537871203e+02
1.062600897645559053e+04,7.244876780240226708e+02
1.062600899513338481e+04,7.244923978246059733e+02
1.062600901381117910e+04,7.244971154550484016e+02
1.062600903248897157e+04,7.245018309148624667e+02
1.062600905116676586e+04,7.245065442049381090e+02
1.062600906984456014e+04,7.245112553247877258e+02
1.062600908852235261e+04,7.245159642739242827e+02
1.062600910720014690e+04,7.245206710532365832e+02
1.062600912587794119e+04,7.245253756622374794e+02
1.062600914455573366e+04,7.245300781004407327e+02
1.062600916323352794e+04,7.245347783687340097e+02
1.062600918191132223e+04,7.245394764666307310e+02
1.062600920058911470e+04,7.245441723936454537e+02
1.062600921926690899e+04,7.245488661506643666e+02
1.062600923794470327e+04,7.245535577372019134e+02
1.062600925662249574e+04,7.245582471527731059e+02
1.062600927530029003e+04,7.245629343982629962e+02
1.062600929397808432e+04,7.245676194731864825e+02
1.062600931265587860e+04,7.245723023775154843e+02
1.062600933133367107e+04,7.245769831107656955e+02
1.062600935001146536e+04,7.245816616738209177e+02
1.062600936868925965e+04,7.245863380661967312e+02
1.062600938736705211e+04,7.245910122874097397e+02
1.062600940604484640e+04,7.245956843383424939e+02
1.062600942472264069e+04,7.246003542185112565e+02
1.062600944340043316e+04,7.246050219274334268e+02
1.062600946207822744e+04,7.246096874659899640e+02
1.062600948075602173e+04,7.246143508336982677e+02
1.062600949943381420e+04,7.246190120300759645e+02
1.062600951811160849e+04,7.246236710560031042e+02
1.062600953678940277e+04,7.246283279109975410e+02
1.062600955546719524e+04,7.246329825945778111e+02
1.062600957414498953e+04,7.246376351076226001e+02
1.062600959282278382e+04,7.246422854496502168e+02
1.062600961150057628e+04,7.246469336201802207e+02
1.062600963017837057e+04,7.246515796200898194e+02
1.062600964885616486e+04,7.246562234488984586e+02
1.062600966753395733e+04,7.246608651061258115e+02
1.062600968621175161e+04,7.246655045926481762e+02
1.062600970488954590e+04,7.246701419079853395e+02
1.062600972356733837e+04,7.246747770516579976e+02
1.062600974224513266e+04,7.246794100245410846e+02
1.062600976092292694e+04,7.246840408261550692e+02
1.062600977960072123e+04,7.246886694564722120e+02
1.062600979827851370e+04,7.246932959150137776e+02
1.062600981695630799e+04,7.246979202026532221e+02
1.062600983563410227e+04,7.247025423189119238e+02
1.062600985431189474e+04,7.247071622633121706e+02
1.062600987298968903e+04,7.247117800367259406e+02
1.062600989166748332e+04,7.247163956386754080e+02
1.062600991034527578e+04,7.247210090686833155e+02
1.062600992902307007e+04,7.247256203276207316e+02
1.062600994770086436e+04,7.247302294150101716e+02
1.062600996637865683e+04,7.247348363303754013e+02
1.062600998505645111e+04,7.247394410745858977e+02
1.062601000373424540e+04,7.247440436471651992e+02
1.062601002241203787e+04,7.247486440476375265e+02
1.062601004108983216e+04,7.247532422768713332e+02
1.062601005976762644e+04,7.247578383343904989e+02
1.062601007844541891e+04,7.247624322197201536e+02
1.062601009712321320e+04,7.247670239337272733e+02
1.062601011580100749e+04,7.247716134759367606e+02
1.062601013447879996e+04,7.247762008458743139e+02
1.062601015315659424e+04,7.247807860444056587e+02
1.062601017183438853e+04,7.247853690710562660e+02
1.062601019051218100e+04,7.247899499253526301e+02
1.062601020918997528e+04,7.247945286081591121e+02
1.062601022786776957e+04,7.247991051190019789e+02
1.062601024654556386e+04,7.248036794578537183e+02
1.062601026522335633e+04,7.248082516242415068e+02
1.062601028390115061e+04,7.248128216190281137e+02
1.062601030257894490e+04,7.248173894417408292e+02
1.062601032125673737e+04,7.248219550919075118e+02
1.062601033993453166e+04,7.248265185703899078e+02
1.062601035861232594e+04,7.248310798767155347e+02
1.062601037729011841e+04,7.248356390104132743e+02
1.062601039596791270e+04,7.248401959723433947e+02
1.062601041464570699e+04,7.248447507620344368e+02
1.062601043332349946e+04,7.248493033790156232e+02
1.062601045200129374e+04,7.248538538241461993e+02
1.062601047067908803e+04,7.248584020969551602e+02
1.062601048935688050e+04,7.248629481969726385e+02
1.062601050803467479e+04,7.248674921250565149e+02
1.062601052671246907e+04,7.248720338807365806e+02
1.062601054539026154e+04,7.248765734635435365e+02
1.062601056406805583e+04,7.248811108743340128e+02
1.062601058274585012e+04,7.248856461126383692e+02
1.062601060142364258e+04,7.248901791779881023e+02
1.062601062010143687e+04,7.248947100712388192e+02
1.062601063877923116e+04,7.248992387919214480e+02
1.062601065745702363e+04,7.249037653395680536e+02
1.062601067613481791e+04,7.249082897150328790e+02
1.062601069481261220e+04,7.249128119178478755e+02
1.062601071349040649e+04,7.249173319479854172e+02
1.062601073216819896e+04,7.249218498049788195e+02
1.062601075084599324e+04,7.249263654896803928e+02
1.062601076952378753e+04,7.249308790016229977e+02
1.062601078820158000e+04,7.249353903403400636e+02
1.062601080687937429e+04,7.249398995066832185e+02
1.062601082555716857e+04,7.249444065001857780e+02
1.062601084423496104e+04,7.249489113203817396e+02
1.062601086291275533e+04,7.249534139681214810e+02
1.062601088159054962e+04,7.249579144429391135e+02
1.062601090026834208e+04,7.249624127443694306e+02
1.062601091894613637e+04,7.249669088732613318e+02
1.062601093762393066e+04,7.249714028291497243e+02
1.062601095630172313e+04,7.249758946115699700e+02
1.062601097497951741e+04,7.249803842213699454e+02
1.062601099365731170e+04,7.249848716580851260e+02
1.062601101233510417e+04,7.249893569212514421e+02
1.062601103101289846e+04,7.249938400117157471e+02
1.062601104969069274e+04,7.249983209290139712e+02
1.062601106836848521e+04,7.250027996726829542e+02
1.062601108704627950e+04,7.250072762435680715e+02
1.062601110572407379e+04,7.250117506412060493e+02
1.062601112440186625e+04,7.250162228651344094e+02
1.062601114307966054e+04,7.250206929161971630e+02
1.062601116175745483e+04,7.250251607939320593e+02
1.062601118043524912e+04,7.250296264983118135e+02
1.062601119911304158e+04,7.250340900288748571e+02
1.062601121779083587e+04,7.250385513864638369e+02
1.062601123646863016e+04,7.250430105706169570e+02
1.062601125514642263e+04,7.250474675808733309e+02
1.062601127382421691e+04,7.250519224180743549e+02
1.062601129250201120e+04,7.250563750817588016e+02
1.062601131117980367e+04,7.250608255714665802e+02
1.062601132985759796e+04,7.250652738880376091e+02
1.062601134853539224e+04,7.250697200310115704e+02
1.062601136721318471e+04,7.250741639999289418e+02
1.062601138589097900e+04,7.250786057956286186e+02
1.062601140456877329e+04,7.250830454176506237e+02
1.062601142324656576e+04,7.250874828655363444e+02
1.062601144192436004e+04,7.250919181401233118e+02
1.062601146060215433e+04,7.250963512409523446e+02
1.062601147927994680e+04,7.251007821675655123e+02
1.062601149795774108e+04,7.251052109207989815e+02
1.062601151663553537e+04,7.251096375001943670e+02
1.062601153531332784e+04,7.251140619052944203e+02
1.062601155399112213e+04,7.251184841369338301e+02
1.062601157266891641e+04,7.251229041946552343e+02
1.062601159134670888e+04,7.251273220780017255e+02
1.062601161002450317e+04,7.251317377878071966e+02
1.062601162870229746e+04,7.251361513236146266e+02
1.062601164738009174e+04,7.251405626853972990e+02
1.062601166605788421e+04,7.251449718726993297e+02
1.062601168473567850e+04,7.251493788863530199e+02
1.062601170341347279e+04,7.251537837259021444e+02
1.062601172209126526e+04,7.251581863908917285e+02
1.062601174076905954e+04,7.251625868821523682e+02
1.062601175944685383e+04,7.251669851992288613e+02
1.062601177812464630e+04,7.251713813416666881e+02
1.062601179680244059e+04,7.251757753102953075e+02
1.062601181548023487e+04,7.251801671046604270e+02
1.062601183415802734e+04,7.251845567243078676e+02
1.062601185283582163e+04,7.251889441700660655e+02
1.062601187151361592e+04,7.251933294414810689e+02
1.062601189019140838e+04,7.251977125380998359e+02
1.062601190886920267e+04,7.252020934607493245e+02
1.062601192754699696e+04,7.252064722089762654e+02
1.062601194622478943e+04,7.252108487823281848e+02
1.062601196490258371e+04,7.252152231816311314e+02
1.062601198358037800e+04,7.252195954064321768e+02
1.062601200225817047e+04,7.252239654562797568e+02
1.062601202093596476e+04,7.252283333319984422e+02
1.062601203961375904e+04,7.252326990331364414e+02
1.062601205829155151e+04,7.252370625592423039e+02
1.062601207696934580e+04,7.252414239111396910e+02
1.062601209564714009e+04,7.252457830883772658e+02
1.062601211432493437e+04,7.252501400909287668e+02
1.062601213300272684e+04,7.252544949183438803e+02
1.062601215168052113e+04,7.252588475714444485e+02
1.062601217035831542e+04,7.252631980497801578e+02
1.062601218903610788e+04,7.252675463529011495e+02
1.062601220771390217e+04,7.252718924816284698e+02
1.062601222639169646e+04,7.252762364355120326e+02
1.062601224506948893e+04,7.252805782141031159e+02
1.062601226374728321e+04,7.252849178182210608e+02
1.062601228242507750e+04,7.252892552474168042e+02
1.062601230110286997e+04,7.252935905012419653e+02
1.062601231978066426e+04,7.252979235805148619e+02
1.062601233845845854e+04,7.253022544847871131e+02
1.062601235713625101e+04,7.253065832136111339e+02
1.062601237581404530e+04,7.253109097678038779e+02
1.062601239449183959e+04,7.253152341469175326e+02
