Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.896131730579467330e+03,3.860264729895533264e+00
9.896131753435920473e+03,3.860264754244381091e+00
9.896131776292371796e+03,3.860264778595807744e+00
9.896131799148824939e+03,3.860264802949818996e+00
9.896131822005276263e+03,3.860264827306409074e+00
9.896131844861729405e+03,3.860264851665583308e+00
9.896131867718180729e+03,3.860264876027337699e+00
9.896131890574633871e+03,3.860264900391675802e+00
9.896131913431085195e+03,3.860264924758592286e+00
9.896131936287538338e+03,3.860264949128093370e+00
9.896131959143989661e+03,3.860264973500172836e+00
9.896131982000442804e+03,3.860264997874836457e+00
9.896132004856895946e+03,3.860265022252080680e+00
9.896132027713347270e+03,3.860265046631904173e+00
9.896132050569800413e+03,3.860265071014310490e+00
9.896132073426251736e+03,3.860265095399295632e+00
9.896132096282704879e+03,3.860265119786863153e+00
9.896132119139156202e+03,3.860265144177009944e+00
9.896132141995609345e+03,3.860265168569739114e+00
9.896132164852060669e+03,3.860265192965047554e+00
9.896132187708513811e+03,3.860265217362937484e+00
9.896132210564965135e+03,3.860265241763406685e+00
9.896132233421418277e+03,3.860265266166457376e+00
9.896132256277869601e+03,3.860265290572086450e+00
9.896132279134322744e+03,3.860265314980297902e+00
9.896132301990775886e+03,3.860265339391088624e+00
9.896132324847227210e+03,3.860265363804458172e+00
9.896132347703680352e+03,3.860265388220409655e+00
9.896132370560131676e+03,3.860265412638938187e+00
9.896132393416584819e+03,3.860265437060048654e+00
9.896132416273036142e+03,3.860265461483736615e+00
9.896132439129489285e+03,3.860265485910006067e+00
9.896132461985940608e+03,3.860265510338853900e+00
9.896132484842393751e+03,3.860265534770281448e+00
9.896132507698845075e+03,3.860265559204287378e+00
9.896132530555298217e+03,3.860265583640874354e+00
9.896132553411751360e+03,3.860265608080040156e+00
9.896132576268202683e+03,3.860265632521783008e+00
9.896132599124655826e+03,3.860265656966107350e+00
9.896132621981107150e+03,3.860265681413007854e+00
9.896132644837560292e+03,3.860265705862488961e+00
9.896132667694011616e+03,3.860265730314547117e+00
9.896132690550464758e+03,3.860265754769185431e+00
9.896132713406916082e+03,3.860265779226400795e+00
9.896132736263369225e+03,3.860265803686195873e+00
9.896132759119820548e+03,3.860265828148567557e+00
9.896132781976273691e+03,3.860265852613519399e+00
9.896132804832726833e+03,3.860265877081050068e+00
9.896132827689178157e+03,3.860265901551155565e+00
9.896132850545631300e+03,3.860265926023842109e+00
9.896132873402082623e+03,3.860265950499103926e+00
9.896132896258535766e+03,3.860265974976945902e+00
9.896132919114987089e+03,3.860265999457363595e+00
9.896132941971440232e+03,3.860266023940360558e+00
9.896132964827891556e+03,3.860266048425932794e+00
9.896132987684344698e+03,3.860266072914085189e+00
9.896133010540796022e+03,3.860266097404813301e+00
9.896133033397249164e+03,3.860266121898119351e+00
9.896133056253700488e+03,3.860266146394001119e+00
9.896133079110153631e+03,3.860266170892462156e+00
9.896133101966606773e+03,3.860266195393500688e+00
9.896133124823058097e+03,3.860266219897113160e+00
9.896133147679511239e+03,3.860266244403305347e+00
9.896133170535962563e+03,3.860266268912071919e+00
9.896133193392415706e+03,3.860266293423416872e+00
9.896133216248867029e+03,3.860266317937336211e+00
9.896133239105320172e+03,3.860266342453834820e+00
9.896133261961771495e+03,3.860266366972907814e+00
9.896133284818224638e+03,3.860266391494558746e+00
9.896133307674675962e+03,3.860266416018784064e+00
9.896133330531129104e+03,3.860266440545587763e+00
9.896133353387582247e+03,3.860266465074967179e+00
9.896133376244033570e+03,3.860266489606920093e+00
9.896133399100486713e+03,3.860266514141451832e+00
9.896133421956938037e+03,3.860266538678557069e+00
9.896133444813391179e+03,3.860266563218240243e+00
9.896133467669842503e+03,3.860266587760496915e+00
9.896133490526295645e+03,3.860266612305331080e+00
9.896133513382746969e+03,3.860266636852738298e+00
9.896133536239200112e+03,3.860266661402723010e+00
9.896133559095651435e+03,3.860266685955281663e+00
9.896133581952104578e+03,3.860266710510416921e+00
9.896133604808557720e+03,3.860266735068127453e+00
9.896133627665009044e+03,3.860266759628411481e+00
9.896133650521462187e+03,3.860266784191271672e+00
9.896133673377913510e+03,3.860266808756705359e+00
9.896133696234366653e+03,3.860266833324715208e+00
9.896133719090817976e+03,3.860266857895298553e+00
9.896133741947271119e+03,3.860266882468457172e+00
9.896133764803722443e+03,3.860266907044189288e+00
9.896133787660175585e+03,3.860266931622497566e+00
9.896133810516626909e+03,3.860266956203378452e+00
9.896133833373080051e+03,3.860266980786835500e+00
9.896133856229533194e+03,3.860267005372866489e+00
9.896133879085984518e+03,3.860267029961470087e+00
9.896133901942437660e+03,3.860267054552648958e+00
9.896133924798888984e+03,3.860267079146400437e+00
9.896133947655342126e+03,3.860267103742727191e+00
9.896133970511793450e+03,3.860267128341626552e+00
9.896133993368246593e+03,3.860267152943100744e+00
9.896134016224697916e+03,3.860267177547146655e+00
9.896134039081151059e+03,3.860267202153767840e+00
9.896134061937602382e+03,3.860267226762960302e+00
9.896134084794055525e+03,3.860267251374728481e+00
9.896134107650506849e+03,3.860267275989067937e+00
9.896134130506959991e+03,3.860267300605982221e+00
9.896134153363413134e+03,3.860267325225469559e+00
9.896134176219864457e+03,3.860267349847528173e+00
9.896134199076317600e+03,3.860267374472162061e+00
9.896134221932768924e+03,3.860267399099365893e+00
9.896134244789222066e+03,3.860267423729144110e+00
9.896134267645673390e+03,3.860267448361493603e+00
9.896134290502126532e+03,3.860267472996417926e+00
9.896134313358577856e+03,3.860267497633911749e+00
9.896134336215030999e+03,3.860267522273980401e+00
9.896134359071482322e+03,3.860267546916619441e+00
9.896134381927935465e+03,3.860267571561832867e+00
9.896134404784388607e+03,3.860267596209618457e+00
9.896134427640839931e+03,3.860267620859973547e+00
9.896134450497293074e+03,3.860267645512902579e+00
9.896134473353744397e+03,3.860267670168401111e+00
9.896134496210197540e+03,3.860267694826474028e+00
9.896134519066648863e+03,3.860267719487116000e+00
9.896134541923102006e+03,3.860267744150332359e+00
9.896134564779553330e+03,3.860267768816117773e+00
9.896134587636006472e+03,3.860267793484476684e+00
9.896134610492457796e+03,3.860267818155404651e+00
9.896134633348910938e+03,3.860267842828906559e+00
9.896134656205364081e+03,3.860267867504978856e+00
9.896134679061815405e+03,3.860267892183619765e+00
9.896134701918268547e+03,3.860267916864835058e+00
9.896134724774719871e+03,3.860267941548618076e+00
9.896134747631173013e+03,3.860267966234974146e+00
9.896134770487624337e+03,3.860267990923899273e+00
9.896134793344077480e+03,3.860268015615396564e+00
9.896134816200528803e+03,3.860268040309462467e+00
9.896134839056981946e+03,3.860268065006100535e+00
9.896134861913433269e+03,3.860268089705307659e+00
9.896134884769886412e+03,3.860268114407086948e+00
9.896134907626339555e+03,3.860268139111436181e+00
9.896134930482790878e+03,3.860268163818354026e+00
9.896134953339244021e+03,3.860268188527843147e+00
9.896134976195695344e+03,3.860268213239899993e+00
9.896134999052148487e+03,3.860268237954529447e+00
9.896135021908599811e+03,3.860268262671726180e+00
9.896135044765052953e+03,3.860268287391494635e+00
9.896135067621504277e+03,3.860268312113831257e+00
9.896135090477957419e+03,3.860268336838738712e+00
9.896135113334408743e+03,3.860268361566213446e+00
9.896135136190861886e+03,3.860268386296260346e+00
9.896135159047313209e+03,3.860268411028873636e+00
9.896135181903766352e+03,3.860268435764057759e+00
9.896135204760219494e+03,3.860268460501811827e+00
9.896135227616670818e+03,3.860268485242132730e+00
9.896135250473123961e+03,3.860268509985024021e+00
9.896135273329575284e+03,3.860268534730482592e+00
9.896135296186028427e+03,3.860268559478511552e+00
9.896135319042479750e+03,3.860268584229106903e+00
9.896135341898932893e+03,3.860268608982273530e+00
9.896135364755384217e+03,3.860268633738005661e+00
9.896135387611837359e+03,3.860268658496309069e+00
9.896135410468288683e+03,3.860268683257177980e+00
9.896135433324741825e+03,3.860268708020618167e+00
9.896135456181194968e+03,3.860268732786625190e+00
9.896135479037646292e+03,3.860268757555198604e+00
9.896135501894099434e+03,3.860268782326341963e+00
9.896135524750550758e+03,3.860268807100051269e+00
9.896135547607003900e+03,3.860268831876330520e+00
9.896135570463455224e+03,3.860268856655174829e+00
9.896135593319908367e+03,3.860268881436589083e+00
9.896135616176359690e+03,3.860268906220569285e+00
9.896135639032812833e+03,3.860268931007118542e+00
9.896135661889264156e+03,3.860268955796232415e+00
9.896135684745717299e+03,3.860268980587916676e+00
9.896135707602170442e+03,3.860269005382167329e+00
9.896135730458621765e+03,3.860269030178983041e+00
9.896135753315074908e+03,3.860269054978367809e+00
9.896135776171526231e+03,3.860269079780317636e+00
9.896135799027979374e+03,3.860269104584836519e+00
9.896135821884430698e+03,3.860269129391919130e+00
9.896135844740883840e+03,3.860269154201571240e+00
9.896135867597335164e+03,3.860269179013787078e+00
9.896135890453788306e+03,3.860269203828571971e+00
9.896135913310239630e+03,3.860269228645921036e+00
9.896135936166692773e+03,3.860269253465839157e+00
9.896135959023145915e+03,3.860269278288322337e+00
9.896135981879597239e+03,3.860269303113369688e+00
9.896136004736050381e+03,3.860269327940985207e+00
9.896136027592501705e+03,3.860269352771164897e+00
9.896136050448954848e+03,3.860269377603912311e+00
9.896136073305406171e+03,3.860269402439223452e+00
9.896136096161859314e+03,3.860269427277102761e+00
9.896136119018310637e+03,3.860269452117544464e+00
9.896136141874763780e+03,3.860269476960554336e+00
9.896136164731215104e+03,3.860269501806127934e+00
9.896136187587668246e+03,3.860269526654268812e+00
9.896136210444119570e+03,3.860269551504972085e+00
9.896136233300572712e+03,3.860269576358242638e+00
9.896136256157025855e+03,3.860269601214078694e+00
9.896136279013477179e+03,3.860269626072477145e+00
9.896136301869930321e+03,3.860269650933443319e+00
9.896136324726381645e+03,3.860269675796971889e+00
9.896136347582834787e+03,3.860269700663066850e+00
9.896136370439286111e+03,3.860269725531724205e+00
9.896136393295739254e+03,3.860269750402949285e+00
9.896136416152190577e+03,3.860269775276735871e+00
9.896136439008643720e+03,3.860269800153088848e+00
9.896136461865095043e+03,3.860269825032003776e+00
9.896136484721548186e+03,3.860269849913485984e+00
9.896136507578001329e+03,3.860269874797531475e+00
9.896136530434452652e+03,3.860269899684139361e+00
9.896136553290905795e+03,3.860269924573312306e+00
9.896136576147357118e+03,3.860269949465047201e+00
9.896136599003810261e+03,3.860269974359348488e+00
9.896136621860261585e+03,3.860269999256211726e+00
9.896136644716714727e+03,3.860270024155639135e+00
9.896136667573166051e+03,3.860270049057628938e+00
9.896136690429619193e+03,3.860270073962183801e+00
9.896136713286070517e+03,3.860270098869300170e+00
9.896136736142523660e+03,3.860270123778981599e+00
9.896136758998976802e+03,3.860270148691226755e+00
9.896136781855428126e+03,3.860270173606032085e+00
9.896136804711881268e+03,3.860270198523402918e+00
9.896136827568332592e+03,3.860270223443333926e+00
9.896136850424785735e+03,3.860270248365830437e+00
9.896136873281237058e+03,3.860270273290887122e+00
9.896136896137690201e+03,3.860270298218509311e+00
9.896136918994141524e+03,3.860270323148691674e+00
9.896136941850594667e+03,3.860270348081437319e+00
9.896136964707045991e+03,3.860270373016744472e+00
9.896136987563499133e+03,3.860270397954615351e+00
9.896137010419950457e+03,3.860270422895045961e+00
9.896137033276403599e+03,3.860270447838041630e+00
9.896137056132856742e+03,3.860270472783599249e+00
9.896137078989308066e+03,3.860270497731715711e+00
9.896137101845761208e+03,3.860270522682396344e+00
9.896137124702212532e+03,3.860270547635637151e+00
9.896137147558665674e+03,3.860270572591441685e+00
9.896137170415116998e+03,3.860270597549805061e+00
9.896137193271570140e+03,3.860270622510732608e+00
9.896137216128021464e+03,3.860270647474218553e+00
9.896137238984474607e+03,3.860270672440269113e+00
9.896137261840925930e+03,3.860270697408878071e+00
9.896137284697379073e+03,3.860270722380049868e+00
9.896137307553832215e+03,3.860270747353782728e+00
9.896137330410283539e+03,3.860270772330075317e+00
9.896137353266736682e+03,3.860270797308930302e+00
9.896137376123188005e+03,3.860270822290344128e+00
9.896137398979641148e+03,3.860270847274320349e+00
9.896137421836092471e+03,3.860270872260854524e+00
9.896137444692545614e+03,3.860270897249952426e+00
9.896137467548996938e+03,3.860270922241607838e+00
9.896137490405450080e+03,3.860270947235826089e+00
9.896137513261901404e+03,3.860270972232601849e+00
9.896137536118354546e+03,3.860270997231940449e+00
9.896137558974807689e+03,3.860271022233838778e+00
9.896137581831259013e+03,3.860271047238295505e+00
9.896137604687712155e+03,3.860271072245313739e+00
9.896137627544163479e+03,3.860271097254890371e+00
9.896137650400616621e+03,3.860271122267027621e+00
9.896137673257067945e+03,3.860271147281722381e+00
9.896137696113521088e+03,3.860271172298979536e+00
9.896137718969972411e+03,3.860271197318794201e+00
9.896137741826425554e+03,3.860271222341169928e+00
9.896137764682876877e+03,3.860271247366102720e+00
9.896137787539330020e+03,3.860271272393596131e+00
9.896137810395783163e+03,3.860271297423650161e+00
9.896137833252234486e+03,3.860271322456259924e+00
9.896137856108687629e+03,3.860271347491430749e+00
9.896137878965138952e+03,3.860271372529158640e+00
9.896137901821592095e+03,3.860271397569447593e+00
9.896137924678043419e+03,3.860271422612292280e+00
9.896137947534496561e+03,3.860271447657698030e+00
9.896137970390947885e+03,3.860271472705659956e+00
9.896137993247401027e+03,3.860271497756182946e+00
9.896138016103852351e+03,3.860271522809261668e+00
9.896138038960305494e+03,3.860271547864901009e+00
9.896138061816756817e+03,3.860271572923096084e+00
9.896138084673209960e+03,3.860271597983851333e+00
9.896138107529663102e+03,3.860271623047164535e+00
9.896138130386114426e+03,3.860271648113033471e+00
9.896138153242567569e+03,3.860271673181461694e+00
9.896138176099018892e+03,3.860271698252446093e+00
9.896138198955472035e+03,3.860271723325990223e+00
9.896138221811923358e+03,3.860271748402090086e+00
9.896138244668376501e+03,3.860271773480748347e+00
9.896138267524827825e+03,3.860271798561962342e+00
9.896138290381280967e+03,3.860271823645735623e+00
9.896138313237732291e+03,3.860271848732064193e+00
9.896138336094185433e+03,3.860271873820952049e+00
9.896138358950638576e+03,3.860271898912396971e+00
9.896138381807089900e+03,3.860271924006395849e+00
9.896138404663543042e+03,3.860271949102954459e+00
9.896138427519994366e+03,3.860271974202067025e+00
9.896138450376447508e+03,3.860271999303737989e+00
9.896138473232898832e+03,3.860272024407964242e+00
9.896138496089351975e+03,3.860272049514749337e+00
9.896138518945803298e+03,3.860272074624088390e+00
9.896138541802256441e+03,3.860272099735984952e+00
9.896138564658707764e+03,3.860272124850435915e+00
9.896138587515160907e+03,3.860272149967445277e+00
9.896138610371614050e+03,3.860272175087010815e+00
9.896138633228065373e+03,3.860272200209130311e+00
9.896138656084518516e+03,3.860272225333806873e+00
9.896138678940969839e+03,3.860272250461037391e+00
9.896138701797422982e+03,3.860272275590825863e+00
9.896138724653874306e+03,3.860272300723167405e+00
9.896138747510327448e+03,3.860272325858066900e+00
9.896138770366778772e+03,3.860272350995519464e+00
9.896138793223231914e+03,3.860272376135529981e+00
9.896138816079683238e+03,3.860272401278093124e+00
9.896138838936136381e+03,3.860272426423213776e+00
9.896138861792589523e+03,3.860272451570888830e+00
9.896138884649040847e+03,3.860272476721116952e+00
9.896138907505493989e+03,3.860272501873902140e+00
9.896138930361945313e+03,3.860272527029240397e+00
9.896138953218398456e+03,3.860272552187134831e+00
9.896138976074849779e+03,3.860272577347581890e+00
9.896138998931302922e+03,3.860272602510585571e+00
9.896139021787754245e+03,3.860272627676141877e+00
9.896139044644207388e+03,3.860272652844253916e+00
9.896139067500658712e+03,3.860272678014918579e+00
9.896139090357111854e+03,3.860272703188138532e+00
9.896139113213563178e+03,3.860272728363911998e+00
9.896139136070016320e+03,3.860272753542240309e+00
9.896139158926469463e+03,3.860272778723122578e+00
9.896139181782920787e+03,3.860272803906557026e+00
9.896139204639373929e+03,3.860272829092547209e+00
9.896139227495825253e+03,3.860272854281089128e+00
9.896139250352278395e+03,3.860272879472185892e+00
9.896139273208729719e+03,3.860272904665834393e+00
9.896139296065182862e+03,3.860272929862038183e+00
9.896139318921634185e+03,3.860272955060793709e+00
9.896139341778087328e+03,3.860272980262104081e+00
9.896139364634538651e+03,3.860273005465965301e+00
9.896139387490991794e+03,3.860273030672381811e+00
9.896139410347444937e+03,3.860273055881350501e+00
9.896139433203896260e+03,3.860273081092871372e+00
9.896139456060349403e+03,3.860273106306946200e+00
9.896139478916800726e+03,3.860273131523570989e+00
9.896139501773253869e+03,3.860273156742750622e+00
9.896139524629705193e+03,3.860273181964481104e+00
9.896139547486158335e+03,3.860273207188766431e+00
9.896139570342609659e+03,3.860273232415601274e+00
9.896139593199062801e+03,3.860273257644990075e+00
9.896139616055514125e+03,3.860273282876929279e+00
9.896139638911967268e+03,3.860273308111422441e+00
9.896139661768420410e+03,3.860273333348468228e+00
9.896139684624871734e+03,3.860273358588063086e+00
9.896139707481324876e+03,3.860273383830211458e+00
9.896139730337776200e+03,3.860273409074910678e+00
9.896139753194229343e+03,3.860273434322162522e+00
9.896139776050680666e+03,3.860273459571963883e+00
9.896139798907133809e+03,3.860273484824318757e+00
9.896139821763585132e+03,3.860273510079223147e+00
9.896139844620038275e+03,3.860273535336680162e+00
9.896139867476489599e+03,3.860273560596687137e+00
9.896139890332942741e+03,3.860273585859245848e+00
9.896139913189395884e+03,3.860273611124356741e+00
9.896139936045847207e+03,3.860273636392015817e+00
9.896139958902300350e+03,3.860273661662227962e+00
9.896139981758751674e+03,3.860273686934988735e+00
9.896140004615204816e+03,3.860273712210301689e+00
9.896140027471656140e+03,3.860273737488164159e+00
9.896140050328109282e+03,3.860273762768577921e+00
9.896140073184560606e+03,3.860273788051540755e+00
9.896140096041013749e+03,3.860273813337055326e+00
9.896140118897465072e+03,3.860273838625118525e+00
9.896140141753918215e+03,3.860273863915733905e+00
9.896140164610369538e+03,3.860273889208896581e+00
9.896140187466822681e+03,3.860273914504610993e+00
9.896140210323275824e+03,3.860273939802875365e+00
9.896140233179727147e+03,3.860273965103687921e+00
9.896140256036180290e+03,3.860273990407051770e+00
9.896140278892631613e+03,3.860274015712963358e+00
9.896140301749084756e+03,3.860274041021426683e+00
9.896140324605536080e+03,3.860274066332436416e+00
9.896140347461989222e+03,3.860274091645998329e+00
9.896140370318440546e+03,3.860274116962106206e+00
9.896140393174893688e+03,3.860274142280765819e+00
9.896140416031345012e+03,3.860274167601973172e+00
9.896140438887798155e+03,3.860274192925730041e+00
9.896140461744251297e+03,3.860274218252037315e+00
9.896140484600702621e+03,3.860274243580890108e+00
9.896140507457155763e+03,3.860274268912293305e+00
9.896140530313607087e+03,3.860274294246243354e+00
9.896140553170060230e+03,3.860274319582744251e+00
9.896140576026511553e+03,3.860274344921792000e+00
9.896140598882964696e+03,3.860274370263389265e+00
9.896140621739416019e+03,3.860274395607532050e+00
9.896140644595869162e+03,3.860274420954226127e+00
9.896140667452320486e+03,3.860274446303465279e+00
9.896140690308773628e+03,3.860274471655255724e+00
9.896140713165226771e+03,3.860274497009592576e+00
9.896140736021678094e+03,3.860274522366475836e+00
9.896140758878131237e+03,3.860274547725908167e+00
9.896140781734582561e+03,3.860274573087887351e+00
9.896140804591035703e+03,3.860274598452414718e+00
9.896140827447487027e+03,3.860274623819488049e+00
9.896140850303940169e+03,3.860274649189110008e+00
9.896140873160391493e+03,3.860274674561277930e+00
9.896140896016844636e+03,3.860274699935994480e+00
9.896140918873295959e+03,3.860274725313256106e+00
9.896140941729749102e+03,3.860274750693067691e+00
9.896140964586200425e+03,3.860274776075423020e+00
9.896140987442653568e+03,3.860274801460326977e+00
9.896141010299106711e+03,3.860274826847777785e+00
9.896141033155558034e+03,3.860274852237773668e+00
9.896141056012011177e+03,3.860274877630317736e+00
9.896141078868462500e+03,3.860274903025405990e+00
9.896141101724915643e+03,3.860274928423042873e+00
9.896141124581366967e+03,3.860274953823224386e+00
9.896141147437820109e+03,3.860274979225952752e+00
9.896141170294271433e+03,3.860275004631226192e+00
9.896141193150724575e+03,3.860275030039047817e+00
9.896141216007175899e+03,3.860275055449412296e+00
9.896141238863629042e+03,3.860275080862324959e+00
9.896141261720082184e+03,3.860275106277783586e+00
9.896141284576533508e+03,3.860275131695785511e+00
9.896141307432986650e+03,3.860275157116335176e+00
9.896141330289437974e+03,3.860275182539428140e+00
9.896141353145891117e+03,3.860275207965068844e+00
9.896141376002342440e+03,3.860275233393251959e+00
9.896141398858795583e+03,3.860275258823981925e+00
9.896141421715246906e+03,3.860275284257256079e+00
9.896141444571700049e+03,3.860275309693076640e+00
9.896141467428151373e+03,3.860275335131440055e+00
9.896141490284604515e+03,3.860275360572351211e+00
9.896141513141057658e+03,3.860275386015806109e+00
9.896141535997508981e+03,3.860275411461803863e+00
9.896141558853962124e+03,3.860275436910347580e+00
9.896141581710413448e+03,3.860275462361434595e+00
9.896141604566866590e+03,3.860275487815067574e+00
9.896141627423317914e+03,3.860275513271242520e+00
9.896141650279771056e+03,3.860275538729963429e+00
9.896141673136222380e+03,3.860275564191227193e+00
9.896141695992675523e+03,3.860275589655036921e+00
9.896141718849126846e+03,3.860275615121388171e+00
9.896141741705579989e+03,3.860275640590285384e+00
9.896141764562033131e+03,3.860275666061726341e+00
9.896141787418484455e+03,3.860275691535708820e+00
9.896141810274937598e+03,3.860275717012236818e+00
