Time (BJD_TBD - 2450000), F_h/F_star (ppm)
9.917372080430215647e+03,3.435714563445895209e+00
9.917372102075898511e+03,3.435763700752318961e+00
9.917372123721581374e+03,3.435812838319898255e+00
9.917372145367266057e+03,3.435861976152763120e+00
9.917372167012948921e+03,3.435911114242651720e+00
9.917372188658631785e+03,3.435960252593690534e+00
9.917372210304314649e+03,3.436009391205875563e+00
9.917372231949997513e+03,3.436058530079205919e+00
9.917372253595680377e+03,3.436107669213678939e+00
9.917372275241363241e+03,3.436156808609289737e+00
9.917372296887046105e+03,3.436205948266039201e+00
9.917372318532730787e+03,3.436255088188052476e+00
9.917372340178413651e+03,3.436304228367068170e+00
9.917372361824096515e+03,3.436353368807213204e+00
9.917372383469779379e+03,3.436402509508485359e+00
9.917372405115462243e+03,3.436451650470881081e+00
9.917372426761145107e+03,3.436500791694399037e+00
9.917372448406827971e+03,3.436549933179033900e+00
9.917372470052510835e+03,3.436599074924786557e+00
9.917372491698195518e+03,3.436648216935783484e+00
9.917372513343878381e+03,3.436697359203761515e+00
9.917372534989561245e+03,3.436746501732848458e+00
9.917372556635244109e+03,3.436795644523040760e+00
9.917372578280926973e+03,3.436844787574336646e+00
9.917372599926609837e+03,3.436893930886733894e+00
9.917372621572292701e+03,3.436943074460228509e+00
9.917372643217975565e+03,3.436992218294819157e+00
9.917372664863660248e+03,3.437041362394633648e+00
9.917372686509343112e+03,3.437090506751408814e+00
9.917372708155025975e+03,3.437139651369271576e+00
9.917372729800708839e+03,3.437188796248219713e+00
9.917372751446391703e+03,3.437237941388251450e+00
9.917372773092074567e+03,3.437287086789363233e+00
9.917372794737757431e+03,3.437336232451551066e+00
9.917372816383440295e+03,3.437385378374815836e+00
9.917372838029123159e+03,3.437434524559152660e+00
9.917372859674807842e+03,3.437483671008689345e+00
9.917372881320490706e+03,3.437532817715163613e+00
9.917372902966173569e+03,3.437581964682702385e+00
9.917372924611856433e+03,3.437631111911304327e+00
9.917372946257539297e+03,3.437680259400963667e+00
9.917372967903222161e+03,3.437729407151681738e+00
9.917372989548905025e+03,3.437778555163453653e+00
9.917373011194587889e+03,3.437827703436278526e+00
9.917373032840272572e+03,3.437876851974282832e+00
9.917373054485955436e+03,3.437926000769202073e+00
9.917373076131638300e+03,3.437975149825167165e+00
9.917373097777321163e+03,3.438024299142172779e+00
9.917373119423004027e+03,3.438073448720216252e+00
9.917373141068686891e+03,3.438122598559298471e+00
9.917373162714369755e+03,3.438171748659413218e+00
9.917373184360052619e+03,3.438220899020559607e+00
9.917373206005737302e+03,3.438270049646864113e+00
9.917373227651420166e+03,3.438319200530066233e+00
9.917373249297103030e+03,3.438368351674290668e+00
9.917373270942785894e+03,3.438417503079536086e+00
9.917373292588468757e+03,3.438466654745798934e+00
9.917373314234151621e+03,3.438515806673078323e+00
9.917373335879834485e+03,3.438564958861372034e+00
9.917373357525517349e+03,3.438614111310673849e+00
9.917373379171202032e+03,3.438663264025116462e+00
9.917373400816884896e+03,3.438712416996434040e+00
9.917373422462567760e+03,3.438761570228752618e+00
9.917373444108250624e+03,3.438810723722071305e+00
9.917373465753933488e+03,3.438859877476388327e+00
9.917373487399616351e+03,3.438909031491701906e+00
9.917373509045299215e+03,3.438958185768006270e+00
9.917373530690982079e+03,3.439007340305301419e+00
9.917373552336666762e+03,3.439056495107715161e+00
9.917373573982349626e+03,3.439105650166982553e+00
9.917373595628032490e+03,3.439154805487231847e+00
9.917373617273715354e+03,3.439203961068459936e+00
9.917373638919398218e+03,3.439253116910665486e+00
9.917373660565081082e+03,3.439302273013846278e+00
9.917373682210763945e+03,3.439351429377998315e+00
9.917373703856446809e+03,3.439400586003120708e+00
9.917373725502131492e+03,3.439449742893338602e+00
9.917373747147814356e+03,3.439498900040392382e+00
9.917373768793497220e+03,3.439548057448404972e+00
9.917373790439180084e+03,3.439597215117376816e+00
9.917373812084862948e+03,3.439646373047307026e+00
9.917373833730545812e+03,3.439695531238189830e+00
9.917373855376228676e+03,3.439744689690023893e+00
9.917373877021911539e+03,3.439793848402806997e+00
9.917373898667594403e+03,3.439843007376536477e+00
9.917373920313279086e+03,3.439892166615339697e+00
9.917373941958961950e+03,3.439941326110952602e+00
9.917373963604644814e+03,3.439990485867503445e+00
9.917373985250327678e+03,3.440039645884990449e+00
9.917374006896010542e+03,3.440088806163410950e+00
9.917374028541693406e+03,3.440137966702762284e+00
9.917374050187376270e+03,3.440187127503041342e+00
9.917374071833059133e+03,3.440236288564245459e+00
9.917374093478743816e+03,3.440285449890503333e+00
9.917374115124426680e+03,3.440334611473549575e+00
9.917374136770109544e+03,3.440383773317515548e+00
9.917374158415792408e+03,3.440432935422395033e+00
9.917374180061475272e+03,3.440482097788188476e+00
9.917374201707158136e+03,3.440531260414890102e+00
9.917374223352841000e+03,3.440580423302499913e+00
9.917374244998523864e+03,3.440629586451014355e+00
9.917374266644208546e+03,3.440678749864563457e+00
9.917374288289891410e+03,3.440727913534878279e+00
9.917374309935574274e+03,3.440777077466091516e+00
9.917374331581257138e+03,3.440826241658199613e+00
9.917374353226940002e+03,3.440875406111198131e+00
9.917374374872622866e+03,3.440924570825087514e+00
9.917374396518305730e+03,3.440973735799862432e+00
9.917374418163988594e+03,3.441022901035522441e+00
9.917374439809673277e+03,3.441072066536195795e+00
9.917374461455356141e+03,3.441121232293613996e+00
9.917374483101039004e+03,3.441170398311910184e+00
9.917374504746721868e+03,3.441219564591080804e+00
9.917374526392404732e+03,3.441268731131121417e+00
9.917374548038087596e+03,3.441317897932031133e+00
9.917374569683770460e+03,3.441367064993806846e+00
9.917374591329453324e+03,3.441416232316446333e+00
9.917374612975138007e+03,3.441465399904077405e+00
9.917374634620820871e+03,3.441514567748435116e+00
9.917374656266503735e+03,3.441563735853649053e+00
9.917374677912186598e+03,3.441612904219715663e+00
9.917374699557869462e+03,3.441662072846634057e+00
9.917374721203552326e+03,3.441711241734398907e+00
9.917374742849235190e+03,3.441760410883010657e+00
9.917374764494918054e+03,3.441809580292463977e+00
9.917374786140602737e+03,3.441858749966888453e+00
9.917374807786285601e+03,3.441907919898020030e+00
9.917374829431968465e+03,3.441957090089986515e+00
9.917374851077651329e+03,3.442006260542785245e+00
9.917374872723334192e+03,3.442055431256414444e+00
9.917374894369017056e+03,3.442104602230870114e+00
9.917374916014699920e+03,3.442153773466151367e+00
9.917374937660382784e+03,3.442202944962253319e+00
9.917374959306065648e+03,3.442252116719174637e+00
9.917374980951750331e+03,3.442301288741046683e+00
9.917375002597433195e+03,3.442350461019599628e+00
9.917375024243116059e+03,3.442399633558966165e+00
9.917375045888798923e+03,3.442448806359140523e+00
9.917375067534481786e+03,3.442497979420121812e+00
9.917375089180164650e+03,3.442547152741906924e+00
9.917375110825847514e+03,3.442596326324491862e+00
9.917375132471530378e+03,3.442645500167878403e+00
9.917375154117215061e+03,3.442694674276192135e+00
9.917375175762897925e+03,3.442743848641168114e+00
9.917375197408580789e+03,3.442793023266934149e+00
9.917375219054263653e+03,3.442842198153490241e+00
9.917375240699946517e+03,3.442891373300831059e+00
9.917375262345629380e+03,3.442940548708955273e+00
9.917375283991312244e+03,3.442989724377859773e+00
9.917375305636995108e+03,3.443038900307542782e+00
9.917375327282679791e+03,3.443088076502135220e+00
9.917375348928362655e+03,3.443137252953367700e+00
9.917375370574045519e+03,3.443186429665370252e+00
9.917375392219728383e+03,3.443235606638141100e+00
9.917375413865411247e+03,3.443284783871677135e+00
9.917375435511094111e+03,3.443333961365975249e+00
9.917375457156776974e+03,3.443383139121033665e+00
9.917375478802459838e+03,3.443432317136849274e+00
9.917375500448144521e+03,3.443481495417552996e+00
9.917375522093827385e+03,3.443530673954876331e+00
9.917375543739510249e+03,3.443579852752950643e+00
9.917375565385193113e+03,3.443629031811770158e+00
9.917375587030875977e+03,3.443678211131336209e+00
9.917375608676558841e+03,3.443727390711642578e+00
9.917375630322241705e+03,3.443776570552689265e+00
9.917375651967924568e+03,3.443825750654473161e+00
9.917375673613609251e+03,3.443874931021123409e+00
9.917375695259292115e+03,3.443924111644373287e+00
9.917375716904974979e+03,3.443973292528352381e+00
9.917375738550657843e+03,3.444022473673057139e+00
9.917375760196340707e+03,3.444071655078487115e+00
9.917375781842023571e+03,3.444120836744636094e+00
9.917375803487706435e+03,3.444170018671505851e+00
9.917375825133389299e+03,3.444219200859091501e+00
9.917375846779073981e+03,3.444268383311524406e+00
9.917375868424756845e+03,3.444317566020535182e+00
9.917375890070439709e+03,3.444366748990253857e+00
9.917375911716122573e+03,3.444415932220679100e+00
9.917375933361805437e+03,3.444465115711806469e+00
9.917375955007488301e+03,3.444514299463634188e+00
9.917375976653171165e+03,3.444563483476161814e+00
9.917375998298854029e+03,3.444612667749384016e+00
9.917376019944538712e+03,3.444661852287432602e+00
9.917376041590221575e+03,3.444711037082038185e+00
9.917376063235904439e+03,3.444760222137332129e+00
9.917376084881587303e+03,3.444809407453311323e+00
9.917376106527270167e+03,3.444858593029972660e+00
9.917376128172953031e+03,3.444907778867313475e+00
9.917376149818635895e+03,3.444956964965332435e+00
9.917376171464318759e+03,3.445006151324027321e+00
9.917376193110001623e+03,3.445055337943393248e+00
9.917376214755686306e+03,3.445104524827562464e+00
9.917376236401369169e+03,3.445153711968266474e+00
9.917376258047052033e+03,3.445202899369633975e+00
9.917376279692734897e+03,3.445252087031661858e+00
9.917376301338417761e+03,3.445301274954351900e+00
9.917376322984100625e+03,3.445350463137697883e+00
9.917376344629783489e+03,3.445399651581698475e+00
9.917376366275466353e+03,3.445448840286349235e+00
9.917376387921151036e+03,3.445498029255783745e+00
9.917376409566833900e+03,3.445547218481730845e+00
9.917376431212516763e+03,3.445596407968322783e+00
9.917376452858199627e+03,3.445645597715554231e+00
9.917376474503882491e+03,3.445694787723424746e+00
9.917376496149565355e+03,3.445743977991933438e+00
9.917376517795248219e+03,3.445793168521073646e+00
9.917376539440931083e+03,3.445842359310845815e+00
9.917376561086615766e+03,3.445891550365379530e+00
9.917376582732298630e+03,3.445940741676406294e+00
9.917376604377981494e+03,3.445989933248055692e+00
9.917376626023664357e+03,3.446039125080324617e+00
9.917376647669347221e+03,3.446088317173213511e+00
9.917376669315030085e+03,3.446137509526716602e+00
9.917376690960712949e+03,3.446186702140833447e+00
9.917376712606395813e+03,3.446235895015559603e+00
9.917376734252080496e+03,3.446285088155028209e+00
9.917376755897763360e+03,3.446334281550968548e+00
9.917376777543446224e+03,3.446383475207509317e+00
9.917376799189129088e+03,3.446432669124651849e+00
9.917376820834811951e+03,3.446481863302391258e+00
9.917376842480494815e+03,3.446531057740725768e+00
9.917376864126177679e+03,3.446580252439652714e+00
9.917376885771860543e+03,3.446629447399168988e+00
9.917376907417545226e+03,3.446678642623406397e+00
9.917376929063228090e+03,3.446727838104094221e+00
9.917376950708910954e+03,3.446777033845362492e+00
9.917376972354593818e+03,3.446826229847212542e+00
9.917376994000276682e+03,3.446875426109637708e+00
9.917377015645959546e+03,3.446924622632637991e+00
9.917377037291642409e+03,3.446973819416209395e+00
9.917377058937325273e+03,3.447023016460349698e+00
9.917377080583009956e+03,3.447072213769191595e+00
9.917377102228692820e+03,3.447121411334461261e+00
9.917377123874375684e+03,3.447170609160292276e+00
9.917377145520058548e+03,3.447219807246683310e+00
9.917377167165741412e+03,3.447269005593629476e+00
9.917377188811424276e+03,3.447318204201129888e+00
9.917377210457107140e+03,3.447367403069180991e+00
9.917377232102790003e+03,3.447416602197781010e+00
9.917377253748472867e+03,3.447465801586925505e+00
9.917377275394157550e+03,3.447515001240747612e+00
9.917377297039840414e+03,3.447564201150975727e+00
9.917377318685523278e+03,3.447613401321741211e+00
9.917377340331206142e+03,3.447662601753044065e+00
9.917377361976889006e+03,3.447711802444878959e+00
9.917377383622571870e+03,3.447761003397243673e+00
9.917377405268254734e+03,3.447810204610136431e+00
9.917377426913937597e+03,3.447859406083554124e+00
9.917377448559622280e+03,3.447908607821627669e+00
9.917377470205305144e+03,3.447957809816088126e+00
9.917377491850988008e+03,3.448007012071065969e+00
9.917377513496670872e+03,3.448056214586557644e+00
9.917377535142353736e+03,3.448105417362562264e+00
9.917377556788036600e+03,3.448154620399074943e+00
9.917377578433719464e+03,3.448203823696097015e+00
9.917377600079402328e+03,3.448253027253621372e+00
9.917377621725087010e+03,3.448302231075782487e+00
9.917377643370769874e+03,3.448351435154308309e+00
9.917377665016452738e+03,3.448400639493331532e+00
9.917377686662135602e+03,3.448449844092848160e+00
9.917377708307818466e+03,3.448499048952856860e+00
9.917377729953501330e+03,3.448548254073353192e+00
9.917377751599184194e+03,3.448597459454337155e+00
9.917377773244867058e+03,3.448646665095803421e+00
9.917377794890551741e+03,3.448695871001885571e+00
9.917377816536234604e+03,3.448745077164312889e+00
9.917377838181917468e+03,3.448794283587215403e+00
9.917377859827600332e+03,3.448843490270592227e+00
9.917377881473283196e+03,3.448892697214438918e+00
9.917377903118966060e+03,3.448941904418753701e+00
9.917377924764648924e+03,3.448991111883534799e+00
9.917377946410331788e+03,3.449040319608777327e+00
9.917377968056016471e+03,3.449089527598617089e+00
9.917377989701699335e+03,3.449138735844778036e+00
9.917378011347382198e+03,3.449187944351395974e+00
9.917378032993065062e+03,3.449237153118466015e+00
9.917378054638747926e+03,3.449286362145986384e+00
9.917378076284430790e+03,3.449335571433954417e+00
9.917378097930113654e+03,3.449384780982366561e+00
9.917378119575796518e+03,3.449433990791220150e+00
9.917378141221481201e+03,3.449483200864650545e+00
9.917378162867164065e+03,3.449532411194382586e+00
9.917378184512846929e+03,3.449581621784548968e+00
9.917378206158529792e+03,3.449630832635147470e+00
9.917378227804212656e+03,3.449680043746176317e+00
9.917378249449895520e+03,3.449729255117630178e+00
9.917378271095578384e+03,3.449778466749509498e+00
9.917378292741261248e+03,3.449827678641809392e+00
9.917378314386944112e+03,3.449876890794529416e+00
9.917378336032628795e+03,3.449926103211800932e+00
9.917378357678311659e+03,3.449975315885351890e+00
9.917378379323994523e+03,3.450024528819313652e+00
9.917378400969677386e+03,3.450073742013683109e+00
9.917378422615360250e+03,3.450122955468461150e+00
9.917378444261043114e+03,3.450172169183639337e+00
9.917378465906725978e+03,3.450221383159220778e+00
9.917378487552408842e+03,3.450270597395200145e+00
9.917378509198093525e+03,3.450319811895712352e+00
9.917378530843776389e+03,3.450369026652480464e+00
9.917378552489459253e+03,3.450418241669639841e+00
9.917378574135142117e+03,3.450467456947187372e+00
9.917378595780824980e+03,3.450516672485120839e+00
9.917378617426507844e+03,3.450565888283435356e+00
9.917378639072190708e+03,3.450615104342130923e+00
9.917378660717873572e+03,3.450664320661206208e+00
9.917378682363558255e+03,3.450713537244789908e+00
9.917378704009241119e+03,3.450762754084613082e+00
9.917378725654923983e+03,3.450811971184803983e+00
9.917378747300606847e+03,3.450861188545363056e+00
9.917378768946289711e+03,3.450910406166286748e+00
9.917378790591972574e+03,3.450959624047571950e+00
9.917378812237655438e+03,3.451008842189218218e+00
9.917378833883338302e+03,3.451058060591221111e+00
9.917378855529022985e+03,3.451107279257715099e+00
9.917378877174705849e+03,3.451156498180423693e+00
9.917378898820388713e+03,3.451205717363482695e+00
9.917378920466071577e+03,3.451254936806887663e+00
9.917378942111754441e+03,3.451304156510637267e+00
9.917378963757437305e+03,3.451353376474727508e+00
9.917378985403120168e+03,3.451402596699157499e+00
9.917379007048803032e+03,3.451451817183924131e+00
9.917379028694487715e+03,3.451501037933160543e+00
9.917379050340170579e+03,3.451550258938592020e+00
9.917379071985853443e+03,3.451599480204351700e+00
9.917379093631536307e+03,3.451648701730438251e+00
9.917379115277219171e+03,3.451697923516845901e+00
9.917379136922902035e+03,3.451747145563576868e+00
9.917379158568584899e+03,3.451796367870625826e+00
9.917379180214267762e+03,3.451845590437990996e+00
9.917379201859952445e+03,3.451894813269803297e+00
9.917379223505635309e+03,3.451944036357792456e+00
9.917379245151318173e+03,3.451993259706088502e+00
9.917379266797001037e+03,3.452042483314689658e+00
9.917379288442683901e+03,3.452091707183593261e+00
9.917379310088366765e+03,3.452140931312797534e+00
9.917379331734049629e+03,3.452190155702299812e+00
9.917379353379732493e+03,3.452239380352096099e+00
9.917379375025415357e+03,3.452288605262186394e+00
9.917379396671100039e+03,3.452337830436702060e+00
9.917379418316782903e+03,3.452387055867368382e+00
9.917379439962465767e+03,3.452436281558320719e+00
9.917379461608148631e+03,3.452485507509552853e+00
9.917379483253831495e+03,3.452534733721064786e+00
9.917379504899514359e+03,3.452583960192855628e+00
9.917379526545197223e+03,3.452633186924919606e+00
9.917379548190880087e+03,3.452682413917255388e+00
9.917379569836564770e+03,3.452731641173997001e+00
9.917379591482247633e+03,3.452780868686869287e+00
9.917379613127930497e+03,3.452830096460003606e+00
9.917379634773613361e+03,3.452879324493400848e+00
9.917379656419296225e+03,3.452928552787057459e+00
9.917379678064979089e+03,3.452977781340969443e+00
9.917379699710661953e+03,3.453027010155135912e+00
9.917379721356344817e+03,3.453076239229551980e+00
9.917379743002029500e+03,3.453125468568355227e+00
9.917379764647712364e+03,3.453174698163265610e+00
9.917379786293395227e+03,3.453223928018419375e+00
9.917379807939078091e+03,3.453273158133815190e+00
9.917379829584760955e+03,3.453322388509448615e+00
9.917379851230443819e+03,3.453371619145318316e+00
9.917379872876126683e+03,3.453420850041420298e+00
9.917379894521809547e+03,3.453470081197753228e+00
9.917379916167494230e+03,3.453519312618450687e+00
9.917379937813177094e+03,3.453568544295236187e+00
9.917379959458859958e+03,3.453617776232242864e+00
9.917379981104542821e+03,3.453667008429471608e+00
9.917380002750225685e+03,3.453716240886917088e+00
9.917380024395908549e+03,3.453765473604578862e+00
9.917380046041591413e+03,3.453814706582451155e+00
9.917380067687274277e+03,3.453863939820534412e+00
9.917380089332958960e+03,3.453913173322960883e+00
9.917380110978641824e+03,3.453962407081455854e+00
9.917380132624324688e+03,3.454011641100151131e+00
9.917380154270007552e+03,3.454060875379046269e+00
9.917380175915690415e+03,3.454110109918139049e+00
9.917380197561373279e+03,3.454159344717425029e+00
9.917380219207056143e+03,3.454208579776904209e+00
9.917380240852739007e+03,3.454257815096570816e+00
9.917380262498423690e+03,3.454307050680562430e+00
9.917380284144106554e+03,3.454356286520599006e+00
9.917380305789789418e+03,3.454405522620817681e+00
9.917380327435472282e+03,3.454454758981215345e+00
9.917380349081155146e+03,3.454503995601789779e+00
9.917380370726838009e+03,3.454553232482536096e+00
9.917380392372520873e+03,3.454602469623454741e+00
9.917380414018203737e+03,3.454651707024540830e+00
9.917380435663886601e+03,3.454700944685793473e+00
9.917380457309571284e+03,3.454750182611344922e+00
9.917380478955254148e+03,3.454799420792920461e+00
9.917380500600937012e+03,3.454848659234655006e+00
9.917380522246619876e+03,3.454897897936543671e+00
9.917380543892302740e+03,3.454947136898586457e+00
9.917380565537985603e+03,3.454996376120778478e+00
9.917380587183668467e+03,3.455045615603118847e+00
9.917380608829351331e+03,3.455094855345603122e+00
9.917380630475036014e+03,3.455144095352367994e+00
9.917380652120718878e+03,3.455193335615135641e+00
9.917380673766401742e+03,3.455242576138040533e+00
9.917380695412084606e+03,3.455291816921080894e+00
9.917380717057767470e+03,3.455341057964251839e+00
9.917380738703450334e+03,3.455390299267553367e+00
9.917380760349133197e+03,3.455439540830981482e+00
9.917380781994816061e+03,3.455488782654532187e+00
9.917380803640500744e+03,3.455538024742345726e+00
9.917380825286183608e+03,3.455587267086138947e+00
9.917380846931866472e+03,3.455636509690048985e+00
9.917380868577549336e+03,3.455685752554073620e+00
9.917380890223232200e+03,3.455734995678209298e+00
9.917380911868915064e+03,3.455784239062454244e+00
9.917380933514597928e+03,3.455833482706804460e+00
9.917380955160280791e+03,3.455882726611258171e+00
9.917380976805965474e+03,3.455931970779952067e+00
9.917380998451648338e+03,3.455981215204605217e+00
9.917381020097331202e+03,3.456030459889356088e+00
9.917381041743014066e+03,3.456079704834199351e+00
9.917381063388696930e+03,3.456128950039133674e+00
9.917381085034379794e+03,3.456178195504156392e+00
9.917381106680062658e+03,3.456227441229263952e+00
9.917381128325745522e+03,3.456276687214454579e+00
9.917381149971430204e+03,3.456325933463863631e+00
9.917381171617113068e+03,3.456375179969212841e+00
9.917381193262795932e+03,3.456424426734637567e+00
9.917381214908478796e+03,3.456473673760134702e+00
9.917381236554161660e+03,3.456522921045701136e+00
9.917381258199844524e+03,3.456572168591336425e+00
9.917381279845527388e+03,3.456621416397035240e+00
9.917381301491210252e+03,3.456670664462796250e+00
9.917381323136894935e+03,3.456719912792757032e+00
9.917381344782577798e+03,3.456769161378636213e+00
9.917381366428260662e+03,3.456818410224569149e+00
9.917381388073943526e+03,3.456867659330554954e+00
9.917381409719626390e+03,3.456916908696589186e+00
9.917381431365309254e+03,3.456966158322670957e+00
9.917381453010992118e+03,3.457015408208795826e+00
9.917381474656674982e+03,3.457064658354962017e+00
9.917381496302357846e+03,3.457113908761169085e+00
9.917381517948042529e+03,3.457163159431550170e+00
9.917381539593725392e+03,3.457212410357827004e+00
9.917381561239408256e+03,3.457261661544134945e+00
9.917381582885091120e+03,3.457310912990472218e+00
9.917381604530773984e+03,3.457360164696833937e+00
9.917381626176456848e+03,3.457409416663218771e+00
9.917381647822139712e+03,3.457458668889627162e+00
9.917381669467822576e+03,3.457507921376051563e+00
9.917381691113507259e+03,3.457557174126631772e+00
9.917381712759190123e+03,3.457606427133087301e+00
9.917381734404872986e+03,3.457655680399551290e+00
9.917381756050555850e+03,3.457704933926025070e+00
9.917381777696238714e+03,3.457754187712501981e+00
9.917381799341921578e+03,3.457803441758982910e+00
9.917381820987604442e+03,3.457852696065465192e+00
9.917381842633287306e+03,3.457901950631943500e+00
9.917381864278971989e+03,3.457951205462557187e+00
9.917381885924654853e+03,3.458000460549023103e+00
9.917381907570337717e+03,3.458049715895480158e+00
9.917381929216020580e+03,3.458098971501923913e+00
9.917381950861703444e+03,3.458148227368350813e+00
9.917381972507386308e+03,3.458197483494762192e+00
9.917381994153069172e+03,3.458246739881152276e+00
9.917382015798752036e+03,3.458295996527519289e+00
9.917382037444436719e+03,3.458345253438000366e+00
9.917382059090119583e+03,3.458394510604313243e+00
9.917382080735802447e+03,3.458443768030595500e+00
9.917382102381485311e+03,3.458493025716844915e+00
9.917382124027168175e+03,3.458542283663057049e+00
9.917382145672851038e+03,3.458591541869231456e+00
9.917382167318533902e+03,3.458640800335365029e+00
9.917382188964216766e+03,3.458690059061454658e+00
9.917382210609901449e+03,3.458739318051637479e+00
9.917382232255584313e+03,3.458788577297632560e+00
9.917382253901267177e+03,3.458837836803575261e+00
9.917382275546950041e+03,3.458887096569464248e+00
9.917382297192632905e+03,3.458936356595295081e+00
9.917382318838315769e+03,3.458985616881068204e+00
9.917382340483998632e+03,3.459034877426779175e+00
9.917382362129681496e+03,3.459084138232425332e+00
9.917382383775366179e+03,3.459133399302144696e+00
9.917382405421049043e+03,3.459182660627654560e+00
9.917382427066731907e+03,3.459231922213093391e+00
9.917382448712414771e+03,3.459281184058455416e+00
9.917382470358097635e+03,3.459330446163740191e+00
9.917382492003780499e+03,3.459379708528945940e+00
9.917382513649463363e+03,3.459428971154069110e+00
9.917382535295146226e+03,3.459478234039107480e+00
9.917382556940829090e+03,3.459527497184057943e+00
9.917382578586513773e+03,3.459576760593057188e+00
9.917382600232196637e+03,3.459626024257825172e+00
9.917382621877879501e+03,3.459675288182495478e+00
9.917382643523562365e+03,3.459724552367068551e+00
9.917382665169245229e+03,3.459773816811541725e+00
9.917382686814928093e+03,3.459823081515911447e+00
9.917382708460610957e+03,3.459872346480175498e+00
9.917382730106293820e+03,3.459921611704330768e+00
9.917382751751978503e+03,3.459970877192515282e+00
9.917382773397661367e+03,3.460020142936444998e+00
9.917382795043344231e+03,3.460069408940258828e+00
9.917382816689027095e+03,3.460118675203954997e+00
9.917382838334709959e+03,3.460167941727529506e+00
9.917382859980392823e+03,3.460217208510980136e+00
9.917382881626075687e+03,3.460266475554304222e+00
9.917382903271758551e+03,3.460315742857499099e+00
9.917382924917443233e+03,3.460365010424701904e+00
9.917382946563126097e+03,3.460414278247630371e+00
9.917382968208808961e+03,3.460463546330422968e+00
9.917382989854491825e+03,3.460512814673074811e+00
9.917383011500174689e+03,3.460562083275585454e+00
9.917383033145857553e+03,3.460611352137951346e+00
9.917383054791540417e+03,3.460660621260170267e+00
9.917383076437223281e+03,3.460709890642238662e+00
9.917383098082907964e+03,3.460759160288296332e+00
9.917383119728590827e+03,3.460808430190056129e+00
9.917383141374273691e+03,3.460857700351660515e+00
9.917383163019956555e+03,3.460906970773103719e+00
9.917383184665639419e+03,3.460956241454384852e+00
9.917383206311322283e+03,3.461005512395500361e+00
9.917383227957005147e+03,3.461054783596448026e+00
9.917383249602688011e+03,3.461104055057225626e+00
9.917383271248372694e+03,3.461153326781970740e+00
9.917383292894055558e+03,3.461202598762397553e+00
9.917383314539738421e+03,3.461251871002646752e+00
9.917383336185421285e+03,3.461301143502717004e+00
9.917383357831104149e+03,3.461350416262602092e+00
9.917383379476787013e+03,3.461399689282302461e+00
9.917383401122469877e+03,3.461448962561813669e+00
9.917383422768152741e+03,3.461498236101133941e+00
9.917383444413837424e+03,3.461547509904400410e+00
9.917383466059520288e+03,3.461596783963328594e+00
9.917383487705203152e+03,3.461646058282060068e+00
9.917383509350886015e+03,3.461695332860588170e+00
9.917383530996568879e+03,3.461744607698913345e+00
9.917383552642251743e+03,3.461793882797032484e+00
9.917383574287934607e+03,3.461843158154941147e+00
9.917383595933617471e+03,3.461892433772638444e+00
9.917383617579302154e+03,3.461941709654260180e+00
9.917383639224985018e+03,3.461990985791525866e+00
9.917383660870667882e+03,3.462040262188571749e+00
9.917383682516350746e+03,3.462089538845394721e+00
9.917383704162033609e+03,3.462138815761993893e+00
9.917383725807716473e+03,3.462188092938364825e+00
9.917383747453399337e+03,3.462237370374506629e+00
9.917383769099082201e+03,3.462286648070413975e+00
9.917383790744765065e+03,3.462335926026086863e+00
9.917383812390449748e+03,3.462385204245663317e+00
9.917383834036132612e+03,3.462434482720857964e+00
9.917383855681815476e+03,3.462483761455811493e+00
9.917383877327498340e+03,3.462533040450517685e+00
9.917383898973181203e+03,3.462582319704976097e+00
9.917383920618864067e+03,3.462631599219183620e+00
9.917383942264546931e+03,3.462680878993136702e+00
9.917383963910229795e+03,3.462730159026835342e+00
9.917383985555914478e+03,3.462779439324416675e+00
9.917384007201597342e+03,3.462828719877595329e+00
9.917384028847280206e+03,3.462878000690510660e+00
9.917384050492963070e+03,3.462927281763160003e+00
9.917384072138645934e+03,3.462976563095540250e+00
9.917384093784328797e+03,3.463025844687648735e+00
9.917384115430011661e+03,3.463075126539481907e+00
9.917384137075694525e+03,3.463124408651040209e+00
9.917384158721379208e+03,3.463173691026459888e+00
9.917384180367062072e+03,3.463222973657457793e+00
9.917384202012744936e+03,3.463272256548169725e+00
9.917384223658427800e+03,3.463321539698596130e+00
9.917384245304110664e+03,3.463370823108731678e+00
9.917384266949793528e+03,3.463420106778576368e+00
9.917384288595476391e+03,3.463469390708123541e+00
9.917384310241159255e+03,3.463518674897375416e+00
9.917384331886843938e+03,3.463567959350468684e+00
9.917384353532526802e+03,3.463617244059118416e+00
9.917384375178209666e+03,3.463666529027462637e+00
9.917384396823892530e+03,3.463715814255499570e+00
9.917384418469575394e+03,3.463765099743226994e+00
9.917384440115258258e+03,3.463814385490640024e+00
9.917384461760941122e+03,3.463863671497736885e+00
9.917384483406623986e+03,3.463912957764517575e+00
9.917384505052308668e+03,3.463962244295118786e+00
9.917384526697991532e+03,3.464011531081254702e+00
9.917384548343674396e+03,3.464060818127065566e+00
9.917384569989357260e+03,3.464110105432547382e+00
9.917384591635040124e+03,3.464159392997699261e+00
9.917384613280722988e+03,3.464208680822515429e+00
9.917384634926405852e+03,3.464257968906996776e+00
9.917384656572088716e+03,3.464307257251139749e+00
