Time (BJD_TBD - 2450000), L_f/L_star (ppm)
1.014860666346484686e+04,2.993482665372896534e+00
1.014860668433962019e+04,2.993690420902695770e+00
1.014860670521439170e+04,2.993898183319713802e+00
1.014860672608916502e+04,2.994105952660125691e+00
1.014860674696393835e+04,2.994313728905785066e+00
1.014860676783870986e+04,2.994521512038544664e+00
1.014860678871348318e+04,2.994729302094578660e+00
1.014860680958825651e+04,2.994937099055725138e+00
1.014860683046302802e+04,2.995144902903847939e+00
1.014860685133780134e+04,2.995352713675114131e+00
1.014860687221257285e+04,2.995560531333265164e+00
1.014860689308734618e+04,2.995768355914472991e+00
1.014860691396211951e+04,2.995976187400600566e+00
1.014860693483689101e+04,2.996184025773474868e+00
1.014860695571166434e+04,2.996391871069289170e+00
1.014860697658643767e+04,2.996599723269888660e+00
1.014860699746120918e+04,2.996807582357114530e+00
1.014860701833598250e+04,2.997015448367154278e+00
1.014860703921075583e+04,2.997223321281850872e+00
1.014860706008552734e+04,2.997431201083047281e+00
1.014860708096030066e+04,2.997639087806929670e+00
1.014860710183507217e+04,2.997846981417230161e+00
1.014860712270984550e+04,2.998054881950126038e+00
1.014860714358461883e+04,2.998262789387473592e+00
1.014860716445939033e+04,2.998470703711106911e+00
1.014860718533416366e+04,2.998678624957216599e+00
1.014860720620893699e+04,2.998886553107650510e+00
1.014860722708370849e+04,2.999094488144239179e+00
1.014860724795848182e+04,2.999302430103180761e+00
1.014860726883325515e+04,2.999510378966322666e+00
1.014860728970802666e+04,2.999718334715484325e+00
1.014860731058279998e+04,2.999926297386879437e+00
1.014860733145757149e+04,3.000134266944220141e+00
1.014860735233234482e+04,3.000342243423700150e+00
1.014860737320711814e+04,3.000550226807167320e+00
1.014860739408188965e+04,3.000758217076447742e+00
1.014860741495666298e+04,3.000966214267752452e+00
1.014860743583143631e+04,3.001174218362912427e+00
1.014860745670620781e+04,3.001382229343755093e+00
1.014860747758098114e+04,3.001590247246494148e+00
1.014860749845575447e+04,3.001798272052965899e+00
1.014860751933052597e+04,3.002006303744995996e+00
1.014860754020529930e+04,3.002214342358791477e+00
1.014860756108007081e+04,3.002422387858068475e+00
1.014860758195484414e+04,3.002630440279027813e+00
1.014860760282961746e+04,3.002838499603505795e+00
1.014860762370438897e+04,3.003046565813328961e+00
1.014860764457916230e+04,3.003254638944711896e+00
1.014860766545393562e+04,3.003462718979490464e+00
1.014860768632870713e+04,3.003670805899481877e+00
1.014860770720348046e+04,3.003878899740910491e+00
1.014860772807825379e+04,3.004087000485606840e+00
1.014860774895302529e+04,3.004295108115389468e+00
1.014860776982779862e+04,3.004503222666484952e+00
1.014860779070257013e+04,3.004711344102580561e+00
1.014860781157734345e+04,3.004919472459907759e+00
1.014860783245211678e+04,3.005127607720288641e+00
1.014860785332688829e+04,3.005335749865542194e+00
1.014860787420166162e+04,3.005543898931898994e+00
1.014860789507643494e+04,3.005752054901182913e+00
1.014860791595120645e+04,3.005960217755216046e+00
1.014860793682597978e+04,3.006168387530225417e+00
1.014860795770075129e+04,3.006376564189892964e+00
1.014860797857552461e+04,3.006584747770455479e+00
1.014860799945029794e+04,3.006792938253739500e+00
1.014860802032506945e+04,3.007001135621549359e+00
1.014860804119984277e+04,3.007209339910136059e+00
1.014860806207461610e+04,3.007417551101302600e+00
1.014860808294938761e+04,3.007625769176878183e+00
1.014860810382416093e+04,3.007833994173096936e+00
1.014860812469893426e+04,3.008042226071777403e+00
1.014860814557370577e+04,3.008250464854735018e+00
1.014860816644847910e+04,3.008458710558208793e+00
1.014860818732325060e+04,3.008666963145876228e+00
1.014860820819802393e+04,3.008875222653978554e+00
1.014860822907279726e+04,3.009083489064328543e+00
1.014860824994756877e+04,3.009291762358742073e+00
1.014860827082234209e+04,3.009500042573470147e+00
1.014860829169711542e+04,3.009708329690314876e+00
1.014860831257188693e+04,3.009916623691095250e+00
1.014860833344666025e+04,3.010124924612058717e+00
1.014860835432143358e+04,3.010333232435028261e+00
1.014860837519620509e+04,3.010541547141793561e+00
1.014860839607097842e+04,3.010749868768622939e+00
1.014860841694574992e+04,3.010958197279165471e+00
1.014860843782052325e+04,3.011166532709690369e+00
1.014860845869529658e+04,3.011374875042003740e+00
1.014860847957006808e+04,3.011583224257902813e+00
1.014860850044484141e+04,3.011791580393655909e+00
1.014860852131961474e+04,3.011999943431066473e+00
1.014860854219438625e+04,3.012208313351935285e+00
1.014860856306915957e+04,3.012416690192535107e+00
1.014860858394393290e+04,3.012625073934668940e+00
1.014860860481870441e+04,3.012833464560129570e+00
1.014860862569347773e+04,3.013041862105197755e+00
1.014860864656824924e+04,3.013250266533503030e+00
1.014860866744302257e+04,3.013458677881338588e+00
1.014860868831779590e+04,3.013667096130488776e+00
1.014860870919256740e+04,3.013875521262757484e+00
1.014860873006734073e+04,3.014083953314420139e+00
1.014860875094211406e+04,3.014292392267278853e+00
1.014860877181688556e+04,3.014500838103123304e+00
1.014860879269165889e+04,3.014709290858235136e+00
1.014860881356643222e+04,3.014917750514416017e+00
1.014860883444120373e+04,3.015126217053459623e+00
1.014860885531597705e+04,3.015334690511642712e+00
1.014860887619074856e+04,3.015543170852597932e+00
1.014860889706552189e+04,3.015751658112622025e+00
1.014860891794029521e+04,3.015960152273494010e+00
1.014860893881506672e+04,3.016168653317015558e+00
1.014860895968984005e+04,3.016377161279470087e+00
1.014860898056461338e+04,3.016585676142656602e+00
1.014860900143938488e+04,3.016794197888352791e+00
1.014860902231415821e+04,3.017002726552863834e+00
1.014860904318892972e+04,3.017211262099805502e+00
1.014860906406370304e+04,3.017419804565472319e+00
1.014860908493847637e+04,3.017628353931657070e+00
1.014860910581324788e+04,3.017836910180141441e+00
1.014860912668802121e+04,3.018045473347230612e+00
1.014860914756279453e+04,3.018254043414707599e+00
1.014860916843756604e+04,3.018462620364359861e+00
1.014860918931233937e+04,3.018671204232486804e+00
1.014860921018711269e+04,3.018879795000876332e+00
1.014860923106188420e+04,3.019088392651307018e+00
1.014860925193665753e+04,3.019296997220096035e+00
1.014860927281142904e+04,3.019505608670836061e+00
1.014860929368620236e+04,3.019714227039848264e+00
1.014860931456097569e+04,3.019922852308909889e+00
1.014860933543574720e+04,3.020131484459803062e+00
1.014860935631052052e+04,3.020340123528836074e+00
1.014860937718529385e+04,3.020548769497800823e+00
1.014860939806006536e+04,3.020757422348456345e+00
1.014860941893483869e+04,3.020966082117133578e+00
1.014860943980961201e+04,3.021174748785605768e+00
1.014860946068438352e+04,3.021383422335646163e+00
1.014860948155915685e+04,3.021592102803589253e+00
1.014860950243392836e+04,3.021800790153009952e+00
1.014860952330870168e+04,3.022009484420242753e+00
1.014860954418347501e+04,3.022218185587060013e+00
1.014860956505824652e+04,3.022426893635233203e+00
1.014860958593301984e+04,3.022635608601090151e+00
1.014860960680779317e+04,3.022844330466408991e+00
1.014860962768256468e+04,3.023053059212946980e+00
1.014860964855733801e+04,3.023261794877050157e+00
1.014860966943211133e+04,3.023470537440479777e+00
1.014860969030688284e+04,3.023679286885013529e+00
1.014860971118165617e+04,3.023888043246977020e+00
1.014860973205642767e+04,3.024096806489954048e+00
1.014860975293120100e+04,3.024305576650286209e+00
1.014860977380597433e+04,3.024514353709731651e+00
1.014860979468074584e+04,3.024723137650062732e+00
1.014860981555551916e+04,3.024931928507614387e+00
1.014860983643029249e+04,3.025140726264162971e+00
1.014860985730506400e+04,3.025349530901462192e+00
1.014860987817983732e+04,3.025558342455862526e+00
1.014860989905461065e+04,3.025767160909129228e+00
1.014860991992938216e+04,3.025975986243019111e+00
1.014860994080415549e+04,3.026184818493885764e+00
1.014860996167892699e+04,3.026393657625289890e+00
1.014860998255370032e+04,3.026602503673585520e+00
1.014861000342847365e+04,3.026811356620533022e+00
1.014861002430324515e+04,3.027020216447893652e+00
1.014861004517801848e+04,3.027229083192015224e+00
1.014861006605279181e+04,3.027437956834668764e+00
1.014861008692756332e+04,3.027646837357601317e+00
1.014861010780233664e+04,3.027855724797173576e+00
1.014861012867710997e+04,3.028064619135144131e+00
1.014861014955188148e+04,3.028273520353268911e+00
1.014861017042665480e+04,3.028482428487902389e+00
1.014861019130142631e+04,3.028691343502608380e+00
1.014861021217619964e+04,3.028900265433741801e+00
1.014861023305097297e+04,3.029109194263063021e+00
1.014861025392574447e+04,3.029318129972325302e+00
1.014861027480051780e+04,3.029527072597890669e+00
1.014861029567529113e+04,3.029736022121512828e+00
1.014861031655006263e+04,3.029944978524948596e+00
1.014861033742483596e+04,3.030153941844560439e+00
1.014861035829960747e+04,3.030362912043894852e+00
1.014861037917438080e+04,3.030571889159332066e+00
1.014861040004915412e+04,3.030780873172608025e+00
1.014861042092392563e+04,3.030989864065479544e+00
1.014861044179869896e+04,3.031198861874325967e+00
1.014861046267347228e+04,3.031407866580891231e+00
1.014861048354824379e+04,3.031616878166921047e+00
1.014861050442301712e+04,3.031825896668794318e+00
1.014861052529779045e+04,3.032034922068259863e+00
1.014861054617256195e+04,3.032243954347061621e+00
1.014861056704733528e+04,3.032452993541587816e+00
1.014861058792210679e+04,3.032662039615355631e+00
1.014861060879688011e+04,3.032871092604766172e+00
1.014861062967165344e+04,3.033080152491559378e+00
1.014861065054642495e+04,3.033289219257466307e+00
1.014861067142119828e+04,3.033498292938888508e+00
1.014861069229597160e+04,3.033707373517561923e+00
1.014861071317074311e+04,3.033916460975226492e+00
1.014861073404551644e+04,3.034125555348278880e+00
1.014861075492028976e+04,3.034334656618449699e+00
1.014861077579506127e+04,3.034543764767488661e+00
1.014861079666983460e+04,3.034752879831787986e+00
1.014861081754460611e+04,3.034962001774865303e+00
1.014861083841937943e+04,3.035171130633115943e+00
1.014861085929415276e+04,3.035380266388279846e+00
1.014861088016892427e+04,3.035589409022094731e+00
1.014861090104369760e+04,3.035798558570955930e+00
1.014861092191847092e+04,3.036007715016602937e+00
1.014861094279324243e+04,3.036216878340769476e+00
1.014861096366801576e+04,3.036426048579862425e+00
1.014861098454278908e+04,3.036635225715614617e+00
1.014861100541756059e+04,3.036844409729750449e+00
1.014861102629233392e+04,3.037053600658689678e+00
1.014861104716710543e+04,3.037262798465934388e+00
1.014861106804187875e+04,3.037472003187891900e+00
1.014861108891665208e+04,3.037681214806298602e+00
1.014861110979142359e+04,3.037890433302875337e+00
1.014861113066619691e+04,3.038099658714041418e+00
1.014861115154097024e+04,3.038308891021530567e+00
1.014861117241574175e+04,3.038518130207060963e+00
1.014861119329051508e+04,3.038727376307059025e+00
1.014861121416528840e+04,3.038936629303246928e+00
1.014861123504005991e+04,3.039145889177349513e+00
1.014861125591483324e+04,3.039355155965791866e+00
1.014861127678960474e+04,3.039564429632061859e+00
1.014861129766437807e+04,3.039773710212593461e+00
1.014861131853915140e+04,3.039982997689097743e+00
1.014861133941392291e+04,3.040192292043303546e+00
1.014861136028869623e+04,3.040401593311638617e+00
1.014861138116346956e+04,3.040610901475827355e+00
1.014861140203824107e+04,3.040820216517585273e+00
1.014861142291301439e+04,3.041029538473345895e+00
1.014861144378778590e+04,3.041238867306593541e+00
1.014861146466255923e+04,3.041448203053760846e+00
1.014861148553733256e+04,3.041657545696569098e+00
1.014861150641210406e+04,3.041866895216732036e+00
1.014861152728687739e+04,3.042076251650688512e+00
1.014861154816165072e+04,3.042285614980156705e+00
1.014861156903642222e+04,3.042494985186849910e+00
1.014861158991119555e+04,3.042704362307216304e+00
1.014861161078596888e+04,3.042913746322963853e+00
1.014861163166074039e+04,3.043123137215804075e+00
1.014861165253551371e+04,3.043332535022194030e+00
1.014861167341028522e+04,3.043541939705590949e+00
1.014861169428505855e+04,3.043751351302447894e+00
1.014861171515983187e+04,3.043960769794479049e+00
1.014861173603460338e+04,3.044170195163390602e+00
1.014861175690937671e+04,3.044379627445633840e+00
1.014861177778415004e+04,3.044589066622921614e+00
1.014861179865892154e+04,3.044798512676960556e+00
1.014861181953369487e+04,3.045007965644212611e+00
1.014861184040846820e+04,3.045217425506382192e+00
1.014861186128323970e+04,3.045426892245171047e+00
1.014861188215801303e+04,3.045636365897041564e+00
1.014861190303278454e+04,3.045845846425446091e+00
1.014861192390755787e+04,3.046055333866850123e+00
1.014861194478233119e+04,3.046264828202961183e+00
1.014861196565710270e+04,3.046474329415478355e+00
1.014861198653187603e+04,3.046683837540868467e+00
1.014861200740664935e+04,3.046893352560833712e+00
1.014861202828142086e+04,3.047102874457077615e+00
1.014861204915619419e+04,3.047312403266070113e+00
1.014861207003096752e+04,3.047521938969506738e+00
1.014861209090573902e+04,3.047731481549099897e+00
1.014861211178051235e+04,3.047941031041309312e+00
1.014861213265528386e+04,3.048150587409580670e+00
1.014861215353005718e+04,3.048360150690386572e+00
1.014861217440483051e+04,3.048569720865435428e+00
1.014861219527960202e+04,3.048779297916409892e+00
1.014861221615437535e+04,3.048988881879803881e+00
1.014861223702914867e+04,3.049198472737301380e+00
1.014861225790392018e+04,3.049408070470600585e+00
1.014861227877869351e+04,3.049617675116188753e+00
1.014861229965346683e+04,3.049827286655760084e+00
1.014861232052823834e+04,3.050036905070998561e+00
1.014861234140301167e+04,3.050246530398402545e+00
1.014861236227778318e+04,3.050456162601390631e+00
1.014861238315255650e+04,3.050665801716457626e+00
1.014861240402732983e+04,3.050875447725290179e+00
1.014861242490210134e+04,3.051085100609580270e+00
1.014861244577687467e+04,3.051294760405825812e+00
1.014861246665164799e+04,3.051504427095709460e+00
1.014861248752641950e+04,3.051714100660923634e+00
1.014861250840119283e+04,3.051923781137956926e+00
1.014861252927596615e+04,3.052133468508510195e+00
1.014861255015073766e+04,3.052343162754252770e+00
1.014861257102551099e+04,3.052552863911700776e+00
1.014861259190028250e+04,3.052762571944259928e+00
1.014861261277505582e+04,3.052972286888438802e+00
1.014861263364982915e+04,3.053182008725909835e+00
1.014861265452460066e+04,3.053391737438370335e+00
1.014861267539937398e+04,3.053601473062316884e+00
1.014861269627414731e+04,3.053811215579434801e+00
1.014861271714891882e+04,3.054020964971408514e+00
1.014861273802369215e+04,3.054230721274747040e+00
1.014861275889846365e+04,3.054440484452847215e+00
1.014861277977323698e+04,3.054650254542229604e+00
1.014861280064801031e+04,3.054860031524572417e+00
1.014861282152278181e+04,3.055069815381549425e+00
1.014861284239755514e+04,3.055279606149686078e+00
1.014861286327232847e+04,3.055489403810650817e+00
1.014861288414709998e+04,3.055699208346123186e+00
1.014861290502187330e+04,3.055909019792622416e+00
1.014861292589664663e+04,3.056118838131827165e+00
1.014861294677141814e+04,3.056328663345412977e+00
1.014861296764619146e+04,3.056538495469897754e+00
1.014861298852096297e+04,3.056748334468672113e+00
1.014861300939573630e+04,3.056958180378268164e+00
1.014861303027050963e+04,3.057168033180351685e+00
1.014861305114528113e+04,3.057377892856598223e+00
1.014861307202005446e+04,3.057587759443542108e+00
1.014861309289482779e+04,3.057797632922838460e+00
1.014861311376959929e+04,3.058007513276178368e+00
1.014861313464437262e+04,3.058217400540080178e+00
1.014861315551914595e+04,3.058427294696218990e+00
1.014861317639391746e+04,3.058637195726257474e+00
1.014861319726869078e+04,3.058847103666739731e+00
1.014861321814346229e+04,3.059057018481035062e+00
1.014861323901823562e+04,3.059266940205686680e+00
1.014861325989300894e+04,3.059476868822361695e+00
1.014861328076778045e+04,3.059686804312722774e+00
1.014861330164255378e+04,3.059896746713317128e+00
1.014861332251732711e+04,3.060106696005804761e+00
1.014861334339209861e+04,3.060316652171845231e+00
1.014861336426687194e+04,3.060526615247996407e+00
1.014861338514164527e+04,3.060736585215912076e+00
1.014861340601641677e+04,3.060946562057250464e+00
1.014861342689119010e+04,3.061156545808575657e+00
1.014861344776596161e+04,3.061366536433233421e+00
1.014861346864073494e+04,3.061576533967791836e+00
1.014861348951550826e+04,3.061786538393901136e+00
1.014861351039027977e+04,3.061996549693223546e+00
1.014861353126505310e+04,3.062206567902310717e+00
1.014861355213982642e+04,3.062416593002825760e+00
1.014861357301459793e+04,3.062626624976422463e+00
1.014861359388937126e+04,3.062836663859660913e+00
1.014861361476414459e+04,3.063046709634199338e+00
1.014861363563891609e+04,3.063256762281683976e+00
1.014861365651368942e+04,3.063466821838691345e+00
1.014861367738846093e+04,3.063676888268561882e+00
1.014861369826323426e+04,3.063886961607860560e+00
1.014861371913800758e+04,3.064097041838250046e+00
1.014861374001277909e+04,3.064307128941372138e+00
1.014861376088755242e+04,3.064517222953798470e+00
1.014861378176232574e+04,3.064727323857188601e+00
1.014861380263709725e+04,3.064937431633175002e+00
1.014861382351187058e+04,3.065147546318346627e+00
1.014861384438664209e+04,3.065357667876037695e+00
1.014861386526141541e+04,3.065567796342823392e+00
1.014861388613618874e+04,3.065777931700354841e+00
1.014861390701096025e+04,3.065988073930268509e+00
1.014861392788573357e+04,3.066198223069162676e+00
1.014861394876050690e+04,3.066408379098666703e+00
1.014861396963527841e+04,3.066618542000429937e+00
1.014861399051005174e+04,3.066828711811038222e+00
1.014861401138482506e+04,3.067038888512136907e+00
1.014861403225959657e+04,3.067249072085359352e+00
1.014861405313436990e+04,3.067459262567303391e+00
1.014861407400914140e+04,3.067669459921289032e+00
1.014861409488391473e+04,3.067879664183909227e+00
1.014861411575868806e+04,3.068089875336803107e+00
1.014861413663345957e+04,3.068300093361614689e+00
1.014861415750823289e+04,3.068510318294925820e+00
1.014861417838300622e+04,3.068720550118390733e+00
1.014861419925777773e+04,3.068930788813634347e+00
1.014861422013255105e+04,3.069141034417262048e+00
1.014861424100732438e+04,3.069351286910907195e+00
1.014861426188209589e+04,3.069561546276204034e+00
1.014861428275686922e+04,3.069771812549758394e+00
1.014861430363164072e+04,3.069982085694881402e+00
1.014861432450641405e+04,3.070192365748170449e+00
1.014861434538118738e+04,3.070402652691268663e+00
1.014861436625595888e+04,3.070612946505803631e+00
1.014861438713073221e+04,3.070823247228382513e+00
1.014861440800550554e+04,3.071033554840637780e+00
1.014861442888027705e+04,3.071243869324199238e+00
1.014861444975505037e+04,3.071454190715680710e+00
1.014861447062982370e+04,3.071664518996711113e+00
1.014861449150459521e+04,3.071874854148920697e+00
1.014861451237936853e+04,3.072085196208923286e+00
1.014861453325414004e+04,3.072295545140013129e+00
1.014861455412891337e+04,3.072505900978814264e+00
1.014861457500368670e+04,3.072716263706950279e+00
1.014861459587845820e+04,3.072926633306043431e+00
1.014861461675323153e+04,3.073137009812719533e+00
1.014861463762800486e+04,3.073347393208607947e+00
1.014861465850277636e+04,3.073557783475325600e+00
1.014861467937754969e+04,3.073768180649494752e+00
1.014861470025232302e+04,3.073978584712748763e+00
1.014861472112709453e+04,3.074188995646701006e+00
1.014861474200186785e+04,3.074399413487981292e+00
1.014861476287663936e+04,3.074609838199880762e+00
1.014861478375141269e+04,3.074820269819018570e+00
1.014861480462618601e+04,3.075030708327027185e+00
1.014861482550095752e+04,3.075241153705520425e+00
1.014861484637573085e+04,3.075451605991127657e+00
1.014861486725050418e+04,3.075662065165479131e+00
1.014861488812527568e+04,3.075872531210179339e+00
1.014861490900004901e+04,3.076083004161878520e+00
1.014861492987482234e+04,3.076293484002181167e+00
1.014861495074959385e+04,3.076503970712710423e+00
1.014861497162436717e+04,3.076714464330101872e+00
1.014861499249913868e+04,3.076924964817641772e+00
1.014861501337391201e+04,3.077135472211954603e+00
1.014861503424868533e+04,3.077345986494665731e+00
1.014861505512345684e+04,3.077556507647384976e+00
1.014861507599823017e+04,3.077767035706762133e+00
1.014861509687300349e+04,3.077977570654401696e+00
1.014861511774777500e+04,3.078188112471926807e+00
1.014861513862254833e+04,3.078398661195973052e+00
1.014861515949731984e+04,3.078609216789813807e+00
1.014861518037209316e+04,3.078819779290102865e+00
1.014861520124686649e+04,3.079030348678437612e+00
1.014861522212163800e+04,3.079240924936442081e+00
1.014861524299641133e+04,3.079451508100760293e+00
1.014861526387118465e+04,3.079662098153008287e+00
1.014861528474595616e+04,3.079872695074787003e+00
1.014861530562072949e+04,3.080083298902755562e+00
1.014861532649550281e+04,3.080293909618518011e+00
1.014861534737027432e+04,3.080504527203689058e+00
1.014861536824504765e+04,3.080715151694921161e+00
1.014861538911981916e+04,3.080925783055470379e+00
1.014861540999459248e+04,3.081136421322000718e+00
1.014861543086936581e+04,3.081347066476114893e+00
1.014861545174413732e+04,3.081557718499411624e+00
1.014861547261891064e+04,3.081768377428564687e+00
1.014861549349368397e+04,3.081979043245175021e+00
1.014861551436845548e+04,3.082189715930835128e+00
1.014861553524322881e+04,3.082400395522228997e+00
1.014861555611800213e+04,3.082611082000945135e+00
1.014861557699277364e+04,3.082821775348591586e+00
1.014861559786754697e+04,3.083032475601835465e+00
1.014861561874231847e+04,3.083243182723916398e+00
1.014861563961709180e+04,3.083453896751516154e+00
1.014861566049186513e+04,3.083664617666228569e+00
1.014861568136663664e+04,3.083875345449654581e+00
1.014861570224140996e+04,3.084086080138463970e+00
1.014861572311618329e+04,3.084296821714262560e+00
1.014861574399095480e+04,3.084507570158634415e+00
1.014861576486572812e+04,3.084718325508279513e+00
1.014861578574050145e+04,3.084929087744773923e+00
1.014861580661527296e+04,3.085139856849718143e+00
1.014861582749004629e+04,3.085350632859800157e+00
1.014861584836481779e+04,3.085561415738245827e+00
1.014861586923959112e+04,3.085772205521738254e+00
1.014861589011436445e+04,3.085983002191882818e+00
1.014861591098913595e+04,3.086193805730251150e+00
1.014861593186390928e+04,3.086404616173544113e+00
1.014861595273868261e+04,3.086615433503356432e+00
1.014861597361345412e+04,3.086826257701265952e+00
1.014861599448822744e+04,3.087037088803983753e+00
1.014861601536300077e+04,3.087247926793078356e+00
1.014861603623777228e+04,3.087458771650146261e+00
1.014861605711254560e+04,3.087669623411891884e+00
1.014861607798731711e+04,3.087880482041519770e+00
1.014861609886209044e+04,3.088091347575734336e+00
1.014861611973686377e+04,3.088302219996124531e+00
1.014861614061163527e+04,3.088513099284265984e+00
1.014861616148640860e+04,3.088723985476866218e+00
1.014861618236118193e+04,3.088934878555515073e+00
1.014861620323595344e+04,3.089145778501787731e+00
1.014861622411072676e+04,3.089356685352396159e+00
1.014861624498549827e+04,3.089567599070538240e+00
1.014861626586027160e+04,3.089778519692934378e+00
1.014861628673504492e+04,3.089989447201160644e+00
1.014861630760981643e+04,3.090200381576792665e+00
1.014861632848458976e+04,3.090411322856548182e+00
1.014861634935936308e+04,3.090622271022004597e+00
1.014861637023413459e+04,3.090833226054740646e+00
1.014861639110890792e+04,3.091044187991471404e+00
1.014861641198368125e+04,3.091255156813778271e+00
1.014861643285845275e+04,3.091466132503231545e+00
1.014861645373322608e+04,3.091677115096552075e+00
1.014861647460799759e+04,3.091888104556938188e+00
1.014861649548277092e+04,3.092099100921105848e+00
1.014861651635754424e+04,3.092310104170634677e+00
1.014861653723231575e+04,3.092521114287092754e+00
1.014861655810708908e+04,3.092732131307209364e+00
1.014861657898186240e+04,3.092943155212555251e+00
1.014861659985663391e+04,3.093154185984699378e+00
1.014861662073140724e+04,3.093365223660382135e+00
1.014861664160618056e+04,3.093576268221163605e+00
1.014861666248095207e+04,3.093787319648615863e+00
1.014861668335572540e+04,3.093998377979470860e+00
1.014861670423049691e+04,3.094209443176909602e+00
1.014861672510527023e+04,3.094420515277673811e+00
1.014861674598004356e+04,3.094631594263319130e+00
1.014861676685481507e+04,3.094842680115425626e+00
1.014861678772958840e+04,3.095053772870720366e+00
1.014861680860436172e+04,3.095264872510773646e+00
1.014861682947913323e+04,3.095475979017151325e+00
1.014861685035390656e+04,3.095687092426595566e+00
1.014861687122867988e+04,3.095898212720669562e+00
1.014861689210345139e+04,3.096109339880937394e+00
1.014861691297822472e+04,3.096320473944148777e+00
1.014861693385299623e+04,3.096531614873458960e+00
1.014861695472776955e+04,3.096742762705629648e+00
1.014861697560254288e+04,3.096953917422216929e+00
1.014861699647731439e+04,3.097165079004775556e+00
1.014861701735208771e+04,3.097376247490064127e+00
1.014861703822686104e+04,3.097587422859644946e+00
1.014861705910163255e+04,3.097798605095066105e+00
1.014861707997640588e+04,3.098009794233093306e+00
1.014861710085117920e+04,3.098220990255278195e+00
1.014861712172595071e+04,3.098432193143175528e+00
1.014861714260072404e+04,3.098643402933551894e+00
1.014861716347549554e+04,3.098854619589554549e+00
1.014861718435026887e+04,3.099065843147945198e+00
1.014861720522504220e+04,3.099277073590283926e+00
1.014861722609981371e+04,3.099488310898117938e+00
1.014861724697458703e+04,3.099699555108220039e+00
1.014861726784936036e+04,3.099910806202135216e+00
1.014861728872413187e+04,3.100122064161412894e+00
1.014861730959890519e+04,3.100333329022832984e+00
1.014861733047367670e+04,3.100544600749529867e+00
1.014861735134845003e+04,3.100755879378282120e+00
1.014861737222322336e+04,3.100967164890637395e+00
1.014861739309799486e+04,3.101178457268142008e+00
1.014861741397276819e+04,3.101389756547570542e+00
1.014861743484754152e+04,3.101601062710473755e+00
1.014861745572231303e+04,3.101812375738395744e+00
1.014861747659708635e+04,3.102023695668113312e+00
1.014861749747185968e+04,3.102235022481179882e+00
1.014861751834663119e+04,3.102446356159132446e+00
1.014861753922140451e+04,3.102657696738754023e+00
1.014861756009617602e+04,3.102869044183180769e+00
1.014861758097094935e+04,3.103080398529197481e+00
1.014861760184572267e+04,3.103291759758344703e+00
1.014861762272049418e+04,3.103503127852156762e+00
1.014861764359526751e+04,3.103714502847432222e+00
1.014861766447004084e+04,3.103925884725710294e+00
1.014861768534481234e+04,3.104137273468529745e+00
1.014861770621958567e+04,3.104348669112681147e+00
1.014861772709435900e+04,3.104560071639703711e+00
1.014861774796913051e+04,3.104771481031140645e+00
1.014861776884390383e+04,3.104982897323781188e+00
1.014861778971867534e+04,3.105194320480741954e+00
1.014861781059344867e+04,3.105405750538833498e+00
1.014861783146822199e+04,3.105617187479577712e+00
1.014861785234299350e+04,3.105828631284511143e+00
1.014861787321776683e+04,3.106040081990447010e+00
1.014861789409254015e+04,3.106251539578904541e+00
1.014861791496731166e+04,3.106463004031426944e+00
1.014861793584208499e+04,3.106674475384821221e+00
1.014861795671685832e+04,3.106885953620618146e+00
1.014861797759162982e+04,3.107097438720339166e+00
1.014861799846640315e+04,3.107308930720801499e+00
1.014861801934117466e+04,3.107520429585114208e+00
1.014861804021594799e+04,3.107731935350077190e+00
1.014861806109072131e+04,3.107943447997232767e+00
1.014861808196549282e+04,3.108154967508095723e+00
1.014861810284026615e+04,3.108366493919493490e+00
1.014861812371503947e+04,3.108578027212947958e+00
1.014861814458981098e+04,3.108789567369978801e+00
1.014861816546458431e+04,3.109001114427416557e+00
1.014861818633935764e+04,3.109212668366788446e+00
1.014861820721412914e+04,3.109424229169604814e+00
1.014861822808890247e+04,3.109635796872705082e+00
1.014861824896367398e+04,3.109847371439163233e+00
1.014861826983844730e+04,3.110058952905815133e+00
1.014861829071322063e+04,3.110270541254178678e+00
1.014861831158799214e+04,3.110482136465777092e+00
1.014861833246276547e+04,3.110693738577445799e+00
1.014861835333753879e+04,3.110905347570695145e+00
1.014861837421231030e+04,3.111116963427047910e+00
1.014861839508708363e+04,3.111328586183339073e+00
1.014861841596185695e+04,3.111540215821086974e+00
1.014861843683662846e+04,3.111751852321803291e+00
1.014861845771140179e+04,3.111963495722334549e+00
1.014861847858617330e+04,3.112175145985751623e+00
1.014861849946094662e+04,3.112386803148893932e+00
1.014861852033571995e+04,3.112598467193274487e+00
1.014861854121049146e+04,3.112810138100413848e+00
1.014861856208526478e+04,3.113021815907150991e+00
1.014861858296003811e+04,3.113233500595003811e+00
1.014861860383480962e+04,3.113445192145475104e+00
1.014861862470958295e+04,3.113656890595420723e+00
1.014861864558435445e+04,3.113868595907902215e+00
1.014861866645912778e+04,3.114080308119767881e+00
1.014861868733390111e+04,3.114292027212540059e+00
1.014861870820867262e+04,3.114503753167708222e+00
1.014861872908344594e+04,3.114715486022145541e+00
1.014861874995821927e+04,3.114927225757349927e+00
1.014861877083299078e+04,3.115138972354822844e+00
1.014861879170776410e+04,3.115350725851433022e+00
