Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.027293096485709430e+04,2.739576868357352257e+00
1.027293105113655474e+04,2.739576887076408340e+00
1.027293113741601519e+04,2.739576905794622874e+00
1.027293122369547746e+04,2.739576924511996303e+00
1.027293130997493790e+04,2.739576943228528627e+00
1.027293139625440017e+04,2.739576961944218514e+00
1.027293148253386062e+04,2.739576980659066407e+00
1.027293156881332288e+04,2.739576999373072752e+00
1.027293165509278333e+04,2.739577018086236659e+00
1.027293174137224560e+04,2.739577036798557685e+00
1.027293182765170604e+04,2.739577055510036274e+00
1.027293191393116831e+04,2.739577074220673314e+00
1.027293200021062876e+04,2.739577092930466140e+00
1.027293208649008920e+04,2.739577111639416529e+00
1.027293217276955147e+04,2.739577130347524481e+00
1.027293225904901192e+04,2.739577149054788219e+00
1.027293234532847418e+04,2.739577167761209076e+00
1.027293243160793463e+04,2.739577186466786163e+00
1.027293251788739690e+04,2.739577205171519925e+00
1.027293260416685735e+04,2.739577223875409473e+00
1.027293269044631961e+04,2.739577242578454808e+00
1.027293277672578006e+04,2.739577261280656373e+00
1.027293286300524233e+04,2.739577279982013724e+00
1.027293294928470277e+04,2.739577298682526418e+00
1.027293303556416504e+04,2.739577317382194899e+00
1.027293312184362549e+04,2.739577336081017833e+00
1.027293320812308593e+04,2.739577354778996554e+00
1.027293329440254820e+04,2.739577373476130173e+00
1.027293338068200865e+04,2.739577392172418246e+00
1.027293346696147091e+04,2.739577410867861662e+00
1.027293355324093136e+04,2.739577429562458644e+00
1.027293363952039363e+04,2.739577448256210523e+00
1.027293372579985407e+04,2.739577466949117301e+00
1.027293381207931634e+04,2.739577485641177645e+00
1.027293389835877679e+04,2.739577504332391111e+00
1.027293398463823905e+04,2.739577523022759475e+00
1.027293407091769950e+04,2.739577541712280961e+00
1.027293415719715995e+04,2.739577560400956013e+00
1.027293424347662221e+04,2.739577579088784631e+00
1.027293432975608266e+04,2.739577597775765927e+00
1.027293441603554493e+04,2.739577616461900789e+00
1.027293450231500537e+04,2.739577635147188328e+00
1.027293458859446764e+04,2.739577653831628989e+00
1.027293467487392809e+04,2.739577672515221440e+00
1.027293476115339035e+04,2.739577691197967457e+00
1.027293484743285080e+04,2.739577709879864820e+00
1.027293493371231307e+04,2.739577728560914860e+00
1.027293501999177352e+04,2.739577747241116246e+00
1.027293510627123396e+04,2.739577765920470309e+00
1.027293519255069623e+04,2.739577784598976162e+00
1.027293527883015668e+04,2.739577803276632917e+00
1.027293536510961894e+04,2.739577821953441905e+00
1.027293545138907939e+04,2.739577840629400907e+00
1.027293553766854166e+04,2.739577859304512586e+00
1.027293562394800210e+04,2.739577877978774278e+00
1.027293571022746437e+04,2.739577896652187317e+00
1.027293579650692482e+04,2.739577915324749924e+00
1.027293588278638708e+04,2.739577933996464321e+00
1.027293596906584753e+04,2.739577952667328731e+00
1.027293605534530980e+04,2.739577971337343598e+00
1.027293614162477024e+04,2.739577990006508035e+00
1.027293622790423069e+04,2.739578008674822485e+00
1.027293631418369296e+04,2.739578027342287392e+00
1.027293640046315340e+04,2.739578046008901424e+00
1.027293648674261567e+04,2.739578064674665026e+00
1.027293657302207612e+04,2.739578083339578196e+00
1.027293665930153838e+04,2.739578102003640492e+00
1.027293674558099883e+04,2.739578120666851468e+00
1.027293683186046110e+04,2.739578139329212014e+00
1.027293691813992154e+04,2.739578157990720797e+00
1.027293700441938381e+04,2.739578176651378705e+00
1.027293709069884426e+04,2.739578195311184405e+00
1.027293717697830471e+04,2.739578213970138787e+00
1.027293726325776697e+04,2.739578232628241405e+00
1.027293734953722742e+04,2.739578251285492261e+00
1.027293743581668969e+04,2.739578269941890465e+00
1.027293752209615013e+04,2.739578288597436906e+00
1.027293760837561240e+04,2.739578307252131140e+00
1.027293769465507285e+04,2.739578325905972278e+00
1.027293778093453511e+04,2.739578344558960765e+00
1.027293786721399556e+04,2.739578363211096601e+00
1.027293795349345783e+04,2.739578381862379342e+00
1.027293803977291827e+04,2.739578400512808543e+00
1.027293812605238054e+04,2.739578419162385092e+00
1.027293821233184099e+04,2.739578437811108547e+00
1.027293829861130143e+04,2.739578456458977573e+00
1.027293838489076370e+04,2.739578475105993061e+00
1.027293847117022415e+04,2.739578493752155008e+00
1.027293855744968641e+04,2.739578512397462973e+00
1.027293864372914686e+04,2.739578531041915621e+00
1.027293873000860913e+04,2.739578549685515174e+00
1.027293881628806957e+04,2.739578568328259855e+00
1.027293890256753184e+04,2.739578586970150109e+00
1.027293898884699229e+04,2.739578605611185491e+00
1.027293907512645455e+04,2.739578624251366001e+00
1.027293916140591500e+04,2.739578642890691640e+00
1.027293924768537545e+04,2.739578661529161074e+00
1.027293933396483772e+04,2.739578680166776081e+00
1.027293942024429816e+04,2.739578698803535328e+00
1.027293950652376043e+04,2.739578717439439703e+00
1.027293959280322088e+04,2.739578736074486986e+00
1.027293967908268314e+04,2.739578754708678954e+00
1.027293976536214359e+04,2.739578773342014717e+00
1.027293985164160586e+04,2.739578791974494276e+00
1.027293993792106630e+04,2.739578810606117631e+00
1.027294002420052857e+04,2.739578829236884783e+00
1.027294011047998902e+04,2.739578847866794842e+00
1.027294019675944946e+04,2.739578866495847809e+00
1.027294028303891173e+04,2.739578885124043683e+00
1.027294036931837218e+04,2.739578903751382466e+00
1.027294045559783444e+04,2.739578922377865045e+00
1.027294054187729489e+04,2.739578941003488755e+00
1.027294062815675716e+04,2.739578959628256261e+00
1.027294071443621760e+04,2.739578978252165342e+00
1.027294080071567987e+04,2.739578996875216887e+00
1.027294088699514032e+04,2.739579015497409564e+00
1.027294097327460258e+04,2.739579034118745593e+00
1.027294105955406303e+04,2.739579052739222309e+00
1.027294114583352530e+04,2.739579071358840157e+00
1.027294123211298574e+04,2.739579089977600024e+00
1.027294131839244619e+04,2.739579108595501467e+00
1.027294140467190846e+04,2.739579127212543597e+00
1.027294149095136891e+04,2.739579145828726858e+00
1.027294157723083117e+04,2.739579164444050807e+00
1.027294166351029162e+04,2.739579183058515444e+00
1.027294174978975389e+04,2.739579201672121211e+00
1.027294183606921433e+04,2.739579220284865890e+00
1.027294192234867660e+04,2.739579238896752145e+00
1.027294200862813705e+04,2.739579257507777754e+00
1.027294209490759931e+04,2.739579276117944051e+00
1.027294218118705976e+04,2.739579294727249703e+00
1.027294226746652021e+04,2.739579313335695154e+00
1.027294235374598247e+04,2.739579331943279961e+00
1.027294244002544292e+04,2.739579350550003678e+00
1.027294252630490519e+04,2.739579369155867195e+00
1.027294261258436563e+04,2.739579387760869622e+00
1.027294269886382790e+04,2.739579406365011405e+00
1.027294278514328835e+04,2.739579424968290766e+00
1.027294287142275061e+04,2.739579443570709927e+00
1.027294295770221106e+04,2.739579462172267110e+00
1.027294304398167333e+04,2.739579480772962761e+00
1.027294313026113377e+04,2.739579499372795990e+00
1.027294321654059604e+04,2.739579517971768574e+00
1.027294330282005649e+04,2.739579536569877405e+00
1.027294338909951693e+04,2.739579555167124703e+00
1.027294347537897920e+04,2.739579573763510467e+00
1.027294356165843965e+04,2.739579592359032034e+00
1.027294364793790191e+04,2.739579610953692068e+00
1.027294373421736236e+04,2.739579629547488793e+00
1.027294382049682463e+04,2.739579648140423096e+00
1.027294390677628508e+04,2.739579666732492758e+00
1.027294399305574734e+04,2.739579685323701330e+00
1.027294407933520779e+04,2.739579703914044373e+00
1.027294416561467006e+04,2.739579722503524994e+00
1.027294425189413050e+04,2.739579741092141418e+00
1.027294433817359095e+04,2.739579759679894533e+00
1.027294442445305322e+04,2.739579778266783006e+00
1.027294451073251366e+04,2.739579796852807725e+00
1.027294459701197593e+04,2.739579815437968247e+00
1.027294468329143638e+04,2.739579834022263682e+00
1.027294476957089864e+04,2.739579852605694921e+00
1.027294485585035909e+04,2.739579871188260629e+00
1.027294494212982136e+04,2.739579889769963028e+00
1.027294502840928180e+04,2.739579908350799009e+00
1.027294511468874407e+04,2.739579926930770792e+00
1.027294520096820452e+04,2.739579945509876158e+00
1.027294528724766496e+04,2.739579964088115993e+00
1.027294537352712723e+04,2.739579982665491187e+00
1.027294545980658768e+04,2.739580001242000407e+00
1.027294554608604994e+04,2.739580019817643208e+00
1.027294563236551039e+04,2.739580038392420036e+00
1.027294571864497266e+04,2.739580056966331334e+00
1.027294580492443311e+04,2.739580075539374882e+00
1.027294589120389537e+04,2.739580094111553343e+00
1.027294597748335582e+04,2.739580112682864499e+00
1.027294606376281808e+04,2.739580131253308792e+00
1.027294615004227853e+04,2.739580149822885780e+00
1.027294623632174080e+04,2.739580168391596793e+00
1.027294632260120125e+04,2.739580186959439612e+00
1.027294640888066169e+04,2.739580205526414680e+00
1.027294649516012396e+04,2.739580224092522887e+00
1.027294658143958441e+04,2.739580242657762899e+00
1.027294666771904667e+04,2.739580261222136048e+00
1.027294675399850712e+04,2.739580279785640560e+00
1.027294684027796939e+04,2.739580298348276877e+00
1.027294692655742983e+04,2.739580316910044555e+00
1.027294701283689210e+04,2.739580335470944483e+00
1.027294709911635255e+04,2.739580354030975329e+00
1.027294718539581481e+04,2.739580372590138424e+00
1.027294727167527526e+04,2.739580391148431993e+00
1.027294735795473571e+04,2.739580409705856034e+00
1.027294744423419797e+04,2.739580428262411882e+00
1.027294753051365842e+04,2.739580446818097315e+00
1.027294761679312069e+04,2.739580465372914553e+00
1.027294770307258113e+04,2.739580483926860932e+00
1.027294778935204340e+04,2.739580502479938673e+00
1.027294787563150385e+04,2.739580521032145555e+00
1.027294796191096611e+04,2.739580539583483354e+00
1.027294804819042656e+04,2.739580558133950294e+00
1.027294813446988883e+04,2.739580576683547708e+00
1.027294822074934928e+04,2.739580595232273819e+00
1.027294830702881154e+04,2.739580613780129514e+00
1.027294839330827199e+04,2.739580632327114351e+00
1.027294847958773244e+04,2.739580650873228329e+00
1.027294856586719470e+04,2.739580669418471004e+00
1.027294865214665515e+04,2.739580687962842820e+00
1.027294873842611742e+04,2.739580706506342889e+00
1.027294882470557786e+04,2.739580725048971654e+00
1.027294891098504013e+04,2.739580743590729561e+00
1.027294899726450058e+04,2.739580762131614833e+00
1.027294908354396284e+04,2.739580780671627913e+00
1.027294916982342329e+04,2.739580799210769690e+00
1.027294925610288556e+04,2.739580817749038388e+00
1.027294934238234600e+04,2.739580836286435339e+00
1.027294942866180645e+04,2.739580854822959655e+00
1.027294951494126872e+04,2.739580873358611335e+00
1.027294960122072916e+04,2.739580891893389492e+00
1.027294968750019143e+04,2.739580910427295457e+00
1.027294977377965188e+04,2.739580928960327899e+00
1.027294986005911414e+04,2.739580947492487706e+00
1.027294994633857459e+04,2.739580966023773545e+00
1.027295003261803686e+04,2.739580984554186305e+00
1.027295011889749730e+04,2.739581003083724653e+00
1.027295020517695957e+04,2.739581021612389478e+00
1.027295029145642002e+04,2.739581040140180335e+00
1.027295037773588047e+04,2.739581058667097224e+00
1.027295046401534273e+04,2.739581077193139702e+00
1.027295055029480318e+04,2.739581095718307324e+00
1.027295063657426545e+04,2.739581114242600979e+00
1.027295072285372589e+04,2.739581132766019778e+00
1.027295080913318816e+04,2.739581151288563721e+00
1.027295089541264861e+04,2.739581169810232364e+00
1.027295098169211087e+04,2.739581188331026151e+00
1.027295106797157132e+04,2.739581206850944195e+00
1.027295115425103359e+04,2.739581225369987827e+00
1.027295124053049403e+04,2.739581243888154383e+00
1.027295132680995630e+04,2.739581262405446527e+00
1.027295141308941675e+04,2.739581280921861595e+00
1.027295149936887719e+04,2.739581299437401363e+00
1.027295158564833946e+04,2.739581317952064499e+00
1.027295167192779991e+04,2.739581336465851447e+00
1.027295175820726217e+04,2.739581354978762651e+00
1.027295184448672262e+04,2.739581373490795890e+00
1.027295193076618489e+04,2.739581392001953386e+00
1.027295201704564533e+04,2.739581410512233806e+00
1.027295210332510760e+04,2.739581429021637149e+00
1.027295218960456805e+04,2.739581447530162972e+00
1.027295227588403031e+04,2.739581466037811719e+00
1.027295236216349076e+04,2.739581484544582501e+00
1.027295244844295121e+04,2.739581503050475764e+00
1.027295253472241347e+04,2.739581521555491950e+00
1.027295262100187392e+04,2.739581540059629283e+00
1.027295270728133619e+04,2.739581558562889541e+00
1.027295279356079664e+04,2.739581577065270501e+00
1.027295287984025890e+04,2.739581595566773498e+00
1.027295296611971935e+04,2.739581614067397641e+00
1.027295305239918162e+04,2.739581632567144265e+00
1.027295313867864206e+04,2.739581651066010703e+00
1.027295322495810433e+04,2.739581669563999178e+00
1.027295331123756478e+04,2.739581688061107911e+00
1.027295339751702522e+04,2.739581706557337348e+00
1.027295348379648749e+04,2.739581725052687489e+00
1.027295357007594794e+04,2.739581743547158332e+00
1.027295365635541020e+04,2.739581762040749435e+00
1.027295374263487065e+04,2.739581780533460353e+00
1.027295382891433292e+04,2.739581799025291975e+00
1.027295391519379336e+04,2.739581817516242523e+00
1.027295400147325563e+04,2.739581836006314219e+00
1.027295408775271608e+04,2.739581854495503954e+00
1.027295417403217834e+04,2.739581872983813948e+00
1.027295426031163879e+04,2.739581891471242869e+00
1.027295434659110106e+04,2.739581909957791606e+00
1.027295443287056150e+04,2.739581928443457937e+00
1.027295451915002195e+04,2.739581946928244083e+00
1.027295460542948422e+04,2.739581965412148712e+00
1.027295469170894467e+04,2.739581983895171824e+00
1.027295477798840693e+04,2.739582002377313419e+00
1.027295486426786738e+04,2.739582020858573497e+00
1.027295495054732964e+04,2.739582039338952058e+00
1.027295503682679009e+04,2.739582057818447769e+00
1.027295512310625236e+04,2.739582076297061963e+00
1.027295520938571281e+04,2.739582094774792864e+00
1.027295529566517507e+04,2.739582113251642248e+00
1.027295538194463552e+04,2.739582131727608783e+00
1.027295546822409597e+04,2.739582150202692024e+00
1.027295555450355823e+04,2.739582168676892859e+00
1.027295564078301868e+04,2.739582187150210402e+00
1.027295572706248095e+04,2.739582205622645095e+00
1.027295581334194139e+04,2.739582224094196050e+00
1.027295589962140366e+04,2.739582242564863712e+00
1.027295598590086411e+04,2.739582261034647637e+00
1.027295607218032637e+04,2.739582279503548268e+00
1.027295615845978682e+04,2.739582297971564273e+00
1.027295624473924909e+04,2.739582316438696985e+00
1.027295633101870953e+04,2.739582334904944183e+00
1.027295641729817180e+04,2.739582353370308532e+00
1.027295650357763225e+04,2.739582371834787367e+00
1.027295658985709269e+04,2.739582390298381576e+00
1.027295667613655496e+04,2.739582408761091603e+00
1.027295676241601541e+04,2.739582427222916117e+00
1.027295684869547767e+04,2.739582445683855561e+00
1.027295693497493812e+04,2.739582464143909935e+00
1.027295702125440039e+04,2.739582482603079239e+00
1.027295710753386084e+04,2.739582501061362585e+00
1.027295719381332310e+04,2.739582519518760417e+00
1.027295728009278355e+04,2.739582537975271848e+00
1.027295736637224582e+04,2.739582556430898208e+00
1.027295745265170626e+04,2.739582574885637722e+00
1.027295753893116671e+04,2.739582593339491279e+00
1.027295762521062898e+04,2.739582611792458877e+00
1.027295771149008942e+04,2.739582630244539185e+00
1.027295779776955169e+04,2.739582648695733091e+00
1.027295788404901214e+04,2.739582667146039707e+00
1.027295797032847440e+04,2.739582685595459921e+00
1.027295805660793485e+04,2.739582704043993289e+00
1.027295814288739712e+04,2.739582722491638478e+00
1.027295822916685756e+04,2.739582740938396821e+00
1.027295831544631983e+04,2.739582759384267430e+00
1.027295840172578028e+04,2.739582777829250304e+00
1.027295848800524072e+04,2.739582796273345444e+00
1.027295857428470299e+04,2.739582814716552406e+00
1.027295866056416344e+04,2.739582833158871633e+00
1.027295874684362570e+04,2.739582851600301794e+00
1.027295883312308615e+04,2.739582870040844220e+00
1.027295891940254842e+04,2.739582888480498024e+00
1.027295900568200886e+04,2.739582906919262317e+00
1.027295909196147113e+04,2.739582925357138432e+00
1.027295917824093158e+04,2.739582943794125036e+00
1.027295926452039384e+04,2.739582962230223018e+00
1.027295935079985429e+04,2.739582980665431045e+00
1.027295943707931656e+04,2.739582999099750449e+00
1.027295952335877701e+04,2.739583017533179454e+00
1.027295960963823745e+04,2.739583035965718949e+00
1.027295969591769972e+04,2.739583054397368933e+00
1.027295978219716017e+04,2.739583072828127630e+00
1.027295986847662243e+04,2.739583091257997260e+00
1.027295995475608288e+04,2.739583109686976492e+00
1.027296004103554515e+04,2.739583128115065325e+00
1.027296012731500559e+04,2.739583146542263314e+00
1.027296021359446786e+04,2.739583164968570461e+00
1.027296029987392831e+04,2.739583183393985877e+00
1.027296038615339057e+04,2.739583201818511782e+00
1.027296047243285102e+04,2.739583220242145067e+00
1.027296055871231147e+04,2.739583238664887510e+00
1.027296064499177373e+04,2.739583257086739110e+00
1.027296073127123418e+04,2.739583275507698090e+00
1.027296081755069645e+04,2.739583293927766228e+00
1.027296090383015689e+04,2.739583312346941302e+00
1.027296099010961916e+04,2.739583330765225533e+00
1.027296107638907961e+04,2.739583349182616701e+00
1.027296116266854187e+04,2.739583367599115693e+00
1.027296124894800232e+04,2.739583386014721622e+00
1.027296133522746459e+04,2.739583404429435820e+00
1.027296142150692503e+04,2.739583422843256066e+00
1.027296150778638730e+04,2.739583441256185026e+00
1.027296159406584775e+04,2.739583459668219145e+00
1.027296168034530820e+04,2.739583478079361090e+00
1.027296176662477046e+04,2.739583496489609082e+00
1.027296185290423091e+04,2.739583514898963568e+00
1.027296193918369318e+04,2.739583533307424990e+00
1.027296202546315362e+04,2.739583551714992016e+00
1.027296211174261589e+04,2.739583570121665534e+00
1.027296219802207634e+04,2.739583588527444213e+00
1.027296228430153860e+04,2.739583606932328941e+00
1.027296237058099905e+04,2.739583625336319717e+00
1.027296245686046132e+04,2.739583643739415653e+00
1.027296254313992176e+04,2.739583662141616305e+00
1.027296262941938221e+04,2.739583680542922561e+00
1.027296271569884448e+04,2.739583698943333978e+00
1.027296280197830492e+04,2.739583717342849667e+00
1.027296288825776719e+04,2.739583735741470960e+00
1.027296297453722764e+04,2.739583754139196081e+00
1.027296306081668990e+04,2.739583772536025918e+00
1.027296314709615035e+04,2.739583790931960028e+00
1.027296323337561262e+04,2.739583809326998409e+00
1.027296331965507306e+04,2.739583827721140175e+00
1.027296340593453533e+04,2.739583846114386212e+00
1.027296349221399578e+04,2.739583864506736077e+00
1.027296357849345623e+04,2.739583882898189326e+00
1.027296366477291849e+04,2.739583901288746404e+00
1.027296375105237894e+04,2.739583919678405977e+00
1.027296383733184121e+04,2.739583938067169377e+00
1.027296392361130165e+04,2.739583956455035274e+00
1.027296400989076392e+04,2.739583974842004555e+00
1.027296409617022437e+04,2.739583993228075443e+00
1.027296418244968663e+04,2.739584011613249714e+00
1.027296426872914708e+04,2.739584029997526038e+00
1.027296435500860935e+04,2.739584048380904857e+00
1.027296444128806979e+04,2.739584066763385728e+00
1.027296452756753206e+04,2.739584085144968206e+00
1.027296461384699251e+04,2.739584103525652736e+00
1.027296470012645295e+04,2.739584121905438874e+00
1.027296478640591522e+04,2.739584140284327063e+00
1.027296487268537567e+04,2.739584158662315527e+00
1.027296495896483793e+04,2.739584177039406043e+00
1.027296504524429838e+04,2.739584195415597279e+00
1.027296513152376065e+04,2.739584213790889677e+00
1.027296521780322109e+04,2.739584232165282796e+00
1.027296530408268336e+04,2.739584250538777077e+00
1.027296539036214381e+04,2.739584268911370746e+00
1.027296547664160607e+04,2.739584287283066022e+00
1.027296556292106652e+04,2.739584305653860685e+00
1.027296564920052697e+04,2.739584324023755180e+00
1.027296573547998923e+04,2.739584342392750393e+00
1.027296582175944968e+04,2.739584360760844994e+00
1.027296590803891195e+04,2.739584379128039426e+00
1.027296599431837240e+04,2.739584397494332357e+00
1.027296608059783466e+04,2.739584415859725564e+00
1.027296616687729511e+04,2.739584434224217713e+00
1.027296625315675738e+04,2.739584452587809693e+00
1.027296633943621782e+04,2.739584470950499284e+00
1.027296642571568009e+04,2.739584489312288706e+00
1.027296651199514054e+04,2.739584507673176184e+00
1.027296659827460280e+04,2.739584526033162604e+00
1.027296668455406325e+04,2.739584544392246634e+00
1.027296677083352370e+04,2.739584562750428720e+00
1.027296685711298596e+04,2.739584581107709749e+00
1.027296694339244641e+04,2.739584599464087944e+00
1.027296702967190868e+04,2.739584617819564194e+00
1.027296711595136912e+04,2.739584636174137611e+00
1.027296720223083139e+04,2.739584654527809082e+00
1.027296728851029184e+04,2.739584672880577720e+00
1.027296737478975410e+04,2.739584691232443969e+00
1.027296746106921455e+04,2.739584709583406497e+00
1.027296754734867682e+04,2.739584727933466191e+00
1.027296763362813726e+04,2.739584746282622607e+00
1.027296771990759771e+04,2.739584764630875302e+00
1.027296780618705998e+04,2.739584782978224720e+00
1.027296789246652042e+04,2.739584801324669971e+00
1.027296797874598269e+04,2.739584819670212390e+00
1.027296806502544314e+04,2.739584838014850199e+00
1.027296815130490540e+04,2.739584856358583842e+00
1.027296823758436585e+04,2.739584874701412875e+00
1.027296832386382812e+04,2.739584893043338187e+00
1.027296841014328857e+04,2.739584911384358890e+00
1.027296849642275083e+04,2.739584929724474538e+00
1.027296858270221128e+04,2.739584948063684688e+00
1.027296866898167173e+04,2.739584966401990673e+00
1.027296875526113399e+04,2.739584984739391604e+00
1.027296884154059444e+04,2.739585003075886593e+00
1.027296892782005671e+04,2.739585021411476529e+00
1.027296901409951715e+04,2.739585039746160966e+00
1.027296910037897942e+04,2.739585058079939905e+00
1.027296918665843987e+04,2.739585076412812015e+00
1.027296927293790213e+04,2.739585094744779070e+00
1.027296935921736258e+04,2.739585113075839740e+00
1.027296944549682485e+04,2.739585131405994023e+00
1.027296953177628529e+04,2.739585149735241032e+00
1.027296961805574756e+04,2.739585168063582987e+00
1.027296970433520801e+04,2.739585186391017224e+00
1.027296979061466845e+04,2.739585204717544631e+00
1.027296987689413072e+04,2.739585223043165207e+00
1.027296996317359117e+04,2.739585241367878066e+00
1.027297004945305343e+04,2.739585259691684538e+00
1.027297013573251388e+04,2.739585278014582403e+00
1.027297022201197615e+04,2.739585296336573439e+00
1.027297030829143660e+04,2.739585314657656756e+00
1.027297039457089886e+04,2.739585332977832355e+00
1.027297048085035931e+04,2.739585351297099347e+00
1.027297056712982157e+04,2.739585369615458177e+00
1.027297065340928202e+04,2.739585387932908844e+00
1.027297073968874247e+04,2.739585406249450905e+00
1.027297082596820474e+04,2.739585424565084359e+00
1.027297091224766518e+04,2.739585442879808763e+00
1.027297099852712745e+04,2.739585461193624560e+00
1.027297108480658790e+04,2.739585479506531307e+00
1.027297117108605016e+04,2.739585497818529447e+00
1.027297125736551061e+04,2.739585516129617204e+00
1.027297134364497288e+04,2.739585534439795911e+00
1.027297142992443332e+04,2.739585552749064679e+00
1.027297151620389559e+04,2.739585571057424396e+00
1.027297160248335604e+04,2.739585589364874174e+00
1.027297168876281648e+04,2.739585607671413126e+00
1.027297177504227875e+04,2.739585625977042138e+00
1.027297186132173920e+04,2.739585644281760768e+00
1.027297194760120146e+04,2.739585662585569015e+00
1.027297203388066191e+04,2.739585680888466435e+00
1.027297212016012418e+04,2.739585699190453472e+00
1.027297220643958462e+04,2.739585717491528793e+00
1.027297229271904689e+04,2.739585735791693732e+00
1.027297237899850734e+04,2.739585754090947400e+00
1.027297246527796960e+04,2.739585772389288909e+00
1.027297255155743005e+04,2.739585790686720035e+00
1.027297263783689232e+04,2.739585808983239001e+00
1.027297272411635277e+04,2.739585827278845809e+00
1.027297281039581321e+04,2.739585845573540457e+00
1.027297289667527548e+04,2.739585863867323834e+00
1.027297298295473593e+04,2.739585882160194608e+00
1.027297306923419819e+04,2.739585900452153222e+00
1.027297315551365864e+04,2.739585918743198789e+00
1.027297324179312091e+04,2.739585937033332641e+00
1.027297332807258135e+04,2.739585955322552557e+00
1.027297341435204362e+04,2.739585973610859870e+00
1.027297350063150407e+04,2.739585991898254580e+00
1.027297358691096633e+04,2.739586010184735354e+00
1.027297367319042678e+04,2.739586028470303081e+00
1.027297375946988723e+04,2.739586046754956428e+00
1.027297384574934949e+04,2.739586065038697171e+00
1.027297393202880994e+04,2.739586083321523979e+00
1.027297401830827221e+04,2.739586101603436852e+00
1.027297410458773265e+04,2.739586119884434900e+00
1.027297419086719492e+04,2.739586138164519458e+00
1.027297427714665537e+04,2.739586156443688747e+00
1.027297436342611763e+04,2.739586174721944545e+00
1.027297444970557808e+04,2.739586192999284631e+00
1.027297453598504035e+04,2.739586211275710781e+00
1.027297462226450079e+04,2.739586229551221219e+00
1.027297470854396306e+04,2.739586247825817278e+00
1.027297479482342351e+04,2.739586266099497180e+00
1.027297488110288396e+04,2.739586284372261815e+00
1.027297496738234622e+04,2.739586302644111626e+00
1.027297505366180667e+04,2.739586320915044837e+00
1.027297513994126894e+04,2.739586339185063224e+00
1.027297522622072938e+04,2.739586357454164123e+00
1.027297531250019165e+04,2.739586375722349754e+00
1.027297539877965210e+04,2.739586393989619229e+00
1.027297548505911436e+04,2.739586412255972103e+00
1.027297557133857481e+04,2.739586430521408822e+00
1.027297565761803708e+04,2.739586448785928940e+00
1.027297574389749752e+04,2.739586467049530683e+00
1.027297583017695797e+04,2.739586485312216269e+00
1.027297591645642024e+04,2.739586503573985254e+00
