Time (BJD_TBD - 2450000), L_f/L_star (ppm)
9.905320281294176311e+03,6.097193952889670499e+01
9.905320302623855241e+03,6.097152871437600652e+01
9.905320323953534171e+03,6.097111789477940391e+01
9.905320345283213101e+03,6.097070707010698243e+01
9.905320366612892030e+03,6.097029624035880602e+01
9.905320387942572779e+03,6.096988540549995150e+01
9.905320409272251709e+03,6.096947456560056366e+01
9.905320430601930639e+03,6.096906372062571222e+01
9.905320451931609568e+03,6.096865287057545402e+01
9.905320473261288498e+03,6.096824201544990274e+01
9.905320494590967428e+03,6.096783115524912233e+01
9.905320515920648177e+03,6.096742028993818963e+01
9.905320537250327106e+03,6.096700941958724940e+01
9.905320558580006036e+03,6.096659854416133584e+01
9.905320579909684966e+03,6.096618766366057685e+01
9.905320601239363896e+03,6.096577677808502926e+01
9.905320622569044644e+03,6.096536588739973439e+01
9.905320643898723574e+03,6.096495499167487964e+01
9.905320665228402504e+03,6.096454409087552051e+01
9.905320686558081434e+03,6.096413318500172096e+01
9.905320707887760364e+03,6.096372227405356625e+01
9.905320729217439293e+03,6.096331135803114876e+01
9.905320750547120042e+03,6.096290043689952398e+01
9.905320771876798972e+03,6.096248951072885802e+01
9.905320793206477902e+03,6.096207857948417796e+01
9.905320814536156831e+03,6.096166764316561171e+01
9.905320835865835761e+03,6.096125670177322320e+01
9.905320857195516510e+03,6.096084575527203953e+01
9.905320878525195440e+03,6.096043480373224810e+01
9.905320899854874369e+03,6.096002384711891153e+01
9.905320921184553299e+03,6.095961288543207957e+01
9.905320942514232229e+03,6.095920191867188720e+01
9.905320963843912978e+03,6.095879094680331178e+01
9.905320985173591907e+03,6.095837996989659757e+01
9.905321006503270837e+03,6.095796898791673613e+01
9.905321027832949767e+03,6.095755800086386245e+01
9.905321049162628697e+03,6.095714700873800496e+01
9.905321070492307626e+03,6.095673601153930576e+01
9.905321091821988375e+03,6.095632500923276353e+01
9.905321113151667305e+03,6.095591400188856568e+01
9.905321134481346235e+03,6.095550298947179613e+01
9.905321155811025164e+03,6.095509197198249751e+01
9.905321177140704094e+03,6.095468094942076220e+01
9.905321198470384843e+03,6.095426992175163150e+01
9.905321219800063773e+03,6.095385888904529281e+01
9.905321241129742702e+03,6.095344785126680165e+01
9.905321262459421632e+03,6.095303680841622196e+01
9.905321283789100562e+03,6.095262576049364611e+01
9.905321305118779492e+03,6.095221470749915937e+01
9.905321326448460240e+03,6.095180364939781015e+01
9.905321347778139170e+03,6.095139258625975742e+01
9.905321369107818100e+03,6.095098151805007802e+01
9.905321390437497030e+03,6.095057044476883590e+01
9.905321411767175960e+03,6.095015936641610921e+01
9.905321433096856708e+03,6.094974828295696057e+01
9.905321454426535638e+03,6.094933719446156317e+01
9.905321475756214568e+03,6.094892610089496543e+01
9.905321497085893498e+03,6.094851500225722418e+01
9.905321518415572427e+03,6.094810389854845312e+01
9.905321539745251357e+03,6.094769278976873039e+01
9.905321561074932106e+03,6.094728167588309020e+01
9.905321582404611036e+03,6.094687055696174127e+01
9.905321603734289965e+03,6.094645943296968937e+01
9.905321625063968895e+03,6.094604830390705530e+01
9.905321646393647825e+03,6.094563716977389589e+01
9.905321667723328574e+03,6.094522603053524534e+01
9.905321689053007503e+03,6.094481488626131949e+01
9.905321710382686433e+03,6.094440373691713830e+01
9.905321731712365363e+03,6.094399258250280127e+01
9.905321753042044293e+03,6.094358142301837944e+01
9.905321774371725041e+03,6.094317025842891411e+01
9.905321795701403971e+03,6.094275908880459269e+01
9.905321817031082901e+03,6.094234791411044938e+01
9.905321838360761831e+03,6.094193673434659786e+01
9.905321859690440760e+03,6.094152554951308076e+01
9.905321881020119690e+03,6.094111435961003309e+01
9.905321902349800439e+03,6.094070316460243930e+01
9.905321923679479369e+03,6.094029196456051523e+01
9.905321945009158298e+03,6.093988075944930927e+01
9.905321966338837228e+03,6.093946954926889958e+01
9.905321987668516158e+03,6.093905833401938565e+01
9.905322008998196907e+03,6.093864711366573772e+01
9.905322030327875837e+03,6.093823588827822846e+01
9.905322051657554766e+03,6.093782465782187074e+01
9.905322072987233696e+03,6.093741342229672853e+01
9.905322094316912626e+03,6.093700218170290839e+01
9.905322115646591556e+03,6.093659093604049559e+01
9.905322136976272304e+03,6.093617968527448880e+01
9.905322158305951234e+03,6.093576842947511807e+01
9.905322179635630164e+03,6.093535716860744600e+01
9.905322200965309094e+03,6.093494590267150102e+01
9.905322222294988023e+03,6.093453463166741813e+01
9.905322243624668772e+03,6.093412335556016757e+01
9.905322264954347702e+03,6.093371207441999360e+01
9.905322286284026632e+03,6.093330078821195883e+01
9.905322307613705561e+03,6.093288949693607037e+01
9.905322328943384491e+03,6.093247820059247744e+01
9.905322350273063421e+03,6.093206689918124397e+01
9.905322371602744170e+03,6.093165559266737574e+01
9.905322392932423099e+03,6.093124428112112412e+01
9.905322414262102029e+03,6.093083296450751618e+01
9.905322435591780959e+03,6.093042164282658746e+01
9.905322456921459889e+03,6.093001031607847295e+01
9.905322478251140637e+03,6.092959898422816423e+01
9.905322499580819567e+03,6.092918764734589132e+01
9.905322520910498497e+03,6.092877630539669553e+01
9.905322542240177427e+03,6.092836495838064081e+01
9.905322563569856356e+03,6.092795360629781243e+01
9.905322584899535286e+03,6.092754224914830985e+01
9.905322606229216035e+03,6.092713088689712464e+01
9.905322627558894965e+03,6.092671951961452947e+01
9.905322648888573895e+03,6.092630814726550170e+01
9.905322670218252824e+03,6.092589676985016212e+01
9.905322691547931754e+03,6.092548538736856756e+01
9.905322712877612503e+03,6.092507399978572380e+01
9.905322734207291433e+03,6.092466260717191062e+01
9.905322755536970362e+03,6.092425120949211248e+01
9.905322776866649292e+03,6.092383980674641464e+01
9.905322798196328222e+03,6.092342839893489526e+01
9.905322819526008971e+03,6.092301698602260984e+01
9.905322840855687900e+03,6.092260556807973160e+01
9.905322862185366830e+03,6.092219414507133024e+01
9.905322883515045760e+03,6.092178271699746261e+01
9.905322904844724690e+03,6.092137128385822109e+01
9.905322926174403619e+03,6.092095984565371936e+01
9.905322947504084368e+03,6.092054840234888502e+01
9.905322968833763298e+03,6.092013695401407603e+01
9.905322990163442228e+03,6.091972550061421998e+01
9.905323011493121157e+03,6.091931404214943058e+01
9.905323032822800087e+03,6.091890257861979308e+01
9.905323054152480836e+03,6.091849110999030614e+01
9.905323075482159766e+03,6.091807963633123535e+01
9.905323096811838695e+03,6.091766815760757936e+01
9.905323118141517625e+03,6.091725667381940212e+01
9.905323139471196555e+03,6.091684518496683154e+01
9.905323160800875485e+03,6.091643369104993155e+01
9.905323182130556233e+03,6.091602219203369373e+01
9.905323203460235163e+03,6.091561068798840495e+01
9.905323224789914093e+03,6.091519917887905677e+01
9.905323246119593023e+03,6.091478766470573447e+01
9.905323267449271953e+03,6.091437614546851620e+01
9.905323288778952701e+03,6.091396462113239352e+01
9.905323310108631631e+03,6.091355309176764621e+01
9.905323331438310561e+03,6.091314155733929425e+01
9.905323352767989491e+03,6.091273001784737318e+01
9.905323374097668420e+03,6.091231847329202509e+01
9.905323395427347350e+03,6.091190692367328552e+01
9.905323416757028099e+03,6.091149536895618866e+01
9.905323438086707029e+03,6.091108380921098586e+01
9.905323459416385958e+03,6.091067224440269001e+01
9.905323480746064888e+03,6.091026067453136505e+01
9.905323502075743818e+03,6.090984909959711047e+01
9.905323523405424567e+03,6.090943751956492491e+01
9.905323544735103496e+03,6.090902593450507396e+01
9.905323566064782426e+03,6.090861434438256339e+01
9.905323587394461356e+03,6.090820274919745714e+01
9.905323608724140286e+03,6.090779114894985469e+01
9.905323630053821034e+03,6.090737954360475470e+01
9.905323651383499964e+03,6.090696793323242986e+01
9.905323672713178894e+03,6.090655631779787171e+01
9.905323694042857824e+03,6.090614469730116554e+01
9.905323715372536753e+03,6.090573307174241791e+01
9.905323736702215683e+03,6.090532144112168567e+01
9.905323758031896432e+03,6.090490980540396038e+01
9.905323779361575362e+03,6.090449816465955735e+01
9.905323800691254291e+03,6.090408651885343261e+01
9.905323822020933221e+03,6.090367486798569985e+01
9.905323843350612151e+03,6.090326321205640880e+01
9.905323864680292900e+03,6.090285155103060077e+01
9.905323886009971829e+03,6.090243988497850580e+01
9.905323907339650759e+03,6.090202821386514387e+01
9.905323928669329689e+03,6.090161653769060024e+01
9.905323949999008619e+03,6.090120485645495307e+01
9.905323971328687549e+03,6.090079317015830895e+01
9.905323992658368297e+03,6.090038147876560259e+01
9.905324013988047227e+03,6.089996978234719904e+01
9.905324035317726157e+03,6.089955808086804012e+01
9.905324056647405087e+03,6.089914637432818978e+01
9.905324077977084016e+03,6.089873466272779012e+01
9.905324099306764765e+03,6.089832294603179719e+01
9.905324120636443695e+03,6.089791122431051207e+01
9.905324141966122625e+03,6.089749949752889790e+01
9.905324163295801554e+03,6.089708776568706838e+01
9.905324184625480484e+03,6.089667602878509456e+01
9.905324205955159414e+03,6.089626428682308301e+01
9.905324227284840163e+03,6.089585253976596846e+01
9.905324248614519092e+03,6.089544078768410174e+01
9.905324269944198022e+03,6.089502903054244598e+01
9.905324291273876952e+03,6.089461726834109356e+01
9.905324312603555882e+03,6.089420550108011554e+01
9.905324333933236630e+03,6.089379372872450347e+01
9.905324355262915560e+03,6.089338195134455134e+01
9.905324376592594490e+03,6.089297016890526493e+01
9.905324397922273420e+03,6.089255838140668686e+01
9.905324419251952349e+03,6.089214658884895215e+01
9.905324440581633098e+03,6.089173479119700971e+01
9.905324461911312028e+03,6.089132298852116776e+01
9.905324483240990958e+03,6.089091118078641074e+01
9.905324504570669887e+03,6.089049936799282392e+01
9.905324525900348817e+03,6.089008755014048546e+01
9.905324547230027747e+03,6.088967572722950194e+01
9.905324568559708496e+03,6.088926389922482230e+01
9.905324589889387426e+03,6.088885206619679025e+01
9.905324611219066355e+03,6.088844022811036183e+01
9.905324632548745285e+03,6.088802838496561520e+01
9.905324653878424215e+03,6.088761653676266405e+01
9.905324675208104964e+03,6.088720468346645731e+01
9.905324696537783893e+03,6.088679282514733160e+01
9.905324717867462823e+03,6.088638096177022163e+01
9.905324739197141753e+03,6.088596909333526952e+01
9.905324760526820683e+03,6.088555721984253921e+01
9.905324781856499612e+03,6.088514534129209466e+01
9.905324803186180361e+03,6.088473345764890610e+01
9.905324824515859291e+03,6.088432156898334568e+01
9.905324845845538221e+03,6.088390967526033393e+01
9.905324867175217150e+03,6.088349777647997740e+01
9.905324888504896080e+03,6.088308587264237559e+01
9.905324909834576829e+03,6.088267396371247031e+01
9.905324931164255759e+03,6.088226204976060529e+01
9.905324952493934688e+03,6.088185013075173657e+01
9.905324973823613618e+03,6.088143820668596362e+01
9.905324995153292548e+03,6.088102627756335039e+01
9.905325016482971478e+03,6.088061434338403188e+01
9.905325037812652226e+03,6.088020240411290729e+01
9.905325059142331156e+03,6.087979045982037718e+01
9.905325080472010086e+03,6.087937851047136206e+01
9.905325101801689016e+03,6.087896655606595431e+01
9.905325123131367945e+03,6.087855459660425339e+01
9.905325144461048694e+03,6.087814263205121534e+01
9.905325165790727624e+03,6.087773066247717679e+01
9.905325187120406554e+03,6.087731868784708666e+01
9.905325208450085483e+03,6.087690670816106575e+01
9.905325229779764413e+03,6.087649472341918511e+01
9.905325251109443343e+03,6.087608273362152289e+01
9.905325272439124092e+03,6.087567073873302093e+01
9.905325293768803022e+03,6.087525873882407268e+01
9.905325315098481951e+03,6.087484673385960576e+01
9.905325336428160881e+03,6.087443472383971255e+01
9.905325357757839811e+03,6.087402270876447830e+01
9.905325379087520560e+03,6.087361068859886615e+01
9.905325400417199489e+03,6.087319866341321983e+01
9.905325421746878419e+03,6.087278663317249539e+01
9.905325443076557349e+03,6.087237459787677096e+01
9.905325464406236279e+03,6.087196255752616025e+01
9.905325485735917027e+03,6.087155051208559087e+01
9.905325507065595957e+03,6.087113846162543496e+01
9.905325528395274887e+03,6.087072640611062013e+01
9.905325549724953817e+03,6.087031434554126719e+01
9.905325571054632746e+03,6.086990227991746139e+01
9.905325592384311676e+03,6.086949020923925957e+01
9.905325613713992425e+03,6.086907813347163199e+01
9.905325635043671355e+03,6.086866605268493657e+01
9.905325656373350284e+03,6.086825396684413647e+01
9.905325677703029214e+03,6.086784187594928142e+01
9.905325699032708144e+03,6.086742978000050641e+01
9.905325720362388893e+03,6.086701767896273907e+01
9.905325741692067822e+03,6.086660557290630891e+01
9.905325763021746752e+03,6.086619346179624301e+01
9.905325784351425682e+03,6.086578134563256270e+01
9.905325805681104612e+03,6.086536922441539588e+01
9.905325827010783541e+03,6.086495709814479937e+01
9.905325848340464290e+03,6.086454496678571502e+01
9.905325869670143220e+03,6.086413283040854338e+01
9.905325890999822150e+03,6.086372068897820498e+01
9.905325912329501080e+03,6.086330854249482059e+01
9.905325933659180009e+03,6.086289639095844706e+01
9.905325954988860758e+03,6.086248423433401911e+01
9.905325976318539688e+03,6.086207207269195152e+01
9.905325997648218618e+03,6.086165990599714348e+01
9.905326018977897547e+03,6.086124773424970869e+01
9.905326040307576477e+03,6.086083555744973950e+01
9.905326061637255407e+03,6.086042337559731408e+01
9.905326082966936156e+03,6.086001118865735293e+01
9.905326104296615085e+03,6.085959899670027085e+01
9.905326125626294015e+03,6.085918679969098832e+01
9.905326146955972945e+03,6.085877459762959774e+01
9.905326168285651875e+03,6.085836239051619145e+01
9.905326189615332623e+03,6.085795017831568998e+01
9.905326210945011553e+03,6.085753796109851521e+01
9.905326232274690483e+03,6.085712573882955922e+01
9.905326253604369413e+03,6.085671351150895703e+01
9.905326274934048342e+03,6.085630127913675125e+01
9.905326296263729091e+03,6.085588904167790503e+01
9.905326317593408021e+03,6.085547679920279052e+01
9.905326338923086951e+03,6.085506455167637085e+01
9.905326360252765880e+03,6.085465229909870288e+01
9.905326381582444810e+03,6.085424004146989319e+01
9.905326402912123740e+03,6.085382777879002703e+01
9.905326424241804489e+03,6.085341551102403201e+01
9.905326445571483418e+03,6.085300323824229451e+01
9.905326466901162348e+03,6.085259096040977767e+01
9.905326488230841278e+03,6.085217867752653120e+01
9.905326509560520208e+03,6.085176638959269724e+01
9.905326530890200956e+03,6.085135409657313943e+01
9.905326552219879886e+03,6.085094179853830099e+01
9.905326573549558816e+03,6.085052949545309531e+01
9.905326594879237746e+03,6.085011718731761476e+01
9.905326616208916676e+03,6.084970487413196594e+01
9.905326637538595605e+03,6.084929255589619146e+01
9.905326658868276354e+03,6.084888023257526157e+01
9.905326680197955284e+03,6.084846790423956975e+01
9.905326701527634214e+03,6.084805557085403649e+01
9.905326722857313143e+03,6.084764323241876127e+01
9.905326744186992073e+03,6.084723088893381515e+01
9.905326765516672822e+03,6.084681854036413995e+01
9.905326786846351752e+03,6.084640618678012913e+01
9.905326808176030681e+03,6.084599382814673163e+01
9.905326829505709611e+03,6.084558146446401139e+01
9.905326850835388541e+03,6.084516909573206789e+01
9.905326872165067471e+03,6.084475672195097928e+01
9.905326893494748219e+03,6.084434434308568740e+01
9.905326914824427149e+03,6.084393195920660702e+01
9.905326936154106079e+03,6.084351957027864444e+01
9.905326957483785009e+03,6.084310717630187781e+01
9.905326978813463938e+03,6.084269477727642794e+01
9.905327000143144687e+03,6.084228237316719401e+01
9.905327021472823617e+03,6.084186996404458370e+01
9.905327042802502547e+03,6.084145754987356725e+01
9.905327064132181476e+03,6.084104513065418018e+01
9.905327085461860406e+03,6.084063270638652909e+01
9.905327106791539336e+03,6.084022027707071345e+01
9.905327128121220085e+03,6.083980784267161113e+01
9.905327149450899014e+03,6.083939540325972217e+01
9.905327170780577944e+03,6.083898295879988183e+01
9.905327192110256874e+03,6.083857050929223220e+01
9.905327213439935804e+03,6.083815805473682303e+01
9.905327234769616553e+03,6.083774559509861035e+01
9.905327256099295482e+03,6.083733313044799473e+01
9.905327277428974412e+03,6.083692066074991089e+01
9.905327298758653342e+03,6.083650818600443699e+01
9.905327320088332272e+03,6.083609570621165830e+01
9.905327341418013020e+03,6.083568322133647399e+01
9.905327362747691950e+03,6.083527073144936281e+01
9.905327384077370880e+03,6.083485823651519553e+01
9.905327405407049810e+03,6.083444573653408582e+01
9.905327426736728739e+03,6.083403323150608344e+01
9.905327448066407669e+03,6.083362072143134469e+01
9.905327469396088418e+03,6.083320820627471903e+01
9.905327490725767348e+03,6.083279568610665677e+01
9.905327512055446277e+03,6.083238316089209974e+01
9.905327533385125207e+03,6.083197063063109056e+01
9.905327554714804137e+03,6.083155809532377134e+01
9.905327576044484886e+03,6.083114555493499154e+01
9.905327597374163815e+03,6.083073300953524409e+01
9.905327618703842745e+03,6.083032045908940688e+01
9.905327640033521675e+03,6.082990790359756517e+01
9.905327661363200605e+03,6.082949534305985395e+01
9.905327682692879534e+03,6.082908277747629455e+01
9.905327704022560283e+03,6.082867020681185011e+01
9.905327725352239213e+03,6.082825763113692119e+01
9.905327746681918143e+03,6.082784505041646383e+01
9.905327768011597072e+03,6.082743246465052067e+01
9.905327789341276002e+03,6.082701987383921249e+01
9.905327810670956751e+03,6.082660727794743138e+01
9.905327832000635681e+03,6.082619467704559213e+01
9.905327853330314611e+03,6.082578207109867918e+01
9.905327874659993540e+03,6.082536946010671386e+01
9.905327895989672470e+03,6.082495684406983116e+01
9.905327917319351400e+03,6.082454422298805952e+01
9.905327938649032149e+03,6.082413159682634074e+01
9.905327959978711078e+03,6.082371896565514646e+01
9.905327981308390008e+03,6.082330632943934035e+01
9.905328002638068938e+03,6.082289368817906450e+01
9.905328023967747868e+03,6.082248104187434734e+01
9.905328045297428616e+03,6.082206839049010227e+01
9.905328066627107546e+03,6.082165573409680803e+01
9.905328087956786476e+03,6.082124307265938512e+01
9.905328109286465406e+03,6.082083040617786907e+01
9.905328130616144335e+03,6.082041773465237355e+01
9.905328151945825084e+03,6.082000505804780488e+01
9.905328173275504014e+03,6.081959237643459915e+01
9.905328194605182944e+03,6.081917968977771238e+01
9.905328215934861873e+03,6.081876699807715880e+01
9.905328237264540803e+03,6.081835430133308051e+01
9.905328258594219733e+03,6.081794159954553436e+01
9.905328279923900482e+03,6.081752889267944795e+01
9.905328301253579411e+03,6.081711618080526449e+01
9.905328322583258341e+03,6.081670346388787607e+01
9.905328343912937271e+03,6.081629074192741058e+01
9.905328365242616201e+03,6.081587801492389644e+01
9.905328386572296949e+03,6.081546528284225417e+01
9.905328407901975879e+03,6.081505254575299091e+01
9.905328429231654809e+03,6.081463980362096322e+01
9.905328450561333739e+03,6.081422705644627058e+01
9.905328471891012668e+03,6.081381430422897694e+01
9.905328493220691598e+03,6.081340154696921019e+01
9.905328514550372347e+03,6.081298878463183399e+01
9.905328535880051277e+03,6.081257601728732709e+01
9.905328557209730207e+03,6.081216324490058867e+01
9.905328578539409136e+03,6.081175046747171820e+01
9.905328599869088066e+03,6.081133768500080095e+01
9.905328621198768815e+03,6.081092489745268637e+01
9.905328642528447745e+03,6.081051210489792425e+01
9.905328663858126674e+03,6.081009930730132851e+01
9.905328685187805604e+03,6.080968650466306968e+01
9.905328706517484534e+03,6.080927369698316198e+01
9.905328727847163464e+03,6.080886088426172620e+01
9.905328749176844212e+03,6.080844806646365441e+01
9.905328770506523142e+03,6.080803524365943247e+01
9.905328791836202072e+03,6.080762241581392402e+01
9.905328813165881002e+03,6.080720958292723566e+01
9.905328834495559931e+03,6.080679674499947396e+01
9.905328855825240680e+03,6.080638390199547416e+01
9.905328877154919610e+03,6.080597105398577185e+01
9.905328898484598540e+03,6.080555820093525199e+01
9.905328919814277469e+03,6.080514534284397143e+01
9.905328941143956399e+03,6.080473247971202966e+01
9.905328962473635329e+03,6.080431961153953324e+01
9.905328983803316078e+03,6.080390673829135295e+01
9.905329005132995007e+03,6.080349386003797463e+01
9.905329026462673937e+03,6.080308097674427614e+01
9.905329047792352867e+03,6.080266808841038539e+01
9.905329069122031797e+03,6.080225519503635212e+01
9.905329090451712545e+03,6.080184229658705419e+01
9.905329111781391475e+03,6.080142939313302719e+01
9.905329133111070405e+03,6.080101648463912767e+01
9.905329154440749335e+03,6.080060357110544089e+01
9.905329175770428265e+03,6.080019065253205923e+01
9.905329197100109013e+03,6.079977772888386056e+01
9.905329218429787943e+03,6.079936480023135914e+01
9.905329239759466873e+03,6.079895186653943284e+01
9.905329261089145803e+03,6.079853892780813851e+01
9.905329282418824732e+03,6.079812598403761115e+01
9.905329303748503662e+03,6.079771303522788628e+01
9.905329325078184411e+03,6.079730008134389863e+01
9.905329346407863341e+03,6.079688712245610560e+01
9.905329367737542270e+03,6.079647415852942061e+01
9.905329389067221200e+03,6.079606118956392180e+01
9.905329410396900130e+03,6.079564821555968024e+01
9.905329431726580879e+03,6.079523523648155248e+01
9.905329453056259808e+03,6.079482225240013094e+01
9.905329474385938738e+03,6.079440926328022243e+01
9.905329495715617668e+03,6.079399626912193355e+01
9.905329517045296598e+03,6.079358326992532824e+01
9.905329538374975527e+03,6.079317026569054860e+01
9.905329559704656276e+03,6.079275725638242989e+01
9.905329581034335206e+03,6.079234424207148635e+01
9.905329602364014136e+03,6.079193122272259586e+01
9.905329623693693065e+03,6.079151819833584369e+01
9.905329645023371995e+03,6.079110516891133642e+01
9.905329666353052744e+03,6.079069213441391639e+01
9.905329687682731674e+03,6.079027909491413340e+01
9.905329709012410603e+03,6.078986605037683688e+01
9.905329730342089533e+03,6.078945300080212633e+01
9.905329751671768463e+03,6.078903994619007989e+01
9.905329773001447393e+03,6.078862688654079705e+01
9.905329794331128141e+03,6.078821382181914146e+01
9.905329815660807071e+03,6.078780075209561318e+01
9.905329836990486001e+03,6.078738767733512560e+01
9.905329858320164931e+03,6.078697459753773558e+01
9.905329879649843861e+03,6.078656151270354968e+01
9.905329900979524609e+03,6.078614842279740316e+01
9.905329922309203539e+03,6.078573532788986000e+01
9.905329943638882469e+03,6.078532222794576967e+01
9.905329964968561399e+03,6.078490912296523163e+01
9.905329986298240328e+03,6.078449601294832405e+01
9.905330007627921077e+03,6.078408289785989638e+01
9.905330028957600007e+03,6.078366977777050550e+01
9.905330050287278937e+03,6.078325665264502931e+01
9.905330071616957866e+03,6.078284352248349620e+01
9.905330092946636796e+03,6.078243038728607672e+01
9.905330114276315726e+03,6.078201724705279219e+01
9.905330135605996475e+03,6.078160410174851336e+01
9.905330156935675404e+03,6.078119095144379713e+01
9.905330178265354334e+03,6.078077779610351428e+01
9.905330199595033264e+03,6.078036463572774295e+01
9.905330220924712194e+03,6.077995147031656842e+01
9.905330242254392942e+03,6.077953829983482592e+01
9.905330263584071872e+03,6.077912512435308656e+01
9.905330284913750802e+03,6.077871194383619979e+01
9.905330306243429732e+03,6.077829875828426509e+01
9.905330327573108661e+03,6.077788556769736772e+01
9.905330348902787591e+03,6.077747237207558584e+01
9.905330370232468340e+03,6.077705917138376890e+01
9.905330391562147270e+03,6.077664596569249511e+01
9.905330412891826199e+03,6.077623275496659261e+01
9.905330434221505129e+03,6.077581953920618218e+01
9.905330455551184059e+03,6.077540631841131358e+01
9.905330476880864808e+03,6.077499309254684334e+01
9.905330498210543738e+03,6.077457986168334969e+01
9.905330519540222667e+03,6.077416662578567497e+01
9.905330540869901597e+03,6.077375338485391865e+01
9.905330562199580527e+03,6.077334013888814468e+01
9.905330583529259457e+03,6.077292688788847386e+01
9.905330604858940205e+03,6.077251363181972010e+01
9.905330626188619135e+03,6.077210037075246163e+01
9.905330647518298065e+03,6.077168710465154788e+01
9.905330668847976995e+03,6.077127383351707124e+01
9.905330690177655924e+03,6.077086055734912406e+01
9.905330711507336673e+03,6.077044727611251318e+01
9.905330732837015603e+03,6.077003398987788074e+01
9.905330754166694533e+03,6.076962069861001225e+01
9.905330775496373462e+03,6.076920740230901430e+01
9.905330796826052392e+03,6.076879410097496503e+01
9.905330818155731322e+03,6.076838079460797815e+01
9.905330839485412071e+03,6.076796748317288177e+01
9.905330860815091000e+03,6.076755416674023991e+01
9.905330882144769930e+03,6.076714084527491622e+01
9.905330903474448860e+03,6.076672751877698175e+01
9.905330924804127790e+03,6.076631418724655020e+01
9.905330946133808538e+03,6.076590085064840707e+01
9.905330967463487468e+03,6.076548750905319451e+01
9.905330988793166398e+03,6.076507416242573356e+01
9.905331010122845328e+03,6.076466081076609527e+01
9.905331031452524257e+03,6.076424745407437911e+01
9.905331052782205006e+03,6.076383409231543453e+01
9.905331074111883936e+03,6.076342072555982554e+01
9.905331095441562866e+03,6.076300735377240159e+01
9.905331116771241796e+03,6.076259397695325504e+01
9.905331138100920725e+03,6.076218059510247826e+01
9.905331159430599655e+03,6.076176720822013522e+01
9.905331180760280404e+03,6.076135381627107535e+01
9.905331202089959334e+03,6.076094041932589107e+01
9.905331223419638263e+03,6.076052701734941763e+01
9.905331244749317193e+03,6.076011361034175451e+01
9.905331266078996123e+03,6.075970019830297275e+01
9.905331287408676872e+03,6.075928678119789339e+01
9.905331308738355801e+03,6.075887335909715148e+01
9.905331330068034731e+03,6.075845993196553962e+01
9.905331351397713661e+03,6.075804649980316441e+01
9.905331372727392591e+03,6.075763306261012531e+01
9.905331394057071520e+03,6.075721962038649338e+01
9.905331415386752269e+03,6.075680617309708254e+01
9.905331436716431199e+03,6.075639272081255626e+01
9.905331458046110129e+03,6.075597926349767874e+01
9.905331479375789058e+03,6.075556580115257788e+01
9.905331500705467988e+03,6.075515233377729629e+01
9.905331522035148737e+03,6.075473886133671897e+01
9.905331543364827667e+03,6.075432538390141701e+01
9.905331564694506596e+03,6.075391190143623277e+01
9.905331586024185526e+03,6.075349841394123729e+01
9.905331607353864456e+03,6.075308492141653005e+01
9.905331628683543386e+03,6.075267142386221053e+01
9.905331650013224134e+03,6.075225792124307844e+01
9.905331671342903064e+03,6.075184441362977594e+01
9.905331692672581994e+03,6.075143090098710275e+01
9.905331714002260924e+03,6.075101738331514412e+01
9.905331735331939853e+03,6.075060386061402795e+01
9.905331756661620602e+03,6.075019033284850423e+01
9.905331777991299532e+03,6.074977680008927194e+01
9.905331799320978462e+03,6.074936326230108818e+01
9.905331820650657392e+03,6.074894971948408084e+01
9.905331841980336321e+03,6.074853617163832809e+01
9.905331863310017070e+03,6.074812261872865093e+01
9.905331884639696000e+03,6.074770906082565602e+01
9.905331905969374930e+03,6.074729549789415728e+01
9.905331927299053859e+03,6.074688192993429681e+01
9.905331948628732789e+03,6.074646835694611013e+01
9.905331969958411719e+03,6.074605477892971805e+01
9.905331991288092468e+03,6.074564119584988475e+01
9.905332012617771397e+03,6.074522760777730213e+01
9.905332033947450327e+03,6.074481401467674857e+01
9.905332055277129257e+03,6.074440041654831646e+01
9.905332076606808187e+03,6.074398681339211947e+01
9.905332097936488935e+03,6.074357320517294312e+01
9.905332119266167865e+03,6.074315959196142245e+01
9.905332140595846795e+03,6.074274597372238560e+01
9.905332161925525725e+03,6.074233235045591073e+01
9.905332183255204654e+03,6.074191872216210442e+01
9.905332204584883584e+03,6.074150508884102351e+01
9.905332225914564333e+03,6.074109145045750324e+01
9.905332247244243263e+03,6.074067780708216446e+01
9.905332268573922192e+03,6.074026415867983530e+01
9.905332289903601122e+03,6.073985050525060814e+01
9.905332311233280052e+03,6.073943684679455401e+01
9.905332332562960801e+03,6.073902318327649397e+01
9.905332353892639730e+03,6.073860951476705594e+01
9.905332375222318660e+03,6.073819584123106807e+01
9.905332396551997590e+03,6.073778216266860142e+01
9.905332417881676520e+03,6.073736847907976966e+01
9.905332439211355450e+03,6.073695479046462253e+01
9.905332460541036198e+03,6.073654109678799529e+01
9.905332481870715128e+03,6.073612739812053007e+01
9.905332503200394058e+03,6.073571369442703372e+01
9.905332524530072988e+03,6.073529998570760569e+01
9.905332545859751917e+03,6.073488627196229572e+01
9.905332567189432666e+03,6.073447255315595328e+01
9.905332588519111596e+03,6.073405882935921341e+01
9.905332609848790526e+03,6.073364510053686161e+01
9.905332631178469455e+03,6.073323136668901867e+01
9.905332652508148385e+03,6.073281762781575566e+01
9.905332673837827315e+03,6.073240388391718625e+01
