Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013186782851216958e+04,3.886767431560185315e+01
1.013186784928392262e+04,3.886884627636416667e+01
1.013186787005567567e+04,3.887001824589714971e+01
1.013186789082742871e+04,3.887119022420025516e+01
1.013186791159918175e+04,3.887236221127297853e+01
1.013186793237093480e+04,3.887353420711475849e+01
1.013186795314268784e+04,3.887470621172507634e+01
1.013186797391444088e+04,3.887587822510337787e+01
1.013186799468619392e+04,3.887705024724913017e+01
1.013186801545794697e+04,3.887822227816182874e+01
1.013186803622970001e+04,3.887939431784087674e+01
1.013186805700145305e+04,3.888056636628579810e+01
1.013186807777320610e+04,3.888173842349602438e+01
1.013186809854495914e+04,3.888291048947101558e+01
1.013186811931671218e+04,3.888408256421024589e+01
1.013186814008846522e+04,3.888525464771316820e+01
1.013186816086021827e+04,3.888642673997925669e+01
1.013186818163197131e+04,3.888759884100797848e+01
1.013186820240372435e+04,3.888877095079877932e+01
1.013186822317547740e+04,3.888994306935115475e+01
1.013186824394723044e+04,3.889111519666452921e+01
1.013186826471898348e+04,3.889228733273839822e+01
1.013186828549073653e+04,3.889345947757220756e+01
1.013186830626248957e+04,3.889463163116541011e+01
1.013186832703424261e+04,3.889580379351749428e+01
1.013186834780599565e+04,3.889697596462789875e+01
1.013186836857774870e+04,3.889814814449610481e+01
1.013186838934950174e+04,3.889932033312158666e+01
1.013186841012125478e+04,3.890049253050376876e+01
1.013186843089300964e+04,3.890166473674481296e+01
1.013186845166476269e+04,3.890283695163883948e+01
1.013186847243651573e+04,3.890400917528798885e+01
1.013186849320826877e+04,3.890518140769170685e+01
1.013186851398002182e+04,3.890635364884946057e+01
1.013186853475177486e+04,3.890752589876073131e+01
1.013186855552352790e+04,3.890869815742495774e+01
1.013186857629528095e+04,3.890987042484162828e+01
1.013186859706703399e+04,3.891104270101017448e+01
1.013186861783878703e+04,3.891221498593009187e+01
1.013186863861054007e+04,3.891338727960083332e+01
1.013186865938229312e+04,3.891455958202183751e+01
1.013186868015404616e+04,3.891573189319261417e+01
1.013186870092579920e+04,3.891690421311257353e+01
1.013186872169755225e+04,3.891807654178121822e+01
1.013186874246930529e+04,3.891924887919800113e+01
1.013186876324105833e+04,3.892042122536237514e+01
1.013186878401281137e+04,3.892159358027382154e+01
1.013186880478456442e+04,3.892276594393179323e+01
1.013186882555631746e+04,3.892393831633575019e+01
1.013186884632807050e+04,3.892511069748515951e+01
1.013186886709982355e+04,3.892628308737948117e+01
1.013186888787157659e+04,3.892745548601819650e+01
1.013186890864332963e+04,3.892862789340073704e+01
1.013186892941508268e+04,3.892980030952658410e+01
1.013186895018683572e+04,3.893097273439521189e+01
1.013186897095858876e+04,3.893214516800605907e+01
1.013186899173034180e+04,3.893331761035861405e+01
1.013186901250209485e+04,3.893449006145232261e+01
1.013186903327384789e+04,3.893566252128664473e+01
1.013186905404560093e+04,3.893683498986106883e+01
1.013186907481735579e+04,3.893800746727769280e+01
1.013186909558910884e+04,3.893917995333067239e+01
1.013186911636086188e+04,3.894035244812211261e+01
1.013186913713261492e+04,3.894152495165150896e+01
1.013186915790436797e+04,3.894269746391829301e+01
1.013186917867612101e+04,3.894386998492193896e+01
1.013186919944787405e+04,3.894504251466192102e+01
1.013186922021962710e+04,3.894621505313768495e+01
1.013186924099138014e+04,3.894738760034871206e+01
1.013186926176313318e+04,3.894856015629444101e+01
1.013186928253488622e+04,3.894973272097435313e+01
1.013186930330663927e+04,3.895090529438792259e+01
1.013186932407839231e+04,3.895207787653458098e+01
1.013186934485014535e+04,3.895325046741382380e+01
1.013186936562189840e+04,3.895442306702510393e+01
1.013186938639365144e+04,3.895559567536786005e+01
1.013186940716540448e+04,3.895676829244158057e+01
1.013186942793715752e+04,3.895794091824571836e+01
1.013186944870891057e+04,3.895911355277974053e+01
1.013186946948066361e+04,3.896028619604312127e+01
1.013186949025241665e+04,3.896145884803530635e+01
1.013186951102416970e+04,3.896263150875577708e+01
1.013186953179592274e+04,3.896380417820397213e+01
1.013186955256767578e+04,3.896497685637938702e+01
1.013186957333942883e+04,3.896614954328144620e+01
1.013186959411118187e+04,3.896732223890963098e+01
1.013186961488293491e+04,3.896849494326342267e+01
1.013186963565468795e+04,3.896966765634224572e+01
1.013186965642644100e+04,3.897084037814559565e+01
1.013186967719819404e+04,3.897201310867292534e+01
1.013186969796994708e+04,3.897318584792369478e+01
1.013186971874170194e+04,3.897435859600008001e+01
1.013186973951345499e+04,3.897553135269611602e+01
1.013186976028520803e+04,3.897670411811400015e+01
1.013186978105696107e+04,3.897787689225317109e+01
1.013186980182871412e+04,3.897904967511308882e+01
1.013186982260046716e+04,3.898022246669324886e+01
1.013186984337222020e+04,3.898139526699308277e+01
1.013186986414397325e+04,3.898256807601206475e+01
1.013186988491572629e+04,3.898374089374964768e+01
1.013186990568747933e+04,3.898491372020531998e+01
1.013186992645923237e+04,3.898608655537852741e+01
1.013186994723098542e+04,3.898725939926871575e+01
1.013186996800273846e+04,3.898843225187538764e+01
1.013186998877449150e+04,3.898960511319796751e+01
1.013187000954624455e+04,3.899077798323592958e+01
1.013187003031799759e+04,3.899195086198875515e+01
1.013187005108975063e+04,3.899312374945588999e+01
1.013187007186150367e+04,3.899429664563681541e+01
1.013187009263325672e+04,3.899546955053096298e+01
1.013187011340500976e+04,3.899664246413782820e+01
1.013187013417676280e+04,3.899781538645686396e+01
1.013187015494851585e+04,3.899898831748750894e+01
1.013187017572026889e+04,3.900016125722925153e+01
1.013187019649202193e+04,3.900133420568155174e+01
1.013187021726377498e+04,3.900250716284386954e+01
1.013187023803552802e+04,3.900368012871567203e+01
1.013187025880728106e+04,3.900485310329641209e+01
1.013187027957903410e+04,3.900602608658556392e+01
1.013187030035078715e+04,3.900719907858258750e+01
1.013187032112254019e+04,3.900837207928694284e+01
1.013187034189429323e+04,3.900954508869809700e+01
1.013187036266604809e+04,3.901071810691821895e+01
1.013187038343780114e+04,3.901189113374135076e+01
1.013187040420955418e+04,3.901306416926966136e+01
1.013187042498130722e+04,3.901423721350262497e+01
1.013187044575306027e+04,3.901541026643970866e+01
1.013187046652481331e+04,3.901658332808035112e+01
1.013187048729656635e+04,3.901775639842404075e+01
1.013187050806831940e+04,3.901892947747022333e+01
1.013187052884007244e+04,3.902010256521835885e+01
1.013187054961182548e+04,3.902127566166792860e+01
1.013187057038357852e+04,3.902244876681838548e+01
1.013187059115533157e+04,3.902362188066920368e+01
1.013187061192708461e+04,3.902479500321981476e+01
1.013187063269883765e+04,3.902596813446972135e+01
1.013187065347059070e+04,3.902714127441837633e+01
1.013187067424234374e+04,3.902831442306520415e+01
1.013187069501409678e+04,3.902948758040972166e+01
1.013187071578584982e+04,3.903066074645135330e+01
1.013187073655760287e+04,3.903183392118958039e+01
1.013187075732935591e+04,3.903300710462386292e+01
1.013187077810110895e+04,3.903418029675366085e+01
1.013187079887286200e+04,3.903535349757844131e+01
1.013187081964461504e+04,3.903652670709766426e+01
1.013187084041636808e+04,3.903769992531078969e+01
1.013187086118812113e+04,3.903887315221729892e+01
1.013187088195987417e+04,3.904004638781661640e+01
1.013187090273162721e+04,3.904121963210823765e+01
1.013187092350338025e+04,3.904239288509162975e+01
1.013187094427513330e+04,3.904356614676621007e+01
1.013187096504688634e+04,3.904473941713150253e+01
1.013187098581863938e+04,3.904591269618693161e+01
1.013187100659039243e+04,3.904708598393195729e+01
1.013187102736214729e+04,3.904825928046881955e+01
1.013187104813390033e+04,3.904943258559146813e+01
1.013187106890565337e+04,3.905060589940210747e+01
1.013187108967740642e+04,3.905177922190019046e+01
1.013187111044915946e+04,3.905295255308521973e+01
1.013187113122091250e+04,3.905412589295662684e+01
1.013187115199266555e+04,3.905529924151389309e+01
1.013187117276441859e+04,3.905647259875645005e+01
1.013187119353617163e+04,3.905764596468379324e+01
1.013187121430792467e+04,3.905881933929537553e+01
1.013187123507967772e+04,3.905999272259064270e+01
1.013187125585143076e+04,3.906116611456909027e+01
1.013187127662318380e+04,3.906233951523014980e+01
1.013187129739493685e+04,3.906351292457329549e+01
1.013187131816668989e+04,3.906468634259800154e+01
1.013187133893844293e+04,3.906585976930370663e+01
1.013187135971019597e+04,3.906703320468991336e+01
1.013187138048194902e+04,3.906820664875603200e+01
1.013187140125370206e+04,3.906938010150156515e+01
1.013187142202545510e+04,3.907055356292596571e+01
1.013187144279720815e+04,3.907172703302868655e+01
1.013187146356896119e+04,3.907290051180918766e+01
1.013187148434071423e+04,3.907407399926695746e+01
1.013187150511246728e+04,3.907524749540143461e+01
1.013187152588422032e+04,3.907642100021210041e+01
1.013187154665597336e+04,3.907759451369838644e+01
1.013187156742772640e+04,3.907876803585980241e+01
1.013187158819947945e+04,3.907994156669577279e+01
1.013187160897123249e+04,3.908111510620576468e+01
1.013187162974298553e+04,3.908228865438925936e+01
1.013187165051473858e+04,3.908346221124569553e+01
1.013187167128649344e+04,3.908463577687732737e+01
1.013187169205824648e+04,3.908580935107806198e+01
1.013187171282999952e+04,3.908698293395014645e+01
1.013187173360175257e+04,3.908815652549304076e+01
1.013187175437350561e+04,3.908933012570619070e+01
1.013187177514525865e+04,3.909050373458908467e+01
1.013187179591701170e+04,3.909167735214116135e+01
1.013187181668876474e+04,3.909285097836188783e+01
1.013187183746051778e+04,3.909402461325074540e+01
1.013187185823227082e+04,3.909519825680717986e+01
1.013187187900402387e+04,3.909637190903065829e+01
1.013187189977577691e+04,3.909754556992064067e+01
1.013187192054752995e+04,3.909871923947660122e+01
1.013187194131928300e+04,3.909989291769799280e+01
1.013187196209103604e+04,3.910106660458426830e+01
1.013187198286278908e+04,3.910224030013490903e+01
1.013187200363454212e+04,3.910341400434936077e+01
1.013187202440629517e+04,3.910458771722709770e+01
1.013187204517804821e+04,3.910576143876759403e+01
1.013187206594980125e+04,3.910693516897027422e+01
1.013187208672155430e+04,3.910810890783464799e+01
1.013187210749330734e+04,3.910928265536013981e+01
1.013187212826506038e+04,3.911045641154623098e+01
1.013187214903681343e+04,3.911163017639238859e+01
1.013187216980856647e+04,3.911280394989805131e+01
1.013187219058031951e+04,3.911397773206269335e+01
1.013187221135207255e+04,3.911515152288580310e+01
1.013187223212382560e+04,3.911632532236680504e+01
1.013187225289557864e+04,3.911749913050519467e+01
1.013187227366733168e+04,3.911867294730040356e+01
1.013187229443908473e+04,3.911984677275190592e+01
1.013187231521083959e+04,3.912102060696197725e+01
1.013187233598259263e+04,3.912219444972447491e+01
1.013187235675434567e+04,3.912336830114163888e+01
1.013187237752609872e+04,3.912454216121295758e+01
1.013187239829785176e+04,3.912571602993789099e+01
1.013187241906960480e+04,3.912688990731588490e+01
1.013187243984135785e+04,3.912806379334643481e+01
1.013187246061311089e+04,3.912923768802895808e+01
1.013187248138486393e+04,3.913041159136295732e+01
1.013187250215661697e+04,3.913158550334787833e+01
1.013187252292837002e+04,3.913275942398317397e+01
1.013187254370012306e+04,3.913393335326831846e+01
1.013187256447187610e+04,3.913510729120277887e+01
1.013187258524362915e+04,3.913628123778599388e+01
1.013187260601538219e+04,3.913745519301746612e+01
1.013187262678713523e+04,3.913862915689662003e+01
1.013187264755888827e+04,3.913980312942293693e+01
1.013187266833064132e+04,3.914097711059587681e+01
1.013187268910239436e+04,3.914215110041490675e+01
1.013187270987414740e+04,3.914332509887949385e+01
1.013187273064590045e+04,3.914449910598907678e+01
1.013187275141765349e+04,3.914567312174311553e+01
1.013187277218940653e+04,3.914684714614111982e+01
1.013187279296115958e+04,3.914802117918249991e+01
1.013187281373291262e+04,3.914919522086675130e+01
1.013187283450466566e+04,3.915036927119331267e+01
1.013187285527641870e+04,3.915154333016167953e+01
1.013187287604817175e+04,3.915271739777128346e+01
1.013187289681992479e+04,3.915389147402158443e+01
1.013187291759167783e+04,3.915506555891206375e+01
1.013187293836343088e+04,3.915623965244218141e+01
1.013187295913518574e+04,3.915741375471421293e+01
1.013187297990693878e+04,3.915858786552198723e+01
1.013187300067869182e+04,3.915976198496778693e+01
1.013187302145044487e+04,3.916093611305106492e+01
1.013187304222219791e+04,3.916211024977129540e+01
1.013187306299395095e+04,3.916328439512794546e+01
1.013187308376570400e+04,3.916445854912044666e+01
1.013187310453745704e+04,3.916563271174828031e+01
1.013187312530921008e+04,3.916680688301092061e+01
1.013187314608096312e+04,3.916798106290782044e+01
1.013187316685271617e+04,3.916915525143844690e+01
1.013187318762446921e+04,3.917032944860223864e+01
1.013187320839622225e+04,3.917150365439869120e+01
1.013187322916797530e+04,3.917267786882726455e+01
1.013187324993972834e+04,3.917385209188738315e+01
1.013187327071148138e+04,3.917502632357855674e+01
1.013187329148323442e+04,3.917620056390020977e+01
1.013187331225498747e+04,3.917737481285182355e+01
1.013187333302674051e+04,3.917854907043286516e+01
1.013187335379849355e+04,3.917972333664278040e+01
1.013187337457024660e+04,3.918089761148103634e+01
1.013187339534199964e+04,3.918207189494711429e+01
1.013187341611375268e+04,3.918324618704046003e+01
1.013187343688550573e+04,3.918442048776054776e+01
1.013187345765725877e+04,3.918559479710680904e+01
1.013187347842901181e+04,3.918676911507873939e+01
1.013187349920076485e+04,3.918794344167578458e+01
1.013187351997251790e+04,3.918911777689741172e+01
1.013187354074427094e+04,3.919029212074309498e+01
1.013187356151602398e+04,3.919146647321226595e+01
1.013187358228777703e+04,3.919264083430441303e+01
1.013187360305953007e+04,3.919381520401900332e+01
1.013187362383128493e+04,3.919498958245831943e+01
1.013187364460303797e+04,3.919616396941614767e+01
1.013187366537479102e+04,3.919733836499479196e+01
1.013187368614654406e+04,3.919851276919373362e+01
1.013187370691829710e+04,3.919968718201239000e+01
1.013187372769005015e+04,3.920086160345026371e+01
1.013187374846180319e+04,3.920203603350681476e+01
1.013187376923355623e+04,3.920321047218150312e+01
1.013187379000530927e+04,3.920438491947377457e+01
1.013187381077706232e+04,3.920555937538308910e+01
1.013187383154881536e+04,3.920673383990892091e+01
1.013187385232056840e+04,3.920790831305075130e+01
1.013187387309232145e+04,3.920908279480799763e+01
1.013187389386407449e+04,3.921025728518016962e+01
1.013187391463582753e+04,3.921143178416669173e+01
1.013187393540758057e+04,3.921260629176704526e+01
1.013187395617933362e+04,3.921378080798069732e+01
1.013187397695108666e+04,3.921495533280710077e+01
1.013187399772283970e+04,3.921612986624572272e+01
1.013187401849459275e+04,3.921730440829601605e+01
1.013187403926634579e+04,3.921847895895743363e+01
1.013187406003809883e+04,3.921965351822947099e+01
1.013187408080985188e+04,3.922082808611156679e+01
1.013187410158160492e+04,3.922200266260318102e+01
1.013187412235335796e+04,3.922317724770380210e+01
1.013187414312511100e+04,3.922435184141286868e+01
1.013187416389686405e+04,3.922552644372984076e+01
1.013187418466861709e+04,3.922670105465419255e+01
1.013187420544037013e+04,3.922787567418537691e+01
1.013187422621212318e+04,3.922905030232286805e+01
1.013187424698387622e+04,3.923022493906611174e+01
1.013187426775563108e+04,3.923139958451745457e+01
1.013187428852738412e+04,3.923257423847061887e+01
1.013187430929913717e+04,3.923374890102792278e+01
1.013187433007089021e+04,3.923492357218884763e+01
1.013187435084264325e+04,3.923609825195284628e+01
1.013187437161439630e+04,3.923727294031936452e+01
1.013187439238614934e+04,3.923844763728788365e+01
1.013187441315790238e+04,3.923962234285787787e+01
1.013187443392965542e+04,3.924079705702877163e+01
1.013187445470140847e+04,3.924197177980006757e+01
1.013187447547316151e+04,3.924314651117120434e+01
1.013187449624491455e+04,3.924432125114164194e+01
1.013187451701666760e+04,3.924549599971086167e+01
1.013187453778842064e+04,3.924667075687830931e+01
1.013187455856017368e+04,3.924784552264343773e+01
1.013187457933192672e+04,3.924902029700574246e+01
1.013187460010367977e+04,3.925019507996464796e+01
1.013187462087543281e+04,3.925136987151965684e+01
1.013187464164718585e+04,3.925254467167018646e+01
1.013187466241893890e+04,3.925371948041572523e+01
1.013187468319069194e+04,3.925489429775574735e+01
1.013187470396244498e+04,3.925606912368969148e+01
1.013187472473419803e+04,3.925724395821703183e+01
1.013187474550595107e+04,3.925841880133721418e+01
1.013187476627770411e+04,3.925959365304971271e+01
1.013187478704945715e+04,3.926076851335400164e+01
1.013187480782121020e+04,3.926194338224951252e+01
1.013187482859296324e+04,3.926311825973574088e+01
1.013187484936471628e+04,3.926429314581212537e+01
1.013187487013646933e+04,3.926546804047813310e+01
1.013187489090822237e+04,3.926664294373324537e+01
1.013187491167997723e+04,3.926781785567978034e+01
1.013187493245173027e+04,3.926899277611145322e+01
1.013187495322348332e+04,3.927016770513058930e+01
1.013187497399523636e+04,3.927134264273667696e+01
1.013187499476698940e+04,3.927251758892914069e+01
1.013187501553874245e+04,3.927369254370747598e+01
1.013187503631049549e+04,3.927486750707114993e+01
1.013187505708224853e+04,3.927604247901959411e+01
1.013187507785400157e+04,3.927721745955229693e+01
1.013187509862575462e+04,3.927839244866868995e+01
1.013187511939750766e+04,3.927956744636826159e+01
1.013187514016926070e+04,3.928074245265047182e+01
1.013187516094101375e+04,3.928191746751477353e+01
1.013187518171276679e+04,3.928309249096063382e+01
1.013187520248451983e+04,3.928426752298750557e+01
1.013187522325627288e+04,3.928544256359486297e+01
1.013187524402802592e+04,3.928661761278217313e+01
1.013187526479977896e+04,3.928779267054888891e+01
1.013187528557153200e+04,3.928896773689447031e+01
1.013187530634328505e+04,3.929014281181837021e+01
1.013187532711503809e+04,3.929131789532006280e+01
1.013187534788679113e+04,3.929249298739902230e+01
1.013187536865854418e+04,3.929366808805468025e+01
1.013187538943029722e+04,3.929484319728652508e+01
1.013187541020205026e+04,3.929601831509401677e+01
1.013187543097380330e+04,3.929719344147660109e+01
1.013187545174555635e+04,3.929836857643374515e+01
1.013187547251730939e+04,3.929954371996493023e+01
1.013187549328906243e+04,3.930071887206958792e+01
1.013187551406081548e+04,3.930189403274720661e+01
1.013187553483256852e+04,3.930306920199722498e+01
1.013187555560432338e+04,3.930424437992203224e+01
1.013187557637607642e+04,3.930541956631525125e+01
1.013187559714782947e+04,3.930659476127929253e+01
1.013187561791958251e+04,3.930776996481358765e+01
1.013187563869133555e+04,3.930894517691760370e+01
1.013187565946308860e+04,3.931012039759080068e+01
1.013187568023484164e+04,3.931129562683262435e+01
1.013187570100659468e+04,3.931247086464257734e+01
1.013187572177834772e+04,3.931364611102009121e+01
1.013187574255010077e+04,3.931482136596462595e+01
1.013187576332185381e+04,3.931599662947566998e+01
1.013187578409360685e+04,3.931717190155266906e+01
1.013187580486535990e+04,3.931834718219509028e+01
1.013187582563711294e+04,3.931952247140237233e+01
1.013187584640886598e+04,3.932069776917399651e+01
1.013187586718061903e+04,3.932187307550942990e+01
1.013187588795237207e+04,3.932304839040812539e+01
1.013187590872412511e+04,3.932422371386955007e+01
1.013187592949587815e+04,3.932539904589314972e+01
1.013187595026763120e+04,3.932657438647840564e+01
1.013187597103938424e+04,3.932774973562479204e+01
1.013187599181113728e+04,3.932892509333174758e+01
1.013187601258289033e+04,3.933010045959873224e+01
1.013187603335464337e+04,3.933127583442520603e+01
1.013187605412639641e+04,3.933245121781063602e+01
1.013187607489814945e+04,3.933362660975450353e+01
1.013187609566990250e+04,3.933480201025623302e+01
1.013187611644165554e+04,3.933597741931531999e+01
1.013187613721340858e+04,3.933715283693122444e+01
1.013187615798516163e+04,3.933832826310337794e+01
1.013187617875691467e+04,3.933950369783128309e+01
1.013187619952866771e+04,3.934067914111437858e+01
1.013187622030042257e+04,3.934185459305504651e+01
1.013187624107217562e+04,3.934303005344690263e+01
1.013187626184392866e+04,3.934420552239234325e+01
1.013187628261568170e+04,3.934538099989082127e+01
1.013187630338743475e+04,3.934655648594178956e+01
1.013187632415918779e+04,3.934773198054472942e+01
1.013187634493094083e+04,3.934890748369910796e+01
1.013187636570269387e+04,3.935008299540436383e+01
1.013187638647444692e+04,3.935125851565996413e+01
1.013187640724619996e+04,3.935243404446537596e+01
1.013187642801795300e+04,3.935360958182006641e+01
1.013187644878970605e+04,3.935478512772347415e+01
1.013187646956145909e+04,3.935596068217510179e+01
1.013187649033321213e+04,3.935713624517436671e+01
1.013187651110496518e+04,3.935831181672075019e+01
1.013187653187671822e+04,3.935948739681373354e+01
1.013187655264847126e+04,3.936066298545275544e+01
1.013187657342022430e+04,3.936183858263727586e+01
1.013187659419197735e+04,3.936301418836676191e+01
1.013187661496373039e+04,3.936418980264068068e+01
1.013187663573548343e+04,3.936536542545849926e+01
1.013187665650723648e+04,3.936654105681964921e+01
1.013187667727898952e+04,3.936771669672361185e+01
1.013187669805074256e+04,3.936889234516987557e+01
1.013187671882249560e+04,3.937006800215785063e+01
1.013187673959424865e+04,3.937124366768703965e+01
1.013187676036600169e+04,3.937241934175689551e+01
1.013187678113775473e+04,3.937359502436686398e+01
1.013187680190950778e+04,3.937477071551641927e+01
1.013187682268126082e+04,3.937594641520501426e+01
1.013187684345301386e+04,3.937712212343213025e+01
1.013187686422476872e+04,3.937829784030015645e+01
1.013187688499652177e+04,3.937947356560266599e+01
1.013187690576827481e+04,3.938064929944206938e+01
1.013187692654002785e+04,3.938182504181782662e+01
1.013187694731178090e+04,3.938300079272939769e+01
1.013187696808353394e+04,3.938417655217624969e+01
1.013187698885528698e+04,3.938535232015784260e+01
1.013187700962704002e+04,3.938652809667362931e+01
1.013187703039879307e+04,3.938770388172307690e+01
1.013187705117054611e+04,3.938887967530565959e+01
1.013187707194229915e+04,3.939005547742083735e+01
1.013187709271405220e+04,3.939123128806804885e+01
1.013187711348580524e+04,3.939240710724677541e+01
1.013187713425755828e+04,3.939358293495645569e+01
1.013187715502931133e+04,3.939475877119659231e+01
1.013187717580106437e+04,3.939593461596661683e+01
1.013187719657281741e+04,3.939711046926599636e+01
1.013187721734457045e+04,3.939828633109419087e+01
1.013187723811632350e+04,3.939946220145066036e+01
1.013187725888807654e+04,3.940063808033488613e+01
1.013187727965982958e+04,3.940181396774631395e+01
1.013187730043158263e+04,3.940298986368438960e+01
1.013187732120333567e+04,3.940416576814860861e+01
1.013187734197508871e+04,3.940534168113840252e+01
1.013187736274684175e+04,3.940651760265326686e+01
1.013187738351859480e+04,3.940769353269261899e+01
1.013187740429034784e+04,3.940886947125594020e+01
1.013187742506210088e+04,3.941004541834271890e+01
1.013187744583385393e+04,3.941122137395237246e+01
1.013187746660560697e+04,3.941239733808440349e+01
1.013187748737736001e+04,3.941357331073825065e+01
1.013187750814911487e+04,3.941474929201635291e+01
1.013187752892086792e+04,3.941592528171221232e+01
1.013187754969262096e+04,3.941710127992828916e+01
1.013187757046437400e+04,3.941827728666401498e+01
1.013187759123612705e+04,3.941945330191887109e+01
1.013187761200788009e+04,3.942062932569233169e+01
1.013187763277963313e+04,3.942180535798383545e+01
1.013187765355138617e+04,3.942298139879285657e+01
1.013187767432313922e+04,3.942415744811883371e+01
1.013187769509489226e+04,3.942533350596124819e+01
1.013187771586664530e+04,3.942650957231957420e+01
1.013187773663839835e+04,3.942768564719324331e+01
1.013187775741015139e+04,3.942886173058172972e+01
1.013187777818190443e+04,3.943003782248451472e+01
1.013187779895365748e+04,3.943121392290102989e+01
1.013187781972541052e+04,3.943239003183075653e+01
1.013187784049716356e+04,3.943356614927316173e+01
1.013187786126891660e+04,3.943474227522766284e+01
1.013187788204066965e+04,3.943591840969377671e+01
1.013187790281242269e+04,3.943709455267093489e+01
1.013187792358417573e+04,3.943827070415861158e+01
1.013187794435592878e+04,3.943944686415624545e+01
1.013187796512768182e+04,3.944062303266331071e+01
1.013187798589943486e+04,3.944179920967929576e+01
1.013187800667118790e+04,3.944297539520361795e+01
1.013187802744294095e+04,3.944415158923577280e+01
1.013187804821469399e+04,3.944532779177521320e+01
1.013187806898644703e+04,3.944650400282138492e+01
1.013187808975820008e+04,3.944768022237377636e+01
1.013187811052995312e+04,3.944885645043180489e+01
1.013187813130170616e+04,3.945003268699497312e+01
1.013187815207346102e+04,3.945120893216574132e+01
1.013187817284521407e+04,3.945238518573755471e+01
1.013187819361696711e+04,3.945356144781288066e+01
1.013187821438872015e+04,3.945473771839117205e+01
1.013187823516047320e+04,3.945591399747191019e+01
1.013187825593222624e+04,3.945709028505452665e+01
1.013187827670397928e+04,3.945826658113850982e+01
1.013187829747573232e+04,3.945944288572331260e+01
1.013187831824748537e+04,3.946061919880838786e+01
1.013187833901923841e+04,3.946179552039321692e+01
1.013187835979099145e+04,3.946297185047724554e+01
1.013187838056274450e+04,3.946414818905993371e+01
1.013187840133449754e+04,3.946532453614075564e+01
1.013187842210625058e+04,3.946650089171914999e+01
1.013187844287800363e+04,3.946767725579460517e+01
1.013187846364975667e+04,3.946885362836656697e+01
1.013187848442150971e+04,3.947003000943450246e+01
1.013187850519326275e+04,3.947120639899786454e+01
1.013187852596501580e+04,3.947238279705612740e+01
1.013187854673676884e+04,3.947355920360875103e+01
1.013187856750852188e+04,3.947473561865518832e+01
1.013187858828027493e+04,3.947591204219489924e+01
1.013187860905202797e+04,3.947708847422735801e+01
1.013187862982378101e+04,3.947826491475200328e+01
1.013187865059553405e+04,3.947944136376832347e+01
1.013187867136728710e+04,3.948061782127576436e+01
1.013187869213904014e+04,3.948179428727378593e+01
1.013187871291079318e+04,3.948297076176186238e+01
1.013187873368254623e+04,3.948414724473944659e+01
1.013187875445429927e+04,3.948532373620599856e+01
1.013187877522605231e+04,3.948650023616099247e+01
1.013187879599780536e+04,3.948767674460385990e+01
1.013187881676956022e+04,3.948885326163711795e+01
1.013187883754131326e+04,3.949002978705416211e+01
1.013187885831306630e+04,3.949120632095747396e+01
1.013187887908481935e+04,3.949238286334652770e+01
1.013187889985657239e+04,3.949355941422079752e+01
1.013187892062832543e+04,3.949473597357972210e+01
1.013187894140007847e+04,3.949591254142275432e+01
1.013187896217183152e+04,3.949708911774938258e+01
1.013187898294358456e+04,3.949826570255905267e+01
1.013187900371533760e+04,3.949944229585122457e+01
1.013187902448709065e+04,3.950061889762536538e+01
1.013187904525884369e+04,3.950179550788092797e+01
1.013187906603059673e+04,3.950297212661739366e+01
1.013187908680234978e+04,3.950414875383420110e+01
1.013187910757410282e+04,3.950532538953082451e+01
1.013187912834585586e+04,3.950650203370672386e+01
1.013187914911760890e+04,3.950767868636135205e+01
1.013187916988936195e+04,3.950885534749418326e+01
1.013187919066111499e+04,3.951003201710465618e+01
1.013187921143286803e+04,3.951120869519226630e+01
1.013187923220462108e+04,3.951238538175644521e+01
1.013187925297637412e+04,3.951356207679666710e+01
1.013187927374812716e+04,3.951473878031239906e+01
1.013187929451988020e+04,3.951591549230308686e+01
1.013187931529163325e+04,3.951709221276821182e+01
1.013187933606338629e+04,3.951826894170720550e+01
1.013187935683513933e+04,3.951944567911955630e+01
1.013187937760689238e+04,3.952062242500471712e+01
1.013187939837864542e+04,3.952179917936214082e+01
1.013187941915039846e+04,3.952297594219129451e+01
1.013187943992215151e+04,3.952415271349165238e+01
1.013187946069390637e+04,3.952532949336571022e+01
1.013187948146565941e+04,3.952650628160683510e+01
1.013187950223741245e+04,3.952768307831752992e+01
1.013187952300916550e+04,3.952885988349726887e+01
1.013187954378091854e+04,3.953003669714549773e+01
1.013187956455267158e+04,3.953121351926169780e+01
1.013187958532442462e+04,3.953239034984530775e+01
1.013187960609617767e+04,3.953356718889580179e+01
1.013187962686793071e+04,3.953474403641264701e+01
1.013187964763968375e+04,3.953592089239528207e+01
1.013187966841143680e+04,3.953709775684320959e+01
1.013187968918318984e+04,3.953827462975584695e+01
1.013187970995494288e+04,3.953945151113266832e+01
1.013187973072669593e+04,3.954062840097314790e+01
1.013187975149844897e+04,3.954180529927673149e+01
1.013187977227020201e+04,3.954298220604288616e+01
1.013187979304195505e+04,3.954415912127107902e+01
1.013187981381370810e+04,3.954533604496076293e+01
1.013187983458546114e+04,3.954651297711140501e+01
1.013187985535721418e+04,3.954768991772247233e+01
1.013187987612896723e+04,3.954886686679340357e+01
1.013187989690072027e+04,3.955004382432368715e+01
