Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.063808162845429433e+04,1.652050994199187812e+02
1.063808165028981239e+04,1.652055127551544729e+02
1.063808167212532862e+04,1.652059261721841494e+02
1.063808169396084486e+04,1.652063396710429402e+02
1.063808171579636291e+04,1.652067532517659174e+02
1.063808173763187915e+04,1.652071669142848691e+02
1.063808175946739721e+04,1.652075806586693432e+02
1.063808178130291344e+04,1.652079944848510422e+02
1.063808180313842968e+04,1.652084083928651808e+02
1.063808182497394773e+04,1.652088223827468312e+02
1.063808184680946397e+04,1.652092364544276961e+02
1.063808186864498020e+04,1.652096506079429332e+02
1.063808189048049826e+04,1.652100648433277001e+02
1.063808191231601450e+04,1.652104791605136427e+02
1.063808193415153073e+04,1.652108935595359185e+02
1.063808195598704879e+04,1.652113080404297421e+02
1.063808197782256502e+04,1.652117226031267023e+02
1.063808199965808126e+04,1.652121372476619285e+02
1.063808202149359931e+04,1.652125519740707205e+02
1.063808204332911555e+04,1.652129667822845818e+02
1.063808206516463360e+04,1.652133816723732878e+02
1.063808208700014984e+04,1.652137966442683989e+02
1.063808210883566608e+04,1.652142116980051014e+02
1.063808213067118413e+04,1.652146268336186949e+02
1.063808215250670037e+04,1.652150420510406263e+02
1.063808217434221660e+04,1.652154573503060817e+02
1.063808219617773466e+04,1.652158727314504461e+02
1.063808221801325089e+04,1.652162881944050810e+02
1.063808223984876713e+04,1.652167037392052578e+02
1.063808226168428519e+04,1.652171193658863046e+02
1.063808228351980142e+04,1.652175350743795263e+02
1.063808230535531766e+04,1.652179508647203647e+02
1.063808232719083571e+04,1.652183667369439775e+02
1.063808234902635195e+04,1.652187826909817829e+02
1.063808237086187000e+04,1.652191987269037838e+02
1.063808239269738624e+04,1.652196148446412849e+02
1.063808241453290248e+04,1.652200310442295574e+02
1.063808243636842053e+04,1.652204473257040149e+02
1.063808245820393677e+04,1.652208636889959337e+02
1.063808248003945300e+04,1.652212801341405566e+02
1.063808250187497106e+04,1.652216966611733824e+02
1.063808252371048729e+04,1.652221132700256021e+02
1.063808254554600353e+04,1.652225299607326008e+02
1.063808256738152159e+04,1.652229467333296498e+02
1.063808258921703782e+04,1.652233635877481106e+02
1.063808261105255406e+04,1.652237805240232547e+02
1.063808263288807211e+04,1.652241975421905238e+02
1.063808265472358835e+04,1.652246146421811090e+02
1.063808267655910640e+04,1.652250318240651552e+02
1.063808269839462264e+04,1.652254490877737396e+02
1.063808272023013888e+04,1.652258664333423326e+02
1.063808274206565693e+04,1.652262838608063760e+02
1.063808276390117317e+04,1.652267013700969756e+02
1.063808278573668940e+04,1.652271189612495164e+02
1.063808280757220746e+04,1.652275366342994687e+02
1.063808282940772369e+04,1.652279543891779099e+02
1.063808285124323993e+04,1.652283722259202818e+02
1.063808287307875798e+04,1.652287901445620832e+02
1.063808289491427422e+04,1.652292081450342494e+02
1.063808291674979046e+04,1.652296262273723642e+02
1.063808293858530851e+04,1.652300443916118411e+02
1.063808296042082475e+04,1.652304626376837007e+02
1.063808298225634098e+04,1.652308809656234416e+02
1.063808300409185904e+04,1.652312993754665627e+02
1.063808302592737527e+04,1.652317178671439422e+02
1.063808304776289333e+04,1.652321364407260376e+02
1.063808306959840957e+04,1.652325550961437841e+02
1.063808309143392580e+04,1.652329738334326237e+02
1.063808311326944386e+04,1.652333926526281402e+02
1.063808313510496009e+04,1.652338115536612406e+02
1.063808315694047633e+04,1.652342305365673951e+02
1.063808317877599438e+04,1.652346496013822161e+02
1.063808320061151062e+04,1.652350687480365536e+02
1.063808322244702686e+04,1.652354879765659348e+02
1.063808324428254491e+04,1.652359072870059720e+02
1.063808326611806115e+04,1.652363266792874299e+02
1.063808328795357738e+04,1.652367461534458926e+02
1.063808330978909544e+04,1.652371657095169439e+02
1.063808333162461167e+04,1.652375853474314056e+02
1.063808335346012973e+04,1.652380050672598486e+02
1.063808337529564596e+04,1.652384248689329240e+02
1.063808339713116220e+04,1.652388447524862727e+02
1.063808341896668026e+04,1.652392647179555354e+02
1.063808344080219649e+04,1.652396847652714200e+02
1.063808346263771273e+04,1.652401048944695106e+02
1.063808348447323078e+04,1.652405251055855615e+02
1.063808350630874702e+04,1.652409453985501102e+02
1.063808352814426325e+04,1.652413657733988543e+02
1.063808354997978131e+04,1.652417862301674916e+02
1.063808357181529755e+04,1.652422067687865876e+02
1.063808359365081378e+04,1.652426273892918971e+02
1.063808361548633184e+04,1.652430480917189755e+02
1.063808363732184807e+04,1.652434688759985306e+02
1.063808365915736613e+04,1.652438897422011905e+02
1.063808368099288236e+04,1.652443106902576062e+02
1.063808370282839860e+04,1.652447317202033901e+02
1.063808372466391666e+04,1.652451528320743819e+02
1.063808374649943289e+04,1.652455740258009769e+02
1.063808376833494913e+04,1.652459953014189864e+02
1.063808379017046718e+04,1.652464166589640229e+02
1.063808381200598342e+04,1.652468380983667089e+02
1.063808383384149965e+04,1.652472596196627137e+02
1.063808385567701771e+04,1.652476812228877350e+02
1.063808387751253395e+04,1.652481029079723100e+02
1.063808389934805018e+04,1.652485246749522219e+02
1.063808392118356824e+04,1.652489465238631112e+02
1.063808394301908447e+04,1.652493684546354302e+02
1.063808396485460253e+04,1.652497904673402047e+02
1.063808398669011876e+04,1.652502125619076878e+02
1.063808400852563500e+04,1.652506347383736625e+02
1.063808403036115305e+04,1.652510569967739968e+02
1.063808405219666929e+04,1.652514793370390294e+02
1.063808407403218553e+04,1.652519017592045145e+02
1.063808409586770358e+04,1.652523242633062921e+02
1.063808411770321982e+04,1.652527468492747005e+02
1.063808413953873605e+04,1.652531695171454942e+02
1.063808416137425411e+04,1.652535922669545982e+02
1.063808418320977034e+04,1.652540150986322374e+02
1.063808420504528658e+04,1.652544380122142513e+02
1.063808422688080464e+04,1.652548610077365083e+02
1.063808424871632087e+04,1.652552840851292331e+02
1.063808427055183893e+04,1.652557072444635082e+02
1.063808429238735516e+04,1.652561304856695301e+02
1.063808431422287140e+04,1.652565538087831669e+02
1.063808433605838945e+04,1.652569772138404005e+02
1.063808435789390569e+04,1.652574007007711714e+02
1.063808437972942193e+04,1.652578242696116035e+02
1.063808440156493998e+04,1.652582479203975367e+02
1.063808442340045622e+04,1.652586716530590252e+02
1.063808444523597245e+04,1.652590954676320791e+02
1.063808446707149051e+04,1.652595193641525668e+02
1.063808448890700674e+04,1.652599433425505708e+02
1.063808451074252298e+04,1.652603674028620162e+02
1.063808453257804103e+04,1.652607915451229417e+02
1.063808455441355727e+04,1.652612157692632877e+02
1.063808457624907533e+04,1.652616400753544212e+02
1.063808459808459156e+04,1.652620644633262259e+02
1.063808461992010780e+04,1.652624889332147404e+02
1.063808464175562585e+04,1.652629134850560035e+02
1.063808466359114209e+04,1.652633381187798420e+02
1.063808468542665833e+04,1.652637628344223799e+02
1.063808470726217638e+04,1.652641876320195991e+02
1.063808472909769262e+04,1.652646125115013263e+02
1.063808475093320885e+04,1.652650374729037139e+02
1.063808477276872691e+04,1.652654625162627156e+02
1.063808479460424314e+04,1.652658876415081863e+02
1.063808481643975938e+04,1.652663128486762218e+02
1.063808483827527743e+04,1.652667381378028324e+02
1.063808486011079367e+04,1.652671635088177879e+02
1.063808488194631173e+04,1.652675889617927396e+02
1.063808490378182796e+04,1.652680144966574005e+02
1.063808492561734420e+04,1.652684401134477525e+02
1.063808494745286225e+04,1.652688658122000334e+02
1.063808496928837849e+04,1.652692915928438708e+02
1.063808499112389472e+04,1.652697174554154458e+02
1.063808501295941278e+04,1.652701433999508538e+02
1.063808503479492902e+04,1.652705694263797511e+02
1.063808505663044525e+04,1.652709955347382902e+02
1.063808507846596331e+04,1.652714217250627087e+02
1.063808510030147954e+04,1.652718479972825207e+02
1.063808512213699578e+04,1.652722743514339072e+02
1.063808514397251383e+04,1.652727007875530489e+02
1.063808516580803007e+04,1.652731273055695169e+02
1.063808518764354812e+04,1.652735539055550760e+02
1.063808520947906436e+04,1.652739805874392403e+02
1.063808523131458060e+04,1.652744073512582474e+02
1.063808525315009865e+04,1.652748341970482784e+02
1.063808527498561489e+04,1.652752611247388188e+02
1.063808529682113112e+04,1.652756881343661632e+02
1.063808531865664918e+04,1.652761152259664073e+02
1.063808534049216541e+04,1.652765423994691503e+02
1.063808536232768165e+04,1.652769696549105731e+02
1.063808538416319971e+04,1.652773969923269135e+02
1.063808540599871594e+04,1.652778244116476571e+02
1.063808542783423218e+04,1.652782519129090133e+02
1.063808544966975023e+04,1.652786794961472481e+02
1.063808547150526647e+04,1.652791071612917619e+02
1.063808549334078452e+04,1.652795349084144334e+02
1.063808551517630076e+04,1.652799627374447198e+02
1.063808553701181700e+04,1.652803906484188019e+02
1.063808555884733505e+04,1.652808186413730596e+02
1.063808558068285129e+04,1.652812467162368080e+02
1.063808560251836752e+04,1.652816748730463132e+02
1.063808562435388558e+04,1.652821031118378698e+02
1.063808564618940181e+04,1.652825314325408783e+02
1.063808566802491805e+04,1.652829598351915479e+02
1.063808568986043610e+04,1.652833883198262868e+02
1.063808571169595234e+04,1.652838168863742681e+02
1.063808573353146858e+04,1.652842455348719284e+02
1.063808575536698663e+04,1.652846742653555623e+02
1.063808577720250287e+04,1.652851030777544281e+02
1.063808579903802092e+04,1.652855319721405749e+02
1.063808582087353716e+04,1.652859609484432326e+02
1.063808584270905340e+04,1.652863900066986957e+02
1.063808586454457145e+04,1.652868191469434294e+02
1.063808588638008769e+04,1.652872483691065497e+02
1.063808590821560392e+04,1.652876776732244082e+02
1.063808593005112198e+04,1.652881070593335266e+02
1.063808595188663821e+04,1.652885365273629077e+02
1.063808597372215445e+04,1.652889660773489879e+02
1.063808599555767250e+04,1.652893957093282324e+02
1.063808601739318874e+04,1.652898254232296438e+02
1.063808603922870498e+04,1.652902552190896870e+02
1.063808606106422303e+04,1.652906850969448840e+02
1.063808608289973927e+04,1.652911150567241521e+02
1.063808610473525732e+04,1.652915450984997960e+02
1.063808612657077356e+04,1.652919752222007901e+02
1.063808614840628979e+04,1.652924054278637129e+02
1.063808617024180785e+04,1.652928357155248875e+02
1.063808619207732409e+04,1.652932660851133733e+02
1.063808621391284032e+04,1.652936965366656636e+02
1.063808623574835838e+04,1.652941270702181669e+02
1.063808625758387461e+04,1.652945576856998855e+02
1.063808627941939085e+04,1.652949883831472846e+02
1.063808630125490890e+04,1.652954191625969429e+02
1.063808632309042514e+04,1.652958500239776356e+02
1.063808634492594138e+04,1.652962809673260267e+02
1.063808636676145943e+04,1.652967119926785529e+02
1.063808638859697567e+04,1.652971430999639892e+02
1.063808641043249372e+04,1.652975742892549817e+02
1.063808643226800996e+04,1.652980055604801919e+02
1.063808645410352619e+04,1.652984369136762837e+02
1.063808647593904425e+04,1.652988683488796653e+02
1.063808649777456048e+04,1.652992998660192825e+02
1.063808651961007672e+04,1.652997314651316287e+02
1.063808654144559478e+04,1.653001631462532828e+02
1.063808656328111101e+04,1.653005949093130482e+02
1.063808658511662725e+04,1.653010267543474754e+02
1.063808660695214530e+04,1.653014586813931714e+02
1.063808662878766154e+04,1.653018906903787695e+02
1.063808665062317777e+04,1.653023227813410472e+02
1.063808667245869583e+04,1.653027549543165264e+02
1.063808669429421207e+04,1.653031872092338403e+02
1.063808671612973012e+04,1.653036195461656632e+02
1.063808673796524636e+04,1.653040519650406281e+02
1.063808675980076259e+04,1.653044844658953707e+02
1.063808678163628065e+04,1.653049170487665549e+02
1.063808680347179688e+04,1.653053497135827570e+02
1.063808682530731312e+04,1.653057824603806978e+02
1.063808684714283118e+04,1.653062152891969845e+02
1.063808686897834741e+04,1.653066481999601933e+02
1.063808689081386365e+04,1.653070811927070451e+02
1.063808691264938170e+04,1.653075142674742040e+02
1.063808693448489794e+04,1.653079474241901892e+02
1.063808695632041417e+04,1.653083806628916932e+02
1.063808697815593223e+04,1.653088139836154653e+02
1.063808699999144847e+04,1.653092473862899112e+02
1.063808702182696652e+04,1.653096808709879610e+02
1.063808704366248276e+04,1.653101144376379921e+02
1.063808706549799899e+04,1.653105480862767251e+02
1.063808708733351705e+04,1.653109818169409095e+02
1.063808710916903328e+04,1.653114156295590078e+02
1.063808713100454952e+04,1.653118495241677408e+02
1.063808715284006757e+04,1.653122835008038578e+02
1.063808717467558381e+04,1.653127175593957645e+02
1.063808719651110005e+04,1.653131516999802102e+02
1.063808721834661810e+04,1.653135859225940010e+02
1.063808724018213434e+04,1.653140202271654573e+02
1.063808726201765057e+04,1.653144546137313853e+02
1.063808728385316863e+04,1.653148890823285910e+02
1.063808730568868486e+04,1.653153236328852813e+02
1.063808732752420292e+04,1.653157582654746136e+02
1.063808734935971916e+04,1.653161929800247094e+02
1.063808737119523539e+04,1.653166277765724885e+02
1.063808739303075345e+04,1.653170626551547571e+02
1.063808741486626968e+04,1.653174976156997502e+02
1.063808743670178592e+04,1.653179326582442457e+02
1.063808745853730397e+04,1.653183677828252200e+02
1.063808748037282021e+04,1.653188029893707380e+02
1.063808750220833645e+04,1.653192382779177478e+02
1.063808752404385450e+04,1.653196736485031124e+02
1.063808754587937074e+04,1.653201091010549248e+02
1.063808756771488697e+04,1.653205446356101902e+02
1.063808758955040503e+04,1.653209802522056293e+02
1.063808761138592126e+04,1.653214159507694774e+02
1.063808763322143932e+04,1.653218517313749487e+02
1.063808765505695555e+04,1.653222875939499943e+02
1.063808767689247179e+04,1.653227235385316192e+02
1.063808769872798985e+04,1.653231595651567147e+02
1.063808772056350608e+04,1.653235956737533456e+02
1.063808774239902232e+04,1.653240318643584033e+02
1.063808776423454037e+04,1.653244681370089211e+02
1.063808778607005661e+04,1.653249044916327932e+02
1.063808780790557284e+04,1.653253409282670532e+02
1.063808782974109090e+04,1.653257774469486492e+02
1.063808785157660714e+04,1.653262140476055322e+02
1.063808787341212337e+04,1.653266507302747073e+02
1.063808789524764143e+04,1.653270874949931226e+02
1.063808791708315766e+04,1.653275243416887008e+02
1.063808793891867572e+04,1.653279612704348551e+02
1.063808796075419195e+04,1.653283982811594797e+02
1.063808798258970819e+04,1.653288353738994374e+02
1.063808800442522625e+04,1.653292725486919323e+02
1.063808802626074248e+04,1.653297098054647449e+02
1.063808804809625872e+04,1.653301471442548518e+02
1.063808806993177677e+04,1.653305845650994002e+02
1.063808809176729301e+04,1.653310220679261136e+02
1.063808811360280924e+04,1.653314596527720823e+02
1.063808813543832730e+04,1.653318973196743968e+02
1.063808815727384354e+04,1.653323350685607238e+02
1.063808817910935977e+04,1.653327728994682388e+02
1.063808820094487783e+04,1.653332108124340039e+02
1.063808822278039406e+04,1.653336488073856572e+02
1.063808824461591030e+04,1.653340868843604028e+02
1.063808826645142835e+04,1.653345250433953311e+02
1.063808828828694459e+04,1.653349632844180519e+02
1.063808831012246264e+04,1.653354016075022059e+02
1.063808833195797888e+04,1.653358400125755168e+02
1.063808835379349512e+04,1.653362784996749610e+02
1.063808837562901317e+04,1.653367170688377712e+02
1.063808839746452941e+04,1.653371557199915287e+02
1.063808841930004564e+04,1.653375944531734376e+02
1.063808844113556370e+04,1.653380332684206167e+02
1.063808846297107993e+04,1.653384721656606473e+02
1.063808848480659617e+04,1.653389111449306483e+02
1.063808850664211423e+04,1.653393502062678522e+02
1.063808852847763046e+04,1.653397893495997835e+02
1.063808855031314670e+04,1.653402285749636178e+02
1.063808857214866475e+04,1.653406678823965592e+02
1.063808859398418099e+04,1.653411072718260755e+02
1.063808861581969904e+04,1.653415467433260062e+02
1.063808863765521528e+04,1.653419862968237624e+02
1.063808865949073152e+04,1.653424259323566048e+02
1.063808868132624957e+04,1.653428656499617091e+02
1.063808870316176581e+04,1.653433054495665147e+02
1.063808872499728204e+04,1.653437453312083107e+02
1.063808874683280010e+04,1.653441852949243582e+02
1.063808876866831633e+04,1.653446253406419260e+02
1.063808879050383257e+04,1.653450654683983885e+02
1.063808881233935062e+04,1.653455056782309498e+02
1.063808883417486686e+04,1.653459459700669925e+02
1.063808885601038310e+04,1.653463863439437489e+02
1.063808887784590115e+04,1.653468267998986221e+02
1.063808889968141739e+04,1.653472673378587388e+02
1.063808892151693544e+04,1.653477079578982227e+02
1.063808894335245168e+04,1.653481486599442860e+02
1.063808896518796791e+04,1.653485894440342463e+02
1.063808898702348597e+04,1.653490303102054213e+02
1.063808900885900221e+04,1.653494712583850514e+02
1.063808903069451844e+04,1.653499122886104828e+02
1.063808905253003650e+04,1.653503534009190616e+02
1.063808907436555273e+04,1.653507945952379146e+02
1.063808909620106897e+04,1.653512358716044446e+02
1.063808911803658702e+04,1.653516772300560831e+02
1.063808913987210326e+04,1.653521186705198431e+02
1.063808916170761950e+04,1.653525601930332130e+02
1.063808918354313755e+04,1.653530017976335671e+02
1.063808920537865379e+04,1.653534434842478902e+02
1.063808922721417184e+04,1.653538852529505334e+02
1.063808924904968808e+04,1.653543271036684530e+02
1.063808927088520431e+04,1.653547690364390519e+02
1.063808929272072237e+04,1.653552110512997899e+02
1.063808931455623861e+04,1.653556531481777654e+02
1.063808933639175484e+04,1.653560953271103244e+02
1.063808935822727290e+04,1.653565375881348700e+02
1.063808938006278913e+04,1.653569799311785005e+02
1.063808940189830537e+04,1.653574223562785619e+02
1.063808942373382342e+04,1.653578648634726278e+02
1.063808944556933966e+04,1.653583074526875976e+02
1.063808946740485590e+04,1.653587501239608741e+02
1.063808948924037395e+04,1.653591928773300594e+02
1.063808951107589019e+04,1.653596357127220244e+02
1.063808953291140824e+04,1.653600786302110919e+02
1.063808955474692448e+04,1.653605216297241896e+02
1.063808957658244071e+04,1.653609647112987489e+02
1.063808959841795877e+04,1.653614078749723717e+02
1.063808962025347500e+04,1.653618511206718722e+02
1.063808964208899124e+04,1.653622944484347386e+02
1.063808966392450930e+04,1.653627378582986012e+02
1.063808968576002553e+04,1.653631813501901320e+02
1.063808970759554177e+04,1.653636249241469329e+02
1.063808972943105982e+04,1.653640685802066059e+02
1.063808975126657606e+04,1.653645123182958798e+02
1.063808977310209229e+04,1.653649561384522713e+02
1.063808979493761035e+04,1.653654000407134674e+02
1.063808981677312659e+04,1.653658440250060835e+02
1.063808983860864464e+04,1.653662880914046980e+02
1.063808986044416088e+04,1.653667322398359829e+02
1.063808988227967711e+04,1.653671764703375970e+02
1.063808990411519517e+04,1.653676207829471707e+02
1.063808992595071140e+04,1.653680651775911770e+02
1.063808994778622764e+04,1.653685096543074167e+02
1.063808996962174569e+04,1.653689542131334917e+02
1.063808999145726193e+04,1.653693988539959037e+02
1.063809001329277817e+04,1.653698435769324533e+02
1.063809003512829622e+04,1.653702883819806857e+02
1.063809005696381246e+04,1.653707332690671308e+02
1.063809007879932869e+04,1.653711782382295326e+02
1.063809010063484675e+04,1.653716232895055782e+02
1.063809012247036299e+04,1.653720684228216840e+02
1.063809014430588104e+04,1.653725136382526841e+02
1.063809016614139728e+04,1.653729589357250802e+02
1.063809018797691351e+04,1.653734043152765310e+02
1.063809020981243157e+04,1.653738497769447235e+02
1.063809023164794780e+04,1.653742953206561310e+02
1.063809025348346404e+04,1.653747409464484690e+02
1.063809027531898209e+04,1.653751866543594815e+02
1.063809029715449833e+04,1.653756324443155847e+02
1.063809031899001457e+04,1.653760783163544659e+02
1.063809034082553262e+04,1.653765242705139542e+02
1.063809036266104886e+04,1.653769703067202954e+02
1.063809038449656509e+04,1.653774164250113188e+02
1.063809040633208315e+04,1.653778626254248820e+02
1.063809042816759938e+04,1.653783089078871456e+02
1.063809045000311744e+04,1.653787552724731711e+02
1.063809047183863368e+04,1.653792017191091759e+02
1.063809049367414991e+04,1.653796482478329892e+02
1.063809051550966797e+04,1.653800948586824404e+02
1.063809053734518420e+04,1.653805415515837183e+02
1.063809055918070044e+04,1.653809883265746805e+02
1.063809058101621849e+04,1.653814351836931564e+02
1.063809060285173473e+04,1.653818821228653633e+02
1.063809062468725097e+04,1.653823291441290735e+02
1.063809064652276902e+04,1.653827762475222301e+02
1.063809066835828526e+04,1.653832234329709081e+02
1.063809069019380149e+04,1.653836707005130222e+02
1.063809071202931955e+04,1.653841180501864301e+02
1.063809073386483578e+04,1.653845654819172353e+02
1.063809075570035384e+04,1.653850129957806132e+02
1.063809077753587007e+04,1.653854605917025538e+02
1.063809079937138631e+04,1.653859082697210852e+02
1.063809082120690437e+04,1.653863560298740936e+02
1.063809084304242060e+04,1.653868038720875688e+02
1.063809086487793684e+04,1.653872517963993687e+02
1.063809088671345489e+04,1.653876998028476066e+02
1.063809090854897113e+04,1.653881478913581020e+02
1.063809093038448736e+04,1.653885960619689399e+02
1.063809095222000542e+04,1.653890443147179212e+02
1.063809097405552166e+04,1.653894926495310926e+02
1.063809099589103789e+04,1.653899410664464256e+02
1.063809101772655595e+04,1.653903895655018630e+02
1.063809103956207218e+04,1.653908381466233095e+02
1.063809106139759024e+04,1.653912868098861395e+02
1.063809108323310647e+04,1.653917355552162292e+02
1.063809110506862271e+04,1.653921843826515214e+02
1.063809112690414076e+04,1.653926332922301299e+02
1.063809114873965700e+04,1.653930822838777885e+02
1.063809117057517324e+04,1.653935313576325541e+02
1.063809119241069129e+04,1.653939805135324832e+02
1.063809121424620753e+04,1.653944297515033384e+02
1.063809123608172376e+04,1.653948790715831478e+02
1.063809125791724182e+04,1.653953284738100251e+02
1.063809127975275806e+04,1.653957779581096474e+02
1.063809130158827429e+04,1.653962275245200715e+02
1.063809132342379235e+04,1.653966771730794676e+02
1.063809134525930858e+04,1.653971269037134846e+02
1.063809136709482664e+04,1.653975767164976105e+02
1.063809138893034287e+04,1.653980266113576363e+02
1.063809141076585911e+04,1.653984765883316186e+02
1.063809143260137716e+04,1.653989266474575857e+02
1.063809145443689340e+04,1.653993767886612432e+02
1.063809147627240964e+04,1.653998270119807614e+02
1.063809149810792769e+04,1.654002773174541403e+02
1.063809151994344393e+04,1.654007277050070570e+02
1.063809154177896016e+04,1.654011781746776535e+02
1.063809156361447822e+04,1.654016287265040432e+02
1.063809158544999445e+04,1.654020793604118182e+02
1.063809160728551069e+04,1.654025300764390920e+02
1.063809162912102875e+04,1.654029808746240633e+02
1.063809165095654498e+04,1.654034317548922672e+02
1.063809167279206304e+04,1.654038827173193908e+02
1.063809169462757927e+04,1.654043337618309124e+02
1.063809171646309551e+04,1.654047848884650875e+02
1.063809173829861356e+04,1.654052360972601150e+02
1.063809176013412980e+04,1.654056873881413310e+02
1.063809178196964604e+04,1.654061387611470479e+02
1.063809180380516409e+04,1.654065902163154647e+02
1.063809182564068033e+04,1.654070417535720026e+02
1.063809184747619656e+04,1.654074933729548320e+02
1.063809186931171462e+04,1.654079450745022086e+02
1.063809189114723085e+04,1.654083968581395823e+02
1.063809191298274709e+04,1.654088487239051801e+02
1.063809193481826514e+04,1.654093006718371726e+02
1.063809195665378138e+04,1.654097527018608957e+02
1.063809197848929944e+04,1.654102048140523493e+02
1.063809200032481567e+04,1.654106570083367842e+02
1.063809202216033191e+04,1.654111092847525697e+02
1.063809204399584996e+04,1.654115616433378477e+02
1.063809206583136620e+04,1.654120140840179829e+02
1.063809208766688243e+04,1.654124666068312308e+02
1.063809210950240049e+04,1.654129192118159324e+02
1.063809213133791673e+04,1.654133718988973385e+02
1.063809215317343296e+04,1.654138246681136479e+02
1.063809217500895102e+04,1.654142775195033153e+02
1.063809219684446725e+04,1.654147304529914493e+02
1.063809221867998349e+04,1.654151834686164477e+02
1.063809224051550154e+04,1.654156365664166515e+02
1.063809226235101778e+04,1.654160897463171409e+02
1.063809228418653584e+04,1.654165430083940862e+02
1.063809230602205207e+04,1.654169963525725677e+02
1.063809232785756831e+04,1.654174497788909548e+02
1.063809234969308636e+04,1.654179032873876736e+02
1.063809237152860260e+04,1.654183568779877476e+02
1.063809239336411883e+04,1.654188105507296029e+02
1.063809241519963689e+04,1.654192643056516374e+02
1.063809243703515313e+04,1.654197181426788461e+02
1.063809245887066936e+04,1.654201720618497120e+02
1.063809248070618742e+04,1.654206260632026044e+02
1.063809250254170365e+04,1.654210801466625185e+02
1.063809252437721989e+04,1.654215343122679087e+02
1.063809254621273794e+04,1.654219885600572013e+02
1.063809256804825418e+04,1.654224428899553629e+02
1.063809258988377223e+04,1.654228973020386775e+02
1.063809261171928847e+04,1.654233517962320832e+02
1.063809263355480471e+04,1.654238063725740346e+02
1.063809265539032276e+04,1.654242610311029864e+02
1.063809267722583900e+04,1.654247157717438199e+02
1.063809269906135523e+04,1.654251705945351034e+02
1.063809272089687329e+04,1.654256254995152347e+02
1.063809274273238952e+04,1.654260804866091235e+02
1.063809276456790576e+04,1.654265355558551960e+02
1.063809278640342382e+04,1.654269907072920773e+02
1.063809280823894005e+04,1.654274459408445068e+02
1.063809283007445629e+04,1.654279012565509959e+02
1.063809285190997434e+04,1.654283566544500843e+02
1.063809287374549058e+04,1.654288121344665683e+02
1.063809289558100863e+04,1.654292676966769022e+02
1.063809291741652487e+04,1.654297233410058823e+02
1.063809293925204111e+04,1.654301790674919062e+02
1.063809296108755916e+04,1.654306348761737695e+02
1.063809298292307540e+04,1.654310907669759558e+02
1.063809300475859163e+04,1.654315467399371755e+02
1.063809302659410969e+04,1.654320027950960252e+02
1.063809304842962592e+04,1.654324589323770454e+02
1.063809307026514216e+04,1.654329151518188894e+02
1.063809309210066021e+04,1.654333714534602393e+02
1.063809311393617645e+04,1.654338278372256070e+02
1.063809313577169269e+04,1.654342843031536461e+02
1.063809315760721074e+04,1.654347408512830384e+02
1.063809317944272698e+04,1.654351974815382675e+02
1.063809320127824321e+04,1.654356541939579870e+02
1.063809322311376127e+04,1.654361109885809071e+02
1.063809324494927750e+04,1.654365678653315115e+02
1.063809326678479556e+04,1.654370248242865387e+02
1.063809328862031180e+04,1.654374818653704722e+02
1.063809331045582803e+04,1.654379389886219940e+02
1.063809333229134609e+04,1.654383961940797576e+02
1.063809335412686232e+04,1.654388534816682466e+02
1.063809337596237856e+04,1.654393108514261712e+02
1.063809339779789661e+04,1.654397683033922135e+02
1.063809341963341285e+04,1.654402258374907717e+02
1.063809344146892909e+04,1.654406834537606414e+02
1.063809346330444714e+04,1.654411411522404478e+02
1.063809348513996338e+04,1.654415989328545891e+02
1.063809350697547961e+04,1.654420567956418324e+02
1.063809352881099767e+04,1.654425147406409451e+02
1.063809355064651390e+04,1.654429727677762116e+02
1.063809357248203196e+04,1.654434308771245696e+02
1.063809359431754820e+04,1.654438890686103321e+02
1.063809361615306443e+04,1.654443473422721524e+02
1.063809363798858249e+04,1.654448056981489970e+02
1.063809365982409872e+04,1.654452641361649796e+02
1.063809368165961496e+04,1.654457226563589529e+02
1.063809370349513301e+04,1.654461812587697409e+02
1.063809372533064925e+04,1.654466399433214860e+02
1.063809374716616549e+04,1.654470987100530692e+02
1.063809376900168354e+04,1.654475575590032861e+02
1.063809379083719978e+04,1.654480164900963359e+02
1.063809381267271601e+04,1.654484755033710144e+02
1.063809383450823407e+04,1.654489345988662308e+02
1.063809385634375030e+04,1.654493937765060139e+02
1.063809387817926836e+04,1.654498530363675570e+02
1.063809390001478459e+04,1.654503123783749459e+02
1.063809392185030083e+04,1.654507718025669760e+02
1.063809394368581889e+04,1.654512313089826705e+02
1.063809396552133512e+04,1.654516908975459160e+02
1.063809398735685136e+04,1.654521505682957638e+02
1.063809400919236941e+04,1.654526103212710666e+02
1.063809403102788565e+04,1.654530701563957678e+02
1.063809405286340188e+04,1.654535300737088050e+02
1.063809407469891994e+04,1.654539900732491446e+02
1.063809409653443618e+04,1.654544501549407869e+02
1.063809411836995241e+04,1.654549103188225558e+02
1.063809414020547047e+04,1.654553705649335029e+02
1.063809416204098670e+04,1.654558308931974580e+02
1.063809418387650476e+04,1.654562913036918701e+02
1.063809420571202099e+04,1.654567517963404555e+02
1.063809422754753723e+04,1.654572123711823508e+02
1.063809424938305528e+04,1.654576730282564085e+02
1.063809427121857152e+04,1.654581337674865438e+02
1.063809429305408776e+04,1.654585945889118079e+02
1.063809431488960581e+04,1.654590554925710535e+02
