Time (BJD_TBD - 2450000), F_star + F_e (mJy)
9.896130313479423421e+03,2.653333577413730993e+00
9.896130336335876564e+03,2.653333575766929187e+00
9.896130359192327887e+03,2.653333574120007032e+00
9.896130382048781030e+03,2.653333572472963198e+00
9.896130404905232353e+03,2.653333570825799903e+00
9.896130427761685496e+03,2.653333569178515372e+00
9.896130450618138639e+03,2.653333567531110049e+00
9.896130473474589962e+03,2.653333565883584821e+00
9.896130496331043105e+03,2.653333564235938802e+00
9.896130519187494428e+03,2.653333562588171990e+00
9.896130542043947571e+03,2.653333560940284386e+00
9.896130564900398895e+03,2.653333559292275989e+00
9.896130587756852037e+03,2.653333557644147689e+00
9.896130610613303361e+03,2.653333555995898152e+00
9.896130633469756503e+03,2.653333554347528267e+00
9.896130656326207827e+03,2.653333552699037590e+00
9.896130679182660970e+03,2.653333551050425676e+00
9.896130702039114112e+03,2.653333549401694302e+00
9.896130724895565436e+03,2.653333547752841692e+00
9.896130747752018578e+03,2.653333546103868290e+00
9.896130770608469902e+03,2.653333544454774984e+00
9.896130793464923045e+03,2.653333542805560885e+00
9.896130816321374368e+03,2.653333541156225994e+00
9.896130839177827511e+03,2.653333539506770311e+00
9.896130862034278834e+03,2.653333537857194280e+00
9.896130884890731977e+03,2.653333536207497456e+00
9.896130907747183301e+03,2.653333534557679840e+00
9.896130930603636443e+03,2.653333532907742320e+00
9.896130953460089586e+03,2.653333531257683564e+00
9.896130976316540909e+03,2.653333529607504460e+00
9.896130999172994052e+03,2.653333527957204563e+00
9.896131022029445376e+03,2.653333526306784318e+00
9.896131044885898518e+03,2.653333524656243281e+00
9.896131067742349842e+03,2.653333523005581895e+00
9.896131090598802984e+03,2.653333521354799718e+00
9.896131113455254308e+03,2.653333519703896748e+00
9.896131136311707451e+03,2.653333518052873430e+00
9.896131159168158774e+03,2.653333516401729764e+00
9.896131182024611917e+03,2.653333514750464861e+00
9.896131204881063240e+03,2.653333513099079610e+00
9.896131227737516383e+03,2.653333511447574011e+00
9.896131250593969526e+03,2.653333509795947620e+00
9.896131273450420849e+03,2.653333508144200437e+00
9.896131296306873992e+03,2.653333506492333349e+00
9.896131319163325315e+03,2.653333504840345025e+00
9.896131342019778458e+03,2.653333503188236353e+00
9.896131364876229782e+03,2.653333501536006889e+00
9.896131387732682924e+03,2.653333499883657076e+00
9.896131410589134248e+03,2.653333498231186471e+00
9.896131433445587390e+03,2.653333496578595518e+00
9.896131456302038714e+03,2.653333494925884217e+00
9.896131479158491857e+03,2.653333493273051236e+00
9.896131502014944999e+03,2.653333491620098350e+00
9.896131524871396323e+03,2.653333489967025116e+00
9.896131547727849465e+03,2.653333488313830646e+00
9.896131570584300789e+03,2.653333486660516716e+00
9.896131593440753932e+03,2.653333485007081549e+00
9.896131616297205255e+03,2.653333483353526034e+00
9.896131639153658398e+03,2.653333481699849283e+00
9.896131662010109721e+03,2.653333480046052628e+00
9.896131684866562864e+03,2.653333478392134737e+00
9.896131707723014188e+03,2.653333476738096941e+00
9.896131730579467330e+03,2.653333475083938353e+00
9.896131753435920473e+03,2.653333473429659417e+00
9.896131776292371796e+03,2.653333471775259245e+00
9.896131799148824939e+03,2.653333470120738724e+00
9.896131822005276263e+03,2.653333468466097855e+00
9.896131844861729405e+03,2.653333466811336638e+00
9.896131867718180729e+03,2.653333465156454629e+00
9.896131890574633871e+03,2.653333463501451828e+00
9.896131913431085195e+03,2.653333461846328678e+00
9.896131936287538338e+03,2.653333460191085180e+00
9.896131959143989661e+03,2.653333458535720446e+00
9.896131982000442804e+03,2.653333456880235808e+00
9.896132004856895946e+03,2.653333455224629933e+00
9.896132027713347270e+03,2.653333453568904154e+00
9.896132050569800413e+03,2.653333451913057139e+00
9.896132073426251736e+03,2.653333450257090664e+00
9.896132096282704879e+03,2.653333448601002953e+00
9.896132119139156202e+03,2.653333446944794893e+00
9.896132141995609345e+03,2.653333445288465153e+00
9.896132164852060669e+03,2.653333443632016397e+00
9.896132187708513811e+03,2.653333441975445961e+00
9.896132210564965135e+03,2.653333440318755621e+00
9.896132233421418277e+03,2.653333438661944932e+00
9.896132256277869601e+03,2.653333437005013451e+00
9.896132279134322744e+03,2.653333435347960734e+00
9.896132301990775886e+03,2.653333433690788112e+00
9.896132324847227210e+03,2.653333432033495143e+00
9.896132347703680352e+03,2.653333430376081381e+00
9.896132370560131676e+03,2.653333428718546827e+00
9.896132393416584819e+03,2.653333427060891925e+00
9.896132416273036142e+03,2.653333425403116230e+00
9.896132439129489285e+03,2.653333423745220188e+00
9.896132461985940608e+03,2.653333422087203797e+00
9.896132484842393751e+03,2.653333420429067058e+00
9.896132507698845075e+03,2.653333418770809082e+00
9.896132530555298217e+03,2.653333417112430759e+00
9.896132553411751360e+03,2.653333415453932087e+00
9.896132576268202683e+03,2.653333413795313067e+00
9.896132599124655826e+03,2.653333412136572811e+00
9.896132621981107150e+03,2.653333410477713095e+00
9.896132644837560292e+03,2.653333408818731698e+00
9.896132667694011616e+03,2.653333407159629953e+00
9.896132690550464758e+03,2.653333405500408304e+00
9.896132713406916082e+03,2.653333403841065863e+00
9.896132736263369225e+03,2.653333402181602629e+00
9.896132759119820548e+03,2.653333400522019492e+00
9.896132781976273691e+03,2.653333398862315562e+00
9.896132804832726833e+03,2.653333397202490396e+00
9.896132827689178157e+03,2.653333395542545325e+00
9.896132850545631300e+03,2.653333393882479463e+00
9.896132873402082623e+03,2.653333392222293696e+00
9.896132896258535766e+03,2.653333390561986693e+00
9.896132919114987089e+03,2.653333388901559342e+00
9.896132941971440232e+03,2.653333387241011643e+00
9.896132964827891556e+03,2.653333385580343151e+00
9.896132987684344698e+03,2.653333383919554755e+00
9.896133010540796022e+03,2.653333382258645567e+00
9.896133033397249164e+03,2.653333380597615143e+00
9.896133056253700488e+03,2.653333378936465259e+00
9.896133079110153631e+03,2.653333377275194138e+00
9.896133101966606773e+03,2.653333375613802225e+00
9.896133124823058097e+03,2.653333373952290408e+00
9.896133147679511239e+03,2.653333372290657799e+00
9.896133170535962563e+03,2.653333370628904841e+00
9.896133193392415706e+03,2.653333368967031092e+00
9.896133216248867029e+03,2.653333367305037438e+00
9.896133239105320172e+03,2.653333365642922548e+00
9.896133261961771495e+03,2.653333363980687309e+00
9.896133284818224638e+03,2.653333362318332167e+00
9.896133307674675962e+03,2.653333360655856232e+00
9.896133330531129104e+03,2.653333358993259505e+00
9.896133353387582247e+03,2.653333357330541986e+00
9.896133376244033570e+03,2.653333355667705007e+00
9.896133399100486713e+03,2.653333354004746347e+00
9.896133421956938037e+03,2.653333352341667783e+00
9.896133444813391179e+03,2.653333350678468872e+00
9.896133467669842503e+03,2.653333349015149167e+00
9.896133490526295645e+03,2.653333347351708671e+00
9.896133513382746969e+03,2.653333345688148270e+00
9.896133536239200112e+03,2.653333344024467078e+00
9.896133559095651435e+03,2.653333342360665537e+00
9.896133581952104578e+03,2.653333340696743203e+00
9.896133604808557720e+03,2.653333339032700522e+00
9.896133627665009044e+03,2.653333337368537048e+00
9.896133650521462187e+03,2.653333335704253670e+00
9.896133673377913510e+03,2.653333334039849500e+00
9.896133696234366653e+03,2.653333332375324538e+00
9.896133719090817976e+03,2.653333330710680116e+00
9.896133741947271119e+03,2.653333329045914013e+00
9.896133764803722443e+03,2.653333327381028006e+00
9.896133787660175585e+03,2.653333325716021207e+00
9.896133810516626909e+03,2.653333324050894060e+00
9.896133833373080051e+03,2.653333322385646120e+00
9.896133856229533194e+03,2.653333320720278277e+00
9.896133879085984518e+03,2.653333319054789641e+00
9.896133901942437660e+03,2.653333317389180657e+00
9.896133924798888984e+03,2.653333315723451324e+00
9.896133947655342126e+03,2.653333314057600756e+00
9.896133970511793450e+03,2.653333312391630283e+00
9.896133993368246593e+03,2.653333310725539462e+00
9.896134016224697916e+03,2.653333309059328293e+00
9.896134039081151059e+03,2.653333307392995888e+00
9.896134061937602382e+03,2.653333305726543578e+00
9.896134084794055525e+03,2.653333304059970477e+00
9.896134107650506849e+03,2.653333302393277027e+00
9.896134130506959991e+03,2.653333300726463229e+00
9.896134153363413134e+03,2.653333299059528638e+00
9.896134176219864457e+03,2.653333297392473700e+00
9.896134199076317600e+03,2.653333295725298857e+00
9.896134221932768924e+03,2.653333294058002778e+00
9.896134244789222066e+03,2.653333292390586795e+00
9.896134267645673390e+03,2.653333290723049576e+00
9.896134290502126532e+03,2.653333289055392008e+00
9.896134313358577856e+03,2.653333287387614980e+00
9.896134336215030999e+03,2.653333285719716272e+00
9.896134359071482322e+03,2.653333284051697660e+00
9.896134381927935465e+03,2.653333282383558700e+00
9.896134404784388607e+03,2.653333280715299392e+00
9.896134427640839931e+03,2.653333279046919291e+00
9.896134450497293074e+03,2.653333277378418398e+00
9.896134473353744397e+03,2.653333275709797601e+00
9.896134496210197540e+03,2.653333274041056011e+00
9.896134519066648863e+03,2.653333272372194518e+00
9.896134541923102006e+03,2.653333270703212232e+00
9.896134564779553330e+03,2.653333269034109154e+00
9.896134587636006472e+03,2.653333267364885728e+00
9.896134610492457796e+03,2.653333265695541954e+00
9.896134633348910938e+03,2.653333264026077831e+00
9.896134656205364081e+03,2.653333262356492916e+00
9.896134679061815405e+03,2.653333260686788542e+00
9.896134701918268547e+03,2.653333259016962486e+00
9.896134724774719871e+03,2.653333257347016083e+00
9.896134747631173013e+03,2.653333255676950220e+00
9.896134770487624337e+03,2.653333254006763120e+00
9.896134793344077480e+03,2.653333252336455672e+00
9.896134816200528803e+03,2.653333250666027876e+00
9.896134839056981946e+03,2.653333248995479732e+00
9.896134861913433269e+03,2.653333247324810795e+00
9.896134884769886412e+03,2.653333245654021955e+00
9.896134907626339555e+03,2.653333243983111878e+00
9.896134930482790878e+03,2.653333242312081897e+00
9.896134953339244021e+03,2.653333240640931123e+00
9.896134976195695344e+03,2.653333238969660446e+00
9.896134999052148487e+03,2.653333237298268976e+00
9.896135021908599811e+03,2.653333235626757158e+00
9.896135044765052953e+03,2.653333233955124992e+00
9.896135067621504277e+03,2.653333232283372034e+00
9.896135090477957419e+03,2.653333230611498728e+00
9.896135113334408743e+03,2.653333228939505517e+00
9.896135136190861886e+03,2.653333227267391070e+00
9.896135159047313209e+03,2.653333225595156719e+00
9.896135181903766352e+03,2.653333223922802020e+00
9.896135204760219494e+03,2.653333222250326529e+00
9.896135227616670818e+03,2.653333220577730689e+00
9.896135250473123961e+03,2.653333218905014057e+00
9.896135273329575284e+03,2.653333217232177521e+00
9.896135296186028427e+03,2.653333215559220637e+00
9.896135319042479750e+03,2.653333213886143405e+00
9.896135341898932893e+03,2.653333212212944936e+00
9.896135364755384217e+03,2.653333210539627007e+00
9.896135387611837359e+03,2.653333208866187842e+00
9.896135410468288683e+03,2.653333207192629217e+00
9.896135433324741825e+03,2.653333205518948912e+00
9.896135456181194968e+03,2.653333203845149146e+00
9.896135479037646292e+03,2.653333202171228589e+00
9.896135501894099434e+03,2.653333200497187683e+00
9.896135524750550758e+03,2.653333198823025985e+00
9.896135547607003900e+03,2.653333197148744382e+00
9.896135570463455224e+03,2.653333195474341988e+00
9.896135593319908367e+03,2.653333193799819689e+00
9.896135616176359690e+03,2.653333192125176598e+00
9.896135639032812833e+03,2.653333190450413159e+00
9.896135661889264156e+03,2.653333188775529372e+00
9.896135684745717299e+03,2.653333187100525237e+00
9.896135707602170442e+03,2.653333185425400753e+00
9.896135730458621765e+03,2.653333183750155477e+00
9.896135753315074908e+03,2.653333182074789853e+00
9.896135776171526231e+03,2.653333180399303437e+00
9.896135799027979374e+03,2.653333178723697117e+00
9.896135821884430698e+03,2.653333177047970892e+00
9.896135844740883840e+03,2.653333175372123431e+00
9.896135867597335164e+03,2.653333173696156067e+00
9.896135890453788306e+03,2.653333172020067909e+00
9.896135913310239630e+03,2.653333170343859404e+00
9.896135936166692773e+03,2.653333168667530995e+00
9.896135959023145915e+03,2.653333166991081349e+00
9.896135981879597239e+03,2.653333165314511799e+00
9.896136004736050381e+03,2.653333163637821901e+00
9.896136027592501705e+03,2.653333161961011211e+00
9.896136050448954848e+03,2.653333160284080616e+00
9.896136073305406171e+03,2.653333158607029230e+00
9.896136096161859314e+03,2.653333156929857939e+00
9.896136119018310637e+03,2.653333155252566300e+00
9.896136141874763780e+03,2.653333153575153425e+00
9.896136164731215104e+03,2.653333151897620645e+00
9.896136187587668246e+03,2.653333150219967518e+00
9.896136210444119570e+03,2.653333148542193598e+00
9.896136233300572712e+03,2.653333146864300218e+00
9.896136256157025855e+03,2.653333145186285602e+00
9.896136279013477179e+03,2.653333143508151082e+00
9.896136301869930321e+03,2.653333141829895769e+00
9.896136324726381645e+03,2.653333140151520109e+00
9.896136347582834787e+03,2.653333138473024544e+00
9.896136370439286111e+03,2.653333136794408187e+00
9.896136393295739254e+03,2.653333135115671482e+00
9.896136416152190577e+03,2.653333133436813984e+00
9.896136439008643720e+03,2.653333131757836583e+00
9.896136461865095043e+03,2.653333130078738833e+00
9.896136484721548186e+03,2.653333128399520735e+00
9.896136507578001329e+03,2.653333126720182289e+00
9.896136530434452652e+03,2.653333125040722607e+00
9.896136553290905795e+03,2.653333123361143908e+00
9.896136576147357118e+03,2.653333121681443973e+00
9.896136599003810261e+03,2.653333120001623691e+00
9.896136621860261585e+03,2.653333118321683504e+00
9.896136644716714727e+03,2.653333116641622080e+00
9.896136667573166051e+03,2.653333114961441197e+00
9.896136690429619193e+03,2.653333113281139077e+00
9.896136713286070517e+03,2.653333111600717498e+00
9.896136736142523660e+03,2.653333109920174682e+00
9.896136758998976802e+03,2.653333108239511962e+00
9.896136781855428126e+03,2.653333106558728893e+00
9.896136804711881268e+03,2.653333104877825477e+00
9.896136827568332592e+03,2.653333103196801712e+00
9.896136850424785735e+03,2.653333101515657599e+00
9.896136873281237058e+03,2.653333099834392694e+00
9.896136896137690201e+03,2.653333098153007441e+00
9.896136918994141524e+03,2.653333096471502284e+00
9.896136941850594667e+03,2.653333094789876334e+00
9.896136964707045991e+03,2.653333093108130925e+00
9.896136987563499133e+03,2.653333091426263834e+00
9.896137010419950457e+03,2.653333089744277284e+00
9.896137033276403599e+03,2.653333088062170386e+00
9.896137056132856742e+03,2.653333086379942696e+00
9.896137078989308066e+03,2.653333084697594657e+00
9.896137101845761208e+03,2.653333083015126270e+00
9.896137124702212532e+03,2.653333081332537979e+00
9.896137147558665674e+03,2.653333079649829340e+00
9.896137170415116998e+03,2.653333077966999909e+00
9.896137193271570140e+03,2.653333076284050129e+00
9.896137216128021464e+03,2.653333074600980002e+00
9.896137238984474607e+03,2.653333072917789970e+00
9.896137261840925930e+03,2.653333071234479146e+00
9.896137284697379073e+03,2.653333069551047974e+00
9.896137307553832215e+03,2.653333067867496453e+00
9.896137330410283539e+03,2.653333066183825029e+00
9.896137353266736682e+03,2.653333064500032368e+00
9.896137376123188005e+03,2.653333062816120247e+00
9.896137398979641148e+03,2.653333061132087778e+00
9.896137421836092471e+03,2.653333059447934517e+00
9.896137444692545614e+03,2.653333057763660907e+00
9.896137467548996938e+03,2.653333056079266949e+00
9.896137490405450080e+03,2.653333054394752644e+00
9.896137513261901404e+03,2.653333052710118434e+00
9.896137536118354546e+03,2.653333051025363432e+00
9.896137558974807689e+03,2.653333049340488081e+00
9.896137581831259013e+03,2.653333047655492827e+00
9.896137604687712155e+03,2.653333045970376780e+00
9.896137627544163479e+03,2.653333044285140829e+00
9.896137650400616621e+03,2.653333042599783642e+00
9.896137673257067945e+03,2.653333040914306995e+00
9.896137696113521088e+03,2.653333039228709556e+00
9.896137718969972411e+03,2.653333037542992656e+00
9.896137741826425554e+03,2.653333035857154520e+00
9.896137764682876877e+03,2.653333034171196481e+00
9.896137787539330020e+03,2.653333032485117648e+00
9.896137810395783163e+03,2.653333030798918912e+00
9.896137833252234486e+03,2.653333029112599828e+00
9.896137856108687629e+03,2.653333027426160395e+00
9.896137878965138952e+03,2.653333025739600171e+00
9.896137901821592095e+03,2.653333024052920042e+00
9.896137924678043419e+03,2.653333022366120009e+00
9.896137947534496561e+03,2.653333020679198739e+00
9.896137970390947885e+03,2.653333018992157566e+00
9.896137993247401027e+03,2.653333017304996488e+00
9.896138016103852351e+03,2.653333015617715063e+00
9.896138038960305494e+03,2.653333013930312401e+00
9.896138061816756817e+03,2.653333012242790279e+00
9.896138084673209960e+03,2.653333010555147364e+00
9.896138107529663102e+03,2.653333008867384102e+00
9.896138130386114426e+03,2.653333007179500491e+00
9.896138153242567569e+03,2.653333005491496976e+00
9.896138176099018892e+03,2.653333003803373114e+00
9.896138198955472035e+03,2.653333002115128902e+00
9.896138221811923358e+03,2.653333000426764343e+00
9.896138244668376501e+03,2.653332998738278992e+00
9.896138267524827825e+03,2.653332997049674180e+00
9.896138290381280967e+03,2.653332995360948576e+00
9.896138313237732291e+03,2.653332993672102624e+00
9.896138336094185433e+03,2.653332991983136324e+00
9.896138358950638576e+03,2.653332990294050120e+00
9.896138381807089900e+03,2.653332988604843568e+00
9.896138404663543042e+03,2.653332986915516223e+00
9.896138427519994366e+03,2.653332985226068530e+00
9.896138450376447508e+03,2.653332983536500933e+00
9.896138473232898832e+03,2.653332981846812988e+00
9.896138496089351975e+03,2.653332980157004695e+00
9.896138518945803298e+03,2.653332978467076497e+00
9.896138541802256441e+03,2.653332976777027508e+00
9.896138564658707764e+03,2.653332975086858170e+00
9.896138587515160907e+03,2.653332973396568484e+00
9.896138610371614050e+03,2.653332971706158450e+00
9.896138633228065373e+03,2.653332970015628955e+00
9.896138656084518516e+03,2.653332968324978669e+00
9.896138678940969839e+03,2.653332966634207590e+00
9.896138701797422982e+03,2.653332964943316608e+00
9.896138724653874306e+03,2.653332963252305277e+00
9.896138747510327448e+03,2.653332961561173597e+00
9.896138770366778772e+03,2.653332959869922014e+00
9.896138793223231914e+03,2.653332958178550083e+00
9.896138816079683238e+03,2.653332956487057803e+00
9.896138838936136381e+03,2.653332954795444731e+00
9.896138861792589523e+03,2.653332953103711755e+00
9.896138884649040847e+03,2.653332951411858431e+00
9.896138907505493989e+03,2.653332949719885203e+00
9.896138930361945313e+03,2.653332948027791183e+00
9.896138953218398456e+03,2.653332946335576814e+00
9.896138976074849779e+03,2.653332944643242985e+00
9.896138998931302922e+03,2.653332942950787476e+00
9.896139021787754245e+03,2.653332941258212951e+00
9.896139044644207388e+03,2.653332939565518078e+00
9.896139067500658712e+03,2.653332937872701969e+00
9.896139090357111854e+03,2.653332936179766399e+00
9.896139113213563178e+03,2.653332934486710926e+00
9.896139136070016320e+03,2.653332932793533772e+00
9.896139158926469463e+03,2.653332931100237602e+00
9.896139181782920787e+03,2.653332929406820195e+00
9.896139204639373929e+03,2.653332927713283773e+00
9.896139227495825253e+03,2.653332926019626115e+00
9.896139250352278395e+03,2.653332924325848552e+00
9.896139273208729719e+03,2.653332922631950641e+00
9.896139296065182862e+03,2.653332920937931938e+00
9.896139318921634185e+03,2.653332919243793775e+00
9.896139341778087328e+03,2.653332917549534820e+00
9.896139364634538651e+03,2.653332915855155960e+00
9.896139387490991794e+03,2.653332914160656308e+00
9.896139410347444937e+03,2.653332912466037197e+00
9.896139433203896260e+03,2.653332910771296849e+00
9.896139456060349403e+03,2.653332909076437041e+00
9.896139478916800726e+03,2.653332907381456440e+00
9.896139501773253869e+03,2.653332905686355936e+00
9.896139524629705193e+03,2.653332903991135083e+00
9.896139547486158335e+03,2.653332902295793883e+00
9.896139570342609659e+03,2.653332900600332778e+00
9.896139593199062801e+03,2.653332898904750881e+00
9.896139616055514125e+03,2.653332897209049079e+00
9.896139638911967268e+03,2.653332895513226930e+00
9.896139661768420410e+03,2.653332893817284432e+00
9.896139684624871734e+03,2.653332892121222031e+00
9.896139707481324876e+03,2.653332890425038837e+00
9.896139730337776200e+03,2.653332888728736183e+00
9.896139753194229343e+03,2.653332887032312293e+00
9.896139776050680666e+03,2.653332885335768943e+00
9.896139798907133809e+03,2.653332883639104800e+00
9.896139821763585132e+03,2.653332881942320753e+00
9.896139844620038275e+03,2.653332880245416359e+00
9.896139867476489599e+03,2.653332878548391616e+00
9.896139890332942741e+03,2.653332876851246969e+00
9.896139913189395884e+03,2.653332875153981529e+00
9.896139936045847207e+03,2.653332873456596630e+00
9.896139958902300350e+03,2.653332871759090494e+00
9.896139981758751674e+03,2.653332870061465343e+00
9.896140004615204816e+03,2.653332868363718955e+00
9.896140027471656140e+03,2.653332866665852663e+00
9.896140050328109282e+03,2.653332864967866467e+00
9.896140073184560606e+03,2.653332863269759478e+00
9.896140096041013749e+03,2.653332861571532142e+00
9.896140118897465072e+03,2.653332859873185345e+00
9.896140141753918215e+03,2.653332858174717312e+00
9.896140164610369538e+03,2.653332856476130264e+00
9.896140187466822681e+03,2.653332854777421979e+00
9.896140210323275824e+03,2.653332853078593789e+00
9.896140233179727147e+03,2.653332851379645252e+00
9.896140256036180290e+03,2.653332849680576810e+00
9.896140278892631613e+03,2.653332847981388021e+00
9.896140301749084756e+03,2.653332846282078439e+00
9.896140324605536080e+03,2.653332844582649397e+00
9.896140347461989222e+03,2.653332842883100007e+00
9.896140370318440546e+03,2.653332841183429824e+00
9.896140393174893688e+03,2.653332839483639738e+00
9.896140416031345012e+03,2.653332837783729747e+00
9.896140438887798155e+03,2.653332836083699409e+00
9.896140461744251297e+03,2.653332834383548722e+00
9.896140484600702621e+03,2.653332832683277687e+00
9.896140507457155763e+03,2.653332830982886748e+00
9.896140530313607087e+03,2.653332829282375460e+00
9.896140553170060230e+03,2.653332827581743825e+00
9.896140576026511553e+03,2.653332825880992285e+00
9.896140598882964696e+03,2.653332824180119953e+00
9.896140621739416019e+03,2.653332822479127717e+00
9.896140644595869162e+03,2.653332820778015133e+00
9.896140667452320486e+03,2.653332819076783089e+00
9.896140690308773628e+03,2.653332817375430253e+00
9.896140713165226771e+03,2.653332815673957068e+00
9.896140736021678094e+03,2.653332813972363535e+00
9.896140758878131237e+03,2.653332812270650098e+00
9.896140781734582561e+03,2.653332810568817202e+00
9.896140804591035703e+03,2.653332808866862624e+00
9.896140827447487027e+03,2.653332807164788587e+00
9.896140850303940169e+03,2.653332805462594646e+00
9.896140873160391493e+03,2.653332803760280356e+00
9.896140896016844636e+03,2.653332802057845718e+00
9.896140918873295959e+03,2.653332800355290289e+00
9.896140941729749102e+03,2.653332798652615843e+00
9.896140964586200425e+03,2.653332796949820604e+00
9.896140987442653568e+03,2.653332795246905018e+00
9.896141010299106711e+03,2.653332793543869084e+00
9.896141033155558034e+03,2.653332791840713689e+00
9.896141056012011177e+03,2.653332790137437058e+00
9.896141078868462500e+03,2.653332788434040967e+00
9.896141101724915643e+03,2.653332786730524973e+00
9.896141124581366967e+03,2.653332785026888185e+00
9.896141147437820109e+03,2.653332783323131050e+00
9.896141170294271433e+03,2.653332781619254011e+00
9.896141193150724575e+03,2.653332779915256623e+00
9.896141216007175899e+03,2.653332778211139331e+00
9.896141238863629042e+03,2.653332776506901691e+00
9.896141261720082184e+03,2.653332774802544147e+00
9.896141284576533508e+03,2.653332773098066255e+00
9.896141307432986650e+03,2.653332771393468015e+00
9.896141330289437974e+03,2.653332769688749870e+00
9.896141353145891117e+03,2.653332767983911378e+00
9.896141376002342440e+03,2.653332766278952537e+00
9.896141398858795583e+03,2.653332764573873792e+00
9.896141421715246906e+03,2.653332762868674699e+00
9.896141444571700049e+03,2.653332761163355258e+00
9.896141467428151373e+03,2.653332759457915913e+00
9.896141490284604515e+03,2.653332757752356663e+00
9.896141513141057658e+03,2.653332756046677066e+00
9.896141535997508981e+03,2.653332754340876676e+00
9.896141558853962124e+03,2.653332752634956382e+00
9.896141581710413448e+03,2.653332750928916184e+00
9.896141604566866590e+03,2.653332749222756082e+00
9.896141627423317914e+03,2.653332747516475187e+00
9.896141650279771056e+03,2.653332745810074389e+00
9.896141673136222380e+03,2.653332744103553686e+00
9.896141695992675523e+03,2.653332742396912192e+00
9.896141718849126846e+03,2.653332740690150793e+00
9.896141741705579989e+03,2.653332738983269490e+00
9.896141764562033131e+03,2.653332737276267839e+00
9.896141787418484455e+03,2.653332735569145839e+00
9.896141810274937598e+03,2.653332733861904380e+00
