Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.913964602351670692e+03,5.577416917554053333e-01
9.913964620455331897e+03,5.578151769774930546e-01
9.913964638558994920e+03,5.578886670240201795e-01
9.913964656662656125e+03,5.579621618802149685e-01
9.913964674766319149e+03,5.580356615608300652e-01
9.913964692869980354e+03,5.581091660510937302e-01
9.913964710973643378e+03,5.581826753657775919e-01
9.913964729077304582e+03,5.582561894900910371e-01
9.913964747180967606e+03,5.583297084388119114e-01
9.913964765284630630e+03,5.584032322045449082e-01
9.913964783388291835e+03,5.584767607798947209e-01
9.913964801491954859e+03,5.585502941796264276e-01
9.913964819595616063e+03,5.586238323889622936e-01
9.913964837699279087e+03,5.586973754226737254e-01
9.913964855802940292e+03,5.587709232659764380e-01
9.913964873906603316e+03,5.588444759336357315e-01
9.913964892010266340e+03,5.589180334182688448e-01
9.913964910113927544e+03,5.589915957124678147e-01
9.913964928217590568e+03,5.590651628310105981e-01
9.913964946321251773e+03,5.591387347591127988e-01
9.913964964424914797e+03,5.592123115115524845e-01
9.913964982528576002e+03,5.592858930735260525e-01
9.913965000632239025e+03,5.593594794598306663e-01
9.913965018735900230e+03,5.594330706556565058e-01
9.913965036839563254e+03,5.595066666758006235e-01
9.913965054943226278e+03,5.595802675128550563e-01
9.913965073046887483e+03,5.596538731594115079e-01
9.913965091150550506e+03,5.597274836302671419e-01
9.913965109254211711e+03,5.598010989106122492e-01
9.913965127357874735e+03,5.598747190152500997e-01
9.913965145461535940e+03,5.599483439293582165e-01
9.913965163565198964e+03,5.600219736677465310e-01
9.913965181668860168e+03,5.600956082155985616e-01
9.913965199772523192e+03,5.601692475877116939e-01
9.913965217876186216e+03,5.602428917766776317e-01
9.913965235979847421e+03,5.603165407750948512e-01
9.913965254083510445e+03,5.603901945977538546e-01
9.913965272187171649e+03,5.604638532298448217e-01
9.913965290290834673e+03,5.605375166861713554e-01
9.913965308394495878e+03,5.606111849519108681e-01
9.913965326498158902e+03,5.606848580418731798e-01
9.913965344601820107e+03,5.607585359412483594e-01
9.913965362705483130e+03,5.608322186648271312e-01
9.913965380809146154e+03,5.609059062052015321e-01
9.913965398912807359e+03,5.609795985549697050e-01
9.913965417016470383e+03,5.610532957289224854e-01
9.913965435120131588e+03,5.611269977122562702e-01
9.913965453223794611e+03,5.612007045197618949e-01
9.913965471327455816e+03,5.612744161366295392e-01
9.913965489431118840e+03,5.613481325776689124e-01
9.913965507534780045e+03,5.614218538280512094e-01
9.913965525638443069e+03,5.614955799025861394e-01
9.913965543742106092e+03,5.615693107938720674e-01
9.913965561845767297e+03,5.616430464944753842e-01
9.913965579949430321e+03,5.617167870192251167e-01
9.913965598053091526e+03,5.617905323532856876e-01
9.913965616156754550e+03,5.618642825114735784e-01
9.913965634260415754e+03,5.619380374789597621e-01
9.913965652364078778e+03,5.620117972705603870e-01
9.913965670467739983e+03,5.620855618714529767e-01
9.913965688571403007e+03,5.621593312964471290e-01
9.913965706675066031e+03,5.622331055381223353e-01
9.913965724778727235e+03,5.623068845890702994e-01
9.913965742882390259e+03,5.623806684641008413e-01
9.913965760986051464e+03,5.624544571483851563e-01
9.913965779089714488e+03,5.625282506567457208e-01
9.913965797193375693e+03,5.626020489743408515e-01
9.913965815297038716e+03,5.626758521160057924e-01
9.913965833400699921e+03,5.627496600668926430e-01
9.913965851504362945e+03,5.628234728418366473e-01
9.913965869608025969e+03,5.628972904334041960e-01
9.913965887711687174e+03,5.629711128341807758e-01
9.913965905815350197e+03,5.630449400589890852e-01
9.913965923919011402e+03,5.631187720929937690e-01
9.913965942022674426e+03,5.631926089510174149e-01
9.913965960126335631e+03,5.632664506182182285e-01
9.913965978229998655e+03,5.633402971094380041e-01
9.913965996333659859e+03,5.634141484098159625e-01
9.913966014437322883e+03,5.634880045342001154e-01
9.913966032540985907e+03,5.635618654751504142e-01
9.913966050644647112e+03,5.636357312252525675e-01
9.913966068748310136e+03,5.637096017993289410e-01
9.913966086851971340e+03,5.637834771825445124e-01
9.913966104955634364e+03,5.638573573897279756e-01
9.913966123059295569e+03,5.639312424060313189e-01
9.913966141162958593e+03,5.640051322462898975e-01
9.913966159266621617e+03,5.640790269030829807e-01
9.913966177370282821e+03,5.641529263689704088e-01
9.913966195473945845e+03,5.642268306588003046e-01
9.913966213577607050e+03,5.643007397577183282e-01
9.913966231681270074e+03,5.643746536805597236e-01
9.913966249784931279e+03,5.644485724124764792e-01
9.913966267888594302e+03,5.645224959683101673e-01
9.913966285992255507e+03,5.645964243332065591e-01
9.913966304095918531e+03,5.646703575220071158e-01
9.913966322199581555e+03,5.647442955272783394e-01
9.913966340303242760e+03,5.648182383415868424e-01
9.913966358406905783e+03,5.648921859797867429e-01
9.913966376510566988e+03,5.649661384270110442e-01
9.913966394614230012e+03,5.650400956981141976e-01
9.913966412717891217e+03,5.651140577782225449e-01
9.913966430821554241e+03,5.651880246822033049e-01
9.913966448925215445e+03,5.652619963951766024e-01
9.913966467028878469e+03,5.653359729320096561e-01
9.913966485132541493e+03,5.654099542852559779e-01
9.913966503236202698e+03,5.654839404474821807e-01
9.913966521339865722e+03,5.655579314335424934e-01
9.913966539443526926e+03,5.656319272285634803e-01
9.913966557547189950e+03,5.657059278474187991e-01
9.913966575650851155e+03,5.657799332752155852e-01
9.913966593754514179e+03,5.658539435268274964e-01
9.913966611858175384e+03,5.659279585873809859e-01
9.913966629961838407e+03,5.660019784717303937e-01
9.913966648065501431e+03,5.660760031724485497e-01
9.913966666169162636e+03,5.661500326820765316e-01
9.913966684272825660e+03,5.662240670154877753e-01
9.913966702376486865e+03,5.662981061578022945e-01
9.913966720480149888e+03,5.663721501238936362e-01
9.913966738583811093e+03,5.664461988988757080e-01
9.913966756687474117e+03,5.665202524976155063e-01
9.913966774791135322e+03,5.665943109052331561e-01
9.913966792894798346e+03,5.666683741366022042e-01
9.913966810998461369e+03,5.667424421842699456e-01
9.913966829102122574e+03,5.668165150407964425e-01
9.913966847205785598e+03,5.668905927210552420e-01
9.913966865309446803e+03,5.669646752101601406e-01
9.913966883413109827e+03,5.670387625229781348e-01
9.913966901516771031e+03,5.671128546446293495e-01
9.913966919620434055e+03,5.671869515899938818e-01
9.913966937724095260e+03,5.672610533441660996e-01
9.913966955827758284e+03,5.673351599220388675e-01
9.913966973931421307e+03,5.674092713161592583e-01
9.913966992035082512e+03,5.674833875190747889e-01
9.913967010138745536e+03,5.675575085456716629e-01
9.913967028242406741e+03,5.676316343810444698e-01
9.913967046346069765e+03,5.677057650400921807e-01
9.913967064449730969e+03,5.677799005079031680e-01
9.913967082553393993e+03,5.678540407993699635e-01
9.913967100657055198e+03,5.679281858995999244e-01
9.913967118760718222e+03,5.680023358234667086e-01
9.913967136864381246e+03,5.680764905635239392e-01
9.913967154968042450e+03,5.681506501123188002e-01
9.913967173071705474e+03,5.682248144847441562e-01
9.913967191175366679e+03,5.682989836658880467e-01
9.913967209279029703e+03,5.683731576706432254e-01
9.913967227382690908e+03,5.684473364841106102e-01
9.913967245486353931e+03,5.685215201211829550e-01
9.913967263590015136e+03,5.685957085669420819e-01
9.913967281693678160e+03,5.686699018362996183e-01
9.913967299797341184e+03,5.687440999217904247e-01
9.913967317901002389e+03,5.688183028159551347e-01
9.913967336004665412e+03,5.688925105336992694e-01
9.913967354108326617e+03,5.689667230600983228e-01
9.913967372211989641e+03,5.690409404100577051e-01
9.913967390315650846e+03,5.691151625686720061e-01
9.913967408419313870e+03,5.691893895508338685e-01
9.913967426522975074e+03,5.692636213416252255e-01
9.913967444626638098e+03,5.693378579559641439e-01
9.913967462730301122e+03,5.694120993863723834e-01
9.913967480833962327e+03,5.694863456253973499e-01
9.913967498937625351e+03,5.695605966879444537e-01
9.913967517041286555e+03,5.696348525590955170e-01
9.913967535144949579e+03,5.697091132537495106e-01
9.913967553248610784e+03,5.697833787569946962e-01
9.913967571352273808e+03,5.698576490837365949e-01
9.913967589455936832e+03,5.699319242265159513e-01
9.913967607559598036e+03,5.700062041778547473e-01
9.913967625663261060e+03,5.700804889526837060e-01
9.913967643766922265e+03,5.701547785360593368e-01
9.913967661870585289e+03,5.702290729429061455e-01
9.913967679974246494e+03,5.703033721582867477e-01
9.913967698077909517e+03,5.703776761971321996e-01
9.913967716181570722e+03,5.704519850444987883e-01
9.913967734285233746e+03,5.705262987153110199e-01
9.913967752388896770e+03,5.706006172021034217e-01
9.913967770492557975e+03,5.706749404973979756e-01
9.913967788596220998e+03,5.707492686161252937e-01
9.913967806699882203e+03,5.708236015433419963e-01
9.913967824803545227e+03,5.708979392939724784e-01
9.913967842907206432e+03,5.709722818530860167e-01
9.913967861010869456e+03,5.710466292356068951e-01
9.913967879114530660e+03,5.711209814265851836e-01
9.913967897218193684e+03,5.711953384409645951e-01
9.913967915321856708e+03,5.712697002712604499e-01
9.913967933425517913e+03,5.713440669099947300e-01
9.913967951529180937e+03,5.714184383721173655e-01
9.913967969632842141e+03,5.714928146426591082e-01
9.913967987736505165e+03,5.715671957365702216e-01
9.913968005840166370e+03,5.716415816389004423e-01
9.913968023943829394e+03,5.717159723645808267e-01
9.913968042047490599e+03,5.717903678986613336e-01
9.913968060151153622e+03,5.718647682560920043e-01
9.913968078254816646e+03,5.719391734293817198e-01
9.913968096358477851e+03,5.720135834110525730e-01
9.913968114462140875e+03,5.720879982160480548e-01
9.913968132565802080e+03,5.721624178294117957e-01
9.913968150669465103e+03,5.722368422660937259e-01
9.913968168773126308e+03,5.723112715111249305e-01
9.913968186876789332e+03,5.723857055794615567e-01
9.913968204980450537e+03,5.724601444561346897e-01
9.913968223084113561e+03,5.725345881561004768e-01
9.913968241187776584e+03,5.726090366718745717e-01
9.913968259291437789e+03,5.726834899959724057e-01
9.913968277395100813e+03,5.727579481433374697e-01
9.913968295498762018e+03,5.728324110990071771e-01
9.913968313602425042e+03,5.729068788779441146e-01
9.913968331706086246e+03,5.729813514651729278e-01
9.913968349809749270e+03,5.730558288756498753e-01
9.913968367913410475e+03,5.731303110944060419e-01
9.913968386017073499e+03,5.732047981363975753e-01
9.913968404120736523e+03,5.732792899941463460e-01
9.913968422224397727e+03,5.733537866601488009e-01
9.913968440328060751e+03,5.734282881493739659e-01
9.913968458431721956e+03,5.735027944468400474e-01
9.913968476535384980e+03,5.735773055675223997e-01
9.913968494639046185e+03,5.736518214964265727e-01
9.913968512742709208e+03,5.737263422485406883e-01
9.913968530846370413e+03,5.738008678088637460e-01
9.913968548950033437e+03,5.738753981923777614e-01
9.913968567053696461e+03,5.739499333915789592e-01
9.913968585157357666e+03,5.740244733989828818e-01
9.913968603261020689e+03,5.740990182295521160e-01
9.913968621364681894e+03,5.741735678683113075e-01
9.913968639468344918e+03,5.742481223302168258e-01
9.913968657572006123e+03,5.743226816002994228e-01
9.913968675675669147e+03,5.743972456935283466e-01
9.913968693779330351e+03,5.744718145949089250e-01
9.913968711882993375e+03,5.745463883194295018e-01
9.913968729986656399e+03,5.746209668595798625e-01
9.913968748090317604e+03,5.746955502078692213e-01
9.913968766193980628e+03,5.747701383792729324e-01
9.913968784297641832e+03,5.748447313588029850e-01
9.913968802401304856e+03,5.749193291614346224e-01
9.913968820504966061e+03,5.749939317721735055e-01
9.913968838608629085e+03,5.750685392060076451e-01
9.913968856712292109e+03,5.751431514554333768e-01
9.913968874815953313e+03,5.752177685129471474e-01
9.913968892919616337e+03,5.752923903935371897e-01
9.913968911023277542e+03,5.753670170822023922e-01
9.913968929126940566e+03,5.754416485939247705e-01
9.913968947230601771e+03,5.755162849137159808e-01
9.913968965334264794e+03,5.755909260565579277e-01
9.913968983437925999e+03,5.756655720074433935e-01
9.913969001541589023e+03,5.757402227813731566e-01
9.913969019645252047e+03,5.758148783708307850e-01
9.913969037748913252e+03,5.758895387683256040e-01
9.913969055852576275e+03,5.759642039888328569e-01
9.913969073956237480e+03,5.760388740173579825e-01
9.913969092059900504e+03,5.761135488688957640e-01
9.913969110163561709e+03,5.761882285284322114e-01
9.913969128267224733e+03,5.762629130109685471e-01
9.913969146370885937e+03,5.763376023014910032e-01
9.913969164474548961e+03,5.764122964150003581e-01
9.913969182578211985e+03,5.764869953439867301e-01
9.913969200681873190e+03,5.765616990809465658e-01
9.913969218785536214e+03,5.766364076408678763e-01
9.913969236889197418e+03,5.767111210087434436e-01
9.913969254992860442e+03,5.767858391995741574e-01
9.913969273096521647e+03,5.768605621983463605e-01
9.913969291200184671e+03,5.769352900200673817e-01
9.913969309303845876e+03,5.770100226497109075e-01
9.913969327407508899e+03,5.770847601022903728e-01
9.913969345511171923e+03,5.771595023702895677e-01
9.913969363614833128e+03,5.772342494461919493e-01
9.913969381718496152e+03,5.773090013450113966e-01
9.913969399822157357e+03,5.773837580517213741e-01
9.913969417925820380e+03,5.774585195813418670e-01
9.913969436029481585e+03,5.775332859188339052e-01
9.913969454133144609e+03,5.776080570792236912e-01
9.913969472236805814e+03,5.776828330474722550e-01
9.913969490340468838e+03,5.777576138386059101e-01
9.913969508444131861e+03,5.778323994451082246e-01
9.913969526547793066e+03,5.779071898594437817e-01
9.913969544651456090e+03,5.779819850966516626e-01
9.913969562755117295e+03,5.780567851416864578e-01
9.913969580858780319e+03,5.781315900095744809e-01
9.913969598962441523e+03,5.782063996852766508e-01
9.913969617066104547e+03,5.782812141838193920e-01
9.913969635169765752e+03,5.783560334901634015e-01
9.913969653273428776e+03,5.784308576193415430e-01
9.913969671377091800e+03,5.785056865638247281e-01
9.913969689480753004e+03,5.785805203160901966e-01
9.913969707584416028e+03,5.786553588911643731e-01
9.913969725688077233e+03,5.787302022740079543e-01
9.913969743791740257e+03,5.788050504796539153e-01
9.913969761895401462e+03,5.788799034930502962e-01
9.913969779999064485e+03,5.789547613292361783e-01
9.913969798102725690e+03,5.790296239731661521e-01
9.913969816206388714e+03,5.791044914398665311e-01
9.913969834310051738e+03,5.791793637218209945e-01
9.913969852413712943e+03,5.792542408114940145e-01
9.913969870517375966e+03,5.793291227239247831e-01
9.913969888621037171e+03,5.794040094440676691e-01
9.913969906724700195e+03,5.794789009869556473e-01
9.913969924828361400e+03,5.795537973375302077e-01
9.913969942932024423e+03,5.796286985108497491e-01
9.913969961035685628e+03,5.797036044918369990e-01
9.913969979139348652e+03,5.797785152955563515e-01
9.913969997243011676e+03,5.798534309144661725e-01
9.913970015346672881e+03,5.799283513410371516e-01
9.913970033450335904e+03,5.800032765903149201e-01
9.913970051553997109e+03,5.800782066472284226e-01
9.913970069657660133e+03,5.801531415268487146e-01
9.913970087761321338e+03,5.802280812140919730e-01
9.913970105864984362e+03,5.803030257240229250e-01
9.913970123968647385e+03,5.803779750490996037e-01
9.913970142072308590e+03,5.804529291817865921e-01
9.913970160175971614e+03,5.805278881371357391e-01
9.913970178279632819e+03,5.806028519000887567e-01
9.913970196383295843e+03,5.806778204856911652e-01
9.913970214486957047e+03,5.807527938788784594e-01
9.913970232590620071e+03,5.808277720947023770e-01
9.913970250694281276e+03,5.809027551180984128e-01
9.913970268797944300e+03,5.809777429641310720e-01
9.913970286901607324e+03,5.810527356252521702e-01
9.913970305005268528e+03,5.811277330939135233e-01
9.913970323108931552e+03,5.812027353851987321e-01
9.913970341212592757e+03,5.812777424840115392e-01
9.913970359316255781e+03,5.813527544054291063e-01
9.913970377419916986e+03,5.814277711343678323e-01
9.913970395523580009e+03,5.815027926858922225e-01
9.913970413627241214e+03,5.815778190449313323e-01
9.913970431730904238e+03,5.816528502265370104e-01
9.913970449834567262e+03,5.817278862231866077e-01
9.913970467938228467e+03,5.818029270273191722e-01
9.913970486041891490e+03,5.818779726540118657e-01
9.913970504145552695e+03,5.819530230881747590e-01
9.913970522249215719e+03,5.820280783448914530e-01
9.913970540352876924e+03,5.821031384090655791e-01
9.913970558456539948e+03,5.821782032957745212e-01
9.913970576560201152e+03,5.822532729899344561e-01
9.913970594663864176e+03,5.823283475066100001e-01
9.913970612767527200e+03,5.824034268382721757e-01
9.913970630871188405e+03,5.824785109773534808e-01
9.913970648974851429e+03,5.825535999389440667e-01
9.913970667078512633e+03,5.826286937079474537e-01
9.913970685182175657e+03,5.827037922994410257e-01
9.913970703285836862e+03,5.827788956983346313e-01
9.913970721389499886e+03,5.828540039197184219e-01
9.913970739493161091e+03,5.829291169484769330e-01
9.913970757596824114e+03,5.830042347997127505e-01
9.913970775700487138e+03,5.830793574658650336e-01
9.913970793804148343e+03,5.831544849393855978e-01
9.913970811907811367e+03,5.832296172353517161e-01
9.913970830011472572e+03,5.833047543386733480e-01
9.913970848115135595e+03,5.833798962644405339e-01
9.913970866218796800e+03,5.834550429975376984e-01
9.913970884322459824e+03,5.835301945530741996e-01
9.913970902426121029e+03,5.836053509159214725e-01
9.913970920529784053e+03,5.836805121011953146e-01
9.913970938633447076e+03,5.837556781013282237e-01
9.913970956737108281e+03,5.838308489087656872e-01
9.913970974840771305e+03,5.839060245386040737e-01
9.913970992944432510e+03,5.839812049757280299e-01
9.913971011048095534e+03,5.840563902352401415e-01
9.913971029151756738e+03,5.841315803020312725e-01
9.913971047255419762e+03,5.842067751911980134e-01
9.913971065359080967e+03,5.842819748876245667e-01
9.913971083462743991e+03,5.843571794064204017e-01
9.913971101566407015e+03,5.844323887400180162e-01
9.913971119670068219e+03,5.845076028808563473e-01
9.913971137773731243e+03,5.845828218440384250e-01
9.913971155877392448e+03,5.846580456144550020e-01
9.913971173981055472e+03,5.847332742072024470e-01
9.913971192084716677e+03,5.848085076071652955e-01
9.913971210188379700e+03,5.848837458294526837e-01
9.913971228292040905e+03,5.849589888589363795e-01
9.913971246395703929e+03,5.850342367107317365e-01
9.913971264499366953e+03,5.851094893772780248e-01
9.913971282603028158e+03,5.851847468510015249e-01
9.913971300706691181e+03,5.852600091470239185e-01
9.913971318810352386e+03,5.853352762502045392e-01
9.913971336914015410e+03,5.854105481756713969e-01
9.913971355017676615e+03,5.854858249082899313e-01
9.913971373121339639e+03,5.855611064631820462e-01
9.913971391225000843e+03,5.856363928252066309e-01
9.913971409328663867e+03,5.857116840094921395e-01
9.913971427432326891e+03,5.857869800084648526e-01
9.913971445535988096e+03,5.858622808145572680e-01
9.913971463639651120e+03,5.859375864428979508e-01
9.913971481743312324e+03,5.860128968783328007e-01
9.913971499846975348e+03,5.860882121360031505e-01
9.913971517950636553e+03,5.861635322007550108e-01
9.913971536054299577e+03,5.862388570877359317e-01
9.913971554157962601e+03,5.863141867893529868e-01
9.913971572261623805e+03,5.863895212980388960e-01
9.913971590365286829e+03,5.864648606289284416e-01
9.913971608468948034e+03,5.865402047668739627e-01
9.913971626572611058e+03,5.866155537270103526e-01
9.913971644676272263e+03,5.866909074941837332e-01
9.913971662779935286e+03,5.867662660835351041e-01
9.913971680883596491e+03,5.868416294799108091e-01
9.913971698987259515e+03,5.869169976984581760e-01
9.913971717090922539e+03,5.869923707315907180e-01
9.913971735194583744e+03,5.870677485717284982e-01
9.913971753298246767e+03,5.871431312340124054e-01
9.913971771401907972e+03,5.872185187032887832e-01
9.913971789505570996e+03,5.872939109947048486e-01
9.913971807609232201e+03,5.873693080930943999e-01
9.913971825712895225e+03,5.874447100136173106e-01
9.913971843816556429e+03,5.875201167410945002e-01
9.913971861920219453e+03,5.875955282906922816e-01
9.913971880023882477e+03,5.876709446548180615e-01
9.913971898127543682e+03,5.877463658258852419e-01
9.913971916231206706e+03,5.878217918190541402e-01
9.913971934334867910e+03,5.878972226191452322e-01
9.913971952438530934e+03,5.879726582413252745e-01
9.913971970542192139e+03,5.880480986704212931e-01
9.913971988645855163e+03,5.881235439215870553e-01
9.913972006749516368e+03,5.881989939796561373e-01
9.913972024853179391e+03,5.882744488597820842e-01
9.913972042956842415e+03,5.883499085543850704e-01
9.913972061060503620e+03,5.884253730558658413e-01
9.913972079164166644e+03,5.885008423793908205e-01
9.913972097267827849e+03,5.885763165097872562e-01
9.913972115371490872e+03,5.886517954622088045e-01
9.913972133475152077e+03,5.887272792214890416e-01
9.913972151578815101e+03,5.888027678027817347e-01
9.913972169682476306e+03,5.888782611909202380e-01
9.913972187786139330e+03,5.889537594010648691e-01
9.913972205889802353e+03,5.890292624256227016e-01
9.913972223993463558e+03,5.891047702570010314e-01
9.913972242097126582e+03,5.891802829103662820e-01
9.913972260200787787e+03,5.892558003705392622e-01
9.913972278304450811e+03,5.893313226526928350e-01
9.913972296408112015e+03,5.894068497416349306e-01
9.913972314511775039e+03,5.894823816525448512e-01
9.913972332615436244e+03,5.895579183702306381e-01
9.913972350719099268e+03,5.896334599098714824e-01
9.913972368822762292e+03,5.897090062638683516e-01
9.913972386926423496e+03,5.897845574246218803e-01
9.913972405030086520e+03,5.898601134073178098e-01
9.913972423133747725e+03,5.899356741967513029e-01
9.913972441237410749e+03,5.900112398081081011e-01
9.913972459341071954e+03,5.900868102262024628e-01
9.913972477444734977e+03,5.901623854662010338e-01
9.913972495548396182e+03,5.902379655129181835e-01
9.913972513652059206e+03,5.903135503815393204e-01
9.913972531755722230e+03,5.903891400644527554e-01
9.913972549859383435e+03,5.904647345540655623e-01
9.913972567963046458e+03,5.905403338655634826e-01
9.913972586066707663e+03,5.906159379837416790e-01
9.913972604170370687e+03,5.906915469237921101e-01
9.913972622274031892e+03,5.907671606705100498e-01
9.913972640377694916e+03,5.908427792390813504e-01
9.913972658481356120e+03,5.909184026143137203e-01
9.913972676585019144e+03,5.909940308113929008e-01
9.913972694688682168e+03,5.910696638227069810e-01
9.913972712792343373e+03,5.911453016406631455e-01
9.913972730896006397e+03,5.912209442804406967e-01
9.913972748999667601e+03,5.912965917268411253e-01
9.913972767103330625e+03,5.913722439950629406e-01
9.913972785206991830e+03,5.914479010698886485e-01
9.913972803310654854e+03,5.915235629665165362e-01
9.913972821414317877e+03,5.915992296773474601e-01
9.913972839517979082e+03,5.916749011947567416e-01
9.913972857621642106e+03,5.917505775339555463e-01
9.913972875725303311e+03,5.918262586797327085e-01
9.913972893828966335e+03,5.919019446472738588e-01
9.913972911932627539e+03,5.919776354213807101e-01
9.913972930036290563e+03,5.920533310172515495e-01
9.913972948139951768e+03,5.921290314196689941e-01
9.913972966243614792e+03,5.922047366438312199e-01
9.913972984347277816e+03,5.922804466821327551e-01
9.913973002450939020e+03,5.923561615269617997e-01
9.913973020554602044e+03,5.924318811935229689e-01
9.913973038658263249e+03,5.925076056665988800e-01
9.913973056761926273e+03,5.925833349613941481e-01
9.913973074865587478e+03,5.926590690626850622e-01
9.913973092969250501e+03,5.927348079856825658e-01
9.913973111072911706e+03,5.928105517151629478e-01
9.913973129176574730e+03,5.928863002663435910e-01
9.913973147280237754e+03,5.929620536316062562e-01
9.913973165383898959e+03,5.930378118033327040e-01
9.913973183487561982e+03,5.931135747967339888e-01
9.913973201591223187e+03,5.931893425965861777e-01
9.913973219694886211e+03,5.932651152181068754e-01
9.913973237798547416e+03,5.933408926460594923e-01
9.913973255902210440e+03,5.934166748956740678e-01
9.913973274005871644e+03,5.934924619517015776e-01
9.913973292109534668e+03,5.935682538293782784e-01
9.913973310213197692e+03,5.936440505210733853e-01
9.913973328316858897e+03,5.937198520191748763e-01
9.913973346420521921e+03,5.937956583389002452e-01
9.913973364524183125e+03,5.938714694650129022e-01
9.913973382627846149e+03,5.939472854127366697e-01
9.913973400731507354e+03,5.940231061668349577e-01
9.913973418835170378e+03,5.940989317425380278e-01
9.913973436938831583e+03,5.941747621245965227e-01
9.913973455042494606e+03,5.942505973282470322e-01
9.913973473146157630e+03,5.943264373458649885e-01
9.913973491249818835e+03,5.944022821698191628e-01
9.913973509353481859e+03,5.944781318153399274e-01
9.913973527457143064e+03,5.945539862671906928e-01
9.913973545560806087e+03,5.946298455406016092e-01
9.913973563664467292e+03,5.947057096203233195e-01
9.913973581768130316e+03,5.947815785215925244e-01
9.913973599871791521e+03,5.948574522291597555e-01
9.913973617975454545e+03,5.949333307582681529e-01
9.913973636079117568e+03,5.950092141012801594e-01
9.913973654182778773e+03,5.950851022505647681e-01
9.913973672286441797e+03,5.951609952213714472e-01
9.913973690390103002e+03,5.952368929984378498e-01
9.913973708493766026e+03,5.953127955970135554e-01
9.913973726597427230e+03,5.953887030018364390e-01
9.913973744701090254e+03,5.954646152281557470e-01
9.913973762804751459e+03,5.955405322607094654e-01
9.913973780908414483e+03,5.956164541147469516e-01
9.913973799012077507e+03,5.956923807826370876e-01
9.913973817115738711e+03,5.957683122567362100e-01
9.913973835219401735e+03,5.958442485523000043e-01
9.913973853323062940e+03,5.959201896540662347e-01
9.913973871426725964e+03,5.959961355772844804e-01
9.913973889530387169e+03,5.960720863066860664e-01
9.913973907634050192e+03,5.961480418575332285e-01
9.913973925737711397e+03,5.962240022145510743e-01
9.913973943841374421e+03,5.962999673930017286e-01
9.913973961945037445e+03,5.963759373852413059e-01
9.913973980048698650e+03,5.964519121836262538e-01
9.913973998152361673e+03,5.965278918034311317e-01
9.913974016256022878e+03,5.966038762293749409e-01
9.913974034359685902e+03,5.966798654767132559e-01
9.913974052463347107e+03,5.967558595301777347e-01
9.913974070567010131e+03,5.968318584050303910e-01
9.913974088670671335e+03,5.969078620859900042e-01
9.913974106774334359e+03,5.969838705883251384e-01
9.913974124877997383e+03,5.970598839043982364e-01
9.913974142981658588e+03,5.971359020265593065e-01
9.913974161085321612e+03,5.972119249700766908e-01
9.913974179188982816e+03,5.972879527196692795e-01
9.913974197292645840e+03,5.973639852906118541e-01
9.913974215396307045e+03,5.974400226676104264e-01
9.913974233499970069e+03,5.975160648659462170e-01
9.913974251603633093e+03,5.975921118779691232e-01
9.913974269707294297e+03,5.976681636960353705e-01
9.913974287810957321e+03,5.977442203354133010e-01
9.913974305914618526e+03,5.978202817808219161e-01
9.913974324018281550e+03,5.978963480475357750e-01
9.913974342121942755e+03,5.979724191202612227e-01
9.913974360225605778e+03,5.980484950142792577e-01
9.913974378329266983e+03,5.981245757142896746e-01
9.913974396432930007e+03,5.982006612355926789e-01
9.913974414536593031e+03,5.982767515705190720e-01
9.913974432640254236e+03,5.983528467114251903e-01
9.913974450743917259e+03,5.984289466735920326e-01
9.913974468847578464e+03,5.985050514417257217e-01
9.913974486951241488e+03,5.985811610311074782e-01
9.913974505054902693e+03,5.986572754264434248e-01
9.913974523158565717e+03,5.987333946430145604e-01
9.913974541262226921e+03,5.988095186655209012e-01
9.913974559365889945e+03,5.988856475092559917e-01
9.913974577469552969e+03,5.989617811665636227e-01
9.913974595573214174e+03,5.990379196297872522e-01
9.913974613676877198e+03,5.991140629142205354e-01
9.913974631780538402e+03,5.991902110045571606e-01
9.913974649884201426e+03,5.992663639160907829e-01
9.913974667987862631e+03,5.993425216335085404e-01
9.913974686091525655e+03,5.994186841721169667e-01
9.913974704195186860e+03,5.994948515165904324e-01
9.913974722298849883e+03,5.995710236822417993e-01
9.913974740402512907e+03,5.996472006614083083e-01
9.913974758506174112e+03,5.997233824464269780e-01
9.913974776609837136e+03,5.997995690526045642e-01
9.913974794713498341e+03,5.998757604646153263e-01
9.913974812817161364e+03,5.999519566977785656e-01
9.913974830920822569e+03,6.000281577367557739e-01
9.913974849024485593e+03,6.001043635968726919e-01
9.913974867128146798e+03,6.001805742627973617e-01
9.913974885231809822e+03,6.002567897498426452e-01
9.913974903335472845e+03,6.003330100503456723e-01
9.913974921439134050e+03,6.004092351566372443e-01
9.913974939542797074e+03,6.004854650840303343e-01
9.913974957646458279e+03,6.005616998171992016e-01
9.913974975750121303e+03,6.006379393714569304e-01
9.913974993853782507e+03,6.007141837314841082e-01
9.913975011957445531e+03,6.007904329125809406e-01
9.913975030061106736e+03,6.008666868994280152e-01
9.913975048164769760e+03,6.009429457073448555e-01
9.913975066268432784e+03,6.010192093286558235e-01
9.913975084372093988e+03,6.010954777556978268e-01
9.913975102475757012e+03,6.011717510037841716e-01
9.913975120579418217e+03,6.012480290575890063e-01
