Time (BJD_TBD - 2450000), F_star + F_c (mJy)
9.905199896584408634e+03,2.557918594327503570e+00
9.905199917914087564e+03,2.557918558059388392e+00
9.905199939243766494e+03,2.557918521792302613e+00
9.905199960573445424e+03,2.557918485526246677e+00
9.905199981903124353e+03,2.557918449261219251e+00
9.905200003232805102e+03,2.557918412997218116e+00
9.905200024562484032e+03,2.557918376734249488e+00
9.905200045892162962e+03,2.557918340472310703e+00
9.905200067221841891e+03,2.557918304211401317e+00
9.905200088551520821e+03,2.557918267951521329e+00
9.905200109881199751e+03,2.557918231692671185e+00
9.905200131210880500e+03,2.557918195434849107e+00
9.905200152540559429e+03,2.557918159178058648e+00
9.905200173870238359e+03,2.557918122922299364e+00
9.905200195199917289e+03,2.557918086667570368e+00
9.905200216529596219e+03,2.557918050413871658e+00
9.905200237859276967e+03,2.557918014161200126e+00
9.905200259188955897e+03,2.557917977909562879e+00
9.905200280518634827e+03,2.557917941658955918e+00
9.905200301848313757e+03,2.557917905409379689e+00
9.905200323177992686e+03,2.557917869160834634e+00
9.905200344507671616e+03,2.557917832913320755e+00
9.905200365837352365e+03,2.557917796666834942e+00
9.905200387167031295e+03,2.557917760421383413e+00
9.905200408496710224e+03,2.557917724176963503e+00
9.905200429826389154e+03,2.557917687933575657e+00
9.905200451156068084e+03,2.557917651691218097e+00
9.905200472485748833e+03,2.557917615449890381e+00
9.905200493815427762e+03,2.557917579209597392e+00
9.905200515145106692e+03,2.557917542970336022e+00
9.905200536474785622e+03,2.557917506732106716e+00
9.905200557804464552e+03,2.557917470494909917e+00
9.905200579134143481e+03,2.557917434258745182e+00
9.905200600463824230e+03,2.557917398023610289e+00
9.905200621793503160e+03,2.557917361789510569e+00
9.905200643123182090e+03,2.557917325556443355e+00
9.905200664452861020e+03,2.557917289324408650e+00
9.905200685782539949e+03,2.557917253093407339e+00
9.905200707112220698e+03,2.557917216863436316e+00
9.905200728441899628e+03,2.557917180634500909e+00
9.905200749771578558e+03,2.557917144406598453e+00
9.905200771101257487e+03,2.557917108179729393e+00
9.905200792430936417e+03,2.557917071953894173e+00
9.905200813760617166e+03,2.557917035729089683e+00
9.905200835090296096e+03,2.557916999505321254e+00
9.905200856419975025e+03,2.557916963282586664e+00
9.905200877749653955e+03,2.557916927060885914e+00
9.905200899079332885e+03,2.557916890840219448e+00
9.905200920409011815e+03,2.557916854620586822e+00
9.905200941738692563e+03,2.557916818401985370e+00
9.905200963068371493e+03,2.557916782184421312e+00
9.905200984398050423e+03,2.557916745967891536e+00
9.905201005727729353e+03,2.557916709752396489e+00
9.905201027057408282e+03,2.557916673537936170e+00
9.905201048387089031e+03,2.557916637324507469e+00
9.905201069716767961e+03,2.557916601112116162e+00
9.905201091046446891e+03,2.557916564900760470e+00
9.905201112376125820e+03,2.557916528690439950e+00
9.905201133705804750e+03,2.557916492481153714e+00
9.905201155035483680e+03,2.557916456272903538e+00
9.905201176365164429e+03,2.557916420065685426e+00
9.905201197694843358e+03,2.557916383859506482e+00
9.905201219024522288e+03,2.557916347654362266e+00
9.905201240354201218e+03,2.557916311450254110e+00
9.905201261683880148e+03,2.557916275247182458e+00
9.905201283013560897e+03,2.557916239045143314e+00
9.905201304343239826e+03,2.557916202844143339e+00
9.905201325672918756e+03,2.557916166644178979e+00
9.905201347002597686e+03,2.557916130445251568e+00
9.905201368332276616e+03,2.557916094247360661e+00
9.905201389661955545e+03,2.557916058050505370e+00
9.905201410991636294e+03,2.557916021854684363e+00
9.905201432321315224e+03,2.557915985659903413e+00
9.905201453650994154e+03,2.557915949466158967e+00
9.905201474980673083e+03,2.557915913273451469e+00
9.905201496310352013e+03,2.557915877081781364e+00
9.905201517640032762e+03,2.557915840891145098e+00
9.905201538969711692e+03,2.557915804701549334e+00
9.905201560299390621e+03,2.557915768512990073e+00
9.905201581629069551e+03,2.557915732325469538e+00
9.905201602958748481e+03,2.557915696138985950e+00
9.905201624288427411e+03,2.557915659953540199e+00
9.905201645618108159e+03,2.557915623769129621e+00
9.905201666947787089e+03,2.557915587585760431e+00
9.905201688277466019e+03,2.557915551403428189e+00
9.905201709607144949e+03,2.557915515222134673e+00
9.905201730936823878e+03,2.557915479041879880e+00
9.905201752266504627e+03,2.557915442862659816e+00
9.905201773596183557e+03,2.557915406684481141e+00
9.905201794925862487e+03,2.557915370507342079e+00
9.905201816255541416e+03,2.557915334331241297e+00
9.905201837585220346e+03,2.557915298156179240e+00
9.905201858914901095e+03,2.557915261982152799e+00
9.905201880244580025e+03,2.557915225809168636e+00
9.905201901574258954e+03,2.557915189637224085e+00
9.905201922903937884e+03,2.557915153466318259e+00
9.905201944233616814e+03,2.557915117296452046e+00
9.905201965563295744e+03,2.557915081127625445e+00
9.905201986892976493e+03,2.557915044959835793e+00
9.905202008222655422e+03,2.557915008793087974e+00
9.905202029552334352e+03,2.557914972627380656e+00
9.905202050882013282e+03,2.557914936462713396e+00
9.905202072211692212e+03,2.557914900299086192e+00
9.905202093541372960e+03,2.557914864136495936e+00
9.905202114871051890e+03,2.557914827974948846e+00
9.905202136200730820e+03,2.557914791814442257e+00
9.905202157530409750e+03,2.557914755654976613e+00
9.905202178860088679e+03,2.557914719496551470e+00
9.905202200189767609e+03,2.557914683339166384e+00
9.905202221519448358e+03,2.557914647182819579e+00
9.905202242849127288e+03,2.557914611027516827e+00
9.905202264178806217e+03,2.557914574873254576e+00
9.905202285508485147e+03,2.557914538720034603e+00
9.905202306838164077e+03,2.557914502567854687e+00
9.905202328167844826e+03,2.557914466416714383e+00
9.905202349497523755e+03,2.557914430266617689e+00
9.905202370827202685e+03,2.557914394117562829e+00
9.905202392156881615e+03,2.557914357969549801e+00
9.905202413486560545e+03,2.557914321822578607e+00
9.905202434816239474e+03,2.557914285676649246e+00
9.905202456145920223e+03,2.557914249531759054e+00
9.905202477475599153e+03,2.557914213387914248e+00
9.905202498805278083e+03,2.557914177245111276e+00
9.905202520134957012e+03,2.557914141103351024e+00
9.905202541464635942e+03,2.557914104962633495e+00
9.905202562794316691e+03,2.557914068822955134e+00
9.905202584123995621e+03,2.557914032684322603e+00
9.905202605453674551e+03,2.557913996546732793e+00
9.905202626783353480e+03,2.557913960410185705e+00
9.905202648113032410e+03,2.557913924274682671e+00
9.905202669442713159e+03,2.557913888140219250e+00
9.905202690772392089e+03,2.557913852006801658e+00
9.905202712102071018e+03,2.557913815874427677e+00
9.905202733431749948e+03,2.557913779743097304e+00
9.905202754761428878e+03,2.557913743612810986e+00
9.905202776091107808e+03,2.557913707483568277e+00
9.905202797420788556e+03,2.557913671355365626e+00
9.905202818750467486e+03,2.557913635228210580e+00
9.905202840080146416e+03,2.557913599102099589e+00
9.905202861409825346e+03,2.557913562977032207e+00
9.905202882739504275e+03,2.557913526853009767e+00
9.905202904069185024e+03,2.557913490730028272e+00
9.905202925398863954e+03,2.557913454608094828e+00
9.905202946728542884e+03,2.557913418487205437e+00
9.905202968058221813e+03,2.557913382367360988e+00
9.905202989387900743e+03,2.557913346248561037e+00
9.905203010717579673e+03,2.557913310130806472e+00
9.905203032047260422e+03,2.557913274014093741e+00
9.905203053376939351e+03,2.557913237898429060e+00
9.905203074706618281e+03,2.557913201783810209e+00
9.905203096036297211e+03,2.557913165670236300e+00
9.905203117365976141e+03,2.557913129557707776e+00
9.905203138695656889e+03,2.557913093446221975e+00
9.905203160025335819e+03,2.557913057335785112e+00
9.905203181355014749e+03,2.557913021226393635e+00
9.905203202684693679e+03,2.557912985118047988e+00
9.905203224014372609e+03,2.557912949010749504e+00
9.905203245344051538e+03,2.557912912904495961e+00
9.905203266673732287e+03,2.557912876799286472e+00
9.905203288003411217e+03,2.557912840695125478e+00
9.905203309333090147e+03,2.557912804592011646e+00
9.905203330662769076e+03,2.557912768489944089e+00
9.905203351992448006e+03,2.557912732388923693e+00
9.905203373322128755e+03,2.557912696288946464e+00
9.905203394651807685e+03,2.557912660190019949e+00
9.905203415981486614e+03,2.557912624092140152e+00
9.905203437311165544e+03,2.557912587995307518e+00
9.905203458640844474e+03,2.557912551899522047e+00
9.905203479970523404e+03,2.557912515804783737e+00
9.905203501300204152e+03,2.557912479711089926e+00
9.905203522629883082e+03,2.557912443618447274e+00
9.905203543959562012e+03,2.557912407526852228e+00
9.905203565289240942e+03,2.557912371436304788e+00
9.905203586618919871e+03,2.557912335346804955e+00
9.905203607948600620e+03,2.557912299258350064e+00
9.905203629278279550e+03,2.557912263170946776e+00
9.905203650607958480e+03,2.557912227084591983e+00
9.905203671937637409e+03,2.557912190999284796e+00
9.905203693267316339e+03,2.557912154915026548e+00
9.905203714596997088e+03,2.557912118831814130e+00
9.905203735926676018e+03,2.557912082749652871e+00
9.905203757256354947e+03,2.557912046668540551e+00
9.905203778586033877e+03,2.557912010588477614e+00
9.905203799915712807e+03,2.557911974509463171e+00
9.905203821245391737e+03,2.557911938431498555e+00
9.905203842575072485e+03,2.557911902354578881e+00
9.905203863904751415e+03,2.557911866278712587e+00
9.905203885234430345e+03,2.557911830203895676e+00
9.905203906564109275e+03,2.557911794130128591e+00
9.905203927893788205e+03,2.557911758057410445e+00
9.905203949223468953e+03,2.557911721985739462e+00
9.905203970553147883e+03,2.557911685915121858e+00
9.905203991882826813e+03,2.557911649845553637e+00
9.905204013212505743e+03,2.557911613777035686e+00
9.905204034542184672e+03,2.557911577709568007e+00
9.905204055871863602e+03,2.557911541643150599e+00
9.905204077201544351e+03,2.557911505577780797e+00
9.905204098531223281e+03,2.557911469513464375e+00
9.905204119860902210e+03,2.557911433450199556e+00
9.905204141190581140e+03,2.557911397387984120e+00
9.905204162520260070e+03,2.557911361326820732e+00
9.905204183849940819e+03,2.557911325266704505e+00
9.905204205179619748e+03,2.557911289207642991e+00
9.905204226509298678e+03,2.557911253149632635e+00
9.905204247838977608e+03,2.557911217092673439e+00
9.905204269168656538e+03,2.557911181036765846e+00
9.905204290498335467e+03,2.557911144981909857e+00
9.905204311828016216e+03,2.557911108928102362e+00
9.905204333157695146e+03,2.557911072875349578e+00
9.905204354487374076e+03,2.557911036823648843e+00
9.905204375817053005e+03,2.557911000773000154e+00
9.905204397146731935e+03,2.557910964723403513e+00
9.905204418476412684e+03,2.557910928674856255e+00
9.905204439806091614e+03,2.557910892627364596e+00
9.905204461135770543e+03,2.557910856580924541e+00
9.905204482465449473e+03,2.557910820535538310e+00
9.905204503795128403e+03,2.557910784491203682e+00
9.905204525124809152e+03,2.557910748447918881e+00
9.905204546454488082e+03,2.557910712405690568e+00
9.905204567784167011e+03,2.557910676364514746e+00
9.905204589113845941e+03,2.557910640324392304e+00
9.905204610443524871e+03,2.557910604285322798e+00
9.905204631773203801e+03,2.557910568247307559e+00
9.905204653102884549e+03,2.557910532210341259e+00
9.905204674432563479e+03,2.557910496174432780e+00
9.905204695762242409e+03,2.557910460139577236e+00
9.905204717091921339e+03,2.557910424105775959e+00
9.905204738421600268e+03,2.557910388073028507e+00
9.905204759751281017e+03,2.557910352041331770e+00
9.905204781080959947e+03,2.557910316010691965e+00
9.905204802410638877e+03,2.557910279981106871e+00
9.905204823740317806e+03,2.557910243952575602e+00
9.905204845069996736e+03,2.557910207925099044e+00
9.905204866399675666e+03,2.557910171898677643e+00
9.905204887729356415e+03,2.557910135873307400e+00
9.905204909059035344e+03,2.557910099848994534e+00
9.905204930388714274e+03,2.557910063825737268e+00
9.905204951718393204e+03,2.557910027803534714e+00
9.905204973048072134e+03,2.557909991782386872e+00
9.905204994377752882e+03,2.557909955762291077e+00
9.905205015707431812e+03,2.557909919743254434e+00
9.905205037037110742e+03,2.557909883725272948e+00
9.905205058366789672e+03,2.557909847708347062e+00
9.905205079696468601e+03,2.557909811692476332e+00
9.905205101026147531e+03,2.557909775677661646e+00
9.905205122355828280e+03,2.557909739663899895e+00
9.905205143685507210e+03,2.557909703651197297e+00
9.905205165015186139e+03,2.557909667639550300e+00
9.905205186344865069e+03,2.557909631628959790e+00
9.905205207674543999e+03,2.557909595619426213e+00
9.905205229004224748e+03,2.557909559610945127e+00
9.905205250333903678e+03,2.557909523603524082e+00
9.905205271663582607e+03,2.557909487597159526e+00
9.905205292993261537e+03,2.557909451591851457e+00
9.905205314322940467e+03,2.557909415587600765e+00
9.905205335652619397e+03,2.557909379584406562e+00
9.905205356982300145e+03,2.557909343582266626e+00
9.905205378311979075e+03,2.557909307581187175e+00
9.905205399641658005e+03,2.557909271581164656e+00
9.905205420971336935e+03,2.557909235582199958e+00
9.905205442301015864e+03,2.557909199584292192e+00
9.905205463630696613e+03,2.557909163587439583e+00
9.905205484960375543e+03,2.557909127591647902e+00
9.905205506290054473e+03,2.557909091596913598e+00
9.905205527619733402e+03,2.557909055603237558e+00
9.905205548949412332e+03,2.557909019610619339e+00
9.905205570279093081e+03,2.557908983619056276e+00
9.905205591608772011e+03,2.557908947628554142e+00
9.905205612938450940e+03,2.557908911639111160e+00
9.905205634268129870e+03,2.557908875650726443e+00
9.905205655597808800e+03,2.557908839663400435e+00
9.905205676927487730e+03,2.557908803677133136e+00
9.905205698257168478e+03,2.557908767691921437e+00
9.905205719586847408e+03,2.557908731707771999e+00
9.905205740916526338e+03,2.557908695724681714e+00
9.905205762246205268e+03,2.557908659742650581e+00
9.905205783575884197e+03,2.557908623761678157e+00
9.905205804905564946e+03,2.557908587781762666e+00
9.905205826235243876e+03,2.557908551802909880e+00
9.905205847564922806e+03,2.557908515825116247e+00
9.905205868894601736e+03,2.557908479848382655e+00
9.905205890224280665e+03,2.557908443872708215e+00
9.905205911553959595e+03,2.557908407898094705e+00
9.905205932883640344e+03,2.557908371924537683e+00
9.905205954213319274e+03,2.557908335952044254e+00
9.905205975542998203e+03,2.557908299980610867e+00
9.905205996872677133e+03,2.557908264010237520e+00
9.905206018202356063e+03,2.557908228040925103e+00
9.905206039532036812e+03,2.557908192072670506e+00
9.905206060861715741e+03,2.557908156105479058e+00
9.905206082191394671e+03,2.557908120139348540e+00
9.905206103521073601e+03,2.557908084174279395e+00
9.905206124850752531e+03,2.557908048210271179e+00
9.905206146180431460e+03,2.557908012247323892e+00
