Time (BJD_TBD - 2450000), F_star + F_f (mJy)
1.065014602590827417e+04,3.860494311503618103e+00
1.065014604719859744e+04,3.860494310892731651e+00
1.065014606848892072e+04,3.860494310281810559e+00
1.065014608977924399e+04,3.860494309670853941e+00
1.065014611106956727e+04,3.860494309059862683e+00
1.065014613235989054e+04,3.860494308448836343e+00
1.065014615365021382e+04,3.860494307837774919e+00
1.065014617494053709e+04,3.860494307226679300e+00
1.065014619623086037e+04,3.860494306615547710e+00
1.065014621752118546e+04,3.860494306004381482e+00
1.065014623881150874e+04,3.860494305393180614e+00
1.065014626010183201e+04,3.860494304781944219e+00
1.065014628139215529e+04,3.860494304170672741e+00
1.065014630268247856e+04,3.860494303559367069e+00
1.065014632397280184e+04,3.860494302948026313e+00
1.065014634526312511e+04,3.860494302336650474e+00
1.065014636655344839e+04,3.860494301725239108e+00
1.065014638784377166e+04,3.860494301113793103e+00
1.065014640913409676e+04,3.860494300502312459e+00
1.065014643042442003e+04,3.860494299890796732e+00
1.065014645171474331e+04,3.860494299279245034e+00
1.065014647300506658e+04,3.860494298667660029e+00
1.065014649429538986e+04,3.860494298056038609e+00
1.065014651558571313e+04,3.860494297444383438e+00
1.065014653687603641e+04,3.860494296832691852e+00
1.065014655816635968e+04,3.860494296220966515e+00
1.065014657945668296e+04,3.860494295609205651e+00
1.065014660074700805e+04,3.860494294997410591e+00
1.065014662203733133e+04,3.860494294385579117e+00
1.065014664332765460e+04,3.860494293773713892e+00
1.065014666461797788e+04,3.860494293161813584e+00
1.065014668590830115e+04,3.860494292549877748e+00
1.065014670719862443e+04,3.860494291937907718e+00
1.065014672848894770e+04,3.860494291325901717e+00
1.065014674977927098e+04,3.860494290713861520e+00
1.065014677106959425e+04,3.860494290101786241e+00
1.065014679235991935e+04,3.860494289489675435e+00
1.065014681365024262e+04,3.860494288877529989e+00
1.065014683494056590e+04,3.860494288265349905e+00
1.065014685623088917e+04,3.860494287653134737e+00
1.065014687752121245e+04,3.860494287040884487e+00
1.065014689881153572e+04,3.860494286428599153e+00
1.065014692010185900e+04,3.860494285816278737e+00
1.065014694139218227e+04,3.860494285203923681e+00
1.065014696268250555e+04,3.860494284591533098e+00
1.065014698397283064e+04,3.860494283979107877e+00
1.065014700526315391e+04,3.860494283366648460e+00
1.065014702655347719e+04,3.860494282754153073e+00
1.065014704784380046e+04,3.860494282141622602e+00
1.065014706913412374e+04,3.860494281529057936e+00
1.065014709042444701e+04,3.860494280916457743e+00
1.065014711171477029e+04,3.860494280303822912e+00
1.065014713300509356e+04,3.860494279691153441e+00
1.065014715429541684e+04,3.860494279078447999e+00
1.065014717558574193e+04,3.860494278465708362e+00
1.065014719687606521e+04,3.860494277852933642e+00
1.065014721816638848e+04,3.860494277240123839e+00
1.065014723945671176e+04,3.860494276627279397e+00
1.065014726074703503e+04,3.860494276014398984e+00
1.065014728203735831e+04,3.860494275401484821e+00
1.065014730332768158e+04,3.860494274788535130e+00
1.065014732461800486e+04,3.860494274175550355e+00
1.065014734590832813e+04,3.860494273562530942e+00
1.065014736719865323e+04,3.860494272949476002e+00
1.065014738848897650e+04,3.860494272336386867e+00
1.065014740977929978e+04,3.860494271723262205e+00
1.065014743106962305e+04,3.860494271110103348e+00
1.065014745235994633e+04,3.860494270496908520e+00
1.065014747365026960e+04,3.860494269883679497e+00
1.065014749494059288e+04,3.860494269270415391e+00
1.065014751623091615e+04,3.860494268657115757e+00
1.065014753752123943e+04,3.860494268043781485e+00
1.065014755881156452e+04,3.860494267430411686e+00
1.065014758010188780e+04,3.860494266817007691e+00
1.065014760139221107e+04,3.860494266203568614e+00
1.065014762268253435e+04,3.860494265590094454e+00
1.065014764397285762e+04,3.860494264976585210e+00
1.065014766526318090e+04,3.860494264363041328e+00
1.065014768655350417e+04,3.860494263749462807e+00
1.065014770784382745e+04,3.860494263135848758e+00
1.065014772913415072e+04,3.860494262522199627e+00
1.065014775042447582e+04,3.860494261908515412e+00
1.065014777171479909e+04,3.860494261294797003e+00
1.065014779300512237e+04,3.860494260681042622e+00
1.065014781429544564e+04,3.860494260067253602e+00
1.065014783558576892e+04,3.860494259453430388e+00
1.065014785687609219e+04,3.860494258839571646e+00
1.065014787816641547e+04,3.860494258225678266e+00
1.065014789945673874e+04,3.860494257611748914e+00
1.065014792074706202e+04,3.860494256997785367e+00
1.065014794203738711e+04,3.860494256383787182e+00
1.065014796332771039e+04,3.860494255769753469e+00
1.065014798461803366e+04,3.860494255155685117e+00
1.065014800590835694e+04,3.860494254541581682e+00
1.065014802719868021e+04,3.860494253927443165e+00
1.065014804848900349e+04,3.860494253313269564e+00
1.065014806977932676e+04,3.860494252699060880e+00
1.065014809106965004e+04,3.860494252084817557e+00
1.065014811235997331e+04,3.860494251470539595e+00
1.065014813365029840e+04,3.860494250856226106e+00
1.065014815494062168e+04,3.860494250241877534e+00
1.065014817623094496e+04,3.860494249627494767e+00
1.065014819752126823e+04,3.860494249013076917e+00
1.065014821881159151e+04,3.860494248398623984e+00
1.065014824010191478e+04,3.860494247784135968e+00
1.065014826139223806e+04,3.860494247169612425e+00
1.065014828268256133e+04,3.860494246555054687e+00
1.065014830397288461e+04,3.860494245940461866e+00
1.065014832526320970e+04,3.860494245325833962e+00
1.065014834655353297e+04,3.860494244711170975e+00
1.065014836784385625e+04,3.860494244096472904e+00
1.065014838913417952e+04,3.860494243481740195e+00
1.065014841042450280e+04,3.860494242866972847e+00
1.065014843171482607e+04,3.860494242252169972e+00
1.065014845300514935e+04,3.860494241637332014e+00
1.065014847429547262e+04,3.860494241022459860e+00
1.065014849558579590e+04,3.860494240407551736e+00
1.065014851687612099e+04,3.860494239792608973e+00
1.065014853816644427e+04,3.860494239177631570e+00
1.065014855945676754e+04,3.860494238562619529e+00
1.065014858074709082e+04,3.860494237947571960e+00
1.065014860203741409e+04,3.860494237332489753e+00
1.065014862332773737e+04,3.860494236717372019e+00
1.065014864461806064e+04,3.860494236102219645e+00
1.065014866590838392e+04,3.860494235487033077e+00
1.065014868719870719e+04,3.860494234871810093e+00
1.065014870848903047e+04,3.860494234256553359e+00
1.065014872977935556e+04,3.860494233641261097e+00
1.065014875106967884e+04,3.860494233025934641e+00
1.065014877236000211e+04,3.860494232410572213e+00
1.065014879365032539e+04,3.860494231795175146e+00
1.065014881494064866e+04,3.860494231179743441e+00
1.065014883623097194e+04,3.860494230564276208e+00
1.065014885752129521e+04,3.860494229948774336e+00
1.065014887881161849e+04,3.860494229333237826e+00
1.065014890010194176e+04,3.860494228717666232e+00
1.065014892139226686e+04,3.860494228102058667e+00
1.065014894268259013e+04,3.860494227486417351e+00
1.065014896397291341e+04,3.860494226870740508e+00
1.065014898526323668e+04,3.860494226255029027e+00
1.065014900655355996e+04,3.860494225639282462e+00
1.065014902784388323e+04,3.860494225023500814e+00
1.065014904913420651e+04,3.860494224407684083e+00
1.065014907042452978e+04,3.860494223791833157e+00
1.065014909171485306e+04,3.860494223175946260e+00
1.065014911300517815e+04,3.860494222560024724e+00
1.065014913429550143e+04,3.860494221944068549e+00
1.065014915558582470e+04,3.860494221328077735e+00
1.065014917687614798e+04,3.860494220712050950e+00
1.065014919816647125e+04,3.860494220095989970e+00
1.065014921945679453e+04,3.860494219479893907e+00
1.065014924074711780e+04,3.860494218863763205e+00
1.065014926203744108e+04,3.860494218247596976e+00
1.065014928332776435e+04,3.860494217631396108e+00
1.065014930461808945e+04,3.860494217015160157e+00
1.065014932590841272e+04,3.860494216398889122e+00
1.065014934719873600e+04,3.860494215782583005e+00
1.065014936848905927e+04,3.860494215166242693e+00
1.065014938977938255e+04,3.860494214549866854e+00
1.065014941106970582e+04,3.860494213933456376e+00
1.065014943236002910e+04,3.860494213317010370e+00
1.065014945365035237e+04,3.860494212700529282e+00
1.065014947494067565e+04,3.860494212084013999e+00
1.065014949623100074e+04,3.860494211467463632e+00
1.065014951752132401e+04,3.860494210850877739e+00
1.065014953881164729e+04,3.860494210234257206e+00
1.065014956010197056e+04,3.860494209617602035e+00
1.065014958139229384e+04,3.860494209000911781e+00
1.065014960268261711e+04,3.860494208384186887e+00
1.065014962397294039e+04,3.860494207767426023e+00
1.065014964526326366e+04,3.860494207150630519e+00
1.065014966655358694e+04,3.860494206533800821e+00
1.065014968784391203e+04,3.860494205916935595e+00
1.065014970913423531e+04,3.860494205300035730e+00
1.065014973042455858e+04,3.860494204683100339e+00
1.065014975171488186e+04,3.860494204066130752e+00
1.065014977300520513e+04,3.860494203449125195e+00
1.065014979429552841e+04,3.860494202832085442e+00
1.065014981558585168e+04,3.860494202215011050e+00
1.065014983687617496e+04,3.860494201597901132e+00
1.065014985816649823e+04,3.860494200980756574e+00
1.065014987945682333e+04,3.860494200363576933e+00
1.065014990074714660e+04,3.860494199746362209e+00
1.065014992203746988e+04,3.860494199129112403e+00
1.065014994332779315e+04,3.860494198511827957e+00
1.065014996461811643e+04,3.860494197894507984e+00
1.065014998590843970e+04,3.860494197277153372e+00
1.065015000719876298e+04,3.860494196659765009e+00
1.065015002848908625e+04,3.860494196042340231e+00
1.065015004977940953e+04,3.860494195424881259e+00
1.065015007106973462e+04,3.860494194807387203e+00
1.065015009236005790e+04,3.860494194189857620e+00
1.065015011365038117e+04,3.860494193572293398e+00
1.065015013494070445e+04,3.860494192954694537e+00
1.065015015623102772e+04,3.860494192337059705e+00
1.065015017752135100e+04,3.860494191719390678e+00
1.065015019881167427e+04,3.860494191101687456e+00
1.065015022010199755e+04,3.860494190483948262e+00
1.065015024139232082e+04,3.860494189866174874e+00
1.065015026268264592e+04,3.860494189248365959e+00
1.065015028397296919e+04,3.860494188630521961e+00
1.065015030526329247e+04,3.860494188012643324e+00
1.065015032655361574e+04,3.860494187394730048e+00
1.065015034784393902e+04,3.860494186776781245e+00
1.065015036913426229e+04,3.860494186158797802e+00
1.065015039042458557e+04,3.860494185540779277e+00
1.065015041171490884e+04,3.860494184922725225e+00
1.065015043300523212e+04,3.860494184304636978e+00
1.065015045429555721e+04,3.860494183686513647e+00
1.065015047558588049e+04,3.860494183068355234e+00
1.065015049687620376e+04,3.860494182450162626e+00
1.065015051816652704e+04,3.860494181831934046e+00
1.065015053945685031e+04,3.860494181213670828e+00
1.065015056074717359e+04,3.860494180595372971e+00
1.065015058203749686e+04,3.860494179977040474e+00
1.065015060332782014e+04,3.860494179358672007e+00
1.065015062461814341e+04,3.860494178740269344e+00
1.065015064590846850e+04,3.860494178121831599e+00
1.065015066719879178e+04,3.860494177503358326e+00
1.065015068848911505e+04,3.860494176884851303e+00
1.065015070977943833e+04,3.860494176266307864e+00
1.065015073106976160e+04,3.860494175647730231e+00
1.065015075236008488e+04,3.860494175029117514e+00
1.065015077365040815e+04,3.860494174410470603e+00
1.065015079494073143e+04,3.860494173791787720e+00
1.065015081623105470e+04,3.860494173173070642e+00
1.065015083752137980e+04,3.860494172554318038e+00
1.065015085881170307e+04,3.860494171935531238e+00
1.065015088010202635e+04,3.860494171316708911e+00
1.065015090139234962e+04,3.860494170697851501e+00
1.065015092268267290e+04,3.860494170078959453e+00
1.065015094397299617e+04,3.860494169460032321e+00
1.065015096526331945e+04,3.860494168841070106e+00
1.065015098655364272e+04,3.860494168222073252e+00
1.065015100784396600e+04,3.860494167603041316e+00
1.065015102913429109e+04,3.860494166983974296e+00
1.065015105042461437e+04,3.860494166364873081e+00
1.065015107171493764e+04,3.860494165745735895e+00
1.065015109300526092e+04,3.860494165126564514e+00
1.065015111429558419e+04,3.860494164507357606e+00
1.065015113558590747e+04,3.860494163888115615e+00
1.065015115687623074e+04,3.860494163268839873e+00
1.065015117816655402e+04,3.860494162649528604e+00
1.065015119945687729e+04,3.860494162030182252e+00
1.065015122074720239e+04,3.860494161410800373e+00
1.065015124203752566e+04,3.860494160791383855e+00
1.065015126332784894e+04,3.860494160171932698e+00
1.065015128461817221e+04,3.860494159552446902e+00
1.065015130590849549e+04,3.860494158932925579e+00
1.065015132719881876e+04,3.860494158313369173e+00
1.065015134848914204e+04,3.860494157693778572e+00
1.065015136977946531e+04,3.860494157074152444e+00
1.065015139106978859e+04,3.860494156454491677e+00
1.065015141236011368e+04,3.860494155834795382e+00
1.065015143365043696e+04,3.860494155215065337e+00
1.065015145494076023e+04,3.860494154595299765e+00
1.065015147623108351e+04,3.860494153975499110e+00
1.065015149752140678e+04,3.860494153355662927e+00
1.065015151881173006e+04,3.860494152735792106e+00
1.065015154010205333e+04,3.860494152115887090e+00
1.065015156139237661e+04,3.860494151495946547e+00
1.065015158268269988e+04,3.860494150875970920e+00
1.065015160397302498e+04,3.860494150255961099e+00
1.065015162526334825e+04,3.860494149635915306e+00
1.065015164655367153e+04,3.860494149015835319e+00
1.065015166784399480e+04,3.860494148395719805e+00
1.065015168913431808e+04,3.860494147775570539e+00
1.065015171042464135e+04,3.860494147155384859e+00
1.065015173171496463e+04,3.860494146535164983e+00
1.065015175300528790e+04,3.860494145914910025e+00
1.065015177429561118e+04,3.860494145294620871e+00
1.065015179558593627e+04,3.860494144674295747e+00
1.065015181687625955e+04,3.860494144053935983e+00
1.065015183816658282e+04,3.860494143433541581e+00
1.065015185945690610e+04,3.860494142813111651e+00
1.065015188074722937e+04,3.860494142192647526e+00
1.065015190203755265e+04,3.860494141572148319e+00
1.065015192332787592e+04,3.860494140951614028e+00
1.065015194461819920e+04,3.860494140331044655e+00
1.065015196590852247e+04,3.860494139710439754e+00
1.065015198719884756e+04,3.860494139089800658e+00
1.065015200848917084e+04,3.860494138469126923e+00
1.065015202977949411e+04,3.860494137848417662e+00
1.065015205106981739e+04,3.860494137227673317e+00
1.065015207236014066e+04,3.860494136606894333e+00
1.065015209365046394e+04,3.860494135986080710e+00
1.065015211494078721e+04,3.860494135365231561e+00
1.065015213623111049e+04,3.860494134744347772e+00
1.065015215752143376e+04,3.860494134123429344e+00
1.065015217881175886e+04,3.860494133502475833e+00
1.065015220010208213e+04,3.860494132881487239e+00
1.065015222139240541e+04,3.860494132260463118e+00
1.065015224268272868e+04,3.860494131639405246e+00
1.065015226397305196e+04,3.860494131018311847e+00
1.065015228526337523e+04,3.860494130397183810e+00
1.065015230655369851e+04,3.860494129776020245e+00
1.065015232784402178e+04,3.860494129154822485e+00
1.065015234913434506e+04,3.860494128533588754e+00
1.065015237042467015e+04,3.860494127912320383e+00
1.065015239171499343e+04,3.860494127291017374e+00
1.065015241300531670e+04,3.860494126669679726e+00
1.065015243429563998e+04,3.860494126048306995e+00
1.065015245558596325e+04,3.860494125426899181e+00
1.065015247687628653e+04,3.860494124805456284e+00
1.065015249816660980e+04,3.860494124183978304e+00
1.065015251945693308e+04,3.860494123562466129e+00
1.065015254074725635e+04,3.860494122940918427e+00
1.065015256203758145e+04,3.860494122319335641e+00
1.065015258332790472e+04,3.860494121697718661e+00
1.065015260461822800e+04,3.860494121076065710e+00
1.065015262590855127e+04,3.860494120454378564e+00
1.065015264719887455e+04,3.860494119832656335e+00
1.065015266848919782e+04,3.860494119210899910e+00
1.065015268977952110e+04,3.860494118589107071e+00
1.065015271106984437e+04,3.860494117967280037e+00
1.065015273236016765e+04,3.860494117345417919e+00
1.065015275365049274e+04,3.860494116723521607e+00
1.065015277494081602e+04,3.860494116101589324e+00
1.065015279623113929e+04,3.860494115479622845e+00
1.065015281752146257e+04,3.860494114857620840e+00
1.065015283881178584e+04,3.860494114235584195e+00
1.065015286010210912e+04,3.860494113613512912e+00
1.065015288139243239e+04,3.860494112991406546e+00
1.065015290268275567e+04,3.860494112369265096e+00
1.065015292397307894e+04,3.860494111747088564e+00
1.065015294526340404e+04,3.860494111124877392e+00
1.065015296655372731e+04,3.860494110502631582e+00
1.065015298784405059e+04,3.860494109880350244e+00
1.065015300913437386e+04,3.860494109258033824e+00
1.065015303042469714e+04,3.860494108635682320e+00
1.065015305171502041e+04,3.860494108013296621e+00
1.065015307300534369e+04,3.860494107390875840e+00
1.065015309429566696e+04,3.860494106768420419e+00
1.065015311558599024e+04,3.860494106145929027e+00
1.065015313687631533e+04,3.860494105523403885e+00
1.065015315816663860e+04,3.860494104900843215e+00
1.065015317945696188e+04,3.860494104278247463e+00
1.065015320074728515e+04,3.860494103655617515e+00
1.065015322203760843e+04,3.860494103032951152e+00
1.065015324332793170e+04,3.860494102410251038e+00
1.065015326461825498e+04,3.860494101787516286e+00
1.065015328590857825e+04,3.860494101164745562e+00
1.065015330719890153e+04,3.860494100541940643e+00
1.065015332848922662e+04,3.860494099919100641e+00
1.065015334977954990e+04,3.860494099296225556e+00
1.065015337106987317e+04,3.860494098673315833e+00
1.065015339236019645e+04,3.860494098050370582e+00
1.065015341365051972e+04,3.860494097427390692e+00
1.065015343494084300e+04,3.860494096804376607e+00
1.065015345623116627e+04,3.860494096181326551e+00
1.065015347752148955e+04,3.860494095558242300e+00
1.065015349881181282e+04,3.860494094935122966e+00
1.065015352010213792e+04,3.860494094311968105e+00
1.065015354139246119e+04,3.860494093688778605e+00
1.065015356268278447e+04,3.860494093065554466e+00
1.065015358397310774e+04,3.860494092442295244e+00
1.065015360526343102e+04,3.860494091819000939e+00
1.065015362655375429e+04,3.860494091195672439e+00
1.065015364784407757e+04,3.860494090572308412e+00
1.065015366913440084e+04,3.860494089948908858e+00
1.065015369042472412e+04,3.860494089325475553e+00
1.065015371171504921e+04,3.860494088702006277e+00
1.065015373300537249e+04,3.860494088078502806e+00
1.065015375429569576e+04,3.860494087454964252e+00
1.065015377558601904e+04,3.860494086831390614e+00
1.065015379687634231e+04,3.860494086207782782e+00
1.065015381816666559e+04,3.860494085584138535e+00
1.065015383945698886e+04,3.860494084960460093e+00
1.065015386074731214e+04,3.860494084336747456e+00
1.065015388203763541e+04,3.860494083712998847e+00
1.065015390332796051e+04,3.860494083089216044e+00
1.065015392461828378e+04,3.860494082465398158e+00
1.065015394590860706e+04,3.860494081841544745e+00
1.065015396719893033e+04,3.860494081217656692e+00
1.065015398848925361e+04,3.860494080593734001e+00
1.065015400977957688e+04,3.860494079969776227e+00
1.065015403106990016e+04,3.860494079345783369e+00
1.065015405236022343e+04,3.860494078721756317e+00
1.065015407365054671e+04,3.860494078097693738e+00
1.065015409494087180e+04,3.860494077473596519e+00
1.065015411623119508e+04,3.860494076849463774e+00
1.065015413752151835e+04,3.860494076225295945e+00
1.065015415881184163e+04,3.860494075601093922e+00
1.065015418010216490e+04,3.860494074976856815e+00
1.065015420139248818e+04,3.860494074352584626e+00
1.065015422268281145e+04,3.860494073728278241e+00
1.065015424397313473e+04,3.860494073103936330e+00
1.065015426526345800e+04,3.860494072479559335e+00
1.065015428655378309e+04,3.860494071855147258e+00
1.065015430784410637e+04,3.860494071230700985e+00
1.065015432913442964e+04,3.860494070606218742e+00
1.065015435042475292e+04,3.860494069981702303e+00
1.065015437171507619e+04,3.860494069357151226e+00
1.065015439300539947e+04,3.860494068732564621e+00
1.065015441429572275e+04,3.860494068107943377e+00
1.065015443558604602e+04,3.860494067483287051e+00
1.065015445687636930e+04,3.860494066858596529e+00
1.065015447816669439e+04,3.860494066233869592e+00
1.065015449945701766e+04,3.860494065609108905e+00
1.065015452074734094e+04,3.860494064984313134e+00
1.065015454203766421e+04,3.860494064359481836e+00
1.065015456332798749e+04,3.860494063734616343e+00
1.065015458461831076e+04,3.860494063109715768e+00
1.065015460590863404e+04,3.860494062484780109e+00
1.065015462719895731e+04,3.860494061859808923e+00
1.065015464848928059e+04,3.860494061234803986e+00
1.065015466977960568e+04,3.860494060609763523e+00
1.065015469106992896e+04,3.860494059984688420e+00
1.065015471236025223e+04,3.860494059359577790e+00
1.065015473365057551e+04,3.860494058734432965e+00
1.065015475494089878e+04,3.860494058109252613e+00
1.065015477623122206e+04,3.860494057484037622e+00
1.065015479752154533e+04,3.860494056858787992e+00
1.065015481881186861e+04,3.860494056233502835e+00
1.065015484010219188e+04,3.860494055608183039e+00
1.065015486139251698e+04,3.860494054982829049e+00
1.065015488268284025e+04,3.860494054357439087e+00
1.065015490397316353e+04,3.860494053732014930e+00
1.065015492526348680e+04,3.860494053106555246e+00
1.065015494655381008e+04,3.860494052481060923e+00
1.065015496784413335e+04,3.860494051855531961e+00
1.065015498913445663e+04,3.860494051229967027e+00
