Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.908285233203901953e+03,1.219895447834741020e+02
9.908285256426132037e+03,1.219891541756303894e+02
9.908285279648362120e+03,1.219887635335092142e+02
9.908285302870590385e+03,1.219883728571414139e+02
9.908285326092820469e+03,1.219879821464659955e+02
9.908285349315050553e+03,1.219875914015138250e+02
9.908285372537280637e+03,1.219872006222850871e+02
9.908285395759508901e+03,1.219868098088106194e+02
9.908285418981738985e+03,1.219864189610294147e+02
9.908285442203969069e+03,1.219860280789723532e+02
9.908285465426199153e+03,1.219856371626395912e+02
9.908285488648427418e+03,1.219852462120620658e+02
9.908285511870657501e+03,1.219848552271786701e+02
9.908285535092887585e+03,1.219844642080202988e+02
9.908285558315117669e+03,1.219840731545871506e+02
9.908285581537345934e+03,1.219836820669101058e+02
9.908285604759576017e+03,1.219832909449280862e+02
9.908285627981806101e+03,1.219828997886719719e+02
9.908285651204036185e+03,1.219825085981419903e+02
9.908285674426264450e+03,1.219821173733690216e+02
9.908285697648494533e+03,1.219817261142919591e+02
9.908285720870724617e+03,1.219813348209417114e+02
9.908285744092954701e+03,1.219809434933184775e+02
9.908285767315182966e+03,1.219805521314531518e+02
9.908285790537413050e+03,1.219801607352846133e+02
9.908285813759643133e+03,1.219797693048438134e+02
9.908285836981873217e+03,1.219793778401309083e+02
9.908285860204101482e+03,1.219789863411768351e+02
9.908285883426331566e+03,1.219785948079204303e+02
9.908285906648561649e+03,1.219782032403926451e+02
9.908285929870791733e+03,1.219778116385936642e+02
9.908285953093019998e+03,1.219774200025543962e+02
9.908285976315250082e+03,1.219770283322137345e+02
9.908285999537480166e+03,1.219766366276025309e+02
9.908286022759710249e+03,1.219762448887210553e+02
9.908286045981938514e+03,1.219758531156001737e+02
9.908286069204168598e+03,1.219754613081788079e+02
9.908286092426398682e+03,1.219750694664877955e+02
9.908286115648628765e+03,1.219746775905274205e+02
9.908286138870857030e+03,1.219742856803285491e+02
9.908286162093087114e+03,1.219738937358300603e+02
9.908286185315317198e+03,1.219735017570628344e+02
9.908286208537547282e+03,1.219731097440271128e+02
9.908286231759775546e+03,1.219727176967538469e+02
9.908286254982005630e+03,1.219723256151818163e+02
9.908286278204235714e+03,1.219719334993419579e+02
9.908286301426465798e+03,1.219715413492345135e+02
9.908286324648694062e+03,1.219711491648904058e+02
9.908286347870924146e+03,1.219707569462484429e+02
9.908286371093154230e+03,1.219703646933395476e+02
9.908286394315384314e+03,1.219699724061639614e+02
9.908286417537612579e+03,1.219695800847525931e+02
9.908286440759842662e+03,1.219691877290442790e+02
9.908286463982072746e+03,1.219687953390699278e+02
9.908286487204302830e+03,1.219684029148297952e+02
9.908286510426531095e+03,1.219680104563548184e+02
9.908286533648761178e+03,1.219676179635837343e+02
9.908286556870991262e+03,1.219672254365475368e+02
9.908286580093221346e+03,1.219668328752464390e+02
9.908286603315451430e+03,1.219664402796806542e+02
9.908286626537679695e+03,1.219660476498811619e+02
9.908286649759909778e+03,1.219656549857866992e+02
9.908286672982139862e+03,1.219652622874282315e+02
9.908286696204369946e+03,1.219648695548059578e+02
9.908286719426598211e+03,1.219644767879509288e+02
9.908286742648828294e+03,1.219640839868017821e+02
9.908286765871058378e+03,1.219636911513895541e+02
9.908286789093288462e+03,1.219632982817144153e+02
9.908286812315516727e+03,1.219629053778074166e+02
9.908286835537746811e+03,1.219625124396072238e+02
9.908286858759976894e+03,1.219621194671448023e+02
9.908286881982206978e+03,1.219617264604203939e+02
9.908286905204435243e+03,1.219613334194650207e+02
9.908286928426665327e+03,1.219609403442173488e+02
9.908286951648895410e+03,1.219605472347083719e+02
9.908286974871125494e+03,1.219601540909382891e+02
9.908286998093353759e+03,1.219597609129381794e+02
9.908287021315583843e+03,1.219593677006465953e+02
9.908287044537813927e+03,1.219589744540946157e+02
9.908287067760044010e+03,1.219585811732824823e+02
9.908287090982272275e+03,1.219581878582411747e+02
9.908287114204502359e+03,1.219577945089093305e+02
9.908287137426732443e+03,1.219574011253179862e+02
9.908287160648962526e+03,1.219570077074673691e+02
9.908287183871190791e+03,1.219566142553885157e+02
9.908287207093420875e+03,1.219562207690199926e+02
9.908287230315650959e+03,1.219558272483928789e+02
9.908287253537881043e+03,1.219554336935073877e+02
9.908287276760109307e+03,1.219550401043945698e+02
9.908287299982339391e+03,1.219546464809929915e+02
9.908287323204569475e+03,1.219542528233336895e+02
9.908287346426799559e+03,1.219538591314169196e+02
9.908287369649027823e+03,1.219534654052737324e+02
9.908287392871257907e+03,1.219530716448426801e+02
9.908287416093487991e+03,1.219526778501548279e+02
9.908287439315718075e+03,1.219522840212103887e+02
9.908287462537946340e+03,1.219518901580404560e+02
9.908287485760176423e+03,1.219514962605835393e+02
9.908287508982406507e+03,1.219511023288707179e+02
9.908287532204636591e+03,1.219507083629022333e+02
9.908287555426864856e+03,1.219503143627091504e+02
9.908287578649094939e+03,1.219499203282299788e+02
9.908287601871325023e+03,1.219495262594958120e+02
9.908287625093555107e+03,1.219491321565068489e+02
9.908287648315783372e+03,1.219487380192942396e+02
9.908287671538013456e+03,1.219483438477964086e+02
9.908287694760243539e+03,1.219479496420445059e+02
9.908287717982473623e+03,1.219475554020386880e+02
9.908287741204701888e+03,1.219471611278101477e+02
9.908287764426931972e+03,1.219467668192972809e+02
9.908287787649162055e+03,1.219463724765312094e+02
9.908287810871392139e+03,1.219459780995121889e+02
9.908287834093620404e+03,1.219455836882713129e+02
9.908287857315850488e+03,1.219451892427470199e+02
9.908287880538080572e+03,1.219447947629704458e+02
9.908287903760310655e+03,1.219444002489417898e+02
9.908287926982538920e+03,1.219440057006922018e+02
9.908287950204769004e+03,1.219436111181600921e+02
9.908287973426999088e+03,1.219432165013765825e+02
9.908287996649229171e+03,1.219428218503419288e+02
9.908288019871457436e+03,1.219424271650872384e+02
9.908288043093687520e+03,1.219420324455509217e+02
9.908288066315917604e+03,1.219416376917641145e+02
9.908288089538147688e+03,1.219412429037270584e+02
9.908288112760375952e+03,1.219408480814708753e+02
9.908288135982606036e+03,1.219404532249339752e+02
9.908288159204836120e+03,1.219400583341474800e+02
9.908288182427066204e+03,1.219396634091116454e+02
9.908288205649294468e+03,1.219392684498576074e+02
9.908288228871524552e+03,1.219388734563237193e+02
9.908288252093754636e+03,1.219384784285411598e+02
9.908288275315984720e+03,1.219380833665101420e+02
9.908288298538212985e+03,1.219376882702618303e+02
9.908288321760443068e+03,1.219372931397345923e+02
9.908288344982673152e+03,1.219368979749595638e+02
9.908288368204903236e+03,1.219365027759370008e+02
9.908288391427131501e+03,1.219361075426980676e+02
9.908288414649361584e+03,1.219357122751810749e+02
9.908288437871591668e+03,1.219353169734172155e+02
9.908288461093821752e+03,1.219349216374067169e+02
9.908288484316050017e+03,1.219345262671807717e+02
9.908288507538280101e+03,1.219341308626776765e+02
9.908288530760510184e+03,1.219337354239285816e+02
9.908288553982740268e+03,1.219333399509337710e+02
9.908288577204968533e+03,1.219329444437244376e+02
9.908288600427198617e+03,1.219325489022388211e+02
9.908288623649428700e+03,1.219321533265081428e+02
9.908288646871658784e+03,1.219317577165326298e+02
9.908288670093887049e+03,1.219313620723435037e+02
9.908288693316117133e+03,1.219309663938790038e+02
9.908288716538347217e+03,1.219305706811703516e+02
9.908288739760577300e+03,1.219301749342177743e+02
9.908288762982805565e+03,1.219297791530524790e+02
9.908288786205035649e+03,1.219293833376127196e+02
9.908288809427265733e+03,1.219289874879297173e+02
9.908288832649495816e+03,1.219285916040036994e+02
9.908288855871724081e+03,1.219281956858658873e+02
9.908288879093954165e+03,1.219277997334545063e+02
9.908288902316184249e+03,1.219274037468007634e+02
9.908288925538414333e+03,1.219270077259049145e+02
9.908288948760642597e+03,1.219266116707981951e+02
9.908288971982872681e+03,1.219262155814188162e+02
9.908288995205102765e+03,1.219258194577979566e+02
9.908289018427332849e+03,1.219254232999359147e+02
9.908289041649561113e+03,1.219250271078638974e+02
9.908289064871791197e+03,1.219246308815201161e+02
9.908289088094021281e+03,1.219242346209358061e+02
9.908289111316251365e+03,1.219238383261111807e+02
9.908289134538479630e+03,1.219234419970775605e+02
9.908289157760709713e+03,1.219230456337730004e+02
9.908289180982939797e+03,1.219226492362288496e+02
9.908289204205169881e+03,1.219222528044452929e+02
9.908289227427398146e+03,1.219218563384536083e+02
9.908289250649628229e+03,1.219214598381919643e+02
9.908289273871858313e+03,1.219210633036915681e+02
9.908289297094088397e+03,1.219206667349527038e+02
9.908289320316316662e+03,1.219202701320066211e+02
9.908289343538546746e+03,1.219198734947914602e+02
9.908289366760776829e+03,1.219194768233384991e+02
9.908289389983006913e+03,1.219190801176479368e+02
9.908289413205235178e+03,1.219186833777510941e+02
9.908289436427465262e+03,1.219182866035860542e+02
9.908289459649695345e+03,1.219178897951841378e+02
9.908289482871925429e+03,1.219174929525455298e+02
9.908289506094153694e+03,1.219170960757015791e+02
9.908289529316383778e+03,1.219166991645903124e+02
9.908289552538613862e+03,1.219163022192430645e+02
9.908289575760843945e+03,1.219159052396600487e+02
9.908289598983072210e+03,1.219155082258725855e+02
9.908289622205302294e+03,1.219151111778187300e+02
9.908289645427532378e+03,1.219147140955297886e+02
9.908289668649762461e+03,1.219143169790059886e+02
9.908289691871990726e+03,1.219139198282786651e+02
9.908289715094220810e+03,1.219135226432858445e+02
9.908289738316450894e+03,1.219131254240588191e+02
9.908289761538680978e+03,1.219127281705979016e+02
9.908289784760909242e+03,1.219123308829343557e+02
9.908289807983139326e+03,1.219119335610061938e+02
9.908289831205369410e+03,1.219115362048447793e+02
9.908289854427599494e+03,1.219111388144503394e+02
9.908289877649827758e+03,1.219107413898542092e+02
9.908289900872057842e+03,1.219103439309943582e+02
9.908289924094287926e+03,1.219099464379021782e+02
9.908289947316518010e+03,1.219095489105778540e+02
9.908289970538746275e+03,1.219091513490527632e+02
9.908289993760976358e+03,1.219087537532648753e+02
9.908290016983206442e+03,1.219083561232455253e+02
9.908290040205436526e+03,1.219079584589949690e+02
9.908290063427664791e+03,1.219075607605445697e+02
9.908290086649894874e+03,1.219071630278322687e+02
9.908290109872124958e+03,1.219067652608894434e+02
9.908290133094355042e+03,1.219063674597163072e+02
9.908290156316583307e+03,1.219059696243442374e+02
9.908290179538813391e+03,1.219055717547111897e+02
9.908290202761043474e+03,1.219051738508484846e+02
9.908290225983273558e+03,1.219047759127564063e+02
9.908290249205501823e+03,1.219043779404663184e+02
9.908290272427731907e+03,1.219039799339161192e+02
9.908290295649961990e+03,1.219035818931372006e+02
9.908290318872192074e+03,1.219031838181298184e+02
9.908290342094420339e+03,1.219027857089253501e+02
9.908290365316650423e+03,1.219023875654616802e+02
9.908290388538880507e+03,1.219019893877701861e+02
9.908290411761110590e+03,1.219015911758511237e+02
9.908290434983338855e+03,1.219011929297359131e+02
9.908290458205568939e+03,1.219007946493624246e+02
9.908290481427799023e+03,1.219003963347620214e+02
9.908290504650029106e+03,1.218999979859349452e+02
9.908290527872257371e+03,1.218995996029126587e+02
9.908290551094487455e+03,1.218992011856329611e+02
9.908290574316717539e+03,1.218988027341272726e+02
9.908290597538947623e+03,1.218984042483958490e+02
9.908290620761175887e+03,1.218980057284701104e+02
9.908290643983405971e+03,1.218976071742878560e+02
9.908290667205636055e+03,1.218972085858805343e+02
9.908290690427866139e+03,1.218968099632483870e+02
9.908290713650094403e+03,1.218964113064228485e+02
9.908290736872324487e+03,1.218960126153417178e+02
9.908290760094554571e+03,1.218956138900364152e+02
9.908290783316784655e+03,1.218952151305071965e+02
9.908290806539012920e+03,1.218948163367855386e+02
9.908290829761243003e+03,1.218944175088091413e+02
9.908290852983473087e+03,1.218940186466095241e+02
9.908290876205703171e+03,1.218936197501868861e+02
9.908290899427931436e+03,1.218932208195727327e+02
9.908290922650161519e+03,1.218928218547047493e+02
9.908290945872391603e+03,1.218924228556144556e+02
9.908290969094621687e+03,1.218920238223020363e+02
9.908290992316849952e+03,1.218916247547990395e+02
9.908291015539080036e+03,1.218912256530431222e+02
9.908291038761310119e+03,1.218908265170657899e+02
9.908291061983540203e+03,1.218904273468672699e+02
9.908291085205768468e+03,1.218900281424790819e+02
9.908291108427998552e+03,1.218896289038388829e+02
9.908291131650228635e+03,1.218892296309781784e+02
9.908291154872458719e+03,1.218888303238972242e+02
9.908291178094686984e+03,1.218884309826274972e+02
9.908291201316917068e+03,1.218880316071066687e+02
9.908291224539147152e+03,1.218876321973662442e+02
9.908291247761377235e+03,1.218872327534064794e+02
9.908291270983605500e+03,1.218868332752588799e+02
9.908291294205835584e+03,1.218864337628610741e+02
9.908291317428065668e+03,1.218860342162446102e+02
9.908291340650295751e+03,1.218856346354096871e+02
9.908291363872524016e+03,1.218852350203878530e+02
9.908291387094754100e+03,1.218848353711167363e+02
9.908291410316984184e+03,1.218844356876278709e+02
9.908291433539214268e+03,1.218840359699214702e+02
9.908291456761442532e+03,1.218836362180290962e+02
9.908291479983672616e+03,1.218832364318883350e+02
9.908291503205902700e+03,1.218828366115307063e+02
9.908291526428132784e+03,1.218824367569564942e+02
9.908291549650361048e+03,1.218820368681972042e+02
9.908291572872591132e+03,1.218816369451904364e+02
9.908291596094821216e+03,1.218812369879677675e+02
9.908291619317051300e+03,1.218808369965293537e+02
9.908291642539279565e+03,1.218804369709068425e+02
9.908291665761509648e+03,1.218800369110377204e+02
9.908291688983739732e+03,1.218796368169536350e+02
9.908291712205969816e+03,1.218792366886547285e+02
9.908291735428198081e+03,1.218788365261726199e+02
9.908291758650428164e+03,1.218784363294448667e+02
9.908291781872658248e+03,1.218780360985030029e+02
9.908291805094888332e+03,1.218776358333472700e+02
9.908291828317116597e+03,1.218772355340092588e+02
9.908291851539346681e+03,1.218768352004264841e+02
9.908291874761576764e+03,1.218764348326305367e+02
9.908291897983806848e+03,1.218760344306216297e+02
9.908291921206035113e+03,1.218756339944313538e+02
9.908291944428265197e+03,1.218752335239972382e+02
9.908291967650495280e+03,1.218748330193508451e+02
9.908291990872725364e+03,1.218744324804924446e+02
9.908292014094953629e+03,1.218740319074535847e+02
9.908292037317183713e+03,1.218736313001717946e+02
9.908292060539413797e+03,1.218732306586786507e+02
9.908292083761643880e+03,1.218728299829744088e+02
9.908292106983872145e+03,1.218724292730906598e+02
9.908292130206102229e+03,1.218720285289648615e+02
9.908292153428332313e+03,1.218716277506286332e+02
9.908292176650562396e+03,1.218712269380821880e+02
9.908292199872790661e+03,1.218708260913572019e+02
9.908292223095020745e+03,1.218704252103910619e+02
9.908292246317250829e+03,1.218700242952154156e+02
9.908292269539480912e+03,1.218696233458304761e+02
9.908292292761709177e+03,1.218692223622679052e+02
9.908292315983939261e+03,1.218688213444651041e+02
9.908292339206169345e+03,1.218684202924536919e+02
9.908292362428399429e+03,1.218680192062339245e+02
9.908292385650627693e+03,1.218676180858374494e+02
9.908292408872857777e+03,1.218672169312016393e+02
9.908292432095087861e+03,1.218668157423581704e+02
9.908292455317317945e+03,1.218664145193072414e+02
9.908292478539546210e+03,1.218660132620805285e+02
9.908292501761776293e+03,1.218656119706154186e+02
9.908292524984006377e+03,1.218652106449435308e+02
9.908292548206236461e+03,1.218648092850651210e+02
9.908292571428464726e+03,1.218644078910118651e+02
9.908292594650694809e+03,1.218640064627210648e+02
9.908292617872924893e+03,1.218636050002244531e+02
9.908292641095154977e+03,1.218632035035222430e+02
9.908292664317383242e+03,1.218628019726460678e+02
9.908292687539613325e+03,1.218624004075333289e+02
9.908292710761843409e+03,1.218619988082156596e+02
9.908292733984073493e+03,1.218615971746933155e+02
9.908292757206301758e+03,1.218611955069979587e+02
9.908292780428531842e+03,1.218607938050669048e+02
9.908292803650761925e+03,1.218603920689318585e+02
9.908292826872992009e+03,1.218599902985930328e+02
9.908292850095220274e+03,1.218595884940821605e+02
9.908292873317450358e+03,1.218591866553364866e+02
9.908292896539680441e+03,1.218587847823877439e+02
9.908292919761910525e+03,1.218583828752361597e+02
9.908292942984138790e+03,1.218579809339134243e+02
9.908292966206368874e+03,1.218575789583568110e+02
9.908292989428598958e+03,1.218571769485980241e+02
9.908293012650829041e+03,1.218567749046373478e+02
9.908293035873057306e+03,1.218563728265064299e+02
9.908293059095287390e+03,1.218559707141425719e+02
9.908293082317517474e+03,1.218555685675774640e+02
9.908293105539747557e+03,1.218551663868113479e+02
9.908293128761975822e+03,1.218547641718759564e+02
9.908293151984205906e+03,1.218543619227085060e+02
9.908293175206435990e+03,1.218539596393407436e+02
9.908293198428666074e+03,1.218535573217728967e+02
9.908293221650894338e+03,1.218531549700366980e+02
9.908293244873124422e+03,1.218527525840693500e+02
9.908293268095354506e+03,1.218523501639026136e+02
9.908293291317584590e+03,1.218519477095367023e+02
9.908293314539812854e+03,1.218515452210033629e+02
9.908293337762042938e+03,1.218511426982398120e+02
9.908293360984273022e+03,1.218507401412777966e+02
9.908293384206503106e+03,1.218503375501175157e+02
9.908293407428731371e+03,1.218499349247907588e+02
9.908293430650961454e+03,1.218495322652346857e+02
9.908293453873191538e+03,1.218491295714810434e+02
9.908293477095421622e+03,1.218487268435300876e+02
9.908293500317649887e+03,1.218483240814135939e+02
9.908293523539879970e+03,1.218479212850686650e+02
9.908293546762110054e+03,1.218475184545271048e+02
9.908293569984340138e+03,1.218471155897891549e+02
9.908293593206568403e+03,1.218467126908865907e+02
9.908293616428798487e+03,1.218463097577565151e+02
9.908293639651028570e+03,1.218459067904307176e+02
9.908293662873258654e+03,1.218455037889094825e+02
9.908293686095486919e+03,1.218451007532245143e+02
9.908293709317717003e+03,1.218446976833130009e+02
9.908293732539947086e+03,1.218442945792066610e+02
9.908293755762177170e+03,1.218438914409057929e+02
9.908293778984405435e+03,1.218434882684421581e+02
9.908293802206635519e+03,1.218430850617528591e+02
9.908293825428865603e+03,1.218426818208697000e+02
9.908293848651095686e+03,1.218422785457928796e+02
9.908293871873323951e+03,1.218418752365542446e+02
9.908293895095554035e+03,1.218414718930908549e+02
9.908293918317784119e+03,1.218410685154345430e+02
9.908293941540014202e+03,1.218406651035854935e+02
9.908293964762242467e+03,1.218402616575755673e+02
9.908293987984472551e+03,1.218398581773417817e+02
9.908294011206702635e+03,1.218394546629159976e+02
9.908294034428932719e+03,1.218390511142984138e+02
9.908294057651162802e+03,1.218386475314892721e+02
9.908294080873391067e+03,1.218382439145204330e+02
9.908294104095621151e+03,1.218378402633288715e+02
9.908294127317851235e+03,1.218374365779464341e+02
9.908294150540081318e+03,1.218370328583733908e+02
9.908294173762309583e+03,1.218366291046415313e+02
9.908294196984539667e+03,1.218362253166879015e+02
9.908294220206769751e+03,1.218358214945443336e+02
9.908294243428999835e+03,1.218354176382110410e+02
9.908294266651228099e+03,1.218350137477198984e+02
9.908294289873458183e+03,1.218346098230078951e+02
9.908294313095688267e+03,1.218342058641068633e+02
9.908294336317918351e+03,1.218338018710170161e+02
9.908294359540146615e+03,1.218333978437702996e+02
9.908294382762376699e+03,1.218329937823036175e+02
9.908294405984606783e+03,1.218325896866488165e+02
9.908294429206836867e+03,1.218321855568061807e+02
9.908294452429065132e+03,1.218317813928075566e+02
9.908294475651295215e+03,1.218313771945898907e+02
9.908294498873525299e+03,1.218309729621850437e+02
9.908294522095755383e+03,1.218305686955932714e+02
9.908294545317983648e+03,1.218301643948464630e+02
9.908294568540213731e+03,1.218297600598815080e+02
9.908294591762443815e+03,1.218293556907303099e+02
9.908294614984673899e+03,1.218289512873931102e+02
9.908294638206902164e+03,1.218285468499018123e+02
9.908294661429132248e+03,1.218281423781932631e+02
9.908294684651362331e+03,1.218277378722994229e+02
9.908294707873592415e+03,1.218273333322205048e+02
9.908294731095820680e+03,1.218269287579884121e+02
9.908294754318050764e+03,1.218265241495400062e+02
9.908294777540280847e+03,1.218261195069072187e+02
9.908294800762510931e+03,1.218257148300902628e+02
9.908294823984739196e+03,1.218253101191210845e+02
9.908294847206969280e+03,1.218249053739365309e+02
9.908294870429199364e+03,1.218245005945684909e+02
9.908294893651429447e+03,1.218240957810172205e+02
9.908294916873657712e+03,1.218236909333146656e+02
9.908294940095887796e+03,1.218232860513976163e+02
9.908294963318117880e+03,1.218228811352980330e+02
9.908294986540347963e+03,1.218224761850161713e+02
9.908295009762576228e+03,1.218220712005839204e+02
9.908295032984806312e+03,1.218216661819381414e+02
9.908295056207036396e+03,1.218212611291107379e+02
9.908295079429266480e+03,1.218208560421019513e+02
9.908295102651494744e+03,1.218204509209437560e+02
9.908295125873724828e+03,1.218200457655729281e+02
9.908295149095954912e+03,1.218196405760214134e+02
9.908295172318184996e+03,1.218192353522894251e+02
9.908295195540413260e+03,1.218188300944089946e+02
9.908295218762643344e+03,1.218184248023167982e+02
9.908295241984873428e+03,1.218180194760448529e+02
9.908295265207103512e+03,1.218176141155934005e+02
9.908295288429331777e+03,1.218172087209944152e+02
9.908295311651561860e+03,1.218168032921846020e+02
9.908295334873791944e+03,1.218163978291959495e+02
9.908295358096022028e+03,1.218159923320287277e+02
9.908295381318250293e+03,1.218155868007148968e+02
9.908295404540480376e+03,1.218151812351911758e+02
9.908295427762710460e+03,1.218147756354895535e+02
9.908295450984940544e+03,1.218143700016102713e+02
9.908295474207168809e+03,1.218139643335853179e+02
9.908295497429398893e+03,1.218135586313514125e+02
9.908295520651628976e+03,1.218131528949405151e+02
9.908295543873859060e+03,1.218127471243528674e+02
9.908295567096087325e+03,1.218123413196205007e+02
9.908295590318317409e+03,1.218119354806800914e+02
9.908295613540547492e+03,1.218115296075636280e+02
9.908295636762777576e+03,1.218111237002713665e+02
9.908295659985005841e+03,1.218107177588353238e+02
9.908295683207235925e+03,1.218103117831921196e+02
9.908295706429466009e+03,1.218099057733738277e+02
9.908295729651696092e+03,1.218094997293806330e+02
9.908295752873924357e+03,1.218090936512446234e+02
9.908295776096154441e+03,1.218086875389023760e+02
9.908295799318384525e+03,1.218082813923859646e+02
9.908295822540614608e+03,1.218078752116955741e+02
9.908295845762842873e+03,1.218074689968632924e+02
9.908295868985072957e+03,1.218070627478257251e+02
9.908295892207303041e+03,1.218066564646148890e+02
9.908295915429533125e+03,1.218062501472310259e+02
9.908295938651761389e+03,1.218058437957061813e+02
9.908295961873991473e+03,1.218054374099770030e+02
9.908295985096221557e+03,1.218050309900754797e+02
9.908296008318451641e+03,1.218046245360018531e+02
9.908296031540679905e+03,1.218042180477882397e+02
9.908296054762909989e+03,1.218038115253711453e+02
9.908296077985140073e+03,1.218034049687826439e+02
9.908296101207370157e+03,1.218029983780230054e+02
9.908296124429598422e+03,1.218025917531242754e+02
9.908296147651828505e+03,1.218021850940230166e+02
9.908296170874058589e+03,1.218017784007512745e+02
9.908296194096288673e+03,1.218013716733093048e+02
9.908296217318516938e+03,1.218009649117291957e+02
9.908296240540747021e+03,1.218005581159474815e+02
9.908296263762977105e+03,1.218001512859962219e+02
9.908296286985207189e+03,1.217997444218756584e+02
9.908296310207435454e+03,1.217993375236179077e+02
9.908296333429665538e+03,1.217989305911594613e+02
9.908296356651895621e+03,1.217985236245324216e+02
9.908296379874125705e+03,1.217981166237369877e+02
9.908296403096353970e+03,1.217977095888053185e+02
9.908296426318584054e+03,1.217973025196738774e+02
9.908296449540814137e+03,1.217968954163747384e+02
9.908296472763044221e+03,1.217964882789081855e+02
9.908296495985272486e+03,1.217960811073063212e+02
9.908296519207502570e+03,1.217956739015056087e+02
9.908296542429732654e+03,1.217952666615381219e+02
9.908296565651962737e+03,1.217948593874041592e+02
9.908296588874191002e+03,1.217944520791358087e+02
9.908296612096421086e+03,1.217940447366695480e+02
9.908296635318651170e+03,1.217936373600374509e+02
9.908296658540881253e+03,1.217932299492398158e+02
9.908296681763109518e+03,1.217928225043087309e+02
9.908296704985339602e+03,1.217924150251806452e+02
9.908296728207569686e+03,1.217920075118876753e+02
9.908296751429799770e+03,1.217915999644300911e+02
9.908296774652028034e+03,1.217911923828400091e+02
9.908296797874258118e+03,1.217907847670538217e+02
9.908296821096488202e+03,1.217903771171037164e+02
9.908296844318718286e+03,1.217899694329898921e+02
9.908296867540946550e+03,1.217895617147445222e+02
9.908296890763176634e+03,1.217891539623039847e+02
9.908296913985406718e+03,1.217887461757004530e+02
9.908296937207636802e+03,1.217883383549341403e+02
9.908296960429865067e+03,1.217879305000372341e+02
9.908296983652095150e+03,1.217875226109460840e+02
9.908297006874325234e+03,1.217871146876928350e+02
9.908297030096555318e+03,1.217867067302777855e+02
9.908297053318783583e+03,1.217862987387330662e+02
9.908297076541013666e+03,1.217858907129950268e+02
9.908297099763243750e+03,1.217854826530958405e+02
9.908297122985473834e+03,1.217850745590357633e+02
9.908297146207702099e+03,1.217846664308469542e+02
9.908297169429932183e+03,1.217842582684658055e+02
9.908297192652162266e+03,1.217838500719243768e+02
9.908297215874392350e+03,1.217834418412230235e+02
9.908297239096620615e+03,1.217830335763938763e+02
9.908297262318850699e+03,1.217826252773732847e+02
9.908297285541080782e+03,1.217822169441934079e+02
9.908297308763310866e+03,1.217818085768544876e+02
9.908297331985539131e+03,1.217814001753887680e+02
9.908297355207769215e+03,1.217809917397324853e+02
9.908297378429999299e+03,1.217805832699178694e+02
9.908297401652229382e+03,1.217801747659451479e+02
9.908297424874457647e+03,1.217797662278465793e+02
9.908297448096687731e+03,1.217793576555583570e+02
9.908297471318917815e+03,1.217789490491127395e+02
9.908297494541147898e+03,1.217785404085099543e+02
9.908297517763376163e+03,1.217781317337822458e+02
9.908297540985606247e+03,1.217777230248658213e+02
9.908297564207836331e+03,1.217773142817929397e+02
9.908297587430066415e+03,1.217769055045638140e+02
9.908297610652294679e+03,1.217764966932107455e+02
9.908297633874524763e+03,1.217760878476698849e+02
9.908297657096754847e+03,1.217756789679734908e+02
9.908297680318984931e+03,1.217752700541217905e+02
9.908297703541213195e+03,1.217748611061470712e+02
9.908297726763443279e+03,1.217744521239854976e+02
9.908297749985673363e+03,1.217740431076693426e+02
9.908297773207903447e+03,1.217736340571988194e+02
9.908297796430131712e+03,1.217732249726062008e+02
9.908297819652361795e+03,1.217728158538276375e+02
9.908297842874591879e+03,1.217724067008954592e+02
9.908297866096821963e+03,1.217719975138098221e+02
9.908297889319050228e+03,1.217715882926030702e+02
9.908297912541280311e+03,1.217711790372112972e+02
9.908297935763510395e+03,1.217707697476668187e+02
9.908297958985740479e+03,1.217703604239698478e+02
9.908297982207968744e+03,1.217699510661527000e+02
9.908298005430198828e+03,1.217695416741514549e+02
9.908298028652428911e+03,1.217691322479984422e+02
9.908298051874658995e+03,1.217687227876938607e+02
9.908298075096887260e+03,1.217683132932700829e+02
9.908298098319117344e+03,1.217679037646631031e+02
9.908298121541347427e+03,1.217674942019053219e+02
9.908298144763577511e+03,1.217670846049968958e+02
9.908298167985805776e+03,1.217666749739701686e+02
9.908298191208035860e+03,1.217662653087612483e+02
9.908298214430265944e+03,1.217658556094023936e+02
9.908298237652496027e+03,1.217654458758938745e+02
9.908298260874724292e+03,1.217650361082679922e+02
9.908298284096954376e+03,1.217646263064608405e+02
9.908298307319184460e+03,1.217642164705047207e+02
9.908298330541414543e+03,1.217638066003998460e+02
9.908298353763642808e+03,1.217633966961786030e+02
9.908298376985872892e+03,1.217629867577769716e+02
9.908298400208102976e+03,1.217625767852272958e+02
9.908298423430333060e+03,1.217621667785298456e+02
9.908298446652561324e+03,1.217617567377169365e+02
9.908298469874791408e+03,1.217613466627245771e+02
9.908298493097021492e+03,1.217609365535851396e+02
9.908298516319251576e+03,1.217605264102988087e+02
9.908298539541479840e+03,1.217601162328980280e+02
9.908298562763709924e+03,1.217597060213187063e+02
9.908298585985940008e+03,1.217592957755932446e+02
9.908298609208170092e+03,1.217588854957218274e+02
9.908298632430398357e+03,1.217584751817369124e+02
9.908298655652628440e+03,1.217580648335743803e+02
9.908298678874858524e+03,1.217576544512666317e+02
9.908298702097088608e+03,1.217572440348139082e+02
9.908298725319316873e+03,1.217568335842486107e+02
