Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027313130576618460e+04,6.233359834713508718e+01
1.027313139204564504e+04,6.225359324242896264e+01
1.027313147832510731e+04,6.217363550756837043e+01
1.027313156460456776e+04,6.209372515621836897e+01
1.027313165088403002e+04,6.201386219529707233e+01
1.027313173716349047e+04,6.193404663845371516e+01
1.027313182344295274e+04,6.185427849259795607e+01
1.027313190972241318e+04,6.177455777136276538e+01
1.027313199600187545e+04,6.169488448164979388e+01
1.027313208228133590e+04,6.161525863707579020e+01
1.027313216856079816e+04,6.153568024453404917e+01
1.027313225484025861e+04,6.145614931762516164e+01
1.027313234111971906e+04,6.137666586490944098e+01
1.027313242739918132e+04,6.129722989494542418e+01
1.027313251367864177e+04,6.121784142130911022e+01
1.027313259995810404e+04,6.113850045087354346e+01
1.027313268623756449e+04,6.105920699719857225e+01
1.027313277251702675e+04,6.097996106714875708e+01
1.027313285879648720e+04,6.090076267426773171e+01
1.027313294507594946e+04,6.082161182541209143e+01
1.027313303135540991e+04,6.074250853410899964e+01
1.027313311763487218e+04,6.066345280720672406e+01
1.027313320391433263e+04,6.058444465821644087e+01
1.027313329019379307e+04,6.050548409564233054e+01
1.027313337647325534e+04,6.042657112798664087e+01
1.027313346275271579e+04,6.034770576873577852e+01
1.027313354903217805e+04,6.026888802471773232e+01
1.027313363531163850e+04,6.019011790940258066e+01
1.027313372159110077e+04,6.011139542960989957e+01
1.027313380787056121e+04,6.003272059879376599e+01
1.027313389415002348e+04,5.995409342376544259e+01
1.027313398042948393e+04,5.987551391796254308e+01
1.027313406670894619e+04,5.979698208818824412e+01
1.027313415298840664e+04,5.971849794786382404e+01
1.027313423926786891e+04,5.964006150378405380e+01
1.027313432554732935e+04,5.956167276935416055e+01
1.027313441182678980e+04,5.948333175301166875e+01
1.027313449810625207e+04,5.940503846319212755e+01
1.027313458438571251e+04,5.932679291327611537e+01
1.027313467066517478e+04,5.924859511003786849e+01
1.027313475694463523e+04,5.917044506684154470e+01
1.027313484322409749e+04,5.909234279045301008e+01
1.027313492950355794e+04,5.901428829422042810e+01
1.027313501578302021e+04,5.893628158490126623e+01
1.027313510206248066e+04,5.885832267582719624e+01
1.027313518834194292e+04,5.878041157374746462e+01
1.027313527462140337e+04,5.870254829197757118e+01
1.027313536090086382e+04,5.862473283889836040e+01
1.027313544718032608e+04,5.854696522288880089e+01
1.027313553345978653e+04,5.846924545723977218e+01
1.027313561973924880e+04,5.839157354867974448e+01
1.027313570601870924e+04,5.831394951048341824e+01
1.027313579229817151e+04,5.823637334937081533e+01
1.027313587857763196e+04,5.815884507860014452e+01
1.027313596485709422e+04,5.808136470488345537e+01
1.027313605113655467e+04,5.800393224146238680e+01
1.027313613741601694e+04,5.792654769504066792e+01
1.027313622369547738e+04,5.784921107884375147e+01
1.027313630997493783e+04,5.777192240119585875e+01
1.027313639625440010e+04,5.769468167041915052e+01
1.027313648253386054e+04,5.761748889971460841e+01
1.027313656881332281e+04,5.754034409576486553e+01
1.027313665509278326e+04,5.746324727175458236e+01
1.027313674137224552e+04,5.738619843435825629e+01
1.027313682765170597e+04,5.730919759674396374e+01
1.027313691393116824e+04,5.723224476557805929e+01
1.027313700021062868e+04,5.715533995401203526e+01
1.027313708649009095e+04,5.707848316870392580e+01
1.027313717276955140e+04,5.700167442278890206e+01
1.027313725904901366e+04,5.692491372291658536e+01
1.027313734532847411e+04,5.684820108220586121e+01
1.027313743160793456e+04,5.677153650891379044e+01
1.027313751788739683e+04,5.669492001129547276e+01
1.027313760416685727e+04,5.661835160244491050e+01
1.027313769044631954e+04,5.654183128899104105e+01
1.027313777672577999e+04,5.646535908401148163e+01
1.027313786300524225e+04,5.638893499412677102e+01
1.027313794928470270e+04,5.631255903239823368e+01
1.027313803556416497e+04,5.623623120543808795e+01
1.027313812184362541e+04,5.615995152629104581e+01
1.027313820812308768e+04,5.608372000156101223e+01
1.027313829440254813e+04,5.600753664427627854e+01
1.027313838068200857e+04,5.593140146263700530e+01
1.027313846696147084e+04,5.585531446484117168e+01
1.027313855324093129e+04,5.577927566389251268e+01
1.027313863952039355e+04,5.570328506637401489e+01
1.027313872579985400e+04,5.562734268527277237e+01
1.027313881207931627e+04,5.555144852716347970e+01
1.027313889835877671e+04,5.547560260501690266e+01
1.027313898463823898e+04,5.539980492539916668e+01
1.027313907091769943e+04,5.532405550126460980e+01
1.027313915719716169e+04,5.524835433917110095e+01
1.027313924347662214e+04,5.517270145205650067e+01
1.027313932975608441e+04,5.509709684647016559e+01
1.027313941603554485e+04,5.502154053533344324e+01
1.027313950231500530e+04,5.494603252677901395e+01
1.027313958859446757e+04,5.487057282893722032e+01
1.027313967487392802e+04,5.479516145470455513e+01
1.027313976115339028e+04,5.471979841060971239e+01
1.027313984743285073e+04,5.464448370953260081e+01
1.027313993371231300e+04,5.456921735799364370e+01
1.027314001999177344e+04,5.449399936885605911e+01
1.027314010627123571e+04,5.441882974863194278e+01
1.027314019255069616e+04,5.434370851016797133e+01
1.027314027883015842e+04,5.426863565996786321e+01
1.027314036510961887e+04,5.419361121086184596e+01
1.027314045138907932e+04,5.411863517092545095e+01
1.027314053766854158e+04,5.404370754823164447e+01
1.027314062394800203e+04,5.396882835558613323e+01
1.027314071022746430e+04,5.389399759947150415e+01
1.027314079650692474e+04,5.381921529267659565e+01
1.027314088278638701e+04,5.374448144167568131e+01
1.027314096906584746e+04,5.366979605924112917e+01
1.027314105534530972e+04,5.359515915183895629e+01
1.027314114162477017e+04,5.352057073222469796e+01
1.027314122790423244e+04,5.344603080685597263e+01
1.027314131418369288e+04,5.337153938847194468e+01
1.027314140046315333e+04,5.329709648509056308e+01
1.027314148674261560e+04,5.322270210472773755e+01
1.027314157302207605e+04,5.314835626009779190e+01
1.027314165930153831e+04,5.307405895763726988e+01
1.027314174558099876e+04,5.299981021004378334e+01
1.027314183186046102e+04,5.292561002374542767e+01
1.027314191813992147e+04,5.285145841142351486e+01
1.027314200441938374e+04,5.277735537949740063e+01
1.027314209069884419e+04,5.270330094063183424e+01
1.027314217697830645e+04,5.262929510123804988e+01
1.027314226325776690e+04,5.255533787396387879e+01
1.027314234953722917e+04,5.248142926521214946e+01
1.027314243581668961e+04,5.240756928761427247e+01
1.027314252209615006e+04,5.233375794912023338e+01
1.027314260837561233e+04,5.225999525767792164e+01
1.027314269465507277e+04,5.218628122589361595e+01
1.027314278093453504e+04,5.211261586014908431e+01
1.027314286721399549e+04,5.203899917303427713e+01
1.027314295349345775e+04,5.196543117092225117e+01
1.027314303977291820e+04,5.189191186638625197e+01
1.027314312605238047e+04,5.181844126579122189e+01
1.027314321233184091e+04,5.174501938169353110e+01
1.027314329861130318e+04,5.167164622044968070e+01
1.027314338489076363e+04,5.159832179459955626e+01
1.027314347117022407e+04,5.152504611203548990e+01
1.027314355744968634e+04,5.145181918064749738e+01
1.027314364372914679e+04,5.137864101295061658e+01
1.027314373000860905e+04,5.130551161528014603e+01
1.027314381628806950e+04,5.123243100013417717e+01
1.027314390256753177e+04,5.115939917383969515e+01
1.027314398884699222e+04,5.108641614887821447e+01
1.027314407512645448e+04,5.101348193156808009e+01
1.027314416140591493e+04,5.094059653437417978e+01
1.027314424768537720e+04,5.086775996360659491e+01
1.027314433396483764e+04,5.079497223171326681e+01
1.027314442024429991e+04,5.072223334499585690e+01
1.027314450652376036e+04,5.064954331588579350e+01
1.027314459280322080e+04,5.057690215220709717e+01
1.027314467908268307e+04,5.050430986178176340e+01
1.027314476536214352e+04,5.043176645701594651e+01
1.027314485164160578e+04,5.035927194419023323e+01
1.027314493792106623e+04,5.028682633569411564e+01
1.027314502420052850e+04,5.021442963779964686e+01
1.027314511047998894e+04,5.014208186287972779e+01
1.027314519675945121e+04,5.006978301719790636e+01
1.027314528303891166e+04,4.999753311311028625e+01
1.027314536931837392e+04,4.992533215687186043e+01
1.027314545559783437e+04,4.985318016082229775e+01
1.027314554187729482e+04,4.978107713272745372e+01
1.027314562815675708e+04,4.970902308035142170e+01
1.027314571443621753e+04,4.963701801600860364e+01
1.027314580071567980e+04,4.956506194593278281e+01
1.027314588699514024e+04,4.949315488242155681e+01
1.027314597327460251e+04,4.942129683170016108e+01
1.027314605955406296e+04,4.934948780604965179e+01
1.027314614583352522e+04,4.927772781168682315e+01
1.027314623211298567e+04,4.920601686087567828e+01
1.027314631839244794e+04,4.913435495982459145e+01
1.027314640467190839e+04,4.906274212078110963e+01
1.027314649095136883e+04,4.899117835145304412e+01
1.027314657723083110e+04,4.891966365954635876e+01
1.027314666351029155e+04,4.884819805728333364e+01
1.027314674978975381e+04,4.877678155085106937e+01
1.027314683606921426e+04,4.870541415245489247e+01
1.027314692234867653e+04,4.863409586827341968e+01
1.027314700862813697e+04,4.856282671049532951e+01
1.027314709490759924e+04,4.849160668529075480e+01
1.027314718118705969e+04,4.842043580483137077e+01
1.027314726746652195e+04,4.834931407527894009e+01
1.027314735374598240e+04,4.827824150878837628e+01
1.027314744002544467e+04,4.820721811151275205e+01
1.027314752630490511e+04,4.813624389559036842e+01
1.027314761258436556e+04,4.806531886866054748e+01
1.027314769886382783e+04,4.799444303836042280e+01
1.027314778514328827e+04,4.792361641680289353e+01
1.027314787142275054e+04,4.785283901011995766e+01
1.027314795770221099e+04,4.778211083040753948e+01
1.027314804398167325e+04,4.771143188378905364e+01
1.027314813026113370e+04,4.764080218234384745e+01
1.027314821654059597e+04,4.757022173218668826e+01
1.027314830282005641e+04,4.749969054538002666e+01
1.027314838909951868e+04,4.742920862803001825e+01
1.027314847537897913e+04,4.735877599218262901e+01
1.027314856165843958e+04,4.728839264541855414e+01
1.027314864793790184e+04,4.721805859531669114e+01
1.027314873421736229e+04,4.714777385389754727e+01
1.027314882049682456e+04,4.707753842724599735e+01
1.027314890677628500e+04,4.700735232736554536e+01
1.027314899305574727e+04,4.693721556033244724e+01
1.027314907933520772e+04,4.686712813813363709e+01
1.027314916561466998e+04,4.679709006683664541e+01
1.027314925189413043e+04,4.672710135841138879e+01
1.027314933817359270e+04,4.665716201891714121e+01
1.027314942445305314e+04,4.658727206030696522e+01
1.027314951073251541e+04,4.651743148863128141e+01
1.027314959701197586e+04,4.644764031582639063e+01
1.027314968329143630e+04,4.637789854940425016e+01
1.027314976957089857e+04,4.630820619687445827e+01
1.027314985585035902e+04,4.623856327014781442e+01
1.027314994212982128e+04,4.616896977525377110e+01
1.027315002840928173e+04,4.609942572408598238e+01
1.027315011468874400e+04,4.602993112266526055e+01
1.027315020096820444e+04,4.596048598286857612e+01
1.027315028724766671e+04,4.589109031070815803e+01
1.027315037352712716e+04,4.582174411804396641e+01
1.027315045980658942e+04,4.575244741087962552e+01
1.027315054608604987e+04,4.568320020105829116e+01
1.027315063236551032e+04,4.561400249603345713e+01
1.027315071864497259e+04,4.554485430325607354e+01
1.027315080492443303e+04,4.547575563454402925e+01
1.027315089120389530e+04,4.540670649587960384e+01
1.027315097748335575e+04,4.533770689906338447e+01
1.027315106376281801e+04,4.526875685006910288e+01
1.027315115004227846e+04,4.519985636068069113e+01
1.027315123632174073e+04,4.513100543686316968e+01
1.027315132260120117e+04,4.506220409038337493e+01
1.027315140888066344e+04,4.499345232719787191e+01
1.027315149516012389e+04,4.492475015905660030e+01
1.027315158143958433e+04,4.485609759335423519e+01
1.027315166771904660e+04,4.478749463748327031e+01
1.027315175399850705e+04,4.471894130316837135e+01
1.027315184027796931e+04,4.465043759634446729e+01
1.027315192655742976e+04,4.458198352871911396e+01
1.027315201283689203e+04,4.451357910621874936e+01
1.027315209911635247e+04,4.444522434053402549e+01
1.027315218539581474e+04,4.437691923758263357e+01
1.027315227167527519e+04,4.430866380903825785e+01
1.027315235795473745e+04,4.424045806081019805e+01
1.027315244423419790e+04,4.417230200455494327e+01
1.027315253051366017e+04,4.410419564617318855e+01
1.027315261679312061e+04,4.403613899730461867e+01
1.027315270307258106e+04,4.396813206527451712e+01
1.027315278935204333e+04,4.390017485740568759e+01
1.027315287563150378e+04,4.383226738531246269e+01
1.027315296191096604e+04,4.376440965487393697e+01
1.027315304819042649e+04,4.369660167768724079e+01
1.027315313446988876e+04,4.362884345962277166e+01
1.027315322074934920e+04,4.356113501226085560e+01
1.027315330702881147e+04,4.349347634146324992e+01
1.027315339330827192e+04,4.342586745879312105e+01
1.027315347958773418e+04,4.335830837010368555e+01
1.027315356586719463e+04,4.329079908694114920e+01
1.027315365214665508e+04,4.322333961657182044e+01
1.027315373842611734e+04,4.315592996625955635e+01
1.027315382470557779e+04,4.308857014752521053e+01
1.027315391098504006e+04,4.302126016620034932e+01
1.027315399726450050e+04,4.295400003378853881e+01
1.027315408354396277e+04,4.288678975611276201e+01
1.027315416982342322e+04,4.281962934465970960e+01
1.027315425610288548e+04,4.275251880524361781e+01
1.027315434238234593e+04,4.268545814933398930e+01
1.027315442866180820e+04,4.261844738273675404e+01
1.027315451494126864e+04,4.255148651690412720e+01
1.027315460122072909e+04,4.248457555904346350e+01
1.027315468750019136e+04,4.241771451635973023e+01
1.027315477377965180e+04,4.235090340027983302e+01
1.027315486005911407e+04,4.228414221658800898e+01
1.027315494633857452e+04,4.221743097669387623e+01
1.027315503261803678e+04,4.215076968637301036e+01
1.027315511889749723e+04,4.208415835701813279e+01
1.027315520517695950e+04,4.201759699439602969e+01
1.027315529145641995e+04,4.195108560988246182e+01
1.027315537773588221e+04,4.188462420923557517e+01
1.027315546401534266e+04,4.181821280381388561e+01
1.027315555029480493e+04,4.175185139936694867e+01
1.027315563657426537e+04,4.168554000723631248e+01
1.027315572285372582e+04,4.161927863455922250e+01
1.027315580913318809e+04,4.155306728847070730e+01
1.027315589541264853e+04,4.148690598028668575e+01
1.027315598169211080e+04,4.142079471573507021e+01
1.027315606797157125e+04,4.135473350611446364e+01
1.027315615425103351e+04,4.128872235714410976e+01
1.027315624053049396e+04,4.122276128010570773e+01
1.027315632680995623e+04,4.115685028070983265e+01
1.027315641308941667e+04,4.109098937022080378e+01
1.027315649936887894e+04,4.102517855434061289e+01
1.027315658564833939e+04,4.095941784431676069e+01
1.027315667192779983e+04,4.089370724722701311e+01
1.027315675820726210e+04,4.082804677014728867e+01
1.027315684448672255e+04,4.076243642429925274e+01
1.027315693076618481e+04,4.069687621536320421e+01
1.027315701704564526e+04,4.063136615454351386e+01
1.027315710332510753e+04,4.056590624751174090e+01
1.027315718960456798e+04,4.050049650545530255e+01
1.027315727588403024e+04,4.043513693403711784e+01
1.027315736216349069e+04,4.036982754442725962e+01
1.027315744844295295e+04,4.030456834228000673e+01
1.027315753472241340e+04,4.023935933874832926e+01
1.027315762100187567e+04,4.017420053947775926e+01
1.027315770728133612e+04,4.010909195560417828e+01
1.027315779356079656e+04,4.004403359413548458e+01
1.027315787984025883e+04,3.997902546207726715e+01
1.027315796611971928e+04,3.991406757053957932e+01
1.027315805239918154e+04,3.984915992514626026e+01
1.027315813867864199e+04,3.978430253699020369e+01
1.027315822495810426e+04,3.971949541168645936e+01
1.027315831123756470e+04,3.965473856031092481e+01
1.027315839751702697e+04,3.959003198846991012e+01
1.027315848379648742e+04,3.952537570722191873e+01
1.027315857007594968e+04,3.946076972216467027e+01
1.027315865635541013e+04,3.939621404433965779e+01
1.027315874263487058e+04,3.933170868069498027e+01
1.027315882891433284e+04,3.926725363817682535e+01
1.027315891519379329e+04,3.920284892780088626e+01
1.027315900147325556e+04,3.913849455514292686e+01
1.027315908775271600e+04,3.907419053120140262e+01
1.027315917403217827e+04,3.900993686154335904e+01
1.027315926031163872e+04,3.894573355715012042e+01
1.027315934659110098e+04,3.888158062358004941e+01
1.027315943287056143e+04,3.881747807179716858e+01
1.027315951915002370e+04,3.875342590735114356e+01
1.027315960542948415e+04,3.868942414118875917e+01
1.027315969170894459e+04,3.862547278019864194e+01
1.027315977798840686e+04,3.856157183126722998e+01
1.027315986426786731e+04,3.849772130531555803e+01
1.027315995054732957e+04,3.843392120787136435e+01
1.027316003682679002e+04,3.837017154983840328e+01
1.027316012310625229e+04,3.830647233673577290e+01
1.027316020938571273e+04,3.824282357945002531e+01
1.027316029566517500e+04,3.817922528349142652e+01
1.027316038194463545e+04,3.811567745972932642e+01
1.027316046822409771e+04,3.805218011366520159e+01
1.027316055450355816e+04,3.798873325615122098e+01
1.027316064078302043e+04,3.792533689268010733e+01
1.027316072706248087e+04,3.786199103408669941e+01
1.027316081334194132e+04,3.779869568718896744e+01
1.027316089962140359e+04,3.773545085880275707e+01
1.027316098590086403e+04,3.767225655973686571e+01
1.027316107218032630e+04,3.760911279546238006e+01
1.027316115845978675e+04,3.754601957677076030e+01
1.027316124473924901e+04,3.748297690912426816e+01
1.027316133101870946e+04,3.741998480329731080e+01
1.027316141729817173e+04,3.735704326474329662e+01
1.027316150357763217e+04,3.729415230421921024e+01
1.027316158985709444e+04,3.723131192716991933e+01
1.027316167613655489e+04,3.716852214433504997e+01
1.027316176241601534e+04,3.710578296247285124e+01
1.027316184869547760e+04,3.704309438833905688e+01
1.027316193497493805e+04,3.698045643264766369e+01
1.027316202125440032e+04,3.691786910082142015e+01
1.027316210753386076e+04,3.685533240355673712e+01
1.027316219381332303e+04,3.679284634626777262e+01
1.027316228009278348e+04,3.673041093963365000e+01
1.027316236637224574e+04,3.666802618905973077e+01
1.027316245265170619e+04,3.660569210520780103e+01
1.027316253893116846e+04,3.654340869347448262e+01
1.027316262521062890e+04,3.648117596450422440e+01
1.027316271149009117e+04,3.641899392368482324e+01
1.027316279776955162e+04,3.635686258164351159e+01
1.027316288404901206e+04,3.629478194506750555e+01
1.027316297032847433e+04,3.623275202064186118e+01
1.027316305660793478e+04,3.617077281896775531e+01
1.027316314288739704e+04,3.610884434541109300e+01
1.027316322916685749e+04,3.604696661055561435e+01
1.027316331544631976e+04,3.598513961975844921e+01
1.027316340172578020e+04,3.592336338358607861e+01
1.027316348800524247e+04,3.586163790738676482e+01
1.027316357428470292e+04,3.579996320170968716e+01
1.027316366056416518e+04,3.573833927189427584e+01
1.027316374684362563e+04,3.567676612847233031e+01
1.027316383312308608e+04,3.561524377807116082e+01
1.027316391940254834e+04,3.555377222731546993e+01
1.027316400568200879e+04,3.549235148671121465e+01
1.027316409196147106e+04,3.543098156157584100e+01
1.027316417824093151e+04,3.536966246239769163e+01
1.027316426452039377e+04,3.530839419448547289e+01
1.027316435079985422e+04,3.524717676831018309e+01
1.027316443707931649e+04,3.518601018917174628e+01
1.027316452335877693e+04,3.512489446752376665e+01
1.027316460963823920e+04,3.506382960865733622e+01
1.027316469591769965e+04,3.500281562300872906e+01
1.027316478219716009e+04,3.494185251714498719e+01
1.027316486847662236e+04,3.488094029763070836e+01
1.027316495475608281e+04,3.482007897487608972e+01
1.027316504103554507e+04,3.475926855415024619e+01
1.027316512731500552e+04,3.469850904584589557e+01
1.027316521359446779e+04,3.463780045522330653e+01
1.027316529987392823e+04,3.457714279265786672e+01
1.027316538615339050e+04,3.451653606340090619e+01
1.027316547243285095e+04,3.445598027781046824e+01
1.027316555871231321e+04,3.439547544112920008e+01
1.027316564499177366e+04,3.433502156369753067e+01
1.027316573127123593e+04,3.427461865074925385e+01
1.027316581755069637e+04,3.421426671260760344e+01
1.027316590383015682e+04,3.415396575576815508e+01
1.027316599010961909e+04,3.409371578672444514e+01
1.027316607638907954e+04,3.403351681577343157e+01
1.027316616266854180e+04,3.397336884812679614e+01
1.027316624894800225e+04,3.391327189406420217e+01
1.027316633522746451e+04,3.385322595878837859e+01
1.027316642150692496e+04,3.379323105256149518e+01
1.027316650778638723e+04,3.373328718057767617e+01
1.027316659406584768e+04,3.367339435308147699e+01
1.027316668034530994e+04,3.361355257525817564e+01
1.027316676662477039e+04,3.355376185733499028e+01
1.027316685290423084e+04,3.349402220574717859e+01
1.027316693918369310e+04,3.343433362692776001e+01
1.027316702546315355e+04,3.337469613107786870e+01
1.027316711174261582e+04,3.331510972336048582e+01
1.027316719802207626e+04,3.325557441395920932e+01
1.027316728430153853e+04,3.319609020802833044e+01
1.027316737058099898e+04,3.313665711573403172e+01
1.027316745686046124e+04,3.307727514222155207e+01
1.027316754313992169e+04,3.301794429763965155e+01
1.027316762941938396e+04,3.295866458712492886e+01
1.027316771569884440e+04,3.289943602080840890e+01
1.027316780197830667e+04,3.284025860381782280e+01
1.027316788825776712e+04,3.278113234626699324e+01
1.027316797453722756e+04,3.272205725451952674e+01
1.027316806081668983e+04,3.266303333493689820e+01
1.027316814709615028e+04,3.260406059760665443e+01
1.027316823337561254e+04,3.254513904763427234e+01
1.027316831965507299e+04,3.248626869508972703e+01
1.027316840593453526e+04,3.242744954506969179e+01
1.027316849221399571e+04,3.236868160762663393e+01
1.027316857849345797e+04,3.230996488784838760e+01
1.027316866477291842e+04,3.225129939576986970e+01
1.027316875105238068e+04,3.219268513647004681e+01
1.027316883733184113e+04,3.213412211996634937e+01
1.027316892361130158e+04,3.207561035256193804e+01
1.027316900989076385e+04,3.201714984055750790e+01
1.027316909617022429e+04,3.195874059394441602e+01
1.027316918244968656e+04,3.190038261777927886e+01
1.027316926872914701e+04,3.184207592203572901e+01
1.027316935500860927e+04,3.178382051176178180e+01
1.027316944128806972e+04,3.172561639691339863e+01
1.027316952756753199e+04,3.166746358252970950e+01
1.027316961384699243e+04,3.160936207854919999e+01
1.027316970012645470e+04,3.155131189000205794e+01
1.027316978640591515e+04,3.149331302680929312e+01
1.027316987268537559e+04,3.143536549521324730e+01
1.027316995896483786e+04,3.137746930145405599e+01
1.027317004524429831e+04,3.131962445542636431e+01
1.027317013152376057e+04,3.126183096213820178e+01
1.027317021780322102e+04,3.120408883146658141e+01
1.027317030408268329e+04,3.114639806841065095e+01
1.027317039036214373e+04,3.108875868282999022e+01
1.027317047664160600e+04,3.103117067971457388e+01
1.027317056292106645e+04,3.097363406890664805e+01
1.027317064920052871e+04,3.091614885538734825e+01
1.027317073547998916e+04,3.085871504898110373e+01
1.027317082175945143e+04,3.080133265466026060e+01
1.027317090803891188e+04,3.074400168223172258e+01
1.027317099431837232e+04,3.068672213786599201e+01
1.027317108059783459e+04,3.062949402773127616e+01
1.027317116687729504e+04,3.057231736160801461e+01
1.027317125315675730e+04,3.051519214444634542e+01
1.027317133943621775e+04,3.045811838600912580e+01
1.027317142571568002e+04,3.040109609123761913e+01
1.027317151199514046e+04,3.034412526987710379e+01
1.027317159827460273e+04,3.028720592685985480e+01
1.027317168455406318e+04,3.023033807191362854e+01
1.027317177083352544e+04,3.017352170996176497e+01
1.027317185711298589e+04,3.011675685071439901e+01
1.027317194339244634e+04,3.006004350028113237e+01
1.027317202967190860e+04,3.000338166476903723e+01
1.027317211595136905e+04,2.994677135386202238e+01
1.027317220223083132e+04,2.989021257246102437e+01
1.027317228851029176e+04,2.983370533023218840e+01
1.027317237478975403e+04,2.977724963206766873e+01
1.027317246106921448e+04,2.972084548761597489e+01
1.027317254734867674e+04,2.966449290176023723e+01
1.027317263362813719e+04,2.960819188413143621e+01
1.027317271990759946e+04,2.955194243960377420e+01
1.027317280618705990e+04,2.949574457779060666e+01
1.027317289246652035e+04,2.943959830474025807e+01
1.027317297874598262e+04,2.938350362649899594e+01
1.027317306502544307e+04,2.932746055265366891e+01
1.027317315130490533e+04,2.927146908805617187e+01
1.027317323758436578e+04,2.921552924227568226e+01
1.027317332386382805e+04,2.915964102015515635e+01
1.027317341014328849e+04,2.910380443124624250e+01
1.027317349642275076e+04,2.904801948038282333e+01
1.027317358270221121e+04,2.899228617709897193e+01
1.027317366898167347e+04,2.893660452621963941e+01
1.027317375526113392e+04,2.888097453726113173e+01
1.027317384154059619e+04,2.882539621503960348e+01
1.027317392782005663e+04,2.876986956905360060e+01
1.027317401409951708e+04,2.871439460527936305e+01
1.027317410037897935e+04,2.865897132969075045e+01
1.027317418665843979e+04,2.860359975175998670e+01
1.027317427293790206e+04,2.854827987628068442e+01
1.027317435921736251e+04,2.849301171270733946e+01
1.027317444549682477e+04,2.843779526582478923e+01
1.027317453177628522e+04,2.838263054506975536e+01
1.027317461805574749e+04,2.832751755521809400e+01
1.027317470433520793e+04,2.827245630568885559e+01
1.027317479061467020e+04,2.821744680124896121e+01
1.027317487689413065e+04,2.816248905129984337e+01
1.027317496317359110e+04,2.810758306175637244e+01
1.027317504945305336e+04,2.805272883853121968e+01
1.027317513573251381e+04,2.799792639099926816e+01
1.027317522201197608e+04,2.794317572390497872e+01
1.027317530829143652e+04,2.788847684660550996e+01
1.027317539457089879e+04,2.783382976383635210e+01
1.027317548085035924e+04,2.777923448493708136e+01
1.027317556712982150e+04,2.772469101463406460e+01
1.027317565340928195e+04,2.767019936224916066e+01
1.027317573968874422e+04,2.761575953249994697e+01
1.027317582596820466e+04,2.756137153469041934e+01
1.027317591224766693e+04,2.750703537352917039e+01
1.027317599852712738e+04,2.745275105830257445e+01
1.027317608480658782e+04,2.739851859485299457e+01
1.027317617108605009e+04,2.734433798902069412e+01
1.027317625736551054e+04,2.729020925006525289e+01
1.027317634364497280e+04,2.723613238267300574e+01
1.027317642992443325e+04,2.718210739608576176e+01
1.027317651620389552e+04,2.712813429498082840e+01
1.027317660248335596e+04,2.707421308858239328e+01
1.027317668876281823e+04,2.702034378155873995e+01
1.027317677504227868e+04,2.696652638311627825e+01
1.027317686132174094e+04,2.691276089791431403e+01
1.027317694760120139e+04,2.685904733514159304e+01
1.027317703388066184e+04,2.680538570057915138e+01
1.027317712016012410e+04,2.675177600000553824e+01
1.027317720643958455e+04,2.669821824258312759e+01
1.027317729271904682e+04,2.664471243294849501e+01
1.027317737899850727e+04,2.659125858024605549e+01
1.027317746527796953e+04,2.653785668910358453e+01
1.027317755155742998e+04,2.648450676864769093e+01
1.027317763783689225e+04,2.643120882349716894e+01
1.027317772411635269e+04,2.637796286276080693e+01
1.027317781039581496e+04,2.632476889104842854e+01
1.027317789667527541e+04,2.627162691745114032e+01
1.027317798295473585e+04,2.621853694768827481e+01
1.027317806923419812e+04,2.616549898747709690e+01
1.027317815551365857e+04,2.611251304588202515e+01
1.027317824179312083e+04,2.605957912749028438e+01
1.027317832807258128e+04,2.600669724134852245e+01
1.027317841435204355e+04,2.595386739203498649e+01
1.027317850063150399e+04,2.590108958857850752e+01
1.027317858691096626e+04,2.584836383554830519e+01
1.027317867319042671e+04,2.579569014195553578e+01
1.027317875946988897e+04,2.574306851236030269e+01
1.027317884574934942e+04,2.569049895575589204e+01
1.027317893202881169e+04,2.563798147669357164e+01
1.027317901830827213e+04,2.558551608414871836e+01
1.027317910458773258e+04,2.553310278376801534e+01
1.027317919086719485e+04,2.548074158119574761e+01
1.027317927714665529e+04,2.542843248538078527e+01
1.027317936342611756e+04,2.537617550085160900e+01
1.027317944970557801e+04,2.532397063653927916e+01
1.027317953598504027e+04,2.527181789696338754e+01
1.027317962226450072e+04,2.521971729103703197e+01
1.027317970854396299e+04,2.516766882327087984e+01
1.027317979482342344e+04,2.511567250256020500e+01
1.027317988110288570e+04,2.506372833340660122e+01
1.027317996738234615e+04,2.501183632468753260e+01
1.027318005366180660e+04,2.495999648198792187e+01
1.027318013994126886e+04,2.490820881089033989e+01
1.027318022622072931e+04,2.485647332024545975e+01
1.027318031250019158e+04,2.480479001453237586e+01
1.027318039877965202e+04,2.475315890258398355e+01
1.027318048505911429e+04,2.470157998887016504e+01
1.027318057133857474e+04,2.465005328220604852e+01
1.027318065761803700e+04,2.459857878705248169e+01
1.027318074389749745e+04,2.454715651220673323e+01
1.027318083017695972e+04,2.449578646212066957e+01
1.027318091645642016e+04,2.444446864557365373e+01
1.027318100273588243e+04,2.439320306700852115e+01
1.027318108901534288e+04,2.434198973518676468e+01
1.027318117529480332e+04,2.429082865562022775e+01
1.027318126157426559e+04,2.423971983381846229e+01
1.027318134785372604e+04,2.418866327851615594e+01
1.027318143413318830e+04,2.413765899413347071e+01
