Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.889778312941120021e+03,2.561370231826304575e+02
9.889778329820122963e+03,2.561646393857022304e+02
9.889778346699125905e+03,2.561922564463490630e+02
9.889778363578127028e+03,2.562198743614586078e+02
9.889778380457129970e+03,2.562474931368473676e+02
9.889778397336132912e+03,2.562751127694030515e+02
9.889778414215135854e+03,2.563027332589894058e+02
9.889778431094138796e+03,2.563303546054705180e+02
9.889778447973141738e+03,2.563579768087101911e+02
9.889778464852144680e+03,2.563855998685723989e+02
9.889778481731147622e+03,2.564132237849209446e+02
9.889778498610148745e+03,2.564408485546428551e+02
9.889778515489151687e+03,2.564684741835558270e+02
9.889778532368154629e+03,2.564961006685469442e+02
9.889778549247157571e+03,2.565237280094799530e+02
9.889778566126160513e+03,2.565513562062187702e+02
9.889778583005163455e+03,2.565789852586273696e+02
9.889778599884166397e+03,2.566066151665694974e+02
9.889778616763169339e+03,2.566342459299091843e+02
9.889778633642170462e+03,2.566618775455321497e+02
9.889778650521173404e+03,2.566895100192581367e+02
9.889778667400176346e+03,2.567171433479730354e+02
9.889778684279179288e+03,2.567447775315408762e+02
9.889778701158182230e+03,2.567724125698255193e+02
9.889778718037185172e+03,2.568000484626904836e+02
9.889778734916188114e+03,2.568276852099998564e+02
9.889778751795191056e+03,2.568553228116175546e+02
9.889778768674192179e+03,2.568829612644286726e+02
9.889778785553195121e+03,2.569106005742542038e+02
9.889778802432198063e+03,2.569382407379792426e+02
9.889778819311201005e+03,2.569658817554678194e+02
9.889778836190203947e+03,2.569935236265837943e+02
9.889778853069206889e+03,2.570211663511908000e+02
9.889778869948209831e+03,2.570488099291526396e+02
9.889778886827212773e+03,2.570764543603333436e+02
9.889778903706213896e+03,2.571040996416171538e+02
9.889778920585216838e+03,2.571317457788264846e+02
9.889778937464219780e+03,2.571593927688458621e+02
9.889778954343222722e+03,2.571870406115390892e+02
9.889778971222225664e+03,2.572146893067700262e+02
9.889778988101228606e+03,2.572423388544022487e+02
9.889779004980231548e+03,2.572699892542996167e+02
9.889779021859234490e+03,2.572976405063260472e+02
9.889779038738235613e+03,2.573252926073650997e+02
9.889779055617238555e+03,2.573529455632404961e+02
9.889779072496241497e+03,2.573805993708361370e+02
9.889779089375244439e+03,2.574082540300157120e+02
9.889779106254247381e+03,2.574359095406429674e+02
9.889779123133250323e+03,2.574635659025815926e+02
9.889779140012253265e+03,2.574912231156955045e+02
9.889779156891256207e+03,2.575188811798482220e+02
9.889779173770257330e+03,2.575465400919228500e+02
9.889779190649260272e+03,2.575741998577444178e+02
9.889779207528263214e+03,2.576018604741961440e+02
9.889779224407266156e+03,2.576295219411414905e+02
9.889779241286269098e+03,2.576571842584445449e+02
9.889779258165272040e+03,2.576848474259685418e+02
9.889779275044274982e+03,2.577125114435775117e+02
9.889779291923277924e+03,2.577401763111352011e+02
9.889779308802279047e+03,2.577678420255234641e+02
9.889779325681281989e+03,2.577955085925693197e+02
9.889779342560284931e+03,2.578231760091546221e+02
9.889779359439287873e+03,2.578508442751432881e+02
9.889779376318290815e+03,2.578785133903991209e+02
9.889779393197293757e+03,2.579061833547855258e+02
9.889779410076296699e+03,2.579338541681661923e+02
9.889779426955299641e+03,2.579615258304049803e+02
9.889779443834300764e+03,2.579891983383831189e+02
9.889779460713303706e+03,2.580168716979288774e+02
9.889779477592306648e+03,2.580445459059234850e+02
9.889779494471309590e+03,2.580722209622306309e+02
9.889779511350312532e+03,2.580998968667141753e+02
9.889779528229315474e+03,2.581275736192375803e+02
9.889779545108318416e+03,2.581552512196645353e+02
9.889779561987321358e+03,2.581829296678586161e+02
9.889779578866322481e+03,2.582106089607005401e+02
9.889779595745325423e+03,2.582382891040197705e+02
9.889779612624328365e+03,2.582659700946970247e+02
9.889779629503331307e+03,2.582936519325958784e+02
9.889779646382334249e+03,2.583213346175800211e+02
9.889779663261337191e+03,2.583490181495129718e+02
9.889779680140340133e+03,2.583767025282584200e+02
9.889779697019343075e+03,2.584043877536798846e+02
9.889779713898344198e+03,2.584320738226574008e+02
9.889779730777347140e+03,2.584597607410216256e+02
9.889779747656350082e+03,2.584874485056527647e+02
9.889779764535353024e+03,2.585151371164142233e+02
9.889779781414355966e+03,2.585428265731696911e+02
9.889779798293358908e+03,2.585705168757826868e+02
9.889779815172361850e+03,2.585982080241169001e+02
9.889779832051364792e+03,2.586259000180356793e+02
9.889779848930365915e+03,2.586535928544182639e+02
9.889779865809368857e+03,2.586812865390970160e+02
9.889779882688371799e+03,2.587089810689510045e+02
9.889779899567374741e+03,2.587366764438439759e+02
9.889779916446377683e+03,2.587643726636393922e+02
9.889779933325380625e+03,2.587920697282006586e+02
9.889779950204383567e+03,2.588197676373915783e+02
9.889779967083386509e+03,2.588474663910753861e+02
9.889779983962387632e+03,2.588751659861306393e+02
9.889780000841390574e+03,2.589028664283911212e+02
9.889780017720393516e+03,2.589305677147351048e+02
9.889780034599396458e+03,2.589582698450261091e+02
9.889780051478399400e+03,2.589859728191279373e+02
9.889780068357402342e+03,2.590136766369037105e+02
9.889780085236405284e+03,2.590413812982172317e+02
9.889780102115408226e+03,2.590690868029317357e+02
9.889780118994409349e+03,2.590967931479250979e+02
9.889780135873412291e+03,2.591245003390323518e+02
9.889780152752415233e+03,2.591522083731310886e+02
9.889780169631418175e+03,2.591799172500849409e+02
9.889780186510421117e+03,2.592076269697573139e+02
9.889780203389424059e+03,2.592353375320116129e+02
9.889780220268427001e+03,2.592630489367114706e+02
9.889780237147429943e+03,2.592907611837202921e+02
9.889780254026431066e+03,2.593184742699149865e+02
9.889780270905434008e+03,2.593461882011318949e+02
9.889780287784436950e+03,2.593739029742481534e+02
9.889780304663439892e+03,2.594016185891272244e+02
9.889780321542442834e+03,2.594293350456323992e+02
9.889780338421445776e+03,2.594570523436272538e+02
9.889780355300448718e+03,2.594847704829752502e+02
9.889780372179451660e+03,2.595124894635396231e+02
9.889780389058452784e+03,2.595402092821965994e+02
9.889780405937455726e+03,2.595679299447841686e+02
9.889780422816458668e+03,2.595956514481785007e+02
9.889780439695461610e+03,2.596233737922430009e+02
9.889780456574464552e+03,2.596510969768412451e+02
9.889780473453467494e+03,2.596788210018362406e+02
9.889780490332470436e+03,2.597065458670917906e+02
9.889780507211473378e+03,2.597342715724710729e+02
9.889780524090474501e+03,2.597619981148494617e+02
9.889780540969477443e+03,2.597897255000664813e+02
9.889780557848480385e+03,2.598174537249972786e+02
9.889780574727483327e+03,2.598451827895055430e+02
9.889780591606486269e+03,2.598729126934545661e+02
9.889780608485489211e+03,2.599006434367075258e+02
9.889780625364492153e+03,2.599283750191279978e+02
9.889780642243495095e+03,2.599561074405793306e+02
9.889780659122496218e+03,2.599838406979359320e+02
9.889780676001499160e+03,2.600115747970389748e+02
9.889780692880502102e+03,2.600393097347626963e+02
9.889780709759505044e+03,2.600670455109706722e+02
9.889780726638507986e+03,2.600947821255263648e+02
9.889780743517510928e+03,2.601225195782928949e+02
9.889780760396513870e+03,2.601502578691336112e+02
9.889780777275516812e+03,2.601779969979119755e+02
9.889780794154517935e+03,2.602057369615017137e+02
9.889780811033520877e+03,2.602334777657450786e+02
9.889780827912523819e+03,2.602612194075160232e+02
9.889780844791526761e+03,2.602889618866777823e+02
9.889780861670529703e+03,2.603167052030937043e+02
9.889780878549532645e+03,2.603444493566271376e+02
9.889780895428535587e+03,2.603721943471413738e+02
9.889780912307538529e+03,2.603999401744995907e+02
9.889780929186539652e+03,2.604276868355751162e+02
9.889780946065542594e+03,2.604554343362112832e+02
9.889780962944545536e+03,2.604831826732814193e+02
9.889780979823548478e+03,2.605109318466488162e+02
9.889780996702551420e+03,2.605386818561767655e+02
9.889781013581554362e+03,2.605664327017283881e+02
9.889781030460557304e+03,2.605941843831671463e+02
9.889781047339560246e+03,2.606219369003561610e+02
9.889781064218561369e+03,2.606496902501677937e+02
9.889781081097564311e+03,2.606774444384471963e+02
9.889781097976567253e+03,2.607051994620665027e+02
9.889781114855570195e+03,2.607329553208892889e+02
9.889781131734573137e+03,2.607607120147786191e+02
9.889781148613576079e+03,2.607884695435977847e+02
9.889781165492579021e+03,2.608162279072099068e+02
9.889781182371581963e+03,2.608439871054783339e+02
9.889781199250583086e+03,2.608717471352746315e+02
9.889781216129586028e+03,2.608995080024452591e+02
9.889781233008588970e+03,2.609272697038618389e+02
9.889781249887591912e+03,2.609550322393875490e+02
9.889781266766594854e+03,2.609827956088856240e+02
9.889781283645597796e+03,2.610105598122192987e+02
9.889781300524600738e+03,2.610383248492518078e+02
9.889781317403603680e+03,2.610660907198462723e+02
9.889781334282604803e+03,2.610938574208734622e+02
9.889781351161607745e+03,2.611216249581814850e+02
9.889781368040610687e+03,2.611493933286409401e+02
9.889781384919613629e+03,2.611771625321151760e+02
9.889781401798616571e+03,2.612049325684673136e+02
9.889781418677619513e+03,2.612327034375605308e+02
9.889781435556622455e+03,2.612604751392581193e+02
9.889781452435625397e+03,2.612882476734230295e+02
9.889781469314626520e+03,2.613160210369255196e+02
9.889781486193629462e+03,2.613437952356146639e+02
9.889781503072632404e+03,2.613715702663608340e+02
9.889781519951635346e+03,2.613993461290270375e+02
9.889781536830638288e+03,2.614271228234763385e+02
9.889781553709641230e+03,2.614549003495720285e+02
9.889781570588644172e+03,2.614826787071773424e+02
9.889781587467647114e+03,2.615104578961551738e+02
9.889781604346648237e+03,2.615382379133748145e+02
9.889781621225651179e+03,2.615660187646871009e+02
9.889781638104654121e+03,2.615938004469614384e+02
9.889781654983657063e+03,2.616215829600609482e+02
9.889781671862660005e+03,2.616493663038486375e+02
9.889781688741662947e+03,2.616771504781874569e+02
9.889781705620665889e+03,2.617049354829410390e+02
9.889781722499668831e+03,2.617327213179719365e+02
9.889781739378669954e+03,2.617605079801489865e+02
9.889781756257672896e+03,2.617882954753242188e+02
9.889781773136675838e+03,2.618160838003662434e+02
9.889781790015678780e+03,2.618438729551381812e+02
9.889781806894681722e+03,2.618716629395030395e+02
9.889781823773684664e+03,2.618994537533239964e+02
9.889781840652687606e+03,2.619272453964640590e+02
9.889781857531690548e+03,2.619550378687863486e+02
9.889781874410691671e+03,2.619828311671585652e+02
9.889781891289694613e+03,2.620106252974343874e+02
9.889781908168697555e+03,2.620384202564815155e+02
9.889781925047700497e+03,2.620662160441630704e+02
9.889781941926703439e+03,2.620940126603420595e+02
9.889781958805706381e+03,2.621218101048815470e+02
9.889781975684709323e+03,2.621496083776446540e+02
9.889781992563712265e+03,2.621774074784942741e+02
9.889782009442713388e+03,2.622052074042976528e+02
9.889782026321716330e+03,2.622330081609095487e+02
9.889782043200719272e+03,2.622608097451970366e+02
9.889782060079722214e+03,2.622886121570233513e+02
9.889782076958725156e+03,2.623164153962511023e+02
9.889782093837728098e+03,2.623442194627437516e+02
9.889782110716731040e+03,2.623720243563641930e+02
9.889782127595733982e+03,2.623998300769751495e+02
9.889782144474736924e+03,2.624276366244399696e+02
9.889782161353738047e+03,2.624554439956247620e+02
9.889782178232740989e+03,2.624832521963859335e+02
9.889782195111743931e+03,2.625110612235898202e+02
9.889782211990746873e+03,2.625388710770993157e+02
9.889782228869749815e+03,2.625666817567773705e+02
9.889782245748752757e+03,2.625944932624872195e+02
9.889782262627755699e+03,2.626223055940915856e+02
9.889782279506758641e+03,2.626501187514535332e+02
9.889782296385759764e+03,2.626779327314386023e+02
9.889782313264762706e+03,2.627057475399043938e+02
9.889782330143765648e+03,2.627335631737167887e+02
9.889782347022768590e+03,2.627613796327385103e+02
9.889782363901771532e+03,2.627891969168325090e+02
9.889782380780774474e+03,2.628170150258618492e+02
9.889782397659777416e+03,2.628448339596893675e+02
9.889782414538780358e+03,2.628726537181780145e+02
9.889782431417781481e+03,2.629004742981926483e+02
9.889782448296784423e+03,2.629282957055923475e+02
9.889782465175787365e+03,2.629561179372419133e+02
9.889782482054790307e+03,2.629839409930042962e+02
9.889782498933793249e+03,2.630117648727425035e+02
9.889782515812796191e+03,2.630395895763193153e+02
9.889782532691799133e+03,2.630674151035976820e+02
9.889782549570802075e+03,2.630952414544405542e+02
9.889782566449803198e+03,2.631230686257119373e+02
9.889782583328806140e+03,2.631508966232723878e+02
9.889782600207809082e+03,2.631787254439859112e+02
9.889782617086812024e+03,2.632065550877155147e+02
9.889782633965814966e+03,2.632343855543240352e+02
9.889782650844817908e+03,2.632622168436743664e+02
9.889782667723820850e+03,2.632900489556292882e+02
9.889782684602823792e+03,2.633178818900517513e+02
9.889782701481824915e+03,2.633457156438050788e+02
9.889782718360827857e+03,2.633735502227511347e+02
9.889782735239830799e+03,2.634013856237533560e+02
9.889782752118833741e+03,2.634292218466744089e+02
9.889782768997836683e+03,2.634570588913773577e+02
9.889782785876839625e+03,2.634848967577249823e+02
9.889782802755842567e+03,2.635127354455800628e+02
9.889782819634845509e+03,2.635405749548054359e+02
9.889782836513846632e+03,2.635684152822638566e+02
9.889782853392849574e+03,2.635962564338182119e+02
9.889782870271852516e+03,2.636240984063316546e+02
9.889782887150855458e+03,2.636519411996665667e+02
9.889782904029858400e+03,2.636797848136858988e+02
9.889782920908861342e+03,2.637076292482526014e+02
9.889782937787864284e+03,2.637354745032293408e+02
9.889782954666867226e+03,2.637633205784789538e+02
9.889782971545868349e+03,2.637911674708633427e+02
9.889782988424871291e+03,2.638190151862469861e+02
9.889783005303874234e+03,2.638468637214919568e+02
9.889783022182877176e+03,2.638747130764609210e+02
9.889783039061880118e+03,2.639025632510167156e+02
9.889783055940883060e+03,2.639304142450221775e+02
9.889783072819886002e+03,2.639582660583399729e+02
9.889783089698888944e+03,2.639861186908329387e+02
9.889783106577890067e+03,2.640139721393622381e+02
9.889783123456893009e+03,2.640418264097937708e+02
9.889783140335895951e+03,2.640696814989887002e+02
9.889783157214898893e+03,2.640975374068099200e+02
9.889783174093901835e+03,2.641253941331200963e+02
9.889783190972904777e+03,2.641532516777820092e+02
9.889783207851907719e+03,2.641811100406582113e+02
9.889783224730910661e+03,2.642089692216117101e+02
9.889783241609911784e+03,2.642368292175027591e+02
9.889783258488914726e+03,2.642646900341986793e+02
9.889783275367917668e+03,2.642925516685601792e+02
9.889783292246920610e+03,2.643204141204495272e+02
9.889783309125923552e+03,2.643482773897298443e+02
9.889783326004926494e+03,2.643761414762637401e+02
9.889783342883929436e+03,2.644040063799138238e+02
9.889783359762932378e+03,2.644318721005427619e+02
9.889783376641933501e+03,2.644597386350103534e+02
9.889783393520936443e+03,2.644876059891853401e+02
9.889783410399939385e+03,2.645154741599274075e+02
9.889783427278942327e+03,2.645433431470991650e+02
9.889783444157945269e+03,2.645712129505633357e+02
9.889783461036948211e+03,2.645990835701827564e+02
9.889783477915951153e+03,2.646269550058198092e+02
9.889783494794954095e+03,2.646548272573373879e+02
9.889783511673955218e+03,2.646827003215943250e+02
9.889783528552958160e+03,2.647105742044606700e+02
9.889783545431961102e+03,2.647384489027956533e+02
9.889783562310964044e+03,2.647663244164616572e+02
9.889783579189966986e+03,2.647942007453215183e+02
9.889783596068969928e+03,2.648220778892377325e+02
9.889783612947972870e+03,2.648499558480730229e+02
9.889783629826975812e+03,2.648778346216902264e+02
9.889783646705976935e+03,2.649057142069469819e+02
9.889783663584979877e+03,2.649335946097153283e+02
9.889783680463982819e+03,2.649614758268532455e+02
9.889783697342985761e+03,2.649893578582234568e+02
9.889783714221988703e+03,2.650172407036885147e+02
9.889783731100991645e+03,2.650451243631110856e+02
9.889783747979994587e+03,2.650730088363537220e+02
9.889783764858997529e+03,2.651008941232792040e+02
9.889783781737998652e+03,2.651287802207446020e+02
9.889783798617001594e+03,2.651566671346232056e+02
9.889783815496004536e+03,2.651845548617722557e+02
9.889783832375007478e+03,2.652124434020544754e+02
9.889783849254010420e+03,2.652403327553323606e+02
9.889783866133013362e+03,2.652682229214686345e+02
9.889783883012016304e+03,2.652961139003256221e+02
9.889783899891019246e+03,2.653240056917662741e+02
9.889783916770020369e+03,2.653518982926468652e+02
9.889783933649023311e+03,2.653797917088419922e+02
9.889783950528026253e+03,2.654076859372083277e+02
9.889783967407029195e+03,2.654355809776083674e+02
9.889783984286032137e+03,2.654634768299045504e+02
9.889784001165035079e+03,2.654913734939597703e+02
9.889784018044038021e+03,2.655192709696362954e+02
9.889784034923040963e+03,2.655471692567968489e+02
9.889784051802042086e+03,2.655750683522971940e+02
9.889784068681045028e+03,2.656029682620130075e+02
9.889784085560047970e+03,2.656308689828005640e+02
9.889784102439050912e+03,2.656587705145220752e+02
9.889784119318053854e+03,2.656866728570402643e+02
9.889784136197056796e+03,2.657145760102175700e+02
9.889784153076059738e+03,2.657424799739164882e+02
9.889784169955062680e+03,2.657703847479996853e+02
9.889784186834063803e+03,2.657982903293221284e+02
9.889784203713066745e+03,2.658261967237611429e+02
9.889784220592069687e+03,2.658541039281716962e+02
9.889784237471072629e+03,2.658820119424165114e+02
9.889784254350075571e+03,2.659099207663579705e+02
9.889784271229078513e+03,2.659378303998586262e+02
9.889784288108081455e+03,2.659657408427809742e+02
9.889784304987084397e+03,2.659936520949875103e+02
9.889784321866085520e+03,2.660215641533325197e+02
9.889784338745088462e+03,2.660494770236945783e+02
9.889784355624091404e+03,2.660773907029282555e+02
9.889784372503094346e+03,2.661053051908959333e+02
9.889784389382097288e+03,2.661332204874601643e+02
9.889784406261100230e+03,2.661611365924833876e+02
9.889784423140103172e+03,2.661890535058278147e+02
9.889784440019106114e+03,2.662169712273563391e+02
9.889784456898107237e+03,2.662448897539223367e+02
9.889784473777110179e+03,2.662728090914056907e+02
9.889784490656113121e+03,2.663007292366604020e+02
9.889784507535116063e+03,2.663286501895484548e+02
9.889784524414119005e+03,2.663565719499327997e+02
9.889784541293121947e+03,2.663844945176755914e+02
9.889784558172124889e+03,2.664124178926392688e+02
9.889784575051127831e+03,2.664403420746862139e+02
9.889784591930128954e+03,2.664682670606695183e+02
9.889784608809131896e+03,2.664961928564702589e+02
9.889784625688134838e+03,2.665241194589416409e+02
9.889784642567137780e+03,2.665520468679459327e+02
9.889784659446140722e+03,2.665799750833455164e+02
9.889784676325143664e+03,2.666079041050030014e+02
9.889784693204146606e+03,2.666358339327805425e+02
9.889784710083149548e+03,2.666637645665406353e+02
9.889784726962150671e+03,2.666916960031355188e+02
9.889784743841153613e+03,2.667196282484477479e+02
9.889784760720156555e+03,2.667475612993296750e+02
9.889784777599159497e+03,2.667754951556435117e+02
9.889784794478162439e+03,2.668034298172518675e+02
9.889784811357165381e+03,2.668313652840169539e+02
9.889784828236168323e+03,2.668593015558012098e+02
9.889784845115171265e+03,2.668872386324670174e+02
9.889784861994172388e+03,2.669151765108657059e+02
9.889784878873175330e+03,2.669431151968813651e+02
9.889784895752178272e+03,2.669710546873654948e+02
9.889784912631181214e+03,2.669989949821805340e+02
9.889784929510184156e+03,2.670269360811889214e+02
9.889784946389187098e+03,2.670548779842525846e+02
9.889784963268190040e+03,2.670828206912341898e+02
9.889784980147192982e+03,2.671107642019961190e+02
9.889784997026194105e+03,2.671387085133889059e+02
9.889785013905197047e+03,2.671666536312980043e+02
9.889785030784199989e+03,2.671945995525742319e+02
9.889785047663202931e+03,2.672225462770798003e+02
9.889785064542205873e+03,2.672504938046772622e+02
9.889785081421208815e+03,2.672784421352287154e+02
9.889785098300211757e+03,2.673063912685964283e+02
9.889785115179214699e+03,2.673343412046428966e+02
9.889785132058215822e+03,2.673622919402180287e+02
9.889785148937218764e+03,2.673902434812084152e+02
9.889785165816221706e+03,2.674181958244644193e+02
9.889785182695224648e+03,2.674461489698481387e+02
9.889785199574227590e+03,2.674741029172218987e+02
9.889785216453230532e+03,2.675020576664479108e+02
9.889785233332233474e+03,2.675300132173885004e+02
9.889785250211236416e+03,2.675579695699058789e+02
9.889785267090237539e+03,2.675859267208495567e+02
9.889785283969240481e+03,2.676138846761072045e+02
9.889785300848243423e+03,2.676418434325286739e+02
9.889785317727246365e+03,2.676698029899758353e+02
9.889785334606249307e+03,2.676977633483110708e+02
9.889785351485252249e+03,2.677257245073965350e+02
9.889785368364255191e+03,2.677536864670946670e+02
9.889785385243258133e+03,2.677816492272675646e+02
9.889785402122259256e+03,2.678096127847637717e+02
9.889785419001262198e+03,2.678375771454727214e+02
9.889785435880265140e+03,2.678655423062431282e+02
9.889785452759268082e+03,2.678935082669371468e+02
9.889785469638271024e+03,2.679214750274171024e+02
9.889785486517273966e+03,2.679494425875449792e+02
9.889785503396276908e+03,2.679774109471831594e+02
9.889785520275279850e+03,2.680053801061939680e+02
9.889785537154280973e+03,2.680333500614249260e+02
9.889785554033283915e+03,2.680613208187669443e+02
9.889785570912286857e+03,2.680892923750680552e+02
9.889785587791289799e+03,2.681172647301903567e+02
9.889785604670292742e+03,2.681452378839960602e+02
9.889785621549295684e+03,2.681732118363473774e+02
9.889785638428298626e+03,2.682011865871061786e+02
9.889785655307301568e+03,2.682291621361351304e+02
9.889785672186302691e+03,2.682571384802810144e+02
9.889785689065305633e+03,2.682851156254359921e+02
9.889785705944308575e+03,2.683130935684475276e+02
9.889785722823311517e+03,2.683410723091773207e+02
9.889785739702314459e+03,2.683690518474879809e+02
9.889785756581317401e+03,2.683970321832413219e+02
9.889785773460320343e+03,2.684250133162996121e+02
9.889785790339323285e+03,2.684529952465250062e+02
9.889785807218324408e+03,2.684809779707640018e+02
9.889785824097327350e+03,2.685089614949097268e+02
9.889785840976330292e+03,2.685369458158091334e+02
9.889785857855333234e+03,2.685649309333240353e+02
9.889785874734336176e+03,2.685929168473165305e+02
9.889785891613339118e+03,2.686209035576488873e+02
9.889785908492342060e+03,2.686488910641832035e+02
9.889785925371345002e+03,2.686768793667814634e+02
9.889785942250346125e+03,2.687048684622895394e+02
9.889785959129349067e+03,2.687328583566020370e+02
9.889785976008352009e+03,2.687608490465648288e+02
9.889785992887354951e+03,2.687888405320400125e+02
9.889786009766357893e+03,2.688168328128897429e+02
9.889786026645360835e+03,2.688448258889758335e+02
9.889786043524363777e+03,2.688728197601606666e+02
9.889786060403366719e+03,2.689008144263062263e+02
9.889786077282367842e+03,2.689288098842574186e+02
9.889786094161370784e+03,2.689568061399104408e+02
9.889786111040373726e+03,2.689848031901103127e+02
9.889786127919376668e+03,2.690128010347191321e+02
9.889786144798379610e+03,2.690407996735989968e+02
9.889786161677382552e+03,2.690687991066118343e+02
9.889786178556385494e+03,2.690967993336196855e+02
9.889786195435388436e+03,2.691248003544848189e+02
9.889786212314389559e+03,2.691528021660513446e+02
9.889786229193392501e+03,2.691808047742166536e+02
9.889786246072395443e+03,2.692088081758252542e+02
9.889786262951398385e+03,2.692368123707389600e+02
9.889786279830401327e+03,2.692648173588200962e+02
9.889786296709404269e+03,2.692928231399304195e+02
9.889786313588407211e+03,2.693208297139320280e+02
9.889786330467410153e+03,2.693488370806869625e+02
9.889786347346411276e+03,2.693768452370387649e+02
9.889786364225414218e+03,2.694048541888863042e+02
9.889786381104417160e+03,2.694328639330730653e+02
9.889786397983420102e+03,2.694608744694611460e+02
9.889786414862423044e+03,2.694888857979125305e+02
9.889786431741425986e+03,2.695168979182891462e+02
9.889786448620428928e+03,2.695449108304530910e+02
9.889786465499431870e+03,2.695729245342661784e+02
9.889786482378432993e+03,2.696009390265714956e+02
9.889786499257435935e+03,2.696289543132689346e+02
9.889786516136438877e+03,2.696569703912015257e+02
9.889786533015441819e+03,2.696849872602311962e+02
9.889786549894444761e+03,2.697130049202199871e+02
9.889786566773447703e+03,2.697410233710297121e+02
9.889786583652450645e+03,2.697690426125224690e+02
9.889786600531453587e+03,2.697970626445602420e+02
9.889786617410454710e+03,2.698250834639849245e+02
9.889786634289457652e+03,2.698531050766982275e+02
9.889786651168460594e+03,2.698811274795421582e+02
9.889786668047463536e+03,2.699091506723788143e+02
9.889786684926466478e+03,2.699371746550701232e+02
9.889786701805469420e+03,2.699651994274777849e+02
9.889786718684472362e+03,2.699932249894639540e+02
9.889786735563475304e+03,2.700212513408905579e+02
9.889786752442476427e+03,2.700492784785988079e+02
9.889786769321479369e+03,2.700773064084917792e+02
9.889786786200482311e+03,2.701053351274107399e+02
9.889786803079485253e+03,2.701333646352175037e+02
9.889786819958488195e+03,2.701613949317744527e+02
9.889786836837491137e+03,2.701894260169429458e+02
9.889786853716494079e+03,2.702174578905850808e+02
9.889786870595497021e+03,2.702454905525628419e+02
9.889786887474498144e+03,2.702735239997168151e+02
9.889786904353501086e+03,2.703015582379512693e+02
9.889786921232504028e+03,2.703295932641067338e+02
9.889786938111506970e+03,2.703576290780452496e+02
9.889786954990509912e+03,2.703856656796287439e+02
9.889786971869512854e+03,2.704137030687189167e+02
9.889786988748515796e+03,2.704417412451776954e+02
9.889787005627518738e+03,2.704697802088669505e+02
9.889787022506519861e+03,2.704978199566267563e+02
9.889787039385522803e+03,2.705258604943624618e+02
9.889787056264525745e+03,2.705539018189141416e+02
9.889787073143528687e+03,2.705819439301436091e+02
9.889787090022531629e+03,2.706099868279127918e+02
9.889787106901534571e+03,2.706380305120835033e+02
9.889787123780537513e+03,2.706660749825175003e+02
9.889787140659540455e+03,2.706941202390767103e+02
9.889787157538541578e+03,2.707221662786003549e+02
9.889787174417544520e+03,2.707502131069952043e+02
9.889787191296547462e+03,2.707782607211006507e+02
9.889787208175550404e+03,2.708063091207785078e+02
9.889787225054553346e+03,2.708343583058906461e+02
9.889787241933556288e+03,2.708624082762985950e+02
9.889787258812559230e+03,2.708904590318645091e+02
9.889787275691562172e+03,2.709185105724500318e+02
9.889787292570563295e+03,2.709465628948935887e+02
9.889787309449566237e+03,2.709746160051036554e+02
9.889787326328569179e+03,2.710026698999183736e+02
9.889787343207572121e+03,2.710307245791999549e+02
9.889787360086575063e+03,2.710587800428100991e+02
9.889787376965578005e+03,2.710868362906104494e+02
9.889787393844580947e+03,2.711148933224627058e+02
9.889787410723583889e+03,2.711429511382289093e+02
9.889787427602585012e+03,2.711710097347466899e+02
9.889787444481587954e+03,2.711990691179256601e+02
9.889787461360590896e+03,2.712271292846036204e+02
9.889787478239593838e+03,2.712551902346422708e+02
9.889787495118596780e+03,2.712832519679035954e+02
9.889787511997599722e+03,2.713113144842490669e+02
9.889787528876602664e+03,2.713393777835405558e+02
9.889787545755605606e+03,2.713674418656397052e+02
9.889787562634606729e+03,2.713955067273839745e+02
9.889787579513609671e+03,2.714235723746837152e+02
9.889787596392612613e+03,2.714516388043763868e+02
9.889787613271615555e+03,2.714797060163236324e+02
9.889787630150618497e+03,2.715077740103872657e+02
9.889787647029621439e+03,2.715358427864288728e+02
9.889787663908624381e+03,2.715639123443101539e+02
9.889787680787627323e+03,2.715919826838929225e+02
9.889787697666628446e+03,2.716200538020136719e+02
9.889787714545631388e+03,2.716481257045842881e+02
9.889787731424634330e+03,2.716761983884413780e+02
9.889787748303637272e+03,2.717042718534466417e+02
9.889787765182640214e+03,2.717323460994617790e+02
9.889787782061643156e+03,2.717604211263484331e+02
9.889787798940646098e+03,2.717884969339683039e+02
9.889787815819649040e+03,2.718165735221832051e+02
9.889787832698650163e+03,2.718446508878285499e+02
9.889787849577653105e+03,2.718727290368180434e+02
9.889787866456656047e+03,2.719008079659872124e+02
9.889787883335658989e+03,2.719288876751979842e+02
9.889787900214661931e+03,2.719569681643120589e+02
9.889787917093664873e+03,2.719850494331906816e+02
9.889787933972667815e+03,2.720131314816958366e+02
9.889787950851670757e+03,2.720412143096891668e+02
9.889787967730671880e+03,2.720692979140055741e+02
9.889787984609674822e+03,2.720973823005598433e+02
9.889788001488677764e+03,2.721254674661870467e+02
9.889788018367680706e+03,2.721535534107487138e+02
9.889788035246683648e+03,2.721816401341068286e+02
9.889788052125686590e+03,2.722097276361226363e+02
9.889788069004689532e+03,2.722378159166577802e+02
9.889788085883692474e+03,2.722659049755741307e+02
9.889788102762693597e+03,2.722939948097058505e+02
9.889788119641696539e+03,2.723220854249689182e+02
