Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.013184965322820608e+04,2.739281073922147591e+00
1.013184967399995912e+04,2.739281069139677616e+00
1.013184969477171217e+04,2.739281064357427464e+00
1.013184971554346521e+04,2.739281059575398025e+00
1.013184973631521825e+04,2.739281054793588854e+00
1.013184975708697129e+04,2.739281050012001284e+00
1.013184977785872434e+04,2.739281045230633094e+00
1.013184979863047738e+04,2.739281040449486060e+00
1.013184981940223042e+04,2.739281035668559738e+00
1.013184984017398347e+04,2.739281030887853685e+00
1.013184986094573651e+04,2.739281026107368788e+00
1.013184988171748955e+04,2.739281021327104604e+00
1.013184990248924260e+04,2.739281016547060688e+00
1.013184992326099564e+04,2.739281011767237484e+00
1.013184994403274868e+04,2.739281006987634992e+00
1.013184996480450172e+04,2.739281002208252769e+00
1.013184998557625477e+04,2.739280997429091702e+00
1.013185000634800781e+04,2.739280992650150903e+00
1.013185002711976085e+04,2.739280987871431261e+00
1.013185004789151390e+04,2.739280983092931887e+00
1.013185006866326694e+04,2.739280978314653225e+00
1.013185008943501998e+04,2.739280973536595276e+00
1.013185011020677302e+04,2.739280968758758039e+00
1.013185013097852607e+04,2.739280963981141515e+00
1.013185015175027911e+04,2.739280959203745702e+00
1.013185017252203215e+04,2.739280954426570158e+00
1.013185019329378520e+04,2.739280949649615771e+00
1.013185021406553824e+04,2.739280944872881651e+00
1.013185023483729128e+04,2.739280940096369132e+00
1.013185025560904614e+04,2.739280935320075994e+00
1.013185027638079919e+04,2.739280930544004455e+00
1.013185029715255223e+04,2.739280925768153629e+00
1.013185031792430527e+04,2.739280920992523516e+00
1.013185033869605832e+04,2.739280916217114115e+00
1.013185035946781136e+04,2.739280911441925870e+00
1.013185038023956440e+04,2.739280906666957893e+00
1.013185040101131744e+04,2.739280901892210185e+00
1.013185042178307049e+04,2.739280897117684077e+00
1.013185044255482353e+04,2.739280892343378682e+00
1.013185046332657657e+04,2.739280887569293554e+00
1.013185048409832962e+04,2.739280882795430028e+00
1.013185050487008266e+04,2.739280878021786325e+00
1.013185052564183570e+04,2.739280873248364223e+00
1.013185054641358875e+04,2.739280868475161945e+00
1.013185056718534179e+04,2.739280863702181268e+00
1.013185058795709483e+04,2.739280858929420859e+00
1.013185060872884787e+04,2.739280854156882050e+00
1.013185062950060092e+04,2.739280849384563066e+00
1.013185065027235396e+04,2.739280844612465682e+00
1.013185067104410700e+04,2.739280839840589010e+00
1.013185069181586005e+04,2.739280835068932163e+00
1.013185071258761309e+04,2.739280830297497360e+00
1.013185073335936613e+04,2.739280825526282825e+00
1.013185075413111917e+04,2.739280820755289447e+00
1.013185077490287222e+04,2.739280815984516337e+00
1.013185079567462526e+04,2.739280811213964384e+00
1.013185081644637830e+04,2.739280806443633587e+00
1.013185083721813135e+04,2.739280801673523502e+00
1.013185085798988439e+04,2.739280796903634130e+00
1.013185087876163743e+04,2.739280792133965914e+00
1.013185089953339229e+04,2.739280787364517966e+00
1.013185092030514534e+04,2.739280782595291175e+00
1.013185094107689838e+04,2.739280777826285540e+00
1.013185096184865142e+04,2.739280773057500173e+00
1.013185098262040447e+04,2.739280768288935963e+00
1.013185100339215751e+04,2.739280763520593354e+00
1.013185102416391055e+04,2.739280758752471012e+00
1.013185104493566359e+04,2.739280753984569827e+00
1.013185106570741664e+04,2.739280749216889355e+00
1.013185108647916968e+04,2.739280744449429594e+00
1.013185110725092272e+04,2.739280739682191435e+00
1.013185112802267577e+04,2.739280734915173543e+00
1.013185114879442881e+04,2.739280730148376808e+00
1.013185116956618185e+04,2.739280725381801229e+00
1.013185119033793490e+04,2.739280720615445919e+00
1.013185121110968794e+04,2.739280715849312209e+00
1.013185123188144098e+04,2.739280711083399211e+00
1.013185125265319402e+04,2.739280706317707370e+00
1.013185127342494707e+04,2.739280701552236241e+00
1.013185129419670011e+04,2.739280696786986269e+00
1.013185131496845315e+04,2.739280692021957009e+00
1.013185133574020620e+04,2.739280687257148905e+00
1.013185135651195924e+04,2.739280682492561958e+00
1.013185137728371228e+04,2.739280677728195723e+00
1.013185139805546532e+04,2.739280672964051089e+00
1.013185141882721837e+04,2.739280668200126279e+00
1.013185143959897141e+04,2.739280663436423513e+00
1.013185146037072445e+04,2.739280658672941016e+00
1.013185148114247750e+04,2.739280653909680119e+00
1.013185150191423054e+04,2.739280649146639934e+00
1.013185152268598358e+04,2.739280644383820906e+00
1.013185154345773844e+04,2.739280639621222591e+00
1.013185156422949149e+04,2.739280634858845431e+00
1.013185158500124453e+04,2.739280630096689428e+00
1.013185160577299757e+04,2.739280625334754582e+00
1.013185162654475062e+04,2.739280620573040448e+00
1.013185164731650366e+04,2.739280615811547470e+00
1.013185166808825670e+04,2.739280611050276093e+00
1.013185168886000974e+04,2.739280606289225428e+00
1.013185170963176279e+04,2.739280601528395476e+00
1.013185173040351583e+04,2.739280596767786680e+00
1.013185175117526887e+04,2.739280592007399484e+00
1.013185177194702192e+04,2.739280587247233001e+00
1.013185179271877496e+04,2.739280582487287674e+00
1.013185181349052800e+04,2.739280577727563504e+00
1.013185183426228105e+04,2.739280572968060046e+00
1.013185185503403409e+04,2.739280568208777744e+00
1.013185187580578713e+04,2.739280563449717487e+00
1.013185189657754017e+04,2.739280558690877498e+00
1.013185191734929322e+04,2.739280553932258222e+00
1.013185193812104626e+04,2.739280549173860546e+00
1.013185195889279930e+04,2.739280544415684471e+00
1.013185197966455235e+04,2.739280539657729108e+00
1.013185200043630539e+04,2.739280534899994901e+00
1.013185202120805843e+04,2.739280530142481407e+00
1.013185204197981147e+04,2.739280525385189513e+00
1.013185206275156452e+04,2.739280520628119220e+00
1.013185208352331756e+04,2.739280515871269639e+00
1.013185210429507060e+04,2.739280511114640770e+00
1.013185212506682365e+04,2.739280506358233502e+00
1.013185214583857669e+04,2.739280501602047391e+00
1.013185216661032973e+04,2.739280496846081991e+00
1.013185218738208278e+04,2.739280492090338637e+00
1.013185220815383764e+04,2.739280487334815550e+00
1.013185222892559068e+04,2.739280482579514064e+00
1.013185224969734372e+04,2.739280477824434179e+00
1.013185227046909677e+04,2.739280473069575006e+00
1.013185229124084981e+04,2.739280468314936989e+00
1.013185231201260285e+04,2.739280463560520129e+00
1.013185233278435589e+04,2.739280458806324869e+00
1.013185235355610894e+04,2.739280454052350766e+00
1.013185237432786198e+04,2.739280449298597819e+00
1.013185239509961502e+04,2.739280444545066473e+00
1.013185241587136807e+04,2.739280439791755395e+00
1.013185243664312111e+04,2.739280435038666361e+00
1.013185245741487415e+04,2.739280430285798040e+00
1.013185247818662720e+04,2.739280425533151320e+00
1.013185249895838024e+04,2.739280420780725755e+00
1.013185251973013328e+04,2.739280416028521792e+00
1.013185254050188632e+04,2.739280411276538540e+00
1.013185256127363937e+04,2.739280406524777334e+00
1.013185258204539241e+04,2.739280401773236839e+00
1.013185260281714545e+04,2.739280397021917501e+00
1.013185262358889850e+04,2.739280392270819764e+00
1.013185264436065154e+04,2.739280387519942739e+00
1.013185266513240458e+04,2.739280382769287758e+00
1.013185268590415762e+04,2.739280378018853934e+00
1.013185270667591067e+04,2.739280373268641267e+00
1.013185272744766371e+04,2.739280368518649755e+00
1.013185274821941675e+04,2.739280363768879401e+00
1.013185276899116980e+04,2.739280359019331090e+00
1.013185278976292284e+04,2.739280354270003048e+00
1.013185281053467588e+04,2.739280349520897495e+00
1.013185283130642893e+04,2.739280344772012654e+00
1.013185285207818379e+04,2.739280340023348526e+00
1.013185287284993683e+04,2.739280335274906442e+00
1.013185289362168987e+04,2.739280330526685514e+00
1.013185291439344292e+04,2.739280325778686187e+00
1.013185293516519596e+04,2.739280321030908461e+00
1.013185295593694900e+04,2.739280316283351890e+00
1.013185297670870204e+04,2.739280311536016033e+00
1.013185299748045509e+04,2.739280306788902219e+00
1.013185301825220813e+04,2.739280302042010007e+00
1.013185303902396117e+04,2.739280297295338507e+00
1.013185305979571422e+04,2.739280292548889051e+00
1.013185308056746726e+04,2.739280287802660308e+00
1.013185310133922030e+04,2.739280283056653609e+00
1.013185312211097335e+04,2.739280278310867622e+00
1.013185314288272639e+04,2.739280273565303681e+00
1.013185316365447943e+04,2.739280268819960895e+00
1.013185318442623247e+04,2.739280264074839266e+00
1.013185320519798552e+04,2.739280259329939238e+00
1.013185322596973856e+04,2.739280254585260810e+00
1.013185324674149160e+04,2.739280249840803982e+00
1.013185326751324465e+04,2.739280245096567867e+00
1.013185328828499769e+04,2.739280240352553797e+00
1.013185330905675073e+04,2.739280235608760883e+00
1.013185332982850377e+04,2.739280230865189569e+00
1.013185335060025682e+04,2.739280226121840300e+00
1.013185337137200986e+04,2.739280221378711300e+00
1.013185339214376290e+04,2.739280216635804344e+00
1.013185341291551595e+04,2.739280211893118988e+00
1.013185343368726899e+04,2.739280207150655233e+00
1.013185345445902203e+04,2.739280202408412190e+00
1.013185347523077508e+04,2.739280197666391192e+00
1.013185349600252994e+04,2.739280192924591795e+00
1.013185351677428298e+04,2.739280188183013554e+00
1.013185353754603602e+04,2.739280183441657357e+00
1.013185355831778907e+04,2.739280178700521873e+00
1.013185357908954211e+04,2.739280173959608433e+00
1.013185359986129515e+04,2.739280169218916594e+00
1.013185362063304819e+04,2.739280164478445911e+00
1.013185364140480124e+04,2.739280159738197273e+00
1.013185366217655428e+04,2.739280154998169348e+00
1.013185368294830732e+04,2.739280150258363467e+00
1.013185370372006037e+04,2.739280145518779186e+00
1.013185372449181341e+04,2.739280140779416506e+00
1.013185374526356645e+04,2.739280136040274982e+00
1.013185376603531950e+04,2.739280131301355503e+00
1.013185378680707254e+04,2.739280126562657181e+00
1.013185380757882558e+04,2.739280121824180458e+00
1.013185382835057862e+04,2.739280117085925337e+00
1.013185384912233167e+04,2.739280112347891816e+00
1.013185386989408471e+04,2.739280107610079895e+00
1.013185389066583775e+04,2.739280102872490019e+00
1.013185391143759080e+04,2.739280098135121300e+00
1.013185393220934384e+04,2.739280093397974181e+00
1.013185395298109688e+04,2.739280088661048662e+00
1.013185397375284992e+04,2.739280083924344300e+00
1.013185399452460297e+04,2.739280079187862427e+00
1.013185401529635601e+04,2.739280074451601266e+00
1.013185403606810905e+04,2.739280069715562593e+00
1.013185405683986210e+04,2.739280064979745521e+00
1.013185407761161514e+04,2.739280060244149162e+00
1.013185409838336818e+04,2.739280055508774847e+00
1.013185411915512123e+04,2.739280050773622577e+00
1.013185413992687609e+04,2.739280046038691019e+00
1.013185416069862913e+04,2.739280041303981506e+00
1.013185418147038217e+04,2.739280036569494481e+00
1.013185420224213522e+04,2.739280031835228169e+00
1.013185422301388826e+04,2.739280027101184345e+00
1.013185424378564130e+04,2.739280022367361678e+00
1.013185426455739434e+04,2.739280017633760167e+00
1.013185428532914739e+04,2.739280012900381145e+00
1.013185430610090043e+04,2.739280008167223723e+00
1.013185432687265347e+04,2.739280003434287902e+00
1.013185434764440652e+04,2.739279998701573682e+00
1.013185436841615956e+04,2.739279993969081062e+00
1.013185438918791260e+04,2.739279989236810042e+00
1.013185440995966565e+04,2.739279984504761067e+00
1.013185443073141869e+04,2.739279979772934137e+00
1.013185445150317173e+04,2.739279975041328363e+00
1.013185447227492477e+04,2.739279970309944190e+00
1.013185449304667782e+04,2.739279965578781617e+00
1.013185451381843086e+04,2.739279960847841533e+00
1.013185453459018390e+04,2.739279956117122605e+00
1.013185455536193695e+04,2.739279951386625278e+00
1.013185457613368999e+04,2.739279946656350440e+00
1.013185459690544303e+04,2.739279941926297202e+00
1.013185461767719607e+04,2.739279937196465120e+00
1.013185463844894912e+04,2.739279932466855083e+00
1.013185465922070216e+04,2.739279927737467091e+00
1.013185467999245520e+04,2.739279923008300255e+00
1.013185470076420825e+04,2.739279918279355908e+00
1.013185472153596129e+04,2.739279913550632273e+00
1.013185474230771433e+04,2.739279908822131127e+00
1.013185476307946738e+04,2.739279904093852025e+00
1.013185478385122042e+04,2.739279899365794968e+00
1.013185480462297528e+04,2.739279894637958179e+00
