Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014846427664051589e+04,3.862535844752478020e+00
1.014846429751528922e+04,3.862535911883238970e+00
1.014846431839006254e+04,3.862535979005987663e+00
1.014846433926483405e+04,3.862536046120716104e+00
1.014846436013960738e+04,3.862536113227435841e+00
1.014846438101438071e+04,3.862536180326140212e+00
1.014846440188915221e+04,3.862536247416822999e+00
1.014846442276392554e+04,3.862536314499495749e+00
1.014846444363869705e+04,3.862536381574145583e+00
1.014846446451347038e+04,3.862536448640784492e+00
1.014846448538824370e+04,3.862536515699406259e+00
1.014846450626301521e+04,3.862536582750002889e+00
1.014846452713778854e+04,3.862536649792587706e+00
1.014846454801256186e+04,3.862536716827152272e+00
1.014846456888733337e+04,3.862536783853692146e+00
1.014846458976210670e+04,3.862536850872217542e+00
1.014846461063688002e+04,3.862536917882721799e+00
1.014846463151165153e+04,3.862536984885200031e+00
1.014846465238642486e+04,3.862537051879661565e+00
1.014846467326119637e+04,3.862537118866095298e+00
1.014846469413596969e+04,3.862537185844512333e+00
1.014846471501074302e+04,3.862537252814905564e+00
1.014846473588551453e+04,3.862537319777269662e+00
1.014846475676028786e+04,3.862537386731614841e+00
1.014846477763506118e+04,3.862537453677936217e+00
1.014846479850983269e+04,3.862537520616226683e+00
1.014846481938460602e+04,3.862537587546496010e+00
1.014846484025937934e+04,3.862537654468740644e+00
1.014846486113415085e+04,3.862537721382950817e+00
1.014846488200892418e+04,3.862537788289141183e+00
1.014846490288369569e+04,3.862537855187296643e+00
1.014846492375846901e+04,3.862537922077431407e+00
1.014846494463324234e+04,3.862537988959535706e+00
1.014846496550801385e+04,3.862538055833605988e+00
1.014846498638278717e+04,3.862538122699652021e+00
1.014846500725756050e+04,3.862538189557667145e+00
1.014846502813233201e+04,3.862538256407646475e+00
1.014846504900710534e+04,3.862538323249600225e+00
1.014846506988187866e+04,3.862538390083522621e+00
1.014846509075665017e+04,3.862538456909406115e+00
1.014846511163142350e+04,3.862538523727262696e+00
1.014846513250619500e+04,3.862538590537079930e+00
1.014846515338096833e+04,3.862538657338870696e+00
1.014846517425574166e+04,3.862538724132625667e+00
1.014846519513051317e+04,3.862538790918340847e+00
1.014846521600528649e+04,3.862538857696026007e+00
1.014846523688005982e+04,3.862538924465675372e+00
1.014846525775483133e+04,3.862538991227282725e+00
1.014846527862960465e+04,3.862539057980859170e+00
1.014846529950437798e+04,3.862539124726398043e+00
1.014846532037914949e+04,3.862539191463893573e+00
1.014846534125392282e+04,3.862539258193356417e+00
1.014846536212869432e+04,3.862539324914775030e+00
1.014846538300346765e+04,3.862539391628159624e+00
1.014846540387824098e+04,3.862539458333504427e+00
1.014846542475301248e+04,3.862539525030802778e+00
1.014846544562778581e+04,3.862539591720066667e+00
1.014846546650255914e+04,3.862539658401288545e+00
1.014846548737733065e+04,3.862539725074463970e+00
1.014846550825210397e+04,3.862539791739601824e+00
1.014846552912687548e+04,3.862539858396691006e+00
1.014846555000164881e+04,3.862539925045743061e+00
1.014846557087642213e+04,3.862539991686751328e+00
1.014846559175119364e+04,3.862540058319710035e+00
1.014846561262596697e+04,3.862540124944628950e+00
1.014846563350074030e+04,3.862540191561501857e+00
1.014846565437551180e+04,3.862540258170323870e+00
1.014846567525028513e+04,3.862540324771105205e+00
1.014846569612505846e+04,3.862540391363840087e+00
1.014846571699982997e+04,3.862540457948520967e+00
1.014846573787460329e+04,3.862540524525160279e+00
1.014846575874937480e+04,3.862540591093745590e+00
1.014846577962414813e+04,3.862540657654287113e+00
1.014846580049892145e+04,3.862540724206779519e+00
1.014846582137369296e+04,3.862540790751217035e+00
1.014846584224846629e+04,3.862540857287608986e+00
1.014846586312323961e+04,3.862540923815951377e+00
1.014846588399801112e+04,3.862540990336235325e+00
1.014846590487278445e+04,3.862541056848472820e+00
1.014846592574755778e+04,3.862541123352659422e+00
1.014846594662232928e+04,3.862541189848786249e+00
1.014846596749710261e+04,3.862541256336865736e+00
1.014846598837187412e+04,3.862541322816885447e+00
1.014846600924664745e+04,3.862541389288856930e+00
1.014846603012142077e+04,3.862541455752773079e+00
1.014846605099619228e+04,3.862541522208628564e+00
1.014846607187096561e+04,3.862541588656433600e+00
1.014846609274573893e+04,3.862541655096182858e+00
1.014846611362051044e+04,3.862541721527868344e+00
1.014846613449528377e+04,3.862541787951502936e+00
1.014846615537005709e+04,3.862541854367079530e+00
1.014846617624482860e+04,3.862541920774591464e+00
1.014846619711960193e+04,3.862541987174050728e+00
1.014846621799437344e+04,3.862542053565445332e+00
1.014846623886914676e+04,3.862542119948785491e+00
1.014846625974392009e+04,3.862542186324065430e+00
1.014846628061869160e+04,3.862542252691277600e+00
1.014846630149346493e+04,3.862542319050434880e+00
1.014846632236823825e+04,3.862542385401530609e+00
1.014846634324300976e+04,3.862542451744557681e+00
1.014846636411778309e+04,3.862542518079527643e+00
1.014846638499255641e+04,3.862542584406434276e+00
1.014846640586732792e+04,3.862542650725271365e+00
1.014846642674210125e+04,3.862542717036050011e+00
1.014846644761687276e+04,3.862542783338757335e+00
1.014846646849164608e+04,3.862542849633406217e+00
1.014846648936641941e+04,3.862542915919988218e+00
1.014846651024119092e+04,3.862542982198498009e+00
1.014846653111596424e+04,3.862543048468946694e+00
1.014846655199073757e+04,3.862543114731329386e+00
1.014846657286550908e+04,3.862543180985636759e+00
1.014846659374028241e+04,3.862543247231881693e+00
1.014846661461505573e+04,3.862543313470057971e+00
1.014846663548982724e+04,3.862543379700160262e+00
1.014846665636460057e+04,3.862543445922196561e+00
1.014846667723937207e+04,3.862543512136157986e+00
1.014846669811414540e+04,3.862543578342053419e+00
1.014846671898891873e+04,3.862543644539878418e+00
1.014846673986369024e+04,3.862543710729625435e+00
1.014846676073846356e+04,3.862543776911304683e+00
1.014846678161323689e+04,3.862543843084913053e+00
1.014846680248800840e+04,3.862543909250440777e+00
1.014846682336278172e+04,3.862543975407900287e+00
1.014846684423755323e+04,3.862544041557280927e+00
1.014846686511232656e+04,3.862544107698591578e+00
1.014846688598709989e+04,3.862544173831826910e+00
1.014846690686187139e+04,3.862544239956980707e+00
1.014846692773664472e+04,3.862544306074063627e+00
1.014846694861141805e+04,3.862544372183069896e+00
1.014846696948618956e+04,3.862544438283993742e+00
1.014846699036096288e+04,3.862544504376844934e+00
1.014846701123573621e+04,3.862544570461617699e+00
1.014846703211050772e+04,3.862544636538304932e+00
1.014846705298528104e+04,3.862544702606919955e+00
1.014846707386005255e+04,3.862544768667449002e+00
1.014846709473482588e+04,3.862544834719902731e+00
1.014846711560959920e+04,3.862544900764276701e+00
1.014846713648437071e+04,3.862544966800562474e+00
1.014846715735914404e+04,3.862545032828772484e+00
1.014846717823391737e+04,3.862545098848900960e+00
1.014846719910868887e+04,3.862545164860940350e+00
1.014846721998346220e+04,3.862545230864902202e+00
1.014846724085823553e+04,3.862545296860779853e+00
1.014846726173300704e+04,3.862545362848567532e+00
1.014846728260778036e+04,3.862545428828276339e+00
1.014846730348255187e+04,3.862545494799893842e+00
1.014846732435732520e+04,3.862545560763432029e+00
1.014846734523209852e+04,3.862545626718882907e+00
1.014846736610687003e+04,3.862545692666241148e+00
1.014846738698164336e+04,3.862545758605518298e+00
1.014846740785641668e+04,3.862545824536707251e+00
1.014846742873118819e+04,3.862545890459802678e+00
1.014846744960596152e+04,3.862545956374814793e+00
1.014846747048073485e+04,3.862546022281737823e+00
1.014846749135550635e+04,3.862546088180565551e+00
1.014846751223027968e+04,3.862546154071307747e+00
1.014846753310505119e+04,3.862546219953954640e+00
1.014846755397982452e+04,3.862546285828515114e+00
1.014846757485459784e+04,3.862546351694983393e+00
1.014846759572936935e+04,3.862546417553354594e+00
1.014846761660414268e+04,3.862546483403638042e+00
1.014846763747891600e+04,3.862546549245829297e+00
1.014846765835368751e+04,3.862546615079919476e+00
1.014846767922846084e+04,3.862546680905922347e+00
1.014846770010323416e+04,3.862546746723829916e+00
1.014846772097800567e+04,3.862546812533636409e+00
1.014846774185277900e+04,3.862546878335353373e+00
1.014846776272755051e+04,3.862546944128968374e+00
1.014846778360232383e+04,3.862547009914491625e+00
1.014846780447709716e+04,3.862547075691918241e+00
1.014846782535186867e+04,3.862547141461241562e+00
1.014846784622664200e+04,3.862547207222471801e+00
1.014846786710141532e+04,3.862547272975603185e+00
1.014846788797618683e+04,3.862547338720630385e+00
1.014846790885096016e+04,3.862547404457563172e+00
1.014846792972573166e+04,3.862547470186389553e+00
1.014846795060050499e+04,3.862547535907121521e+00
1.014846797147527832e+04,3.862547601619751969e+00
1.014846799235004983e+04,3.862547667324275569e+00
1.014846801322482315e+04,3.862547733020702090e+00
1.014846803409959648e+04,3.862547798709026203e+00
1.014846805497436799e+04,3.862547864389241692e+00
1.014846807584914131e+04,3.862547930061358326e+00
1.014846809672391464e+04,3.862547995725371663e+00
1.014846811759868615e+04,3.862548061381273712e+00
1.014846813847345948e+04,3.862548127029077349e+00
1.014846815934823098e+04,3.862548192668768809e+00
1.014846818022300431e+04,3.862548258300360082e+00
1.014846820109777764e+04,3.862548323923844951e+00
1.014846822197254914e+04,3.862548389539216309e+00
1.014846824284732247e+04,3.862548455146487036e+00
1.014846826372209580e+04,3.862548520745648251e+00
1.014846828459686731e+04,3.862548586336695955e+00
1.014846830547164063e+04,3.862548651919639919e+00
1.014846832634641396e+04,3.862548717494473927e+00
1.014846834722118547e+04,3.862548783061192204e+00
1.014846836809595879e+04,3.862548848619806297e+00
1.014846838897073030e+04,3.862548914170303327e+00
1.014846840984550363e+04,3.862548979712693953e+00
1.014846843072027696e+04,3.862549045246973289e+00
1.014846845159504846e+04,3.862549110773133787e+00
1.014846847246982179e+04,3.862549176291186992e+00
1.014846849334459512e+04,3.862549241801126687e+00
1.014846851421936663e+04,3.862549307302946655e+00
1.014846853509413995e+04,3.862549372796657110e+00
1.014846855596891328e+04,3.862549438282253611e+00
1.014846857684368479e+04,3.862549503759727720e+00
1.014846859771845811e+04,3.862549569229092317e+00
1.014846861859322962e+04,3.862549634690334077e+00
1.014846863946800295e+04,3.862549700143464992e+00
1.014846866034277627e+04,3.862549765588477957e+00
1.014846868121754778e+04,3.862549831025368086e+00
1.014846870209232111e+04,3.862549896454144704e+00
1.014846872296709444e+04,3.862549961874802484e+00
1.014846874384186594e+04,3.862550027287335208e+00
1.014846876471663927e+04,3.862550092691753090e+00
1.014846878559141260e+04,3.862550158088051244e+00
1.014846880646618411e+04,3.862550223476222122e+00
1.014846882734095743e+04,3.862550288856277714e+00
1.014846884821572894e+04,3.862550354228205141e+00
1.014846886909050227e+04,3.862550419592016393e+00
1.014846888996527559e+04,3.862550484947704810e+00
1.014846891084004710e+04,3.862550550295263285e+00
1.014846893171482043e+04,3.862550615634704254e+00
1.014846895258959375e+04,3.862550680966021055e+00
1.014846897346436526e+04,3.862550746289206138e+00
1.014846899433913859e+04,3.862550811604271939e+00
1.014846901521391192e+04,3.862550876911211795e+00
1.014846903608868342e+04,3.862550942210020377e+00
1.014846905696345675e+04,3.862551007500707012e+00
1.014846907783822826e+04,3.862551072783260597e+00
1.014846909871300159e+04,3.862551138057692679e+00
1.014846911958777491e+04,3.862551203323995264e+00
1.014846914046254642e+04,3.862551268582164354e+00
1.014846916133731975e+04,3.862551333832208833e+00
1.014846918221209307e+04,3.862551399074123815e+00
1.014846920308686458e+04,3.862551464307903082e+00
1.014846922396163791e+04,3.862551529533557737e+00
1.014846924483640942e+04,3.862551594751074457e+00
1.014846926571118274e+04,3.862551659960465678e+00
1.014846928658595607e+04,3.862551725161724736e+00
1.014846930746072758e+04,3.862551790354844083e+00
1.014846932833550090e+04,3.862551855539837486e+00
1.014846934921027423e+04,3.862551920716695619e+00
1.014846937008504574e+04,3.862551985885414485e+00
1.014846939095981907e+04,3.862552051046004298e+00
1.014846941183459239e+04,3.862552116198459284e+00
1.014846943270936390e+04,3.862552181342772339e+00
1.014846945358413723e+04,3.862552246478955453e+00
1.014846947445890873e+04,3.862552311606995303e+00
1.014846949533368206e+04,3.862552376726904324e+00
1.014846951620845539e+04,3.862552441838675854e+00
1.014846953708322690e+04,3.862552506942302788e+00
1.014846955795800022e+04,3.862552572037797116e+00
1.014846957883277355e+04,3.862552637125152177e+00
1.014846959970754506e+04,3.862552702204361310e+00
1.014846962058231838e+04,3.862552767275437393e+00
1.014846964145709171e+04,3.862552832338371100e+00
1.014846966233186322e+04,3.862552897393159324e+00
1.014846968320663655e+04,3.862552962439810944e+00
1.014846970408140805e+04,3.862553027478315304e+00
1.014846972495618138e+04,3.862553092508682617e+00
1.014846974583095471e+04,3.862553157530906667e+00
1.014846976670572622e+04,3.862553222544981679e+00
1.014846978758049954e+04,3.862553287550918313e+00
1.014846980845527287e+04,3.862553352548709906e+00
1.014846982933004438e+04,3.862553417538351130e+00
1.014846985020481770e+04,3.862553482519852643e+00
1.014846987107959103e+04,3.862553547493208228e+00
1.014846989195436254e+04,3.862553612458411223e+00
1.014846991282913586e+04,3.862553677415473619e+00
1.014846993370390737e+04,3.862553742364382092e+00
1.014846995457868070e+04,3.862553807305148190e+00
1.014846997545345403e+04,3.862553872237766139e+00
1.014846999632822553e+04,3.862553937162229722e+00
1.014847001720299886e+04,3.862554002078548265e+00
1.014847003807777219e+04,3.862554066986718659e+00
1.014847005895254370e+04,3.862554131886731579e+00
1.014847007982731702e+04,3.862554196778600346e+00
1.014847010070209035e+04,3.862554261662316524e+00
1.014847012157686186e+04,3.862554326537875671e+00
1.014847014245163518e+04,3.862554391405288889e+00
1.014847016332640669e+04,3.862554456264542857e+00
1.014847018420118002e+04,3.862554521115648676e+00
1.014847020507595334e+04,3.862554585958601017e+00
1.014847022595072485e+04,3.862554650793393662e+00
1.014847024682549818e+04,3.862554715620036383e+00
1.014847026770027151e+04,3.862554780438524737e+00
1.014847028857504301e+04,3.862554845248851176e+00
1.014847030944981634e+04,3.862554910051027246e+00
1.014847033032458785e+04,3.862554974845040068e+00
1.014847035119936118e+04,3.862555039630902520e+00
1.014847037207413450e+04,3.862555104408606166e+00
1.014847039294890601e+04,3.862555169178146564e+00
1.014847041382367934e+04,3.862555233939533483e+00
1.014847043469845266e+04,3.862555298692761152e+00
1.014847045557322417e+04,3.862555363437824241e+00
1.014847047644799750e+04,3.862555428174732075e+00
1.014847049732277083e+04,3.862555492903478882e+00
1.014847051819754233e+04,3.862555557624059777e+00
1.014847053907231566e+04,3.862555622336483641e+00
1.014847055994708717e+04,3.862555687040740704e+00
1.014847058082186049e+04,3.862555751736839849e+00
1.014847060169663382e+04,3.862555816424776189e+00
1.014847062257140533e+04,3.862555881104543509e+00
1.014847064344617866e+04,3.862555945776152910e+00
1.014847066432095198e+04,3.862556010439596843e+00
1.014847068519572349e+04,3.862556075094869978e+00
1.014847070607049682e+04,3.862556139741984307e+00
1.014847072694527014e+04,3.862556204380931835e+00
1.014847074782004165e+04,3.862556269011707233e+00
1.014847076869481498e+04,3.862556333634321160e+00
1.014847078956958649e+04,3.862556398248761624e+00
1.014847081044435981e+04,3.862556462855040618e+00
1.014847083131913314e+04,3.862556527453150146e+00
1.014847085219390465e+04,3.862556592043085324e+00
1.014847087306867797e+04,3.862556656624857254e+00
1.014847089394345130e+04,3.862556721198459275e+00
1.014847091481822281e+04,3.862556785763883838e+00
1.014847093569299614e+04,3.862556850321144708e+00
1.014847095656776946e+04,3.862556914870233449e+00
1.014847097744254097e+04,3.862556979411145175e+00
1.014847099831731430e+04,3.862557043943889212e+00
1.014847101919208581e+04,3.862557108468455791e+00
1.014847104006685913e+04,3.862557172984853793e+00
1.014847106094163246e+04,3.862557237493078333e+00
1.014847108181640397e+04,3.862557301993123193e+00
1.014847110269117729e+04,3.862557366484998589e+00
1.014847112356595062e+04,3.862557430968698746e+00
1.014847114444072213e+04,3.862557495444217892e+00
1.014847116531549545e+04,3.862557559911565797e+00
1.014847118619026878e+04,3.862557624370736686e+00
1.014847120706504029e+04,3.862557688821725677e+00
1.014847122793981362e+04,3.862557753264542093e+00
1.014847124881458512e+04,3.862557817699174390e+00
1.014847126968935845e+04,3.862557882125633668e+00
1.014847129056413178e+04,3.862557946543913712e+00
1.014847131143890329e+04,3.862558010954009191e+00
1.014847133231367661e+04,3.862558075355929432e+00
1.014847135318844994e+04,3.862558139749669994e+00
1.014847137406322145e+04,3.862558204135222883e+00
1.014847139493799477e+04,3.862558268512600090e+00
1.014847141581276810e+04,3.862558332881794954e+00
1.014847143668753961e+04,3.862558397242801700e+00
1.014847145756231293e+04,3.862558461595630988e+00
1.014847147843708444e+04,3.862558525940271714e+00
1.014847149931185777e+04,3.862558590276733650e+00
1.014847152018663110e+04,3.862558654605010133e+00
1.014847154106140260e+04,3.862558718925097168e+00
1.014847156193617593e+04,3.862558783237004079e+00
1.014847158281094926e+04,3.862558847540724649e+00
1.014847160368572077e+04,3.862558911836253994e+00
1.014847162456049409e+04,3.862558976123600996e+00
1.014847164543526560e+04,3.862559040402755439e+00
1.014847166631003893e+04,3.862559104673727983e+00
1.014847168718481225e+04,3.862559168936511522e+00
1.014847170805958376e+04,3.862559233191100727e+00
1.014847172893435709e+04,3.862559297437506256e+00
1.014847174980913042e+04,3.862559361675721892e+00
1.014847177068390192e+04,3.862559425905741417e+00
1.014847179155867525e+04,3.862559490127576822e+00
1.014847181243344858e+04,3.862559554341220114e+00
1.014847183330822008e+04,3.862559618546665074e+00
1.014847185418299341e+04,3.862559682743924583e+00
1.014847187505776492e+04,3.862559746932985760e+00
1.014847189593253825e+04,3.862559811113858821e+00
1.014847191680731157e+04,3.862559875286538436e+00
1.014847193768208308e+04,3.862559939451017943e+00
1.014847195855685641e+04,3.862560003607308445e+00
1.014847197943162973e+04,3.862560067755404170e+00
1.014847200030640124e+04,3.862560131895298898e+00
1.014847202118117457e+04,3.862560196027002402e+00
1.014847204205594790e+04,3.862560260150508906e+00
1.014847206293071940e+04,3.862560324265813083e+00
1.014847208380549273e+04,3.862560388372926035e+00
1.014847210468026424e+04,3.862560452471834438e+00
1.014847212555503756e+04,3.862560516562550728e+00
1.014847214642981089e+04,3.862560580645067354e+00
1.014847216730458240e+04,3.862560644719378988e+00
1.014847218817935573e+04,3.862560708785496288e+00
1.014847220905412905e+04,3.862560772843412593e+00
1.014847222992890056e+04,3.862560836893122573e+00
1.014847225080367389e+04,3.862560900934637331e+00
1.014847227167844721e+04,3.862560964967949761e+00
