Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.908323294438267112e+03,8.083629162037292417e+02
9.908323317660495377e+03,8.083732762233350968e+02
9.908323340882725461e+03,8.083836325405861771e+02
9.908323364104955544e+03,8.083939851545740112e+02
9.908323387327185628e+03,8.084043340652024199e+02
9.908323410549413893e+03,8.084146792715645233e+02
9.908323433771643977e+03,8.084250207751844073e+02
9.908323456993874061e+03,8.084353585751554192e+02
9.908323480216104144e+03,8.084456926713805842e+02
9.908323503438332409e+03,8.084560230629551825e+02
9.908323526660562493e+03,8.084663497514010260e+02
9.908323549882792577e+03,8.084766727358121443e+02
9.908323573105022660e+03,8.084869920160924721e+02
9.908323596327250925e+03,8.084973075913381990e+02
9.908323619549481009e+03,8.085076194630687496e+02
9.908323642771711093e+03,8.085179276303797451e+02
9.908323665993941177e+03,8.085282320931753475e+02
9.908323689216169441e+03,8.085385328505526559e+02
9.908323712438399525e+03,8.085488299040292759e+02
9.908323735660629609e+03,8.085591232527020793e+02
9.908323758882859693e+03,8.085694128964752281e+02
9.908323782105087957e+03,8.085796988344471856e+02
9.908323805327318041e+03,8.085899810681335111e+02
9.908323828549548125e+03,8.086002595966320996e+02
9.908323851771778209e+03,8.086105344198473404e+02
9.908323874994006474e+03,8.086208055368789474e+02
9.908323898216236557e+03,8.086310729492404334e+02
9.908323921438466641e+03,8.086413366560311715e+02
9.908323944660696725e+03,8.086515966571554372e+02
9.908323967882924990e+03,8.086618529517143088e+02
9.908323991105155073e+03,8.086721055412187980e+02
9.908324014327385157e+03,8.086823544247699829e+02
9.908324037549615241e+03,8.086925996022722529e+02
9.908324060771845325e+03,8.087028410736297701e+02
9.908324083994073590e+03,8.087130788379455453e+02
9.908324107216303673e+03,8.087233128967278617e+02
9.908324130438533757e+03,8.087335432490795029e+02
9.908324153660763841e+03,8.087437698949042897e+02
9.908324176882992106e+03,8.087539928333068247e+02
9.908324200105222189e+03,8.087642120657931173e+02
9.908324223327452273e+03,8.087744275914670880e+02
9.908324246549682357e+03,8.087846394102334671e+02
9.908324269771910622e+03,8.087948475211974255e+02
9.908324292994140706e+03,8.088050519258629265e+02
9.908324316216370789e+03,8.088152526233350272e+02
9.908324339438600873e+03,8.088254496135186855e+02
9.908324362660829138e+03,8.088356428955207775e+02
9.908324385883059222e+03,8.088458324708426517e+02
9.908324409105289305e+03,8.088560183385909568e+02
9.908324432327519389e+03,8.088662004986705369e+02
9.908324455549747654e+03,8.088763789501897463e+02
9.908324478771977738e+03,8.088865536946475459e+02
9.908324501994207822e+03,8.088967247311520623e+02
9.908324525216437905e+03,8.089068920596081398e+02
9.908324548438666170e+03,8.089170556791252693e+02
9.908324571660896254e+03,8.089272155912009339e+02
9.908324594883126338e+03,8.089373717949438287e+02
9.908324618105356421e+03,8.089475242902593664e+02
9.908324641327584686e+03,8.089576730762582883e+02
9.908324664549814770e+03,8.089678181544353492e+02
9.908324687772044854e+03,8.089779595239014043e+02
9.908324710994274938e+03,8.089880971845614113e+02
9.908324734216503202e+03,8.089982311355272486e+02
9.908324757438733286e+03,8.090083613782923067e+02
9.908324780660963370e+03,8.090184879119677817e+02
9.908324803883193454e+03,8.090286107364595409e+02
9.908324827105421718e+03,8.090387298508807135e+02
9.908324850327651802e+03,8.090488452567216200e+02
9.908324873549881886e+03,8.090589569530958443e+02
9.908324896772111970e+03,8.090690649399087988e+02
9.908324919994340235e+03,8.090791692162748632e+02
9.908324943216570318e+03,8.090892697836827665e+02
9.908324966438800402e+03,8.090993666412466609e+02
9.908324989661030486e+03,8.091094597888724138e+02
9.908325012883258751e+03,8.091195492256757689e+02
9.908325036105488834e+03,8.091296349531432952e+02
9.908325059327718918e+03,8.091397169703901682e+02
9.908325082549949002e+03,8.091497952773227098e+02
9.908325105772177267e+03,8.091598698730579144e+02
9.908325128994407351e+03,8.091699407590796227e+02
9.908325152216637434e+03,8.091800079345052836e+02
9.908325175438867518e+03,8.091900713992407645e+02
9.908325198661095783e+03,8.092001311524043103e+02
9.908325221883325867e+03,8.092101871954782837e+02
9.908325245105555950e+03,8.092202395275803610e+02
9.908325268327786034e+03,8.092302881486169781e+02
9.908325291550014299e+03,8.092403330577077440e+02
9.908325314772244383e+03,8.092503742563328615e+02
9.908325337994474467e+03,8.092604117436113711e+02
9.908325361216704550e+03,8.092704455194498223e+02
9.908325384438932815e+03,8.092804755829690748e+02
9.908325407661162899e+03,8.092905019356469438e+02
9.908325430883392983e+03,8.093005245766042890e+02
9.908325454105623066e+03,8.093105435057472050e+02
9.908325477327851331e+03,8.093205587221981432e+02
9.908325500550081415e+03,8.093305702274328723e+02
9.908325523772311499e+03,8.093405780205731617e+02
9.908325546994541583e+03,8.093505821015257879e+02
9.908325570216769847e+03,8.093605824694138846e+02
9.908325593438999931e+03,8.093705791257116289e+02
9.908325616661230015e+03,8.093805720695415857e+02
9.908325639883460099e+03,8.093905613008108730e+02
9.908325663105688363e+03,8.094005468186441021e+02
9.908325686327918447e+03,8.094105286245128354e+02
9.908325709550148531e+03,8.094205067175413433e+02
9.908325732772378615e+03,8.094304810976367435e+02
9.908325755994606880e+03,8.094404517639251253e+02
9.908325779216836963e+03,8.094504187178755501e+02
9.908325802439067047e+03,8.094603819586136524e+02
9.908325825661297131e+03,8.094703414860468911e+02
9.908325848883525396e+03,8.094802972993024923e+02
9.908325872105755479e+03,8.094902493998472437e+02
9.908325895327985563e+03,8.095001977868084850e+02
9.908325918550215647e+03,8.095101424600932205e+02
9.908325941772443912e+03,8.095200834188302679e+02
9.908325964994673996e+03,8.095300206644845957e+02
9.908325988216904079e+03,8.095399541961841123e+02
9.908326011439134163e+03,8.095498840138365040e+02
9.908326034661362428e+03,8.095598101165719527e+02
9.908326057883592512e+03,8.095697325058525848e+02
9.908326081105822595e+03,8.095796511808084688e+02
9.908326104328052679e+03,8.095895661413469497e+02
9.908326127550280944e+03,8.095994773865994603e+02
9.908326150772511028e+03,8.096093849180258530e+02
9.908326173994741112e+03,8.096192887347580154e+02
9.908326197216971195e+03,8.096291888367027241e+02
9.908326220439199460e+03,8.096390852229932307e+02
9.908326243661429544e+03,8.096489778950874552e+02
9.908326266883659628e+03,8.096588668521176260e+02
9.908326290105889711e+03,8.096687520939917704e+02
9.908326313328117976e+03,8.096786336198434810e+02
9.908326336550348060e+03,8.096885114311290863e+02
9.908326359772578144e+03,8.096983855269819514e+02
9.908326382994808228e+03,8.097082559073101038e+02
9.908326406217036492e+03,8.097181225712488413e+02
9.908326429439266576e+03,8.097279855202517638e+02
9.908326452661496660e+03,8.097378447534538282e+02
9.908326475883726744e+03,8.097477002707632892e+02
9.908326499105955008e+03,8.097575520713164678e+02
9.908326522328185092e+03,8.097674001565650315e+02
9.908326545550415176e+03,8.097772445256451874e+02
9.908326568772645260e+03,8.097870851784653041e+02
9.908326591994873525e+03,8.097969221141630669e+02
9.908326615217103608e+03,8.098067553341878693e+02
9.908326638439333692e+03,8.098165848376770555e+02
9.908326661661563776e+03,8.098264106245392213e+02
9.908326684883792041e+03,8.098362326939136437e+02
9.908326708106022124e+03,8.098460510472471015e+02
9.908326731328252208e+03,8.098558656836787577e+02
9.908326754550482292e+03,8.098656766031170946e+02
9.908326777772710557e+03,8.098754838047022986e+02
9.908326800994940641e+03,8.098852872898794431e+02
9.908326824217170724e+03,8.098950870577890555e+02
9.908326847439400808e+03,8.099048831083391633e+02
9.908326870661629073e+03,8.099146754406721129e+02
9.908326893883859157e+03,8.099244640562301356e+02
9.908326917106089240e+03,8.099342489541551231e+02
9.908326940328319324e+03,8.099440301343556712e+02
9.908326963550547589e+03,8.099538075959749222e+02
9.908326986772777673e+03,8.099635813404531746e+02
9.908327009995007757e+03,8.099733513669334570e+02
9.908327033217237840e+03,8.099831176753248201e+02
9.908327056439466105e+03,8.099928802647712018e+02
9.908327079661696189e+03,8.100026391367113092e+02
9.908327102883926273e+03,8.100123942902893077e+02
9.908327126106156356e+03,8.100221457254137931e+02
9.908327149328384621e+03,8.100318934412308636e+02
9.908327172550614705e+03,8.100416374391767249e+02
9.908327195772844789e+03,8.100513777183963384e+02
9.908327218995074873e+03,8.100611142787992094e+02
9.908327242217303137e+03,8.100708471195324591e+02
9.908327265439533221e+03,8.100805762420296787e+02
9.908327288661763305e+03,8.100903016454377621e+02
9.908327311883993389e+03,8.101000233296662145e+02
9.908327335106221653e+03,8.101097412938629532e+02
9.908327358328451737e+03,8.101194555394600911e+02
9.908327381550681821e+03,8.101291660656054319e+02
9.908327404772911905e+03,8.101388728722084807e+02
9.908327427995140170e+03,8.101485759584188600e+02
9.908327451217370253e+03,8.101582753256662954e+02
9.908327474439600337e+03,8.101679709730997274e+02
9.908327497661830421e+03,8.101776629006292296e+02
9.908327520884058686e+03,8.101873511074053340e+02
9.908327544106288769e+03,8.101970355948554925e+02
9.908327567328518853e+03,8.102067163621305781e+02
9.908327590550748937e+03,8.102163934091399824e+02
9.908327613772977202e+03,8.102260667350362837e+02
9.908327636995207286e+03,8.102357363412443192e+02
9.908327660217437369e+03,8.102454022269162124e+02
9.908327683439667453e+03,8.102550643919618096e+02
9.908327706661895718e+03,8.102647228355344851e+02
9.908327729884125802e+03,8.102743775590573705e+02
9.908327753106355885e+03,8.102840285616839537e+02
9.908327776328585969e+03,8.102936758433237401e+02
9.908327799550814234e+03,8.103033194031319226e+02
9.908327822773044318e+03,8.103129592425290184e+02
9.908327845995274402e+03,8.103225953606699932e+02
9.908327869217504485e+03,8.103322277574646932e+02
9.908327892439732750e+03,8.103418564320689939e+02
9.908327915661962834e+03,8.103514813859020478e+02
9.908327938884192918e+03,8.103611026181193893e+02
9.908327962106423001e+03,8.103707201286314330e+02
9.908327985328651266e+03,8.103803339165954185e+02
9.908328008550881350e+03,8.103899439834281111e+02
9.908328031773111434e+03,8.103995503282864092e+02
9.908328054995341517e+03,8.104091529510805003e+02
9.908328078217569782e+03,8.104187518509696702e+02
9.908328101439799866e+03,8.104283470293677283e+02
9.908328124662029950e+03,8.104379384854333921e+02
9.908328147884260034e+03,8.104475262190769627e+02
9.908328171106488298e+03,8.104571102294587490e+02
9.908328194328718382e+03,8.104666905179906280e+02
9.908328217550948466e+03,8.104762670838323402e+02
9.908328240773178550e+03,8.104858399268948688e+02
9.908328263995406815e+03,8.104954090463390912e+02
9.908328287217636898e+03,8.105049744435751791e+02
9.908328310439866982e+03,8.105145361177641234e+02
9.908328333662097066e+03,8.105240940688167939e+02
9.908328356884325331e+03,8.105336482958956594e+02
9.908328380106555414e+03,8.105431988004086179e+02
9.908328403328785498e+03,8.105527455815180247e+02
9.908328426551015582e+03,8.105622886391345219e+02
9.908328449773243847e+03,8.105718279724226250e+02
9.908328472995473930e+03,8.105813635827872758e+02
9.908328496217704014e+03,8.105908954693924215e+02
9.908328519439934098e+03,8.106004236321489316e+02
9.908328542662162363e+03,8.106099480702224582e+02
9.908328565884392447e+03,8.106194687850160108e+02
9.908328589106622530e+03,8.106289857756945594e+02
9.908328612328852614e+03,8.106384990421695420e+02
9.908328635551080879e+03,8.106480085836072931e+02
9.908328658773310963e+03,8.106575144014090029e+02
9.908328681995541046e+03,8.106670164947408921e+02
9.908328705217771130e+03,8.106765148635145124e+02
9.908328728439999395e+03,8.106860095068975625e+02
9.908328751662229479e+03,8.106955004262889588e+02
9.908328774884459563e+03,8.107049876208562864e+02
9.908328798106689646e+03,8.107144710905110969e+02
9.908328821328917911e+03,8.107239508344227943e+02
9.908328844551147995e+03,8.107334268539875666e+02
9.908328867773378079e+03,8.107428991483749314e+02
9.908328890995608162e+03,8.107523677174959857e+02
9.908328914217836427e+03,8.107618325605213840e+02
9.908328937440066511e+03,8.107712936788458364e+02
9.908328960662296595e+03,8.107807510716393153e+02
9.908328983884526679e+03,8.107902047388137134e+02
9.908329007106754943e+03,8.107996546795408221e+02
9.908329030328985027e+03,8.108091008952129641e+02
9.908329053551215111e+03,8.108185433850015897e+02
9.908329076773445195e+03,8.108279821488185917e+02
9.908329099995673459e+03,8.108374171858372392e+02
9.908329123217903543e+03,8.108468484974474677e+02
9.908329146440133627e+03,8.108562760828219780e+02
9.908329169662363711e+03,8.108656999418732312e+02
9.908329192884591976e+03,8.108751200737755198e+02
9.908329216106822059e+03,8.108845364799166191e+02
9.908329239329052143e+03,8.108939491594705942e+02
9.908329262551282227e+03,8.109033581123497925e+02
9.908329285773510492e+03,8.109127633377299844e+02
9.908329308995740575e+03,8.109221648369966715e+02
9.908329332217970659e+03,8.109315626093252831e+02
9.908329355440200743e+03,8.109409566546287351e+02
9.908329378662429008e+03,8.109503469720832527e+02
9.908329401884659092e+03,8.109597335630727457e+02
9.908329425106889175e+03,8.109691164267741215e+02
9.908329448329119259e+03,8.109784955630996137e+02
9.908329471551347524e+03,8.109878709712272666e+02
9.908329494773577608e+03,8.109972426525391711e+02
9.908329517995807691e+03,8.110066106062125755e+02
9.908329541218037775e+03,8.110159748321607367e+02
9.908329564440266040e+03,8.110253353295628358e+02
9.908329587662496124e+03,8.110346920997983489e+02
9.908329610884726208e+03,8.110440451420463432e+02
9.908329634106956291e+03,8.110533944562198485e+02
9.908329657329184556e+03,8.110627400414994099e+02
9.908329680551414640e+03,8.110720818992623435e+02
9.908329703773644724e+03,8.110814200286893083e+02
9.908329726995874807e+03,8.110907544296927654e+02
9.908329750218103072e+03,8.111000851014555337e+02
9.908329773440333156e+03,8.111094120453518599e+02
9.908329796662563240e+03,8.111187352605641081e+02
9.908329819884793324e+03,8.111280547470051943e+02
9.908329843107021588e+03,8.111373705038583921e+02
9.908329866329251672e+03,8.111466825324965839e+02
9.908329889551481756e+03,8.111559908321030434e+02
9.908329912773711840e+03,8.111652954025906865e+02
9.908329935995940104e+03,8.111745962431447197e+02
9.908329959218170188e+03,8.111838933551350692e+02
9.908329982440400272e+03,8.111931867377467142e+02
9.908330005662630356e+03,8.112024763908926843e+02
9.908330028884858621e+03,8.112117623137590954e+02
9.908330052107088704e+03,8.112210445077145096e+02
9.908330075329318788e+03,8.112303229719445881e+02
9.908330098551548872e+03,8.112395977063625878e+02
9.908330121773777137e+03,8.112488687101563301e+02
9.908330144996007220e+03,8.112581359846914211e+02
9.908330168218237304e+03,8.112673995291554547e+02
9.908330191440467388e+03,8.112766593434615743e+02
9.908330214662695653e+03,8.112859154267989652e+02
9.908330237884925737e+03,8.112951677805310737e+02
9.908330261107155820e+03,8.113044164038465169e+02
9.908330284329385904e+03,8.113136612966591201e+02
9.908330307551614169e+03,8.113229024581589783e+02
9.908330330773844253e+03,8.113321398897076051e+02
9.908330353996074336e+03,8.113413735904944133e+02
9.908330377218304420e+03,8.113506035604340241e+02
9.908330400440532685e+03,8.113598297987172145e+02
9.908330423662762769e+03,8.113690523067035656e+02
9.908330446884992853e+03,8.113782710835844227e+02
9.908330470107222936e+03,8.113874861292734977e+02
9.908330493329451201e+03,8.113966974429635002e+02
9.908330516551681285e+03,8.114059050260117374e+02
9.908330539773911369e+03,8.114151088776104643e+02
9.908330562996141452e+03,8.114243089976739611e+02
9.908330586218369717e+03,8.114335053853964155e+02
9.908330609440599801e+03,8.114426980421322924e+02
9.908330632662829885e+03,8.114518869670757795e+02
9.908330655885059969e+03,8.114610721601411569e+02
9.908330679107288233e+03,8.114702536205234082e+02
9.908330702329518317e+03,8.114794313495754068e+02
9.908330725551748401e+03,8.114886053464923634e+02
9.908330748773978485e+03,8.114977756111887857e+02
9.908330771996206749e+03,8.115069421428610212e+02
9.908330795218436833e+03,8.115161049428597835e+02
9.908330818440666917e+03,8.115252640103814201e+02
9.908330841662897001e+03,8.115344193453403250e+02
9.908330864885125266e+03,8.115435709469346648e+02
9.908330888107355349e+03,8.115527188165127654e+02
9.908330911329585433e+03,8.115618629532719979e+02
9.908330934551815517e+03,8.115710033571275517e+02
9.908330957774043782e+03,8.115801400272785031e+02
9.908330980996273865e+03,8.115892729650709043e+02
9.908331004218503949e+03,8.115984021697037178e+02
9.908331027440734033e+03,8.116075276410916786e+02
9.908331050662962298e+03,8.116166493784357954e+02
9.908331073885192382e+03,8.116257673830796193e+02
9.908331097107422465e+03,8.116348816542234772e+02
9.908331120329652549e+03,8.116439921917826723e+02
9.908331143551880814e+03,8.116530989949586683e+02
9.908331166774110898e+03,8.116622020650933109e+02
9.908331189996340981e+03,8.116713014013884049e+02
9.908331213218571065e+03,8.116803970037587987e+02
9.908331236440799330e+03,8.116894888714080025e+02
9.908331259663029414e+03,8.116985770056753609e+02
9.908331282885259498e+03,8.117076614057635879e+02
9.908331306107489581e+03,8.117167420715883281e+02
9.908331329329717846e+03,8.117258190023537736e+02
9.908331352551947930e+03,8.117348921993975637e+02
9.908331375774178014e+03,8.117439616619235494e+02
9.908331398996408097e+03,8.117530273898474888e+02
9.908331422218636362e+03,8.117620893823749384e+02
9.908331445440866446e+03,8.117711476408410363e+02
9.908331468663096530e+03,8.117802021644515662e+02
9.908331491885326614e+03,8.117892529531219452e+02
9.908331515107556697e+03,8.117983000067677040e+02
9.908331538329784962e+03,8.118073433245963315e+02
9.908331561552015046e+03,8.118163829079398965e+02
9.908331584774245130e+03,8.118254187560062292e+02
9.908331607996475213e+03,8.118344508687105190e+02
9.908331631218703478e+03,8.118434792452615056e+02
9.908331654440933562e+03,8.118525038869896662e+02
9.908331677663163646e+03,8.118615247931033991e+02
9.908331700885393730e+03,8.118705419635185763e+02
9.908331724107621994e+03,8.118795553974449604e+02
9.908331747329852078e+03,8.118885650962108684e+02
9.908331770552082162e+03,8.118975710590261770e+02
9.908331793774312246e+03,8.119065732858065303e+02
9.908331816996540510e+03,8.119155717757633965e+02
9.908331840218770594e+03,8.119245665302225916e+02
9.908331863441000678e+03,8.119335575483954699e+02
9.908331886663230762e+03,8.119425448301976758e+02
9.908331909885459027e+03,8.119515283748422689e+02
9.908331933107689110e+03,8.119605081836525642e+02
9.908331956329919194e+03,8.119694842558412802e+02
9.908331979552149278e+03,8.119784565913245160e+02
9.908332002774377543e+03,8.119874251893162409e+02
9.908332025996607626e+03,8.119963900511378370e+02
9.908332049218837710e+03,8.120053511760030460e+02
9.908332072441067794e+03,8.120143085638281946e+02
9.908332095663296059e+03,8.120232622138288434e+02
9.908332118885526143e+03,8.120322121273238736e+02
9.908332142107756226e+03,8.120411583035285048e+02
9.908332165329986310e+03,8.120501007423590636e+02
9.908332188552214575e+03,8.120590394430324750e+02
9.908332211774444659e+03,8.120679744068653463e+02
9.908332234996674742e+03,8.120769056330743751e+02
9.908332258218904826e+03,8.120858331215762291e+02
9.908332281441133091e+03,8.120947568715885154e+02
9.908332304663363175e+03,8.121036768844261360e+02
9.908332327885593259e+03,8.121125931593068117e+02
9.908332351107823342e+03,8.121215056961473238e+02
9.908332374330051607e+03,8.121304144941672121e+02
9.908332397552281691e+03,8.121393195546783090e+02
9.908332420774511775e+03,8.121482208769003819e+02
9.908332443996741858e+03,8.121571184607499845e+02
9.908332467218970123e+03,8.121660123054475662e+02
9.908332490441200207e+03,8.121749024123038225e+02
9.908332513663430291e+03,8.121837887805386345e+02
9.908332536885660375e+03,8.121926714100694653e+02
9.908332560107888639e+03,8.122015503001180150e+02
9.908332583330118723e+03,8.122104254519924780e+02
9.908332606552348807e+03,8.122192968649142131e+02
9.908332629774578891e+03,8.122281645388010247e+02
9.908332652996807155e+03,8.122370284728755223e+02
9.908332676219037239e+03,8.122458886684438539e+02
9.908332699441267323e+03,8.122547451247289700e+02
9.908332722663497407e+03,8.122635978416482203e+02
9.908332745885725672e+03,8.122724468184258058e+02
9.908332769107955755e+03,8.122812920563660555e+02
9.908332792330185839e+03,8.122901335546927157e+02
9.908332815552415923e+03,8.122989713133234773e+02
9.908332838774644188e+03,8.123078053314841327e+02
9.908332861996874271e+03,8.123166356104761689e+02
9.908332885219104355e+03,8.123254621495251513e+02
9.908332908441334439e+03,8.123342849485487704e+02
9.908332931663562704e+03,8.123431040067740696e+02
9.908332954885792788e+03,8.123519193255003756e+02
9.908332978108022871e+03,8.123607309039546180e+02
9.908333001330252955e+03,8.123695387420544876e+02
9.908333024552481220e+03,8.123783428390283916e+02
9.908333047774711304e+03,8.123871431961738381e+02
9.908333070996941387e+03,8.123959398127182112e+02
9.908333094219171471e+03,8.124047326885801112e+02
9.908333117441399736e+03,8.124135218229890825e+02
9.908333140663629820e+03,8.124223072172399043e+02
9.908333163885859904e+03,8.124310888705622347e+02
9.908333187108089987e+03,8.124398667828739917e+02
9.908333210330318252e+03,8.124486409534063114e+02
9.908333233552548336e+03,8.124574113834519267e+02
9.908333256774778420e+03,8.124661780722416324e+02
9.908333279997008503e+03,8.124749410196935742e+02
9.908333303219236768e+03,8.124837002250400246e+02
9.908333326441466852e+03,8.124924556895714431e+02
9.908333349663696936e+03,8.125012074125203299e+02
9.908333372885927020e+03,8.125099553938046029e+02
9.908333396108155284e+03,8.125186996326583539e+02
9.908333419330385368e+03,8.125274401303695413e+02
9.908333442552615452e+03,8.125361768861714609e+02
9.908333465774845536e+03,8.125449098999829403e+02
9.908333488997073800e+03,8.125536391710388671e+02
9.908333512219303884e+03,8.125623647006252668e+02
9.908333535441533968e+03,8.125710864879767996e+02
9.908333558663764052e+03,8.125798045330124069e+02
9.908333581885992317e+03,8.125885188349681130e+02
9.908333605108222400e+03,8.125972293951275560e+02
9.908333628330452484e+03,8.126059362127272152e+02
9.908333651552682568e+03,8.126146392876858044e+02
9.908333674774910833e+03,8.126233386192409398e+02
9.908333697997140916e+03,8.126320342086739856e+02
9.908333721219371000e+03,8.126407260552224443e+02
9.908333744441601084e+03,8.126494141588054845e+02
9.908333767663829349e+03,8.126580985186617454e+02
9.908333790886059433e+03,8.126667791360707724e+02
9.908333814108289516e+03,8.126754560102712048e+02
9.908333837330519600e+03,8.126841291411820976e+02
9.908333860552747865e+03,8.126927985280439088e+02
9.908333883774977949e+03,8.127014641721334556e+02
9.908333906997208032e+03,8.127101260726910823e+02
9.908333930219438116e+03,8.127187842296358440e+02
9.908333953441666381e+03,8.127274386422091084e+02
9.908333976663896465e+03,8.127360893116863281e+02
9.908333999886126549e+03,8.127447362373084161e+02
9.908334023108356632e+03,8.127533794189949958e+02
9.908334046330584897e+03,8.127620188559889129e+02
9.908334069552814981e+03,8.127706545495626642e+02
9.908334092775045065e+03,8.127792864989592090e+02
9.908334115997275148e+03,8.127879147040977159e+02
9.908334139219503413e+03,8.127965391642227360e+02
9.908334162441733497e+03,8.128051598806046059e+02
9.908334185663963581e+03,8.128137768524874218e+02
9.908334208886193665e+03,8.128223900797905799e+02
9.908334232108421929e+03,8.128309995617596542e+02
9.908334255330652013e+03,8.128396052996633898e+02
9.908334278552882097e+03,8.128482072927464515e+02
9.908334301775112181e+03,8.128568055409291446e+02
9.908334324997340445e+03,8.128654000434578393e+02
9.908334348219570529e+03,8.128739908015988931e+02
9.908334371441800613e+03,8.128825778145990171e+02
9.908334394664030697e+03,8.128911610823779483e+02
9.908334417886258962e+03,8.128997406041835347e+02
9.908334441108489045e+03,8.129083163812803150e+02
9.908334464330719129e+03,8.129168884129159096e+02
9.908334487552949213e+03,8.129254566990102830e+02
9.908334510775177478e+03,8.129340212388129885e+02
9.908334533997407561e+03,8.129425820335856088e+02
9.908334557219637645e+03,8.129511390825774697e+02
9.908334580441867729e+03,8.129596923857088768e+02
9.908334603664095994e+03,8.129682419422304065e+02
9.908334626886326078e+03,8.129767877534017089e+02
9.908334650108556161e+03,8.129853298184732466e+02
9.908334673330786245e+03,8.129938681373650979e+02
9.908334696553014510e+03,8.130024027093296581e+02
9.908334719775244594e+03,8.130109335356243037e+02
9.908334742997474677e+03,8.130194606155006340e+02
9.908334766219704761e+03,8.130279839488790685e+02
9.908334789441933026e+03,8.130365035350133667e+02
9.908334812664163110e+03,8.130450193751582901e+02
9.908334835886393194e+03,8.130535314685669164e+02
9.908334859108623277e+03,8.130620398151604604e+02
9.908334882330851542e+03,8.130705444141926819e+02
9.908334905553081626e+03,8.130790452669172055e+02
9.908334928775311710e+03,8.130875423725883593e+02
9.908334951997541793e+03,8.130960357311267899e+02
9.908334975219770058e+03,8.131045253417885306e+02
9.908334998442000142e+03,8.131130112058241366e+02
9.908335021664230226e+03,8.131214933224895276e+02
9.908335044886460309e+03,8.131299716917056912e+02
9.908335068108688574e+03,8.131384463127297977e+02
9.908335091330918658e+03,8.131469171868103558e+02
9.908335114553148742e+03,8.131553843132046495e+02
9.908335137775378826e+03,8.131638476918334391e+02
9.908335160997607090e+03,8.131723073219551452e+02
9.908335184219837174e+03,8.131807632048166852e+02
9.908335207442067258e+03,8.131892153396759113e+02
9.908335230664297342e+03,8.131976637264543797e+02
9.908335253886525607e+03,8.132061083644117616e+02
9.908335277108755690e+03,8.132145492547922458e+02
9.908335300330985774e+03,8.132229863968556174e+02
9.908335323553215858e+03,8.132314197905232049e+02
9.908335346775444123e+03,8.132398494350558167e+02
9.908335369997674206e+03,8.132482753316959361e+02
9.908335393219904290e+03,8.132566974797042576e+02
9.908335416442134374e+03,8.132651158790024510e+02
9.908335439664362639e+03,8.132735305288525751e+02
9.908335462886592722e+03,8.132819414304950669e+02
9.908335486108822806e+03,8.132903485831916441e+02
9.908335509331052890e+03,8.132987519868640902e+02
9.908335532553281155e+03,8.133071516407762829e+02
9.908335555775511239e+03,8.133155475461659307e+02
9.908335578997741322e+03,8.133239397022962294e+02
9.908335602219971406e+03,8.133323281090891896e+02
9.908335625442199671e+03,8.133407127658098261e+02
9.908335648664429755e+03,8.133490936736936874e+02
9.908335671886659838e+03,8.133574708320056743e+02
9.908335695108889922e+03,8.133658442406673430e+02
9.908335718331118187e+03,8.133742138989454133e+02
9.908335741553348271e+03,8.133825798080729328e+02
9.908335764775578355e+03,8.133909419673161665e+02
9.908335787997808438e+03,8.133993003765972389e+02
9.908335811220036703e+03,8.134076550351837795e+02
9.908335834442266787e+03,8.134160059443066757e+02
9.908335857664496871e+03,8.134243531032335568e+02
9.908335880886726954e+03,8.134326965118867747e+02
9.908335904108955219e+03,8.134410361695349820e+02
9.908335927331185303e+03,8.134493720774072472e+02
9.908335950553415387e+03,8.134577042347721090e+02
9.908335973775645471e+03,8.134660326415523741e+02
9.908335996997873735e+03,8.134743572970178320e+02
9.908336020220103819e+03,8.134826782023956184e+02
9.908336043442333903e+03,8.134909953569552954e+02
9.908336066664563987e+03,8.134993087606197832e+02
9.908336089886792251e+03,8.135076184126604630e+02
9.908336113109022335e+03,8.135159243143018557e+02
9.908336136331252419e+03,8.135242264648152286e+02
9.908336159553482503e+03,8.135325248641236158e+02
9.908336182775710768e+03,8.135408195114993077e+02
9.908336205997940851e+03,8.135491104081648928e+02
9.908336229220170935e+03,8.135573975533934572e+02
9.908336252442401019e+03,8.135656809471070119e+02
9.908336275664629284e+03,8.135739605885804622e+02
9.908336298886859367e+03,8.135822364790333268e+02
9.908336322109089451e+03,8.135905086177399426e+02
9.908336345331319535e+03,8.135987770046230025e+02
9.908336368553547800e+03,8.136070416389584352e+02
9.908336391775777884e+03,8.136153025219633719e+02
9.908336414998007967e+03,8.136235596529139684e+02
9.908336438220238051e+03,8.136318130317326904e+02
9.908336461442466316e+03,8.136400626576967170e+02
9.908336484664696400e+03,8.136483085320213604e+02
9.908336507886926483e+03,8.136565506539836861e+02
9.908336531109156567e+03,8.136647890235063869e+02
9.908336554331384832e+03,8.136730236398682337e+02
9.908336577553614916e+03,8.136812545042821512e+02
9.908336600775845000e+03,8.136894816160262280e+02
9.908336623998075083e+03,8.136977049750238393e+02
9.908336647220303348e+03,8.137059245805545515e+02
9.908336670442533432e+03,8.137141404338292432e+02
9.908336693664763516e+03,8.137223525341277082e+02
9.908336716886993599e+03,8.137305608813728668e+02
9.908336740109221864e+03,8.137387654748459909e+02
9.908336763331451948e+03,8.137469663157557989e+02
9.908336786553682032e+03,8.137551634033829941e+02
