Time (BJD_TBD - 2450000), L_b/L_star (ppm)
9.905283615575519434e+03,7.994191844362270558e+02
9.905283636905200183e+03,7.994312590685681243e+02
9.905283658234879113e+03,7.994433306460700805e+02
9.905283679564558042e+03,7.994553991696676576e+02
9.905283700894236972e+03,7.994674646392659270e+02
9.905283722223915902e+03,7.994795270547700738e+02
9.905283743553596651e+03,7.994915864171128987e+02
9.905283764883275580e+03,7.995036427241435604e+02
9.905283786212954510e+03,7.995156959767952003e+02
9.905283807542633440e+03,7.995277461749728900e+02
9.905283828872312370e+03,7.995397933185822694e+02
9.905283850201993118e+03,7.995518374085552296e+02
9.905283871531672048e+03,7.995638784427427481e+02
9.905283892861350978e+03,7.995759164220777393e+02
9.905283914191029908e+03,7.995879513464647061e+02
9.905283935520708837e+03,7.995999832158096297e+02
9.905283956850387767e+03,7.996120120300178087e+02
9.905283978180068516e+03,7.996240377900195426e+02
9.905283999509747446e+03,7.996360604936694472e+02
9.905284020839426375e+03,7.996480801418987312e+02
9.905284042169105305e+03,7.996600967346125799e+02
9.905284063498784235e+03,7.996721102717167469e+02
9.905284084828464984e+03,7.996841207541405083e+02
9.905284106158143913e+03,7.996961281797406400e+02
9.905284127487822843e+03,7.997081325494477824e+02
9.905284148817501773e+03,7.997201338631668932e+02
9.905284170147180703e+03,7.997321321208037261e+02
9.905284191476859633e+03,7.997441273222639211e+02
9.905284212806540381e+03,7.997561194684757311e+02
9.905284234136219311e+03,7.997681085572993425e+02
9.905284255465898241e+03,7.997800945896630083e+02
9.905284276795577171e+03,7.997920775654725958e+02
9.905284298125256100e+03,7.998040574846339723e+02
9.905284319454936849e+03,7.998160343480742540e+02
9.905284340784615779e+03,7.998280081536560147e+02
9.905284362114294709e+03,7.998399789023065978e+02
9.905284383443973638e+03,7.998519465939322117e+02
9.905284404773652568e+03,7.998639112284383828e+02
9.905284426103331498e+03,7.998758728057308645e+02
9.905284447433012247e+03,7.998878313267356361e+02
9.905284468762691176e+03,7.998997867893186822e+02
9.905284490092370106e+03,7.999117391944058681e+02
9.905284511422049036e+03,7.999236885419031751e+02
9.905284532751727966e+03,7.999356348317168113e+02
9.905284554081408714e+03,7.999475780647708234e+02
9.905284575411087644e+03,7.999595182389344927e+02
9.905284596740766574e+03,7.999714553551323206e+02
9.905284618070445504e+03,7.999833894132706291e+02
9.905284639400124433e+03,7.999953204132553992e+02
9.905284660729803363e+03,8.000072483549924982e+02
9.905284682059484112e+03,8.000191732394052906e+02
9.905284703389163042e+03,8.000310950643657861e+02
9.905284724718841971e+03,8.000430138307973493e+02
9.905284746048520901e+03,8.000549295386064159e+02
9.905284767378199831e+03,8.000668421876988532e+02
9.905284788707880580e+03,8.000787517789966614e+02
9.905284810037559510e+03,8.000906583103746925e+02
9.905284831367238439e+03,8.001025617827552878e+02
9.905284852696917369e+03,8.001144621960447694e+02
9.905284874026596299e+03,8.001263595501490045e+02
9.905284895356277048e+03,8.001382538459894249e+02
9.905284916685955977e+03,8.001501450814431564e+02
9.905284938015634907e+03,8.001620332574312897e+02
9.905284959345313837e+03,8.001739183738600332e+02
9.905284980674992767e+03,8.001858004306365046e+02
9.905285002004671696e+03,8.001976794276667988e+02
9.905285023334352445e+03,8.002095553658698464e+02
9.905285044664031375e+03,8.002214282431270931e+02
9.905285065993710305e+03,8.002332980603579244e+02
9.905285087323389234e+03,8.002451648174688899e+02
9.905285108653068164e+03,8.002570285143666524e+02
9.905285129982748913e+03,8.002688891519688923e+02
9.905285151312427843e+03,8.002807467281598974e+02
9.905285172642106772e+03,8.002926012438576890e+02
9.905285193971785702e+03,8.003044526989689302e+02
9.905285215301464632e+03,8.003163010934006252e+02
9.905285236631143562e+03,8.003281464270593233e+02
9.905285257960824310e+03,8.003399887008616815e+02
9.905285279290503240e+03,8.003518279126946027e+02
9.905285300620182170e+03,8.003636640634751984e+02
9.905285321949861100e+03,8.003754971531101319e+02
9.905285343279540029e+03,8.003873271815064072e+02
9.905285364609220778e+03,8.003991541495793172e+02
9.905285385938899708e+03,8.004109780552188340e+02
9.905285407268578638e+03,8.004227988993402505e+02
9.905285428598257568e+03,8.004346166818510255e+02
9.905285449927936497e+03,8.004464314026579359e+02
9.905285471257615427e+03,8.004582430616679858e+02
9.905285492587296176e+03,8.004700516597953310e+02
9.905285513916975106e+03,8.004818571949325587e+02
9.905285535246654035e+03,8.004936596679945069e+02
9.905285556576332965e+03,8.005054590788879523e+02
9.905285577906011895e+03,8.005172554275203538e+02
9.905285599235692644e+03,8.005290487148042757e+02
9.905285620565371573e+03,8.005408389386353747e+02
9.905285641895050503e+03,8.005526260999267834e+02
9.905285663224729433e+03,8.005644101985860743e+02
9.905285684554408363e+03,8.005761912345201381e+02
9.905285705884089111e+03,8.005879692086408568e+02
9.905285727213768041e+03,8.005997441188465018e+02
9.905285748543446971e+03,8.006115159660492964e+02
9.905285769873125901e+03,8.006232847501561309e+02
9.905285791202804830e+03,8.006350504710748055e+02
9.905285812532483760e+03,8.006468131287124379e+02
9.905285833862164509e+03,8.006585727239796597e+02
9.905285855191843439e+03,8.006703292547779256e+02
9.905285876521522368e+03,8.006820827220177534e+02
9.905285897851201298e+03,8.006938331256066022e+02
9.905285919180880228e+03,8.007055804654520443e+02
9.905285940510560977e+03,8.007173247424631199e+02
9.905285961840239906e+03,8.007290659545443532e+02
9.905285983169918836e+03,8.007408041026051251e+02
9.905286004499597766e+03,8.007525391865528945e+02
9.905286025829276696e+03,8.007642712062953478e+02
9.905286047158955625e+03,8.007760001617400576e+02
9.905286068488636374e+03,8.007877260537951543e+02
9.905286089818315304e+03,8.007994488803676632e+02
9.905286111147994234e+03,8.008111686423660558e+02
9.905286132477673164e+03,8.008228853396977911e+02
9.905286153807352093e+03,8.008345989722707827e+02
9.905286175137032842e+03,8.008463095409914558e+02
9.905286196466711772e+03,8.008580170437702463e+02
9.905286217796390702e+03,8.008697214815136931e+02
9.905286239126069631e+03,8.008814228541302782e+02
9.905286260455748561e+03,8.008931211615272332e+02
9.905286281785427491e+03,8.009048164036129265e+02
9.905286303115108240e+03,8.009165085812921916e+02
9.905286324444787169e+03,8.009281976924788751e+02
9.905286345774466099e+03,8.009398837380781515e+02
9.905286367104145029e+03,8.009515667179980483e+02
9.905286388433823959e+03,8.009632466321469337e+02
9.905286409763504707e+03,8.009749234814282772e+02
9.905286431093183637e+03,8.009865972637587674e+02
9.905286452422862567e+03,8.009982679800422147e+02
9.905286473752541497e+03,8.010099356301869875e+02
9.905286495082220426e+03,8.010216002141015679e+02
9.905286516411899356e+03,8.010332617316936421e+02
9.905286537741580105e+03,8.010449201838661111e+02
9.905286559071259035e+03,8.010565755685381646e+02
9.905286580400937964e+03,8.010682278866130446e+02
9.905286601730616894e+03,8.010798771379988921e+02
9.905286623060295824e+03,8.010915233226035070e+02
9.905286644389976573e+03,8.011031664413289946e+02
9.905286665719655502e+03,8.011148064920971592e+02
9.905286687049334432e+03,8.011264434758097650e+02
9.905286708379013362e+03,8.011380773923751804e+02
9.905286729708692292e+03,8.011497082417020010e+02
9.905286751038373041e+03,8.011613360246901721e+02
9.905286772368051970e+03,8.011729607392649086e+02
9.905286793697730900e+03,8.011845823863262694e+02
9.905286815027409830e+03,8.011962009657831914e+02
9.905286836357088760e+03,8.012078164775440428e+02
9.905286857686767689e+03,8.012194289215176468e+02
9.905286879016448438e+03,8.012310382986022432e+02
9.905286900346127368e+03,8.012426446067265715e+02
9.905286921675806298e+03,8.012542478467894398e+02
9.905286943005485227e+03,8.012658480186996712e+02
9.905286964335164157e+03,8.012774451223659753e+02
9.905286985664844906e+03,8.012890391586854548e+02
9.905287006994523836e+03,8.013006301255898052e+02
9.905287028324202765e+03,8.013122180239763566e+02
9.905287049653881695e+03,8.013238028537541595e+02
9.905287070983560625e+03,8.013353846148319235e+02
9.905287092313239555e+03,8.013469633071184717e+02
9.905287113642920303e+03,8.013585389315101111e+02
9.905287134972599233e+03,8.013701114859410382e+02
9.905287156302278163e+03,8.013816809713076736e+02
9.905287177631957093e+03,8.013932473875187270e+02
9.905287198961636022e+03,8.014048107344837035e+02
9.905287220291316771e+03,8.014163710130966365e+02
9.905287241620995701e+03,8.014279282212958151e+02
9.905287262950674631e+03,8.014394823599752726e+02
9.905287284280353560e+03,8.014510334290449691e+02
9.905287305610032490e+03,8.014625814284133867e+02
9.905287326939711420e+03,8.014741263579899169e+02
9.905287348269392169e+03,8.014856682186679109e+02
9.905287369599071098e+03,8.014972070083879316e+02
9.905287390928750028e+03,8.015087427280436714e+02
9.905287412258428958e+03,8.015202753775441806e+02
9.905287433588107888e+03,8.015318049567990784e+02
9.905287454917788637e+03,8.015433314667000104e+02
9.905287476247467566e+03,8.015548549051908367e+02
9.905287497577146496e+03,8.015663752731635441e+02
9.905287518906825426e+03,8.015778925705278652e+02
9.905287540236504356e+03,8.015894067971929644e+02
9.905287561566185104e+03,8.016009179540500327e+02
9.905287582895864034e+03,8.016124260390447489e+02
9.905287604225542964e+03,8.016239310530685316e+02
9.905287625555221894e+03,8.016354329960307723e+02
9.905287646884900823e+03,8.016469318678416585e+02
9.905287668214579753e+03,8.016584276684095585e+02
9.905287689544260502e+03,8.016699203986248676e+02
9.905287710873939432e+03,8.016814100564370165e+02
9.905287732203618361e+03,8.016928966427352634e+02
9.905287753533297291e+03,8.017043801574292274e+02
9.905287774862976221e+03,8.017158606004292096e+02
9.905287796192656970e+03,8.017273379726228768e+02
9.905287817522335899e+03,8.017388122719628427e+02
9.905287838852014829e+03,8.017502834993373426e+02
9.905287860181693759e+03,8.017617516546563365e+02
9.905287881511372689e+03,8.017732167378294434e+02
9.905287902841051618e+03,8.017846787487669644e+02
9.905287924170732367e+03,8.017961376883550884e+02
9.905287945500411297e+03,8.018075935545494985e+02
9.905287966830090227e+03,8.018190463482376344e+02
9.905287988159769156e+03,8.018304960693290013e+02
9.905288009489448086e+03,8.018419427177337866e+02
9.905288030819128835e+03,8.018533862943376107e+02
9.905288052148807765e+03,8.018648267970987717e+02
9.905288073478486695e+03,8.018762642269030039e+02
9.905288094808165624e+03,8.018876985836604945e+02
9.905288116137844554e+03,8.018991298672813173e+02
9.905288137467523484e+03,8.019105580776754323e+02
9.905288158797204233e+03,8.019219832157272094e+02
9.905288180126883162e+03,8.019334052793979026e+02
9.905288201456562092e+03,8.019448242695723366e+02
9.905288222786241022e+03,8.019562401861605849e+02
9.905288244115919952e+03,8.019676530290727214e+02
9.905288265445600700e+03,8.019790627991919791e+02
9.905288286775279630e+03,8.019904694944825678e+02
9.905288308104958560e+03,8.020018731158279479e+02
9.905288329434637490e+03,8.020132736631380794e+02
9.905288350764316419e+03,8.020246711363232635e+02
9.905288372093995349e+03,8.020360655352943695e+02
9.905288393423676098e+03,8.020474568609324706e+02
9.905288414753355028e+03,8.020588451112055282e+02
9.905288436083033957e+03,8.020702302869949563e+02
9.905288457412712887e+03,8.020816123882117381e+02
9.905288478742391817e+03,8.020929914147659474e+02
9.905288500072072566e+03,8.021043673675383161e+02
9.905288521401751495e+03,8.021157402444987383e+02
9.905288542731430425e+03,8.021271100465282871e+02
9.905288564061109355e+03,8.021384767735373771e+02
9.905288585390788285e+03,8.021498404254365369e+02
9.905288606720469033e+03,8.021612010031053615e+02
9.905288628050147963e+03,8.021725585045163598e+02
9.905288649379826893e+03,8.021839129305495817e+02
9.905288670709505823e+03,8.021952642811151009e+02
9.905288692039184753e+03,8.022066125561241279e+02
9.905288713368863682e+03,8.022179577554873049e+02
9.905288734698544431e+03,8.022292998800824080e+02
9.905288756028223361e+03,8.022406389278853567e+02
9.905288777357902291e+03,8.022519748997748366e+02
9.905288798687581220e+03,8.022633077956614898e+02
9.905288820017260150e+03,8.022746376154559584e+02
9.905288841346940899e+03,8.022859643600352229e+02
9.905288862676619829e+03,8.022972880273779310e+02
9.905288884006298758e+03,8.023086086183614043e+02
9.905288905335977688e+03,8.023199261328963985e+02
9.905288926665656618e+03,8.023312405708938968e+02
9.905288947995335548e+03,8.023425519322647688e+02
9.905288969325016296e+03,8.023538602178842893e+02
9.905288990654695226e+03,8.023651654257350856e+02
9.905289011984374156e+03,8.023764675566922051e+02
9.905289033314053086e+03,8.023877666106668585e+02
9.905289054643732015e+03,8.023990625875703699e+02
9.905289075973412764e+03,8.024103554882766502e+02
9.905289097303091694e+03,8.024216453107708276e+02
9.905289118632770624e+03,8.024329320559270400e+02
9.905289139962449553e+03,8.024442157236567255e+02
9.905289161292128483e+03,8.024554963138709809e+02
9.905289182621807413e+03,8.024667738264809032e+02
9.905289203951488162e+03,8.024780482623591524e+02
9.905289225281167091e+03,8.024893196194943812e+02
9.905289246610846021e+03,8.025005878987593633e+02
9.905289267940524951e+03,8.025118531000654230e+02
9.905289289270203881e+03,8.025231152233237708e+02
9.905289310599884629e+03,8.025343742694059301e+02
9.905289331929563559e+03,8.025456302363029408e+02
9.905289353259242489e+03,8.025568831248866672e+02
9.905289374588921419e+03,8.025681329350684337e+02
9.905289395918600349e+03,8.025793796667599054e+02
9.905289417248281097e+03,8.025906233208311278e+02
9.905289438577960027e+03,8.026018638952760966e+02
9.905289459907638957e+03,8.026131013909651983e+02
9.905289481237317887e+03,8.026243358078100982e+02
9.905289502566996816e+03,8.026355671457222343e+02
9.905289523896675746e+03,8.026467954046136128e+02
9.905289545226356495e+03,8.026580205853528014e+02
9.905289566556035425e+03,8.026692426859367515e+02
9.905289587885714354e+03,8.026804617072348265e+02
9.905289609215393284e+03,8.026916776491586916e+02
9.905289630545072214e+03,8.027028905116201258e+02
9.905289651874752963e+03,8.027141002954867872e+02
9.905289673204431892e+03,8.027253069987584695e+02
9.905289694534110822e+03,8.027365106223028306e+02
9.905289715863789752e+03,8.027477111660321043e+02
9.905289737193468682e+03,8.027589086298582970e+02
9.905289758523147611e+03,8.027701030136928466e+02
9.905289779852828360e+03,8.027812943184020469e+02
9.905289801182507290e+03,8.027924825419893295e+02
9.905289822512186220e+03,8.028036676853208746e+02
9.905289843841865149e+03,8.028148497483089159e+02
9.905289865171544079e+03,8.028260287308655734e+02
9.905289886501224828e+03,8.028372046338553218e+02
9.905289907830903758e+03,8.028483774552844352e+02
9.905289929160582687e+03,8.028595471960182977e+02
9.905289950490261617e+03,8.028707138559686882e+02
9.905289971819940547e+03,8.028818774350480680e+02
9.905289993149619477e+03,8.028930379331685572e+02
9.905290014479300226e+03,8.029041953511937209e+02
9.905290035808979155e+03,8.029153496871325615e+02
9.905290057138658085e+03,8.029265009418490990e+02
9.905290078468337015e+03,8.029376491152554536e+02
9.905290099798015945e+03,8.029487942072641999e+02
9.905290121127696693e+03,8.029599362187375391e+02
9.905290142457375623e+03,8.029710751476872019e+02
9.905290163787054553e+03,8.029822109949762989e+02
9.905290185116733483e+03,8.029933437605171775e+02
9.905290206446412412e+03,8.030044734442219578e+02
9.905290227776091342e+03,8.030156000460029873e+02
9.905290249105772091e+03,8.030267235667214436e+02
9.905290270435451021e+03,8.030378440043929231e+02
9.905290291765129950e+03,8.030489613598779215e+02
9.905290313094808880e+03,8.030600756330893546e+02
9.905290334424487810e+03,8.030711868239399109e+02
9.905290355754168559e+03,8.030822949332890630e+02
9.905290377083847488e+03,8.030933999591549082e+02
9.905290398413526418e+03,8.031045019023977147e+02
9.905290419743205348e+03,8.031156007629298301e+02
9.905290441072884278e+03,8.031266965406641702e+02
9.905290462402565026e+03,8.031377892364589570e+02
9.905290483732243956e+03,8.031488788483353574e+02
9.905290505061922886e+03,8.031599653771518206e+02
9.905290526391601816e+03,8.031710488228214899e+02
9.905290547721280745e+03,8.031821291852568265e+02
9.905290569050959675e+03,8.031932064643707463e+02
9.905290590380640424e+03,8.032042806610207890e+02
9.905290611710319354e+03,8.032153517732305090e+02
9.905290633039998283e+03,8.032264198018573325e+02
9.905290654369677213e+03,8.032374847468144026e+02
9.905290675699356143e+03,8.032485466080147489e+02
9.905290697029036892e+03,8.032596053863139787e+02
9.905290718358715822e+03,8.032706610797389430e+02
9.905290739688394751e+03,8.032817136891461587e+02
9.905290761018073681e+03,8.032927632144485415e+02
9.905290782347752611e+03,8.033038096555590073e+02
9.905290803677431541e+03,8.033148530123906994e+02
9.905290825007112289e+03,8.033258932857979744e+02
9.905290846336791219e+03,8.033369304738114351e+02
9.905290867666470149e+03,8.033479645772855520e+02
9.905290888996149079e+03,8.033589955961335818e+02
9.905290910325828008e+03,8.033700235302685542e+02
9.905290931655508757e+03,8.033810483805436888e+02
9.905290952985187687e+03,8.033920701449923172e+02
9.905290974314866617e+03,8.034030888244675452e+02
9.905290995644545546e+03,8.034141044188831984e+02
9.905291016974224476e+03,8.034251169281521925e+02
9.905291038303903406e+03,8.034361263521878982e+02
9.905291059633584155e+03,8.034471326918423983e+02
9.905291080963263084e+03,8.034581359451515254e+02
9.905291102292942014e+03,8.034691361129679308e+02
9.905291123622620944e+03,8.034801331952047576e+02
9.905291144952299874e+03,8.034911271917754902e+02
9.905291166281980622e+03,8.035021181035308473e+02
9.905291187611659552e+03,8.035131059285099582e+02
9.905291208941338482e+03,8.035240906675633141e+02
9.905291230271017412e+03,8.035350723206047405e+02
9.905291251600696341e+03,8.035460508875480627e+02
9.905291272930377090e+03,8.035570263692422941e+02
9.905291294260056020e+03,8.035679987637295199e+02
9.905291315589734950e+03,8.035789680718594354e+02
9.905291336919413880e+03,8.035899342935452978e+02
9.905291358249092809e+03,8.036008974287016144e+02
9.905291379578771739e+03,8.036118574772415286e+02
9.905291400908452488e+03,8.036228144400132578e+02
9.905291422238131418e+03,8.036337683150618432e+02
9.905291443567810347e+03,8.036447191032356159e+02
9.905291464897489277e+03,8.036556668044480602e+02
9.905291486227168207e+03,8.036666114186136838e+02
9.905291507556848956e+03,8.036775529465788850e+02
9.905291528886527885e+03,8.036884913863914335e+02
9.905291550216206815e+03,8.036994267388985236e+02
9.905291571545885745e+03,8.037103590040142080e+02
9.905291592875564675e+03,8.037212881816526533e+02
9.905291614205243604e+03,8.037322142717273437e+02
9.905291635534924353e+03,8.037431372750842229e+02
9.905291656864603283e+03,8.037540571897737891e+02
9.905291678194282213e+03,8.037649740166422134e+02
9.905291699523961142e+03,8.037758877556035486e+02
9.905291720853640072e+03,8.037867984065716200e+02
9.905291742183320821e+03,8.037977059703910072e+02
9.905291763512999751e+03,8.038086104451152778e+02
9.905291784842678680e+03,8.038195118315890113e+02
9.905291806172357610e+03,8.038304101297266016e+02
9.905291827502036540e+03,8.038413053394418739e+02
9.905291848831715470e+03,8.038521974606495633e+02
9.905291870161396218e+03,8.038630864941923164e+02
9.905291891491075148e+03,8.038739724381269980e+02
9.905291912820754078e+03,8.038848552932971643e+02
9.905291934150433008e+03,8.038957350596165270e+02
9.905291955480111938e+03,8.039066117370003894e+02
9.905291976809792686e+03,8.039174853262894658e+02
9.905291998139471616e+03,8.039283558255440312e+02
9.905292019469150546e+03,8.039392232356059367e+02
9.905292040798829476e+03,8.039500875563895761e+02
9.905292062128508405e+03,8.039609487878095706e+02
9.905292083458187335e+03,8.039718069297805414e+02
9.905292104787868084e+03,8.039826619831424068e+02
9.905292126117547014e+03,8.039935139459586253e+02
9.905292147447225943e+03,8.040043628190692289e+02
9.905292168776904873e+03,8.040152086023894071e+02
9.905292190106583803e+03,8.040260512958333265e+02
9.905292211436264552e+03,8.040368909002402233e+02
9.905292232765943481e+03,8.040477274136761707e+02
9.905292254095622411e+03,8.040585608369799502e+02
9.905292275425301341e+03,8.040693911700666376e+02
9.905292296754980271e+03,8.040802184128511954e+02
9.905292318084661019e+03,8.040910425661709269e+02
9.905292339414339949e+03,8.041018636280948613e+02
9.905292360744018879e+03,8.041126815994608705e+02
9.905292382073697809e+03,8.041234964801839169e+02
9.905292403403376738e+03,8.041343082701788489e+02
9.905292424733055668e+03,8.041451169693607426e+02
9.905292446062736417e+03,8.041559225785658782e+02
9.905292467392415347e+03,8.041667250958661270e+02
9.905292488722094276e+03,8.041775245220983379e+02
9.905292510051773206e+03,8.041883208571772457e+02
9.905292531381452136e+03,8.041991141010182673e+02
9.905292552711132885e+03,8.042099042544560916e+02
9.905292574040811814e+03,8.042206913155657730e+02
9.905292595370490744e+03,8.042314752851826825e+02
9.905292616700169674e+03,8.042422561632220095e+02
9.905292638029848604e+03,8.042530339495987164e+02
9.905292659359527534e+03,8.042638086442283338e+02
9.905292680689208282e+03,8.042745802479443000e+02
9.905292702018887212e+03,8.042853487588247390e+02
9.905292723348566142e+03,8.042961141777036573e+02
9.905292744678245072e+03,8.043068765044964721e+02
9.905292766007924001e+03,8.043176357391182592e+02
9.905292787337604750e+03,8.043283918824017746e+02
9.905292808667283680e+03,8.043391449324275300e+02
9.905292829996962610e+03,8.043498948900287360e+02
9.905292851326641539e+03,8.043606417551203549e+02
9.905292872656320469e+03,8.043713855276181448e+02
9.905292893985999399e+03,8.043821262074376364e+02
9.905292915315680148e+03,8.043928637954096530e+02
9.905292936645359077e+03,8.044035982896182304e+02
9.905292957975038007e+03,8.044143296908951015e+02
9.905292979304716937e+03,8.044250579991553423e+02
9.905293000634395867e+03,8.044357832143150517e+02
9.905293021964076615e+03,8.044465053372040302e+02
9.905293043293755545e+03,8.044572243659087007e+02
9.905293064623434475e+03,8.044679403012596595e+02
9.905293085953113405e+03,8.044786531431725507e+02
9.905293107282792334e+03,8.044893628915630188e+02
9.905293128612473083e+03,8.045000695472594998e+02
9.905293149942152013e+03,8.045107731083520548e+02
9.905293171271830943e+03,8.045214735756694608e+02
9.905293192601509872e+03,8.045321709491273623e+02
9.905293213931188802e+03,8.045428652286418583e+02
9.905293235260867732e+03,8.045535564141284794e+02
9.905293256590548481e+03,8.045642445064150934e+02
9.905293277920227411e+03,8.045749295035939213e+02
9.905293299249906340e+03,8.045856114064927169e+02
9.905293320579585270e+03,8.045962902150279206e+02
9.905293341909264200e+03,8.046069659291147218e+02
9.905293363238944949e+03,8.046176385495797376e+02
9.905293384568623878e+03,8.046283080745183725e+02
9.905293405898302808e+03,8.046389745047572433e+02
9.905293427227981738e+03,8.046496378402122218e+02
9.905293448557660668e+03,8.046602980807994072e+02
9.905293469887339597e+03,8.046709552264348986e+02
9.905293491217020346e+03,8.046816092779434939e+02
9.905293512546699276e+03,8.046922602334241219e+02
9.905293533876378206e+03,8.047029080937015806e+02
9.905293555206057135e+03,8.047135528586920827e+02
9.905293576535736065e+03,8.047241945283119549e+02
9.905293597865416814e+03,8.047348331033846307e+02
9.905293619195095744e+03,8.047454685820117675e+02
9.905293640524774673e+03,8.047561009650172537e+02
9.905293661854453603e+03,8.047667302523173021e+02
9.905293683184132533e+03,8.047773564438283529e+02
9.905293704513811463e+03,8.047879795394668463e+02
9.905293725843492211e+03,8.047985995400545107e+02
9.905293747173171141e+03,8.048092164436966414e+02
9.905293768502850071e+03,8.048198302512154214e+02
9.905293789832529001e+03,8.048304409625274047e+02
9.905293811162207930e+03,8.048410485775490315e+02
9.905293832491888679e+03,8.048516530971011207e+02
9.905293853821567609e+03,8.048622545192916959e+02
9.905293875151246539e+03,8.048728528449412352e+02
9.905293896480925468e+03,8.048834480739670880e+02
9.905293917810604398e+03,8.048940402062855810e+02
9.905293939140283328e+03,8.049046292418132680e+02
9.905293960469964077e+03,8.049152151813694900e+02
9.905293981799643007e+03,8.049257980230655676e+02
9.905294003129321936e+03,8.049363777677210692e+02
9.905294024459000866e+03,8.049469544152527760e+02
9.905294045788679796e+03,8.049575279655774693e+02
9.905294067118360545e+03,8.049680984195131259e+02
9.905294088448039474e+03,8.049786657751739085e+02
9.905294109777718404e+03,8.049892300333781350e+02
9.905294131107397334e+03,8.049997911940424729e+02
9.905294152437076264e+03,8.050103492570843855e+02
9.905294173766757012e+03,8.050209042233201444e+02
9.905294195096435942e+03,8.050314560908668682e+02
9.905294216426114872e+03,8.050420048605418515e+02
9.905294237755793802e+03,8.050525505322616482e+02
9.905294259085472731e+03,8.050630931059438353e+02
9.905294280415151661e+03,8.050736325815048531e+02
9.905294301744832410e+03,8.050841689597610866e+02
9.905294323074511340e+03,8.050947022388314736e+02
9.905294344404190269e+03,8.051052324195326264e+02
9.905294365733869199e+03,8.051157595017812127e+02
9.905294387063548129e+03,8.051262834854948096e+02
9.905294408393228878e+03,8.051368043714870737e+02
9.905294429722907807e+03,8.051473221578816037e+02
9.905294451052586737e+03,8.051578368454925112e+02
9.905294472382265667e+03,8.051683484342371457e+02
9.905294493711944597e+03,8.051788569240327433e+02
9.905294515041623526e+03,8.051893623147965400e+02
9.905294536371304275e+03,8.051998646073417376e+02
9.905294557700983205e+03,8.052103637997940950e+02
9.905294579030662135e+03,8.052208598929670416e+02
9.905294600360341065e+03,8.052313528867776995e+02
9.905294621690019994e+03,8.052418427811437596e+02
9.905294643019700743e+03,8.052523295768767184e+02
9.905294664349379673e+03,8.052628132721055181e+02
9.905294685679058603e+03,8.052732938676418826e+02
9.905294707008737532e+03,8.052837713634038437e+02
9.905294728338416462e+03,8.052942457593085237e+02
9.905294749668095392e+03,8.053047170552738407e+02
9.905294770997776141e+03,8.053151852521094725e+02
9.905294792327455070e+03,8.053256503479484536e+02
9.905294813657134000e+03,8.053361123436003481e+02
9.905294834986812930e+03,8.053465712389835289e+02
9.905294856316491860e+03,8.053570270340153456e+02
9.905294877646172608e+03,8.053674797295050212e+02
9.905294898975851538e+03,8.053779293235872956e+02
9.905294920305530468e+03,8.053883758170716192e+02
9.905294941635209398e+03,8.053988192098759100e+02
9.905294962964888327e+03,8.054092595019178589e+02
9.905294984294569076e+03,8.054196966940053244e+02
9.905295005624248006e+03,8.054301307842758888e+02
9.905295026953926936e+03,8.054405617735376381e+02
9.905295048283605865e+03,8.054509896617087179e+02
9.905295069613284795e+03,8.054614144487071599e+02
9.905295090942963725e+03,8.054718361344505411e+02
9.905295112272644474e+03,8.054822547197454696e+02
9.905295133602323403e+03,8.054926702027331658e+02
9.905295154932002333e+03,8.055030825842198965e+02
9.905295176261681263e+03,8.055134918641240347e+02
9.905295197591360193e+03,8.055238980423637258e+02
9.905295218921040941e+03,8.055343011197439864e+02
9.905295240250719871e+03,8.055447010944084241e+02
9.905295261580398801e+03,8.055550979671628511e+02
9.905295282910077731e+03,8.055654917379252993e+02
9.905295304239756661e+03,8.055758824066141415e+02
9.905295325569435590e+03,8.055862699731472958e+02
9.905295346899116339e+03,8.055966544383290966e+02
9.905295368228795269e+03,8.056070358003057663e+02
9.905295389558474199e+03,8.056174140598822078e+02
9.905295410888153128e+03,8.056277892169764527e+02
9.905295432217832058e+03,8.056381612715065330e+02
9.905295453547512807e+03,8.056485302242754187e+02
9.905295474877191737e+03,8.056588960734329703e+02
9.905295496206870666e+03,8.056692588197817031e+02
9.905295517536549596e+03,8.056796184632404447e+02
9.905295538866228526e+03,8.056899750037275680e+02
9.905295560195907456e+03,8.057003284411613322e+02
9.905295581525588204e+03,8.057106787763432294e+02
9.905295602855267134e+03,8.057210260074260759e+02
9.905295624184946064e+03,8.057313701352115913e+02
9.905295645514624994e+03,8.057417111596180348e+02
9.905295666844303923e+03,8.057520490805646887e+02
9.905295688173984672e+03,8.057623838988505440e+02
9.905295709503663602e+03,8.057727156126322825e+02
9.905295730833342532e+03,8.057830442227099184e+02
9.905295752163021461e+03,8.057933697290019381e+02
9.905295773492700391e+03,8.058036921314275105e+02
9.905295794822379321e+03,8.058140114299050083e+02
9.905295816152060070e+03,8.058243276252333089e+02
9.905295837481738999e+03,8.058346407155712541e+02
9.905295858811417929e+03,8.058449507017177211e+02
9.905295880141096859e+03,8.058552575835919924e+02
9.905295901470775789e+03,8.058655613611125546e+02
9.905295922800456538e+03,8.058758620350765796e+02
9.905295944130135467e+03,8.058861596036465471e+02
9.905295965459814397e+03,8.058964540676196293e+02
9.905295986789493327e+03,8.059067454269151085e+02
9.905296008119172257e+03,8.059170336814518123e+02
