Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013341361972674531e+04,1.451569657309814509e+01
1.013341364064550362e+04,1.451994344192584840e+01
1.013341366156426193e+04,1.452419091053029554e+01
1.013341368248302024e+04,1.452843897889896496e+01
1.013341370340177855e+04,1.453268764701933691e+01
1.013341372432053868e+04,1.453693691524842180e+01
1.013341374523929699e+04,1.454118678283472832e+01
1.013341376615805530e+04,1.454543725013517275e+01
1.013341378707681361e+04,1.454968831713728150e+01
1.013341380799557191e+04,1.455393998382848508e+01
1.013341382891433022e+04,1.455819225019628860e+01
1.013341384983308853e+04,1.456244511622816695e+01
1.013341387075184684e+04,1.456669858191157729e+01
1.013341389167060697e+04,1.457095264760396880e+01
1.013341391258936528e+04,1.457520731255292645e+01
1.013341393350812359e+04,1.457946257711585325e+01
1.013341395442688190e+04,1.458371844128020101e+01
1.013341397534564021e+04,1.458797490503340200e+01
1.013341399626439852e+04,1.459223196836298264e+01
1.013341401718315683e+04,1.459648963125635035e+01
1.013341403810191696e+04,1.460074789407129003e+01
1.013341405902067527e+04,1.460500675605471343e+01
1.013341407993943358e+04,1.460926621756428645e+01
1.013341410085819189e+04,1.461352627858753728e+01
1.013341412177695020e+04,1.461778693911182003e+01
1.013341414269570851e+04,1.462204819912466647e+01
1.013341416361446682e+04,1.462631005861350530e+01
1.013341418453322513e+04,1.463057251756574040e+01
1.013341420545198525e+04,1.463483557633959897e+01
1.013341422637074356e+04,1.463909923418109038e+01
1.013341424728950187e+04,1.464336349144834593e+01
1.013341426820826018e+04,1.464762834812881742e+01
1.013341428912701849e+04,1.465189380420991050e+01
1.013341431004577680e+04,1.465615985967908053e+01
1.013341433096453511e+04,1.466042651452375800e+01
1.013341435188329342e+04,1.466469376873134856e+01
1.013341437280205355e+04,1.466896162266046488e+01
1.013341439372081186e+04,1.467323007555631875e+01
1.013341441463957017e+04,1.467749912777737720e+01
1.013341443555832848e+04,1.468176877931109559e+01
1.013341445647708679e+04,1.468603903014487777e+01
1.013341447739584510e+04,1.469030988026618090e+01
1.013341449831460341e+04,1.469458132966238395e+01
1.013341451923336172e+04,1.469885337832091921e+01
1.013341454015212184e+04,1.470312602660078660e+01
1.013341456107088015e+04,1.470739927374630085e+01
1.013341458198963846e+04,1.471167312011641393e+01
1.013341460290839677e+04,1.471594756569850837e+01
1.013341462382715508e+04,1.472022261047998803e+01
1.013341464474591339e+04,1.472449825444833493e+01
1.013341466566467170e+04,1.472877449759083035e+01
1.013341468658343001e+04,1.473305133989498117e+01
1.013341470750219014e+04,1.473732878172014615e+01
1.013341472842094845e+04,1.474160682230977137e+01
1.013341474933970676e+04,1.474588546202327066e+01
1.013341477025846507e+04,1.475016470084794840e+01
1.013341479117722338e+04,1.475444453877126350e+01
1.013341481209598169e+04,1.475872497578059672e+01
1.013341483301474000e+04,1.476300601186332706e+01
1.013341485393350013e+04,1.476728764737918276e+01
1.013341487485225844e+04,1.477156988157093132e+01
1.013341489577101675e+04,1.477585271479827433e+01
1.013341491668977505e+04,1.478013614704854284e+01
1.013341493760853336e+04,1.478442017830914423e+01
1.013341495852729167e+04,1.478870480856748415e+01
1.013341497944604998e+04,1.479299003781092203e+01
1.013341500036480829e+04,1.479727586602681555e+01
1.013341502128356842e+04,1.480156229357532283e+01
1.013341504220232673e+04,1.480584931969836582e+01
1.013341506312108504e+04,1.481013694475598541e+01
1.013341508403984335e+04,1.481442516873558723e+01
1.013341510495860166e+04,1.481871399162452896e+01
1.013341512587735997e+04,1.482300341341016647e+01
1.013341514679611828e+04,1.482729343407990896e+01
1.013341516771487659e+04,1.483158405362106436e+01
1.013341518863363672e+04,1.483587527239415671e+01
1.013341520955239503e+04,1.484016708964032993e+01
1.013341523047115334e+04,1.484445950572001571e+01
1.013341525138991165e+04,1.484875252062054329e+01
1.013341527230866996e+04,1.485304613432932008e+01
1.013341529322742826e+04,1.485734034683368066e+01
1.013341531414618657e+04,1.486163515812098268e+01
1.013341533506494488e+04,1.486593056817855718e+01
1.013341535598370501e+04,1.487022657736734210e+01
1.013341537690246332e+04,1.487452318492756298e+01
1.013341539782122163e+04,1.487882039122013111e+01
1.013341541873997994e+04,1.488311819623233134e+01
1.013341543965873825e+04,1.488741659995154443e+01
1.013341546057749656e+04,1.489171560236510672e+01
1.013341548149625487e+04,1.489601520346034924e+01
1.013341550241501318e+04,1.490031540322460657e+01
1.013341552333377331e+04,1.490461620201922521e+01
1.013341554425253162e+04,1.490891759908356029e+01
1.013341556517128993e+04,1.491321959477890857e+01
1.013341558609004824e+04,1.491752218909260641e+01
1.013341560700880655e+04,1.492182538201196174e+01
1.013341562792756486e+04,1.492612917352430912e+01
1.013341564884632317e+04,1.493043356361697960e+01
1.013341566976508329e+04,1.493473855265166073e+01
1.013341569068384160e+04,1.493904413986697932e+01
1.013341571160259991e+04,1.494335032562457677e+01
1.013341573252135822e+04,1.494765710991175744e+01
1.013341575344011653e+04,1.495196449271583461e+01
1.013341577435887484e+04,1.495627247402413751e+01
1.013341579527763315e+04,1.496058105382397940e+01
1.013341581619639146e+04,1.496489023210266822e+01
1.013341583711515159e+04,1.496920000922225391e+01
1.013341585803390990e+04,1.497351038442056392e+01
1.013341587895266821e+04,1.497782135805964820e+01
1.013341589987142652e+04,1.498213293012679159e+01
1.013341592079018483e+04,1.498644510060928070e+01
1.013341594170894314e+04,1.499075786949442168e+01
1.013341596262770145e+04,1.499507123676952780e+01
1.013341598354645976e+04,1.499938520242188034e+01
1.013341600446521988e+04,1.500369976681394135e+01
1.013341602538397819e+04,1.500801492918271940e+01
1.013341604630273650e+04,1.501233068989062147e+01
1.013341606722149481e+04,1.501664704892493774e+01
1.013341608814025312e+04,1.502096400627292638e+01
1.013341610905901143e+04,1.502528156192192199e+01
1.013341612997776974e+04,1.502959971585915966e+01
1.013341615089652805e+04,1.503391846807192600e+01
1.013341617181528818e+04,1.503823781892316802e+01
1.013341619273404649e+04,1.504255776764894215e+01
1.013341621365280480e+04,1.504687831461207459e+01
1.013341623457156311e+04,1.505119945979987683e+01
1.013341625549032142e+04,1.505552120319958398e+01
1.013341627640907973e+04,1.505984354479850396e+01
1.013341629732783804e+04,1.506416648458385055e+01
1.013341631824659635e+04,1.506849002254295655e+01
1.013341633916535648e+04,1.507281415903908339e+01
1.013341636008411479e+04,1.507713889330749168e+01
1.013341638100287309e+04,1.508146422571141798e+01
1.013341640192163140e+04,1.508579015623809916e+01
1.013341642284038971e+04,1.509011668487484314e+01
1.013341644375914802e+04,1.509444381160886373e+01
1.013341646467790633e+04,1.509877153642742265e+01
1.013341648559666646e+04,1.510309985969421298e+01
1.013341650651542477e+04,1.510742878064365158e+01
1.013341652743418308e+04,1.511175829963945816e+01
1.013341654835294139e+04,1.511608841666877190e+01
1.013341656927169970e+04,1.512041913171887764e+01
1.013341659019045801e+04,1.512475044477703534e+01
1.013341661110921632e+04,1.512908235583046057e+01
1.013341663202797463e+04,1.513341486486641152e+01
1.013341665294673476e+04,1.513774797224892588e+01
1.013341667386549307e+04,1.514208167721168863e+01
1.013341669478425138e+04,1.514641598011866286e+01
1.013341671570300969e+04,1.515075088095710854e+01
1.013341673662176800e+04,1.515508637971426431e+01
1.013341675754052631e+04,1.515942247637734397e+01
1.013341677845928461e+04,1.516375917093355596e+01
1.013341679937804292e+04,1.516809646337016204e+01
1.013341682029680305e+04,1.517243435405158714e+01
1.013341684121556136e+04,1.517677284221066891e+01
1.013341686213431967e+04,1.518111192821180744e+01
1.013341688305307798e+04,1.518545161204218985e+01
1.013341690397183629e+04,1.518979189368907790e+01
1.013341692489059460e+04,1.519413277313965871e+01
1.013341694580935291e+04,1.519847425038114430e+01
1.013341696672811122e+04,1.520281632540079819e+01
1.013341698764687135e+04,1.520715899856337927e+01
1.013341700856562966e+04,1.521150226910095427e+01
1.013341702948438797e+04,1.521584613737825897e+01
1.013341705040314628e+04,1.522019060338253027e+01
1.013341707132190459e+04,1.522453566710095885e+01
1.013341709224066290e+04,1.522888132852073007e+01
1.013341711315942121e+04,1.523322758762908258e+01
1.013341713407817952e+04,1.523757444441320175e+01
1.013341715499693964e+04,1.524192189923833851e+01
1.013341717591569795e+04,1.524626995133563234e+01
1.013341719683445626e+04,1.525061860107023470e+01
1.013341721775321457e+04,1.525496784842940734e+01
1.013341723867197288e+04,1.525931769340026278e+01
1.013341725959073119e+04,1.526366813597006633e+01
1.013341728050948950e+04,1.526801917612595361e+01
1.013341730142824963e+04,1.527237081423356280e+01
1.013341732234700794e+04,1.527672304952325710e+01
1.013341734326576625e+04,1.528107588236057879e+01
1.013341736418452456e+04,1.528542931273276295e+01
1.013341738510328287e+04,1.528978334062692390e+01
1.013341740602204118e+04,1.529413796603025055e+01
1.013341742694079949e+04,1.529849318892995669e+01
1.013341744785955780e+04,1.530284900931315484e+01
1.013341746877831793e+04,1.530720542754591662e+01
1.013341748969707623e+04,1.531156244285771706e+01
1.013341751061583454e+04,1.531592005561454961e+01
1.013341753153459285e+04,1.532027826580358010e+01
1.013341755245335116e+04,1.532463707341197079e+01
1.013341757337210947e+04,1.532899647842688928e+01
1.013341759429086778e+04,1.533335648083547298e+01
1.013341761520962609e+04,1.533771708062488415e+01
1.013341763612838622e+04,1.534207827816151060e+01
1.013341765704714453e+04,1.534644007267412213e+01
1.013341767796590284e+04,1.535080246452900532e+01
1.013341769888466115e+04,1.535516545371332597e+01
1.013341771980341946e+04,1.535952904021426946e+01
1.013341774072217777e+04,1.536389322401893054e+01
1.013341776164093608e+04,1.536825800511449458e+01
1.013341778255969439e+04,1.537262338348805457e+01
1.013341780347845452e+04,1.537698935950650281e+01
1.013341782439721283e+04,1.538135593239761789e+01
1.013341784531597114e+04,1.538572310252819442e+01
1.013341786623472944e+04,1.539009086988535024e+01
1.013341788715348775e+04,1.539445923445622455e+01
1.013341790807224606e+04,1.539882819622797960e+01
1.013341792899100437e+04,1.540319775518768530e+01
1.013341794990976268e+04,1.540756791132250214e+01
1.013341797082852281e+04,1.541193866499969012e+01
1.013341799174728112e+04,1.541631001544620183e+01
1.013341801266603943e+04,1.542068196302919603e+01
1.013341803358479774e+04,1.542505450773578879e+01
1.013341805450355605e+04,1.542942764955314594e+01
1.013341807542231436e+04,1.543380138846833205e+01
1.013341809634107267e+04,1.543817572446851294e+01
1.013341811725983280e+04,1.544255065792123638e+01
1.013341813817859111e+04,1.544692618805275153e+01
1.013341815909734942e+04,1.545130231523060615e+01
1.013341818001610773e+04,1.545567903944184529e+01
1.013341820093486604e+04,1.546005636067362943e+01
1.013341822185362435e+04,1.546443427891307820e+01
1.013341824277238265e+04,1.546881279414725618e+01
1.013341826369114096e+04,1.547319190636327946e+01
1.013341828460990109e+04,1.547757161592910791e+01
1.013341830552865940e+04,1.548195192207019133e+01
1.013341832644741771e+04,1.548633282515439547e+01
1.013341834736617602e+04,1.549071432516885594e+01
1.013341836828493433e+04,1.549509642210064442e+01
1.013341838920369264e+04,1.549947911593687344e+01
1.013341841012245095e+04,1.550386240666460935e+01
1.013341843104120926e+04,1.550824629427097001e+01
1.013341845195996939e+04,1.551263077912430255e+01
1.013341847287872770e+04,1.551701586044918457e+01
1.013341849379748601e+04,1.552140153861393834e+01
1.013341851471624432e+04,1.552578781360563376e+01
1.013341853563500263e+04,1.553017468541136203e+01
1.013341855655376094e+04,1.553456215401818774e+01
1.013341857747251925e+04,1.553895021941320387e+01
1.013341859839127756e+04,1.554333888158349986e+01
1.013341861931003768e+04,1.554772814089778876e+01
1.013341864022879599e+04,1.555211799657984884e+01
1.013341866114755430e+04,1.555650844899839136e+01
1.013341868206631261e+04,1.556089949814045958e+01
1.013341870298507092e+04,1.556529114399314295e+01
1.013341872390382923e+04,1.556968338654348649e+01
1.013341874482258754e+04,1.557407622577858142e+01
1.013341876574134585e+04,1.557846966168544434e+01
1.013341878666010598e+04,1.558286369463329457e+01
1.013341880757886429e+04,1.558725832384501864e+01
1.013341882849762260e+04,1.559165354968966355e+01
1.013341884941638091e+04,1.559604937215437204e+01
1.013341887033513922e+04,1.560044579122610919e+01
1.013341889125389753e+04,1.560484280689199643e+01
1.013341891217265584e+04,1.560924041913907168e+01
1.013341893309141597e+04,1.561363862833682248e+01
1.013341895401017428e+04,1.561803743370740705e+01
1.013341897492893258e+04,1.562243683562030938e+01
1.013341899584769089e+04,1.562683683406254964e+01
1.013341901676644920e+04,1.563123742902119240e+01
1.013341903768520751e+04,1.563563862048325959e+01
1.013341905860396582e+04,1.564004040843579091e+01
1.013341907952272413e+04,1.564444279286583317e+01
1.013341910044148426e+04,1.564884577414327893e+01
1.013341912136024257e+04,1.565324935148944085e+01
1.013341914227900088e+04,1.565765352527421506e+01
1.013341916319775919e+04,1.566205829548461992e+01
1.013341918411651750e+04,1.566646366210765073e+01
1.013341920503527581e+04,1.567086962513035076e+01
1.013341922595403412e+04,1.567527618453973659e+01
1.013341924687279243e+04,1.567968334032285327e+01
1.013341926779155256e+04,1.568409109284996106e+01
1.013341928871031087e+04,1.568849944134159280e+01
1.013341930962906918e+04,1.569290838616801054e+01
1.013341933054782749e+04,1.569731792731618469e+01
1.013341935146658579e+04,1.570172806477313365e+01
1.013341937238534410e+04,1.570613879852589889e+01
1.013341939330410241e+04,1.571055012856147748e+01
1.013341941422286072e+04,1.571496205486683628e+01
1.013341943514162085e+04,1.571937457781274716e+01
1.013341945606037916e+04,1.572378769661882281e+01
1.013341947697913747e+04,1.572820141165571250e+01
1.013341949789789578e+04,1.573261572291043286e+01
1.013341951881665409e+04,1.573703063036993299e+01
1.013341953973541240e+04,1.574144613402130233e+01
1.013341956065417071e+04,1.574586223385143668e+01
1.013341958157292902e+04,1.575027892984738287e+01
1.013341960249168915e+04,1.575469622238026979e+01
1.013341962341044746e+04,1.575911411066886636e+01
1.013341964432920577e+04,1.576353259508420734e+01
1.013341966524796408e+04,1.576795167561328626e+01
1.013341968616672239e+04,1.577237135224314812e+01
1.013341970708548070e+04,1.577679162496068876e+01
1.013341972800423900e+04,1.578121249375294965e+01
1.013341974892299731e+04,1.578563395860687990e+01
1.013341976984175744e+04,1.579005601989402230e+01
1.013341979076051575e+04,1.579447867683229489e+01
1.013341981167927406e+04,1.579890192979314634e+01
1.013341983259803237e+04,1.580332577876359501e+01
1.013341985351679068e+04,1.580775022373058647e+01
1.013341987443554899e+04,1.581217526468109291e+01
1.013341989535430730e+04,1.581660090160205634e+01
1.013341991627306743e+04,1.582102713486538548e+01
1.013341993719182574e+04,1.582545396368825052e+01
1.013341995811058405e+04,1.582988138844251047e+01
1.013341997902934236e+04,1.583430940911506113e+01
1.013341999994810067e+04,1.583873802569289602e+01
1.013342002086685898e+04,1.584316723816298911e+01
1.013342004178561729e+04,1.584759704651225753e+01
1.013342006270437560e+04,1.585202745072767527e+01
1.013342008362313572e+04,1.585645845118148678e+01
1.013342010454189403e+04,1.586089004709011085e+01
1.013342012546065234e+04,1.586532223882569603e+01
1.013342014637941065e+04,1.586975502637521096e+01
1.013342016729816896e+04,1.587418840972560652e+01
1.013342018821692727e+04,1.587862238886382293e+01
1.013342020913568558e+04,1.588305696377680931e+01
1.013342023005444389e+04,1.588749213445146324e+01
1.013342025097320402e+04,1.589192790126051591e+01
1.013342027189196233e+04,1.589636426341943753e+01
1.013342029281072064e+04,1.590080122130084206e+01
1.013342031372947895e+04,1.590523877489169458e+01
1.013342033464823726e+04,1.590967692417892110e+01
1.013342035556699557e+04,1.591411566914939435e+01
1.013342037648575388e+04,1.591855500979010607e+01
1.013342039740451219e+04,1.592299494608795563e+01
1.013342041832327232e+04,1.592743547841601348e+01
1.013342043924203062e+04,1.593187660598895228e+01
1.013342046016078893e+04,1.593631832917976965e+01
1.013342048107954724e+04,1.594076064797543602e+01
1.013342050199830555e+04,1.594520356236280101e+01
1.013342052291706386e+04,1.594964707232883327e+01
1.013342054383582217e+04,1.595409117786040731e+01
1.013342056475458048e+04,1.595853587894446868e+01
1.013342058567334061e+04,1.596298117595445021e+01
1.013342060659209892e+04,1.596742706810417900e+01
1.013342062751085723e+04,1.597187355576713585e+01
1.013342064842961554e+04,1.597632063893014553e+01
1.013342066934837385e+04,1.598076831758015359e+01
1.013342069026713216e+04,1.598521659170405940e+01
1.013342071118589047e+04,1.598966546128875876e+01
1.013342073210465060e+04,1.599411492670804869e+01
1.013342075302340891e+04,1.599856498717502973e+01
1.013342077394216722e+04,1.600301564306349533e+01
1.013342079486092553e+04,1.600746689436032355e+01
1.013342081577968383e+04,1.601191874105238355e+01
1.013342083669844214e+04,1.601637118312659780e+01
1.013342085761720045e+04,1.602082422056981770e+01
1.013342087853595876e+04,1.602527785336896571e+01
1.013342089945471889e+04,1.602973208189821719e+01
1.013342092037347720e+04,1.603418690536983604e+01
1.013342094129223551e+04,1.603864232415802249e+01
1.013342096221099382e+04,1.604309833824962794e+01
1.013342098312975213e+04,1.604755494763152512e+01
1.013342100404851044e+04,1.605201215229059031e+01
1.013342102496726875e+04,1.605646995221369266e+01
1.013342104588602706e+04,1.606092834738768005e+01
1.013342106680478719e+04,1.606538733818725007e+01
1.013342108772354550e+04,1.606984692382373581e+01
1.013342110864230381e+04,1.607430710467172474e+01
1.013342112956106212e+04,1.607876788071809671e+01
1.013342115047982043e+04,1.608322925194969955e+01
1.013342117139857874e+04,1.608769121835337756e+01
1.013342119231733705e+04,1.609215377991601414e+01
1.013342121323609535e+04,1.609661693662444648e+01
1.013342123415485548e+04,1.610108068885371679e+01
1.013342125507361379e+04,1.610554503581437302e+01
1.013342127599237210e+04,1.611000997788140765e+01
1.013342129691113041e+04,1.611447551504161169e+01
1.013342131782988872e+04,1.611894164728188628e+01
1.013342133874864703e+04,1.612340837458908283e+01
1.013342135966740534e+04,1.612787569695000300e+01
1.013342138058616365e+04,1.613234361435151243e+01
1.013342140150492378e+04,1.613681212716901570e+01
1.013342142242368209e+04,1.614128123461228626e+01
1.013342144334244040e+04,1.614575093705662567e+01
1.013342146426119871e+04,1.615022123448891023e+01
1.013342148517995702e+04,1.615469212689595935e+01
1.013342150609871533e+04,1.615916361426462444e+01
1.013342152701747364e+04,1.616363569658168231e+01
1.013342154793623376e+04,1.616810837422296032e+01
1.013342156885499207e+04,1.617258164639742546e+01
1.013342158977375038e+04,1.617705551348077719e+01
1.013342161069250869e+04,1.618152997545987404e+01
1.013342163161126700e+04,1.618600503232150700e+01
1.013342165253002531e+04,1.619048068405253105e+01
1.013342167344878362e+04,1.619495693063972297e+01
1.013342169436754193e+04,1.619943377206990576e+01
1.013342171528630206e+04,1.620391120871925139e+01
1.013342173620506037e+04,1.620838923979591328e+01
1.013342175712381868e+04,1.621286786567602078e+01
1.013342177804257699e+04,1.621734708634636846e+01
1.013342179896133530e+04,1.622182690179378284e+01
1.013342181988009361e+04,1.622630731200501586e+01
1.013342184079885192e+04,1.623078831696691893e+01
1.013342186171761023e+04,1.623526991666629016e+01
1.013342188263637036e+04,1.623975211147966391e+01
1.013342190355512867e+04,1.624423490061440134e+01
1.013342192447388697e+04,1.624871828444698352e+01
1.013342194539264528e+04,1.625320226296418724e+01
1.013342196631140359e+04,1.625768683615284260e+01
1.013342198723016190e+04,1.626217200399971929e+01
1.013342200814892021e+04,1.626665776649164741e+01
1.013342202906767852e+04,1.627114412361532914e+01
1.013342204998643865e+04,1.627563107574782819e+01
1.013342207090519696e+04,1.628011862209553584e+01
1.013342209182395527e+04,1.628460676303542698e+01
1.013342211274271358e+04,1.628909549855422156e+01
1.013342213366147189e+04,1.629358482863872482e+01
1.013342215458023020e+04,1.629807475327575972e+01
1.013342217549898851e+04,1.630256527245203202e+01
1.013342219641774682e+04,1.630705638615436825e+01
1.013342221733650695e+04,1.631154809476009504e+01
1.013342223825526526e+04,1.631604039747485402e+01
1.013342225917402357e+04,1.632053329467595759e+01
1.013342228009278188e+04,1.632502678635017901e+01
1.013342230101154018e+04,1.632952087248429507e+01
1.013342232193029849e+04,1.633401555306503639e+01
1.013342234284905680e+04,1.633851082807917621e+01
1.013342236376781693e+04,1.634300669790445681e+01
1.013342238468657524e+04,1.634750316174572404e+01
1.013342240560533355e+04,1.635200021998069531e+01
1.013342242652409186e+04,1.635649787259607280e+01
1.013342244744285017e+04,1.636099611957863686e+01
1.013342246836160848e+04,1.636549496091513589e+01
1.013342248928036679e+04,1.636999439659230049e+01
1.013342251019912510e+04,1.637449442659690746e+01
1.013342253111788523e+04,1.637899505130706146e+01
1.013342255203664354e+04,1.638349626992680541e+01
1.013342257295540185e+04,1.638799808283420134e+01
1.013342259387416016e+04,1.639250049001601894e+01
1.013342261479291847e+04,1.639700349145894620e+01
1.013342263571167678e+04,1.640150708714975281e+01
1.013342265663043509e+04,1.640601127707516582e+01
1.013342267754919339e+04,1.641051606122191941e+01
1.013342269846795352e+04,1.641502143996853036e+01
1.013342271938671183e+04,1.641952741251821735e+01
1.013342274030547014e+04,1.642403397924942254e+01
1.013342276122422845e+04,1.642854114014888012e+01
1.013342278214298676e+04,1.643304889520331358e+01
1.013342280306174507e+04,1.643755724439947841e+01
1.013342282398050338e+04,1.644206618772400219e+01
1.013342284489926169e+04,1.644657572516371147e+01
1.013342286581802182e+04,1.645108585709748894e+01
1.013342288673678013e+04,1.645559658272768289e+01
1.013342290765553844e+04,1.646010790243314759e+01
1.013342292857429675e+04,1.646461981620061366e+01
1.013342294949305506e+04,1.646913232401678329e+01
1.013342297041181337e+04,1.647364542586838709e+01
1.013342299133057168e+04,1.647815912174210240e+01
1.013342301224932999e+04,1.648267341162465627e+01
1.013342303316809011e+04,1.648718829589536838e+01
1.013342305408684842e+04,1.649170377375573793e+01
1.013342307500560673e+04,1.649621984558503840e+01
1.013342309592436504e+04,1.650073651136996489e+01
1.013342311684312335e+04,1.650525377109722669e+01
1.013342313776188166e+04,1.650977162475350468e+01
1.013342315868063997e+04,1.651429007232552237e+01
1.013342317959940010e+04,1.651880911419289077e+01
1.013342320051815841e+04,1.652332874955643405e+01
1.013342322143691672e+04,1.652784897879578097e+01
1.013342324235567503e+04,1.653236980189758754e+01
1.013342326327443334e+04,1.653689121884853108e+01
1.013342328419319165e+04,1.654141322963534577e+01
1.013342330511194996e+04,1.654593583424463432e+01
1.013342332603070827e+04,1.655045903266314866e+01
1.013342334694946840e+04,1.655498282527088705e+01
1.013342336786822671e+04,1.655950721126787073e+01
1.013342338878698502e+04,1.656403219103404822e+01
1.013342340970574332e+04,1.656855776455612173e+01
1.013342343062450163e+04,1.657308393182076856e+01
1.013342345154325994e+04,1.657761069281465183e+01
1.013342347246201825e+04,1.658213804752441689e+01
1.013342349338077656e+04,1.658666599593672686e+01
1.013342351429953669e+04,1.659119453843208092e+01
1.013342353521829500e+04,1.659572367420956240e+01
1.013342355613705331e+04,1.660025340364959945e+01
1.013342357705581162e+04,1.660478372673882319e+01
1.013342359797456993e+04,1.660931464346391451e+01
1.013342361889332824e+04,1.661384615381150454e+01
1.013342363981208655e+04,1.661837825776829547e+01
1.013342366073084486e+04,1.662291095532084739e+01
1.013342368164960499e+04,1.662744424685012490e+01
1.013342370256836330e+04,1.663197813155433380e+01
1.013342372348712161e+04,1.663651260981429303e+01
1.013342374440587992e+04,1.664104768161668346e+01
1.013342376532463823e+04,1.664558334694806163e+01
1.013342378624339653e+04,1.665011960579515460e+01
1.013342380716215484e+04,1.665465645814457218e+01
1.013342382808091315e+04,1.665919390398294553e+01
1.013342384899967328e+04,1.666373194369155186e+01
1.013342386991843159e+04,1.666827057646780119e+01
1.013342389083718990e+04,1.667280980269289614e+01
1.013342391175594821e+04,1.667734962235349272e+01
1.013342393267470652e+04,1.668189003543620075e+01
1.013342395359346483e+04,1.668643104192765136e+01
1.013342397451222314e+04,1.669097264181447571e+01
1.013342399543098327e+04,1.669551483547826365e+01
1.013342401634974158e+04,1.670005762211572176e+01
1.013342403726849989e+04,1.670460100210842569e+01
1.013342405818725820e+04,1.670914497544297461e+01
1.013342407910601651e+04,1.671368954210597835e+01
1.013342410002477482e+04,1.671823470208407159e+01
1.013342412094353313e+04,1.672278045536382862e+01
1.013342414186229144e+04,1.672732680193191257e+01
1.013342416278105156e+04,1.673187374217030410e+01
1.013342418369980987e+04,1.673642127527485712e+01
1.013342420461856818e+04,1.674096940162753100e+01
1.013342422553732649e+04,1.674551812121491068e+01
1.013342424645608480e+04,1.675006743402364506e+01
1.013342426737484311e+04,1.675461734004029779e+01
1.013342428829360142e+04,1.675916783925147513e+01
1.013342430921235973e+04,1.676371893164373716e+01
1.013342433013111986e+04,1.676827061759959392e+01
1.013342435104987817e+04,1.677282289631395784e+01
1.013342437196863648e+04,1.677737576816922882e+01
1.013342439288739479e+04,1.678192923315200602e+01
1.013342441380615310e+04,1.678648329124883176e+01
1.013342443472491141e+04,1.679103794244635495e+01
1.013342445564366972e+04,1.679559318673108592e+01
1.013342447656242803e+04,1.680014902408965938e+01
1.013342449748118815e+04,1.680470545490490508e+01
1.013342451839994646e+04,1.680926247837092902e+01
1.013342453931870477e+04,1.681382009487054674e+01
1.013342456023746308e+04,1.681837830439028281e+01
1.013342458115622139e+04,1.682293710691675059e+01
1.013342460207497970e+04,1.682749650243651018e+01
1.013342462299373801e+04,1.683205649093613587e+01
1.013342464391249632e+04,1.683661707240216643e+01
1.013342466483125645e+04,1.684117824721784729e+01
1.013342468575001476e+04,1.684574001457653480e+01
1.013342470666877307e+04,1.685030237486127902e+01
1.013342472758753138e+04,1.685486532805875726e+01
1.013342474850628969e+04,1.685942887415545854e+01
1.013342476942504800e+04,1.686399301313796073e+01
1.013342479034380631e+04,1.686855774499285232e+01
1.013342481126256644e+04,1.687312307010361678e+01
1.013342483218132475e+04,1.687768898766293191e+01
1.013342485310008306e+04,1.688225549805426340e+01
1.013342487401884136e+04,1.688682260126416779e+01
1.013342489493759967e+04,1.689139029727917674e+01
1.013342491585635798e+04,1.689595858608582546e+01
1.013342493677511629e+04,1.690052746767072378e+01
1.013342495769387460e+04,1.690509694202032875e+01
1.013342497861263473e+04,1.690966700951866031e+01
1.013342499953139304e+04,1.691423766935745832e+01
1.013342502045015135e+04,1.691880892192061481e+01
1.013342504136890966e+04,1.692338076719466855e+01
1.013342506228766797e+04,1.692795320516617252e+01
1.013342508320642628e+04,1.693252623582161576e+01
1.013342510412518459e+04,1.693709985914757965e+01
1.013342512504394290e+04,1.694167407513055323e+01
1.013342514596270303e+04,1.694624888415491171e+01
1.013342516688146134e+04,1.695082428541154940e+01
1.013342518780021965e+04,1.695540027928482019e+01
1.013342520871897796e+04,1.695997686576118824e+01
1.013342522963773627e+04,1.696455404482721008e+01
1.013342525055649457e+04,1.696913181646937119e+01
1.013342527147525288e+04,1.697371018067425297e+01
1.013342529239401119e+04,1.697828913742827339e+01
1.013342531331277132e+04,1.698286868711626951e+01
1.013342533423152963e+04,1.698744882892828301e+01
1.013342535515028794e+04,1.699202956324898750e+01
1.013342537606904625e+04,1.699661089006496439e+01
1.013342539698780456e+04,1.700119280936264943e+01
1.013342541790656287e+04,1.700577532112858137e+01
1.013342543882532118e+04,1.701035842534926701e+01
1.013342545974407949e+04,1.701494212201116696e+01
1.013342548066283962e+04,1.701952641149948775e+01
1.013342550158159793e+04,1.702411129300342196e+01
1.013342552250035624e+04,1.702869676690810508e+01
1.013342554341911455e+04,1.703328283320001546e+01
1.013342556433787286e+04,1.703786949186564570e+01
1.013342558525663117e+04,1.704245674289150259e+01
1.013342560617538948e+04,1.704704458626402541e+01
1.013342562709414779e+04,1.705163302196974584e+01
1.013342564801290791e+04,1.705622205039418304e+01
1.013342566893166622e+04,1.706081167072578353e+01
1.013342568985042453e+04,1.706540188335001673e+01
1.013342571076918284e+04,1.706999268825334326e+01
1.013342573168794115e+04,1.707458408542227346e+01
1.013342575260669946e+04,1.707917607484326794e+01
1.013342577352545777e+04,1.708376865650281573e+01
