Time (BJD_TBD - 2450000), F_star + F_b (mJy)
9.905195374692404584e+03,3.862474474243699607e+00
9.905195396022083514e+03,3.862474549757251907e+00
9.905195417351762444e+03,3.862474625262919847e+00
9.905195438681441374e+03,3.862474700760702984e+00
9.905195460011120304e+03,3.862474776250601316e+00
9.905195481340801052e+03,3.862474851732621062e+00
9.905195502670479982e+03,3.862474927206747122e+00
9.905195524000158912e+03,3.862475002672987046e+00
9.905195545329837842e+03,3.862475078131339057e+00
9.905195566659516771e+03,3.862475153581803600e+00
9.905195587989195701e+03,3.862475229024378898e+00
9.905195609318876450e+03,3.862475304459071612e+00
9.905195630648555380e+03,3.862475379885868421e+00
9.905195651978234309e+03,3.862475455304774208e+00
9.905195673307913239e+03,3.862475530715789418e+00
9.905195694637592169e+03,3.862475606118913163e+00
9.905195715967272918e+03,3.862475681514150327e+00
9.905195737296951847e+03,3.862475756901488921e+00
9.905195758626630777e+03,3.862475832280933830e+00
9.905195779956309707e+03,3.862475907652485052e+00
9.905195801285988637e+03,3.862475983016141701e+00
9.905195822615667566e+03,3.862476058371902887e+00
9.905195843945348315e+03,3.862476133719775273e+00
9.905195865275027245e+03,3.862476209059744203e+00
9.905195886604706175e+03,3.862476284391817227e+00
9.905195907934385104e+03,3.862476359715991681e+00
9.905195929264064034e+03,3.862476435032267563e+00
9.905195950593744783e+03,3.862476510340651981e+00
9.905195971923423713e+03,3.862476585641131610e+00
9.905195993253102642e+03,3.862476660933709560e+00
9.905196014582781572e+03,3.862476736218387607e+00
9.905196035912460502e+03,3.862476811495164863e+00
9.905196057242139432e+03,3.862476886764040884e+00
9.905196078571820181e+03,3.862476962025020555e+00
9.905196099901499110e+03,3.862477037278090997e+00
9.905196121231178040e+03,3.862477112523257539e+00
9.905196142560856970e+03,3.862477187760520181e+00
9.905196163890535900e+03,3.862477262989878479e+00
9.905196185220216648e+03,3.862477338211338207e+00
9.905196206549895578e+03,3.862477413424885153e+00
9.905196227879574508e+03,3.862477488630525535e+00
9.905196249209253438e+03,3.862477563828259353e+00
9.905196270538932367e+03,3.862477639018086162e+00
9.905196291868613116e+03,3.862477714200009959e+00
9.905196313198292046e+03,3.862477789374019199e+00
9.905196334527970976e+03,3.862477864540119210e+00
9.905196355857649905e+03,3.862477939698308216e+00
9.905196377187328835e+03,3.862478014848587993e+00
9.905196398517007765e+03,3.862478089990956320e+00
9.905196419846688514e+03,3.862478165125418528e+00
9.905196441176367443e+03,3.862478240251962625e+00
9.905196462506046373e+03,3.862478315370593940e+00
9.905196483835725303e+03,3.862478390481311141e+00
9.905196505165404233e+03,3.862478465584114673e+00
9.905196526495084981e+03,3.862478540679010308e+00
9.905196547824763911e+03,3.862478615765983392e+00
9.905196569154442841e+03,3.862478690845041029e+00
9.905196590484121771e+03,3.862478765916182333e+00
9.905196611813800700e+03,3.862478840979406858e+00
9.905196633143479630e+03,3.862478916034713272e+00
9.905196654473160379e+03,3.862478991082107793e+00
9.905196675802839309e+03,3.862479066121577542e+00
9.905196697132518239e+03,3.862479141153126960e+00
9.905196718462197168e+03,3.862479216176756491e+00
9.905196739791876098e+03,3.862479291192466579e+00
9.905196761121556847e+03,3.862479366200260777e+00
9.905196782451235777e+03,3.862479441200127539e+00
9.905196803780914706e+03,3.862479516192070861e+00
9.905196825110593636e+03,3.862479591176092075e+00
9.905196846440272566e+03,3.862479666152189850e+00
9.905196867769951496e+03,3.862479741120363297e+00
9.905196889099632244e+03,3.862479816080618189e+00
9.905196910429311174e+03,3.862479891032941648e+00
9.905196931758990104e+03,3.862479965977339447e+00
9.905196953088669034e+03,3.862480040913809365e+00
9.905196974418347963e+03,3.862480115842354067e+00
9.905196995748028712e+03,3.862480190762976662e+00
9.905197017077707642e+03,3.862480265675664270e+00
9.905197038407386572e+03,3.862480340580423110e+00
9.905197059737065501e+03,3.862480415477252738e+00
9.905197081066744431e+03,3.862480490366152708e+00
9.905197102396425180e+03,3.862480565247127018e+00
9.905197123726104110e+03,3.862480640120165454e+00
9.905197145055783039e+03,3.862480714985271568e+00
9.905197166385461969e+03,3.862480789842444473e+00
9.905197187715140899e+03,3.862480864691685056e+00
9.905197209044819829e+03,3.862480939532992430e+00
9.905197230374500577e+03,3.862481014366371479e+00
9.905197251704179507e+03,3.862481089191809769e+00
9.905197273033858437e+03,3.862481164009312185e+00
9.905197294363537367e+03,3.862481238818878726e+00
9.905197315693216296e+03,3.862481313620508949e+00
9.905197337022897045e+03,3.862481388414208627e+00
9.905197358352575975e+03,3.862481463199963994e+00
9.905197379682254905e+03,3.862481537977780821e+00
9.905197401011933835e+03,3.862481612747659554e+00
9.905197422341612764e+03,3.862481687509598416e+00
9.905197443671291694e+03,3.862481762263597407e+00
9.905197465000972443e+03,3.862481837009661856e+00
9.905197486330651373e+03,3.862481911747778884e+00
9.905197507660330302e+03,3.862481986477953821e+00
9.905197528990009232e+03,3.862482061200187111e+00
9.905197550319688162e+03,3.862482135914476089e+00
9.905197571649368911e+03,3.862482210620829193e+00
9.905197592979047840e+03,3.862482285319231323e+00
9.905197614308726770e+03,3.862482360009687810e+00
9.905197635638405700e+03,3.862482434692199984e+00
9.905197656968084630e+03,3.862482509366766514e+00
9.905197678297763559e+03,3.862482584033385624e+00
9.905197699627444308e+03,3.862482658692063975e+00
9.905197720957123238e+03,3.862482733342789576e+00
9.905197742286802168e+03,3.862482807985565980e+00
9.905197763616481097e+03,3.862482882620393188e+00
9.905197784946160027e+03,3.862482957247271642e+00
9.905197806275840776e+03,3.862483031866206229e+00
9.905197827605519706e+03,3.862483106477183181e+00
9.905197848935198635e+03,3.862483181080209604e+00
9.905197870264877565e+03,3.862483255675284166e+00
9.905197891594556495e+03,3.862483330262406422e+00
9.905197912924235425e+03,3.862483404841575485e+00
9.905197934253916173e+03,3.862483479412797127e+00
9.905197955583595103e+03,3.862483553976058914e+00
9.905197976913274033e+03,3.862483628531365287e+00
9.905197998242952963e+03,3.862483703078717134e+00
9.905198019572631893e+03,3.862483777618112679e+00
9.905198040902312641e+03,3.862483852149557695e+00
9.905198062231991571e+03,3.862483926673040191e+00
9.905198083561670501e+03,3.862484001188563720e+00
9.905198104891349431e+03,3.862484075696130059e+00
9.905198126221028360e+03,3.862484150195737431e+00
9.905198147550709109e+03,3.862484224687391166e+00
9.905198168880388039e+03,3.862484299171078383e+00
9.905198190210066969e+03,3.862484373646806191e+00
9.905198211539745898e+03,3.862484448114571478e+00
9.905198232869424828e+03,3.862484522574376022e+00
9.905198254199103758e+03,3.862484597026218047e+00
9.905198275528784507e+03,3.862484671470103326e+00
9.905198296858463436e+03,3.862484745906018979e+00
9.905198318188142366e+03,3.862484820333969893e+00
9.905198339517821296e+03,3.862484894753956954e+00
9.905198360847500226e+03,3.862484969165978388e+00
9.905198382177180974e+03,3.862485043570039522e+00
9.905198403506859904e+03,3.862485117966128811e+00
9.905198424836538834e+03,3.862485192354251140e+00
9.905198446166217764e+03,3.862485266734405620e+00
9.905198467495896693e+03,3.862485341106590919e+00
9.905198488825575623e+03,3.862485415470808814e+00
9.905198510155256372e+03,3.862485489827062857e+00
9.905198531484935302e+03,3.862485564175340613e+00
9.905198552814614231e+03,3.862485638515648301e+00
9.905198574144293161e+03,3.862485712847984143e+00
9.905198595473972091e+03,3.862485787172349028e+00
9.905198616803652840e+03,3.862485861488747840e+00
9.905198638133331769e+03,3.862485935797167258e+00
9.905198659463010699e+03,3.862486010097613054e+00
9.905198680792689629e+03,3.862486084390085228e+00
9.905198702122368559e+03,3.862486158674582448e+00
9.905198723452047489e+03,3.862486232951103826e+00
9.905198744781728237e+03,3.862486307219656911e+00
9.905198766111407167e+03,3.862486381480226605e+00
9.905198787441086097e+03,3.862486455732820012e+00
9.905198808770765027e+03,3.862486529977434913e+00
9.905198830100443956e+03,3.862486604214071750e+00
9.905198851430124705e+03,3.862486678442736743e+00
9.905198872759803635e+03,3.862486752663415679e+00
9.905198894089482565e+03,3.862486826876114776e+00
9.905198915419161494e+03,3.862486901080834034e+00
9.905198936748840424e+03,3.862486975277571677e+00
9.905198958078521173e+03,3.862487049466333922e+00
9.905198979408200103e+03,3.862487123647107889e+00
9.905199000737879032e+03,3.862487197819898910e+00
9.905199022067557962e+03,3.862487271984706094e+00
9.905199043397236892e+03,3.862487346141529887e+00
9.905199064726915822e+03,3.862487420290368956e+00
9.905199086056596570e+03,3.862487494431228630e+00
9.905199107386275500e+03,3.862487568564097362e+00
9.905199128715954430e+03,3.862487642688978706e+00
9.905199150045633360e+03,3.862487716805874438e+00
9.905199171375312289e+03,3.862487790914781449e+00
9.905199192704993038e+03,3.862487865015706845e+00
9.905199214034671968e+03,3.862487939108637747e+00
9.905199235364350898e+03,3.862488013193579484e+00
9.905199256694029827e+03,3.862488087270531167e+00
9.905199278023708757e+03,3.862488161339491910e+00
9.905199299353387687e+03,3.862488235400462155e+00
9.905199320683068436e+03,3.862488309453447677e+00
9.905199342012747366e+03,3.862488383498434263e+00
9.905199363342426295e+03,3.862488457535427688e+00
9.905199384672105225e+03,3.862488531564427952e+00
9.905199406001784155e+03,3.862488605585435053e+00
9.905199427331464904e+03,3.862488679598453434e+00
9.905199448661143833e+03,3.862488753603470659e+00
9.905199469990822763e+03,3.862488827600491614e+00
9.905199491320501693e+03,3.862488901589517631e+00
9.905199512650180623e+03,3.862488975570545602e+00
9.905199533979859552e+03,3.862489049543577302e+00
9.905199555309540301e+03,3.862489123508616284e+00
9.905199576639219231e+03,3.862489197465650559e+00
9.905199597968898161e+03,3.862489271414686343e+00
9.905199619298577090e+03,3.862489345355721415e+00
9.905199640628256020e+03,3.862489419288757109e+00
9.905199661957936769e+03,3.862489493213798308e+00
9.905199683287615699e+03,3.862489567130831247e+00
9.905199704617294628e+03,3.862489641039862587e+00
9.905199725946973558e+03,3.862489714940890551e+00
9.905199747276652488e+03,3.862489788833915139e+00
9.905199768606331418e+03,3.862489862718937239e+00
9.905199789936012166e+03,3.862489936595960405e+00
9.905199811265691096e+03,3.862490010464972201e+00
9.905199832595370026e+03,3.862490084325979289e+00
9.905199853925048956e+03,3.862490158178979893e+00
9.905199875254727885e+03,3.862490232023973125e+00
9.905199896584408634e+03,3.862490305860965645e+00
9.905199917914087564e+03,3.862490379689944575e+00
9.905199939243766494e+03,3.862490453510914357e+00
9.905199960573445424e+03,3.862490527323875877e+00
9.905199981903124353e+03,3.862490601128827361e+00
9.905200003232805102e+03,3.862490674925775469e+00
9.905200024562484032e+03,3.862490748714705546e+00
9.905200045892162962e+03,3.862490822495625142e+00
9.905200067221841891e+03,3.862490896268532481e+00
9.905200088551520821e+03,3.862490970033427118e+00
9.905200109881199751e+03,3.862491043790309497e+00
9.905200131210880500e+03,3.862491117539183616e+00
9.905200152540559429e+03,3.862491191280037484e+00
9.905200173870238359e+03,3.862491265012876429e+00
9.905200195199917289e+03,3.862491338737700008e+00
9.905200216529596219e+03,3.862491412454508222e+00
9.905200237859276967e+03,3.862491486163305510e+00
9.905200259188955897e+03,3.862491559864079438e+00
9.905200280518634827e+03,3.862491633556835779e+00
9.905200301848313757e+03,3.862491707241573646e+00
9.905200323177992686e+03,3.862491780918292150e+00
9.905200344507671616e+03,3.862491854586992623e+00
9.905200365837352365e+03,3.862491928247677730e+00
9.905200387167031295e+03,3.862492001900336813e+00
9.905200408496710224e+03,3.862492075544974757e+00
9.905200429826389154e+03,3.862492149181591117e+00
9.905200451156068084e+03,3.862492222810184561e+00
9.905200472485748833e+03,3.862492296430761307e+00
9.905200493815427762e+03,3.862492370043308476e+00
9.905200515145106692e+03,3.862492443647831397e+00
9.905200536474785622e+03,3.862492517244329626e+00
9.905200557804464552e+03,3.862492590832802719e+00
9.905200579134143481e+03,3.862492664413250676e+00
9.905200600463824230e+03,3.862492737985677493e+00
9.905200621793503160e+03,3.862492811550071181e+00
9.905200643123182090e+03,3.862492885106437956e+00
9.905200664452861020e+03,3.862492958654776043e+00
9.905200685782539949e+03,3.862493032195085441e+00
9.905200707112220698e+03,3.862493105727372367e+00
9.905200728441899628e+03,3.862493179251622610e+00
9.905200749771578558e+03,3.862493252767842389e+00
9.905200771101257487e+03,3.862493326276030814e+00
9.905200792430936417e+03,3.862493399776188330e+00
9.905200813760617166e+03,3.862493473268319377e+00
9.905200835090296096e+03,3.862493546752411522e+00
9.905200856419975025e+03,3.862493620228470537e+00
9.905200877749653955e+03,3.862493693696495090e+00
9.905200899079332885e+03,3.862493767156485625e+00
9.905200920409011815e+03,3.862493840608440809e+00
9.905200941738692563e+03,3.862493914052366861e+00
9.905200963068371493e+03,3.862493987488250013e+00
9.905200984398050423e+03,3.862494060916096483e+00
9.905201005727729353e+03,3.862494134335905827e+00
9.905201027057408282e+03,3.862494207747677155e+00
9.905201048387089031e+03,3.862494281151416242e+00
9.905201069716767961e+03,3.862494354547110209e+00
9.905201091046446891e+03,3.862494427934763497e+00
9.905201112376125820e+03,3.862494501314376993e+00
9.905201133705804750e+03,3.862494574685949811e+00
9.905201155035483680e+03,3.862494648049481061e+00
9.905201176365164429e+03,3.862494721404976517e+00
9.905201197694843358e+03,3.862494794752422855e+00
9.905201219024522288e+03,3.862494868091826739e+00
9.905201240354201218e+03,3.862494941423185946e+00
9.905201261683880148e+03,3.862495014746501365e+00
9.905201283013560897e+03,3.862495088061778326e+00
9.905201304343239826e+03,3.862495161369003061e+00
9.905201325672918756e+03,3.862495234668181787e+00
9.905201347002597686e+03,3.862495307959314061e+00
9.905201368332276616e+03,3.862495381242399883e+00
9.905201389661955545e+03,3.862495454517436588e+00
9.905201410991636294e+03,3.862495527784432170e+00
9.905201432321315224e+03,3.862495601043371529e+00
9.905201453650994154e+03,3.862495674294262660e+00
9.905201474980673083e+03,3.862495747537102453e+00
9.905201496310352013e+03,3.862495820771892685e+00
9.905201517640032762e+03,3.862495893998637353e+00
9.905201538969711692e+03,3.862495967217323578e+00
9.905201560299390621e+03,3.862496040427957578e+00
9.905201581629069551e+03,3.862496113630539352e+00
9.905201602958748481e+03,3.862496186825067568e+00
9.905201624288427411e+03,3.862496260011540894e+00
9.905201645618108159e+03,3.862496333189965991e+00
9.905201666947787089e+03,3.862496406360329093e+00
9.905201688277466019e+03,3.862496479522636861e+00
9.905201709607144949e+03,3.862496552676888406e+00
9.905201730936823878e+03,3.862496625823082841e+00
9.905201752266504627e+03,3.862496698961225938e+00
9.905201773596183557e+03,3.862496772091304820e+00
9.905201794925862487e+03,3.862496845213323926e+00
9.905201816255541416e+03,3.862496918327284590e+00
9.905201837585220346e+03,3.862496991433185478e+00
9.905201858914901095e+03,3.862497064531031477e+00
9.905201880244580025e+03,3.862497137620810594e+00
9.905201901574258954e+03,3.862497210702529049e+00
9.905201922903937884e+03,3.862497283776183732e+00
9.905201944233616814e+03,3.862497356841776863e+00
9.905201965563295744e+03,3.862497429899305779e+00
9.905201986892976493e+03,3.862497502948777139e+00
9.905202008222655422e+03,3.862497575990178511e+00
9.905202029552334352e+03,3.862497649023514334e+00
9.905202050882013282e+03,3.862497722048784610e+00
9.905202072211692212e+03,3.862497795065988448e+00
9.905202093541372960e+03,3.862497868075131624e+00
9.905202114871051890e+03,3.862497941076202146e+00
9.905202136200730820e+03,3.862498014069204011e+00
9.905202157530409750e+03,3.862498087054136775e+00
9.905202178860088679e+03,3.862498160031001770e+00
9.905202200189767609e+03,3.862498232999796777e+00
9.905202221519448358e+03,3.862498305960527123e+00
9.905202242849127288e+03,3.862498378913180375e+00
9.905202264178806217e+03,3.862498451857763193e+00
9.905202285508485147e+03,3.862498524794273802e+00
9.905202306838164077e+03,3.862498597722711757e+00
9.905202328167844826e+03,3.862498670643082388e+00
9.905202349497523755e+03,3.862498743555373260e+00
9.905202370827202685e+03,3.862498816459590589e+00
9.905202392156881615e+03,3.862498889355732601e+00
9.905202413486560545e+03,3.862498962243799294e+00
9.905202434816239474e+03,3.862499035123789781e+00
9.905202456145920223e+03,3.862499107995709835e+00
9.905202477475599153e+03,3.862499180859547021e+00
9.905202498805278083e+03,3.862499253715306669e+00
9.905202520134957012e+03,3.862499326562987889e+00
9.905202541464635942e+03,3.862499399402589795e+00
9.905202562794316691e+03,3.862499472234119047e+00
9.905202584123995621e+03,3.862499545057561878e+00
9.905202605453674551e+03,3.862499617872924063e+00
9.905202626783353480e+03,3.862499690680205600e+00
9.905202648113032410e+03,3.862499763479404713e+00
9.905202669442713159e+03,3.862499836270528508e+00
9.905202690772392089e+03,3.862499909053562774e+00
9.905202712102071018e+03,3.862499981828514173e+00
9.905202733431749948e+03,3.862500054595380927e+00
9.905202754761428878e+03,3.862500127354163482e+00
9.905202776091107808e+03,3.862500200104860948e+00
9.905202797420788556e+03,3.862500272847478655e+00
9.905202818750467486e+03,3.862500345582003725e+00
9.905202840080146416e+03,3.862500418308442818e+00
9.905202861409825346e+03,3.862500491026793714e+00
9.905202882739504275e+03,3.862500563737056858e+00
9.905202904069185024e+03,3.862500636439237134e+00
9.905202925398863954e+03,3.862500709133322996e+00
9.905202946728542884e+03,3.862500781819318885e+00
9.905202968058221813e+03,3.862500854497223912e+00
9.905202989387900743e+03,3.862500927167038522e+00
9.905203010717579673e+03,3.862500999828761383e+00
9.905203032047260422e+03,3.862501072482399600e+00
9.905203053376939351e+03,3.862501145127937630e+00
9.905203074706618281e+03,3.862501217765383466e+00
9.905203096036297211e+03,3.862501290394734443e+00
9.905203117365976141e+03,3.862501363015992784e+00
9.905203138695656889e+03,3.862501435629161151e+00
9.905203160025335819e+03,3.862501508234228442e+00
9.905203181355014749e+03,3.862501580831199988e+00
9.905203202684693679e+03,3.862501653420074010e+00
9.905203224014372609e+03,3.862501726000851843e+00
9.905203245344051538e+03,3.862501798573531708e+00
9.905203266673732287e+03,3.862501871138118936e+00
9.905203288003411217e+03,3.862501943694601536e+00
9.905203309333090147e+03,3.862502016242985281e+00
9.905203330662769076e+03,3.862502088783267951e+00
9.905203351992448006e+03,3.862502161315450877e+00
9.905203373322128755e+03,3.862502233839538057e+00
9.905203394651807685e+03,3.862502306355517945e+00
9.905203415981486614e+03,3.862502378863396313e+00
9.905203437311165544e+03,3.862502451363170497e+00
9.905203458640844474e+03,3.862502523854842273e+00
9.905203479970523404e+03,3.862502596338409866e+00
9.905203501300204152e+03,3.862502668813878159e+00
9.905203522629883082e+03,3.862502741281236052e+00
9.905203543959562012e+03,3.862502813740487539e+00
9.905203565289240942e+03,3.862502886191633511e+00
9.905203586618919871e+03,3.862502958634672634e+00
9.905203607948600620e+03,3.862503031069610238e+00
9.905203629278279550e+03,3.862503103496433443e+00
9.905203650607958480e+03,3.862503175915148024e+00
9.905203671937637409e+03,3.862503248325754424e+00
9.905203693267316339e+03,3.862503320728250866e+00
9.905203714596997088e+03,3.862503393122642681e+00
9.905203735926676018e+03,3.862503465508917877e+00
9.905203757256354947e+03,3.862503537887080896e+00
9.905203778586033877e+03,3.862503610257132181e+00
9.905203799915712807e+03,3.862503682619071732e+00
9.905203821245391737e+03,3.862503754972897774e+00
9.905203842575072485e+03,3.862503827318616079e+00
9.905203863904751415e+03,3.862503899656214212e+00
9.905203885234430345e+03,3.862503971985697504e+00
9.905203906564109275e+03,3.862504044307065953e+00
9.905203927893788205e+03,3.862504116620317784e+00
9.905203949223468953e+03,3.862504188925459214e+00
9.905203970553147883e+03,3.862504261222478252e+00
9.905203991882826813e+03,3.862504333511378452e+00
9.905204013212505743e+03,3.862504405792160700e+00
9.905204034542184672e+03,3.862504478064824553e+00
9.905204055871863602e+03,3.862504550329368680e+00
9.905204077201544351e+03,3.862504622585799297e+00
9.905204098531223281e+03,3.862504694834103081e+00
9.905204119860902210e+03,3.862504767074286249e+00
9.905204141190581140e+03,3.862504839306347915e+00
9.905204162520260070e+03,3.862504911530286300e+00
9.905204183849940819e+03,3.862504983746108955e+00
9.905204205179619748e+03,3.862505055953801225e+00
9.905204226509298678e+03,3.862505128153371103e+00
9.905204247838977608e+03,3.862505200344815037e+00
9.905204269168656538e+03,3.862505272528134359e+00
9.905204290498335467e+03,3.862505344703328181e+00
9.905204311828016216e+03,3.862505416870402275e+00
9.905204333157695146e+03,3.862505489029343320e+00
9.905204354487374076e+03,3.862505561180157088e+00
9.905204375817053005e+03,3.862505633322842247e+00
9.905204397146731935e+03,3.862505705457399685e+00
9.905204418476412684e+03,3.862505777583834288e+00
9.905204439806091614e+03,3.862505849702132732e+00
9.905204461135770543e+03,3.862505921812301235e+00
9.905204482465449473e+03,3.862505993914339353e+00
9.905204503795128403e+03,3.862506066008245753e+00
9.905204525124809152e+03,3.862506138094026653e+00
9.905204546454488082e+03,3.862506210171669174e+00
9.905204567784167011e+03,3.862506282241178202e+00
9.905204589113845941e+03,3.862506354302553735e+00
9.905204610443524871e+03,3.862506426355795774e+00
9.905204631773203801e+03,3.862506498400902544e+00
9.905204653102884549e+03,3.862506570437880260e+00
9.905204674432563479e+03,3.862506642466716045e+00
9.905204695762242409e+03,3.862506714487415227e+00
9.905204717091921339e+03,3.862506786499977807e+00
9.905204738421600268e+03,3.862506858504402452e+00
9.905204759751281017e+03,3.862506930500695823e+00
9.905204781080959947e+03,3.862507002488843710e+00
9.905204802410638877e+03,3.862507074468852775e+00
9.905204823740317806e+03,3.862507146440721240e+00
9.905204845069996736e+03,3.862507218404450438e+00
9.905204866399675666e+03,3.862507290360038148e+00
9.905204887729356415e+03,3.862507362307490588e+00
9.905204909059035344e+03,3.862507434246795324e+00
9.905204930388714274e+03,3.862507506177957239e+00
9.905204951718393204e+03,3.862507578100975447e+00
9.905204973048072134e+03,3.862507650015850391e+00
9.905204994377752882e+03,3.862507721922586956e+00
9.905205015707431812e+03,3.862507793821172708e+00
9.905205037037110742e+03,3.862507865711612531e+00
9.905205058366789672e+03,3.862507937593906426e+00
9.905205079696468601e+03,3.862508009468053949e+00
9.905205101026147531e+03,3.862508081334054211e+00
9.905205122355828280e+03,3.862508153191912985e+00
9.905205143685507210e+03,3.862508225041617838e+00
9.905205165015186139e+03,3.862508296883173209e+00
9.905205186344865069e+03,3.862508368716579099e+00
9.905205207674543999e+03,3.862508440541835064e+00
9.905205229004224748e+03,3.862508512358946877e+00
9.905205250333903678e+03,3.862508584167901216e+00
9.905205271663582607e+03,3.862508655968704296e+00
9.905205292993261537e+03,3.862508727761355676e+00
9.905205314322940467e+03,3.862508799545852689e+00
9.905205335652619397e+03,3.862508871322197557e+00
9.905205356982300145e+03,3.862508943090394276e+00
9.905205378311979075e+03,3.862509014850429967e+00
9.905205399641658005e+03,3.862509086602310848e+00
9.905205420971336935e+03,3.862509158346036031e+00
9.905205442301015864e+03,3.862509230081605960e+00
9.905205463630696613e+03,3.862509301809024187e+00
9.905205484960375543e+03,3.862509373528279610e+00
9.905205506290054473e+03,3.862509445239376671e+00
9.905205527619733402e+03,3.862509516942314924e+00
9.905205548949412332e+03,3.862509588637094815e+00
9.905205570279093081e+03,3.862509660323720784e+00
9.905205591608772011e+03,3.862509732002181284e+00
9.905205612938450940e+03,3.862509803672480757e+00
9.905205634268129870e+03,3.862509875334618759e+00
9.905205655597808800e+03,3.862509946988595289e+00
9.905205676927487730e+03,3.862510018634409015e+00
9.905205698257168478e+03,3.862510090272066154e+00
9.905205719586847408e+03,3.862510161901553385e+00
9.905205740916526338e+03,3.862510233522876923e+00
9.905205762246205268e+03,3.862510305136034994e+00
9.905205783575884197e+03,3.862510376741029372e+00
9.905205804905564946e+03,3.862510448337862723e+00
9.905205826235243876e+03,3.862510519926524388e+00
9.905205847564922806e+03,3.862510591507018365e+00
9.905205868894601736e+03,3.862510663079345541e+00
9.905205890224280665e+03,3.862510734643504584e+00
9.905205911553959595e+03,3.862510806199495050e+00
9.905205932883640344e+03,3.862510877747322269e+00
9.905205954213319274e+03,3.862510949286973361e+00
9.905205975542998203e+03,3.862511020818455432e+00
9.905205996872677133e+03,3.862511092341765373e+00
9.905206018202356063e+03,3.862511163856904073e+00
9.905206039532036812e+03,3.862511235363877304e+00
9.905206060861715741e+03,3.862511306862671745e+00
9.905206082191394671e+03,3.862511378353293612e+00
9.905206103521073601e+03,3.862511449835741573e+00
9.905206124850752531e+03,3.862511521310014295e+00
9.905206146180431460e+03,3.862511592776114000e+00
