Time (BJD_TBD - 2450000), L_e/L_star (ppm)
9.891728983149647320e+03,3.394702591581417295e+01
9.891729006041981847e+03,3.394569234831213578e+01
9.891729028934318194e+03,3.394435879746030338e+01
9.891729051826652722e+03,3.394302526347124171e+01
9.891729074718989068e+03,3.394169174613386275e+01
9.891729097611323596e+03,3.394035824566076087e+01
9.891729120503659942e+03,3.393902476184081252e+01
9.891729143395996289e+03,3.393769129478067015e+01
9.891729166288330816e+03,3.393635784458707150e+01
9.891729189180667163e+03,3.393502441104879352e+01
9.891729212073001690e+03,3.393369099437857273e+01
9.891729234965338037e+03,3.393235759436512922e+01
9.891729257857672565e+03,3.393102421122122792e+01
9.891729280750008911e+03,3.392969084473562447e+01
9.891729303642343439e+03,3.392835749512101273e+01
9.891729326534679785e+03,3.392702416216619099e+01
9.891729349427014313e+03,3.392569084608383889e+01
9.891729372319350659e+03,3.392435754666276182e+01
9.891729395211687006e+03,3.392302426400969750e+01
9.891729418104021534e+03,3.392169099823126288e+01
9.891729440996357880e+03,3.392035774911639123e+01
9.891729463888692408e+03,3.391902451687764142e+01
9.891729486781028754e+03,3.391769130130392540e+01
9.891729509673363282e+03,3.391635810260780204e+01
9.891729532565699628e+03,3.391502492057822593e+01
9.891729555458034156e+03,3.391369175542770620e+01
9.891729578350370502e+03,3.391235860694521165e+01
9.891729601242706849e+03,3.391102547523732369e+01
9.891729624135041377e+03,3.390969236041080848e+01
9.891729647027377723e+03,3.390835926225447849e+01
9.891729669919712251e+03,3.390702618098097076e+01
9.891729692812048597e+03,3.390569311637916172e+01
9.891729715704383125e+03,3.390436006866163154e+01
9.891729738596719471e+03,3.390302703761728509e+01
9.891729761489053999e+03,3.390169402345870964e+01
9.891729784381390346e+03,3.390036102597478873e+01
9.891729807273724873e+03,3.389902804537814518e+01
9.891729830166061220e+03,3.389769508145761279e+01
9.891729853058397566e+03,3.389636213431994349e+01
9.891729875950732094e+03,3.389502920407168318e+01
9.891729898843068440e+03,3.389369629050185750e+01
9.891729921735402968e+03,3.389236339382292584e+01
9.891729944627739314e+03,3.389103051382389253e+01
9.891729967520073842e+03,3.388969765071726670e+01
9.891729990412410189e+03,3.388836480429201714e+01
9.891730013304744716e+03,3.388703197476064588e+01
9.891730036197081063e+03,3.388569916191210041e+01
9.891730059089417409e+03,3.388436636585305450e+01
9.891730081981751937e+03,3.388303358669015353e+01
9.891730104874088283e+03,3.388170082421228813e+01
9.891730127766422811e+03,3.388036807863203137e+01
9.891730150658759158e+03,3.387903534973832365e+01
9.891730173551093685e+03,3.387770263774371671e+01
9.891730196443430032e+03,3.387636994243712252e+01
9.891730219335764559e+03,3.387503726403111415e+01
9.891730242228100906e+03,3.387370460231459646e+01
9.891730265120437252e+03,3.387237195739425744e+01
9.891730288012771780e+03,3.387103932937667139e+01
9.891730310905108126e+03,3.386970671805082844e+01
9.891730333797442654e+03,3.386837412362928035e+01
9.891730356689779001e+03,3.386704154590096749e+01
9.891730379582113528e+03,3.386570898507835636e+01
9.891730402474449875e+03,3.386437644095049393e+01
9.891730425366784402e+03,3.386304391372982536e+01
9.891730448259120749e+03,3.386171140320536210e+01
9.891730471151455276e+03,3.386037890958960617e+01
9.891730494043791623e+03,3.385904643267153347e+01
9.891730516936127970e+03,3.385771397255773962e+01
9.891730539828462497e+03,3.385638152935490552e+01
9.891730562720798844e+03,3.385504910285195734e+01
9.891730585613133371e+03,3.385371669326141841e+01
9.891730608505469718e+03,3.385238430037226465e+01
9.891730631397804245e+03,3.385105192439700517e+01
9.891730654290140592e+03,3.384971956512460167e+01
9.891730677182475119e+03,3.384838722276755618e+01
9.891730700074811466e+03,3.384705489711490145e+01
9.891730722967147813e+03,3.384572258827319757e+01
9.891730745859482340e+03,3.384439029634908280e+01
9.891730768751818687e+03,3.384305802113156858e+01
9.891730791644153214e+03,3.384172576283307166e+01
9.891730814536489561e+03,3.384039352124268873e+01
9.891730837428824088e+03,3.383906129657279394e+01
9.891730860321160435e+03,3.383772908861248396e+01
9.891730883213494963e+03,3.383639689757418978e+01
9.891730906105831309e+03,3.383506472324693704e+01
9.891730928998165837e+03,3.383373256584317801e+01
9.891730951890502183e+03,3.383240042515193124e+01
9.891730974782838530e+03,3.383106830127981368e+01
9.891730997675173057e+03,3.382973619433341383e+01
9.891731020567509404e+03,3.382840410410176446e+01
9.891731043459843931e+03,3.382707203079728231e+01
9.891731066352180278e+03,3.382573997420907830e+01
9.891731089244514806e+03,3.382440793454951233e+01
9.891731112136851152e+03,3.382307591160768823e+01
9.891731135029185680e+03,3.382174390559601562e+01
9.891731157921522026e+03,3.382041191630352728e+01
9.891731180813858373e+03,3.381907994383685434e+01
9.891731203706192900e+03,3.381774798830250717e+01
9.891731226598529247e+03,3.381641604948960378e+01
9.891731249490863775e+03,3.381508412761056093e+01
9.891731272383200121e+03,3.381375222245441137e+01
9.891731295275534649e+03,3.381242033423361448e+01
9.891731318167870995e+03,3.381108846273719593e+01
9.891731341060205523e+03,3.380975660817759376e+01
9.891731363952541869e+03,3.380842477034384785e+01
9.891731386844878216e+03,3.380709294934256803e+01
9.891731409737212743e+03,3.380576114528032150e+01
9.891731432629549090e+03,3.380442935794616943e+01
9.891731455521883618e+03,3.380309758755250726e+01
9.891731478414219964e+03,3.380176583388846012e+01
9.891731501306554492e+03,3.380043409716636660e+01
9.891731524198890838e+03,3.379910237717538735e+01
9.891731547091225366e+03,3.379777067412781832e+01
9.891731569983561712e+03,3.379643898781284861e+01
9.891731592875896240e+03,3.379510731844278126e+01
9.891731615768232587e+03,3.379377566580679115e+01
9.891731638660568933e+03,3.379244403001137442e+01
9.891731661552903461e+03,3.379111241116311959e+01
9.891731684445239807e+03,3.378978080905113046e+01
9.891731707337574335e+03,3.378844922388777405e+01
9.891731730229910681e+03,3.378711765546216128e+01
9.891731753122245209e+03,3.378578610398667337e+01
9.891731776014581556e+03,3.378445456925040702e+01
9.891731798906916083e+03,3.378312305146572214e+01
9.891731821799252430e+03,3.378179155042177229e+01
9.891731844691588776e+03,3.378046006622506781e+01
9.891731867583923304e+03,3.377912859898216880e+01
9.891731890476259650e+03,3.377779714848223591e+01
9.891731913368594178e+03,3.377646571493755800e+01
9.891731936260930524e+03,3.377513429813734547e+01
9.891731959153265052e+03,3.377380289829385163e+01
9.891731982045601399e+03,3.377247151519631529e+01
9.891732004937935926e+03,3.377114014905696848e+01
9.891732027830272273e+03,3.376980879966505711e+01
9.891732050722606800e+03,3.376847746723282739e+01
9.891732073614943147e+03,3.376714615154951105e+01
9.891732096507279493e+03,3.376581485272157579e+01
9.891732119399614021e+03,3.376448357085559593e+01
9.891732142291950368e+03,3.376315230574071080e+01
9.891732165184284895e+03,3.376182105758923058e+01
9.891732188076621242e+03,3.376048982619033012e+01
9.891732210968955769e+03,3.375915861175634092e+01
9.891732233861292116e+03,3.375782741407637388e+01
9.891732256753626643e+03,3.375649623336284577e+01
9.891732279645962990e+03,3.375516506940479644e+01
9.891732302538299336e+03,3.375383392230887125e+01
9.891732325430633864e+03,3.375250279218150240e+01
9.891732348322970211e+03,3.375117167881193581e+01
9.891732371215304738e+03,3.374984058241240348e+01
9.891732394107641085e+03,3.374850950277217265e+01
9.891732416999975612e+03,3.374717844010343271e+01
9.891732439892311959e+03,3.374584739419547219e+01
9.891732462784646486e+03,3.374451636526050180e+01
9.891732485676982833e+03,3.374318535308778166e+01
9.891732508569319180e+03,3.374185435778377951e+01
9.891732531461653707e+03,3.374052337945501279e+01
9.891732554353990054e+03,3.373919241789070611e+01
9.891732577246324581e+03,3.373786147330311280e+01
9.891732600138660928e+03,3.373653054548142904e+01
9.891732623030995455e+03,3.373519963463795790e+01
9.891732645923331802e+03,3.373386874056186713e+01
9.891732668815666329e+03,3.373253786346549532e+01
9.891732691708002676e+03,3.373120700313797471e+01
9.891732714600337204e+03,3.372987615979162257e+01
9.891732737492673550e+03,3.372854533321564929e+01
9.891732760385009897e+03,3.372721452351657234e+01
9.891732783277344424e+03,3.372588373080081681e+01
9.891732806169680771e+03,3.372455295485769966e+01
9.891732829062015298e+03,3.372322219589939607e+01
9.891732851954351645e+03,3.372189145371520880e+01
9.891732874846686173e+03,3.372056072851730590e+01
9.891732897739022519e+03,3.371923002009499726e+01
9.891732920631357047e+03,3.371789932866045802e+01
9.891732943523693393e+03,3.371656865400301228e+01
9.891732966416029740e+03,3.371523799622905671e+01
9.891732989308364267e+03,3.371390735544513717e+01
9.891733012200700614e+03,3.371257673144048539e+01
9.891733035093035141e+03,3.371124612442732627e+01
9.891733057985371488e+03,3.370991553419489151e+01
9.891733080877706016e+03,3.370858496095548418e+01
9.891733103770042362e+03,3.370725440449825783e+01
9.891733126662376890e+03,3.370592386503549420e+01
9.891733149554713236e+03,3.370459334235646054e+01
9.891733172447047764e+03,3.370326283667335332e+01
9.891733195339384110e+03,3.370193234777543978e+01
9.891733218231720457e+03,3.370060187576922317e+01
9.891733241124054985e+03,3.369927142076110016e+01
9.891733264016391331e+03,3.369794098254045878e+01
9.891733286908725859e+03,3.369661056131937471e+01
9.891733309801062205e+03,3.369528015688725020e+01
9.891733332693396733e+03,3.369394976945616094e+01
9.891733355585733079e+03,3.369261939881551626e+01
9.891733378478067607e+03,3.369128904517739187e+01
9.891733401370403953e+03,3.368995870833117579e+01
9.891733424262740300e+03,3.368862838838330021e+01
9.891733447155074828e+03,3.368729808544019022e+01
9.891733470047411174e+03,3.368596779929114859e+01
9.891733492939745702e+03,3.368463753014842155e+01
9.891733515832082048e+03,3.368330727780122658e+01
9.891733538724416576e+03,3.368197704246179569e+01
9.891733561616752922e+03,3.368064682391941744e+01
9.891733584509087450e+03,3.367931662238625989e+01
9.891733607401423797e+03,3.367798643765164712e+01
9.891733630293760143e+03,3.367665626982202554e+01
9.891733653186094671e+03,3.367532611900381312e+01
9.891733676078431017e+03,3.367399598498640501e+01
9.891733698970765545e+03,3.367266586798185557e+01
9.891733721863101891e+03,3.367133576777959547e+01
9.891733744755436419e+03,3.367000568459168619e+01
9.891733767647772765e+03,3.366867561820754418e+01
9.891733790540107293e+03,3.366734556883921670e+01
9.891733813432443640e+03,3.366601553627611310e+01
9.891733836324778167e+03,3.366468552073037301e+01
9.891733859217114514e+03,3.366335552199132053e+01
9.891733882109450860e+03,3.366202554016535942e+01
9.891733905001785388e+03,3.366069557535897161e+01
9.891733927894121734e+03,3.365936562736150250e+01
9.891733950786456262e+03,3.365803569638505621e+01
9.891733973678792609e+03,3.365670578221901366e+01
9.891733996571127136e+03,3.365537588507546474e+01
9.891734019463463483e+03,3.365404600474381169e+01
9.891734042355798010e+03,3.365271614143613021e+01
9.891734065248134357e+03,3.365138629494180833e+01
9.891734088140470703e+03,3.365005646536729245e+01
9.891734111032805231e+03,3.364872665281891528e+01
9.891734133925141577e+03,3.364739685708618566e+01
9.891734156817476105e+03,3.364606707838107980e+01
9.891734179709812452e+03,3.364473731649307098e+01
9.891734202602146979e+03,3.364340757163418516e+01
9.891734225494483326e+03,3.364207784359384590e+01
9.891734248386817853e+03,3.364074813258414309e+01
9.891734271279154200e+03,3.363941843839449319e+01
9.891734294171488727e+03,3.363808876123690084e+01
9.891734317063825074e+03,3.363675910090083221e+01
9.891734339956161421e+03,3.363542945749267687e+01
9.891734362848495948e+03,3.363409983111885282e+01
9.891734385740832295e+03,3.363277022156874096e+01
9.891734408633166822e+03,3.363144062905442411e+01
9.891734431525503169e+03,3.363011105336533291e+01
9.891734454417837696e+03,3.362878149471349332e+01
9.891734477310174043e+03,3.362745195288836442e+01
9.891734500202508571e+03,3.362612242810197927e+01
9.891734523094844917e+03,3.362479292014375432e+01
9.891734545987181264e+03,3.362346342912011465e+01
9.891734568879515791e+03,3.362213395513740721e+01
9.891734591771852138e+03,3.362080449798511239e+01
9.891734614664186665e+03,3.361947505787524904e+01
9.891734637556523012e+03,3.361814563459726912e+01
9.891734660448857539e+03,3.361681622836319860e+01
9.891734683341193886e+03,3.361548683896250367e+01
9.891734706233528414e+03,3.361415746660716053e+01
9.891734729125864760e+03,3.361282811108666380e+01
9.891734752018201107e+03,3.361149877250740303e+01
9.891734774910535634e+03,3.361016945097573938e+01
9.891734797802871981e+03,3.360884014628113192e+01
9.891734820695206508e+03,3.360751085863557819e+01
9.891734843587542855e+03,3.360618158782861542e+01
9.891734866479877383e+03,3.360485233407218431e+01
9.891734889372213729e+03,3.360352309715577235e+01
9.891734912264548257e+03,3.360219387729139839e+01
9.891734935156884603e+03,3.360086467426850731e+01
9.891734958049219131e+03,3.359953548829911085e+01
9.891734980941555477e+03,3.359820631917274625e+01
9.891735003833891824e+03,3.359687716699571780e+01
9.891735026726226351e+03,3.359554803187439376e+01
9.891735049618562698e+03,3.359421891359828294e+01
9.891735072510897226e+03,3.359288981237936156e+01
9.891735095403233572e+03,3.359156072800714554e+01
9.891735118295568100e+03,3.359023166069355426e+01
9.891735141187904446e+03,3.358890261022816759e+01
9.891735164080238974e+03,3.358757357682291200e+01
9.891735186972575320e+03,3.358624456026730343e+01
9.891735209864911667e+03,3.358491556066770301e+01
9.891735232757246195e+03,3.358358657813043635e+01
9.891735255649582541e+03,3.358225761244509044e+01
9.891735278541917069e+03,3.358092866382354202e+01
9.891735301434253415e+03,3.357959973205535675e+01
9.891735324326587943e+03,3.357827081735244690e+01
9.891735347218924289e+03,3.357694191950441365e+01
9.891735370111258817e+03,3.357561303872312664e+01
9.891735393003595163e+03,3.357428417479819416e+01
9.891735415895929691e+03,3.357295532794147164e+01
9.891735438788266038e+03,3.357162649794259579e+01
9.891735461680602384e+03,3.357029768490781407e+01
9.891735484572936912e+03,3.356896888894351605e+01
9.891735507465273258e+03,3.356764010983923185e+01
9.891735530357607786e+03,3.356631134780688086e+01
9.891735553249944132e+03,3.356498260263603584e+01
9.891735576142278660e+03,3.356365387453860194e+01
9.891735599034615007e+03,3.356232516330414484e+01
9.891735621926949534e+03,3.356099646914459811e+01
9.891735644819285881e+03,3.355966779184947058e+01
9.891735667711622227e+03,3.355833913152516601e+01
9.891735690603956755e+03,3.355701048827796740e+01
9.891735713496293101e+03,3.355568186189742619e+01
9.891735736388627629e+03,3.355435325259545465e+01
9.891735759280963975e+03,3.355302466016168239e+01
9.891735782173298503e+03,3.355169608480792220e+01
9.891735805065634850e+03,3.355036752632384633e+01
9.891735827957969377e+03,3.354903898492124625e+01
9.891735850850305724e+03,3.354771046038982973e+01
9.891735873742642070e+03,3.354638195283580870e+01
9.891735896634976598e+03,3.354505346236554431e+01
9.891735919527312944e+03,3.354372498876860220e+01
9.891735942419647472e+03,3.354239653225689466e+01
9.891735965311983819e+03,3.354106809261998734e+01
9.891735988204318346e+03,3.353973967006978540e+01
9.891736011096654693e+03,3.353841126439586873e+01
9.891736033988989220e+03,3.353708287581014957e+01
9.891736056881325567e+03,3.353575450410216519e+01
9.891736079773660094e+03,3.353442614948387046e+01
9.891736102665996441e+03,3.353309781174482396e+01
9.891736125558332787e+03,3.353176949099132287e+01
9.891736148450667315e+03,3.353044118732966439e+01
9.891736171343003662e+03,3.352911290054952076e+01
9.891736194235338189e+03,3.352778463086266214e+01
9.891736217127674536e+03,3.352645637805880341e+01
9.891736240020009063e+03,3.352512814234972183e+01
9.891736262912345410e+03,3.352379992352511096e+01
9.891736285804679937e+03,3.352247172179674095e+01
9.891736308697016284e+03,3.352114353695431248e+01
9.891736331589352631e+03,3.351981536910410142e+01
9.891736354481687158e+03,3.351848721835236233e+01
9.891736377374023505e+03,3.351715908448876036e+01
9.891736400266358032e+03,3.351583096772512249e+01
9.891736423158694379e+03,3.351450286785108545e+01
9.891736446051028906e+03,3.351317478507854020e+01
9.891736468943365253e+03,3.351184671919703106e+01
9.891736491835699780e+03,3.351051867041846322e+01
9.891736514728036127e+03,3.350919063853250890e+01
9.891736537620370655e+03,3.350786262375090985e+01
9.891736560512707001e+03,3.350653462586334541e+01
9.891736583405043348e+03,3.350520664497615542e+01
9.891736606297377875e+03,3.350387868119552337e+01
9.891736629189714222e+03,3.350255073431120678e+01
9.891736652082048749e+03,3.350122280453493318e+01
9.891736674974385096e+03,3.349989489165643874e+01
9.891736697866719624e+03,3.349856699588746523e+01
9.891736720759055970e+03,3.349723911701777013e+01
9.891736743651390498e+03,3.349591125525903834e+01
9.891736766543726844e+03,3.349458341040108422e+01
9.891736789436063191e+03,3.349325558255006996e+01
9.891736812328397718e+03,3.349192777181229985e+01
9.891736835220734065e+03,3.349059997797743904e+01
9.891736858113068593e+03,3.348927220125733584e+01
9.891736881005404939e+03,3.348794444144160565e+01
9.891736903897739467e+03,3.348661669874205415e+01
9.891736926790075813e+03,3.348528897294840334e+01
9.891736949682410341e+03,3.348396126427243757e+01
9.891736972574746687e+03,3.348263357250380068e+01
9.891736995467083034e+03,3.348130589774882537e+01
9.891737018359417561e+03,3.347997824011368095e+01
9.891737041251753908e+03,3.347865059938816756e+01
9.891737064144088436e+03,3.347732297578394878e+01
9.891737087036424782e+03,3.347599536909083895e+01
9.891737109928759310e+03,3.347466777952050165e+01
9.891737132821095656e+03,3.347334020686277256e+01
9.891737155713430184e+03,3.347201265132927972e+01
9.891737178605766530e+03,3.347068511270985169e+01
9.891737201498101058e+03,3.346935759121614495e+01
9.891737224390437405e+03,3.346803008663799517e+01
9.891737247282773751e+03,3.346670259908152900e+01
9.891737270175108279e+03,3.346537512865310049e+01
9.891737293067444625e+03,3.346404767514236056e+01
9.891737315959779153e+03,3.346272023876105095e+01
9.891737338852115499e+03,3.346139281929897180e+01
9.891737361744450027e+03,3.346006541696782932e+01
9.891737384636786373e+03,3.345873803155733128e+01
9.891737407529120901e+03,3.345741066327924784e+01
9.891737430421457248e+03,3.345608331192332940e+01
9.891737453313793594e+03,3.345475597759581632e+01
9.891737476206128122e+03,3.345342866040286367e+01
9.891737499098464468e+03,3.345210136013434266e+01
9.891737521990798996e+03,3.345077407700183869e+01
9.891737544883135342e+03,3.344944681079526561e+01
9.891737567775469870e+03,3.344811956172616618e+01
9.891737590667806217e+03,3.344679232958446846e+01
9.891737613560140744e+03,3.344546511458175075e+01
9.891737636452477091e+03,3.344413791650789847e+01
9.891737659344813437e+03,3.344281073546901695e+01
9.891737682237147965e+03,3.344148357157140339e+01
9.891737705129484311e+03,3.344015642460485793e+01
9.891737728021818839e+03,3.343882929478096599e+01
9.891737750914155185e+03,3.343750218188959877e+01
9.891737773806489713e+03,3.343617508614245537e+01
9.891737796698826060e+03,3.343484800732923645e+01
9.891737819591160587e+03,3.343352094566172639e+01
9.891737842483496934e+03,3.343219390092966137e+01
9.891737865375831461e+03,3.343086687334474050e+01
9.891737888268167808e+03,3.342953986269675681e+01
9.891737911160504154e+03,3.342821286909195777e+01
9.891737934052838682e+03,3.342688589263643451e+01
9.891737956945175029e+03,3.342555893312013637e+01
9.891737979837509556e+03,3.342423199075459905e+01
9.891738002729845903e+03,3.342290506532975769e+01
9.891738025622180430e+03,3.342157815705715507e+01
9.891738048514516777e+03,3.342025126572671212e+01
9.891738071406851304e+03,3.341892439154999295e+01
9.891738094299187651e+03,3.341759753431689006e+01
9.891738117191523997e+03,3.341627069413357987e+01
9.891738140083858525e+03,3.341494387110623876e+01
9.891738162976194872e+03,3.341361706502472373e+01
9.891738185868529399e+03,3.341229027610066993e+01
9.891738208760865746e+03,3.341096350412384908e+01
9.891738231653200273e+03,3.340963674930598870e+01
9.891738254545536620e+03,3.340831001143688894e+01
9.891738277437871147e+03,3.340698329072818495e+01
9.891738300330207494e+03,3.340565658696973372e+01
9.891738323222542022e+03,3.340432990037311356e+01
9.891738346114878368e+03,3.340300323072827382e+01
9.891738369007214715e+03,3.340167657814131985e+01
9.891738391899549242e+03,3.340034994271842805e+01
9.891738414791885589e+03,3.339902332424951936e+01
9.891738437684220116e+03,3.339769672294609393e+01
9.891738460576556463e+03,3.339637013859814374e+01
9.891738483468890990e+03,3.339504357141717605e+01
9.891738506361227337e+03,3.339371702119312602e+01
9.891738529253561865e+03,3.339239048813755772e+01
9.891738552145898211e+03,3.339106397204038501e+01
9.891738575038234558e+03,3.338973747300774875e+01
9.891738597930569085e+03,3.338841099114581112e+01
9.891738620822905432e+03,3.338708452624447176e+01
9.891738643715239959e+03,3.338575807851530897e+01
9.891738666607576306e+03,3.338443164774821525e+01
9.891738689499910834e+03,3.338310523415476183e+01
9.891738712392247180e+03,3.338177883752486963e+01
9.891738735284581708e+03,3.338045245807006722e+01
9.891738758176918054e+03,3.337912609558034660e+01
9.891738781069254401e+03,3.337779975016180600e+01
9.891738803961588928e+03,3.337647342192054367e+01
9.891738826853925275e+03,3.337514711064658002e+01
9.891738849746259802e+03,3.337382081655135835e+01
9.891738872638596149e+03,3.337249453942492039e+01
9.891738895530930677e+03,3.337116827947869524e+01
9.891738918423267023e+03,3.336984203650269620e+01
9.891738941315601551e+03,3.336851581070845185e+01
9.891738964207937897e+03,3.336718960188588312e+01
9.891738987100272425e+03,3.336586341024652569e+01
9.891739009992608771e+03,3.336453723558032181e+01
9.891739032884945118e+03,3.336321107799343366e+01
9.891739055777279646e+03,3.336188493759194529e+01
9.891739078669615992e+03,3.336055881416584157e+01
9.891739101561950520e+03,3.335923270792661555e+01
9.891739124454286866e+03,3.335790661866428053e+01
9.891739147346621394e+03,3.335658054659026561e+01
9.891739170238957740e+03,3.335525449149464805e+01
9.891739193131292268e+03,3.335392845358882141e+01
9.891739216023628614e+03,3.335260243266281321e+01
9.891739238915964961e+03,3.335127642882275723e+01
9.891739261808299489e+03,3.334995044217470905e+01
9.891739284700635835e+03,3.334862447250869621e+01
9.891739307592970363e+03,3.334729852003621176e+01
9.891739330485306709e+03,3.334597258454721924e+01
9.891739353377641237e+03,3.334464666625323304e+01
9.891739376269977583e+03,3.334332076494421671e+01
9.891739399162312111e+03,3.334199488083166329e+01
9.891739422054648458e+03,3.334066901370557190e+01
9.891739444946982985e+03,3.333934316377740714e+01
9.891739467839319332e+03,3.333801733083718233e+01
9.891739490731655678e+03,3.333669151499100991e+01
9.891739513623990206e+03,3.333536571634493839e+01
9.891739536516326552e+03,3.333403993468907345e+01
9.891739559408661080e+03,3.333271417023477312e+01
9.891739582300997427e+03,3.333138842277214309e+01
9.891739605193331954e+03,3.333006269251255560e+01
9.891739628085668301e+03,3.332873697924612344e+01
9.891739650978002828e+03,3.332741128318419754e+01
9.891739673870339175e+03,3.332608560411689780e+01
9.891739696762675521e+03,3.332475994215026560e+01
9.891739719655010049e+03,3.332343429739038498e+01
9.891739742547346395e+03,3.332210866962730478e+01
9.891739765439680923e+03,3.332078305907246829e+01
9.891739788332017270e+03,3.331945746551589593e+01
9.891739811224351797e+03,3.331813188916903101e+01
9.891739834116688144e+03,3.331680632982192236e+01
9.891739857009022671e+03,3.331548078768600618e+01
9.891739879901359018e+03,3.331415526255129578e+01
9.891739902793695364e+03,3.331282975452390360e+01
9.891739925686029892e+03,3.331150426370987816e+01
9.891739948578366239e+03,3.331017878989934644e+01
9.891739971470700766e+03,3.330885333330362386e+01
9.891739994363037113e+03,3.330752789371287292e+01
9.891740017255371640e+03,3.330620247133838774e+01
9.891740040147707987e+03,3.330487706597036635e+01
9.891740063040042514e+03,3.330355167782008863e+01
9.891740085932378861e+03,3.330222630667774553e+01
9.891740108824713388e+03,3.330090095275460982e+01
9.891740131717049735e+03,3.329957561584087955e+01
9.891740154609386082e+03,3.329825029604255349e+01
9.891740177501720609e+03,3.329692499346570145e+01
9.891740200394056956e+03,3.329559970790040069e+01
9.891740223286391483e+03,3.329427443955807320e+01
9.891740246178727830e+03,3.329294918822876781e+01
9.891740269071062357e+03,3.329162395412389941e+01
9.891740291963398704e+03,3.329029873703352393e+01
9.891740314855733232e+03,3.328897353716909180e+01
9.891740337748069578e+03,3.328764835432059499e+01
9.891740360640405925e+03,3.328632318859421702e+01
9.891740383532740452e+03,3.328499804009587848e+01
9.891740406425076799e+03,3.328367290861579875e+01
9.891740429317411326e+03,3.328234779436523638e+01
9.891740452209747673e+03,3.328102269713442496e+01
9.891740475102082200e+03,3.327969761713459462e+01
9.891740497994418547e+03,3.327837255415597895e+01
9.891740520886753075e+03,3.327704750840982939e+01
9.891740543779089421e+03,3.327572247968637953e+01
9.891740566671423949e+03,3.327439746819685240e+01
9.891740589563760295e+03,3.327307247373148158e+01
9.891740612456096642e+03,3.327174749639625873e+01
9.891740635348431169e+03,3.327042253629721813e+01
9.891740658240767516e+03,3.326909759322450810e+01
9.891740681133102044e+03,3.326777266738946537e+01
9.891740704025438390e+03,3.326644775858220271e+01
9.891740726917772918e+03,3.326512286701411369e+01
9.891740749810109264e+03,3.326379799247526847e+01
9.891740772702443792e+03,3.326247313517704640e+01
9.891740795594780138e+03,3.326114829490958869e+01
9.891740818487116485e+03,3.325982347177893672e+01
9.891740841379451012e+03,3.325849866589104664e+01
9.891740864271787359e+03,3.325717387703618755e+01
9.891740887164121887e+03,3.325584910542554695e+01
9.891740910056458233e+03,3.325452435084940817e+01
9.891740932948792761e+03,3.325319961351897291e+01
9.891740955841129107e+03,3.325187489322451029e+01
9.891740978733463635e+03,3.325055019017722202e+01
9.891741001625799981e+03,3.324922550416738432e+01
9.891741024518136328e+03,3.324790083530093909e+01
9.891741047410470856e+03,3.324657618368392065e+01
9.891741070302807202e+03,3.324525154910651992e+01
9.891741093195141730e+03,3.324392693178000968e+01
9.891741116087478076e+03,3.324260233149456667e+01
9.891741138979812604e+03,3.324127774846155603e+01
9.891741161872148950e+03,3.323995318247105502e+01
9.891741184764483478e+03,3.323862863373441456e+01
9.891741207656819824e+03,3.323730410204181140e+01
9.891741230549154352e+03,3.323597958760453253e+01
9.891741253441490699e+03,3.323465509021275466e+01
9.891741276333827045e+03,3.323333060997253341e+01
9.891741299226161573e+03,3.323200614698978228e+01
9.891741322118497919e+03,3.323068170105479879e+01
9.891741345010832447e+03,3.322935727237875625e+01
9.891741367903168793e+03,3.322803286075197349e+01
9.891741390795503321e+03,3.322670846638559539e+01
9.891741413687839668e+03,3.322538408906994789e+01
9.891741436580174195e+03,3.322405972901618298e+01
9.891741459472510542e+03,3.322273538601459819e+01
9.891741482364846888e+03,3.322141106017119228e+01
9.891741505257181416e+03,3.322008675159188584e+01
9.891741528149517762e+03,3.321876246006692668e+01
9.891741551041852290e+03,3.321743818580762309e+01
9.891741573934188636e+03,3.321611392860411627e+01
9.891741596826523164e+03,3.321478968866770742e+01
9.891741619718859511e+03,3.321346546578861592e+01
9.891741642611194038e+03,3.321214126017805768e+01
9.891741665503530385e+03,3.321081707162632313e+01
9.891741688395864912e+03,3.320949290034457846e+01
9.891741711288201259e+03,3.320816874612312120e+01
9.891741734180537605e+03,3.320684460906793589e+01
9.891741757072872133e+03,3.320552048928490763e+01
9.891741779965208480e+03,3.320419638656442629e+01
9.891741802857543007e+03,3.320287230111757282e+01
9.891741825749879354e+03,3.320154823273474420e+01
9.891741848642213881e+03,3.320022418162701427e+01
9.891741871534550228e+03,3.319890014758475871e+01
9.891741894426884755e+03,3.319757613081911529e+01
9.891741917319221102e+03,3.319625213112041706e+01
9.891741940211557448e+03,3.319492814859454199e+01
9.891741963103891976e+03,3.319360418334751728e+01
9.891741985996228323e+03,3.319228023516962622e+01
9.891742008888562850e+03,3.319095630427202082e+01
9.891742031780899197e+03,3.318963239044504121e+01
9.891742054673233724e+03,3.318830849389981097e+01
9.891742077565570071e+03,3.318698461442667025e+01
9.891742100457904598e+03,3.318566075223676393e+01
9.891742123350240945e+03,3.318433690712040374e+01
9.891742146242577292e+03,3.318301307918358845e+01
9.891742169134911819e+03,3.318168926853214629e+01
9.891742192027248166e+03,3.318036547495653110e+01
9.891742214919582693e+03,3.317904169866778119e+01
9.891742237811919040e+03,3.317771793945631487e+01
9.891742260704253567e+03,3.317639419753317753e+01
9.891742283596589914e+03,3.317507047268878750e+01
