Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.065018468913570723e+04,6.775266275660835618e+02
1.065018471042603051e+04,6.775314217307812896e+02
1.065018473171635378e+04,6.775362132568398010e+02
1.065018475300667706e+04,6.775410021442216930e+02
1.065018477429700033e+04,6.775457883928891079e+02
1.065018479558732361e+04,6.775505720028047563e+02
1.065018481687764870e+04,6.775553529743394847e+02
1.065018483816797198e+04,6.775601313066385956e+02
1.065018485945829525e+04,6.775649070000736174e+02
1.065018488074861853e+04,6.775696800546069198e+02
1.065018490203894180e+04,6.775744504702009863e+02
1.065018492332926508e+04,6.775792182468186411e+02
1.065018494461958835e+04,6.775839833844222539e+02
1.065018496590991163e+04,6.775887458829747629e+02
1.065018498720023490e+04,6.775935057424386514e+02
1.065018500849055999e+04,6.775982629631829468e+02
1.065018502978088327e+04,6.776030175443574990e+02
1.065018505107120654e+04,6.776077694863315628e+02
1.065018507236152982e+04,6.776125187890678490e+02
1.065018509365185309e+04,6.776172654525294092e+02
1.065018511494217637e+04,6.776220094766786133e+02
1.065018513623249964e+04,6.776267508614786266e+02
1.065018515752282292e+04,6.776314896068920461e+02
1.065018517881314619e+04,6.776362257128818101e+02
1.065018520010347129e+04,6.776409591798151268e+02
1.065018522139379456e+04,6.776456900068459390e+02
1.065018524268411784e+04,6.776504181943419098e+02
1.065018526397444111e+04,6.776551437422657500e+02
1.065018528526476439e+04,6.776598666505805113e+02
1.065018530655508766e+04,6.776645869192492455e+02
1.065018532784541094e+04,6.776693045482347770e+02
1.065018534913573421e+04,6.776740195375002713e+02
1.065018537042605749e+04,6.776787318870086665e+02
1.065018539171638258e+04,6.776834415971254657e+02
1.065018541300670586e+04,6.776881486670087043e+02
1.065018543429702913e+04,6.776928530970242264e+02
1.065018545558735241e+04,6.776975548871350838e+02
1.065018547687767568e+04,6.777022540373043284e+02
1.065018549816799896e+04,6.777069505474953530e+02
1.065018551945832223e+04,6.777116444176709820e+02
1.065018554074864551e+04,6.777163356477948355e+02
1.065018556203896878e+04,6.777210242378296243e+02
1.065018558332929388e+04,6.777257101881393737e+02
1.065018560461961715e+04,6.777303934978863253e+02
1.065018562590994043e+04,6.777350741674343908e+02
1.065018564720026370e+04,6.777397521967467355e+02
1.065018566849058698e+04,6.777444275857867524e+02
1.065018568978091025e+04,6.777491003345177205e+02
1.065018571107123353e+04,6.777537704429031464e+02
1.065018573236155680e+04,6.777584379109063093e+02
1.065018575365188008e+04,6.777631027384907156e+02
1.065018577494220517e+04,6.777677649260178896e+02
1.065018579623252845e+04,6.777724244726548477e+02
1.065018581752285172e+04,6.777770813787633415e+02
1.065018583881317500e+04,6.777817356443067638e+02
1.065018586010349827e+04,6.777863872692488485e+02
1.065018588139382155e+04,6.777910362535529885e+02
1.065018590268414482e+04,6.777956825971828039e+02
1.065018592397446810e+04,6.778003263001018013e+02
1.065018594526479137e+04,6.778049673622737146e+02
1.065018596655511647e+04,6.778096057840581352e+02
1.065018598784543974e+04,6.778142415646263998e+02
1.065018600913576302e+04,6.778188747043383273e+02
1.065018603042608629e+04,6.778235052031575378e+02
1.065018605171640957e+04,6.778281330610481064e+02
1.065018607300673284e+04,6.778327582779734257e+02
1.065018609429705612e+04,6.778373808538973435e+02
1.065018611558737939e+04,6.778420007887835936e+02
1.065018613687770267e+04,6.778466180825961374e+02
1.065018615816802776e+04,6.778512327356925198e+02
1.065018617945835103e+04,6.778558447472485113e+02
1.065018620074867431e+04,6.778604541176221119e+02
1.065018622203899758e+04,6.778650608467770553e+02
1.065018624332932086e+04,6.778696649346775303e+02
1.065018626461964413e+04,6.778742663812871569e+02
1.065018628590996741e+04,6.778788651865700103e+02
1.065018630720029068e+04,6.778834613504901654e+02
1.065018632849061396e+04,6.778880548730113560e+02
1.065018634978093905e+04,6.778926457544898767e+02
1.065018637107126233e+04,6.778972339941051359e+02
1.065018639236158560e+04,6.779018195922134282e+02
1.065018641365190888e+04,6.779064025487790559e+02
1.065018643494223215e+04,6.779109828637659803e+02
1.065018645623255543e+04,6.779155605371383899e+02
1.065018647752287870e+04,6.779201355688601325e+02
1.065018649881320198e+04,6.779247079588956240e+02
1.065018652010352525e+04,6.779292777072088256e+02
1.065018654139385035e+04,6.779338448141542131e+02
1.065018656268417362e+04,6.779384092789154010e+02
1.065018658397449690e+04,6.779429711018469789e+02
1.065018660526482017e+04,6.779475302829131351e+02
1.065018662655514345e+04,6.779520868220782859e+02
1.065018664784546672e+04,6.779566407193066198e+02
1.065018666913579000e+04,6.779611919745623254e+02
1.065018669042611327e+04,6.779657405878099325e+02
1.065018671171643655e+04,6.779702865590137435e+02
1.065018673300676164e+04,6.779748298885259601e+02
1.065018675429708492e+04,6.779793705755348583e+02
1.065018677558740819e+04,6.779839086203929810e+02
1.065018679687773147e+04,6.779884440230649716e+02
1.065018681816805474e+04,6.779929767835150187e+02
1.065018683945837802e+04,6.779975069017077658e+02
1.065018686074870129e+04,6.780020343776076288e+02
1.065018688203902457e+04,6.780065592111791375e+02
1.065018690332934784e+04,6.780110814023867079e+02
1.065018692461967294e+04,6.780156009515811775e+02
1.065018694590999621e+04,6.780201178579545740e+02
1.065018696720031949e+04,6.780246321218579624e+02
1.065018698849064276e+04,6.780291437432557586e+02
1.065018700978096604e+04,6.780336527221127199e+02
1.065018703107128931e+04,6.780381590583933757e+02
1.065018705236161259e+04,6.780426627520625971e+02
1.065018707365193586e+04,6.780471638030847998e+02
1.065018709494225914e+04,6.780516622114250822e+02
1.065018711623258423e+04,6.780561579774317806e+02
1.065018713752290751e+04,6.780606511003016976e+02
1.065018715881323078e+04,6.780651415803837381e+02
1.065018718010355406e+04,6.780696294176427728e+02
1.065018720139387733e+04,6.780741146120435587e+02
1.065018722268420061e+04,6.780785971635508531e+02
1.065018724397452388e+04,6.780830770721297540e+02
1.065018726526484716e+04,6.780875543377449048e+02
1.065018728655517043e+04,6.780920289603611764e+02
1.065018730784549552e+04,6.780965009403257682e+02
1.065018732913581880e+04,6.781009702768392344e+02
1.065018735042614207e+04,6.781054369702487747e+02
1.065018737171646535e+04,6.781099010205192599e+02
1.065018739300678862e+04,6.781143624276160153e+02
1.065018741429711190e+04,6.781188211915036845e+02
1.065018743558743517e+04,6.781232773121475930e+02
1.065018745687775845e+04,6.781277307895127251e+02
1.065018747816808173e+04,6.781321816235640654e+02
1.065018749945840682e+04,6.781366298146468807e+02
1.065018752074873009e+04,6.781410753619659317e+02
1.065018754203905337e+04,6.781455182658668264e+02
1.065018756332937664e+04,6.781499585263144354e+02
1.065018758461969992e+04,6.781543961432741980e+02
1.065018760591002319e+04,6.781588311167112124e+02
1.065018762720034647e+04,6.781632634465906904e+02
1.065018764849066974e+04,6.781676931328779574e+02
1.065018766978099302e+04,6.781721201755383390e+02
1.065018769107131811e+04,6.781765445749148284e+02
1.065018771236164139e+04,6.781809663302168474e+02
1.065018773365196466e+04,6.781853854417879575e+02
1.065018775494228794e+04,6.781898019095932568e+02
1.065018777623261121e+04,6.781942157335984120e+02
1.065018779752293449e+04,6.781986269137686349e+02
1.065018781881325776e+04,6.782030354500693647e+02
1.065018784010358104e+04,6.782074413424661543e+02
1.065018786139390431e+04,6.782118445909243292e+02
1.065018788268422941e+04,6.782162451957854046e+02
1.065018790397455268e+04,6.782206431562626676e+02
1.065018792526487596e+04,6.782250384726979746e+02
1.065018794655519923e+04,6.782294311450567648e+02
1.065018796784552251e+04,6.782338211733047046e+02
1.065018798913584578e+04,6.782382085574071198e+02
1.065018801042616906e+04,6.782425932973299041e+02
1.065018803171649233e+04,6.782469753930386105e+02
1.065018805300681561e+04,6.782513548444989055e+02
1.065018807429714070e+04,6.782557316520501445e+02
1.065018809558746398e+04,6.782601058149102755e+02
1.065018811687778725e+04,6.782644773334188812e+02
1.065018813816811053e+04,6.782688462075419693e+02
1.065018815945843380e+04,6.782732124372450926e+02
1.065018818074875708e+04,6.782775760224940313e+02
1.065018820203908035e+04,6.782819369632547932e+02
1.065018822332940363e+04,6.782862952594929311e+02
1.065018824461972690e+04,6.782906509111743389e+02
1.065018826591005200e+04,6.782950039186367803e+02
1.065018828720037527e+04,6.782993542811021825e+02
1.065018830849069855e+04,6.783037019989085366e+02
1.065018832978102182e+04,6.783080470720217363e+02
1.065018835107134510e+04,6.783123895004077895e+02
1.065018837236166837e+04,6.783167292840325899e+02
1.065018839365199165e+04,6.783210664228621454e+02
1.065018841494231492e+04,6.783254009168622360e+02
1.065018843623263820e+04,6.783297327659994380e+02
1.065018845752296329e+04,6.783340619706090138e+02
1.065018847881328657e+04,6.783383885299173244e+02
1.065018850010360984e+04,6.783427124442607692e+02
1.065018852139393312e+04,6.783470337136052422e+02
1.065018854268425639e+04,6.783513523379169783e+02
1.065018856397457967e+04,6.783556683171618715e+02
1.065018858526490294e+04,6.783599816513063843e+02
1.065018860655522622e+04,6.783642923403164104e+02
1.065018862784554949e+04,6.783686003841585261e+02
1.065018864913587458e+04,6.783729057831664022e+02
1.065018867042619786e+04,6.783772085365706062e+02
1.065018869171652113e+04,6.783815086447054910e+02
1.065018871300684441e+04,6.783858061075375190e+02
1.065018873429716768e+04,6.783901009250325842e+02
1.065018875558749096e+04,6.783943930971571490e+02
1.065018877687781423e+04,6.783986826238777894e+02
1.065018879816813751e+04,6.784029695051606268e+02
1.065018881945846078e+04,6.784072537409722372e+02
1.065018884074878588e+04,6.784115353316446999e+02
1.065018886203910915e+04,6.784158142764126751e+02
1.065018888332943243e+04,6.784200905756088105e+02
1.065018890461975570e+04,6.784243642291992273e+02
1.065018892591007898e+04,6.784286352371508428e+02
1.065018894720040225e+04,6.784329035994297783e+02
1.065018896849072553e+04,6.784371693160029508e+02
1.065018898978104880e+04,6.784414323868364818e+02
1.065018901107137208e+04,6.784456928118974020e+02
1.065018903236169717e+04,6.784499505915157442e+02
1.065018905365202045e+04,6.784542057249306026e+02
1.065018907494234372e+04,6.784584582124724648e+02
1.065018909623266700e+04,6.784627080541080204e+02
1.065018911752299027e+04,6.784669552498040730e+02
1.065018913881331355e+04,6.784711997995271986e+02
1.065018916010363682e+04,6.784754417032440870e+02
1.065018918139396010e+04,6.784796809609216552e+02
1.065018920268428337e+04,6.784839175725265932e+02
1.065018922397460847e+04,6.784881515383872284e+02
1.065018924526493174e+04,6.784923828577469749e+02
1.065018926655525502e+04,6.784966115309346151e+02
1.065018928784557829e+04,6.785008375579167250e+02
1.065018930913590157e+04,6.785050609386604492e+02
1.065018933042622484e+04,6.785092816731324774e+02
1.065018935171654812e+04,6.785134997612999541e+02
1.065018937300687139e+04,6.785177152031295691e+02
1.065018939429719467e+04,6.785219279985884668e+02
1.065018941558751976e+04,6.785261381480031559e+02
1.065018943687784304e+04,6.785303456506211432e+02
1.065018945816816631e+04,6.785345505067692784e+02
1.065018947945848959e+04,6.785387527164147059e+02
1.065018950074881286e+04,6.785429522795244566e+02
1.065018952203913614e+04,6.785471491960655612e+02
1.065018954332945941e+04,6.785513434660050507e+02
1.065018956461978269e+04,6.785555350893101831e+02
1.065018958591010596e+04,6.785597240659481031e+02
1.065018960720043106e+04,6.785639103962433865e+02
1.065018962849075433e+04,6.785680940794480875e+02
1.065018964978107761e+04,6.785722751158870096e+02
1.065018967107140088e+04,6.785764535055274109e+02
1.065018969236172416e+04,6.785806292483365496e+02
1.065018971365204743e+04,6.785848023442816839e+02
1.065018973494237071e+04,6.785889727933301856e+02
1.065018975623269398e+04,6.785931405954494267e+02
1.065018977752301726e+04,6.785973057506064379e+02
1.065018979881334235e+04,6.786014682591242035e+02
1.065018982010366562e+04,6.786056281202589844e+02
1.065018984139398890e+04,6.786097853343337647e+02
1.065018986268431217e+04,6.786139399013161437e+02
1.065018988397463545e+04,6.786180918211733797e+02
1.065018990526495872e+04,6.786222410938728444e+02
1.065018992655528200e+04,6.786263877193822509e+02
1.065018994784560527e+04,6.786305316976689710e+02
1.065018996913592855e+04,6.786346730287003766e+02
1.065018999042625364e+04,6.786388117127977466e+02
1.065019001171657692e+04,6.786429477492214346e+02
1.065019003300690019e+04,6.786470811382923785e+02
1.065019005429722347e+04,6.786512118799786322e+02
1.065019007558754674e+04,6.786553399742475676e+02
1.065019009687787002e+04,6.786594654210667841e+02
1.065019011816819329e+04,6.786635882204041081e+02
1.065019013945851657e+04,6.786677083722271391e+02
1.065019016074883984e+04,6.786718258765034761e+02
1.065019018203916494e+04,6.786759407335524656e+02
1.065019020332948821e+04,6.786800529426386674e+02
1.065019022461981149e+04,6.786841625040814279e+02
1.065019024591013476e+04,6.786882694178486872e+02
1.065019026720045804e+04,6.786923736839081585e+02
1.065019028849078131e+04,6.786964753022275545e+02
1.065019030978110459e+04,6.787005742727750430e+02
1.065019033107142786e+04,6.787046705955181096e+02
1.065019035236175114e+04,6.787087642704250356e+02
1.065019037365207623e+04,6.787128552978127800e+02
1.065019039494239951e+04,6.787169436769505637e+02
1.065019041623272278e+04,6.787210294081555730e+02
1.065019043752304606e+04,6.787251124913960894e+02
1.065019045881336933e+04,6.787291929266400530e+02
1.065019048010369261e+04,6.787332707138554042e+02
1.065019050139401588e+04,6.787373458530101971e+02
1.065019052268433916e+04,6.787414183440724855e+02
1.065019054397466243e+04,6.787454881870104373e+02
1.065019056526498753e+04,6.787495553821394196e+02
1.065019058655531080e+04,6.787536199287326326e+02
1.065019060784563408e+04,6.787576818271057846e+02
1.065019062913595735e+04,6.787617410772270432e+02
1.065019065042628063e+04,6.787657976790645762e+02
1.065019067171660390e+04,6.787698516325865512e+02
1.065019069300692718e+04,6.787739029377612496e+02
1.065019071429725045e+04,6.787779515945568392e+02
1.065019073558757373e+04,6.787819976029417148e+02
1.065019075687789882e+04,6.787860409632294250e+02
1.065019077816822210e+04,6.787900816746972623e+02
1.065019079945854537e+04,6.787941197376592299e+02
1.065019082074886865e+04,6.787981551520837229e+02
1.065019084203919192e+04,6.788021879179390226e+02
1.065019086332951520e+04,6.788062180351936377e+02
1.065019088461983847e+04,6.788102455038157359e+02
1.065019090591016175e+04,6.788142703237739397e+02
1.065019092720048502e+04,6.788182924950366441e+02
1.065019094849081011e+04,6.788223120179155785e+02
1.065019096978113339e+04,6.788263288916924694e+02
1.065019099107145666e+04,6.788303431166793871e+02
1.065019101236177994e+04,6.788343546928448404e+02
1.065019103365210321e+04,6.788383636201572244e+02
1.065019105494242649e+04,6.788423698985853889e+02
1.065019107623274977e+04,6.788463735280976152e+02
1.065019109752307304e+04,6.788503745086628669e+02
1.065019111881339632e+04,6.788543728402494253e+02
1.065019114010372141e+04,6.788583685231675418e+02
1.065019116139404468e+04,6.788623615567029219e+02
1.065019118268436796e+04,6.788663519411658172e+02
1.065019120397469123e+04,6.788703396765248499e+02
1.065019122526501451e+04,6.788743247627489836e+02
1.065019124655533778e+04,6.788783071998067271e+02
1.065019126784566106e+04,6.788822869876671575e+02
1.065019128913598433e+04,6.788862641262987836e+02
1.065019131042630761e+04,6.788902386156705688e+02
1.065019133171663270e+04,6.788942104560906046e+02
1.065019135300695598e+04,6.788981796468489165e+02
1.065019137429727925e+04,6.789021461882541644e+02
1.065019139558760253e+04,6.789061100802748570e+02
1.065019141687792580e+04,6.789100713228801851e+02
1.065019143816824908e+04,6.789140299160391123e+02
1.065019145945857235e+04,6.789179858597204884e+02
1.065019148074889563e+04,6.789219391538932769e+02
1.065019150203921890e+04,6.789258897985265548e+02
1.065019152332954400e+04,6.789298377939265947e+02
1.065019154461986727e+04,6.789337831393877423e+02
1.065019156591019055e+04,6.789377258352164972e+02
1.065019158720051382e+04,6.789416658813820504e+02
1.065019160849083710e+04,6.789456032778534791e+02
1.065019162978116037e+04,6.789495380245998604e+02
1.065019165107148365e+04,6.789534701215902714e+02
1.065019167236180692e+04,6.789573995687941306e+02
1.065019169365213020e+04,6.789613263661804012e+02
1.065019171494245529e+04,6.789652505140536505e+02
1.065019173623277857e+04,6.789691720117123168e+02
1.065019175752310184e+04,6.789730908594614220e+02
1.065019177881342512e+04,6.789770070572699296e+02
1.065019180010374839e+04,6.789809206051072579e+02
1.065019182139407167e+04,6.789848315029425976e+02
1.065019184268439494e+04,6.789887397507455944e+02
1.065019186397471822e+04,6.789926453484852118e+02
1.065019188526504149e+04,6.789965482961313228e+02
1.065019190655536659e+04,6.790004485939859933e+02
1.065019192784568986e+04,6.790043462413523230e+02
1.065019194913601314e+04,6.790082412385332873e+02
1.065019197042633641e+04,6.790121335854980771e+02
1.065019199171665969e+04,6.790160232822163380e+02
1.065019201300698296e+04,6.790199103286576019e+02
1.065019203429730624e+04,6.790237947247914008e+02
1.065019205558762951e+04,6.790276764705871528e+02
1.065019207687795279e+04,6.790315555660145037e+02
1.065019209816827788e+04,6.790354320113741551e+02
1.065019211945860116e+04,6.790393058059734130e+02
1.065019214074892443e+04,6.790431769501129793e+02
1.065019216203924771e+04,6.790470454437627268e+02
1.065019218332957098e+04,6.790509112868921875e+02
1.065019220461989426e+04,6.790547744794711207e+02
1.065019222591021753e+04,6.790586350214691720e+02
1.065019224720054081e+04,6.790624929128563281e+02
1.065019226849086408e+04,6.790663481536021209e+02
1.065019228978118917e+04,6.790702007440053194e+02
1.065019231107151245e+04,6.790740506833775498e+02
1.065019233236183572e+04,6.790778979720178086e+02
1.065019235365215900e+04,6.790817426098960823e+02
1.065019237494248227e+04,6.790855845969820166e+02
1.065019239623280555e+04,6.790894239332458255e+02
1.065019241752312882e+04,6.790932606186569274e+02
1.065019243881345210e+04,6.790970946531856498e+02
1.065019246010377537e+04,6.791009260368018658e+02
1.065019248139410047e+04,6.791047547698024118e+02
1.065019250268442374e+04,6.791085808515031204e+02
1.065019252397474702e+04,6.791124042822012825e+02
1.065019254526507029e+04,6.791162250618667713e+02
1.065019256655539357e+04,6.791200431904699144e+02
1.065019258784571684e+04,6.791238586679803575e+02
1.065019260913604012e+04,6.791276714943686557e+02
1.065019263042636339e+04,6.791314816696045682e+02
1.065019265171668667e+04,6.791352891936583092e+02
1.065019267300701176e+04,6.791390940668251233e+02
1.065019269429733504e+04,6.791428962884250495e+02
1.065019271558765831e+04,6.791466958587531053e+02
1.065019273687798159e+04,6.791504927777799594e+02
1.065019275816830486e+04,6.791542870454757121e+02
1.065019277945862814e+04,6.791580786618104639e+02
1.065019280074895141e+04,6.791618676267546562e+02
1.065019282203927469e+04,6.791656539402783892e+02
1.065019284332959796e+04,6.791694376023523319e+02
1.065019286461992306e+04,6.791732186132694551e+02
1.065019288591024633e+04,6.791769969723540044e+02
1.065019290720056961e+04,6.791807726798997464e+02
1.065019292849089288e+04,6.791845457358770091e+02
1.065019294978121616e+04,6.791883161402561200e+02
1.065019297107153943e+04,6.791920838930075206e+02
1.065019299236186271e+04,6.791958489941018797e+02
1.065019301365218598e+04,6.791996114435094114e+02
1.065019303494250926e+04,6.792033712412007844e+02
1.065019305623283435e+04,6.792071283874673782e+02
1.065019307752315763e+04,6.792108828816376445e+02
1.065019309881348090e+04,6.792146347240035311e+02
1.065019312010380418e+04,6.792183839145353659e+02
1.065019314139412745e+04,6.792221304532039312e+02
1.065019316268445073e+04,6.792258743399796685e+02
1.065019318397477400e+04,6.792296155748333604e+02
1.065019320526509728e+04,6.792333541577356755e+02
1.065019322655542055e+04,6.792370900886572826e+02
1.065019324784574565e+04,6.792408233678877423e+02
1.065019326913606892e+04,6.792445539947598263e+02
1.065019329042639220e+04,6.792482819695635499e+02
1.065019331171671547e+04,6.792520072922694681e+02
1.065019333300703875e+04,6.792557299628483634e+02
1.065019335429736202e+04,6.792594499812712456e+02
1.065019337558768530e+04,6.792631673475088974e+02
1.065019339687800857e+04,6.792668820615321010e+02
1.065019341816833185e+04,6.792705941233116391e+02
1.065019343945865694e+04,6.792743035331354804e+02
1.065019346074898021e+04,6.792780102903406032e+02
1.065019348203930349e+04,6.792817143952149763e+02
1.065019350332962676e+04,6.792854158477294959e+02
1.065019352461995004e+04,6.792891146478551718e+02
1.065019354591027331e+04,6.792928107955630139e+02
1.065019356720059659e+04,6.792965042908241458e+02
1.065019358849091986e+04,6.793001951336094635e+02
1.065019360978124314e+04,6.793038833238902043e+02
1.065019363107156823e+04,6.793075688619520633e+02
1.065019365236189151e+04,6.793112517471364527e+02
1.065019367365221478e+04,6.793149319797295220e+02
1.065019369494253806e+04,6.793186095597023950e+02
1.065019371623286133e+04,6.793222844870263089e+02
1.065019373752318461e+04,6.793259567616722734e+02
1.065019375881350788e+04,6.793296263836116395e+02
1.065019378010383116e+04,6.793332933528156445e+02
1.065019380139415443e+04,6.793369576692555256e+02
1.065019382268447953e+04,6.793406193332152725e+02
1.065019384397480280e+04,6.793442783440405037e+02
1.065019386526512608e+04,6.793479347020155501e+02
1.065019388655544935e+04,6.793515884071116488e+02
1.065019390784577263e+04,6.793552394593001509e+02
1.065019392913609590e+04,6.793588878585525208e+02
1.065019395042641918e+04,6.793625336048401095e+02
1.065019397171674245e+04,6.793661766981343817e+02
1.065019399300706573e+04,6.793698171384066882e+02
1.065019401429739082e+04,6.793734549259393134e+02
1.065019403558771410e+04,6.793770900600820823e+02
1.065019405687803737e+04,6.793807225411173931e+02
1.065019407816836065e+04,6.793843523690167103e+02
1.065019409945868392e+04,6.793879795437517259e+02
1.065019412074900720e+04,6.793916040652937909e+02
1.065019414203933047e+04,6.793952259336147108e+02
1.065019416332965375e+04,6.793988451486860640e+02
1.065019418461997702e+04,6.794024617104794288e+02
1.065019420591030212e+04,6.794060756192750432e+02
1.065019422720062539e+04,6.794096868744270523e+02
1.065019424849094867e+04,6.794132954762161489e+02
1.065019426978127194e+04,6.794169014246140250e+02
1.065019429107159522e+04,6.794205047195923726e+02
1.065019431236191849e+04,6.794241053611227699e+02
1.065019433365224177e+04,6.794277033491772499e+02
1.065019435494256504e+04,6.794312986837275048e+02
1.065019437623288832e+04,6.794348913647453401e+02
1.065019439752321341e+04,6.794384813925092885e+02
1.065019441881353669e+04,6.794420687663777016e+02
1.065019444010385996e+04,6.794456534866293396e+02
1.065019446139418324e+04,6.794492355532360079e+02
1.065019448268450651e+04,6.794528149661696261e+02
1.065019450397482979e+04,6.794563917254022272e+02
1.065019452526515306e+04,6.794599658309057304e+02
1.065019454655547634e+04,6.794635372826520552e+02
1.065019456784579961e+04,6.794671060806133482e+02
1.065019458913612470e+04,6.794706722250660960e+02
1.065019461042644798e+04,6.794742357153729699e+02
1.065019463171677126e+04,6.794777965518109113e+02
1.065019465300709453e+04,6.794813547343518394e+02
1.065019467429741781e+04,6.794849102629681283e+02
1.065019469558774108e+04,6.794884631376315838e+02
1.065019471687806436e+04,6.794920133583145798e+02
1.065019473816838763e+04,6.794955609249893769e+02
1.065019475945871091e+04,6.794991058376278943e+02
1.065019478074903600e+04,6.795026480965051405e+02
1.065019480203935927e+04,6.795061877009878799e+02
1.065019482332968255e+04,6.795097246513511209e+02
1.065019484462000582e+04,6.795132589475672376e+02
1.065019486591032910e+04,6.795167905896082630e+02
1.065019488720065237e+04,6.795203195774469123e+02
1.065019490849097565e+04,6.795238459110552185e+02
1.065019492978129892e+04,6.795273695904057831e+02
1.065019495107162220e+04,6.795308906154708666e+02
1.065019497236194729e+04,6.795344089865232036e+02
1.065019499365227057e+04,6.795379247029342196e+02
1.065019501494259384e+04,6.795414377649769904e+02
1.065019503623291712e+04,6.795449481726240037e+02
1.065019505752324039e+04,6.795484559258476338e+02
1.065019507881356367e+04,6.795519610246204820e+02
1.065019510010388694e+04,6.795554634689151499e+02
1.065019512139421022e+04,6.795589632587040114e+02
1.065019514268453349e+04,6.795624603939597819e+02
1.065019516397485859e+04,6.795659548749533769e+02
1.065019518526518186e+04,6.795694467010602011e+02
1.065019520655550514e+04,6.795729358725518523e+02
1.065019522784582841e+04,6.795764223894008182e+02
1.065019524913615169e+04,6.795799062515798141e+02
1.065019527042647496e+04,6.795833874590613277e+02
1.065019529171679824e+04,6.795868660118183016e+02
1.065019531300712151e+04,6.795903419098233371e+02
1.065019533429744479e+04,6.795938151530492632e+02
1.065019535558776988e+04,6.795972857417651767e+02
1.065019537687809316e+04,6.796007536753509157e+02
1.065019539816841643e+04,6.796042189540759182e+02
1.065019541945873971e+04,6.796076815779130129e+02
1.065019544074906298e+04,6.796111415468349151e+02
1.065019546203938626e+04,6.796145988608147945e+02
1.065019548332970953e+04,6.796180535198252528e+02
1.065019550462003281e+04,6.796215055238394598e+02
1.065019552591035608e+04,6.796249548728302443e+02
1.065019554720068118e+04,6.796284015670648841e+02
1.065019556849100445e+04,6.796318456059274240e+02
1.065019558978132773e+04,6.796352869896853690e+02
1.065019561107165100e+04,6.796387257183120028e+02
1.065019563236197428e+04,6.796421617917800404e+02
1.065019565365229755e+04,6.796455952100628792e+02
1.065019567494262083e+04,6.796490259731334618e+02
1.065019569623294410e+04,6.796524540809648443e+02
1.065019571752326738e+04,6.796558795335301966e+02
1.065019573881359247e+04,6.796593023310948638e+02
1.065019576010391575e+04,6.796627224730474381e+02
1.065019578139423902e+04,6.796661399596533784e+02
1.065019580268456230e+04,6.796695547908859680e+02
1.065019582397488557e+04,6.796729669667186045e+02
1.065019584526520885e+04,6.796763764871242302e+02
1.065019586655553212e+04,6.796797833520763561e+02
1.065019588784585540e+04,6.796831875615482659e+02
1.065019590913617867e+04,6.796865891155131294e+02
1.065019593042650195e+04,6.796899880139444576e+02
1.065019595171682704e+04,6.796933842571055493e+02
1.065019597300715031e+04,6.796967778443894304e+02
1.065019599429747359e+04,6.797001687760598543e+02
1.065019601558779686e+04,6.797035570520902183e+02
1.065019603687812014e+04,6.797069426724539198e+02
1.065019605816844341e+04,6.797103256371244697e+02
1.065019607945876669e+04,6.797137059460752653e+02
1.065019610074908996e+04,6.797170835992799311e+02
1.065019612203941324e+04,6.797204585967118646e+02
1.065019614332973833e+04,6.797238309386326591e+02
1.065019616462006161e+04,6.797272006244397744e+02
1.065019618591038488e+04,6.797305676543948039e+02
1.065019620720070816e+04,6.797339320284714859e+02
1.065019622849103143e+04,6.797372937466434450e+02
1.065019624978135471e+04,6.797406528088843061e+02
1.065019627107167798e+04,6.797440092151676936e+02
1.065019629236200126e+04,6.797473629654674596e+02
1.065019631365232453e+04,6.797507140597571151e+02
1.065019633494264963e+04,6.797540624982964346e+02
1.065019635623297290e+04,6.797574082804869704e+02
1.065019637752329618e+04,6.797607514065888381e+02
1.065019639881361945e+04,6.797640918765756624e+02
1.065019642010394273e+04,6.797674296904212952e+02
1.065019644139426600e+04,6.797707648480995886e+02
1.065019646268458928e+04,6.797740973495845083e+02
1.065019648397491255e+04,6.797774271948496789e+02
1.065019650526523583e+04,6.797807543838691799e+02
1.065019652655556092e+04,6.797840789169008531e+02
1.065019654784588420e+04,6.797874007933505709e+02
1.065019656913620747e+04,6.797907200134764025e+02
1.065019659042653075e+04,6.797940365772522000e+02
1.065019661171685402e+04,6.797973504846521564e+02
1.065019663300717730e+04,6.798006617356502375e+02
1.065019665429750057e+04,6.798039703302205226e+02
1.065019667558782385e+04,6.798072762683369774e+02
1.065019669687814712e+04,6.798105795499737951e+02
1.065019671816847222e+04,6.798138801753868847e+02
1.065019673945879549e+04,6.798171781439863253e+02
1.065019676074911877e+04,6.798204734560285942e+02
1.065019678203944204e+04,6.798237661114875436e+02
1.065019680332976532e+04,6.798270561103377077e+02
1.065019682462008859e+04,6.798303434525529383e+02
1.065019684591041187e+04,6.798336281381077697e+02
1.065019686720073514e+04,6.798369101669763950e+02
1.065019688849105842e+04,6.798401895391330072e+02
1.065019690978138351e+04,6.798434662548315828e+02
1.065019693107170679e+04,6.798467403134868619e+02
1.065019695236203006e+04,6.798500117153531619e+02
1.065019697365235334e+04,6.798532804604045623e+02
1.065019699494267661e+04,6.798565465486158246e+02
1.065019701623299989e+04,6.798598099799611418e+02
1.065019703752332316e+04,6.798630707544148208e+02
1.065019705881364644e+04,6.798663288719515094e+02
