Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.061390667301682697e+04,4.593885685186072010e+02
1.061390668897212709e+04,4.593909888290204435e+02
1.061390670492742538e+04,4.593934087519389777e+02
1.061390672088272549e+04,4.593958282879104900e+02
1.061390673683802379e+04,4.593982474363791084e+02
1.061390675279332390e+04,4.594006661978921784e+02
1.061390676874862220e+04,4.594030845718942260e+02
1.061390678470392231e+04,4.594055025589324259e+02
1.061390680065922061e+04,4.594079201584513612e+02
1.061390681661452072e+04,4.594103373709980360e+02
1.061390683256981902e+04,4.594127541960172039e+02
1.061390684852511913e+04,4.594151706340557553e+02
1.061390686448041743e+04,4.594175866845587279e+02
1.061390688043571754e+04,4.594200023480726713e+02
1.061390689639101583e+04,4.594224176240427369e+02
1.061390691234631595e+04,4.594248325130155308e+02
1.061390692830161424e+04,4.594272470144362046e+02
1.061390694425691436e+04,4.594296611288512509e+02
1.061390696021221265e+04,4.594320748557059915e+02
1.061390697616751277e+04,4.594344881955466917e+02
1.061390699212281106e+04,4.594369011478189577e+02
1.061390700807811118e+04,4.594393137130688842e+02
1.061390702403340947e+04,4.594417258907421342e+02
1.061390703998870958e+04,4.594441376813846318e+02
1.061390705594400970e+04,4.594465490847172191e+02
1.061390707189930799e+04,4.594489601004609654e+02
1.061390708785460811e+04,4.594513707291613400e+02
1.061390710380990640e+04,4.594537809702647451e+02
1.061390711976520652e+04,4.594561908243164794e+02
1.061390713572050481e+04,4.594586002907629450e+02
1.061390715167580493e+04,4.594610093701494975e+02
1.061390716763110322e+04,4.594634180619227095e+02
1.061390718358640333e+04,4.594658263666274820e+02
1.061390719954170163e+04,4.594682342837107285e+02
1.061390721549700174e+04,4.594706418137172932e+02
1.061390723145230004e+04,4.594730489560941464e+02
1.061390724740760015e+04,4.594754557113860187e+02
1.061390726336289845e+04,4.594778620790399941e+02
1.061390727931819856e+04,4.594802680596005757e+02
1.061390729527349686e+04,4.594826736525152455e+02
1.061390731122879697e+04,4.594850788583281087e+02
1.061390732718409527e+04,4.594874836764868178e+02
1.061390734313939538e+04,4.594898881075354780e+02
1.061390735909469367e+04,4.594922921509218554e+02
1.061390737504999379e+04,4.594946958071898848e+02
1.061390739100529208e+04,4.594970990757873892e+02
1.061390740696059220e+04,4.594995019572582464e+02
1.061390742291589049e+04,4.595019044510505069e+02
1.061390743887119061e+04,4.595043065577077073e+02
1.061390745482648890e+04,4.595067082766781823e+02
1.061390747078178902e+04,4.595091096085052982e+02
1.061390748673708731e+04,4.595115105526375601e+02
1.061390750269238742e+04,4.595139111096181068e+02
1.061390751864768572e+04,4.595163112788956710e+02
1.061390753460298583e+04,4.595187110610132208e+02
1.061390755055828595e+04,4.595211104556931332e+02
1.061390756651358424e+04,4.595235094626577279e+02
1.061390758246888436e+04,4.595259080824499733e+02
1.061390759842418265e+04,4.595283063145187157e+02
1.061390761437948277e+04,4.595307041594068664e+02
1.061390763033478106e+04,4.595331016165633855e+02
1.061390764629008117e+04,4.595354986865309570e+02
1.061390766224537947e+04,4.595378953687588250e+02
1.061390767820067958e+04,4.595402916637893895e+02
1.061390769415597788e+04,4.595426875710721788e+02
1.061390771011127799e+04,4.595450830911493085e+02
1.061390772606657629e+04,4.595474782234705913e+02
1.061390774202187640e+04,4.595498729685779153e+02
1.061390775797717470e+04,4.595522673259211501e+02
1.061390777393247481e+04,4.595546612960422408e+02
1.061390778988777311e+04,4.595570548783912272e+02
1.061390780584307322e+04,4.595594480735096568e+02
1.061390782179837151e+04,4.595618408808478534e+02
1.061390783775367163e+04,4.595642333009472509e+02
1.061390785370896992e+04,4.595666253332582301e+02
1.061390786966427004e+04,4.595690169783221677e+02
1.061390788561956833e+04,4.595714082355896721e+02
1.061390790157486845e+04,4.595737991056017790e+02
1.061390791753016674e+04,4.595761895878092673e+02
1.061390793348546686e+04,4.595785796827531726e+02
1.061390794944076515e+04,4.595809693898842738e+02
1.061390796539606526e+04,4.595833587097435498e+02
1.061390798135136356e+04,4.595857476417820067e+02
1.061390799730666367e+04,4.595881361865402255e+02
1.061390801326196197e+04,4.595905243434696672e+02
1.061390802921726208e+04,4.595929121131105148e+02
1.061390804517256220e+04,4.595952994951866231e+02
1.061390806112786049e+04,4.595976864894216192e+02
1.061390807708316061e+04,4.596000730963558567e+02
1.061390809303845890e+04,4.596024593154408535e+02
1.061390810899375901e+04,4.596048451472166789e+02
1.061390812494905731e+04,4.596072305911353624e+02
1.061390814090435742e+04,4.596096156477366890e+02
1.061390815685965572e+04,4.596120003164726313e+02
1.061390817281495583e+04,4.596143845978829177e+02
1.061390818877025413e+04,4.596167684914198617e+02
1.061390820472555424e+04,4.596191519976227937e+02
1.061390822068085254e+04,4.596215351159443685e+02
1.061390823663615265e+04,4.596239178469237459e+02
1.061390825259145095e+04,4.596263001900135237e+02
1.061390826854675106e+04,4.596286821457529186e+02
1.061390828450204936e+04,4.596310637135945854e+02
1.061390830045734947e+04,4.596334448940776838e+02
1.061390831641264776e+04,4.596358256866550391e+02
1.061390833236794788e+04,4.596382060918655270e+02
1.061390834832324617e+04,4.596405861091621432e+02
1.061390836427854629e+04,4.596429657390836496e+02
1.061390838023384458e+04,4.596453449810833263e+02
1.061390839618914470e+04,4.596477238356995940e+02
1.061390841214444299e+04,4.596501023023859034e+02
1.061390842809974311e+04,4.596524803816806184e+02
1.061390844405504140e+04,4.596548580730373601e+02
1.061390846001034151e+04,4.596572353769942083e+02
1.061390847596563981e+04,4.596596122930050683e+02
1.061390849192093992e+04,4.596619888216076788e+02
1.061390850787623822e+04,4.596643649622563430e+02
1.061390852383153833e+04,4.596667407154885723e+02
1.061390853978683663e+04,4.596691160807586698e+02
1.061390855574213674e+04,4.596714910586042038e+02
1.061390857169743686e+04,4.596738656487502226e+02
1.061390858765273515e+04,4.596762398509220588e+02
1.061390860360803526e+04,4.596786136656569397e+02
1.061390861956333356e+04,4.596809870924095662e+02
1.061390863551863367e+04,4.596833601317170519e+02
1.061390865147393197e+04,4.596857327830342683e+02
1.061390866742923208e+04,4.596881050468981016e+02
1.061390868338453038e+04,4.596904769227634802e+02
1.061390869933983049e+04,4.596928484111674607e+02
1.061390871529512879e+04,4.596952195115649147e+02
1.061390873125042890e+04,4.596975902244926147e+02
1.061390874720572720e+04,4.596999605494058301e+02
1.061390876316102731e+04,4.597023304868410492e+02
1.061390877911632560e+04,4.597047000362538824e+02
1.061390879507162572e+04,4.597070691981804202e+02
1.061390881102692401e+04,4.597094379720765005e+02
1.061390882698222413e+04,4.597118063584781567e+02
1.061390884293752242e+04,4.597141743568412835e+02
1.061390885889282254e+04,4.597165419677018008e+02
1.061390887484812083e+04,4.597189091905157170e+02
1.061390889080342095e+04,4.597212760258188382e+02
1.061390890675871924e+04,4.597236424730673434e+02
1.061390892271401935e+04,4.597260085327968113e+02
1.061390893866931765e+04,4.597283742044637620e+02
1.061390895462461776e+04,4.597307394886033762e+02
1.061390897057991606e+04,4.597331043846724015e+02
1.061390898653521617e+04,4.597354688932060753e+02
1.061390900249051447e+04,4.597378330136611453e+02
1.061390901844581458e+04,4.597401967465725079e+02
1.061390903440111288e+04,4.597425600913973085e+02
1.061390905035641299e+04,4.597449230486702163e+02
1.061390906631171310e+04,4.597472856181178145e+02
1.061390908226701140e+04,4.597496477994667998e+02
1.061390909822231151e+04,4.597520095932517279e+02
1.061390911417760981e+04,4.597543709989300282e+02
1.061390913013290992e+04,4.597567320170359153e+02
1.061390914608820822e+04,4.597590926470272734e+02
1.061390916204350833e+04,4.597614528894382033e+02
1.061390917799880663e+04,4.597638127437263620e+02
1.061390919395410674e+04,4.597661722104259638e+02
1.061390920990940504e+04,4.597685312889948364e+02
1.061390922586470515e+04,4.597708899799670235e+02
1.061390924182000344e+04,4.597732482828004663e+02
1.061390925777530356e+04,4.597756061980289815e+02
1.061390927373060185e+04,4.597779637251107943e+02
1.061390928968590197e+04,4.597803208645794939e+02
1.061390930564120026e+04,4.597826776158935900e+02
1.061390932159650038e+04,4.597850339795863874e+02
1.061390933755179867e+04,4.597873899551165096e+02
1.061390935350709879e+04,4.597897455430172045e+02
1.061390936946239708e+04,4.597921007427472659e+02
1.061390938541769719e+04,4.597944555548397148e+02
1.061390940137299549e+04,4.597968099787536289e+02
1.061390941732829560e+04,4.597991640150216881e+02
1.061390943328359390e+04,4.598015176631031409e+02
1.061390944923889401e+04,4.598038709235307238e+02
1.061390946519419231e+04,4.598062237957637421e+02
1.061390948114949242e+04,4.598085762803345915e+02
1.061390949710479072e+04,4.598109283767030320e+02
1.061390951306009083e+04,4.598132800854011748e+02
1.061390952901538913e+04,4.598156314058888370e+02
1.061390954497068924e+04,4.598179823386980729e+02
1.061390956092598935e+04,4.598203328835568300e+02
1.061390957688128765e+04,4.598226830401931124e+02
1.061390959283658776e+04,4.598250328091388610e+02
1.061390960879188606e+04,4.598273821898541200e+02
1.061390962474718617e+04,4.598297311828706597e+02
1.061390964070248447e+04,4.598320797876488086e+02
1.061390965665778458e+04,4.598344280047200527e+02
1.061390967261308288e+04,4.598367758335449480e+02
1.061390968856838299e+04,4.598391232746549804e+02
1.061390970452368128e+04,4.598414703275105353e+02
1.061390972047898140e+04,4.598438169926429850e+02
1.061390973643427969e+04,4.598461632695132835e+02
1.061390975238957981e+04,4.598485091586521776e+02
1.061390976834487810e+04,4.598508546595209054e+02
1.061390978430017822e+04,4.598531997726502709e+02
1.061390980025547651e+04,4.598555444975014552e+02
1.061390981621077663e+04,4.598578888346050917e+02
1.061390983216607492e+04,4.598602327834227026e+02
1.061390984812137503e+04,4.598625763444846370e+02
1.061390986407667333e+04,4.598649195172524173e+02
1.061390988003197344e+04,4.598672623022565062e+02
1.061390989598727174e+04,4.598696046989586534e+02
1.061390991194257185e+04,4.598719467078888670e+02
1.061390992789787015e+04,4.598742883285091807e+02
1.061390994385317026e+04,4.598766295613493753e+02
1.061390995980846856e+04,4.598789704058718257e+02
1.061390997576376867e+04,4.598813108626061990e+02
1.061390999171906697e+04,4.598836509310146994e+02
1.061391000767436708e+04,4.598859906116269940e+02
1.061391002362966537e+04,4.598883299039055714e+02
1.061391003958496549e+04,4.598906688083798144e+02
1.061391005554026560e+04,4.598930073247789778e+02
1.061391007149556390e+04,4.598953454528325437e+02
1.061391008745086401e+04,4.598976831930696676e+02
1.061391010340616231e+04,4.599000205449532359e+02
1.061391011936146242e+04,4.599023575090121767e+02
1.061391013531676072e+04,4.599046940847097176e+02
1.061391015127206083e+04,4.599070302725745591e+02
1.061391016722735912e+04,4.599093660720700427e+02
1.061391018318265924e+04,4.599117014837246984e+02
1.061391019913795753e+04,4.599140365070020948e+02
1.061391021509325765e+04,4.599163711424305916e+02
1.061391023104855594e+04,4.599187053894739279e+02
1.061391024700385606e+04,4.599210392486603496e+02
1.061391026295915435e+04,4.599233727194536527e+02
1.061391027891445447e+04,4.599257058023817990e+02
1.061391029486975276e+04,4.599280384969089823e+02
1.061391031082505287e+04,4.599303708035631075e+02
1.061391032678035117e+04,4.599327027218081980e+02
1.061391034273565128e+04,4.599350342521721586e+02
1.061391035869094958e+04,4.599373653941192401e+02
1.061391037464624969e+04,4.599396961481770063e+02
1.061391039060154799e+04,4.599420265138102195e+02
1.061391040655684810e+04,4.599443564915458751e+02
1.061391042251214640e+04,4.599466860808490196e+02
1.061391043846744651e+04,4.599490152822466484e+02
1.061391045442274481e+04,4.599513440952038081e+02
1.061391047037804492e+04,4.599536725202474940e+02
1.061391048633334321e+04,4.599560005568426959e+02
1.061391050228864333e+04,4.599583282055163522e+02
1.061391051824394162e+04,4.599606554657337369e+02
1.061391053419924174e+04,4.599629823380214475e+02
1.061391055015454185e+04,4.599653088221102166e+02
1.061391056610984015e+04,4.599676349177308339e+02
1.061391058206514026e+04,4.599699606254097262e+02
1.061391059802043856e+04,4.599722859446126222e+02
1.061391061397573867e+04,4.599746108758657215e+02
1.061391062993103696e+04,4.599769354186348664e+02
1.061391064588633708e+04,4.599792595734461997e+02
1.061391066184163537e+04,4.599815833397658480e+02
1.061391067779693549e+04,4.599839067181195560e+02
1.061391069375223378e+04,4.599862297079736209e+02
1.061391070970753390e+04,4.599885523098536737e+02
1.061391072566283219e+04,4.599908745232262390e+02
1.061391074161813231e+04,4.599931963486168343e+02
1.061391075757343060e+04,4.599955177854920976e+02
1.061391077352873072e+04,4.599978388343772053e+02
1.061391078948402901e+04,4.600001594947391936e+02
1.061391080543932912e+04,4.600024797671030115e+02
1.061391082139462742e+04,4.600047996509357517e+02
1.061391083734992753e+04,4.600071191467623066e+02
1.061391085330522583e+04,4.600094382540499396e+02
1.061391086926052594e+04,4.600117569733234291e+02
1.061391088521582424e+04,4.600140753040500385e+02
1.061391090117112435e+04,4.600163932467544896e+02
1.061391091712642265e+04,4.600187108009042163e+02
1.061391093308172276e+04,4.600210279670237128e+02
1.061391094903702106e+04,4.600233447445806974e+02
1.061391096499232117e+04,4.600256611340994368e+02
1.061391098094761946e+04,4.600279771350478200e+02
1.061391099690291958e+04,4.600302927479498294e+02
1.061391101285821787e+04,4.600326079722735813e+02
1.061391102881351799e+04,4.600349228085431150e+02
1.061391104476881810e+04,4.600372372564903571e+02
1.061391106072411640e+04,4.600395513158476319e+02
1.061391107667941651e+04,4.600418649871385242e+02
1.061391109263471481e+04,4.600441782698316047e+02
1.061391110859001492e+04,4.600464911644503445e+02
1.061391112454531321e+04,4.600488036704633714e+02
1.061391114050061333e+04,4.600511157883939859e+02
1.061391115645591162e+04,4.600534275177110999e+02
1.061391117241121174e+04,4.600557388589379002e+02
1.061391118836651003e+04,4.600580498115432988e+02
1.061391120432181015e+04,4.600603603760502551e+02
1.061391122027710844e+04,4.600626705519280790e+02
1.061391123623240856e+04,4.600649803396995594e+02
1.061391125218770685e+04,4.600672897388339493e+02
1.061391126814300696e+04,4.600695987498539807e+02
1.061391128409830526e+04,4.600719073722291341e+02
1.061391130005360537e+04,4.600742156064819142e+02
1.061391131600890367e+04,4.600765234520819718e+02
1.061391133196420378e+04,4.600788309095516979e+02
1.061391134791950208e+04,4.600811379783609709e+02
1.061391136387480219e+04,4.600834446590317839e+02
1.061391137983010049e+04,4.600857509510343561e+02
1.061391139578540060e+04,4.600880568548905103e+02
1.061391141174069890e+04,4.600903623700705225e+02
1.061391142769599901e+04,4.600926674970961585e+02
1.061391144365129730e+04,4.600949722354379219e+02
1.061391145960659742e+04,4.600972765856172373e+02
1.061391147556189571e+04,4.600995805471049493e+02
1.061391149151719583e+04,4.601018841204221985e+02
1.061391150747249412e+04,4.601041873050398863e+02
1.061391152342779424e+04,4.601064901014793236e+02
1.061391153938309435e+04,4.601087925094738011e+02
1.061391155533839265e+04,4.601110945287571212e+02
1.061391157129369276e+04,4.601133961598500832e+02
1.061391158724899105e+04,4.601156974022240433e+02
1.061391160320429117e+04,4.601179982563996873e+02
1.061391161915958946e+04,4.601202987218484282e+02
1.061391163511488958e+04,4.601225987990910653e+02
1.061391165107018787e+04,4.601248984875988981e+02
1.061391166702548799e+04,4.601271977878926691e+02
1.061391168298078628e+04,4.601294966994439051e+02
1.061391169893608640e+04,4.601317952227729506e+02
1.061391171489138469e+04,4.601340933573517873e+02
1.061391173084668480e+04,4.601363911037004755e+02
1.061391174680198310e+04,4.601386884612911672e+02
1.061391176275728321e+04,4.601409854306437524e+02
1.061391177871258151e+04,4.601432820112305535e+02
1.061391179466788162e+04,4.601455782035712900e+02
1.061391181062317992e+04,4.601478740071383413e+02
1.061391182657848003e+04,4.601501694224514836e+02
1.061391184253377833e+04,4.601524644489832667e+02
1.061391185848907844e+04,4.601547590872529554e+02
1.061391187444437674e+04,4.601570533367336111e+02
1.061391189039967685e+04,4.601593471979443279e+02
1.061391190635497514e+04,4.601616406703581106e+02
1.061391192231027526e+04,4.601639337544939963e+02
1.061391193826557355e+04,4.601662264498252739e+02
1.061391195422087367e+04,4.601685187568706397e+02
1.061391197017617196e+04,4.601708106751035530e+02
1.061391198613147208e+04,4.601731022050427669e+02
1.061391200208677037e+04,4.601753933461617407e+02
1.061391201804207049e+04,4.601776840989789434e+02
1.061391203399737060e+04,4.601799744632293709e+02
1.061391204995266889e+04,4.601822644386478487e+02
1.061391206590796901e+04,4.601845540257527887e+02
1.061391208186326730e+04,4.601868432240180482e+02
1.061391209781856742e+04,4.601891320339617550e+02
1.061391211377386571e+04,4.601914204550581644e+02
1.061391212972916583e+04,4.601937084878250630e+02
1.061391214568446412e+04,4.601959961317368197e+02
1.061391216163976424e+04,4.601982833873111076e+02
1.061391217759506253e+04,4.602005702540225798e+02
1.061391219355036264e+04,4.602028567323887387e+02
1.061391220950566094e+04,4.602051428218842375e+02
1.061391222546096105e+04,4.602074285230265218e+02
1.061391224141625935e+04,4.602097138352903016e+02
1.061391225737155946e+04,4.602119987591930226e+02
1.061391227332685776e+04,4.602142832942095652e+02
1.061391228928215787e+04,4.602165674408570908e+02
1.061391230523745617e+04,4.602188511986106505e+02
1.061391232119275628e+04,4.602211345679872352e+02
1.061391233714805458e+04,4.602234175484622938e+02
1.061391235310335469e+04,4.602257001405523056e+02
1.061391236905865298e+04,4.602279823437330606e+02
1.061391238501395310e+04,4.602302641585209813e+02
1.061391240096925139e+04,4.602325455843918007e+02
1.061391241692455151e+04,4.602348266218618846e+02
1.061391243287984980e+04,4.602371072704072503e+02
1.061391244883514992e+04,4.602393875305438655e+02
1.061391246479044821e+04,4.602416674017480318e+02
1.061391248074574833e+04,4.602439468845355464e+02
1.061391249670104662e+04,4.602462259783828813e+02
1.061391251265634673e+04,4.602485046838057769e+02
1.061391252861164685e+04,4.602507830005404230e+02
1.061391254456694514e+04,4.602530609283232934e+02
1.061391256052224526e+04,4.602553384676698442e+02
1.061391257647754355e+04,4.602576156180568319e+02
1.061391259243284367e+04,4.602598923799996555e+02
1.061391260838814196e+04,4.602621687529751284e+02
1.061391262434344208e+04,4.602644447374986498e+02
1.061391264029874037e+04,4.602667203330470898e+02
1.061391265625404048e+04,4.602689955401356201e+02
1.061391267220933878e+04,4.602712703582415088e+02
1.061391268816463889e+04,4.602735447878794730e+02
1.061391270411993719e+04,4.602758188285270649e+02
1.061391272007523730e+04,4.602780924806989447e+02
1.061391273603053560e+04,4.602803657438727782e+02
1.061391275198583571e+04,4.602826386185628849e+02
1.061391276794113401e+04,4.602849111042472714e+02
1.061391278389643412e+04,4.602871832014401434e+02
1.061391279985173242e+04,4.602894549096195647e+02
1.061391281580703253e+04,4.602917262292995702e+02
1.061391283176233082e+04,4.602939971599584510e+02
1.061391284771763094e+04,4.602962677021100149e+02
1.061391286367292923e+04,4.602985378552327802e+02
1.061391287962822935e+04,4.603008076198403273e+02
1.061391289558352764e+04,4.603030769954114021e+02
1.061391291153882776e+04,4.603053459824594711e+02
1.061391292749412605e+04,4.603076145804632233e+02
1.061391294344942617e+04,4.603098827899362391e+02
1.061391295940472446e+04,4.603121506103572074e+02
1.061391297536002457e+04,4.603144180422395380e+02
1.061391299131532287e+04,4.603166850850622609e+02
1.061391300727062298e+04,4.603189517393383312e+02
1.061391302322592310e+04,4.603212180048055302e+02
1.061391303918122139e+04,4.603234838812015823e+02
1.061391305513652151e+04,4.603257493690392721e+02
1.061391307109181980e+04,4.603280144677981411e+02
1.061391308704711992e+04,4.603302791779908603e+02
1.061391310300241821e+04,4.603325434990970280e+02
1.061391311895771832e+04,4.603348074316292013e+02
1.061391313491301662e+04,4.603370709750672063e+02
1.061391315086831673e+04,4.603393341299232588e+02
1.061391316682361503e+04,4.603415968956775259e+02
1.061391318277891514e+04,4.603438592728421099e+02
1.061391319873421344e+04,4.603461212608970641e+02
1.061391321468951355e+04,4.603483828603545476e+02
1.061391323064481185e+04,4.603506440706947842e+02
1.061391324660011196e+04,4.603529048924297058e+02
1.061391326255541026e+04,4.603551653250397067e+02
1.061391327851071037e+04,4.603574253690365481e+02
1.061391329446600867e+04,4.603596850239007949e+02
1.061391331042130878e+04,4.603619442901440380e+02
1.061391332637660707e+04,4.603642031672471262e+02
1.061391334233190719e+04,4.603664616557213662e+02
1.061391335828720548e+04,4.603687197550477777e+02
1.061391337424250560e+04,4.603709774657374396e+02
1.061391339019780389e+04,4.603732347872715991e+02
1.061391340615310401e+04,4.603754917201612784e+02
1.061391342210840230e+04,4.603777482638878382e+02
1.061391343806370242e+04,4.603800044189619598e+02
1.061391345401900071e+04,4.603822601848654017e+02
1.061391346997430082e+04,4.603845155621086178e+02
1.061391348592959912e+04,4.603867705501735941e+02
1.061391350188489923e+04,4.603890251495703865e+02
1.061391351784019935e+04,4.603912793600381974e+02
1.061391353379549764e+04,4.603935331813162293e+02
1.061391354975079776e+04,4.603957866139144812e+02
1.061391356570609605e+04,4.603980396573152802e+02
1.061391358166139617e+04,4.604002923120285118e+02
1.061391359761669446e+04,4.604025445775366734e+02
1.061391361357199457e+04,4.604047964543493663e+02
1.061391362952729287e+04,4.604070479419494859e+02
1.061391364548259298e+04,4.604092990408463493e+02
1.061391366143789128e+04,4.604115497505228518e+02
1.061391367739319139e+04,4.604138000714884242e+02
1.061391369334848969e+04,4.604160500032260188e+02
1.061391370930378980e+04,4.604182995462447821e+02
1.061391372525908810e+04,4.604205487000280641e+02
1.061391374121438821e+04,4.604227974650846704e+02
1.061391375716968651e+04,4.604250458408981217e+02
1.061391377312498662e+04,4.604272938279771665e+02
1.061391378908028491e+04,4.604295414258053825e+02
1.061391380503558503e+04,4.604317886348914044e+02
1.061391382099088332e+04,4.604340354547190941e+02
1.061391383694618344e+04,4.604362818857968023e+02
1.061391385290148173e+04,4.604385279276083907e+02
1.061391386885678185e+04,4.604407735806622668e+02
1.061391388481208014e+04,4.604430188444424630e+02
1.061391390076738026e+04,4.604452637194572162e+02
1.061391391672267855e+04,4.604475082051906725e+02
1.061391393267797866e+04,4.604497523021507845e+02
1.061391394863327696e+04,4.604519960098220963e+02
1.061391396458857707e+04,4.604542393287122195e+02
1.061391398054387537e+04,4.604564822583059822e+02
1.061391399649917548e+04,4.604587247991108256e+02
1.061391401245447560e+04,4.604609669508672596e+02
1.061391402840977389e+04,4.604632087133157938e+02
1.061391404436507401e+04,4.604654500869638696e+02
1.061391406032037230e+04,4.604676910712964286e+02
1.061391407627567241e+04,4.604699316668206848e+02
1.061391409223097071e+04,4.604721718730219777e+02
1.061391410818627082e+04,4.604744116904071802e+02
1.061391412414156912e+04,4.604766511184617457e+02
1.061391414009686923e+04,4.604788901576924331e+02
1.061391415605216753e+04,4.604811288075850371e+02
1.061391417200746764e+04,4.604833670686459755e+02
1.061391418796276594e+04,4.604856049403610996e+02
1.061391420391806605e+04,4.604878424232368843e+02
1.061391421987336435e+04,4.604900795167593515e+02
1.061391423582866446e+04,4.604923162214346348e+02
1.061391425178396275e+04,4.604945525367490404e+02
1.061391426773926287e+04,4.604967884632085315e+02
1.061391428369456116e+04,4.604990240002995279e+02
1.061391429964986128e+04,4.605012591485279358e+02
1.061391431560515957e+04,4.605034939073802889e+02
1.061391433156045969e+04,4.605057282773621523e+02
1.061391434751575798e+04,4.605079622579604006e+02
1.061391436347105810e+04,4.605101958496805992e+02
1.061391437942635639e+04,4.605124290520095656e+02
1.061391439538165650e+04,4.605146618654526378e+02
1.061391441133695480e+04,4.605168942894969177e+02
1.061391442729225491e+04,4.605191263246475728e+02
1.061391444324755321e+04,4.605213579703919891e+02
1.061391445920285332e+04,4.605235892272349929e+02
1.061391447515815162e+04,4.605258200946641409e+02
1.061391449111345173e+04,4.605280505731842027e+02
1.061391450706875185e+04,4.605302806625369385e+02
1.061391452302405014e+04,4.605325103624645635e+02
1.061391453897935025e+04,4.605347396734714494e+02
1.061391455493464855e+04,4.605369685950456073e+02
1.061391457088994866e+04,4.605391971276912955e+02
1.061391458684524696e+04,4.605414252708966956e+02
1.061391460280054707e+04,4.605436530251659519e+02
1.061391461875584537e+04,4.605458803899873033e+02
1.061391463471114548e+04,4.605481073658648938e+02
1.061391465066644378e+04,4.605503339522869624e+02
1.061391466662174389e+04,4.605525601497575394e+02
1.061391468257704219e+04,4.605547859577650911e+02
1.061391469853234230e+04,4.605570113768133638e+02
1.061391471448764059e+04,4.605592364063912214e+02
1.061391473044294071e+04,4.605614610470019556e+02
1.061391474639823900e+04,4.605636852981347715e+02
1.061391476235353912e+04,4.605659091602927901e+02
1.061391477830883741e+04,4.605681326329652734e+02
1.061391479426413753e+04,4.605703557166552855e+02
1.061391481021943582e+04,4.605725784108522021e+02
1.061391482617473594e+04,4.605748007160590873e+02
1.061391484213003423e+04,4.605770226317652032e+02
1.061391485808533434e+04,4.605792441584736139e+02
1.061391487404063264e+04,4.605814652956738087e+02
1.061391488999593275e+04,4.605836860438684539e+02
1.061391490595123105e+04,4.605859064025473799e+02
1.061391492190653116e+04,4.605881263722131962e+02
1.061391493786182946e+04,4.605903459523556762e+02
1.061391495381712957e+04,4.605925651434773158e+02
1.061391496977242787e+04,4.605947839450681727e+02
1.061391498572772798e+04,4.605970023576304584e+02
1.061391500168302809e+04,4.605992203809073544e+02
1.061391501763832639e+04,4.606014380146423264e+02
1.061391503359362650e+04,4.606036552593370743e+02
1.061391504954892480e+04,4.606058721144822812e+02
1.061391506550422491e+04,4.606080885805797038e+02
1.061391508145952321e+04,4.606103046571200821e+02
1.061391509741482332e+04,4.606125203446048886e+02
1.061391511337012162e+04,4.606147356425253179e+02
1.061391512932542173e+04,4.606169505513823879e+02
1.061391514528072003e+04,4.606191650706675773e+02
1.061391516123602014e+04,4.606213792008817904e+02
1.061391517719131843e+04,4.606235929415165629e+02
1.061391519314661855e+04,4.606258062930727419e+02
1.061391520910191684e+04,4.606280192550418633e+02
1.061391522505721696e+04,4.606302318279247743e+02
1.061391524101251525e+04,4.606324440112131242e+02
1.061391525696781537e+04,4.606346558054077036e+02
1.061391527292311366e+04,4.606368672100001618e+02
1.061391528887841378e+04,4.606390782254911187e+02
1.061391530483371207e+04,4.606412888513725079e+02
1.061391532078901218e+04,4.606434990881447220e+02
1.061391533674431048e+04,4.606457089352999219e+02
1.061391535269961059e+04,4.606479183933382728e+02
1.061391536865490889e+04,4.606501274617521062e+02
1.061391538461020900e+04,4.606523361410413600e+02
1.061391540056550730e+04,4.606545444306987633e+02
1.061391541652080741e+04,4.606567523312239132e+02
1.061391543247610571e+04,4.606589598421095957e+02
1.061391544843140582e+04,4.606611669638554645e+02
1.061391546438670412e+04,4.606633736959543626e+02
1.061391548034200423e+04,4.606655800389058300e+02
1.061391549629730252e+04,4.606677859922028802e+02
1.061391551225260264e+04,4.606699915563447689e+02
1.061391552820790275e+04,4.606721967310761556e+02
1.061391554416320105e+04,4.606744015161419838e+02
1.061391556011850116e+04,4.606766059120411683e+02
1.061391557607379946e+04,4.606788099182673477e+02
1.061391559202909957e+04,4.606810135353192095e+02
1.061391560798439787e+04,4.606832167626905061e+02
1.061391562393969798e+04,4.606854196008799818e+02
1.061391563989499627e+04,4.606876220493814458e+02
1.061391565585029639e+04,4.606898241086933581e+02
1.061391567180559468e+04,4.606920257783097554e+02
1.061391568776089480e+04,4.606942270587290409e+02
1.061391570371619309e+04,4.606964279494454786e+02
1.061391571967149321e+04,4.606986284509570169e+02
1.061391573562679150e+04,4.607008285627582609e+02
1.061391575158209162e+04,4.607030282853469885e+02
1.061391576753738991e+04,4.607052276182180321e+02
1.061391578349269003e+04,4.607074265618688855e+02
1.061391579944798832e+04,4.607096251157944948e+02
1.061391581540328843e+04,4.607118232804924673e+02
1.061391583135858673e+04,4.607140210554577493e+02
1.061391584731388684e+04,4.607162184411876638e+02
1.061391586326918514e+04,4.607184154371774980e+02
1.061391587922448525e+04,4.607206120439243477e+02
1.061391589517978355e+04,4.607228082609236708e+02
1.061391591113508366e+04,4.607250040886723923e+02
1.061391592709038196e+04,4.607271995266661406e+02
1.061391594304568207e+04,4.607293945754016704e+02
