Time (BJD_TBD - 2450000), F_star + F_c (mJy)
1.065014907042452978e+04,3.605567108978610769e+00
1.065014909171485306e+04,3.605567128786752118e+00
1.065014911300517815e+04,3.605567148592760063e+00
1.065014913429550143e+04,3.605567168396631939e+00
1.065014915558582470e+04,3.605567188198368633e+00
1.065014917687614798e+04,3.605567207997971035e+00
1.065014919816647125e+04,3.605567227795437368e+00
1.065014921945679453e+04,3.605567247590769409e+00
1.065014924074711780e+04,3.605567267383966712e+00
1.065014926203744108e+04,3.605567287175027946e+00
1.065014928332776435e+04,3.605567306963954888e+00
1.065014930461808945e+04,3.605567326750747537e+00
1.065014932590841272e+04,3.605567346535403228e+00
1.065014934719873600e+04,3.605567366317923295e+00
1.065014936848905927e+04,3.605567386098308180e+00
1.065014938977938255e+04,3.605567405876557885e+00
1.065014941106970582e+04,3.605567425652670632e+00
1.065014943236002910e+04,3.605567445426649531e+00
1.065014945365035237e+04,3.605567465198491472e+00
1.065014947494067565e+04,3.605567484968198233e+00
1.065014949623100074e+04,3.605567504735769813e+00
1.065014951752132401e+04,3.605567524501204879e+00
1.065014953881164729e+04,3.605567544264504320e+00
1.065014956010197056e+04,3.605567564025666361e+00
1.065014958139229384e+04,3.605567583784693664e+00
1.065014960268261711e+04,3.605567603541584454e+00
1.065014962397294039e+04,3.605567623296338287e+00
1.065014964526326366e+04,3.605567643048956938e+00
1.065014966655358694e+04,3.605567662799438189e+00
1.065014968784391203e+04,3.605567682547785147e+00
1.065014970913423531e+04,3.605567702293994703e+00
1.065014973042455858e+04,3.605567722038067302e+00
1.065014975171488186e+04,3.605567741780003388e+00
1.065014977300520513e+04,3.605567761519802961e+00
1.065014979429552841e+04,3.605567781257465132e+00
1.065014981558585168e+04,3.605567800992991234e+00
1.065014983687617496e+04,3.605567820726380379e+00
1.065014985816649823e+04,3.605567840457632123e+00
1.065014987945682333e+04,3.605567860186749130e+00
1.065014990074714660e+04,3.605567879913727403e+00
1.065014992203746988e+04,3.605567899638569163e+00
1.065014994332779315e+04,3.605567919361273077e+00
1.065014996461811643e+04,3.605567939081839590e+00
1.065014998590843970e+04,3.605567958800269146e+00
1.065015000719876298e+04,3.605567978516562189e+00
1.065015002848908625e+04,3.605567998230716942e+00
1.065015004977940953e+04,3.605568017942735182e+00
1.065015007106973462e+04,3.605568037652617353e+00
1.065015009236005790e+04,3.605568057360359457e+00
1.065015011365038117e+04,3.605568077065965049e+00
1.065015013494070445e+04,3.605568096769432351e+00
1.065015015623102772e+04,3.605568116470762696e+00
1.065015017752135100e+04,3.605568136169953863e+00
1.065015019881167427e+04,3.605568155867008517e+00
1.065015022010199755e+04,3.605568175561924882e+00
1.065015024139232082e+04,3.605568195254702957e+00
1.065015026268264592e+04,3.605568214945344963e+00
1.065015028397296919e+04,3.605568234633847347e+00
1.065015030526329247e+04,3.605568254320211885e+00
1.065015032655361574e+04,3.605568274004437690e+00
1.065015034784393902e+04,3.605568293686525649e+00
1.065015036913426229e+04,3.605568313366475319e+00
1.065015039042458557e+04,3.605568333044285811e+00
1.065015041171490884e+04,3.605568352719958902e+00
1.065015043300523212e+04,3.605568372393493259e+00
1.065015045429555721e+04,3.605568392064890215e+00
1.065015047558588049e+04,3.605568411734147105e+00
1.065015049687620376e+04,3.605568431401265261e+00
1.065015051816652704e+04,3.605568451066245128e+00
1.065015053945685031e+04,3.605568470729085817e+00
1.065015056074717359e+04,3.605568490389787772e+00
1.065015058203749686e+04,3.605568510048350994e+00
1.065015060332782014e+04,3.605568529704775482e+00
1.065015062461814341e+04,3.605568549359060793e+00
1.065015064590846850e+04,3.605568569011208258e+00
1.065015066719879178e+04,3.605568588661215212e+00
1.065015068848911505e+04,3.605568608309082546e+00
1.065015070977943833e+04,3.605568627954811145e+00
1.065015073106976160e+04,3.605568647598399679e+00
1.065015075236008488e+04,3.605568667239849479e+00
1.065015077365040815e+04,3.605568686879160101e+00
1.065015079494073143e+04,3.605568706516330657e+00
1.065015081623105470e+04,3.605568726151361592e+00
1.065015083752137980e+04,3.605568745784254681e+00
1.065015085881170307e+04,3.605568765415006816e+00
1.065015088010202635e+04,3.605568785043619329e+00
1.065015090139234962e+04,3.605568804670091332e+00
1.065015092268267290e+04,3.605568824294424157e+00
1.065015094397299617e+04,3.605568843916616029e+00
1.065015096526331945e+04,3.605568863536669166e+00
1.065015098655364272e+04,3.605568883154581350e+00
1.065015100784396600e+04,3.605568902770353468e+00
1.065015102913429109e+04,3.605568922383987740e+00
1.065015105042461437e+04,3.605568941995479282e+00
1.065015107171493764e+04,3.605568961604831202e+00
1.065015109300526092e+04,3.605568981212042168e+00
1.065015111429558419e+04,3.605569000817113512e+00
1.065015113558590747e+04,3.605569020420043902e+00
1.065015115687623074e+04,3.605569040020833782e+00
1.065015117816655402e+04,3.605569059619483596e+00
1.065015119945687729e+04,3.605569079215992012e+00
1.065015122074720239e+04,3.605569098810361695e+00
1.065015124203752566e+04,3.605569118402588646e+00
1.065015126332784894e+04,3.605569137992675532e+00
1.065015128461817221e+04,3.605569157580621020e+00
1.065015130590849549e+04,3.605569177166425110e+00
1.065015132719881876e+04,3.605569196750089134e+00
1.065015134848914204e+04,3.605569216331611759e+00
1.065015136977946531e+04,3.605569235910993431e+00
1.065015139106978859e+04,3.605569255488233260e+00
1.065015141236011368e+04,3.605569275063334356e+00
1.065015143365043696e+04,3.605569294636291389e+00
1.065015145494076023e+04,3.605569314207107912e+00
1.065015147623108351e+04,3.605569333775783036e+00
1.065015149752140678e+04,3.605569353342316763e+00
1.065015151881173006e+04,3.605569372906708647e+00
1.065015154010205333e+04,3.605569392468959133e+00
1.065015156139237661e+04,3.605569412029067333e+00
1.065015158268269988e+04,3.605569431587034135e+00
1.065015160397302498e+04,3.605569451142861759e+00
1.065015162526334825e+04,3.605569470696544432e+00
1.065015164655367153e+04,3.605569490248085707e+00
1.065015166784399480e+04,3.605569509797485583e+00
1.065015168913431808e+04,3.605569529344743174e+00
1.065015171042464135e+04,3.605569548889858478e+00
1.065015173171496463e+04,3.605569568432831051e+00
1.065015175300528790e+04,3.605569587973662671e+00
1.065015177429561118e+04,3.605569607512351560e+00
1.065015179558593627e+04,3.605569627048899051e+00
1.065015181687625955e+04,3.605569646583303367e+00
1.065015183816658282e+04,3.605569666115564953e+00
1.065015185945690610e+04,3.605569685645684697e+00
1.065015188074722937e+04,3.605569705173661266e+00
1.065015190203755265e+04,3.605569724699494660e+00
1.065015192332787592e+04,3.605569744223186213e+00
1.065015194461819920e+04,3.605569763744735035e+00
1.065015196590852247e+04,3.605569783264140682e+00
1.065015198719884756e+04,3.605569802781405375e+00
1.065015200848917084e+04,3.605569822296525562e+00
1.065015202977949411e+04,3.605569841809502130e+00
1.065015205106981739e+04,3.605569861320336411e+00
1.065015207236014066e+04,3.605569880829027074e+00
1.065015209365046394e+04,3.605569900335575007e+00
1.065015211494078721e+04,3.605569919839980209e+00
1.065015213623111049e+04,3.605569939342240904e+00
1.065015215752143376e+04,3.605569958842359313e+00
1.065015217881175886e+04,3.605569978340335879e+00
1.065015220010208213e+04,3.605569997836166607e+00
1.065015222139240541e+04,3.605570017329854160e+00
1.065015224268272868e+04,3.605570036821398539e+00
1.065015226397305196e+04,3.605570056310798410e+00
1.065015228526337523e+04,3.605570075798055107e+00
1.065015230655369851e+04,3.605570095283168630e+00
1.065015232784402178e+04,3.605570114766137646e+00
1.065015234913434506e+04,3.605570134246963487e+00
1.065015237042467015e+04,3.605570153725646154e+00
1.065015239171499343e+04,3.605570173202183870e+00
1.065015241300531670e+04,3.605570192676577079e+00
1.065015243429563998e+04,3.605570212148826670e+00
1.065015245558596325e+04,3.605570231618931754e+00
1.065015247687628653e+04,3.605570251086892775e+00
1.065015249816660980e+04,3.605570270552709289e+00
1.065015251945693308e+04,3.605570290016382184e+00
1.065015254074725635e+04,3.605570309477909685e+00
1.065015256203758145e+04,3.605570328937294455e+00
1.065015258332790472e+04,3.605570348394533831e+00
1.065015260461822800e+04,3.605570367849627811e+00
1.065015262590855127e+04,3.605570387302578172e+00
1.065015264719887455e+04,3.605570406753383583e+00
1.065015266848919782e+04,3.605570426202043155e+00
1.065015268977952110e+04,3.605570445648559108e+00
1.065015271106984437e+04,3.605570465092929666e+00
1.065015273236016765e+04,3.605570484535155273e+00
1.065015275365049274e+04,3.605570503975237706e+00
1.065015277494081602e+04,3.605570523413173412e+00
1.065015279623113929e+04,3.605570542848964166e+00
1.065015281752146257e+04,3.605570562282609082e+00
1.065015283881178584e+04,3.605570581714109046e+00
1.065015286010210912e+04,3.605570601143464060e+00
1.065015288139243239e+04,3.605570620570673679e+00
1.065015290268275567e+04,3.605570639995737459e+00
1.065015292397307894e+04,3.605570659418656732e+00
1.065015294526340404e+04,3.605570678839431054e+00
1.065015296655372731e+04,3.605570698258058648e+00
1.065015298784405059e+04,3.605570717674540404e+00
1.065015300913437386e+04,3.605570737088876765e+00
1.065015303042469714e+04,3.605570756501066843e+00
1.065015305171502041e+04,3.605570775911111525e+00
1.065015307300534369e+04,3.605570795319010813e+00
1.065015309429566696e+04,3.605570814724763373e+00
1.065015311558599024e+04,3.605570834128369651e+00
1.065015313687631533e+04,3.605570853529832309e+00
1.065015315816663860e+04,3.605570872929146908e+00
1.065015317945696188e+04,3.605570892326316113e+00
1.065015320074728515e+04,3.605570911721337701e+00
1.065015322203760843e+04,3.605570931114213451e+00
1.065015324332793170e+04,3.605570950504943806e+00
1.065015326461825498e+04,3.605570969893526545e+00
1.065015328590857825e+04,3.605570989279963445e+00
1.065015330719890153e+04,3.605571008664252730e+00
1.065015332848922662e+04,3.605571028046398396e+00
1.065015334977954990e+04,3.605571047426395559e+00
1.065015337106987317e+04,3.605571066804245550e+00
1.065015339236019645e+04,3.605571086179948814e+00
1.065015341365051972e+04,3.605571105553505351e+00
1.065015343494084300e+04,3.605571124924915161e+00
1.065015345623116627e+04,3.605571144294178243e+00
1.065015347752148955e+04,3.605571163661294154e+00
1.065015349881181282e+04,3.605571183026262894e+00
1.065015352010213792e+04,3.605571202389086238e+00
1.065015354139246119e+04,3.605571221749760635e+00
1.065015356268278447e+04,3.605571241108286973e+00
1.065015358397310774e+04,3.605571260464667471e+00
1.065015360526343102e+04,3.605571279818899910e+00
1.065015362655375429e+04,3.605571299170985178e+00
1.065015364784407757e+04,3.605571318520922386e+00
1.065015366913440084e+04,3.605571337868712423e+00
1.065015369042472412e+04,3.605571357214354844e+00
1.065015371171504921e+04,3.605571376557851426e+00
1.065015373300537249e+04,3.605571395899199061e+00
1.065015375429569576e+04,3.605571415238398192e+00
1.065015377558601904e+04,3.605571434575449707e+00
1.065015379687634231e+04,3.605571453910353164e+00
1.065015381816666559e+04,3.605571473243108560e+00
1.065015383945698886e+04,3.605571492573716341e+00
1.065015386074731214e+04,3.605571511902176063e+00
1.065015388203763541e+04,3.605571531228487281e+00
1.065015390332796051e+04,3.605571550552652660e+00
1.065015392461828378e+04,3.605571569874667315e+00
1.065015394590860706e+04,3.605571589194534354e+00
1.065015396719893033e+04,3.605571608512252446e+00
1.065015398848925361e+04,3.605571627827822923e+00
1.065015400977957688e+04,3.605571647141244007e+00
1.065015403106990016e+04,3.605571666452517476e+00
1.065015405236022343e+04,3.605571685761641110e+00
1.065015407365054671e+04,3.605571705068616684e+00
1.065015409494087180e+04,3.605571724373445530e+00
1.065015411623119508e+04,3.605571743676124097e+00
1.065015413752151835e+04,3.605571762976653716e+00
1.065015415881184163e+04,3.605571782275033499e+00
1.065015418010216490e+04,3.605571801571265222e+00
1.065015420139248818e+04,3.605571820865347998e+00
1.065015422268281145e+04,3.605571840157280938e+00
1.065015424397313473e+04,3.605571859447065375e+00
1.065015426526345800e+04,3.605571878734701308e+00
1.065015428655378309e+04,3.605571898020188293e+00
1.065015430784410637e+04,3.605571917303524998e+00
1.065015432913442964e+04,3.605571936584712311e+00
1.065015435042475292e+04,3.605571955863749789e+00
1.065015437171507619e+04,3.605571975140637875e+00
1.065015439300539947e+04,3.605571994415377457e+00
1.065015441429572275e+04,3.605572013687966759e+00
1.065015443558604602e+04,3.605572032958406226e+00
1.065015445687636930e+04,3.605572052226695412e+00
1.065015447816669439e+04,3.605572071492837871e+00
1.065015449945701766e+04,3.605572090756827830e+00
1.065015452074734094e+04,3.605572110018667953e+00
1.065015454203766421e+04,3.605572129278358240e+00
1.065015456332798749e+04,3.605572148535898691e+00
1.065015458461831076e+04,3.605572167791289306e+00
1.065015460590863404e+04,3.605572187044529198e+00
1.065015462719895731e+04,3.605572206295619253e+00
1.065015464848928059e+04,3.605572225544559029e+00
1.065015466977960568e+04,3.605572244791349856e+00
1.065015469106992896e+04,3.605572264035989072e+00
1.065015471236025223e+04,3.605572283278477563e+00
1.065015473365057551e+04,3.605572302518816219e+00
1.065015475494089878e+04,3.605572321757003262e+00
1.065015477623122206e+04,3.605572340993040914e+00
1.065015479752154533e+04,3.605572360226926953e+00
1.065015481881186861e+04,3.605572379458662269e+00
1.065015484010219188e+04,3.605572398688247748e+00
1.065015486139251698e+04,3.605572417915683392e+00
1.065015488268284025e+04,3.605572437140966091e+00
1.065015490397316353e+04,3.605572456364098954e+00
1.065015492526348680e+04,3.605572475585079761e+00
1.065015494655381008e+04,3.605572494803909844e+00
1.065015496784413335e+04,3.605572514020589203e+00
1.065015498913445663e+04,3.605572533235116506e+00
