Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.014850243572494401e+04,2.446055461789153451e+00
1.014850245659971552e+04,2.446262320655495426e+00
1.014850247747448884e+04,2.446469188038100206e+00
1.014850249834926217e+04,2.446676063918891142e+00
1.014850251922403368e+04,2.446882948279804904e+00
1.014850254009880700e+04,2.447089841156854018e+00
1.014850256097358033e+04,2.447296742531970715e+00
1.014850258184835184e+04,2.447503652387077899e+00
1.014850260272312516e+04,2.447710570758196535e+00
1.014850262359789667e+04,2.447917497609227500e+00
1.014850264447267000e+04,2.448124432976181541e+00
1.014850266534744333e+04,2.448331376840991780e+00
1.014850268622221483e+04,2.448538329185586004e+00
1.014850270709698816e+04,2.448745290045980294e+00
1.014850272797176149e+04,2.448952259404107767e+00
1.014850274884653300e+04,2.449159237241886000e+00
1.014850276972130632e+04,2.449366223595342174e+00
1.014850279059607965e+04,2.449573218446408074e+00
1.014850281147085116e+04,2.449780221776991951e+00
1.014850283234562448e+04,2.449987233623135197e+00
1.014850285322039599e+04,2.450194253948712930e+00
1.014850287409516932e+04,2.450401282789770985e+00
1.014850289496994264e+04,2.450608320128218054e+00
1.014850291584471415e+04,2.450815365945976598e+00
1.014850293671948748e+04,2.451022420279087566e+00
1.014850295759426081e+04,2.451229483109464091e+00
1.014850297846903231e+04,2.451436554419024194e+00
1.014850299934380564e+04,2.451643634243809267e+00
1.014850302021857897e+04,2.451850722565731999e+00
1.014850304109335048e+04,2.452057819366714853e+00
1.014850306196812380e+04,2.452264924682794778e+00
1.014850308284289531e+04,2.452472038477846894e+00
1.014850310371766864e+04,2.452679160787916590e+00
1.014850312459244196e+04,2.452886291594917889e+00
1.014850314546721347e+04,2.453093430880757708e+00
1.014850316634198680e+04,2.453300578681492983e+00
1.014850318721676013e+04,2.453507734979041288e+00
1.014850320809153163e+04,2.453714899755290446e+00
1.014850322896630496e+04,2.453922073046316932e+00
1.014850324984107829e+04,2.454129254834018337e+00
1.014850327071584979e+04,2.454336445100308239e+00
1.014850329159062312e+04,2.454543643881247128e+00
1.014850331246539463e+04,2.454750851140675483e+00
1.014850333334016796e+04,2.454958066914679549e+00
1.014850335421494128e+04,2.455165291185146703e+00
1.014850337508971279e+04,2.455372523933981199e+00
1.014850339596448612e+04,2.455579765197257736e+00
1.014850341683925944e+04,2.455787014956879677e+00
1.014850343771403095e+04,2.455994273194740618e+00
1.014850345858880428e+04,2.456201539946921031e+00
1.014850347946357579e+04,2.456408815177251626e+00
1.014850350033834911e+04,2.456616098921822644e+00
1.014850352121312244e+04,2.456823391162522796e+00
1.014850354208789395e+04,2.457030691881250561e+00
1.014850356296266727e+04,2.457238001114090853e+00
1.014850358383744060e+04,2.457445318842931936e+00
1.014850360471221211e+04,2.457652645049677620e+00
1.014850362558698544e+04,2.457859979770403047e+00
1.014850364646175876e+04,2.458067322987016468e+00
1.014850366733653027e+04,2.458274674681391492e+00
1.014850368821130360e+04,2.458482034889637902e+00
1.014850370908607511e+04,2.458689403575557542e+00
1.014850372996084843e+04,2.458896780775269963e+00
1.014850375083562176e+04,2.459104166470639452e+00
1.014850377171039327e+04,2.459311560643573369e+00
1.014850379258516659e+04,2.459518963330157515e+00
1.014850381345993992e+04,2.459726374512289926e+00
1.014850383433471143e+04,2.459933794171849541e+00
1.014850385520948475e+04,2.460141222344936374e+00
1.014850387608425808e+04,2.460348659013443573e+00
1.014850389695902959e+04,2.460556104159249635e+00
1.014850391783380292e+04,2.460763557818460345e+00
1.014850393870857442e+04,2.460971019954881100e+00
1.014850395958334775e+04,2.461178490604637670e+00
1.014850398045812108e+04,2.461385969749593006e+00
1.014850400133289259e+04,2.461593457371630933e+00
1.014850402220766591e+04,2.461800953506876333e+00
1.014850404308243924e+04,2.462008458137197930e+00
1.014850406395721075e+04,2.462215971244473778e+00
1.014850408483198407e+04,2.462423492864829200e+00
1.014850410570675740e+04,2.462631022980137807e+00
1.014850412658152891e+04,2.462838561572273210e+00
1.014850414745630223e+04,2.463046108677365176e+00
1.014850416833107374e+04,2.463253664259189790e+00
1.014850418920584707e+04,2.463461228353892807e+00
1.014850421008062040e+04,2.463668800943336734e+00
1.014850423095539190e+04,2.463876382009396071e+00
1.014850425183016523e+04,2.464083971588195698e+00
1.014850427270493856e+04,2.464291569661613224e+00
1.014850429357971007e+04,2.464499176211513376e+00
1.014850431445448339e+04,2.464706791274045017e+00
1.014850433532925672e+04,2.464914414831057776e+00
1.014850435620402823e+04,2.465122046864424377e+00
1.014850437707880155e+04,2.465329687410295012e+00
1.014850439795357306e+04,2.465537336432431559e+00
1.014850441882834639e+04,2.465744993966983323e+00
1.014850443970311971e+04,2.465952659995813701e+00
1.014850446057789122e+04,2.466160334500792306e+00
1.014850448145266455e+04,2.466368017518052902e+00
1.014850450232743788e+04,2.466575709029469543e+00
1.014850452320220938e+04,2.466783409016896300e+00
1.014850454407698271e+04,2.466991117516496690e+00
1.014850456495175604e+04,2.467198834510115901e+00
1.014850458582652755e+04,2.467406559979621772e+00
1.014850460670130087e+04,2.467614293961168936e+00
1.014850462757607238e+04,2.467822036418514386e+00
1.014850464845084571e+04,2.468029787387817642e+00
1.014850466932561903e+04,2.468237546850942099e+00
1.014850469020039054e+04,2.468445314789732059e+00
1.014850471107516387e+04,2.468653091240356812e+00
1.014850473194993720e+04,2.468860876184669984e+00
1.014850475282470870e+04,2.469068669604525645e+00
1.014850477369948203e+04,2.469276471536093087e+00
1.014850479457425354e+04,2.469484281943109316e+00
1.014850481544902686e+04,2.469692100861758721e+00
1.014850483632380019e+04,2.469899928273884715e+00
1.014850485719857170e+04,2.470107764161336927e+00
1.014850487807334503e+04,2.470315608560294418e+00
1.014850489894811835e+04,2.470523461452600600e+00
1.014850491982288986e+04,2.470731322820105103e+00
1.014850494069766319e+04,2.470939192698990983e+00
1.014850496157243651e+04,2.471147071071098544e+00
1.014850498244720802e+04,2.471354957918276085e+00
1.014850500332198135e+04,2.471562853276707550e+00
1.014850502419675286e+04,2.471770757110125949e+00
1.014850504507152618e+04,2.471978669454709454e+00
1.014850506594629951e+04,2.472186590292312136e+00
1.014850508682107102e+04,2.472394519604768970e+00
1.014850510769584434e+04,2.472602457428267897e+00
1.014850512857061767e+04,2.472810403744658547e+00
1.014850514944538918e+04,2.473018358535774563e+00
1.014850517032016251e+04,2.473226321837815433e+00
1.014850519119493583e+04,2.473434293632614356e+00
1.014850521206970734e+04,2.473642273902006750e+00
1.014850523294448067e+04,2.473850262682200096e+00
1.014850525381925218e+04,2.474058259936902537e+00
1.014850527469402550e+04,2.474266265702322887e+00
1.014850529556879883e+04,2.474474279960290346e+00
1.014850531644357034e+04,2.474682302692644331e+00
1.014850533731834366e+04,2.474890333935587883e+00
1.014850535819311699e+04,2.475098373670950203e+00
1.014850537906788850e+04,2.475306421880571150e+00
1.014850539994266182e+04,2.475514478600653767e+00
1.014850542081743515e+04,2.475722543813037468e+00
1.014850544169220666e+04,2.475930617499541686e+00
1.014850546256697999e+04,2.476138699696389889e+00
1.014850548344175149e+04,2.476346790367274675e+00
1.014850550431652482e+04,2.476554889548415073e+00
1.014850552519129815e+04,2.476762997221649609e+00
1.014850554606606966e+04,2.476971113368787947e+00
1.014850556694084298e+04,2.477179238026058883e+00
1.014850558781561631e+04,2.477387371175291175e+00
1.014850560869038782e+04,2.477595512798304256e+00
1.014850562956516114e+04,2.477803662931326922e+00
1.014850565043993447e+04,2.478011821556182603e+00
1.014850567131470598e+04,2.478219988654687178e+00
1.014850569218947930e+04,2.478428164263077438e+00
1.014850571306425081e+04,2.478636348345032214e+00
1.014850573393902414e+04,2.478844540936794960e+00
1.014850575481379747e+04,2.479052742020169564e+00
1.014850577568856897e+04,2.479260951576985672e+00
1.014850579656334230e+04,2.479469169643481408e+00
1.014850581743811563e+04,2.479677396201470874e+00
1.014850583831288714e+04,2.479885631232759735e+00
1.014850585918766046e+04,2.480093874773609652e+00
1.014850588006243197e+04,2.480302126787679917e+00
1.014850590093720530e+04,2.480510387311217979e+00
1.014850592181197862e+04,2.480718656326038385e+00
1.014850594268675013e+04,2.480926933813956126e+00
1.014850596356152346e+04,2.481135219811213766e+00
1.014850598443629679e+04,2.481343514299631181e+00
1.014850600531106829e+04,2.481551817261007820e+00
1.014850602618584162e+04,2.481760128731611115e+00
1.014850604706061495e+04,2.481968448693241402e+00
1.014850606793538645e+04,2.482176777127702572e+00
1.014850608881015978e+04,2.482385114071263388e+00
1.014850610968493129e+04,2.482593459487566712e+00
1.014850613055970462e+04,2.482801813412890191e+00
1.014850615143447794e+04,2.483010175829028832e+00
1.014850617230924945e+04,2.483218546717786968e+00
1.014850619318402278e+04,2.483426926115432920e+00
1.014850621405879610e+04,2.483635314003770578e+00
1.014850623493356761e+04,2.483843710364595392e+00
1.014850625580834094e+04,2.484052115234189451e+00
1.014850627668311427e+04,2.484260528594342876e+00
1.014850629755788577e+04,2.484468950426860445e+00
1.014850631843265910e+04,2.484677380768014032e+00
1.014850633930743061e+04,2.484885819581443389e+00
1.014850636018220393e+04,2.485094266903430160e+00
1.014850638105697726e+04,2.485302722715769352e+00
1.014850640193174877e+04,2.485511187000251532e+00
1.014850642280652210e+04,2.485719659793168113e+00
1.014850644368129542e+04,2.485928141076304776e+00
1.014850646455606693e+04,2.486136630831465411e+00
1.014850648543084026e+04,2.486345129094928108e+00
1.014850650630561358e+04,2.486553635848492760e+00
1.014850652718038509e+04,2.486762151073943716e+00
1.014850654805515842e+04,2.486970674807573722e+00
1.014850656892992993e+04,2.487179207013006543e+00
1.014850658980470325e+04,2.487387747726539811e+00
1.014850661067947658e+04,2.487596296929957873e+00
1.014850663155424809e+04,2.487804854605046412e+00
1.014850665242902141e+04,2.488013420788111940e+00
1.014850667330379474e+04,2.488221995460939695e+00
1.014850669417856625e+04,2.488430578605304699e+00
1.014850671505333958e+04,2.488639170257519240e+00
1.014850673592811290e+04,2.488847770399372550e+00
1.014850675680288441e+04,2.489056379012635212e+00
1.014850677767765774e+04,2.489264996133619512e+00
1.014850679855242925e+04,2.489473621725939001e+00
1.014850681942720257e+04,2.489682255825896195e+00
1.014850684030197590e+04,2.489890898415271447e+00
1.014850686117674741e+04,2.490099549475844221e+00
1.014850688205152073e+04,2.490308209043941456e+00
1.014850690292629406e+04,2.490516877101328852e+00
1.014850692380106557e+04,2.490725553629780542e+00
1.014850694467583889e+04,2.490934238665629241e+00
1.014850696555061222e+04,2.491142932190644643e+00
1.014850698642538373e+04,2.491351634186597330e+00
1.014850700730015706e+04,2.491560344689818240e+00
1.014850702817492856e+04,2.491769063663888062e+00
1.014850704904970189e+04,2.491977791145147503e+00
1.014850706992447522e+04,2.492186527115362260e+00
1.014850709079924673e+04,2.492395271556297143e+00
1.014850711167402005e+04,2.492604024504294635e+00
1.014850713254879338e+04,2.492812785941113773e+00
1.014850715342356489e+04,2.493021555848535797e+00
1.014850717429833821e+04,2.493230334262887204e+00
1.014850719517310972e+04,2.493439121147747350e+00
1.014850721604788305e+04,2.493647916539457832e+00
1.014850723692265638e+04,2.493856720419788786e+00
1.014850725779742788e+04,2.494065532770491256e+00
1.014850727867220121e+04,2.494274353627930818e+00
1.014850729954697454e+04,2.494483182973848301e+00
1.014850732042174604e+04,2.494692020790018727e+00
1.014850734129651937e+04,2.494900867112793907e+00
1.014850736217129270e+04,2.495109721923928880e+00
1.014850738304606421e+04,2.495318585205184014e+00
1.014850740392083753e+04,2.495527456992910675e+00
1.014850742479560904e+04,2.495736337250678893e+00
1.014850744567038237e+04,2.495945226014834706e+00
1.014850746654515569e+04,2.496154123267138925e+00
1.014850748741992720e+04,2.496363028989352362e+00
1.014850750829470053e+04,2.496571943217834821e+00
1.014850752916947386e+04,2.496780865934333349e+00
1.014850755004424536e+04,2.496989797120612309e+00
1.014850757091901869e+04,2.497198736813028397e+00
1.014850759179379202e+04,2.497407684993351751e+00
1.014850761266856352e+04,2.497616641643308100e+00
1.014850763354333685e+04,2.497825606799293219e+00
1.014850765441810836e+04,2.498034580424827400e+00
1.014850767529288169e+04,2.498243562556302422e+00
1.014850769616765501e+04,2.498452553175457780e+00
1.014850771704242652e+04,2.498661552264044960e+00
1.014850773791719985e+04,2.498870559858438867e+00
1.014850775879197317e+04,2.499079575940390985e+00
1.014850777966674468e+04,2.499288600491646584e+00
1.014850780054151801e+04,2.499497633548581899e+00
1.014850782141629134e+04,2.499706675092946639e+00
1.014850784229106284e+04,2.499915725106482078e+00
1.014850786316583617e+04,2.500124783625583991e+00
1.014850788404060768e+04,2.500333850613762898e+00
1.014850790491538100e+04,2.500542926107419461e+00
1.014850792579015433e+04,2.500752010088289179e+00
1.014850794666492584e+04,2.500961102538123093e+00
1.014850796753969917e+04,2.501170203493301880e+00
1.014850798841447249e+04,2.501379312935571253e+00
1.014850800928924400e+04,2.501588430846666267e+00
1.014850803016401733e+04,2.501797557262983585e+00
1.014850805103879065e+04,2.502006692166268031e+00
1.014850807191356216e+04,2.502215835538246225e+00
1.014850809278833549e+04,2.502424987415327706e+00
1.014850811366310700e+04,2.502634147761014116e+00
1.014850813453788032e+04,2.502843316611720326e+00
1.014850815541265365e+04,2.503052493949177837e+00
1.014850817628742516e+04,2.503261679755111935e+00
1.014850819716219848e+04,2.503470874065938379e+00
1.014850821803697181e+04,2.503680076863392667e+00
1.014850823891174332e+04,2.503889288129191204e+00
1.014850825978651665e+04,2.504098507899758630e+00
1.014850828066128815e+04,2.504307736138596141e+00
1.014850830153606148e+04,2.504516972882109282e+00
1.014850832241083481e+04,2.504726218112033997e+00
1.014850834328560632e+04,2.504935471810096015e+00
1.014850836416037964e+04,2.505144734012715535e+00
1.014850838503515297e+04,2.505354004701613846e+00
1.014850840590992448e+04,2.505563283858521118e+00
1.014850842678469780e+04,2.505772571519863323e+00
1.014850844765947113e+04,2.505981867667355978e+00
1.014850846853424264e+04,2.506191172282725699e+00
1.014850848940901597e+04,2.506400485402406453e+00
1.014850851028378747e+04,2.506609806989870570e+00
1.014850853115856080e+04,2.506819137081557347e+00
1.014850855203333413e+04,2.507028475659192956e+00
1.014850857290810563e+04,2.507237822704488917e+00
1.014850859378287896e+04,2.507447178253880082e+00
1.014850861465765229e+04,2.507656542289087298e+00
1.014850863553242380e+04,2.507865914791826523e+00
1.014850865640719712e+04,2.508075295798532611e+00
1.014850867728197045e+04,2.508284685290932181e+00
1.014850869815674196e+04,2.508494083250730533e+00
1.014850871903151528e+04,2.508703489714378509e+00
1.014850873990628679e+04,2.508912904645336894e+00
1.014850876078106012e+04,2.509122328080065412e+00
1.014850878165583345e+04,2.509331760000265810e+00
1.014850880253060495e+04,2.509541200387649162e+00
1.014850882340537828e+04,2.509750649278674750e+00
1.014850884428015161e+04,2.509960106655048762e+00
1.014850886515492311e+04,2.510169572498472945e+00
1.014850888602969644e+04,2.510379046845411910e+00
1.014850890690446977e+04,2.510588529677575842e+00
1.014850892777924128e+04,2.510798020976657163e+00
1.014850894865401460e+04,2.511007520779135138e+00
1.014850896952878611e+04,2.511217029048441240e+00
1.014850899040355944e+04,2.511426545821060508e+00
1.014850901127833276e+04,2.511636071078688470e+00
1.014850903215310427e+04,2.511845604803021992e+00
1.014850905302787760e+04,2.512055147030530566e+00
1.014850907390265093e+04,2.512264697742925268e+00
1.014850909477742243e+04,2.512474256921892746e+00
1.014850911565219576e+04,2.512683824603922034e+00
1.014850913652696909e+04,2.512893400770699337e+00
1.014850915740174059e+04,2.513102985403926848e+00
1.014850917827651392e+04,2.513312578540082942e+00
1.014850919915128543e+04,2.513522180142600426e+00
1.014850922002605876e+04,2.513731790247963005e+00
1.014850924090083208e+04,2.513941408837867098e+00
1.014850926177560359e+04,2.514151035894004682e+00
1.014850928265037692e+04,2.514360671452859464e+00
1.014850930352515024e+04,2.514570315496122976e+00
1.014850932439992175e+04,2.514779968005492083e+00
1.014850934527469508e+04,2.514989629017460260e+00
1.014850936614946841e+04,2.515199298513709270e+00
1.014850938702423991e+04,2.515408976475925762e+00
1.014850940789901324e+04,2.515618662940618755e+00
1.014850942877378475e+04,2.515828357871195742e+00
1.014850944964855807e+04,2.516038061304155082e+00
1.014850947052333140e+04,2.516247773221193640e+00
1.014850949139810291e+04,2.516457493603983409e+00
1.014850951227287624e+04,2.516667222489032962e+00
1.014850953314764956e+04,2.516876959858024065e+00
1.014850955402242107e+04,2.517086705692647808e+00
1.014850957489719440e+04,2.517296460029398553e+00
1.014850959577196591e+04,2.517506222831688678e+00
1.014850961664673923e+04,2.517715994136036972e+00
1.014850963752151256e+04,2.517925773924114985e+00
1.014850965839628407e+04,2.518135562177594711e+00
1.014850967927105739e+04,2.518345358933009148e+00
1.014850970014583072e+04,2.518555164172025851e+00
1.014850972102060223e+04,2.518764977876316369e+00
1.014850974189537556e+04,2.518974800082408816e+00
1.014850976277014888e+04,2.519184630771980515e+00
1.014850978364492039e+04,2.519394469926697688e+00
1.014850980451969372e+04,2.519604317583094222e+00
1.014850982539446522e+04,2.519814173704542970e+00
1.014850984626923855e+04,2.520024038327596916e+00
1.014850986714401188e+04,2.520233911433903629e+00
1.014850988801878339e+04,2.520443793005149757e+00
1.014850990889355671e+04,2.520653683077853202e+00
1.014850992976833004e+04,2.520863581633696171e+00
1.014850995064310155e+04,2.521073488654340444e+00
1.014850997151787487e+04,2.521283404176329679e+00
1.014850999239264820e+04,2.521493328181320326e+00
1.014851001326741971e+04,2.521703260650979495e+00
1.014851003414219304e+04,2.521913201621860168e+00
1.014851005501696454e+04,2.522123151057325874e+00
1.014851007589173787e+04,2.522333108993919826e+00
1.014851009676651120e+04,2.522543075413308244e+00
1.014851011764128270e+04,2.522753050297154243e+00
1.014851013851605603e+04,2.522963033682005030e+00
1.014851015939082936e+04,2.523173025549522830e+00
1.014851018026560087e+04,2.523383025881359654e+00
1.014851020114037419e+04,2.523593034714083583e+00
1.014851022201514752e+04,2.523803052029342187e+00
1.014851024288991903e+04,2.524013077808796357e+00
1.014851026376469235e+04,2.524223112089004850e+00
1.014851028463946386e+04,2.524433154833321424e+00
1.014851030551423719e+04,2.524643206078307944e+00
1.014851032638901052e+04,2.524853265805622193e+00
1.014851034726378202e+04,2.525063333996911297e+00
1.014851036813855535e+04,2.525273410688747777e+00
1.014851038901332868e+04,2.525483495862779204e+00
1.014851040988810018e+04,2.525693589500662029e+00
1.014851043076287351e+04,2.525903691638959891e+00
1.014851045163764684e+04,2.526113802259329244e+00
1.014851047251241835e+04,2.526323921343417211e+00
1.014851049338719167e+04,2.526534048927797205e+00
1.014851051426196318e+04,2.526744184975807439e+00
1.014851053513673651e+04,2.526954329524030651e+00
1.014851055601150983e+04,2.527164482554109082e+00
1.014851057688628134e+04,2.527374644047684971e+00
1.014851059776105467e+04,2.527584814041345940e+00
1.014851061863582800e+04,2.527794992516739114e+00
1.014851063951059950e+04,2.528005179455501850e+00
1.014851066038537283e+04,2.528215374894216438e+00
1.014851068126014434e+04,2.528425578796222428e+00
1.014851070213491766e+04,2.528635791198096339e+00
1.014851072300969099e+04,2.528846012081491068e+00
1.014851074388446250e+04,2.529056241428034202e+00
1.014851076475923583e+04,2.529266479274327573e+00
1.014851078563400915e+04,2.529476725602008536e+00
1.014851080650878066e+04,2.529686980392714890e+00
1.014851082738355399e+04,2.529897243683043584e+00
1.014851084825832731e+04,2.530107515454627087e+00
1.014851086913309882e+04,2.530317795689103200e+00
1.014851089000787215e+04,2.530528084423078639e+00
1.014851091088264366e+04,2.530738381619862754e+00
1.014851093175741698e+04,2.530948687316057821e+00
1.014851095263219031e+04,2.531159001493301197e+00
1.014851097350696182e+04,2.531369324133215581e+00
1.014851099438173514e+04,2.531579655272422347e+00
1.014851101525650847e+04,2.531789994892539752e+00
1.014851103613127998e+04,2.532000342975210039e+00
1.014851105700605331e+04,2.532210699557040368e+00
1.014851107788082663e+04,2.532421064619653439e+00
1.014851109875559814e+04,2.532631438144691050e+00
1.014851111963037147e+04,2.532841820168760805e+00
1.014851114050514298e+04,2.533052210655152070e+00
1.014851116137991630e+04,2.533262609640501761e+00
1.014851118225468963e+04,2.533473017106432135e+00
1.014851120312946114e+04,2.533683433034551236e+00
1.014851122400423446e+04,2.533893857461500865e+00
1.014851124487900779e+04,2.534104290368893064e+00
1.014851126575377930e+04,2.534314731738361193e+00
1.014851128662855263e+04,2.534525181606526623e+00
1.014851130750332595e+04,2.534735639955007613e+00
1.014851132837809746e+04,2.534946106765430862e+00
1.014851134925287079e+04,2.535156582074423515e+00
1.014851137012764229e+04,2.535367065845270496e+00
1.014851139100241562e+04,2.535577558114608276e+00
1.014851141187718895e+04,2.535788058864049788e+00
1.014851143275196046e+04,2.535998568075207515e+00
1.014851145362673378e+04,2.536209085784737916e+00
1.014851147450150711e+04,2.536419611974239263e+00
1.014851149537627862e+04,2.536630146625333371e+00
1.014851151625105194e+04,2.536840689774662927e+00
1.014851153712582527e+04,2.537051241403845303e+00
1.014851155800059678e+04,2.537261801494487656e+00
1.014851157887537011e+04,2.537472370083237116e+00
1.014851159975014161e+04,2.537682947133363953e+00
1.014851162062491494e+04,2.537893532681518405e+00
1.014851164149968827e+04,2.538104126709304520e+00
1.014851166237445977e+04,2.538314729198334341e+00
1.014851168324923310e+04,2.538525340185269652e+00
1.014851170412400643e+04,2.538735959651708285e+00
1.014851172499877794e+04,2.538946587579263170e+00
1.014851174587355126e+04,2.539157224004590319e+00
1.014851176674832459e+04,2.539367868909302217e+00
1.014851178762309610e+04,2.539578522274988259e+00
1.014851180849786942e+04,2.539789184138327993e+00
1.014851182937264093e+04,2.539999854462562823e+00
1.014851185024741426e+04,2.540210533284358529e+00
1.014851187112218759e+04,2.540421220585322715e+00
1.014851189199695909e+04,2.540631916347053654e+00
1.014851191287173242e+04,2.540842620606217572e+00
1.014851193374650575e+04,2.541053333344427401e+00
1.014851195462127725e+04,2.541264054543265871e+00
1.014851197549605058e+04,2.541474784239419193e+00
1.014851199637082209e+04,2.541685522396113228e+00
1.014851201724559542e+04,2.541896269050043067e+00
1.014851203812036874e+04,2.542107024182797659e+00
1.014851205899514025e+04,2.542317787775964177e+00
1.014851207986991358e+04,2.542528559866234161e+00
1.014851210074468690e+04,2.542739340435195672e+00
1.014851212161945841e+04,2.542950129464451425e+00
1.014851214249423174e+04,2.543160926990677861e+00
1.014851216336900507e+04,2.543371732995477696e+00
1.014851218424377657e+04,2.543582547460423893e+00
1.014851220511854990e+04,2.543793370422227529e+00
1.014851222599332141e+04,2.544004201844099367e+00
1.014851224686809473e+04,2.544215041762734941e+00
1.014851226774286806e+04,2.544425890159722314e+00
1.014851228861763957e+04,2.544636747016645106e+00
1.014851230949241290e+04,2.544847612370213508e+00
1.014851233036718622e+04,2.545058486202005810e+00
1.014851235124195773e+04,2.545269368493600304e+00
1.014851237211673106e+04,2.545480259281712954e+00
1.014851239299150438e+04,2.545691158547926491e+00
1.014851241386627589e+04,2.545902066273809439e+00
1.014851243474104922e+04,2.546112982496082200e+00
1.014851245561582073e+04,2.546323907177945767e+00
1.014851247649059405e+04,2.546534840356110774e+00
1.014851249736536738e+04,2.546745782012159953e+00
1.014851251824013889e+04,2.546956732127662271e+00
1.014851253911491222e+04,2.547167690739347901e+00
1.014851255998968554e+04,2.547378657828784920e+00
1.014851258086445705e+04,2.547589633377552509e+00
1.014851260173923038e+04,2.547800617422369740e+00
1.014851262261400370e+04,2.548011609944811351e+00
1.014851264348877521e+04,2.548222610926449860e+00
1.014851266436354854e+04,2.548433620404020328e+00
1.014851268523832005e+04,2.548644638340689994e+00
1.014851270611309337e+04,2.548855664773207685e+00
1.014851272698786670e+04,2.549066699683133042e+00
1.014851274786263821e+04,2.549277743052043910e+00
1.014851276873741153e+04,2.549488794916660694e+00
1.014851278961218486e+04,2.549699855258566572e+00
1.014851281048695637e+04,2.549910924059320294e+00
1.014851283136172970e+04,2.550122001355661805e+00
1.014851285223650302e+04,2.550333087129154741e+00
1.014851287311127453e+04,2.550544181361367624e+00
1.014851289398604786e+04,2.550755284089045283e+00
1.014851291486081936e+04,2.550966395275349630e+00
1.014851293573559269e+04,2.551177514957034820e+00
1.014851295661036602e+04,2.551388643115654720e+00
1.014851297748513753e+04,2.551599779732778295e+00
1.014851299835991085e+04,2.551810924845154815e+00
1.014851301923468418e+04,2.552022078434343477e+00
1.014851304010945569e+04,2.552233240481897703e+00
1.014851306098422901e+04,2.552444411024577420e+00
1.014851308185900052e+04,2.552655590025538768e+00
1.014851310273377385e+04,2.552866777521542119e+00
1.014851312360854718e+04,2.553077973494145336e+00
1.014851314448331868e+04,2.553289177924893405e+00
1.014851316535809201e+04,2.553500390850564461e+00
1.014851318623286534e+04,2.553711612252698160e+00
1.014851320710763684e+04,2.553922842112853253e+00
1.014851322798241017e+04,2.554134080467794110e+00
1.014851324885718350e+04,2.554345327299079482e+00
1.014851326973195501e+04,2.554556582588253022e+00
1.014851329060672833e+04,2.554767846372084872e+00
1.014851331148149984e+04,2.554979118613725841e+00
1.014851333235627317e+04,2.555190399349941188e+00
1.014851335323104649e+04,2.555401688562279894e+00
1.014851337410581800e+04,2.555612986232290051e+00
1.014851339498059133e+04,2.555824292396751574e+00
1.014851341585536466e+04,2.556035607037212998e+00
1.014851343673013616e+04,2.556246930135213535e+00
1.014851345760490949e+04,2.556458261727537540e+00
1.014851347847968282e+04,2.556669601795733548e+00
1.014851349935445432e+04,2.556880950321330559e+00
1.014851352022922765e+04,2.557092307341137793e+00
1.014851354110399916e+04,2.557303672818258100e+00
1.014851356197877249e+04,2.557515046789494484e+00
1.014851358285354581e+04,2.557726429236382160e+00
1.014851360372831732e+04,2.557937820140468776e+00
1.014851362460309065e+04,2.558149219538534691e+00
1.014851364547786397e+04,2.558360627412127997e+00
1.014851366635263548e+04,2.558572043742788349e+00
1.014851368722740881e+04,2.558783468567299213e+00
1.014851370810218214e+04,2.558994901867214899e+00
1.014851372897695364e+04,2.559206343624054636e+00
1.014851374985172697e+04,2.559417793874632086e+00
1.014851377072649848e+04,2.559629252582049652e+00
1.014851379160127181e+04,2.559840719783121887e+00
1.014851381247604513e+04,2.560052195459367130e+00
1.014851383335081664e+04,2.560263679592329922e+00
1.014851385422558997e+04,2.560475172218813711e+00
1.014851387510036329e+04,2.560686673320353268e+00
1.014851389597513480e+04,2.560898182878471818e+00
1.014851391684990813e+04,2.561109700929983912e+00
1.014851393772468145e+04,2.561321227456423877e+00
1.014851395859945296e+04,2.561532762439314936e+00
1.014851397947422629e+04,2.561744305915471642e+00
1.014851400034899780e+04,2.561955857847991513e+00
1.014851402122377112e+04,2.562167418273697539e+00
1.014851404209854445e+04,2.562378987174115164e+00
1.014851406297331596e+04,2.562590564530762727e+00
1.014851408384808929e+04,2.562802150380468991e+00
1.014851410472286261e+04,2.563013744704758068e+00
1.014851412559763412e+04,2.563225347485139860e+00
1.014851414647240745e+04,2.563436958758462225e+00
1.014851416734717895e+04,2.563648578487793817e+00
1.014851418822195228e+04,2.563860206709972278e+00
1.014851420909672561e+04,2.564071843406516837e+00
1.014851422997149712e+04,2.564283488558947610e+00
1.014851425084627044e+04,2.564495142204097800e+00
1.014851427172104377e+04,2.564706804323481304e+00
1.014851429259581528e+04,2.564918474898622680e+00
1.014851431347058860e+04,2.565130153966350690e+00
1.014851433434536193e+04,2.565341841508194332e+00
1.014851435522013344e+04,2.565553537505647963e+00
1.014851437609490677e+04,2.565765241995579871e+00
1.014851439696967827e+04,2.565976954941038279e+00
1.014851441784445160e+04,2.566188676378881706e+00
1.014851443871922493e+04,2.566400406290618719e+00
1.014851445959399643e+04,2.566612144657754779e+00
1.014851448046876976e+04,2.566823891517147516e+00
1.014851450134354309e+04,2.567035646850311714e+00
1.014851452221831460e+04,2.567247410638736405e+00
1.014851454309308792e+04,2.567459182919295202e+00
1.014851456396786125e+04,2.567670963673486906e+00
