Time (BJD_TBD - 2450000), F_star + F_b (mJy)
1.014846321202711079e+04,2.559644426336275647e+00
1.014846323290188411e+04,2.559644486812383768e+00
1.014846325377665562e+04,2.559644547281334503e+00
1.014846327465142895e+04,2.559644607743137179e+00
1.014846329552620227e+04,2.559644668197786910e+00
1.014846331640097378e+04,2.559644728645277478e+00
1.014846333727574711e+04,2.559644789085618655e+00
1.014846335815051862e+04,2.559644849518801113e+00
1.014846337902529194e+04,2.559644909944831959e+00
1.014846339990006527e+04,2.559644970363708527e+00
1.014846342077483678e+04,2.559645030775422825e+00
1.014846344164961010e+04,2.559645091179986398e+00
1.014846346252438343e+04,2.559645151577393030e+00
1.014846348339915494e+04,2.559645211967636502e+00
1.014846350427392827e+04,2.559645272350727918e+00
1.014846352514870159e+04,2.559645332726660172e+00
1.014846354602347310e+04,2.559645393095429267e+00
1.014846356689824643e+04,2.559645453457043640e+00
1.014846358777301793e+04,2.559645513811493522e+00
1.014846360864779126e+04,2.559645574158788239e+00
1.014846362952256459e+04,2.559645634498922018e+00
1.014846365039733610e+04,2.559645694831889529e+00
1.014846367127210942e+04,2.559645755157701430e+00
1.014846369214688275e+04,2.559645815476350617e+00
1.014846371302165426e+04,2.559645875787832647e+00
1.014846373389642758e+04,2.559645936092156848e+00
1.014846375477120091e+04,2.559645996389317890e+00
1.014846377564597242e+04,2.559646056679309112e+00
1.014846379652074575e+04,2.559646116962142059e+00
1.014846381739551725e+04,2.559646177237804743e+00
1.014846383827029058e+04,2.559646237506307376e+00
1.014846385914506391e+04,2.559646297767644629e+00
1.014846388001983541e+04,2.559646358021810730e+00
1.014846390089460874e+04,2.559646418268815005e+00
1.014846392176938207e+04,2.559646478508652123e+00
1.014846394264415358e+04,2.559646538741316757e+00
1.014846396351892690e+04,2.559646598966819564e+00
1.014846398439370023e+04,2.559646659185153439e+00
1.014846400526847174e+04,2.559646719396313053e+00
1.014846402614324506e+04,2.559646779600308619e+00
1.014846404701801657e+04,2.559646839797129481e+00
1.014846406789278990e+04,2.559646899986785407e+00
1.014846408876756323e+04,2.559646960169270624e+00
1.014846410964233473e+04,2.559647020344579804e+00
1.014846413051710806e+04,2.559647080512722273e+00
1.014846415139188139e+04,2.559647140673692700e+00
1.014846417226665289e+04,2.559647200827485314e+00
1.014846419314142622e+04,2.559647260974110772e+00
1.014846421401619955e+04,2.559647321113562857e+00
1.014846423489097106e+04,2.559647381245835795e+00
1.014846425576574438e+04,2.559647441370939802e+00
1.014846427664051589e+04,2.559647501488863774e+00
1.014846429751528922e+04,2.559647561599617926e+00
1.014846431839006254e+04,2.559647621703196485e+00
1.014846433926483405e+04,2.559647681799593233e+00
1.014846436013960738e+04,2.559647741888819272e+00
1.014846438101438071e+04,2.559647801970868386e+00
1.014846440188915221e+04,2.559647862045734357e+00
1.014846442276392554e+04,2.559647922113427843e+00
1.014846444363869705e+04,2.559647982173937741e+00
1.014846446451347038e+04,2.559648042227274711e+00
1.014846448538824370e+04,2.559648102273432091e+00
1.014846450626301521e+04,2.559648162312404551e+00
1.014846452713778854e+04,2.559648222344201418e+00
1.014846454801256186e+04,2.559648282368818251e+00
1.014846456888733337e+04,2.559648342386249276e+00
1.014846458976210670e+04,2.559648402396503375e+00
1.014846461063688002e+04,2.559648462399575664e+00
1.014846463151165153e+04,2.559648522395460368e+00
1.014846465238642486e+04,2.559648582384167259e+00
1.014846467326119637e+04,2.559648642365686566e+00
1.014846469413596969e+04,2.559648702340026283e+00
1.014846471501074302e+04,2.559648762307181968e+00
1.014846473588551453e+04,2.559648822267148294e+00
1.014846475676028786e+04,2.559648882219934141e+00
1.014846477763506118e+04,2.559648942165534624e+00
1.014846479850983269e+04,2.559649002103943971e+00
1.014846481938460602e+04,2.559649062035172395e+00
1.014846484025937934e+04,2.559649121959213236e+00
1.014846486113415085e+04,2.559649181876061608e+00
1.014846488200892418e+04,2.559649241785727725e+00
1.014846490288369569e+04,2.559649301688200040e+00
1.014846492375846901e+04,2.559649361583489213e+00
1.014846494463324234e+04,2.559649421471589026e+00
1.014846496550801385e+04,2.559649481352494149e+00
1.014846498638278717e+04,2.559649541226213909e+00
1.014846500725756050e+04,2.559649601092742977e+00
1.014846502813233201e+04,2.559649660952076466e+00
1.014846504900710534e+04,2.559649720804223705e+00
1.014846506988187866e+04,2.559649780649178918e+00
1.014846509075665017e+04,2.559649840486936778e+00
1.014846511163142350e+04,2.559649900317506610e+00
1.014846513250619500e+04,2.559649960140879088e+00
1.014846515338096833e+04,2.559650019957061762e+00
1.014846517425574166e+04,2.559650079766051078e+00
1.014846519513051317e+04,2.559650139567840377e+00
1.014846521600528649e+04,2.559650199362439427e+00
1.014846523688005982e+04,2.559650259149843343e+00
1.014846525775483133e+04,2.559650318930046353e+00
1.014846527862960465e+04,2.559650378703058227e+00
1.014846529950437798e+04,2.559650438468873190e+00
1.014846532037914949e+04,2.559650498227485027e+00
1.014846534125392282e+04,2.559650557978905283e+00
1.014846536212869432e+04,2.559650617723121080e+00
1.014846538300346765e+04,2.559650677460144408e+00
1.014846540387824098e+04,2.559650737189968162e+00
1.014846542475301248e+04,2.559650796912587012e+00
1.014846544562778581e+04,2.559650856628011173e+00
1.014846546650255914e+04,2.559650916336235316e+00
1.014846548737733065e+04,2.559650976037253223e+00
1.014846550825210397e+04,2.559651035731074664e+00
1.014846552912687548e+04,2.559651095417689426e+00
1.014846555000164881e+04,2.559651155097107278e+00
1.014846557087642213e+04,2.559651214769322003e+00
1.014846559175119364e+04,2.559651274434328272e+00
1.014846561262596697e+04,2.559651334092136743e+00
1.014846563350074030e+04,2.559651393742740311e+00
1.014846565437551180e+04,2.559651453386134978e+00
1.014846567525028513e+04,2.559651513022329627e+00
1.014846569612505846e+04,2.559651572651319373e+00
1.014846571699982997e+04,2.559651632273097555e+00
1.014846573787460329e+04,2.559651691887674829e+00
1.014846575874937480e+04,2.559651751495039651e+00
1.014846577962414813e+04,2.559651811095203122e+00
1.014846580049892145e+04,2.559651870688159025e+00
1.014846582137369296e+04,2.559651930273901144e+00
1.014846584224846629e+04,2.559651989852440135e+00
1.014846586312323961e+04,2.559652049423770226e+00
1.014846588399801112e+04,2.559652108987885644e+00
1.014846590487278445e+04,2.559652168544796158e+00
1.014846592574755778e+04,2.559652228094496884e+00
1.014846594662232928e+04,2.559652287636981161e+00
1.014846596749710261e+04,2.559652347172260090e+00
1.014846598837187412e+04,2.559652406700321681e+00
1.014846600924664745e+04,2.559652466221176148e+00
1.014846603012142077e+04,2.559652525734818163e+00
1.014846605099619228e+04,2.559652585241241507e+00
1.014846607187096561e+04,2.559652644740457728e+00
1.014846609274573893e+04,2.559652704232459275e+00
1.014846611362051044e+04,2.559652763717241264e+00
1.014846613449528377e+04,2.559652823194813465e+00
1.014846615537005709e+04,2.559652882665170548e+00
1.014846617624482860e+04,2.559652942128307185e+00
1.014846619711960193e+04,2.559653001584232257e+00
1.014846621799437344e+04,2.559653061032935994e+00
1.014846623886914676e+04,2.559653120474427723e+00
1.014846625974392009e+04,2.559653179908701670e+00
1.014846628061869160e+04,2.559653239335752506e+00
1.014846630149346493e+04,2.559653298755590445e+00
1.014846632236823825e+04,2.559653358168209270e+00
1.014846634324300976e+04,2.559653417573604095e+00
1.014846636411778309e+04,2.559653476971784247e+00
1.014846638499255641e+04,2.559653536362743953e+00
1.014846640586732792e+04,2.559653595746477883e+00
1.014846642674210125e+04,2.559653655122996252e+00
1.014846644761687276e+04,2.559653714492287069e+00
1.014846646849164608e+04,2.559653773854361880e+00
1.014846648936641941e+04,2.559653833209214024e+00
1.014846651024119092e+04,2.559653892556837729e+00
1.014846653111596424e+04,2.559653951897243651e+00
1.014846655199073757e+04,2.559654011230426018e+00
1.014846657286550908e+04,2.559654070556378613e+00
1.014846659374028241e+04,2.559654129875112094e+00
1.014846661461505573e+04,2.559654189186619799e+00
1.014846663548982724e+04,2.559654248490897732e+00
1.014846665636460057e+04,2.559654307787953886e+00
1.014846667723937207e+04,2.559654367077778936e+00
1.014846669811414540e+04,2.559654426360382207e+00
1.014846671898891873e+04,2.559654485635758370e+00
1.014846673986369024e+04,2.559654544903901208e+00
1.014846676073846356e+04,2.559654604164820935e+00
1.014846678161323689e+04,2.559654663418512666e+00
1.014846680248800840e+04,2.559654722664969295e+00
1.014846682336278172e+04,2.559654781904201926e+00
1.014846684423755323e+04,2.559654841136199011e+00
1.014846686511232656e+04,2.559654900360970764e+00
1.014846688598709989e+04,2.559654959578512301e+00
1.014846690686187139e+04,2.559655018788816516e+00
1.014846692773664472e+04,2.559655077991894512e+00
1.014846694861141805e+04,2.559655137187740515e+00
1.014846696948618956e+04,2.559655196376348307e+00
1.014846699036096288e+04,2.559655255557728104e+00
1.014846701123573621e+04,2.559655314731874132e+00
1.014846703211050772e+04,2.559655373898781505e+00
1.014846705298528104e+04,2.559655433058458662e+00
1.014846707386005255e+04,2.559655492210896277e+00
1.014846709473482588e+04,2.559655551356103675e+00
1.014846711560959920e+04,2.559655610494075528e+00
1.014846713648437071e+04,2.559655669624806063e+00
1.014846715735914404e+04,2.559655728748304160e+00
1.014846717823391737e+04,2.559655787864565823e+00
1.014846719910868887e+04,2.559655846973584392e+00
1.014846721998346220e+04,2.559655906075370080e+00
1.014846724085823553e+04,2.559655965169917557e+00
1.014846726173300704e+04,2.559656024257220608e+00
1.014846728260778036e+04,2.559656083337289445e+00
1.014846730348255187e+04,2.559656142410113855e+00
1.014846732435732520e+04,2.559656201475702275e+00
1.014846734523209852e+04,2.559656260534050709e+00
1.014846736610687003e+04,2.559656319585152495e+00
1.014846738698164336e+04,2.559656378629018292e+00
1.014846740785641668e+04,2.559656437665640993e+00
1.014846742873118819e+04,2.559656496695016603e+00
1.014846744960596152e+04,2.559656555717154891e+00
1.014846747048073485e+04,2.559656614732049196e+00
1.014846749135550635e+04,2.559656673739694632e+00
1.014846751223027968e+04,2.559656732740100971e+00
1.014846753310505119e+04,2.559656791733257553e+00
1.014846755397982452e+04,2.559656850719174148e+00
1.014846757485459784e+04,2.559656909697845428e+00
1.014846759572936935e+04,2.559656968669264288e+00
1.014846761660414268e+04,2.559657027633443160e+00
1.014846763747891600e+04,2.559657086590374497e+00
1.014846765835368751e+04,2.559657145540053413e+00
1.014846767922846084e+04,2.559657204482489679e+00
1.014846770010323416e+04,2.559657263417677076e+00
1.014846772097800567e+04,2.559657322345611163e+00
1.014846774185277900e+04,2.559657381266301268e+00
1.014846776272755051e+04,2.559657440179736287e+00
1.014846778360232383e+04,2.559657499085926879e+00
1.014846780447709716e+04,2.559657557984866383e+00
1.014846782535186867e+04,2.559657616876550357e+00
1.014846784622664200e+04,2.559657675760988127e+00
1.014846786710141532e+04,2.559657734638173032e+00
1.014846788797618683e+04,2.559657793508101520e+00
1.014846790885096016e+04,2.559657852370782471e+00
1.014846792972573166e+04,2.559657911226204341e+00
1.014846795060050499e+04,2.559657970074378230e+00
1.014846797147527832e+04,2.559658028915298367e+00
1.014846799235004983e+04,2.559658087748958977e+00
1.014846801322482315e+04,2.559658146575368942e+00
1.014846803409959648e+04,2.559658205394524266e+00
1.014846805497436799e+04,2.559658264206418288e+00
1.014846807584914131e+04,2.559658323011061221e+00
1.014846809672391464e+04,2.559658381808447736e+00
1.014846811759868615e+04,2.559658440598571172e+00
1.014846813847345948e+04,2.559658499381443075e+00
1.014846815934823098e+04,2.559658558157051012e+00
1.014846818022300431e+04,2.559658616925406083e+00
1.014846820109777764e+04,2.559658675686502072e+00
1.014846822197254914e+04,2.559658734440333649e+00
1.014846824284732247e+04,2.559658793186911030e+00
1.014846826372209580e+04,2.559658851926227108e+00
1.014846828459686731e+04,2.559658910658277886e+00
1.014846830547164063e+04,2.559658969383072691e+00
1.014846832634641396e+04,2.559659028100606193e+00
1.014846834722118547e+04,2.559659086810872175e+00
1.014846836809595879e+04,2.559659145513880851e+00
1.014846838897073030e+04,2.559659204209622008e+00
1.014846840984550363e+04,2.559659262898104082e+00
1.014846843072027696e+04,2.559659321579322633e+00
1.014846845159504846e+04,2.559659380253271888e+00
1.014846847246982179e+04,2.559659438919961616e+00
1.014846849334459512e+04,2.559659497579386489e+00
1.014846851421936663e+04,2.559659556231540734e+00
1.014846853509413995e+04,2.559659614876434119e+00
1.014846855596891328e+04,2.559659673514060430e+00
1.014846857684368479e+04,2.559659732144414779e+00
1.014846859771845811e+04,2.559659790767507381e+00
1.014846861859322962e+04,2.559659849383326691e+00
1.014846863946800295e+04,2.559659907991883365e+00
1.014846866034277627e+04,2.559659966593171188e+00
1.014846868121754778e+04,2.559660025187184829e+00
1.014846870209232111e+04,2.559660083773934058e+00
1.014846872296709444e+04,2.559660142353413548e+00
1.014846874384186594e+04,2.559660200925617080e+00
1.014846876471663927e+04,2.559660259490554868e+00
1.014846878559141260e+04,2.559660318048221583e+00
1.014846880646618411e+04,2.559660376598611009e+00
1.014846882734095743e+04,2.559660435141734247e+00
1.014846884821572894e+04,2.559660493677578863e+00
1.014846886909050227e+04,2.559660552206155959e+00
1.014846888996527559e+04,2.559660610727459762e+00
1.014846891084004710e+04,2.559660669241483610e+00
1.014846893171482043e+04,2.559660727748239495e+00
1.014846895258959375e+04,2.559660786247719422e+00
1.014846897346436526e+04,2.559660844739919394e+00
1.014846899433913859e+04,2.559660903224848738e+00
1.014846901521391192e+04,2.559660961702502124e+00
1.014846903608868342e+04,2.559661020172873336e+00
1.014846905696345675e+04,2.559661078635973031e+00
1.014846907783822826e+04,2.559661137091790106e+00
1.014846909871300159e+04,2.559661195540334333e+00
1.014846911958777491e+04,2.559661253981599938e+00
1.014846914046254642e+04,2.559661312415582035e+00
1.014846916133731975e+04,2.559661370842289951e+00
1.014846918221209307e+04,2.559661429261718357e+00
1.014846920308686458e+04,2.559661487673861036e+00
1.014846922396163791e+04,2.559661546078728200e+00
1.014846924483640942e+04,2.559661604476309638e+00
1.014846926571118274e+04,2.559661662866614673e+00
1.014846928658595607e+04,2.559661721249637534e+00
1.014846930746072758e+04,2.559661779625373335e+00
1.014846932833550090e+04,2.559661837993831401e+00
1.014846934921027423e+04,2.559661896355006405e+00
1.014846937008504574e+04,2.559661954708893017e+00
1.014846939095981907e+04,2.559662013055499674e+00
1.014846941183459239e+04,2.559662071394822380e+00
1.014846943270936390e+04,2.559662129726854918e+00
1.014846945358413723e+04,2.559662188051607057e+00
1.014846947445890873e+04,2.559662246369068583e+00
1.014846949533368206e+04,2.559662304679248823e+00
1.014846951620845539e+04,2.559662362982142447e+00
1.014846953708322690e+04,2.559662421277743682e+00
1.014846955795800022e+04,2.559662479566061855e+00
1.014846957883277355e+04,2.559662537847092523e+00
1.014846959970754506e+04,2.559662596120829914e+00
1.014846962058231838e+04,2.559662654387282910e+00
1.014846964145709171e+04,2.559662712646447513e+00
1.014846966233186322e+04,2.559662770898316619e+00
1.014846968320663655e+04,2.559662829142900442e+00
1.014846970408140805e+04,2.559662887380188323e+00
1.014846972495618138e+04,2.559662945610190476e+00
1.014846974583095471e+04,2.559663003832901573e+00
1.014846976670572622e+04,2.559663062048314952e+00
1.014846978758049954e+04,2.559663120256441271e+00
1.014846980845527287e+04,2.559663178457274313e+00
1.014846982933004438e+04,2.559663236650809193e+00
1.014846985020481770e+04,2.559663294837055680e+00
1.014846987107959103e+04,2.559663353016007559e+00
1.014846989195436254e+04,2.559663411187659943e+00
1.014846991282913586e+04,2.559663469352022602e+00
1.014846993370390737e+04,2.559663527509084879e+00
1.014846995457868070e+04,2.559663585658855656e+00
1.014846997545345403e+04,2.559663643801330046e+00
1.014846999632822553e+04,2.559663701936503610e+00
1.014847001720299886e+04,2.559663760064383897e+00
1.014847003807777219e+04,2.559663818184966466e+00
1.014847005895254370e+04,2.559663876298246876e+00
1.014847007982731702e+04,2.559663934404232677e+00
1.014847010070209035e+04,2.559663992502919871e+00
1.014847012157686186e+04,2.559664050594303131e+00
1.014847014245163518e+04,2.559664108678390892e+00
1.014847016332640669e+04,2.559664166755173831e+00
1.014847018420118002e+04,2.559664224824660828e+00
1.014847020507595334e+04,2.559664282886846109e+00
1.014847022595072485e+04,2.559664340941725236e+00
1.014847024682549818e+04,2.559664398989307088e+00
1.014847026770027151e+04,2.559664457029587226e+00
1.014847028857504301e+04,2.559664515062558543e+00
1.014847030944981634e+04,2.559664573088232142e+00
1.014847033032458785e+04,2.559664631106596477e+00
1.014847035119936118e+04,2.559664689117661318e+00
1.014847037207413450e+04,2.559664747121422224e+00
1.014847039294890601e+04,2.559664805117872532e+00
1.014847041382367934e+04,2.559664863107022015e+00
1.014847043469845266e+04,2.559664921088866230e+00
1.014847045557322417e+04,2.559664979063398516e+00
1.014847047644799750e+04,2.559665037030628643e+00
1.014847049732277083e+04,2.559665094990552170e+00
1.014847051819754233e+04,2.559665152943162436e+00
1.014847053907231566e+04,2.559665210888470099e+00
1.014847055994708717e+04,2.559665268826463613e+00
1.014847058082186049e+04,2.559665326757152748e+00
1.014847060169663382e+04,2.559665384680533062e+00
1.014847062257140533e+04,2.559665442596598339e+00
1.014847064344617866e+04,2.559665500505358349e+00
1.014847066432095198e+04,2.559665558406807317e+00
1.014847068519572349e+04,2.559665616300940361e+00
1.014847070607049682e+04,2.559665674187766360e+00
1.014847072694527014e+04,2.559665732067280430e+00
1.014847074782004165e+04,2.559665789939477243e+00
1.014847076869481498e+04,2.559665847804365679e+00
1.014847078956958649e+04,2.559665905661935970e+00
1.014847081044435981e+04,2.559665963512196996e+00
1.014847083131913314e+04,2.559666021355143872e+00
1.014847085219390465e+04,2.559666079190771271e+00
1.014847087306867797e+04,2.559666137019088517e+00
1.014847089394345130e+04,2.559666194840090281e+00
1.014847091481822281e+04,2.559666252653770790e+00
1.014847093569299614e+04,2.559666310460139371e+00
1.014847095656776946e+04,2.559666368259191138e+00
1.014847097744254097e+04,2.559666426050921206e+00
1.014847099831731430e+04,2.559666483835338457e+00
1.014847101919208581e+04,2.559666541612432233e+00
1.014847104006685913e+04,2.559666599382212748e+00
1.014847106094163246e+04,2.559666657144673341e+00
1.014847108181640397e+04,2.559666714899810014e+00
1.014847110269117729e+04,2.559666772647631650e+00
1.014847112356595062e+04,2.559666830388132919e+00
1.014847114444072213e+04,2.559666888121308048e+00
1.014847116531549545e+04,2.559666945847167696e+00
1.014847118619026878e+04,2.559667003565704757e+00
1.014847120706504029e+04,2.559667061276915234e+00
1.014847122793981362e+04,2.559667118980808009e+00
1.014847124881458512e+04,2.559667176677372868e+00
1.014847126968935845e+04,2.559667234366618693e+00
1.014847129056413178e+04,2.559667292048541487e+00
1.014847131143890329e+04,2.559667349723134588e+00
1.014847133231367661e+04,2.559667407390408211e+00
1.014847135318844994e+04,2.559667465050356583e+00
1.014847137406322145e+04,2.559667522702974374e+00
1.014847139493799477e+04,2.559667580348270910e+00
1.014847141581276810e+04,2.559667637986241306e+00
1.014847143668753961e+04,2.559667695616879346e+00
1.014847145756231293e+04,2.559667753240195243e+00
1.014847147843708444e+04,2.559667810856178338e+00
1.014847149931185777e+04,2.559667868464838403e+00
1.014847152018663110e+04,2.559667926066169663e+00
1.014847154106140260e+04,2.559667983660166790e+00
1.014847156193617593e+04,2.559668041246839554e+00
1.014847158281094926e+04,2.559668098826182625e+00
1.014847160368572077e+04,2.559668156398190231e+00
1.014847162456049409e+04,2.559668213962871253e+00
1.014847164543526560e+04,2.559668271520216809e+00
1.014847166631003893e+04,2.559668329070235337e+00
1.014847168718481225e+04,2.559668386612921953e+00
1.014847170805958376e+04,2.559668444148270883e+00
1.014847172893435709e+04,2.559668501676292340e+00
1.014847174980913042e+04,2.559668559196979665e+00
1.014847177068390192e+04,2.559668616710328859e+00
1.014847179155867525e+04,2.559668674216347917e+00
1.014847181243344858e+04,2.559668731715032397e+00
1.014847183330822008e+04,2.559668789206377415e+00
1.014847185418299341e+04,2.559668846690391408e+00
1.014847187505776492e+04,2.559668904167064607e+00
1.014847189593253825e+04,2.559668961636405893e+00
1.014847191680731157e+04,2.559669019098411269e+00
1.014847193768208308e+04,2.559669076553073186e+00
1.014847195855685641e+04,2.559669134000402746e+00
1.014847197943162973e+04,2.559669191440394176e+00
1.014847200030640124e+04,2.559669248873042147e+00
1.014847202118117457e+04,2.559669306298355984e+00
1.014847204205594790e+04,2.559669363716330359e+00
1.014847206293071940e+04,2.559669421126959499e+00
1.014847208380549273e+04,2.559669478530253617e+00
1.014847210468026424e+04,2.559669535926202055e+00
1.014847212555503756e+04,2.559669593314814140e+00
1.014847214642981089e+04,2.559669650696084542e+00
1.014847216730458240e+04,2.559669708070007932e+00
1.014847218817935573e+04,2.559669765436594080e+00
1.014847220905412905e+04,2.559669822795836769e+00
1.014847222992890056e+04,2.559669880147731114e+00
1.014847225080367389e+04,2.559669937492287328e+00
1.014847227167844721e+04,2.559669994829498751e+00
