Time (BJD_TBD - 2450000), F_star + F_h (mJy)
1.027294882470557786e+04,2.739241560576417100e+00
1.027294891098504013e+04,2.739241561235392197e+00
1.027294899726450058e+04,2.739241561894393495e+00
1.027294908354396284e+04,2.739241562553422771e+00
1.027294916982342329e+04,2.739241563212479136e+00
1.027294925610288556e+04,2.739241563871562590e+00
1.027294934238234600e+04,2.739241564530673134e+00
1.027294942866180645e+04,2.739241565189810768e+00
1.027294951494126872e+04,2.739241565848975934e+00
1.027294960122072916e+04,2.739241566508167303e+00
1.027294968750019143e+04,2.739241567167386648e+00
1.027294977377965188e+04,2.739241567826633084e+00
1.027294986005911414e+04,2.739241568485907052e+00
1.027294994633857459e+04,2.739241569145207666e+00
1.027295003261803686e+04,2.739241569804535370e+00
1.027295011889749730e+04,2.739241570463890163e+00
1.027295020517695957e+04,2.739241571123272490e+00
1.027295029145642002e+04,2.739241571782681905e+00
1.027295037773588047e+04,2.739241572442117967e+00
1.027295046401534273e+04,2.739241573101581562e+00
1.027295055029480318e+04,2.739241573761072246e+00
1.027295063657426545e+04,2.739241574420590464e+00
1.027295072285372589e+04,2.739241575080135327e+00
1.027295080913318816e+04,2.739241575739707280e+00
1.027295089541264861e+04,2.739241576399306766e+00
1.027295098169211087e+04,2.739241577058933341e+00
1.027295106797157132e+04,2.739241577718586562e+00
1.027295115425103359e+04,2.739241578378268205e+00
1.027295124053049403e+04,2.739241579037975605e+00
1.027295132680995630e+04,2.739241579697710982e+00
1.027295141308941675e+04,2.739241580357473449e+00
1.027295149936887719e+04,2.739241581017262117e+00
1.027295158564833946e+04,2.739241581677078763e+00
1.027295167192779991e+04,2.739241582336922498e+00
1.027295175820726217e+04,2.739241582996793767e+00
1.027295184448672262e+04,2.739241583656691237e+00
1.027295193076618489e+04,2.739241584316616684e+00
1.027295201704564533e+04,2.739241584976568777e+00
1.027295210332510760e+04,2.739241585636547960e+00
1.027295218960456805e+04,2.739241586296554232e+00
1.027295227588403031e+04,2.739241586956588481e+00
1.027295236216349076e+04,2.739241587616649376e+00
1.027295244844295121e+04,2.739241588276736916e+00
1.027295253472241347e+04,2.739241588936851990e+00
1.027295262100187392e+04,2.739241589596994597e+00
1.027295270728133619e+04,2.739241590257163406e+00
1.027295279356079664e+04,2.739241590917360192e+00
1.027295287984025890e+04,2.739241591577584067e+00
1.027295296611971935e+04,2.739241592237834588e+00
1.027295305239918162e+04,2.739241592898112643e+00
1.027295313867864206e+04,2.739241593558417343e+00
1.027295322495810433e+04,2.739241594218749576e+00
1.027295331123756478e+04,2.739241594879109343e+00
1.027295339751702522e+04,2.739241595539495311e+00
1.027295348379648749e+04,2.739241596199909257e+00
1.027295357007594794e+04,2.739241596860349404e+00
1.027295365635541020e+04,2.739241597520817528e+00
1.027295374263487065e+04,2.739241598181312742e+00
1.027295382891433292e+04,2.739241598841834602e+00
1.027295391519379336e+04,2.739241599502383995e+00
1.027295400147325563e+04,2.739241600162960477e+00
1.027295408775271608e+04,2.739241600823564049e+00
1.027295417403217834e+04,2.739241601484194266e+00
1.027295426031163879e+04,2.739241602144852461e+00
1.027295434659110106e+04,2.739241602805537301e+00
1.027295443287056150e+04,2.739241603466248787e+00
1.027295451915002195e+04,2.739241604126987806e+00
1.027295460542948422e+04,2.739241604787754358e+00
1.027295469170894467e+04,2.739241605448547556e+00
1.027295477798840693e+04,2.739241606109368288e+00
1.027295486426786738e+04,2.739241606770215665e+00
1.027295495054732964e+04,2.739241607431091019e+00
1.027295503682679009e+04,2.739241608091992575e+00
1.027295512310625236e+04,2.739241608752921220e+00
1.027295520938571281e+04,2.739241609413877399e+00
1.027295529566517507e+04,2.739241610074861111e+00
1.027295538194463552e+04,2.739241610735871468e+00
1.027295546822409597e+04,2.739241611396908471e+00
1.027295555450355823e+04,2.739241612057973452e+00
1.027295564078301868e+04,2.739241612719064634e+00
1.027295572706248095e+04,2.739241613380183793e+00
1.027295581334194139e+04,2.739241614041330042e+00
1.027295589962140366e+04,2.739241614702502936e+00
1.027295598590086411e+04,2.739241615363702920e+00
1.027295607218032637e+04,2.739241616024930437e+00
1.027295615845978682e+04,2.739241616686185044e+00
1.027295624473924909e+04,2.739241617347466295e+00
1.027295633101870953e+04,2.739241618008775081e+00
1.027295641729817180e+04,2.739241618670110956e+00
1.027295650357763225e+04,2.739241619331473920e+00
1.027295658985709269e+04,2.739241619992863974e+00
1.027295667613655496e+04,2.739241620654281117e+00
1.027295676241601541e+04,2.739241621315725350e+00
1.027295684869547767e+04,2.739241621977196672e+00
1.027295693497493812e+04,2.739241622638694640e+00
1.027295702125440039e+04,2.739241623300220141e+00
1.027295710753386084e+04,2.739241623961773175e+00
1.027295719381332310e+04,2.739241624623352855e+00
1.027295728009278355e+04,2.739241625284959625e+00
1.027295736637224582e+04,2.739241625946593484e+00
1.027295745265170626e+04,2.739241626608254876e+00
1.027295753893116671e+04,2.739241627269943358e+00
1.027295762521062898e+04,2.739241627931658485e+00
1.027295771149008942e+04,2.739241628593400701e+00
1.027295779776955169e+04,2.739241629255170452e+00
1.027295788404901214e+04,2.739241629916966847e+00
1.027295797032847440e+04,2.739241630578790776e+00
1.027295805660793485e+04,2.739241631240641794e+00
1.027295814288739712e+04,2.739241631902519458e+00
1.027295822916685756e+04,2.739241632564424656e+00
1.027295831544631983e+04,2.739241633226356942e+00
1.027295840172578028e+04,2.739241633888316318e+00
1.027295848800524072e+04,2.739241634550302340e+00
1.027295857428470299e+04,2.739241635212316339e+00
1.027295866056416344e+04,2.739241635874356096e+00
1.027295874684362570e+04,2.739241636536424274e+00
1.027295883312308615e+04,2.739241637198519097e+00
1.027295891940254842e+04,2.739241637860640566e+00
1.027295900568200886e+04,2.739241638522789568e+00
1.027295909196147113e+04,2.739241639184966104e+00
1.027295917824093158e+04,2.739241639847168841e+00
1.027295926452039384e+04,2.739241640509399112e+00
1.027295935079985429e+04,2.739241641171656916e+00
1.027295943707931656e+04,2.739241641833940921e+00
1.027295952335877701e+04,2.739241642496252904e+00
1.027295960963823745e+04,2.739241643158590644e+00
1.027295969591769972e+04,2.739241643820956806e+00
1.027295978219716017e+04,2.739241644483349614e+00
1.027295986847662243e+04,2.739241645145769510e+00
1.027295995475608288e+04,2.739241645808216497e+00
1.027296004103554515e+04,2.739241646470690572e+00
1.027296012731500559e+04,2.739241647133191737e+00
1.027296021359446786e+04,2.739241647795720436e+00
1.027296029987392831e+04,2.739241648458275780e+00
1.027296038615339057e+04,2.739241649120857769e+00
1.027296047243285102e+04,2.739241649783467736e+00
1.027296055871231147e+04,2.739241650446103904e+00
1.027296064499177373e+04,2.739241651108768050e+00
1.027296073127123418e+04,2.739241651771458841e+00
1.027296081755069645e+04,2.739241652434176277e+00
1.027296090383015689e+04,2.739241653096921247e+00
1.027296099010961916e+04,2.739241653759693307e+00
1.027296107638907961e+04,2.739241654422492456e+00
1.027296116266854187e+04,2.739241655085319138e+00
1.027296124894800232e+04,2.739241655748172022e+00
1.027296133522746459e+04,2.739241656411052439e+00
1.027296142150692503e+04,2.739241657073959502e+00
1.027296150778638730e+04,2.739241657736894542e+00
1.027296159406584775e+04,2.739241658399856227e+00
1.027296168034530820e+04,2.739241659062845002e+00
1.027296176662477046e+04,2.739241659725860867e+00
1.027296185290423091e+04,2.739241660388903821e+00
1.027296193918369318e+04,2.739241661051973420e+00
1.027296202546315362e+04,2.739241661715070553e+00
1.027296211174261589e+04,2.739241662378194775e+00
1.027296219802207634e+04,2.739241663041346087e+00
1.027296228430153860e+04,2.739241663704524044e+00
1.027296237058099905e+04,2.739241664367729534e+00
1.027296245686046132e+04,2.739241665030961670e+00
1.027296254313992176e+04,2.739241665694221339e+00
1.027296262941938221e+04,2.739241666357507654e+00
1.027296271569884448e+04,2.739241667020821502e+00
1.027296280197830492e+04,2.739241667684162440e+00
1.027296288825776719e+04,2.739241668347529579e+00
1.027296297453722764e+04,2.739241669010925140e+00
1.027296306081668990e+04,2.739241669674346902e+00
1.027296314709615035e+04,2.739241670337795753e+00
1.027296323337561262e+04,2.739241671001271694e+00
1.027296331965507306e+04,2.739241671664775168e+00
1.027296340593453533e+04,2.739241672328304844e+00
1.027296349221399578e+04,2.739241672991862497e+00
1.027296357849345623e+04,2.739241673655446796e+00
1.027296366477291849e+04,2.739241674319058184e+00
1.027296375105237894e+04,2.739241674982696662e+00
1.027296383733184121e+04,2.739241675646362673e+00
1.027296392361130165e+04,2.739241676310055329e+00
1.027296400989076392e+04,2.739241676973774631e+00
1.027296409617022437e+04,2.739241677637521466e+00
1.027296418244968663e+04,2.739241678301295391e+00
1.027296426872914708e+04,2.739241678965095961e+00
1.027296435500860935e+04,2.739241679628924064e+00
1.027296444128806979e+04,2.739241680292779257e+00
1.027296452756753206e+04,2.739241680956661096e+00
1.027296461384699251e+04,2.739241681620570024e+00
1.027296470012645295e+04,2.739241682284506485e+00
1.027296478640591522e+04,2.739241682948469592e+00
1.027296487268537567e+04,2.739241683612460232e+00
1.027296495896483793e+04,2.739241684276477518e+00
1.027296504524429838e+04,2.739241684940521893e+00
1.027296513152376065e+04,2.739241685604593357e+00
1.027296521780322109e+04,2.739241686268691467e+00
1.027296530408268336e+04,2.739241686932817554e+00
1.027296539036214381e+04,2.739241687596969843e+00
1.027296547664160607e+04,2.739241688261149665e+00
1.027296556292106652e+04,2.739241688925357021e+00
1.027296564920052697e+04,2.739241689589590134e+00
1.027296573547998923e+04,2.739241690253851669e+00
1.027296582175944968e+04,2.739241690918138961e+00
1.027296590803891195e+04,2.739241691582453786e+00
1.027296599431837240e+04,2.739241692246796145e+00
1.027296608059783466e+04,2.739241692911165149e+00
1.027296616687729511e+04,2.739241693575561687e+00
1.027296625315675738e+04,2.739241694239984870e+00
1.027296633943621782e+04,2.739241694904435143e+00
1.027296642571568009e+04,2.739241695568912505e+00
1.027296651199514054e+04,2.739241696233416512e+00
1.027296659827460280e+04,2.739241696897948053e+00
1.027296668455406325e+04,2.739241697562506683e+00
1.027296677083352370e+04,2.739241698227092403e+00
1.027296685711298596e+04,2.739241698891704768e+00
1.027296694339244641e+04,2.739241699556344223e+00
1.027296702967190868e+04,2.739241700221010767e+00
1.027296711595136912e+04,2.739241700885704400e+00
1.027296720223083139e+04,2.739241701550425123e+00
1.027296728851029184e+04,2.739241702215172936e+00
1.027296737478975410e+04,2.739241702879947837e+00
1.027296746106921455e+04,2.739241703544749829e+00
1.027296754734867682e+04,2.739241704209578465e+00
1.027296763362813726e+04,2.739241704874434635e+00
1.027296771990759771e+04,2.739241705539317895e+00
1.027296780618705998e+04,2.739241706204227356e+00
1.027296789246652042e+04,2.739241706869164350e+00
1.027296797874598269e+04,2.739241707534128878e+00
1.027296806502544314e+04,2.739241708199120051e+00
1.027296815130490540e+04,2.739241708864138314e+00
1.027296823758436585e+04,2.739241709529183666e+00
1.027296832386382812e+04,2.739241710194255663e+00
1.027296841014328857e+04,2.739241710859355194e+00
1.027296849642275083e+04,2.739241711524481371e+00
1.027296858270221128e+04,2.739241712189634637e+00
1.027296866898167173e+04,2.739241712854814992e+00
1.027296875526113399e+04,2.739241713520022437e+00
1.027296884154059444e+04,2.739241714185256971e+00
1.027296892782005671e+04,2.739241714850518150e+00
1.027296901409951715e+04,2.739241715515806863e+00
1.027296910037897942e+04,2.739241716181122221e+00
1.027296918665843987e+04,2.739241716846465113e+00
1.027296927293790213e+04,2.739241717511834651e+00
1.027296935921736258e+04,2.739241718177231721e+00
1.027296944549682485e+04,2.739241718842655438e+00
1.027296953177628529e+04,2.739241719508106243e+00
1.027296961805574756e+04,2.739241720173583694e+00
1.027296970433520801e+04,2.739241720839088678e+00
1.027296979061466845e+04,2.739241721504620752e+00
1.027296987689413072e+04,2.739241722170179472e+00
1.027296996317359117e+04,2.739241722835765724e+00
1.027297004945305343e+04,2.739241723501378178e+00
1.027297013573251388e+04,2.739241724167018166e+00
1.027297022201197615e+04,2.739241724832684799e+00
1.027297030829143660e+04,2.739241725498379409e+00
1.027297039457089886e+04,2.739241726164100221e+00
1.027297048085035931e+04,2.739241726829848123e+00
1.027297056712982157e+04,2.739241727495623557e+00
1.027297065340928202e+04,2.739241728161425637e+00
1.027297073968874247e+04,2.739241728827254363e+00
1.027297082596820474e+04,2.739241729493110178e+00
1.027297091224766518e+04,2.739241730158993970e+00
1.027297099852712745e+04,2.739241730824903964e+00
1.027297108480658790e+04,2.739241731490841048e+00
1.027297117108605016e+04,2.739241732156805664e+00
1.027297125736551061e+04,2.739241732822796926e+00
1.027297134364497288e+04,2.739241733488814834e+00
1.027297142992443332e+04,2.739241734154859831e+00
1.027297151620389559e+04,2.739241734820932805e+00
1.027297160248335604e+04,2.739241735487031537e+00
1.027297168876281648e+04,2.739241736153158246e+00
1.027297177504227875e+04,2.739241736819311157e+00
1.027297186132173920e+04,2.739241737485491601e+00
1.027297194760120146e+04,2.739241738151699135e+00
1.027297203388066191e+04,2.739241738817933758e+00
1.027297212016012418e+04,2.739241739484195026e+00
1.027297220643958462e+04,2.739241740150483384e+00
1.027297229271904689e+04,2.739241740816798831e+00
1.027297237899850734e+04,2.739241741483140924e+00
1.027297246527796960e+04,2.739241742149510550e+00
1.027297255155743005e+04,2.739241742815907266e+00
1.027297263783689232e+04,2.739241743482330183e+00
1.027297272411635277e+04,2.739241744148781077e+00
1.027297281039581321e+04,2.739241744815258173e+00
1.027297289667527548e+04,2.739241745481762802e+00
1.027297298295473593e+04,2.739241746148294077e+00
1.027297306923419819e+04,2.739241746814852885e+00
1.027297315551365864e+04,2.739241747481438338e+00
1.027297324179312091e+04,2.739241748148050881e+00
1.027297332807258135e+04,2.739241748814690514e+00
1.027297341435204362e+04,2.739241749481356791e+00
1.027297350063150407e+04,2.739241750148050603e+00
1.027297358691096633e+04,2.739241750814771059e+00
1.027297367319042678e+04,2.739241751481518605e+00
1.027297375946988723e+04,2.739241752148293241e+00
1.027297384574934949e+04,2.739241752815094522e+00
1.027297393202880994e+04,2.739241753481923336e+00
1.027297401830827221e+04,2.739241754148778796e+00
1.027297410458773265e+04,2.739241754815661345e+00
1.027297419086719492e+04,2.739241755482570984e+00
1.027297427714665537e+04,2.739241756149507268e+00
1.027297436342611763e+04,2.739241756816471085e+00
1.027297444970557808e+04,2.739241757483461548e+00
1.027297453598504035e+04,2.739241758150479100e+00
1.027297462226450079e+04,2.739241758817523742e+00
1.027297470854396306e+04,2.739241759484595473e+00
1.027297479482342351e+04,2.739241760151693850e+00
1.027297488110288396e+04,2.739241760818819316e+00
1.027297496738234622e+04,2.739241761485971871e+00
1.027297505366180667e+04,2.739241762153151516e+00
1.027297513994126894e+04,2.739241762820358250e+00
1.027297522622072938e+04,2.739241763487591186e+00
1.027297531250019165e+04,2.739241764154851655e+00
1.027297539877965210e+04,2.739241764822139658e+00
1.027297548505911436e+04,2.739241765489453861e+00
1.027297557133857481e+04,2.739241766156795155e+00
1.027297565761803708e+04,2.739241766824163982e+00
1.027297574389749752e+04,2.739241767491559454e+00
1.027297583017695797e+04,2.739241768158982016e+00
1.027297591645642024e+04,2.739241768826431667e+00
