Time (BJD_TBD - 2450000), F_star + F_g (mJy)
9.903685947355379540e+03,3.658083501106559776e+00
9.903685970252345214e+03,3.658083502454061442e+00
9.903685993149310889e+03,3.658083503801570213e+00
9.903686016046276563e+03,3.658083505149083869e+00
9.903686038943242238e+03,3.658083506496605075e+00
9.903686061840207913e+03,3.658083507844132054e+00
9.903686084737173587e+03,3.658083509191665250e+00
9.903686107634139262e+03,3.658083510539204219e+00
9.903686130531104936e+03,3.658083511886749850e+00
9.903686153428070611e+03,3.658083513234302142e+00
9.903686176325036286e+03,3.658083514581859763e+00
9.903686199222001960e+03,3.658083515929424046e+00
9.903686222118967635e+03,3.658083517276993657e+00
9.903686245015933309e+03,3.658083518624569930e+00
9.903686267912898984e+03,3.658083519972152864e+00
9.903686290809864659e+03,3.658083521319741571e+00
9.903686313706830333e+03,3.658083522667336496e+00
9.903686336603796008e+03,3.658083524014937193e+00
9.903686359500761682e+03,3.658083525362545441e+00
9.903686382397727357e+03,3.658083526710158129e+00
9.903686405294693031e+03,3.658083528057778366e+00
9.903686428191658706e+03,3.658083529405404377e+00
9.903686451088624381e+03,3.658083530753036161e+00
9.903686473985590055e+03,3.658083532100675050e+00
9.903686496882553911e+03,3.658083533448318825e+00
9.903686519779519585e+03,3.658083534795969705e+00
9.903686542676485260e+03,3.658083536143626802e+00
9.903686565573450935e+03,3.658083537491289228e+00
9.903686588470416609e+03,3.658083538838958759e+00
9.903686611367382284e+03,3.658083540186634508e+00
9.903686634264347958e+03,3.658083541534315586e+00
9.903686657161313633e+03,3.658083542882003325e+00
9.903686680058279308e+03,3.658083544229697281e+00
9.903686702955244982e+03,3.658083545577397455e+00
9.903686725852210657e+03,3.658083546925103402e+00
9.903686748749176331e+03,3.658083548272816454e+00
9.903686771646142006e+03,3.658083549620534836e+00
9.903686794543107681e+03,3.658083550968259878e+00
9.903686817440073355e+03,3.658083552315990694e+00
9.903686840337039030e+03,3.658083553663727727e+00
9.903686863234004704e+03,3.658083555011471422e+00
9.903686886130970379e+03,3.658083556359220889e+00
9.903686909027936053e+03,3.658083557706977018e+00
9.903686931924901728e+03,3.658083559054739364e+00
9.903686954821867403e+03,3.658083560402507484e+00
9.903686977718833077e+03,3.658083561750280932e+00
9.903687000615798752e+03,3.658083563098061930e+00
9.903687023512764426e+03,3.658083564445848701e+00
9.903687046409730101e+03,3.658083565793641245e+00
9.903687069306695776e+03,3.658083567141440451e+00
9.903687092203661450e+03,3.658083568489245874e+00
9.903687115100627125e+03,3.658083569837056626e+00
9.903687137997592799e+03,3.658083571184874483e+00
9.903687160894558474e+03,3.658083572532698557e+00
9.903687183791524149e+03,3.658083573880528405e+00
9.903687206688489823e+03,3.658083575228364470e+00
9.903687229585455498e+03,3.658083576576206752e+00
9.903687252482421172e+03,3.658083577924055252e+00
9.903687275379386847e+03,3.658083579271909969e+00
9.903687298276350703e+03,3.658083580619770903e+00
9.903687321173316377e+03,3.658083581967638054e+00
9.903687344070282052e+03,3.658083583315510534e+00
9.903687366967247726e+03,3.658083584663390120e+00
9.903687389864213401e+03,3.658083586011275923e+00
9.903687412761179075e+03,3.658083587359167499e+00
9.903687435658144750e+03,3.658083588707065292e+00
9.903687458555110425e+03,3.658083590054970191e+00
9.903687481452076099e+03,3.658083591402879975e+00
9.903687504349041774e+03,3.658083592750795976e+00
9.903687527246007448e+03,3.658083594098719082e+00
9.903687550142973123e+03,3.658083595446647518e+00
9.903687573039938798e+03,3.658083596794582615e+00
9.903687595936904472e+03,3.658083598142523929e+00
9.903687618833870147e+03,3.658083599490471460e+00
9.903687641730835821e+03,3.658083600838424765e+00
9.903687664627801496e+03,3.658083602186384287e+00
9.903687687524767171e+03,3.658083603534350026e+00
9.903687710421732845e+03,3.658083604882322426e+00
9.903687733318698520e+03,3.658083606230300155e+00
9.903687756215664194e+03,3.658083607578284990e+00
9.903687779112629869e+03,3.658083608926275598e+00
9.903687802009595543e+03,3.658083610274271980e+00
9.903687824906561218e+03,3.658083611622275022e+00
9.903687847803526893e+03,3.658083612970284282e+00
9.903687870700492567e+03,3.658083614318299315e+00
9.903687893597458242e+03,3.658083615666320565e+00
9.903687916494423916e+03,3.658083617014348476e+00
9.903687939391389591e+03,3.658083618362382161e+00
9.903687962288355266e+03,3.658083619710422507e+00
9.903687985185320940e+03,3.658083621058468182e+00
9.903688008082286615e+03,3.658083622406520519e+00
9.903688030979252289e+03,3.658083623754578628e+00
9.903688053876217964e+03,3.658083625102644287e+00
9.903688076773183639e+03,3.658083626450714387e+00
9.903688099670147494e+03,3.658083627798791149e+00
9.903688122567113169e+03,3.658083629146874127e+00
9.903688145464078843e+03,3.658083630494963767e+00
9.903688168361044518e+03,3.658083631843059180e+00
9.903688191258010193e+03,3.658083633191161255e+00
9.903688214154975867e+03,3.658083634539268658e+00
9.903688237051941542e+03,3.658083635887382723e+00
9.903688259948907216e+03,3.658083637235503449e+00
9.903688282845872891e+03,3.658083638583629948e+00
9.903688305742838565e+03,3.658083639931761777e+00
9.903688328639804240e+03,3.658083641279901155e+00
9.903688351536769915e+03,3.658083642628045862e+00
9.903688374433735589e+03,3.658083643976196786e+00
9.903688397330701264e+03,3.658083645324353927e+00
9.903688420227666938e+03,3.658083646672517286e+00
9.903688443124632613e+03,3.658083648020686862e+00
9.903688466021598288e+03,3.658083649368862655e+00
9.903688488918563962e+03,3.658083650717044666e+00
9.903688511815529637e+03,3.658083652065232894e+00
9.903688534712495311e+03,3.658083653413426450e+00
9.903688557609460986e+03,3.658083654761627557e+00
9.903688580506426661e+03,3.658083656109833992e+00
9.903688603403392335e+03,3.658083657458046645e+00
9.903688626300358010e+03,3.658083658806265515e+00
9.903688649197323684e+03,3.658083660154490602e+00
9.903688672094289359e+03,3.658083661502721906e+00
9.903688694991255034e+03,3.658083662850959428e+00
9.903688717888220708e+03,3.658083664199202723e+00
9.903688740785186383e+03,3.658083665547452235e+00
9.903688763682152057e+03,3.658083666895708408e+00
9.903688786579117732e+03,3.658083668243970354e+00
9.903688809476083406e+03,3.658083669592238962e+00
9.903688832373049081e+03,3.658083670940512899e+00
9.903688855270014756e+03,3.658083672288793498e+00
9.903688878166980430e+03,3.658083673637080757e+00
9.903688901063944286e+03,3.658083674985373346e+00
9.903688923960909960e+03,3.658083676333672596e+00
9.903688946857875635e+03,3.658083677681977619e+00
9.903688969754841310e+03,3.658083679030288859e+00
9.903688992651806984e+03,3.658083680378606317e+00
9.903689015548772659e+03,3.658083681726930436e+00
9.903689038445738333e+03,3.658083683075259884e+00
9.903689061342704008e+03,3.658083684423596438e+00
9.903689084239669683e+03,3.658083685771938764e+00
9.903689107136635357e+03,3.658083687120286864e+00
9.903689130033601032e+03,3.658083688468641625e+00
9.903689152930566706e+03,3.658083689817002604e+00
9.903689175827532381e+03,3.658083691165368911e+00
9.903689198724498056e+03,3.658083692513742324e+00
9.903689221621463730e+03,3.658083693862121066e+00
9.903689244518429405e+03,3.658083695210506470e+00
9.903689267415395079e+03,3.658083696558898534e+00
9.903689290312360754e+03,3.658083697907295928e+00
9.903689313209326428e+03,3.658083699255699983e+00
9.903689336106292103e+03,3.658083700604109811e+00
9.903689359003257778e+03,3.658083701952525857e+00
9.903689381900223452e+03,3.658083703300948564e+00
9.903689404797189127e+03,3.658083704649377044e+00
9.903689427694154801e+03,3.658083705997812185e+00
9.903689450591120476e+03,3.658083707346252655e+00
9.903689473488086151e+03,3.658083708694699787e+00
9.903689496385051825e+03,3.658083710043152692e+00
9.903689519282017500e+03,3.658083711391611814e+00
9.903689542178983174e+03,3.658083712740077598e+00
9.903689565075948849e+03,3.658083714088549154e+00
9.903689587972914524e+03,3.658083715437026928e+00
9.903689610869880198e+03,3.658083716785510475e+00
9.903689633766845873e+03,3.658083718134000684e+00
9.903689656663811547e+03,3.658083719482497553e+00
9.903689679560777222e+03,3.658083720830999752e+00
9.903689702457741078e+03,3.658083722179508612e+00
9.903689725354706752e+03,3.658083723528023246e+00
9.903689748251672427e+03,3.658083724876544096e+00
9.903689771148638101e+03,3.658083726225070720e+00
9.903689794045603776e+03,3.658083727573604005e+00
9.903689816942569450e+03,3.658083728922143951e+00
9.903689839839535125e+03,3.658083730270689227e+00
9.903689862736500800e+03,3.658083731619241163e+00
9.903689885633466474e+03,3.658083732967799317e+00
9.903689908530432149e+03,3.658083734316362801e+00
9.903689931427397823e+03,3.658083735664933389e+00
9.903689954324363498e+03,3.658083737013509307e+00
9.903689977221329173e+03,3.658083738362092330e+00
9.903690000118294847e+03,3.658083739710680682e+00
9.903690023015260522e+03,3.658083741059275695e+00
9.903690045912226196e+03,3.658083742407876926e+00
9.903690068809191871e+03,3.658083743756483930e+00
9.903690091706157546e+03,3.658083745105096707e+00
9.903690114603123220e+03,3.658083746453716145e+00
9.903690137500088895e+03,3.658083747802341801e+00
9.903690160397054569e+03,3.658083749150974118e+00
9.903690183294020244e+03,3.658083750499611320e+00
9.903690206190985919e+03,3.658083751848256071e+00
9.903690229087951593e+03,3.658083753196906152e+00
9.903690251984917268e+03,3.658083754545562893e+00
9.903690274881882942e+03,3.658083755894224964e+00
9.903690297778848617e+03,3.658083757242894141e+00
9.903690320675814291e+03,3.658083758591568646e+00
9.903690343572779966e+03,3.658083759940249369e+00
9.903690366469745641e+03,3.658083761288937197e+00
9.903690389366711315e+03,3.658083762637630354e+00
9.903690412263676990e+03,3.658083763986329728e+00
9.903690435160642664e+03,3.658083765335035320e+00
9.903690458057608339e+03,3.658083766683747129e+00
9.903690480954574014e+03,3.658083768032464711e+00
9.903690503851537869e+03,3.658083769381188954e+00
9.903690526748503544e+03,3.658083770729919415e+00
9.903690549645469218e+03,3.658083772078655649e+00
9.903690572542434893e+03,3.658083773427398544e+00
9.903690595439400568e+03,3.658083774776146768e+00
9.903690618336366242e+03,3.658083776124901654e+00
9.903690641233331917e+03,3.658083777473662312e+00
9.903690664130297591e+03,3.658083778822429633e+00
9.903690687027263266e+03,3.658083780171203170e+00
9.903690709924228941e+03,3.658083781519982480e+00
9.903690732821194615e+03,3.658083782868768452e+00
9.903690755718160290e+03,3.658083784217559753e+00
9.903690778615125964e+03,3.658083785566357715e+00
9.903690801512091639e+03,3.658083786915162339e+00
9.903690824409057313e+03,3.658083788263972291e+00
9.903690847306022988e+03,3.658083789612788461e+00
9.903690870202988663e+03,3.658083790961611292e+00
9.903690893099954337e+03,3.658083792310439453e+00
9.903690915996920012e+03,3.658083793659274718e+00
9.903690938893885686e+03,3.658083795008115757e+00
9.903690961790851361e+03,3.658083796356962569e+00
9.903690984687817036e+03,3.658083797705816043e+00
9.903691007584782710e+03,3.658083799054675733e+00
9.903691030481748385e+03,3.658083800403541197e+00
9.903691053378714059e+03,3.658083801752412878e+00
9.903691076275679734e+03,3.658083803101290332e+00
9.903691099172645409e+03,3.658083804450174448e+00
9.903691122069611083e+03,3.658083805799064336e+00
9.903691144966576758e+03,3.658083807147960442e+00
9.903691167863542432e+03,3.658083808496863210e+00
9.903691190760508107e+03,3.658083809845771750e+00
9.903691213657473781e+03,3.658083811194686952e+00
9.903691236554439456e+03,3.658083812543607483e+00
9.903691259451405131e+03,3.658083813892534675e+00
9.903691282348370805e+03,3.658083815241468084e+00
9.903691305245334661e+03,3.658083816590407711e+00
9.903691328142300335e+03,3.658083817939352667e+00
9.903691351039266010e+03,3.658083819288303840e+00
9.903691373936231685e+03,3.658083820637262118e+00
9.903691396833197359e+03,3.658083821986225725e+00
9.903691419730163034e+03,3.658083823335195994e+00
9.903691442627128708e+03,3.658083824684172480e+00
9.903691465524094383e+03,3.658083826033154740e+00
9.903691488421060058e+03,3.658083827382142772e+00
9.903691511318025732e+03,3.658083828731137466e+00
9.903691534214991407e+03,3.658083830080138377e+00
9.903691557111957081e+03,3.658083831429145505e+00
9.903691580008922756e+03,3.658083832778158406e+00
9.903691602905888431e+03,3.658083834127178413e+00
9.903691625802854105e+03,3.658083835476202861e+00
9.903691648699819780e+03,3.658083836825234858e+00
9.903691671596785454e+03,3.658083838174272184e+00
9.903691694493751129e+03,3.658083839523316616e+00
9.903691717390716803e+03,3.658083840872366377e+00
9.903691740287682478e+03,3.658083842221422355e+00
9.903691763184648153e+03,3.658083843570484550e+00
9.903691786081613827e+03,3.658083844919552963e+00
9.903691808978579502e+03,3.658083846268627148e+00
9.903691831875545176e+03,3.658083847617707551e+00
9.903691854772510851e+03,3.658083848966795060e+00
9.903691877669476526e+03,3.658083850315887897e+00
9.903691900566442200e+03,3.658083851664986952e+00
9.903691923463407875e+03,3.658083853014092224e+00
9.903691946360373549e+03,3.658083854363203713e+00
9.903691969257339224e+03,3.658083855712320975e+00
9.903691992154304899e+03,3.658083857061444455e+00
9.903692015051270573e+03,3.658083858410574596e+00
9.903692037948236248e+03,3.658083859759710510e+00
9.903692060845201922e+03,3.658083861108853085e+00
9.903692083742167597e+03,3.658083862458000990e+00
9.903692106639131453e+03,3.658083863807154668e+00
9.903692129536097127e+03,3.658083865156315895e+00
9.903692152433062802e+03,3.658083866505482451e+00
9.903692175330028476e+03,3.658083867854655225e+00
9.903692198226994151e+03,3.658083869203833771e+00
9.903692221123959825e+03,3.658083870553019423e+00
9.903692244020925500e+03,3.658083871902210404e+00
9.903692266917891175e+03,3.658083873251407159e+00
9.903692289814856849e+03,3.658083874600611463e+00
9.903692312711822524e+03,3.658083875949820207e+00
9.903692335608788198e+03,3.658083877299036502e+00
9.903692358505753873e+03,3.658083878648258569e+00
9.903692381402719548e+03,3.658083879997486410e+00
9.903692404299685222e+03,3.658083881346720467e+00
9.903692427196650897e+03,3.658083882695961186e+00
9.903692450093616571e+03,3.658083884045207679e+00
9.903692472990582246e+03,3.658083885394460388e+00
9.903692495887547921e+03,3.658083886743718871e+00
9.903692518784513595e+03,3.658083888092984015e+00
9.903692541681479270e+03,3.658083889442254488e+00
9.903692564578444944e+03,3.658083890791531623e+00
9.903692587475410619e+03,3.658083892140814530e+00
9.903692610372376294e+03,3.658083893490104099e+00
9.903692633269341968e+03,3.658083894839399886e+00
9.903692656166307643e+03,3.658083896188701445e+00
9.903692679063273317e+03,3.658083897538009666e+00
9.903692701960238992e+03,3.658083898887323215e+00
9.903692724857204666e+03,3.658083900236643426e+00
9.903692747754170341e+03,3.658083901585969411e+00
9.903692770651136016e+03,3.658083902935302056e+00
9.903692793548101690e+03,3.658083904284640919e+00
9.903692816445067365e+03,3.658083905633985555e+00
9.903692839342033039e+03,3.658083906983335964e+00
9.903692862238998714e+03,3.658083908332692591e+00
9.903692885135964389e+03,3.658083909682055879e+00
9.903692908032928244e+03,3.658083911031424940e+00
9.903692930929893919e+03,3.658083912380800662e+00
9.903692953826859593e+03,3.658083913730181713e+00
9.903692976723825268e+03,3.658083915079569426e+00
9.903692999620790943e+03,3.658083916428962912e+00
9.903693022517756617e+03,3.658083917778362615e+00
9.903693045414722292e+03,3.658083919127768979e+00
9.903693068311687966e+03,3.658083920477181117e+00
9.903693091208653641e+03,3.658083921826599472e+00
9.903693114105619316e+03,3.658083923176023600e+00
9.903693137002584990e+03,3.658083924525454389e+00
9.903693159899550665e+03,3.658083925874890951e+00
9.903693182796516339e+03,3.658083927224333731e+00
9.903693205693482014e+03,3.658083928573782284e+00
9.903693228590447688e+03,3.658083929923237498e+00
9.903693251487413363e+03,3.658083931272698042e+00
9.903693274384379038e+03,3.658083932622165690e+00
9.903693297281344712e+03,3.658083933971639112e+00
9.903693320178310387e+03,3.658083935321118751e+00
9.903693343075276061e+03,3.658083936670604608e+00
9.903693365972241736e+03,3.658083938020096237e+00
9.903693388869207411e+03,3.658083939369594528e+00
9.903693411766173085e+03,3.658083940719098148e+00
9.903693434663138760e+03,3.658083942068608430e+00
9.903693457560104434e+03,3.658083943418124484e+00
9.903693480457070109e+03,3.658083944767647200e+00
9.903693503354035784e+03,3.658083946117176133e+00
9.903693526251001458e+03,3.658083947466710839e+00
9.903693549147967133e+03,3.658083948816251318e+00
9.903693572044932807e+03,3.658083950165798903e+00
9.903693594941898482e+03,3.658083951515351373e+00
9.903693617838864157e+03,3.658083952864910504e+00
9.903693640735829831e+03,3.658083954214475852e+00
9.903693663632795506e+03,3.658083955564048306e+00
9.903693686529761180e+03,3.658083956913625201e+00
9.903693709426725036e+03,3.658083958263209201e+00
9.903693732323690710e+03,3.658083959612799418e+00
9.903693755220656385e+03,3.658083960962394965e+00
9.903693778117622060e+03,3.658083962311996729e+00
9.903693801014587734e+03,3.658083963661605598e+00
9.903693823911553409e+03,3.658083965011219796e+00
9.903693846808519083e+03,3.658083966360839767e+00
9.903693869705484758e+03,3.658083967710467288e+00
9.903693892602450433e+03,3.658083969060099250e+00
9.903693915499416107e+03,3.658083970409738761e+00
9.903693938396381782e+03,3.658083971759384045e+00
9.903693961293347456e+03,3.658083973109034659e+00
9.903693984190313131e+03,3.658083974458691934e+00
9.903694007087278806e+03,3.658083975808354982e+00
9.903694029984244480e+03,3.658083977158024691e+00
9.903694052881210155e+03,3.658083978507700618e+00
9.903694075778175829e+03,3.658083979857382317e+00
9.903694098675141504e+03,3.658083981207070678e+00
9.903694121572107179e+03,3.658083982556764369e+00
9.903694144469072853e+03,3.658083983906463832e+00
9.903694167366038528e+03,3.658083985256170845e+00
9.903694190263004202e+03,3.658083986605882743e+00
9.903694213159969877e+03,3.658083987955601746e+00
9.903694236056935551e+03,3.658083989305326522e+00
9.903694258953901226e+03,3.658083990655057072e+00
9.903694281850866901e+03,3.658083992004793839e+00
9.903694304747832575e+03,3.658083993354536378e+00
9.903694327644798250e+03,3.658083994704285580e+00
9.903694350541763924e+03,3.658083996054040998e+00
9.903694373438729599e+03,3.658083997403802634e+00
9.903694396335695274e+03,3.658083998753570487e+00
9.903694419232660948e+03,3.658084000103343669e+00
9.903694442129626623e+03,3.658084001453123957e+00
9.903694465026592297e+03,3.658084002802909573e+00
9.903694487923556153e+03,3.658084004152700963e+00
9.903694510820521828e+03,3.658084005502499458e+00
9.903694533717487502e+03,3.658084006852303727e+00
9.903694556614453177e+03,3.658084008202113768e+00
9.903694579511418851e+03,3.658084009551930471e+00
9.903694602408384526e+03,3.658084010901752503e+00
9.903694625305350201e+03,3.658084012251581196e+00
9.903694648202315875e+03,3.658084013601416551e+00
9.903694671099281550e+03,3.658084014951257679e+00
9.903694693996247224e+03,3.658084016301104135e+00
9.903694716893212899e+03,3.658084017650958142e+00
9.903694739790178573e+03,3.658084019000816589e+00
9.903694762687144248e+03,3.658084020350682142e+00
9.903694785584109923e+03,3.658084021700553912e+00
9.903694808481075597e+03,3.658084023050431455e+00
9.903694831378041272e+03,3.658084024400315215e+00
9.903694854275006946e+03,3.658084025750205637e+00
9.903694877171972621e+03,3.658084027100100943e+00
9.903694900068938296e+03,3.658084028450003800e+00
9.903694922965903970e+03,3.658084029799911985e+00
9.903694945862869645e+03,3.658084031149825943e+00
9.903694968759835319e+03,3.658084032499746563e+00
9.903694991656800994e+03,3.658084033849673400e+00
9.903695014553766669e+03,3.658084035199606010e+00
9.903695037450732343e+03,3.658084036549544393e+00
9.903695060347698018e+03,3.658084037899489438e+00
9.903695083244663692e+03,3.658084039249440700e+00
9.903695106141629367e+03,3.658084040599397735e+00
9.903695129038595041e+03,3.658084041949361431e+00
9.903695151935560716e+03,3.658084043299330457e+00
9.903695174832526391e+03,3.658084044649306144e+00
9.903695197729492065e+03,3.658084045999287603e+00
9.903695220626457740e+03,3.658084047349275725e+00
9.903695243523423414e+03,3.658084048699269175e+00
9.903695266420389089e+03,3.658084050049269287e+00
9.903695289317352945e+03,3.658084051399276060e+00
9.903695312214318619e+03,3.658084052749287274e+00
9.903695335111284294e+03,3.658084054099306037e+00
9.903695358008249968e+03,3.658084055449330574e+00
9.903695380905215643e+03,3.658084056799360884e+00
9.903695403802181318e+03,3.658084058149397411e+00
9.903695426699146992e+03,3.658084059499440599e+00
9.903695449596112667e+03,3.658084060849489560e+00
9.903695472493078341e+03,3.658084062199544739e+00
9.903695495390044016e+03,3.658084063549605691e+00
9.903695518287009691e+03,3.658084064899673304e+00
9.903695541183975365e+03,3.658084066249746691e+00
9.903695564080941040e+03,3.658084067599826295e+00
9.903695586977906714e+03,3.658084068949911671e+00
9.903695609874872389e+03,3.658084070300003710e+00
9.903695632771838063e+03,3.658084071650101077e+00
9.903695655668803738e+03,3.658084073000205105e+00
9.903695678565769413e+03,3.658084074350314907e+00
9.903695701462735087e+03,3.658084075700431370e+00
9.903695724359700762e+03,3.658084077050553162e+00
9.903695747256666436e+03,3.658084078400681616e+00
9.903695770153632111e+03,3.658084079750816731e+00
9.903695793050597786e+03,3.658084081100957174e+00
9.903695815947563460e+03,3.658084082451103392e+00
9.903695838844529135e+03,3.658084083801256270e+00
9.903695861741494809e+03,3.658084085151415366e+00
9.903695884638460484e+03,3.658084086501580678e+00
9.903695907535426159e+03,3.658084087851752209e+00
9.903695930432391833e+03,3.658084089201929068e+00
9.903695953329357508e+03,3.658084090552112144e+00
9.903695976226323182e+03,3.658084091902302326e+00
9.903695999123288857e+03,3.658084093252497393e+00
9.903696022020254532e+03,3.658084094602698677e+00
9.903696044917220206e+03,3.658084095952907067e+00
9.903696067814185881e+03,3.658084097303120785e+00
9.903696090711149736e+03,3.658084098653340721e+00
9.903696113608115411e+03,3.658084100003566874e+00
9.903696136505081085e+03,3.658084101353799245e+00
9.903696159402046760e+03,3.658084102704037388e+00
9.903696182299012435e+03,3.658084104054281749e+00
9.903696205195978109e+03,3.658084105404532771e+00
9.903696228092943784e+03,3.658084106754789566e+00
9.903696250989909458e+03,3.658084108105052135e+00
9.903696273886875133e+03,3.658084109455320920e+00
9.903696296783840808e+03,3.658084110805595923e+00
9.903696319680806482e+03,3.658084112155876699e+00
9.903696342577772157e+03,3.658084113506164581e+00
9.903696365474737831e+03,3.658084114856457791e+00
9.903696388371703506e+03,3.658084116206756775e+00
9.903696411268669181e+03,3.658084117557062420e+00
9.903696434165634855e+03,3.658084118907374283e+00
9.903696457062600530e+03,3.658084120257691918e+00
9.903696479959566204e+03,3.658084121608016215e+00
9.903696502856531879e+03,3.658084122958346285e+00
9.903696525753497554e+03,3.658084124308681684e+00
9.903696548650463228e+03,3.658084125659023744e+00
9.903696571547428903e+03,3.658084127009372466e+00
9.903696594444394577e+03,3.658084128359726517e+00
9.903696617341360252e+03,3.658084129710087229e+00
9.903696640238325926e+03,3.658084131060453714e+00
9.903696663135291601e+03,3.658084132410826417e+00
9.903696686032257276e+03,3.658084133761205337e+00
9.903696708929222950e+03,3.658084135111590474e+00
9.903696731826188625e+03,3.658084136461980940e+00
9.903696754723154299e+03,3.658084137812378511e+00
9.903696777620119974e+03,3.658084139162781412e+00
9.903696800517085649e+03,3.658084140513190974e+00
9.903696823414051323e+03,3.658084141863605865e+00
9.903696846311016998e+03,3.658084143214027861e+00
9.903696869207982672e+03,3.658084144564455187e+00
9.903696892104946528e+03,3.658084145914888730e+00
9.903696915001912203e+03,3.658084147265329378e+00
9.903696937898877877e+03,3.658084148615774467e+00
