Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.013335728550999011e+04,2.739690163367095366e+00
1.013335730642874842e+04,2.739690165220242779e+00
1.013335732734750673e+04,2.739690167073288496e+00
1.013335734826626503e+04,2.739690168926231184e+00
1.013335736918502334e+04,2.739690170779072620e+00
1.013335739010378347e+04,2.739690172631811915e+00
1.013335741102254178e+04,2.739690174484449070e+00
1.013335743194130009e+04,2.739690176336983640e+00
1.013335745286005840e+04,2.739690178189416958e+00
1.013335747377881671e+04,2.739690180041747247e+00
1.013335749469757502e+04,2.739690181893976284e+00
1.013335751561633333e+04,2.739690183746102736e+00
1.013335753653509164e+04,2.739690185598127492e+00
1.013335755745385177e+04,2.739690187450050551e+00
1.013335757837261008e+04,2.739690189301871026e+00
1.013335759929136839e+04,2.739690191153588916e+00
1.013335762021012670e+04,2.739690193005205554e+00
1.013335764112888501e+04,2.739690194856720495e+00
1.013335766204764332e+04,2.739690196708132408e+00
1.013335768296640163e+04,2.739690198559442180e+00
1.013335770388516175e+04,2.739690200410650256e+00
1.013335772480392006e+04,2.739690202261756635e+00
1.013335774572267837e+04,2.739690204112760430e+00
1.013335776664143668e+04,2.739690205963662528e+00
1.013335778756019499e+04,2.739690207814462042e+00
1.013335780847895330e+04,2.739690209665160303e+00
1.013335782939771161e+04,2.739690211515755980e+00
1.013335785031646992e+04,2.739690213366249516e+00
1.013335787123523005e+04,2.739690215216640912e+00
1.013335789215398836e+04,2.739690217066930167e+00
1.013335791307274667e+04,2.739690218917117726e+00
1.013335793399150498e+04,2.739690220767202700e+00
1.013335795491026329e+04,2.739690222617185977e+00
1.013335797582902160e+04,2.739690224467067114e+00
1.013335799674777991e+04,2.739690226316846111e+00
1.013335801766653822e+04,2.739690228166523411e+00
1.013335803858529835e+04,2.739690230016097683e+00
1.013335805950405665e+04,2.739690231865570702e+00
1.013335808042281496e+04,2.739690233714941581e+00
1.013335810134157327e+04,2.739690235564210319e+00
1.013335812226033158e+04,2.739690237413376472e+00
1.013335814317908989e+04,2.739690239262440929e+00
1.013335816409784820e+04,2.739690241111403690e+00
1.013335818501660651e+04,2.739690242960263422e+00
1.013335820593536664e+04,2.739690244809021902e+00
1.013335822685412495e+04,2.739690246657677797e+00
1.013335824777288326e+04,2.739690248506231995e+00
1.013335826869164157e+04,2.739690250354683609e+00
1.013335828961039988e+04,2.739690252203033083e+00
1.013335831052915819e+04,2.739690254051281304e+00
1.013335833144791650e+04,2.739690255899426496e+00
1.013335835236667481e+04,2.739690257747469992e+00
1.013335837328543494e+04,2.739690259595411348e+00
1.013335839420419325e+04,2.739690261443250563e+00
1.013335841512295156e+04,2.739690263290987637e+00
1.013335843604170987e+04,2.739690265138622571e+00
1.013335845696046817e+04,2.739690266986155809e+00
1.013335847787922648e+04,2.739690268833586462e+00
1.013335849879798479e+04,2.739690270680915418e+00
1.013335851971674492e+04,2.739690272528142234e+00
1.013335854063550323e+04,2.739690274375266910e+00
1.013335856155426154e+04,2.739690276222289445e+00
1.013335858247301985e+04,2.739690278069209395e+00
1.013335860339177816e+04,2.739690279916027649e+00
1.013335862431053647e+04,2.739690281762743762e+00
1.013335864522929478e+04,2.739690283609357735e+00
1.013335866614805309e+04,2.739690285455869567e+00
1.013335868706681322e+04,2.739690287302279703e+00
1.013335870798557153e+04,2.739690289148587254e+00
1.013335872890432984e+04,2.739690290994793109e+00
1.013335874982308815e+04,2.739690292840896380e+00
1.013335877074184646e+04,2.739690294686897509e+00
1.013335879166060477e+04,2.739690296532796498e+00
1.013335881257936308e+04,2.739690298378593791e+00
1.013335883349812138e+04,2.739690300224288499e+00
1.013335885441688151e+04,2.739690302069881511e+00
1.013335887533563982e+04,2.739690303915372382e+00
1.013335889625439813e+04,2.739690305760761113e+00
1.013335891717315644e+04,2.739690307606047703e+00
1.013335893809191475e+04,2.739690309451232153e+00
1.013335895901067306e+04,2.739690311296314018e+00
1.013335897992943137e+04,2.739690313141294187e+00
1.013335900084818968e+04,2.739690314986172659e+00
1.013335902176694981e+04,2.739690316830948102e+00
1.013335904268570812e+04,2.739690318675622294e+00
1.013335906360446643e+04,2.739690320520193456e+00
1.013335908452322474e+04,2.739690322364662922e+00
1.013335910544198305e+04,2.739690324209030692e+00
1.013335912636074136e+04,2.739690326053295877e+00
1.013335914727949967e+04,2.739690327897458921e+00
1.013335916819825798e+04,2.739690329741519825e+00
1.013335918911701810e+04,2.739690331585478589e+00
1.013335921003577641e+04,2.739690333429335212e+00
1.013335923095453472e+04,2.739690335273090138e+00
1.013335925187329303e+04,2.739690337116742480e+00
1.013335927279205134e+04,2.739690338960292237e+00
1.013335929371080965e+04,2.739690340803740742e+00
1.013335931462956796e+04,2.739690342647087107e+00
1.013335933554832809e+04,2.739690344490330887e+00
1.013335935646708640e+04,2.739690346333472526e+00
1.013335937738584471e+04,2.739690348176512025e+00
1.013335939830460302e+04,2.739690350019449383e+00
1.013335941922336133e+04,2.739690351862285045e+00
1.013335944014211964e+04,2.739690353705018122e+00
1.013335946106087795e+04,2.739690355547649059e+00
1.013335948197963626e+04,2.739690357390177855e+00
1.013335950289839639e+04,2.739690359232604955e+00
1.013335952381715470e+04,2.739690361074929470e+00
1.013335954473591300e+04,2.739690362917151845e+00
1.013335956565467131e+04,2.739690364759272523e+00
1.013335958657342962e+04,2.739690366601290172e+00
1.013335960749218793e+04,2.739690368443206570e+00
1.013335962841094624e+04,2.739690370285019938e+00
1.013335964932970455e+04,2.739690372126732054e+00
1.013335967024846468e+04,2.739690373968341586e+00
1.013335969116722299e+04,2.739690375809848533e+00
1.013335971208598130e+04,2.739690377651254227e+00
1.013335973300473961e+04,2.739690379492557337e+00
1.013335975392349792e+04,2.739690381333758307e+00
1.013335977484225623e+04,2.739690383174857136e+00
1.013335979576101454e+04,2.739690385015853824e+00
1.013335981667977285e+04,2.739690386856747484e+00
1.013335983759853298e+04,2.739690388697540335e+00
1.013335985851729129e+04,2.739690390538230602e+00
1.013335987943604960e+04,2.739690392378818729e+00
1.013335990035480791e+04,2.739690394219304270e+00
1.013335992127356621e+04,2.739690396059687671e+00
1.013335994219232452e+04,2.739690397899969376e+00
1.013335996311108283e+04,2.739690399740148941e+00
1.013335998402984114e+04,2.739690401580225920e+00
1.013336000494860127e+04,2.739690403420200759e+00
1.013336002586735958e+04,2.739690405260073902e+00
1.013336004678611789e+04,2.739690407099844460e+00
1.013336006770487620e+04,2.739690408939512878e+00
1.013336008862363451e+04,2.739690410779079599e+00
1.013336010954239282e+04,2.739690412618543292e+00
1.013336013046115113e+04,2.739690414457905288e+00
1.013336015137991126e+04,2.739690416297165143e+00
1.013336017229866957e+04,2.739690418136323302e+00
1.013336019321742788e+04,2.739690419975378433e+00
1.013336021413618619e+04,2.739690421814331867e+00
1.013336023505494450e+04,2.739690423653182716e+00
1.013336025597370281e+04,2.739690425491931869e+00
1.013336027689246112e+04,2.739690427330578437e+00
1.013336029781121943e+04,2.739690429169123309e+00
1.013336031872997955e+04,2.739690431007565596e+00
1.013336033964873786e+04,2.739690432845905743e+00
1.013336036056749617e+04,2.739690434684143749e+00
1.013336038148625448e+04,2.739690436522279615e+00
1.013336040240501279e+04,2.739690438360313784e+00
1.013336042332377110e+04,2.739690440198244925e+00
1.013336044424252941e+04,2.739690442036074369e+00
1.013336046516128772e+04,2.739690443873801229e+00
1.013336048608004785e+04,2.739690445711426392e+00
1.013336050699880616e+04,2.739690447548948971e+00
1.013336052791756447e+04,2.739690449386369853e+00
1.013336054883632278e+04,2.739690451223688594e+00
1.013336056975508109e+04,2.739690453060904307e+00
1.013336059067383940e+04,2.739690454898018768e+00
1.013336061159259771e+04,2.739690456735030200e+00
1.013336063251135602e+04,2.739690458571939491e+00
1.013336065343011614e+04,2.739690460408747086e+00
1.013336067434887445e+04,2.739690462245452984e+00
1.013336069526763276e+04,2.739690464082055410e+00
1.013336071618639107e+04,2.739690465918556139e+00
1.013336073710514938e+04,2.739690467754955172e+00
1.013336075802390769e+04,2.739690469591251620e+00
1.013336077894266600e+04,2.739690471427445484e+00
1.013336079986142431e+04,2.739690473263538095e+00
1.013336082078018444e+04,2.739690475099527678e+00
1.013336084169894275e+04,2.739690476935415564e+00
1.013336086261770106e+04,2.739690478771200866e+00
1.013336088353645937e+04,2.739690480606884027e+00
1.013336090445521768e+04,2.739690482442465047e+00
1.013336092537397599e+04,2.739690484277943927e+00
1.013336094629273430e+04,2.739690486113320667e+00
1.013336096721149443e+04,2.739690487948595710e+00
1.013336098813025274e+04,2.739690489783767724e+00
1.013336100904901105e+04,2.739690491618837598e+00
1.013336102996776935e+04,2.739690493453805775e+00
1.013336105088652766e+04,2.739690495288670924e+00
1.013336107180528597e+04,2.739690497123434376e+00
1.013336109272404428e+04,2.739690498958095688e+00
1.013336111364280259e+04,2.739690500792654415e+00
1.013336113456156272e+04,2.739690502627111446e+00
1.013336115548032103e+04,2.739690504461466336e+00
1.013336117639907934e+04,2.739690506295718198e+00
1.013336119731783765e+04,2.739690508129868807e+00
1.013336121823659596e+04,2.739690509963916387e+00
1.013336123915535427e+04,2.739690511797862271e+00
1.013336126007411258e+04,2.739690513631705571e+00
1.013336128099287089e+04,2.739690515465446730e+00
1.013336130191163102e+04,2.739690517299086192e+00
1.013336132283038933e+04,2.739690519132622626e+00
1.013336134374914764e+04,2.739690520966057363e+00
1.013336136466790595e+04,2.739690522799389516e+00
1.013336138558666426e+04,2.739690524632619528e+00
1.013336140650542256e+04,2.739690526465747844e+00
1.013336142742418087e+04,2.739690528298773575e+00
1.013336144834293918e+04,2.739690530131697166e+00
1.013336146926169931e+04,2.739690531964518172e+00
1.013336149018045762e+04,2.739690533797237482e+00
1.013336151109921593e+04,2.739690535629854651e+00
1.013336153201797424e+04,2.739690537462368791e+00
1.013336155293673255e+04,2.739690539294781679e+00
1.013336157385549086e+04,2.739690541127091539e+00
1.013336159477424917e+04,2.739690542959299258e+00
1.013336161569300748e+04,2.739690544791404836e+00
1.013336163661176761e+04,2.739690546623408718e+00
1.013336165753052592e+04,2.739690548455309571e+00
1.013336167844928423e+04,2.739690550287108728e+00
1.013336169936804254e+04,2.739690552118805300e+00
1.013336172028680085e+04,2.739690553950400176e+00
1.013336174120555916e+04,2.739690555781892023e+00
1.013336176212431747e+04,2.739690557613282174e+00
1.013336178304307577e+04,2.739690559444570184e+00
1.013336180396183590e+04,2.739690561275755609e+00
1.013336182488059421e+04,2.739690563106838894e+00
1.013336184579935252e+04,2.739690564937820039e+00
1.013336186671811083e+04,2.739690566768698599e+00
1.013336188763686914e+04,2.739690568599475018e+00
1.013336190855562745e+04,2.739690570430149741e+00
1.013336192947438576e+04,2.739690572260721879e+00
1.013336195039314589e+04,2.739690574091191877e+00
1.013336197131190420e+04,2.739690575921559290e+00
1.013336199223066251e+04,2.739690577751824563e+00
1.013336201314942082e+04,2.739690579581987695e+00
1.013336203406817913e+04,2.739690581412048687e+00
1.013336205498693744e+04,2.739690583242007094e+00
1.013336207590569575e+04,2.739690585071863360e+00
1.013336209682445406e+04,2.739690586901617486e+00
1.013336211774321418e+04,2.739690588731269916e+00
1.013336213866197249e+04,2.739690590560818872e+00
1.013336215958073080e+04,2.739690592390266577e+00
1.013336218049948911e+04,2.739690594219611697e+00
1.013336220141824742e+04,2.739690596048854232e+00
1.013336222233700573e+04,2.739690597877994627e+00
1.013336224325576404e+04,2.739690599707033769e+00
1.013336226417452235e+04,2.739690601535969439e+00
1.013336228509328248e+04,2.739690603364803412e+00
1.013336230601204079e+04,2.739690605193535244e+00
1.013336232693079910e+04,2.739690607022164048e+00
1.013336234784955741e+04,2.739690608850691156e+00
1.013336236876831572e+04,2.739690610679115679e+00
1.013336238968707403e+04,2.739690612507438505e+00
1.013336241060583234e+04,2.739690614335658747e+00
1.013336243152459065e+04,2.739690616163776848e+00
1.013336245244335078e+04,2.739690617991792365e+00
1.013336247336210909e+04,2.739690619819706185e+00
1.013336249428086739e+04,2.739690621647516977e+00
1.013336251519962570e+04,2.739690623475226072e+00
1.013336253611838401e+04,2.739690625302832583e+00
1.013336255703714232e+04,2.739690627130336509e+00
1.013336257795590063e+04,2.739690628957738738e+00
1.013336259887465894e+04,2.739690630785038827e+00
1.013336261979341907e+04,2.739690632612236332e+00
1.013336264071217738e+04,2.739690634439331696e+00
1.013336266163093569e+04,2.739690636266324475e+00
1.013336268254969400e+04,2.739690638093215558e+00
1.013336270346845231e+04,2.739690639920004056e+00
1.013336272438721062e+04,2.739690641746689970e+00
1.013336274530596893e+04,2.739690643573274187e+00
1.013336276622472906e+04,2.739690645399755820e+00
1.013336278714348737e+04,2.739690647226134868e+00
1.013336280806224568e+04,2.739690649052412219e+00
1.013336282898100399e+04,2.739690650878586986e+00
1.013336284989976230e+04,2.739690652704659612e+00
1.013336287081852061e+04,2.739690654530629654e+00
1.013336289173727891e+04,2.739690656356498000e+00
1.013336291265603722e+04,2.739690658182263316e+00
1.013336293357479735e+04,2.739690660007926937e+00
1.013336295449355566e+04,2.739690661833487972e+00
1.013336297541231397e+04,2.739690663658946423e+00
1.013336299633107228e+04,2.739690665484303178e+00
1.013336301724983059e+04,2.739690667309557348e+00
1.013336303816858890e+04,2.739690669134708934e+00
1.013336305908734721e+04,2.739690670959759267e+00
1.013336308000610552e+04,2.739690672784706571e+00
1.013336310092486565e+04,2.739690674609551291e+00
1.013336312184362396e+04,2.739690676434294314e+00
1.013336314276238227e+04,2.739690678258934309e+00
1.013336316368114058e+04,2.739690680083473051e+00
1.013336318459989889e+04,2.739690681907908321e+00
1.013336320551865720e+04,2.739690683732241894e+00
1.013336322643741551e+04,2.739690685556473326e+00
1.013336324735617382e+04,2.739690687380602618e+00
1.013336326827493394e+04,2.739690689204629326e+00
1.013336328919369225e+04,2.739690691028553893e+00
1.013336331011245056e+04,2.739690692852375875e+00
1.013336333103120887e+04,2.739690694676095717e+00
1.013336335194996718e+04,2.739690696499712974e+00
1.013336337286872549e+04,2.739690698323228091e+00
1.013336339378748380e+04,2.739690700146641067e+00
1.013336341470624211e+04,2.739690701969951903e+00
1.013336343562500224e+04,2.739690703793160154e+00
1.013336345654376055e+04,2.739690705616266264e+00
1.013336347746251886e+04,2.739690707439269346e+00
1.013336349838127717e+04,2.739690709262171175e+00
1.013336351930003548e+04,2.739690711084969976e+00
1.013336354021879379e+04,2.739690712907667081e+00
1.013336356113755210e+04,2.739690714730261600e+00
1.013336358205631223e+04,2.739690716552753091e+00
1.013336360297507053e+04,2.739690718375143330e+00
1.013336362389382884e+04,2.739690720197430984e+00
1.013336364481258715e+04,2.739690722019616054e+00
1.013336366573134546e+04,2.739690723841698539e+00
1.013336368665010377e+04,2.739690725663679327e+00
1.013336370756886208e+04,2.739690727485557531e+00
1.013336372848762039e+04,2.739690729307333594e+00
1.013336374940638052e+04,2.739690731129007073e+00
1.013336377032513883e+04,2.739690732950577967e+00
1.013336379124389714e+04,2.739690734772047609e+00
1.013336381216265545e+04,2.739690736593414222e+00
1.013336383308141376e+04,2.739690738414678250e+00
1.013336385400017207e+04,2.739690740235840138e+00
1.013336387491893038e+04,2.739690742056899886e+00
1.013336389583768869e+04,2.739690743877857493e+00
1.013336391675644882e+04,2.739690745698712515e+00
1.013336393767520713e+04,2.739690747519465397e+00
1.013336395859396544e+04,2.739690749340115250e+00
1.013336397951272374e+04,2.739690751160663851e+00
1.013336400043148205e+04,2.739690752981109423e+00
1.013336402135024036e+04,2.739690754801452410e+00
1.013336404226899867e+04,2.739690756621693701e+00
1.013336406318775698e+04,2.739690758441832408e+00
1.013336408410651711e+04,2.739690760261868530e+00
1.013336410502527542e+04,2.739690762081802955e+00
1.013336412594403373e+04,2.739690763901634796e+00
1.013336414686279204e+04,2.739690765721364052e+00
1.013336416778155035e+04,2.739690767540991168e+00
1.013336418870030866e+04,2.739690769360515699e+00
1.013336420961906697e+04,2.739690771179938089e+00
1.013336423053782528e+04,2.739690772999258339e+00
1.013336425145658541e+04,2.739690774818476005e+00
1.013336427237534372e+04,2.739690776637591529e+00
1.013336429329410203e+04,2.739690778456604026e+00
1.013336431421286034e+04,2.739690780275514825e+00
1.013336433513161865e+04,2.739690782094323040e+00
1.013336435605037695e+04,2.739690783913029115e+00
1.013336437696913526e+04,2.739690785731633049e+00
1.013336439788789539e+04,2.739690787550134399e+00
1.013336441880665370e+04,2.739690789368533608e+00
1.013336443972541201e+04,2.739690791186830232e+00
1.013336446064417032e+04,2.739690793005024272e+00
1.013336448156292863e+04,2.739690794823116171e+00
1.013336450248168694e+04,2.739690796641105930e+00
1.013336452340044525e+04,2.739690798458993104e+00
1.013336454431920356e+04,2.739690800276777694e+00
1.013336456523796369e+04,2.739690802094460587e+00
1.013336458615672200e+04,2.739690803912040895e+00
1.013336460707548031e+04,2.739690805729518175e+00
1.013336462799423862e+04,2.739690807546894202e+00
1.013336464891299693e+04,2.739690809364167201e+00
1.013336466983175524e+04,2.739690811181337615e+00
