Time (BJD_TBD - 2450000), F_star + F_d (mJy)
1.014094004213719018e+04,2.739338175782925155e+00
1.014094006098398313e+04,2.739338181847697395e+00
1.014094007983077427e+04,2.739338187912601530e+00
1.014094009867756722e+04,2.739338193977638891e+00
1.014094011752435836e+04,2.739338200042809035e+00
1.014094013637115131e+04,2.739338206108111962e+00
1.014094015521794245e+04,2.739338212173547227e+00
1.014094017406473540e+04,2.739338218239115719e+00
1.014094019291152654e+04,2.739338224304816105e+00
1.014094021175831949e+04,2.739338230370650162e+00
1.014094023060511245e+04,2.739338236436617002e+00
1.014094024945190358e+04,2.739338242502715737e+00
1.014094026829869654e+04,2.739338248568948142e+00
1.014094028714548767e+04,2.739338254635311998e+00
1.014094030599228063e+04,2.739338260701809968e+00
1.014094032483907176e+04,2.739338266768439389e+00
1.014094034368586472e+04,2.739338272835202481e+00
1.014094036253265585e+04,2.739338278902097468e+00
1.014094038137944881e+04,2.739338284969125681e+00
1.014094040022623994e+04,2.739338291036286233e+00
1.014094041907303290e+04,2.739338297103579567e+00
1.014094043791982403e+04,2.739338303171005240e+00
1.014094045676661699e+04,2.739338309238564584e+00
1.014094047561340813e+04,2.739338315306254934e+00
1.014094049446020108e+04,2.739338321374079399e+00
1.014094051330699222e+04,2.739338327442035759e+00
1.014094053215378517e+04,2.739338333510125789e+00
1.014094055100057631e+04,2.739338339578347270e+00
1.014094056984736926e+04,2.739338345646701978e+00
1.014094058869416040e+04,2.739338351715188580e+00
1.014094060754095335e+04,2.739338357783808853e+00
1.014094062638774631e+04,2.739338363852561464e+00
1.014094064523453744e+04,2.739338369921445970e+00
1.014094066408133040e+04,2.739338375990464147e+00
1.014094068292812153e+04,2.739338382059613775e+00
1.014094070177491449e+04,2.739338388128897073e+00
1.014094072062170562e+04,2.739338394198311821e+00
1.014094073946849858e+04,2.739338400267860241e+00
1.014094075831528971e+04,2.739338406337540555e+00
1.014094077716208267e+04,2.739338412407354095e+00
1.014094079600887380e+04,2.739338418477299086e+00
1.014094081485566676e+04,2.739338424547377304e+00
1.014094083370245789e+04,2.739338430617587861e+00
1.014094085254925085e+04,2.739338436687932088e+00
1.014094087139604198e+04,2.739338442758407766e+00
1.014094089024283494e+04,2.739338448829015782e+00
1.014094090908962608e+04,2.739338454899756581e+00
1.014094092793641903e+04,2.739338460970630607e+00
1.014094094678321017e+04,2.739338467041636083e+00
1.014094096563000312e+04,2.739338473112775230e+00
1.014094098447679426e+04,2.739338479184045827e+00
1.014094100332358721e+04,2.739338485255449207e+00
1.014094102217037835e+04,2.739338491326984926e+00
1.014094104101717130e+04,2.739338497398653871e+00
1.014094105986396426e+04,2.739338503470455599e+00
1.014094107871075539e+04,2.739338509542388334e+00
1.014094109755754835e+04,2.739338515614455183e+00
1.014094111640433948e+04,2.739338521686653483e+00
1.014094113525113244e+04,2.739338527758984565e+00
1.014094115409792357e+04,2.739338533831447986e+00
1.014094117294471653e+04,2.739338539904043746e+00
1.014094119179150766e+04,2.739338545976771844e+00
1.014094121063830062e+04,2.739338552049632725e+00
1.014094122948509175e+04,2.739338558122625944e+00
1.014094124833188471e+04,2.739338564195751946e+00
1.014094126717867584e+04,2.739338570269009843e+00
1.014094128602546880e+04,2.739338576342400522e+00
1.014094130487225993e+04,2.739338582415923096e+00
1.014094132371905289e+04,2.739338588489578896e+00
1.014094134256584402e+04,2.739338594563366591e+00
1.014094136141263698e+04,2.739338600637286625e+00
1.014094138025942812e+04,2.739338606711339441e+00
1.014094139910622107e+04,2.739338612785524596e+00
1.014094141795301221e+04,2.739338618859841645e+00
1.014094143679980516e+04,2.739338624934291921e+00
1.014094145564659811e+04,2.739338631008874536e+00
1.014094147449338925e+04,2.739338637083588601e+00
1.014094149334018221e+04,2.739338643158435893e+00
1.014094151218697334e+04,2.739338649233415079e+00
1.014094153103376630e+04,2.739338655308526604e+00
1.014094154988055743e+04,2.739338661383770912e+00
1.014094156872735039e+04,2.739338667459147558e+00
1.014094158757414152e+04,2.739338673534655655e+00
1.014094160642093448e+04,2.739338679610296978e+00
1.014094162526772561e+04,2.739338685686070196e+00
1.014094164411451857e+04,2.739338691761976197e+00
1.014094166296130970e+04,2.739338697838014092e+00
1.014094168180810266e+04,2.739338703914185214e+00
1.014094170065489379e+04,2.739338709990487342e+00
1.014094171950168675e+04,2.739338716066922697e+00
1.014094173834847788e+04,2.739338722143489502e+00
1.014094175719527084e+04,2.739338728220189978e+00
1.014094177604206197e+04,2.739338734297021460e+00
1.014094179488885493e+04,2.739338740373985726e+00
1.014094181373564606e+04,2.739338746451081885e+00
1.014094183258243902e+04,2.739338752528311272e+00
1.014094185142923016e+04,2.739338758605672108e+00
1.014094187027602311e+04,2.739338764683165284e+00
1.014094188912281606e+04,2.739338770760791242e+00
1.014094190796960720e+04,2.739338776838549094e+00
1.014094192681640016e+04,2.739338782916439730e+00
1.014094194566319129e+04,2.739338788994461815e+00
1.014094196450998425e+04,2.739338795072616239e+00
1.014094198335677538e+04,2.739338801150903446e+00
1.014094200220356834e+04,2.739338807229322548e+00
1.014094202105035947e+04,2.739338813307873544e+00
1.014094203989715243e+04,2.739338819386557322e+00
1.014094205874394356e+04,2.739338825465372995e+00
1.014094207759073652e+04,2.739338831544321007e+00
1.014094209643752765e+04,2.739338837623400913e+00
1.014094211528432061e+04,2.739338843702613602e+00
1.014094213413111174e+04,2.739338849781957741e+00
1.014094215297790470e+04,2.739338855861435107e+00
1.014094217182469583e+04,2.739338861941043479e+00
1.014094219067148879e+04,2.739338868020784634e+00
1.014094220951827992e+04,2.739338874100658128e+00
1.014094222836507288e+04,2.739338880180663960e+00
1.014094224721186401e+04,2.739338886260801686e+00
1.014094226605865697e+04,2.739338892341071308e+00
1.014094228490544992e+04,2.739338898421473267e+00
1.014094230375224106e+04,2.739338904502007122e+00
1.014094232259903401e+04,2.739338910582673758e+00
1.014094234144582515e+04,2.739338916663472290e+00
1.014094236029261810e+04,2.739338922744402716e+00
1.014094237913940924e+04,2.739338928825465036e+00
1.014094239798620220e+04,2.739338934906660139e+00
1.014094241683299333e+04,2.739338940987987581e+00
1.014094243567978629e+04,2.739338947069446473e+00
1.014094245452657742e+04,2.739338953151037259e+00
1.014094247337337038e+04,2.739338959232760828e+00
1.014094249222016151e+04,2.739338965314615848e+00
1.014094251106695447e+04,2.739338971396603650e+00
1.014094252991374560e+04,2.739338977478722459e+00
1.014094254876053856e+04,2.739338983560974938e+00
1.014094256760732969e+04,2.739338989643358424e+00
1.014094258645412265e+04,2.739338995725874693e+00
1.014094260530091378e+04,2.739339001808521967e+00
1.014094262414770674e+04,2.739339007891302025e+00
1.014094264299449787e+04,2.739339013974213533e+00
1.014094266184129083e+04,2.739339020057257823e+00
1.014094268068808196e+04,2.739339026140433564e+00
1.014094269953487492e+04,2.739339032223741643e+00
1.014094271838166787e+04,2.739339038307182506e+00
1.014094273722845901e+04,2.739339044390754374e+00
1.014094275607525196e+04,2.739339050474458581e+00
1.014094277492204310e+04,2.739339056558294683e+00
1.014094279376883605e+04,2.739339062642263123e+00
1.014094281261562719e+04,2.739339068726363013e+00
1.014094283146242014e+04,2.739339074810595687e+00
1.014094285030921128e+04,2.739339080894959810e+00
1.014094286915600424e+04,2.739339086979456273e+00
1.014094288800279537e+04,2.739339093064084185e+00
1.014094290684958833e+04,2.739339099148844880e+00
1.014094292569637946e+04,2.739339105233736582e+00
1.014094294454317242e+04,2.739339111318761066e+00
1.014094296338996355e+04,2.739339117403917001e+00
1.014094298223675651e+04,2.739339123489204830e+00
1.014094300108354764e+04,2.739339129574624554e+00
1.014094301993034060e+04,2.739339135660177060e+00
1.014094303877713173e+04,2.739339141745861017e+00
1.014094305762392469e+04,2.739339147831676868e+00
1.014094307647071582e+04,2.739339153917624614e+00
1.014094309531750878e+04,2.739339160003704254e+00
1.014094311416430173e+04,2.739339166089916677e+00
1.014094313301109287e+04,2.739339172176259662e+00
1.014094315185788582e+04,2.739339178262735430e+00
1.014094317070467696e+04,2.739339184349342649e+00
1.014094318955146991e+04,2.739339190436082205e+00
1.014094320839826105e+04,2.739339196522953657e+00
1.014094322724505400e+04,2.739339202609956558e+00
1.014094324609184514e+04,2.739339208697091799e+00
1.014094326493863809e+04,2.739339214784358489e+00
1.014094328378542923e+04,2.739339220871757075e+00
1.014094330263222218e+04,2.739339226959287998e+00
1.014094332147901332e+04,2.739339233046950373e+00
1.014094334032580628e+04,2.739339239134745085e+00
1.014094335917259741e+04,2.739339245222671249e+00
1.014094337801939037e+04,2.739339251310729750e+00
1.014094339686618150e+04,2.739339257398919258e+00
1.014094341571297446e+04,2.739339263487241105e+00
1.014094343455976559e+04,2.739339269575694846e+00
1.014094345340655855e+04,2.739339275664280482e+00
1.014094347225334968e+04,2.739339281752997568e+00
1.014094349110014264e+04,2.739339287841846549e+00
1.014094350994693377e+04,2.739339293930827424e+00
1.014094352879372673e+04,2.739339300019940637e+00
1.014094354764051968e+04,2.739339306109185745e+00
1.014094356648731082e+04,2.739339312198561416e+00
1.014094358533410377e+04,2.739339318288069869e+00
1.014094360418089491e+04,2.739339324377709772e+00
1.014094362302768786e+04,2.739339330467481570e+00
1.014094364187447900e+04,2.739339336557385263e+00
1.014094366072127195e+04,2.739339342647420406e+00
1.014094367956806309e+04,2.739339348737587443e+00
1.014094369841485604e+04,2.739339354827886375e+00
1.014094371726164718e+04,2.739339360918316757e+00
1.014094373610844013e+04,2.739339367008879478e+00
1.014094375495523127e+04,2.739339373099573205e+00
1.014094377380202423e+04,2.739339379190399715e+00
1.014094379264881536e+04,2.739339385281356787e+00
1.014094381149560832e+04,2.739339391372445753e+00
1.014094383034239945e+04,2.739339397463667058e+00
1.014094384918919241e+04,2.739339403555020258e+00
1.014094386803598354e+04,2.739339409646504020e+00
1.014094388688277650e+04,2.739339415738120564e+00
1.014094390572956763e+04,2.739339421829868559e+00
1.014094392457636059e+04,2.739339427921748449e+00
1.014094394342315354e+04,2.739339434013759789e+00
1.014094396226994468e+04,2.739339440105902579e+00
1.014094398111673763e+04,2.739339446198177708e+00
1.014094399996352877e+04,2.739339452290583399e+00
1.014094401881032172e+04,2.739339458383122317e+00
1.014094403765711286e+04,2.739339464475791353e+00
1.014094405650390581e+04,2.739339470568592727e+00
1.014094407535069695e+04,2.739339476661526440e+00
1.014094409419748990e+04,2.739339482754591160e+00
1.014094411304428104e+04,2.739339488847786885e+00
1.014094413189107399e+04,2.739339494941114950e+00
1.014094415073786513e+04,2.739339501034574464e+00
1.014094416958465808e+04,2.739339507128165874e+00
1.014094418843144922e+04,2.739339513221888733e+00
1.014094420727824217e+04,2.739339519315743487e+00
1.014094422612503331e+04,2.739339525409729692e+00
1.014094424497182627e+04,2.739339531503847347e+00
1.014094426381861740e+04,2.739339537598096896e+00
1.014094428266541036e+04,2.739339543692477896e+00
1.014094430151220149e+04,2.739339549786990347e+00
1.014094432035899445e+04,2.739339555881634691e+00
1.014094433920578558e+04,2.739339561976410042e+00
1.014094435805257854e+04,2.739339568071317732e+00
1.014094437689937149e+04,2.739339574166356872e+00
1.014094439574616263e+04,2.739339580261527463e+00
1.014094441459295558e+04,2.739339586356829503e+00
1.014094443343974672e+04,2.739339592452262995e+00
1.014094445228653967e+04,2.739339598547828825e+00
1.014094447113333081e+04,2.739339604643525217e+00
1.014094448998012376e+04,2.739339610739353503e+00
1.014094450882691490e+04,2.739339616835312796e+00
1.014094452767370785e+04,2.739339622931404872e+00
1.014094454652049899e+04,2.739339629027627510e+00
1.014094456536729194e+04,2.739339635123982042e+00
1.014094458421408308e+04,2.739339641220467580e+00
1.014094460306087603e+04,2.739339647317085458e+00
1.014094462190766717e+04,2.739339653413834341e+00
1.014094464075446012e+04,2.739339659510715119e+00
1.014094465960125126e+04,2.739339665607726904e+00
1.014094467844804421e+04,2.739339671704870138e+00
1.014094469729483535e+04,2.739339677802145268e+00
1.014094471614162831e+04,2.739339683899551847e+00
1.014094473498841944e+04,2.739339689997089877e+00
1.014094475383521240e+04,2.739339696094759358e+00
1.014094477268200535e+04,2.739339702192560289e+00
1.014094479152879649e+04,2.739339708290492226e+00
1.014094481037558944e+04,2.739339714388556501e+00
1.014094482922238058e+04,2.739339720486751784e+00
1.014094484806917353e+04,2.739339726585078072e+00
1.014094486691596467e+04,2.739339732683536255e+00
1.014094488576275762e+04,2.739339738782125888e+00
1.014094490460954876e+04,2.739339744880846528e+00
1.014094492345634171e+04,2.739339750979699506e+00
1.014094494230313285e+04,2.739339757078683490e+00
1.014094496114992580e+04,2.739339763177798925e+00
1.014094497999671694e+04,2.739339769277044923e+00
1.014094499884350989e+04,2.739339775376423258e+00
1.014094501769030103e+04,2.739339781475932600e+00
1.014094503653709398e+04,2.739339787575573393e+00
1.014094505538388512e+04,2.739339793675346080e+00
1.014094507423067807e+04,2.739339799775249773e+00
1.014094509307746921e+04,2.739339805875284473e+00
1.014094511192426216e+04,2.739339811975451067e+00
1.014094513077105330e+04,2.739339818075748667e+00
1.014094514961784625e+04,2.739339824176178162e+00
1.014094516846463739e+04,2.739339830276738219e+00
1.014094518731143035e+04,2.739339836377430615e+00
1.014094520615822330e+04,2.739339842478254017e+00
1.014094522500501444e+04,2.739339848579207981e+00
1.014094524385180739e+04,2.739339854680294284e+00
1.014094526269859853e+04,2.739339860781511593e+00
1.014094528154539148e+04,2.739339866882860353e+00
1.014094530039218262e+04,2.739339872984340118e+00
1.014094531923897557e+04,2.739339879085950891e+00
1.014094533808576671e+04,2.739339885187693557e+00
1.014094535693255966e+04,2.739339891289567674e+00
1.014094537577935080e+04,2.739339897391572354e+00
1.014094539462614375e+04,2.739339903493709372e+00
1.014094541347293489e+04,2.739339909595976508e+00
1.014094543231972784e+04,2.739339915698375982e+00
1.014094545116651898e+04,2.739339921800906019e+00
1.014094547001331193e+04,2.739339927903567506e+00
1.014094548886010307e+04,2.739339934006360000e+00
1.014094550770689602e+04,2.739339940109284388e+00
1.014094552655368716e+04,2.739339946212339338e+00
1.014094554540048011e+04,2.739339952315526183e+00
1.014094556424727125e+04,2.739339958418843590e+00
1.014094558309406420e+04,2.739339964522293336e+00
1.014094560194085716e+04,2.739339970625874088e+00
1.014094562078764829e+04,2.739339976729584958e+00
1.014094563963444125e+04,2.739339982833428166e+00
1.014094565848123239e+04,2.739339988937401493e+00
1.014094567732802534e+04,2.739339995041507603e+00
1.014094569617481648e+04,2.739340001145743830e+00
1.014094571502160943e+04,2.739340007250111952e+00
1.014094573386840057e+04,2.739340013354610193e+00
1.014094575271519352e+04,2.739340019459240327e+00
1.014094577156198466e+04,2.739340025564001468e+00
1.014094579040877761e+04,2.739340031668894504e+00
1.014094580925556875e+04,2.739340037773917658e+00
1.014094582810236170e+04,2.739340043879072706e+00
1.014094584694915284e+04,2.739340049984357872e+00
1.014094586579594579e+04,2.739340056089775377e+00
1.014094588464273693e+04,2.739340062195323444e+00
1.014094590348952988e+04,2.739340068301003406e+00
1.014094592233632102e+04,2.739340074406813486e+00
1.014094594118311397e+04,2.739340080512755904e+00
1.014094596002990511e+04,2.739340086618828440e+00
1.014094597887669806e+04,2.739340092725032427e+00
1.014094599772348920e+04,2.739340098831366976e+00
1.014094601657028215e+04,2.739340104937833864e+00
1.014094603541707511e+04,2.739340111044431758e+00
1.014094605426386624e+04,2.739340117151159770e+00
1.014094607311065920e+04,2.739340123258019677e+00
1.014094609195745034e+04,2.739340129365010590e+00
1.014094611080424329e+04,2.739340135472132065e+00
1.014094612965103443e+04,2.739340141579384991e+00
1.014094614849782738e+04,2.739340147686769367e+00
1.014094616734461852e+04,2.739340153794283861e+00
1.014094618619141147e+04,2.739340159901930249e+00
1.014094620503820261e+04,2.739340166009707644e+00
1.014094622388499556e+04,2.739340172117616046e+00
1.014094624273178670e+04,2.739340178225655009e+00
1.014094626157857965e+04,2.739340184333825867e+00
1.014094628042537079e+04,2.739340190442126399e+00
1.014094629927216374e+04,2.739340196550559714e+00
1.014094631811895488e+04,2.739340202659122703e+00
1.014094633696574783e+04,2.739340208767817586e+00
1.014094635581253897e+04,2.739340214876643032e+00
1.014094637465933192e+04,2.739340220985599927e+00
1.014094639350612306e+04,2.739340227094687386e+00
1.014094641235291601e+04,2.739340233203906294e+00
1.014094643119970897e+04,2.739340239313256209e+00
1.014094645004650010e+04,2.739340245422736686e+00
1.014094646889329306e+04,2.739340251532348169e+00
1.014094648774008419e+04,2.739340257642090659e+00
1.014094650658687715e+04,2.739340263751965043e+00
1.014094652543366828e+04,2.739340269861969102e+00
1.014094654428046124e+04,2.739340275972105054e+00
1.014094656312725238e+04,2.739340282082371125e+00
1.014094658197404533e+04,2.739340288192769535e+00
1.014094660082083647e+04,2.739340294303297618e+00
1.014094661966762942e+04,2.739340300413957152e+00
1.014094663851442056e+04,2.739340306524747692e+00
1.014094665736121351e+04,2.739340312635668795e+00
1.014094667620800465e+04,2.739340318746720904e+00
1.014094669505479760e+04,2.739340324857904907e+00
1.014094671390158874e+04,2.739340330969218584e+00
1.014094673274838169e+04,2.739340337080663712e+00
1.014094675159517283e+04,2.739340343192239402e+00
1.014094677044196578e+04,2.739340349303947431e+00
1.014094678928875692e+04,2.739340355415784245e+00
1.014094680813554987e+04,2.739340361527753398e+00
1.014094682698234101e+04,2.739340367639853113e+00
1.014094684582913396e+04,2.739340373752083835e+00
1.014094686467592692e+04,2.739340379864445563e+00
1.014094688352271805e+04,2.739340385976937409e+00
1.014094690236951101e+04,2.739340392089561149e+00
1.014094692121630214e+04,2.739340398202315008e+00
1.014094694006309510e+04,2.739340404315199873e+00
1.014094695890988623e+04,2.739340410428216188e+00
1.014094697775667919e+04,2.739340416541362622e+00
1.014094699660347032e+04,2.739340422654640061e+00
1.014094701545026328e+04,2.739340428768048508e+00
1.014094703429705442e+04,2.739340434881587516e+00
1.014094705314384737e+04,2.739340440995257975e+00
1.014094707199063851e+04,2.739340447109058552e+00
1.014094709083743146e+04,2.739340453222990579e+00
1.014094710968422260e+04,2.739340459337052724e+00
1.014094712853101555e+04,2.739340465451246764e+00
1.014094714737780669e+04,2.739340471565570478e+00
1.014094716622459964e+04,2.739340477680025199e+00
1.014094718507139078e+04,2.739340483794610925e+00
1.014094720391818373e+04,2.739340489909327658e+00
1.014094722276497487e+04,2.739340496024174954e+00
1.014094724161176782e+04,2.739340502139153255e+00
1.014094726045856078e+04,2.739340508254262563e+00
1.014094727930535191e+04,2.739340514369502433e+00
1.014094729815214487e+04,2.739340520484872421e+00
1.014094731699893600e+04,2.739340526600373860e+00
1.014094733584572896e+04,2.739340532716005860e+00
1.014094735469252009e+04,2.739340538831768423e+00
1.014094737353931305e+04,2.739340544947661993e+00
1.014094739238610418e+04,2.739340551063686124e+00
1.014094741123289714e+04,2.739340557179841262e+00
1.014094743007968827e+04,2.739340563296126518e+00
1.014094744892648123e+04,2.739340569412543669e+00
1.014094746777327236e+04,2.739340575529090493e+00
1.014094748662006532e+04,2.739340581645768324e+00
1.014094750546685646e+04,2.739340587762576718e+00
1.014094752431364941e+04,2.739340593879516561e+00
1.014094754316044055e+04,2.739340599996586079e+00
1.014094756200723350e+04,2.739340606113787047e+00
1.014094758085402464e+04,2.739340612231118133e+00
1.014094759970081759e+04,2.739340618348580225e+00
1.014094761854760873e+04,2.739340624466172436e+00
1.014094763739440168e+04,2.739340630583896541e+00
1.014094765624119282e+04,2.739340636701750320e+00
1.014094767508798577e+04,2.739340642819735550e+00
1.014094769393477873e+04,2.739340648937851341e+00
1.014094771278156986e+04,2.739340655056096807e+00
1.014094773162836282e+04,2.739340661174473723e+00
1.014094775047515395e+04,2.739340667292980758e+00
1.014094776932194691e+04,2.739340673411619242e+00
1.014094778816873804e+04,2.739340679530387401e+00
1.014094780701553100e+04,2.739340685649287455e+00
1.014094782586232213e+04,2.739340691768316738e+00
1.014094784470911509e+04,2.739340697887477027e+00
1.014094786355590622e+04,2.739340704006768323e+00
1.014094788240269918e+04,2.739340710126190181e+00
1.014094790124949031e+04,2.739340716245742158e+00
1.014094792009628327e+04,2.739340722365425584e+00
1.014094793894307440e+04,2.739340728485238241e+00
1.014094795778986736e+04,2.739340734605182792e+00
1.014094797663665850e+04,2.739340740725257017e+00
1.014094799548345145e+04,2.739340746845463137e+00
1.014094801433024259e+04,2.739340752965798487e+00
1.014094803317703554e+04,2.739340759086265287e+00
1.014094805202382668e+04,2.739340765206861761e+00
1.014094807087061963e+04,2.739340771327589241e+00
1.014094808971741259e+04,2.739340777448447728e+00
1.014094810856420372e+04,2.739340783569435889e+00
1.014094812741099668e+04,2.739340789690555500e+00
1.014094814625778781e+04,2.739340795811804785e+00
1.014094816510458077e+04,2.739340801933185077e+00
1.014094818395137190e+04,2.739340808054695930e+00
1.014094820279816486e+04,2.739340814176336902e+00
1.014094822164495599e+04,2.739340820298108437e+00
1.014094824049174895e+04,2.739340826420011421e+00
1.014094825933854008e+04,2.739340832542043636e+00
1.014094827818533304e+04,2.739340838664206856e+00
1.014094829703212417e+04,2.739340844786500639e+00
1.014094831587891713e+04,2.739340850908924985e+00
1.014094833472570826e+04,2.739340857031479892e+00
1.014094835357250122e+04,2.739340863154164918e+00
1.014094837241929235e+04,2.739340869276980506e+00
1.014094839126608531e+04,2.739340875399926656e+00
1.014094841011287645e+04,2.739340881523003368e+00
1.014094842895966940e+04,2.739340887646210199e+00
1.014094844780646054e+04,2.739340893769547591e+00
1.014094846665325349e+04,2.739340899893015546e+00
1.014094848550004463e+04,2.739340906016613619e+00
1.014094850434683758e+04,2.739340912140343143e+00
1.014094852319363054e+04,2.739340918264202340e+00
1.014094854204042167e+04,2.739340924388191656e+00
1.014094856088721463e+04,2.739340930512311978e+00
1.014094857973400576e+04,2.739340936636562418e+00
1.014094859858079872e+04,2.739340942760943420e+00
1.014094861742758985e+04,2.739340948885454097e+00
1.014094863627438281e+04,2.739340955010096668e+00
1.014094865512117394e+04,2.739340961134868468e+00
1.014094867396796690e+04,2.739340967259771276e+00
1.014094869281475803e+04,2.739340973384803757e+00
1.014094871166155099e+04,2.739340979509967244e+00
1.014094873050834212e+04,2.739340985635260406e+00
1.014094874935513508e+04,2.739340991760684574e+00
1.014094876820192621e+04,2.739340997886238416e+00
1.014094878704871917e+04,2.739341004011923708e+00
1.014094880589551030e+04,2.739341010137738230e+00
1.014094882474230326e+04,2.739341016263684203e+00
1.014094884358909439e+04,2.739341022389759406e+00
1.014094886243588735e+04,2.739341028515966059e+00
1.014094888128267849e+04,2.739341034642301498e+00
1.014094890012947144e+04,2.739341040768768831e+00
1.014094891897626439e+04,2.739341046895366283e+00
1.014094893782305553e+04,2.739341053022092964e+00
1.014094895666984849e+04,2.739341059148951096e+00
1.014094897551663962e+04,2.739341065275938902e+00
1.014094899436343258e+04,2.739341071403057271e+00
1.014094901321022371e+04,2.739341077530305757e+00
1.014094903205701667e+04,2.739341083657684806e+00
1.014094905090380780e+04,2.739341089785193528e+00
1.014094906975060076e+04,2.739341095912833257e+00
1.014094908859739189e+04,2.739341102040602660e+00
1.014094910744418485e+04,2.739341108168503069e+00
1.014094912629097598e+04,2.739341114296532709e+00
1.014094914513776894e+04,2.739341120424693354e+00
1.014094916398456007e+04,2.739341126552984118e+00
1.014094918283135303e+04,2.739341132681405444e+00
1.014094920167814416e+04,2.739341138809956000e+00
1.014094922052493712e+04,2.739341144938637562e+00
1.014094923937172825e+04,2.739341151067448799e+00
1.014094925821852121e+04,2.739341157196391485e+00
1.014094927706531234e+04,2.739341163325462958e+00
1.014094929591210530e+04,2.739341169454665437e+00
1.014094931475889643e+04,2.739341175583998034e+00
1.014094933360568939e+04,2.739341181713460749e+00
1.014094935245248234e+04,2.739341187843054026e+00
1.014094937129927348e+04,2.739341193972776534e+00
1.014094939014606643e+04,2.739341200102630491e+00
1.014094940899285757e+04,2.739341206232613679e+00
1.014094942783965053e+04,2.739341212362727429e+00
1.014094944668644166e+04,2.739341218492970853e+00
1.014094946553323462e+04,2.739341224623345283e+00
