Time (BJD_TBD - 2450000), F_star + F_e (mJy)
1.013335527730917056e+04,3.860589735017516677e+00
1.013335529822792887e+04,3.860589736783877512e+00
1.013335531914668718e+04,3.860589738550142425e+00
1.013335534006544549e+04,3.860589740316310525e+00
1.013335536098420380e+04,3.860589742082381814e+00
1.013335538190296211e+04,3.860589743848356736e+00
1.013335540282172042e+04,3.860589745614234403e+00
1.013335542374048055e+04,3.860589747380015702e+00
1.013335544465923886e+04,3.860589749145700633e+00
1.013335546557799717e+04,3.860589750911288309e+00
1.013335548649675547e+04,3.860589752676779174e+00
1.013335550741551378e+04,3.860589754442174115e+00
1.013335552833427209e+04,3.860589756207471357e+00
1.013335554925303040e+04,3.860589757972672231e+00
1.013335557017178871e+04,3.860589759737776738e+00
1.013335559109054884e+04,3.860589761502783990e+00
1.013335561200930715e+04,3.860589763267695762e+00
1.013335563292806546e+04,3.860589765032509391e+00
1.013335565384682377e+04,3.860589766797227096e+00
1.013335567476558208e+04,3.860589768561847990e+00
1.013335569568434039e+04,3.860589770326372072e+00
1.013335571660309870e+04,3.860589772090799343e+00
1.013335573752185701e+04,3.860589773855130247e+00
1.013335575844061714e+04,3.860589775619364783e+00
1.013335577935937545e+04,3.860589777383502508e+00
1.013335580027813376e+04,3.860589779147542977e+00
1.013335582119689207e+04,3.860589780911486635e+00
1.013335584211565038e+04,3.860589782675333481e+00
1.013335586303440869e+04,3.860589784439084404e+00
1.013335588395316699e+04,3.860589786202737628e+00
1.013335590487192530e+04,3.860589787966294928e+00
1.013335592579068543e+04,3.860589789729755417e+00
1.013335594670944374e+04,3.860589791493118650e+00
1.013335596762820205e+04,3.860589793256386404e+00
1.013335598854696036e+04,3.860589795019556014e+00
1.013335600946571867e+04,3.860589796782629701e+00
1.013335603038447698e+04,3.860589798545607021e+00
1.013335605130323529e+04,3.860589800308487085e+00
1.013335607222199542e+04,3.860589802071270338e+00
1.013335609314075373e+04,3.860589803833957223e+00
1.013335611405951204e+04,3.860589805596546853e+00
1.013335613497827035e+04,3.860589807359040559e+00
1.013335615589702866e+04,3.860589809121437010e+00
1.013335617681578697e+04,3.860589810883737094e+00
1.013335619773454528e+04,3.860589812645939922e+00
1.013335621865330359e+04,3.860589814408045939e+00
1.013335623957206371e+04,3.860589816170056032e+00
1.013335626049082202e+04,3.860589817931968426e+00
1.013335628140958033e+04,3.860589819693784897e+00
1.013335630232833864e+04,3.860589821455504111e+00
1.013335632324709695e+04,3.860589823217126959e+00
1.013335634416585526e+04,3.860589824978652995e+00
1.013335636508461357e+04,3.860589826740081776e+00
1.013335638600337188e+04,3.860589828501414633e+00
1.013335640692213201e+04,3.860589830262650679e+00
1.013335642784089032e+04,3.860589832023789469e+00
1.013335644875964863e+04,3.860589833784831448e+00
1.013335646967840694e+04,3.860589835545777060e+00
1.013335649059716525e+04,3.860589837306626748e+00
1.013335651151592356e+04,3.860589839067378737e+00
1.013335653243468187e+04,3.860589840828034358e+00
1.013335655335344018e+04,3.860589842588592724e+00
1.013335657427220031e+04,3.860589844349054722e+00
1.013335659519095861e+04,3.860589846109419909e+00
1.013335661610971692e+04,3.860589847869688285e+00
1.013335663702847523e+04,3.860589849629859849e+00
1.013335665794723354e+04,3.860589851389935490e+00
1.013335667886599185e+04,3.860589853149913431e+00
1.013335669978475016e+04,3.860589854909795005e+00
1.013335672070350847e+04,3.860589856669579323e+00
1.013335674162226860e+04,3.860589858429268162e+00
1.013335676254102691e+04,3.860589860188859745e+00
1.013335678345978522e+04,3.860589861948354073e+00
1.013335680437854353e+04,3.860589863707751590e+00
1.013335682529730184e+04,3.860589865467052295e+00
1.013335684621606015e+04,3.860589867226257077e+00
1.013335686713481846e+04,3.860589868985364159e+00
1.013335688805357859e+04,3.860589870744374874e+00
1.013335690897233690e+04,3.860589872503289222e+00
1.013335692989109521e+04,3.860589874262106314e+00
1.013335695080985352e+04,3.860589876020827038e+00
1.013335697172861182e+04,3.860589877779451395e+00
1.013335699264737013e+04,3.860589879537978053e+00
1.013335701356612844e+04,3.860589881296408787e+00
1.013335703448488675e+04,3.860589883054741822e+00
1.013335705540364688e+04,3.860589884812978934e+00
1.013335707632240519e+04,3.860589886571119234e+00
1.013335709724116350e+04,3.860589888329162278e+00
1.013335711815992181e+04,3.860589890087108955e+00
1.013335713907868012e+04,3.860589891844958377e+00
1.013335715999743843e+04,3.860589893602710987e+00
1.013335718091619674e+04,3.860589895360368118e+00
1.013335720183495505e+04,3.860589897117927105e+00
1.013335722275371518e+04,3.860589898875390169e+00
1.013335724367247349e+04,3.860589900632755977e+00
1.013335726459123180e+04,3.860589902390025419e+00
1.013335728550999011e+04,3.860589904147198048e+00
1.013335730642874842e+04,3.860589905904273422e+00
1.013335732734750673e+04,3.860589907661252429e+00
1.013335734826626503e+04,3.860589909418134180e+00
1.013335736918502334e+04,3.860589911174920008e+00
1.013335739010378347e+04,3.860589912931608136e+00
1.013335741102254178e+04,3.860589914688200341e+00
1.013335743194130009e+04,3.860589916444695735e+00
1.013335745286005840e+04,3.860589918201093429e+00
1.013335747377881671e+04,3.860589919957395200e+00
1.013335749469757502e+04,3.860589921713599715e+00
1.013335751561633333e+04,3.860589923469707863e+00
1.013335753653509164e+04,3.860589925225718755e+00
1.013335755745385177e+04,3.860589926981634168e+00
1.013335757837261008e+04,3.860589928737451437e+00
1.013335759929136839e+04,3.860589930493172783e+00
1.013335762021012670e+04,3.860589932248796430e+00
1.013335764112888501e+04,3.860589934004324153e+00
1.013335766204764332e+04,3.860589935759754621e+00
1.013335768296640163e+04,3.860589937515087833e+00
1.013335770388516175e+04,3.860589939270325122e+00
1.013335772480392006e+04,3.860589941025465155e+00
1.013335774572267837e+04,3.860589942780508377e+00
1.013335776664143668e+04,3.860589944535455675e+00
1.013335778756019499e+04,3.860589946290305718e+00
1.013335780847895330e+04,3.860589948045058506e+00
1.013335782939771161e+04,3.860589949799714926e+00
1.013335785031646992e+04,3.860589951554274091e+00
1.013335787123523005e+04,3.860589953308737332e+00
1.013335789215398836e+04,3.860589955063102874e+00
1.013335791307274667e+04,3.860589956817372048e+00
1.013335793399150498e+04,3.860589958571544411e+00
1.013335795491026329e+04,3.860589960325620407e+00
1.013335797582902160e+04,3.860589962079599147e+00
1.013335799674777991e+04,3.860589963833481075e+00
1.013335801766653822e+04,3.860589965587266192e+00
1.013335803858529835e+04,3.860589967340954498e+00
1.013335805950405665e+04,3.860589969094546436e+00
1.013335808042281496e+04,3.860589970848041119e+00
1.013335810134157327e+04,3.860589972601438991e+00
1.013335812226033158e+04,3.860589974354740495e+00
1.013335814317908989e+04,3.860589976107944299e+00
1.013335816409784820e+04,3.860589977861052624e+00
1.013335818501660651e+04,3.860589979614063694e+00
1.013335820593536664e+04,3.860589981366977064e+00
1.013335822685412495e+04,3.860589983119794510e+00
1.013335824777288326e+04,3.860589984872515146e+00
1.013335826869164157e+04,3.860589986625138526e+00
1.013335828961039988e+04,3.860589988377665538e+00
1.013335831052915819e+04,3.860589990130095295e+00
1.013335833144791650e+04,3.860589991882428684e+00
1.013335835236667481e+04,3.860589993634664818e+00
1.013335837328543494e+04,3.860589995386805029e+00
1.013335839420419325e+04,3.860589997138847540e+00
1.013335841512295156e+04,3.860589998890793240e+00
1.013335843604170987e+04,3.860590000642643016e+00
1.013335845696046817e+04,3.860590002394395093e+00
1.013335847787922648e+04,3.860590004146051246e+00
1.013335849879798479e+04,3.860590005897609256e+00
1.013335851971674492e+04,3.860590007649071786e+00
1.013335854063550323e+04,3.860590009400436173e+00
1.013335856155426154e+04,3.860590011151705081e+00
1.013335858247301985e+04,3.860590012902876733e+00
1.013335860339177816e+04,3.860590014653951574e+00
1.013335862431053647e+04,3.860590016404929603e+00
1.013335864522929478e+04,3.860590018155809933e+00
1.013335866614805309e+04,3.860590019906593895e+00
1.013335868706681322e+04,3.860590021657281490e+00
1.013335870798557153e+04,3.860590023407872273e+00
1.013335872890432984e+04,3.860590025158366689e+00
1.013335874982308815e+04,3.860590026908763406e+00
1.013335877074184646e+04,3.860590028659063755e+00
1.013335879166060477e+04,3.860590030409266848e+00
1.013335881257936308e+04,3.860590032159373131e+00
1.013335883349812138e+04,3.860590033909382601e+00
1.013335885441688151e+04,3.860590035659296149e+00
1.013335887533563982e+04,3.860590037409111996e+00
1.013335889625439813e+04,3.860590039158830589e+00
1.013335891717315644e+04,3.860590040908453702e+00
1.013335893809191475e+04,3.860590042657978671e+00
1.013335895901067306e+04,3.860590044407408161e+00
1.013335897992943137e+04,3.860590046156739508e+00
1.013335900084818968e+04,3.860590047905974931e+00
1.013335902176694981e+04,3.860590049655112654e+00
1.013335904268570812e+04,3.860590051404154455e+00
1.013335906360446643e+04,3.860590053153099444e+00
1.013335908452322474e+04,3.860590054901946289e+00
1.013335910544198305e+04,3.860590056650697655e+00
1.013335912636074136e+04,3.860590058399351321e+00
1.013335914727949967e+04,3.860590060147908620e+00
1.013335916819825798e+04,3.860590061896369107e+00
1.013335918911701810e+04,3.860590063644733227e+00
1.013335921003577641e+04,3.860590065392999204e+00
1.013335923095453472e+04,3.860590067141169257e+00
1.013335925187329303e+04,3.860590068889242499e+00
1.013335927279205134e+04,3.860590070637218929e+00
1.013335929371080965e+04,3.860590072385098104e+00
1.013335931462956796e+04,3.860590074132880023e+00
1.013335933554832809e+04,3.860590075880566019e+00
1.013335935646708640e+04,3.860590077628154759e+00
1.013335937738584471e+04,3.860590079375646688e+00
1.013335939830460302e+04,3.860590081123042250e+00
1.013335941922336133e+04,3.860590082870340556e+00
1.013335944014211964e+04,3.860590084617542050e+00
1.013335946106087795e+04,3.860590086364646734e+00
1.013335948197963626e+04,3.860590088111654605e+00
1.013335950289839639e+04,3.860590089858565221e+00
1.013335952381715470e+04,3.860590091605379470e+00
1.013335954473591300e+04,3.860590093352096019e+00
1.013335956565467131e+04,3.860590095098716201e+00
1.013335958657342962e+04,3.860590096845239572e+00
1.013335960749218793e+04,3.860590098591666575e+00
1.013335962841094624e+04,3.860590100337996322e+00
1.013335964932970455e+04,3.860590102084229258e+00
1.013335967024846468e+04,3.860590103830365383e+00
1.013335969116722299e+04,3.860590105576404696e+00
1.013335971208598130e+04,3.860590107322346753e+00
1.013335973300473961e+04,3.860590109068192444e+00
1.013335975392349792e+04,3.860590110813940878e+00
1.013335977484225623e+04,3.860590112559592946e+00
1.013335979576101454e+04,3.860590114305147758e+00
1.013335981667977285e+04,3.860590116050606202e+00
1.013335983759853298e+04,3.860590117795967391e+00
1.013335985851729129e+04,3.860590119541231768e+00
1.013335987943604960e+04,3.860590121286399334e+00
1.013335990035480791e+04,3.860590123031469201e+00
1.013335992127356621e+04,3.860590124776442700e+00
1.013335994219232452e+04,3.860590126521319831e+00
1.013335996311108283e+04,3.860590128266100152e+00
1.013335998402984114e+04,3.860590130010783216e+00
1.013336000494860127e+04,3.860590131755369470e+00
1.013336002586735958e+04,3.860590133499858467e+00
1.013336004678611789e+04,3.860590135244251098e+00
1.013336006770487620e+04,3.860590136988546917e+00
1.013336008862363451e+04,3.860590138732745924e+00
1.013336010954239282e+04,3.860590140476847232e+00
1.013336013046115113e+04,3.860590142220852616e+00
1.013336015137991126e+04,3.860590143964760745e+00
1.013336017229866957e+04,3.860590145708571619e+00
1.013336019321742788e+04,3.860590147452286125e+00
1.013336021413618619e+04,3.860590149195904264e+00
1.013336023505494450e+04,3.860590150939424259e+00
1.013336025597370281e+04,3.860590152682848331e+00
1.013336027689246112e+04,3.860590154426175147e+00
1.013336029781121943e+04,3.860590156169405596e+00
1.013336031872997955e+04,3.860590157912537901e+00
1.013336033964873786e+04,3.860590159655574727e+00
1.013336036056749617e+04,3.860590161398513853e+00
1.013336038148625448e+04,3.860590163141356168e+00
1.013336040240501279e+04,3.860590164884102116e+00
1.013336042332377110e+04,3.860590166626750808e+00
1.013336044424252941e+04,3.860590168369302244e+00
1.013336046516128772e+04,3.860590170111756869e+00
1.013336048608004785e+04,3.860590171854115571e+00
1.013336050699880616e+04,3.860590173596376573e+00
1.013336052791756447e+04,3.860590175338540764e+00
1.013336054883632278e+04,3.860590177080608143e+00
1.013336056975508109e+04,3.860590178822578711e+00
1.013336059067383940e+04,3.860590180564452467e+00
1.013336061159259771e+04,3.860590182306228968e+00
1.013336063251135602e+04,3.860590184047908213e+00
1.013336065343011614e+04,3.860590185789491091e+00
1.013336067434887445e+04,3.860590187530977158e+00
1.013336069526763276e+04,3.860590189272366857e+00
1.013336071618639107e+04,3.860590191013659300e+00
1.013336073710514938e+04,3.860590192754854044e+00
1.013336075802390769e+04,3.860590194495952865e+00
1.013336077894266600e+04,3.860590196236953542e+00
1.013336079986142431e+04,3.860590197977858740e+00
1.013336082078018444e+04,3.860590199718666238e+00
1.013336084169894275e+04,3.860590201459377369e+00
1.013336086261770106e+04,3.860590203199991244e+00
1.013336088353645937e+04,3.860590204940507864e+00
1.013336090445521768e+04,3.860590206680928560e+00
1.013336092537397599e+04,3.860590208421251557e+00
1.013336094629273430e+04,3.860590210161477742e+00
1.013336096721149443e+04,3.860590211901607116e+00
1.013336098813025274e+04,3.860590213641639679e+00
1.013336100904901105e+04,3.860590215381575430e+00
1.013336102996776935e+04,3.860590217121414369e+00
1.013336105088652766e+04,3.860590218861155165e+00
1.013336107180528597e+04,3.860590220600800482e+00
1.013336109272404428e+04,3.860590222340348543e+00
1.013336111364280259e+04,3.860590224079798904e+00
1.013336113456156272e+04,3.860590225819153787e+00
1.013336115548032103e+04,3.860590227558410525e+00
1.013336117639907934e+04,3.860590229297571341e+00
1.013336119731783765e+04,3.860590231036634457e+00
1.013336121823659596e+04,3.860590232775600317e+00
1.013336123915535427e+04,3.860590234514469810e+00
1.013336126007411258e+04,3.860590236253243379e+00
1.013336128099287089e+04,3.860590237991918805e+00
1.013336130191163102e+04,3.860590239730497863e+00
1.013336132283038933e+04,3.860590241468978778e+00
1.013336134374914764e+04,3.860590243207363770e+00
1.013336136466790595e+04,3.860590244945651950e+00
1.013336138558666426e+04,3.860590246683843763e+00
1.013336140650542256e+04,3.860590248421937432e+00
1.013336142742418087e+04,3.860590250159934733e+00
1.013336144834293918e+04,3.860590251897834779e+00
1.013336146926169931e+04,3.860590253635638014e+00
1.013336149018045762e+04,3.860590255373344881e+00
1.013336151109921593e+04,3.860590257110954493e+00
1.013336153201797424e+04,3.860590258848466849e+00
1.013336155293673255e+04,3.860590260585882838e+00
1.013336157385549086e+04,3.860590262323201571e+00
1.013336159477424917e+04,3.860590264060423493e+00
1.013336161569300748e+04,3.860590265797547715e+00
1.013336163661176761e+04,3.860590267534576014e+00
1.013336165753052592e+04,3.860590269271507502e+00
1.013336167844928423e+04,3.860590271008341290e+00
1.013336169936804254e+04,3.860590272745077822e+00
1.013336172028680085e+04,3.860590274481718875e+00
1.013336174120555916e+04,3.860590276218262229e+00
1.013336176212431747e+04,3.860590277954708327e+00
1.013336178304307577e+04,3.860590279691057614e+00
1.013336180396183590e+04,3.860590281427310089e+00
1.013336182488059421e+04,3.860590283163465308e+00
1.013336184579935252e+04,3.860590284899524161e+00
1.013336186671811083e+04,3.860590286635486201e+00
1.013336188763686914e+04,3.860590288371350098e+00
1.013336190855562745e+04,3.860590290107117628e+00
1.013336192947438576e+04,3.860590291842789235e+00
1.013336195039314589e+04,3.860590293578362697e+00
1.013336197131190420e+04,3.860590295313839793e+00
1.013336199223066251e+04,3.860590297049219632e+00
1.013336201314942082e+04,3.860590298784503105e+00
1.013336203406817913e+04,3.860590300519689322e+00
1.013336205498693744e+04,3.860590302254777839e+00
1.013336207590569575e+04,3.860590303989770433e+00
1.013336209682445406e+04,3.860590305724665328e+00
1.013336211774321418e+04,3.860590307459464299e+00
1.013336213866197249e+04,3.860590309194165126e+00
1.013336215958073080e+04,3.860590310928769586e+00
1.013336218049948911e+04,3.860590312663277235e+00
1.013336220141824742e+04,3.860590314397687628e+00
1.013336222233700573e+04,3.860590316132000765e+00
1.013336224325576404e+04,3.860590317866217536e+00
1.013336226417452235e+04,3.860590319600336606e+00
1.013336228509328248e+04,3.860590321334359754e+00
1.013336230601204079e+04,3.860590323068285201e+00
1.013336232693079910e+04,3.860590324802113837e+00
1.013336234784955741e+04,3.860590326535845662e+00
1.013336236876831572e+04,3.860590328269480676e+00
1.013336238968707403e+04,3.860590330003018433e+00
1.013336241060583234e+04,3.860590331736458936e+00
1.013336243152459065e+04,3.860590333469803070e+00
1.013336245244335078e+04,3.860590335203050838e+00
1.013336247336210909e+04,3.860590336936200462e+00
1.013336249428086739e+04,3.860590338669253274e+00
1.013336251519962570e+04,3.860590340402209275e+00
1.013336253611838401e+04,3.860590342135068465e+00
1.013336255703714232e+04,3.860590343867829954e+00
1.013336257795590063e+04,3.860590345600495521e+00
1.013336259887465894e+04,3.860590347333063388e+00
1.013336261979341907e+04,3.860590349065535332e+00
1.013336264071217738e+04,3.860590350797909132e+00
1.013336266163093569e+04,3.860590352530186564e+00
1.013336268254969400e+04,3.860590354262366741e+00
1.013336270346845231e+04,3.860590355994450551e+00
1.013336272438721062e+04,3.860590357726437105e+00
1.013336274530596893e+04,3.860590359458325960e+00
1.013336276622472906e+04,3.860590361190118891e+00
1.013336278714348737e+04,3.860590362921814123e+00
1.013336280806224568e+04,3.860590364653412543e+00
1.013336282898100399e+04,3.860590366384914152e+00
1.013336284989976230e+04,3.860590368116318505e+00
1.013336287081852061e+04,3.860590369847625603e+00
1.013336289173727891e+04,3.860590371578836333e+00
1.013336291265603722e+04,3.860590373309949808e+00
1.013336293357479735e+04,3.860590375040966915e+00
1.013336295449355566e+04,3.860590376771886323e+00
1.013336297541231397e+04,3.860590378502708475e+00
1.013336299633107228e+04,3.860590380233434260e+00
1.013336301724983059e+04,3.860590381964063234e+00
1.013336303816858890e+04,3.860590383694594507e+00
1.013336305908734721e+04,3.860590385425029414e+00
1.013336308000610552e+04,3.860590387155367065e+00
1.013336310092486565e+04,3.860590388885607904e+00
1.013336312184362396e+04,3.860590390615751488e+00
1.013336314276238227e+04,3.860590392345797817e+00
1.013336316368114058e+04,3.860590394075747778e+00
1.013336318459989889e+04,3.860590395805600039e+00
1.013336320551865720e+04,3.860590397535355933e+00
1.013336322643741551e+04,3.860590399265014572e+00
1.013336324735617382e+04,3.860590400994576399e+00
1.013336326827493394e+04,3.860590402724041414e+00
1.013336328919369225e+04,3.860590404453409175e+00
1.013336331011245056e+04,3.860590406182679679e+00
1.013336333103120887e+04,3.860590407911853372e+00
1.013336335194996718e+04,3.860590409640930254e+00
1.013336337286872549e+04,3.860590411369909880e+00
1.013336339378748380e+04,3.860590413098792695e+00
1.013336341470624211e+04,3.860590414827579142e+00
1.013336343562500224e+04,3.860590416556267446e+00
1.013336345654376055e+04,3.860590418284858938e+00
1.013336347746251886e+04,3.860590420013353619e+00
1.013336349838127717e+04,3.860590421741751488e+00
1.013336351930003548e+04,3.860590423470052546e+00
1.013336354021879379e+04,3.860590425198255904e+00
1.013336356113755210e+04,3.860590426926363339e+00
1.013336358205631223e+04,3.860590428654372630e+00
1.013336360297507053e+04,3.860590430382285554e+00
1.013336362389382884e+04,3.860590432110101222e+00
1.013336364481258715e+04,3.860590433837819635e+00
1.013336366573134546e+04,3.860590435565441680e+00
1.013336368665010377e+04,3.860590437292966026e+00
1.013336370756886208e+04,3.860590439020393561e+00
1.013336372848762039e+04,3.860590440747724283e+00
1.013336374940638052e+04,3.860590442474958195e+00
1.013336377032513883e+04,3.860590444202094407e+00
1.013336379124389714e+04,3.860590445929134695e+00
1.013336381216265545e+04,3.860590447656076840e+00
1.013336383308141376e+04,3.860590449382922618e+00
1.013336385400017207e+04,3.860590451109671140e+00
1.013336387491893038e+04,3.860590452836322406e+00
1.013336389583768869e+04,3.860590454562876417e+00
1.013336391675644882e+04,3.860590456289334504e+00
1.013336393767520713e+04,3.860590458015695337e+00
1.013336395859396544e+04,3.860590459741958913e+00
1.013336397951272374e+04,3.860590461468124790e+00
1.013336400043148205e+04,3.860590463194194744e+00
1.013336402135024036e+04,3.860590464920166553e+00
1.013336404226899867e+04,3.860590466646041996e+00
1.013336406318775698e+04,3.860590468371820627e+00
1.013336408410651711e+04,3.860590470097501115e+00
1.013336410502527542e+04,3.860590471823086123e+00
1.013336412594403373e+04,3.860590473548572987e+00
1.013336414686279204e+04,3.860590475273963484e+00
1.013336416778155035e+04,3.860590476999256726e+00
1.013336418870030866e+04,3.860590478724453156e+00
1.013336420961906697e+04,3.860590480449551887e+00
1.013336423053782528e+04,3.860590482174553806e+00
1.013336425145658541e+04,3.860590483899458913e+00
1.013336427237534372e+04,3.860590485624267210e+00
1.013336429329410203e+04,3.860590487348978250e+00
1.013336431421286034e+04,3.860590489073592035e+00
1.013336433513161865e+04,3.860590490798109009e+00
1.013336435605037695e+04,3.860590492522528727e+00
1.013336437696913526e+04,3.860590494246852078e+00
1.013336439788789539e+04,3.860590495971077285e+00
1.013336441880665370e+04,3.860590497695206569e+00
1.013336443972541201e+04,3.860590499419238153e+00
1.013336446064417032e+04,3.860590501143172926e+00
1.013336448156292863e+04,3.860590502867009999e+00
1.013336450248168694e+04,3.860590504590751149e+00
1.013336452340044525e+04,3.860590506314394599e+00
1.013336454431920356e+04,3.860590508037941238e+00
1.013336456523796369e+04,3.860590509761390621e+00
1.013336458615672200e+04,3.860590511484742748e+00
1.013336460707548031e+04,3.860590513207998509e+00
1.013336462799423862e+04,3.860590514931157013e+00
1.013336464891299693e+04,3.860590516654218263e+00
1.013336466983175524e+04,3.860590518377181812e+00
